"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-12-18 12:00,0.289988611,1.216723889,-0.926735278,1.216723889,1.216723889
2015-12-18 11:00,0.354642500,0.675572222,-0.320929722,0.675572222,0.675572222
2015-12-18 10:00,0.637438611,0.117556944,0.519881667,0.117556944,0.117556944
2015-12-18 09:00,0.852633889,0.055952500,0.796681389,0.055952500,0.055952500
2015-12-18 08:00,0.773166667,0.001698333,0.769173889,0.001698333,0.003992778
2015-12-18 07:00,0.453035833,-0.004000278,0.453035833,-0.004000278,-0.000000000
2015-12-18 06:00,0.634540556,-0.004000000,0.634540556,-0.004000000,-0.000000000
2015-12-18 05:00,0.369612222,-0.004000000,0.369612222,-0.004000000,-0.000000000
2015-12-18 04:00,0.362851667,-0.004000000,0.362851667,-0.004000000,-0.000000000
2015-12-18 03:00,0.285535556,-0.004000000,0.285535556,-0.004000000,-0.000000000
2015-12-18 02:00,0.335294722,-0.004000000,0.335294722,-0.004000000,-0.000000000
2015-12-18 01:00,0.458273611,-0.004000000,0.458273611,-0.004000000,-0.000000000
2015-12-18 00:00,0.454940278,-0.004000000,0.454940278,-0.004000000,-0.000000000
2015-12-17 23:00,0.468107500,-0.004000000,0.468107500,-0.004000000,-0.000000000
2015-12-17 22:00,0.526575278,-0.004000556,0.526575278,-0.004000556,-0.000000000
2015-12-17 21:00,0.490848056,-0.004000278,0.490848056,-0.004000278,-0.000000000
2015-12-17 20:00,0.490813889,-0.004000833,0.490813889,-0.004000833,-0.000000000
2015-12-17 19:00,0.485795278,-0.004000556,0.485795278,-0.004000556,-0.000000000
2015-12-17 18:00,0.503827778,-0.004013333,0.503827778,-0.004013333,-0.000000000
2015-12-17 17:00,0.529690000,0.009021944,0.519064722,0.009021944,0.010625278
2015-12-17 16:00,0.405016111,0.039948611,0.365067500,0.039948611,0.039948611
2015-12-17 15:00,0.413119167,0.471647222,-0.058528056,0.471647222,0.471647222
2015-12-17 14:00,0.393550556,0.949321111,-0.555770556,0.949321111,0.949321111
2015-12-17 13:00,0.408345833,1.256338056,-0.847992222,1.256338056,1.256338056
2015-12-17 12:00,0.401004167,1.229538611,-0.828534444,1.229538611,1.229538611
2015-12-17 11:00,0.413844722,0.678088333,-0.264243611,0.678088333,0.678088333
2015-12-17 10:00,0.408231667,0.101403889,0.306827778,0.101403889,0.101403889
2015-12-17 09:00,0.488344167,0.041654167,0.446690000,0.041654167,0.041654167
2015-12-17 08:00,0.661228889,-0.002385833,0.660353611,-0.002385833,0.000875278
2015-12-17 07:00,0.459886111,-0.004000556,0.459886111,-0.004000556,-0.000000000
2015-12-17 06:00,0.545600833,-0.004000000,0.545600833,-0.004000000,-0.000000000
2015-12-17 05:00,0.383586667,-0.004000000,0.383586667,-0.004000000,-0.000000000
2015-12-17 04:00,0.389435000,-0.004000000,0.389435000,-0.004000000,-0.000000000
2015-12-17 03:00,0.359477778,-0.004000000,0.359477778,-0.004000000,-0.000000000
2015-12-17 02:00,0.382280000,-0.004000000,0.382280000,-0.004000000,-0.000000000
2015-12-17 01:00,0.361055556,-0.004000000,0.361055556,-0.004000000,-0.000000000
2015-12-17 00:00,0.368407500,-0.004000000,0.368407500,-0.004000000,-0.000000000
2015-12-16 23:00,0.422097222,-0.004000000,0.422097222,-0.004000000,-0.000000000
2015-12-16 22:00,0.525895278,-0.004000000,0.525895278,-0.004000000,-0.000000000
2015-12-16 21:00,0.689034444,-0.003993333,0.689034444,-0.003993333,-0.000000000
2015-12-16 20:00,0.688631111,-0.003999722,0.688631111,-0.003999722,-0.000000000
2015-12-16 19:00,0.719519722,-0.003995000,0.719519722,-0.003995000,-0.000000000
2015-12-16 18:00,0.747813889,-0.004009722,0.747813889,-0.004009722,-0.000000000
2015-12-16 17:00,0.430646944,0.008197778,0.421043333,0.008197778,0.009603611
2015-12-16 16:00,0.408747500,0.034811111,0.373936389,0.034811111,0.034811111
2015-12-16 15:00,0.414371111,0.466555833,-0.052184722,0.466555833,0.466555833
2015-12-16 14:00,0.401153889,0.931406944,-0.530253056,0.931406944,0.931406944
2015-12-16 13:00,0.388564722,1.230908611,-0.842343889,1.230908611,1.230908611
2015-12-16 12:00,0.403099444,1.207715278,-0.804615833,1.207715278,1.207715278
2015-12-16 11:00,0.395251111,0.659121944,-0.263870833,0.659121944,0.659121944
2015-12-16 10:00,0.415596111,0.191568611,0.224027500,0.191568611,0.191568611
2015-12-16 09:00,0.427429167,0.095624167,0.331805000,0.095624167,0.095624167
2015-12-16 08:00,0.442077778,0.009234167,0.430829722,0.009234167,0.011248056
2015-12-16 07:00,0.589677500,-0.003999722,0.589677500,-0.003999722,-0.000000000
2015-12-16 06:00,0.542678889,-0.003948056,0.542678889,-0.003948056,-0.000000000
2015-12-16 05:00,0.503781389,-0.004000000,0.503781389,-0.004000000,-0.000000000
2015-12-16 04:00,0.473746944,-0.004000000,0.473746944,-0.004000000,-0.000000000
2015-12-16 03:00,0.507565833,-0.004000000,0.507565833,-0.004000000,-0.000000000
2015-12-16 02:00,0.512291389,-0.004000000,0.512291389,-0.004000000,-0.000000000
2015-12-16 01:00,0.511995000,-0.004000000,0.511995000,-0.004000000,-0.000000000
2015-12-16 00:00,0.528304167,-0.004000000,0.528304167,-0.004000000,-0.000000000
2015-12-15 23:00,0.722403611,-0.003943611,0.722403611,-0.003943611,-0.000000000
2015-12-15 22:00,0.458592500,-0.003958611,0.458592500,-0.003958611,-0.000000000
2015-12-15 21:00,0.332731389,-0.003996111,0.332731389,-0.003996111,-0.000000000
2015-12-15 20:00,0.338305000,-0.003999444,0.338305000,-0.003999444,-0.000000000
2015-12-15 19:00,0.341206667,-0.003968056,0.341206667,-0.003968056,-0.000000000
2015-12-15 18:00,0.329336389,-0.003859444,0.329336389,-0.003859444,-0.000000000
2015-12-15 17:00,0.307368333,0.014039444,0.292286389,0.014039444,0.015081944
2015-12-15 16:00,0.285377222,0.049265556,0.236111667,0.049265556,0.049265556
2015-12-15 15:00,0.290543333,0.378226111,-0.087682778,0.378226111,0.378226111
2015-12-15 14:00,0.284095000,0.868270278,-0.584175278,0.868270278,0.868270278
2015-12-15 13:00,0.261438056,1.136298611,-0.874860556,1.136298611,1.136298611
2015-12-15 12:00,0.278426389,1.154319722,-0.875893333,1.154319722,1.154319722
2015-12-15 11:00,0.286510556,0.629970833,-0.343460278,0.629970833,0.629970833
2015-12-15 10:00,0.280406944,0.102944444,0.177131389,0.102944444,0.103275556
2015-12-15 09:00,0.355591389,0.004821944,0.348540556,0.004821944,0.007050833
2015-12-15 08:00,0.403800833,0.001927500,0.399663889,0.001927500,0.004136944
2015-12-15 07:00,0.292484167,-0.004000000,0.292484167,-0.004000000,-0.000000000
2015-12-15 06:00,0.362612778,-0.003999444,0.362612778,-0.003999444,-0.000000000
2015-12-15 05:00,0.386144167,-0.003999722,0.386144167,-0.003999722,-0.000000000
2015-12-15 04:00,0.384904167,-0.004000000,0.384904167,-0.004000000,-0.000000000
2015-12-15 03:00,0.386045278,-0.004000000,0.386045278,-0.004000000,-0.000000000
2015-12-15 02:00,0.380622500,-0.004000000,0.380622500,-0.004000000,-0.000000000
2015-12-15 01:00,0.397819444,-0.004000000,0.397819444,-0.004000000,-0.000000000
2015-12-15 00:00,0.379086111,-0.004000000,0.379086111,-0.004000000,-0.000000000
2015-12-14 23:00,0.413535278,-0.004000000,0.413535278,-0.004000000,-0.000000000
2015-12-14 22:00,0.525008333,-0.004000000,0.525008333,-0.004000000,-0.000000000
2015-12-14 21:00,0.464440833,-0.004000000,0.464440833,-0.004000000,-0.000000000
2015-12-14 20:00,0.414277778,-0.003999444,0.414277778,-0.003999444,-0.000000000
2015-12-14 19:00,0.322363333,-0.003999444,0.322363333,-0.003999444,-0.000000000
2015-12-14 18:00,0.369667500,-0.003879722,0.369667500,-0.003879722,-0.000000000
2015-12-14 17:00,0.289670000,0.007123889,0.281146111,0.007123889,0.008523889
2015-12-14 16:00,0.297825278,0.033267222,0.264558056,0.033267222,0.033267222
2015-12-14 15:00,0.298817500,0.404284722,-0.105467222,0.404284722,0.404284722
2015-12-14 14:00,0.281118889,0.898656389,-0.617537500,0.898656389,0.898656389
2015-12-14 13:00,0.269925833,1.202014167,-0.932088333,1.202014167,1.202014167
2015-12-14 12:00,0.286397500,1.196027222,-0.909629722,1.196027222,1.196027222
2015-12-14 11:00,0.279946944,0.685367222,-0.405420278,0.685367222,0.685367222
2015-12-14 10:00,0.279595000,0.091998611,0.187596389,0.091998611,0.091998611
2015-12-14 09:00,0.372834167,0.030971389,0.341862778,0.030971389,0.030971389
2015-12-14 08:00,0.423817778,-0.001959444,0.423182500,-0.001959444,0.000635278
2015-12-14 07:00,0.495033889,-0.003951667,0.495033889,-0.003951667,-0.000000000
2015-12-14 06:00,0.403970556,-0.004000000,0.403970556,-0.004000000,-0.000000000
2015-12-14 05:00,0.374032500,-0.004000000,0.374032500,-0.004000000,-0.000000000
2015-12-14 04:00,0.380911667,-0.003999722,0.380911667,-0.003999722,-0.000000000
2015-12-14 03:00,0.405966944,-0.004000000,0.405966944,-0.004000000,-0.000000000
2015-12-14 02:00,0.372169722,-0.004000000,0.372169722,-0.004000000,-0.000000000
2015-12-14 01:00,0.392367222,-0.004000000,0.392367222,-0.004000000,-0.000000000
2015-12-14 00:00,0.486041667,-0.004000000,0.486041667,-0.004000000,-0.000000000
2015-12-13 23:00,0.728300556,-0.004041389,0.728300556,-0.004041389,-0.000000000
2015-12-13 22:00,0.913381389,-0.004171389,0.913381389,-0.004171389,-0.000000000
2015-12-13 21:00,0.830904167,-0.004155278,0.830904167,-0.004155278,-0.000000000
2015-12-13 20:00,0.825914444,-0.003439444,0.825914444,-0.003439444,-0.000000000
2015-12-13 19:00,0.547165278,-0.003943611,0.547165278,-0.003943611,-0.000000000
2015-12-13 18:00,0.433321667,-0.003857222,0.433321667,-0.003857222,-0.000000000
2015-12-13 17:00,0.458979167,0.017930556,0.439510833,0.017930556,0.019468333
2015-12-13 16:00,0.586471944,0.124954167,0.461517778,0.124954167,0.124954167
2015-12-13 15:00,0.536810000,0.195196944,0.341613056,0.195196944,0.195196944
2015-12-13 14:00,0.462470000,0.241546389,0.220923611,0.241546389,0.241546389
2015-12-13 13:00,0.383146111,0.196343056,0.186803056,0.196343056,0.196343056
2015-12-13 12:00,0.387815833,0.202717500,0.185098333,0.202717500,0.202717500
2015-12-13 11:00,0.397446111,0.234234722,0.163211389,0.234234722,0.234234722
2015-12-13 10:00,0.442969167,0.040699167,0.402270000,0.040699167,0.040699167
2015-12-13 09:00,0.545647222,0.000674167,0.542764722,0.000674167,0.002882500
2015-12-13 08:00,0.568789444,-0.003605000,0.568789444,-0.003605000,-0.000000000
2015-12-13 07:00,0.504683611,-0.003958889,0.504683611,-0.003958889,-0.000000000
2015-12-13 06:00,0.316236111,-0.004000000,0.316236111,-0.004000000,-0.000000000
2015-12-13 05:00,0.400108056,-0.004000000,0.400108056,-0.004000000,-0.000000000
2015-12-13 04:00,0.407345556,-0.004000000,0.407345556,-0.004000000,-0.000000000
2015-12-13 03:00,0.386151389,-0.004000000,0.386151389,-0.004000000,-0.000000000
2015-12-13 02:00,0.386843056,-0.004000000,0.386843056,-0.004000000,-0.000000000
2015-12-13 01:00,0.385902500,-0.004000000,0.385902500,-0.004000000,-0.000000000
2015-12-13 00:00,0.412360278,-0.004000000,0.412360278,-0.004000000,-0.000000000
2015-12-12 23:00,0.432523889,-0.004000000,0.432523889,-0.004000000,-0.000000000
2015-12-12 22:00,0.520337778,-0.004000000,0.520337778,-0.004000000,-0.000000000
2015-12-12 21:00,0.583085556,-0.003923333,0.583085556,-0.003923333,-0.000000000
2015-12-12 20:00,0.531413889,-0.003971667,0.531413889,-0.003971667,-0.000000000
2015-12-12 19:00,0.532716667,-0.003962222,0.532716667,-0.003962222,-0.000000000
2015-12-12 18:00,0.428410000,-0.003950278,0.428410000,-0.003950278,-0.000000000
2015-12-12 17:00,0.287652222,0.013006667,0.272989722,0.013006667,0.014662500
2015-12-12 16:00,0.287871111,0.100594167,0.187276944,0.100594167,0.100594167
2015-12-12 15:00,0.288120556,0.143383333,0.144737222,0.143383333,0.143383333
2015-12-12 14:00,0.303535278,0.220425833,0.083109444,0.220425833,0.220425833
2015-12-12 13:00,0.305774444,0.188195556,0.117578889,0.188195556,0.188195556
2015-12-12 12:00,0.301195833,0.196378889,0.104816944,0.196378889,0.196378889
2015-12-12 11:00,0.283563889,0.158130833,0.125433056,0.158130833,0.158130833
2015-12-12 10:00,0.289040833,0.093540556,0.195500278,0.093540556,0.093540556
2015-12-12 09:00,0.290832778,0.019272222,0.271056944,0.019272222,0.019775833
2015-12-12 08:00,0.304373889,-0.003197222,0.304242500,-0.003197222,0.000131389
2015-12-12 07:00,0.358372222,-0.004000000,0.358372222,-0.004000000,-0.000000000
2015-12-12 06:00,0.320270556,-0.004000000,0.320270556,-0.004000000,-0.000000000
2015-12-12 05:00,0.308024722,-0.004000000,0.308024722,-0.004000000,-0.000000000
2015-12-12 04:00,0.296374167,-0.004000000,0.296374167,-0.004000000,-0.000000000
2015-12-12 03:00,0.298356389,-0.004000000,0.298356389,-0.004000000,-0.000000000
2015-12-12 02:00,0.299196111,-0.004000000,0.299196111,-0.004000000,-0.000000000
2015-12-12 01:00,0.301941944,-0.004000000,0.301941944,-0.004000000,-0.000000000
2015-12-12 00:00,0.316324444,-0.004000000,0.316324444,-0.004000000,-0.000000000
2015-12-11 23:00,0.314836667,-0.004000000,0.314836667,-0.004000000,-0.000000000
2015-12-11 22:00,0.312700278,-0.004000000,0.312700278,-0.004000000,-0.000000000
2015-12-11 21:00,0.295817222,-0.004000000,0.295817222,-0.004000000,-0.000000000
2015-12-11 20:00,0.295250556,-0.004000000,0.295250556,-0.004000000,-0.000000000
2015-12-11 19:00,0.296055278,-0.004000000,0.296055278,-0.004000000,-0.000000000
2015-12-11 18:00,0.295122222,-0.003965278,0.295122222,-0.003965278,-0.000000000
2015-12-11 17:00,0.301711389,0.027206389,0.273992778,0.027206389,0.027718611
2015-12-11 16:00,0.401845833,0.077049722,0.324796111,0.077049722,0.077049722
2015-12-11 15:00,0.424713056,0.383538611,0.041174444,0.383538611,0.383538611
2015-12-11 14:00,0.894893056,0.877428056,0.017465000,0.877428056,0.877428056
2015-12-11 13:00,0.464289167,1.149423333,-0.685134167,1.149423333,1.149423333
2015-12-11 12:00,0.299361944,1.148816944,-0.849455000,1.148816944,1.148816944
2015-12-11 11:00,0.298642500,0.750131389,-0.451488889,0.750131389,0.750131389
2015-12-11 10:00,0.320111944,0.298502222,0.021609722,0.298502222,0.298502222
2015-12-11 09:00,0.440743333,0.142578889,0.298164444,0.142578889,0.142578889
2015-12-11 08:00,0.425566389,0.011619167,0.411868889,0.011619167,0.013697500
2015-12-11 07:00,0.411604444,-0.004000000,0.411604444,-0.004000000,-0.000000000
2015-12-11 06:00,0.447984722,-0.004000278,0.447984722,-0.004000278,-0.000000000
2015-12-11 05:00,0.368025556,-0.004000000,0.368025556,-0.004000000,-0.000000000
2015-12-11 04:00,0.370117500,-0.004000000,0.370117500,-0.004000000,-0.000000000
2015-12-11 03:00,0.371179444,-0.004000000,0.371179444,-0.004000000,-0.000000000
2015-12-11 02:00,0.372885556,-0.004000000,0.372885556,-0.004000000,-0.000000000
2015-12-11 01:00,0.376328611,-0.004000000,0.376328611,-0.004000000,-0.000000000
2015-12-11 00:00,0.491300278,-0.004081111,0.491300278,-0.004081111,-0.000000000
2015-12-10 23:00,0.605736389,-0.004063611,0.605736389,-0.004063611,-0.000000000
2015-12-10 22:00,0.482183611,-0.004000000,0.482183611,-0.004000000,-0.000000000
2015-12-10 21:00,0.311985556,-0.003999722,0.311985556,-0.003999722,-0.000000000
2015-12-10 20:00,0.311083333,-0.003999722,0.311083333,-0.003999722,-0.000000000
2015-12-10 19:00,0.308611389,-0.004000000,0.308611389,-0.004000000,-0.000000000
2015-12-10 18:00,0.296906111,-0.003988333,0.296906111,-0.003988333,-0.000000000
2015-12-10 17:00,0.284399444,0.006506111,0.275963611,0.006506111,0.008435833
2015-12-10 16:00,0.283255278,0.043461111,0.239794167,0.043461111,0.043461111
2015-12-10 15:00,0.316721389,0.356015000,-0.039293611,0.356015000,0.356015000
2015-12-10 14:00,0.423096944,0.810845556,-0.387748611,0.810845556,0.810845556
2015-12-10 13:00,0.271880000,1.131658889,-0.859778889,1.131658889,1.131658889
2015-12-10 12:00,0.275218333,0.840998889,-0.565780556,0.840998889,0.840998889
2015-12-10 11:00,0.277939722,0.544158889,-0.266219167,0.544158889,0.544158889
2015-12-10 10:00,0.279866944,0.358252222,-0.078385278,0.358252222,0.358252222
2015-12-10 09:00,0.323268056,0.131145556,0.192122500,0.131145556,0.131145556
2015-12-10 08:00,0.288680278,0.010686944,0.275959444,0.010686944,0.012720833
2015-12-10 07:00,0.706689167,-0.003912222,0.706689167,-0.003912222,-0.000000000
2015-12-10 06:00,0.488370278,-0.003974444,0.488370278,-0.003974444,-0.000000000
2015-12-10 05:00,0.439345278,-0.003963056,0.439345278,-0.003963056,-0.000000000
2015-12-10 04:00,0.394666667,-0.004000000,0.394666667,-0.004000000,-0.000000000
2015-12-10 03:00,0.380414167,-0.004000000,0.380414167,-0.004000000,-0.000000000
2015-12-10 02:00,0.384775833,-0.004000000,0.384775833,-0.004000000,-0.000000000
2015-12-10 01:00,0.365455278,-0.003999722,0.365455278,-0.003999722,-0.000000000
2015-12-10 00:00,0.376122500,-0.003999722,0.376122500,-0.003999722,-0.000000000
2015-12-09 23:00,0.371580556,-0.003999722,0.371580556,-0.003999722,-0.000000000
2015-12-09 22:00,0.388937222,-0.003995000,0.388937222,-0.003995000,-0.000000000
2015-12-09 21:00,0.435720278,-0.003951667,0.435720278,-0.003951667,-0.000000000
2015-12-09 20:00,0.384081667,-0.003999722,0.384081667,-0.003999722,-0.000000000
2015-12-09 19:00,0.298795000,-0.003997500,0.298795000,-0.003997500,-0.000000000
2015-12-09 18:00,0.291947778,-0.003985278,0.291947778,-0.003985278,-0.000000000
2015-12-09 17:00,0.297439444,0.001059722,0.293451111,0.001059722,0.003988333
2015-12-09 16:00,0.278976389,0.109831389,0.169145000,0.109831389,0.109831389
2015-12-09 15:00,0.270997500,0.246411389,0.024586111,0.246411389,0.246411389
2015-12-09 14:00,0.267221389,0.674438611,-0.407217222,0.674438611,0.674438611
2015-12-09 13:00,0.279618889,0.771005556,-0.491386667,0.771005556,0.771005556
2015-12-09 12:00,0.284336667,0.976326389,-0.691989722,0.976326389,0.976326389
2015-12-09 11:00,0.289633611,0.511357500,-0.221723889,0.511357500,0.511357500
2015-12-09 10:00,0.270827778,0.304343333,-0.033515556,0.304343333,0.304343333
2015-12-09 09:00,0.301775556,0.140605833,0.161169722,0.140605833,0.140605833
2015-12-09 08:00,0.536222222,0.015882778,0.519124444,0.015882778,0.017097778
2015-12-09 07:00,0.760071111,-0.003821667,0.760071111,-0.003821667,-0.000000000
2015-12-09 06:00,0.551200000,-0.003940278,0.551200000,-0.003940278,-0.000000000
2015-12-09 05:00,0.391610833,-0.003999444,0.391610833,-0.003999444,-0.000000000
2015-12-09 04:00,0.403599444,-0.004000000,0.403599444,-0.004000000,-0.000000000
2015-12-09 03:00,0.406213889,-0.003999444,0.406213889,-0.003999444,-0.000000000
2015-12-09 02:00,0.401868611,-0.003999444,0.401868611,-0.003999444,-0.000000000
2015-12-09 01:00,0.392135833,-0.003998611,0.392135833,-0.003998611,-0.000000000
2015-12-09 00:00,0.440965278,-0.004000000,0.440965278,-0.004000000,-0.000000000
2015-12-08 23:00,0.627438056,-0.004003611,0.627438056,-0.004003611,-0.000000000
2015-12-08 22:00,1.070551667,-0.003991389,1.070551667,-0.003991389,-0.000000000
2015-12-08 21:00,0.652399444,-0.004000000,0.652399444,-0.004000000,-0.000000000
2015-12-08 20:00,0.772671389,-0.004002222,0.772671389,-0.004002222,-0.000000000
2015-12-08 19:00,0.671471111,-0.003961111,0.671471111,-0.003961111,-0.000000000
2015-12-08 18:00,0.578941111,-0.003941667,0.578941111,-0.003941667,-0.000000000
2015-12-08 17:00,0.336964722,0.031763333,0.303965556,0.031763333,0.032999167
2015-12-08 16:00,0.299143611,0.134014722,0.165128889,0.134014722,0.134014722
2015-12-08 15:00,0.298367500,0.413050833,-0.114683333,0.413050833,0.413050833
2015-12-08 14:00,0.283278611,0.886440278,-0.603161667,0.886440278,0.886440278
