"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-12-15 23:00,4.909584167,-0.005358333,4.914942500,-0.005358333
2015-12-15 22:00,6.031552222,-0.004232778,6.035785000,-0.004232778
2015-12-15 21:00,5.848540000,-0.003375278,5.851915278,-0.003375278
2015-12-15 20:00,6.183514167,-0.003745833,6.187260000,-0.003745833
2015-12-15 19:00,3.643907778,-0.004286389,3.648194167,-0.004286389
2015-12-15 18:00,3.187873611,0.048075833,3.139797778,0.048075833
2015-12-15 17:00,1.813719167,0.887929722,0.925789444,0.887929722
2015-12-15 16:00,2.196231389,3.067568333,-0.871336944,3.067568333
2015-12-15 15:00,1.703023333,4.204799444,-2.501776111,4.204799444
2015-12-15 14:00,3.328946389,3.533404167,-0.204457778,3.533404167
2015-12-15 13:00,5.552040000,1.252720000,4.299320000,1.252720000
2015-12-15 12:00,3.199948333,1.240622778,1.959325556,1.240622778
2015-12-15 11:00,1.741598056,1.310816667,0.430781389,1.310816667
2015-12-15 10:00,1.393586667,0.856673889,0.536912778,0.856673889
2015-12-15 09:00,2.445519167,0.351345278,2.094173889,0.351345278
2015-12-15 08:00,1.405132500,0.021142222,1.383990278,0.021142222
2015-12-15 07:00,2.839280556,-0.005451111,2.844731667,-0.005451111
2015-12-15 06:00,1.253538056,-0.004717222,1.258255278,-0.004717222
2015-12-15 05:00,1.789116111,-0.004801944,1.793918056,-0.004801944
2015-12-15 04:00,1.125104722,-0.004936667,1.130041389,-0.004936667
2015-12-15 03:00,1.143305000,-0.004523611,1.147828611,-0.004523611
2015-12-15 02:00,1.100582500,-0.004745833,1.105328333,-0.004745833
2015-12-15 01:00,3.712373333,-0.005081944,3.717455278,-0.005081944
2015-12-15 00:00,8.466872778,-0.004715833,8.471588611,-0.004715833
2015-12-14 23:00,8.815687778,-0.004428611,8.820116389,-0.004428611
2015-12-14 22:00,6.841318333,-0.004250000,6.845568333,-0.004250000
2015-12-14 21:00,2.251937778,-0.004002222,2.255940000,-0.004002222
2015-12-14 20:00,2.679466389,-0.003950833,2.683417222,-0.003950833
2015-12-14 19:00,3.334935278,-0.004050000,3.338985278,-0.004050000
2015-12-14 18:00,2.803609167,0.027086944,2.776522222,0.027086944
2015-12-14 17:00,4.980484167,0.929484722,4.050999444,0.929484722
2015-12-14 16:00,1.448235833,3.280385556,-1.832149722,3.280385556
2015-12-14 15:00,1.197468611,4.504169722,-3.306701111,4.504169722
2015-12-14 14:00,3.613682500,5.178155556,-1.564473056,5.178155556
2015-12-14 13:00,4.738545278,5.351194167,-0.612648889,5.351194167
2015-12-14 12:00,2.895393889,4.972112222,-2.076718333,4.972112222
2015-12-14 11:00,1.294142778,4.169113056,-2.874970278,4.169113056
2015-12-14 10:00,1.174596389,2.835656111,-1.661059722,2.835656111
2015-12-14 09:00,1.760559444,1.037609722,0.722949722,1.037609722
2015-12-14 08:00,2.918451667,0.062591944,2.855859722,0.062591944
2015-12-14 07:00,2.347063611,-0.004483333,2.351546944,-0.004483333
2015-12-14 06:00,1.180646111,-0.004305556,1.184951667,-0.004305556
2015-12-14 05:00,1.130854167,-0.004673611,1.135527778,-0.004673611
2015-12-14 04:00,2.710638611,-0.004422222,2.715060833,-0.004422222
2015-12-14 03:00,1.271660000,-0.004130278,1.275790278,-0.004130278
2015-12-14 02:00,1.372635000,-0.004359167,1.376994167,-0.004359167
2015-12-14 01:00,4.703920278,-0.004107222,4.708027500,-0.004107222
2015-12-14 00:00,4.697857778,-0.004224167,4.702081944,-0.004224167
2015-12-13 23:00,4.893885278,-0.004066944,4.897952222,-0.004066944
2015-12-13 22:00,7.299391944,-0.003717500,7.303109444,-0.003717500
2015-12-13 21:00,3.953057500,-0.003289722,3.956347222,-0.003289722
2015-12-13 20:00,4.623011111,-0.004813056,4.627824167,-0.004813056
2015-12-13 19:00,5.803934167,-0.004522500,5.808456667,-0.004522500
2015-12-13 18:00,3.591473611,0.030211944,3.561261667,0.030211944
2015-12-13 17:00,5.189650000,0.947632500,4.242017500,0.947632500
2015-12-13 16:00,3.553684444,3.376048889,0.177635556,3.376048889
2015-12-13 15:00,4.466798056,3.968271667,0.498526389,3.968271667
2015-12-13 14:00,7.575799444,2.295563056,5.280236389,2.295563056
2015-12-13 13:00,6.413857222,2.725950833,3.687906389,2.725950833
2015-12-13 12:00,3.564929444,1.961510833,1.603418611,1.961510833
2015-12-13 11:00,2.075428056,1.157234167,0.918193889,1.157234167
2015-12-13 10:00,1.181069722,0.466260278,0.714809444,0.466260278
2015-12-13 09:00,1.998070556,0.078348056,1.919722500,0.078348056
2015-12-13 08:00,1.247554167,-0.004599444,1.252153611,-0.004599444
2015-12-13 07:00,1.055716111,-0.004431944,1.060148056,-0.004431944
2015-12-13 06:00,1.148839167,-0.004504444,1.153343611,-0.004504444
2015-12-13 05:00,4.572361667,-0.004684167,4.577045833,-0.004684167
2015-12-13 04:00,2.090426389,-0.004022500,2.094448889,-0.004022500
2015-12-13 03:00,1.867571389,-0.004053611,1.871625000,-0.004053611
2015-12-13 02:00,3.234474167,-0.003999167,3.238473333,-0.003999167
2015-12-13 01:00,9.139001944,-0.003975556,9.142977500,-0.003975556
2015-12-13 00:00,6.669644722,-0.003975278,6.673620000,-0.003975278
2015-12-12 23:00,5.951660000,-0.004218889,5.955878889,-0.004218889
2015-12-12 22:00,5.895534444,-0.004000000,5.899534444,-0.004000000
2015-12-12 21:00,3.136966389,-0.004033333,3.140999722,-0.004033333
2015-12-12 20:00,5.297311667,-0.005574167,5.302885833,-0.005574167
2015-12-12 19:00,6.600369722,-0.004407500,6.604777222,-0.004407500
2015-12-12 18:00,2.316429722,-0.004896111,2.321325833,-0.004896111
2015-12-12 17:00,2.213203333,0.243171111,1.970032222,0.243171111
2015-12-12 16:00,1.982935556,0.603254167,1.379681389,0.603254167
2015-12-12 15:00,3.249225833,0.503915278,2.745310556,0.503915278
2015-12-12 14:00,4.209440278,0.576404444,3.633035833,0.576404444
2015-12-12 13:00,6.877546944,0.740890000,6.136656944,0.740890000
2015-12-12 12:00,6.299231944,0.873167778,5.426064167,0.873167778
2015-12-12 11:00,3.039937222,0.675916944,2.364020278,0.675916944
2015-12-12 10:00,2.969116389,0.284293333,2.684823056,0.284293333
2015-12-12 09:00,3.350754722,0.143758056,3.206996667,0.143758056
2015-12-12 08:00,2.745481944,-0.005081667,2.750563611,-0.005081667
2015-12-12 07:00,1.239485000,-0.004708611,1.244193611,-0.004708611
2015-12-12 06:00,1.447795278,-0.004852500,1.452647778,-0.004852500
2015-12-12 05:00,1.324308889,-0.004665833,1.328974722,-0.004665833
2015-12-12 04:00,1.417908333,-0.004911389,1.422819722,-0.004911389
2015-12-12 03:00,1.485527778,-0.004454444,1.489982222,-0.004454444
2015-12-12 02:00,1.399297222,-0.004845556,1.404142778,-0.004845556
2015-12-12 01:00,4.508328611,-0.004298889,4.512627500,-0.004298889
2015-12-12 00:00,4.843597500,-0.004194444,4.847791944,-0.004194444
2015-12-11 23:00,5.347926944,-0.004169444,5.352096389,-0.004169444
2015-12-11 22:00,6.431880833,-0.003570556,6.435451389,-0.003570556
2015-12-11 21:00,6.326738333,-0.003859722,6.330598056,-0.003859722
2015-12-11 20:00,3.755028056,-0.004603333,3.759631389,-0.004603333
2015-12-11 19:00,4.600762222,-0.004407778,4.605170000,-0.004407778
2015-12-11 18:00,2.200587778,0.055070556,2.145517222,0.055070556
2015-12-11 17:00,1.473576389,0.734181389,0.739395000,0.734181389
2015-12-11 16:00,2.517115278,2.927047500,-0.409932222,2.927047500
2015-12-11 15:00,1.814186389,3.902341389,-2.088155000,3.902341389
2015-12-11 14:00,3.214717222,4.380167500,-1.165450278,4.380167500
2015-12-11 13:00,4.384788056,2.294650278,2.090137778,2.294650278
2015-12-11 12:00,3.348808333,1.721508333,1.627300000,1.721508333
2015-12-11 11:00,2.163721944,1.316285278,0.847436667,1.316285278
2015-12-11 10:00,1.580978889,0.719705278,0.861273611,0.719705278
2015-12-11 09:00,4.794711944,0.366326389,4.428385556,0.366326389
2015-12-11 08:00,1.817522778,0.022491111,1.795031667,0.022491111
2015-12-11 07:00,1.253120000,-0.004584444,1.257704444,-0.004584444
2015-12-11 06:00,1.132898056,-0.004089444,1.136987500,-0.004089444
2015-12-11 05:00,1.187337778,-0.004175833,1.191513611,-0.004175833
2015-12-11 04:00,4.401229444,-0.004706944,4.405936389,-0.004706944
2015-12-11 03:00,4.570461667,-0.004695556,4.575157222,-0.004695556
2015-12-11 02:00,4.249916944,-0.004402778,4.254319722,-0.004402778
2015-12-11 01:00,6.571735000,-0.003832778,6.575567778,-0.003832778
2015-12-11 00:00,5.058071944,-0.004123611,5.062195556,-0.004123611
2015-12-10 23:00,7.592400278,-0.003901944,7.596302222,-0.003901944
2015-12-10 22:00,6.597489722,-0.003923333,6.601413056,-0.003923333
2015-12-10 21:00,2.687927778,-0.004000278,2.691928056,-0.004000278
2015-12-10 20:00,4.689289444,-0.005415556,4.694705000,-0.005415556
2015-12-10 19:00,2.757773889,-0.004046111,2.761820000,-0.004046111
2015-12-10 18:00,1.693430833,0.063049722,1.630381111,0.063049722
2015-12-10 17:00,1.497224167,0.795154167,0.702070000,0.795154167
2015-12-10 16:00,1.518650833,2.141821944,-0.623171111,2.141821944
2015-12-10 15:00,1.451148333,3.848743333,-2.397595000,3.848743333
2015-12-10 14:00,4.828755000,4.456012500,0.372742500,4.456012500
2015-12-10 13:00,7.177958056,4.816523056,2.361435000,4.816523056
2015-12-10 12:00,6.219599722,4.495849444,1.723750278,4.495849444
2015-12-10 11:00,2.051854167,3.119008333,-1.067154167,3.119008333
2015-12-10 10:00,2.751915278,1.051183611,1.700731667,1.051183611
2015-12-10 09:00,4.591630833,0.316493611,4.275137222,0.316493611
2015-12-10 08:00,2.840690833,0.033627500,2.807063333,0.033627500
2015-12-10 07:00,1.872879167,-0.004855556,1.877734722,-0.004855556
2015-12-10 06:00,1.172173056,-0.004554722,1.176727778,-0.004554722
2015-12-10 05:00,1.358565000,-0.004641944,1.363206944,-0.004641944
2015-12-10 04:00,1.202606667,-0.004238056,1.206844722,-0.004238056
2015-12-10 03:00,1.862091389,-0.004298889,1.866390278,-0.004298889
2015-12-10 02:00,1.254331389,-0.004399167,1.258730556,-0.004399167
2015-12-10 01:00,3.540133889,-0.004475556,3.544609444,-0.004475556
2015-12-10 00:00,4.650766389,-0.004745556,4.655511944,-0.004745556
2015-12-09 23:00,8.335327500,-0.004536944,8.339864444,-0.004536944
2015-12-09 22:00,5.029533333,-0.004001111,5.033534444,-0.004001111
2015-12-09 21:00,2.449674167,-0.004944167,2.454618333,-0.004944167
2015-12-09 20:00,2.224494722,-0.004015556,2.228510278,-0.004015556
2015-12-09 19:00,2.843383889,-0.004498333,2.847882222,-0.004498333
2015-12-09 18:00,2.006948611,0.052057778,1.954890833,0.052057778
2015-12-09 17:00,1.433212500,0.671173333,0.762039167,0.671173333
2015-12-09 16:00,1.824424722,2.738281667,-0.913856944,2.738281667
2015-12-09 15:00,1.732638611,3.773790833,-2.041152222,3.773790833
2015-12-09 14:00,4.948771111,3.757902778,1.190868333,3.757902778
2015-12-09 13:00,4.593535000,4.819991111,-0.226456111,4.819991111
2015-12-09 12:00,3.047647222,4.689093611,-1.641446389,4.689093611
2015-12-09 11:00,2.010910000,4.048025000,-2.037115000,4.048025000
2015-12-09 10:00,3.113320000,2.769098333,0.344221667,2.769098333
2015-12-09 09:00,2.470422778,1.046959167,1.423463611,1.046959167
2015-12-09 08:00,3.923100000,0.072712500,3.850387500,0.072712500
2015-12-09 07:00,2.536721667,-0.004813333,2.541535000,-0.004813333
2015-12-09 06:00,1.783127222,-0.004435000,1.787562222,-0.004435000
2015-12-09 05:00,1.535686667,-0.004533889,1.540220556,-0.004533889
2015-12-09 04:00,1.242841389,-0.004502222,1.247343611,-0.004502222
2015-12-09 03:00,3.746017500,-0.003543611,3.749561111,-0.003543611
2015-12-09 02:00,3.606717222,-0.003977778,3.610695000,-0.003977778
2015-12-09 01:00,9.888261944,-0.003815833,9.892077778,-0.003815833
2015-12-09 00:00,6.043679722,-0.004803056,6.048482778,-0.004803056
2015-12-08 23:00,5.825593333,-0.005561944,5.831155278,-0.005561944
2015-12-08 22:00,5.885215000,-0.005312778,5.890527778,-0.005312778
2015-12-08 21:00,1.968509444,-0.005608333,1.974117778,-0.005608333
2015-12-08 20:00,3.844693889,-0.006134444,3.850828333,-0.006134444
2015-12-08 19:00,2.427999167,-0.005634444,2.433633611,-0.005634444
2015-12-08 18:00,1.811100278,0.032213333,1.778886944,0.032213333
2015-12-08 17:00,1.403597778,0.863158889,0.540438889,0.863158889
2015-12-08 16:00,1.868788333,3.110799167,-1.242010833,3.110799167
2015-12-08 15:00,3.378892222,4.320091944,-0.941199722,4.320091944
2015-12-08 14:00,4.484448333,5.027425000,-0.542976667,5.027425000
2015-12-08 13:00,4.694161667,5.251782222,-0.557620556,5.251782222
2015-12-08 12:00,3.609016111,4.942356944,-1.333340833,4.942356944
2015-12-08 11:00,1.699874444,4.139620278,-2.439745833,4.139620278
2015-12-08 10:00,1.254938889,2.803733889,-1.548795000,2.803733889
2015-12-08 09:00,2.987199167,1.092415556,1.894783611,1.092415556
2015-12-08 08:00,7.489976111,0.087398056,7.402578056,0.087398056
2015-12-08 07:00,1.717216667,-0.004660556,1.721877222,-0.004660556
2015-12-08 06:00,1.488483611,-0.004651111,1.493134722,-0.004651111
2015-12-08 05:00,1.190119444,-0.004303333,1.194422778,-0.004303333
2015-12-08 04:00,1.667191389,-0.004903611,1.672095000,-0.004903611
2015-12-08 03:00,1.182204722,-0.004330833,1.186535556,-0.004330833
2015-12-08 02:00,1.159598056,-0.004536111,1.164134167,-0.004536111
2015-12-08 01:00,3.618900833,-0.004401944,3.623302778,-0.004401944
2015-12-08 00:00,7.382888889,-0.005117778,7.388006667,-0.005117778
2015-12-07 23:00,9.908248056,-0.005335833,9.913583889,-0.005335833
2015-12-07 22:00,8.913385000,-0.003968333,8.917353333,-0.003968333
2015-12-07 21:00,2.371902500,-0.004461944,2.376364444,-0.004461944
2015-12-07 20:00,3.212011667,-0.004137222,3.216148889,-0.004137222
2015-12-07 19:00,2.627285556,-0.004682500,2.631968056,-0.004682500
2015-12-07 18:00,2.210109444,0.031066111,2.179043333,0.031066111
2015-12-07 17:00,1.477021667,0.851448889,0.625572778,0.851448889
2015-12-07 16:00,1.599640833,3.100401389,-1.500760556,3.100401389
2015-12-07 15:00,1.500985556,4.312130833,-2.811145278,4.312130833
2015-12-07 14:00,4.326938056,5.006547222,-0.679609167,5.006547222
2015-12-07 13:00,5.105875000,5.238413889,-0.132538889,5.238413889
2015-12-07 12:00,3.142753056,4.967121389,-1.824368333,4.967121389
2015-12-07 11:00,1.814949167,4.209683889,-2.394734722,4.209683889
2015-12-07 10:00,1.311383889,2.898391944,-1.587008056,2.898391944
2015-12-07 09:00,5.411411944,1.146340278,4.265071667,1.146340278
2015-12-07 08:00,9.358239167,0.090818056,9.267421111,0.090818056
2015-12-07 07:00,1.283342222,-0.004578889,1.287921111,-0.004578889
2015-12-07 06:00,1.109599722,-0.004466944,1.114066667,-0.004466944
2015-12-07 05:00,1.259582778,-0.004355278,1.263938056,-0.004355278
2015-12-07 04:00,3.212828056,-0.004388889,3.217216944,-0.004388889
2015-12-07 03:00,5.513463611,-0.002840556,5.516304167,-0.002840556
2015-12-07 02:00,2.703860556,-0.003351944,2.707212500,-0.003351944
2015-12-07 01:00,5.313821944,-0.004929444,5.318751389,-0.004929444
2015-12-07 00:00,4.960172222,-0.006131389,4.966303611,-0.006131389
2015-12-06 23:00,5.530420000,-0.006277778,5.536697778,-0.006277778
2015-12-06 22:00,4.785658889,-0.005970278,4.791629167,-0.005970278
2015-12-06 21:00,2.270013333,-0.006006389,2.276019722,-0.006006389
2015-12-06 20:00,4.094912500,-0.007227778,4.102140278,-0.007227778
2015-12-06 19:00,3.792078333,-0.006738889,3.798817222,-0.006738889
2015-12-06 18:00,3.152838611,0.036490278,3.116348333,0.036490278
2015-12-06 17:00,2.914335278,0.840476389,2.073858889,0.840476389
2015-12-06 16:00,2.888904722,3.033447222,-0.144542500,3.033447222
2015-12-06 15:00,2.903573889,4.225118889,-1.321545000,4.225118889
2015-12-06 14:00,5.771671111,4.887035833,0.884635278,4.887035833
2015-12-06 13:00,4.600746389,5.045409444,-0.444663056,5.045409444
2015-12-06 12:00,3.072477778,4.591369722,-1.518891944,4.591369722
2015-12-06 11:00,1.951239722,4.059814444,-2.108574722,4.059814444
2015-12-06 10:00,3.100435833,2.763468611,0.336967222,2.763468611
2015-12-06 09:00,2.174422222,1.097857500,1.076564722,1.097857500
2015-12-06 08:00,2.303301111,0.092778056,2.210523056,0.092778056
2015-12-06 07:00,1.207215000,-0.004331667,1.211546667,-0.004331667
2015-12-06 06:00,1.172338889,-0.004443333,1.176782222,-0.004443333
2015-12-06 05:00,1.250320278,-0.004490556,1.254810833,-0.004490556
2015-12-06 04:00,1.190658889,-0.004594444,1.195253333,-0.004594444
2015-12-06 03:00,1.250619444,-0.004442222,1.255061667,-0.004442222
2015-12-06 02:00,1.406571389,-0.004921389,1.411492778,-0.004921389
2015-12-06 01:00,5.529054167,-0.004401944,5.533456111,-0.004401944
2015-12-06 00:00,8.365118889,-0.004615556,8.369734444,-0.004615556
2015-12-05 23:00,5.356690278,-0.004464167,5.361154444,-0.004464167
2015-12-05 22:00,5.296588333,-0.004237500,5.300825833,-0.004237500
2015-12-05 21:00,9.072361111,-0.004492500,9.076853611,-0.004492500
2015-12-05 20:00,10.409110556,-0.006262778,10.415373333,-0.006262778
2015-12-05 19:00,6.446465278,-0.005833889,6.452299167,-0.005833889
2015-12-05 18:00,5.218164722,0.049777222,5.168387500,0.049777222
2015-12-05 17:00,4.724254722,0.862277500,3.861977222,0.862277500
2015-12-05 16:00,1.991163333,2.971480278,-0.980316944,2.971480278
2015-12-05 15:00,3.401448889,4.350571667,-0.949122778,4.350571667
2015-12-05 14:00,5.900620000,5.147962778,0.752657222,5.147962778
2015-12-05 13:00,9.306946389,5.009760278,4.297186111,5.009760278
2015-12-05 12:00,4.103532778,4.867792778,-0.764260000,4.867792778
2015-12-05 11:00,2.412468056,4.056701944,-1.644233889,4.056701944
2015-12-05 10:00,1.452011944,2.892647778,-1.440635833,2.892647778
2015-12-05 09:00,3.975355556,1.246751111,2.728604444,1.246751111
2015-12-05 08:00,3.171681944,0.158494444,3.013187500,0.158494444
2015-12-05 07:00,3.974219722,-0.004576111,3.978795833,-0.004576111
2015-12-05 06:00,3.446626111,-0.004878611,3.451504722,-0.004878611
2015-12-05 05:00,2.041542500,-0.004629722,2.046172222,-0.004629722
2015-12-05 04:00,1.818535000,-0.003573889,1.822108889,-0.003573889
2015-12-05 03:00,2.203158611,-0.003515556,2.206674167,-0.003515556
2015-12-05 02:00,1.323489444,-0.004591111,1.328080556,-0.004591111
2015-12-05 01:00,3.318903056,-0.004928333,3.323831389,-0.004928333
2015-12-05 00:00,6.384050278,-0.005183056,6.389233333,-0.005183056
2015-12-04 23:00,4.446588333,-0.005170833,4.451759167,-0.005170833
2015-12-04 22:00,4.592395278,-0.003772500,4.596167778,-0.003772500
2015-12-04 21:00,4.366271667,-0.002953611,4.369225278,-0.002953611
2015-12-04 20:00,3.865110556,-0.005817778,3.870928333,-0.005817778
2015-12-04 19:00,3.071896111,-0.005262222,3.077158333,-0.005262222
2015-12-04 18:00,1.670342778,0.028453889,1.641888889,0.028453889
2015-12-04 17:00,2.804866389,0.904670278,1.900196111,0.904670278
2015-12-04 16:00,1.242361111,3.310646111,-2.068285000,3.310646111
2015-12-04 15:00,2.038425000,4.580812778,-2.542387778,4.580812778
2015-12-04 14:00,2.647821944,5.307056111,-2.659234167,5.307056111
2015-12-04 13:00,3.492004722,5.515852500,-2.023847778,5.515852500
2015-12-04 12:00,2.392165556,5.218506667,-2.826341111,5.218506667
2015-12-04 11:00,1.267569167,4.400904444,-3.133335278,4.400904444
2015-12-04 10:00,1.549604444,3.044455000,-1.494850556,3.044455000
2015-12-04 09:00,1.406368611,1.268034167,0.138334444,1.268034167
2015-12-04 08:00,4.245187500,0.105518056,4.139669444,0.105518056
2015-12-04 07:00,4.502710556,-0.004875556,4.507586111,-0.004875556
2015-12-04 06:00,3.713335000,-0.004775000,3.718110000,-0.004775000
2015-12-04 05:00,2.237574722,-0.004933333,2.242508056,-0.004933333
2015-12-04 04:00,1.914184444,-0.005166389,1.919350833,-0.005166389
2015-12-04 03:00,1.187159722,-0.004869722,1.192029444,-0.004869722
