"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-12-16 01:00,0.359215000,-0.001004722,0.360219722,-0.001004722
2015-12-16 00:00,0.315350000,-0.000970278,0.316320278,-0.000970278
2015-12-15 23:00,0.237518056,-0.000981667,0.238499722,-0.000981667
2015-12-15 22:00,0.273731944,-0.001023889,0.274755833,-0.001023889
2015-12-15 21:00,0.323035278,-0.001164444,0.324199722,-0.001164444
2015-12-15 20:00,0.312297778,-0.001465833,0.313763611,-0.001465833
2015-12-15 19:00,0.416630000,-0.001405278,0.418035278,-0.001405278
2015-12-15 18:00,0.444444444,-0.001724167,0.446168611,-0.001724167
2015-12-15 17:00,1.144829722,0.001993333,1.142836389,0.001993333
2015-12-15 16:00,0.849243056,0.205304722,0.643938333,0.205304722
2015-12-15 15:00,0.560619167,0.340016111,0.220603056,0.340016111
2015-12-15 14:00,0.463235833,0.776253333,-0.313017500,0.776253333
2015-12-15 13:00,0.298624167,1.374477778,-1.075853611,1.374477778
2015-12-15 12:00,0.392997778,1.435370556,-1.042372778,1.435370556
2015-12-15 11:00,0.751621667,0.696465556,0.055156111,0.696465556
2015-12-15 10:00,0.329868056,0.202784444,0.127083611,0.202784444
2015-12-15 09:00,0.303090833,0.216218611,0.086872222,0.216218611
2015-12-15 08:00,0.290432778,0.279747778,0.010685000,0.279747778
2015-12-15 07:00,0.159686944,0.006327500,0.153359444,0.006327500
2015-12-15 06:00,0.208774722,-0.000056944,0.208831667,-0.000056944
2015-12-15 05:00,0.182267500,-0.000312500,0.182580000,-0.000312500
2015-12-15 04:00,0.170986944,-0.000383333,0.171370278,-0.000383333
2015-12-15 03:00,0.253405278,-0.000550833,0.253956111,-0.000550833
2015-12-15 02:00,0.318221389,-0.000755278,0.318976667,-0.000755278
2015-12-15 01:00,0.317485000,-0.000870000,0.318355000,-0.000870000
2015-12-15 00:00,0.192661944,-0.000189722,0.192851667,-0.000189722
2015-12-14 23:00,0.242796667,-0.000601667,0.243398333,-0.000601667
2015-12-14 22:00,0.123916389,-0.000761111,0.124677500,-0.000761111
2015-12-14 21:00,0.259880833,-0.000993889,0.260874722,-0.000993889
2015-12-14 20:00,0.361095556,-0.001099722,0.362195278,-0.001099722
2015-12-14 19:00,2.165003611,-0.001156389,2.166160000,-0.001156389
2015-12-14 18:00,1.635608333,-0.001480000,1.637088333,-0.001480000
2015-12-14 17:00,1.103951389,-0.001672222,1.105623611,-0.001672222
2015-12-14 16:00,1.420833611,0.062198056,1.358635556,0.062198056
2015-12-14 15:00,1.750706944,0.562620556,1.188086389,0.562620556
2015-12-14 14:00,2.486163889,1.393300556,1.092863333,1.393300556
2015-12-14 13:00,1.918951389,1.085072778,0.833878611,1.085072778
2015-12-14 12:00,0.750038333,1.264312222,-0.514273889,1.264312222
2015-12-14 11:00,0.493680556,1.693787222,-1.200106667,1.693787222
2015-12-14 10:00,0.376222778,2.012049722,-1.635826944,2.012049722
2015-12-14 09:00,0.469378333,0.730332778,-0.260954444,0.730332778
2015-12-14 08:00,0.684091111,0.113978889,0.570112222,0.113978889
2015-12-14 07:00,0.436125833,0.000660556,0.435465278,0.000660556
2015-12-14 06:00,0.460149167,-0.000551389,0.460700556,-0.000551389
2015-12-14 05:00,0.305550833,-0.000100278,0.305651111,-0.000100278
2015-12-14 04:00,0.212000833,-0.000517222,0.212518056,-0.000517222
2015-12-14 03:00,0.315176111,-0.000532222,0.315708333,-0.000532222
2015-12-14 02:00,0.306758889,-0.000630278,0.307389167,-0.000630278
2015-12-14 01:00,0.207290278,-0.000877222,0.208167500,-0.000877222
2015-12-14 00:00,0.319589167,-0.000464722,0.320053889,-0.000464722
2015-12-13 23:00,0.434496667,-0.000898889,0.435395556,-0.000898889
2015-12-13 22:00,0.219282778,-0.000997500,0.220280278,-0.000997500
2015-12-13 21:00,0.305266111,-0.000924444,0.306190556,-0.000924444
2015-12-13 20:00,0.303344444,-0.000458611,0.303803056,-0.000458611
2015-12-13 19:00,0.351480833,-0.001666667,0.353147500,-0.001666667
2015-12-13 18:00,0.342920833,-0.000655278,0.343576111,-0.000655278
2015-12-13 17:00,0.347755556,0.012005278,0.335750278,0.012005278
2015-12-13 16:00,0.612739444,0.074144444,0.538595000,0.074144444
2015-12-13 15:00,0.485509722,0.132217500,0.353292222,0.132217500
2015-12-13 14:00,0.553659722,0.313175556,0.240484167,0.313175556
2015-12-13 13:00,1.015476389,0.330903333,0.684573056,0.330903333
2015-12-13 12:00,1.008431667,0.244173611,0.764258056,0.244173611
2015-12-13 11:00,0.443181944,0.161041389,0.282140556,0.161041389
2015-12-13 10:00,0.311011389,0.263924167,0.047087222,0.263924167
2015-12-13 09:00,0.388465000,0.223453889,0.165011111,0.223453889
2015-12-13 08:00,0.272935833,0.024361111,0.248574722,0.024361111
2015-12-13 07:00,0.281573611,-0.000854722,0.282428333,-0.000854722
2015-12-13 06:00,0.440634444,-0.000810000,0.441444444,-0.000810000
2015-12-13 05:00,0.247439444,-0.001056111,0.248495556,-0.001056111
2015-12-13 04:00,0.301270556,-0.001037500,0.302308056,-0.001037500
2015-12-13 03:00,0.460509722,-0.001152778,0.461662500,-0.001152778
2015-12-13 02:00,0.212395278,-0.000883333,0.213278611,-0.000883333
2015-12-13 01:00,0.215354722,-0.000589444,0.215944167,-0.000589444
2015-12-13 00:00,0.292110833,-0.000286111,0.292396944,-0.000286111
2015-12-12 23:00,0.226161667,-0.000913056,0.227074722,-0.000913056
2015-12-12 22:00,0.228633611,-0.000793611,0.229427222,-0.000793611
2015-12-12 21:00,0.389564444,-0.000989722,0.390554167,-0.000989722
2015-12-12 20:00,0.466261389,-0.001000000,0.467261389,-0.001000000
2015-12-12 19:00,0.454195278,-0.001012778,0.455208056,-0.001012778
2015-12-12 18:00,0.458646389,-0.001001389,0.459647778,-0.001001389
2015-12-12 17:00,0.463381389,-0.001000556,0.464381944,-0.001000556
2015-12-12 16:00,0.396352222,0.007930000,0.388422222,0.007930000
2015-12-12 15:00,0.280788333,0.093888333,0.186900000,0.093888333
2015-12-12 14:00,0.225034167,0.142083889,0.082950278,0.142083889
2015-12-12 13:00,0.230477222,0.160687500,0.069789722,0.160687500
2015-12-12 12:00,0.347465556,0.410253611,-0.062788056,0.410253611
2015-12-12 11:00,0.323831944,0.695372500,-0.371540556,0.695372500
2015-12-12 10:00,0.250865833,0.486477222,-0.235611389,0.486477222
2015-12-12 09:00,0.270444167,0.354131389,-0.083687222,0.354131389
2015-12-12 08:00,0.239584722,0.079983611,0.159601111,0.079983611
2015-12-12 07:00,0.250415556,0.000290278,0.250125278,0.000290278
2015-12-12 06:00,0.250079722,-0.000615000,0.250694722,-0.000615000
2015-12-12 05:00,0.295409167,-0.001024722,0.296433889,-0.001024722
2015-12-12 04:00,0.272060833,-0.001073889,0.273134722,-0.001073889
2015-12-12 03:00,0.431424444,-0.001143611,0.432568056,-0.001143611
2015-12-12 02:00,0.298117222,-0.000901111,0.299018333,-0.000901111
2015-12-12 01:00,0.185998056,-0.000954722,0.186952778,-0.000954722
2015-12-12 00:00,0.233220000,-0.000854167,0.234074167,-0.000854167
2015-12-11 23:00,0.339086111,-0.000984444,0.340070556,-0.000984444
2015-12-11 22:00,0.187648056,-0.000988056,0.188636111,-0.000988056
2015-12-11 21:00,0.271343889,-0.000998056,0.272341944,-0.000998056
2015-12-11 20:00,0.335857500,-0.000971667,0.336829167,-0.000971667
2015-12-11 19:00,0.208681667,-0.001015833,0.209697500,-0.001015833
2015-12-11 18:00,0.344978333,-0.001029722,0.346008056,-0.001029722
2015-12-11 17:00,0.645332222,-0.000711111,0.646043333,-0.000711111
2015-12-11 16:00,0.430286389,0.088265556,0.342020833,0.088265556
2015-12-11 15:00,0.909645833,0.417039167,0.492606667,0.417039167
2015-12-11 14:00,0.312454444,0.632996667,-0.320542222,0.632996667
2015-12-11 13:00,0.199658333,0.572052778,-0.372394444,0.572052778
2015-12-11 12:00,0.279878333,0.943692778,-0.663814444,0.943692778
2015-12-11 11:00,0.301392778,0.852540278,-0.551147500,0.852540278
2015-12-11 10:00,0.224479444,0.485398889,-0.260919444,0.485398889
2015-12-11 09:00,0.297939444,0.490300833,-0.192361389,0.490300833
2015-12-11 08:00,0.307338611,0.381672222,-0.074333611,0.381672222
2015-12-11 07:00,0.248728889,0.023444444,0.225284444,0.023444444
2015-12-11 06:00,0.375028611,-0.000373333,0.375401944,-0.000373333
2015-12-11 05:00,0.273193333,-0.000017222,0.273210556,-0.000017222
2015-12-11 04:00,0.138761389,-0.000264167,0.139025556,-0.000264167
2015-12-11 03:00,0.220892500,-0.000290556,0.221183056,-0.000290556
2015-12-11 02:00,0.259644167,-0.000251111,0.259895278,-0.000251111
2015-12-11 01:00,0.152942778,-0.000718889,0.153661667,-0.000718889
2015-12-11 00:00,0.254926111,-0.000400278,0.255326389,-0.000400278
2015-12-10 23:00,0.259668611,-0.000408889,0.260077500,-0.000408889
2015-12-10 22:00,0.192646111,-0.000335556,0.192981667,-0.000335556
2015-12-10 21:00,0.291499444,-0.000796389,0.292295833,-0.000796389
2015-12-10 20:00,0.304867778,-0.000915556,0.305783333,-0.000915556
2015-12-10 19:00,0.188262500,-0.000992500,0.189255000,-0.000992500
2015-12-10 18:00,0.488352778,-0.000999167,0.489351944,-0.000999167
2015-12-10 17:00,0.918392500,-0.002108611,0.920501111,-0.002108611
2015-12-10 16:00,1.201335556,0.060672778,1.140662778,0.060672778
2015-12-10 15:00,1.099455278,0.324651111,0.774804167,0.324651111
2015-12-10 14:00,0.215465833,0.346595556,-0.131129722,0.346595556
2015-12-10 13:00,0.212608889,0.839974722,-0.627365833,0.839974722
2015-12-10 12:00,0.330345000,1.411394444,-1.081049444,1.411394444
2015-12-10 11:00,0.317628056,1.329749167,-1.012121111,1.329749167
2015-12-10 10:00,0.175271667,1.357595833,-1.182324167,1.357595833
2015-12-10 09:00,0.261940278,0.725707778,-0.463767500,0.725707778
2015-12-10 08:00,0.206656111,0.121567222,0.085088889,0.121567222
2015-12-10 07:00,0.215500000,0.016333889,0.199166111,0.016333889
2015-12-10 06:00,0.524449444,-0.000427500,0.524876944,-0.000427500
2015-12-10 05:00,0.322063611,-0.000632778,0.322696389,-0.000632778
2015-12-10 04:00,0.367443611,-0.000472222,0.367915833,-0.000472222
2015-12-10 03:00,0.221497500,-0.000025000,0.221522500,-0.000025000
2015-12-10 02:00,0.151640833,-0.000141667,0.151782500,-0.000141667
2015-12-10 01:00,0.147606111,-0.000080278,0.147686389,-0.000080278
2015-12-10 00:00,0.248830556,-0.000013889,0.248844444,-0.000013889
2015-12-09 23:00,0.144203611,-0.000683056,0.144886667,-0.000683056
2015-12-09 22:00,0.212165278,-0.000120833,0.212286111,-0.000120833
2015-12-09 21:00,0.241663056,-0.000741667,0.242404722,-0.000741667
2015-12-09 20:00,0.160427778,-0.000975556,0.161403333,-0.000975556
2015-12-09 19:00,0.796756667,-0.000990000,0.797746667,-0.000990000
2015-12-09 18:00,0.972321389,-0.001048611,0.973370000,-0.001048611
2015-12-09 17:00,1.072409167,-0.002478889,1.074888056,-0.002478889
2015-12-09 16:00,0.932772500,0.031547222,0.901225278,0.031547222
2015-12-09 15:00,0.484931389,0.326218056,0.158713333,0.326218056
2015-12-09 14:00,0.550041667,0.526051944,0.023989722,0.526051944
2015-12-09 13:00,0.307210000,0.684591389,-0.377381389,0.684591389
2015-12-09 12:00,0.376591667,0.966738056,-0.590146389,0.966738056
2015-12-09 11:00,0.329343056,1.170121667,-0.840778611,1.170121667
2015-12-09 10:00,0.372536389,1.208315556,-0.835779167,1.208315556
2015-12-09 09:00,0.211007500,0.783093333,-0.572085833,0.783093333
2015-12-09 08:00,0.180088056,0.415652778,-0.235564722,0.415652778
2015-12-09 07:00,0.276989444,0.041667500,0.235321944,0.041667500
2015-12-09 06:00,0.148573333,-0.000051111,0.148624444,-0.000051111
2015-12-09 05:00,0.197566944,-0.000045556,0.197612500,-0.000045556
2015-12-09 04:00,0.262360278,-0.000179167,0.262539444,-0.000179167
2015-12-09 03:00,0.217311944,-0.000523333,0.217835278,-0.000523333
2015-12-09 02:00,0.376779722,-0.000504444,0.377284167,-0.000504444
2015-12-09 01:00,0.192551389,-0.000103611,0.192655000,-0.000103611
2015-12-09 00:00,0.184884167,-0.000134167,0.185018333,-0.000134167
2015-12-08 23:00,0.181209444,-0.000033333,0.181242778,-0.000033333
2015-12-08 22:00,0.233511111,-0.000198333,0.233709444,-0.000198333
2015-12-08 21:00,0.150188889,-0.000990278,0.151179167,-0.000990278
2015-12-08 20:00,0.344101667,-0.000856111,0.344957778,-0.000856111
2015-12-08 19:00,0.435098889,-0.000710278,0.435809167,-0.000710278
2015-12-08 18:00,0.307866667,-0.000999722,0.308866389,-0.000999722
2015-12-08 17:00,0.445669167,0.001706389,0.443962778,0.001706389
2015-12-08 16:00,0.358716111,0.143869444,0.214846667,0.143869444
2015-12-08 15:00,0.214190833,0.344565556,-0.130374722,0.344565556
2015-12-08 14:00,0.665679444,0.229783056,0.435896389,0.229783056
2015-12-08 13:00,0.666199167,0.256470278,0.409728889,0.256470278
2015-12-08 12:00,0.189781667,0.258541667,-0.068760000,0.258541667
2015-12-08 11:00,0.311394444,0.450752500,-0.139358056,0.450752500
2015-12-08 10:00,0.273234444,1.512629444,-1.239395000,1.512629444
2015-12-08 09:00,0.226417778,0.730881944,-0.504464167,0.730881944
2015-12-08 08:00,0.258826389,0.139270556,0.119555833,0.139270556
2015-12-08 07:00,0.195566389,0.003563889,0.192002500,0.003563889
2015-12-08 06:00,0.250531389,-0.000167222,0.250698611,-0.000167222
2015-12-08 05:00,0.335816111,-0.000216944,0.336033056,-0.000216944
2015-12-08 04:00,0.336903611,-0.000753333,0.337656944,-0.000753333
2015-12-08 03:00,0.208270556,-0.000125833,0.208396389,-0.000125833
2015-12-08 02:00,0.283591944,-0.000049722,0.283641667,-0.000049722
2015-12-08 01:00,0.144365278,-0.000215000,0.144580278,-0.000215000
2015-12-08 00:00,0.299614722,-0.000320000,0.299934722,-0.000320000
2015-12-07 23:00,0.496570278,-0.000505278,0.497075556,-0.000505278
2015-12-07 22:00,0.145130278,-0.000342500,0.145472778,-0.000342500
2015-12-07 21:00,0.332427778,-0.000838889,0.333266667,-0.000838889
2015-12-07 20:00,1.161391389,-0.000631111,1.162022500,-0.000631111
2015-12-07 19:00,3.129843611,-0.001086667,3.130930278,-0.001086667
2015-12-07 18:00,0.347669444,-0.000987778,0.348657222,-0.000987778
2015-12-07 17:00,0.835673333,0.000572500,0.835100833,0.000572500
2015-12-07 16:00,1.229860833,0.105395000,1.124465833,0.105395000
2015-12-07 15:00,0.931811111,0.270730556,0.661080556,0.270730556
2015-12-07 14:00,0.270465000,0.202772778,0.067692222,0.202772778
2015-12-07 13:00,0.191549167,0.225605556,-0.034056389,0.225605556
2015-12-07 12:00,0.268274722,0.229420556,0.038854167,0.229420556
2015-12-07 11:00,0.225134722,0.444182222,-0.219047500,0.444182222
2015-12-07 10:00,0.375172222,1.531423333,-1.156251111,1.531423333
2015-12-07 09:00,0.494980000,0.764238056,-0.269258056,0.764238056
2015-12-07 08:00,0.436368333,0.123529167,0.312839167,0.123529167
2015-12-07 07:00,0.303020556,0.004505000,0.298515556,0.004505000
2015-12-07 06:00,0.429280278,-0.000387778,0.429668056,-0.000387778
2015-12-07 05:00,0.164693611,-0.000016389,0.164710000,-0.000016389
2015-12-07 04:00,0.261436389,-0.000002500,0.261438889,-0.000002500
2015-12-07 03:00,0.233331667,-0.000025000,0.233356667,-0.000025000
2015-12-07 02:00,0.146705556,-0.000026389,0.146731944,-0.000026389
2015-12-07 01:00,0.279844444,-0.000006944,0.279851389,-0.000006944
2015-12-07 00:00,0.234653889,-0.000035833,0.234689722,-0.000035833
2015-12-06 23:00,0.376018611,-0.000673333,0.376691944,-0.000673333
2015-12-06 22:00,0.272278333,-0.000322222,0.272600556,-0.000322222
2015-12-06 21:00,0.266502500,-0.000936111,0.267438611,-0.000936111
2015-12-06 20:00,0.329786667,-0.000932500,0.330719167,-0.000932500
2015-12-06 19:00,0.303254167,-0.000938611,0.304192778,-0.000938611
2015-12-06 18:00,0.262901944,-0.000896111,0.263798056,-0.000896111
2015-12-06 17:00,0.514432222,-0.001260000,0.515692222,-0.001260000
2015-12-06 16:00,0.517055556,0.046951389,0.470104167,0.046951389
2015-12-06 15:00,0.261483056,0.258817222,0.002665833,0.258817222
2015-12-06 14:00,2.613082222,0.253497500,2.359584722,0.253497500
2015-12-06 13:00,1.576653611,0.308152500,1.268501111,0.308152500
2015-12-06 12:00,0.312056667,0.338605833,-0.026549167,0.338605833
2015-12-06 11:00,0.298062500,0.546888333,-0.248825833,0.546888333
2015-12-06 10:00,0.296413333,1.518847500,-1.222434167,1.518847500
2015-12-06 09:00,0.216126111,0.727999444,-0.511873333,0.727999444
2015-12-06 08:00,0.218691111,0.161339167,0.057351944,0.161339167
2015-12-06 07:00,0.166286111,0.009211111,0.157075000,0.009211111
2015-12-06 06:00,0.337300833,-0.000377500,0.337678333,-0.000377500
2015-12-06 05:00,0.379492778,-0.000519167,0.380011944,-0.000519167
2015-12-06 04:00,0.222437500,-0.000138056,0.222575556,-0.000138056
2015-12-06 03:00,0.347364444,-0.000063611,0.347428056,-0.000063611
2015-12-06 02:00,0.160970833,-0.000091111,0.161061944,-0.000091111
2015-12-06 01:00,0.159971667,-0.000172222,0.160143889,-0.000172222
2015-12-06 00:00,0.211878056,-0.000193611,0.212071667,-0.000193611
2015-12-05 23:00,0.406305278,-0.000868333,0.407173611,-0.000868333
2015-12-05 22:00,0.789010833,-0.001166389,0.790177222,-0.001166389
2015-12-05 21:00,0.723307500,-0.001000556,0.724308056,-0.001000556
2015-12-05 20:00,0.345695000,-0.000992222,0.346687222,-0.000992222
2015-12-05 19:00,0.463597778,-0.001011667,0.464609444,-0.001011667
2015-12-05 18:00,0.482178333,-0.000993056,0.483171389,-0.000993056
2015-12-05 17:00,0.448013333,0.000087500,0.447925833,0.000087500
2015-12-05 16:00,0.493056667,0.079903889,0.413152778,0.079903889
2015-12-05 15:00,1.451690833,0.348975278,1.102715556,0.348975278
2015-12-05 14:00,0.177946111,0.290490833,-0.112544722,0.290490833
2015-12-05 13:00,0.188407222,0.311938611,-0.123531389,0.311938611
2015-12-05 12:00,0.310298333,0.432279444,-0.121981111,0.432279444
2015-12-05 11:00,0.267623333,0.650480556,-0.382857222,0.650480556
2015-12-05 10:00,0.268267222,1.616118611,-1.347851389,1.616118611
2015-12-05 09:00,0.243928056,0.753380833,-0.509452778,0.753380833
2015-12-05 08:00,0.133611389,0.139458889,-0.005847500,0.139458889
2015-12-05 07:00,0.220812778,0.007213056,0.213599722,0.007213056
2015-12-05 06:00,0.167505833,-0.000016111,0.167521944,-0.000016111
2015-12-05 05:00,0.184631111,-0.000256944,0.184888056,-0.000256944
2015-12-05 04:00,0.397942778,-0.000337500,0.398280278,-0.000337500
2015-12-05 03:00,0.404460278,-0.000682222,0.405142500,-0.000682222
2015-12-05 02:00,0.196780278,-0.000083611,0.196863889,-0.000083611
2015-12-05 01:00,0.210784167,-0.000036667,0.210820833,-0.000036667
2015-12-05 00:00,0.177941944,-0.000416667,0.178358611,-0.000416667
2015-12-04 23:00,0.226736944,-0.000379444,0.227116389,-0.000379444
2015-12-04 22:00,0.233777500,-0.000243056,0.234020556,-0.000243056
2015-12-04 21:00,0.152873889,-0.000789167,0.153663056,-0.000789167
2015-12-04 20:00,0.264035000,-0.000667500,0.264702500,-0.000667500
2015-12-04 19:00,0.200065000,-0.000881944,0.200946944,-0.000881944
2015-12-04 18:00,0.231465278,-0.000987500,0.232452778,-0.000987500
2015-12-04 17:00,0.272902222,-0.000554167,0.273456389,-0.000554167
2015-12-04 16:00,0.225237778,0.043769722,0.181468056,0.043769722
2015-12-04 15:00,0.196262500,0.293751667,-0.097489167,0.293751667
2015-12-04 14:00,0.277889167,0.252516667,0.025372500,0.252516667
2015-12-04 13:00,0.199161667,0.229362222,-0.030200556,0.229362222
2015-12-04 12:00,0.216057778,0.243186389,-0.027128611,0.243186389
2015-12-04 11:00,0.303517222,0.584484722,-0.280967500,0.584484722
2015-12-04 10:00,0.235450000,1.609510556,-1.374060556,1.609510556
2015-12-04 09:00,0.433361944,0.838220833,-0.404858889,0.838220833
2015-12-04 08:00,0.553266944,0.127290833,0.425976111,0.127290833
2015-12-04 07:00,0.495205833,0.005867222,0.489338611,0.005867222
2015-12-04 06:00,0.446817500,-0.000472778,0.447290278,-0.000472778
2015-12-04 05:00,0.234154444,-0.000026389,0.234180833,-0.000026389
2015-12-04 04:00,0.307849167,-0.000036944,0.307886111,-0.000036944
