"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-03-25 13:00:00,0.139726944,0.047037500,0.092689444,0.047037500,0.047037500,-0.000938889
2015-03-25 12:00:00,0.133573889,0.023259167,0.110314722,0.023259167,0.023259167,-0.000947500
2015-03-25 11:00:00,0.135093056,0.010635833,0.124457222,0.010635833,0.010635833,-0.000955000
2015-03-25 10:00:00,0.134049167,0.015605833,0.118443333,0.015605833,0.015605833,-0.000955278
2015-03-25 09:00:00,0.139528056,0.000749722,0.137407222,0.000749722,0.002120833,-0.000954444
2015-03-25 08:00:00,0.611103889,-0.003260556,0.611103889,-0.003260556,-0.000000000,-0.000932778
2015-03-25 07:00:00,0.158971944,-0.003281389,0.158971944,-0.003281389,-0.000000000,-0.000959444
2015-03-25 06:00:00,0.151162778,-0.003313056,0.151162778,-0.003313056,-0.000000000,-0.000959444
2015-03-25 05:00:00,0.150707500,-0.003334444,0.150707500,-0.003334444,-0.000000000,-0.000960000
2015-03-25 04:00:00,0.135391667,-0.003330000,0.135391667,-0.003330000,-0.000000000,-0.000959167
2015-03-25 03:00:00,0.137845278,-0.003356389,0.137845278,-0.003356389,-0.000000000,-0.000960556
2015-03-25 02:00:00,0.149017778,-0.003339167,0.149017778,-0.003339167,-0.000000000,-0.000957222
2015-03-25 01:00:00,0.155927222,-0.003313889,0.155927222,-0.003313889,-0.000000000,-0.000952500
2015-03-25 00:00:00,0.182101667,-0.003308889,0.182101667,-0.003308889,-0.000000000,-0.000945278
2015-03-24 23:00:00,0.363834722,-0.003313611,0.363834722,-0.003313611,-0.000000000,-0.000955833
2015-03-24 22:00:00,0.338358889,-0.003347778,0.338358889,-0.003347778,-0.000000000,-0.000950000
2015-03-24 21:00:00,0.259502778,0.001333056,0.255840833,0.001333056,0.003661944,-0.000950000
2015-03-24 20:00:00,0.406340278,0.138489722,0.267850556,0.138489722,0.138489722,-0.000940833
2015-03-24 19:00:00,0.390603889,0.232132222,0.158471667,0.232132222,0.232132222,-0.000938333
2015-03-24 18:00:00,0.357475833,0.368761389,-0.011285556,0.368761389,0.368761389,-0.000945278
2015-03-24 17:00:00,0.145961667,0.614795833,-0.468834167,0.614795833,0.614795833,-0.000943056
2015-03-24 16:00:00,0.124851389,0.841613056,-0.716761667,0.841613056,0.841613056,-0.000923056
2015-03-24 15:00:00,0.136052222,0.856015556,-0.719963333,0.856015556,0.856015556,-0.000920278
2015-03-24 14:00:00,0.136103056,0.876989167,-0.740886111,0.876989167,0.876989167,-0.000920000
2015-03-24 13:00:00,0.131870000,0.803134722,-0.671264722,0.803134722,0.803134722,-0.000922500
2015-03-24 12:00:00,0.121953889,0.660846944,-0.538893056,0.660846944,0.660846944,-0.000941667
2015-03-24 11:00:00,0.125164167,0.434265278,-0.309101111,0.434265278,0.434265278,-0.000946389
2015-03-24 10:00:00,0.136854444,0.149768611,-0.012914167,0.149768611,0.149768611,-0.000934167
2015-03-24 09:00:00,0.146058611,0.013984444,0.131982500,0.013984444,0.014076111,-0.000945000
2015-03-24 08:00:00,0.529008333,-0.003248611,0.529008333,-0.003248611,-0.000000000,-0.000938611
2015-03-24 07:00:00,0.165173056,-0.003288611,0.165173056,-0.003288611,-0.000000000,-0.000946667
2015-03-24 06:00:00,0.139665000,-0.003313611,0.139665000,-0.003313611,-0.000000000,-0.000946667
2015-03-24 05:00:00,0.145628889,-0.003336111,0.145628889,-0.003336111,-0.000000000,-0.000947778
2015-03-24 04:00:00,0.156552778,-0.003352222,0.156552778,-0.003352222,-0.000000000,-0.000946944
2015-03-24 03:00:00,0.181649167,-0.003356944,0.181649167,-0.003356944,-0.000000000,-0.000940278
2015-03-24 02:00:00,0.151743333,-0.003355833,0.151743333,-0.003355833,-0.000000000,-0.000943056
2015-03-24 01:00:00,0.147181944,-0.003343889,0.147181944,-0.003343889,-0.000000000,-0.000949167
2015-03-24 00:00:00,0.238447778,-0.003308333,0.238447778,-0.003308333,-0.000000000,-0.000952778
2015-03-23 23:00:00,0.401989444,-0.003398056,0.401989444,-0.003398056,-0.000000000,-0.000965833
2015-03-23 22:00:00,0.358765000,-0.003375833,0.358765000,-0.003375833,-0.000000000,-0.000952222
2015-03-23 21:00:00,0.381728611,-0.002992778,0.381691389,-0.002992778,0.000037222,-0.000945833
2015-03-23 20:00:00,0.273788056,0.137183889,0.136604167,0.137183889,0.137183889,-0.000951389
2015-03-23 19:00:00,0.294937222,0.312038611,-0.017101389,0.312038611,0.312038611,-0.000935556
2015-03-23 18:00:00,0.137585833,0.675608056,-0.538022222,0.675608056,0.675608056,-0.000934444
2015-03-23 17:00:00,0.125948889,0.820082778,-0.694133889,0.820082778,0.820082778,-0.000931111
2015-03-23 16:00:00,0.145556389,0.916513333,-0.770956944,0.916513333,0.916513333,-0.000923889
2015-03-23 15:00:00,0.122513333,0.941156111,-0.818642778,0.941156111,0.941156111,-0.000928889
2015-03-23 14:00:00,0.131125278,0.925868889,-0.794743611,0.925868889,0.925868889,-0.000916667
2015-03-23 13:00:00,0.134596667,0.828053889,-0.693457222,0.828053889,0.828053889,-0.000940556
2015-03-23 12:00:00,0.136655278,0.577396389,-0.440741111,0.577396389,0.577396389,-0.000946389
2015-03-23 11:00:00,0.136896667,0.184085278,-0.047188611,0.184085278,0.184085278,-0.000945833
2015-03-23 10:00:00,0.124772778,0.126732222,-0.001959444,0.126732222,0.126732222,-0.000955000
2015-03-23 09:00:00,0.129970278,0.026487500,0.103091944,0.026487500,0.026878333,-0.000963889
2015-03-23 08:00:00,0.496245556,-0.003301389,0.496245556,-0.003301389,-0.000000000,-0.000934167
2015-03-23 07:00:00,0.150716111,-0.003330556,0.150716111,-0.003330556,-0.000000000,-0.000963333
2015-03-23 06:00:00,0.148985000,-0.003328889,0.148985000,-0.003328889,-0.000000000,-0.000959167
2015-03-23 05:00:00,0.150319167,-0.003336111,0.150319167,-0.003336111,-0.000000000,-0.000958333
2015-03-23 04:00:00,0.150506389,-0.003345278,0.150506389,-0.003345278,-0.000000000,-0.000957222
2015-03-23 03:00:00,0.149967222,-0.003347500,0.149967222,-0.003347500,-0.000000000,-0.000955278
2015-03-23 02:00:00,0.167116111,-0.003350556,0.167116111,-0.003350556,-0.000000000,-0.000897500
2015-03-23 01:00:00,0.148977500,-0.003351111,0.148977500,-0.003351111,-0.000000000,-0.000949167
2015-03-23 00:00:00,0.189364444,-0.003316111,0.189364444,-0.003316111,-0.000000000,-0.000947778
2015-03-22 23:00:00,0.431172500,-0.003358611,0.431172500,-0.003358611,-0.000000000,-0.000941111
2015-03-22 22:00:00,0.634600278,-0.003390000,0.634600278,-0.003390000,-0.000000000,-0.000930833
2015-03-22 21:00:00,0.431312222,-0.003351111,0.431312222,-0.003351111,-0.000000000,-0.000943333
2015-03-22 20:00:00,0.372867778,0.018565278,0.353930556,0.018565278,0.018937222,-0.000965833
2015-03-22 19:00:00,0.385595833,0.082195556,0.303400278,0.082195556,0.082195556,-0.000964167
2015-03-22 18:00:00,0.317206111,0.246716667,0.070489444,0.246716667,0.246716667,-0.000965278
2015-03-22 17:00:00,0.299568611,0.600276111,-0.300707500,0.600276111,0.600276111,-0.000954167
2015-03-22 16:00:00,0.289246667,0.554307222,-0.265060556,0.554307222,0.554307222,-0.000961111
2015-03-22 15:00:00,0.295066667,0.865823889,-0.570757222,0.865823889,0.865823889,-0.000925000
2015-03-22 14:00:00,0.333323889,0.851267778,-0.517943889,0.851267778,0.851267778,-0.000922500
2015-03-22 13:00:00,0.833980833,0.591580278,0.242400556,0.591580278,0.591580278,-0.000882222
2015-03-22 12:00:00,0.619816667,0.523995000,0.095821667,0.523995000,0.523995000,-0.000910000
2015-03-22 11:00:00,0.316993333,0.387593333,-0.070600000,0.387593333,0.387593333,-0.000954167
2015-03-22 10:00:00,0.305856111,0.189896389,0.115959722,0.189896389,0.189896389,-0.000935278
2015-03-22 09:00:00,0.121498889,0.042499444,0.078999444,0.042499444,0.042499444,-0.000950833
2015-03-22 08:00:00,0.132641111,-0.002497500,0.132281389,-0.002497500,0.000359722,-0.000953611
2015-03-22 07:00:00,0.147230556,-0.003353333,0.147230556,-0.003353333,-0.000000000,-0.000948056
2015-03-22 06:00:00,0.154371389,-0.003379722,0.154371389,-0.003379722,-0.000000000,-0.000951111
2015-03-22 05:00:00,0.175845833,-0.003386389,0.175845833,-0.003386389,-0.000000000,-0.000948333
2015-03-22 04:00:00,0.135881111,-0.003396667,0.135881111,-0.003396667,-0.000000000,-0.000960556
2015-03-22 03:00:00,0.141962222,-0.003409167,0.141962222,-0.003409167,-0.000000000,-0.000960833
2015-03-22 02:00:00,0.253925000,-0.003455833,0.253925000,-0.003455833,-0.000000000,-0.000960833
2015-03-22 01:00:00,0.343974722,-0.003411389,0.343974722,-0.003411389,-0.000000000,-0.000957222
2015-03-22 00:00:00,0.381714444,-0.003392778,0.381714444,-0.003392778,-0.000000000,-0.000955278
2015-03-21 23:00:00,0.332770000,-0.003254722,0.332770000,-0.003254722,-0.000000000,-0.000931111
2015-03-21 22:00:00,0.369898611,-0.003316389,0.369898611,-0.003316389,-0.000000000,-0.000949167
2015-03-21 21:00:00,0.261962222,-0.002258889,0.261531111,-0.002258889,0.000431111,-0.000962500
2015-03-21 20:00:00,0.132578056,0.118235000,0.014343056,0.118235000,0.118235000,-0.000947500
2015-03-21 19:00:00,0.122314167,0.487434167,-0.365120000,0.487434167,0.487434167,-0.000955000
2015-03-21 18:00:00,0.126183611,0.688538611,-0.562355000,0.688538611,0.688538611,-0.000950278
2015-03-21 17:00:00,0.156838056,0.821566944,-0.664728889,0.821566944,0.821566944,-0.000928889
2015-03-21 16:00:00,0.239996944,0.896374444,-0.656377500,0.896374444,0.896374444,-0.000858611
2015-03-21 15:00:00,0.128058611,0.915556944,-0.787498333,0.915556944,0.915556944,-0.000856389
2015-03-21 14:00:00,1.047220278,0.874705278,0.172515000,0.874705278,0.874705278,-0.000875278
2015-03-21 13:00:00,1.296884722,0.793566111,0.503318611,0.793566111,0.793566111,-0.000902222
2015-03-21 12:00:00,0.219597222,0.647391389,-0.427794167,0.647391389,0.647391389,-0.000972500
2015-03-21 11:00:00,0.335858333,0.413203333,-0.077345000,0.413203333,0.413203333,-0.000975278
2015-03-21 10:00:00,0.265961111,0.134547778,0.131413333,0.134547778,0.134547778,-0.000952222
2015-03-21 09:00:00,0.175061389,0.012661667,0.162298333,0.012661667,0.012763056,-0.000976389
2015-03-21 08:00:00,0.149637500,-0.003269444,0.149636944,-0.003269444,0.000000556,-0.000966111
2015-03-21 07:00:00,0.151777222,-0.003342778,0.151777222,-0.003342778,-0.000000000,-0.000968333
2015-03-21 06:00:00,0.205991389,-0.003374167,0.205991389,-0.003374167,-0.000000000,-0.000971111
2015-03-21 05:00:00,0.137973611,-0.003355278,0.137973611,-0.003355278,-0.000000000,-0.000971667
2015-03-21 04:00:00,0.137482222,-0.003366389,0.137482222,-0.003366389,-0.000000000,-0.000971389
2015-03-21 03:00:00,0.171081667,-0.003380556,0.171081667,-0.003380556,-0.000000000,-0.000964444
2015-03-21 02:00:00,0.154727778,-0.003395833,0.154727778,-0.003395833,-0.000000000,-0.000972778
2015-03-21 01:00:00,0.154387778,-0.003377500,0.154387778,-0.003377500,-0.000000000,-0.000965556
2015-03-21 00:00:00,0.148918056,-0.003300000,0.148918056,-0.003300000,-0.000000000,-0.000905000
2015-03-20 23:00:00,0.191370278,-0.003351111,0.191370278,-0.003351111,-0.000000000,-0.000959722
2015-03-20 22:00:00,0.250894444,-0.003388333,0.250894444,-0.003388333,-0.000000000,-0.000980000
2015-03-20 21:00:00,0.270772222,-0.002108889,0.270255000,-0.002108889,0.000517222,-0.000976944
2015-03-20 20:00:00,0.315313333,0.182342778,0.132970556,0.182342778,0.182342778,-0.000965000
2015-03-20 19:00:00,0.135579167,0.489634167,-0.354055000,0.489634167,0.489634167,-0.000960000
2015-03-20 18:00:00,0.118485556,0.696634722,-0.578149167,0.696634722,0.696634722,-0.000950556
2015-03-20 17:00:00,0.118410556,0.820649722,-0.702239167,0.820649722,0.820649722,-0.000932500
2015-03-20 16:00:00,0.149163333,0.894468333,-0.745305000,0.894468333,0.894468333,-0.000919167
2015-03-20 15:00:00,0.131526111,0.916780278,-0.785254167,0.916780278,0.916780278,-0.000911667
2015-03-20 14:00:00,0.131148056,0.888603333,-0.757455278,0.888603333,0.888603333,-0.000926111
2015-03-20 13:00:00,0.128941111,0.803113056,-0.674171944,0.803113056,0.803113056,-0.000939722
2015-03-20 12:00:00,0.119403611,0.650187778,-0.530784167,0.650187778,0.650187778,-0.000965000
2015-03-20 11:00:00,0.171888611,0.413142222,-0.241253611,0.413142222,0.413142222,-0.000960278
2015-03-20 10:00:00,0.128163611,0.134694167,-0.006530556,0.134694167,0.134694167,-0.000958611
2015-03-20 09:00:00,0.136795833,0.013772500,0.122889722,0.013772500,0.013906111,-0.000971944
2015-03-20 08:00:00,0.499705000,-0.003335278,0.499705000,-0.003335278,-0.000000000,-0.000961389
2015-03-20 07:00:00,0.202490833,-0.003358056,0.202490833,-0.003358056,-0.000000000,-0.000976111
2015-03-20 06:00:00,0.215798889,-0.003360278,0.215798889,-0.003360278,-0.000000000,-0.000975278
2015-03-20 05:00:00,0.135376667,-0.003367778,0.135376667,-0.003367778,-0.000000000,-0.000982778
2015-03-20 04:00:00,0.191193889,-0.003361667,0.191193889,-0.003361667,-0.000000000,-0.000978056
2015-03-20 03:00:00,0.205620556,-0.003366111,0.205620556,-0.003366111,-0.000000000,-0.000973333
2015-03-20 02:00:00,0.148394444,-0.003360556,0.148394444,-0.003360556,-0.000000000,-0.000970278
2015-03-20 01:00:00,0.150311111,-0.003356944,0.150311111,-0.003356944,-0.000000000,-0.000974722
2015-03-20 00:00:00,0.162010000,-0.003342500,0.162010000,-0.003342500,-0.000000000,-0.000976944
2015-03-19 23:00:00,0.472080556,-0.003375278,0.472080556,-0.003375278,-0.000000000,-0.000973056
2015-03-19 22:00:00,0.533793611,-0.003293611,0.533793611,-0.003293611,-0.000000000,-0.000946389
2015-03-19 21:00:00,0.542231944,-0.002601389,0.542051944,-0.002601389,0.000180000,-0.000955556
2015-03-19 20:00:00,0.565617500,0.088816667,0.476800833,0.088816667,0.088816667,-0.000940833
2015-03-19 19:00:00,0.209187222,0.213015278,-0.003828056,0.213015278,0.213015278,-0.000936389
2015-03-19 18:00:00,0.278450000,0.254404167,0.024045833,0.254404167,0.254404167,-0.000959722
2015-03-19 17:00:00,0.144896667,0.291851944,-0.146955278,0.291851944,0.291851944,-0.000959444
2015-03-19 16:00:00,0.198711111,0.261292500,-0.062581389,0.261292500,0.261292500,-0.000951667
2015-03-19 15:00:00,0.160941111,0.374114722,-0.213173611,0.374114722,0.374114722,-0.000956389
2015-03-19 14:00:00,0.136938889,0.348976111,-0.212037222,0.348976111,0.348976111,-0.000958056
2015-03-19 13:00:00,0.136345278,0.161998889,-0.025653611,0.161998889,0.161998889,-0.000953889
2015-03-19 12:00:00,0.145648889,0.122988333,0.022660556,0.122988333,0.122988333,-0.000943889
2015-03-19 11:00:00,0.253363611,0.129930000,0.123433611,0.129930000,0.129930000,-0.000940278
2015-03-19 10:00:00,0.437380278,0.039119167,0.398261111,0.039119167,0.039119167,-0.000939722
2015-03-19 09:00:00,0.249361667,0.002448056,0.245305556,0.002448056,0.004056111,-0.000948333
2015-03-19 08:00:00,0.602486389,-0.003316944,0.602486389,-0.003316944,-0.000000000,-0.000952222
2015-03-19 07:00:00,0.213586389,-0.003281111,0.213586389,-0.003281111,-0.000000000,-0.000961111
2015-03-19 06:00:00,0.131029444,-0.003319444,0.131029444,-0.003319444,-0.000000000,-0.000974722
2015-03-19 05:00:00,0.137002500,-0.003342222,0.137002500,-0.003342222,-0.000000000,-0.000967778
2015-03-19 04:00:00,0.156249167,-0.003357778,0.156249167,-0.003357778,-0.000000000,-0.000964167
2015-03-19 03:00:00,0.157929722,-0.003358056,0.157929722,-0.003358056,-0.000000000,-0.000962500
2015-03-19 02:00:00,0.134029444,-0.003330278,0.134029444,-0.003330278,-0.000000000,-0.000962778
2015-03-19 01:00:00,0.142147222,-0.003338333,0.142147222,-0.003338333,-0.000000000,-0.000970278
2015-03-19 00:00:00,0.351195833,-0.003264444,0.351195833,-0.003264444,-0.000000000,-0.000953056
2015-03-18 23:00:00,0.430907222,-0.003381944,0.430907222,-0.003381944,-0.000000000,-0.000978611
2015-03-18 22:00:00,0.481054444,-0.003386111,0.481054444,-0.003386111,-0.000000000,-0.000976389
2015-03-18 21:00:00,0.556116111,-0.003393611,0.556116111,-0.003393611,-0.000000000,-0.000975000
2015-03-18 20:00:00,0.565097222,0.011521389,0.552722778,0.011521389,0.012374444,-0.000990556
2015-03-18 19:00:00,0.242682222,0.057488889,0.185193333,0.057488889,0.057488889,-0.000971389
2015-03-18 18:00:00,0.242000833,0.138331389,0.103669444,0.138331389,0.138331389,-0.000962778
2015-03-18 17:00:00,0.242698889,0.356221111,-0.113522222,0.356221111,0.356221111,-0.000911667
2015-03-18 16:00:00,0.259602222,0.280377222,-0.020775000,0.280377222,0.280377222,-0.000955278
2015-03-18 15:00:00,0.224373611,0.300750833,-0.076377222,0.300750833,0.300750833,-0.000967222
2015-03-18 14:00:00,0.226969167,0.342433889,-0.115464722,0.342433889,0.342433889,-0.000954444
2015-03-18 13:00:00,0.241426944,0.393164722,-0.151737778,0.393164722,0.393164722,-0.000945833
2015-03-18 12:00:00,0.242895833,0.386602500,-0.143706667,0.386602500,0.386602500,-0.000957222
2015-03-18 11:00:00,0.242713056,0.243590556,-0.000877500,0.243590556,0.243590556,-0.000947778
2015-03-18 10:00:00,0.226871944,0.100656667,0.126215278,0.100656667,0.100656667,-0.000957500
2015-03-18 09:00:00,0.232820278,0.020280556,0.212060556,0.020280556,0.020759722,-0.000955000
2015-03-18 08:00:00,0.555140000,-0.003295000,0.555140000,-0.003295000,-0.000000000,-0.000932222
2015-03-18 07:00:00,0.177817500,-0.003325833,0.177817500,-0.003325833,-0.000000000,-0.000965000
2015-03-18 06:00:00,0.171913056,-0.003331111,0.171913056,-0.003331111,-0.000000000,-0.000962222
2015-03-18 05:00:00,0.161629167,-0.003342778,0.161629167,-0.003342778,-0.000000000,-0.000965833
2015-03-18 04:00:00,0.158228889,-0.003373611,0.158228889,-0.003373611,-0.000000000,-0.000975278
2015-03-18 03:00:00,0.161130000,-0.003356389,0.161130000,-0.003356389,-0.000000000,-0.000963889
2015-03-18 02:00:00,0.176319167,-0.003343611,0.176319167,-0.003343611,-0.000000000,-0.000956944
2015-03-18 01:00:00,0.270733056,-0.003344167,0.270733056,-0.003344167,-0.000000000,-0.000951389
2015-03-18 00:00:00,0.390306389,-0.003355556,0.390306389,-0.003355556,-0.000000000,-0.000948611
2015-03-17 23:00:00,2.158754167,-0.003041111,2.158754167,-0.003041111,-0.000000000,-0.000874167
2015-03-17 22:00:00,0.380667778,-0.003424167,0.380667778,-0.003424167,-0.000000000,-0.000956111
2015-03-17 21:00:00,0.405846944,-0.003044722,0.405822500,-0.003044722,0.000024444,-0.000964167
2015-03-17 20:00:00,0.304057222,0.131671111,0.172385833,0.131671111,0.131671389,-0.000946389
2015-03-17 19:00:00,0.314991944,0.432995833,-0.118003889,0.432995833,0.432995833,-0.000948611
2015-03-17 18:00:00,0.345628889,0.664568889,-0.318940000,0.664568889,0.664568889,-0.000933333
2015-03-17 17:00:00,0.122797778,0.826088333,-0.703290556,0.826088333,0.826088333,-0.000926389
2015-03-17 16:00:00,0.122994444,0.967417222,-0.844422778,0.967417222,0.967417222,-0.000915556
2015-03-17 15:00:00,0.130503333,0.944173333,-0.813670000,0.944173333,0.944173333,-0.000921111
2015-03-17 14:00:00,0.135770000,0.889843611,-0.754073611,0.889843611,0.889843611,-0.000924444
2015-03-17 13:00:00,0.136640278,0.758595000,-0.621954722,0.758595000,0.758595000,-0.000930556
2015-03-17 12:00:00,0.136670556,0.343673889,-0.207003333,0.343673889,0.343673889,-0.000939722
2015-03-17 11:00:00,0.126242778,0.186059722,-0.059816944,0.186059722,0.186059722,-0.000934167
2015-03-17 10:00:00,0.126713333,0.070045556,0.056667778,0.070045556,0.070045556,-0.000950000
2015-03-17 09:00:00,0.160286111,0.006839167,0.152362222,0.006839167,0.007923889,-0.000944167
2015-03-17 08:00:00,0.499209167,-0.003331944,0.499209167,-0.003331944,-0.000000000,-0.000932778
2015-03-17 07:00:00,0.192559167,-0.003351111,0.192559167,-0.003351111,-0.000000000,-0.000952778
2015-03-17 06:00:00,0.153881944,-0.003377500,0.153881944,-0.003377500,-0.000000000,-0.000958056
2015-03-17 05:00:00,0.144854722,-0.003407778,0.144854722,-0.003407778,-0.000000000,-0.000955556
2015-03-17 04:00:00,0.142771667,-0.003404722,0.142771667,-0.003404722,-0.000000000,-0.000956389
