"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-12-19 00:00:00,1.644436111,-0.001967222,1.644365000,-0.001967222,0.000071111
2015-12-18 23:00:00,3.028882778,0.000442778,3.028198611,0.000442778,0.000684167
2015-12-18 22:00:00,3.358855833,0.001749444,3.357100000,0.001749444,0.001755833
2015-12-18 21:00:00,2.722366944,0.000698333,2.721586667,0.000698333,0.000780278
2015-12-18 20:00:00,3.005043333,0.000123333,3.004765833,0.000123333,0.000277500
2015-12-18 19:00:00,4.337253889,-0.000301667,4.336822500,-0.000301667,0.000431389
2015-12-18 18:00:00,1.578078611,-0.001004444,1.578012500,-0.001004444,0.000066111
2015-12-18 17:00:00,1.469266944,-0.001425278,1.469261389,-0.001425278,0.000005556
2015-12-18 16:00:00,1.668228889,-0.001497222,1.667635556,-0.001497222,0.000593333
2015-12-18 15:00:00,1.716035556,-0.002556111,1.716031111,-0.002556111,0.000004444
2015-12-18 14:00:00,1.855155278,-0.002386667,1.855090000,-0.002386667,0.000065278
2015-12-18 13:00:00,1.974530278,-0.002557222,1.974530278,-0.002557222,-0.000000000
2015-12-18 12:00:00,2.177119167,-0.002519722,2.177119167,-0.002519722,-0.000000000
2015-12-18 11:00:00,2.012001667,-0.002621667,2.012001667,-0.002621667,-0.000000000
2015-12-18 10:00:00,1.705978056,-0.002231389,1.705870278,-0.002231389,0.000107778
2015-12-18 09:00:00,2.803008333,-0.001736944,2.803004722,-0.001736944,0.000003611
2015-12-18 08:00:00,1.555352222,-0.001822778,1.555351667,-0.001822778,0.000000556
2015-12-18 07:00:00,1.474549444,-0.001871667,1.474546944,-0.001871667,0.000002500
2015-12-18 06:00:00,1.085924444,-0.003377500,1.085924444,-0.003377500,-0.000000000
2015-12-18 05:00:00,1.101853889,-0.003307500,1.101853889,-0.003307500,-0.000000000
2015-12-18 04:00:00,1.123389444,-0.003263056,1.123389444,-0.003263056,-0.000000000
2015-12-18 03:00:00,1.099444722,-0.003315278,1.099444722,-0.003315278,-0.000000000
2015-12-18 02:00:00,1.111726667,-0.003424444,1.111726667,-0.003424444,-0.000000000
2015-12-18 01:00:00,1.106605000,-0.003358611,1.106605000,-0.003358611,-0.000000000
2015-12-18 00:00:00,1.507325278,-0.002133333,1.507268889,-0.002133333,0.000056389
2015-12-17 23:00:00,2.064729722,-0.001455833,2.064711667,-0.001455833,0.000018056
2015-12-17 22:00:00,2.201989722,-0.000612222,2.201600278,-0.000612222,0.000389444
2015-12-17 21:00:00,1.896881111,-0.001202500,1.896880556,-0.001202500,0.000000556
2015-12-17 20:00:00,2.237216389,-0.001706944,2.237185000,-0.001706944,0.000031389
2015-12-17 19:00:00,3.542158333,-0.001603056,3.542158056,-0.001603056,0.000000278
2015-12-17 18:00:00,1.802893889,-0.001626111,1.802891667,-0.001626111,0.000002222
2015-12-17 17:00:00,1.006965278,-0.002526111,1.006965000,-0.002526111,0.000000278
2015-12-17 16:00:00,0.816112500,-0.003210556,0.816112500,-0.003210556,-0.000000000
2015-12-17 15:00:00,2.355770000,-0.002563056,2.355769722,-0.002563056,0.000000278
2015-12-17 14:00:00,1.401179722,-0.001931389,1.401055833,-0.001931389,0.000123889
2015-12-17 13:00:00,2.202461111,-0.001343056,2.202341389,-0.001343056,0.000119722
2015-12-17 12:00:00,2.256227222,-0.001741944,2.255739167,-0.001741944,0.000488056
2015-12-17 11:00:00,1.354375556,-0.001955000,1.354375278,-0.001955000,0.000000278
2015-12-17 10:00:00,1.633686667,-0.001546944,1.633385278,-0.001546944,0.000301389
2015-12-17 09:00:00,1.728013611,-0.000979444,1.727903056,-0.000979444,0.000110556
2015-12-17 08:00:00,1.508482500,-0.001510278,1.508471667,-0.001510278,0.000010833
2015-12-17 07:00:00,1.420131944,-0.002309444,1.420131389,-0.002309444,0.000000556
2015-12-17 06:00:00,1.145771111,-0.003080556,1.145771111,-0.003080556,-0.000000000
2015-12-17 05:00:00,1.108603333,-0.003178611,1.108603333,-0.003178611,-0.000000000
2015-12-17 04:00:00,1.163441389,-0.003065556,1.163441389,-0.003065556,-0.000000000
2015-12-17 03:00:00,1.167279167,-0.003044444,1.167279167,-0.003044444,-0.000000000
2015-12-17 02:00:00,1.100567500,-0.003201667,1.100567500,-0.003201667,-0.000000000
2015-12-17 01:00:00,1.159813056,-0.003060556,1.159813056,-0.003060556,-0.000000000
2015-12-17 00:00:00,1.604725000,-0.001872778,1.604678056,-0.001872778,0.000046944
2015-12-16 23:00:00,2.838593889,0.000696667,2.837558611,0.000696667,0.001035278
2015-12-16 22:00:00,3.413210278,0.003033333,3.410176944,0.003033333,0.003033333
2015-12-16 21:00:00,2.926059444,0.000366944,2.925527500,0.000366944,0.000531944
2015-12-16 20:00:00,3.481254167,0.000433889,3.480734722,0.000433889,0.000519444
2015-12-16 19:00:00,2.920372778,0.000271944,2.919975833,0.000271944,0.000396944
2015-12-16 18:00:00,2.184097222,-0.000335000,2.184026667,-0.000335000,0.000070556
2015-12-16 17:00:00,2.290633889,-0.000447222,2.290585000,-0.000447222,0.000048889
2015-12-16 16:00:00,1.663348333,-0.001541667,1.663348333,-0.001541667,-0.000000000
2015-12-16 15:00:00,1.662103611,-0.001785278,1.662103611,-0.001785278,-0.000000000
2015-12-16 14:00:00,1.643068333,-0.002078611,1.643068333,-0.002078611,-0.000000000
2015-12-16 13:00:00,1.739901389,-0.001759444,1.739831389,-0.001759444,0.000070000
2015-12-16 12:00:00,2.420626944,0.000627222,2.419855000,0.000627222,0.000771944
2015-12-16 11:00:00,3.676910833,0.000682778,3.676115278,0.000682778,0.000795556
2015-12-16 10:00:00,2.613776111,-0.000048333,2.613365556,-0.000048333,0.000410556
2015-12-16 09:00:00,2.716555000,-0.000491111,2.716440000,-0.000491111,0.000115000
2015-12-16 08:00:00,2.220027500,-0.000252778,2.219885000,-0.000252778,0.000142500
2015-12-16 07:00:00,1.957997778,-0.000763333,1.957969167,-0.000763333,0.000028611
2015-12-16 06:00:00,1.634675556,-0.001619722,1.634675556,-0.001619722,-0.000000000
2015-12-16 05:00:00,1.650260556,-0.001591944,1.650260556,-0.001591944,-0.000000000
2015-12-16 04:00:00,1.669766389,-0.001538056,1.669766389,-0.001538056,-0.000000000
2015-12-16 03:00:00,1.679833056,-0.001550278,1.679833056,-0.001550278,-0.000000000
2015-12-16 02:00:00,1.654081389,-0.001649167,1.654080833,-0.001649167,0.000000556
2015-12-16 01:00:00,1.713553889,-0.001583333,1.713553611,-0.001583333,0.000000278
2015-12-16 00:00:00,1.729450556,-0.001494722,1.729450556,-0.001494722,-0.000000000
2015-12-15 23:00:00,2.308248611,-0.000439722,2.307528056,-0.000439722,0.000720556
2015-12-15 22:00:00,2.681217222,0.000408333,2.680232222,0.000408333,0.000985000
2015-12-15 21:00:00,2.808423056,0.001311667,2.806950278,0.001311667,0.001472778
2015-12-15 20:00:00,2.670665000,-0.000318333,2.670533333,-0.000318333,0.000131667
2015-12-15 19:00:00,5.645346667,-0.000687222,5.645310556,-0.000687222,0.000036111
2015-12-15 18:00:00,2.121668056,-0.001946111,2.121667778,-0.001946111,0.000000278
2015-12-15 17:00:00,2.627101389,-0.000117500,2.626365278,-0.000117500,0.000736111
2015-12-15 16:00:00,2.232420833,-0.000996944,2.232242222,-0.000996944,0.000178611
2015-12-15 15:00:00,2.385055000,-0.000499444,2.384987778,-0.000499444,0.000067222
2015-12-15 14:00:00,1.520900000,-0.001362778,1.520900000,-0.001362778,-0.000000000
2015-12-15 13:00:00,2.612679444,-0.000886944,2.612301389,-0.000886944,0.000378056
2015-12-15 12:00:00,2.333529167,-0.000026944,2.332570556,-0.000026944,0.000958611
2015-12-15 11:00:00,2.196189444,0.000402222,2.195293333,0.000402222,0.000896111
2015-12-15 10:00:00,1.791757500,-0.001340278,1.791183056,-0.001340278,0.000574444
2015-12-15 09:00:00,1.486236944,-0.002809167,1.486236944,-0.002809167,-0.000000000
2015-12-15 08:00:00,1.035518611,-0.003321667,1.035518611,-0.003321667,-0.000000000
2015-12-15 07:00:00,1.015926111,-0.003255833,1.015926111,-0.003255833,-0.000000000
2015-12-15 06:00:00,1.006465278,-0.003264444,1.006465278,-0.003264444,-0.000000000
2015-12-15 05:00:00,1.045388056,-0.003121667,1.045388056,-0.003121667,-0.000000000
2015-12-15 04:00:00,0.997073889,-0.003391111,0.997073889,-0.003391111,-0.000000000
2015-12-15 03:00:00,0.961914722,-0.003441389,0.961914722,-0.003441389,-0.000000000
2015-12-15 02:00:00,1.019412500,-0.003257500,1.019412500,-0.003257500,-0.000000000
2015-12-15 01:00:00,0.975426667,-0.003502778,0.975426667,-0.003502778,-0.000000000
2015-12-15 00:00:00,1.005008611,-0.003425000,1.005008611,-0.003425000,-0.000000000
2015-12-14 23:00:00,1.463548056,-0.002569722,1.463548056,-0.002569722,-0.000000000
2015-12-14 22:00:00,1.975079722,-0.001440278,1.975078889,-0.001440278,0.000000833
2015-12-14 21:00:00,2.452440000,-0.001174722,2.452342500,-0.001174722,0.000097500
2015-12-14 20:00:00,4.031720000,-0.001269722,4.031615000,-0.001269722,0.000105000
2015-12-14 19:00:00,2.179284722,-0.001035833,2.179063889,-0.001035833,0.000220833
2015-12-14 18:00:00,1.764252500,0.007906389,1.755434444,0.007906389,0.008818056
2015-12-14 17:00:00,1.550667500,0.172837500,1.377830000,0.172837500,0.172837500
2015-12-14 16:00:00,0.961353611,0.770658611,0.190695000,0.770658611,0.770658611
2015-12-14 15:00:00,0.993514444,1.128526944,-0.135012500,1.128526944,1.128526944
2015-12-14 14:00:00,1.366301944,0.521149167,0.845152778,0.521149167,0.521149167
2015-12-14 13:00:00,1.406683056,0.334918889,1.071764167,0.334918889,0.334918889
2015-12-14 12:00:00,1.360907778,0.233739444,1.127168333,0.233739444,0.233739444
2015-12-14 11:00:00,1.437102222,0.159745556,1.277356667,0.159745556,0.159745556
2015-12-14 10:00:00,1.783751944,0.090156389,1.693595556,0.090156389,0.090156389
2015-12-14 09:00:00,2.226062500,0.003140278,2.220840833,0.003140278,0.005221667
2015-12-14 08:00:00,2.166203333,-0.001935000,2.166202778,-0.001935000,0.000000556
2015-12-14 07:00:00,1.357212778,-0.001836944,1.357212500,-0.001836944,0.000000278
2015-12-14 06:00:00,1.180983056,-0.002986389,1.180983056,-0.002986389,-0.000000000
2015-12-14 05:00:00,1.020923056,-0.003328611,1.020923056,-0.003328611,-0.000000000
2015-12-14 04:00:00,1.004922500,-0.003323611,1.004922500,-0.003323611,-0.000000000
2015-12-14 03:00:00,1.000961111,-0.003320000,1.000961111,-0.003320000,-0.000000000
2015-12-14 02:00:00,1.008744722,-0.003393611,1.008744722,-0.003393611,-0.000000000
2015-12-14 01:00:00,0.970345833,-0.003476944,0.970345833,-0.003476944,-0.000000000
2015-12-14 00:00:00,1.048232222,-0.003230556,1.048232222,-0.003230556,-0.000000000
2015-12-13 23:00:00,1.813136667,-0.001892222,1.813136111,-0.001892222,0.000000556
2015-12-13 22:00:00,2.315766111,-0.001058611,2.315751944,-0.001058611,0.000014167
2015-12-13 21:00:00,2.279040278,-0.000378611,2.278751111,-0.000378611,0.000289167
2015-12-13 20:00:00,2.551420833,-0.000172500,2.551194444,-0.000172500,0.000226389
2015-12-13 19:00:00,5.725243333,0.000684167,5.724486944,0.000684167,0.000756389
2015-12-13 18:00:00,1.585131944,-0.001920556,1.585036667,-0.001920556,0.000095278
2015-12-13 17:00:00,1.423819722,0.009189722,1.413622778,0.009189722,0.010196944
2015-12-13 16:00:00,1.630173889,0.042822222,1.587351667,0.042822222,0.042822222
2015-12-13 15:00:00,1.465529444,0.062627778,1.402901667,0.062627778,0.062627778
2015-12-13 14:00:00,2.344505000,0.042659444,2.301845556,0.042659444,0.042659444
2015-12-13 13:00:00,3.468902778,0.051070278,3.417832500,0.051070278,0.051070278
2015-12-13 12:00:00,1.393495278,0.006983056,1.384982500,0.006983056,0.008512778
2015-12-13 11:00:00,1.305858056,-0.003008889,1.305858056,-0.003008889,-0.000000000
2015-12-13 10:00:00,1.808909444,-0.002885278,1.808904722,-0.002885278,0.000004722
2015-12-13 09:00:00,1.623215000,-0.002627222,1.623146111,-0.002627222,0.000068889
2015-12-13 08:00:00,1.588763056,-0.002835833,1.588763056,-0.002835833,-0.000000000
2015-12-13 07:00:00,1.289940000,-0.002549444,1.289940000,-0.002549444,-0.000000000
2015-12-13 06:00:00,1.279869722,-0.002700000,1.279869722,-0.002700000,-0.000000000
2015-12-13 05:00:00,1.070135833,-0.003361667,1.070135833,-0.003361667,-0.000000000
2015-12-13 04:00:00,1.082523333,-0.003339722,1.082523333,-0.003339722,-0.000000000
2015-12-13 03:00:00,1.093737500,-0.003302778,1.093737500,-0.003302778,-0.000000000
2015-12-13 02:00:00,1.063790278,-0.003377222,1.063790278,-0.003377222,-0.000000000
2015-12-13 01:00:00,1.093791111,-0.003325833,1.093791111,-0.003325833,-0.000000000
2015-12-13 00:00:00,1.169011944,-0.003060556,1.169011944,-0.003060556,-0.000000000
2015-12-12 23:00:00,2.167656111,-0.001078056,2.167292222,-0.001078056,0.000363889
2015-12-12 22:00:00,2.976539722,0.001205278,2.975279444,0.001205278,0.001260278
2015-12-12 21:00:00,3.191035833,0.000242222,3.190479722,0.000242222,0.000556111
2015-12-12 20:00:00,4.097001667,0.000701944,4.096089167,0.000701944,0.000912500
2015-12-12 19:00:00,3.206592222,0.001979444,3.204610833,0.001979444,0.001981389
2015-12-12 18:00:00,2.614398056,0.000651389,2.613308333,0.000651389,0.001089722
2015-12-12 17:00:00,2.038128056,-0.001968333,2.038127778,-0.001968333,0.000000278
2015-12-12 16:00:00,2.098278333,-0.001027500,2.098274722,-0.001027500,0.000003611
2015-12-12 15:00:00,2.475642500,0.000027778,2.475428056,0.000027778,0.000214444
2015-12-12 14:00:00,2.078160000,0.001451389,2.075074167,0.001451389,0.003085833
2015-12-12 13:00:00,1.686990278,0.037268333,1.649721944,0.037268333,0.037268333
2015-12-12 12:00:00,2.013157778,0.058953056,1.954204722,0.058953056,0.058953056
2015-12-12 11:00:00,1.893817222,0.025872500,1.867944722,0.025872500,0.025872500
2015-12-12 10:00:00,1.642589444,0.007499722,1.633591389,0.007499722,0.008998056
2015-12-12 09:00:00,1.582046944,-0.002601111,1.582046944,-0.002601111,-0.000000000
2015-12-12 08:00:00,1.509186944,-0.003314722,1.509186944,-0.003314722,-0.000000000
2015-12-12 07:00:00,1.171602778,-0.003297222,1.171602778,-0.003297222,-0.000000000
2015-12-12 06:00:00,1.010425833,-0.003396111,1.010425833,-0.003396111,-0.000000000
2015-12-12 05:00:00,1.023130278,-0.003388889,1.023130278,-0.003388889,-0.000000000
2015-12-12 04:00:00,0.980132500,-0.003495278,0.980132500,-0.003495278,-0.000000000
2015-12-12 03:00:00,1.128764167,-0.003312222,1.128764167,-0.003312222,-0.000000000
2015-12-12 02:00:00,1.137654722,-0.003301944,1.137654722,-0.003301944,-0.000000000
2015-12-12 01:00:00,1.081219444,-0.003456944,1.081219444,-0.003456944,-0.000000000
2015-12-12 00:00:00,1.253719444,-0.002541667,1.253719444,-0.002541667,-0.000000000
2015-12-11 23:00:00,1.822070556,-0.001750278,1.821892222,-0.001750278,0.000178333
2015-12-11 22:00:00,2.131528611,-0.001040556,2.131420278,-0.001040556,0.000108333
2015-12-11 21:00:00,2.409907222,-0.000186667,2.409673889,-0.000186667,0.000233333
2015-12-11 20:00:00,2.292144722,-0.000412222,2.292080278,-0.000412222,0.000064444
2015-12-11 19:00:00,2.891144722,-0.001374722,2.891143611,-0.001374722,0.000001111
2015-12-11 18:00:00,1.384833889,0.006740000,1.376124167,0.006740000,0.008709722
2015-12-11 17:00:00,2.557143889,0.145140833,2.412003056,0.145140833,0.145140833
2015-12-11 16:00:00,2.879198056,0.292409722,2.586788333,0.292409722,0.292409722
2015-12-11 15:00:00,1.360505833,0.429070278,0.931435556,0.429070278,0.429070278
2015-12-11 14:00:00,2.228201389,0.610493611,1.617707778,0.610493611,0.610493611
2015-12-11 13:00:00,3.004598333,0.682153611,2.322444722,0.682153611,0.682153611
2015-12-11 12:00:00,2.617417222,1.625768611,0.991648611,1.625768611,1.625768611
2015-12-11 11:00:00,2.415524444,1.388160556,1.027363889,1.388160556,1.388160556
2015-12-11 10:00:00,2.266265833,0.786466667,1.479799167,0.786466667,0.786466667
2015-12-11 09:00:00,1.856238056,0.227675278,1.626490000,0.227675278,0.229748056
2015-12-11 08:00:00,1.583365278,-0.002247222,1.583362778,-0.002247222,0.000002500
2015-12-11 07:00:00,1.170320000,-0.003677778,1.170320000,-0.003677778,-0.000000000
2015-12-11 06:00:00,0.992341389,-0.003444722,0.992341389,-0.003444722,-0.000000000
2015-12-11 05:00:00,1.024556389,-0.003313333,1.024556389,-0.003313333,-0.000000000
2015-12-11 04:00:00,0.990813889,-0.003377778,0.990813889,-0.003377778,-0.000000000
2015-12-11 03:00:00,1.117792500,-0.002698333,1.117792500,-0.002698333,-0.000000000
2015-12-11 02:00:00,1.021589444,-0.003453333,1.021589444,-0.003453333,-0.000000000
2015-12-11 01:00:00,1.096616389,-0.003413611,1.096616389,-0.003413611,-0.000000000
2015-12-11 00:00:00,2.024111667,-0.001450556,2.024111111,-0.001450556,0.000000556
2015-12-10 23:00:00,2.242479444,-0.000911944,2.242478056,-0.000911944,0.000001389
2015-12-10 22:00:00,2.265941389,-0.000916944,2.265930833,-0.000916944,0.000010556
2015-12-10 21:00:00,2.389892778,-0.001460278,2.389841389,-0.001460278,0.000051389
2015-12-10 20:00:00,2.088323333,-0.000255278,2.088239722,-0.000255278,0.000083611
2015-12-10 19:00:00,2.952967500,-0.000632222,2.952716389,-0.000632222,0.000251111
2015-12-10 18:00:00,2.448394167,0.015428333,2.432414722,0.015428333,0.015979444
2015-12-10 17:00:00,0.975656111,0.179915833,0.795740278,0.179915833,0.179915833
2015-12-10 16:00:00,1.403589167,0.382866944,1.020722222,0.382866944,0.382866944
2015-12-10 15:00:00,0.840425833,0.610894722,0.229531111,0.610894722,0.610894722
2015-12-10 14:00:00,1.206316667,1.026028333,0.180288333,1.026028333,1.026028333
2015-12-10 13:00:00,2.644843333,1.040337500,1.604505833,1.040337500,1.040337500
2015-12-10 12:00:00,3.148364722,1.076483333,2.071881389,1.076483333,1.076483333
2015-12-10 11:00:00,3.181399722,1.231075556,1.950324167,1.231075556,1.231075556
2015-12-10 10:00:00,3.233169167,1.006316667,2.226852500,1.006316667,1.006316667
2015-12-10 09:00:00,1.701223611,0.260459722,1.439621667,0.260459722,0.261601944
2015-12-10 08:00:00,1.589332222,-0.002821667,1.589332222,-0.002821667,-0.000000000
2015-12-10 07:00:00,1.318198056,-0.003035833,1.318198056,-0.003035833,-0.000000000
2015-12-10 06:00:00,1.076325833,-0.003324167,1.076325833,-0.003324167,-0.000000000
2015-12-10 05:00:00,1.132340556,-0.003103611,1.132340556,-0.003103611,-0.000000000
2015-12-10 04:00:00,1.224550556,-0.002540000,1.224550278,-0.002540000,0.000000278
2015-12-10 03:00:00,1.083235556,-0.003269167,1.083235556,-0.003269167,-0.000000000
2015-12-10 02:00:00,1.132304167,-0.003120556,1.132304167,-0.003120556,-0.000000000
2015-12-10 01:00:00,1.116670278,-0.003271944,1.116670278,-0.003271944,-0.000000000
2015-12-10 00:00:00,1.285123889,-0.002913611,1.285123889,-0.002913611,-0.000000000
2015-12-09 23:00:00,2.588956111,-0.000050556,2.588455833,-0.000050556,0.000500278
2015-12-09 22:00:00,2.899030556,0.000588889,2.898277500,0.000588889,0.000753056
2015-12-09 21:00:00,3.146798333,0.000198056,3.146143056,0.000198056,0.000655278
2015-12-09 20:00:00,3.000717778,-0.000081944,3.000426944,-0.000081944,0.000290833
2015-12-09 19:00:00,3.425587222,0.000378889,3.425022500,0.000378889,0.000564722
2015-12-09 18:00:00,3.030442778,0.010931389,3.018838611,0.010931389,0.011604167
2015-12-09 17:00:00,1.275031944,0.158615833,1.116416111,0.158615833,0.158615833
2015-12-09 16:00:00,0.890184722,0.273523611,0.616661111,0.273523611,0.273523611
2015-12-09 15:00:00,0.911259167,0.414401389,0.496857778,0.414401389,0.414401389
2015-12-09 14:00:00,0.894052500,0.402248889,0.491803611,0.402248889,0.402248889
2015-12-09 13:00:00,1.817124444,0.409895278,1.407229167,0.409895278,0.409895278
2015-12-09 12:00:00,2.387413611,0.349687778,2.037725833,0.349687778,0.349687778
2015-12-09 11:00:00,3.123584722,0.397579444,2.726005278,0.397579444,0.397579444
2015-12-09 10:00:00,1.971747778,0.319198889,1.652548889,0.319198889,0.319198889
2015-12-09 09:00:00,3.304398333,0.165828611,3.137869444,0.165828611,0.166528889
2015-12-09 08:00:00,1.294322500,-0.003740000,1.294322500,-0.003740000,-0.000000000
