"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-06-03 16:00:00,0.973301389,1.100076389,-0.126775000,1.100076389,1.100076389
2015-06-03 15:00:00,0.880596389,1.010341667,-0.129745278,1.010341667,1.010341667
2015-06-03 14:00:00,0.629188056,1.106372500,-0.477184444,1.106372500,1.106372500
2015-06-03 13:00:00,0.850240278,1.132269167,-0.282028889,1.132269167,1.132269167
2015-06-03 12:00:00,0.733011111,0.766301389,-0.033290278,0.766301389,0.766301389
2015-06-03 11:00:00,0.581619444,0.366120556,0.215498889,0.366120556,0.366120556
2015-06-03 10:00:00,0.575057778,0.223375278,0.351682500,0.223375278,0.223375278
2015-06-03 09:00:00,0.391261389,0.092813056,0.298448333,0.092813056,0.092813056
2015-06-03 08:00:00,0.730107222,0.063082500,0.667024722,0.063082500,0.063082500
2015-06-03 07:00:00,0.395056667,0.009508333,0.383457500,0.009508333,0.011599167
2015-06-03 06:00:00,0.720429167,-0.004090833,0.720429167,-0.004090833,-0.000000000
2015-06-03 05:00:00,0.522962778,-0.004109167,0.522962778,-0.004109167,-0.000000000
2015-06-03 04:00:00,0.603583889,-0.004046667,0.603583889,-0.004046667,-0.000000000
2015-06-03 03:00:00,0.687403056,-0.003976111,0.687403056,-0.003976111,-0.000000000
2015-06-03 02:00:00,0.839693611,-0.003979167,0.839693611,-0.003979167,-0.000000000
2015-06-03 01:00:00,1.251239167,-0.003887222,1.251239167,-0.003887222,-0.000000000
2015-06-03 00:00:00,1.559558056,-0.003827500,1.559558056,-0.003827500,-0.000000000
2015-06-02 23:00:00,2.217855556,-0.003762500,2.217855556,-0.003762500,-0.000000000
2015-06-02 22:00:00,2.579771944,-0.000940278,2.578329444,-0.000940278,0.001442500
2015-06-02 21:00:00,2.027130278,0.026019722,2.001110556,0.026019722,0.026019722
2015-06-02 20:00:00,2.136033611,0.127629167,2.008404444,0.127629167,0.127629167
2015-06-02 19:00:00,1.808115556,0.374951667,1.433163889,0.374951667,0.374951667
2015-06-02 18:00:00,1.484222500,0.614458611,0.869763889,0.614458611,0.614458611
2015-06-02 17:00:00,1.409021111,0.841483611,0.567537500,0.841483611,0.841483611
2015-06-02 16:00:00,1.363324444,1.021137778,0.342186667,1.021137778,1.021137778
2015-06-02 15:00:00,1.159109167,1.087495833,0.071613333,1.087495833,1.087495833
2015-06-02 14:00:00,1.364207500,1.163633611,0.200573889,1.163633611,1.163633611
2015-06-02 13:00:00,1.204314167,1.171386389,0.032927778,1.171386389,1.171386389
2015-06-02 12:00:00,1.359961111,1.133340278,0.226620833,1.133340278,1.133340278
2015-06-02 11:00:00,0.973437500,0.903290556,0.070146944,0.903290556,0.903290556
2015-06-02 10:00:00,1.027822500,0.847426667,0.180395833,0.847426667,0.847426667
2015-06-02 09:00:00,0.686603889,0.549265000,0.137338889,0.549265000,0.549265000
2015-06-02 08:00:00,1.185177778,0.157761667,1.027416111,0.157761667,0.157761667
2015-06-02 07:00:00,1.286120000,0.023949444,1.260090278,0.023949444,0.026029722
2015-06-02 06:00:00,0.434695556,-0.004171944,0.434695556,-0.004171944,-0.000000000
2015-06-02 05:00:00,0.605723889,-0.004129722,0.605723889,-0.004129722,-0.000000000
2015-06-02 04:00:00,0.628204444,-0.004089444,0.628204444,-0.004089444,-0.000000000
2015-06-02 03:00:00,0.708837500,-0.004063611,0.708837500,-0.004063611,-0.000000000
2015-06-02 02:00:00,0.789850000,-0.004026111,0.789850000,-0.004026111,-0.000000000
2015-06-02 01:00:00,1.176571667,-0.003938333,1.176571667,-0.003938333,-0.000000000
2015-06-02 00:00:00,1.244160000,-0.003924722,1.244160000,-0.003924722,-0.000000000
2015-06-01 23:00:00,1.535546389,-0.003872222,1.535546389,-0.003872222,-0.000000000
2015-06-01 22:00:00,1.721108056,-0.002145556,1.720476944,-0.002145556,0.000631111
2015-06-01 21:00:00,1.707121944,0.026375278,1.680746667,0.026375278,0.026375278
2015-06-01 20:00:00,1.355689722,0.180636389,1.175053333,0.180636389,0.180636389
2015-06-01 19:00:00,1.215989722,0.087183333,1.128806389,0.087183333,0.087183333
2015-06-01 18:00:00,1.506457500,0.636084444,0.870373056,0.636084444,0.636084444
2015-06-01 17:00:00,1.013093056,0.825084444,0.188008611,0.825084444,0.825084444
2015-06-01 16:00:00,1.253372222,0.322475278,0.930896944,0.322475278,0.322475278
2015-06-01 15:00:00,1.409501667,0.565021944,0.844479722,0.565021944,0.565021944
2015-06-01 14:00:00,1.175880556,0.843096389,0.332784167,0.843096389,0.843096389
2015-06-01 13:00:00,1.620266667,1.160233889,0.460032778,1.160233889,1.160233889
2015-06-01 12:00:00,0.923096944,1.098371111,-0.175274167,1.098371111,1.098371111
2015-06-01 11:00:00,0.992733611,0.997852778,-0.005119167,0.997852778,0.997852778
2015-06-01 10:00:00,0.923571389,0.856017778,0.067553611,0.856017778,0.856017778
2015-06-01 09:00:00,0.773235556,0.609646111,0.163589444,0.609646111,0.609646111
2015-06-01 08:00:00,0.724398056,0.268899722,0.455498333,0.268899722,0.268899722
2015-06-01 07:00:00,0.412674722,0.021860278,0.388685278,0.021860278,0.023989444
2015-06-01 06:00:00,0.420636667,-0.004178333,0.420636667,-0.004178333,-0.000000000
2015-06-01 05:00:00,0.578840000,-0.004148333,0.578840000,-0.004148333,-0.000000000
2015-06-01 04:00:00,0.533025556,-0.004119167,0.533025556,-0.004119167,-0.000000000
2015-06-01 03:00:00,0.507168611,-0.004070000,0.507168611,-0.004070000,-0.000000000
2015-06-01 02:00:00,0.824328056,-0.004051667,0.824328056,-0.004051667,-0.000000000
2015-06-01 01:00:00,0.759345278,-0.004001389,0.759345278,-0.004001389,-0.000000000
2015-06-01 00:00:00,1.215176389,-0.003961111,1.215176389,-0.003961111,-0.000000000
2015-05-31 23:00:00,1.805172778,-0.003878056,1.805172778,-0.003878056,-0.000000000
2015-05-31 22:00:00,1.630727500,-0.002185556,1.630011944,-0.002185556,0.000715556
2015-05-31 21:00:00,2.693906667,0.032634167,2.661272500,0.032634167,0.032634167
2015-05-31 20:00:00,1.449529722,0.117782222,1.331747500,0.117782222,0.117782222
2015-05-31 19:00:00,1.243861667,0.364965833,0.878895833,0.364965833,0.364965833
2015-05-31 18:00:00,1.280085556,0.192652778,1.087432778,0.192652778,0.192652778
2015-05-31 17:00:00,1.285783056,0.808618333,0.477164722,0.808618333,0.808618333
2015-05-31 16:00:00,1.191982222,1.019823889,0.172158333,1.019823889,1.019823889
2015-05-31 15:00:00,1.047525833,0.910652500,0.136873333,0.910652500,0.910652500
2015-05-31 14:00:00,1.110750556,1.063228056,0.047522500,1.063228056,1.063228056
2015-05-31 13:00:00,1.179384444,1.179629722,-0.000245278,1.179629722,1.179629722
2015-05-31 12:00:00,1.076695278,1.088681111,-0.011985833,1.088681111,1.088681111
2015-05-31 11:00:00,0.665059444,0.937214722,-0.272155278,0.937214722,0.937214722
2015-05-31 10:00:00,0.905179722,0.824025278,0.081154444,0.824025278,0.824025278
2015-05-31 09:00:00,0.400131667,0.583455278,-0.183323611,0.583455278,0.583455278
2015-05-31 08:00:00,0.397781944,0.183163333,0.214618611,0.183163333,0.183163333
2015-05-31 07:00:00,0.415692222,0.016139444,0.397083056,0.016139444,0.018609167
2015-05-31 06:00:00,0.424769167,-0.004239722,0.424769167,-0.004239722,-0.000000000
2015-05-31 05:00:00,0.450590833,-0.004222222,0.450590833,-0.004222222,-0.000000000
2015-05-31 04:00:00,0.422799722,-0.004241667,0.422799722,-0.004241667,-0.000000000
2015-05-31 03:00:00,0.438442222,-0.004229444,0.438442222,-0.004229444,-0.000000000
2015-05-31 02:00:00,0.438966389,-0.004229444,0.438966389,-0.004229444,-0.000000000
2015-05-31 01:00:00,0.661740278,-0.004196944,0.661740278,-0.004196944,-0.000000000
2015-05-31 00:00:00,0.449190833,-0.004171667,0.449190833,-0.004171667,-0.000000000
2015-05-30 23:00:00,0.677712500,-0.004156111,0.677712500,-0.004156111,-0.000000000
2015-05-30 22:00:00,0.888745833,-0.002156944,0.887871111,-0.002156944,0.000874722
2015-05-30 21:00:00,1.119448889,0.048550556,1.070898333,0.048550556,0.048550556
2015-05-30 20:00:00,1.222786389,0.114079444,1.108706944,0.114079444,0.114079444
2015-05-30 19:00:00,1.247191111,0.381185833,0.866005278,0.381185833,0.381185833
2015-05-30 18:00:00,0.973630833,0.654171389,0.319459444,0.654171389,0.654171389
2015-05-30 17:00:00,0.676110278,0.911382500,-0.235272222,0.911382500,0.911382500
2015-05-30 16:00:00,0.652866111,1.057832500,-0.404966389,1.057832500,1.057832500
2015-05-30 15:00:00,0.402695833,1.159486111,-0.756790278,1.159486111,1.159486111
2015-05-30 14:00:00,0.408252500,1.214240000,-0.805987500,1.214240000,1.214240000
2015-05-30 13:00:00,0.417595000,1.209330278,-0.791735278,1.209330278,1.209330278
2015-05-30 12:00:00,0.415821944,1.151872500,-0.736050556,1.151872500,1.151872500
2015-05-30 11:00:00,0.404985556,1.050611389,-0.645625833,1.050611389,1.050611389
2015-05-30 10:00:00,0.426897500,0.874708889,-0.447811389,0.874708889,0.874708889
2015-05-30 09:00:00,0.398851667,0.619381111,-0.220529444,0.619381111,0.619381111
2015-05-30 08:00:00,0.412159722,0.297631111,0.114528611,0.297631111,0.297631111
2015-05-30 07:00:00,0.417307500,0.021005278,0.394081389,0.021005278,0.023226111
2015-05-30 06:00:00,0.415196111,-0.004242778,0.415196111,-0.004242778,-0.000000000
2015-05-30 05:00:00,0.409774444,-0.004258889,0.409774444,-0.004258889,-0.000000000
2015-05-30 04:00:00,0.415525556,-0.004274167,0.415525556,-0.004274167,-0.000000000
2015-05-30 03:00:00,0.451769722,-0.004242778,0.451769722,-0.004242778,-0.000000000
2015-05-30 02:00:00,0.451519722,-0.004228611,0.451519722,-0.004228611,-0.000000000
2015-05-30 01:00:00,0.473926111,-0.004285000,0.473926111,-0.004285000,-0.000000000
2015-05-30 00:00:00,0.436085556,-0.004252500,0.436085556,-0.004252500,-0.000000000
2015-05-29 23:00:00,0.437659722,-0.004304722,0.437659722,-0.004304722,-0.000000000
2015-05-29 22:00:00,0.445510833,-0.003488611,0.445458056,-0.003488611,0.000052778
2015-05-29 21:00:00,0.633883056,0.028018611,0.605864444,0.028018611,0.028018611
2015-05-29 20:00:00,0.544331111,0.189898611,0.354432500,0.189898611,0.189898611
2015-05-29 19:00:00,0.708056667,0.332033611,0.376023056,0.332033611,0.332033611
2015-05-29 18:00:00,0.395882500,0.093595556,0.302286944,0.093595556,0.093595556
2015-05-29 17:00:00,0.652631111,0.657165833,-0.004534722,0.657165833,0.657165833
2015-05-29 16:00:00,0.897791944,0.860351111,0.037440833,0.860351111,0.860351111
2015-05-29 15:00:00,0.648018056,1.157458056,-0.509440000,1.157458056,1.157458056
2015-05-29 14:00:00,0.681797500,0.927431944,-0.245634444,0.927431944,0.927431944
2015-05-29 13:00:00,1.043550000,0.949855278,0.093694722,0.949855278,0.949855278
2015-05-29 12:00:00,0.450959722,1.179731111,-0.728771389,1.179731111,1.179731111
2015-05-29 11:00:00,0.402785278,1.041158611,-0.638373333,1.041158611,1.041158611
2015-05-29 10:00:00,0.401517222,0.867911111,-0.466393889,0.867911111,0.867911111
2015-05-29 09:00:00,0.404765278,0.492637222,-0.087871944,0.492637222,0.492637222
2015-05-29 08:00:00,0.407553611,0.149296944,0.258256667,0.149296944,0.149296944
2015-05-29 07:00:00,0.416499444,0.002611667,0.411413611,0.002611667,0.005085833
2015-05-29 06:00:00,0.419364444,-0.004248333,0.419364444,-0.004248333,-0.000000000
2015-05-29 05:00:00,0.412985278,-0.004259167,0.412985278,-0.004259167,-0.000000000
2015-05-29 04:00:00,0.441096944,-0.004245833,0.441096944,-0.004245833,-0.000000000
2015-05-29 03:00:00,0.463052500,-0.004238611,0.463052500,-0.004238611,-0.000000000
2015-05-29 02:00:00,0.447550556,-0.004227778,0.447550556,-0.004227778,-0.000000000
2015-05-29 01:00:00,0.497437778,-0.004210278,0.497437778,-0.004210278,-0.000000000
2015-05-29 00:00:00,0.620062778,-0.004207222,0.620062778,-0.004207222,-0.000000000
2015-05-28 23:00:00,0.661727222,-0.004182500,0.661727222,-0.004182500,-0.000000000
2015-05-28 22:00:00,0.700120833,-0.003491667,0.700106944,-0.003491667,0.000013889
2015-05-28 21:00:00,0.964337500,0.014348056,0.949681111,0.014348056,0.014656389
2015-05-28 20:00:00,1.330932222,0.161251389,1.169680833,0.161251389,0.161251389
2015-05-28 19:00:00,1.624240278,0.286936389,1.337303889,0.286936389,0.286936389
2015-05-28 18:00:00,1.890461111,0.567468611,1.322992500,0.567468611,0.567468611
2015-05-28 17:00:00,1.129755556,0.655028611,0.474726944,0.655028611,0.655028611
2015-05-28 16:00:00,0.990601111,0.593006944,0.397594167,0.593006944,0.593006944
2015-05-28 15:00:00,0.883683333,0.465156111,0.418527222,0.465156111,0.465156111
2015-05-28 14:00:00,0.946047222,0.552411944,0.393635278,0.552411944,0.552411944
2015-05-28 13:00:00,1.020985000,1.018096667,0.002888333,1.018096667,1.018096667
2015-05-28 12:00:00,1.056119444,1.178632222,-0.122512778,1.178632222,1.178632222
2015-05-28 11:00:00,0.867681389,0.854540556,0.013140833,0.854540556,0.854540556
2015-05-28 10:00:00,0.781331667,0.902074722,-0.120743056,0.902074722,0.902074722
2015-05-28 09:00:00,0.506761667,0.610348056,-0.103586389,0.610348056,0.610348056
2015-05-28 08:00:00,0.769299444,0.260117222,0.509182222,0.260117222,0.260117222
2015-05-28 07:00:00,0.570165833,0.001953611,0.565540278,0.001953611,0.004625556
2015-05-28 06:00:00,0.420111111,-0.004125556,0.420111111,-0.004125556,-0.000000000
2015-05-28 05:00:00,0.434861944,-0.004128889,0.434861944,-0.004128889,-0.000000000
2015-05-28 04:00:00,0.442626667,-0.004184167,0.442626667,-0.004184167,-0.000000000
2015-05-28 03:00:00,0.658994722,-0.004143889,0.658994722,-0.004143889,-0.000000000
2015-05-28 02:00:00,0.979262778,-0.004137778,0.979262778,-0.004137778,-0.000000000
2015-05-28 01:00:00,3.793752500,-0.004108056,3.793752500,-0.004108056,-0.000000000
2015-05-28 00:00:00,3.168600833,-0.004026944,3.168600833,-0.004026944,-0.000000000
2015-05-27 23:00:00,1.734463889,-0.004083889,1.734463889,-0.004083889,-0.000000000
2015-05-27 22:00:00,3.401799167,-0.003790278,3.401790556,-0.003790278,0.000008611
2015-05-27 21:00:00,1.258004444,0.054160556,1.203842778,0.054160556,0.054161667
2015-05-27 20:00:00,0.491066944,0.110899722,0.380167222,0.110899722,0.110899722
2015-05-27 19:00:00,1.129797778,0.147432500,0.982365278,0.147432500,0.147432500
2015-05-27 18:00:00,1.099479444,0.523033056,0.576446389,0.523033056,0.523033056
2015-05-27 17:00:00,1.006466389,0.882229167,0.124237222,0.882229167,0.882229167
2015-05-27 16:00:00,1.009406944,1.047180556,-0.037773611,1.047180556,1.047180556
2015-05-27 15:00:00,0.950995278,1.159250278,-0.208255000,1.159250278,1.159250278
2015-05-27 14:00:00,0.941854167,1.195815000,-0.253960833,1.195815000,1.195815000
2015-05-27 13:00:00,1.140163889,1.204876111,-0.064712222,1.204876111,1.204876111
2015-05-27 12:00:00,0.902688056,1.052479444,-0.149791389,1.052479444,1.052479444
2015-05-27 11:00:00,0.878693611,1.054216944,-0.175523333,1.054216944,1.054216944
2015-05-27 10:00:00,0.716789167,0.714907222,0.001881944,0.714907222,0.714907222
2015-05-27 09:00:00,0.759526667,0.606174722,0.153349444,0.606174722,0.606177222
2015-05-27 08:00:00,0.737076389,0.229443611,0.507632778,0.229443611,0.229443611
2015-05-27 07:00:00,0.799797500,-0.002077222,0.799049444,-0.002077222,0.000748056
2015-05-27 06:00:00,0.850938333,-0.004185000,0.850938333,-0.004185000,-0.000000000
2015-05-27 05:00:00,1.831281667,-0.004074444,1.831281667,-0.004074444,-0.000000000
2015-05-27 04:00:00,1.572713611,-0.004092778,1.572713611,-0.004092778,-0.000000000
2015-05-27 03:00:00,0.573499444,-0.004261111,0.573499444,-0.004261111,-0.000000000
2015-05-27 02:00:00,0.555580278,-0.004285000,0.555580278,-0.004285000,-0.000000000
2015-05-27 01:00:00,0.550005278,-0.004282222,0.550005278,-0.004282222,-0.000000000
2015-05-27 00:00:00,0.691580000,-0.004235556,0.691580000,-0.004235556,-0.000000000
2015-05-26 23:00:00,0.714097778,-0.004259444,0.714097778,-0.004259444,-0.000000000
2015-05-26 22:00:00,0.732240833,-0.002559444,0.731253056,-0.002559444,0.000987778
2015-05-26 21:00:00,0.400244167,0.027910556,0.372333611,0.027910556,0.027910556
2015-05-26 20:00:00,0.387580833,0.096326667,0.291254167,0.096326667,0.096326667
2015-05-26 19:00:00,0.393006667,0.325257222,0.067749444,0.325257222,0.325257222
2015-05-26 18:00:00,0.427264167,0.582718889,-0.155454722,0.582718889,0.582718889
2015-05-26 17:00:00,0.553735556,0.127126389,0.426609167,0.127126389,0.127126389
2015-05-26 16:00:00,0.382052778,0.689681389,-0.307628611,0.689681389,0.689681389
2015-05-26 15:00:00,0.383671111,0.781024722,-0.397353611,0.781024722,0.781024722
2015-05-26 14:00:00,0.389371667,1.120276111,-0.730904444,1.120276111,1.120276111
2015-05-26 13:00:00,0.573759444,1.203134167,-0.629374722,1.203134167,1.203134167
2015-05-26 12:00:00,0.399185833,1.137257500,-0.738071667,1.137257500,1.137257500
2015-05-26 11:00:00,0.423527500,1.029923611,-0.606396111,1.029923611,1.029923611
2015-05-26 10:00:00,0.466627500,0.549079167,-0.082451667,0.549079167,0.549079167
2015-05-26 09:00:00,0.553498333,0.209129444,0.344368889,0.209129444,0.209129444
2015-05-26 08:00:00,0.889398056,0.092985556,0.796412500,0.092985556,0.092985556
2015-05-26 07:00:00,0.408054167,0.000975000,0.404492500,0.000975000,0.003561667
2015-05-26 06:00:00,0.418718333,-0.004288056,0.418718333,-0.004288056,-0.000000000
2015-05-26 05:00:00,0.405679722,-0.004333611,0.405679722,-0.004333611,-0.000000000
2015-05-26 04:00:00,0.532653611,-0.004305278,0.532653611,-0.004305278,-0.000000000
2015-05-26 03:00:00,0.559806944,-0.004340833,0.559806944,-0.004340833,-0.000000000
2015-05-26 02:00:00,0.556239167,-0.004341389,0.556239167,-0.004341389,-0.000000000
2015-05-26 01:00:00,0.576954444,-0.004310000,0.576954444,-0.004310000,-0.000000000
2015-05-26 00:00:00,1.895650000,-0.004330278,1.895650000,-0.004330278,-0.000000000
2015-05-25 23:00:00,2.090860000,-0.004290556,2.090860000,-0.004290556,-0.000000000
2015-05-25 22:00:00,0.463276111,-0.004357778,0.463276111,-0.004357778,-0.000000000
2015-05-25 21:00:00,0.370907222,-0.003422222,0.370888056,-0.003422222,0.000019167
2015-05-25 20:00:00,0.478921111,0.037705556,0.441214722,0.037705556,0.037706389
2015-05-25 19:00:00,0.352891944,0.448627500,-0.095735556,0.448627500,0.448627500
2015-05-25 18:00:00,0.336419722,0.255261111,0.081158611,0.255261111,0.255261111
2015-05-25 17:00:00,0.347929722,0.641992222,-0.294062500,0.641992222,0.641992222
2015-05-25 16:00:00,0.407696389,1.112656111,-0.704959722,1.112656111,1.112656111
2015-05-25 15:00:00,0.527348889,1.232804444,-0.705455556,1.232804444,1.232804444
2015-05-25 14:00:00,0.389654167,1.206913333,-0.817259167,1.206913333,1.206913333
2015-05-25 13:00:00,0.681060000,1.260174444,-0.579114444,1.260174444,1.260174444
2015-05-25 12:00:00,0.437915278,1.174910833,-0.736995556,1.174910833,1.174910833
2015-05-25 11:00:00,0.420308333,0.963983889,-0.543675556,0.963983889,0.963983889
2015-05-25 10:00:00,0.416321944,0.803805833,-0.387483889,0.803805833,0.803805833
2015-05-25 09:00:00,0.411043611,0.538215278,-0.127171667,0.538215278,0.538215278
2015-05-25 08:00:00,0.409119722,0.291309444,0.117810278,0.291309444,0.291309444
2015-05-25 07:00:00,0.413835278,0.005586111,0.405539444,0.005586111,0.008295833
2015-05-25 06:00:00,0.430435278,-0.004291667,0.430435278,-0.004291667,-0.000000000
2015-05-25 05:00:00,0.432646667,-0.004298611,0.432646667,-0.004298611,-0.000000000
2015-05-25 04:00:00,0.439463333,-0.004303056,0.439463333,-0.004303056,-0.000000000
2015-05-25 03:00:00,0.451990833,-0.004294722,0.451990833,-0.004294722,-0.000000000
2015-05-25 02:00:00,0.454193056,-0.004318333,0.454193056,-0.004318333,-0.000000000
2015-05-25 01:00:00,0.629312500,-0.004314722,0.629312500,-0.004314722,-0.000000000
2015-05-25 00:00:00,0.602621389,-0.004324167,0.602621389,-0.004324167,-0.000000000
