"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-12-16 21:00:00,1.481313056,-0.005287778,1.486600833,-0.005287778
2015-12-16 20:00:00,1.716908056,-0.004763056,1.721671111,-0.004763056
2015-12-16 19:00:00,1.717973611,-0.005039444,1.723013056,-0.005039444
2015-12-16 18:00:00,1.536248056,0.048121111,1.488126944,0.048121111
2015-12-16 17:00:00,0.968941389,0.580448056,0.388493333,0.580448056
2015-12-16 16:00:00,0.898937500,2.384481667,-1.485544167,2.384481667
2015-12-16 15:00:00,1.345045000,1.972990556,-0.627945556,1.972990556
2015-12-16 14:00:00,1.266852500,3.041908333,-1.775055833,3.041908333
2015-12-16 13:00:00,1.140668333,3.738390556,-2.597722222,3.738390556
2015-12-16 12:00:00,0.786885833,1.934291667,-1.147405833,1.934291667
2015-12-16 11:00:00,1.143691111,0.957798056,0.185893056,0.957798056
2015-12-16 10:00:00,1.663657500,0.365028889,1.298628611,0.365028889
2015-12-16 09:00:00,1.815427222,-0.003599444,1.819026667,-0.003599444
2015-12-16 08:00:00,1.751881389,-0.005793889,1.757675278,-0.005793889
2015-12-16 07:00:00,0.760566667,-0.004596389,0.765163056,-0.004596389
2015-12-16 06:00:00,0.736845556,-0.004669444,0.741515000,-0.004669444
2015-12-16 05:00:00,0.757684722,-0.004718889,0.762403611,-0.004718889
2015-12-16 04:00:00,0.697313056,-0.004673056,0.701986111,-0.004673056
2015-12-16 03:00:00,0.680980278,-0.004648056,0.685628333,-0.004648056
2015-12-16 02:00:00,0.630621389,-0.004597778,0.635219167,-0.004597778
2015-12-16 01:00:00,0.621122222,-0.004618333,0.625740556,-0.004618333
2015-12-16 00:00:00,0.623594444,-0.004672778,0.628267222,-0.004672778
2015-12-15 23:00:00,0.955821389,-0.005185000,0.961006389,-0.005185000
2015-12-15 22:00:00,1.049793611,-0.005268889,1.055062500,-0.005268889
2015-12-15 21:00:00,1.242295833,-0.005499167,1.247795000,-0.005499167
2015-12-15 20:00:00,1.533126111,-0.005702500,1.538828611,-0.005702500
2015-12-15 19:00:00,1.876605833,-0.005760556,1.882366389,-0.005760556
2015-12-15 18:00:00,1.558116944,-0.005775000,1.563891944,-0.005775000
2015-12-15 17:00:00,1.198911667,0.048686389,1.150225278,0.048686389
2015-12-15 16:00:00,1.564992500,0.164870833,1.400121667,0.164870833
2015-12-15 15:00:00,1.463770000,0.183176389,1.280593611,0.183176389
2015-12-15 14:00:00,1.058714167,-0.007067778,1.065781944,-0.007067778
2015-12-15 13:00:00,1.063815000,-0.008254444,1.072069444,-0.008254444
2015-12-15 12:00:00,1.095213056,-0.006276111,1.101489167,-0.006276111
2015-12-15 11:00:00,1.139962222,-0.007192500,1.147154722,-0.007192500
2015-12-15 10:00:00,1.373691389,-0.006008056,1.379699444,-0.006008056
2015-12-15 09:00:00,1.359149722,-0.005182500,1.364332222,-0.005182500
2015-12-15 08:00:00,0.924240556,-0.004634167,0.928874722,-0.004634167
2015-12-15 07:00:00,0.685212500,-0.004418056,0.689630556,-0.004418056
2015-12-15 06:00:00,0.606343333,-0.004162222,0.610505556,-0.004162222
2015-12-15 05:00:00,0.619401944,-0.004272500,0.623674444,-0.004272500
2015-12-15 04:00:00,0.572486944,-0.004132222,0.576619167,-0.004132222
2015-12-15 03:00:00,0.608484167,-0.004243056,0.612727222,-0.004243056
2015-12-15 02:00:00,0.624211389,-0.004316111,0.628527500,-0.004316111
2015-12-15 01:00:00,0.559038889,-0.004155000,0.563193889,-0.004155000
2015-12-15 00:00:00,0.611393333,-0.004246111,0.615639444,-0.004246111
2015-12-14 23:00:00,1.414568611,-0.004846944,1.419415556,-0.004846944
2015-12-14 22:00:00,1.915931667,-0.004902222,1.920833889,-0.004902222
2015-12-14 21:00:00,2.266971944,-0.004943611,2.271915556,-0.004943611
2015-12-14 20:00:00,2.168529167,-0.004695000,2.173224167,-0.004695000
2015-12-14 19:00:00,2.076402500,-0.004337778,2.080740278,-0.004337778
2015-12-14 18:00:00,1.746231389,0.004751389,1.741480000,0.004751389
2015-12-14 17:00:00,0.972775556,0.548998611,0.423776944,0.548998611
2015-12-14 16:00:00,1.029050556,3.297625278,-2.268574722,3.297625278
2015-12-14 15:00:00,0.971527500,4.101692500,-3.130165000,4.101692500
2015-12-14 14:00:00,1.148218889,4.395094444,-3.246875556,4.395094444
2015-12-14 13:00:00,1.166908056,4.213119722,-3.046211667,4.213119722
2015-12-14 12:00:00,1.174791111,3.646365000,-2.471573889,3.646365000
2015-12-14 11:00:00,0.846799167,2.581421944,-1.734622778,2.581421944
2015-12-14 10:00:00,1.136750833,0.582555278,0.554195556,0.582555278
2015-12-14 09:00:00,1.706153611,0.016907222,1.689246389,0.016907222
2015-12-14 08:00:00,1.046238056,-0.004937222,1.051175278,-0.004937222
2015-12-14 07:00:00,0.793934722,-0.004506111,0.798440833,-0.004506111
2015-12-14 06:00:00,0.599079722,-0.004347222,0.603426944,-0.004347222
2015-12-14 05:00:00,0.598503611,-0.004317500,0.602821111,-0.004317500
2015-12-14 04:00:00,1.100400556,-0.004765833,1.105166389,-0.004765833
2015-12-14 03:00:00,1.069454167,-0.004688889,1.074143056,-0.004688889
2015-12-14 02:00:00,1.096028056,-0.004741111,1.100769167,-0.004741111
2015-12-14 01:00:00,1.097374722,-0.004744167,1.102118889,-0.004744167
2015-12-14 00:00:00,1.070294167,-0.004658333,1.074952500,-0.004658333
2015-12-13 23:00:00,1.367661389,-0.005072778,1.372734167,-0.005072778
2015-12-13 22:00:00,1.528180000,-0.005197778,1.533377778,-0.005197778
2015-12-13 21:00:00,1.631151944,-0.005245000,1.636396944,-0.005245000
2015-12-13 20:00:00,2.484942222,-0.005148056,2.490090278,-0.005148056
2015-12-13 19:00:00,2.204535556,-0.004892500,2.209428056,-0.004892500
2015-12-13 18:00:00,1.712178889,0.003811944,1.708366944,0.003811944
2015-12-13 17:00:00,1.576076667,0.536546389,1.039530278,0.536546389
2015-12-13 16:00:00,1.521091667,3.360065556,-1.838973889,3.360065556
2015-12-13 15:00:00,1.341018611,3.860433333,-2.519414722,3.860433333
2015-12-13 14:00:00,1.332690556,3.194017778,-1.861327222,3.194017778
2015-12-13 13:00:00,1.487388611,1.553635278,-0.066246667,1.553635278
2015-12-13 12:00:00,1.541743611,0.416702500,1.125041111,0.416702500
2015-12-13 11:00:00,1.575548611,0.299715833,1.275832778,0.299715833
2015-12-13 10:00:00,1.431518611,0.099913889,1.331604722,0.099913889
2015-12-13 09:00:00,2.146355000,-0.004824722,2.151179722,-0.004824722
2015-12-13 08:00:00,1.557001667,-0.005376389,1.562378056,-0.005376389
2015-12-13 07:00:00,1.272047778,-0.004987778,1.277035556,-0.004987778
2015-12-13 06:00:00,1.059890000,-0.004700278,1.064590278,-0.004700278
2015-12-13 05:00:00,1.046695556,-0.004644167,1.051339722,-0.004644167
2015-12-13 04:00:00,1.100543056,-0.004741667,1.105284722,-0.004741667
2015-12-13 03:00:00,1.058219167,-0.004616389,1.062835556,-0.004616389
2015-12-13 02:00:00,1.091403056,-0.004671667,1.096074722,-0.004671667
2015-12-13 01:00:00,1.068462500,-0.004617778,1.073080278,-0.004617778
2015-12-13 00:00:00,1.100318333,-0.004636111,1.104954444,-0.004636111
2015-12-12 23:00:00,1.523069167,-0.005068056,1.528137222,-0.005068056
2015-12-12 22:00:00,1.757965278,-0.005220833,1.763186111,-0.005220833
2015-12-12 21:00:00,1.984033056,-0.005073056,1.989106111,-0.005073056
2015-12-12 20:00:00,2.156205278,-0.004963611,2.161168889,-0.004963611
2015-12-12 19:00:00,1.935818333,-0.005031667,1.940850000,-0.005031667
2015-12-12 18:00:00,1.853326667,-0.005071667,1.858398333,-0.005071667
2015-12-12 17:00:00,1.462838056,-0.004825556,1.467663611,-0.004825556
2015-12-12 16:00:00,1.726772222,-0.004965000,1.731737222,-0.004965000
2015-12-12 15:00:00,1.695117500,-0.005428611,1.700546111,-0.005428611
2015-12-12 14:00:00,1.640554444,-0.005433889,1.645988333,-0.005433889
2015-12-12 13:00:00,1.574767778,-0.005041389,1.579809167,-0.005041389
2015-12-12 12:00:00,1.146098611,-0.005130278,1.151228889,-0.005130278
2015-12-12 11:00:00,1.084759444,-0.004491111,1.089250556,-0.004491111
2015-12-12 10:00:00,1.156710000,-0.005424444,1.162134444,-0.005424444
2015-12-12 09:00:00,1.587957778,-0.004869444,1.592827222,-0.004869444
2015-12-12 08:00:00,1.227760000,-0.004625556,1.232385556,-0.004625556
2015-12-12 07:00:00,0.650611111,-0.004086944,0.654698056,-0.004086944
2015-12-12 06:00:00,0.626635833,-0.004095556,0.630731389,-0.004095556
2015-12-12 05:00:00,0.638219722,-0.004085556,0.642305278,-0.004085556
2015-12-12 04:00:00,0.652584444,-0.004123056,0.656707500,-0.004123056
2015-12-12 03:00:00,0.633036111,-0.004099722,0.637135833,-0.004099722
2015-12-12 02:00:00,0.655262222,-0.004079444,0.659341667,-0.004079444
2015-12-12 01:00:00,0.653118333,-0.004078889,0.657197222,-0.004078889
2015-12-12 00:00:00,0.800332778,-0.004115556,0.804448333,-0.004115556
2015-12-11 23:00:00,0.897740833,-0.004193056,0.901933889,-0.004193056
2015-12-11 22:00:00,1.106363333,-0.004207778,1.110571111,-0.004207778
2015-12-11 21:00:00,1.193455833,-0.004130000,1.197585833,-0.004130000
2015-12-11 20:00:00,1.308932500,-0.003868333,1.312800833,-0.003868333
2015-12-11 19:00:00,2.138880000,-0.003375278,2.142255278,-0.003375278
2015-12-11 18:00:00,2.025761667,-0.003533611,2.029295278,-0.003533611
2015-12-11 17:00:00,1.310645833,0.012978611,1.297667222,0.012978611
2015-12-11 16:00:00,1.001393889,0.320437778,0.680956111,0.320437778
2015-12-11 15:00:00,0.910983056,1.684989722,-0.774006667,1.684989722
2015-12-11 14:00:00,1.099987778,2.902122500,-1.802134722,2.902122500
2015-12-11 13:00:00,1.131078889,3.603000833,-2.471921944,3.603000833
2015-12-11 12:00:00,1.075272222,2.339516389,-1.264244167,2.339516389
2015-12-11 11:00:00,0.844052778,1.166428889,-0.322376111,1.166428889
2015-12-11 10:00:00,0.866529722,0.405267222,0.461262500,0.405267222
2015-12-11 09:00:00,1.328048611,0.048598889,1.279449722,0.048598889
2015-12-11 08:00:00,1.113810556,-0.004263333,1.118073889,-0.004263333
2015-12-11 07:00:00,1.155038889,-0.004119722,1.159158611,-0.004119722
2015-12-11 06:00:00,0.604233056,-0.003818333,0.608051389,-0.003818333
2015-12-11 05:00:00,0.590922500,-0.003771667,0.594694167,-0.003771667
2015-12-11 04:00:00,0.618898333,-0.003816667,0.622715000,-0.003816667
2015-12-11 03:00:00,0.601591944,-0.003769722,0.605361667,-0.003769722
2015-12-11 02:00:00,0.622761389,-0.003846111,0.626607500,-0.003846111
2015-12-11 01:00:00,0.643786389,-0.003953611,0.647740000,-0.003953611
2015-12-11 00:00:00,0.580010000,-0.003788611,0.583798611,-0.003788611
2015-12-10 23:00:00,0.904928611,-0.003945000,0.908873611,-0.003945000
2015-12-10 22:00:00,1.172175000,-0.003956944,1.176131944,-0.003956944
2015-12-10 21:00:00,1.465611389,-0.003411389,1.469022778,-0.003411389
2015-12-10 20:00:00,1.619157778,-0.003540278,1.622698056,-0.003540278
2015-12-10 19:00:00,1.857075833,-0.002933611,1.860009444,-0.002933611
2015-12-10 18:00:00,1.246897500,0.031359444,1.215538056,0.031359444
2015-12-10 17:00:00,1.114815833,0.307579444,0.807236389,0.307579444
2015-12-10 16:00:00,0.744809722,1.457867778,-0.713058056,1.457867778
2015-12-10 15:00:00,0.671380556,1.210505556,-0.539125000,1.210505556
2015-12-10 14:00:00,0.717988056,1.679996944,-0.962008889,1.679996944
2015-12-10 13:00:00,0.907881944,2.243249444,-1.335367500,2.243249444
2015-12-10 12:00:00,1.190411667,1.443077778,-0.252666111,1.443077778
2015-12-10 11:00:00,0.665023889,1.804530556,-1.139506667,1.804530556
2015-12-10 10:00:00,0.895379722,0.622653056,0.272726667,0.622653056
2015-12-10 09:00:00,1.440408056,0.035690278,1.404717778,0.035690278
2015-12-10 08:00:00,0.968158611,-0.004039167,0.972197778,-0.004039167
2015-12-10 07:00:00,0.578282500,-0.003826667,0.582109167,-0.003826667
2015-12-10 06:00:00,0.584036944,-0.003825833,0.587862778,-0.003825833
2015-12-10 05:00:00,0.578675278,-0.003807500,0.582482778,-0.003807500
2015-12-10 04:00:00,0.562374444,-0.003613611,0.565988056,-0.003613611
2015-12-10 03:00:00,0.599158056,-0.003629167,0.602787222,-0.003629167
2015-12-10 02:00:00,0.591710278,-0.003641389,0.595351667,-0.003641389
2015-12-10 01:00:00,0.581570000,-0.003626389,0.585196389,-0.003626389
2015-12-10 00:00:00,0.576799444,-0.003625556,0.580425000,-0.003625556
2015-12-09 23:00:00,0.753253611,-0.003811944,0.757065556,-0.003811944
2015-12-09 22:00:00,0.919978611,-0.003701667,0.923680278,-0.003701667
2015-12-09 21:00:00,1.323136944,-0.003196389,1.326333333,-0.003196389
2015-12-09 20:00:00,1.416505833,-0.003080000,1.419585833,-0.003080000
2015-12-09 19:00:00,1.503871944,-0.003186389,1.507058333,-0.003186389
2015-12-09 18:00:00,1.161901389,0.044550556,1.117350833,0.044550556
2015-12-09 17:00:00,1.187605556,0.769826111,0.417779444,0.769826111
2015-12-09 16:00:00,1.227153333,1.044195278,0.182958056,1.044195278
2015-12-09 15:00:00,1.411033056,0.400136944,1.010896111,0.400136944
2015-12-09 14:00:00,0.853320278,0.647963611,0.205356667,0.647963611
2015-12-09 13:00:00,0.840437500,1.892353056,-1.051915556,1.892353056
2015-12-09 12:00:00,1.028706111,3.021286667,-1.992580556,3.021286667
2015-12-09 11:00:00,0.984588056,2.069576111,-1.084988056,2.069576111
2015-12-09 10:00:00,1.178061667,0.369425000,0.808636667,0.369425000
2015-12-09 09:00:00,1.583879722,0.058354444,1.525525278,0.058354444
2015-12-09 08:00:00,1.108785556,-0.004661389,1.113446944,-0.004661389
2015-12-09 07:00:00,0.627940556,-0.004114167,0.632054722,-0.004114167
2015-12-09 06:00:00,0.547205000,-0.003952222,0.551157222,-0.003952222
2015-12-09 05:00:00,0.577032778,-0.003964722,0.580997500,-0.003964722
2015-12-09 04:00:00,0.595618056,-0.003971111,0.599589167,-0.003971111
2015-12-09 03:00:00,0.603728056,-0.003930278,0.607658333,-0.003930278
2015-12-09 02:00:00,0.597623056,-0.003857778,0.601480833,-0.003857778
2015-12-09 01:00:00,0.604076111,-0.003832500,0.607908611,-0.003832500
2015-12-09 00:00:00,0.595689167,-0.003806944,0.599496111,-0.003806944
2015-12-08 23:00:00,0.881146111,-0.003881667,0.885027778,-0.003881667
2015-12-08 22:00:00,1.069320556,-0.003896944,1.073217500,-0.003896944
2015-12-08 21:00:00,1.130495556,-0.003604722,1.134100278,-0.003604722
2015-12-08 20:00:00,1.646294722,-0.002653889,1.648948611,-0.002653889
2015-12-08 19:00:00,1.836996667,-0.002527500,1.839524167,-0.002527500
2015-12-08 18:00:00,1.325120278,0.003573056,1.321547222,0.003573056
2015-12-08 17:00:00,0.864002222,0.255950278,0.608051944,0.255950278
2015-12-08 16:00:00,0.766573333,2.873218333,-2.106645000,2.873218333
2015-12-08 15:00:00,0.947502778,4.214836111,-3.267333333,4.214836111
2015-12-08 14:00:00,0.932283333,2.711590000,-1.779306667,2.711590000
2015-12-08 13:00:00,0.814020833,1.950563333,-1.136542500,1.950563333
2015-12-08 12:00:00,0.642367500,1.391856111,-0.749488611,1.391856111
2015-12-08 11:00:00,0.913659444,0.925416389,-0.011756944,0.925416389
2015-12-08 10:00:00,1.034756111,0.647690556,0.387065556,0.647690556
2015-12-08 09:00:00,1.219311944,0.016983611,1.202328333,0.016983611
2015-12-08 08:00:00,0.853629167,-0.003950000,0.857579167,-0.003950000
2015-12-08 07:00:00,0.706493611,-0.003814167,0.710307778,-0.003814167
2015-12-08 06:00:00,0.579566389,-0.003789167,0.583355556,-0.003789167
2015-12-08 05:00:00,0.576966111,-0.003805000,0.580771111,-0.003805000
2015-12-08 04:00:00,0.597893056,-0.003902778,0.601795833,-0.003902778
2015-12-08 03:00:00,0.563453889,-0.003858889,0.567312778,-0.003858889
2015-12-08 02:00:00,0.622426667,-0.003965556,0.626392222,-0.003965556
2015-12-08 01:00:00,0.564455833,-0.003948056,0.568403889,-0.003948056
2015-12-08 00:00:00,0.612938056,-0.004110833,0.617048889,-0.004110833
2015-12-07 23:00:00,1.233429444,-0.004268889,1.237698333,-0.004268889
2015-12-07 22:00:00,1.254236667,-0.004437222,1.258673889,-0.004437222
2015-12-07 21:00:00,1.300121944,-0.004257500,1.304379444,-0.004257500
2015-12-07 20:00:00,1.476337778,-0.003943333,1.480281111,-0.003943333
2015-12-07 19:00:00,1.820517778,-0.003606389,1.824124167,-0.003606389
2015-12-07 18:00:00,1.165403333,0.015441667,1.149961667,0.015441667
2015-12-07 17:00:00,0.902014444,0.430908889,0.471105556,0.430908889
2015-12-07 16:00:00,0.668943333,1.085793056,-0.416849722,1.085793056
2015-12-07 15:00:00,0.877800833,0.940258889,-0.062458056,0.940258889
2015-12-07 14:00:00,0.930472778,1.436676111,-0.506203333,1.436676111
2015-12-07 13:00:00,0.839820278,2.544328889,-1.704508611,2.544328889
2015-12-07 12:00:00,1.024411389,2.162655556,-1.138244167,2.162655556
2015-12-07 11:00:00,1.327654444,1.087078889,0.240575556,1.087078889
2015-12-07 10:00:00,1.232396944,0.632753611,0.599643333,0.632753611
2015-12-07 09:00:00,1.607794444,0.059488056,1.548306389,0.059488056
2015-12-07 08:00:00,1.176677778,-0.004618611,1.181296389,-0.004618611
2015-12-07 07:00:00,0.775345000,-0.004363889,0.779708889,-0.004363889
2015-12-07 06:00:00,0.551340556,-0.004123333,0.555463889,-0.004123333
2015-12-07 05:00:00,0.629821944,-0.004248611,0.634070556,-0.004248611
2015-12-07 04:00:00,0.576209167,-0.004180000,0.580389167,-0.004180000
2015-12-07 03:00:00,0.626159722,-0.004132500,0.630292222,-0.004132500
2015-12-07 02:00:00,0.578336944,-0.004038611,0.582375556,-0.004038611
2015-12-07 01:00:00,0.614034167,-0.004154722,0.618188889,-0.004154722
2015-12-07 00:00:00,0.582492222,-0.004143056,0.586635278,-0.004143056
2015-12-06 23:00:00,0.956545556,-0.004606667,0.961152222,-0.004606667
2015-12-06 22:00:00,1.248226111,-0.004767778,1.252993889,-0.004767778
2015-12-06 21:00:00,1.470186111,-0.004642222,1.474828333,-0.004642222
2015-12-06 20:00:00,1.557663611,-0.004583333,1.562246944,-0.004583333
2015-12-06 19:00:00,1.784723333,-0.004569722,1.789293056,-0.004569722
2015-12-06 18:00:00,1.585919167,0.080665278,1.505253889,0.080665278
2015-12-06 17:00:00,1.077724722,0.495584167,0.582140556,0.495584167
2015-12-06 16:00:00,0.927503333,0.417632500,0.509870833,0.417632500
2015-12-06 15:00:00,0.903891111,0.933640000,-0.029748889,0.933640000
2015-12-06 14:00:00,0.696906944,2.728068611,-2.031161667,2.728068611
2015-12-06 13:00:00,1.012197500,3.304809722,-2.292612222,3.304809722
2015-12-06 12:00:00,1.173729167,3.198319444,-2.024590278,3.198319444
2015-12-06 11:00:00,1.016040556,2.132797500,-1.116756944,2.132797500
2015-12-06 10:00:00,1.096868056,0.815540278,0.281327778,0.815540278
2015-12-06 09:00:00,1.490386944,0.084490278,1.405896667,0.084490278
2015-12-06 08:00:00,1.354036944,-0.005216667,1.359253611,-0.005216667
2015-12-06 07:00:00,1.216184722,-0.005021389,1.221206111,-0.005021389
2015-12-06 06:00:00,0.655981667,-0.004348056,0.660329722,-0.004348056
2015-12-06 05:00:00,0.676726111,-0.004507222,0.681233333,-0.004507222
2015-12-06 04:00:00,0.649191944,-0.004390833,0.653582778,-0.004390833
2015-12-06 03:00:00,0.672990833,-0.004432778,0.677423611,-0.004432778
2015-12-06 02:00:00,0.629669444,-0.004290000,0.633959444,-0.004290000
2015-12-06 01:00:00,0.670157500,-0.004336944,0.674494444,-0.004336944
2015-12-06 00:00:00,0.700110000,-0.004306111,0.704416111,-0.004306111
2015-12-05 23:00:00,1.150080278,-0.004649444,1.154729722,-0.004649444
2015-12-05 22:00:00,1.298400278,-0.004634722,1.303035000,-0.004634722
2015-12-05 21:00:00,1.368529167,-0.004565556,1.373094722,-0.004565556
2015-12-05 20:00:00,1.386502500,-0.004332500,1.390835000,-0.004332500
2015-12-05 19:00:00,1.682094167,-0.004134444,1.686228611,-0.004134444
2015-12-05 18:00:00,1.504688333,0.003758333,1.500930000,0.003758333
2015-12-05 17:00:00,2.409151389,0.535284722,1.873866667,0.535284722
2015-12-05 16:00:00,1.201310556,3.300015000,-2.098704444,3.300015000
2015-12-05 15:00:00,1.418063056,2.971561389,-1.553498333,2.971561389
2015-12-05 14:00:00,1.534675833,2.565443333,-1.030767500,2.565443333
2015-12-05 13:00:00,1.249168333,0.800000278,0.449168056,0.800000278
2015-12-05 12:00:00,1.037433611,1.082008333,-0.044574722,1.082008333
2015-12-05 11:00:00,1.182330278,1.343601944,-0.161271667,1.343601944
2015-12-05 10:00:00,1.103306389,0.450784444,0.652521944,0.450784444
2015-12-05 09:00:00,1.147508611,0.025121944,1.122386667,0.025121944
