"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-10-15 01:00:00,0.119526111,-0.001810833,0.119526111,-0.001810833,-0.000000000
2015-10-15 00:00:00,0.368401389,-0.002734444,0.368401389,-0.002734444,-0.000000000
2015-10-14 23:00:00,0.396711389,-0.002488056,0.396711389,-0.002488056,-0.000000000
2015-10-14 22:00:00,0.384261667,-0.002702778,0.384261667,-0.002702778,-0.000000000
2015-10-14 21:00:00,0.197597778,-0.002580556,0.197597778,-0.002580556,-0.000000000
2015-10-14 20:00:00,0.158953889,0.008441667,0.147899167,0.008441667,0.011054722
2015-10-14 19:00:00,0.100111944,0.422094722,-0.321982778,0.422094722,0.422094722
2015-10-14 18:00:00,0.154311111,1.073498889,-0.919187778,1.073498889,1.073498889
2015-10-14 17:00:00,0.135638056,1.575823611,-1.440185556,1.575823611,1.575823611
2015-10-14 16:00:00,0.087294167,1.913356944,-1.826062778,1.913356944,1.913356944
2015-10-14 15:00:00,0.144636389,2.104117778,-1.959481389,2.104117778,2.104117778
2015-10-14 14:00:00,0.129237778,2.178883333,-2.049645556,2.178883333,2.178883333
2015-10-14 13:00:00,0.088721944,2.071191667,-1.982469722,2.071191667,2.071191667
2015-10-14 12:00:00,0.148964444,1.824281111,-1.675316667,1.824281111,1.824281111
2015-10-14 11:00:00,0.134583333,1.413689444,-1.279106111,1.413689444,1.413689444
2015-10-14 10:00:00,0.101636667,0.830463333,-0.728826667,0.830463333,0.830463333
2015-10-14 09:00:00,0.166961389,0.156520000,0.007783056,0.156520000,0.159178333
2015-10-14 08:00:00,0.288555000,-0.003031944,0.288555000,-0.003031944,-0.000000000
2015-10-14 07:00:00,0.753851111,-0.004030833,0.753741389,-0.004030833,0.000109722
2015-10-14 06:00:00,0.194471667,-0.002779167,0.194471667,-0.002779167,-0.000000000
2015-10-14 05:00:00,0.169257500,-0.002593333,0.169257500,-0.002593333,-0.000000000
2015-10-14 04:00:00,0.124315556,-0.002046944,0.124315556,-0.002046944,-0.000000000
2015-10-14 03:00:00,0.189610278,-0.002736389,0.189610278,-0.002736389,-0.000000000
2015-10-14 02:00:00,0.172492222,-0.002526111,0.172492222,-0.002526111,-0.000000000
2015-10-14 01:00:00,0.122700833,-0.001898333,0.122700833,-0.001898333,-0.000000000
2015-10-14 00:00:00,0.193198333,-0.002751667,0.193198333,-0.002751667,-0.000000000
2015-10-13 23:00:00,0.230707778,-0.002505833,0.230707778,-0.002505833,-0.000000000
2015-10-13 22:00:00,0.374248333,-0.002531944,0.374248333,-0.002531944,-0.000000000
2015-10-13 21:00:00,0.305529167,-0.002812500,0.305529167,-0.002812500,-0.000000000
2015-10-13 20:00:00,0.281074444,0.012620000,0.265696944,0.012620000,0.015377500
2015-10-13 19:00:00,0.955302778,0.449410833,0.505891944,0.449410833,0.449410833
2015-10-13 18:00:00,0.175775278,1.099197500,-0.923422222,1.099197500,1.099197500
2015-10-13 17:00:00,0.143715833,1.603422500,-1.459706667,1.603422500,1.603422500
2015-10-13 16:00:00,0.072214722,1.942016111,-1.869801389,1.942016111,1.942016111
2015-10-13 15:00:00,0.139704444,2.133830556,-1.994126111,2.133830556,2.133830556
2015-10-13 14:00:00,0.139460556,2.177823611,-2.038363056,2.177823611,2.177823611
2015-10-13 13:00:00,0.081586389,2.082216389,-2.000630000,2.082216389,2.082216389
2015-10-13 12:00:00,0.134268611,1.842933333,-1.708664722,1.842933333,1.842933333
2015-10-13 11:00:00,0.146330833,1.445029167,-1.298698333,1.445029167,1.445029167
2015-10-13 10:00:00,0.102141389,0.843661111,-0.741519722,0.843661111,0.843661111
2015-10-13 09:00:00,0.143981389,0.165020833,-0.023758889,0.165020833,0.167740278
2015-10-13 08:00:00,0.303800556,-0.003106944,0.303800556,-0.003106944,-0.000000000
2015-10-13 07:00:00,0.428160278,-0.002443611,0.428004722,-0.002443611,0.000155556
2015-10-13 06:00:00,0.144196944,-0.002305556,0.144196944,-0.002305556,-0.000000000
2015-10-13 05:00:00,0.175890000,-0.002683889,0.175890000,-0.002683889,-0.000000000
2015-10-13 04:00:00,0.153718889,-0.002403611,0.153718889,-0.002403611,-0.000000000
2015-10-13 03:00:00,0.129918889,-0.002072778,0.129918889,-0.002072778,-0.000000000
2015-10-13 02:00:00,0.180499722,-0.002598889,0.180499722,-0.002598889,-0.000000000
2015-10-13 01:00:00,0.174376944,-0.002475556,0.174376944,-0.002475556,-0.000000000
2015-10-13 00:00:00,0.114246111,-0.001808611,0.114246111,-0.001808611,-0.000000000
2015-10-12 23:00:00,0.188732222,-0.002721944,0.188732222,-0.002721944,-0.000000000
2015-10-12 22:00:00,0.454019722,-0.003028889,0.454019722,-0.003028889,-0.000000000
2015-10-12 21:00:00,0.253715556,-0.001921111,0.253715556,-0.001921111,-0.000000000
2015-10-12 20:00:00,0.356447500,0.015665556,0.337126667,0.015665556,0.019320833
2015-10-12 19:00:00,0.961670000,0.466955000,0.494715000,0.466955000,0.466955000
2015-10-12 18:00:00,0.749191111,1.115117778,-0.365926667,1.115117778,1.115117778
2015-10-12 17:00:00,0.142372778,1.623888611,-1.481515833,1.623888611,1.623888611
2015-10-12 16:00:00,0.139598056,1.974998889,-1.835400833,1.974998889,1.974998889
2015-10-12 15:00:00,0.085500833,2.168590278,-2.083089444,2.168590278,2.168590278
2015-10-12 14:00:00,0.121925833,2.213331389,-2.091405556,2.213331389,2.213331389
2015-10-12 13:00:00,0.138135833,2.180538611,-2.042402778,2.180538611,2.180538611
2015-10-12 12:00:00,0.104067222,1.966603056,-1.862535833,1.966603056,1.966603056
2015-10-12 11:00:00,0.115924722,1.516734722,-1.400810000,1.516734722,1.516734722
2015-10-12 10:00:00,0.153875833,0.865757778,-0.711881944,0.865757778,0.865757778
2015-10-12 09:00:00,0.139732222,0.168025556,-0.031245278,0.168025556,0.170977500
2015-10-12 08:00:00,0.248054722,-0.002791389,0.248054722,-0.002791389,-0.000000000
2015-10-12 07:00:00,0.599873889,-0.003645833,0.599753889,-0.003645833,0.000120000
2015-10-12 06:00:00,0.169338611,-0.002625833,0.169338611,-0.002625833,-0.000000000
2015-10-12 05:00:00,0.137100556,-0.002266389,0.137100556,-0.002266389,-0.000000000
2015-10-12 04:00:00,0.323024167,-0.004312222,0.323024167,-0.004312222,-0.000000000
2015-10-12 03:00:00,0.345015556,-0.004507778,0.345015556,-0.004507778,-0.000000000
2015-10-12 02:00:00,0.252992500,-0.003538333,0.252992500,-0.003538333,-0.000000000
2015-10-12 01:00:00,0.130195833,-0.001853056,0.130195833,-0.001853056,-0.000000000
2015-10-12 00:00:00,0.190761111,-0.002573889,0.190761111,-0.002573889,-0.000000000
2015-10-11 23:00:00,0.132325833,-0.001706111,0.132325833,-0.001706111,-0.000000000
2015-10-11 22:00:00,0.348060000,-0.002598889,0.348060000,-0.002598889,-0.000000000
2015-10-11 21:00:00,0.397935278,-0.002621944,0.397935278,-0.002621944,-0.000000000
2015-10-11 20:00:00,1.636563611,0.010009167,1.624493056,0.010009167,0.012070556
2015-10-11 19:00:00,2.032194722,0.174800833,1.857393889,0.174800833,0.174800833
2015-10-11 18:00:00,0.349108056,0.751683611,-0.402575556,0.751683611,0.751683611
2015-10-11 17:00:00,0.134190833,1.599358056,-1.465167222,1.599358056,1.599358056
2015-10-11 16:00:00,0.144091111,1.977280556,-1.833189444,1.977280556,1.977280556
2015-10-11 15:00:00,0.073173611,2.161808611,-2.088635000,2.161808611,2.161808611
2015-10-11 14:00:00,0.148379444,2.217864167,-2.069484722,2.217864167,2.217864167
2015-10-11 13:00:00,0.087956944,2.182937222,-2.094980278,2.182937222,2.182937222
2015-10-11 12:00:00,0.238938333,1.860443611,-1.621505278,1.860443611,1.860443611
2015-10-11 11:00:00,0.251840278,1.456818611,-1.204978333,1.456818611,1.456818611
2015-10-11 10:00:00,0.257088333,0.897688333,-0.640600000,0.897688333,0.897688333
2015-10-11 09:00:00,0.175130556,0.221822222,-0.048113056,0.221822222,0.223243611
2015-10-11 08:00:00,0.137552500,-0.001988611,0.137552500,-0.001988611,-0.000000000
2015-10-11 07:00:00,0.193496389,-0.002500000,0.193496389,-0.002500000,-0.000000000
2015-10-11 06:00:00,0.183183333,-0.002662222,0.183183333,-0.002662222,-0.000000000
2015-10-11 05:00:00,0.105718056,-0.001770000,0.105718056,-0.001770000,-0.000000000
2015-10-11 04:00:00,0.184456944,-0.002658056,0.184456944,-0.002658056,-0.000000000
2015-10-11 03:00:00,0.144150000,-0.002137778,0.144150000,-0.002137778,-0.000000000
2015-10-11 02:00:00,0.147198333,-0.002189167,0.147198333,-0.002189167,-0.000000000
2015-10-11 01:00:00,0.186762222,-0.002630833,0.186762222,-0.002630833,-0.000000000
2015-10-11 00:00:00,0.107717222,-0.001640556,0.107717222,-0.001640556,-0.000000000
2015-10-10 23:00:00,0.256029722,-0.002538611,0.256029722,-0.002538611,-0.000000000
2015-10-10 22:00:00,0.368751111,-0.002453889,0.368751111,-0.002453889,-0.000000000
2015-10-10 21:00:00,0.327800833,-0.001760278,0.327800833,-0.001760278,-0.000000000
2015-10-10 20:00:00,0.252348611,0.018832500,0.230233889,0.018832500,0.022114722
2015-10-10 19:00:00,0.131094167,0.367674444,-0.236580278,0.367674444,0.367674444
2015-10-10 18:00:00,0.122013889,0.770421944,-0.648408056,0.770421944,0.770421944
2015-10-10 17:00:00,0.189975278,1.488658611,-1.298683333,1.488658611,1.488658611
2015-10-10 16:00:00,0.235748889,1.821595833,-1.585846944,1.821595833,1.821595833
2015-10-10 15:00:00,0.298542500,2.032996944,-1.734454444,2.032996944,2.032996944
2015-10-10 14:00:00,0.302387500,2.133907778,-1.831520278,2.133907778,2.133907778
2015-10-10 13:00:00,0.095251944,2.043216111,-1.947964167,2.043216111,2.043216111
2015-10-10 12:00:00,0.179408056,1.572203611,-1.392795556,1.572203611,1.572203611
2015-10-10 11:00:00,0.300076944,1.506535278,-1.206458333,1.506535278,1.506535278
2015-10-10 10:00:00,0.188751667,0.829635278,-0.640883611,0.829635278,0.829635278
2015-10-10 09:00:00,0.188529722,0.186648333,-0.000460000,0.186648333,0.188989722
2015-10-10 08:00:00,0.110690833,-0.003248333,0.110690556,-0.003248333,0.000000278
2015-10-10 07:00:00,0.182445278,-0.002718611,0.182445278,-0.002718611,-0.000000000
2015-10-10 06:00:00,0.174170556,-0.002584444,0.174170556,-0.002584444,-0.000000000
2015-10-10 05:00:00,0.122768333,-0.001958056,0.122768333,-0.001958056,-0.000000000
2015-10-10 04:00:00,0.188668056,-0.002751111,0.188668056,-0.002751111,-0.000000000
2015-10-10 03:00:00,0.134790556,-0.002030833,0.134790556,-0.002030833,-0.000000000
2015-10-10 02:00:00,0.164613333,-0.002436667,0.164613333,-0.002436667,-0.000000000
2015-10-10 01:00:00,0.192197778,-0.002708889,0.192197778,-0.002708889,-0.000000000
2015-10-10 00:00:00,0.103535556,-0.001620000,0.103535556,-0.001620000,-0.000000000
2015-10-09 23:00:00,0.759904444,-0.002721389,0.759904444,-0.002721389,-0.000000000
2015-10-09 22:00:00,0.391322778,-0.002433056,0.391322778,-0.002433056,-0.000000000
2015-10-09 21:00:00,0.278731944,-0.002310278,0.278731944,-0.002310278,-0.000000000
2015-10-09 20:00:00,0.645738056,0.001216389,0.640895556,0.001216389,0.004842500
2015-10-09 19:00:00,0.725568333,0.206296944,0.519271389,0.206296944,0.206296944
2015-10-09 18:00:00,0.154878889,0.899870278,-0.744991389,0.899870278,0.899870278
2015-10-09 17:00:00,0.144411944,1.471677222,-1.327265278,1.471677222,1.471677222
2015-10-09 16:00:00,0.079831111,1.760623333,-1.680792222,1.760623333,1.760623333
2015-10-09 15:00:00,0.148698333,1.817893611,-1.669195278,1.817893611,1.817893611
2015-10-09 14:00:00,0.112843611,1.772865000,-1.660021389,1.772865000,1.772865000
2015-10-09 13:00:00,0.107861667,2.088063056,-1.980201389,2.088063056,2.088063056
2015-10-09 12:00:00,0.149450556,1.853051944,-1.703601389,1.853051944,1.853051944
2015-10-09 11:00:00,0.090049167,1.387533889,-1.297484722,1.387533889,1.387533889
2015-10-09 10:00:00,0.146796667,0.754958333,-0.608161667,0.754958333,0.754958333
2015-10-09 09:00:00,0.265901389,0.096137778,0.167095833,0.096137778,0.098805556
2015-10-09 08:00:00,0.484926389,-0.003371667,0.484926389,-0.003371667,-0.000000000
2015-10-09 07:00:00,0.285818056,-0.002773333,0.285699722,-0.002773333,0.000118333
2015-10-09 06:00:00,0.161661667,-0.002627500,0.161661667,-0.002627500,-0.000000000
2015-10-09 05:00:00,0.125024722,-0.002169167,0.125024722,-0.002169167,-0.000000000
2015-10-09 04:00:00,0.182579167,-0.002842778,0.182579167,-0.002842778,-0.000000000
2015-10-09 03:00:00,0.143214444,-0.002309444,0.143214444,-0.002309444,-0.000000000
2015-10-09 02:00:00,0.144634722,-0.002322500,0.144634722,-0.002322500,-0.000000000
2015-10-09 01:00:00,0.182361389,-0.002705278,0.182361389,-0.002705278,-0.000000000
2015-10-09 00:00:00,0.130590000,-0.002047500,0.130590000,-0.002047500,-0.000000000
2015-10-08 23:00:00,0.497195000,-0.003325000,0.497195000,-0.003325000,-0.000000000
2015-10-08 22:00:00,0.194748333,-0.002682500,0.194748333,-0.002682500,-0.000000000
2015-10-08 21:00:00,0.135090556,-0.001895278,0.135090556,-0.001895278,-0.000000000
2015-10-08 20:00:00,0.162725000,-0.002266111,0.161108611,-0.002266111,0.001616389
2015-10-08 19:00:00,0.205988889,0.206532500,-0.000543611,0.206532500,0.206532500
2015-10-08 18:00:00,0.103448611,0.997150000,-0.893701389,0.997150000,0.997150000
2015-10-08 17:00:00,0.148636389,1.638451389,-1.489815000,1.638451389,1.638451389
2015-10-08 16:00:00,0.143436944,1.772721667,-1.629284722,1.772721667,1.772721667
2015-10-08 15:00:00,0.071632500,2.164816667,-2.093184167,2.164816667,2.164816667
2015-10-08 14:00:00,0.142475833,2.215454167,-2.072978333,2.215454167,2.215454167
2015-10-08 13:00:00,0.124536944,2.100101944,-1.975565000,2.100101944,2.100101944
2015-10-08 12:00:00,0.094327500,1.853594444,-1.759266944,1.853594444,1.853594444
2015-10-08 11:00:00,0.151583611,1.319112500,-1.167528889,1.319112500,1.319112500
2015-10-08 10:00:00,0.114813889,0.771233333,-0.656419444,0.771233333,0.771233333
2015-10-08 09:00:00,0.133613611,0.174273056,-0.042810833,0.174273056,0.176424444
2015-10-08 08:00:00,0.297196111,-0.003208611,0.297196111,-0.003208611,-0.000000000
2015-10-08 07:00:00,0.435598889,-0.001878889,0.435395000,-0.001878889,0.000203889
2015-10-08 06:00:00,0.172257500,-0.002588333,0.172257500,-0.002588333,-0.000000000
2015-10-08 05:00:00,0.177171944,-0.002682500,0.177171944,-0.002682500,-0.000000000
2015-10-08 04:00:00,0.104951389,-0.001861389,0.104951389,-0.001861389,-0.000000000
2015-10-08 03:00:00,0.178127778,-0.002690278,0.178127778,-0.002690278,-0.000000000
2015-10-08 02:00:00,0.176986389,-0.002589167,0.176986389,-0.002589167,-0.000000000
2015-10-08 01:00:00,0.105771389,-0.001692778,0.105771389,-0.001692778,-0.000000000
2015-10-08 00:00:00,0.178681389,-0.002579444,0.178681389,-0.002579444,-0.000000000
2015-10-07 23:00:00,0.328088333,-0.002565556,0.328088333,-0.002565556,-0.000000000
2015-10-07 22:00:00,0.316664722,-0.002011667,0.316664722,-0.002011667,-0.000000000
2015-10-07 21:00:00,0.193110833,-0.002603889,0.193110833,-0.002603889,-0.000000000
2015-10-07 20:00:00,0.162779167,0.011252500,0.148445556,0.011252500,0.014333611
2015-10-07 19:00:00,0.090011111,0.300113056,-0.210101944,0.300113056,0.300113056
2015-10-07 18:00:00,0.148636111,1.197323333,-1.048687222,1.197323333,1.197323333
2015-10-07 17:00:00,0.139278056,1.501178889,-1.361900833,1.501178889,1.501178889
2015-10-07 16:00:00,0.078660000,1.730025833,-1.651365833,1.730025833,1.730025833
2015-10-07 15:00:00,0.138663333,2.156101944,-2.017438611,2.156101944,2.156101944
2015-10-07 14:00:00,0.129021111,2.187081667,-2.058060556,2.187081667,2.187081667
2015-10-07 13:00:00,0.079848333,2.124376111,-2.044527778,2.124376111,2.124376111
2015-10-07 12:00:00,0.139938333,1.913058889,-1.773120556,1.913058889,1.913058889
2015-10-07 11:00:00,0.126872500,1.474587778,-1.347715278,1.474587778,1.474587778
2015-10-07 10:00:00,0.099795278,0.853403611,-0.753608333,0.853403611,0.853403611
2015-10-07 09:00:00,0.157573611,0.201008056,-0.045703333,0.201008056,0.203276944
2015-10-07 08:00:00,0.278734444,-0.003335556,0.278733611,-0.003335556,0.000000833
2015-10-07 07:00:00,0.484163056,-0.003180833,0.484163056,-0.003180833,-0.000000000
2015-10-07 06:00:00,0.161768056,-0.002719167,0.161768056,-0.002719167,-0.000000000
2015-10-07 05:00:00,0.136595556,-0.002434722,0.136595556,-0.002434722,-0.000000000
2015-10-07 04:00:00,0.121364167,-0.002256667,0.121364167,-0.002256667,-0.000000000
2015-10-07 03:00:00,0.161853611,-0.002714722,0.161853611,-0.002714722,-0.000000000
2015-10-07 02:00:00,0.138506667,-0.002375278,0.138506667,-0.002375278,-0.000000000
2015-10-07 01:00:00,0.118188056,-0.002116667,0.118188056,-0.002116667,-0.000000000
2015-10-07 00:00:00,0.161840556,-0.002645000,0.161840556,-0.002645000,-0.000000000
2015-10-06 23:00:00,0.144991111,-0.002580833,0.144991111,-0.002580833,-0.000000000
2015-10-06 22:00:00,0.205330000,-0.002305556,0.205330000,-0.002305556,-0.000000000
2015-10-06 21:00:00,0.321303889,-0.002976667,0.321303889,-0.002976667,-0.000000000
2015-10-06 20:00:00,0.194590556,-0.002721111,0.194590556,-0.002721111,-0.000000000
2015-10-06 19:00:00,0.234113056,0.069516389,0.161780556,0.069516389,0.072332500
2015-10-06 18:00:00,0.195043056,0.085637500,0.109405556,0.085637500,0.085637500
2015-10-06 17:00:00,0.152848889,0.260167778,-0.107318889,0.260167778,0.260167778
2015-10-06 16:00:00,0.091604722,0.130176667,-0.038571944,0.130176667,0.130176667
2015-10-06 15:00:00,0.155275556,0.233578889,-0.078303333,0.233578889,0.233578889
2015-10-06 14:00:00,0.155045278,0.326993056,-0.171947778,0.326993056,0.326993056
2015-10-06 13:00:00,0.082200278,0.808735556,-0.726535278,0.808735556,0.808735556
2015-10-06 12:00:00,0.151685000,0.746416111,-0.594731111,0.746416111,0.746416111
2015-10-06 11:00:00,0.155618333,0.352422778,-0.196804444,0.352422778,0.352422778
2015-10-06 10:00:00,0.098463611,0.121447778,-0.022984167,0.121447778,0.121447778
2015-10-06 09:00:00,0.153759444,0.020191667,0.131692222,0.020191667,0.022067222
2015-10-06 08:00:00,0.264650833,-0.003059722,0.264650833,-0.003059722,-0.000000000
2015-10-06 07:00:00,0.578838333,-0.003065278,0.578699444,-0.003065278,0.000138889
2015-10-06 06:00:00,0.160053333,-0.002537500,0.160053333,-0.002537500,-0.000000000
2015-10-06 05:00:00,0.174344167,-0.002713056,0.174344167,-0.002713056,-0.000000000
2015-10-06 04:00:00,0.134447778,-0.002220278,0.134447778,-0.002220278,-0.000000000
2015-10-06 03:00:00,0.147132222,-0.002353056,0.147132222,-0.002353056,-0.000000000
2015-10-06 02:00:00,0.178227500,-0.002671111,0.178227500,-0.002671111,-0.000000000
2015-10-06 01:00:00,0.152019167,-0.002297222,0.152019167,-0.002297222,-0.000000000
2015-10-06 00:00:00,0.142456667,-0.002170278,0.142456667,-0.002170278,-0.000000000
2015-10-05 23:00:00,0.247058611,-0.003467778,0.247058611,-0.003467778,-0.000000000
2015-10-05 22:00:00,0.644173889,-0.005150556,0.644173889,-0.005150556,-0.000000000
2015-10-05 21:00:00,0.859340278,-0.004578611,0.859340278,-0.004578611,-0.000000000
2015-10-05 20:00:00,1.034067778,-0.007463056,1.034067778,-0.007463056,-0.000000000
2015-10-05 19:00:00,0.433457778,0.241096667,0.190902500,0.241096667,0.242555278
2015-10-05 18:00:00,0.160236389,0.775297500,-0.615061111,0.775297500,0.775297500
2015-10-05 17:00:00,0.266225556,1.636100000,-1.369874444,1.636100000,1.636100000
2015-10-05 16:00:00,0.228351111,1.967014722,-1.738663611,1.967014722,1.967014722
2015-10-05 15:00:00,0.086330000,2.149039444,-2.062709444,2.149039444,2.149039444
2015-10-05 14:00:00,0.142551944,2.198411944,-2.055860000,2.198411944,2.198411944
2015-10-05 13:00:00,0.081989722,2.092076389,-2.010086667,2.092076389,2.092076389
2015-10-05 12:00:00,0.134338611,1.843613333,-1.709274722,1.843613333,1.843613333
2015-10-05 11:00:00,0.152772500,1.419719722,-1.266947222,1.419719722,1.419719722
2015-10-05 10:00:00,0.120143611,0.765743333,-0.645599722,0.765743333,0.765743333
2015-10-05 09:00:00,0.184915833,0.151829167,0.031666389,0.151829167,0.153249444
