"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-05-07 06:00:00,1.398426111,-0.007618056,1.398426111,-0.007618056,-0.000000000,-0.001048056
2015-05-07 05:00:00,1.061339722,-0.007569167,1.061339722,-0.007569167,-0.000000000,-0.001172778
2015-05-07 04:00:00,0.959774444,-0.007540000,0.959774444,-0.007540000,-0.000000000,-0.001172500
2015-05-07 03:00:00,1.386030556,-0.007630556,1.386030556,-0.007630556,-0.000000000,-0.001171944
2015-05-07 02:00:00,0.985723056,-0.007530556,0.985723056,-0.007530556,-0.000000000,-0.001129722
2015-05-07 01:00:00,1.332875556,-0.007656111,1.332875556,-0.007656111,-0.000000000,-0.001112500
2015-05-07 00:00:00,1.890612778,-0.007837500,1.890612778,-0.007837500,-0.000000000,-0.003536944
2015-05-06 23:00:00,2.398399167,-0.007959167,2.398399167,-0.007959167,-0.000000000,-0.004434167
2015-05-06 22:00:00,2.239632500,-0.007883056,2.239632500,-0.007883056,-0.000000000,-0.004177222
2015-05-06 21:00:00,5.470035556,0.003710833,5.460999167,0.003710833,0.009036389,-0.004152778
2015-05-06 20:00:00,3.582264444,0.053975278,3.528289167,0.053975278,0.053975278,-0.004210278
2015-05-06 19:00:00,2.412044444,0.109853611,2.302190833,0.109853611,0.109853611,-0.002643056
2015-05-06 18:00:00,0.678821944,0.469165278,0.209656667,0.469165278,0.469165278,-0.001685278
2015-05-06 17:00:00,0.603037500,0.700486389,-0.097448889,0.700486389,0.700486389,-0.002506111
2015-05-06 16:00:00,1.162237222,0.451840000,0.710397222,0.451840000,0.451840000,-0.002718056
2015-05-06 15:00:00,-0.439742778,1.432530556,-1.872273333,1.432530556,1.432530556,-0.002845833
2015-05-06 14:00:00,-1.393123056,1.741758333,-3.134881389,1.741758333,1.741758333,-0.003157778
2015-05-06 13:00:00,-1.300288611,1.757665833,-3.057954444,1.757665833,1.757665833,-0.003505278
2015-05-06 12:00:00,-0.109764444,0.861393056,-0.971157500,0.861393056,0.861393056,-0.002508611
2015-05-06 11:00:00,0.584958611,0.619657222,-0.034698611,0.619657222,0.619657222,-0.001757222
2015-05-06 10:00:00,0.856179444,0.247315000,0.608864444,0.247315000,0.247315000,-0.001541111
2015-05-06 09:00:00,3.063988611,0.108384722,2.955603889,0.108384722,0.108384722,-0.002351389
2015-05-06 08:00:00,1.702135556,-0.005605833,1.700131667,-0.005605833,0.002003889,-0.002355833
2015-05-06 07:00:00,1.524385278,-0.007569722,1.524385278,-0.007569722,-0.000000000,-0.001543889
2015-05-06 06:00:00,1.230207500,-0.007541944,1.230207500,-0.007541944,-0.000000000,-0.001088333
2015-05-06 05:00:00,0.953478889,-0.007518056,0.953478889,-0.007518056,-0.000000000,-0.001236389
2015-05-06 04:00:00,1.380790556,-0.007586389,1.380790556,-0.007586389,-0.000000000,-0.001238333
2015-05-06 03:00:00,0.972878333,-0.007528889,0.972878333,-0.007528889,-0.000000000,-0.001748889
2015-05-06 02:00:00,1.248476111,-0.007574444,1.248476111,-0.007574444,-0.000000000,-0.001081389
2015-05-06 01:00:00,1.225167500,-0.007537500,1.225167500,-0.007537500,-0.000000000,-0.001195833
2015-05-06 00:00:00,1.097914722,-0.007543889,1.097914722,-0.007543889,-0.000000000,-0.001260278
2015-05-05 23:00:00,1.716128056,-0.007737778,1.716128056,-0.007737778,-0.000000000,-0.003026111
2015-05-05 22:00:00,2.406303611,-0.007871111,2.406303611,-0.007871111,-0.000000000,-0.004038889
2015-05-05 21:00:00,5.361062222,0.012795833,5.346169444,0.012795833,0.014892778,-0.004886389
2015-05-05 20:00:00,4.207860556,0.089605000,4.118255556,0.089605000,0.089605000,-0.003752500
2015-05-05 19:00:00,5.187366111,0.234940833,4.952425278,0.234940833,0.234940833,-0.002247500
2015-05-05 18:00:00,2.611887500,0.288175556,2.323711944,0.288175556,0.288175556,-0.002974722
2015-05-05 17:00:00,1.449382778,0.426910556,1.022472222,0.426910556,0.426910556,-0.002327222
2015-05-05 16:00:00,0.295586667,0.532218056,-0.236631389,0.532218056,0.532218056,-0.002683333
2015-05-05 15:00:00,1.547526667,0.215238333,1.332288333,0.215238333,0.215238333,-0.002615556
2015-05-05 14:00:00,0.784441111,0.279226111,0.505215000,0.279226111,0.279226111,-0.002783611
2015-05-05 13:00:00,0.816842500,0.355392778,0.461449722,0.355392778,0.355392778,-0.002504444
2015-05-05 12:00:00,0.804590000,0.289713056,0.514876944,0.289713056,0.289713056,-0.002569722
2015-05-05 11:00:00,1.802691944,0.604326667,1.198365278,0.604326667,0.604326667,-0.001838056
2015-05-05 10:00:00,2.040711667,0.297356944,1.743354722,0.297356944,0.297356944,-0.003004722
2015-05-05 09:00:00,2.800643889,0.047193889,2.753450000,0.047193889,0.047193889,-0.002863611
2015-05-05 08:00:00,1.473538611,-0.000930278,1.467677778,-0.000930278,0.005860833,-0.001815278
2015-05-05 07:00:00,1.384170000,-0.007540833,1.384170000,-0.007540833,-0.000000000,-0.000877778
2015-05-05 06:00:00,0.997525556,-0.007505556,0.997525556,-0.007505556,-0.000000000,-0.001281667
2015-05-05 05:00:00,1.169901667,-0.007570278,1.169901667,-0.007570278,-0.000000000,-0.001010278
2015-05-05 04:00:00,1.090793056,-0.007583889,1.090793056,-0.007583889,-0.000000000,-0.001212222
2015-05-05 03:00:00,0.979082778,-0.007560556,0.979082778,-0.007560556,-0.000000000,-0.001203056
2015-05-05 02:00:00,1.328534167,-0.007650278,1.328534167,-0.007650278,-0.000000000,-0.000988333
2015-05-05 01:00:00,0.843650556,-0.007518056,0.843650556,-0.007518056,-0.000000000,-0.001377222
2015-05-05 00:00:00,1.671201944,-0.007723889,1.671201944,-0.007723889,-0.000000000,-0.001660278
2015-05-04 23:00:00,4.420391389,-0.008107222,4.420391389,-0.008107222,-0.000000000,0.000131111
2015-05-04 22:00:00,2.133293889,-0.007840000,2.133293889,-0.007840000,-0.000000000,-0.002778333
2015-05-04 21:00:00,2.007008889,0.026215000,1.978443611,0.026215000,0.028565278,-0.002372778
2015-05-04 20:00:00,3.903079722,0.010237222,3.887326389,0.010237222,0.015753333,-0.001612500
2015-05-04 19:00:00,2.194088611,0.076351389,2.117553889,0.076351389,0.076534722,-0.002050000
2015-05-04 18:00:00,1.413537778,0.268341389,1.145196389,0.268341389,0.268341389,-0.001755833
2015-05-04 17:00:00,0.903792500,0.336865833,0.566926667,0.336865833,0.336865833,-0.001337500
2015-05-04 16:00:00,-0.376517500,0.733921944,-1.110439444,0.733921944,0.733921944,-0.001040000
2015-05-04 15:00:00,-0.834828333,1.057050000,-1.891878333,1.057050000,1.057050000,-0.001076944
2015-05-04 14:00:00,-0.896468056,1.167397222,-2.063865278,1.167397222,1.167397222,-0.000870833
2015-05-04 13:00:00,-0.864461389,1.044647222,-1.909108611,1.044647222,1.044647222,-0.001045000
2015-05-04 12:00:00,4.771625278,0.511263333,4.260361944,0.511263333,0.511263333,-0.002484722
2015-05-04 11:00:00,2.002738333,0.282081944,1.720656389,0.282081944,0.282081944,-0.002814722
2015-05-04 10:00:00,2.970585833,0.205215278,2.765370556,0.205215278,0.205215278,-0.002960000
2015-05-04 09:00:00,3.265175000,0.076158889,3.188631944,0.076158889,0.076543056,-0.002843889
2015-05-04 08:00:00,1.425721111,-0.008173889,1.425721111,-0.008173889,-0.000000000,-0.001505000
2015-05-04 07:00:00,1.037976667,-0.007510278,1.037976667,-0.007510278,-0.000000000,-0.001114722
2015-05-04 06:00:00,1.287470278,-0.007552778,1.287470278,-0.007552778,-0.000000000,-0.001168889
2015-05-04 05:00:00,1.044739167,-0.007557222,1.044739167,-0.007557222,-0.000000000,-0.001163333
2015-05-04 04:00:00,1.320224722,-0.007616389,1.320224722,-0.007616389,-0.000000000,-0.001404444
2015-05-04 03:00:00,1.163233611,-0.007559167,1.163233611,-0.007559167,-0.000000000,-0.001685556
2015-05-04 02:00:00,1.320611667,-0.007618056,1.320611667,-0.007618056,-0.000000000,-0.001141389
2015-05-04 01:00:00,1.055495000,-0.007605833,1.055495000,-0.007605833,-0.000000000,-0.001293889
2015-05-04 00:00:00,1.355786111,-0.007613333,1.355786111,-0.007613333,-0.000000000,-0.001067222
2015-05-03 23:00:00,1.434135278,-0.007602500,1.434135278,-0.007602500,-0.000000000,-0.000914444
2015-05-03 22:00:00,2.437391667,-0.007908889,2.437391667,-0.007908889,-0.000000000,-0.003704444
2015-05-03 21:00:00,2.759079444,-0.003306667,2.755784444,-0.003306667,0.003295000,-0.003674444
2015-05-03 20:00:00,1.837241111,0.173879167,1.663361944,0.173879167,0.173879167,-0.004254444
2015-05-03 19:00:00,3.188340278,0.369583611,2.818756667,0.369583611,0.369583611,-0.547310278
2015-05-03 18:00:00,3.385451111,0.160264167,3.225186944,0.160264167,0.160264167,-0.620368611
2015-05-03 17:00:00,5.534174722,0.581818889,4.952355833,0.581818889,0.581818889,-1.445487778
2015-05-03 16:00:00,6.671487222,1.153445000,5.518042222,1.153445000,1.153445000,-2.302648056
2015-05-03 15:00:00,8.386358333,0.343800556,8.042557778,0.343800556,0.343800556,-2.120216111
2015-05-03 14:00:00,1.329511944,0.684585833,0.644926111,0.684585833,0.684585833,-0.002336667
2015-05-03 13:00:00,-1.121741944,1.666656111,-2.788398056,1.666656111,1.666656111,-0.001963333
2015-05-03 12:00:00,-2.012080278,2.162659167,-4.174739444,2.162659167,2.162659167,-0.001742778
2015-05-03 11:00:00,-0.670607500,2.073163333,-2.743770833,2.073163333,2.073163333,-0.002571389
2015-05-03 10:00:00,-1.616823056,1.767608333,-3.384431389,1.767608333,1.767608333,-0.002825000
2015-05-03 09:00:00,-0.197363333,0.984224722,-1.181588056,0.984224722,0.984224722,-0.001048611
2015-05-03 08:00:00,0.344507222,0.399876944,-0.056323889,0.399876944,0.400831111,-0.001094444
2015-05-03 07:00:00,1.126846667,-0.007753333,1.126846667,-0.007753333,-0.000000000,-0.001264722
2015-05-03 06:00:00,1.123995278,-0.007571944,1.123995278,-0.007571944,-0.000000000,-0.001226389
2015-05-03 05:00:00,1.467728333,-0.007617778,1.467728333,-0.007617778,-0.000000000,-0.000973889
2015-05-03 04:00:00,1.327701389,-0.007617500,1.327701389,-0.007617500,-0.000000000,-0.001181389
2015-05-03 03:00:00,1.841916389,-0.007785278,1.841916389,-0.007785278,-0.000000000,-0.003513333
2015-05-03 02:00:00,2.276661389,-0.007930278,2.276661389,-0.007930278,-0.000000000,-0.004799722
2015-05-03 01:00:00,2.092035000,-0.007916667,2.092035000,-0.007916667,-0.000000000,-0.004514722
2015-05-03 00:00:00,2.662631111,-0.007958056,2.662631111,-0.007958056,-0.000000000,-0.004352500
2015-05-02 23:00:00,4.088335278,-0.008151944,4.088335278,-0.008151944,-0.000000000,-0.003166667
2015-05-02 22:00:00,7.389183056,-0.008508611,7.389183056,-0.008508611,-0.000000000,-0.001218611
2015-05-02 21:00:00,2.882361111,-0.001733611,2.879587778,-0.001733611,0.002773333,-0.003479722
2015-05-02 20:00:00,2.632360556,0.155786667,2.476573889,0.155786667,0.155786667,-0.002871667
2015-05-02 19:00:00,6.661496944,0.317272500,6.344224444,0.317272500,0.317272500,-0.003324722
2015-05-02 18:00:00,3.658722222,0.544543333,3.114178889,0.544543333,0.544543333,-0.003161389
2015-05-02 17:00:00,2.288002222,0.378034167,1.909968056,0.378034167,0.378034167,-0.004020833
2015-05-02 16:00:00,1.532532222,0.842946667,0.689585556,0.842946667,0.842946667,-0.004432500
2015-05-02 15:00:00,-0.320370278,1.423121667,-1.743491944,1.423121667,1.423121667,-0.001628611
2015-05-02 14:00:00,-1.225255833,1.439987222,-2.665243056,1.439987222,1.439987222,-0.001075278
2015-05-02 13:00:00,-1.062514444,1.469006667,-2.531521111,1.469006667,1.469006667,-0.000818333
2015-05-02 12:00:00,-1.064620833,1.841608056,-2.906228889,1.841608056,1.841608056,-0.002645000
2015-05-02 11:00:00,-1.390681111,1.692485833,-3.083166944,1.692485833,1.692485833,-0.001651944
2015-05-02 10:00:00,0.194197222,1.915916667,-1.721719444,1.915916667,1.915916667,-0.003245278
2015-05-02 09:00:00,0.530778333,1.523047500,-0.992269167,1.523047500,1.523047500,-0.003461389
2015-05-02 08:00:00,-0.037466667,0.602019722,-0.640316667,0.602019722,0.602850000,-0.001430278
2015-05-02 07:00:00,0.901655278,-0.007639722,0.901655278,-0.007639722,-0.000000000,-0.001295278
2015-05-02 06:00:00,1.464635000,-0.007635556,1.464635000,-0.007635556,-0.000000000,-0.001050278
2015-05-02 05:00:00,1.412518056,-0.007620556,1.412518056,-0.007620556,-0.000000000,-0.000946667
2015-05-02 04:00:00,1.265815833,-0.007588333,1.265815833,-0.007588333,-0.000000000,-0.001223889
2015-05-02 03:00:00,1.087839722,-0.007571944,1.087839722,-0.007571944,-0.000000000,-0.001197778
2015-05-02 02:00:00,1.237045833,-0.007612222,1.237045833,-0.007612222,-0.000000000,-0.001200556
2015-05-02 01:00:00,1.422300000,-0.007664167,1.422300000,-0.007664167,-0.000000000,-0.001989444
2015-05-02 00:00:00,1.940490000,-0.007835278,1.940490000,-0.007835278,-0.000000000,-0.003668611
2015-05-01 23:00:00,7.504036944,-0.007867500,7.504036944,-0.007867500,-0.000000000,-0.004191389
2015-05-01 22:00:00,7.926131111,-0.007828889,7.926131111,-0.007828889,-0.000000000,-0.004927222
2015-05-01 21:00:00,9.948389167,0.013701111,9.930857500,0.013701111,0.017531667,-0.004815000
2015-05-01 20:00:00,1.646205278,0.146005556,1.500199722,0.146005556,0.146005556,-0.003859167
2015-05-01 19:00:00,1.066477500,0.303693611,0.762783889,0.303693611,0.303693611,-0.001055278
2015-05-01 18:00:00,1.837148056,0.239018333,1.598129722,0.239018333,0.239018333,-0.002194444
2015-05-01 17:00:00,1.384554167,0.124585000,1.259969167,0.124585000,0.124585000,-0.003005000
2015-05-01 16:00:00,1.063444722,0.537413056,0.526031667,0.537413056,0.537413056,-0.002399444
2015-05-01 15:00:00,0.350736389,0.451001389,-0.100265000,0.451001389,0.451001389,-0.001517778
2015-05-01 14:00:00,0.154686944,0.734027778,-0.579340833,0.734027778,0.734027778,-0.001108056
2015-05-01 13:00:00,-1.312047500,1.860142500,-3.172190000,1.860142500,1.860142500,-0.002733333
2015-05-01 12:00:00,-1.317058889,2.109817500,-3.426876389,2.109817500,2.109817500,-0.001807500
2015-05-01 11:00:00,1.701921111,0.465961389,1.235959722,0.465961389,0.465961389,-0.002590833
2015-05-01 10:00:00,1.761325000,0.221562778,1.539762222,0.221562778,0.221562778,-0.001777500
2015-05-01 09:00:00,1.390113056,0.521855000,0.868258056,0.521855000,0.521855000,-0.002759167
2015-05-01 08:00:00,1.498759167,0.375154444,1.122147778,0.375154444,0.376611389,-0.001707778
2015-05-01 07:00:00,1.517264167,-0.007672500,1.517264167,-0.007672500,-0.000000000,-0.001605000
2015-05-01 06:00:00,1.244855000,-0.007509444,1.244855000,-0.007509444,-0.000000000,-0.000988333
2015-05-01 05:00:00,1.213534444,-0.007576667,1.213534444,-0.007576667,-0.000000000,-0.001087778
2015-05-01 04:00:00,1.599364444,-0.007647500,1.599364444,-0.007647500,-0.000000000,-0.001093056
2015-05-01 03:00:00,1.507231389,-0.007636111,1.507231389,-0.007636111,-0.000000000,-0.001262500
2015-05-01 02:00:00,1.201399167,-0.007549444,1.201399167,-0.007549444,-0.000000000,-0.001182500
2015-05-01 01:00:00,1.511847222,-0.007605000,1.511847222,-0.007605000,-0.000000000,-0.001561111
2015-05-01 00:00:00,2.620426111,-0.007799167,2.620426111,-0.007799167,-0.000000000,-0.001806111
2015-04-30 23:00:00,2.387115278,-0.007784444,2.387115278,-0.007784444,-0.000000000,-0.001813889
2015-04-30 22:00:00,2.800502500,-0.007888889,2.800502500,-0.007888889,-0.000000000,-0.002218333
2015-04-30 21:00:00,2.386144722,-0.008024167,2.386144722,-0.008024167,-0.000000000,-0.003593889
2015-04-30 20:00:00,1.543170833,0.089258333,1.452819444,0.089258333,0.090351389,-0.002289444
2015-04-30 19:00:00,5.678223333,0.252271389,5.425951944,0.252271389,0.252271389,-1.302418889
2015-04-30 18:00:00,10.681985833,0.389980000,10.292005833,0.389980000,0.389980000,-2.781401111
2015-04-30 17:00:00,5.091067500,0.596070000,4.494997500,0.596070000,0.596070000,-1.253613889
2015-04-30 16:00:00,0.025897778,0.953733056,-0.927835278,0.953733056,0.953733056,-0.001770278
2015-04-30 15:00:00,-1.231678056,1.606197778,-2.837875833,1.606197778,1.606197778,-0.000986111
2015-04-30 14:00:00,-0.528839444,1.722668333,-2.251507778,1.722668333,1.722668333,-0.001673611
2015-04-30 13:00:00,-1.065311389,1.950873889,-3.016185278,1.950873889,1.950873889,-0.002312500
2015-04-30 12:00:00,-0.318344722,2.178395000,-2.496739722,2.178395000,2.178395000,-0.002746111
2015-04-30 11:00:00,-0.848850000,2.157791944,-3.006641944,2.157791944,2.157791944,-0.002111389
2015-04-30 10:00:00,-0.262593611,1.968190833,-2.230784444,1.968190833,1.968190833,-0.001323611
2015-04-30 09:00:00,-0.336482500,1.568823611,-1.905306111,1.568823611,1.568823611,-0.002485278
2015-04-30 08:00:00,0.044040000,0.566144444,-0.523735556,0.566144444,0.567775556,-0.001635278
2015-04-30 07:00:00,1.168180278,-0.007549167,1.168180278,-0.007549167,-0.000000000,-0.001176667
2015-04-30 06:00:00,0.999847500,-0.007476389,0.999847500,-0.007476389,-0.000000000,-0.001079722
2015-04-30 05:00:00,1.152769167,-0.007541389,1.152769167,-0.007541389,-0.000000000,-0.001090556
2015-04-30 04:00:00,1.066079722,-0.007507778,1.066079722,-0.007507778,-0.000000000,-0.001006111
2015-04-30 03:00:00,1.218995833,-0.007600556,1.218995833,-0.007600556,-0.000000000,-0.001023333
2015-04-30 02:00:00,0.948736667,-0.007521111,0.948736667,-0.007521111,-0.000000000,-0.001159722
2015-04-30 01:00:00,1.554862222,-0.007643056,1.554862222,-0.007643056,-0.000000000,-0.000842222
2015-04-30 00:00:00,1.868066667,-0.007729444,1.868066667,-0.007729444,-0.000000000,-0.002501111
2015-04-29 23:00:00,2.293522500,-0.007808056,2.293522500,-0.007808056,-0.000000000,-0.002701667
2015-04-29 22:00:00,2.226897500,-0.007761944,2.226897500,-0.007761944,-0.000000000,-0.002049444
2015-04-29 21:00:00,1.473226944,0.006900000,1.462411667,0.006900000,0.010815278,-0.001859444
2015-04-29 20:00:00,1.514579722,0.055450000,1.459129722,0.055450000,0.055450000,-0.002059167
2015-04-29 19:00:00,1.808047500,0.078103889,1.729943611,0.078103889,0.078103889,-0.001479444
2015-04-29 18:00:00,1.547153889,0.186467222,1.360686667,0.186467222,0.186467222,-0.001171944
2015-04-29 17:00:00,0.083128056,0.694823889,-0.611695833,0.694823889,0.694823889,-0.001049722
2015-04-29 16:00:00,-0.928931944,1.266338333,-2.195270278,1.266338333,1.266338333,-0.000781667
2015-04-29 15:00:00,-1.789155556,1.713148333,-3.502303889,1.713148333,1.713148333,-0.001017778
2015-04-29 14:00:00,-2.181455833,2.027308611,-4.208764444,2.027308611,2.027308611,-0.000812222
2015-04-29 13:00:00,-1.165447500,2.176842500,-3.342290000,2.176842500,2.176842500,-0.000937500
2015-04-29 12:00:00,-1.875135833,2.234802778,-4.109938611,2.234802778,2.234802778,-0.002810278
2015-04-29 11:00:00,-1.625688611,2.207483889,-3.833172500,2.207483889,2.207483889,-0.003152500
2015-04-29 10:00:00,-1.631158056,2.008897222,-3.640055278,2.008897222,2.008897222,-0.002601667
2015-04-29 09:00:00,0.337809722,1.564717778,-1.226908056,1.564717778,1.564717778,-0.002105278
2015-04-29 08:00:00,0.161447222,0.490673889,-0.331950000,0.490673889,0.493397222,-0.001513056
2015-04-29 07:00:00,1.236879444,-0.007585000,1.236879444,-0.007585000,-0.000000000,-0.001257222
2015-04-29 06:00:00,0.904216389,-0.007493056,0.904216389,-0.007493056,-0.000000000,-0.001464722
2015-04-29 05:00:00,0.954266667,-0.007535278,0.954266667,-0.007535278,-0.000000000,-0.001305278
2015-04-29 04:00:00,0.888174722,-0.007518611,0.888174722,-0.007518611,-0.000000000,-0.001703889
2015-04-29 03:00:00,1.359305000,-0.007663056,1.359305000,-0.007663056,-0.000000000,-0.001576667
2015-04-29 02:00:00,1.259444167,-0.007632778,1.259444167,-0.007632778,-0.000000000,-0.001351944
2015-04-29 01:00:00,4.675428333,-0.008158889,4.675428333,-0.008158889,-0.000000000,0.000942778
2015-04-29 00:00:00,1.289439444,-0.007631389,1.289439444,-0.007631389,-0.000000000,-0.002169722
2015-04-28 23:00:00,2.895648056,-0.007596389,2.895648056,-0.007596389,-0.000000000,-0.002167222
2015-04-28 22:00:00,3.546205278,-0.007879167,3.546205278,-0.007879167,-0.000000000,-0.003829444
