"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-12-20 18:00:00,2.088179167,0.007996389,2.079721667,0.007996389,0.008457500,-0.003774722
2015-12-20 17:00:00,2.245323889,0.012958889,2.232365000,0.012958889,0.012958889,-0.004069167
2015-12-20 16:00:00,2.015719444,0.026588611,1.989130833,0.026588611,0.026588611,-0.003767778
2015-12-20 15:00:00,1.058029444,0.155939444,0.902090000,0.155939444,0.155939444,-0.003117222
2015-12-20 14:00:00,1.216900278,0.318191667,0.898708611,0.318191667,0.318191667,-0.002916667
2015-12-20 13:00:00,0.943871389,0.508954722,0.434916667,0.508954722,0.508954722,-0.002989167
2015-12-20 12:00:00,0.877409722,0.590103611,0.287306111,0.590103611,0.590103611,-0.002613333
2015-12-20 11:00:00,1.059651944,0.659956944,0.399695000,0.659956944,0.659956944,-0.002458056
2015-12-20 10:00:00,0.804176389,0.202287222,0.601889167,0.202287222,0.202287222,-0.002800833
2015-12-20 09:00:00,0.768253889,0.003359167,0.764116389,0.003359167,0.004137500,-0.003045556
2015-12-20 08:00:00,0.791839444,-0.001663611,0.791839444,-0.001663611,-0.000000000,-0.003149444
2015-12-20 07:00:00,0.601976667,-0.002133333,0.601976667,-0.002133333,-0.000000000,-0.002785833
2015-12-20 06:00:00,0.488627222,-0.002295833,0.488627222,-0.002295833,-0.000000000,-0.002670556
2015-12-20 05:00:00,0.549158611,-0.002356944,0.549158611,-0.002356944,-0.000000000,-0.002585278
2015-12-20 04:00:00,0.474128333,-0.002386111,0.474128333,-0.002386111,-0.000000000,-0.002528611
2015-12-20 03:00:00,0.521885278,-0.002186389,0.521885278,-0.002186389,-0.000000000,-0.002685556
2015-12-20 02:00:00,0.530044444,-0.002288333,0.530044444,-0.002288333,-0.000000000,-0.002533889
2015-12-20 01:00:00,0.464807778,-0.002252222,0.464807778,-0.002252222,-0.000000000,-0.002610833
2015-12-20 00:00:00,0.870950278,-0.001775278,0.870950278,-0.001775278,-0.000000000,-0.003033611
2015-12-19 23:00:00,1.353947500,-0.001865556,1.353947500,-0.001865556,-0.000000000,-0.002835833
2015-12-19 22:00:00,1.316155000,-0.002191944,1.316155000,-0.002191944,-0.000000000,-0.002528333
2015-12-19 21:00:00,1.235172222,-0.002330000,1.235172222,-0.002330000,-0.000000000,-0.002401111
2015-12-19 20:00:00,1.014163056,-0.002599167,1.014163056,-0.002599167,-0.000000000,-0.002123611
2015-12-19 19:00:00,0.759601389,-0.002570556,0.759601389,-0.002570556,-0.000000000,-0.002207778
2015-12-19 18:00:00,0.685314444,0.004784722,0.679240000,0.004784722,0.006074444,-0.002511944
2015-12-19 17:00:00,0.747433056,0.211515556,0.535917500,0.211515556,0.211515556,-0.002725000
2015-12-19 16:00:00,1.393268333,0.403936944,0.989331389,0.403936944,0.403936944,-0.003353056
2015-12-19 15:00:00,1.289269722,0.341218056,0.948051667,0.341218056,0.341218056,-0.002984444
2015-12-19 14:00:00,0.907565000,0.233642222,0.673922778,0.233642222,0.233642222,-0.002831111
2015-12-19 13:00:00,1.284613611,0.265559167,1.019054444,0.265559167,0.265559167,-0.003351667
2015-12-19 12:00:00,2.895042778,0.249957222,2.645085556,0.249957222,0.249957222,-0.001871111
2015-12-19 11:00:00,2.917509444,0.174920278,2.742589167,0.174920278,0.174920278,-0.001891389
2015-12-19 10:00:00,2.481523889,0.090683889,2.390840000,0.090683889,0.090683889,-0.002825000
2015-12-19 09:00:00,0.984647778,0.019358889,0.964993056,0.019358889,0.019654722,-0.003175556
2015-12-19 08:00:00,0.730723611,-0.001741389,0.730723611,-0.001741389,-0.000000000,-0.003080278
2015-12-19 07:00:00,0.840102778,-0.001627500,0.840101667,-0.001627500,0.000001111,-0.003230833
2015-12-19 06:00:00,0.656293056,-0.002120278,0.656293056,-0.002120278,-0.000000000,-0.002860556
2015-12-19 05:00:00,0.525776944,-0.002067778,0.525776944,-0.002067778,-0.000000000,-0.002968611
2015-12-19 04:00:00,0.588721389,-0.002225556,0.588721389,-0.002225556,-0.000000000,-0.002799444
2015-12-19 03:00:00,0.628430833,-0.002051667,0.628430833,-0.002051667,-0.000000000,-0.002953611
2015-12-19 02:00:00,0.590785000,-0.002088611,0.590785000,-0.002088611,-0.000000000,-0.002904722
2015-12-19 01:00:00,0.630388333,-0.002353333,0.630388333,-0.002353333,-0.000000000,-0.002642778
2015-12-19 00:00:00,0.758899444,-0.001891667,0.758899444,-0.001891667,-0.000000000,-0.003113611
2015-12-18 23:00:00,1.625820278,-0.001776389,1.625820278,-0.001776389,-0.000000000,-0.003045556
2015-12-18 22:00:00,1.842295556,-0.001474167,1.842291667,-0.001474167,0.000003889,-0.003333611
2015-12-18 21:00:00,1.775932222,-0.001275000,1.775925556,-0.001275000,0.000006667,-0.003410278
2015-12-18 20:00:00,2.066270000,-0.001203889,2.066258056,-0.001203889,0.000011944,-0.003291389
2015-12-18 19:00:00,3.123387778,-0.000453889,3.123279722,-0.000453889,0.000108056,-0.003807500
2015-12-18 18:00:00,2.980862778,0.010826389,2.969610833,0.010826389,0.011251944,-0.003797778
2015-12-18 17:00:00,2.197386111,0.096473889,2.100912222,0.096473889,0.096473889,-0.003581944
2015-12-18 16:00:00,1.799964444,0.083489444,1.716475000,0.083489444,0.083489444,-0.003318056
2015-12-18 15:00:00,1.697562500,0.059285278,1.638277222,0.059285278,0.059285278,-0.002970278
2015-12-18 14:00:00,1.663301667,0.076032500,1.587269167,0.076032500,0.076032500,-0.002369167
2015-12-18 13:00:00,1.675614722,0.065650278,1.609964444,0.065650278,0.065650278,-0.002376389
2015-12-18 12:00:00,1.749717500,0.020555278,1.729162222,0.020555278,0.020555278,-0.002265000
2015-12-18 11:00:00,1.341581944,0.010908056,1.330673889,0.010908056,0.010908056,-0.003287222
2015-12-18 10:00:00,1.796176389,0.004452222,1.791695833,0.004452222,0.004480556,-0.004170000
2015-12-18 09:00:00,1.351362778,0.000487222,1.350649444,0.000487222,0.000713333,-0.004540556
2015-12-18 08:00:00,1.508376667,-0.000418333,1.508157222,-0.000418333,0.000219444,-0.004146111
2015-12-18 07:00:00,1.321530833,-0.000355833,1.321360556,-0.000355833,0.000170278,-0.004284167
2015-12-18 06:00:00,1.083982500,-0.001074722,1.083930556,-0.001074722,0.000051944,-0.003693056
2015-12-18 05:00:00,1.078772222,-0.001542778,1.078772222,-0.001542778,-0.000000000,-0.003226944
2015-12-18 04:00:00,1.108465833,-0.001229167,1.108431111,-0.001229167,0.000034722,-0.003538333
2015-12-18 03:00:00,1.142667222,-0.001345556,1.142660833,-0.001345556,0.000006389,-0.003429167
2015-12-18 02:00:00,1.042871944,-0.001412500,1.042862222,-0.001412500,0.000009722,-0.003427778
2015-12-18 01:00:00,1.215533611,-0.001108611,1.215459444,-0.001108611,0.000074167,-0.003705833
2015-12-18 00:00:00,1.660665556,-0.000874444,1.660537222,-0.000874444,0.000128333,-0.003857222
2015-12-17 23:00:00,2.431826111,-0.001115556,2.431623056,-0.001115556,0.000203056,-0.003497778
2015-12-17 22:00:00,1.591076111,-0.001978333,1.591075000,-0.001978333,0.000001111,-0.002721111
2015-12-17 21:00:00,1.479849444,-0.001648611,1.479847778,-0.001648611,0.000001667,-0.003133889
2015-12-17 20:00:00,1.402779167,-0.001471667,1.402775833,-0.001471667,0.000003333,-0.003348333
2015-12-17 19:00:00,1.140795556,-0.001863333,1.140795556,-0.001863333,-0.000000000,-0.002987222
2015-12-17 18:00:00,1.078788889,-0.000545556,1.078125556,-0.000545556,0.000663333,-0.003386944
2015-12-17 17:00:00,1.058891389,0.004055833,1.054598333,0.004055833,0.004293056,-0.003571111
2015-12-17 16:00:00,1.568902222,0.008706111,1.560196111,0.008706111,0.008706111,-0.003537500
2015-12-17 15:00:00,1.903182778,0.010760000,1.892422778,0.010760000,0.010760000,-0.003952500
2015-12-17 14:00:00,1.170869167,0.009696389,1.161172778,0.009696389,0.009696389,-0.003533611
2015-12-17 13:00:00,1.210866389,0.005680833,1.205130833,0.005680833,0.005735556,-0.003376111
2015-12-17 12:00:00,0.919530556,0.001136944,0.918379167,0.001136944,0.001151389,-0.003490000
2015-12-17 11:00:00,1.088894722,0.000550278,1.088295000,0.000550278,0.000599722,-0.003741389
2015-12-17 10:00:00,1.160429444,0.001858889,1.158505000,0.001858889,0.001924444,-0.004098889
2015-12-17 09:00:00,1.441166944,-0.000633889,1.441017500,-0.000633889,0.000149444,-0.003756944
2015-12-17 08:00:00,2.319403333,-0.000498333,2.319075556,-0.000498333,0.000327778,-0.003988333
2015-12-17 07:00:00,0.921586111,-0.001262500,0.921584444,-0.001262500,0.000001667,-0.003520556
2015-12-17 06:00:00,0.977585833,-0.001027500,0.977585833,-0.001027500,-0.000000000,-0.003763056
2015-12-17 05:00:00,0.913817222,-0.001818889,0.913817222,-0.001818889,-0.000000000,-0.003028056
2015-12-17 04:00:00,0.979427778,-0.002049722,0.979427778,-0.002049722,-0.000000000,-0.002814722
2015-12-17 03:00:00,1.113445833,-0.001875278,1.113445833,-0.001875278,-0.000000000,-0.002974167
2015-12-17 02:00:00,1.186922222,-0.002348056,1.186922222,-0.002348056,-0.000000000,-0.002504444
2015-12-17 01:00:00,1.196954722,-0.002720278,1.196954722,-0.002720278,-0.000000000,-0.002093611
2015-12-17 00:00:00,1.294541111,-0.002167778,1.294541111,-0.002167778,-0.000000000,-0.002625278
2015-12-16 23:00:00,2.237383333,-0.002255556,2.237383333,-0.002255556,-0.000000000,-0.002319722
2015-12-16 22:00:00,2.445001944,-0.002285000,2.445001944,-0.002285000,-0.000000000,-0.002287500
2015-12-16 21:00:00,2.378232222,-0.001912222,2.378232222,-0.001912222,-0.000000000,-0.002607222
2015-12-16 20:00:00,2.194198889,-0.001126667,2.194198889,-0.001126667,-0.000000000,-0.003543611
2015-12-16 19:00:00,1.981238056,-0.002006667,1.981238056,-0.002006667,-0.000000000,-0.002651667
2015-12-16 18:00:00,1.821796111,-0.002430000,1.821796111,-0.002430000,-0.000000000,-0.001999444
2015-12-16 17:00:00,1.947346389,-0.000703056,1.947107500,-0.000703056,0.000238889,-0.002710833
2015-12-16 16:00:00,3.053771667,0.002330278,3.051343056,0.002330278,0.002428611,-0.003213889
2015-12-16 15:00:00,2.826164722,0.004972778,2.821191389,0.004972778,0.004973333,-0.003641667
2015-12-16 14:00:00,1.210290556,0.002984167,1.207306389,0.002984167,0.002984167,-0.003306389
2015-12-16 13:00:00,0.966325556,0.001305556,0.965010000,0.001305556,0.001315556,-0.003094444
2015-12-16 12:00:00,0.911390556,-0.000110833,0.911199444,-0.000110833,0.000191111,-0.002872500
2015-12-16 11:00:00,0.851548333,-0.001149167,0.851546944,-0.001149167,0.000001389,-0.002944722
2015-12-16 10:00:00,0.743222500,-0.001801111,0.743222500,-0.001801111,-0.000000000,-0.003048889
2015-12-16 09:00:00,0.759327222,-0.001668333,0.759327222,-0.001668333,-0.000000000,-0.003205833
2015-12-16 08:00:00,0.971524167,-0.001435000,0.971513611,-0.001435000,0.000010556,-0.003285556
2015-12-16 07:00:00,1.010902778,-0.001996389,1.010902778,-0.001996389,-0.000000000,-0.002713889
2015-12-16 06:00:00,0.955518056,-0.001988889,0.955518056,-0.001988889,-0.000000000,-0.002833333
2015-12-16 05:00:00,0.952088611,-0.002380278,0.952088611,-0.002380278,-0.000000000,-0.002464722
2015-12-16 04:00:00,1.160831389,-0.001852222,1.160831389,-0.001852222,-0.000000000,-0.002978333
2015-12-16 03:00:00,1.227079444,-0.001692778,1.227067778,-0.001692778,0.000011667,-0.003175833
2015-12-16 02:00:00,1.272125833,-0.001310000,1.272115556,-0.001310000,0.000010278,-0.003568889
2015-12-16 01:00:00,1.493531667,-0.001461111,1.493525000,-0.001461111,0.000006667,-0.003359444
2015-12-16 00:00:00,1.534770556,-0.000636944,1.534658611,-0.000636944,0.000111944,-0.004214444
2015-12-15 23:00:00,2.937383611,-0.001051667,2.937382500,-0.001051667,0.000001111,-0.003490556
2015-12-15 22:00:00,2.232376389,-0.001728056,2.232376389,-0.001728056,-0.000000000,-0.002946944
2015-12-15 21:00:00,2.323696944,-0.002133611,2.323696944,-0.002133611,-0.000000000,-0.002482778
2015-12-15 20:00:00,1.915281667,-0.002676111,1.915281667,-0.002676111,-0.000000000,-0.001883056
2015-12-15 19:00:00,1.738042500,-0.002805000,1.738042500,-0.002805000,-0.000000000,-0.001786944
2015-12-15 18:00:00,1.864078889,-0.002196389,1.864078889,-0.002196389,-0.000000000,-0.002429444
2015-12-15 17:00:00,1.693435556,-0.001661111,1.693435556,-0.001661111,-0.000000000,-0.003110833
2015-12-15 16:00:00,1.733737500,-0.001903333,1.733737500,-0.001903333,-0.000000000,-0.002895833
2015-12-15 15:00:00,1.720083333,-0.001920278,1.720083333,-0.001920278,-0.000000000,-0.002803611
2015-12-15 14:00:00,1.466068889,-0.001354444,1.466068889,-0.001354444,-0.000000000,-0.003403889
2015-12-15 13:00:00,1.287221944,-0.001383611,1.287221944,-0.001383611,-0.000000000,-0.003455556
2015-12-15 12:00:00,1.030265833,-0.001627500,1.030265833,-0.001627500,-0.000000000,-0.003270833
2015-12-15 11:00:00,0.895642500,-0.001356944,0.895642500,-0.001356944,-0.000000000,-0.003522778
2015-12-15 10:00:00,0.628691111,-0.002011111,0.628691111,-0.002011111,-0.000000000,-0.002991111
2015-12-15 09:00:00,0.671204444,-0.002020556,0.671204444,-0.002020556,-0.000000000,-0.002940833
2015-12-15 08:00:00,0.864926667,-0.001928056,0.864926111,-0.001928056,0.000000556,-0.002942778
2015-12-15 07:00:00,0.746603056,-0.001949722,0.746603056,-0.001949722,-0.000000000,-0.002893056
2015-12-15 06:00:00,0.856377778,-0.001718056,0.856377500,-0.001718056,0.000000278,-0.003150000
2015-12-15 05:00:00,0.861683056,-0.001751667,0.861682222,-0.001751667,0.000000833,-0.003107500
2015-12-15 04:00:00,0.678255000,-0.001856944,0.678255000,-0.001856944,-0.000000000,-0.003048889
2015-12-15 03:00:00,0.957173333,-0.001419444,0.957167778,-0.001419444,0.000005556,-0.003425556
2015-12-15 02:00:00,1.091146389,-0.000941389,1.090991389,-0.000941389,0.000155000,-0.003893333
2015-12-15 01:00:00,1.126375278,-0.001139444,1.126296389,-0.001139444,0.000078889,-0.003720556
2015-12-15 00:00:00,1.579267222,-0.001161944,1.579267222,-0.001161944,-0.000000000,-0.003613611
2015-12-14 23:00:00,2.032770833,-0.001441667,2.032770833,-0.001441667,-0.000000000,-0.003289444
2015-12-14 22:00:00,2.048373611,-0.001402778,2.048373611,-0.001402778,-0.000000000,-0.003400833
2015-12-14 21:00:00,2.048983611,-0.001610556,2.048983611,-0.001610556,-0.000000000,-0.003198333
2015-12-14 20:00:00,2.005711944,-0.001408889,2.005711944,-0.001408889,-0.000000000,-0.003341667
2015-12-14 19:00:00,1.827216944,-0.002350833,1.827216944,-0.002350833,-0.000000000,-0.002392778
2015-12-14 18:00:00,1.157470833,0.016325556,1.139842222,0.016325556,0.017628611,-0.002526111
2015-12-14 17:00:00,0.629217778,0.637507778,-0.008290000,0.637507778,0.637507778,-0.002656944
2015-12-14 16:00:00,0.727218333,1.197621389,-0.470403056,1.197621389,1.197621389,-0.002455833
2015-12-14 15:00:00,0.764080833,1.537678333,-0.773597500,1.537678333,1.537678333,-0.001916111
2015-12-14 14:00:00,1.513768333,1.694572222,-0.180803889,1.694572222,1.694572222,-0.002050833
2015-12-14 13:00:00,1.075937500,1.711459722,-0.635522222,1.711459722,1.711459722,-0.002380556
2015-12-14 12:00:00,0.856823889,1.296726667,-0.439902778,1.296726667,1.296726667,-0.002051944
2015-12-14 11:00:00,0.699451111,0.681023333,0.018427778,0.681023333,0.681023333,-0.002354167
2015-12-14 10:00:00,0.633791389,0.382450556,0.251340833,0.382450556,0.382450556,-0.002211111
2015-12-14 09:00:00,0.978590833,0.087247222,0.890671389,0.087247222,0.087919444,-0.002463889
2015-12-14 08:00:00,0.993175833,-0.002018333,0.993175833,-0.002018333,-0.000000000,-0.002792778
2015-12-14 07:00:00,0.628125833,-0.002092222,0.628125833,-0.002092222,-0.000000000,-0.002801944
2015-12-14 06:00:00,0.624707222,-0.002025000,0.624707222,-0.002025000,-0.000000000,-0.002908333
2015-12-14 05:00:00,0.673057222,-0.002136111,0.673057222,-0.002136111,-0.000000000,-0.002811667
2015-12-14 04:00:00,0.766520278,-0.001817500,0.766520278,-0.001817500,-0.000000000,-0.003074444
2015-12-14 03:00:00,0.848758333,-0.001547500,0.848758333,-0.001547500,-0.000000000,-0.003305833
2015-12-14 02:00:00,1.281267778,-0.001619722,1.281254722,-0.001619722,0.000013056,-0.003190833
2015-12-14 01:00:00,1.684743333,-0.001588056,1.684743333,-0.001588056,-0.000000000,-0.003164444
2015-12-14 00:00:00,1.699832778,-0.001600000,1.699832778,-0.001600000,-0.000000000,-0.003205000
2015-12-13 23:00:00,2.300231111,-0.002103611,2.300231111,-0.002103611,-0.000000000,-0.002552500
2015-12-13 22:00:00,2.810418056,-0.002635556,2.810418056,-0.002635556,-0.000000000,-0.001790000
2015-12-13 21:00:00,2.843645833,-0.002740556,2.843645833,-0.002740556,-0.000000000,-0.001666944
2015-12-13 20:00:00,2.416480278,-0.001545833,2.416480000,-0.001545833,0.000000278,-0.003058889
2015-12-13 19:00:00,2.272520278,-0.001971389,2.272520278,-0.001971389,-0.000000000,-0.002579167
2015-12-13 18:00:00,1.899205833,0.022892778,1.875384444,0.022892778,0.023821389,-0.003090833
2015-12-13 17:00:00,1.444246944,0.264146389,1.180100556,0.264146389,0.264146389,-0.003489722
2015-12-13 16:00:00,1.326782222,0.415564444,0.911217778,0.415564444,0.415564444,-0.002958056
2015-12-13 15:00:00,1.341489444,0.176533333,1.164956111,0.176533333,0.176533333,-0.003513611
2015-12-13 14:00:00,1.212188056,0.162983889,1.049204167,0.162983889,0.162983889,-0.003232222
2015-12-13 13:00:00,1.211655000,0.144419167,1.067235833,0.144419167,0.144419167,-0.003070000
2015-12-13 12:00:00,0.928979722,0.036530833,0.892448889,0.036530833,0.036530833,-0.002705556
2015-12-13 11:00:00,0.924484722,0.005713611,0.918771111,0.005713611,0.005713611,-0.002600278
2015-12-13 10:00:00,0.829788611,-0.001029722,0.829477222,-0.001029722,0.000311389,-0.002885278
2015-12-13 09:00:00,0.716409722,-0.001625833,0.716409722,-0.001625833,-0.000000000,-0.003334167
2015-12-13 08:00:00,0.826441944,-0.001630000,0.826441389,-0.001630000,0.000000556,-0.003272222
2015-12-13 07:00:00,0.851668889,-0.001495833,0.851656944,-0.001495833,0.000011944,-0.003425278
2015-12-13 06:00:00,0.703933611,-0.001781944,0.703933056,-0.001781944,0.000000556,-0.003186667
2015-12-13 05:00:00,0.851611389,-0.001638056,0.851610000,-0.001638056,0.000001389,-0.003311667
2015-12-13 04:00:00,0.740088333,-0.001867222,0.740088333,-0.001867222,-0.000000000,-0.003094722
2015-12-13 03:00:00,0.708972500,-0.001796944,0.708969444,-0.001796944,0.000003056,-0.003154167
2015-12-13 02:00:00,1.109979167,-0.002701667,1.109979167,-0.002701667,-0.000000000,-0.002100278
2015-12-13 01:00:00,2.327338056,-0.002386111,2.327338056,-0.002386111,-0.000000000,-0.002098056
2015-12-13 00:00:00,1.725885278,-0.001755278,1.725885278,-0.001755278,-0.000000000,-0.002961667
2015-12-12 23:00:00,2.083380278,-0.001848889,2.083380278,-0.001848889,-0.000000000,-0.002800556
2015-12-12 22:00:00,2.070499444,-0.002237500,2.070499444,-0.002237500,-0.000000000,-0.002320000
2015-12-12 21:00:00,1.506986944,-0.001902222,1.506986944,-0.001902222,-0.000000000,-0.002856111
2015-12-12 20:00:00,2.008164167,-0.002416944,2.008164167,-0.002416944,-0.000000000,-0.002183889
2015-12-12 19:00:00,2.293724167,-0.002878889,2.293724167,-0.002878889,-0.000000000,-0.001616111
2015-12-12 18:00:00,1.544386944,-0.002803611,1.544386944,-0.002803611,-0.000000000,-0.001751667
2015-12-12 17:00:00,1.183656111,-0.002047778,1.183656111,-0.002047778,-0.000000000,-0.002583333
2015-12-12 16:00:00,1.139676389,-0.001274444,1.139654444,-0.001274444,0.000021944,-0.003062778
2015-12-12 15:00:00,1.026530556,0.001851944,1.024438333,0.001851944,0.002092222,-0.002775278
2015-12-12 14:00:00,1.141197500,0.005280556,1.135873611,0.005280556,0.005323889,-0.002121389
2015-12-12 13:00:00,0.856937500,0.022010278,0.834927222,0.022010278,0.022010278,-0.002764722
2015-12-12 12:00:00,0.659101111,0.053070000,0.606031111,0.053070000,0.053070000,-0.002345833
2015-12-12 11:00:00,0.718524167,0.054216389,0.664307778,0.054216389,0.054216389,-0.002664167
2015-12-12 10:00:00,0.586495833,0.022596944,0.563898889,0.022596944,0.022596944,-0.002747222
