"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-04-07 13:00:00,1.020728889,2.366947222,-1.346218333,2.366947222,2.366947222,0.001036389
2015-04-07 12:00:00,3.568810278,2.124228611,1.444581667,2.124228611,2.124228611,0.000864444
2015-04-07 11:00:00,2.658588056,1.269011944,1.389576111,1.269011944,1.269011944,0.000702778
2015-04-07 10:00:00,1.021296944,0.514651667,0.506645278,0.514651667,0.514651667,0.000808333
2015-04-07 09:00:00,1.116853889,0.093787500,1.023066389,0.093787500,0.093787500,0.000823333
2015-04-07 08:00:00,1.196136944,-0.001778056,1.194497222,-0.001778056,0.001639722,0.000855000
2015-04-07 07:00:00,0.841097778,-0.003575278,0.841097778,-0.003575278,-0.000000000,0.000872778
2015-04-07 06:00:00,0.833756111,-0.003601111,0.833756111,-0.003601111,-0.000000000,0.000876111
2015-04-07 05:00:00,0.837753889,-0.003633056,0.837753889,-0.003633056,-0.000000000,0.000875000
2015-04-07 04:00:00,0.827264167,-0.003666111,0.827264167,-0.003666111,-0.000000000,0.000871667
2015-04-07 03:00:00,0.856633611,-0.003700833,0.856633611,-0.003700833,-0.000000000,0.000866389
2015-04-07 02:00:00,0.889305833,-0.003668333,0.889305833,-0.003668333,-0.000000000,0.000863611
2015-04-07 01:00:00,0.875090833,-0.003651111,0.875090833,-0.003651111,-0.000000000,0.000869722
2015-04-07 00:00:00,0.920780833,-0.003641667,0.920780833,-0.003641667,-0.000000000,0.000860556
2015-04-06 23:00:00,1.485804444,-0.003412778,1.485804444,-0.003412778,-0.000000000,0.000836667
2015-04-06 22:00:00,1.622306944,-0.003335000,1.622306944,-0.003335000,-0.000000000,0.000871944
2015-04-06 21:00:00,2.150288056,0.004338611,2.143310833,0.004338611,0.006977222,0.000814167
2015-04-06 20:00:00,1.512476944,0.204204444,1.308272500,0.204204444,0.204204444,0.000785556
2015-04-06 19:00:00,1.458122222,0.883924167,0.574198056,0.883924167,0.883924167,0.000819444
2015-04-06 18:00:00,3.265811944,1.369398889,1.896413056,1.369398889,1.369398889,0.000837500
2015-04-06 17:00:00,1.536543056,2.093817778,-0.557274722,2.093817778,2.093817778,0.000880000
2015-04-06 16:00:00,1.704746667,2.619289722,-0.914543056,2.619289722,2.619289722,0.001016111
2015-04-06 15:00:00,2.202645000,2.786607778,-0.583962778,2.786607778,2.786607778,0.000983056
2015-04-06 14:00:00,1.066706944,2.829204444,-1.762497500,2.829204444,2.829204444,0.001048889
2015-04-06 13:00:00,1.053485556,2.638978889,-1.585493333,2.638978889,2.638978889,0.001034167
2015-04-06 12:00:00,2.648308889,2.255615000,0.392693889,2.255615000,2.255615000,0.000918056
2015-04-06 11:00:00,3.420624444,1.710099444,1.710525000,1.710099444,1.710099444,0.000746389
2015-04-06 10:00:00,2.410399722,0.949185833,1.461213889,0.949185833,0.949185833,0.000821111
2015-04-06 09:00:00,1.669694722,0.197284167,1.472410556,0.197284167,0.197284167,0.000743611
2015-04-06 08:00:00,1.405053333,-0.002262222,1.403949444,-0.002262222,0.001103889,0.000795556
2015-04-06 07:00:00,1.060065833,-0.003505556,1.060065833,-0.003505556,-0.000000000,0.000862778
2015-04-06 06:00:00,0.995519444,-0.003580556,0.995519444,-0.003580556,-0.000000000,0.000886111
2015-04-06 05:00:00,0.985394444,-0.003569722,0.985394444,-0.003569722,-0.000000000,0.000888611
2015-04-06 04:00:00,1.019565278,-0.003566111,1.019565278,-0.003566111,-0.000000000,0.000881389
2015-04-06 03:00:00,1.033919167,-0.003559167,1.033919167,-0.003559167,-0.000000000,0.000877778
2015-04-06 02:00:00,1.042129722,-0.003551667,1.042129722,-0.003551667,-0.000000000,0.000876667
2015-04-06 01:00:00,1.191147778,-0.003543333,1.191147778,-0.003543333,-0.000000000,0.000852222
2015-04-06 00:00:00,1.090511111,-0.003582778,1.090511111,-0.003582778,-0.000000000,0.000874444
2015-04-05 23:00:00,2.659736944,-0.003503333,2.659736944,-0.003503333,-0.000000000,0.000836667
2015-04-05 22:00:00,3.616052778,-0.002927500,3.616052778,-0.002927500,-0.000000000,0.000700833
2015-04-05 21:00:00,1.734504444,0.000646944,1.730771667,0.000646944,0.003732778,0.000891944
2015-04-05 20:00:00,4.213267500,0.230832500,3.982435000,0.230832500,0.230832500,0.000630556
2015-04-05 19:00:00,1.454421389,0.904166111,0.550255278,0.904166111,0.904166111,0.000813889
2015-04-05 18:00:00,1.540866389,1.549217222,-0.008350833,1.549217222,1.549217222,0.000861389
2015-04-05 17:00:00,1.166785833,2.225313056,-1.058527222,2.225313056,2.225313056,0.000974167
2015-04-05 16:00:00,1.252188611,2.655300278,-1.403111667,2.655300278,2.655300278,0.001027222
2015-04-05 15:00:00,1.190931111,2.778855833,-1.587924722,2.778855833,2.778855833,0.001042778
2015-04-05 14:00:00,2.064589444,2.812011389,-0.747421944,2.812011389,2.812011389,0.000981111
2015-04-05 13:00:00,4.041277778,2.672230833,1.369046944,2.672230833,2.672230833,0.000801944
2015-04-05 12:00:00,3.073808611,2.292240556,0.781568056,2.292240556,2.292240556,0.000922778
2015-04-05 11:00:00,1.369398056,1.737820000,-0.368421944,1.737820000,1.737820000,0.000858333
2015-04-05 10:00:00,2.129168333,0.961353889,1.167814444,0.961353889,0.961353889,0.000630556
2015-04-05 09:00:00,3.663168889,0.202019167,3.461149722,0.202019167,0.202019167,-0.000070833
2015-04-05 08:00:00,1.695191667,-0.001472500,1.693129167,-0.001472500,0.002062500,0.000720556
2015-04-05 07:00:00,0.717285833,-0.003665556,0.717285833,-0.003665556,-0.000000000,0.000814444
2015-04-05 06:00:00,0.760608056,-0.003676667,0.760608056,-0.003676667,-0.000000000,0.000798889
2015-04-05 05:00:00,0.725245556,-0.003691944,0.725245556,-0.003691944,-0.000000000,0.000814722
2015-04-05 04:00:00,0.658419444,-0.003709722,0.658419444,-0.003709722,-0.000000000,0.000863611
2015-04-05 03:00:00,0.781397778,-0.003661944,0.781397778,-0.003661944,-0.000000000,0.000846111
2015-04-05 02:00:00,0.593047500,-0.003698889,0.593047500,-0.003698889,-0.000000000,0.000872500
2015-04-05 01:00:00,0.781191944,-0.003593611,0.781191944,-0.003593611,-0.000000000,0.000876111
2015-04-05 00:00:00,0.915026111,-0.003581667,0.915026111,-0.003581667,-0.000000000,0.000884167
2015-04-04 23:00:00,1.075024167,-0.003674167,1.075024167,-0.003674167,-0.000000000,0.000874722
2015-04-04 22:00:00,1.881263889,-0.003363333,1.881263889,-0.003363333,-0.000000000,0.000853611
2015-04-04 21:00:00,1.194276111,0.000460278,1.190415556,0.000460278,0.003860556,0.000873889
2015-04-04 20:00:00,1.095096944,0.136018611,0.959078333,0.136018611,0.136018611,0.000836667
2015-04-04 19:00:00,1.170270278,0.978766389,0.191503889,0.978766389,0.978766389,0.000835833
2015-04-04 18:00:00,0.966657500,1.691312500,-0.724655000,1.691312500,1.691312500,0.000941111
2015-04-04 17:00:00,1.577123611,2.283804722,-0.706681111,2.283804722,2.283804722,0.000979722
2015-04-04 16:00:00,1.093901944,2.699158611,-1.605256667,2.699158611,2.699158611,0.001049444
2015-04-04 15:00:00,1.006784444,2.881918056,-1.875133611,2.881918056,2.881918056,0.001071111
2015-04-04 14:00:00,1.017197222,2.892388611,-1.875191389,2.892388611,2.892388611,0.001073333
2015-04-04 13:00:00,0.986540556,2.666214444,-1.679673889,2.666214444,2.666214444,0.001058333
2015-04-04 12:00:00,1.113670278,2.318185278,-1.204515000,2.318185278,2.318185278,0.001009444
2015-04-04 11:00:00,1.053135556,1.774097500,-0.720961944,1.774097500,1.774097500,0.000933889
2015-04-04 10:00:00,1.124036111,0.976178333,0.147857778,0.976178333,0.976178333,0.000795278
2015-04-04 09:00:00,1.203356944,0.234641389,0.968715556,0.234641389,0.234641389,0.000844722
2015-04-04 08:00:00,1.001650000,-0.000406389,0.998555556,-0.000406389,0.003094444,0.000804167
2015-04-04 07:00:00,0.736013333,-0.003685833,0.736013333,-0.003685833,-0.000000000,0.000814444
2015-04-04 06:00:00,0.885137500,-0.003648056,0.885137500,-0.003648056,-0.000000000,0.000790833
2015-04-04 05:00:00,0.759038333,-0.003693611,0.759038333,-0.003693611,-0.000000000,0.000795833
2015-04-04 04:00:00,0.686428333,-0.003711667,0.686428333,-0.003711667,-0.000000000,0.000828611
2015-04-04 03:00:00,0.731949444,-0.003684167,0.731949444,-0.003684167,-0.000000000,0.000820833
2015-04-04 02:00:00,0.704214722,-0.003684167,0.704214722,-0.003684167,-0.000000000,0.000832500
2015-04-04 01:00:00,0.688255833,-0.003701667,0.688255833,-0.003701667,-0.000000000,0.000848611
2015-04-04 00:00:00,0.626753889,-0.003730556,0.626753889,-0.003730556,-0.000000000,0.000879167
2015-04-03 23:00:00,0.917144167,-0.003460000,0.917144167,-0.003460000,-0.000000000,0.000882778
2015-04-03 22:00:00,1.724897222,-0.003239167,1.724897222,-0.003239167,-0.000000000,0.000838056
2015-04-03 21:00:00,1.063836667,0.002248889,1.058309167,0.002248889,0.005527500,0.000885000
2015-04-03 20:00:00,1.417921944,0.253176944,1.164745000,0.253176944,0.253176944,0.000833333
2015-04-03 19:00:00,3.053676944,1.012401389,2.041275556,1.012401389,1.012401389,0.000792222
2015-04-03 18:00:00,4.243053333,1.779534167,2.463519167,1.779534167,1.779534167,0.000662500
2015-04-03 17:00:00,2.956029167,2.355909167,0.600120000,2.355909167,2.355909167,0.000837778
2015-04-03 16:00:00,3.177149167,2.717425000,0.459724167,2.717425000,2.717425000,0.000713889
2015-04-03 15:00:00,0.886567500,2.894755833,-2.008188333,2.894755833,2.894755833,0.001061111
2015-04-03 14:00:00,1.338170278,2.932341944,-1.594171667,2.932341944,2.932341944,0.001052500
2015-04-03 13:00:00,1.102742500,2.808035833,-1.705293333,2.808035833,2.808035833,0.001056944
2015-04-03 12:00:00,1.364205278,1.096278611,0.267926667,1.096278611,1.096278611,0.000895278
2015-04-03 11:00:00,1.152302778,0.054035278,1.098224722,0.054035278,0.054078056,0.000840556
2015-04-03 10:00:00,1.040099722,0.044028056,0.995871667,0.044028056,0.044228056,0.000856944
2015-04-03 09:00:00,1.733223056,-0.001158333,1.730522222,-0.001158333,0.002700833,0.000701667
2015-04-03 08:00:00,0.830631944,-0.003601389,0.830631944,-0.003601389,-0.000000000,0.000798056
2015-04-03 07:00:00,0.746099444,-0.003612500,0.746099444,-0.003612500,-0.000000000,0.000836667
2015-04-03 06:00:00,0.815072222,-0.003596389,0.815072222,-0.003596389,-0.000000000,0.000807222
2015-04-03 05:00:00,0.775245556,-0.003606111,0.775245556,-0.003606111,-0.000000000,0.000821944
2015-04-03 04:00:00,0.776804444,-0.003614444,0.776804444,-0.003614444,-0.000000000,0.000826389
2015-04-03 03:00:00,0.800104167,-0.003658889,0.800104167,-0.003658889,-0.000000000,0.000812500
2015-04-03 02:00:00,0.777027222,-0.003673333,0.777027222,-0.003673333,-0.000000000,0.000830000
2015-04-03 01:00:00,0.861625833,-0.003665556,0.861625833,-0.003665556,-0.000000000,0.000840556
2015-04-03 00:00:00,2.702056667,-0.003375000,2.702056667,-0.003375000,-0.000000000,0.000442222
2015-04-02 23:00:00,2.535476667,-0.003297500,2.535476667,-0.003297500,-0.000000000,0.000666111
2015-04-02 22:00:00,1.345846389,-0.003518056,1.345846389,-0.003518056,-0.000000000,0.000814722
2015-04-02 21:00:00,0.990392500,-0.003853056,0.990371389,-0.003853056,0.000021111,0.000772500
2015-04-02 20:00:00,1.189127222,0.006630278,1.177506944,0.006630278,0.011620278,0.000739444
2015-04-02 19:00:00,1.300424167,0.103509722,1.196914444,0.103509722,0.103509722,0.000836111
2015-04-02 18:00:00,1.345937778,0.064486389,1.281451389,0.064486389,0.064486389,0.000873056
2015-04-02 17:00:00,1.429641944,0.081760556,1.347881389,0.081760556,0.081760556,0.000790556
2015-04-02 16:00:00,1.513630278,0.115160833,1.398469444,0.115160833,0.115160833,0.000802222
2015-04-02 15:00:00,2.411806111,0.343108611,2.068697500,0.343108611,0.343108611,0.000733056
2015-04-02 14:00:00,1.018148056,0.566696667,0.451451389,0.566696667,0.566696667,0.000846667
2015-04-02 13:00:00,1.075367778,0.830560833,0.244806944,0.830560833,0.830560833,0.000824444
2015-04-02 12:00:00,1.149767500,1.386726389,-0.236958889,1.386726389,1.386726389,0.000820833
2015-04-02 11:00:00,1.190343611,0.404176667,0.786166944,0.404176667,0.404176667,0.000699722
2015-04-02 10:00:00,1.121394167,0.112928333,1.008465833,0.112928333,0.112928333,0.000786667
2015-04-02 09:00:00,1.106262778,0.036924722,1.068721944,0.036924722,0.037540833,0.000851389
2015-04-02 08:00:00,1.564851111,-0.004179444,1.564829444,-0.004179444,0.000021667,0.000814444
2015-04-02 07:00:00,0.870487500,-0.003580278,0.870487500,-0.003580278,-0.000000000,0.000884167
2015-04-02 06:00:00,0.845626389,-0.003616111,0.845626389,-0.003616111,-0.000000000,0.000887500
2015-04-02 05:00:00,0.876745000,-0.003632500,0.876745000,-0.003632500,-0.000000000,0.000883889
2015-04-02 04:00:00,0.882503889,-0.003635833,0.882503889,-0.003635833,-0.000000000,0.000884167
2015-04-02 03:00:00,0.856683056,-0.003643333,0.856683056,-0.003643333,-0.000000000,0.000886667
2015-04-02 02:00:00,0.895906944,-0.003621667,0.895906944,-0.003621667,-0.000000000,0.000880556
2015-04-02 01:00:00,0.925879167,-0.003615000,0.925879167,-0.003615000,-0.000000000,0.000873889
2015-04-02 00:00:00,1.072036944,-0.003646667,1.072036944,-0.003646667,-0.000000000,0.000897222
2015-04-01 23:00:00,3.643751944,-0.003279167,3.643751944,-0.003279167,-0.000000000,0.000478056
2015-04-01 22:00:00,2.605032500,-0.003338056,2.605032500,-0.003338056,-0.000000000,0.000739444
2015-04-01 21:00:00,1.780709722,0.002483333,1.775305278,0.002483333,0.005404444,0.000825000
2015-04-01 20:00:00,1.688953333,0.036167500,1.652785833,0.036167500,0.036167500,0.000851389
2015-04-01 19:00:00,1.869826667,0.039417778,1.830146944,0.039417778,0.039679722,0.000825000
2015-04-01 18:00:00,0.992022778,0.250927500,0.741095278,0.250927500,0.250927500,0.000826667
2015-04-01 17:00:00,1.151479167,0.771964722,0.379514444,0.771964722,0.771964722,0.000833889
2015-04-01 16:00:00,1.250036944,1.540498611,-0.290461667,1.540498611,1.540498611,0.000881667
2015-04-01 15:00:00,1.227652222,1.223180833,0.004471389,1.223180833,1.223180833,0.000850556
2015-04-01 14:00:00,1.110252222,2.210456389,-1.100204167,2.210456389,2.210456389,0.000971667
2015-04-01 13:00:00,1.381086667,2.003921667,-0.622835000,2.003921667,2.003921667,0.000946111
2015-04-01 12:00:00,1.761585833,1.879555000,-0.117969167,1.879555000,1.879555000,0.000948889
2015-04-01 11:00:00,2.275618889,1.257270278,1.018348611,1.257270278,1.257270278,0.000847222
2015-04-01 10:00:00,0.833155000,0.482942500,0.350212500,0.482942500,0.482942500,0.000859722
2015-04-01 09:00:00,2.372372222,0.079361389,2.292914722,0.079361389,0.079457500,0.000806944
2015-04-01 08:00:00,0.998259444,-0.004669444,0.998228611,-0.004669444,0.000030833,0.000870556
2015-04-01 07:00:00,0.800043889,-0.003599722,0.800043889,-0.003599722,-0.000000000,0.000882222
2015-04-01 06:00:00,0.804801389,-0.003565278,0.804801389,-0.003565278,-0.000000000,0.000881944
2015-04-01 05:00:00,0.799829444,-0.003616944,0.799829444,-0.003616944,-0.000000000,0.000883056
2015-04-01 04:00:00,0.801104167,-0.003604167,0.801104167,-0.003604167,-0.000000000,0.000880000
2015-04-01 03:00:00,0.798116944,-0.003598333,0.798116944,-0.003598333,-0.000000000,0.000886667
2015-04-01 02:00:00,0.800758889,-0.003591667,0.800758889,-0.003591667,-0.000000000,0.000881667
2015-04-01 01:00:00,0.802456389,-0.003643889,0.802456389,-0.003643889,-0.000000000,0.000878611
2015-04-01 00:00:00,1.004166667,-0.003586667,1.004166667,-0.003586667,-0.000000000,0.000880278
2015-03-31 23:00:00,2.354331944,-0.003366944,2.354331944,-0.003366944,-0.000000000,0.000803889
2015-03-31 22:00:00,2.180417222,-0.003063333,2.180417222,-0.003063333,-0.000000000,0.000841111
2015-03-31 21:00:00,3.018007778,0.000830556,3.014475556,0.000830556,0.003532222,0.000779167
2015-03-31 20:00:00,1.222556111,0.114876944,1.107679167,0.114876944,0.114876944,0.000854444
2015-03-31 19:00:00,1.194658611,0.848180833,0.346477778,0.848180833,0.848180833,0.000846389
2015-03-31 18:00:00,1.186709444,1.590746944,-0.404037500,1.590746944,1.590746944,0.000923056
2015-03-31 17:00:00,1.102059444,2.044340556,-0.942281111,2.044340556,2.044340556,0.000979167
2015-03-31 16:00:00,3.153905278,2.414576389,0.739328889,2.414576389,2.414576389,0.000966389
2015-03-31 15:00:00,2.686596389,2.723271389,-0.036675000,2.723271389,2.723271389,0.000911667
2015-03-31 14:00:00,2.457201389,2.762471389,-0.305270000,2.762471389,2.762471389,0.001030556
2015-03-31 13:00:00,1.037381111,2.601999167,-1.564618056,2.601999167,2.601999167,0.001046667
2015-03-31 12:00:00,0.909566944,2.254929167,-1.345362222,2.254929167,2.254929167,0.000986944
2015-03-31 11:00:00,1.085925000,1.693343333,-0.607418333,1.693343333,1.693343333,0.000926944
2015-03-31 10:00:00,3.253788333,0.921975000,2.331813333,0.921975000,0.921975000,0.000655556
2015-03-31 09:00:00,1.681935000,0.174006111,1.507928889,0.174006111,0.174006111,0.000805833
2015-03-31 08:00:00,1.864632778,-0.003520278,1.864283889,-0.003520278,0.000348889,0.000849167
2015-03-31 07:00:00,0.687808889,-0.003653611,0.687808889,-0.003653611,-0.000000000,0.000874167
2015-03-31 06:00:00,0.689953889,-0.003664167,0.689953889,-0.003664167,-0.000000000,0.000875278
2015-03-31 05:00:00,0.692041111,-0.003693889,0.692041111,-0.003693889,-0.000000000,0.000876667
2015-03-31 04:00:00,0.685826111,-0.003691667,0.685826111,-0.003691667,-0.000000000,0.000876111
2015-03-31 03:00:00,0.713142500,-0.003679167,0.713142500,-0.003679167,-0.000000000,0.000869167
2015-03-31 02:00:00,0.775006111,-0.003619167,0.775006111,-0.003619167,-0.000000000,0.000861944
2015-03-31 01:00:00,0.839528889,-0.003581667,0.839528889,-0.003581667,-0.000000000,0.000870833
2015-03-31 00:00:00,0.982175833,-0.003606389,0.982175833,-0.003606389,-0.000000000,0.000841111
2015-03-30 23:00:00,0.988296944,-0.003565556,0.988296944,-0.003565556,-0.000000000,0.000865833
2015-03-30 22:00:00,1.568233611,-0.003264444,1.568233611,-0.003264444,-0.000000000,0.000849722
2015-03-30 21:00:00,1.823107222,-0.000566944,1.820358056,-0.000566944,0.002749167,0.000867222
2015-03-30 20:00:00,1.630096111,0.248468611,1.381627500,0.248468611,0.248468611,0.000806389
2015-03-30 19:00:00,1.059113056,0.994553056,0.064560000,0.994553056,0.994553056,0.000848333
2015-03-30 18:00:00,1.685802222,1.747368889,-0.061566667,1.747368889,1.747368889,0.000885278
2015-03-30 17:00:00,0.823090278,2.257681111,-1.434590833,2.257681111,2.257681111,0.000995000
2015-03-30 16:00:00,3.380926389,2.596424167,0.784502222,2.596424167,2.596424167,0.000953333
2015-03-30 15:00:00,2.433688056,2.760187222,-0.326499167,2.760187222,2.760187222,0.000933333
2015-03-30 14:00:00,0.837373333,2.798066667,-1.960693333,2.798066667,2.798066667,0.001044722
2015-03-30 13:00:00,1.002575000,2.451511944,-1.448936944,2.451511944,2.451511944,0.001001944
2015-03-30 12:00:00,1.003505278,1.963848056,-0.960342778,1.963848056,1.963848056,0.000940556
2015-03-30 11:00:00,1.489694167,1.678812778,-0.189118611,1.678812778,1.678812778,0.000855833
2015-03-30 10:00:00,0.998043889,0.983483889,0.014560000,0.983483889,0.983483889,0.000827778
2015-03-30 09:00:00,1.304608056,0.190222222,1.114385833,0.190222222,0.190222222,0.000835556
2015-03-30 08:00:00,1.102775556,-0.003824167,1.102535000,-0.003824167,0.000240556,0.000848889
2015-03-30 07:00:00,0.737379167,-0.003601111,0.737379167,-0.003601111,-0.000000000,0.000865556
2015-03-30 06:00:00,0.729993611,-0.003607222,0.729993611,-0.003607222,-0.000000000,0.000867500
2015-03-30 05:00:00,0.760877500,-0.003631667,0.760877500,-0.003631667,-0.000000000,0.000861389
