"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-12-16 20:00:00,7.676149444,-0.004637778,7.680787222,-0.004637778
2015-12-16 19:00:00,4.545455556,-0.004636389,4.550091944,-0.004636389
2015-12-16 18:00:00,2.486914444,0.091663333,2.395251111,0.091663333
2015-12-16 17:00:00,2.504715833,0.596768611,1.907947222,0.596768611
2015-12-16 16:00:00,2.124661111,2.192134722,-0.067473611,2.192134722
2015-12-16 15:00:00,3.354026389,1.740085833,1.613940556,1.740085833
2015-12-16 14:00:00,2.483493333,2.941733056,-0.458239722,2.941733056
2015-12-16 13:00:00,2.994749444,2.666419444,0.328330000,2.666419444
2015-12-16 12:00:00,2.020393611,2.417650833,-0.397257222,2.417650833
2015-12-16 11:00:00,4.050988056,1.861069722,2.189918333,1.861069722
2015-12-16 10:00:00,2.721829167,0.588111389,2.133717778,0.588111389
2015-12-16 09:00:00,3.367849444,0.011274722,3.356574722,0.011274722
2015-12-16 08:00:00,2.056950556,-0.004489444,2.061440000,-0.004489444
2015-12-16 07:00:00,2.702562500,-0.004474444,2.707036944,-0.004474444
2015-12-16 06:00:00,2.002483333,-0.004608056,2.007091389,-0.004608056
2015-12-16 05:00:00,2.529238056,-0.004628333,2.533866389,-0.004628333
2015-12-16 04:00:00,2.277085278,-0.004598333,2.281683611,-0.004598333
2015-12-16 03:00:00,2.688962500,-0.004632778,2.693595278,-0.004632778
2015-12-16 02:00:00,2.775963889,-0.004613333,2.780577222,-0.004613333
2015-12-16 01:00:00,2.145101667,-0.004665833,2.149767500,-0.004665833
2015-12-16 00:00:00,3.287156389,-0.004705833,3.291862222,-0.004705833
2015-12-15 23:00:00,4.682722222,-0.004769167,4.687491389,-0.004769167
2015-12-15 22:00:00,9.783052500,-0.004627222,9.787679722,-0.004627222
2015-12-15 21:00:00,7.056475556,-0.004630000,7.061105556,-0.004630000
2015-12-15 20:00:00,4.183732222,-0.004699444,4.188431667,-0.004699444
2015-12-15 19:00:00,3.057415556,-0.004746389,3.062161944,-0.004746389
2015-12-15 18:00:00,3.468193889,-0.004851389,3.473045278,-0.004851389
2015-12-15 17:00:00,3.312192222,-0.010577222,3.322769444,-0.010577222
2015-12-15 16:00:00,5.229045278,0.008703611,5.220341667,0.008703611
2015-12-15 15:00:00,3.777060000,0.019397222,3.757662778,0.019397222
2015-12-15 14:00:00,3.397380833,0.060197222,3.337183611,0.060197222
2015-12-15 13:00:00,1.894774167,0.195698056,1.699076111,0.195698056
2015-12-15 12:00:00,2.306313889,0.212465000,2.093848889,0.212465000
2015-12-15 11:00:00,3.321256389,0.136524444,3.184731944,0.136524444
2015-12-15 10:00:00,2.925841111,0.065217500,2.860623611,0.065217500
2015-12-15 09:00:00,3.379323889,-0.005773333,3.385097222,-0.005773333
2015-12-15 08:00:00,3.055375556,-0.004632500,3.060008056,-0.004632500
2015-12-15 07:00:00,2.570866111,-0.004508056,2.575374167,-0.004508056
2015-12-15 06:00:00,1.501118333,-0.004562500,1.505680833,-0.004562500
2015-12-15 05:00:00,2.435848056,-0.004572222,2.440420278,-0.004572222
2015-12-15 04:00:00,2.060716389,-0.004602222,2.065318611,-0.004602222
2015-12-15 03:00:00,2.762637500,-0.004634722,2.767272222,-0.004634722
2015-12-15 02:00:00,5.147671111,-0.004641944,5.152313056,-0.004641944
2015-12-15 01:00:00,8.855054722,-0.004623611,8.859678333,-0.004623611
2015-12-15 00:00:00,12.531473333,-0.004727778,12.536201111,-0.004727778
2015-12-14 23:00:00,4.175275833,-0.004597500,4.179873333,-0.004597500
2015-12-14 22:00:00,4.921840833,-0.004688611,4.926529444,-0.004688611
2015-12-14 21:00:00,4.252361389,-0.004624444,4.256985833,-0.004624444
2015-12-14 20:00:00,4.148640833,-0.004611111,4.153251944,-0.004611111
2015-12-14 19:00:00,3.875550556,-0.004600278,3.880150833,-0.004600278
2015-12-14 18:00:00,2.834947500,0.074313889,2.760633611,0.074313889
2015-12-14 17:00:00,2.422654722,0.772262222,1.650392500,0.772262222
2015-12-14 16:00:00,1.865964167,2.380781389,-0.514817222,2.380781389
2015-12-14 15:00:00,2.709740833,3.834919444,-1.125178611,3.834919444
2015-12-14 14:00:00,3.856827222,4.958402222,-1.101575000,4.958402222
2015-12-14 13:00:00,3.992495000,6.175487500,-2.182992500,6.175487500
2015-12-14 12:00:00,2.447580000,5.751192500,-3.303612500,5.751192500
2015-12-14 11:00:00,2.539666389,4.628290556,-2.088624167,4.628290556
2015-12-14 10:00:00,2.730335833,2.438003889,0.292331944,2.438003889
2015-12-14 09:00:00,2.500282500,0.254419722,2.245862778,0.254419722
2015-12-14 08:00:00,2.749983611,-0.004489444,2.754473056,-0.004489444
2015-12-14 07:00:00,2.422675278,-0.004482500,2.427157778,-0.004482500
2015-12-14 06:00:00,2.025005833,-0.004536111,2.029541944,-0.004536111
2015-12-14 05:00:00,2.622271944,-0.004594167,2.626866111,-0.004594167
2015-12-14 04:00:00,1.877683611,-0.004597222,1.882280833,-0.004597222
2015-12-14 03:00:00,2.310039444,-0.004622500,2.314661944,-0.004622500
2015-12-14 02:00:00,1.593956667,-0.004653056,1.598609722,-0.004653056
2015-12-14 01:00:00,2.711413889,-0.004653056,2.716066944,-0.004653056
2015-12-14 00:00:00,3.463981944,-0.004654722,3.468636667,-0.004654722
2015-12-13 23:00:00,3.988325000,-0.004676944,3.993001944,-0.004676944
2015-12-13 22:00:00,6.716370556,-0.004640278,6.721010833,-0.004640278
2015-12-13 21:00:00,9.732857222,-0.004617778,9.737475000,-0.004617778
2015-12-13 20:00:00,4.607535833,-0.004623611,4.612159444,-0.004623611
2015-12-13 19:00:00,4.313768333,-0.004600556,4.318368889,-0.004600556
2015-12-13 18:00:00,2.863603611,0.084510000,2.779093611,0.084510000
2015-12-13 17:00:00,2.558326389,0.778177222,1.780149167,0.778177222
2015-12-13 16:00:00,2.953124167,2.433139444,0.519984722,2.433139444
2015-12-13 15:00:00,2.309295556,3.944051667,-1.634756111,3.944051667
2015-12-13 14:00:00,2.444795556,2.762443889,-0.317648333,2.762443889
2015-12-13 13:00:00,2.598671667,0.520435000,2.078236667,0.520435000
2015-12-13 12:00:00,2.214040556,0.084825556,2.129215000,0.084825556
2015-12-13 11:00:00,2.896945556,0.011981667,2.884963889,0.011981667
2015-12-13 10:00:00,2.776917222,-0.011713333,2.788630556,-0.011713333
2015-12-13 09:00:00,1.955376389,-0.004922778,1.960299167,-0.004922778
2015-12-13 08:00:00,2.596897500,-0.004573056,2.601470556,-0.004573056
2015-12-13 07:00:00,2.771979444,-0.004546389,2.776525833,-0.004546389
2015-12-13 06:00:00,1.449063333,-0.004604444,1.453667778,-0.004604444
2015-12-13 05:00:00,2.455216944,-0.004586944,2.459803889,-0.004586944
2015-12-13 04:00:00,2.384882778,-0.004645833,2.389528611,-0.004645833
2015-12-13 03:00:00,1.640878611,-0.004693889,1.645572500,-0.004693889
2015-12-13 02:00:00,3.244529167,-0.004716667,3.249245833,-0.004716667
2015-12-13 01:00:00,6.960783611,-0.004811111,6.965594722,-0.004811111
2015-12-13 00:00:00,9.705874722,-0.004762222,9.710636944,-0.004762222
2015-12-12 23:00:00,5.926309167,-0.004769444,5.931078611,-0.004769444
2015-12-12 22:00:00,2.821763611,-0.004745278,2.826508889,-0.004745278
2015-12-12 21:00:00,2.242365556,-0.004733889,2.247099444,-0.004733889
2015-12-12 20:00:00,2.643693056,-0.004754167,2.648447222,-0.004754167
2015-12-12 19:00:00,3.723984444,-0.004768611,3.728753056,-0.004768611
2015-12-12 18:00:00,3.707613056,-0.004781111,3.712394167,-0.004781111
2015-12-12 17:00:00,3.735645833,-0.005940833,3.741586667,-0.005940833
2015-12-12 16:00:00,3.400931667,-0.011260278,3.412191944,-0.011260278
2015-12-12 15:00:00,3.461451111,-0.010368889,3.471820000,-0.010368889
2015-12-12 14:00:00,3.396974167,0.019087500,3.377886667,0.019087500
2015-12-12 13:00:00,2.693282778,0.023623889,2.669658889,0.023623889
2015-12-12 12:00:00,2.927285278,0.035547222,2.891738056,0.035547222
2015-12-12 11:00:00,1.932455833,0.031308056,1.901147778,0.031308056
2015-12-12 10:00:00,2.724366111,-0.006927778,2.731293889,-0.006927778
2015-12-12 09:00:00,2.111646111,-0.004598889,2.116245000,-0.004598889
2015-12-12 08:00:00,2.256966389,-0.004591944,2.261558333,-0.004591944
2015-12-12 07:00:00,2.352317778,-0.004585556,2.356903333,-0.004585556
2015-12-12 06:00:00,1.517781944,-0.004614444,1.522396389,-0.004614444
2015-12-12 05:00:00,2.416861111,-0.004617778,2.421478889,-0.004617778
2015-12-12 04:00:00,1.895416667,-0.004658611,1.900075278,-0.004658611
2015-12-12 03:00:00,2.471411667,-0.004681389,2.476093056,-0.004681389
2015-12-12 02:00:00,3.273061667,-0.004736944,3.277798611,-0.004736944
2015-12-12 01:00:00,8.891546944,-0.004752500,8.896299444,-0.004752500
2015-12-12 00:00:00,5.446909444,-0.004714722,5.451624167,-0.004714722
2015-12-11 23:00:00,2.071184722,-0.004681389,2.075866111,-0.004681389
2015-12-11 22:00:00,2.665642222,-0.004666389,2.670308611,-0.004666389
2015-12-11 21:00:00,1.955825556,-0.004686667,1.960512222,-0.004686667
2015-12-11 20:00:00,2.726971389,-0.004678611,2.731650000,-0.004678611
2015-12-11 19:00:00,2.558621667,-0.004825278,2.563446944,-0.004825278
2015-12-11 18:00:00,2.726954444,0.001225556,2.725728889,0.001225556
2015-12-11 17:00:00,3.338135833,0.223879722,3.114256111,0.223879722
2015-12-11 16:00:00,3.253375833,0.629217778,2.624158056,0.629217778
2015-12-11 15:00:00,1.872055278,1.055675833,0.816379444,1.055675833
2015-12-11 14:00:00,2.124044722,1.209410278,0.914634444,1.209410278
2015-12-11 13:00:00,1.316713333,1.639584444,-0.322871111,1.639584444
2015-12-11 12:00:00,2.912095278,5.670552222,-2.758456944,5.670552222
2015-12-11 11:00:00,2.655957222,4.490586389,-1.834629167,4.490586389
2015-12-11 10:00:00,2.360561111,1.179177500,1.181383611,1.179177500
2015-12-11 09:00:00,1.827908611,0.311565556,1.516343056,0.311565556
2015-12-11 08:00:00,2.328703333,-0.004639722,2.333343056,-0.004639722
2015-12-11 07:00:00,1.535437500,-0.004762778,1.540200278,-0.004762778
2015-12-11 06:00:00,2.060203056,-0.004779722,2.064982778,-0.004779722
2015-12-11 05:00:00,1.811084444,-0.004838611,1.815923056,-0.004838611
2015-12-11 04:00:00,2.445997778,-0.004788333,2.450786111,-0.004788333
2015-12-11 03:00:00,1.640005278,-0.004797778,1.644803056,-0.004797778
2015-12-11 02:00:00,2.265298333,-0.004825556,2.270123889,-0.004825556
2015-12-11 01:00:00,1.713615278,-0.004838056,1.718453333,-0.004838056
2015-12-11 00:00:00,3.014843056,-0.004786667,3.019629722,-0.004786667
2015-12-10 23:00:00,3.897800000,-0.004781944,3.902581944,-0.004781944
2015-12-10 22:00:00,4.124855000,-0.004699444,4.129554444,-0.004699444
2015-12-10 21:00:00,4.995278611,-0.004810833,5.000089444,-0.004810833
2015-12-10 20:00:00,5.459853889,-0.004766667,5.464620556,-0.004766667
2015-12-10 19:00:00,3.087804167,-0.004805000,3.092609167,-0.004805000
2015-12-10 18:00:00,2.892084722,0.007550833,2.884533889,0.007550833
2015-12-10 17:00:00,2.851231667,0.425172222,2.426059444,0.425172222
2015-12-10 16:00:00,2.412260000,1.079299444,1.332960556,1.079299444
2015-12-10 15:00:00,2.512431389,2.201733333,0.310698056,2.201733333
2015-12-10 14:00:00,1.728273333,2.658013333,-0.929740000,2.658013333
2015-12-10 13:00:00,2.241096389,2.941888333,-0.700791944,2.941888333
2015-12-10 12:00:00,1.396835556,3.389834722,-1.992999167,3.389834722
2015-12-10 11:00:00,2.391631667,4.267073333,-1.875441667,4.267073333
2015-12-10 10:00:00,1.971441667,2.592034722,-0.620593056,2.592034722
2015-12-10 09:00:00,2.724136944,0.391357222,2.332779722,0.391357222
2015-12-10 08:00:00,1.324083333,-0.004674167,1.328757500,-0.004674167
2015-12-10 07:00:00,2.282230000,-0.004645833,2.286875833,-0.004645833
2015-12-10 06:00:00,1.876465556,-0.004716944,1.881182500,-0.004716944
2015-12-10 05:00:00,2.344383333,-0.004729444,2.349112778,-0.004729444
2015-12-10 04:00:00,1.830357222,-0.004728333,1.835085556,-0.004728333
2015-12-10 03:00:00,1.787651111,-0.004760833,1.792411944,-0.004760833
2015-12-10 02:00:00,2.229126111,-0.004815833,2.233941944,-0.004815833
2015-12-10 01:00:00,3.063290278,-0.004900556,3.068190833,-0.004900556
2015-12-10 00:00:00,8.850198611,-0.004907222,8.855105833,-0.004907222
2015-12-09 23:00:00,2.217903333,-0.004895556,2.222798889,-0.004895556
2015-12-09 22:00:00,3.161688333,-0.004857222,3.166545556,-0.004857222
2015-12-09 21:00:00,1.936290833,-0.004864167,1.941155000,-0.004864167
2015-12-09 20:00:00,1.994776944,-0.004799444,1.999576389,-0.004799444
2015-12-09 19:00:00,2.995741667,-0.004804722,3.000546389,-0.004804722
2015-12-09 18:00:00,2.952544167,0.012328056,2.940216111,0.012328056
2015-12-09 17:00:00,2.479824444,0.487775556,1.992048889,0.487775556
2015-12-09 16:00:00,2.099896111,0.751252222,1.348643889,0.751252222
2015-12-09 15:00:00,2.918717500,1.058045000,1.860672500,1.058045000
2015-12-09 14:00:00,3.387016944,1.153787222,2.233229722,1.153787222
2015-12-09 13:00:00,2.058346944,1.101525278,0.956821667,1.101525278
2015-12-09 12:00:00,1.936541944,0.890525000,1.046016944,0.890525000
2015-12-09 11:00:00,2.467129722,1.228163056,1.238966667,1.228163056
2015-12-09 10:00:00,2.416066944,0.855172222,1.560894722,0.855172222
2015-12-09 09:00:00,2.365548333,0.248896944,2.116651389,0.248896944
2015-12-09 08:00:00,1.599662500,-0.005134444,1.604796944,-0.005134444
2015-12-09 07:00:00,2.199286111,-0.004675833,2.203961944,-0.004675833
2015-12-09 06:00:00,1.583574167,-0.004676944,1.588251111,-0.004676944
2015-12-09 05:00:00,2.354182222,-0.004649167,2.358831389,-0.004649167
2015-12-09 04:00:00,1.871506944,-0.004676111,1.876183056,-0.004676111
2015-12-09 03:00:00,2.244329167,-0.004647222,2.248976389,-0.004647222
2015-12-09 02:00:00,2.308468889,-0.004679444,2.313148333,-0.004679444
2015-12-09 01:00:00,1.609821389,-0.004721667,1.614543056,-0.004721667
2015-12-09 00:00:00,2.607562222,-0.004735000,2.612297222,-0.004735000
2015-12-08 23:00:00,3.486803611,-0.004788056,3.491591667,-0.004788056
2015-12-08 22:00:00,7.514205278,-0.004715278,7.518920556,-0.004715278
2015-12-08 21:00:00,5.691965833,-0.004742500,5.696708333,-0.004742500
2015-12-08 20:00:00,3.536269722,-0.004735833,3.541005556,-0.004735833
2015-12-08 19:00:00,3.751589444,-0.004712222,3.756301667,-0.004712222
2015-12-08 18:00:00,2.805396944,-0.000720278,2.806117222,-0.000720278
2015-12-08 17:00:00,2.078662500,0.300827500,1.777835000,0.300827500
2015-12-08 16:00:00,2.392303056,1.978580556,0.413722500,1.978580556
2015-12-08 15:00:00,2.273402778,3.693394444,-1.419991667,3.693394444
2015-12-08 14:00:00,1.376261111,4.722906389,-3.346645278,4.722906389
2015-12-08 13:00:00,3.489922222,2.752037778,0.737884444,2.752037778
2015-12-08 12:00:00,4.900369167,1.490983333,3.409385833,1.490983333
2015-12-08 11:00:00,5.196315556,0.958826944,4.237488611,0.958826944
2015-12-08 10:00:00,2.059194722,1.658427778,0.400766944,1.658427778
2015-12-08 09:00:00,2.323725833,0.398676389,1.925049444,0.398676389
2015-12-08 08:00:00,1.777264722,-0.004876667,1.782141389,-0.004876667
2015-12-08 07:00:00,2.294595833,-0.004811667,2.299407500,-0.004811667
2015-12-08 06:00:00,1.496197778,-0.004834722,1.501032500,-0.004834722
2015-12-08 05:00:00,2.546757778,-0.004853333,2.551611111,-0.004853333
2015-12-08 04:00:00,1.919272222,-0.004903889,1.924176111,-0.004903889
2015-12-08 03:00:00,2.631386111,-0.004923889,2.636310000,-0.004923889
2015-12-08 02:00:00,1.531711111,-0.004920278,1.536631389,-0.004920278
2015-12-08 01:00:00,2.542071111,-0.004926111,2.546997222,-0.004926111
2015-12-08 00:00:00,1.939677222,-0.004896667,1.944573889,-0.004896667
2015-12-07 23:00:00,3.241911944,-0.004858889,3.246770833,-0.004858889
2015-12-07 22:00:00,3.533611389,-0.004849722,3.538461111,-0.004849722
2015-12-07 21:00:00,4.743439167,-0.004843611,4.748282778,-0.004843611
2015-12-07 20:00:00,5.045799167,-0.004822778,5.050621944,-0.004822778
2015-12-07 19:00:00,6.055697500,-0.004815556,6.060513056,-0.004815556
2015-12-07 18:00:00,2.531068611,0.006176667,2.524891944,0.006176667
2015-12-07 17:00:00,2.888376111,0.249754444,2.638621667,0.249754444
2015-12-07 16:00:00,2.274888889,0.957271111,1.317617778,0.957271111
2015-12-07 15:00:00,3.079528056,0.904108611,2.175419444,0.904108611
2015-12-07 14:00:00,4.108836111,2.051810833,2.057025278,2.051810833
2015-12-07 13:00:00,2.890958056,2.923276667,-0.032318611,2.923276667
2015-12-07 12:00:00,1.685874444,4.213885278,-2.528010833,4.213885278
2015-12-07 11:00:00,3.410513889,2.931355833,0.479158056,2.931355833
2015-12-07 10:00:00,2.348862500,2.280004444,0.068858056,2.280004444
2015-12-07 09:00:00,2.813926111,0.180200000,2.633726111,0.180200000
2015-12-07 08:00:00,2.865673333,-0.004639444,2.870312778,-0.004639444
2015-12-07 07:00:00,1.745942222,-0.004678889,1.750621111,-0.004678889
2015-12-07 06:00:00,2.285929167,-0.004771389,2.290700556,-0.004771389
2015-12-07 05:00:00,2.802035000,-0.004876389,2.806911389,-0.004876389
2015-12-07 04:00:00,2.099266111,-0.004867222,2.104133333,-0.004867222
2015-12-07 03:00:00,2.585151944,-0.004868611,2.590020556,-0.004868611
2015-12-07 02:00:00,1.718840833,-0.004894167,1.723735000,-0.004894167
2015-12-07 01:00:00,2.672864167,-0.004861667,2.677725833,-0.004861667
2015-12-07 00:00:00,4.439333333,-0.004952222,4.444285556,-0.004952222
2015-12-06 23:00:00,7.268830556,-0.004880833,7.273711389,-0.004880833
2015-12-06 22:00:00,3.100638056,-0.004754722,3.105392778,-0.004754722
2015-12-06 21:00:00,3.650750833,-0.004620278,3.655371111,-0.004620278
2015-12-06 20:00:00,5.053265833,-0.004584444,5.057850278,-0.004584444
2015-12-06 19:00:00,3.818891944,-0.004659167,3.823551111,-0.004659167
2015-12-06 18:00:00,2.971583611,0.272003056,2.699580556,0.272003056
2015-12-06 17:00:00,3.092004167,1.025911667,2.066092500,1.025911667
2015-12-06 16:00:00,2.617642222,1.016521944,1.601120278,1.016521944
2015-12-06 15:00:00,3.115346944,0.861045556,2.254301389,0.861045556
2015-12-06 14:00:00,2.480854722,1.404769444,1.076085278,1.404769444
2015-12-06 13:00:00,3.369963611,4.337802222,-0.967838611,4.337802222
2015-12-06 12:00:00,2.491352500,3.893684722,-1.402332222,3.893684722
2015-12-06 11:00:00,4.087138889,5.238072500,-1.150933611,5.238072500
2015-12-06 10:00:00,7.561213889,3.103175556,4.458038333,3.103175556
2015-12-06 09:00:00,3.245922222,0.444712500,2.801209722,0.444712500
2015-12-06 08:00:00,3.129568333,-0.004508333,3.134076667,-0.004508333
2015-12-06 07:00:00,2.572255000,-0.004470833,2.576725833,-0.004470833
2015-12-06 06:00:00,1.642153611,-0.004503889,1.646657500,-0.004503889
2015-12-06 05:00:00,2.540215278,-0.004508333,2.544723611,-0.004508333
2015-12-06 04:00:00,2.459901111,-0.004500556,2.464401667,-0.004500556
2015-12-06 03:00:00,1.588644167,-0.004559167,1.593203333,-0.004559167
2015-12-06 02:00:00,2.545629722,-0.004567778,2.550197500,-0.004567778
2015-12-06 01:00:00,2.709234444,-0.004660833,2.713895278,-0.004660833
2015-12-06 00:00:00,4.295955556,-0.004635000,4.300590556,-0.004635000
2015-12-05 23:00:00,3.576189444,-0.004655556,3.580845000,-0.004655556
2015-12-05 22:00:00,4.829722778,-0.004697500,4.834420278,-0.004697500
2015-12-05 21:00:00,4.501333611,-0.004676111,4.506009722,-0.004676111
2015-12-05 20:00:00,2.828772222,-0.004732778,2.833505000,-0.004732778
2015-12-05 19:00:00,3.001543056,-0.004728611,3.006271667,-0.004728611
2015-12-05 18:00:00,3.067204167,0.057391944,3.009812222,0.057391944
2015-12-05 17:00:00,2.795804167,0.612985556,2.182818611,0.612985556
2015-12-05 16:00:00,3.471716389,0.966419167,2.505297222,0.966419167
2015-12-05 15:00:00,2.042161111,1.800639722,0.241521389,1.800639722
2015-12-05 14:00:00,2.801930556,1.242985278,1.558945278,1.242985278
2015-12-05 13:00:00,1.683639722,2.284500000,-0.600860278,2.284500000
2015-12-05 12:00:00,2.882383611,1.371671944,1.510711667,1.371671944
2015-12-05 11:00:00,2.216316667,0.852398333,1.363918333,0.852398333
2015-12-05 10:00:00,2.596220556,1.921207222,0.675013333,1.921207222
2015-12-05 09:00:00,2.515652222,0.145356667,2.370295556,0.145356667
