"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-12-20 20:00:00,0.271964722,-0.005878056,0.271964722,-0.005878056,-0.000000000,-0.001146667
2015-12-20 19:00:00,0.235942778,-0.006029444,0.235942778,-0.006029444,-0.000000000,-0.001153056
2015-12-20 18:00:00,0.517334444,0.003102222,0.512434167,0.003102222,0.004900278,-0.001157222
2015-12-20 17:00:00,0.840390556,0.010795556,0.829595000,0.010795556,0.010795556,-0.001183056
2015-12-20 16:00:00,0.478920556,0.019065556,0.459855000,0.019065556,0.019065556,-0.001125000
2015-12-20 15:00:00,0.231888889,0.124168056,0.107720833,0.124168056,0.124168056,-0.001109167
2015-12-20 14:00:00,0.274563056,0.228781944,0.045781111,0.228781944,0.228781944,-0.001141111
2015-12-20 13:00:00,0.171105278,0.324601944,-0.153496667,0.324601944,0.324601944,-0.001034722
2015-12-20 12:00:00,2.222003889,0.389606389,1.832397500,0.389606389,0.389606389,-0.006961944
2015-12-20 11:00:00,2.384406667,0.430330556,1.954076111,0.430330556,0.430330556,-0.006843611
2015-12-20 10:00:00,0.135711389,0.151306389,-0.015595000,0.151306389,0.151306389,-0.001113056
2015-12-20 09:00:00,0.164481667,0.002630833,0.159167778,0.002630833,0.005313889,-0.001133611
2015-12-20 08:00:00,0.198272778,-0.005931389,0.198272778,-0.005931389,-0.000000000,-0.001135556
2015-12-20 07:00:00,0.190972778,-0.005859722,0.190972778,-0.005859722,-0.000000000,-0.001139444
2015-12-20 06:00:00,0.221500556,-0.005837778,0.221500556,-0.005837778,-0.000000000,-0.001093333
2015-12-20 05:00:00,0.122222778,-0.005986667,0.122222778,-0.005986667,-0.000000000,-0.001083889
2015-12-20 04:00:00,0.172987222,-0.005907222,0.172987222,-0.005907222,-0.000000000,-0.001149722
2015-12-20 03:00:00,0.161918611,-0.005931944,0.161918611,-0.005931944,-0.000000000,-0.001156111
2015-12-20 02:00:00,0.136319167,-0.005981944,0.136319167,-0.005981944,-0.000000000,-0.001104722
2015-12-20 01:00:00,0.195232222,-0.005904722,0.195232222,-0.005904722,-0.000000000,-0.001113333
2015-12-20 00:00:00,0.148670000,-0.005910000,0.148670000,-0.005910000,-0.000000000,-0.001116389
2015-12-19 23:00:00,0.493290000,-0.006078056,0.493290000,-0.006078056,-0.000000000,-0.001161389
2015-12-19 22:00:00,0.445461944,-0.006127500,0.445461944,-0.006127500,-0.000000000,-0.001102222
2015-12-19 21:00:00,0.299133333,-0.006210000,0.299133333,-0.006210000,-0.000000000,-0.001089167
2015-12-19 20:00:00,0.362718333,-0.006200833,0.362718333,-0.006200833,-0.000000000,-0.001100833
2015-12-19 19:00:00,0.727191389,-0.006133056,0.727191389,-0.006133056,-0.000000000,-0.001165833
2015-12-19 18:00:00,0.406222778,-0.000812222,0.404001667,-0.000812222,0.002221111,-0.001135278
2015-12-19 17:00:00,0.545150833,0.054537500,0.490613333,0.054537500,0.054537500,-0.001193611
2015-12-19 16:00:00,0.912806389,0.208180278,0.704626111,0.208180278,0.208180278,-0.001113333
2015-12-19 15:00:00,0.508688611,0.310941389,0.197747222,0.310941389,0.310941389,-0.001103889
2015-12-19 14:00:00,1.001681944,0.307349167,0.694332778,0.307349167,0.307349167,-0.002475000
2015-12-19 13:00:00,2.883462778,0.455176944,2.428285833,0.455176944,0.455176944,-0.007589722
2015-12-19 12:00:00,1.514628056,0.498756944,1.015871111,0.498756944,0.498756944,-0.003981389
2015-12-19 11:00:00,0.504623333,0.450702222,0.053921111,0.450702222,0.450702222,-0.001041944
2015-12-19 10:00:00,0.192058889,0.264047778,-0.071988889,0.264047778,0.264047778,-0.000992778
2015-12-19 09:00:00,0.194748889,0.050124444,0.143281389,0.050124444,0.051467500,-0.001108889
2015-12-19 08:00:00,0.180095556,-0.005873333,0.180095556,-0.005873333,-0.000000000,-0.001104167
2015-12-19 07:00:00,0.227722778,-0.005843333,0.227722778,-0.005843333,-0.000000000,-0.001113611
2015-12-19 06:00:00,0.252989444,-0.005795833,0.252989444,-0.005795833,-0.000000000,-0.001114167
2015-12-19 05:00:00,0.143346111,-0.005970278,0.143346111,-0.005970278,-0.000000000,-0.001048611
2015-12-19 04:00:00,0.215261944,-0.005984167,0.215261944,-0.005984167,-0.000000000,-0.001108611
2015-12-19 03:00:00,0.110658611,-0.006026111,0.110658611,-0.006026111,-0.000000000,-0.001055000
2015-12-19 02:00:00,0.190718611,-0.005921944,0.190718611,-0.005921944,-0.000000000,-0.001116111
2015-12-19 01:00:00,0.261386667,-0.006013889,0.261386667,-0.006013889,-0.000000000,-0.001112222
2015-12-19 00:00:00,0.827350833,-0.005693333,0.827350833,-0.005693333,-0.000000000,-0.001141111
2015-12-18 23:00:00,0.921478611,-0.005515833,0.921478611,-0.005515833,-0.000000000,-0.001152778
2015-12-18 22:00:00,0.797942500,-0.005562778,0.797942500,-0.005562778,-0.000000000,-0.001162778
2015-12-18 21:00:00,0.773337778,-0.005526389,0.773337778,-0.005526389,-0.000000000,-0.001168333
2015-12-18 20:00:00,0.915833611,-0.006162778,0.915833611,-0.006162778,-0.000000000,-0.001089444
2015-12-18 19:00:00,0.659523333,-0.005829167,0.659523333,-0.005829167,-0.000000000,-0.001163333
2015-12-18 18:00:00,0.332474722,-0.000263056,0.330093611,-0.000263056,0.002381111,-0.001166944
2015-12-18 17:00:00,0.161693889,0.051273056,0.110420833,0.051273056,0.051273056,-0.001142500
2015-12-18 16:00:00,0.127187500,0.230535278,-0.103347778,0.230535278,0.230535278,-0.001109444
2015-12-18 15:00:00,0.123826389,0.285322778,-0.161496389,0.285322778,0.285322778,-0.001089167
2015-12-18 14:00:00,0.173254722,0.397677778,-0.224423056,0.397677778,0.397677778,-0.001097222
2015-12-18 13:00:00,0.104412778,0.480963333,-0.376550556,0.480963333,0.480963333,-0.001072222
2015-12-18 12:00:00,0.150595278,0.460163333,-0.309568056,0.460163333,0.460163333,-0.001014444
2015-12-18 11:00:00,0.157322778,0.419521944,-0.262199167,0.419521944,0.419521944,-0.001035278
2015-12-18 10:00:00,0.231193056,0.185030556,0.046162500,0.185030556,0.185030556,-0.000985833
2015-12-18 09:00:00,0.418734444,0.032556667,0.384598056,0.032556667,0.034136389,-0.000972778
2015-12-18 08:00:00,0.245973889,-0.005828611,0.245973889,-0.005828611,-0.000000000,-0.000990278
2015-12-18 07:00:00,0.241951111,-0.005916389,0.241951111,-0.005916389,-0.000000000,-0.000999167
2015-12-18 06:00:00,0.373536111,-0.005591944,0.373536111,-0.005591944,-0.000000000,-0.000969167
2015-12-18 05:00:00,0.163195278,-0.005958889,0.163195278,-0.005958889,-0.000000000,-0.000981111
2015-12-18 04:00:00,0.207443056,-0.005914444,0.207443056,-0.005914444,-0.000000000,-0.000988611
2015-12-18 03:00:00,0.184177778,-0.005946944,0.184177778,-0.005946944,-0.000000000,-0.000940833
2015-12-18 02:00:00,0.132784167,-0.006051944,0.132784167,-0.006051944,-0.000000000,-0.000938889
2015-12-18 01:00:00,0.159846667,-0.006000556,0.159846667,-0.006000556,-0.000000000,-0.001003333
2015-12-18 00:00:00,0.188708333,-0.005989167,0.188708333,-0.005989167,-0.000000000,-0.000948611
2015-12-17 23:00:00,0.229155278,-0.006171667,0.229155278,-0.006171667,-0.000000000,-0.000944167
2015-12-17 22:00:00,0.377977500,-0.006055278,0.377977500,-0.006055278,-0.000000000,-0.001006389
2015-12-17 21:00:00,0.173562778,-0.006096667,0.173562778,-0.006096667,-0.000000000,-0.000960556
2015-12-17 20:00:00,0.180315833,-0.006161667,0.180315833,-0.006161667,-0.000000000,-0.001009167
2015-12-17 19:00:00,0.238594444,-0.005836667,0.238594444,-0.005836667,-0.000000000,-0.001038333
2015-12-17 18:00:00,0.215716111,0.002011944,0.210931111,0.002011944,0.004785000,-0.000993333
2015-12-17 17:00:00,0.360083611,0.046521389,0.313562222,0.046521389,0.046521389,-0.001038056
2015-12-17 16:00:00,0.290237222,0.173333611,0.116903611,0.173333611,0.173333611,-0.001020556
2015-12-17 15:00:00,0.410515278,0.366358889,0.044156389,0.366358889,0.366358889,-0.001023611
2015-12-17 14:00:00,0.518449444,0.467873333,0.050576111,0.467873333,0.467873333,-0.000963333
2015-12-17 13:00:00,0.246286389,0.416923056,-0.170636667,0.416923056,0.416923056,-0.001012500
2015-12-17 12:00:00,0.353088333,0.260813889,0.092274444,0.260813889,0.260813889,-0.001003611
2015-12-17 11:00:00,0.387485278,0.179721944,0.207763333,0.179721944,0.179721944,-0.001021389
2015-12-17 10:00:00,0.329379722,0.271544722,0.057835000,0.271544722,0.271544722,-0.000983333
2015-12-17 09:00:00,0.433543056,0.046612222,0.384775556,0.046612222,0.048767500,-0.000973056
2015-12-17 08:00:00,0.319624722,-0.006083889,0.319624722,-0.006083889,-0.000000000,-0.000950833
2015-12-17 07:00:00,0.256645833,-0.005826944,0.256645833,-0.005826944,-0.000000000,-0.001015000
2015-12-17 06:00:00,0.342054722,-0.005708889,0.342054722,-0.005708889,-0.000000000,-0.000990278
2015-12-17 05:00:00,0.172833889,-0.005965833,0.172833889,-0.005965833,-0.000000000,-0.001023333
2015-12-17 04:00:00,0.186939722,-0.005967222,0.186939722,-0.005967222,-0.000000000,-0.000966667
2015-12-17 03:00:00,0.115866389,-0.006093056,0.115866389,-0.006093056,-0.000000000,-0.000916944
2015-12-17 02:00:00,0.199857222,-0.005950556,0.199857222,-0.005950556,-0.000000000,-0.001037778
2015-12-17 01:00:00,0.153821944,-0.006009167,0.153821944,-0.006009167,-0.000000000,-0.001036667
2015-12-17 00:00:00,0.236473056,-0.005938611,0.236473056,-0.005938611,-0.000000000,-0.001012500
2015-12-16 23:00:00,0.285619167,-0.006121667,0.285619167,-0.006121667,-0.000000000,-0.001052222
2015-12-16 22:00:00,0.550262500,-0.006138333,0.550262500,-0.006138333,-0.000000000,-0.001073333
2015-12-16 21:00:00,0.295100000,-0.006052500,0.295100000,-0.006052500,-0.000000000,-0.001021667
2015-12-16 20:00:00,0.255621944,-0.006019167,0.255621944,-0.006019167,-0.000000000,-0.001024167
2015-12-16 19:00:00,0.326796389,-0.006058889,0.326796389,-0.006058889,-0.000000000,-0.001090833
2015-12-16 18:00:00,0.299903056,0.004301667,0.292831944,0.004301667,0.007071111,-0.001080833
2015-12-16 17:00:00,0.250685833,0.042538056,0.208147778,0.042538056,0.042538056,-0.001067778
2015-12-16 16:00:00,0.259219444,0.156495000,0.102724444,0.156495000,0.156495000,-0.001064167
2015-12-16 15:00:00,0.214320278,0.358280556,-0.143960278,0.358280556,0.358280556,-0.001002222
2015-12-16 14:00:00,0.293337222,0.475953611,-0.182616389,0.475953611,0.475953611,-0.001057500
2015-12-16 13:00:00,0.533800833,0.526420278,0.007380556,0.526420278,0.526420278,-0.001022778
2015-12-16 12:00:00,0.484211111,0.525951667,-0.041740556,0.525951667,0.525951667,-0.001031944
2015-12-16 11:00:00,0.520599167,0.254579167,0.266020000,0.254579167,0.254579167,-0.001018889
2015-12-16 10:00:00,0.377623889,0.109129444,0.268494444,0.109129444,0.109129444,-0.001006944
2015-12-16 09:00:00,0.496765278,0.019941389,0.474141389,0.019941389,0.022623889,-0.000949722
2015-12-16 08:00:00,0.310054167,-0.005824167,0.310054167,-0.005824167,-0.000000000,-0.000949167
2015-12-16 07:00:00,0.250645833,-0.005813056,0.250645833,-0.005813056,-0.000000000,-0.000989167
2015-12-16 06:00:00,0.261393611,-0.005787500,0.261393611,-0.005787500,-0.000000000,-0.000991111
2015-12-16 05:00:00,0.204230833,-0.005918889,0.204230833,-0.005918889,-0.000000000,-0.000986944
2015-12-16 04:00:00,0.151350278,-0.006023611,0.151350278,-0.006023611,-0.000000000,-0.001039722
2015-12-16 03:00:00,0.182620278,-0.006116667,0.182620278,-0.006116667,-0.000000000,-0.000991389
2015-12-16 02:00:00,0.205474444,-0.005987500,0.205474444,-0.005987500,-0.000000000,-0.001065278
2015-12-16 01:00:00,0.122309444,-0.006163889,0.122309444,-0.006163889,-0.000000000,-0.001068611
2015-12-16 00:00:00,0.298460000,-0.006011389,0.298460000,-0.006011389,-0.000000000,-0.001032222
2015-12-15 23:00:00,0.582429167,-0.006091944,0.582429167,-0.006091944,-0.000000000,-0.001034722
2015-12-15 22:00:00,0.588497222,-0.005987222,0.588497222,-0.005987222,-0.000000000,-0.001102778
2015-12-15 21:00:00,0.998505000,-0.007451111,0.998505000,-0.007451111,-0.000000000,-0.001010000
2015-12-15 20:00:00,1.018923889,-0.007196944,1.018923889,-0.007196944,-0.000000000,-0.001050833
2015-12-15 19:00:00,0.801343056,-0.005884167,0.801343056,-0.005884167,-0.000000000,-0.001125833
2015-12-15 18:00:00,0.562274722,0.000132222,0.558420278,0.000132222,0.003854444,-0.001100556
2015-12-15 17:00:00,0.280075278,0.035831944,0.244243333,0.035831944,0.035831944,-0.001090278
2015-12-15 16:00:00,0.232346111,0.129266944,0.103079167,0.129266944,0.129266944,-0.001065000
2015-12-15 15:00:00,0.338416389,0.177888333,0.160528056,0.177888333,0.177888333,-0.001023333
2015-12-15 14:00:00,0.327144167,0.137515278,0.189628889,0.137515278,0.137515278,-0.001027500
2015-12-15 13:00:00,0.257763056,0.163027500,0.094735556,0.163027500,0.163027500,-0.001024722
2015-12-15 12:00:00,0.322976389,0.144639722,0.178336667,0.144639722,0.144639722,-0.001062222
2015-12-15 11:00:00,0.514352222,0.121806111,0.392546111,0.121806111,0.121806111,-0.001049722
2015-12-15 10:00:00,0.420956667,0.064065833,0.356890833,0.064065833,0.064065833,-0.001104444
2015-12-15 09:00:00,0.298440833,0.009784444,0.286260556,0.009784444,0.012180278,-0.001103611
2015-12-15 08:00:00,0.235581667,-0.005837500,0.235581667,-0.005837500,-0.000000000,-0.001049167
2015-12-15 07:00:00,0.144845278,-0.005990000,0.144845278,-0.005990000,-0.000000000,-0.001031389
2015-12-15 06:00:00,0.304850556,-0.005763056,0.304850556,-0.005763056,-0.000000000,-0.001098611
2015-12-15 05:00:00,0.144336944,-0.005985000,0.144336944,-0.005985000,-0.000000000,-0.001036389
2015-12-15 04:00:00,0.176820556,-0.005948056,0.176820556,-0.005948056,-0.000000000,-0.001101111
2015-12-15 03:00:00,0.182419167,-0.005967222,0.182419167,-0.005967222,-0.000000000,-0.001053611
2015-12-15 02:00:00,0.148619167,-0.006065833,0.148619167,-0.006065833,-0.000000000,-0.001098611
2015-12-15 01:00:00,0.213182778,-0.005967222,0.213182778,-0.005967222,-0.000000000,-0.001110556
2015-12-15 00:00:00,0.148370833,-0.006057778,0.148370833,-0.006057778,-0.000000000,-0.001109722
2015-12-14 23:00:00,0.727651389,-0.006680278,0.727651389,-0.006680278,-0.000000000,-0.001091389
2015-12-14 22:00:00,1.296742222,-0.007500278,1.296742222,-0.007500278,-0.000000000,-0.001056667
2015-12-14 21:00:00,0.632182778,-0.006137778,0.632182778,-0.006137778,-0.000000000,-0.001116944
2015-12-14 20:00:00,0.320573889,-0.006213333,0.320573889,-0.006213333,-0.000000000,-0.001106944
2015-12-14 19:00:00,0.128225278,-0.006082778,0.128225278,-0.006082778,-0.000000000,-0.001119444
2015-12-14 18:00:00,0.294921667,-0.001909722,0.293518611,-0.001909722,0.001403056,-0.001148056
2015-12-14 17:00:00,0.123175833,0.035615556,0.087560278,0.035615556,0.035615556,-0.001092778
2015-12-14 16:00:00,0.149640833,0.173136944,-0.023496111,0.173136944,0.173136944,-0.001130278
2015-12-14 15:00:00,0.180105000,0.337430556,-0.157325556,0.337430556,0.337430556,-0.001055556
2015-12-14 14:00:00,0.108265000,0.420023889,-0.311758889,0.420023889,0.420023889,-0.001097222
2015-12-14 13:00:00,0.187276389,0.395890000,-0.208613611,0.395890000,0.395890000,-0.001093889
2015-12-14 12:00:00,0.140018333,0.305725000,-0.165706667,0.305725000,0.305725000,-0.001087500
2015-12-14 11:00:00,0.145088333,0.231925000,-0.086836667,0.231925000,0.231925000,-0.001074444
2015-12-14 10:00:00,0.225226944,0.157523889,0.067703056,0.157523889,0.157523889,-0.001070556
2015-12-14 09:00:00,0.454323889,0.031041389,0.421200833,0.031041389,0.033123056,-0.001003889
2015-12-14 08:00:00,0.354643056,-0.005969167,0.354643056,-0.005969167,-0.000000000,-0.001093611
2015-12-14 07:00:00,0.344629722,-0.005661389,0.344629722,-0.005661389,-0.000000000,-0.001112222
2015-12-14 06:00:00,0.203094444,-0.005901944,0.203094444,-0.005901944,-0.000000000,-0.001095278
2015-12-14 05:00:00,0.158571389,-0.005981667,0.158571389,-0.005981667,-0.000000000,-0.001095000
2015-12-14 04:00:00,0.247690833,-0.005960000,0.247690833,-0.005960000,-0.000000000,-0.001101389
2015-12-14 03:00:00,0.171082778,-0.005961667,0.171082778,-0.005961667,-0.000000000,-0.001048056
2015-12-14 02:00:00,0.198730556,-0.005925278,0.198730556,-0.005925278,-0.000000000,-0.001052500
2015-12-14 01:00:00,0.225978333,-0.005882500,0.225978333,-0.005882500,-0.000000000,-0.001104722
2015-12-14 00:00:00,0.158021944,-0.006015833,0.158021944,-0.006015833,-0.000000000,-0.001093333
2015-12-13 23:00:00,0.245224722,-0.005940556,0.245224722,-0.005940556,-0.000000000,-0.001111389
2015-12-13 22:00:00,0.445966111,-0.006053333,0.445966111,-0.006053333,-0.000000000,-0.001055000
2015-12-13 21:00:00,0.454687500,-0.006319444,0.454687500,-0.006319444,-0.000000000,-0.001111389
2015-12-13 20:00:00,0.751001944,-0.005744444,0.751001944,-0.005744444,-0.000000000,-0.001104444
2015-12-13 19:00:00,0.496485000,-0.005863889,0.496485000,-0.005863889,-0.000000000,-0.001145000
2015-12-13 18:00:00,0.332646944,-0.003413889,0.332475278,-0.003413889,0.000171667,-0.001163611
2015-12-13 17:00:00,0.296132500,0.015482500,0.280650000,0.015482500,0.015482500,-0.001173889
2015-12-13 16:00:00,0.167320556,0.073013056,0.094307500,0.073013056,0.073013056,-0.001088611
2015-12-13 15:00:00,0.185485000,0.043726111,0.141758889,0.043726111,0.043726111,-0.001118333
2015-12-13 14:00:00,0.127687500,0.047948611,0.079738889,0.047948611,0.047948611,-0.001105278
2015-12-13 13:00:00,0.147761389,0.049931944,0.097829444,0.049931944,0.049931944,-0.001084167
2015-12-13 12:00:00,0.174544167,0.019456944,0.155087222,0.019456944,0.019456944,-0.001032778
2015-12-13 11:00:00,0.284642778,0.003795833,0.280846389,0.003795833,0.003796389,-0.001052222
2015-12-13 10:00:00,0.341367222,-0.001856667,0.341021944,-0.001856667,0.000345278,-0.001002500
2015-12-13 09:00:00,0.294485000,-0.005855833,0.294485000,-0.005855833,-0.000000000,-0.001052222
2015-12-13 08:00:00,0.292002222,-0.005959167,0.292002222,-0.005959167,-0.000000000,-0.001063889
2015-12-13 07:00:00,0.246759444,-0.005923611,0.246759444,-0.005923611,-0.000000000,-0.001014722
2015-12-13 06:00:00,0.171735833,-0.005973333,0.171735833,-0.005973333,-0.000000000,-0.001061667
2015-12-13 05:00:00,0.265833056,-0.005831111,0.265833056,-0.005831111,-0.000000000,-0.001029167
2015-12-13 04:00:00,0.384912778,-0.005645278,0.384912778,-0.005645278,-0.000000000,-0.001100556
2015-12-13 03:00:00,0.229698333,-0.005887500,0.229698333,-0.005887500,-0.000000000,-0.001085556
2015-12-13 02:00:00,0.188453889,-0.005970278,0.188453889,-0.005970278,-0.000000000,-0.001075556
2015-12-13 01:00:00,0.190260278,-0.005943889,0.190260278,-0.005943889,-0.000000000,-0.001084167
2015-12-13 00:00:00,0.440885556,-0.005860278,0.440885556,-0.005860278,-0.000000000,-0.001085833
2015-12-12 23:00:00,0.424972222,-0.006356944,0.424972222,-0.006356944,-0.000000000,-0.001047778
2015-12-12 22:00:00,0.533482778,-0.006295278,0.533482778,-0.006295278,-0.000000000,-0.001049444
2015-12-12 21:00:00,0.451932500,-0.006307222,0.451932500,-0.006307222,-0.000000000,-0.001058056
2015-12-12 20:00:00,0.390350278,-0.006278333,0.390350278,-0.006278333,-0.000000000,-0.001058611
2015-12-12 19:00:00,0.177551667,-0.006066667,0.177551667,-0.006066667,-0.000000000,-0.001065833
2015-12-12 18:00:00,0.200728333,-0.005920000,0.200728333,-0.005920000,-0.000000000,-0.001016667
2015-12-12 17:00:00,0.207129167,-0.005880556,0.207129167,-0.005880556,-0.000000000,-0.001019722
2015-12-12 16:00:00,0.137494167,-0.004275000,0.137494167,-0.004275000,-0.000000000,-0.001051389
2015-12-12 15:00:00,0.291561667,-0.001410833,0.291380000,-0.001410833,0.000181667,-0.001058333
2015-12-12 14:00:00,0.809384722,-0.000403333,0.808650556,-0.000403333,0.000734167,-0.001024444
2015-12-12 13:00:00,0.717182500,0.010336944,0.706845556,0.010336944,0.010336944,-0.001003889
2015-12-12 12:00:00,0.585247222,0.036977500,0.548269722,0.036977500,0.036977500,-0.001052778
2015-12-12 11:00:00,0.263251111,0.025577778,0.237673333,0.025577778,0.025577778,-0.001055556
