"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-12-19 02:00:00,0.573438056,-0.002800833,0.573438056,-0.002800833,-0.000000000
2015-12-19 01:00:00,0.670392778,-0.002613611,0.670392778,-0.002613611,-0.000000000
2015-12-19 00:00:00,0.725325000,-0.002617778,0.725325000,-0.002617778,-0.000000000
2015-12-18 23:00:00,0.783593611,-0.002697222,0.783593611,-0.002697222,-0.000000000
2015-12-18 22:00:00,0.830294444,-0.002612500,0.830294444,-0.002612500,-0.000000000
2015-12-18 21:00:00,0.819683333,-0.002668056,0.819683333,-0.002668056,-0.000000000
2015-12-18 20:00:00,0.860807778,-0.002608056,0.860807778,-0.002608056,-0.000000000
2015-12-18 19:00:00,0.941257500,-0.002145000,0.941252500,-0.002145000,0.000005000
2015-12-18 18:00:00,0.829335278,-0.002272500,0.829335278,-0.002272500,-0.000000000
2015-12-18 17:00:00,0.718376111,-0.002845000,0.718376111,-0.002845000,-0.000000000
2015-12-18 16:00:00,0.645078333,-0.002676667,0.645078333,-0.002676667,-0.000000000
2015-12-18 15:00:00,0.584531111,-0.002639722,0.584531111,-0.002639722,-0.000000000
2015-12-18 14:00:00,0.691384722,-0.002626389,0.691384722,-0.002626389,-0.000000000
2015-12-18 13:00:00,0.620494722,-0.002686111,0.620494722,-0.002686111,-0.000000000
2015-12-18 12:00:00,0.703162500,-0.002755833,0.703162500,-0.002755833,-0.000000000
2015-12-18 11:00:00,0.742681667,-0.002330556,0.742681389,-0.002330556,0.000000278
2015-12-18 10:00:00,0.685455278,-0.002515278,0.685455278,-0.002515278,-0.000000000
2015-12-18 09:00:00,1.065700278,-0.002301944,1.065700278,-0.002301944,-0.000000000
2015-12-18 08:00:00,1.051770556,-0.002033056,1.051770556,-0.002033056,-0.000000000
2015-12-18 07:00:00,0.800026111,-0.002383333,0.800026111,-0.002383333,-0.000000000
2015-12-18 06:00:00,0.524766667,-0.002837222,0.524766667,-0.002837222,-0.000000000
2015-12-18 05:00:00,0.516148889,-0.002845000,0.516148889,-0.002845000,-0.000000000
2015-12-18 04:00:00,0.516375833,-0.002836389,0.516375833,-0.002836389,-0.000000000
2015-12-18 03:00:00,0.521347222,-0.002834722,0.521347222,-0.002834722,-0.000000000
2015-12-18 02:00:00,0.515155278,-0.002823333,0.515155278,-0.002823333,-0.000000000
2015-12-18 01:00:00,0.588766389,-0.002721667,0.588766389,-0.002721667,-0.000000000
2015-12-18 00:00:00,0.805538333,-0.002676111,0.805538333,-0.002676111,-0.000000000
2015-12-17 23:00:00,0.958606111,-0.002313611,0.958605556,-0.002313611,0.000000556
2015-12-17 22:00:00,1.136778333,-0.001952500,1.136778333,-0.001952500,-0.000000000
2015-12-17 21:00:00,1.033923611,-0.001970000,1.033914444,-0.001970000,0.000009167
2015-12-17 20:00:00,0.872531944,-0.002445278,0.872531944,-0.002445278,-0.000000000
2015-12-17 19:00:00,1.099964167,-0.002060556,1.099964167,-0.002060556,-0.000000000
2015-12-17 18:00:00,1.319576667,-0.002109722,1.319576389,-0.002109722,0.000000278
2015-12-17 17:00:00,0.641127778,-0.002685556,0.641127500,-0.002685556,0.000000278
2015-12-17 16:00:00,0.555422778,-0.002759167,0.555422778,-0.002759167,-0.000000000
2015-12-17 15:00:00,0.718363056,-0.002702778,0.718363056,-0.002702778,-0.000000000
2015-12-17 14:00:00,0.563368333,-0.002653611,0.563368333,-0.002653611,-0.000000000
2015-12-17 13:00:00,0.503277222,-0.002607222,0.503277222,-0.002607222,-0.000000000
2015-12-17 12:00:00,0.660397778,-0.002672500,0.660397778,-0.002672500,-0.000000000
2015-12-17 11:00:00,0.768072778,-0.002345278,0.768071944,-0.002345278,0.000000833
2015-12-17 10:00:00,0.887695556,-0.002394444,0.887695556,-0.002394444,-0.000000000
2015-12-17 09:00:00,1.048578889,-0.002262500,1.048578889,-0.002262500,-0.000000000
2015-12-17 08:00:00,1.183521667,-0.001950556,1.183521667,-0.001950556,-0.000000000
2015-12-17 07:00:00,0.732598889,-0.002478333,0.732598333,-0.002478333,0.000000556
2015-12-17 06:00:00,0.539808056,-0.002920000,0.539808056,-0.002920000,-0.000000000
2015-12-17 05:00:00,0.532608333,-0.002890833,0.532608333,-0.002890833,-0.000000000
2015-12-17 04:00:00,0.568617500,-0.002836389,0.568617500,-0.002836389,-0.000000000
2015-12-17 03:00:00,0.532249444,-0.002915833,0.532249444,-0.002915833,-0.000000000
2015-12-17 02:00:00,0.535826111,-0.002856111,0.535826111,-0.002856111,-0.000000000
2015-12-17 01:00:00,0.574041111,-0.002808056,0.574041111,-0.002808056,-0.000000000
2015-12-17 00:00:00,0.840251944,-0.002696111,0.840251944,-0.002696111,-0.000000000
2015-12-16 23:00:00,1.255220833,-0.002291667,1.255220556,-0.002291667,0.000000278
2015-12-16 22:00:00,1.211617778,-0.001878611,1.211617778,-0.001878611,-0.000000000
2015-12-16 21:00:00,1.323765556,-0.001781111,1.323661944,-0.001781111,0.000103611
2015-12-16 20:00:00,0.891325556,-0.002486944,0.891325556,-0.002486944,-0.000000000
2015-12-16 19:00:00,1.151672500,-0.001980000,1.151672500,-0.001980000,-0.000000000
2015-12-16 18:00:00,0.942890833,-0.002303889,0.942890833,-0.002303889,-0.000000000
2015-12-16 17:00:00,0.653397500,-0.002776389,0.653397500,-0.002776389,-0.000000000
2015-12-16 16:00:00,0.654034722,-0.002653056,0.654034722,-0.002653056,-0.000000000
2015-12-16 15:00:00,0.655684444,-0.002767222,0.655684444,-0.002767222,-0.000000000
2015-12-16 14:00:00,0.744143889,-0.002879167,0.744143889,-0.002879167,-0.000000000
2015-12-16 13:00:00,0.724176944,-0.002857222,0.724176944,-0.002857222,-0.000000000
2015-12-16 12:00:00,0.857542222,-0.002840556,0.857542222,-0.002840556,-0.000000000
2015-12-16 11:00:00,0.895846389,-0.002550000,0.895846389,-0.002550000,-0.000000000
2015-12-16 10:00:00,0.794048333,-0.002330556,0.794048333,-0.002330556,-0.000000000
2015-12-16 09:00:00,1.246766944,-0.002385833,1.246766667,-0.002385833,0.000000278
2015-12-16 08:00:00,1.131249167,-0.001900833,1.131249167,-0.001900833,-0.000000000
2015-12-16 07:00:00,0.869415278,-0.002105000,0.869415278,-0.002105000,-0.000000000
2015-12-16 06:00:00,0.552111944,-0.002870833,0.552111944,-0.002870833,-0.000000000
2015-12-16 05:00:00,0.533914722,-0.002993611,0.533914722,-0.002993611,-0.000000000
2015-12-16 04:00:00,0.573052500,-0.002964444,0.573052500,-0.002964444,-0.000000000
2015-12-16 03:00:00,0.553569167,-0.002982500,0.553569167,-0.002982500,-0.000000000
2015-12-16 02:00:00,0.638687500,-0.002808056,0.638687500,-0.002808056,-0.000000000
2015-12-16 01:00:00,0.797956389,-0.002653333,0.797956389,-0.002653333,-0.000000000
2015-12-16 00:00:00,0.765623333,-0.002926667,0.765623333,-0.002926667,-0.000000000
2015-12-15 23:00:00,0.755505278,-0.002760278,0.755505278,-0.002760278,-0.000000000
2015-12-15 22:00:00,0.732908333,-0.002761667,0.732908333,-0.002761667,-0.000000000
2015-12-15 21:00:00,0.783112778,-0.002985556,0.783112778,-0.002985556,-0.000000000
2015-12-15 20:00:00,0.814347500,-0.002884722,0.814347500,-0.002884722,-0.000000000
2015-12-15 19:00:00,0.898319167,-0.002811111,0.898319167,-0.002811111,-0.000000000
2015-12-15 18:00:00,1.504904444,-0.002757500,1.504904444,-0.002757500,-0.000000000
2015-12-15 17:00:00,1.457226389,-0.002577222,1.457226389,-0.002577222,-0.000000000
2015-12-15 16:00:00,0.915130000,-0.002363611,0.915129722,-0.002363611,0.000000278
2015-12-15 15:00:00,0.952752222,-0.002369167,0.952752222,-0.002369167,-0.000000000
2015-12-15 14:00:00,1.582670556,-0.001972500,1.582668889,-0.001972500,0.000001667
2015-12-15 13:00:00,0.749846389,-0.002800278,0.749846389,-0.002800278,-0.000000000
2015-12-15 12:00:00,0.888402500,-0.002788611,0.888402500,-0.002788611,-0.000000000
2015-12-15 11:00:00,1.026109722,-0.002073333,1.026109444,-0.002073333,0.000000278
2015-12-15 10:00:00,0.914450000,-0.002584722,0.914450000,-0.002584722,-0.000000000
2015-12-15 09:00:00,0.898345278,-0.002393333,0.898345000,-0.002393333,0.000000278
2015-12-15 08:00:00,0.988619444,-0.001919444,0.988619444,-0.001919444,-0.000000000
2015-12-15 07:00:00,0.576545278,-0.002867500,0.576545278,-0.002867500,-0.000000000
2015-12-15 06:00:00,0.537656667,-0.003019444,0.537656667,-0.003019444,-0.000000000
2015-12-15 05:00:00,0.533576111,-0.002977500,0.533576111,-0.002977500,-0.000000000
2015-12-15 04:00:00,0.543591667,-0.002941389,0.543591667,-0.002941389,-0.000000000
2015-12-15 03:00:00,0.569935278,-0.002885556,0.569935278,-0.002885556,-0.000000000
2015-12-15 02:00:00,3.029245278,-0.002850278,3.029245278,-0.002850278,-0.000000000
2015-12-15 01:00:00,0.646731111,-0.002593333,0.646731111,-0.002593333,-0.000000000
2015-12-15 00:00:00,0.719603889,-0.002776111,0.719603889,-0.002776111,-0.000000000
2015-12-14 23:00:00,1.076846111,-0.002964444,1.076846111,-0.002964444,-0.000000000
2015-12-14 22:00:00,1.133558056,-0.003177222,1.133558056,-0.003177222,-0.000000000
2015-12-14 21:00:00,1.025985833,-0.002758056,1.025985833,-0.002758056,-0.000000000
2015-12-14 20:00:00,1.206401389,-0.002917778,1.206401389,-0.002917778,-0.000000000
2015-12-14 19:00:00,0.965938056,-0.002403889,0.965938056,-0.002403889,-0.000000000
2015-12-14 18:00:00,0.781062500,0.000083056,0.778576389,0.000083056,0.002486111
2015-12-14 17:00:00,0.603903333,0.209647222,0.394256111,0.209647222,0.209647222
2015-12-14 16:00:00,0.771463889,0.777843333,-0.006379444,0.777843333,0.777843333
2015-12-14 15:00:00,0.764532222,1.033659444,-0.269127222,1.033659444,1.033659444
2015-12-14 14:00:00,0.759244444,1.045056667,-0.285812222,1.045056667,1.045056667
2015-12-14 13:00:00,0.762423333,0.978535000,-0.216111667,0.978535000,0.978535000
2015-12-14 12:00:00,0.839426389,0.830040833,0.009385556,0.830040833,0.830040833
2015-12-14 11:00:00,0.941830278,0.472768611,0.469061667,0.472768611,0.472768611
2015-12-14 10:00:00,0.916241111,0.028624722,0.887596944,0.028624722,0.028644167
2015-12-14 09:00:00,0.997827778,-0.000630833,0.996961944,-0.000630833,0.000865833
2015-12-14 08:00:00,1.215015556,-0.001853056,1.215015556,-0.001853056,-0.000000000
2015-12-14 07:00:00,0.684783333,-0.002621111,0.684783333,-0.002621111,-0.000000000
2015-12-14 06:00:00,0.547624167,-0.002890833,0.547624167,-0.002890833,-0.000000000
2015-12-14 05:00:00,0.536638333,-0.002920000,0.536638333,-0.002920000,-0.000000000
2015-12-14 04:00:00,0.567596667,-0.002929722,0.567596667,-0.002929722,-0.000000000
2015-12-14 03:00:00,0.563994722,-0.002950278,0.563994722,-0.002950278,-0.000000000
2015-12-14 02:00:00,0.555102778,-0.002933056,0.555102778,-0.002933056,-0.000000000
2015-12-14 01:00:00,0.638529722,-0.002606389,0.638529722,-0.002606389,-0.000000000
2015-12-14 00:00:00,0.801068611,-0.002630833,0.801068611,-0.002630833,-0.000000000
2015-12-13 23:00:00,0.721472222,-0.002843611,0.721472222,-0.002843611,-0.000000000
2015-12-13 22:00:00,0.916058611,-0.002794167,0.916058611,-0.002794167,-0.000000000
2015-12-13 21:00:00,0.982855278,-0.002445556,0.982855278,-0.002445556,-0.000000000
2015-12-13 20:00:00,1.001593611,-0.002431944,1.001581389,-0.002431944,0.000012222
2015-12-13 19:00:00,0.777559167,-0.002412222,0.777559167,-0.002412222,-0.000000000
2015-12-13 18:00:00,0.840344167,-0.002436389,0.840343611,-0.002436389,0.000000556
2015-12-13 17:00:00,0.576792500,0.111443611,0.465020556,0.111443611,0.111771944
2015-12-13 16:00:00,0.712956389,0.184040556,0.528915833,0.184040556,0.184040556
2015-12-13 15:00:00,0.740005556,0.083456111,0.656549444,0.083456111,0.083456111
2015-12-13 14:00:00,1.067680556,0.064483333,1.003197222,0.064483333,0.064483333
2015-12-13 13:00:00,1.209767222,0.034139722,1.175627500,0.034139722,0.034139722
2015-12-13 12:00:00,1.026368333,0.014571667,1.011591667,0.014571667,0.014776667
2015-12-13 11:00:00,2.236730556,-0.001375278,2.235523333,-0.001375278,0.001207222
2015-12-13 10:00:00,1.394799722,-0.001748333,1.394798611,-0.001748333,0.000001111
2015-12-13 09:00:00,1.184221944,-0.001787222,1.184220833,-0.001787222,0.000001111
2015-12-13 08:00:00,0.808120833,-0.002712222,0.808120833,-0.002712222,-0.000000000
2015-12-13 07:00:00,0.779548333,-0.002674444,0.779548333,-0.002674444,-0.000000000
2015-12-13 06:00:00,0.581545833,-0.002758056,0.581545833,-0.002758056,-0.000000000
2015-12-13 05:00:00,0.512146667,-0.002944444,0.512146667,-0.002944444,-0.000000000
2015-12-13 04:00:00,0.528980000,-0.002893056,0.528980000,-0.002893056,-0.000000000
2015-12-13 03:00:00,0.526510278,-0.002880278,0.526510278,-0.002880278,-0.000000000
2015-12-13 02:00:00,0.533150000,-0.002858611,0.533149722,-0.002858611,0.000000278
2015-12-13 01:00:00,1.159269167,-0.002641667,1.159268889,-0.002641667,0.000000278
2015-12-13 00:00:00,1.859223056,-0.002982778,1.859223056,-0.002982778,-0.000000000
2015-12-12 23:00:00,1.600233056,-0.002974444,1.600233056,-0.002974444,-0.000000000
2015-12-12 22:00:00,1.037369722,-0.002602778,1.037369722,-0.002602778,-0.000000000
2015-12-12 21:00:00,1.010063056,-0.002931389,1.010063056,-0.002931389,-0.000000000
2015-12-12 20:00:00,1.509148333,-0.003259167,1.509148333,-0.003259167,-0.000000000
2015-12-12 19:00:00,2.440813889,-0.003147778,2.440813889,-0.003147778,-0.000000000
2015-12-12 18:00:00,2.205117222,-0.002831389,2.205116944,-0.002831389,0.000000278
2015-12-12 17:00:00,2.047241389,-0.003467778,2.047241389,-0.003467778,-0.000000000
2015-12-12 16:00:00,1.644236667,-0.002850278,1.644236667,-0.002850278,-0.000000000
2015-12-12 15:00:00,1.996332222,-0.003042500,1.996330278,-0.003042500,0.000001944
2015-12-12 14:00:00,1.325358889,-0.003197778,1.324724444,-0.003197778,0.000634444
2015-12-12 13:00:00,0.842824167,0.002518611,0.838407222,0.002518611,0.004416944
2015-12-12 12:00:00,0.786902222,0.003073056,0.781652778,0.003073056,0.005249444
2015-12-12 11:00:00,1.480135833,0.007121667,1.471631944,0.007121667,0.008503889
2015-12-12 10:00:00,0.770448611,-0.002321944,0.770445833,-0.002321944,0.000002778
2015-12-12 09:00:00,0.837926667,-0.002015000,0.837926667,-0.002015000,-0.000000000
2015-12-12 08:00:00,0.422311389,-0.003176111,0.422311389,-0.003176111,-0.000000000
2015-12-12 07:00:00,0.449505833,-0.003205278,0.449505833,-0.003205278,-0.000000000
2015-12-12 06:00:00,0.415466389,-0.003328889,0.415466389,-0.003328889,-0.000000000
2015-12-12 05:00:00,0.428364722,-0.003290278,0.428364722,-0.003290278,-0.000000000
2015-12-12 04:00:00,0.414408889,-0.003258889,0.414408889,-0.003258889,-0.000000000
2015-12-12 03:00:00,0.427967222,-0.003218889,0.427967222,-0.003218889,-0.000000000
2015-12-12 02:00:00,0.454717500,-0.003226389,0.454717500,-0.003226389,-0.000000000
2015-12-12 01:00:00,0.569283333,-0.003018611,0.569283333,-0.003018611,-0.000000000
2015-12-12 00:00:00,0.529330833,-0.002983056,0.529330833,-0.002983056,-0.000000000
2015-12-11 23:00:00,0.646204167,-0.003007500,0.646204167,-0.003007500,-0.000000000
2015-12-11 22:00:00,0.613035278,-0.003172500,0.613035278,-0.003172500,-0.000000000
2015-12-11 21:00:00,0.702893056,-0.003103611,0.702893056,-0.003103611,-0.000000000
2015-12-11 20:00:00,0.704395278,-0.003244722,0.704395278,-0.003244722,-0.000000000
2015-12-11 19:00:00,0.921904722,-0.002646667,0.921904722,-0.002646667,-0.000000000
2015-12-11 18:00:00,0.541763889,0.002793611,0.536518333,0.002793611,0.005245556
2015-12-11 17:00:00,0.551965833,0.114910556,0.437055278,0.114910556,0.114910556
2015-12-11 16:00:00,0.574114444,0.406130833,0.167983611,0.406130833,0.406130833
2015-12-11 15:00:00,0.570323889,0.721226667,-0.150902778,0.721226667,0.721226667
2015-12-11 14:00:00,0.599772500,0.882933056,-0.283160556,0.882933056,0.882933056
2015-12-11 13:00:00,0.576384722,0.864360556,-0.287975833,0.864360556,0.864360556
2015-12-11 12:00:00,0.884151944,1.811943333,-0.927791389,1.811943333,1.811943333
2015-12-11 11:00:00,0.865106667,1.343575278,-0.478468611,1.343575278,1.343575278
2015-12-11 10:00:00,0.641141111,0.273115278,0.368025833,0.273115278,0.273115278
2015-12-11 09:00:00,0.682821667,0.060294722,0.621405278,0.060294722,0.061416389
2015-12-11 08:00:00,0.620638611,-0.002925000,0.620638611,-0.002925000,-0.000000000
2015-12-11 07:00:00,0.643913056,-0.003127222,0.643913056,-0.003127222,-0.000000000
2015-12-11 06:00:00,0.644292778,-0.003110278,0.644292778,-0.003110278,-0.000000000
2015-12-11 05:00:00,0.480116111,-0.003453889,0.480116111,-0.003453889,-0.000000000
2015-12-11 04:00:00,0.478738611,-0.003427778,0.478738611,-0.003427778,-0.000000000
2015-12-11 03:00:00,0.474983889,-0.003335556,0.474983889,-0.003335556,-0.000000000
2015-12-11 02:00:00,0.491363889,-0.003202778,0.491363889,-0.003202778,-0.000000000
2015-12-11 01:00:00,0.524549722,-0.003219167,0.524549722,-0.003219167,-0.000000000
2015-12-11 00:00:00,0.709167778,-0.003131111,0.709167778,-0.003131111,-0.000000000
2015-12-10 23:00:00,0.590075278,-0.003139722,0.590075000,-0.003139722,0.000000278
2015-12-10 22:00:00,0.904913056,-0.002617222,0.904871389,-0.002617222,0.000041667
2015-12-10 21:00:00,0.784003889,-0.003341944,0.784003889,-0.003341944,-0.000000000
2015-12-10 20:00:00,1.072805000,-0.003943056,1.072805000,-0.003943056,-0.000000000
2015-12-10 19:00:00,0.718193889,-0.003071111,0.718193889,-0.003071111,-0.000000000
2015-12-10 18:00:00,0.747874444,0.001138333,0.744325000,0.001138333,0.003549444
2015-12-10 17:00:00,0.673771389,0.147457500,0.526313889,0.147457500,0.147457500
2015-12-10 16:00:00,1.050119722,0.399365000,0.650754722,0.399365000,0.399365000
2015-12-10 15:00:00,0.837465556,0.752956111,0.084509444,0.752956111,0.752956111
2015-12-10 14:00:00,0.785690556,1.414221944,-0.628531389,1.414221944,1.414221944
2015-12-10 13:00:00,0.672875000,1.234588889,-0.561713889,1.234588889,1.234588889
2015-12-10 12:00:00,0.846798889,1.310054167,-0.463255278,1.310054167,1.310054167
2015-12-10 11:00:00,0.779267222,1.139831111,-0.360563889,1.139831111,1.139831111
2015-12-10 10:00:00,0.630373056,0.303502778,0.326870278,0.303502778,0.303502778
2015-12-10 09:00:00,0.855146111,0.020775000,0.833152222,0.020775000,0.021993889
2015-12-10 08:00:00,0.656209722,-0.002873056,0.656209722,-0.002873056,-0.000000000
2015-12-10 07:00:00,0.721732778,-0.002742222,0.721731944,-0.002742222,0.000000833
2015-12-10 06:00:00,0.433951944,-0.003308333,0.433951944,-0.003308333,-0.000000000
2015-12-10 05:00:00,0.504413611,-0.003219167,0.504413611,-0.003219167,-0.000000000
2015-12-10 04:00:00,0.573338611,-0.003173889,0.573338611,-0.003173889,-0.000000000
2015-12-10 03:00:00,0.536098056,-0.003053889,0.536098056,-0.003053889,-0.000000000
2015-12-10 02:00:00,0.538016944,-0.003014722,0.538016944,-0.003014722,-0.000000000
2015-12-10 01:00:00,0.684702778,-0.003248333,0.684702778,-0.003248333,-0.000000000
2015-12-10 00:00:00,0.856010556,-0.003355000,0.856010000,-0.003355000,0.000000556
2015-12-09 23:00:00,0.996553333,-0.003046667,0.996553333,-0.003046667,-0.000000000
2015-12-09 22:00:00,0.838717778,-0.002909167,0.838717778,-0.002909167,-0.000000000
2015-12-09 21:00:00,0.841527222,-0.002998611,0.841527222,-0.002998611,-0.000000000
2015-12-09 20:00:00,1.212466944,-0.003108611,1.212466944,-0.003108611,-0.000000000
2015-12-09 19:00:00,2.085936944,-0.002241389,2.085936944,-0.002241389,-0.000000000
2015-12-09 18:00:00,0.732049444,0.015595833,0.714986944,0.015595833,0.017062500
2015-12-09 17:00:00,0.503062500,0.285962778,0.217099722,0.285962778,0.285962778
2015-12-09 16:00:00,0.453251944,0.412481944,0.040770000,0.412481944,0.412481944
2015-12-09 15:00:00,0.730973333,0.758242778,-0.027269444,0.758242778,0.758242778
2015-12-09 14:00:00,0.673941667,0.695152500,-0.021210833,0.695152500,0.695152500
2015-12-09 13:00:00,0.701656389,0.846260000,-0.144603611,0.846260000,0.846260000
2015-12-09 12:00:00,0.666422778,0.474481944,0.191940833,0.474481944,0.474481944
2015-12-09 11:00:00,0.761598333,0.355393889,0.406204444,0.355393889,0.355393889
