"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-03-27 14:00:00,0.556751389,1.768943056,-1.212191667,1.768943056,1.768943056,0.000180556
2015-03-27 13:00:00,0.549384722,1.474618333,-0.925233611,1.474618333,1.474618333,0.000223056
2015-03-27 12:00:00,0.693539167,1.079395556,-0.385856389,1.079395556,1.079395556,0.000215278
2015-03-27 11:00:00,0.482865278,0.761749722,-0.278884444,0.761749722,0.761749722,0.000306389
2015-03-27 10:00:00,0.492923333,0.217154722,0.275768611,0.217154722,0.217154722,0.000585000
2015-03-27 09:00:00,0.550023056,0.036363333,0.513633333,0.036363333,0.036389722,0.000687500
2015-03-27 08:00:00,0.526683611,-0.007098333,0.526683056,-0.007098333,0.000000556,0.000628333
2015-03-27 07:00:00,0.583042222,-0.007300833,0.583042222,-0.007300833,-0.000000000,0.000638611
2015-03-27 06:00:00,0.535021389,-0.007310000,0.535021389,-0.007310000,-0.000000000,0.000601111
2015-03-27 05:00:00,0.642396111,-0.007407222,0.642396111,-0.007407222,-0.000000000,0.000775278
2015-03-27 04:00:00,0.596811944,-0.007388611,0.596811944,-0.007388611,-0.000000000,0.000734167
2015-03-27 03:00:00,0.648084444,-0.007476389,0.648084444,-0.007476389,-0.000000000,0.000742222
2015-03-27 02:00:00,0.622854444,-0.007444444,0.622854444,-0.007444444,-0.000000000,0.000709722
2015-03-27 01:00:00,0.663531389,-0.007503056,0.663531389,-0.007503056,-0.000000000,0.000690000
2015-03-27 00:00:00,0.665104444,-0.007453889,0.665104444,-0.007453889,-0.000000000,0.000698333
2015-03-26 23:00:00,0.830258611,-0.007356667,0.830258611,-0.007356667,-0.000000000,0.001101111
2015-03-26 22:00:00,0.931814444,-0.007361111,0.931814444,-0.007361111,-0.000000000,0.001381389
2015-03-26 21:00:00,0.882318056,-0.003800556,0.880102778,-0.003800556,0.002215278,0.001141667
2015-03-26 20:00:00,0.732313611,0.163981389,0.568332222,0.163981389,0.163981389,0.000964722
2015-03-26 19:00:00,0.691084444,0.713649444,-0.022565000,0.713649444,0.713649444,0.000746111
2015-03-26 18:00:00,0.928839722,1.462261944,-0.533422222,1.462261944,1.462261944,0.000618056
2015-03-26 17:00:00,0.715288056,1.750442500,-1.035154444,1.750442500,1.750442500,0.000660000
2015-03-26 16:00:00,0.836291111,1.931500000,-1.095208889,1.931500000,1.931500000,0.000825556
2015-03-26 15:00:00,0.725755833,1.916642222,-1.190886389,1.916642222,1.916642222,0.000648056
2015-03-26 14:00:00,0.635273611,1.823488611,-1.188215000,1.823488611,1.823488611,0.000266667
2015-03-26 13:00:00,0.493632778,1.430046667,-0.936413889,1.430046667,1.430046667,0.000398611
2015-03-26 12:00:00,0.403522778,1.096432500,-0.692909722,1.096432500,1.096432500,0.000385278
2015-03-26 11:00:00,0.464605000,0.756853056,-0.292248056,0.756853056,0.756853056,0.000486111
2015-03-26 10:00:00,0.417143889,0.240359167,0.176784722,0.240359167,0.240359167,0.000660278
2015-03-26 09:00:00,0.578425278,0.062204722,0.516217778,0.062204722,0.062207500,0.000505833
2015-03-26 08:00:00,0.767574444,-0.006823889,0.767564722,-0.006823889,0.000009722,0.000442778
2015-03-26 07:00:00,0.509340556,-0.007166111,0.509340556,-0.007166111,-0.000000000,0.000475000
2015-03-26 06:00:00,0.526339167,-0.007119722,0.526339167,-0.007119722,-0.000000000,0.000740833
2015-03-26 05:00:00,0.420504167,-0.007143333,0.420504167,-0.007143333,-0.000000000,0.000595833
2015-03-26 04:00:00,0.611458611,-0.007250278,0.611458611,-0.007250278,-0.000000000,0.000809444
2015-03-26 03:00:00,0.586418611,-0.007241389,0.586418611,-0.007241389,-0.000000000,0.000862222
2015-03-26 02:00:00,0.695198889,-0.007278889,0.695198889,-0.007278889,-0.000000000,0.001182222
2015-03-26 01:00:00,0.744799444,-0.007296389,0.744799444,-0.007296389,-0.000000000,0.001135833
2015-03-26 00:00:00,0.800888333,-0.007326111,0.800888333,-0.007326111,-0.000000000,0.001167500
2015-03-25 23:00:00,0.806875278,-0.007317222,0.806875278,-0.007317222,-0.000000000,0.001195833
2015-03-25 22:00:00,0.839322222,-0.007335278,0.839322222,-0.007335278,-0.000000000,0.001338611
2015-03-25 21:00:00,0.903725278,0.000693333,0.897287500,0.000693333,0.006437778,0.001167778
2015-03-25 20:00:00,0.750251944,0.173563611,0.576688333,0.173563611,0.173563611,0.001159444
2015-03-25 19:00:00,0.837011111,0.924913056,-0.087901944,0.924913056,0.924913056,0.000983333
2015-03-25 18:00:00,0.901603611,1.212279167,-0.310675556,1.212279167,1.212279167,0.000843333
2015-03-25 17:00:00,0.839359167,1.154643056,-0.315283889,1.154643056,1.154643056,0.000806111
2015-03-25 16:00:00,0.897622500,1.880628056,-0.983005556,1.880628056,1.880628056,0.000435000
2015-03-25 15:00:00,0.807552778,0.794551389,0.013001389,0.794551389,0.794551389,0.001108889
2015-03-25 14:00:00,0.722853889,0.234956389,0.487897500,0.234956389,0.234956389,0.000758333
2015-03-25 13:00:00,0.566204167,0.047711111,0.518493056,0.047711111,0.047711111,0.000650278
2015-03-25 12:00:00,0.523271111,0.009403611,0.513589722,0.009403611,0.009681389,0.000496667
2015-03-25 11:00:00,0.583761944,0.006873056,0.576881944,0.006873056,0.006880000,0.000610278
2015-03-25 10:00:00,0.673875556,0.026419444,0.647456111,0.026419444,0.026419444,0.000286944
2015-03-25 09:00:00,0.572702778,0.000495278,0.569253056,0.000495278,0.003449722,0.000558056
2015-03-25 08:00:00,0.520618333,-0.007311111,0.520618333,-0.007311111,-0.000000000,0.000518056
2015-03-25 07:00:00,0.553337778,-0.007311944,0.553337778,-0.007311944,-0.000000000,0.000486111
2015-03-25 06:00:00,0.538610833,-0.007308889,0.538610833,-0.007308889,-0.000000000,0.000508056
2015-03-25 05:00:00,0.556114722,-0.007423611,0.556114722,-0.007423611,-0.000000000,0.000488056
2015-03-25 04:00:00,0.567034722,-0.007380000,0.567034722,-0.007380000,-0.000000000,0.000583333
2015-03-25 03:00:00,0.710171389,-0.007474444,0.710171389,-0.007474444,-0.000000000,0.000779167
2015-03-25 02:00:00,0.700416944,-0.007430000,0.700416944,-0.007430000,-0.000000000,0.000814722
2015-03-25 01:00:00,0.741979722,-0.007455833,0.741979722,-0.007455833,-0.000000000,0.000836944
2015-03-25 00:00:00,0.837136389,-0.007378056,0.837136389,-0.007378056,-0.000000000,0.001071667
2015-03-24 23:00:00,1.469555278,-0.007220000,1.469555278,-0.007220000,-0.000000000,0.002129444
2015-03-24 22:00:00,1.336500556,-0.007449444,1.336500556,-0.007449444,-0.000000000,0.001502778
2015-03-24 21:00:00,0.831366667,0.001990833,0.824110833,0.001990833,0.007255833,0.001195556
2015-03-24 20:00:00,0.757781389,0.230265556,0.527515833,0.230265556,0.230265556,0.000975556
2015-03-24 19:00:00,0.771252778,0.671715833,0.099536944,0.671715833,0.671715833,0.000733333
2015-03-24 18:00:00,0.907406944,0.930772778,-0.023365833,0.930772778,0.930772778,0.000854444
2015-03-24 17:00:00,0.687782500,1.527708611,-0.839926111,1.527708611,1.527708611,0.000308611
2015-03-24 16:00:00,0.505640000,1.874176667,-1.368536667,1.874176667,1.874176667,0.000221667
2015-03-24 15:00:00,0.468678333,1.823909167,-1.355230833,1.823909167,1.823909167,0.000211389
2015-03-24 14:00:00,0.554691667,1.754943056,-1.200251389,1.754943056,1.754943056,0.000361389
2015-03-24 13:00:00,0.423398611,1.514374444,-1.090975833,1.514374444,1.514374444,0.000310278
2015-03-24 12:00:00,0.444007778,1.137278056,-0.693270278,1.137278056,1.137278056,0.000360833
2015-03-24 11:00:00,0.439783333,0.790871111,-0.351087778,0.790871111,0.790871111,0.000465833
2015-03-24 10:00:00,0.438419722,0.196084722,0.242335000,0.196084722,0.196084722,0.000602778
2015-03-24 09:00:00,0.462930556,0.026173333,0.436096111,0.026173333,0.026834444,0.000478333
2015-03-24 08:00:00,0.783559167,-0.007530556,0.783559167,-0.007530556,-0.000000000,0.000355278
2015-03-24 07:00:00,0.590043333,-0.007431389,0.590043333,-0.007431389,-0.000000000,0.000397222
2015-03-24 06:00:00,0.516993056,-0.007360278,0.516993056,-0.007360278,-0.000000000,0.000442778
2015-03-24 05:00:00,0.530261944,-0.007413611,0.530261944,-0.007413611,-0.000000000,0.000459444
2015-03-24 04:00:00,0.496660833,-0.007364167,0.496660833,-0.007364167,-0.000000000,0.000575278
2015-03-24 03:00:00,0.531196111,-0.007464167,0.531196111,-0.007464167,-0.000000000,0.000580000
2015-03-24 02:00:00,0.555837222,-0.007473889,0.555837222,-0.007473889,-0.000000000,0.000492500
2015-03-24 01:00:00,0.696090278,-0.007562222,0.696090278,-0.007562222,-0.000000000,0.000667778
2015-03-24 00:00:00,0.802453056,-0.007449167,0.802453056,-0.007449167,-0.000000000,0.000832778
2015-03-23 23:00:00,1.147060278,-0.007470000,1.147060278,-0.007470000,-0.000000000,0.001380278
2015-03-23 22:00:00,0.970405556,-0.007474722,0.970405556,-0.007474722,-0.000000000,0.001146111
2015-03-23 21:00:00,0.848402778,-0.007063056,0.848395833,-0.007063056,0.000006944,0.000902500
2015-03-23 20:00:00,0.750920556,0.279138611,0.471781389,0.279138611,0.279139167,0.000769167
2015-03-23 19:00:00,0.791149444,0.809153889,-0.018004444,0.809153889,0.809153889,0.000653611
2015-03-23 18:00:00,0.755568056,1.668704444,-0.913136389,1.668704444,1.668704444,0.000477222
2015-03-23 17:00:00,0.875292500,1.913074444,-1.037781944,1.913074444,1.913074444,0.000367222
2015-03-23 16:00:00,0.727833056,2.048373333,-1.320540278,2.048373333,2.048373333,0.000254167
2015-03-23 15:00:00,0.584791111,1.985601667,-1.400810556,1.985601667,1.985601667,0.000022222
2015-03-23 14:00:00,0.534861111,1.890333611,-1.355472500,1.890333611,1.890333611,0.000025833
2015-03-23 13:00:00,0.594418056,1.555276389,-0.960858333,1.555276389,1.555276389,0.000165833
2015-03-23 12:00:00,0.518759444,1.012237500,-0.493478056,1.012237500,1.012237500,0.000235000
2015-03-23 11:00:00,1.004747778,0.375009722,0.629738056,0.375009722,0.375009722,0.000956111
2015-03-23 10:00:00,0.467646944,0.246990278,0.220656667,0.246990278,0.246990278,0.000341667
2015-03-23 09:00:00,0.556019167,0.048595000,0.506233056,0.048595000,0.049786111,0.000557500
2015-03-23 08:00:00,0.566151111,-0.007360278,0.566151111,-0.007360278,-0.000000000,0.000518056
2015-03-23 07:00:00,0.568586944,-0.007376111,0.568586944,-0.007376111,-0.000000000,0.000531389
2015-03-23 06:00:00,0.634836111,-0.007387500,0.634836111,-0.007387500,-0.000000000,0.000606389
2015-03-23 05:00:00,0.717685278,-0.007448333,0.717685278,-0.007448333,-0.000000000,0.000794722
2015-03-23 04:00:00,0.796357778,-0.007487500,0.796357778,-0.007487500,-0.000000000,0.000775556
2015-03-23 03:00:00,0.708741111,-0.007437778,0.708741111,-0.007437778,-0.000000000,0.000777500
2015-03-23 02:00:00,0.753283056,-0.007486667,0.753283056,-0.007486667,-0.000000000,0.000787778
2015-03-23 01:00:00,0.703489722,-0.007461389,0.703489722,-0.007461389,-0.000000000,0.000791111
2015-03-23 00:00:00,0.698729167,-0.007453333,0.698729167,-0.007453333,-0.000000000,0.000849444
2015-03-22 23:00:00,0.905083889,-0.007333611,0.905083889,-0.007333611,-0.000000000,0.001251389
2015-03-22 22:00:00,0.969410278,-0.007310000,0.969410278,-0.007310000,-0.000000000,0.001253056
2015-03-22 21:00:00,1.008378056,-0.007227222,1.008378056,-0.007227222,-0.000000000,0.001363889
2015-03-22 20:00:00,1.068668889,0.031802222,1.035464167,0.031802222,0.033204722,0.001406111
2015-03-22 19:00:00,1.567273889,0.165780556,1.401493333,0.165780556,0.165780556,0.001126944
2015-03-22 18:00:00,0.889362222,0.518508333,0.370853889,0.518508333,0.518508333,0.000641389
2015-03-22 17:00:00,0.784006944,1.326998611,-0.542991667,1.326998611,1.326998611,0.000442222
2015-03-22 16:00:00,0.779493333,1.298243889,-0.518750556,1.298243889,1.298243889,0.000461667
2015-03-22 15:00:00,0.824008889,1.728962500,-0.904953611,1.728962500,1.728962500,0.000213611
2015-03-22 14:00:00,0.519075000,1.692756111,-1.173681111,1.692756111,1.692756111,0.000136944
2015-03-22 13:00:00,0.473445833,1.107965556,-0.634519722,1.107965556,1.107965556,0.000272778
2015-03-22 12:00:00,0.494048889,1.011404167,-0.517355278,1.011404167,1.011404167,0.000335000
2015-03-22 11:00:00,0.610260000,0.753004444,-0.142744444,0.753004444,0.753004444,0.000148056
2015-03-22 10:00:00,0.476358611,0.361120833,0.115237778,0.361120833,0.361120833,0.000493056
2015-03-22 09:00:00,0.512741667,0.089916667,0.422825000,0.089916667,0.089916667,0.000618611
2015-03-22 08:00:00,0.526307222,-0.006216389,0.525962500,-0.006216389,0.000344722,0.000556667
2015-03-22 07:00:00,0.598349167,-0.007433056,0.598349167,-0.007433056,-0.000000000,0.000542500
2015-03-22 06:00:00,0.550363889,-0.007404444,0.550363889,-0.007404444,-0.000000000,0.000607778
2015-03-22 05:00:00,0.698009722,-0.007461667,0.698009722,-0.007461667,-0.000000000,0.000754722
2015-03-22 04:00:00,0.703120278,-0.007410833,0.703120278,-0.007410833,-0.000000000,0.000813889
2015-03-22 03:00:00,0.749515556,-0.007468889,0.749515556,-0.007468889,-0.000000000,0.000816389
2015-03-22 02:00:00,0.697653333,-0.007491944,0.697653333,-0.007491944,-0.000000000,0.000760833
2015-03-22 01:00:00,0.759562778,-0.007555000,0.759562778,-0.007555000,-0.000000000,0.000786389
2015-03-22 00:00:00,0.710429444,-0.007488611,0.710429444,-0.007488611,-0.000000000,0.000729444
2015-03-21 23:00:00,0.776005000,-0.007523611,0.776005000,-0.007523611,-0.000000000,0.000734444
2015-03-21 22:00:00,0.736523889,-0.007463056,0.736523889,-0.007463056,-0.000000000,0.000629722
2015-03-21 21:00:00,1.164952222,-0.006111944,1.164643611,-0.006111944,0.000308611,0.000949444
2015-03-21 20:00:00,1.073363889,0.191936389,0.881427500,0.191936389,0.191936389,0.000742778
2015-03-21 19:00:00,0.772334722,1.284313056,-0.511978333,1.284313056,1.284313056,0.000436944
2015-03-21 18:00:00,0.777194167,1.711897500,-0.934703333,1.711897500,1.711897500,0.000313611
2015-03-21 17:00:00,0.735191667,1.946937500,-1.211745833,1.946937500,1.946937500,0.000303056
2015-03-21 16:00:00,0.798663889,2.017833889,-1.219170000,2.017833889,2.017833889,0.000334444
2015-03-21 15:00:00,1.800133333,1.966756667,-0.166623333,1.966756667,1.966756667,0.000640000
2015-03-21 14:00:00,0.587903889,1.779446944,-1.191543056,1.779446944,1.779446944,0.000095000
2015-03-21 13:00:00,0.550576111,1.481967222,-0.931391111,1.481967222,1.481967222,0.000091111
2015-03-21 12:00:00,0.571615556,1.094713611,-0.523098056,1.094713611,1.094713611,0.000261111
2015-03-21 11:00:00,0.692277500,0.773881667,-0.081604167,0.773881667,0.773881667,0.000275000
2015-03-21 10:00:00,0.544445833,0.180128333,0.364317500,0.180128333,0.180128333,0.000645000
2015-03-21 09:00:00,0.484975556,0.023665000,0.460700278,0.023665000,0.024275278,0.000670833
2015-03-21 08:00:00,0.540603333,-0.007229444,0.540603333,-0.007229444,-0.000000000,0.000676944
2015-03-21 07:00:00,0.492082500,-0.007272778,0.492082500,-0.007272778,-0.000000000,0.000619167
2015-03-21 06:00:00,0.548805278,-0.007356111,0.548805278,-0.007356111,-0.000000000,0.000644722
2015-03-21 05:00:00,0.502941111,-0.007347778,0.502941111,-0.007347778,-0.000000000,0.000619722
2015-03-21 04:00:00,0.591070000,-0.007406944,0.591070000,-0.007406944,-0.000000000,0.000731667
2015-03-21 03:00:00,0.562569722,-0.007381111,0.562569722,-0.007381111,-0.000000000,0.000763333
2015-03-21 02:00:00,0.630558889,-0.007498611,0.630558889,-0.007498611,-0.000000000,0.000601389
2015-03-21 01:00:00,0.665235000,-0.007476389,0.665235000,-0.007476389,-0.000000000,0.000740278
2015-03-21 00:00:00,0.960430833,-0.007393056,0.960430833,-0.007393056,-0.000000000,0.001261111
2015-03-20 23:00:00,0.916022778,-0.007403333,0.916022778,-0.007403333,-0.000000000,0.001361111
2015-03-20 22:00:00,1.201886944,-0.007533889,1.201886944,-0.007533889,-0.000000000,0.001301667
2015-03-20 21:00:00,0.774504444,-0.005772778,0.774085833,-0.005772778,0.000418611,0.000944167
2015-03-20 20:00:00,0.692136944,0.235229444,0.456907500,0.235229444,0.235229444,0.000768333
2015-03-20 19:00:00,0.776853056,1.292159722,-0.515306667,1.292159722,1.292159722,0.000645556
2015-03-20 18:00:00,1.252163056,1.709129722,-0.456966667,1.709129722,1.709129722,0.001304444
2015-03-20 17:00:00,0.967794722,1.938801389,-0.971006667,1.938801389,1.938801389,0.000765556
2015-03-20 16:00:00,0.592097222,2.027318889,-1.435221667,2.027318889,2.027318889,0.000418611
2015-03-20 15:00:00,1.185557500,1.991678611,-0.806121111,1.991678611,1.991678611,0.000467222
2015-03-20 14:00:00,0.656273889,1.808275833,-1.152001944,1.808275833,1.808275833,0.000203056
2015-03-20 13:00:00,0.550271944,1.493222778,-0.942950833,1.493222778,1.493222778,0.000262222
2015-03-20 12:00:00,0.759891111,1.094701389,-0.334810278,1.094701389,1.094701389,0.000729444
2015-03-20 11:00:00,0.754936389,0.778891944,-0.023955556,0.778891944,0.778891944,0.000352500
2015-03-20 10:00:00,0.513551944,0.180162778,0.333389167,0.180162778,0.180162778,0.000499167
2015-03-20 09:00:00,0.487846667,0.023951944,0.463164722,0.023951944,0.024681944,0.000626944
2015-03-20 08:00:00,0.566908889,-0.007109444,0.566908889,-0.007109444,-0.000000000,0.000824167
2015-03-20 07:00:00,0.671150278,-0.007181111,0.671150278,-0.007181111,-0.000000000,0.000788056
2015-03-20 06:00:00,0.662318611,-0.007165000,0.662318611,-0.007165000,-0.000000000,0.000822778
2015-03-20 05:00:00,0.681894444,-0.007295556,0.681894444,-0.007295556,-0.000000000,0.000786944
2015-03-20 04:00:00,0.577578333,-0.007259722,0.577578333,-0.007259722,-0.000000000,0.000810278
2015-03-20 03:00:00,0.733681667,-0.007342500,0.733681667,-0.007342500,-0.000000000,0.000858611
2015-03-20 02:00:00,0.568471389,-0.007306111,0.568471389,-0.007306111,-0.000000000,0.000799167
2015-03-20 01:00:00,0.678330556,-0.007385833,0.678330556,-0.007385833,-0.000000000,0.000765833
2015-03-20 00:00:00,0.641200278,-0.007378333,0.641200278,-0.007378333,-0.000000000,0.000725278
2015-03-19 23:00:00,0.822310278,-0.007337778,0.822310278,-0.007337778,-0.000000000,0.001051667
2015-03-19 22:00:00,0.760512222,-0.007315000,0.760512222,-0.007315000,-0.000000000,0.001030000
2015-03-19 21:00:00,0.828138611,-0.006470000,0.828052222,-0.006470000,0.000086389,0.001006667
2015-03-19 20:00:00,0.736951389,0.184659167,0.552292222,0.184659167,0.184659167,0.001010278
2015-03-19 19:00:00,1.626589444,0.938386667,0.688202778,0.938386667,0.938386667,0.001342778
2015-03-19 18:00:00,1.386745278,0.633724722,0.753020556,0.633724722,0.633724722,0.001260000
2015-03-19 17:00:00,0.978560556,0.546628611,0.431931944,0.546628611,0.546628611,0.001290833
2015-03-19 16:00:00,0.782246667,0.527194722,0.255051944,0.527194722,0.527194722,0.001202500
2015-03-19 15:00:00,0.830128333,0.773064722,0.057063611,0.773064722,0.773064722,0.000718611
2015-03-19 14:00:00,0.521475833,0.783377778,-0.261901944,0.783377778,0.783377778,0.000711389
2015-03-19 13:00:00,0.519278056,0.360960278,0.158317778,0.360960278,0.360960278,0.000748611
2015-03-19 12:00:00,0.496056389,0.294421111,0.201635278,0.294421111,0.294421111,0.000780000
2015-03-19 11:00:00,0.542626389,0.290478056,0.252148333,0.290478056,0.290478056,0.000826944
2015-03-19 10:00:00,0.467517222,0.086112500,0.381404722,0.086112500,0.086112500,0.000784167
2015-03-19 09:00:00,0.680367500,0.002213611,0.674574722,0.002213611,0.005792778,0.000665278
2015-03-19 08:00:00,0.687996944,-0.007330556,0.687996944,-0.007330556,-0.000000000,0.000694167
2015-03-19 07:00:00,0.700166944,-0.007283333,0.700166944,-0.007283333,-0.000000000,0.000863611
2015-03-19 06:00:00,0.700293611,-0.007289167,0.700293611,-0.007289167,-0.000000000,0.000944722
2015-03-19 05:00:00,0.644258889,-0.007362778,0.644258889,-0.007362778,-0.000000000,0.000886944
2015-03-19 04:00:00,0.695955278,-0.007434722,0.695955278,-0.007434722,-0.000000000,0.000811111
2015-03-19 03:00:00,0.616061944,-0.007456944,0.616061944,-0.007456944,-0.000000000,0.000625000
2015-03-19 02:00:00,0.779080278,-0.007432500,0.779080278,-0.007432500,-0.000000000,0.000855833
2015-03-19 01:00:00,0.789545833,-0.007386944,0.789545833,-0.007386944,-0.000000000,0.000923333
2015-03-19 00:00:00,0.854147500,-0.007379444,0.854147500,-0.007379444,-0.000000000,0.001035278
2015-03-18 23:00:00,0.964998889,-0.007270000,0.964998889,-0.007270000,-0.000000000,0.001548333
2015-03-18 22:00:00,1.004347778,-0.007296111,1.004347778,-0.007296111,-0.000000000,0.001565278
2015-03-18 21:00:00,0.965444444,-0.007225278,0.965444444,-0.007225278,-0.000000000,0.001528611
2015-03-18 20:00:00,1.076908333,0.019701944,1.054246111,0.019701944,0.022662222,0.001220278
2015-03-18 19:00:00,0.872135000,0.119611111,0.752523889,0.119611111,0.119611111,0.000922500
2015-03-18 18:00:00,0.590399444,0.257590278,0.332809167,0.257590278,0.257590278,0.000800556
2015-03-18 17:00:00,0.690794444,0.720503056,-0.029708611,0.720503056,0.720503056,0.000798056
2015-03-18 16:00:00,0.768274167,0.596240000,0.172034167,0.596240000,0.596240000,0.001031944
2015-03-18 15:00:00,0.863009167,0.643533056,0.219476111,0.643533056,0.643533056,0.000906667
2015-03-18 14:00:00,0.666782778,0.690847778,-0.024065000,0.690847778,0.690847778,0.000301389
2015-03-18 13:00:00,0.507413333,0.771696389,-0.264283056,0.771696389,0.771696389,0.000458056
2015-03-18 12:00:00,0.455162778,0.768463333,-0.313300556,0.768463333,0.768463333,0.000368056
2015-03-18 11:00:00,0.467915833,0.498407778,-0.030491944,0.498407778,0.498407778,0.000488333
2015-03-18 10:00:00,0.449714722,0.204130278,0.245584444,0.204130278,0.204130278,0.000508056
2015-03-18 09:00:00,0.514997778,0.034673611,0.478816667,0.034673611,0.036181111,0.000578056
2015-03-18 08:00:00,0.651635833,-0.007308889,0.651635833,-0.007308889,-0.000000000,0.000532778
2015-03-18 07:00:00,0.529693611,-0.007259444,0.529693611,-0.007259444,-0.000000000,0.000617500
2015-03-18 06:00:00,0.543857778,-0.007276111,0.543857778,-0.007276111,-0.000000000,0.000591944
2015-03-18 05:00:00,0.531993056,-0.007339167,0.531993056,-0.007339167,-0.000000000,0.000605000
2015-03-18 04:00:00,0.608775833,-0.007411389,0.608775833,-0.007411389,-0.000000000,0.000745278
2015-03-18 03:00:00,0.598454444,-0.007412222,0.598454444,-0.007412222,-0.000000000,0.000728056
2015-03-18 02:00:00,0.815694167,-0.007496111,0.815694167,-0.007496111,-0.000000000,0.000754167
2015-03-18 01:00:00,0.735190556,-0.007433611,0.735190556,-0.007433611,-0.000000000,0.000790278
2015-03-18 00:00:00,0.782648056,-0.007466389,0.782648056,-0.007466389,-0.000000000,0.000816944
2015-03-17 23:00:00,0.724150833,-0.007479167,0.724150833,-0.007479167,-0.000000000,0.000783056
2015-03-17 22:00:00,0.773278333,-0.007512500,0.773278333,-0.007512500,-0.000000000,0.000814722
2015-03-17 21:00:00,0.764288889,-0.007042500,0.764288333,-0.007042500,0.000000556,0.000990833
2015-03-17 20:00:00,0.823104167,0.205201389,0.617888611,0.205201389,0.205215556,0.000833333
2015-03-17 19:00:00,0.753543611,1.163971389,-0.410427778,1.163971389,1.163971389,0.000675278
2015-03-17 18:00:00,0.869351667,1.645675278,-0.776323611,1.645675278,1.645675278,0.000547778
2015-03-17 17:00:00,0.947176667,1.921896389,-0.974719722,1.921896389,1.921896389,0.000868611
2015-03-17 16:00:00,0.878895278,2.159373889,-1.280478611,2.159373889,2.159373889,0.000686389
2015-03-17 15:00:00,0.759238056,2.068989444,-1.309751389,2.068989444,2.068989444,0.000298889
2015-03-17 14:00:00,0.732852222,1.914243333,-1.181391111,1.914243333,1.914243333,0.000100000
2015-03-17 13:00:00,0.491082500,1.387963333,-0.896880833,1.387963333,1.387963333,0.000371667
2015-03-17 12:00:00,0.537619444,0.601848056,-0.064228611,0.601848056,0.601848056,0.000550556
2015-03-17 11:00:00,0.478816667,0.348101944,0.130714722,0.348101944,0.348101944,0.000584167
2015-03-17 10:00:00,0.526958611,0.135201667,0.391756944,0.135201667,0.135201667,0.000680833
2015-03-17 09:00:00,0.665403611,0.008331944,0.653921389,0.008331944,0.011482222,0.000431667
2015-03-17 08:00:00,0.725371944,-0.007425278,0.725371944,-0.007425278,-0.000000000,0.000476111
2015-03-17 07:00:00,0.572708056,-0.007316667,0.572708056,-0.007316667,-0.000000000,0.000623333
2015-03-17 06:00:00,0.559310556,-0.007350556,0.559310556,-0.007350556,-0.000000000,0.000652778
2015-03-17 05:00:00,0.585817500,-0.007379722,0.585817500,-0.007379722,-0.000000000,0.000662500
2015-03-17 04:00:00,0.742708056,-0.007448333,0.742708056,-0.007448333,-0.000000000,0.000819722
2015-03-17 03:00:00,0.725263611,-0.007432500,0.725263611,-0.007432500,-0.000000000,0.000854444
2015-03-17 02:00:00,0.797190278,-0.007487222,0.797190278,-0.007487222,-0.000000000,0.000878889
2015-03-17 01:00:00,0.797710278,-0.007459167,0.797710278,-0.007459167,-0.000000000,0.000960278
2015-03-17 00:00:00,1.000970833,-0.007441944,1.000970833,-0.007441944,-0.000000000,0.001214722
2015-03-16 23:00:00,0.904599722,-0.007486944,0.904599722,-0.007486944,-0.000000000,0.000879167
2015-03-16 22:00:00,0.904672500,-0.007396944,0.904672500,-0.007396944,-0.000000000,0.000987222
2015-03-16 21:00:00,0.877317222,-0.007171944,0.877317222,-0.007171944,-0.000000000,0.000878611
2015-03-16 20:00:00,1.122775278,0.179820556,0.942896667,0.179820556,0.179878611,0.000761667
2015-03-16 19:00:00,0.915316389,1.135888611,-0.220572222,1.135888611,1.135888611,0.000424167
2015-03-16 18:00:00,0.941833611,1.584441667,-0.642608056,1.584441667,1.584441667,0.000377500
2015-03-16 17:00:00,0.813506389,1.808970833,-0.995464444,1.808970833,1.808970833,0.000541944
2015-03-16 16:00:00,0.748087222,1.903698889,-1.155611667,1.903698889,1.903698889,0.000508889
2015-03-16 15:00:00,0.569185000,1.840884444,-1.271699444,1.840884444,1.840884444,0.000116111
2015-03-16 14:00:00,0.532116111,1.657425833,-1.125309722,1.657425833,1.657425833,0.000200833
2015-03-16 13:00:00,0.568470833,1.369919167,-0.801448333,1.369919167,1.369919167,0.000273056
2015-03-16 12:00:00,0.606596944,1.023018889,-0.416421944,1.023018889,1.023018889,0.000222222
2015-03-16 11:00:00,0.645002778,0.709834722,-0.064831944,0.709834722,0.709834722,0.000293611
2015-03-16 10:00:00,0.521691111,0.145651111,0.376040000,0.145651111,0.145651111,0.000468333
2015-03-16 09:00:00,0.449166111,0.013709444,0.433720000,0.013709444,0.015446111,0.000548611
2015-03-16 08:00:00,0.535176111,-0.007370833,0.535176111,-0.007370833,-0.000000000,0.000599167
2015-03-16 07:00:00,0.440499444,-0.007380833,0.440499444,-0.007380833,-0.000000000,0.000427500
2015-03-16 06:00:00,0.605829167,-0.007423889,0.605829167,-0.007423889,-0.000000000,0.000521944
2015-03-16 05:00:00,0.482583611,-0.007490278,0.482583611,-0.007490278,-0.000000000,0.000360833
