"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-04-06 16:00,0.591886944,-0.007979167,0.591886944,-0.007979167,-0.000000000,-0.000000000
2015-04-06 15:00,0.740609444,-0.007975833,0.740609444,-0.007975833,-0.000000000,-0.000000556
2015-04-06 14:00,1.038939722,-0.007973056,1.038939722,-0.007973056,-0.000000000,-0.000044167
2015-04-06 13:00,1.183667222,-0.007935278,1.183667222,-0.007935278,-0.000000000,-0.000345556
2015-04-06 12:00,1.527330833,-0.007906111,1.527330833,-0.007906111,-0.000000000,-0.000000556
2015-04-06 11:00,2.026542500,-0.007927222,2.026542500,-0.007927222,-0.000000000,-0.000000556
2015-04-06 10:00,1.131862778,-0.007970000,1.131862778,-0.007970000,-0.000000000,-0.000092500
2015-04-06 09:00,2.159983889,-0.007973889,2.159983889,-0.007973889,-0.000000000,-0.002017500
2015-04-06 08:00,2.193483889,-0.007726111,2.193483889,-0.007726111,-0.000000000,-0.001520833
2015-04-06 07:00,0.800580000,-0.007996111,0.800580000,-0.007996111,-0.000000000,-0.000000000
2015-04-06 06:00,1.280912500,-0.007996667,1.280912500,-0.007996667,-0.000000000,-0.000349444
2015-04-06 05:00,0.763457222,-0.007998889,0.763457222,-0.007998889,-0.000000000,-0.000000556
2015-04-06 04:00,0.759200556,-0.007997500,0.759200556,-0.007997500,-0.000000000,-0.000000000
2015-04-06 03:00,1.318217222,-0.007997778,1.318217222,-0.007997778,-0.000000000,-0.000369444
2015-04-06 02:00,0.754106944,-0.007998333,0.754106944,-0.007998333,-0.000000000,-0.000000556
2015-04-06 01:00,1.216426111,-0.007997500,1.216426111,-0.007997500,-0.000000000,-0.000305000
2015-04-06 00:00,0.861046667,-0.007997778,0.861046667,-0.007997778,-0.000000000,-0.000027778
2015-04-05 23:00,1.140801944,-0.007912778,1.140801944,-0.007912778,-0.000000000,-0.000000000
2015-04-05 22:00,1.731003333,-0.007997778,1.731003333,-0.007997778,-0.000000000,-0.000000556
2015-04-05 21:00,1.678093889,-0.007998889,1.678093889,-0.007998889,-0.000000000,-0.000079444
2015-04-05 20:00,2.941217778,-0.007988056,2.941217778,-0.007988056,-0.000000000,-0.675668056
2015-04-05 19:00,4.280171944,-0.008009722,4.280171944,-0.008009722,-0.000000000,-1.622849167
2015-04-05 18:00,6.481632778,-0.007985833,6.481632778,-0.007985833,-0.000000000,-1.791813333
2015-04-05 17:00,3.131625000,-0.007825278,3.131625000,-0.007825278,-0.000000000,-0.775097500
2015-04-05 16:00,1.700560278,-0.007727778,1.700560278,-0.007727778,-0.000000000,-0.000325000
2015-04-05 15:00,1.946343056,-0.007955278,1.946343056,-0.007955278,-0.000000000,-0.000472778
2015-04-05 14:00,2.129130278,-0.007720278,2.129130278,-0.007720278,-0.000000000,-0.000443611
2015-04-05 13:00,1.752174167,-0.007943056,1.752174167,-0.007943056,-0.000000000,-0.000180833
2015-04-05 12:00,2.335775833,-0.007670000,2.335775833,-0.007670000,-0.000000000,-0.000602500
2015-04-05 11:00,2.178150833,-0.007830556,2.178150833,-0.007830556,-0.000000000,-0.000722500
2015-04-05 10:00,0.750516389,-0.007957500,0.750516389,-0.007957500,-0.000000000,-0.000000000
2015-04-05 09:00,1.483893333,-0.007991667,1.483893333,-0.007991667,-0.000000000,-0.001103611
2015-04-05 08:00,1.599296667,-0.007996667,1.599296667,-0.007996667,-0.000000000,-0.002377778
2015-04-05 07:00,3.319172778,-0.007650278,3.319172778,-0.007650278,-0.000000000,-0.002445556
2015-04-05 06:00,1.843498056,-0.007700278,1.843498056,-0.007700278,-0.000000000,-0.000454444
2015-04-05 05:00,0.759378889,-0.007997778,0.759378889,-0.007997778,-0.000000000,-0.000000000
2015-04-05 04:00,1.261043889,-0.007997222,1.261043889,-0.007997222,-0.000000000,-0.000330000
2015-04-05 03:00,0.763949444,-0.007998333,0.763949444,-0.007998333,-0.000000000,-0.000000000
2015-04-05 02:00,1.217897500,-0.007997778,1.217897500,-0.007997778,-0.000000000,-0.000302222
2015-04-05 01:00,0.884317222,-0.007998056,0.884317222,-0.007998056,-0.000000000,-0.000061667
2015-04-05 00:00,0.763275278,-0.007996667,0.763275278,-0.007996667,-0.000000000,-0.000000000
2015-04-04 23:00,0.989432222,-0.007996111,0.989432222,-0.007996111,-0.000000000,-0.000095556
2015-04-04 22:00,1.450790000,-0.007934444,1.450790000,-0.007934444,-0.000000000,-0.000218333
2015-04-04 21:00,1.462622778,-0.007994722,1.462622778,-0.007994722,-0.000000000,-0.000001111
2015-04-04 20:00,1.745415000,-0.007409444,1.745415000,-0.007409444,-0.000000000,-0.000122222
2015-04-04 19:00,2.285851944,-0.008077222,2.285851944,-0.008077222,-0.000000000,-0.002130833
2015-04-04 18:00,2.282778611,-0.008286944,2.282778611,-0.008286944,-0.000000000,-0.001085556
2015-04-04 17:00,1.295991944,-0.007913056,1.295991944,-0.007913056,-0.000000000,-0.000074722
2015-04-04 16:00,0.586965000,-0.007953333,0.586965000,-0.007953333,-0.000000000,-0.000000000
2015-04-04 15:00,0.577108056,-0.007949167,0.577108056,-0.007949167,-0.000000000,-0.000000000
2015-04-04 14:00,0.639103889,-0.007964722,0.639103889,-0.007964722,-0.000000000,-0.000000000
2015-04-04 13:00,0.590618889,-0.007934444,0.590618889,-0.007934444,-0.000000000,-0.000000000
2015-04-04 12:00,0.660424722,-0.007963333,0.660424722,-0.007963333,-0.000000000,-0.000000000
2015-04-04 11:00,0.937112778,-0.007521389,0.937112778,-0.007521389,-0.000000000,-0.000112222
2015-04-04 10:00,1.219656667,-0.007684444,1.219656667,-0.007684444,-0.000000000,-0.000000556
2015-04-04 09:00,1.554112222,-0.008000556,1.554112222,-0.008000556,-0.000000000,-0.000010556
2015-04-04 08:00,4.038681111,-0.007993889,4.038681111,-0.007993889,-0.000000000,-0.002067500
2015-04-04 07:00,2.054274722,-0.007994444,2.054274722,-0.007994444,-0.000000000,-0.000395000
2015-04-04 06:00,0.973430278,-0.007987778,0.973430278,-0.007987778,-0.000000000,-0.000001667
2015-04-04 05:00,1.400972222,-0.007997778,1.400972222,-0.007997778,-0.000000000,-0.000342778
2015-04-04 04:00,0.824715000,-0.007997500,0.824715000,-0.007997500,-0.000000000,-0.000000000
2015-04-04 03:00,1.446664444,-0.008001944,1.446664444,-0.008001944,-0.000000000,-0.000337222
2015-04-04 02:00,0.867899167,-0.007997500,0.867899167,-0.007997500,-0.000000000,-0.000000000
2015-04-04 01:00,0.843217500,-0.007996944,0.843217500,-0.007996944,-0.000000000,-0.000000000
2015-04-04 00:00,1.399751667,-0.007997500,1.399751667,-0.007997500,-0.000000000,-0.000363889
2015-04-03 23:00,0.900262778,-0.007989444,0.900262778,-0.007989444,-0.000000000,-0.000001111
2015-04-03 22:00,1.899885556,-0.007993056,1.899885556,-0.007993056,-0.000000000,-0.000390833
2015-04-03 21:00,1.824561111,-0.007996667,1.824561111,-0.007996667,-0.000000000,-0.001273889
2015-04-03 20:00,4.027560556,-0.007996944,4.027560556,-0.007996944,-0.000000000,-0.002922778
2015-04-03 19:00,4.141295278,-0.007988889,4.141295278,-0.007988889,-0.000000000,-0.002469722
2015-04-03 18:00,2.616230833,-0.007997222,2.616230833,-0.007997222,-0.000000000,-0.001612500
2015-04-03 17:00,0.762139444,-0.007997778,0.762139444,-0.007997778,-0.000000000,-0.000000556
2015-04-03 16:00,0.542113889,-0.007998889,0.542113889,-0.007998889,-0.000000000,-0.000000000
2015-04-03 15:00,0.619423611,-0.007971944,0.619423611,-0.007971944,-0.000000000,-0.000000000
2015-04-03 14:00,1.080675556,-0.007923333,1.080675556,-0.007923333,-0.000000000,-0.000007222
2015-04-03 13:00,0.939041111,-0.007884722,0.939041111,-0.007884722,-0.000000000,-0.000136944
2015-04-03 12:00,0.749734444,-0.007981667,0.749734444,-0.007981667,-0.000000000,-0.000220556
2015-04-03 11:00,2.661675556,-0.007997222,2.661675556,-0.007997222,-0.000000000,-0.000352222
2015-04-03 10:00,1.781710556,-0.007996111,1.781710556,-0.007996111,-0.000000000,-0.000000000
2015-04-03 09:00,1.145167222,-0.007994444,1.145167222,-0.007994444,-0.000000000,-0.000015278
2015-04-03 08:00,1.290237222,-0.007996389,1.290237222,-0.007996389,-0.000000000,-0.000103056
2015-04-03 07:00,1.415668889,-0.007996944,1.415668889,-0.007996944,-0.000000000,-0.000407778
2015-04-03 06:00,0.947818056,-0.007996667,0.947818056,-0.007996667,-0.000000000,-0.000001389
2015-04-03 05:00,1.349148056,-0.007997778,1.349148056,-0.007997778,-0.000000000,-0.000351389
2015-04-03 04:00,0.906262778,-0.007997778,0.906262778,-0.007997778,-0.000000000,-0.000003611
2015-04-03 03:00,1.405272500,-0.007996667,1.405272500,-0.007996667,-0.000000000,-0.000338333
2015-04-03 02:00,0.826377500,-0.007998056,0.826377500,-0.007998056,-0.000000000,-0.000000000
2015-04-03 01:00,0.897253611,-0.007998333,0.897253611,-0.007998333,-0.000000000,-0.000000556
2015-04-03 00:00,0.863205000,-0.007997222,0.863205000,-0.007997222,-0.000000000,-0.000001667
2015-04-02 23:00,1.511563611,-0.007997222,1.511563611,-0.007997222,-0.000000000,-0.000358889
2015-04-02 22:00,2.848651111,-0.007993611,2.848651111,-0.007993611,-0.000000000,-0.000307222
2015-04-02 21:00,2.466351667,-0.007997222,2.466351667,-0.007997222,-0.000000000,-0.000599444
2015-04-02 20:00,2.348679722,-0.008030833,2.348679722,-0.008030833,-0.000000000,-0.002542778
2015-04-02 19:00,2.691430556,-0.008305833,2.691430556,-0.008305833,-0.000000000,-0.001367778
2015-04-02 18:00,1.454406944,-0.007997778,1.454406944,-0.007997778,-0.000000000,-0.000132778
2015-04-02 17:00,1.533272222,-0.007995833,1.533272222,-0.007995833,-0.000000000,-0.000233889
2015-04-02 16:00,0.795295556,-0.007991944,0.795295556,-0.007991944,-0.000000000,-0.000143889
2015-04-02 15:00,1.117251944,-0.007994444,1.117251944,-0.007994444,-0.000000000,-0.000233333
2015-04-02 14:00,0.574546389,-0.007991389,0.574546389,-0.007991389,-0.000000000,-0.000000000
2015-04-02 13:00,1.142574167,-0.007995000,1.142574167,-0.007995000,-0.000000000,-0.000291944
2015-04-02 12:00,0.716556111,-0.007902500,0.716556111,-0.007902500,-0.000000000,-0.000000000
2015-04-02 11:00,1.923661111,-0.007210556,1.923661111,-0.007210556,-0.000000000,-0.000327222
2015-04-02 10:00,1.567509444,-0.007236667,1.567509444,-0.007236667,-0.000000000,-0.000167222
2015-04-02 09:00,1.273265556,-0.007616111,1.273265556,-0.007616111,-0.000000000,-0.000038611
2015-04-02 08:00,1.483411944,-0.007496111,1.483411944,-0.007496111,-0.000000000,-0.000316389
2015-04-02 07:00,1.060725278,-0.007935556,1.060725278,-0.007935556,-0.000000000,-0.000182778
2015-04-02 06:00,0.746310833,-0.007997222,0.746310833,-0.007997222,-0.000000000,-0.000000000
2015-04-02 05:00,0.675721944,-0.007997778,0.675721944,-0.007997778,-0.000000000,-0.000000000
2015-04-02 04:00,1.177679722,-0.007998889,1.177679722,-0.007998889,-0.000000000,-0.000330556
2015-04-02 03:00,0.748933889,-0.007998333,0.748933889,-0.007998333,-0.000000000,-0.000000556
2015-04-02 02:00,1.290889444,-0.007997778,1.290889444,-0.007997778,-0.000000000,-0.000372778
2015-04-02 01:00,0.647412222,-0.007998889,0.647412222,-0.007998889,-0.000000000,-0.000000000
2015-04-02 00:00,1.305869167,-0.007998889,1.305869167,-0.007998889,-0.000000000,-0.000380556
2015-04-01 23:00,0.925348056,-0.007998333,0.925348056,-0.007998333,-0.000000000,0.000000556
2015-04-01 22:00,1.517983889,-0.007988333,1.517983889,-0.007988333,-0.000000000,-0.000336667
2015-04-01 21:00,0.914483056,-0.007998333,0.914483056,-0.007998333,-0.000000000,-0.000000556
2015-04-01 20:00,0.870006667,-0.007997778,0.870006667,-0.007997778,-0.000000000,-0.000003333
2015-04-01 19:00,1.011253056,-0.007998889,1.011253056,-0.007998889,-0.000000000,-0.000285000
2015-04-01 18:00,1.945433333,-0.008086944,1.945433333,-0.008086944,-0.000000000,-0.000731667
2015-04-01 17:00,0.649875000,-0.007963333,0.649875000,-0.007963333,-0.000000000,-0.000000556
2015-04-01 16:00,2.465891667,-0.007995000,2.465891667,-0.007995000,-0.000000000,-0.000001111
2015-04-01 15:00,1.064182778,-0.007957778,1.064182778,-0.007957778,-0.000000000,0.000000556
2015-04-01 14:00,1.674326944,-0.007991389,1.674326944,-0.007991389,-0.000000000,-0.000000000
2015-04-01 13:00,1.731898056,-0.007978056,1.731898056,-0.007978056,-0.000000000,-0.000000833
2015-04-01 12:00,0.847331111,-0.007982778,0.847331111,-0.007982778,-0.000000000,-0.000012222
2015-04-01 11:00,0.938944444,-0.007992778,0.938944444,-0.007992778,-0.000000000,-0.000000556
2015-04-01 10:00,1.091451111,-0.007349722,1.091451111,-0.007349722,-0.000000000,-0.000227778
2015-04-01 09:00,1.036381667,-0.007402778,1.036381667,-0.007402778,-0.000000000,-0.000000556
2015-04-01 08:00,0.959263611,-0.007993611,0.959263611,-0.007993611,-0.000000000,-0.000021667
2015-04-01 07:00,1.204090833,-0.007997222,1.204090833,-0.007997222,-0.000000000,-0.000283333
2015-04-01 06:00,0.879627778,-0.007997778,0.879627778,-0.007997778,-0.000000000,-0.000053889
2015-04-01 05:00,0.774931389,-0.007998333,0.774931389,-0.007998333,-0.000000000,-0.000000556
2015-04-01 04:00,0.812092222,-0.007998056,0.812092222,-0.007998056,-0.000000000,-0.000000556
2015-04-01 03:00,1.264307222,-0.007998333,1.264307222,-0.007998333,-0.000000000,-0.000358889
2015-04-01 02:00,0.709448056,-0.007998611,0.709448056,-0.007998611,-0.000000000,-0.000000556
2015-04-01 01:00,0.819584167,-0.007998056,0.819584167,-0.007998056,-0.000000000,-0.000001111
2015-04-01 00:00,1.330614444,-0.007998611,1.330614444,-0.007998611,-0.000000000,-0.000341111
2015-03-31 23:00,0.832243333,-0.007997778,0.832243333,-0.007997778,-0.000000000,-0.000000833
2015-03-31 22:00,0.916189167,-0.007988056,0.916189167,-0.007988056,-0.000000000,-0.000000556
2015-03-31 21:00,1.282462222,-0.007958333,1.282462222,-0.007958333,-0.000000000,-0.000041389
2015-03-31 20:00,1.277298611,-0.007998889,1.277298611,-0.007998889,-0.000000000,-0.000000833
2015-03-31 19:00,1.132591111,-0.008175278,1.132591111,-0.008175278,-0.000000000,-0.000000556
2015-03-31 18:00,0.769333056,-0.007951667,0.769333056,-0.007951667,-0.000000000,-0.000000000
2015-03-31 17:00,0.754466667,-0.007928056,0.754466667,-0.007928056,-0.000000000,-0.000000000
2015-03-31 16:00,0.911373611,-0.007878611,0.911373611,-0.007878611,-0.000000000,-0.000584444
2015-03-31 15:00,1.442688611,-0.007916944,1.442688611,-0.007916944,-0.000000000,-0.001845278
2015-03-31 14:00,1.387817500,-0.007935000,1.387817500,-0.007935000,-0.000000000,-0.001681944
2015-03-31 13:00,0.839494167,-0.007992222,0.839494167,-0.007992222,-0.000000000,-0.000000000
2015-03-31 12:00,0.637156944,-0.007926111,0.637156944,-0.007926111,-0.000000000,-0.000000000
2015-03-31 11:00,0.694008056,-0.007985833,0.694008056,-0.007985833,-0.000000000,-0.000000556
2015-03-31 10:00,0.933003333,-0.007997500,0.933003333,-0.007997500,-0.000000000,-0.000000000
2015-03-31 09:00,1.421112222,-0.007995000,1.421112222,-0.007995000,-0.000000000,-0.000119722
2015-03-31 08:00,1.595493611,-0.007894167,1.595493611,-0.007894167,-0.000000000,-0.000198611
2015-03-31 07:00,2.196013889,-0.007990000,2.196013889,-0.007990000,-0.000000000,-0.000720833
2015-03-31 06:00,1.288184722,-0.007713889,1.288184722,-0.007713889,-0.000000000,-0.000462222
2015-03-31 05:00,0.791768056,-0.007997778,0.791768056,-0.007997778,-0.000000000,-0.000000556
2015-03-31 04:00,1.331346111,-0.007997778,1.331346111,-0.007997778,-0.000000000,-0.000360278
2015-03-31 03:00,0.800018889,-0.007997500,0.800018889,-0.007997500,-0.000000000,-0.000000556
2015-03-31 02:00,1.264554167,-0.007997222,1.264554167,-0.007997222,-0.000000000,-0.000319444
2015-03-31 01:00,0.788810000,-0.007997778,0.788810000,-0.007997778,-0.000000000,-0.000000556
2015-03-31 00:00,0.816995000,-0.007998333,0.816995000,-0.007998333,-0.000000000,-0.000000556
2015-03-30 23:00,1.734622778,-0.007951944,1.734622778,-0.007951944,-0.000000000,-0.000357778
2015-03-30 22:00,1.742875278,-0.007996667,1.742875278,-0.007996667,-0.000000000,-0.000014722
2015-03-30 21:00,1.740139167,-0.007998056,1.740139167,-0.007998056,-0.000000000,-0.000097778
2015-03-30 20:00,1.502173889,-0.007997222,1.502173889,-0.007997222,-0.000000000,-0.000003889
2015-03-30 19:00,1.806591111,-0.007998333,1.806591111,-0.007998333,-0.000000000,-0.000015000
2015-03-30 18:00,2.485846667,-0.007994167,2.485846667,-0.007994167,-0.000000000,-0.000000000
2015-03-30 17:00,1.925071944,-0.007424167,1.925071944,-0.007424167,-0.000000000,-0.000284722
2015-03-30 16:00,1.350897222,-0.007604444,1.350897222,-0.007604444,-0.000000000,-0.000000556
2015-03-30 15:00,1.640858333,-0.007948889,1.640858333,-0.007948889,-0.000000000,-0.000000000
2015-03-30 14:00,0.862347222,-0.007983056,0.862347222,-0.007983056,-0.000000000,-0.000000556
2015-03-30 13:00,1.376228056,-0.007927222,1.376228056,-0.007927222,-0.000000000,-0.000000000
2015-03-30 12:00,1.262436111,-0.007970556,1.262436111,-0.007970556,-0.000000000,-0.000000556
2015-03-30 11:00,1.865635000,-0.007947778,1.865635000,-0.007947778,-0.000000000,-0.001934167
2015-03-30 10:00,1.193667222,-0.007988056,1.193667222,-0.007988056,-0.000000000,-0.000760000
2015-03-30 09:00,1.109614444,-0.008208611,1.109614444,-0.008208611,-0.000000000,-0.000185556
2015-03-30 08:00,1.899560556,-0.007710278,1.899560556,-0.007710278,-0.000000000,-0.000542500
2015-03-30 07:00,1.472728056,-0.007598333,1.472728056,-0.007598333,-0.000000000,-0.000005000
2015-03-30 06:00,1.495323889,-0.007945000,1.495323889,-0.007945000,-0.000000000,-0.000341111
2015-03-30 05:00,0.823961111,-0.007996944,0.823961111,-0.007996944,-0.000000000,-0.000000000
2015-03-30 04:00,0.797291389,-0.007996944,0.797291389,-0.007996944,-0.000000000,-0.000000556
2015-03-30 03:00,1.349028333,-0.007998056,1.349028333,-0.007998056,-0.000000000,-0.000362222
2015-03-30 02:00,0.837969444,-0.007997778,0.837969444,-0.007997778,-0.000000000,-0.000000556
2015-03-30 01:00,0.811583611,-0.007998889,0.811583611,-0.007998889,-0.000000000,-0.000000556
2015-03-30 00:00,1.341269444,-0.007998333,1.341269444,-0.007998333,-0.000000000,-0.000345000
2015-03-29 23:00,0.941712222,-0.007992222,0.941712222,-0.007992222,-0.000000000,-0.000000556
2015-03-29 22:00,1.479613056,-0.007998333,1.479613056,-0.007998333,-0.000000000,-0.000335556
2015-03-29 21:00,2.600363333,-0.007997500,2.600363333,-0.007997500,-0.000000000,-0.002943611
2015-03-29 20:00,1.468954167,-0.007995000,1.468954167,-0.007995000,-0.000000000,-0.000950000
2015-03-29 19:00,1.127391389,-0.007986389,1.127391389,-0.007986389,-0.000000000,-0.000200278
2015-03-29 18:00,0.919242778,-0.007980833,0.919242778,-0.007980833,-0.000000000,-0.000000000
2015-03-29 17:00,0.818639167,-0.007967778,0.818639167,-0.007967778,-0.000000000,-0.000000556
2015-03-29 16:00,0.881511667,-0.007964167,0.881511667,-0.007964167,-0.000000000,-0.000000000
2015-03-29 15:00,1.107012222,-0.007927778,1.107012222,-0.007927778,-0.000000000,-0.000000556
2015-03-29 14:00,1.123462500,-0.007971389,1.123462500,-0.007971389,-0.000000000,-0.000000556
2015-03-29 13:00,1.223605556,-0.007940278,1.223605556,-0.007940278,-0.000000000,-0.000004722
2015-03-29 12:00,1.095654167,-0.007970833,1.095654167,-0.007970833,-0.000000000,-0.000378333
2015-03-29 11:00,1.805740556,-0.007945833,1.805740556,-0.007945833,-0.000000000,-0.002283611
2015-03-29 10:00,2.074052222,-0.007994167,2.074052222,-0.007994167,-0.000000000,-0.001315278
2015-03-29 09:00,2.104486667,-0.007997500,2.104486667,-0.007997500,-0.000000000,-0.000207500
2015-03-29 08:00,2.646289722,-0.007880000,2.646289722,-0.007880000,-0.000000000,-0.000772778
2015-03-29 07:00,1.243573056,-0.007858056,1.243573056,-0.007858056,-0.000000000,-0.000000000
2015-03-29 06:00,1.571672500,-0.007997222,1.571672500,-0.007997222,-0.000000000,-0.000390556
2015-03-29 05:00,1.020665556,-0.007996944,1.020665556,-0.007996944,-0.000000000,-0.000000000
2015-03-29 04:00,1.037380000,-0.007997500,1.037380000,-0.007997500,-0.000000000,-0.000000000
2015-03-29 03:00,1.550629444,-0.007998056,1.550629444,-0.007998056,-0.000000000,-0.000371111
