"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-12-16 22:00:00,1.042953889,-0.002586389,1.045540278,-0.002586389
2015-12-16 21:00:00,0.621713333,-0.003842222,0.625555556,-0.003842222
2015-12-16 20:00:00,0.816931667,-0.003941667,0.820873333,-0.003941667
2015-12-16 19:00:00,0.804694444,-0.003918889,0.808613333,-0.003918889
2015-12-16 18:00:00,0.561174444,-0.003893611,0.565068056,-0.003893611
2015-12-16 17:00:00,0.610733611,-0.016288889,0.627022500,-0.016288889
2015-12-16 16:00:00,0.522640278,-0.016531667,0.539171944,-0.016531667
2015-12-16 15:00:00,0.491530833,-0.016994444,0.508525278,-0.016994444
2015-12-16 14:00:00,0.534360556,-0.017150833,0.551511389,-0.017150833
2015-12-16 13:00:00,0.595633333,-0.017045833,0.612679167,-0.017045833
2015-12-16 12:00:00,0.503948889,-0.016673056,0.520621944,-0.016673056
2015-12-16 11:00:00,0.377696111,-0.016089444,0.393785556,-0.016089444
2015-12-16 10:00:00,0.379426111,-0.016322222,0.395748333,-0.016322222
2015-12-16 09:00:00,0.280242778,-0.003612778,0.283855556,-0.003612778
2015-12-16 08:00:00,0.277075556,-0.003635833,0.280711389,-0.003635833
2015-12-16 07:00:00,0.271617500,-0.003545556,0.275163056,-0.003545556
2015-12-16 06:00:00,0.278536389,-0.003582500,0.282118889,-0.003582500
2015-12-16 05:00:00,0.271709167,-0.003679167,0.275388333,-0.003679167
2015-12-16 04:00:00,0.258108611,-0.003642222,0.261750833,-0.003642222
2015-12-16 03:00:00,0.295717500,-0.003458611,0.299176111,-0.003458611
2015-12-16 02:00:00,0.574008611,-0.003514722,0.577523333,-0.003514722
2015-12-16 01:00:00,0.580786111,-0.003690556,0.584476667,-0.003690556
2015-12-16 00:00:00,0.663885278,-0.003633056,0.667518333,-0.003633056
2015-12-15 23:00:00,0.656561111,-0.003536111,0.660097222,-0.003536111
2015-12-15 22:00:00,0.691315556,-0.003584444,0.694900000,-0.003584444
2015-12-15 21:00:00,0.709837500,-0.003728611,0.713566111,-0.003728611
2015-12-15 20:00:00,0.785822778,-0.003778333,0.789601111,-0.003778333
2015-12-15 19:00:00,0.654572778,-0.003653889,0.658226667,-0.003653889
2015-12-15 18:00:00,0.570246389,-0.003696667,0.573943056,-0.003696667
2015-12-15 17:00:00,0.528614722,-0.003672778,0.532287500,-0.003672778
2015-12-15 16:00:00,0.481031667,-0.003491944,0.484523611,-0.003491944
2015-12-15 15:00:00,0.499669167,-0.003492778,0.503161944,-0.003492778
2015-12-15 14:00:00,0.502324444,-0.003596389,0.505920833,-0.003596389
2015-12-15 13:00:00,0.521335833,-0.003746111,0.525081944,-0.003746111
2015-12-15 12:00:00,0.654284722,-0.003605556,0.657890278,-0.003605556
2015-12-15 11:00:00,0.621346111,-0.003805556,0.625151667,-0.003805556
2015-12-15 10:00:00,0.320430000,-0.003580556,0.324010556,-0.003580556
2015-12-15 09:00:00,0.249788056,-0.003406667,0.253194722,-0.003406667
2015-12-15 08:00:00,0.250626944,-0.003474444,0.254101389,-0.003474444
2015-12-15 07:00:00,0.245413333,-0.003464444,0.248877778,-0.003464444
2015-12-15 06:00:00,0.242298889,-0.003677500,0.245976389,-0.003677500
2015-12-15 05:00:00,0.229878611,-0.003681667,0.233560278,-0.003681667
2015-12-15 04:00:00,0.243601667,-0.003652778,0.247254444,-0.003652778
2015-12-15 03:00:00,0.483154167,-0.003823611,0.486977778,-0.003823611
2015-12-15 02:00:00,0.491303611,-0.003773611,0.495077222,-0.003773611
2015-12-15 01:00:00,0.929440833,-0.002574167,0.932015000,-0.002574167
2015-12-15 00:00:00,1.071631389,-0.002095000,1.073726389,-0.002095000
2015-12-14 23:00:00,0.663844722,-0.003383611,0.667228333,-0.003383611
2015-12-14 22:00:00,0.692029722,-0.003503611,0.695533333,-0.003503611
2015-12-14 21:00:00,0.667613333,-0.003659167,0.671272500,-0.003659167
2015-12-14 20:00:00,0.664022500,-0.003845000,0.667867500,-0.003845000
2015-12-14 19:00:00,0.865154444,-0.004193889,0.869348333,-0.004193889
2015-12-14 18:00:00,0.897701667,-0.014037222,0.911738889,-0.014037222
2015-12-14 17:00:00,0.399667222,0.020720556,0.378946667,0.020720556
2015-12-14 16:00:00,0.383883611,0.207667500,0.176216111,0.207667500
2015-12-14 15:00:00,0.357628611,0.404207500,-0.046578889,0.404207500
2015-12-14 14:00:00,0.398281944,0.545102222,-0.146820278,0.545102222
2015-12-14 13:00:00,0.475931944,0.581566111,-0.105634167,0.581566111
2015-12-14 12:00:00,0.429021667,0.483878889,-0.054857222,0.483878889
2015-12-14 11:00:00,0.518925278,0.367129444,0.151795833,0.367129444
2015-12-14 10:00:00,0.296347222,0.148184444,0.148162778,0.148184444
2015-12-14 09:00:00,0.286927500,-0.014845278,0.301772778,-0.014845278
2015-12-14 08:00:00,0.286011389,-0.003766389,0.289777778,-0.003766389
2015-12-14 07:00:00,0.278490556,-0.003576944,0.282067500,-0.003576944
2015-12-14 06:00:00,0.264785833,-0.003593056,0.268378889,-0.003593056
2015-12-14 05:00:00,0.265939722,-0.003630833,0.269570556,-0.003630833
2015-12-14 04:00:00,0.337490000,-0.003721389,0.341211389,-0.003721389
2015-12-14 03:00:00,0.374911111,-0.003756389,0.378667500,-0.003756389
2015-12-14 02:00:00,0.376553333,-0.003614444,0.380167778,-0.003614444
2015-12-14 01:00:00,0.602391389,-0.003740556,0.606131944,-0.003740556
2015-12-14 00:00:00,0.599723889,-0.003725833,0.603449722,-0.003725833
2015-12-13 23:00:00,0.882993333,-0.003596111,0.886589444,-0.003596111
2015-12-13 22:00:00,1.236718333,-0.002986944,1.239705278,-0.002986944
2015-12-13 21:00:00,1.156739167,-0.003026389,1.159765556,-0.003026389
2015-12-13 20:00:00,1.617330278,-0.004442778,1.621773056,-0.004442778
2015-12-13 19:00:00,2.070247222,-0.004855556,2.075102778,-0.004855556
2015-12-13 18:00:00,2.414973611,-0.015284444,2.430258056,-0.015284444
2015-12-13 17:00:00,1.472896111,-0.008874722,1.481770833,-0.008874722
2015-12-13 16:00:00,1.776061667,-0.005642778,1.781704444,-0.005642778
2015-12-13 15:00:00,0.907178611,-0.007956389,0.915135000,-0.007956389
2015-12-13 14:00:00,0.672194444,-0.012756667,0.684951111,-0.012756667
2015-12-13 13:00:00,0.396232222,-0.009478056,0.405710278,-0.009478056
2015-12-13 12:00:00,0.668125000,-0.015061389,0.683186389,-0.015061389
2015-12-13 11:00:00,0.486862500,-0.016133611,0.502996111,-0.016133611
2015-12-13 10:00:00,0.500555833,-0.016865556,0.517421389,-0.016865556
2015-12-13 09:00:00,0.448720000,-0.006922500,0.455642500,-0.006922500
2015-12-13 08:00:00,0.461153056,-0.003430000,0.464583056,-0.003430000
2015-12-13 07:00:00,0.454099722,-0.003425278,0.457525000,-0.003425278
2015-12-13 06:00:00,0.465474444,-0.003576944,0.469051389,-0.003576944
2015-12-13 05:00:00,0.469441944,-0.003500833,0.472942778,-0.003500833
2015-12-13 04:00:00,0.457185833,-0.003513611,0.460699444,-0.003513611
2015-12-13 03:00:00,0.416613056,-0.003483056,0.420096111,-0.003483056
2015-12-13 02:00:00,0.424396111,-0.003241111,0.427637222,-0.003241111
2015-12-13 01:00:00,0.614197222,-0.003472778,0.617670000,-0.003472778
2015-12-13 00:00:00,0.809008333,-0.003710556,0.812718889,-0.003710556
2015-12-12 23:00:00,1.205975278,-0.003975833,1.209951111,-0.003975833
2015-12-12 22:00:00,1.286161111,-0.003983889,1.290145000,-0.003983889
2015-12-12 21:00:00,1.126023889,-0.003916389,1.129940278,-0.003916389
2015-12-12 20:00:00,1.115103056,-0.004166111,1.119269167,-0.004166111
2015-12-12 19:00:00,1.173598889,-0.004163611,1.177762500,-0.004163611
2015-12-12 18:00:00,1.075370278,-0.003983056,1.079353333,-0.003983056
2015-12-12 17:00:00,0.972303056,-0.016992778,0.989295833,-0.016992778
2015-12-12 16:00:00,1.050091667,-0.017329444,1.067421111,-0.017329444
2015-12-12 15:00:00,0.992368333,-0.017259167,1.009627500,-0.017259167
2015-12-12 14:00:00,0.915760000,-0.016903889,0.932663889,-0.016903889
2015-12-12 13:00:00,0.707367222,-0.016422778,0.723790000,-0.016422778
2015-12-12 12:00:00,0.611690278,-0.016255833,0.627946111,-0.016255833
2015-12-12 11:00:00,1.553621667,-0.017013333,1.570635000,-0.017013333
2015-12-12 10:00:00,1.630352778,-0.014702778,1.645055556,-0.014702778
2015-12-12 09:00:00,1.626486111,-0.004458056,1.630944167,-0.004458056
2015-12-12 08:00:00,1.601354167,-0.004489722,1.605843889,-0.004489722
2015-12-12 07:00:00,1.603890833,-0.004520556,1.608411389,-0.004520556
2015-12-12 06:00:00,1.580403056,-0.004567778,1.584970833,-0.004567778
2015-12-12 05:00:00,1.583159722,-0.004553333,1.587713056,-0.004553333
2015-12-12 04:00:00,1.618585000,-0.004545833,1.623130833,-0.004545833
2015-12-12 03:00:00,1.661615000,-0.004506389,1.666121389,-0.004506389
2015-12-12 02:00:00,1.413387222,-0.004283889,1.417671111,-0.004283889
2015-12-12 01:00:00,1.042348889,-0.003022778,1.045371667,-0.003022778
2015-12-12 00:00:00,2.015378333,-0.003065833,2.018444167,-0.003065833
2015-12-11 23:00:00,1.150841944,-0.004175833,1.155017778,-0.004175833
2015-12-11 22:00:00,1.422018333,-0.004220278,1.426238611,-0.004220278
2015-12-11 21:00:00,1.539514444,-0.004216111,1.543730556,-0.004216111
2015-12-11 20:00:00,1.891113333,-0.004483333,1.895596667,-0.004483333
2015-12-11 19:00:00,1.926617778,-0.004560833,1.931178611,-0.004560833
2015-12-11 18:00:00,1.816422778,-0.013683611,1.830106389,-0.013683611
2015-12-11 17:00:00,1.721015556,-0.010525833,1.731541389,-0.010525833
2015-12-11 16:00:00,0.691652500,0.052561111,0.639091389,0.052561111
2015-12-11 15:00:00,0.429578889,0.139292778,0.290286111,0.139292778
2015-12-11 14:00:00,0.426266389,0.209255556,0.217010833,0.209255556
2015-12-11 13:00:00,0.430828889,0.282856111,0.147972778,0.282856111
2015-12-11 12:00:00,0.394354722,0.446425833,-0.052071111,0.446425833
2015-12-11 11:00:00,1.008186389,0.333156944,0.675029444,0.333156944
2015-12-11 10:00:00,0.377586111,0.020748056,0.356838056,0.020748056
2015-12-11 09:00:00,0.402115000,-0.009661111,0.411776111,-0.009661111
2015-12-11 08:00:00,0.370171111,-0.003730556,0.373901667,-0.003730556
2015-12-11 07:00:00,0.454087222,-0.003822222,0.457909444,-0.003822222
2015-12-11 06:00:00,0.470196111,-0.003948889,0.474145000,-0.003948889
2015-12-11 05:00:00,0.363249167,-0.003640556,0.366889722,-0.003640556
2015-12-11 04:00:00,0.403472222,-0.003656944,0.407129167,-0.003656944
2015-12-11 03:00:00,0.460346389,-0.003805556,0.464151944,-0.003805556
2015-12-11 02:00:00,0.471000833,-0.003756111,0.474756944,-0.003756111
2015-12-11 01:00:00,0.554068889,-0.003764167,0.557833056,-0.003764167
2015-12-11 00:00:00,0.848509444,-0.003931667,0.852441111,-0.003931667
2015-12-10 23:00:00,1.044201944,-0.003975556,1.048177500,-0.003975556
2015-12-10 22:00:00,0.407841111,-0.003697500,0.411538611,-0.003697500
2015-12-10 21:00:00,0.417207500,-0.003760833,0.420968333,-0.003760833
2015-12-10 20:00:00,0.453996389,-0.003895278,0.457891667,-0.003895278
2015-12-10 19:00:00,0.684063611,-0.003844444,0.687908056,-0.003844444
2015-12-10 18:00:00,0.733010556,-0.011977222,0.744987778,-0.011977222
2015-12-10 17:00:00,0.531872222,-0.007966111,0.539838333,-0.007966111
2015-12-10 16:00:00,0.441506389,0.005881667,0.435624722,0.005881667
2015-12-10 15:00:00,0.502550278,0.110992500,0.391557778,0.110992500
2015-12-10 14:00:00,0.400213889,0.264925000,0.135288889,0.264925000
2015-12-10 13:00:00,0.353294167,0.257813889,0.095480278,0.257813889
2015-12-10 12:00:00,0.308695000,0.297882500,0.010812500,0.297882500
2015-12-10 11:00:00,0.476778333,0.322063056,0.154715278,0.322063056
2015-12-10 10:00:00,0.371004722,0.220232500,0.150772222,0.220232500
2015-12-10 09:00:00,0.215246389,-0.013689722,0.228936111,-0.013689722
2015-12-10 08:00:00,0.209543333,-0.003598056,0.213141389,-0.003598056
2015-12-10 07:00:00,0.199262500,-0.003596667,0.202859167,-0.003596667
2015-12-10 06:00:00,0.197195556,-0.003661667,0.200857222,-0.003661667
2015-12-10 05:00:00,0.189779444,-0.003629444,0.193408889,-0.003629444
2015-12-10 04:00:00,0.199488056,-0.003561389,0.203049444,-0.003561389
2015-12-10 03:00:00,0.246186667,-0.003573333,0.249760000,-0.003573333
2015-12-10 02:00:00,0.380397778,-0.003782778,0.384180556,-0.003782778
2015-12-10 01:00:00,0.611490556,-0.003692500,0.615183056,-0.003692500
2015-12-10 00:00:00,0.726547778,-0.003700000,0.730247778,-0.003700000
2015-12-09 23:00:00,0.833215278,-0.003878889,0.837094167,-0.003878889
2015-12-09 22:00:00,0.804463611,-0.004004444,0.808468056,-0.004004444
2015-12-09 21:00:00,0.821297778,-0.004051111,0.825348889,-0.004051111
2015-12-09 20:00:00,0.864348056,-0.004258333,0.868606389,-0.004258333
2015-12-09 19:00:00,0.722084167,-0.004022500,0.726106667,-0.004022500
2015-12-09 18:00:00,0.801594167,-0.013395556,0.814989722,-0.013395556
2015-12-09 17:00:00,0.394065000,0.013784444,0.380280556,0.013784444
2015-12-09 16:00:00,0.201884444,0.038786667,0.163097778,0.038786667
2015-12-09 15:00:00,0.179625833,0.150783889,0.028841944,0.150783889
2015-12-09 14:00:00,0.179838333,0.124873611,0.054964722,0.124873611
2015-12-09 13:00:00,0.201944167,0.194694722,0.007249444,0.194694722
2015-12-09 12:00:00,0.270945278,0.049925833,0.221019444,0.049925833
2015-12-09 11:00:00,0.276568611,0.006131111,0.270437500,0.006131111
2015-12-09 10:00:00,0.350176944,0.001573056,0.348603889,0.001573056
2015-12-09 09:00:00,0.208322500,-0.012779444,0.221101944,-0.012779444
2015-12-09 08:00:00,0.231548611,-0.004065278,0.235613889,-0.004065278
2015-12-09 07:00:00,0.227221111,-0.003653333,0.230874444,-0.003653333
2015-12-09 06:00:00,0.219143056,-0.003635278,0.222778333,-0.003635278
2015-12-09 05:00:00,0.207979444,-0.003538889,0.211518333,-0.003538889
2015-12-09 04:00:00,0.201693889,-0.003594167,0.205288056,-0.003594167
2015-12-09 03:00:00,0.209667500,-0.003563889,0.213231389,-0.003563889
2015-12-09 02:00:00,0.321109167,-0.003555000,0.324664167,-0.003555000
2015-12-09 01:00:00,0.226039722,-0.003592222,0.229631944,-0.003592222
2015-12-09 00:00:00,0.478133056,-0.003853056,0.481986111,-0.003853056
2015-12-08 23:00:00,0.856296667,-0.004205278,0.860501944,-0.004205278
2015-12-08 22:00:00,1.066071944,-0.003016667,1.069088611,-0.003016667
2015-12-08 21:00:00,1.162196111,-0.002911667,1.165107778,-0.002911667
2015-12-08 20:00:00,0.678647778,-0.003986111,0.682633889,-0.003986111
2015-12-08 19:00:00,0.731568611,-0.004003333,0.735571944,-0.004003333
2015-12-08 18:00:00,0.912179722,-0.013814722,0.925994444,-0.013814722
2015-12-08 17:00:00,0.529263056,-0.008590833,0.537853889,-0.008590833
2015-12-08 16:00:00,0.509658889,0.124905278,0.384753611,0.124905278
2015-12-08 15:00:00,0.510636667,0.381161389,0.129475278,0.381161389
2015-12-08 14:00:00,0.516029722,0.386278611,0.129751111,0.386278611
2015-12-08 13:00:00,0.480652778,0.252660833,0.227991944,0.252660833
2015-12-08 12:00:00,0.454734444,0.075998333,0.378736111,0.075998333
2015-12-08 11:00:00,0.684319722,0.023566389,0.660753333,0.023566389
2015-12-08 10:00:00,0.355596389,0.046249722,0.309346667,0.046249722
2015-12-08 09:00:00,0.234276944,-0.011433333,0.245710278,-0.011433333
2015-12-08 08:00:00,0.236231944,-0.003602778,0.239834722,-0.003602778
2015-12-08 07:00:00,0.237398056,-0.003562778,0.240960833,-0.003562778
2015-12-08 06:00:00,0.224618333,-0.003627222,0.228245556,-0.003627222
2015-12-08 05:00:00,0.208705000,-0.003608056,0.212313056,-0.003608056
2015-12-08 04:00:00,0.225484444,-0.003569444,0.229053889,-0.003569444
2015-12-08 03:00:00,0.283318333,-0.003573056,0.286891389,-0.003573056
2015-12-08 02:00:00,0.293125000,-0.003669444,0.296794444,-0.003669444
2015-12-08 01:00:00,0.620670000,-0.003885833,0.624555833,-0.003885833
2015-12-08 00:00:00,0.610353611,-0.003847500,0.614201111,-0.003847500
2015-12-07 23:00:00,0.793486667,-0.004025833,0.797512500,-0.004025833
2015-12-07 22:00:00,1.396609722,-0.004794722,1.401404444,-0.004794722
2015-12-07 21:00:00,0.445276111,-0.003684444,0.448960556,-0.003684444
2015-12-07 20:00:00,1.162943056,-0.004111111,1.167054167,-0.004111111
2015-12-07 19:00:00,2.260247500,-0.005011944,2.265259444,-0.005011944
2015-12-07 18:00:00,0.825601389,-0.013547222,0.839148611,-0.013547222
2015-12-07 17:00:00,0.473658056,-0.004960556,0.478618611,-0.004960556
2015-12-07 16:00:00,0.404194167,0.115090278,0.289103889,0.115090278
2015-12-07 15:00:00,0.399700278,0.087828056,0.311872222,0.087828056
2015-12-07 14:00:00,0.397297778,0.086051667,0.311246111,0.086051667
2015-12-07 13:00:00,0.347518611,0.194086667,0.153431944,0.194086667
2015-12-07 12:00:00,0.363150556,0.421356667,-0.058206111,0.421356667
2015-12-07 11:00:00,0.643473611,0.219073611,0.424400000,0.219073611
2015-12-07 10:00:00,0.227465278,0.178638611,0.048826667,0.178638611
2015-12-07 09:00:00,0.222191944,-0.008560278,0.230752222,-0.008560278
2015-12-07 08:00:00,0.218325278,-0.003558056,0.221883333,-0.003558056
2015-12-07 07:00:00,0.221060278,-0.003456111,0.224516389,-0.003456111
2015-12-07 06:00:00,0.215589444,-0.003465278,0.219054722,-0.003465278
2015-12-07 05:00:00,0.213826667,-0.003528611,0.217355278,-0.003528611
2015-12-07 04:00:00,0.215223889,-0.003474722,0.218698611,-0.003474722
2015-12-07 03:00:00,0.319100833,-0.003390278,0.322491111,-0.003390278
2015-12-07 02:00:00,0.279542222,-0.003387778,0.282930000,-0.003387778
2015-12-07 01:00:00,0.642067222,-0.003946111,0.646013333,-0.003946111
2015-12-07 00:00:00,0.407880278,-0.003578611,0.411458889,-0.003578611
2015-12-06 23:00:00,0.496541667,-0.003484722,0.500026389,-0.003484722
2015-12-06 22:00:00,0.601591667,-0.003748056,0.605339722,-0.003748056
2015-12-06 21:00:00,0.586325000,-0.003877500,0.590202500,-0.003877500
2015-12-06 20:00:00,0.957168889,-0.004067222,0.961236111,-0.004067222
2015-12-06 19:00:00,0.824719444,-0.003946111,0.828665556,-0.003946111
2015-12-06 18:00:00,0.774676389,-0.010966944,0.785643333,-0.010966944
2015-12-06 17:00:00,0.431797500,0.080488611,0.351308889,0.080488611
2015-12-06 16:00:00,0.405071111,0.202692778,0.202378333,0.202692778
2015-12-06 15:00:00,0.314494722,0.003345278,0.311149444,0.003345278
2015-12-06 14:00:00,0.412556111,0.043070000,0.369486111,0.043070000
2015-12-06 13:00:00,0.641538889,0.243403611,0.398135278,0.243403611
2015-12-06 12:00:00,1.184880556,0.192526111,0.992354444,0.192526111
2015-12-06 11:00:00,0.448939167,0.414336667,0.034602500,0.414336667
2015-12-06 10:00:00,0.241058333,0.289135278,-0.048076944,0.289135278
2015-12-06 09:00:00,0.257466111,-0.007459167,0.264925278,-0.007459167
2015-12-06 08:00:00,0.251494444,-0.006312222,0.257806667,-0.006312222
2015-12-06 07:00:00,0.259243333,-0.003863333,0.263106667,-0.003863333
2015-12-06 06:00:00,0.249298889,-0.003745833,0.253044722,-0.003745833
2015-12-06 05:00:00,0.263961944,-0.003746944,0.267708889,-0.003746944
2015-12-06 04:00:00,0.300908611,-0.003761667,0.304670278,-0.003761667
2015-12-06 03:00:00,0.278925833,-0.003738889,0.282664722,-0.003738889
2015-12-06 02:00:00,0.235710833,-0.003709444,0.239420278,-0.003709444
2015-12-06 01:00:00,0.455127778,-0.003745278,0.458873056,-0.003745278
2015-12-06 00:00:00,0.532395556,-0.003816667,0.536212222,-0.003816667
2015-12-05 23:00:00,0.620643056,-0.003966111,0.624609167,-0.003966111
2015-12-05 22:00:00,1.005529722,-0.003016667,1.008546389,-0.003016667
2015-12-05 21:00:00,1.059315556,-0.003225000,1.062540556,-0.003225000
2015-12-05 20:00:00,1.916795000,-0.005024444,1.921819444,-0.005024444
2015-12-05 19:00:00,0.864694722,-0.004209444,0.868904167,-0.004209444
2015-12-05 18:00:00,0.633487222,-0.012986944,0.646474167,-0.012986944
2015-12-05 17:00:00,0.305032222,0.037594444,0.267437778,0.037594444
2015-12-05 16:00:00,0.488633333,0.051456389,0.437176944,0.051456389
2015-12-05 15:00:00,0.434224722,0.099369444,0.334855278,0.099369444
2015-12-05 14:00:00,1.901966944,0.115003611,1.786963333,0.115003611
2015-12-05 13:00:00,0.587958056,0.207074722,0.380883333,0.207074722
2015-12-05 12:00:00,0.591795556,0.173451389,0.418344167,0.173451389
2015-12-05 11:00:00,0.749340278,0.103634444,0.645705833,0.103634444
