"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-02-23 15:00,1.648033333,0.691921667,0.956111667,0.691921667
2015-02-23 14:00,1.551760278,0.031688333,1.520071944,0.031688333
2015-02-23 13:00,1.913090000,-0.003028611,1.916118611,-0.003028611
2015-02-23 12:00,0.996057500,-0.001863889,0.997921389,-0.001863889
2015-02-23 11:00,1.131480833,-0.001727222,1.133208056,-0.001727222
2015-02-23 10:00,0.949893889,-0.001097778,0.950991667,-0.001097778
2015-02-23 09:00,0.992487778,-0.000910278,0.993398056,-0.000910278
2015-02-23 08:00,1.292678889,-0.001276389,1.293955278,-0.001276389
2015-02-23 07:00,0.876405000,-0.000455000,0.876860000,-0.000455000
2015-02-23 06:00,1.008542500,-0.001143333,1.009685833,-0.001143333
2015-02-23 05:00,0.883880833,-0.000598889,0.884479722,-0.000598889
2015-02-23 04:00,0.867596389,-0.000477778,0.868074167,-0.000477778
2015-02-23 03:00,0.995478611,-0.001013333,0.996491944,-0.001013333
2015-02-23 02:00,0.891376667,-0.000458333,0.891835000,-0.000458333
2015-02-23 01:00,0.964195556,-0.000791111,0.964986667,-0.000791111
2015-02-23 00:00,1.289839167,-0.001690000,1.291529167,-0.001690000
2015-02-22 23:00,1.296609722,-0.002367500,1.298977222,-0.002367500
2015-02-22 22:00,1.391348056,-0.002891389,1.394239444,-0.002891389
2015-02-22 21:00,1.440153889,-0.002831111,1.442985000,-0.002831111
2015-02-22 20:00,1.654320833,-0.003263889,1.657584722,-0.003263889
2015-02-22 19:00,1.575244444,-0.002596944,1.577841389,-0.002596944
2015-02-22 18:00,1.111694722,-0.001677500,1.113372222,-0.001677500
2015-02-22 17:00,1.613680833,-0.004197500,1.617878333,-0.004197500
2015-02-22 16:00,2.027141389,-0.004963611,2.032105000,-0.004963611
2015-02-22 15:00,1.228421944,-0.002463333,1.230885278,-0.002463333
2015-02-22 14:00,1.146825556,-0.002600833,1.149426389,-0.002600833
2015-02-22 13:00,0.893500000,-0.001374167,0.894874167,-0.001374167
2015-02-22 12:00,1.072425833,-0.001484444,1.073910278,-0.001484444
2015-02-22 11:00,1.368129722,-0.002209167,1.370338889,-0.002209167
2015-02-22 10:00,1.462186667,-0.002318333,1.464505000,-0.002318333
2015-02-22 09:00,1.543833056,-0.001781111,1.545614167,-0.001781111
2015-02-22 08:00,2.452865556,-0.001550556,2.454416111,-0.001550556
2015-02-22 07:00,0.887554167,-0.000533611,0.888087778,-0.000533611
2015-02-22 06:00,0.991043056,-0.001148333,0.992191389,-0.001148333
2015-02-22 05:00,0.849804444,-0.000555000,0.850359444,-0.000555000
2015-02-22 04:00,0.888703333,-0.000792500,0.889495833,-0.000792500
2015-02-22 03:00,0.907913333,-0.000753889,0.908667222,-0.000753889
2015-02-22 02:00,2.640245556,-0.002052222,2.642297778,-0.002052222
2015-02-22 01:00,3.326909722,-0.002634167,3.329543889,-0.002634167
2015-02-22 00:00,3.481891111,-0.003062500,3.484953611,-0.003062500
2015-02-21 23:00,3.798042778,-0.003972500,3.802015278,-0.003972500
2015-02-21 22:00,4.357052222,-0.004406111,4.361458333,-0.004406111
2015-02-21 21:00,1.923231111,-0.003128889,1.926360000,-0.003128889
2015-02-21 20:00,1.406584444,-0.002907222,1.409491667,-0.002907222
2015-02-21 19:00,2.255934722,-0.002501667,2.258436389,-0.002501667
2015-02-21 18:00,1.128908056,-0.001520556,1.130428611,-0.001520556
2015-02-21 17:00,1.337669722,-0.001236389,1.338906111,-0.001236389
2015-02-21 16:00,1.411621667,-0.001809722,1.413431389,-0.001809722
2015-02-21 15:00,1.426920278,-0.001905833,1.428826111,-0.001905833
2015-02-21 14:00,1.438751389,0.000076667,1.438674722,0.000076667
2015-02-21 13:00,1.753087778,-0.002030556,1.755118333,-0.002030556
2015-02-21 12:00,1.073822222,-0.001940000,1.075762222,-0.001940000
2015-02-21 11:00,1.101148333,-0.001965278,1.103113611,-0.001965278
2015-02-21 10:00,1.253704444,-0.002535000,1.256239444,-0.002535000
2015-02-21 09:00,1.318585556,-0.002390556,1.320976111,-0.002390556
2015-02-21 08:00,1.340850278,-0.001127222,1.341977500,-0.001127222
2015-02-21 07:00,0.976521111,-0.001044722,0.977565833,-0.001044722
2015-02-21 06:00,0.891510833,-0.000678889,0.892189722,-0.000678889
2015-02-21 05:00,0.975588056,-0.001050833,0.976638889,-0.001050833
2015-02-21 04:00,0.844598611,-0.001170556,0.845769167,-0.001170556
2015-02-21 03:00,0.978868333,-0.001535556,0.980403889,-0.001535556
2015-02-21 02:00,0.817585833,-0.000955278,0.818541111,-0.000955278
2015-02-21 01:00,1.025468889,-0.002214444,1.027683333,-0.002214444
2015-02-21 00:00,1.248920833,-0.002316944,1.251237778,-0.002316944
2015-02-20 23:00,1.220894444,-0.002583889,1.223478333,-0.002583889
2015-02-20 22:00,1.277575000,-0.002606944,1.280181944,-0.002606944
2015-02-20 21:00,1.148890556,-0.002836111,1.151726667,-0.002836111
2015-02-20 20:00,0.885548056,-0.002512778,0.888060833,-0.002512778
2015-02-20 19:00,0.630888889,0.038135000,0.592753889,0.038135000
2015-02-20 18:00,0.697494722,1.795175000,-1.097680278,1.795175000
2015-02-20 17:00,0.830615278,1.326845000,-0.496229722,1.326845000
2015-02-20 16:00,0.786845278,1.396698611,-0.609853333,1.396698611
2015-02-20 15:00,0.809391944,0.955741944,-0.146350000,0.955741944
2015-02-20 14:00,1.095947778,1.411353333,-0.315405556,1.411353333
2015-02-20 13:00,1.127918333,3.605033611,-2.477115278,3.605033611
2015-02-20 12:00,1.236828333,4.039265000,-2.802436667,4.039265000
2015-02-20 11:00,1.266802778,3.641532222,-2.374729444,3.641532222
2015-02-20 10:00,1.130050556,2.394074167,-1.264023611,2.394074167
2015-02-20 09:00,1.026708056,0.811483889,0.215224167,0.811483889
2015-02-20 08:00,1.171113333,-0.001521667,1.172635000,-0.001521667
2015-02-20 07:00,1.006303889,-0.001151389,1.007455278,-0.001151389
2015-02-20 06:00,0.933101389,-0.000783333,0.933884722,-0.000783333
2015-02-20 05:00,0.898890833,-0.000646667,0.899537500,-0.000646667
2015-02-20 04:00,0.990967778,-0.001201944,0.992169722,-0.001201944
2015-02-20 03:00,0.930228889,-0.001081667,0.931310556,-0.001081667
2015-02-20 02:00,0.883856389,-0.000893611,0.884750000,-0.000893611
2015-02-20 01:00,0.995883611,-0.001337500,0.997221111,-0.001337500
2015-02-20 00:00,1.280528056,-0.001851667,1.282379722,-0.001851667
2015-02-19 23:00,1.105755556,-0.002788611,1.108544167,-0.002788611
2015-02-19 22:00,1.245326389,-0.002759444,1.248085833,-0.002759444
2015-02-19 21:00,0.954912222,-0.003381111,0.958293333,-0.003381111
2015-02-19 20:00,0.987851944,-0.003766667,0.991618611,-0.003766667
2015-02-19 19:00,0.803581389,0.094748056,0.708833333,0.094748056
2015-02-19 18:00,0.747088889,1.418899722,-0.671810833,1.418899722
2015-02-19 17:00,0.790774722,2.342933056,-1.552158333,2.342933056
2015-02-19 16:00,0.898648611,3.983698056,-3.085049444,3.983698056
2015-02-19 15:00,1.231088333,4.628826111,-3.397737778,4.628826111
2015-02-19 14:00,1.173211389,4.979210833,-3.805999444,4.979210833
2015-02-19 13:00,1.221721111,4.318032222,-3.096311111,4.318032222
2015-02-19 12:00,1.211216944,4.243847778,-3.032630833,4.243847778
2015-02-19 11:00,1.218015833,3.659663889,-2.441648056,3.659663889
2015-02-19 10:00,1.197278889,2.346779722,-1.149500833,2.346779722
2015-02-19 09:00,1.137233333,0.884612778,0.252620556,0.884612778
2015-02-19 08:00,1.361809444,-0.001377222,1.363186667,-0.001377222
2015-02-19 07:00,0.980560556,-0.000946667,0.981507222,-0.000946667
2015-02-19 06:00,0.898617500,-0.000573611,0.899191111,-0.000573611
2015-02-19 05:00,0.980464722,-0.001038333,0.981503056,-0.001038333
2015-02-19 04:00,0.973125833,-0.000983056,0.974108889,-0.000983056
2015-02-19 03:00,0.911528056,-0.000790556,0.912318611,-0.000790556
2015-02-19 02:00,1.020966944,-0.001239444,1.022206389,-0.001239444
2015-02-19 01:00,0.904844444,-0.000631111,0.905475556,-0.000631111
2015-02-19 00:00,1.363280556,-0.001877222,1.365157778,-0.001877222
2015-02-18 23:00,1.295293333,-0.002393611,1.297686944,-0.002393611
2015-02-18 22:00,1.199961667,-0.002982778,1.202944444,-0.002982778
2015-02-18 21:00,1.029065556,-0.003257222,1.032322778,-0.003257222
2015-02-18 20:00,0.961501667,-0.003387500,0.964889167,-0.003387500
2015-02-18 19:00,0.894265833,0.123506944,0.770758889,0.123506944
2015-02-18 18:00,0.666436667,1.528097778,-0.861661111,1.528097778
2015-02-18 17:00,0.765685556,2.949561389,-2.183875833,2.949561389
2015-02-18 16:00,1.227562222,3.930198889,-2.702636667,3.930198889
2015-02-18 15:00,1.049016389,4.598910000,-3.549893611,4.598910000
2015-02-18 14:00,1.245260833,4.731767500,-3.486506667,4.731767500
2015-02-18 13:00,1.131100000,4.315953611,-3.184853611,4.315953611
2015-02-18 12:00,1.218430833,3.941022500,-2.722591667,3.941022500
2015-02-18 11:00,1.259538056,3.268637778,-2.009099722,3.268637778
2015-02-18 10:00,1.183396667,2.108116944,-0.924720278,2.108116944
2015-02-18 09:00,1.226632778,0.831019167,0.395613611,0.831019167
2015-02-18 08:00,1.198326667,-0.000819444,1.199146111,-0.000819444
2015-02-18 07:00,1.089166111,-0.001366111,1.090532222,-0.001366111
2015-02-18 06:00,1.019926111,-0.001203611,1.021129722,-0.001203611
2015-02-18 05:00,1.006819722,-0.001128056,1.007947778,-0.001128056
2015-02-18 04:00,0.965541944,-0.000923889,0.966465833,-0.000923889
2015-02-18 03:00,0.963875833,-0.000921111,0.964796944,-0.000921111
2015-02-18 02:00,1.002111111,-0.001144167,1.003255278,-0.001144167
2015-02-18 01:00,1.086148611,-0.001388333,1.087536944,-0.001388333
2015-02-18 00:00,1.358168889,-0.001528056,1.359696944,-0.001528056
2015-02-17 23:00,1.325120278,-0.002319167,1.327439444,-0.002319167
2015-02-17 22:00,1.380203333,-0.002791667,1.382995000,-0.002791667
2015-02-17 21:00,1.326493056,-0.002806667,1.329299722,-0.002806667
2015-02-17 20:00,1.115169444,-0.003204444,1.118373889,-0.003204444
2015-02-17 19:00,0.807104444,0.091267778,0.715836667,0.091267778
2015-02-17 18:00,0.630428611,1.394799444,-0.764370833,1.394799444
2015-02-17 17:00,0.721409167,2.668714167,-1.947305000,2.668714167
2015-02-17 16:00,0.946935833,3.639708611,-2.692772778,3.639708611
2015-02-17 15:00,1.180717778,4.092685278,-2.911967500,4.092685278
2015-02-17 14:00,1.295481389,3.515434444,-2.219953056,3.515434444
2015-02-17 13:00,1.232352500,2.459308056,-1.226955556,2.459308056
2015-02-17 12:00,1.139757222,0.834208056,0.305549167,0.834208056
2015-02-17 11:00,1.208967222,0.113095833,1.095871389,0.113095833
2015-02-17 10:00,0.939378889,0.038938889,0.900440000,0.038938889
2015-02-17 09:00,1.002551389,-0.001087222,1.003638611,-0.001087222
2015-02-17 08:00,1.180391667,-0.001272500,1.181664167,-0.001272500
2015-02-17 07:00,0.957555556,-0.000806667,0.958362222,-0.000806667
2015-02-17 06:00,0.935034444,-0.000790278,0.935824722,-0.000790278
2015-02-17 05:00,0.958850278,-0.000914722,0.959765000,-0.000914722
2015-02-17 04:00,0.964644167,-0.000998056,0.965642222,-0.000998056
2015-02-17 03:00,0.939279167,-0.000924722,0.940203889,-0.000924722
2015-02-17 02:00,1.009021944,-0.001160000,1.010181944,-0.001160000
2015-02-17 01:00,0.902125556,-0.000590278,0.902715833,-0.000590278
2015-02-17 00:00,1.736719167,-0.002070833,1.738790000,-0.002070833
2015-02-16 23:00,1.951146389,-0.004205278,1.955351667,-0.004205278
2015-02-16 22:00,1.803137778,-0.003178611,1.806316389,-0.003178611
2015-02-16 21:00,1.359287500,-0.002746667,1.362034167,-0.002746667
2015-02-16 20:00,1.225031944,-0.002355278,1.227387222,-0.002355278
2015-02-16 19:00,1.594610000,0.001886111,1.592723889,0.001886111
2015-02-16 18:00,1.570282500,0.134882500,1.435400000,0.134882500
2015-02-16 17:00,1.622267778,0.362106389,1.260161389,0.362106389
2015-02-16 16:00,1.338559167,0.256135556,1.082423611,0.256135556
2015-02-16 15:00,1.507447778,0.217918611,1.289529167,0.217918611
2015-02-16 14:00,1.424063333,-0.003143056,1.427206389,-0.003143056
2015-02-16 13:00,1.694499167,-0.002948611,1.697447778,-0.002948611
2015-02-16 12:00,1.216901944,-0.002040278,1.218942222,-0.002040278
2015-02-16 11:00,0.980333889,-0.001361667,0.981695556,-0.001361667
2015-02-16 10:00,0.942900833,-0.000850278,0.943751111,-0.000850278
2015-02-16 09:00,1.091232778,-0.001611111,1.092843889,-0.001611111
2015-02-16 08:00,1.136992222,-0.000817500,1.137809722,-0.000817500
2015-02-16 07:00,0.995752778,-0.001132222,0.996885000,-0.001132222
2015-02-16 06:00,0.970044167,-0.001149722,0.971193889,-0.001149722
2015-02-16 05:00,0.885114167,-0.000732222,0.885846389,-0.000732222
2015-02-16 04:00,0.975363889,-0.001185278,0.976549167,-0.001185278
2015-02-16 03:00,0.958973333,-0.001078333,0.960051667,-0.001078333
2015-02-16 02:00,0.877931667,-0.000642778,0.878574444,-0.000642778
2015-02-16 01:00,1.120806389,-0.001087500,1.121893889,-0.001087500
2015-02-16 00:00,1.370396389,-0.002396667,1.372793056,-0.002396667
2015-02-15 23:00,1.258238333,-0.002210278,1.260448611,-0.002210278
2015-02-15 22:00,1.288126667,-0.002840556,1.290967222,-0.002840556
2015-02-15 21:00,1.199986667,-0.002774444,1.202761111,-0.002774444
2015-02-15 20:00,1.230195556,-0.002896389,1.233091944,-0.002896389
2015-02-15 19:00,1.156551667,-0.002128056,1.158679722,-0.002128056
2015-02-15 18:00,1.289088611,0.020595000,1.268493611,0.020595000
2015-02-15 17:00,1.074028611,0.180482500,0.893546111,0.180482500
2015-02-15 16:00,1.056977778,0.847388611,0.209589167,0.847388611
2015-02-15 15:00,1.133558889,0.947767500,0.185791389,0.947767500
2015-02-15 14:00,1.719840833,0.753193333,0.966647500,0.753193333
2015-02-15 13:00,1.853592778,0.951160000,0.902432778,0.951160000
2015-02-15 12:00,1.651417222,1.985103056,-0.333685833,1.985103056
2015-02-15 11:00,1.607850000,2.942748333,-1.334898333,2.942748333
2015-02-15 10:00,1.373408333,2.302569444,-0.929161111,2.302569444
2015-02-15 09:00,1.227822778,0.382426389,0.845396389,0.382426389
2015-02-15 08:00,1.052589722,-0.000854722,1.053444444,-0.000854722
2015-02-15 07:00,0.978008611,-0.001171111,0.979179722,-0.001171111
2015-02-15 06:00,0.970875000,-0.001163889,0.972038889,-0.001163889
2015-02-15 05:00,0.892311667,-0.000812222,0.893123889,-0.000812222
2015-02-15 04:00,0.925535833,-0.000969444,0.926505278,-0.000969444
2015-02-15 03:00,0.960840833,-0.001203889,0.962044722,-0.001203889
2015-02-15 02:00,0.957650000,-0.001255556,0.958905556,-0.001255556
2015-02-15 01:00,0.723588333,-0.001441944,0.725030278,-0.001441944
2015-02-15 00:00,0.996855556,-0.002212500,0.999068056,-0.002212500
2015-02-14 23:00,1.045833611,-0.001411111,1.047244722,-0.001411111
2015-02-14 22:00,1.081250833,-0.001641389,1.082892222,-0.001641389
2015-02-14 21:00,1.048632222,-0.001686667,1.050318889,-0.001686667
2015-02-14 20:00,0.813772778,-0.002052778,0.815825556,-0.002052778
2015-02-14 19:00,0.628623056,0.084260833,0.544362222,0.084260833
2015-02-14 18:00,1.129644444,1.373671389,-0.244026944,1.373671389
2015-02-14 17:00,0.727370000,1.444001667,-0.716631667,1.444001667
2015-02-14 16:00,0.679441667,2.702433889,-2.022992222,2.702433889
2015-02-14 15:00,0.571391667,1.068167778,-0.496776111,1.068167778
2015-02-14 14:00,1.090541667,1.329706389,-0.239164722,1.329706389
2015-02-14 13:00,1.022666111,2.292160556,-1.269494444,2.292160556
2015-02-14 12:00,1.188060556,1.492608056,-0.304547500,1.492608056
2015-02-14 11:00,1.173170556,1.825434167,-0.652263611,1.825434167
2015-02-14 10:00,1.307529722,2.471870000,-1.164340278,2.471870000
2015-02-14 09:00,1.421149444,0.691624444,0.729525000,0.691624444
2015-02-14 08:00,1.039793333,-0.001267778,1.041061111,-0.001267778
2015-02-14 07:00,0.911862222,-0.000943611,0.912805833,-0.000943611
2015-02-14 06:00,0.742046111,-0.001208333,0.743254444,-0.001208333
2015-02-14 05:00,0.760116389,-0.001837222,0.761953611,-0.001837222
2015-02-14 04:00,1.061579722,-0.001680278,1.063260000,-0.001680278
2015-02-14 03:00,0.924950000,-0.001149167,0.926099167,-0.001149167
2015-02-14 02:00,0.960096389,-0.000793056,0.960889444,-0.000793056
2015-02-14 01:00,1.150419167,-0.000548611,1.150967778,-0.000548611
2015-02-14 00:00,1.297833056,-0.002002778,1.299835833,-0.002002778
2015-02-13 23:00,1.007000833,-0.003174722,1.010175556,-0.003174722
2015-02-13 22:00,0.857622500,-0.003046667,0.860669167,-0.003046667
2015-02-13 21:00,0.840087500,-0.003270833,0.843358333,-0.003270833
2015-02-13 20:00,1.044988611,-0.004119722,1.049108333,-0.004119722
2015-02-13 19:00,1.043614722,0.061241389,0.982373333,0.061241389
2015-02-13 18:00,0.756201389,1.326169444,-0.569968056,1.326169444
2015-02-13 17:00,0.781182500,2.693335833,-1.912153333,2.693335833
2015-02-13 16:00,0.760736389,3.694246944,-2.933510556,3.694246944
2015-02-13 15:00,1.090082222,4.268182778,-3.178100556,4.268182778
2015-02-13 14:00,1.081400278,4.560583611,-3.479183333,4.560583611
2015-02-13 13:00,1.187106389,4.506714722,-3.319608333,4.506714722
2015-02-13 12:00,1.131214444,4.103155556,-2.971941111,4.103155556
2015-02-13 11:00,1.255131111,3.382814722,-2.127683611,3.382814722
2015-02-13 10:00,1.144415000,2.177877500,-1.033462500,2.177877500
2015-02-13 09:00,1.161370000,0.595211667,0.566158333,0.595211667
2015-02-13 08:00,1.240977500,-0.002018889,1.242996389,-0.002018889
2015-02-13 07:00,0.909444444,-0.000806667,0.910251111,-0.000806667
2015-02-13 06:00,0.995979444,-0.001305833,0.997285278,-0.001305833
2015-02-13 05:00,0.810859167,-0.001874444,0.812733611,-0.001874444
2015-02-13 04:00,0.666511667,-0.001628611,0.668140278,-0.001628611
2015-02-13 03:00,0.885977778,-0.000988611,0.886966389,-0.000988611
2015-02-13 02:00,0.886611111,-0.000954444,0.887565556,-0.000954444
2015-02-13 01:00,0.986435833,-0.001465000,0.987900833,-0.001465000
2015-02-13 00:00,1.317743611,-0.001982500,1.319726111,-0.001982500
2015-02-12 23:00,1.339053889,-0.002441667,1.341495556,-0.002441667
2015-02-12 22:00,1.096680833,-0.002843611,1.099524444,-0.002843611
2015-02-12 21:00,1.331607778,-0.003890000,1.335497778,-0.003890000
2015-02-12 20:00,0.968504444,-0.003729722,0.972234167,-0.003729722
2015-02-12 19:00,0.841985278,0.058603889,0.783381389,0.058603889
2015-02-12 18:00,0.604835000,1.252228889,-0.647393889,1.252228889
2015-02-12 17:00,0.752578611,2.534058889,-1.781480278,2.534058889
2015-02-12 16:00,0.899348333,3.613715278,-2.714366944,3.613715278
2015-02-12 15:00,1.084203056,4.059493333,-2.975290278,4.059493333
2015-02-12 14:00,1.131037778,4.463374167,-3.332336389,4.463374167
2015-02-12 13:00,1.479955278,3.958098333,-2.478143056,3.958098333
2015-02-12 12:00,1.247358056,3.706017500,-2.458659444,3.706017500
2015-02-12 11:00,1.101156944,2.563852500,-1.462695556,2.563852500
2015-02-12 10:00,1.033278333,1.059115278,-0.025836944,1.059115278
2015-02-12 09:00,1.042243889,0.212887222,0.829356667,0.212887222
2015-02-12 08:00,1.206746389,-0.001632222,1.208378611,-0.001632222
2015-02-12 07:00,0.935057222,-0.000891944,0.935949167,-0.000891944
2015-02-12 06:00,0.967849444,-0.001073611,0.968923056,-0.001073611
2015-02-12 05:00,0.989577500,-0.001248889,0.990826389,-0.001248889
2015-02-12 04:00,0.883861944,-0.000800278,0.884662222,-0.000800278
2015-02-12 03:00,0.935423333,-0.000922500,0.936345833,-0.000922500
2015-02-12 02:00,1.007656944,-0.001229167,1.008886111,-0.001229167
2015-02-12 01:00,0.961747500,-0.001232778,0.962980278,-0.001232778
2015-02-12 00:00,0.979446111,-0.002281389,0.981727500,-0.002281389
2015-02-11 23:00,1.378147222,-0.002613611,1.380760833,-0.002613611
2015-02-11 22:00,1.351310000,-0.003252500,1.354562500,-0.003252500
2015-02-11 21:00,1.250536111,-0.002936667,1.253472778,-0.002936667
2015-02-11 20:00,1.433453889,-0.002838889,1.436292778,-0.002838889
