date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-03-15 12:00:00,7.506,3,12,6,9135.63,7078.57,29.853333333333467
2015-03-15 13:00:00,7.722,3,13,6,9039.23,7072.15,195.26833333333525
2015-03-15 14:00:00,7.457,3,14,6,9005.0,7021.21,141.57547619047637
2015-03-15 15:00:00,6.501,3,15,6,8761.18,6893.57,103.12809523809484
2015-03-15 16:00:00,4.574,3,16,6,8762.94,7022.59,97.65214285714228
2015-03-15 17:00:00,3.321,3,17,6,8877.8,7772.21,263.7069047619034
2015-03-15 18:00:00,2.7,3,18,6,8848.1,7834.3,283.9054761904754
2015-03-15 19:00:00,2.185,3,19,6,8458.08,7592.29,291.99785714285736
2015-03-15 20:00:00,1.912,3,20,6,7861.43,7238.47,290.2609523809524
2015-03-15 21:00:00,1.859,3,21,6,7288.44,7096.28,347.8745238095244
2015-03-15 22:00:00,1.647,3,22,6,6926.59,6814.49,349.8780952380939
2015-03-15 23:00:00,1.447,3,23,6,6440.61,6735.43,427.4426190476188
2015-03-16 00:00:00,1.425,3,0,0,6403.4,6830.41,666.4238095238088
2015-03-16 01:00:00,1.385,3,1,0,6341.84,6695.51,518.8588095238092
2015-03-16 02:00:00,1.409,3,2,0,6309.19,6617.53,467.66928571428525
2015-03-16 03:00:00,1.425,3,3,0,6342.8,6757.28,549.5109523809524
2015-03-16 04:00:00,1.392,3,4,0,6364.43,7268.97,972.2514285714288
2015-03-16 05:00:00,1.725,3,5,0,6619.2,8212.2,1740.1621428571434
2015-03-16 06:00:00,3.066,3,6,0,6984.66,8735.97,1810.330952380952
2015-03-16 07:00:00,4.874,3,7,0,7376.25,8860.38,1653.0519047619046
2015-03-16 08:00:00,6.972,3,8,0,7813.99,8811.97,1397.530238095238
2015-03-16 09:00:00,8.567,3,9,0,8051.44,8693.16,1111.9249999999984
2015-03-16 10:00:00,9.569,3,10,0,8017.23,8707.16,1145.2699999999995
2015-03-16 11:00:00,10.217,3,11,0,7932.93,8757.97,1378.852142857144
2015-03-16 12:00:00,10.597,3,12,0,7903.08,8683.69,1422.2733333333335
2015-03-16 13:00:00,10.761,3,13,0,7771.83,8564.16,1435.9483333333346
2015-03-16 14:00:00,10.473,3,14,0,7710.41,8417.05,1352.5654761904752
2015-03-16 15:00:00,9.442,3,15,0,7569.73,8222.02,1277.468095238094
2015-03-16 16:00:00,7.552,3,16,0,7491.07,8387.71,1321.5221428571422
2015-03-16 17:00:00,6.282,3,17,0,7796.26,8886.2,1304.436904761903
2015-03-16 18:00:00,5.687,3,18,0,7745.16,9020.99,1406.0654761904752
2015-03-16 19:00:00,5.13,3,19,0,7435.56,8677.52,1395.857857142858
2015-03-16 20:00:00,4.539,3,20,0,7028.44,8140.47,1105.5009523809522
2015-03-16 21:00:00,4.036,3,21,0,6751.14,7628.81,783.5845238095244
2015-03-16 22:00:00,3.577,3,22,0,6479.39,7244.95,674.7780952380945
2015-03-16 23:00:00,3.287,3,23,0,6195.57,7072.29,649.1926190476188
2015-03-17 00:00:00,3.001,3,0,1,6096.8,7107.53,856.6438095238091
2015-03-17 01:00:00,2.566,3,1,1,6113.57,6949.31,694.1788095238098
2015-03-17 02:00:00,2.074,3,2,1,6107.87,6863.12,621.869285714286
2015-03-17 03:00:00,1.796,3,3,1,6116.68,7019.18,681.8409523809523
2015-03-17 04:00:00,1.564,3,4,1,6082.3,7497.3,1049.2314285714283
2015-03-17 05:00:00,1.946,3,5,1,6195.24,8420.37,1662.0121428571429
2015-03-17 06:00:00,3.658,3,6,1,6498.09,8799.58,1655.450952380951
2015-03-17 07:00:00,5.875,3,7,1,6903.98,8888.2,1456.531904761904
2015-03-17 08:00:00,8.576,3,8,1,7415.2,8806.75,1097.360238095238
2015-03-17 09:00:00,10.572,3,9,1,7779.82,8627.92,832.5849999999982
2015-03-17 10:00:00,11.905,3,10,1,7763.63,8639.62,899.4299999999994
2015-03-17 11:00:00,12.706,3,11,1,7596.25,8644.35,1059.5721428571433
2015-03-17 12:00:00,13.048,3,12,1,7482.02,8545.41,1120.6033333333337
2015-03-17 13:00:00,12.931,3,13,1,7548.22,8424.44,1066.218333333335
2015-03-17 14:00:00,12.328,3,14,1,7460.14,8328.02,1017.4154761904756
2015-03-17 15:00:00,10.987,3,15,1,7296.13,8161.17,941.718095238095
2015-03-17 16:00:00,8.035,3,16,1,7263.62,8425.05,1056.8021428571428
2015-03-17 17:00:00,5.877,3,17,1,7786.15,8891.67,1189.156904761904
2015-03-17 18:00:00,4.964,3,18,1,7874.1,8973.62,1361.135476190475
2015-03-17 19:00:00,4.034,3,19,1,7618.91,8651.7,1268.4878571428571
2015-03-17 20:00:00,3.094,3,20,1,7279.95,8058.09,1082.5509523809524
2015-03-17 21:00:00,2.209,3,21,1,7125.42,7503.65,782.8945238095239
2015-03-17 22:00:00,1.384,3,22,1,6822.32,7167.09,678.2780952380945
2015-03-17 23:00:00,0.616,3,23,1,6711.22,6979.54,695.492619047619
2015-03-18 00:00:00,0.053,3,0,2,6792.91,7040.34,861.3038095238089
2015-03-18 01:00:00,-0.345,3,1,2,6650.94,6869.82,652.3888095238099
2015-03-18 02:00:00,-0.693,3,2,2,6579.57,6796.19,581.1292857142853
2015-03-18 03:00:00,-0.981,3,3,2,6720.39,6922.28,680.8609523809519
2015-03-18 04:00:00,-1.163,3,4,2,7212.02,7369.65,1080.8914285714282
2015-03-18 05:00:00,-0.377,3,5,2,8213.45,8345.47,1719.012142857142
2015-03-18 06:00:00,1.98,3,6,2,8644.11,8847.72,1813.550952380952
2015-03-18 07:00:00,4.577,3,7,2,8814.25,9009.74,1517.611904761904
2015-03-18 08:00:00,7.386,3,8,2,8906.67,9122.63,1184.1802380952377
2015-03-18 09:00:00,9.27,3,9,2,8798.68,9029.95,888.3049999999976
2015-03-18 10:00:00,10.425,3,10,2,8817.03,9056.45,913.5499999999984
2015-03-18 11:00:00,11.125,3,11,2,8925.2,9168.85,1115.9021428571432
2015-03-18 12:00:00,11.425,3,12,2,8874.44,9126.2,1114.4033333333327
2015-03-18 13:00:00,11.333,3,13,2,8788.9,9017.03,1064.9183333333358
2015-03-18 14:00:00,10.79,3,14,2,8671.13,8964.09,997.9854761904752
2015-03-18 15:00:00,9.525,3,15,2,8470.47,8768.15,882.5880952380949
2015-03-18 16:00:00,6.022,3,16,2,8487.49,8845.57,982.6221428571424
2015-03-18 17:00:00,3.52,3,17,2,8826.88,9062.98,1147.486904761904
2015-03-18 18:00:00,2.517,3,18,2,8996.26,9169.81,1347.8154761904752
2015-03-18 19:00:00,1.556,3,19,2,8722.77,8802.06,1364.697857142858
2015-03-18 20:00:00,0.632,3,20,2,8095.19,8230.28,1093.2209523809524
2015-03-18 21:00:00,-0.218,3,21,2,7561.13,7671.4,792.7145238095245
2015-03-18 22:00:00,-0.907,3,22,2,7147.22,7297.88,703.008095238094
2015-03-18 23:00:00,-1.473,3,23,2,6932.97,7096.72,692.6826190476186
2015-03-19 00:00:00,-1.912,3,0,3,6983.13,7123.48,869.5638095238091
2015-03-19 01:00:00,-2.227,3,1,3,6826.26,6943.87,705.2388095238093
2015-03-19 02:00:00,-2.445,3,2,3,6733.77,6804.57,610.6092857142858
2015-03-19 03:00:00,-2.553,3,3,3,6852.72,6936.68,692.700952380952
2015-03-19 04:00:00,-2.629,3,4,3,7289.0,7385.35,1074.1914285714283
2015-03-19 05:00:00,-1.72,3,5,3,8135.3,8301.24,1775.562142857143
2015-03-19 06:00:00,0.867,3,6,3,8489.23,8781.09,1777.6709523809525
2015-03-19 07:00:00,3.392,3,7,3,8617.73,8948.97,1508.5119047619037
2015-03-19 08:00:00,6.303,3,8,3,8606.5,8973.37,1151.9702380952383
2015-03-19 09:00:00,7.968,3,9,3,8519.34,8876.01,818.5849999999982
2015-03-19 10:00:00,9.013,3,10,3,8571.19,8981.18,878.579999999999
2015-03-19 11:00:00,9.761,3,11,3,8605.92,9108.31,1059.8321428571437
2015-03-19 12:00:00,10.165,3,12,3,8572.77,9091.83,1107.0433333333322
2015-03-19 13:00:00,10.191,3,13,3,8419.17,9017.44,1100.8483333333345
2015-03-19 14:00:00,9.749,3,14,3,8335.98,8992.61,1007.7554761904756
2015-03-19 15:00:00,8.587,3,15,3,8134.72,8800.23,942.218095238095
2015-03-19 16:00:00,5.068,3,16,3,8222.77,8908.87,967.8221428571424
2015-03-19 17:00:00,2.524,3,17,3,8711.6,9063.95,1056.406904761904
2015-03-19 18:00:00,1.579,3,18,3,8951.33,9113.58,1312.9954761904755
2015-03-19 19:00:00,0.72,3,19,3,8595.4,8787.92,1319.2478571428574
2015-03-19 20:00:00,-0.038,3,20,3,8072.24,8172.02,1078.0009523809522
2015-03-19 21:00:00,-0.666,3,21,3,7560.44,7651.06,782.4145238095243
2015-03-19 22:00:00,-1.143,3,22,3,7150.72,7248.72,667.4080952380946
2015-03-19 23:00:00,-1.447,3,23,3,6979.27,7018.07,647.9826190476188
2015-03-20 00:00:00,-1.622,3,0,4,6987.79,7059.33,848.8638095238093
2015-03-20 01:00:00,-1.729,3,1,4,6784.47,6951.51,720.6388095238099
2015-03-20 02:00:00,-1.751,3,2,4,6693.03,6832.26,615.6892857142857
2015-03-20 03:00:00,-1.859,3,3,4,6851.74,6937.13,665.7209523809524
2015-03-20 04:00:00,-2.068,3,4,4,7320.66,7360.29,1089.4814285714283
2015-03-20 05:00:00,-1.416,3,5,4,8192.3,8298.98,1780.842142857142
2015-03-20 06:00:00,1.059,3,6,4,8647.33,8773.29,1750.7709523809508
2015-03-20 07:00:00,3.433,3,7,4,8678.81,9018.6,1453.151904761905
2015-03-20 08:00:00,6.315,3,8,4,8693.32,9161.35,1149.0502380952385
2015-03-20 09:00:00,8.166,3,9,4,8575.06,9110.62,812.9549999999972
2015-03-20 10:00:00,9.328,3,10,4,8585.31,9141.94,915.079999999999
2015-03-20 11:00:00,10.15,3,11,4,8662.25,9189.25,1036.7021428571425
2015-03-20 12:00:00,10.597,3,12,4,8566.57,9135.63,972.8833333333324
2015-03-20 13:00:00,10.677,3,13,4,8417.87,9039.23,967.6183333333348
2015-03-20 14:00:00,10.334,3,14,4,8316.55,9005.0,891.9254761904758
2015-03-20 15:00:00,9.413,3,15,4,8075.59,8761.18,822.718095238095
2015-03-20 16:00:00,7.12,3,16,4,8148.59,8762.94,812.2421428571424
2015-03-20 17:00:00,5.448,3,17,4,8669.93,8877.8,853.236904761904
2015-03-20 18:00:00,4.266,3,18,4,8938.01,8848.1,1022.3754761904748
2015-03-20 19:00:00,3.128,3,19,4,8691.61,8458.08,991.9978571428574
2015-03-20 20:00:00,2.075,3,20,4,8082.91,7861.43,767.3809523809523
2015-03-20 21:00:00,1.21,3,21,4,7570.26,7288.44,395.8345238095244
2015-03-20 22:00:00,0.544,3,22,4,7175.45,6926.59,318.2380952380945
2015-03-20 23:00:00,0.001,3,23,4,6976.46,6440.61,63.78261904761894
2015-03-21 00:00:00,-0.428,3,0,5,6996.05,6403.4,133.36380952380932
2015-03-21 01:00:00,-0.838,3,1,5,6837.32,6341.84,49.358809523809214
2015-03-21 02:00:00,-1.209,3,2,5,6722.51,6309.19,77.0692857142858
2015-03-21 03:00:00,-1.568,3,3,5,6863.58,6342.8,78.12095238095208
2015-03-21 04:00:00,-1.936,3,4,5,7313.96,6364.43,22.981428571428296
2015-03-21 05:00:00,-1.068,3,5,5,8248.85,6619.2,48.622142857142535
2015-03-21 06:00:00,1.586,3,6,5,8611.45,6984.66,146.47095238095153
2015-03-21 07:00:00,4.043,3,7,5,8669.71,7376.25,60.70190476190419
2015-03-21 08:00:00,7.262,3,8,5,8661.11,7813.99,0.0
2015-03-21 09:00:00,9.869,3,9,5,8505.34,8051.44,0.0
2015-03-21 10:00:00,11.211,3,10,5,8550.34,8017.23,0.0
2015-03-21 11:00:00,11.988,3,11,5,8606.18,7932.93,0.0
2015-03-21 12:00:00,12.256,3,12,5,8559.21,7903.08,0.0
2015-03-21 13:00:00,12.048,3,13,5,8453.8,7771.83,0.0
2015-03-21 14:00:00,11.357,3,14,5,8326.32,7710.41,0.0
2015-03-21 15:00:00,9.924,3,15,5,8135.22,7569.73,0.0
2015-03-21 16:00:00,7.279,3,16,5,8133.79,7491.07,0.0
2015-03-21 17:00:00,5.438,3,17,5,8578.85,7796.26,0.0
2015-03-21 18:00:00,4.707,3,18,5,8903.19,7745.16,0.0
2015-03-21 19:00:00,4.037,3,19,5,8646.16,7435.56,0.0
2015-03-21 20:00:00,3.542,3,20,5,8067.69,7028.44,0.0
2015-03-21 21:00:00,3.213,3,21,5,7559.96,6751.14,0.0
2015-03-21 22:00:00,2.911,3,22,5,7139.85,6479.39,0.0
2015-03-21 23:00:00,2.457,3,23,5,6931.76,6195.57,0.0
2015-03-22 00:00:00,2.069,3,0,6,6975.35,6096.8,0.0
2015-03-22 01:00:00,1.845,3,1,6,6852.72,6113.57,0.0
2015-03-22 02:00:00,1.59,3,2,6,6727.59,6107.87,0.0
2015-03-22 03:00:00,1.349,3,3,6,6836.6,6116.68,0.0
2015-03-22 04:00:00,1.014,3,4,6,7329.25,6082.3,0.0
2015-03-22 05:00:00,0.802,3,5,6,8254.13,6195.24,0.0
2015-03-22 06:00:00,1.16,3,6,6,8584.55,6498.09,0.0
2015-03-22 07:00:00,2.026,3,7,6,8614.35,6903.98,0.0
2015-03-22 08:00:00,3.182,3,8,6,8658.19,7415.2,0.0
2015-03-22 09:00:00,4.202,3,9,6,8499.71,7779.82,0.0
2015-03-22 10:00:00,4.917,3,10,6,8586.84,7763.63,0.0
2015-03-22 11:00:00,5.538,3,11,6,8583.05,7596.25,0.0
2015-03-22 12:00:00,5.887,3,12,6,8425.05,7482.02,0.0
2015-03-22 13:00:00,5.848,3,13,6,8320.57,7548.22,28.548333333334995
2015-03-22 14:00:00,5.355,3,14,6,8210.49,7460.14,0.0
2015-03-22 15:00:00,4.435,3,15,6,8015.72,7296.13,0.0
2015-03-22 16:00:00,2.67,3,16,6,7978.21,7263.62,0.0
2015-03-22 17:00:00,0.285,3,17,6,8375.68,7786.15,137.23690476190404
2015-03-22 18:00:00,-0.746,3,18,6,8612.57,7874.1,229.8554761904752
2015-03-22 19:00:00,-1.784,3,19,6,8318.91,7618.91,260.8478571428577
2015-03-22 20:00:00,-2.689,3,20,6,7757.07,7279.95,211.25095238095216
2015-03-22 21:00:00,-3.388,3,21,6,7173.38,7125.42,311.6445238095239
2015-03-22 22:00:00,-3.769,3,22,6,6790.68,6822.32,348.8780952380939
2015-03-22 23:00:00,-3.929,3,23,6,6347.56,6711.22,388.0926190476184
2015-03-23 00:00:00,-4.046,3,0,0,6259.85,6792.91,651.0738095238094
2015-03-23 01:00:00,-4.07,3,1,0,6181.44,6650.94,522.7588095238098
2015-03-23 02:00:00,-3.991,3,2,0,6188.97,6579.57,493.0692857142858
2015-03-23 03:00:00,-3.856,3,3,0,6249.0,6720.39,546.0109523809524
2015-03-23 04:00:00,-3.746,3,4,0,6262.75,7212.02,947.4414285714284
2015-03-23 05:00:00,-2.629,3,5,0,6521.91,8213.45,1740.182142857142
2015-03-23 06:00:00,-0.685,3,6,0,6980.25,8644.11,1816.000952380952
2015-03-23 07:00:00,1.487,3,7,0,7221.9,8814.25,1622.0819047619052
2015-03-23 08:00:00,3.197,3,8,0,7480.22,8906.67,1278.6802380952377
2015-03-23 09:00:00,4.756,3,9,0,7574.02,8798.68,955.4449999999988
2015-03-23 10:00:00,6.213,3,10,0,7467.51,8817.03,1014.3999999999988
2015-03-23 11:00:00,7.442,3,11,0,7251.94,8925.2,1179.6821428571438
2015-03-23 12:00:00,8.32,3,12,0,7153.57,8874.44,1128.123333333334
2015-03-23 13:00:00,8.768,3,13,0,7016.32,8788.9,1097.7383333333355
2015-03-23 14:00:00,8.722,3,14,0,6978.73,8671.13,1023.8654761904764
2015-03-23 15:00:00,8.061,3,15,0,6920.67,8470.47,951.4880952380944
2015-03-23 16:00:00,5.498,3,16,0,6963.62,8487.49,941.5921428571428
2015-03-23 17:00:00,3.165,3,17,0,7385.7,8826.88,1037.906904761904
2015-03-23 18:00:00,2.145,3,18,0,7438.74,8996.26,1304.3754761904747
2015-03-23 19:00:00,1.418,3,19,0,7156.56,8722.77,1344.0078571428576
2015-03-23 20:00:00,0.952,3,20,0,6725.22,8095.19,1082.7609523809524
2015-03-23 21:00:00,0.605,3,21,0,6454.53,7561.13,728.774523809524
2015-03-23 22:00:00,0.275,3,22,0,6138.51,7147.22,679.5580952380942
2015-03-23 23:00:00,-0.015,3,23,0,5943.37,6932.97,638.5726190476189
2015-03-24 00:00:00,-0.193,3,0,1,5873.22,6983.13,858.0238095238092
2015-03-24 01:00:00,-0.303,3,1,1,5901.79,6826.26,676.6788095238098
2015-03-24 02:00:00,-0.301,3,2,1,5870.26,6733.77,629.1892857142857
2015-03-24 03:00:00,-0.247,3,3,1,5853.94,6852.72,705.700952380952
2015-03-24 04:00:00,-0.363,3,4,1,5797.9,7289.0,1053.221428571428
2015-03-24 05:00:00,0.206,3,5,1,5966.3,8135.3,1749.9021428571432
2015-03-24 06:00:00,2.096,3,6,1,6363.98,8489.23,1779.2209523809515
2015-03-24 07:00:00,4.722,3,7,1,6810.7,8617.73,1523.7619047619037
2015-03-24 08:00:00,7.608,3,8,1,7300.4,8606.5,1144.8902380952386
2015-03-24 09:00:00,9.785,3,9,1,7643.72,8519.34,828.034999999999
2015-03-24 10:00:00,11.282,3,10,1,7647.34,8571.19,869.4299999999994
2015-03-24 11:00:00,12.227,3,11,1,7475.87,8605.92,1020.272142857144
2015-03-24 12:00:00,12.72,3,12,1,7337.22,8572.77,1023.9533333333338
2015-03-24 13:00:00,12.784,3,13,1,7381.5,8419.17,995.3283333333356
2015-03-24 14:00:00,12.393,3,14,1,7282.11,8335.98,967.935476190476
2015-03-24 15:00:00,11.41,3,15,1,7169.61,8134.72,908.9780952380944
2015-03-24 16:00:00,8.838,3,16,1,7091.94,8222.77,971.2121428571428
2015-03-24 17:00:00,6.779,3,17,1,7659.68,8711.6,1002.3869047619036
2015-03-24 18:00:00,6.066,3,18,1,7820.05,8951.33,1275.6054761904743
2015-03-24 19:00:00,5.371,3,19,1,7587.76,8595.4,1281.777857142858
2015-03-24 20:00:00,4.693,3,20,1,7200.94,8072.24,980.2509523809522
2015-03-24 21:00:00,4.281,3,21,1,7089.19,7560.44,618.9245238095245
2015-03-24 22:00:00,3.901,3,22,1,6821.32,7150.72,550.4080952380946
2015-03-24 23:00:00,3.445,3,23,1,6671.87,6979.27,530.7126190476183
2015-03-25 00:00:00,2.919,3,0,2,6777.56,6987.79,712.6738095238088
2015-03-25 01:00:00,2.539,3,1,2,6654.84,6784.47,554.26880952381
2015-03-25 02:00:00,2.1,3,2,2,6604.97,6693.03,514.7392857142859
2015-03-25 03:00:00,1.56,3,3,2,6716.89,6851.74,573.3709523809521
2015-03-25 04:00:00,1.081,3,4,2,7187.21,7320.66,959.7014285714286
2015-03-25 05:00:00,2.063,3,5,2,8213.47,8192.3,1625.8421428571428
2015-03-25 06:00:00,4.184,3,6,2,8649.78,8647.33,1728.6009523809507
2015-03-25 07:00:00,6.307,3,7,2,8783.28,8678.81,1428.3319047619052
2015-03-25 08:00:00,9.027,3,8,2,8787.82,8693.32,1080.4202380952374
2015-03-25 09:00:00,11.519,3,9,2,8642.2,8575.06,744.1349999999975
2015-03-25 10:00:00,13.463,3,10,2,8686.16,8585.31,794.409999999999
2015-03-25 11:00:00,14.582,3,11,2,8726.03,8662.25,950.7821428571424
2015-03-25 12:00:00,14.804,3,12,2,8580.29,8566.57,983.9633333333322
2015-03-25 13:00:00,14.378,3,13,2,8450.69,8417.87,958.1383333333353
2015-03-25 14:00:00,13.508,3,14,2,8342.43,8316.55,928.3854761904768
