date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-04-06 18:00:00,9.394,4,18,2,56433.0,60252.0,9898.058823529413
2016-04-06 19:00:00,8.451,4,19,2,54879.0,58233.0,8260.23529411765
2016-04-06 20:00:00,7.707,4,20,2,54952.0,58213.0,7644.333333333343
2016-04-06 21:00:00,7.09,4,21,2,56127.0,59116.0,7429.647058823532
2016-04-06 22:00:00,6.636,4,22,2,53132.0,55990.0,7437.98039215686
2016-04-06 23:00:00,6.236,4,23,2,50515.0,53430.0,7582.411764705881
2016-04-07 00:00:00,5.897,4,0,3,49043.0,51701.0,7902.254901960783
2016-04-07 01:00:00,5.615,4,1,3,46542.0,49004.0,8091.23529411765
2016-04-07 02:00:00,5.366,4,2,3,45887.0,48094.0,8439.137254901958
2016-04-07 03:00:00,5.122,4,3,3,48130.0,50205.0,9937.666666666664
2016-04-07 04:00:00,4.992,4,4,3,53572.0,55482.0,13526.882352941177
2016-04-07 05:00:00,5.062,4,5,3,58385.0,60541.0,16175.372549019608
2016-04-07 06:00:00,5.96,4,6,3,61191.0,62983.0,16062.078431372553
2016-04-07 07:00:00,7.246,4,7,3,62522.0,64442.0,14760.470588235286
2016-04-07 08:00:00,8.538,4,8,3,62154.0,64429.0,13225.30392156863
2016-04-07 09:00:00,9.504,4,9,3,61977.0,64610.0,12970.98039215686
2016-04-07 10:00:00,10.206,4,10,3,61684.0,64543.0,11464.470588235286
2016-04-07 11:00:00,10.682,4,11,3,60254.0,63406.0,11498.058823529413
2016-04-07 12:00:00,10.922,4,12,3,58559.0,62460.0,11887.352941176468
2016-04-07 13:00:00,10.939,4,13,3,56553.0,60609.0,11538.725490196077
2016-04-07 14:00:00,10.752,4,14,3,54939.0,59529.0,11421.313725490189
2016-04-07 15:00:00,10.377,4,15,3,54074.0,58989.0,11172.490196078434
2016-04-07 16:00:00,9.779,4,16,3,55393.0,60482.0,11172.156862745098
2016-04-07 17:00:00,8.542,4,17,3,56602.0,61576.0,11212.823529411762
2016-04-07 18:00:00,6.613,4,18,3,56465.0,61506.0,11581.058823529413
2016-04-07 19:00:00,5.822,4,19,3,55312.0,59883.0,10604.23529411765
2016-04-07 20:00:00,5.364,4,20,3,55535.0,60070.0,10123.333333333345
2016-04-07 21:00:00,5.033,4,21,3,56726.0,61272.0,9639.647058823532
2016-04-07 22:00:00,4.764,4,22,3,53677.0,58237.0,9751.98039215686
2016-04-07 23:00:00,4.484,4,23,3,51107.0,55864.0,10128.41176470588
2016-04-08 00:00:00,4.232,4,0,4,49537.0,53691.0,10369.254901960783
2016-04-08 01:00:00,3.996,4,1,4,47217.0,51346.0,10798.23529411765
2016-04-08 02:00:00,3.789,4,2,4,46504.0,50905.0,11351.137254901958
2016-04-08 03:00:00,3.673,4,3,4,48972.0,53611.0,12858.666666666664
2016-04-08 04:00:00,3.554,4,4,4,54561.0,59841.0,16180.882352941177
2016-04-08 05:00:00,3.662,4,5,4,59255.0,65656.0,18672.37254901961
2016-04-08 06:00:00,4.656,4,6,4,61597.0,67953.0,18690.07843137256
2016-04-08 07:00:00,5.994,4,7,4,62276.0,69108.0,17204.470588235286
2016-04-08 08:00:00,7.673,4,8,4,61348.0,68305.0,15559.30392156863
2016-04-08 09:00:00,9.245,4,9,4,60706.0,67591.0,14560.98039215686
2016-04-08 10:00:00,10.223,4,10,4,60561.0,66851.0,13095.470588235286
2016-04-08 11:00:00,10.781,4,11,4,59174.0,64910.0,13004.058823529413
2016-04-08 12:00:00,11.134,4,12,4,57795.0,62867.0,12931.352941176468
2016-04-08 13:00:00,11.221,4,13,4,55742.0,60202.0,12489.725490196077
2016-04-08 14:00:00,11.062,4,14,4,54274.0,58154.0,12112.313725490189
2016-04-08 15:00:00,10.689,4,15,4,53513.0,57774.0,11835.490196078434
2016-04-08 16:00:00,10.094,4,16,4,54935.0,59011.0,11560.156862745098
2016-04-08 17:00:00,8.896,4,17,4,56615.0,60161.0,10879.823529411762
2016-04-08 18:00:00,7.182,4,18,4,56733.0,60572.0,11356.058823529413
2016-04-08 19:00:00,6.4,4,19,4,55683.0,59711.0,10392.23529411765
2016-04-08 20:00:00,5.787,4,20,4,56062.0,60235.0,10186.333333333345
2016-04-08 21:00:00,5.234,4,21,4,57226.0,61475.0,10133.647058823532
2016-04-08 22:00:00,4.788,4,22,4,54307.0,58277.0,10006.98039215686
2016-04-08 23:00:00,4.464,4,23,4,51748.0,55212.0,9634.41176470588
2016-04-09 00:00:00,4.325,4,0,5,50443.0,53446.0,9471.254901960783
2016-04-09 01:00:00,4.251,4,1,5,47980.0,50636.0,9344.23529411765
2016-04-09 02:00:00,4.103,4,2,5,47271.0,49317.0,9059.137254901958
2016-04-09 03:00:00,3.71,4,3,5,49730.0,50047.0,8557.666666666664
2016-04-09 04:00:00,3.389,4,4,5,55626.0,52326.0,8276.882352941175
2016-04-09 05:00:00,3.532,4,5,5,60304.0,54143.0,7441.372549019608
2016-04-09 06:00:00,4.981,4,6,5,62671.0,56617.0,7664.078431372553
2016-04-09 07:00:00,6.508,4,7,5,63460.0,59317.0,7912.470588235286
2016-04-09 08:00:00,8.581,4,8,5,62711.0,59706.0,7408.303921568629
2016-04-09 09:00:00,10.064,4,9,5,63009.0,59507.0,6748.98039215686
2016-04-09 10:00:00,11.083,4,10,5,62637.0,60440.0,6569.470588235286
2016-04-09 11:00:00,11.752,4,11,5,61195.0,58202.0,5955.058823529413
2016-04-09 12:00:00,12.187,4,12,5,59831.0,55509.0,5399.352941176468
2016-04-09 13:00:00,12.369,4,13,5,57619.0,52992.0,4969.725490196077
2016-04-09 14:00:00,12.172,4,14,5,56061.0,51414.0,4668.3137254901885
2016-04-09 15:00:00,11.688,4,15,5,55372.0,51121.0,4930.490196078434
2016-04-09 16:00:00,10.919,4,16,5,56720.0,52921.0,5535.156862745098
2016-04-09 17:00:00,9.607,4,17,5,58166.0,54645.0,5839.823529411762
2016-04-09 18:00:00,7.852,4,18,5,58416.0,55177.0,6764.058823529413
2016-04-09 19:00:00,6.999,4,19,5,58027.0,54035.0,6170.2352941176505
2016-04-09 20:00:00,6.358,4,20,5,58541.0,54867.0,6903.333333333343
2016-04-09 21:00:00,5.663,4,21,5,59436.0,56556.0,7717.647058823532
2016-04-09 22:00:00,5.057,4,22,5,56621.0,53841.0,8242.98039215686
2016-04-09 23:00:00,4.639,4,23,5,54294.0,51151.0,8510.411764705881
2016-04-10 00:00:00,4.251,4,0,6,52910.0,48960.0,8455.254901960783
2016-04-10 01:00:00,3.937,4,1,6,50687.0,45763.0,8267.23529411765
2016-04-10 02:00:00,3.87,4,2,6,50183.0,43971.0,7801.137254901958
2016-04-10 03:00:00,3.76,4,3,6,52651.0,43807.0,7035.666666666664
2016-04-10 04:00:00,3.61,4,4,6,58280.0,44808.0,5751.882352941175
2016-04-10 05:00:00,3.826,4,5,6,62801.0,45148.0,3897.372549019608
2016-04-10 06:00:00,5.305,4,6,6,65299.0,46867.0,3073.0784313725526
2016-04-10 07:00:00,7.272,4,7,6,65904.0,49239.0,2698.4705882352864
2016-04-10 08:00:00,9.714,4,8,6,65045.0,50187.0,2279.303921568629
2016-04-10 09:00:00,11.878,4,9,6,64599.0,50582.0,1644.98039215686
2016-04-10 10:00:00,13.509,4,10,6,64268.0,51918.0,1320.4705882352864
2016-04-10 11:00:00,14.749,4,11,6,62701.0,49543.0,149.05882352941262
2016-04-10 12:00:00,15.671,4,12,6,60875.0,46436.0,0.0
2016-04-10 13:00:00,16.219,4,13,6,58570.0,44387.0,0.0
2016-04-10 14:00:00,16.345,4,14,6,56752.0,43139.0,0.0
2016-04-10 15:00:00,16.098,4,15,6,56035.0,43489.0,0.0
2016-04-10 16:00:00,15.368,4,16,6,57108.0,46016.0,0.0
2016-04-10 17:00:00,13.612,4,17,6,57833.0,49030.0,0.0
2016-04-10 18:00:00,11.386,4,18,6,58191.0,51096.0,2047.0588235294128
2016-04-10 19:00:00,10.538,4,19,6,57815.0,50712.0,2593.2352941176505
2016-04-10 20:00:00,9.945,4,20,6,58604.0,51478.0,2724.333333333343
2016-04-10 21:00:00,9.37,4,21,6,59930.0,52965.0,3015.647058823532
2016-04-10 22:00:00,8.724,4,22,6,56876.0,50347.0,3195.98039215686
2016-04-10 23:00:00,8.124,4,23,6,53800.0,47926.0,3437.411764705881
2016-04-11 00:00:00,7.692,4,0,0,52012.0,46462.0,3791.254901960783
2016-04-11 01:00:00,7.441,4,1,0,49233.0,43806.0,4166.2352941176505
2016-04-11 02:00:00,7.214,4,2,0,47891.0,43390.0,4637.137254901958
2016-04-11 03:00:00,6.974,4,3,0,48350.0,46099.0,6267.666666666664
2016-04-11 04:00:00,6.719,4,4,0,50376.0,52004.0,9205.882352941177
2016-04-11 05:00:00,6.823,4,5,0,51570.0,57016.0,11317.372549019608
2016-04-11 06:00:00,8.285,4,6,0,54273.0,59915.0,11983.078431372553
2016-04-11 07:00:00,10.02,4,7,0,56612.0,61064.0,11371.470588235286
2016-04-11 08:00:00,11.818,4,8,0,56894.0,60812.0,10870.30392156863
2016-04-11 09:00:00,13.131,4,9,0,56787.0,60600.0,10230.98039215686
2016-04-11 10:00:00,14.01,4,10,0,57742.0,60650.0,9037.470588235286
2016-04-11 11:00:00,14.652,4,11,0,55652.0,59517.0,9401.058823529413
2016-04-11 12:00:00,15.092,4,12,0,53343.0,58118.0,9536.352941176468
2016-04-11 13:00:00,15.2,4,13,0,51050.0,55965.0,9508.725490196077
2016-04-11 14:00:00,15.003,4,14,0,49308.0,54372.0,9271.313725490189
2016-04-11 15:00:00,14.548,4,15,0,49130.0,53438.0,8893.490196078434
2016-04-11 16:00:00,13.828,4,16,0,51083.0,55079.0,8575.156862745098
2016-04-11 17:00:00,12.484,4,17,0,52793.0,56804.0,8486.823529411762
2016-04-11 18:00:00,10.513,4,18,0,53599.0,56433.0,8178.058823529413
2016-04-11 19:00:00,9.596,4,19,0,53593.0,54879.0,6847.2352941176505
2016-04-11 20:00:00,9.043,4,20,0,55321.0,54952.0,6351.333333333343
2016-04-11 21:00:00,8.474,4,21,0,57514.0,56127.0,6337.647058823532
2016-04-11 22:00:00,7.886,4,22,0,55112.0,53132.0,6033.98039215686
2016-04-11 23:00:00,7.386,4,23,0,52676.0,50515.0,6087.411764705881
2016-04-12 00:00:00,6.982,4,0,1,50996.0,49043.0,6370.254901960783
2016-04-12 01:00:00,6.662,4,1,1,48156.0,46542.0,6699.2352941176505
2016-04-12 02:00:00,6.441,4,2,1,46633.0,45887.0,7172.137254901958
2016-04-12 03:00:00,6.25,4,3,1,46828.0,48130.0,8709.666666666664
2016-04-12 04:00:00,6.056,4,4,1,47851.0,53572.0,11201.882352941177
2016-04-12 05:00:00,6.336,4,5,1,48026.0,58385.0,13223.372549019608
2016-04-12 06:00:00,7.954,4,6,1,49682.0,61191.0,13130.078431372553
2016-04-12 07:00:00,9.733,4,7,1,51398.0,62522.0,11804.470588235286
2016-04-12 08:00:00,12.03,4,8,1,51765.0,62154.0,10383.30392156863
2016-04-12 09:00:00,14.026,4,9,1,51683.0,61977.0,9453.98039215686
2016-04-12 10:00:00,15.308,4,10,1,52493.0,61684.0,7797.470588235286
2016-04-12 11:00:00,15.886,4,11,1,49846.0,60254.0,7898.058823529413
2016-04-12 12:00:00,15.956,4,12,1,46629.0,58559.0,8068.352941176468
2016-04-12 13:00:00,15.883,4,13,1,44059.0,56553.0,7934.725490196077
2016-04-12 14:00:00,15.748,4,14,1,42181.0,54939.0,7710.3137254901885
2016-04-12 15:00:00,15.436,4,15,1,41710.0,54074.0,7181.490196078434
2016-04-12 16:00:00,14.819,4,16,1,43600.0,55393.0,7194.156862745098
2016-04-12 17:00:00,13.424,4,17,1,46693.0,56602.0,7233.823529411762
2016-04-12 18:00:00,11.362,4,18,1,48882.0,56465.0,6917.058823529413
2016-04-12 19:00:00,10.371,4,19,1,50016.0,55312.0,5530.2352941176505
2016-04-12 20:00:00,9.729,4,20,1,51142.0,55535.0,5161.333333333343
2016-04-12 21:00:00,9.127,4,21,1,52812.0,56726.0,4860.647058823532
2016-04-12 22:00:00,8.544,4,22,1,50065.0,53677.0,4546.98039215686
2016-04-12 23:00:00,8.055,4,23,1,47603.0,51107.0,4717.411764705881
2016-04-13 00:00:00,7.646,4,0,2,46332.0,49537.0,4775.254901960783
2016-04-13 01:00:00,7.307,4,1,2,44055.0,47217.0,5215.2352941176505
2016-04-13 02:00:00,6.981,4,2,2,43469.0,46504.0,5527.137254901958
2016-04-13 03:00:00,6.847,4,3,2,46060.0,48972.0,6796.666666666664
2016-04-13 04:00:00,6.853,4,4,2,51305.0,54561.0,9177.882352941177
2016-04-13 05:00:00,7.19,4,5,2,55446.0,59255.0,11265.372549019608
2016-04-13 06:00:00,8.556,4,6,2,58592.0,61597.0,11780.078431372553
2016-04-13 07:00:00,9.905,4,7,2,60071.0,62276.0,10956.470588235286
2016-04-13 08:00:00,11.583,4,8,2,60356.0,61348.0,10037.30392156863
2016-04-13 09:00:00,13.195,4,9,2,60269.0,60706.0,9491.98039215686
2016-04-13 10:00:00,14.159,4,10,2,60210.0,60561.0,8131.470588235286
2016-04-13 11:00:00,14.532,4,11,2,59098.0,59174.0,8165.058823529413
2016-04-13 12:00:00,14.599,4,12,2,57480.0,57795.0,8694.352941176468
2016-04-13 13:00:00,14.521,4,13,2,55589.0,55742.0,8588.725490196077
2016-04-13 14:00:00,14.248,4,14,2,53911.0,54274.0,8207.313725490189
2016-04-13 15:00:00,13.866,4,15,2,53093.0,53513.0,7792.490196078434
2016-04-13 16:00:00,13.302,4,16,2,54123.0,54935.0,7301.156862745098
2016-04-13 17:00:00,12.12,4,17,2,55440.0,56615.0,7036.823529411762
2016-04-13 18:00:00,10.072,4,18,2,55013.0,56733.0,6606.058823529413
2016-04-13 19:00:00,9.104,4,19,2,54270.0,55683.0,5688.2352941176505
2016-04-13 20:00:00,8.499,4,20,2,54769.0,56062.0,5329.333333333343
2016-04-13 21:00:00,7.929,4,21,2,56134.0,57226.0,5276.647058823532
2016-04-13 22:00:00,7.493,4,22,2,52903.0,54307.0,5001.98039215686
2016-04-13 23:00:00,7.099,4,23,2,50253.0,51748.0,5265.411764705881
2016-04-14 00:00:00,6.709,4,0,3,48911.0,50443.0,5605.254901960783
2016-04-14 01:00:00,6.32,4,1,3,46588.0,47980.0,6096.2352941176505
2016-04-14 02:00:00,6.028,4,2,3,46004.0,47271.0,6520.137254901958
2016-04-14 03:00:00,5.921,4,3,3,48502.0,49730.0,7923.666666666664
2016-04-14 04:00:00,5.828,4,4,3,53301.0,55626.0,10271.882352941177
2016-04-14 05:00:00,6.129,4,5,3,57352.0,60304.0,12071.372549019608
2016-04-14 06:00:00,7.38,4,6,3,59739.0,62671.0,11816.078431372553
2016-04-14 07:00:00,8.917,4,7,3,60504.0,63460.0,10521.470588235286
2016-04-14 08:00:00,11.066,4,8,3,59869.0,62711.0,9445.30392156863
2016-04-14 09:00:00,12.857,4,9,3,59492.0,63009.0,8836.98039215686
2016-04-14 10:00:00,14.049,4,10,3,58970.0,62637.0,7490.470588235286
2016-04-14 11:00:00,14.815,4,11,3,57595.0,61195.0,7732.058823529413
2016-04-14 12:00:00,15.31,4,12,3,56012.0,59831.0,8202.352941176468
2016-04-14 13:00:00,15.568,4,13,3,54015.0,57619.0,8063.725490196077
2016-04-14 14:00:00,15.465,4,14,3,52350.0,56061.0,7933.3137254901885
2016-04-14 15:00:00,15.047,4,15,3,51381.0,55372.0,7554.490196078434
2016-04-14 16:00:00,14.294,4,16,3,52742.0,56720.0,7645.156862745098
2016-04-14 17:00:00,12.929,4,17,3,54187.0,58166.0,7815.823529411762
2016-04-14 18:00:00,11.487,4,18,3,53752.0,58416.0,7329.058823529413
2016-04-14 19:00:00,10.87,4,19,3,52953.0,58027.0,5808.2352941176505
2016-04-14 20:00:00,10.422,4,20,3,53579.0,58541.0,5310.333333333343
2016-04-14 21:00:00,9.953,4,21,3,54657.0,59436.0,4740.647058823532
2016-04-14 22:00:00,9.523,4,22,3,51416.0,56621.0,4640.98039215686
2016-04-14 23:00:00,9.175,4,23,3,48883.0,54294.0,4447.411764705881
2016-04-15 00:00:00,8.949,4,0,4,47316.0,52910.0,4417.254901960783
2016-04-15 01:00:00,8.781,4,1,4,45104.0,50687.0,4548.2352941176505
2016-04-15 02:00:00,8.631,4,2,4,44359.0,50183.0,4827.137254901958
2016-04-15 03:00:00,8.452,4,3,4,46589.0,52651.0,5874.666666666664
2016-04-15 04:00:00,8.234,4,4,4,51277.0,58280.0,8216.882352941175
2016-04-15 05:00:00,8.385,4,5,4,55394.0,62801.0,10050.372549019608
2016-04-15 06:00:00,9.574,4,6,4,58389.0,65299.0,10132.078431372553
2016-04-15 07:00:00,10.908,4,7,4,59656.0,65904.0,9297.470588235286
2016-04-15 08:00:00,12.553,4,8,4,59523.0,65045.0,8412.30392156863
2016-04-15 09:00:00,14.009,4,9,4,59530.0,64599.0,7721.98039215686
2016-04-15 10:00:00,15.001,4,10,4,59304.0,64268.0,6408.470588235286
2016-04-15 11:00:00,15.646,4,11,4,57862.0,62701.0,6441.058823529413
2016-04-15 12:00:00,16.003,4,12,4,56638.0,60875.0,6670.352941176468
2016-04-15 13:00:00,16.052,4,13,4,54669.0,58570.0,6493.725490196077
2016-04-15 14:00:00,15.817,4,14,4,52847.0,56752.0,6169.3137254901885
2016-04-15 15:00:00,15.381,4,15,4,51992.0,56035.0,6067.490196078434
2016-04-15 16:00:00,14.636,4,16,4,52849.0,57108.0,5827.156862745098
2016-04-15 17:00:00,13.495,4,17,4,53990.0,57833.0,5220.823529411762
2016-04-15 18:00:00,11.879,4,18,4,53441.0,58191.0,4871.058823529413
2016-04-15 19:00:00,10.922,4,19,4,53111.0,57815.0,4246.2352941176505
2016-04-15 20:00:00,10.334,4,20,4,53747.0,58604.0,3994.333333333343
2016-04-15 21:00:00,9.85,4,21,4,55073.0,59930.0,4036.647058823532
2016-04-15 22:00:00,9.478,4,22,4,51871.0,56876.0,3506.98039215686
2016-04-15 23:00:00,9.211,4,23,4,49431.0,53800.0,3403.411764705881
2016-04-16 00:00:00,8.985,4,0,5,48146.0,52012.0,2943.254901960783
2016-04-16 01:00:00,8.775,4,1,5,45985.0,49233.0,2736.2352941176505
2016-04-16 02:00:00,8.533,4,2,5,45352.0,47891.0,2444.137254901958
2016-04-16 03:00:00,8.333,4,3,5,47716.0,48350.0,1840.666666666664
2016-04-16 04:00:00,8.097,4,4,5,52371.0,50376.0,1238.8823529411748
2016-04-16 05:00:00,8.189,4,5,5,56200.0,51570.0,316.3725490196084
2016-04-16 06:00:00,9.246,4,6,5,58425.0,54273.0,386.0784313725526
2016-04-16 07:00:00,10.514,4,7,5,59221.0,56612.0,914.4705882352864
2016-04-16 08:00:00,11.931,4,8,5,58931.0,56894.0,801.3039215686294
2016-04-16 09:00:00,13.202,4,9,5,58875.0,56787.0,593.98039215686
2016-04-16 10:00:00,14.146,4,10,5,58663.0,57742.0,658.4705882352864
2016-04-16 11:00:00,14.706,4,11,5,57429.0,55652.0,374.0588235294126
2016-04-16 12:00:00,14.976,4,12,5,56146.0,53343.0,96.35294117646843
2016-04-16 13:00:00,14.963,4,13,5,54144.0,51050.0,205.7254901960769
2016-04-16 14:00:00,14.7,4,14,5,52573.0,49308.0,261.3137254901885
2016-04-16 15:00:00,14.182,4,15,5,51754.0,49130.0,592.4901960784337
2016-04-16 16:00:00,13.364,4,16,5,53193.0,51083.0,1119.156862745098
2016-04-16 17:00:00,12.097,4,17,5,54769.0,52793.0,1098.823529411762
2016-04-16 18:00:00,10.509,4,18,5,54164.0,53599.0,1323.0588235294126
2016-04-16 19:00:00,9.618,4,19,5,53231.0,53593.0,994.2352941176504
2016-04-16 20:00:00,9.005,4,20,5,53728.0,55321.0,1507.333333333343
2016-04-16 21:00:00,8.438,4,21,5,54537.0,57514.0,2380.647058823532
2016-04-16 22:00:00,7.875,4,22,5,51510.0,55112.0,3036.98039215686
2016-04-16 23:00:00,7.334,4,23,5,48613.0,52676.0,3018.411764705881
2016-04-17 00:00:00,6.884,4,0,6,46958.0,50996.0,2768.254901960783
2016-04-17 01:00:00,6.444,4,1,6,44437.0,48156.0,2569.2352941176505
2016-04-17 02:00:00,6.034,4,2,6,43659.0,46633.0,2084.137254901958
2016-04-17 03:00:00,5.717,4,3,6,45667.0,46828.0,1173.6666666666642
2016-04-17 04:00:00,5.51,4,4,6,50316.0,47851.0,0.0
2016-04-17 05:00:00,5.601,4,5,6,54179.0,48026.0,0.0
2016-04-17 06:00:00,6.559,4,6,6,56741.0,49682.0,0.0
2016-04-17 07:00:00,7.812,4,7,6,57997.0,51398.0,0.0
2016-04-17 08:00:00,9.221,4,8,6,57898.0,51765.0,0.0
2016-04-17 09:00:00,10.219,4,9,6,57760.0,51683.0,0.0
2016-04-17 10:00:00,10.915,4,10,6,57581.0,52493.0,0.0
2016-04-17 11:00:00,11.346,4,11,6,56138.0,49846.0,0.0
2016-04-17 12:00:00,11.592,4,12,6,54614.0,46629.0,0.0
2016-04-17 13:00:00,11.612,4,13,6,52574.0,44059.0,0.0
2016-04-17 14:00:00,11.411,4,14,6,50809.0,42181.0,0.0
2016-04-17 15:00:00,10.999,4,15,6,50267.0,41710.0,0.0
2016-04-17 16:00:00,10.348,4,16,6,51375.0,43600.0,139.1568627450979
2016-04-17 17:00:00,9.337,4,17,6,52174.0,46693.0,1606.823529411762
2016-04-17 18:00:00,7.526,4,18,6,51706.0,48882.0,2583.0588235294126
2016-04-17 19:00:00,6.461,4,19,6,51669.0,50016.0,3184.2352941176505
2016-04-17 20:00:00,5.866,4,20,6,52412.0,51142.0,3689.333333333343
2016-04-17 21:00:00,5.308,4,21,6,53833.0,52812.0,3810.647058823532
2016-04-17 22:00:00,4.757,4,22,6,50376.0,50065.0,4383.98039215686
2016-04-17 23:00:00,4.233,4,23,6,47569.0,47603.0,4923.411764705881
2016-04-18 00:00:00,3.73,4,0,0,45484.0,46332.0,5485.254901960783
2016-04-18 01:00:00,3.245,4,1,0,42625.0,44055.0,5927.2352941176505
2016-04-18 02:00:00,2.784,4,2,0,41276.0,43469.0,6659.137254901958
2016-04-18 03:00:00,2.392,4,3,0,41633.0,46060.0,8987.666666666664
2016-04-18 04:00:00,2.079,4,4,0,43338.0,51305.0,12496.882352941177
2016-04-18 05:00:00,2.558,4,5,0,44445.0,55446.0,15008.372549019608
2016-04-18 06:00:00,4.553,4,6,0,46995.0,58592.0,14769.078431372553
2016-04-18 07:00:00,6.674,4,7,0,49614.0,60071.0,13344.470588235286
2016-04-18 08:00:00,8.939,4,8,0,50287.0,60356.0,11846.30392156863
2016-04-18 09:00:00,10.177,4,9,0,50632.0,60269.0,11016.98039215686
2016-04-18 10:00:00,11.1,4,10,0,51831.0,60210.0,9575.470588235286
2016-04-18 11:00:00,11.812,4,11,0,50071.0,59098.0,9670.058823529413
2016-04-18 12:00:00,12.309,4,12,0,48040.0,57480.0,9671.352941176468
2016-04-18 13:00:00,12.549,4,13,0,46286.0,55589.0,9159.725490196077
2016-04-18 14:00:00,12.509,4,14,0,44901.0,53911.0,8681.313725490189
2016-04-18 15:00:00,12.22,4,15,0,44792.0,53093.0,7923.490196078434
2016-04-18 16:00:00,11.615,4,16,0,46667.0,54123.0,7666.156862745098
2016-04-18 17:00:00,10.363,4,17,0,48052.0,55440.0,7693.823529411762
2016-04-18 18:00:00,7.799,4,18,0,48158.0,55013.0,7128.058823529413
2016-04-18 19:00:00,6.4,4,19,0,48417.0,54270.0,7049.2352941176505
2016-04-18 20:00:00,5.63,4,20,0,49925.0,54769.0,7498.333333333343
2016-04-18 21:00:00,4.908,4,21,0,52177.0,56134.0,7336.647058823532
2016-04-18 22:00:00,4.296,4,22,0,49906.0,52903.0,7357.98039215686
2016-04-18 23:00:00,3.8,4,23,0,47184.0,50253.0,7724.411764705881
2016-04-19 00:00:00,3.434,4,0,1,45309.0,48911.0,8073.254901960783
2016-04-19 01:00:00,3.183,4,1,1,42458.0,46588.0,8514.23529411765
2016-04-19 02:00:00,3.005,4,2,1,40916.0,46004.0,9087.137254901958
2016-04-19 03:00:00,2.789,4,3,1,40966.0,48502.0,10601.666666666664
2016-04-19 04:00:00,2.472,4,4,1,41635.0,53301.0,13417.882352941177
2016-04-19 05:00:00,3.015,4,5,1,42066.0,57352.0,15576.372549019608
2016-04-19 06:00:00,5.264,4,6,1,44233.0,59739.0,14988.078431372553
2016-04-19 07:00:00,7.919,4,7,1,46475.0,60504.0,12802.470588235286
2016-04-19 08:00:00,10.679,4,8,1,48149.0,59869.0,10582.30392156863
2016-04-19 09:00:00,12.457,4,9,1,49425.0,59492.0,10029.98039215686
2016-04-19 10:00:00,13.853,4,10,1,51095.0,58970.0,7847.470588235286
2016-04-19 11:00:00,14.961,4,11,1,49020.0,57595.0,9323.058823529413
2016-04-19 12:00:00,15.767,4,12,1,46451.0,56012.0,7551.352941176468
2016-04-19 13:00:00,16.225,4,13,1,44456.0,54015.0,7051.725490196077
2016-04-19 14:00:00,16.287,4,14,1,43061.0,52350.0,6491.3137254901885
2016-04-19 15:00:00,15.942,4,15,1,43218.0,51381.0,5910.490196078434
2016-04-19 16:00:00,15.127,4,16,1,45687.0,52742.0,5491.156862745098
2016-04-19 17:00:00,13.455,4,17,1,48560.0,54187.0,5070.823529411762
2016-04-19 18:00:00,10.664,4,18,1,49418.0,53752.0,4654.058823529413
2016-04-19 19:00:00,9.412,4,19,1,50607.0,52953.0,4770.2352941176505
2016-04-19 20:00:00,8.787,4,20,1,52107.0,53579.0,4549.333333333343
2016-04-19 21:00:00,8.133,4,21,1,53607.0,54657.0,4164.647058823532
2016-04-19 22:00:00,7.553,4,22,1,51253.0,51416.0,4014.98039215686
2016-04-19 23:00:00,7.028,4,23,1,49089.0,48883.0,4162.411764705881
2016-04-20 00:00:00,6.558,4,0,2,48026.0,47316.0,4462.254901960783
2016-04-20 01:00:00,6.126,4,1,2,45816.0,45104.0,4732.2352941176505
2016-04-20 02:00:00,5.793,4,2,2,45491.0,44359.0,5234.137254901958
2016-04-20 03:00:00,5.477,4,3,2,48780.0,46589.0,6667.666666666664
2016-04-20 04:00:00,5.202,4,4,2,54596.0,51277.0,9058.882352941177
2016-04-20 05:00:00,5.567,4,5,2,59137.0,55394.0,10882.372549019608
2016-04-20 06:00:00,7.185,4,6,2,61378.0,58389.0,10613.078431372553
2016-04-20 07:00:00,9.65,4,7,2,62044.0,59656.0,9350.470588235286
2016-04-20 08:00:00,12.226,4,8,2,61332.0,59523.0,8042.303921568629
2016-04-20 09:00:00,14.192,4,9,2,61055.0,59530.0,7486.98039215686
2016-04-20 10:00:00,15.624,4,10,2,60748.0,59304.0,5957.470588235286
2016-04-20 11:00:00,16.704,4,11,2,59367.0,57862.0,6241.058823529413
2016-04-20 12:00:00,17.444,4,12,2,57615.0,56638.0,6434.352941176468
2016-04-20 13:00:00,17.827,4,13,2,55240.0,54669.0,6017.725490196077
2016-04-20 14:00:00,17.858,4,14,2,53321.0,52847.0,5798.3137254901885
2016-04-20 15:00:00,17.499,4,15,2,52123.0,51992.0,5488.490196078434
2016-04-20 16:00:00,16.669,4,16,2,53214.0,52849.0,5375.156862745098
2016-04-20 17:00:00,15.019,4,17,2,54647.0,53990.0,5092.823529411762
2016-04-20 18:00:00,12.757,4,18,2,53963.0,53441.0,4303.058823529413
2016-04-20 19:00:00,11.62,4,19,2,54472.0,53111.0,3886.2352941176505
2016-04-20 20:00:00,10.997,4,20,2,55916.0,53747.0,3300.333333333343
2016-04-20 21:00:00,10.46,4,21,2,57133.0,55073.0,3017.647058823532
2016-04-20 22:00:00,9.973,4,22,2,54227.0,51871.0,2660.98039215686
