date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-21 11:00:00,-10.8,1,11,2,2036.679809,2437.404669,488.4260869565219
2015-01-21 12:00:00,-11.3,1,12,2,2012.184282,2493.82839,442.8130434782597
2015-01-21 13:00:00,-9.1,1,13,2,2062.857909,2566.778789,389.77391304347793
2015-01-21 14:00:00,-6.9,1,14,2,2195.280881,2605.117713,375.3347826086952
2015-01-21 15:00:00,-5.8,1,15,2,2380.064455,2693.153117,403.8086956521738
2015-01-21 16:00:00,-5.1,1,16,2,2675.428053,2879.857131,413.6739130434785
2015-01-21 17:00:00,-4.0,1,17,2,2958.3,3133.3,415.9304347826092
2015-01-21 18:00:00,-3.0,1,18,2,2967.5,3155.5,427.59999999999945
2015-01-21 19:00:00,-2.3,1,19,2,2890.5,3076.9,409.521739130435
2015-01-21 20:00:00,-2.0,1,20,2,2774.2,2968.3,372.4391304347828
2015-01-21 21:00:00,-3.3,1,21,2,2607.2,2787.8,313.782608695652
2015-01-21 22:00:00,-4.5,1,22,2,2373.0,2537.9,233.76956521739112
2015-01-21 23:00:00,-5.4,1,23,2,2136.2,2290.6,169.01739130434817
2015-01-22 00:00:00,-5.7,1,0,3,1969.7,2136.0,92.01304347826068
2015-01-22 01:00:00,-5.8,1,1,3,1880.5,2050.3,105.47391304347912
2015-01-22 02:00:00,-5.6,1,2,3,1829.1,2001.4,122.40000000000008
2015-01-22 03:00:00,-5.5,1,3,3,1812.5,1991.4,146.80869565217404
2015-01-22 04:00:00,-5.4,1,4,3,1847.5,2026.8,181.47391304347843
2015-01-22 05:00:00,-5.4,1,5,3,1992.0,2163.8,283.46086956521776
2015-01-22 06:00:00,-6.1,1,6,3,2275.8,2432.0,464.6739130434794
2015-01-22 07:00:00,-6.2,1,7,3,2401.794392,2616.482106,573.9434782608694
2015-01-22 08:00:00,-6.4,1,8,3,2295.367659,2623.532582,544.4565217391307
2015-01-22 09:00:00,-6.8,1,9,3,2194.816183,2412.24782,488.5739130434781
2015-01-22 10:00:00,-7.1,1,10,3,2188.390522,2511.7405,462.6130434782608
2015-01-22 11:00:00,-6.9,1,11,3,1957.36052,2286.919078,435.62608695652216
2015-01-22 12:00:00,-6.9,1,12,3,1933.512892,2063.722763,387.8130434782597
2015-01-22 13:00:00,-6.3,1,13,3,2018.140072,2085.06743,363.173913043478
2015-01-22 14:00:00,-5.0,1,14,3,2140.212229,2260.917623,321.03478260869497
2015-01-22 15:00:00,-3.2,1,15,3,2317.620836,2518.625846,295.108695652174
2015-01-22 16:00:00,-1.7,1,16,3,2647.752726,2727.158002,274.0739130434781
2015-01-22 17:00:00,-1.0,1,17,3,2957.8,3022.3,325.53043478260906
2015-01-22 18:00:00,-0.4,1,18,3,2983.7,3065.9,377.69999999999936
2015-01-22 19:00:00,0.6,1,19,3,2912.4,3011.8,377.22173913043525
2015-01-22 20:00:00,0.8,1,20,3,2809.8,2932.0,365.4391304347828
2015-01-22 21:00:00,0.0,1,21,3,2646.9,2796.6,340.4826086956523
2015-01-22 22:00:00,-1.4,1,22,3,2415.6,2531.6,253.9695652173914
2015-01-22 23:00:00,-2.3,1,23,3,2182.4,2289.9,205.217391304348
2015-01-23 00:00:00,-2.9,1,0,4,2038.5,2128.8,130.51304347826067
2015-01-23 01:00:00,-3.7,1,1,4,1962.9,2043.5,151.8739130434792
2015-01-23 02:00:00,-4.6,1,2,4,1923.5,1975.9,172.20000000000005
2015-01-23 03:00:00,-4.8,1,3,4,1918.7,1954.0,199.80869565217404
2015-01-23 04:00:00,-6.0,1,4,4,1968.3,1986.2,241.3739130434783
2015-01-23 05:00:00,-7.6,1,5,4,2111.8,2110.2,348.5608695652177
2015-01-23 06:00:00,-8.7,1,6,4,2391.8,2367.9,537.5739130434795
2015-01-23 07:00:00,-9.9,1,7,4,2535.803192,2525.724661,631.5434782608693
2015-01-23 08:00:00,-10.5,1,8,4,2358.329031,2396.707173,575.8565217391308
2015-01-23 09:00:00,-11.2,1,9,4,2232.962507,2265.610321,488.5739130434781
2015-01-23 10:00:00,-11.6,1,10,4,2161.314973,2122.286748,438.8130434782611
2015-01-23 11:00:00,-11.7,1,11,4,2102.336474,2035.012267,390.12608695652216
2015-01-23 12:00:00,-11.6,1,12,4,2052.05001,2008.851505,351.3130434782597
2015-01-23 13:00:00,-9.8,1,13,4,2040.110285,2038.868019,328.0739130434781
2015-01-23 14:00:00,-5.0,1,14,4,2136.842147,2140.122812,311.43478260869506
2015-01-23 15:00:00,-3.3,1,15,4,2360.483158,2345.588174,295.108695652174
2015-01-23 16:00:00,-2.2,1,16,4,2689.756583,2649.773637,275.3739130434783
2015-01-23 17:00:00,-0.9,1,17,4,2993.9,2937.6,287.43043478260915
2015-01-23 18:00:00,0.5,1,18,4,3029.0,3035.2,311.09999999999945
2015-01-23 19:00:00,1.3,1,19,4,2954.1,2981.0,289.92173913043507
2015-01-23 20:00:00,1.3,1,20,4,2843.3,2910.6,263.3391304347824
2015-01-23 21:00:00,0.3,1,21,4,2671.1,2789.0,246.38260869565192
2015-01-23 22:00:00,-0.7,1,22,4,2429.7,2610.2,224.0695652173913
2015-01-23 23:00:00,-0.6,1,23,4,2189.3,2413.7,194.3173913043479
2015-01-24 00:00:00,-0.5,1,0,5,2035.1,2264.1,116.51304347826068
2015-01-24 01:00:00,0.0,1,1,5,1942.6,2164.0,113.17391304347916
2015-01-24 02:00:00,-0.1,1,2,5,1891.4,2108.4,125.0
2015-01-24 03:00:00,-0.4,1,3,5,1877.8,2082.1,133.20869565217413
2015-01-24 04:00:00,0.0,1,4,5,1911.4,2091.8,140.67391304347825
2015-01-24 05:00:00,0.1,1,5,5,2049.8,2140.2,144.86086956521763
2015-01-24 06:00:00,-0.3,1,6,5,2316.9,2253.3,172.2739130434793
2015-01-24 07:00:00,-0.3,1,7,5,2492.379213,2309.248163,218.04347826086928
2015-01-24 08:00:00,-1.1,1,8,5,2529.054768,2267.673519,293.5565217391311
2015-01-24 09:00:00,-1.2,1,9,5,2487.849741,2210.412034,377.0739130434781
2015-01-24 10:00:00,-1.0,1,10,5,2473.085404,2204.845693,435.3130434782611
2015-01-24 11:00:00,-0.9,1,11,5,2529.757988,2200.265862,471.826086956522
2015-01-24 12:00:00,-1.0,1,12,5,2410.073577,2109.613694,483.6130434782599
2015-01-24 13:00:00,-1.1,1,13,5,2380.094681,2155.743411,467.173913043478
2015-01-24 14:00:00,-0.7,1,14,5,2211.486838,2175.546823,418.03478260869497
2015-01-24 15:00:00,-0.3,1,15,5,2338.617853,2346.985672,366.4086956521737
2015-01-24 16:00:00,0.0,1,16,5,2590.953667,2608.397642,321.7739130434784
2015-01-24 17:00:00,0.1,1,17,5,2903.5,2882.6,264.33043478260925
2015-01-24 18:00:00,0.5,1,18,5,2979.1,2907.8,233.4999999999996
2015-01-24 19:00:00,0.9,1,19,5,2921.8,2846.4,200.22173913043525
2015-01-24 20:00:00,0.8,1,20,5,2836.3,2763.5,180.2391304347825
2015-01-24 21:00:00,0.7,1,21,5,2697.8,2643.1,180.1826086956521
2015-01-24 22:00:00,0.3,1,22,5,2449.9,2479.3,183.5695652173913
2015-01-24 23:00:00,-0.4,1,23,5,2225.5,2299.4,189.217391304348
2015-01-25 00:00:00,-1.3,1,0,6,2073.6,2148.4,115.01304347826068
2015-01-25 01:00:00,-2.1,1,1,6,1989.0,2042.0,109.67391304347916
2015-01-25 02:00:00,-2.3,1,2,6,1941.2,1977.9,117.79999999999995
2015-01-25 03:00:00,-1.9,1,3,6,1930.8,1939.5,117.40869565217416
2015-01-25 04:00:00,-1.3,1,4,6,1971.3,1929.4,115.67391304347824
2015-01-25 05:00:00,-1.0,1,5,6,2114.9,1939.5,113.96086956521754
2015-01-25 06:00:00,-0.8,1,6,6,2389.8,1995.3,98.8739130434792
2015-01-25 07:00:00,-0.4,1,7,6,2545.04178,2069.8,94.94347826086936
2015-01-25 08:00:00,-0.3,1,8,6,2364.218301,2175.061443,133.05652173913109
2015-01-25 09:00:00,-0.2,1,9,6,2196.302866,2271.206305,137.87391304347784
2015-01-25 10:00:00,-0.1,1,10,6,2083.463365,2379.162535,137.1130434782608
2015-01-25 11:00:00,0.2,1,11,6,1989.722714,2450.505356,149.02608695652225
2015-01-25 12:00:00,0.4,1,12,6,1941.128325,2422.604209,127.51304347826
2015-01-25 13:00:00,0.5,1,13,6,1954.620093,2484.518228,121.17391304347802
2015-01-25 14:00:00,1.4,1,14,6,2053.098499,2444.961868,111.93478260869506
2015-01-25 15:00:00,1.3,1,15,6,2317.498947,2469.915727,89.7086956521739
2015-01-25 16:00:00,1.2,1,16,6,2578.216099,2626.569214,61.57391304347812
2015-01-25 17:00:00,0.7,1,17,6,2865.4,2748.2,141.03043478260906
2015-01-25 18:00:00,0.6,1,18,6,2912.5,2721.7,216.79999999999927
2015-01-25 19:00:00,0.6,1,19,6,2834.5,2647.9,235.3217391304352
2015-01-25 20:00:00,0.0,1,20,6,2734.2,2552.7,238.5391304347827
2015-01-25 21:00:00,-1.1,1,21,6,2603.7,2433.1,228.1826086956521
2015-01-25 22:00:00,-1.8,1,22,6,2420.0,2268.9,209.0695652173913
2015-01-25 23:00:00,-3.0,1,23,6,2214.6,2086.4,198.51739130434817
2015-01-26 00:00:00,-4.3,1,0,0,2059.6,1936.7,115.51304347826068
2015-01-26 01:00:00,-6.1,1,1,0,1950.3,1848.7,139.97391304347912
2015-01-26 02:00:00,-7.2,1,2,0,1894.0,1800.4,164.79999999999995
2015-01-26 03:00:00,-8.0,1,3,0,1864.2,1790.3,199.80869565217404
2015-01-26 04:00:00,-8.6,1,4,0,1870.6,1816.0,244.7739130434784
2015-01-26 05:00:00,-8.6,1,5,0,1911.2,1902.5,360.46086956521776
2015-01-26 06:00:00,-8.9,1,6,0,2024.5,2071.8,553.8739130434792
2015-01-26 07:00:00,-9.3,1,7,0,2132.929219,2185.060889,706.9434782608694
2015-01-26 08:00:00,-9.5,1,8,0,2178.597087,2159.744242,689.7565217391309
2015-01-26 09:00:00,-9.8,1,9,0,2371.305396,2120.781064,675.5739130434781
2015-01-26 10:00:00,-9.9,1,10,0,2263.141881,2070.185871,695.913043478261
2015-01-26 11:00:00,-10.2,1,11,0,2200.903184,2036.679809,721.826086956522
2015-01-26 12:00:00,-10.4,1,12,0,2088.59389,2012.184282,731.51304347826
2015-01-26 13:00:00,-10.1,1,13,0,2107.218211,2062.857909,742.9739130434782
2015-01-26 14:00:00,-9.7,1,14,0,2241.673915,2195.280881,681.2347826086948
2015-01-26 15:00:00,-8.9,1,15,0,2392.080627,2380.064455,602.4086956521737
2015-01-26 16:00:00,-7.2,1,16,0,2622.750399,2675.428053,549.0739130434781
2015-01-26 17:00:00,-6.5,1,17,0,2842.3,2958.3,560.4304347826092
2015-01-26 18:00:00,-5.8,1,18,0,2834.9,2967.5,542.6999999999994
2015-01-26 19:00:00,-5.8,1,19,0,2744.8,2890.5,479.1217391304349
2015-01-26 20:00:00,-7.0,1,20,0,2651.1,2774.2,415.2391304347825
2015-01-26 21:00:00,-8.1,1,21,0,2537.5,2607.2,374.3826086956519
2015-01-26 22:00:00,-8.6,1,22,0,2379.5,2373.0,348.8695652173915
2015-01-26 23:00:00,-8.9,1,23,0,2209.5,2136.2,330.51739130434817
2015-01-27 00:00:00,-8.8,1,0,1,2058.1,1969.7,257.6130434782606
2015-01-27 01:00:00,-8.4,1,1,1,1946.8,1880.5,265.3739130434792
2015-01-27 02:00:00,-8.5,1,2,1,1886.8,1829.1,291.5999999999999
2015-01-27 03:00:00,-8.6,1,3,1,1848.4,1812.5,318.9086956521742
2015-01-27 04:00:00,-8.8,1,4,1,1845.6,1847.5,330.8739130434785
2015-01-27 05:00:00,-8.8,1,5,1,1880.3,1992.0,335.6608695652176
2015-01-27 06:00:00,-9.0,1,6,1,1951.1,2275.8,323.9739130434791
2015-01-27 07:00:00,-9.4,1,7,1,1958.165578,2401.794392,318.0434782608693
2015-01-27 08:00:00,-9.8,1,8,1,1902.125113,2295.367659,356.8565217391308
2015-01-27 09:00:00,-10.1,1,9,1,1827.06521,2194.816183,411.97391304347775
2015-01-27 10:00:00,-10.1,1,10,1,1861.44491,2188.390522,431.3130434782611
2015-01-27 11:00:00,-10.1,1,11,1,1733.761847,1957.36052,431.22608695652207
2015-01-27 12:00:00,-10.2,1,12,1,1789.167253,1933.512892,448.3130434782597
2015-01-27 13:00:00,-10.4,1,13,1,1839.696956,2018.140072,454.0739130434781
2015-01-27 14:00:00,-10.5,1,14,1,1933.144838,2140.212229,428.9347826086951
2015-01-27 15:00:00,-10.2,1,15,1,2093.401601,2317.620836,416.9086956521737
2015-01-27 16:00:00,-9.6,1,16,1,2353.107317,2647.752726,400.4739130434782
2015-01-27 17:00:00,-8.8,1,17,1,2719.0,2957.8,475.9304347826092
2015-01-27 18:00:00,-8.1,1,18,1,2818.2,2983.7,500.09999999999945
2015-01-27 19:00:00,-8.0,1,19,1,2779.9,2912.4,472.021739130435
2015-01-27 20:00:00,-8.3,1,20,1,2709.4,2809.8,410.7391304347825
2015-01-27 21:00:00,-9.1,1,21,1,2585.5,2646.9,364.1826086956521
2015-01-27 22:00:00,-9.6,1,22,1,2405.0,2415.6,314.4695652173914
2015-01-27 23:00:00,-10.2,1,23,1,2218.8,2182.4,302.3173913043479
2015-01-28 00:00:00,-10.7,1,0,2,2058.6,2038.5,250.2130434782609
2015-01-28 01:00:00,-11.0,1,1,2,1977.1,1962.9,292.6739130434794
2015-01-28 02:00:00,-11.2,1,2,2,1933.8,1923.5,318.9000000000001
2015-01-28 03:00:00,-11.2,1,3,2,1930.8,1918.7,350.5086956521741
2015-01-28 04:00:00,-11.1,1,4,2,1974.7,1968.3,389.1739130434783
2015-01-28 05:00:00,-10.8,1,5,2,2126.8,2111.8,471.96086956521776
2015-01-28 06:00:00,-10.8,1,6,2,2406.1,2391.8,592.7739130434793
2015-01-28 07:00:00,-11.4,1,7,2,2607.322158,2535.803192,678.0434782608693
2015-01-28 08:00:00,-11.4,1,8,2,2662.179593,2358.329031,698.156521739131
2015-01-28 09:00:00,-11.5,1,9,2,2710.632719,2232.962507,694.5739130434781
2015-01-28 10:00:00,-10.7,1,10,2,2704.650542,2161.314973,690.2130434782612
2015-01-28 11:00:00,-10.0,1,11,2,2739.204373,2102.336474,672.9260869565219
2015-01-28 12:00:00,-9.6,1,12,2,2625.288714,2052.05001,644.3130434782597
2015-01-28 13:00:00,-9.6,1,13,2,2752.239089,2040.110285,612.2739130434779
2015-01-28 14:00:00,-9.2,1,14,2,2685.550909,2136.842147,565.4347826086951
2015-01-28 15:00:00,-8.6,1,15,2,2765.154216,2360.483158,511.0086956521736
2015-01-28 16:00:00,-6.8,1,16,2,2891.546824,2689.756583,454.9739130434782
2015-01-28 17:00:00,-5.5,1,17,2,3138.4,2993.9,501.130434782609
2015-01-28 18:00:00,-4.4,1,18,2,3144.1,3029.0,566.3999999999996
2015-01-28 19:00:00,-3.8,1,19,2,3023.7,2954.1,557.7217391304353
2015-01-28 20:00:00,-3.4,1,20,2,2886.1,2843.3,522.2391304347825
2015-01-28 21:00:00,-3.9,1,21,2,2731.7,2671.1,462.5826086956522
2015-01-28 22:00:00,-5.3,1,22,2,2544.8,2429.7,386.0695652173913
2015-01-28 23:00:00,-6.9,1,23,2,2350.8,2189.3,331.717391304348
2015-01-29 00:00:00,-7.8,1,0,3,2200.7,2035.1,269.1130434782606
2015-01-29 01:00:00,-9.5,1,1,3,2102.5,1942.6,297.073913043479
2015-01-29 02:00:00,-9.0,1,2,3,2060.6,1891.4,323.0999999999999
2015-01-29 03:00:00,-10.1,1,3,3,2049.9,1877.8,351.5086956521741
2015-01-29 04:00:00,-11.1,1,4,3,2060.8,1911.4,397.27391304347816
2015-01-29 05:00:00,-13.0,1,5,3,2102.0,2049.8,498.1608695652176
2015-01-29 06:00:00,-15.2,1,6,3,2176.2,2316.9,669.3739130434792
2015-01-29 07:00:00,-16.8,1,7,3,2232.360112,2492.379213,759.1434782608692
2015-01-29 08:00:00,-17.3,1,8,3,2313.855522,2529.054768,705.5565217391311
2015-01-29 09:00:00,-18.6,1,9,3,2369.506495,2487.849741,626.4739130434778
2015-01-29 10:00:00,-19.4,1,10,3,2465.162727,2473.085404,557.2130434782612
2015-01-29 11:00:00,-19.9,1,11,3,2491.993894,2529.757988,529.326086956522
2015-01-29 12:00:00,-20.3,1,12,3,2482.650374,2410.073577,480.1130434782599
2015-01-29 13:00:00,-17.2,1,13,3,2445.134709,2380.094681,479.8739130434783
2015-01-29 14:00:00,-12.2,1,14,3,2206.988098,2211.486838,483.53478260869497
2015-01-29 15:00:00,-9.3,1,15,3,2389.303687,2338.617853,471.8086956521738
2015-01-29 16:00:00,-6.5,1,16,3,2684.903241,2590.953667,445.5739130434781
2015-01-29 17:00:00,-4.7,1,17,3,3053.9,2903.5,458.630434782609
2015-01-29 18:00:00,-3.2,1,18,3,3101.5,2979.1,478.8999999999997
2015-01-29 19:00:00,-2.3,1,19,3,3016.6,2921.8,467.22173913043525
2015-01-29 20:00:00,-1.0,1,20,3,2881.6,2836.3,428.7391304347825
2015-01-29 21:00:00,-0.6,1,21,3,2721.5,2697.8,365.282608695652
2015-01-29 22:00:00,-0.9,1,22,3,2510.4,2449.9,280.0695652173913
2015-01-29 23:00:00,-1.3,1,23,3,2322.6,2225.5,217.217391304348
2015-01-30 00:00:00,-1.8,1,0,4,2193.3,2073.6,133.31304347826085
2015-01-30 01:00:00,-2.0,1,1,4,2129.8,1989.0,146.47391304347912
2015-01-30 02:00:00,-1.9,1,2,4,2087.9,1941.2,159.79999999999995
2015-01-30 03:00:00,-2.2,1,3,4,2081.5,1930.8,177.80869565217404
2015-01-30 04:00:00,-1.6,1,4,4,2119.1,1971.3,205.3739130434783
2015-01-30 05:00:00,-2.1,1,5,4,2238.3,2114.9,296.8608695652174
2015-01-30 06:00:00,-2.1,1,6,4,2445.0,2389.8,457.2739130434793
2015-01-30 07:00:00,-2.0,1,7,4,2598.0,2545.04178,574.2434782608691
2015-01-30 08:00:00,-2.0,1,8,4,2658.723956,2364.218301,574.156521739131
2015-01-30 09:00:00,-2.0,1,9,4,2479.487414,2196.302866,573.3739130434778
2015-01-30 10:00:00,-2.0,1,10,4,2398.165239,2083.463365,581.913043478261
2015-01-30 11:00:00,-2.2,1,11,4,2523.40006,1989.722714,573.6260869565222
2015-01-30 12:00:00,-2.5,1,12,4,2402.390227,1941.128325,539.4130434782596
2015-01-30 13:00:00,-2.7,1,13,4,2373.710443,1954.620093,505.27391304347793
2015-01-30 14:00:00,-2.5,1,14,4,2558.807187,2053.098499,486.9347826086951
2015-01-30 15:00:00,-2.2,1,15,4,2680.622234,2317.498947,437.8086956521738
2015-01-30 16:00:00,-1.4,1,16,4,2799.542044,2578.216099,362.1739130434785
2015-01-30 17:00:00,-0.3,1,17,4,3079.1,2865.4,362.7304347826089
2015-01-30 18:00:00,0.2,1,18,4,3167.8,2912.5,436.2999999999993
2015-01-30 19:00:00,0.3,1,19,4,3102.3,2834.5,454.4217391304351
2015-01-30 20:00:00,-0.6,1,20,4,2993.1,2734.2,465.6391304347826
2015-01-30 21:00:00,-1.6,1,21,4,2819.9,2603.7,467.9826086956523
2015-01-30 22:00:00,-3.0,1,22,4,2582.0,2420.0,457.5695652173913
2015-01-30 23:00:00,-4.9,1,23,4,2352.0,2214.6,448.217391304348
2015-01-31 00:00:00,-6.6,1,0,5,2212.2,2059.6,384.31304347826085
2015-01-31 01:00:00,-7.9,1,1,5,2134.2,1950.3,400.3739130434792
2015-01-31 02:00:00,-9.0,1,2,5,2092.1,1894.0,421.6999999999998
2015-01-31 03:00:00,-10.1,1,3,5,2082.5,1864.2,443.7086956521739
2015-01-31 04:00:00,-11.1,1,4,5,2127.2,1870.6,465.9739130434784
2015-01-31 05:00:00,-12.1,1,5,5,2264.5,1911.2,488.46086956521776
2015-01-31 06:00:00,-13.2,1,6,5,2521.6,2024.5,522.9739130434791
2015-01-31 07:00:00,-14.2,1,7,5,2630.375744,2132.929219,561.6434782608692
2015-01-31 08:00:00,-14.6,1,8,5,2645.165356,2178.597087,623.7565217391309
2015-01-31 09:00:00,-14.8,1,9,5,2495.999605,2371.305396,659.5739130434781
2015-01-31 10:00:00,-15.1,1,10,5,2424.961971,2263.141881,662.5130434782609
2015-01-31 11:00:00,-15.1,1,11,5,2121.328744,2200.903184,646.9260869565219
2015-01-31 12:00:00,-14.5,1,12,5,2061.775006,2088.59389,610.2130434782598
2015-01-31 13:00:00,-14.2,1,13,5,2101.886479,2107.218211,573.673913043478
2015-01-31 14:00:00,-13.4,1,14,5,2217.14924,2241.673915,518.4347826086951
2015-01-31 15:00:00,-11.9,1,15,5,2402.424775,2392.080627,455.108695652174
2015-01-31 16:00:00,-10.4,1,16,5,2704.021004,2622.750399,386.6739130434785
2015-01-31 17:00:00,-9.0,1,17,5,3036.6,2842.3,403.130434782609
2015-01-31 18:00:00,-7.8,1,18,5,3080.3,2834.9,475.69999999999936
2015-01-31 19:00:00,-6.6,1,19,5,3011.8,2744.8,474.021739130435
2015-01-31 20:00:00,-6.2,1,20,5,2899.6,2651.1,469.6391304347826
2015-01-31 21:00:00,-7.0,1,21,5,2722.6,2537.5,478.6826086956521
2015-01-31 22:00:00,-8.7,1,22,5,2476.0,2379.5,473.9695652173914
2015-01-31 23:00:00,-9.7,1,23,5,2237.5,2209.5,463.4173913043478
2015-02-01 00:00:00,-10.3,2,0,6,2076.4,2058.1,498.2911111111112
2015-02-01 01:00:00,-10.9,2,1,6,1983.6,1946.8,476.36444444444464
2015-02-01 02:00:00,-11.9,2,2,6,1928.8,1886.8,453.8688888888892
2015-02-01 03:00:00,-12.7,2,3,6,1908.8,1848.4,433.8622222222223
2015-02-01 04:00:00,-14.2,2,4,6,1935.3,1845.6,404.7422222222224
2015-02-01 05:00:00,-15.5,2,5,6,2063.2,1880.3,347.5422222222219
2015-02-01 06:00:00,-16.9,2,6,6,2309.5,1951.1,260.3288888888883
2015-02-01 07:00:00,-16.5,2,7,6,2487.051135,1958.165578,205.53555555555567
2015-02-01 08:00:00,-16.2,2,8,6,2524.594674,1902.125113,256.931111111111
2015-02-01 09:00:00,-16.7,2,9,6,2493.316453,1827.06521,300.5333333333333
2015-02-01 10:00:00,-16.4,2,10,6,2350.845639,1861.44491,321.382222222222
2015-02-01 11:00:00,-15.1,2,11,6,2167.51646,1733.761847,332.92222222222244
2015-02-01 12:00:00,-13.7,2,12,6,2127.736586,1789.167253,341.0933333333337
2015-02-01 13:00:00,-11.6,2,13,6,2126.706632,1839.696956,338.61111111111086
2015-02-01 14:00:00,-9.2,2,14,6,2222.199988,1933.144838,335.5266666666671
2015-02-01 15:00:00,-5.3,2,15,6,2369.167009,2093.401601,347.5955555555552
2015-02-01 16:00:00,-3.1,2,16,6,2620.611241,2353.107317,379.2733333333317
2015-02-01 17:00:00,-2.0,2,17,6,2940.7,2719.0,440.8933333333339
2015-02-01 18:00:00,-1.0,2,18,6,3037.7,2818.2,337.2999999999997
2015-02-01 19:00:00,-0.5,2,19,6,2999.0,2779.9,266.1999999999998
2015-02-01 20:00:00,-0.3,2,20,6,2936.5,2709.4,248.4933333333333
2015-02-01 21:00:00,-0.4,2,21,6,2825.3,2585.5,269.1622222222222
2015-02-01 22:00:00,-1.3,2,22,6,2653.5,2405.0,314.09333333333325
2015-02-01 23:00:00,-2.8,2,23,6,2468.5,2218.8,304.0355555555557
2015-02-02 00:00:00,-3.0,2,0,0,2327.4,2058.6,250.89111111111103
2015-02-02 01:00:00,-3.3,2,1,0,2237.5,1977.1,244.6644444444446
2015-02-02 02:00:00,-3.8,2,2,0,2190.7,1933.8,249.56888888888892
2015-02-02 03:00:00,-3.8,2,3,0,2174.7,1930.8,258.8622222222223
2015-02-02 04:00:00,-4.7,2,4,0,2195.9,1974.7,272.2422222222221
2015-02-02 05:00:00,-5.4,2,5,0,2254.8,2126.8,298.7422222222217
2015-02-02 06:00:00,-5.4,2,6,0,2375.2,2406.1,331.0288888888881
2015-02-02 07:00:00,-4.3,2,7,0,2430.80962,2607.322158,391.6355555555556
2015-02-02 08:00:00,-4.3,2,8,0,2409.117633,2662.179593,487.2311111111108
2015-02-02 09:00:00,-5.8,2,9,0,2368.647274,2710.632719,580.1333333333332
2015-02-02 10:00:00,-6.3,2,10,0,2305.838798,2704.650542,648.1822222222222
2015-02-02 11:00:00,-7.3,2,11,0,2246.68815,2739.204373,719.4222222222224
2015-02-02 12:00:00,-8.1,2,12,0,2200.639129,2625.288714,755.9933333333338
2015-02-02 13:00:00,-8.4,2,13,0,2195.595904,2752.239089,761.1111111111109
2015-02-02 14:00:00,-7.8,2,14,0,2255.467767,2685.550909,727.5266666666671
2015-02-02 15:00:00,-8.2,2,15,0,2388.359744,2765.154216,678.6955555555551
2015-02-02 16:00:00,-9.9,2,16,0,2643.32079,2891.546824,644.5733333333319
2015-02-02 17:00:00,-10.3,2,17,0,2981.1,3138.4,706.5933333333337
2015-02-02 18:00:00,-10.4,2,18,0,3077.1,3144.1,689.7999999999997
2015-02-02 19:00:00,-10.5,2,19,0,3018.6,3023.7,663.8999999999996
2015-02-02 20:00:00,-10.3,2,20,0,2940.5,2886.1,621.7933333333331
2015-02-02 21:00:00,-10.6,2,21,0,2836.0,2731.7,574.362222222222
2015-02-02 22:00:00,-10.8,2,22,0,2669.9,2544.8,507.893333333333
2015-02-02 23:00:00,-10.5,2,23,0,2483.7,2350.8,470.43555555555577
2015-02-03 00:00:00,-10.2,2,0,1,2327.8,2200.7,451.0911111111109
2015-02-03 01:00:00,-10.2,2,1,1,2226.4,2102.5,465.6644444444444
2015-02-03 02:00:00,-11.2,2,2,1,2155.8,2060.6,482.6688888888889
2015-02-03 03:00:00,-12.5,2,3,1,2118.1,2049.9,490.8622222222223
2015-02-03 04:00:00,-13.9,2,4,1,2113.8,2060.8,500.0422222222221
2015-02-03 05:00:00,-15.2,2,5,1,2144.3,2102.0,530.5422222222219
2015-02-03 06:00:00,-15.9,2,6,1,2209.3,2176.2,574.5288888888881
2015-02-03 07:00:00,-16.5,2,7,1,2231.442451,2232.360112,607.2355555555555
2015-02-03 08:00:00,-16.9,2,8,1,2241.250893,2313.855522,667.2311111111107
2015-02-03 09:00:00,-18.0,2,9,1,2135.49339,2369.506495,699.2333333333331
2015-02-03 10:00:00,-19.7,2,10,1,1996.542377,2465.162727,686.0822222222223
2015-02-03 11:00:00,-21.5,2,11,1,2020.407437,2491.993894,697.1222222222223
2015-02-03 12:00:00,-21.3,2,12,1,2004.742393,2482.650374,664.7933333333335
2015-02-03 13:00:00,-19.6,2,13,1,2051.750991,2445.134709,631.2111111111108
2015-02-03 14:00:00,-16.4,2,14,1,2174.091889,2206.988098,599.5266666666671
2015-02-03 15:00:00,-13.6,2,15,1,2257.525651,2389.303687,560.3955555555549
2015-02-03 16:00:00,-11.0,2,16,1,2543.0096,2684.903241,559.5733333333319
2015-02-03 17:00:00,-9.1,2,17,1,2864.9,3053.9,656.0933333333337
2015-02-03 18:00:00,-7.4,2,18,1,2881.5,3101.5,669.4999999999995
2015-02-03 19:00:00,-6.1,2,19,1,2765.0,3016.6,671.2999999999997
2015-02-03 20:00:00,-5.3,2,20,1,2669.9,2881.6,639.7933333333331
2015-02-03 21:00:00,-5.6,2,21,1,2567.0,2721.5,606.0622222222223
2015-02-03 22:00:00,-6.5,2,22,1,2439.9,2510.4,532.7933333333331
2015-02-03 23:00:00,-7.9,2,23,1,2254.9,2322.6,473.93555555555577
2015-02-04 00:00:00,-10.0,2,0,2,2080.4,2193.3,438.8911111111111
2015-02-04 01:00:00,-10.1,2,1,2,1994.7,2129.8,437.76444444444473
