date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-04-03 18:00:00,27.5,4,18,4,6697.835326925705,5470.041021937378,945.0157934250128
2015-04-03 19:00:00,27.7,4,19,4,6833.607204515074,5643.130518663648,679.5878377968393
2015-04-03 20:00:00,27.5,4,20,4,6552.984117980602,5428.650927257946,470.7325191471191
2015-04-03 21:00:00,25.8,4,21,4,6008.692256272651,5067.358682096407,282.2404462189206
2015-04-03 22:00:00,23.1,4,22,4,5365.33909,4636.76041,274.9578343951134
2015-04-03 23:00:00,21.3,4,23,4,4877.539840181469,4215.425952795878,249.1631004703704
2015-04-04 00:00:00,20.0,4,0,5,4564.5756975969925,3975.7938935352568,0.0
2015-04-04 01:00:00,19.1,4,1,5,4366.264895757209,3837.173554488272,0.0
2015-04-04 02:00:00,18.5,4,2,5,4309.917733405185,3802.4405926985073,0.0
2015-04-04 03:00:00,18.2,4,3,5,4361.678922908038,3799.332469140807,0.0
2015-04-04 04:00:00,17.5,4,4,5,4656.470674633668,3953.8046982909113,0.0
2015-04-04 05:00:00,16.9,4,5,5,5414.942759505873,4227.570212357354,0.0
2015-04-04 06:00:00,16.2,4,6,5,5731.429658033556,4530.654652491499,0.0
2015-04-04 07:00:00,15.3,4,7,5,5687.154981813355,4741.313806888256,0.0
2015-04-04 08:00:00,14.5,4,8,5,5783.334875148305,4896.375897810821,0.0
2015-04-04 09:00:00,13.4,4,9,5,5889.799134196111,4938.199847981158,0.0
2015-04-04 10:00:00,11.8,4,10,5,5939.101833930598,4935.700293365559,0.0
2015-04-04 11:00:00,9.9,4,11,5,6029.388250792602,5005.621986651031,0.0
2015-04-04 12:00:00,10.3,4,12,5,6247.903321096802,5087.01660324928,0.0
2015-04-04 13:00:00,10.7,4,13,5,6485.6525646075925,5178.132957563476,0.0
2015-04-04 14:00:00,11.1,4,14,5,6782.623546242673,5319.9602110144415,0.0
2015-04-04 15:00:00,12.7,4,15,5,7057.17460509078,5509.207945557108,0.0
2015-04-04 16:00:00,14.4,4,16,5,7185.46979833116,5627.670775091874,0.0
2015-04-04 17:00:00,14.3,4,17,5,7161.210989266825,5647.96531833624,0.0
2015-04-04 18:00:00,15.2,4,18,5,6965.434012025542,5545.293293269124,0.0
2015-04-04 19:00:00,17.1,4,19,5,7050.830933542264,5689.50589492823,0.0
2015-04-04 20:00:00,17.7,4,20,5,6795.450690476811,5483.722025036631,0.0
2015-04-04 21:00:00,18.2,4,21,5,6243.888193946261,5117.321706739806,0.0
2015-04-04 22:00:00,17.8,4,22,5,5567.476919999999,4704.204989999999,0.0
2015-04-04 23:00:00,17.0,4,23,5,4997.8091003249965,4310.766193271809,0.0
2015-04-05 00:00:00,16.5,4,0,6,4624.790412571761,4024.2867880848144,0.0
2015-04-05 01:00:00,16.2,4,1,6,4453.0950766774,3857.5890697226528,0.0
2015-04-05 02:00:00,16.0,4,2,6,4352.337322996857,3749.682549047725,0.0
2015-04-05 03:00:00,15.7,4,3,6,4367.264944617104,3707.862099185033,0.0
2015-04-05 04:00:00,15.6,4,4,6,4577.185393754742,3769.755104916968,0.0
2015-04-05 05:00:00,15.4,4,5,6,4945.711487641656,3927.0847947149728,0.0
2015-04-05 06:00:00,15.1,4,6,6,5226.092213061776,4101.814173523478,0.0
2015-04-05 07:00:00,15.0,4,7,6,5421.054892363525,4341.536281536,0.0
2015-04-05 08:00:00,14.8,4,8,6,5658.611337949215,4629.663769750694,0.0
2015-04-05 09:00:00,14.4,4,9,6,5863.650034740115,4842.181274606708,0.0
2015-04-05 10:00:00,14.3,4,10,6,5997.893771784725,4989.820226909055,0.0
2015-04-05 11:00:00,14.2,4,11,6,6091.099957473675,5163.82735314121,0.0
2015-04-05 12:00:00,14.2,4,12,6,6194.392833645889,5366.886737518371,0.0
2015-04-05 13:00:00,13.8,4,13,6,6297.40721938748,5555.427988686087,0.0
2015-04-05 14:00:00,13.7,4,14,6,6487.21923376352,5770.877849094976,0.0
2015-04-05 15:00:00,14.1,4,15,6,6689.230373095617,6021.946612624664,0.0
2015-04-05 16:00:00,14.6,4,16,6,6816.218074007061,6236.217983385311,0.0
2015-04-05 17:00:00,15.0,4,17,6,6600.867051652735,6278.628444919176,0.0
2015-04-05 18:00:00,14.9,4,18,6,6336.382857164712,6210.741530635513,0.0
2015-04-05 19:00:00,15.1,4,19,6,6293.595962821645,6344.568389259501,0.0
2015-04-05 20:00:00,15.4,4,20,6,5942.530385070374,6129.352030189749,0.0
2015-04-05 21:00:00,15.9,4,21,6,5535.460839960331,5631.097789510776,0.0
2015-04-05 22:00:00,16.4,4,22,6,5027.242,4988.3858900000005,0.0
2015-04-05 23:00:00,17.9,4,23,6,4582.388583791688,4480.235017882069,0.0
2015-04-06 00:00:00,18.0,4,0,0,4258.807002275596,4183.38469016741,0.0
2015-04-06 01:00:00,17.0,4,1,0,4027.7767845607054,4019.005934971821,0.0
2015-04-06 02:00:00,16.9,4,2,0,3910.6985770484566,3946.921758397907,0.0
2015-04-06 03:00:00,17.2,4,3,0,3834.716652995536,4023.027020390469,0.0
2015-04-06 04:00:00,17.4,4,4,0,3863.806687524599,4417.439903361683,0.0
2015-04-06 05:00:00,17.5,4,5,0,4034.8024266513407,5075.157659559638,0.0
2015-04-06 06:00:00,17.7,4,6,0,4241.089596568734,5386.6480287153045,236.07544601615973
2015-04-06 07:00:00,18.1,4,7,0,4507.228141633468,5343.933506624382,322.494591406803
2015-04-06 08:00:00,18.4,4,8,0,4812.2431098852685,5459.452903943648,180.07343877798849
2015-04-06 09:00:00,18.6,4,9,0,4958.891156269784,5588.169316739959,218.0199271328447
2015-04-06 10:00:00,18.8,4,10,0,4997.4424007301,5691.217415011655,326.97721219061987
2015-04-06 11:00:00,18.6,4,11,0,4978.858283493032,5777.357565573835,447.9217633680555
2015-04-06 12:00:00,18.4,4,12,0,4916.506667326788,5866.39263192317,594.9635759535267
2015-04-06 13:00:00,18.7,4,13,0,4853.371963931691,5941.885598475279,750.4358696174495
2015-04-06 14:00:00,20.7,4,14,0,4832.975204874902,6056.006420292427,950.372045524612
2015-04-06 15:00:00,23.0,4,15,0,4851.22009043535,6231.023766222172,1147.4192835010626
2015-04-06 16:00:00,23.7,4,16,0,4879.807172120941,6398.417074254551,1290.4151464907318
2015-04-06 17:00:00,25.3,4,17,0,4930.571214442528,6504.940075571686,1339.9427827930376
2015-04-06 18:00:00,26.2,4,18,0,5064.632760776441,6455.306999766475,1316.8676702915172
2015-04-06 19:00:00,26.5,4,19,0,5268.22405366188,6651.958368933696,1260.6020408114664
2015-04-06 20:00:00,27.0,4,20,0,5172.745216220676,6344.215694052988,1255.5623978846534
2015-04-06 21:00:00,27.9,4,21,0,4951.264799406929,5737.733126297826,1097.686718362007
2015-04-06 22:00:00,27.4,4,22,0,4594.716740000001,5093.272899999999,927.0919438554338
2015-04-06 23:00:00,26.6,4,23,0,4249.651829724594,4599.19792072486,699.6769004703701
2015-04-07 00:00:00,25.1,4,0,1,3980.7299367346686,4311.267345857475,40.55065162730261
2015-04-07 01:00:00,24.2,4,1,1,3813.0480723658943,4158.622903974113,71.16980882244661
2015-04-07 02:00:00,23.1,4,2,1,3661.6683209920498,4105.0336293061055,74.28222290892973
2015-04-07 03:00:00,22.1,4,3,1,3636.703557980437,4158.841608784473,112.9628313280382
2015-04-07 04:00:00,21.3,4,4,1,3688.202603974644,4501.24850514632,136.68524347577295
2015-04-07 05:00:00,20.8,4,5,1,3844.6031471379047,5133.271214352347,302.44796168901576
2015-04-07 06:00:00,20.6,4,6,1,4077.05257220621,5424.897915094492,605.6008051131666
2015-04-07 07:00:00,20.6,4,7,1,4359.415303930733,5350.848002281196,621.3866291421591
2015-04-07 08:00:00,20.3,4,8,1,4628.457705720345,5440.371268453176,463.31492686983984
2015-04-07 09:00:00,20.2,4,9,1,4780.459886396969,5569.381286737189,474.79605266251656
2015-04-07 10:00:00,19.6,4,10,1,4842.990906058532,5694.431916467614,644.1711216439544
2015-04-07 11:00:00,18.8,4,11,1,4836.583536993656,5847.051450280779,925.206246528177
2015-04-07 12:00:00,18.5,4,12,1,4772.919506429321,6042.336382476748,1195.2440790873316
2015-04-07 13:00:00,19.0,4,13,1,4696.899147864738,6191.3698337686,1538.717695876691
2015-04-07 14:00:00,19.8,4,14,1,4662.559839391759,6320.831815269246,1840.5354458672448
2015-04-07 15:00:00,21.1,4,15,1,4686.876514212176,6410.326239304638,2044.1871820411
2015-04-07 16:00:00,23.9,4,16,1,4784.190778742981,6438.598434420508,2161.917989700638
2015-04-07 17:00:00,25.7,4,17,1,4883.402346999419,6404.01371813164,2096.113002083145
2015-04-07 18:00:00,26.7,4,18,1,5089.906676722845,6357.228033343733,1943.148758250784
2015-04-07 19:00:00,27.4,4,19,1,5447.144803384532,6581.989931192373,1777.1653424590022
2015-04-07 20:00:00,28.8,4,20,1,5399.6266159657525,6304.959811626801,1705.9866736384356
2015-04-07 21:00:00,28.6,4,21,1,5056.526141182265,5741.005917109336,1487.592199998771
2015-04-07 22:00:00,28.1,4,22,1,4582.64846,5112.213449999999,1171.408062849075
2015-04-07 23:00:00,27.3,4,23,1,4215.535326671748,4691.831765513876,858.69667047037
2015-04-08 00:00:00,25.5,4,0,2,3995.4898581874654,4463.302605219727,162.46723821655996
2015-04-08 01:00:00,24.3,4,1,2,3886.692246584073,4285.31796622072,163.99296879854228
2015-04-08 02:00:00,23.2,4,2,2,3859.984593012317,4228.527672238067,144.53989036941948
2015-04-08 03:00:00,22.4,4,3,2,3949.589410997516,4271.412923204993,176.17611735262471
2015-04-08 04:00:00,21.5,4,4,2,4323.796899949224,4582.195296853871,211.7466217620522
2015-04-08 05:00:00,20.3,4,5,2,4971.159926528031,5302.899844826453,385.0551648213441
2015-04-08 06:00:00,19.5,4,6,2,5284.966578710197,5628.950733600792,744.041753873641
2015-04-08 07:00:00,18.8,4,7,2,5297.970477513631,5554.32385286425,793.6930515053627
2015-04-08 08:00:00,18.6,4,8,2,5504.721927599248,5665.02935768416,617.5780090485177
2015-04-08 09:00:00,18.6,4,9,2,5718.1906412467,5763.73290843062,561.3443717894215
2015-04-08 10:00:00,18.7,4,10,2,5881.454897092936,5848.7091101252645,616.5766779864789
2015-04-08 11:00:00,19.0,4,11,2,6042.30945595878,5942.344048677101,735.9483681777765
2015-04-08 12:00:00,19.4,4,12,2,6214.813150144314,6109.160856496414,814.6661044444918
2015-04-08 13:00:00,19.9,4,13,2,6415.813890631614,6285.755269307023,871.0581658681995
2015-04-08 14:00:00,20.8,4,14,2,6647.969035100533,6543.846864213867,923.5604815664464
2015-04-08 15:00:00,21.5,4,15,2,6853.656591395332,6708.040857259044,1024.6352605175807
2015-04-08 16:00:00,22.2,4,16,2,6976.72603877542,6842.076609409602,1098.9278616405363
2015-04-08 17:00:00,22.6,4,17,2,6972.71892851924,6793.79825289846,1043.3794506295417
2015-04-08 18:00:00,22.6,4,18,2,6917.397060179339,6697.835326925705,1026.4612973549292
2015-04-08 19:00:00,23.6,4,19,2,7078.425841559179,6833.607204515074,1016.7835647184866
2015-04-08 20:00:00,23.8,4,20,2,6757.97665721346,6552.984117980602,1040.6927967993824
2015-04-08 21:00:00,23.5,4,21,2,6187.594949420652,6008.692256272651,974.6328475839018
2015-04-08 22:00:00,23.3,4,22,2,5477.7558,5365.33909,813.7168410792729
2015-04-08 23:00:00,23.0,4,23,2,4955.746615111211,4877.539840181469,634.7644004703707
2015-04-09 00:00:00,22.2,4,0,3,4647.751802279162,4564.5756975969925,88.16368759347552
2015-04-09 01:00:00,21.8,4,1,3,4446.710797726226,4366.264895757209,134.24827495760928
2015-04-09 02:00:00,21.7,4,2,3,4365.339550413607,4309.917733405185,148.10102325796288
2015-04-09 03:00:00,21.2,4,3,3,4373.368232127051,4361.678922908038,170.1745961269644
2015-04-09 04:00:00,20.6,4,4,3,4686.166140565167,4656.470674633668,210.38031715417856
2015-04-09 05:00:00,20.1,4,5,3,5340.685285625038,5414.942759505873,394.1172560214573
2015-04-09 06:00:00,20.0,4,6,3,5583.858616445553,5731.429658033556,725.7875934493877
2015-04-09 07:00:00,20.0,4,7,3,5581.211965605482,5687.154981813355,767.7308171619243
2015-04-09 08:00:00,19.9,4,8,3,5761.49805312892,5783.334875148305,649.5156847984445
2015-04-09 09:00:00,19.9,4,9,3,6035.384550700034,5889.799134196111,662.1287440591532
2015-04-09 10:00:00,20.1,4,10,3,6358.739380253058,5939.101833930598,849.6272210482166
2015-04-09 11:00:00,19.6,4,11,3,6642.589959092585,6029.388250792602,1126.2890511355015
2015-04-09 12:00:00,19.5,4,12,3,7003.094976403556,6247.903321096802,1458.5249719595276
2015-04-09 13:00:00,19.9,4,13,3,7305.977290974248,6485.6525646075925,1766.4442962408957
2015-04-09 14:00:00,21.2,4,14,3,7544.73693364057,6782.623546242673,1977.0248671105992
2015-04-09 15:00:00,22.8,4,15,3,7725.159434605238,7057.17460509078,1948.995936540835
2015-04-09 16:00:00,24.3,4,16,3,7732.896258065528,7185.46979833116,1964.672550598989
2015-04-09 17:00:00,26.3,4,17,3,7599.000016478506,7161.210989266825,1993.963489236707
2015-04-09 18:00:00,26.9,4,18,3,7433.960361826875,6965.434012025542,1914.19674578656
2015-04-09 19:00:00,27.6,4,19,3,7528.850117312962,7050.830933542264,1781.0254353476776
2015-04-09 20:00:00,27.9,4,20,3,7147.882138850225,6795.450690476811,1735.4919733319666
2015-04-09 21:00:00,26.8,4,21,3,6431.9110684142925,6243.888193946261,1563.8975382935196
2015-04-09 22:00:00,27.1,4,22,3,5636.77557,5567.476919999999,1320.2095029508746
2015-04-09 23:00:00,27.4,4,23,3,5077.663201700469,4997.8091003249965,1045.60796047037
2015-04-10 00:00:00,25.9,4,0,4,4740.574962255258,4624.790412571761,327.9160338995107
2015-04-10 01:00:00,23.9,4,1,4,4516.968465186716,4453.0950766774,266.7903495093788
2015-04-10 02:00:00,22.8,4,2,4,4428.5528364381935,4352.337322996857,229.02713586233224
2015-04-10 03:00:00,22.2,4,3,4,4448.42961041333,4367.264944617104,245.12504677775723
2015-04-10 04:00:00,21.7,4,4,4,4768.773343697495,4577.185393754742,233.4857046057232
2015-04-10 05:00:00,18.3,4,5,4,5479.126234385512,4945.711487641656,323.68580743272923
2015-04-10 06:00:00,18.1,4,6,4,5756.165038808756,5226.092213061776,592.3155013896067
2015-04-10 07:00:00,18.0,4,7,4,5735.47504778416,5421.054892363525,629.0286523781442
2015-04-10 08:00:00,18.1,4,8,4,5848.046372255825,5658.611337949215,373.3165185546632
2015-04-10 09:00:00,17.7,4,9,4,6007.790107042559,5863.650034740115,151.83391075190957
2015-04-10 10:00:00,17.2,4,10,4,6169.481501902657,5997.893771784725,56.404779243674966
2015-04-10 11:00:00,16.4,4,11,4,6262.011984449745,6091.099957473675,13.268210765277216
2015-04-10 12:00:00,15.9,4,12,4,6335.435446395064,6194.392833645889,0.0
2015-04-10 13:00:00,14.6,4,13,4,6389.002326673449,6297.40721938748,0.0
2015-04-10 14:00:00,12.2,4,14,4,6525.185012117051,6487.21923376352,0.0
2015-04-10 15:00:00,12.3,4,15,4,6662.169306545136,6689.230373095617,0.0
2015-04-10 16:00:00,13.1,4,16,4,6680.1627066119245,6816.218074007061,0.0
2015-04-10 17:00:00,14.8,4,17,4,6682.312555582652,6600.867051652735,0.0
2015-04-10 18:00:00,17.8,4,18,4,6673.578584086359,6336.382857164712,0.0
2015-04-10 19:00:00,21.1,4,19,4,6863.5562404739085,6293.595962821645,0.0
2015-04-10 20:00:00,22.5,4,20,4,6634.922786435355,5942.530385070374,0.0
2015-04-10 21:00:00,22.8,4,21,4,6074.219846644491,5535.460839960331,0.0
2015-04-10 22:00:00,22.1,4,22,4,5412.8433,5027.242,0.0
2015-04-10 23:00:00,20.1,4,23,4,5003.359651077384,4582.388583791688,0.0
2015-04-11 00:00:00,18.0,4,0,5,4710.830268414325,4258.807002275596,0.0
2015-04-11 01:00:00,16.2,4,1,5,4520.529598075259,4027.7767845607054,0.0
2015-04-11 02:00:00,14.9,4,2,5,4422.551315212533,3910.6985770484566,0.0
2015-04-11 03:00:00,14.2,4,3,5,4447.063305805456,3834.716652995536,0.0
2015-04-11 04:00:00,14.2,4,4,5,4777.835434897608,3863.806687524599,0.0
2015-04-11 05:00:00,14.2,4,5,5,5460.872073961259,4034.8024266513407,0.0
2015-04-11 06:00:00,13.8,4,6,5,5730.202804465318,4241.089596568734,0.0
2015-04-11 07:00:00,14.3,4,7,5,5767.412723534087,4507.228141633468,0.0
2015-04-11 08:00:00,14.2,4,8,5,5948.830744525557,4812.2431098852685,0.0
2015-04-11 09:00:00,14.1,4,9,5,6240.840650104296,4958.891156269784,0.0
2015-04-11 10:00:00,13.7,4,10,5,6559.822184860383,4997.4424007301,0.0
2015-04-11 11:00:00,13.4,4,11,5,6905.870851964781,4978.858283493032,0.0
2015-04-11 12:00:00,13.4,4,12,5,7230.82157676776,4916.506667326788,0.0
2015-04-11 13:00:00,13.8,4,13,5,7442.4667122176015,4853.371963931691,0.0
2015-04-11 14:00:00,14.5,4,14,5,7449.545688140305,4832.975204874902,0.0
2015-04-11 15:00:00,15.0,4,15,5,7527.913995503589,4851.22009043535,0.0
2015-04-11 16:00:00,15.7,4,16,5,7630.7467452190895,4879.807172120941,0.0
2015-04-11 17:00:00,17.3,4,17,5,7570.048004014282,4930.571214442528,0.0
2015-04-11 18:00:00,17.8,4,18,5,7437.82045471555,5064.632760776441,0.0
2015-04-11 19:00:00,17.9,4,19,5,7558.355417006493,5268.22405366188,0.0
2015-04-11 20:00:00,18.5,4,20,5,7224.187477144973,5172.745216220676,0.0
