date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-01-08 12:00:00,-4.273,1,12,3,5933.0,4760.0,1002.045977011494,683.045977011494,0.0
2015-01-08 13:00:00,-4.568,1,13,3,6013.0,4838.0,1033.6781609195396,752.6781609195396,0.0
2015-01-08 14:00:00,-5.806,1,14,3,6132.0,5072.0,1013.689655172414,736.689655172414,0.0
2015-01-08 15:00:00,-7.388,1,15,3,6491.0,5573.0,1011.8850574712642,737.8850574712642,0.0
2015-01-08 16:00:00,-8.435,1,16,3,6758.0,5816.0,1033.7471264367814,691.7471264367814,0.0
2015-01-08 17:00:00,-9.28,1,17,3,6728.0,5764.0,1080.3908045977014,727.3908045977014,0.0
2015-01-08 18:00:00,-10.024,1,18,3,6491.0,5667.0,1081.379310344828,737.3793103448279,0.0
2015-01-08 19:00:00,-10.767,1,19,3,6219.0,5486.0,1075.8965517241377,728.8965517241377,0.0
2015-01-08 20:00:00,-11.233,1,20,3,6093.0,5442.0,1043.7701149425284,759.7701149425284,108.77011494252838
2015-01-08 21:00:00,-11.435,1,21,3,5739.0,5196.0,970.4137931034484,733.4137931034484,190.4137931034484
2015-01-08 22:00:00,-11.463,1,22,3,5252.0,4811.0,856.7931034482763,634.7931034482763,193.79310344827627
2015-01-08 23:00:00,-11.533,1,23,3,4921.0,4544.0,846.6091954022986,567.6091954022986,190.6091954022986
2015-01-09 00:00:00,-11.54,1,0,4,4806.0,4356.0,792.1609195402298,566.1609195402298,116.16091954022976
2015-01-09 01:00:00,-11.476,1,1,4,4740.0,4317.0,822.7701149425284,557.7701149425284,134.77011494252838
2015-01-09 02:00:00,-11.275,1,2,4,4781.0,4315.0,848.8965517241377,595.8965517241377,129.89655172413768
2015-01-09 03:00:00,-11.067,1,3,4,4917.0,4350.0,908.2873563218392,619.2873563218391,52.28735632183907
2015-01-09 04:00:00,-10.89,1,4,4,5417.0,4444.0,1046.758620689655,789.7586206896549,0.0
2015-01-09 05:00:00,-10.658,1,5,4,6005.0,4682.0,1155.6091954022986,975.6091954022986,0.0
2015-01-09 06:00:00,-9.279,1,6,4,6341.0,5118.0,1142.919540229885,912.9195402298848,0.0
2015-01-09 07:00:00,-6.099,1,7,4,6525.0,5513.0,1057.068965517241,880.0689655172409,0.0
2015-01-09 08:00:00,-3.289,1,8,4,6464.0,5653.0,996.35632183908,846.35632183908,35.35632183908001
2015-01-09 09:00:00,-1.201,1,9,4,6330.0,5704.0,1017.64367816092,784.64367816092,158.64367816092
2015-01-09 10:00:00,0.206,1,10,4,6163.0,5612.0,1023.4367816091954,753.4367816091954,202.4367816091953
2015-01-09 11:00:00,0.943,1,11,4,6100.0,5461.0,1043.8275862068967,771.8275862068967,132.82758620689674
2015-01-09 12:00:00,1.202,1,12,4,6027.0,5350.0,1034.045977011494,777.045977011494,100.04597701149396
2015-01-09 13:00:00,1.09,1,13,4,6104.0,5328.0,934.6781609195396,843.6781609195396,67.67816091953955
2015-01-09 14:00:00,0.16,1,14,4,6298.0,5520.0,868.689655172414,902.689655172414,124.68965517241396
2015-01-09 15:00:00,-0.463,1,15,4,6718.0,5995.0,841.8850574712642,964.8850574712642,241.8850574712642
2015-01-09 16:00:00,-0.295,1,16,4,6992.0,6217.0,774.7471264367814,925.7471264367814,150.7471264367814
2015-01-09 17:00:00,-0.235,1,17,4,6943.0,6099.0,772.3908045977014,942.3908045977014,98.3908045977014
2015-01-09 18:00:00,-0.491,1,18,4,6667.0,5905.0,677.3793103448279,913.379310344828,151.3793103448279
2015-01-09 19:00:00,-0.897,1,19,4,6438.0,5662.0,682.8965517241377,947.8965517241376,171.89655172413768
2015-01-09 20:00:00,-1.24,1,20,4,6255.0,5575.0,671.7701149425284,921.7701149425284,241.7701149425284
2015-01-09 21:00:00,-1.236,1,21,4,5895.0,5356.0,675.4137931034484,889.4137931034484,350.4137931034484
2015-01-09 22:00:00,-1.048,1,22,4,5443.0,4910.0,574.7931034482763,825.7931034482763,292.79310344827627
2015-01-09 23:00:00,-0.775,1,23,4,5151.0,4573.0,556.6091954022986,797.6091954022986,219.6091954022986
2015-01-10 00:00:00,-0.346,1,0,5,4987.0,4388.0,476.16091954022977,747.1609195402298,148.16091954022977
2015-01-10 01:00:00,0.056,1,1,5,4918.0,4307.0,507.7701149425284,735.7701149425284,124.77011494252838
2015-01-10 02:00:00,0.56,1,2,5,4964.0,4251.0,436.8965517241377,778.8965517241377,65.89655172413768
2015-01-10 03:00:00,0.916,1,3,5,5081.0,4257.0,379.2873563218391,783.2873563218391,0.0
2015-01-10 04:00:00,1.047,1,4,5,5570.0,4332.0,191.7586206896549,942.7586206896548,0.0
2015-01-10 05:00:00,1.126,1,5,5,6138.0,4541.0,31.60919540229861,1108.6091954022986,0.0
2015-01-10 06:00:00,1.443,1,6,5,6483.0,4988.0,67.91954022988466,1054.919540229885,0.0
2015-01-10 07:00:00,2.328,1,7,5,6683.0,5295.0,206.0689655172409,1038.068965517241,0.0
2015-01-10 08:00:00,3.166,1,8,5,6619.0,5388.0,360.35632183908,1001.35632183908,0.0
2015-01-10 09:00:00,3.877,1,9,5,6549.0,5357.0,397.64367816092,1003.64367816092,0.0
2015-01-10 10:00:00,4.532,1,10,5,6393.0,5269.0,353.4367816091953,983.4367816091954,0.0
2015-01-10 11:00:00,4.936,1,11,5,6387.0,5106.0,259.82758620689674,1058.8275862068967,0.0
2015-01-10 12:00:00,4.98,1,12,5,6252.0,5026.0,219.045977011494,1002.045977011494,0.0
2015-01-10 13:00:00,4.397,1,13,5,6294.0,5045.0,148.67816091953955,1033.6781609195396,0.0
2015-01-10 14:00:00,2.942,1,14,5,6409.0,5249.0,187.68965517241395,1013.689655172414,0.0
2015-01-10 15:00:00,2.045,1,15,5,6765.0,5789.0,250.8850574712642,1011.8850574712642,35.88505747126419
2015-01-10 16:00:00,2.037,1,16,5,7100.0,5972.0,168.7471264367814,1033.7471264367814,0.0
2015-01-10 17:00:00,2.085,1,17,5,7081.0,5916.0,61.39080459770139,1080.3908045977014,0.0
2015-01-10 18:00:00,2.03,1,18,5,6835.0,5650.0,8.3793103448279,1081.379310344828,0.0
2015-01-10 19:00:00,1.837,1,19,5,6566.0,5433.0,0.0,1075.8965517241377,0.0
2015-01-10 20:00:00,1.684,1,20,5,6377.0,5374.0,47.77011494252838,1043.7701149425284,40.77011494252838
2015-01-10 21:00:00,1.663,1,21,5,5976.0,5112.0,134.41379310344837,970.4137931034484,106.41379310344836
2015-01-10 22:00:00,1.622,1,22,5,5474.0,4772.0,150.79310344827627,856.7931034482763,154.79310344827627
2015-01-10 23:00:00,1.702,1,23,5,5200.0,4452.0,122.6091954022986,846.6091954022986,98.6091954022986
2015-01-11 00:00:00,1.855,1,0,6,5032.0,4286.0,88.16091954022977,792.1609195402298,46.16091954022977
2015-01-11 01:00:00,2.02,1,1,6,5005.0,4220.0,44.77011494252838,822.7701149425284,37.77011494252838
2015-01-11 02:00:00,2.143,1,2,6,5034.0,4176.0,0.8965517241376801,848.8965517241377,0.0
2015-01-11 03:00:00,2.16,1,3,6,5206.0,4190.0,0.0,908.2873563218392,0.0
2015-01-11 04:00:00,2.117,1,4,6,5674.0,4281.0,0.0,1046.758620689655,0.0
2015-01-11 05:00:00,2.037,1,5,6,6185.0,4419.0,0.0,1155.6091954022986,0.0
2015-01-11 06:00:00,3.048,1,6,6,6571.0,4866.0,0.0,1142.919540229885,0.0
2015-01-11 07:00:00,5.179,1,7,6,6702.0,5225.0,0.0,1057.068965517241,0.0
2015-01-11 08:00:00,6.922,1,8,6,6614.0,5493.0,0.0,996.35632183908,0.0
2015-01-11 09:00:00,8.369,1,9,6,6563.0,5643.0,0.0,1017.64367816092,97.64367816092
2015-01-11 10:00:00,9.569,1,10,6,6433.0,5696.0,0.0,1023.4367816091954,286.4367816091953
2015-01-11 11:00:00,10.081,1,11,6,6372.0,5616.0,0.0,1043.8275862068967,287.82758620689674
2015-01-11 12:00:00,9.767,1,12,6,6284.0,5533.0,0.0,1034.045977011494,283.045977011494
2015-01-11 13:00:00,8.211,1,13,6,6195.0,5574.0,0.0,934.6781609195396,313.67816091953955
2015-01-11 14:00:00,5.905,1,14,6,6264.0,5744.0,0.0,868.689655172414,348.68965517241395
2015-01-11 15:00:00,4.678,1,15,6,6595.0,6236.0,0.0,841.8850574712642,482.8850574712642
2015-01-11 16:00:00,4.45,1,16,6,6841.0,6404.0,38.7471264367814,774.7471264367814,337.7471264367814
2015-01-11 17:00:00,4.343,1,17,6,6773.0,6283.0,17.39080459770139,772.3908045977014,282.3908045977014
2015-01-11 18:00:00,4.343,1,18,6,6431.0,6013.0,0.0,677.3793103448279,259.3793103448279
2015-01-11 19:00:00,4.358,1,19,6,6173.0,5718.0,0.0,682.8965517241377,227.89655172413768
2015-01-11 20:00:00,4.227,1,20,6,6005.0,5496.0,0.0,671.7701149425284,162.77011494252838
2015-01-11 21:00:00,3.624,1,21,6,5681.0,5228.0,0.0,675.4137931034484,222.4137931034484
2015-01-11 22:00:00,2.542,1,22,6,5192.0,4730.0,0.0,574.7931034482763,112.79310344827628
2015-01-11 23:00:00,1.673,1,23,6,4910.0,4494.0,0.0,556.6091954022986,140.6091954022986
2015-01-12 00:00:00,0.668,1,0,0,4716.0,4337.0,0.0,476.16091954022977,97.16091954022976
2015-01-12 01:00:00,-0.267,1,1,0,4690.0,4228.0,0.0,507.7701149425284,45.77011494252838
2015-01-12 02:00:00,-0.851,1,2,0,4622.0,4282.0,0.0,436.8965517241377,96.89655172413768
2015-01-12 03:00:00,-0.953,1,3,0,4677.0,4456.0,41.28735632183907,379.2873563218391,158.28735632183907
2015-01-12 04:00:00,-0.862,1,4,0,4819.0,4992.0,212.7586206896549,191.7586206896549,364.7586206896549
2015-01-12 05:00:00,-0.854,1,5,0,5061.0,5535.0,415.6091954022986,31.60919540229861,505.6091954022986
2015-01-12 06:00:00,-0.796,1,6,0,5496.0,5932.0,510.9195402298847,67.91954022988466,503.9195402298847
2015-01-12 07:00:00,-0.345,1,7,0,5851.0,6137.0,509.06896551724094,206.0689655172409,492.06896551724094
2015-01-12 08:00:00,0.244,1,8,0,5978.0,6063.0,524.35632183908,360.35632183908,445.35632183908
2015-01-12 09:00:00,0.82,1,9,0,5943.0,6039.0,507.64367816092,397.64367816092,493.64367816092
2015-01-12 10:00:00,1.412,1,10,0,5763.0,5885.0,493.43678160919535,353.4367816091953,475.43678160919535
2015-01-12 11:00:00,1.924,1,11,0,5588.0,5843.0,477.8275862068968,259.82758620689674,514.8275862068967
2015-01-12 12:00:00,2.105,1,12,0,5469.0,5833.0,443.045977011494,219.045977011494,583.045977011494
2015-01-12 13:00:00,1.741,1,13,0,5409.0,5876.0,413.6781609195396,148.67816091953955,615.6781609195396
2015-01-12 14:00:00,-0.143,1,14,0,5583.0,6008.0,332.68965517241395,187.68965517241395,612.689655172414
2015-01-12 15:00:00,-1.921,1,15,0,6004.0,6303.0,335.8850574712642,250.8850574712642,549.8850574712642
2015-01-12 16:00:00,-2.336,1,16,0,6235.0,6576.0,326.7471264367814,168.7471264367814,509.7471264367814
2015-01-12 17:00:00,-2.765,1,17,0,6062.0,6610.0,304.3908045977014,61.39080459770139,609.3908045977014
2015-01-12 18:00:00,-3.176,1,18,0,5762.0,6329.0,313.3793103448279,8.3793103448279,575.3793103448279
2015-01-12 19:00:00,-3.458,1,19,0,5434.0,6081.0,293.8965517241377,0.0,590.8965517241377
2015-01-12 20:00:00,-3.623,1,20,0,5381.0,5935.0,309.7701149425284,47.77011494252838,601.7701149425284
2015-01-12 21:00:00,-3.759,1,21,0,5140.0,5514.0,250.4137931034484,134.41379310344837,508.4137931034484
2015-01-12 22:00:00,-3.862,1,22,0,4768.0,5038.0,243.79310344827627,150.79310344827627,420.7931034482762
2015-01-12 23:00:00,-3.987,1,23,0,4476.0,4704.0,226.6091954022986,122.6091954022986,350.6091954022986
2015-01-13 00:00:00,-4.116,1,0,1,4328.0,4532.0,246.16091954022977,88.16091954022977,292.16091954022977
2015-01-13 01:00:00,-4.229,1,1,1,4227.0,4487.0,236.7701149425284,44.77011494252838,304.7701149425284
2015-01-13 02:00:00,-4.313,1,2,1,4186.0,4519.0,281.8965517241377,0.8965517241376801,333.8965517241377
2015-01-13 03:00:00,-4.424,1,3,1,4200.0,4678.0,282.28735632183907,0.0,380.2873563218391
2015-01-13 04:00:00,-4.502,1,4,1,4342.0,5190.0,446.7586206896549,0.0,562.7586206896549
2015-01-13 05:00:00,-4.609,1,5,1,4536.0,5722.0,631.6091954022986,0.0,692.6091954022986
2015-01-13 06:00:00,-3.489,1,6,1,4913.0,6106.0,582.9195402298847,0.0,677.9195402298847
2015-01-13 07:00:00,-1.218,1,7,1,5236.0,6236.0,443.06896551724094,0.0,591.0689655172409
2015-01-13 08:00:00,0.972,1,8,1,5245.0,6189.0,294.35632183908,0.0,571.35632183908
2015-01-13 09:00:00,2.625,1,9,1,5100.0,6122.0,188.64367816092,0.0,576.64367816092
2015-01-13 10:00:00,3.734,1,10,1,5017.0,6012.0,74.43678160919535,0.0,602.4367816091954
2015-01-13 11:00:00,4.259,1,11,1,4805.0,5938.0,49.82758620689674,0.0,609.8275862068967
2015-01-13 12:00:00,4.247,1,12,1,4663.0,5933.0,25.04597701149396,0.0,683.045977011494
2015-01-13 13:00:00,3.37,1,13,1,4719.0,6013.0,45.67816091953955,0.0,752.6781609195396
2015-01-13 14:00:00,0.775,1,14,1,5023.0,6132.0,80.68965517241395,0.0,736.689655172414
2015-01-13 15:00:00,-0.969,1,15,1,5707.0,6491.0,195.8850574712642,0.0,737.8850574712642
2015-01-13 16:00:00,-1.533,1,16,1,6105.0,6758.0,354.7471264367814,38.7471264367814,691.7471264367814
2015-01-13 17:00:00,-1.974,1,17,1,6018.0,6728.0,387.3908045977014,17.39080459770139,727.3908045977014
2015-01-13 18:00:00,-2.201,1,18,1,5709.0,6491.0,397.3793103448279,0.0,737.3793103448279
2015-01-13 19:00:00,-2.228,1,19,1,5409.0,6219.0,382.8965517241377,0.0,728.8965517241377
2015-01-13 20:00:00,-2.2,1,20,1,5222.0,6093.0,361.7701149425284,0.0,759.7701149425284
2015-01-13 21:00:00,-2.086,1,21,1,4912.0,5739.0,353.4137931034484,0.0,733.4137931034484
2015-01-13 22:00:00,-1.983,1,22,1,4539.0,5252.0,262.79310344827627,0.0,634.7931034482763
2015-01-13 23:00:00,-1.895,1,23,1,4247.0,4921.0,231.6091954022986,0.0,567.6091954022986
2015-01-14 00:00:00,-1.829,1,0,2,4088.0,4806.0,213.16091954022977,0.0,566.1609195402298
2015-01-14 01:00:00,-1.743,1,1,2,4099.0,4740.0,210.7701149425284,0.0,557.7701149425284
2015-01-14 02:00:00,-1.61,1,2,2,4122.0,4781.0,205.89655172413768,0.0,595.8965517241377
2015-01-14 03:00:00,-1.671,1,3,2,4339.0,4917.0,275.28735632183907,41.28735632183907,619.2873563218391
2015-01-14 04:00:00,-1.945,1,4,2,4840.0,5417.0,491.7586206896549,212.7586206896549,789.7586206896549
2015-01-14 05:00:00,-2.176,1,5,2,5445.0,6005.0,628.6091954022986,415.6091954022986,975.6091954022986
2015-01-14 06:00:00,-1.041,1,6,2,5939.0,6341.0,518.9195402298847,510.9195402298847,912.9195402298848
2015-01-14 07:00:00,1.318,1,7,2,6154.0,6525.0,404.06896551724094,509.06896551724094,880.0689655172409
2015-01-14 08:00:00,3.122,1,8,2,6142.0,6464.0,287.35632183908,524.35632183908,846.35632183908
2015-01-14 09:00:00,4.526,1,9,2,6053.0,6330.0,143.64367816092,507.64367816092,784.64367816092
2015-01-14 10:00:00,5.61,1,10,2,5903.0,6163.0,45.43678160919535,493.43678160919535,753.4367816091954
2015-01-14 11:00:00,6.126,1,11,2,5806.0,6100.0,0.0,477.8275862068968,771.8275862068967
2015-01-14 12:00:00,5.993,1,12,2,5693.0,6027.0,7.04597701149396,443.045977011494,777.045977011494
2015-01-14 13:00:00,4.7,1,13,2,5674.0,6104.0,8.67816091953955,413.6781609195396,843.6781609195396
2015-01-14 14:00:00,2.36,1,14,2,5728.0,6298.0,48.68965517241395,332.68965517241395,902.689655172414
2015-01-14 15:00:00,0.838,1,15,2,6089.0,6718.0,244.8850574712642,335.8850574712642,964.8850574712642
2015-01-14 16:00:00,0.161,1,16,2,6393.0,6992.0,359.7471264367814,326.7471264367814,925.7471264367814
2015-01-14 17:00:00,-0.298,1,17,2,6305.0,6943.0,419.3908045977014,304.3908045977014,942.3908045977014
2015-01-14 18:00:00,-0.648,1,18,2,6067.0,6667.0,422.3793103448279,313.3793103448279,913.379310344828
2015-01-14 19:00:00,-0.945,1,19,2,5784.0,6438.0,426.8965517241377,293.8965517241377,947.8965517241376
2015-01-14 20:00:00,-1.232,1,20,2,5643.0,6255.0,355.7701149425284,309.7701149425284,921.7701149425284
2015-01-14 21:00:00,-1.447,1,21,2,5256.0,5895.0,292.4137931034484,250.4137931034484,889.4137931034484
2015-01-14 22:00:00,-1.61,1,22,2,4861.0,5443.0,229.79310344827627,243.79310344827627,825.7931034482763
2015-01-14 23:00:00,-1.736,1,23,2,4580.0,5151.0,199.6091954022986,226.6091954022986,797.6091954022986
2015-01-15 00:00:00,-1.834,1,0,3,4486.0,4987.0,235.16091954022977,246.16091954022977,747.1609195402298
2015-01-15 01:00:00,-1.863,1,1,3,4419.0,4918.0,228.7701149425284,236.7701149425284,735.7701149425284
2015-01-15 02:00:00,-1.82,1,2,3,4467.0,4964.0,229.89655172413768,281.8965517241377,778.8965517241377
2015-01-15 03:00:00,-1.742,1,3,3,4580.0,5081.0,276.28735632183907,282.28735632183907,783.2873563218391
2015-01-15 04:00:00,-1.686,1,4,3,5074.0,5570.0,455.7586206896549,446.7586206896549,942.7586206896548
2015-01-15 05:00:00,-1.612,1,5,3,5661.0,6138.0,620.6091954022986,631.6091954022986,1108.6091954022986
2015-01-15 06:00:00,-0.393,1,6,3,6011.0,6483.0,553.9195402298847,582.9195402298847,1054.919540229885
2015-01-15 07:00:00,1.548,1,7,3,6088.0,6683.0,352.06896551724094,443.06896551724094,1038.068965517241
2015-01-15 08:00:00,3.107,1,8,3,5912.0,6619.0,178.35632183908,294.35632183908,1001.35632183908
2015-01-15 09:00:00,4.427,1,9,3,5734.0,6549.0,98.64367816092,188.64367816092,1003.64367816092
2015-01-15 10:00:00,5.361,1,10,3,5484.0,6393.0,35.43678160919535,74.43678160919535,983.4367816091954
2015-01-15 11:00:00,5.799,1,11,3,5378.0,6387.0,0.0,49.82758620689674,1058.8275862068967
2015-01-15 12:00:00,5.69,1,12,3,5275.0,6252.0,55.04597701149396,25.04597701149396,1002.045977011494
2015-01-15 13:00:00,4.654,1,13,3,5306.0,6294.0,25.67816091953955,45.67816091953955,1033.6781609195396
2015-01-15 14:00:00,2.044,1,14,3,5476.0,6409.0,106.68965517241396,80.68965517241395,1013.689655172414
2015-01-15 15:00:00,0.05,1,15,3,5949.0,6765.0,163.8850574712642,195.8850574712642,1011.8850574712642
2015-01-15 16:00:00,-0.445,1,16,3,6421.0,7100.0,237.7471264367814,354.7471264367814,1033.7471264367814
2015-01-15 17:00:00,-0.76,1,17,3,6388.0,7081.0,309.3908045977014,387.3908045977014,1080.3908045977014
2015-01-15 18:00:00,-1.067,1,18,3,6151.0,6835.0,322.3793103448279,397.3793103448279,1081.379310344828
2015-01-15 19:00:00,-1.307,1,19,3,5873.0,6566.0,326.8965517241377,382.8965517241377,1075.8965517241377
2015-01-15 20:00:00,-1.518,1,20,3,5695.0,6377.0,316.7701149425284,361.7701149425284,1043.7701149425284
2015-01-15 21:00:00,-1.65,1,21,3,5359.0,5976.0,258.4137931034484,353.4137931034484,970.4137931034484
2015-01-15 22:00:00,-1.739,1,22,3,4880.0,5474.0,206.79310344827627,262.79310344827627,856.7931034482763
2015-01-15 23:00:00,-1.836,1,23,3,4585.0,5200.0,194.6091954022986,231.6091954022986,846.6091954022986
2015-01-16 00:00:00,-1.908,1,0,4,4453.0,5032.0,149.16091954022977,213.16091954022977,792.1609195402298
2015-01-16 01:00:00,-1.991,1,1,4,4393.0,5005.0,182.7701149425284,210.7701149425284,822.7701149425284
2015-01-16 02:00:00,-2.013,1,2,4,4391.0,5034.0,223.89655172413768,205.89655172413768,848.8965517241377
2015-01-16 03:00:00,-2.002,1,3,4,4573.0,5206.0,220.28735632183907,275.28735632183907,908.2873563218392
2015-01-16 04:00:00,-2.02,1,4,4,5119.0,5674.0,426.7586206896549,491.7586206896549,1046.758620689655
2015-01-16 05:00:00,-2.038,1,5,4,5658.0,6185.0,615.6091954022986,628.6091954022986,1155.6091954022986
2015-01-16 06:00:00,-1.178,1,6,4,5947.0,6571.0,500.9195402298847,518.9195402298847,1142.919540229885
2015-01-16 07:00:00,1.047,1,7,4,6049.0,6702.0,342.06896551724094,404.06896551724094,1057.068965517241
2015-01-16 08:00:00,2.92,1,8,4,5905.0,6614.0,209.35632183908,287.35632183908,996.35632183908
2015-01-16 09:00:00,4.458,1,9,4,5689.0,6563.0,78.64367816091999,143.64367816092,1017.64367816092
2015-01-16 10:00:00,5.611,1,10,4,5455.0,6433.0,0.0,45.43678160919535,1023.4367816091954
2015-01-16 11:00:00,6.113,1,11,4,5314.0,6372.0,0.0,0.0,1043.8275862068967
2015-01-16 12:00:00,6.021,1,12,4,5257.0,6284.0,0.0,7.04597701149396,1034.045977011494
2015-01-16 13:00:00,4.937,1,13,4,5269.0,6195.0,0.0,8.67816091953955,934.6781609195396
2015-01-16 14:00:00,2.187,1,14,4,5444.0,6264.0,0.0,48.68965517241395,868.689655172414
2015-01-16 15:00:00,0.339,1,15,4,5998.0,6595.0,29.88505747126419,244.8850574712642,841.8850574712642
2015-01-16 16:00:00,-0.305,1,16,4,6426.0,6841.0,152.7471264367814,359.7471264367814,774.7471264367814
2015-01-16 17:00:00,-0.696,1,17,4,6420.0,6773.0,187.3908045977014,419.3908045977014,772.3908045977014
2015-01-16 18:00:00,-0.954,1,18,4,6176.0,6431.0,163.3793103448279,422.3793103448279,677.3793103448279
2015-01-16 19:00:00,-1.19,1,19,4,5917.0,6173.0,155.89655172413768,426.8965517241377,682.8965517241377
2015-01-16 20:00:00,-1.327,1,20,4,5689.0,6005.0,175.77011494252838,355.7701149425284,671.7701149425284
2015-01-16 21:00:00,-1.478,1,21,4,5298.0,5681.0,164.41379310344837,292.4137931034484,675.4137931034484
2015-01-16 22:00:00,-1.598,1,22,4,4847.0,5192.0,162.79310344827627,229.79310344827627,574.7931034482763
2015-01-16 23:00:00,-1.715,1,23,4,4553.0,4910.0,155.6091954022986,199.6091954022986,556.6091954022986
2015-01-17 00:00:00,-1.851,1,0,5,4475.0,4716.0,126.16091954022976,235.16091954022977,476.16091954022977
2015-01-17 01:00:00,-1.973,1,1,5,4411.0,4690.0,128.77011494252838,228.7701149425284,507.7701149425284
2015-01-17 02:00:00,-2.049,1,2,5,4415.0,4622.0,113.89655172413768,229.89655172413768,436.8965517241377
2015-01-17 03:00:00,-2.175,1,3,5,4574.0,4677.0,65.28735632183907,276.28735632183907,379.2873563218391
2015-01-17 04:00:00,-2.318,1,4,5,5083.0,4819.0,0.0,455.7586206896549,191.7586206896549
2015-01-17 05:00:00,-2.394,1,5,5,5650.0,5061.0,0.0,620.6091954022986,31.60919540229861
2015-01-17 06:00:00,-1.287,1,6,5,5982.0,5496.0,0.0,553.9195402298847,67.91954022988466
2015-01-17 07:00:00,0.886,1,7,5,5997.0,5851.0,0.0,352.06896551724094,206.0689655172409
2015-01-17 08:00:00,2.557,1,8,5,5796.0,5978.0,0.0,178.35632183908,360.35632183908
2015-01-17 09:00:00,4.22,1,9,5,5644.0,5943.0,0.0,98.64367816092,397.64367816092
2015-01-17 10:00:00,5.52,1,10,5,5445.0,5763.0,0.0,35.43678160919535,353.4367816091953
2015-01-17 11:00:00,6.234,1,11,5,5328.0,5588.0,0.0,0.0,259.82758620689674
2015-01-17 12:00:00,6.251,1,12,5,5305.0,5469.0,0.0,55.04597701149396,219.045977011494
2015-01-17 13:00:00,5.135,1,13,5,5286.0,5409.0,0.0,25.67816091953955,148.67816091953955
2015-01-17 14:00:00,2.004,1,14,5,5502.0,5583.0,0.0,106.68965517241396,187.68965517241395
2015-01-17 15:00:00,-0.007,1,15,5,5917.0,6004.0,0.0,163.8850574712642,250.8850574712642
2015-01-17 16:00:00,-0.276,1,16,5,6304.0,6235.0,2.7471264367814,237.7471264367814,168.7471264367814
2015-01-17 17:00:00,-0.367,1,17,5,6310.0,6062.0,0.0,309.3908045977014,61.39080459770139
2015-01-17 18:00:00,-0.419,1,18,5,6076.0,5762.0,0.0,322.3793103448279,8.3793103448279
2015-01-17 19:00:00,-0.457,1,19,5,5817.0,5434.0,0.0,326.8965517241377,0.0
2015-01-17 20:00:00,-0.464,1,20,5,5650.0,5381.0,3.77011494252838,316.7701149425284,47.77011494252838
2015-01-17 21:00:00,-0.402,1,21,5,5264.0,5140.0,45.41379310344837,258.4137931034484,134.41379310344837
2015-01-17 22:00:00,-0.35,1,22,5,4824.0,4768.0,77.79310344827627,206.79310344827627,150.79310344827627
2015-01-17 23:00:00,-0.25,1,23,5,4548.0,4476.0,86.60919540229861,194.6091954022986,122.6091954022986
2015-01-18 00:00:00,-0.135,1,0,6,4389.0,4328.0,34.16091954022977,149.16091954022977,88.16091954022977
2015-01-18 01:00:00,-0.038,1,1,6,4365.0,4227.0,55.77011494252838,182.7701149425284,44.77011494252838
2015-01-18 02:00:00,0.153,1,2,6,4409.0,4186.0,0.0,223.89655172413768,0.8965517241376801
2015-01-18 03:00:00,0.369,1,3,6,4518.0,4200.0,0.0,220.28735632183907,0.0
2015-01-18 04:00:00,0.608,1,4,6,5054.0,4342.0,0.0,426.7586206896549,0.0
2015-01-18 05:00:00,0.827,1,5,6,5645.0,4536.0,0.0,615.6091954022986,0.0
2015-01-18 06:00:00,1.931,1,6,6,5929.0,4913.0,0.0,500.9195402298847,0.0
2015-01-18 07:00:00,3.514,1,7,6,5987.0,5236.0,0.0,342.06896551724094,0.0
2015-01-18 08:00:00,4.894,1,8,6,5827.0,5245.0,0.0,209.35632183908,0.0
2015-01-18 09:00:00,5.903,1,9,6,5624.0,5100.0,0.0,78.64367816091999,0.0
2015-01-18 10:00:00,6.595,1,10,6,5405.0,5017.0,47.43678160919535,0.0,0.0
2015-01-18 11:00:00,7.106,1,11,6,5278.0,4805.0,0.0,0.0,0.0
2015-01-18 12:00:00,7.14,1,12,6,5206.0,4663.0,0.0,0.0,0.0
2015-01-18 13:00:00,6.309,1,13,6,5207.0,4719.0,7.67816091953955,0.0,0.0
2015-01-18 14:00:00,4.182,1,14,6,5323.0,5023.0,64.68965517241395,0.0,0.0
2015-01-18 15:00:00,2.952,1,15,6,5783.0,5707.0,236.8850574712642,29.88505747126419,0.0
2015-01-18 16:00:00,2.821,1,16,6,6219.0,6105.0,162.7471264367814,152.7471264367814,38.7471264367814
2015-01-18 17:00:00,2.852,1,17,6,6188.0,6018.0,97.3908045977014,187.3908045977014,17.39080459770139
2015-01-18 18:00:00,2.813,1,18,6,5917.0,5709.0,50.3793103448279,163.3793103448279,0.0
2015-01-18 19:00:00,2.787,1,19,6,5646.0,5409.0,23.89655172413768,155.89655172413768,0.0
2015-01-18 20:00:00,2.857,1,20,6,5509.0,5222.0,25.77011494252838,175.77011494252838,0.0
2015-01-18 21:00:00,2.907,1,21,6,5170.0,4912.0,0.0,164.41379310344837,0.0
2015-01-18 22:00:00,3.016,1,22,6,4780.0,4539.0,0.0,162.79310344827627,0.0
2015-01-18 23:00:00,3.14,1,23,6,4509.0,4247.0,0.0,155.6091954022986,0.0
2015-01-19 00:00:00,3.172,1,0,0,4366.0,4088.0,0.0,126.16091954022976,0.0
