date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2017-01-27 02:00:00,3.5,1,2,4,286.7,263.7,8.230909090909108,24.430909090909097,1.430909090909097
2017-01-27 03:00:00,3.0,1,3,4,281.6,260.4,11.360000000000014,22.96000000000004,1.759999999999991
2017-01-27 04:00:00,2.8,1,4,4,289.3,267.7,12.74727272727273,27.24727272727273,5.647272727272707
2017-01-27 05:00:00,3.2,1,5,4,315.7,288.9,19.59636363636372,38.4963636363637,11.696363636363683
2017-01-27 06:00:00,3.1,1,6,4,359.4,330.0,36.798181818181774,55.49818181818176,26.098181818181786
2017-01-27 07:00:00,3.3,1,7,4,377.2,353.5321638,37.16181818181815,53.261818181818114,33.261818181818114
2017-01-27 08:00:00,3.1,1,8,4,374.8587525,337.2864001,37.11454545454541,48.11454545454541,32.31454545454545
2017-01-27 09:00:00,3.1,1,9,4,375.0,319.1247779,34.18545454545455,39.68545454545455,30.28545454545457
2017-01-27 10:00:00,3.0,1,10,4,364.107322,305.5588661,36.97090909090912,29.87090909090915,31.77090909090913
2017-01-27 11:00:00,2.7,1,11,4,356.0070316,298.7750695,35.66363636363627,26.36363636363626,34.96363636363628
2017-01-27 12:00:00,2.9,1,12,4,348.6644886,340.5933204,35.02545454545452,21.325454545454534,34.02545454545452
2017-01-27 13:00:00,3.0,1,13,4,351.5400306,328.8592984,44.2727272727272,25.972727272727184,35.972727272727184
2017-01-27 14:00:00,3.1,1,14,4,344.0584198,355.3422442,43.129090909090905,23.129090909090905,32.72909090909093
2017-01-27 15:00:00,3.2,1,15,4,347.4873887,357.2725205,48.71999999999997,21.41999999999996,32.120000000000005
2017-01-27 16:00:00,3.5,1,16,4,359.2907791,378.6714055,46.49090909090916,20.390909090909133,31.29090909090911
2017-01-27 17:00:00,3.4,1,17,4,400.0,399.3,34.87090909090915,22.07090909090914,21.37090909090915
2017-01-27 18:00:00,3.6,1,18,4,415.2,405.1,35.956363636363506,28.65636363636349,18.55636363636353
2017-01-27 19:00:00,3.5,1,19,4,412.2,393.3,36.52181818181816,31.42181818181814,12.521818181818162
2017-01-27 20:00:00,3.1,1,20,4,405.0,382.4,35.38727272727266,34.28727272727264,11.687272727272614
2017-01-27 21:00:00,2.9,1,21,4,382.1,362.1,34.516363636363735,33.11636363636376,13.116363636363758
2017-01-27 22:00:00,2.5,1,22,4,337.9,328.0,29.27999999999992,16.779999999999916,6.879999999999939
2017-01-27 23:00:00,2.2,1,23,4,305.2,300.7,22.35818181818184,11.25818181818181,6.758181818181811
2017-01-28 00:00:00,1.9,1,0,5,279.6,279.2,18.52727272727276,1.527272727272759,1.1272727272727252
2017-01-28 01:00:00,1.8,1,1,5,266.1,267.2,16.95454545454544,0.0,0.5545454545454049
2017-01-28 02:00:00,1.5,1,2,5,263.3,262.4,19.13090909090909,1.0309090909091196,0.1309090909090855
2017-01-28 03:00:00,1.6,1,3,5,262.6,256.7,18.75999999999999,3.960000000000037,0.0
2017-01-28 04:00:00,1.5,1,4,5,267.7,257.8,15.74727272727273,5.647272727272707,0.0
2017-01-28 05:00:00,1.3,1,5,5,294.8,264.1,4.196363636363685,17.59636363636372,0.0
2017-01-28 06:00:00,0.6,1,6,5,337.0,277.0,0.0,33.098181818181786,0.0
2017-01-28 07:00:00,0.3,1,7,5,365.3369829,289.5464803,0.0,42.9618181818181,0.0
2017-01-28 08:00:00,0.1,1,8,5,343.9420946,283.4404539,12.51454545454544,39.01454545454544,0.0
2017-01-28 09:00:00,-0.2,1,9,5,322.2857573,275.7210042,23.385454545454536,33.98545454545456,0.0
2017-01-28 10:00:00,-0.3,1,10,5,307.4439209,269.7318807,29.97090909090912,35.17090909090916,0.0
2017-01-28 11:00:00,-0.4,1,11,5,349.1741246,262.3843401,38.26363636363629,26.963636363636283,0.0
2017-01-28 12:00:00,-0.1,1,12,5,340.408413,256.2006448,41.02545454545452,16.525454545454522,0.0
2017-01-28 13:00:00,0.9,1,13,5,329.4645894,264.4043991,43.972727272727184,14.272727272727195,0.0
2017-01-28 14:00:00,1.5,1,14,5,329.8974066,265.2679324,41.32909090909095,14.32909090909095,0.0
2017-01-28 15:00:00,1.3,1,15,5,350.2839287,284.2254746,39.81999999999999,19.91999999999996,0.0
2017-01-28 16:00:00,1.4,1,16,5,355.5135111,307.5265396,34.190909090909145,17.690909090909145,0.0
2017-01-28 17:00:00,1.6,1,17,5,391.4,347.5,26.27090909090913,13.470909090909116,0.0
2017-01-28 18:00:00,1.6,1,18,5,405.8,356.6,20.956363636363506,19.25636363636352,0.0
2017-01-28 19:00:00,1.2,1,19,5,401.6,348.7,13.121818181818128,20.821818181818173,0.0
2017-01-28 20:00:00,1.1,1,20,5,395.7,339.9,10.687272727272614,24.987272727272625,0.0
2017-01-28 21:00:00,1.0,1,21,5,377.8,328.0,17.316363636363747,28.816363636363747,0.0
2017-01-28 22:00:00,0.9,1,22,5,335.6,307.0,29.079999999999927,14.47999999999996,0.0
2017-01-28 23:00:00,0.7,1,23,5,306.2,289.0,27.85818181818184,12.25818181818181,0.0
2017-01-29 00:00:00,0.3,1,0,6,284.0,275.4,22.82727272727272,5.927272727272737,0.0
2017-01-29 01:00:00,-0.3,1,1,6,277.4,259.5,13.854545454545416,10.754545454545394,0.0
2017-01-29 02:00:00,-0.8,1,2,6,270.5,250.9,8.130909090909086,8.230909090909108,0.0
2017-01-29 03:00:00,-0.3,1,3,6,270.0,246.2,6.759999999999991,11.360000000000014,0.0
2017-01-29 04:00:00,-0.5,1,4,6,274.8,245.4,3.4472727272727184,12.74727272727273,0.0
2017-01-29 05:00:00,-0.2,1,5,6,296.8,250.5,0.0,19.59636363636372,0.0
2017-01-29 06:00:00,0.3,1,6,6,340.7,262.0,0.0,36.798181818181774,0.0
2017-01-29 07:00:00,0.3,1,7,6,355.4639206,276.0582122,0.0,37.16181818181815,0.0
2017-01-29 08:00:00,0.5,1,8,6,339.7219216,285.4541621,0.0,37.11454545454541,0.0
2017-01-29 09:00:00,0.6,1,9,6,320.6705071,276.0598546,0.0,34.18545454545455,0.0
2017-01-29 10:00:00,0.6,1,10,6,307.8466811,278.7342432,0.0,36.97090909090912,0.0
2017-01-29 11:00:00,0.5,1,11,6,296.7169438,267.5543711,0.0,35.66363636363627,0.0
2017-01-29 12:00:00,0.3,1,12,6,348.0492238,281.7030695,0.0,35.02545454545452,0.0
2017-01-29 13:00:00,0.8,1,13,6,353.9905267,275.3704255,0.0,44.2727272727272,0.0
2017-01-29 14:00:00,1.4,1,14,6,358.7605678,288.8329719,0.9290909090909168,43.129090909090905,0.0
2017-01-29 15:00:00,1.7,1,15,6,346.1446986,314.13316,0.0,48.71999999999997,0.0
2017-01-29 16:00:00,2.1,1,16,6,384.1996173,343.5768519,2.8909090909091333,46.49090909090916,0.0
2017-01-29 17:00:00,2.4,1,17,6,412.8,366.3,10.57090909090914,34.87090909090915,0.0
2017-01-29 18:00:00,2.6,1,18,6,422.5,377.6,11.256363636363515,35.956363636363506,0.0
2017-01-29 19:00:00,2.9,1,19,6,417.3,371.8,13.321818181818172,36.52181818181816,0.0
2017-01-29 20:00:00,2.8,1,20,6,406.1,364.0,12.88727272727266,35.38727272727266,0.0
2017-01-29 21:00:00,2.2,1,21,6,383.5,340.9,13.716363636363724,34.516363636363735,0.0
2017-01-29 22:00:00,1.4,1,22,6,350.4,307.6,14.279999999999916,29.27999999999992,0.0
2017-01-29 23:00:00,0.2,1,23,6,316.3,276.5,11.558181818181822,22.35818181818184,0.0
2017-01-30 00:00:00,-0.9,1,0,0,296.6,260.6,8.827272727272714,18.52727272727276,0.0
2017-01-30 01:00:00,-1.5,1,1,0,283.6,251.0,16.054545454545405,16.95454545454544,0.0
2017-01-30 02:00:00,-1.7,1,2,0,281.4,244.3,18.930909090909097,19.13090909090909,0.0
2017-01-30 03:00:00,-1.9,1,3,0,277.4,244.4,22.360000000000014,18.75999999999999,0.0
2017-01-30 04:00:00,-1.9,1,4,0,277.8,251.0,26.94727272727272,15.74727272727273,0.0
2017-01-30 05:00:00,-2.3,1,5,0,281.4,278.8,34.196363636363685,4.196363636363685,1.5963636363637193
2017-01-30 06:00:00,-2.3,1,6,0,299.1,326.3,49.798181818181774,0.0,22.3981818181818
2017-01-30 07:00:00,-2.7,1,7,0,323.6,344.970497,52.66181818181815,0.0,27.461818181818103
2017-01-30 08:00:00,-2.8,1,8,0,343.1665715,331.1413614,44.31454545454545,12.51454545454544,31.71454545454543
2017-01-30 09:00:00,-2.7,1,9,0,357.0800608,314.0925104,39.28545454545457,23.385454545454536,30.78545454545457
2017-01-30 10:00:00,-2.9,1,10,0,360.3082971,306.8157745,35.47090909090912,29.97090909090912,38.47090909090912
2017-01-30 11:00:00,-3.6,1,11,0,352.4630328,309.9094646,33.46363636363628,38.26363636363629,49.36363636363626
2017-01-30 12:00:00,-3.9,1,12,0,356.2259389,312.439539,30.825454545454534,41.02545454545452,54.92545454545456
2017-01-30 13:00:00,-3.0,1,13,0,304.9511242,318.6501506,29.87272727272721,43.972727272727184,57.17272727272717
2017-01-30 14:00:00,-1.9,1,14,0,327.5883979,330.8300878,29.92909090909092,41.32909090909095,58.52909090909094
2017-01-30 15:00:00,-1.3,1,15,0,338.7062816,355.4775097,30.019999999999985,39.81999999999999,59.21999999999997
2017-01-30 16:00:00,-0.8,1,16,0,371.5945166,403.8542528,29.99090909090916,34.190909090909145,66.79090909090911
2017-01-30 17:00:00,-0.2,1,17,0,404.2,439.5,43.77090909090913,26.27090909090913,61.57090909090914
2017-01-30 18:00:00,0.1,1,18,0,407.5,451.8,53.25636363636352,20.956363636363506,65.25636363636352
2017-01-30 19:00:00,0.1,1,19,0,393.9,444.4,56.62181818181813,13.121818181818128,63.62181818181813
2017-01-30 20:00:00,-0.2,1,20,0,381.4,426.2,48.58727272727265,10.687272727272614,55.48727272727263
2017-01-30 21:00:00,-1.1,1,21,0,366.3,397.8,48.61636363636376,17.316363636363747,48.81636363636375
2017-01-30 22:00:00,-2.2,1,22,0,350.2,360.1,42.67999999999995,29.079999999999927,38.97999999999996
2017-01-30 23:00:00,-3.0,1,23,0,321.8,327.7,33.4581818181818,27.85818181818184,33.75818181818181
2017-01-31 00:00:00,-3.6,1,0,1,300.9,302.5,28.627272727272725,22.82727272727272,24.427272727272737
2017-01-31 01:00:00,-4.4,1,1,1,280.5,291.0,33.554545454545405,13.854545454545416,24.354545454545416
2017-01-31 02:00:00,-4.9,1,2,1,270.4,288.6,35.33090909090913,8.130909090909086,26.33090909090913
2017-01-31 03:00:00,-5.0,1,3,1,265.4,288.1,40.160000000000025,6.759999999999991,29.46000000000004
2017-01-31 04:00:00,-5.4,1,4,1,265.5,293.8,45.24727272727273,3.4472727272727184,31.74727272727273
2017-01-31 05:00:00,-6.0,1,5,1,273.8,314.8,54.79636363636371,0.0,37.59636363636372
2017-01-31 06:00:00,-6.7,1,6,1,288.8,344.6,73.29818181818177,0.0,40.69818181818181
2017-01-31 07:00:00,-8.1,1,7,1,298.2194499,370.3,77.66181818181815,0.0,46.36181818181814
2017-01-31 08:00:00,-8.7,1,8,1,290.0661785,384.1796775,72.01454545454544,0.0,55.41454545454542
2017-01-31 09:00:00,-9.0,1,9,1,276.0225125,392.3753606,71.08545454545452,0.0,63.385454545454536
2017-01-31 10:00:00,-8.1,1,10,1,269.6046872,404.1911395,75.97090909090912,0.0,70.57090909090914
2017-01-31 11:00:00,-8.7,1,11,1,250.5702665,395.7094268,81.86363636363626,0.0,72.2636363636363
2017-01-31 12:00:00,-9.1,1,12,1,258.1272031,401.9096919,88.42545454545456,0.0,74.82545454545453
2017-01-31 13:00:00,-7.0,1,13,1,250.2729084,401.2335002,87.97272727272718,0.0,80.5727272727272
2017-01-31 14:00:00,-5.8,1,14,1,265.4552207,405.9224955,88.82909090909095,0.9290909090909168,82.92909090909092
2017-01-31 15:00:00,-5.2,1,15,1,289.615376,410.1814775,83.01999999999998,0.0,79.62
2017-01-31 16:00:00,-4.9,1,16,1,336.6090785,421.8,75.29090909090911,2.8909090909091333,73.69090909090914
2017-01-31 17:00:00,-4.9,1,17,1,388.5,447.5,76.47090909090912,10.57090909090914,69.57090909090914
2017-01-31 18:00:00,-4.4,1,18,1,397.8,455.7,77.4563636363635,11.256363636363515,69.1563636363635
2017-01-31 19:00:00,-3.7,1,19,1,394.1,447.1,69.82181818181817,13.321818181818172,66.32181818181817
2017-01-31 20:00:00,-3.6,1,20,1,383.6,429.0,59.78727272727264,12.88727272727266,58.28727272727264
2017-01-31 21:00:00,-3.4,1,21,1,362.7,401.7,58.516363636363735,13.716363636363724,52.71636363636373
2017-01-31 22:00:00,-3.4,1,22,1,335.4,359.1,40.57999999999993,14.279999999999916,37.97999999999996
2017-01-31 23:00:00,-3.7,1,23,1,305.5,323.9,31.4581818181818,11.558181818181822,29.9581818181818
2017-02-01 00:00:00,-3.8,2,0,2,286.9,301.3,40.20416666666665,8.827272727272714,23.227272727272748
2017-02-01 01:00:00,-3.7,2,1,2,282.7,290.0,40.62916666666669,16.054545454545405,23.354545454545416
2017-02-01 02:00:00,-3.9,2,2,2,281.2,286.7,37.33125000000001,18.930909090909097,24.430909090909097
2017-02-01 03:00:00,-3.9,2,3,2,281.0,281.6,22.4333333333334,22.360000000000014,22.96000000000004
2017-02-01 04:00:00,-3.6,2,4,2,289.0,289.3,42.39166666666674,26.94727272727272,27.24727272727273
2017-02-01 05:00:00,-3.7,2,5,2,311.4,315.7,53.79374999999999,34.196363636363685,38.4963636363637
2017-02-01 06:00:00,-3.8,2,6,2,353.7,359.4,62.86041666666671,49.798181818181774,55.49818181818176
2017-02-01 07:00:00,-3.1,2,7,2,368.2283921,377.2,69.21875,52.66181818181815,53.261818181818114
2017-02-01 08:00:00,-3.1,2,8,2,355.0835101,374.8587525,60.08333333333337,44.31454545454545,48.11454545454541
2017-02-01 09:00:00,-3.7,2,9,2,337.210523,375.0,47.51874999999996,39.28545454545457,39.68545454545455
2017-02-01 10:00:00,-4.3,2,10,2,309.8392863,364.107322,36.304166666666674,35.47090909090912,29.87090909090915
2017-02-01 11:00:00,-3.4,2,11,2,307.3622923,356.0070316,35.802083333333314,33.46363636363628,26.36363636363626
2017-02-01 12:00:00,-1.2,2,12,2,307.2355588,348.6644886,43.977083333333326,30.825454545454534,21.325454545454534
2017-02-01 13:00:00,0.7,2,13,2,315.798917,351.5400306,48.15416666666664,29.87272727272721,25.972727272727184
2017-02-01 14:00:00,1.6,2,14,2,339.7280793,344.0584198,55.789583333333326,29.92909090909092,23.129090909090905
2017-02-01 15:00:00,3.0,2,15,2,359.8368414,347.4873887,54.9375,30.019999999999985,21.41999999999996
2017-02-01 16:00:00,4.2,2,16,2,372.5077636,359.2907791,60.185416666666754,29.99090909090916,20.390909090909133
2017-02-01 17:00:00,4.2,2,17,2,421.7,400.0,67.17708333333337,43.77090909090913,22.07090909090914
2017-02-01 18:00:00,4.6,2,18,2,439.8,415.2,58.50833333333338,53.25636363636352,28.65636363636349
2017-02-01 19:00:00,5.2,2,19,2,437.4,412.2,55.98958333333337,56.62181818181813,31.42181818181814
2017-02-01 20:00:00,4.9,2,20,2,419.3,405.0,54.06249999999994,48.58727272727265,34.28727272727264
2017-02-01 21:00:00,4.0,2,21,2,397.6,382.1,51.400000000000034,48.61636363636376,33.11636363636376
2017-02-01 22:00:00,2.7,2,22,2,363.8,337.9,41.6104166666666,42.67999999999995,16.779999999999916
2017-02-01 23:00:00,2.0,2,23,2,327.4,305.2,36.32499999999999,33.4581818181818,11.25818181818181
2017-02-02 00:00:00,0.9,2,0,3,306.7,279.6,33.104166666666686,28.627272727272725,1.527272727272759
2017-02-02 01:00:00,0.3,2,1,3,300.2,266.1,31.82916666666668,33.554545454545405,0.0
2017-02-02 02:00:00,0.4,2,2,3,297.6,263.3,33.83125000000001,35.33090909090913,1.0309090909091196
2017-02-02 03:00:00,-1.0,2,3,3,298.8,262.6,36.83333333333337,40.160000000000025,3.960000000000037
2017-02-02 04:00:00,-3.4,2,4,3,307.3,267.7,38.89166666666674,45.24727272727273,5.647272727272707
2017-02-02 05:00:00,-4.5,2,5,3,332.0,294.8,44.99374999999998,54.79636363636371,17.59636363636372
2017-02-02 06:00:00,-4.8,2,6,3,377.2,337.0,56.5604166666667,73.29818181818177,33.098181818181786
2017-02-02 07:00:00,-6.1,2,7,3,393.3129381,365.3369829,59.41874999999999,77.66181818181815,42.9618181818181
2017-02-02 08:00:00,-6.7,2,8,3,369.3517266,343.9420946,58.98333333333335,72.01454545454544,39.01454545454544
2017-02-02 09:00:00,-5.3,2,9,3,351.4451224,322.2857573,51.818749999999966,71.08545454545452,33.98545454545456
2017-02-02 10:00:00,-3.9,2,10,3,341.2106268,307.4439209,44.604166666666686,75.97090909090912,35.17090909090916
2017-02-02 11:00:00,-5.3,2,11,3,336.9048368,349.1741246,37.802083333333314,81.86363636363626,26.963636363636283
2017-02-02 12:00:00,-5.4,2,12,3,339.9687644,340.408413,41.3770833333333,88.42545454545456,16.525454545454522
2017-02-02 13:00:00,-3.7,2,13,3,343.2675656,329.4645894,46.75416666666666,87.97272727272718,14.272727272727195
2017-02-02 14:00:00,-0.9,2,14,3,355.9881343,329.8974066,54.1895833333333,88.82909090909095,14.32909090909095
2017-02-02 15:00:00,1.2,2,15,3,375.2720794,350.2839287,58.53750000000002,83.01999999999998,19.91999999999996
2017-02-02 16:00:00,2.7,2,16,3,408.8958564,355.5135111,60.88541666666674,75.29090909090911,17.690909090909145
2017-02-02 17:00:00,3.8,2,17,3,454.4,391.4,66.2770833333334,76.47090909090912,13.470909090909116
2017-02-02 18:00:00,2.9,2,18,3,464.0,405.8,60.20833333333337,77.4563636363635,19.25636363636352
2017-02-02 19:00:00,2.5,2,19,3,450.6,401.6,65.0895833333334,69.82181818181817,20.821818181818173
2017-02-02 20:00:00,2.0,2,20,3,430.5,395.7,65.16249999999997,59.78727272727264,24.987272727272625
2017-02-02 21:00:00,1.3,2,21,3,407.5,377.8,54.400000000000034,58.516363636363735,28.816363636363747
2017-02-02 22:00:00,-0.5,2,22,3,361.7,335.6,45.31041666666664,40.57999999999993,14.47999999999996
2017-02-02 23:00:00,-1.8,2,23,3,325.4,306.2,43.724999999999966,31.4581818181818,12.25818181818181
2017-02-03 00:00:00,-2.5,2,0,4,304.2,284.0,37.304166666666674,40.20416666666665,5.927272727272737
2017-02-03 01:00:00,-3.4,2,1,4,296.0,277.4,38.82916666666668,40.62916666666669,10.754545454545394
2017-02-03 02:00:00,-3.8,2,2,4,288.1,270.5,44.73124999999999,37.33125000000001,8.230909090909108
2017-02-03 03:00:00,-4.1,2,3,4,271.1,270.0,49.13333333333338,22.4333333333334,11.360000000000014
2017-02-03 04:00:00,-4.7,2,4,4,295.1,274.8,54.591666666666725,42.39166666666674,12.74727272727273
2017-02-03 05:00:00,-6.0,2,5,4,323.2,296.8,65.29374999999999,53.79374999999999,19.59636363636372
2017-02-03 06:00:00,-6.0,2,6,4,361.6,340.7,80.26041666666669,62.86041666666671,36.798181818181774
2017-02-03 07:00:00,-6.7,2,7,4,378.275307,355.4639206,80.21875,69.21875,37.16181818181815
2017-02-03 08:00:00,-7.3,2,8,4,350.7015674,339.7219216,75.98333333333335,60.08333333333337,37.11454545454541
2017-02-03 09:00:00,-8.0,2,9,4,315.1866185,320.6705071,81.11874999999998,47.51874999999996,34.18545454545455
2017-02-03 10:00:00,-9.4,2,10,4,303.1933704,307.8466811,80.60416666666669,36.304166666666674,36.97090909090912
2017-02-03 11:00:00,-10.1,2,11,4,274.2934997,296.7169438,73.70208333333329,35.802083333333314,35.66363636363627
2017-02-03 12:00:00,-10.9,2,12,4,276.9932431,348.0492238,59.177083333333314,43.977083333333326,35.02545454545452
2017-02-03 13:00:00,-8.9,2,13,4,322.1058546,353.9905267,43.554166666666674,48.15416666666664,44.2727272727272
2017-02-03 14:00:00,-5.9,2,14,4,338.8639506,358.7605678,46.489583333333314,55.789583333333326,43.129090909090905
2017-02-03 15:00:00,-4.2,2,15,4,352.9085462,346.1446986,50.13749999999999,54.9375,48.71999999999997
2017-02-03 16:00:00,-3.2,2,16,4,363.0944872,384.1996173,60.08541666666673,60.185416666666754,46.49090909090916
2017-02-03 17:00:00,-2.5,2,17,4,405.2,412.8,69.5770833333334,67.17708333333337,34.87090909090915
2017-02-03 18:00:00,-1.7,2,18,4,419.0,422.5,61.608333333333405,58.50833333333338,35.956363636363506
2017-02-03 19:00:00,-1.2,2,19,4,412.7,417.3,57.48958333333337,55.98958333333337,36.52181818181816
2017-02-03 20:00:00,-1.3,2,20,4,401.4,406.1,57.86249999999996,54.06249999999994,35.38727272727266
2017-02-03 21:00:00,-1.6,2,21,4,382.1,383.5,59.10000000000002,51.400000000000034,34.516363636363735
2017-02-03 22:00:00,-2.1,2,22,4,344.9,350.4,60.21041666666662,41.6104166666666,29.27999999999992
2017-02-03 23:00:00,-2.7,2,23,4,313.6,316.3,52.32499999999999,36.32499999999999,22.35818181818184
2017-02-04 00:00:00,-3.4,2,0,5,297.1,296.6,51.90416666666664,33.104166666666686,18.52727272727276
2017-02-04 01:00:00,-4.1,2,1,5,287.2,283.6,56.72916666666672,31.82916666666668,16.95454545454544
2017-02-04 02:00:00,-4.6,2,2,5,284.6,281.4,58.131249999999966,33.83125000000001,19.13090909090909
2017-02-04 03:00:00,-5.6,2,3,5,285.5,277.4,59.83333333333337,36.83333333333337,18.75999999999999
2017-02-04 04:00:00,-6.2,2,4,5,291.6,277.8,55.4916666666667,38.89166666666674,15.74727272727273
2017-02-04 05:00:00,-6.7,2,5,5,314.4,281.4,48.19375000000002,44.99374999999998,4.196363636363685
2017-02-04 06:00:00,-7.4,2,6,5,355.3,299.1,37.0604166666667,56.5604166666667,0.0
2017-02-04 07:00:00,-7.5,2,7,5,367.070162,323.6,36.61874999999998,59.41874999999999,0.0
2017-02-04 08:00:00,-7.7,2,8,5,346.9969467,343.1665715,53.08333333333337,58.98333333333335,12.51454545454544
2017-02-04 09:00:00,-8.5,2,9,5,316.0306673,357.0800608,57.41874999999999,51.818749999999966,23.385454545454536
2017-02-04 10:00:00,-9.1,2,10,5,290.5690083,360.3082971,53.50416666666672,44.604166666666686,29.97090909090912
2017-02-04 11:00:00,-9.2,2,11,5,270.2149203,352.4630328,42.302083333333314,37.802083333333314,38.26363636363629
2017-02-04 12:00:00,-8.3,2,12,5,267.7076983,356.2259389,52.177083333333314,41.3770833333333,41.02545454545452
2017-02-04 13:00:00,-6.6,2,13,5,274.7980732,304.9511242,47.854166666666686,46.75416666666666,43.972727272727184
2017-02-04 14:00:00,-5.1,2,14,5,293.3160653,327.5883979,44.289583333333326,54.1895833333333,41.32909090909095
2017-02-04 15:00:00,-3.7,2,15,5,322.0219911,338.7062816,42.23750000000001,58.53750000000002,39.81999999999999
2017-02-04 16:00:00,-2.6,2,16,5,359.4701055,371.5945166,45.98541666666671,60.88541666666674,34.190909090909145
2017-02-04 17:00:00,-2.2,2,17,5,404.3,404.2,55.17708333333337,66.2770833333334,26.27090909090913
2017-02-04 18:00:00,-1.4,2,18,5,420.7,407.5,48.50833333333338,60.20833333333337,20.956363636363506
2017-02-04 19:00:00,-0.3,2,19,5,421.8,393.9,43.98958333333337,65.0895833333334,13.121818181818128
2017-02-04 20:00:00,0.1,2,20,5,412.5,381.4,43.86249999999996,65.16249999999997,10.687272727272614
2017-02-04 21:00:00,-0.7,2,21,5,385.1,366.3,43.80000000000001,54.400000000000034,17.316363636363747
2017-02-04 22:00:00,-1.6,2,22,5,348.6,350.2,54.410416666666606,45.31041666666664,29.079999999999927
2017-02-04 23:00:00,-2.3,2,23,5,321.0,321.8,57.12499999999994,43.724999999999966,27.85818181818184
