date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-01-18 21:00:00,-0.385,1,21,6,11456.0,10567.0,1681.3999999999996,2281.4,1392.3999999999996
2015-01-18 22:00:00,-0.69,1,22,6,11496.0,10564.0,1721.7999999999993,2306.8,1374.7999999999993
2015-01-18 23:00:00,-0.954,1,23,6,10812.0,10024.0,1760.7999999999993,2213.8,1425.7999999999993
2015-01-19 00:00:00,-1.143,1,0,0,10249.0,9550.0,1773.3999999999996,2074.4,1375.3999999999996
2015-01-19 01:00:00,-1.243,1,1,0,9840.0,9166.0,1931.6000000000004,2052.6000000000004,1378.6000000000004
2015-01-19 02:00:00,-1.291,1,2,0,9629.0,8946.0,1885.2,2101.2,1418.1999999999998
2015-01-19 03:00:00,-1.301,1,3,0,9515.0,9027.0,2066.2,2083.2,1595.1999999999998
2015-01-19 04:00:00,-1.302,1,4,0,9465.0,9493.0,2504.8,1980.8,2008.8
2015-01-19 05:00:00,-1.328,1,5,0,9730.0,10801.0,3558.8,2065.8,3136.8
2015-01-19 06:00:00,-1.437,1,6,0,10038.0,11927.0,4551.8,2338.8,4227.8
2015-01-19 07:00:00,-1.526,1,7,0,10602.0,12415.0,4898.6,2690.6000000000004,4503.6
2015-01-19 08:00:00,-0.942,1,8,0,11054.0,12440.0,4761.0,2860.0,4246.0
2015-01-19 09:00:00,-0.024,1,9,0,11206.0,12480.0,4448.799999999999,2678.8,3952.7999999999993
2015-01-19 10:00:00,0.834,1,10,0,11299.0,12631.0,4153.6,2428.6000000000004,3760.6
2015-01-19 11:00:00,1.485,1,11,0,11365.0,12537.0,3739.7999999999993,2293.8,3465.8
2015-01-19 12:00:00,1.84,1,12,0,11143.0,12612.0,3810.0,2031.0,3500.0
2015-01-19 13:00:00,1.864,1,13,0,10844.0,12477.0,3824.6,1857.6000000000004,3490.6000000000004
2015-01-19 14:00:00,1.569,1,14,0,10703.0,12404.0,3765.0,1732.0,3433.0
2015-01-19 15:00:00,0.603,1,15,0,10714.0,12454.0,3614.6,1662.6000000000004,3402.6000000000004
2015-01-19 16:00:00,-0.175,1,16,0,11433.0,13034.0,3702.7999999999993,1854.7999999999995,3455.8
2015-01-19 17:00:00,-0.439,1,17,0,11867.0,13064.0,3833.4,2187.4,3384.4
2015-01-19 18:00:00,-0.591,1,18,0,11557.0,12546.0,3464.0,2063.0,3052.0
2015-01-19 19:00:00,-0.681,1,19,0,11116.0,11839.0,3110.6000000000004,1904.6000000000004,2627.6000000000004
2015-01-19 20:00:00,-0.736,1,20,0,10619.0,11230.0,2654.2000000000007,1659.2000000000007,2270.2000000000007
2015-01-19 21:00:00,-0.749,1,21,0,10837.0,11294.0,2673.4,1662.3999999999996,2119.4
2015-01-19 22:00:00,-0.771,1,22,0,10948.0,11132.0,2670.8,1758.7999999999993,1942.7999999999995
2015-01-19 23:00:00,-0.802,1,23,0,10326.0,10483.0,2613.8,1727.7999999999993,1884.7999999999995
2015-01-20 00:00:00,-0.854,1,0,1,9841.0,9877.0,2484.4,1666.3999999999996,1702.3999999999996
2015-01-20 01:00:00,-0.954,1,1,1,9534.0,9537.0,2580.6000000000004,1746.6000000000004,1749.6000000000004
2015-01-20 02:00:00,-1.107,1,2,1,9183.0,9217.0,2585.2,1655.1999999999998,1689.1999999999998
2015-01-20 03:00:00,-1.285,1,3,1,9072.0,9246.0,2737.2,1640.1999999999998,1814.2
2015-01-20 04:00:00,-1.47,1,4,1,9065.0,9819.0,3082.8,1580.8000000000002,2334.8
2015-01-20 05:00:00,-1.628,1,5,1,9199.0,10972.0,4057.8,1534.8000000000002,3307.8
2015-01-20 06:00:00,-1.78,1,6,1,9235.0,11944.0,4978.8,1535.8000000000002,4244.8
2015-01-20 07:00:00,-1.827,1,7,1,9657.0,12236.0,5059.6,1745.6000000000004,4324.6
2015-01-20 08:00:00,-0.989,1,8,1,10278.0,12320.0,4832.0,2084.0,4126.0
2015-01-20 09:00:00,0.242,1,9,1,10704.0,12491.0,4495.799999999999,2176.8,3963.7999999999993
2015-01-20 10:00:00,1.453,1,10,1,11057.0,12825.0,4172.6,2186.6000000000004,3954.6
2015-01-20 11:00:00,2.261,1,11,1,11205.0,12691.0,3726.7999999999993,2133.8,3619.7999999999993
2015-01-20 12:00:00,2.708,1,12,1,10883.0,12723.0,3593.0,1771.0,3611.0
2015-01-20 13:00:00,2.739,1,13,1,10573.0,12545.0,3654.6,1586.6000000000004,3558.6000000000004
2015-01-20 14:00:00,2.213,1,14,1,10461.0,12357.0,3611.0,1490.0,3386.0
2015-01-20 15:00:00,0.402,1,15,1,10442.0,12309.0,3503.6000000000004,1390.6000000000004,3257.6000000000004
2015-01-20 16:00:00,-0.888,1,16,1,11140.0,12821.0,3607.7999999999993,1561.7999999999993,3242.8
2015-01-20 17:00:00,-1.352,1,17,1,11663.0,13036.0,3851.4,1983.4,3356.4
2015-01-20 18:00:00,-1.61,1,18,1,11519.0,12446.0,3584.0,2025.0,2952.0
2015-01-20 19:00:00,-1.833,1,19,1,11221.0,11790.0,3232.6000000000004,2009.6000000000004,2578.6000000000004
2015-01-20 20:00:00,-1.992,1,20,1,10766.0,11192.0,2874.2000000000007,1806.2000000000007,2232.2000000000007
2015-01-20 21:00:00,-2.006,1,21,1,10856.0,11347.0,2903.4,1681.3999999999996,2172.4
2015-01-20 22:00:00,-1.986,1,22,1,10911.0,11299.0,2808.8,1721.7999999999993,2109.8
2015-01-20 23:00:00,-2.057,1,23,1,10359.0,10564.0,2864.8,1760.7999999999993,1965.7999999999995
2015-01-21 00:00:00,-2.164,1,0,2,9948.0,10058.0,2873.4,1773.3999999999996,1883.4
2015-01-21 01:00:00,-2.23,1,1,2,9719.0,9628.0,2796.6000000000004,1931.6000000000004,1840.6000000000004
2015-01-21 02:00:00,-2.238,1,2,2,9413.0,9504.0,2753.2,1885.2,1976.2
2015-01-21 03:00:00,-2.224,1,3,2,9498.0,9488.0,2796.2,2066.2,2056.2
2015-01-21 04:00:00,-2.2,1,4,2,9989.0,10021.0,3129.8,2504.8,2536.8
2015-01-21 05:00:00,-2.156,1,5,2,11223.0,11107.0,4018.8,3558.8,3442.8
2015-01-21 06:00:00,-2.116,1,6,2,12251.0,12048.0,4926.8,4551.8,4348.8
2015-01-21 07:00:00,-2.067,1,7,2,12810.0,12663.0,5024.6,4898.6,4751.6
2015-01-21 08:00:00,-1.473,1,8,2,12955.0,12857.0,4851.0,4761.0,4663.0
2015-01-21 09:00:00,-0.684,1,9,2,12976.0,12847.0,4431.799999999999,4448.799999999999,4319.799999999999
2015-01-21 10:00:00,0.226,1,10,2,13024.0,13039.0,4164.6,4153.6,4168.6
2015-01-21 11:00:00,1.038,1,11,2,12811.0,12678.0,3757.7999999999993,3739.7999999999993,3606.7999999999993
2015-01-21 12:00:00,1.537,1,12,2,12922.0,12617.0,3729.0,3810.0,3505.0
2015-01-21 13:00:00,1.703,1,13,2,12811.0,12496.0,3692.6,3824.6,3509.6000000000004
2015-01-21 14:00:00,1.2,1,14,2,12736.0,12427.0,3662.0,3765.0,3456.0
2015-01-21 15:00:00,-0.947,1,15,2,12666.0,12349.0,3532.6000000000004,3614.6,3297.6000000000004
2015-01-21 16:00:00,-2.371,1,16,2,13281.0,12941.0,3606.7999999999993,3702.7999999999993,3362.8
2015-01-21 17:00:00,-2.551,1,17,2,13513.0,13231.0,3811.4,3833.4,3551.4
2015-01-21 18:00:00,-2.67,1,18,2,12958.0,12747.0,3557.0,3464.0,3253.0
2015-01-21 19:00:00,-2.822,1,19,2,12322.0,12082.0,3176.6000000000004,3110.6000000000004,2870.6000000000004
2015-01-21 20:00:00,-3.071,1,20,2,11614.0,11466.0,2801.2000000000007,2654.2000000000007,2506.2000000000007
2015-01-21 21:00:00,-3.335,1,21,2,11848.0,11594.0,2691.4,2673.4,2419.4
2015-01-21 22:00:00,-3.56,1,22,2,11860.0,11496.0,2647.8,2670.8,2306.8
2015-01-21 23:00:00,-3.759,1,23,2,11212.0,10742.0,2755.8,2613.8,2143.8
2015-01-22 00:00:00,-3.86,1,0,3,10659.0,10145.0,2758.4,2484.4,1970.4
2015-01-22 01:00:00,-3.848,1,1,3,10368.0,9723.0,2659.6000000000004,2580.6000000000004,1935.6000000000004
2015-01-22 02:00:00,-3.701,1,2,3,10113.0,9557.0,2672.2,2585.2,2029.2
2015-01-22 03:00:00,-3.576,1,3,3,10169.0,9520.0,2718.2,2737.2,2088.2
2015-01-22 04:00:00,-3.394,1,4,3,10567.0,10017.0,2990.8,3082.8,2532.8
2015-01-22 05:00:00,-3.057,1,5,3,11722.0,11024.0,4007.8,4057.8,3359.8
2015-01-22 06:00:00,-2.835,1,6,3,12678.0,12056.0,4985.8,4978.8,4356.8
2015-01-22 07:00:00,-2.821,1,7,3,12971.0,12538.0,5085.6,5059.6,4626.6
2015-01-22 08:00:00,-2.124,1,8,3,13026.0,12570.0,4872.0,4832.0,4376.0
2015-01-22 09:00:00,-1.165,1,9,3,13023.0,12653.0,4591.799999999999,4495.799999999999,4125.799999999999
2015-01-22 10:00:00,-0.302,1,10,3,13043.0,12861.0,4387.6,4172.6,3990.6
2015-01-22 11:00:00,0.275,1,11,3,12798.0,12602.0,4054.7999999999993,3726.7999999999993,3530.8
2015-01-22 12:00:00,0.478,1,12,3,12705.0,12672.0,4039.0,3593.0,3560.0
2015-01-22 13:00:00,0.357,1,13,3,12641.0,12560.0,4109.6,3654.6,3573.6000000000004
2015-01-22 14:00:00,-0.024,1,14,3,12582.0,12487.0,4090.0,3611.0,3516.0
2015-01-22 15:00:00,-0.903,1,15,3,12555.0,12426.0,3893.6,3503.6000000000004,3374.6000000000004
2015-01-22 16:00:00,-1.807,1,16,3,13186.0,13035.0,3912.7999999999993,3607.7999999999993,3456.8
2015-01-22 17:00:00,-2.058,1,17,3,13531.0,13144.0,3990.4,3851.4,3464.4
2015-01-22 18:00:00,-2.378,1,18,3,13078.0,12597.0,3710.0,3584.0,3103.0
2015-01-22 19:00:00,-2.649,1,19,3,12444.0,12008.0,3340.6000000000004,3232.6000000000004,2796.6000000000004
2015-01-22 20:00:00,-2.799,1,20,3,11834.0,11380.0,2982.2000000000007,2874.2000000000007,2420.2000000000007
2015-01-22 21:00:00,-2.811,1,21,3,12078.0,11573.0,2970.4,2903.4,2398.4
2015-01-22 22:00:00,-2.744,1,22,3,11998.0,11486.0,2991.8,2808.8,2296.8
2015-01-22 23:00:00,-2.815,1,23,3,11463.0,10762.0,2938.8,2864.8,2163.8
2015-01-23 00:00:00,-2.962,1,0,4,11048.0,10338.0,2836.4,2873.4,2163.4
2015-01-23 01:00:00,-3.122,1,1,4,10584.0,9938.0,2871.6000000000004,2796.6000000000004,2150.6000000000004
2015-01-23 02:00:00,-3.114,1,2,4,10281.0,9740.0,2857.2,2753.2,2212.2
2015-01-23 03:00:00,-3.159,1,3,4,10228.0,9739.0,2914.2,2796.2,2307.2
2015-01-23 04:00:00,-3.24,1,4,4,10614.0,10166.0,3201.8,3129.8,2681.8
2015-01-23 05:00:00,-3.263,1,5,4,11683.0,11339.0,4133.8,4018.8,3674.8
2015-01-23 06:00:00,-3.311,1,6,4,12626.0,12273.0,5027.8,4926.8,4573.8
2015-01-23 07:00:00,-3.381,1,7,4,12936.0,12558.0,5160.6,5024.6,4646.6
2015-01-23 08:00:00,-2.636,1,8,4,13045.0,12591.0,4952.0,4851.0,4397.0
2015-01-23 09:00:00,-1.242,1,9,4,12959.0,12558.0,4616.799999999999,4431.799999999999,4030.7999999999993
2015-01-23 10:00:00,0.203,1,10,4,13035.0,12582.0,4363.6,4164.6,3711.6
2015-01-23 11:00:00,1.275,1,11,4,12829.0,12288.0,3875.7999999999993,3757.7999999999993,3216.8
2015-01-23 12:00:00,1.74,1,12,4,12841.0,12195.0,3791.0,3729.0,3083.0
2015-01-23 13:00:00,1.707,1,13,4,12679.0,11993.0,3770.6,3692.6,3006.6000000000004
2015-01-23 14:00:00,1.117,1,14,4,12633.0,11878.0,3618.0,3662.0,2907.0
2015-01-23 15:00:00,-0.634,1,15,4,12584.0,11943.0,3474.6000000000004,3532.6000000000004,2891.6000000000004
2015-01-23 16:00:00,-1.987,1,16,4,13185.0,12600.0,3478.8,3606.7999999999993,3021.8
2015-01-23 17:00:00,-2.802,1,17,4,13491.0,12690.0,3554.4,3811.4,3010.4
2015-01-23 18:00:00,-3.469,1,18,4,13051.0,12188.0,3249.0,3557.0,2694.0
2015-01-23 19:00:00,-3.737,1,19,4,12388.0,11663.0,3003.6000000000004,3176.6000000000004,2451.6000000000004
2015-01-23 20:00:00,-3.669,1,20,4,11761.0,11124.0,2689.2000000000007,2801.2000000000007,2164.2000000000007
2015-01-23 21:00:00,-3.383,1,21,4,11866.0,11456.0,2832.4,2691.4,2281.4
2015-01-23 22:00:00,-3.097,1,22,4,11837.0,11496.0,2884.8,2647.8,2306.8
2015-01-23 23:00:00,-2.873,1,23,4,11354.0,10812.0,2835.8,2755.8,2213.8
2015-01-24 00:00:00,-2.846,1,0,5,10933.0,10249.0,2691.4,2758.4,2074.4
2015-01-24 01:00:00,-2.858,1,1,5,10447.0,9840.0,2651.6000000000004,2659.6000000000004,2052.6000000000004
2015-01-24 02:00:00,-2.674,1,2,5,10200.0,9629.0,2590.2,2672.2,2101.2
2015-01-24 03:00:00,-2.327,1,3,5,10150.0,9515.0,2484.2,2718.2,2083.2
2015-01-24 04:00:00,-1.91,1,4,5,10475.0,9465.0,2412.8,2990.8,1980.8
2015-01-24 05:00:00,-1.492,1,5,5,11672.0,9730.0,2407.8,4007.8,2065.8
2015-01-24 06:00:00,-1.028,1,6,5,12685.0,10038.0,2632.8,4985.8,2338.8
2015-01-24 07:00:00,-0.482,1,7,5,12997.0,10602.0,3116.6000000000004,5085.6,2690.6000000000004
2015-01-24 08:00:00,0.38,1,8,5,13066.0,11054.0,3428.0,4872.0,2860.0
2015-01-24 09:00:00,1.39,1,9,5,13119.0,11206.0,3411.8,4591.799999999999,2678.8
2015-01-24 10:00:00,2.342,1,10,5,13258.0,11299.0,3156.6000000000004,4387.6,2428.6000000000004
2015-01-24 11:00:00,3.08,1,11,5,13126.0,11365.0,2705.8,4054.7999999999993,2293.8
2015-01-24 12:00:00,3.433,1,12,5,13151.0,11143.0,2422.0,4039.0,2031.0
2015-01-24 13:00:00,3.428,1,13,5,13096.0,10844.0,2297.6000000000004,4109.6,1857.6000000000004
2015-01-24 14:00:00,3.08,1,14,5,13061.0,10703.0,2175.0,4090.0,1732.0
2015-01-24 15:00:00,2.368,1,15,5,12945.0,10714.0,2034.6000000000004,3893.6,1662.6000000000004
2015-01-24 16:00:00,1.648,1,16,5,13491.0,11433.0,2120.8,3912.7999999999993,1854.7999999999995
2015-01-24 17:00:00,1.292,1,17,5,13670.0,11867.0,2454.4,3990.4,2187.4
2015-01-24 18:00:00,0.95,1,18,5,13204.0,11557.0,2278.0,3710.0,2063.0
2015-01-24 19:00:00,0.472,1,19,5,12552.0,11116.0,2019.6000000000004,3340.6000000000004,1904.6000000000004
2015-01-24 20:00:00,-0.075,1,20,5,11942.0,10619.0,1769.2000000000007,2982.2000000000007,1659.2000000000007
2015-01-24 21:00:00,-0.566,1,21,5,12145.0,10837.0,1724.3999999999996,2970.4,1662.3999999999996
2015-01-24 22:00:00,-0.904,1,22,5,12181.0,10948.0,1988.7999999999995,2991.8,1758.7999999999993
2015-01-24 23:00:00,-1.125,1,23,5,11537.0,10326.0,2020.7999999999995,2938.8,1727.7999999999993
2015-01-25 00:00:00,-1.221,1,0,6,11011.0,9841.0,1905.4,2836.4,1666.3999999999996
2015-01-25 01:00:00,-1.137,1,1,6,10659.0,9534.0,1951.6000000000004,2871.6000000000004,1746.6000000000004
2015-01-25 02:00:00,-1.057,1,2,6,10385.0,9183.0,1992.2,2857.2,1655.1999999999998
2015-01-25 03:00:00,-0.782,1,3,6,10346.0,9072.0,1874.2,2914.2,1640.1999999999998
2015-01-25 04:00:00,-0.209,1,4,6,10686.0,9065.0,1682.8000000000002,3201.8,1580.8000000000002
2015-01-25 05:00:00,0.161,1,5,6,11798.0,9199.0,1644.8000000000002,4133.8,1534.8000000000002
2015-01-25 06:00:00,0.358,1,6,6,12727.0,9235.0,1675.8000000000002,5027.8,1535.8000000000002
2015-01-25 07:00:00,0.484,1,7,6,13072.0,9657.0,1900.6000000000004,5160.6,1745.6000000000004
2015-01-25 08:00:00,1.288,1,8,6,13146.0,10278.0,2160.0,4952.0,2084.0
2015-01-25 09:00:00,2.131,1,9,6,13144.0,10704.0,2260.8,4616.799999999999,2176.8
2015-01-25 10:00:00,2.8,1,10,6,13234.0,11057.0,2288.6000000000004,4363.6,2186.6000000000004
2015-01-25 11:00:00,3.395,1,11,6,12947.0,11205.0,2214.8,3875.7999999999993,2133.8
2015-01-25 12:00:00,3.771,1,12,6,12903.0,10883.0,1846.0,3791.0,1771.0
2015-01-25 13:00:00,3.723,1,13,6,12757.0,10573.0,1636.6000000000004,3770.6,1586.6000000000004
2015-01-25 14:00:00,2.921,1,14,6,12589.0,10461.0,1529.0,3618.0,1490.0
2015-01-25 15:00:00,1.923,1,15,6,12526.0,10442.0,1394.6000000000004,3474.6000000000004,1390.6000000000004
2015-01-25 16:00:00,1.463,1,16,6,13057.0,11140.0,1428.7999999999993,3478.8,1561.7999999999993
2015-01-25 17:00:00,1.479,1,17,6,13234.0,11663.0,1960.4,3554.4,1983.4
2015-01-25 18:00:00,1.512,1,18,6,12743.0,11519.0,2013.0,3249.0,2025.0
2015-01-25 19:00:00,1.557,1,19,6,12215.0,11221.0,1910.6000000000004,3003.6000000000004,2009.6000000000004
2015-01-25 20:00:00,1.517,1,20,6,11649.0,10766.0,1610.2000000000007,2689.2000000000007,1806.2000000000007
2015-01-25 21:00:00,1.482,1,21,6,12007.0,10856.0,1556.3999999999996,2832.4,1681.3999999999996
2015-01-25 22:00:00,1.493,1,22,6,12074.0,10911.0,1535.7999999999993,2884.8,1721.7999999999993
2015-01-25 23:00:00,1.521,1,23,6,11434.0,10359.0,1508.7999999999993,2835.8,1760.7999999999993
2015-01-26 00:00:00,1.623,1,0,0,10866.0,9948.0,1598.3999999999996,2691.4,1773.3999999999996
2015-01-26 01:00:00,1.855,1,1,0,10439.0,9719.0,1590.6000000000004,2651.6000000000004,1931.6000000000004
2015-01-26 02:00:00,2.173,1,2,0,10118.0,9413.0,1588.1999999999998,2590.2,1885.2
2015-01-26 03:00:00,2.427,1,3,0,9916.0,9498.0,1802.2,2484.2,2066.2
2015-01-26 04:00:00,2.571,1,4,0,9897.0,9989.0,2291.8,2412.8,2504.8
2015-01-26 05:00:00,2.714,1,5,0,10072.0,11223.0,3318.8,2407.8,3558.8
2015-01-26 06:00:00,2.966,1,6,0,10332.0,12251.0,4344.8,2632.8,4551.8
2015-01-26 07:00:00,3.218,1,7,0,11028.0,12810.0,4544.6,3116.6000000000004,4898.6
2015-01-26 08:00:00,3.53,1,8,0,11622.0,12955.0,4366.0,3428.0,4761.0
2015-01-26 09:00:00,3.955,1,9,0,11939.0,12976.0,4126.799999999999,3411.8,4448.799999999999
2015-01-26 10:00:00,4.283,1,10,0,12027.0,13024.0,3920.6,3156.6000000000004,4153.6
2015-01-26 11:00:00,4.611,1,11,0,11777.0,12811.0,3467.8,2705.8,3739.7999999999993
2015-01-26 12:00:00,4.955,1,12,0,11534.0,12922.0,3427.0,2422.0,3810.0
2015-01-26 13:00:00,5.388,1,13,0,11284.0,12811.0,3404.6000000000004,2297.6000000000004,3824.6
2015-01-26 14:00:00,5.415,1,14,0,11146.0,12736.0,3331.0,2175.0,3765.0
2015-01-26 15:00:00,4.936,1,15,0,11086.0,12666.0,3263.6000000000004,2034.6000000000004,3614.6
2015-01-26 16:00:00,3.989,1,16,0,11699.0,13281.0,3141.8,2120.8,3702.7999999999993
2015-01-26 17:00:00,3.176,1,17,0,12134.0,13513.0,3384.4,2454.4,3833.4
2015-01-26 18:00:00,2.76,1,18,0,11772.0,12958.0,3000.0,2278.0,3464.0
2015-01-26 19:00:00,2.394,1,19,0,11231.0,12322.0,2679.6000000000004,2019.6000000000004,3110.6000000000004
2015-01-26 20:00:00,1.803,1,20,0,10729.0,11614.0,2272.2000000000007,1769.2000000000007,2654.2000000000007
2015-01-26 21:00:00,1.663,1,21,0,10899.0,11848.0,2240.4,1724.3999999999996,2673.4
2015-01-26 22:00:00,1.626,1,22,0,11178.0,11860.0,2111.8,1988.7999999999995,2670.8
2015-01-26 23:00:00,1.643,1,23,0,10619.0,11212.0,2043.7999999999995,2020.7999999999995,2613.8
2015-01-27 00:00:00,1.592,1,0,1,10080.0,10659.0,2010.4,1905.4,2484.4
2015-01-27 01:00:00,1.217,1,1,1,9739.0,10368.0,2075.6000000000004,1951.6000000000004,2580.6000000000004
2015-01-27 02:00:00,0.901,1,2,1,9520.0,10113.0,2167.2,1992.2,2585.2
2015-01-27 03:00:00,0.616,1,3,1,9306.0,10169.0,2314.2,1874.2,2737.2
2015-01-27 04:00:00,0.536,1,4,1,9167.0,10567.0,2585.8,1682.8000000000002,3082.8
2015-01-27 05:00:00,1.056,1,5,1,9309.0,11722.0,3572.8,1644.8000000000002,4057.8
2015-01-27 06:00:00,1.432,1,6,1,9375.0,12678.0,4499.8,1675.8000000000002,4978.8
2015-01-27 07:00:00,1.654,1,7,1,9812.0,12971.0,4485.6,1900.6000000000004,5059.6
2015-01-27 08:00:00,2.321,1,8,1,10354.0,13026.0,4190.0,2160.0,4832.0
2015-01-27 09:00:00,3.051,1,9,1,10788.0,13023.0,3927.7999999999993,2260.8,4495.799999999999
2015-01-27 10:00:00,3.8,1,10,1,11159.0,13043.0,3704.6,2288.6000000000004,4172.6
2015-01-27 11:00:00,4.458,1,11,1,11286.0,12798.0,3306.8,2214.8,3726.7999999999993
2015-01-27 12:00:00,4.914,1,12,1,10958.0,12705.0,3265.0,1846.0,3593.0
2015-01-27 13:00:00,5.12,1,13,1,10623.0,12641.0,3271.6000000000004,1636.6000000000004,3654.6
2015-01-27 14:00:00,4.839,1,14,1,10500.0,12582.0,3165.0,1529.0,3611.0
2015-01-27 15:00:00,3.411,1,15,1,10446.0,12555.0,3001.6000000000004,1394.6000000000004,3503.6000000000004
2015-01-27 16:00:00,2.055,1,16,1,11007.0,13186.0,3038.8,1428.7999999999993,3607.7999999999993
2015-01-27 17:00:00,1.738,1,17,1,11640.0,13531.0,3423.4,1960.4,3851.4
2015-01-27 18:00:00,1.545,1,18,1,11507.0,13078.0,3141.0,2013.0,3584.0
2015-01-27 19:00:00,2.083,1,19,1,11122.0,12444.0,2735.6000000000004,1910.6000000000004,3232.6000000000004
2015-01-27 20:00:00,2.425,1,20,1,10570.0,11834.0,2392.2000000000007,1610.2000000000007,2874.2000000000007
2015-01-27 21:00:00,2.714,1,21,1,10731.0,12078.0,2246.4,1556.3999999999996,2903.4
2015-01-27 22:00:00,2.95,1,22,1,10725.0,11998.0,2180.8,1535.7999999999993,2808.8
2015-01-27 23:00:00,3.067,1,23,1,10107.0,11463.0,2155.8,1508.7999999999993,2864.8
2015-01-28 00:00:00,2.992,1,0,2,9773.0,11048.0,2076.4,1598.3999999999996,2873.4
2015-01-28 01:00:00,2.869,1,1,2,9378.0,10584.0,2154.6000000000004,1590.6000000000004,2796.6000000000004
2015-01-28 02:00:00,2.761,1,2,2,9116.0,10281.0,2208.2,1588.1999999999998,2753.2
2015-01-28 03:00:00,2.707,1,3,2,9234.0,10228.0,2273.2,1802.2,2796.2
2015-01-28 04:00:00,2.874,1,4,2,9776.0,10614.0,2603.8,2291.8,3129.8
2015-01-28 05:00:00,3.236,1,5,2,10983.0,11683.0,3506.8,3318.8,4018.8
2015-01-28 06:00:00,3.486,1,6,2,12044.0,12626.0,4389.8,4344.8,4926.8
2015-01-28 07:00:00,3.592,1,7,2,12456.0,12936.0,4568.6,4544.6,5024.6
2015-01-28 08:00:00,3.745,1,8,2,12560.0,13045.0,4353.0,4366.0,4851.0
2015-01-28 09:00:00,3.902,1,9,2,12654.0,12959.0,4057.7999999999993,4126.799999999999,4431.799999999999
2015-01-28 10:00:00,3.82,1,10,2,12791.0,13035.0,3832.6,3920.6,4164.6
2015-01-28 11:00:00,3.849,1,11,2,12539.0,12829.0,3512.8,3467.8,3757.7999999999993
2015-01-28 12:00:00,4.119,1,12,2,12539.0,12841.0,3566.0,3427.0,3729.0
2015-01-28 13:00:00,4.543,1,13,2,12391.0,12679.0,3649.6,3404.6000000000004,3692.6
2015-01-28 14:00:00,5.033,1,14,2,12302.0,12633.0,3658.0,3331.0,3662.0
2015-01-28 15:00:00,5.305,1,15,2,12315.0,12584.0,3551.6000000000004,3263.6000000000004,3532.6000000000004
2015-01-28 16:00:00,4.834,1,16,2,12720.0,13185.0,3430.8,3141.8,3606.7999999999993
2015-01-28 17:00:00,3.803,1,17,2,13064.0,13491.0,3455.4,3384.4,3811.4
2015-01-28 18:00:00,2.744,1,18,2,12494.0,13051.0,3108.0,3000.0,3557.0
2015-01-28 19:00:00,1.954,1,19,2,11891.0,12388.0,2755.6000000000004,2679.6000000000004,3176.6000000000004
2015-01-28 20:00:00,1.308,1,20,2,11232.0,11761.0,2451.2000000000007,2272.2000000000007,2801.2000000000007
2015-01-28 21:00:00,0.84,1,21,2,11415.0,11866.0,2420.4,2240.4,2691.4
2015-01-28 22:00:00,0.5,1,22,2,11301.0,11837.0,2382.8,2111.8,2647.8
2015-01-28 23:00:00,0.393,1,23,2,10642.0,11354.0,2357.8,2043.7999999999995,2755.8
2015-01-29 00:00:00,0.395,1,0,3,10185.0,10933.0,2325.4,2010.4,2758.4
2015-01-29 01:00:00,0.786,1,1,3,9863.0,10447.0,2363.6000000000004,2075.6000000000004,2659.6000000000004
2015-01-29 02:00:00,0.936,1,2,3,9695.0,10200.0,2358.2,2167.2,2672.2
2015-01-29 03:00:00,0.969,1,3,3,9746.0,10150.0,2421.2,2314.2,2718.2
2015-01-29 04:00:00,0.999,1,4,3,10070.0,10475.0,2701.8,2585.8,2990.8
2015-01-29 05:00:00,1.01,1,5,3,11237.0,11672.0,3603.8,3572.8,4007.8
2015-01-29 06:00:00,1.114,1,6,3,12199.0,12685.0,4579.8,4499.8,4985.8
2015-01-29 07:00:00,1.379,1,7,3,12397.0,12997.0,4593.6,4485.6,5085.6
2015-01-29 08:00:00,1.856,1,8,3,12384.0,13066.0,4330.0,4190.0,4872.0
2015-01-29 09:00:00,2.664,1,9,3,12455.0,13119.0,3955.7999999999993,3927.7999999999993,4591.799999999999
2015-01-29 10:00:00,3.616,1,10,3,12575.0,13258.0,3747.6,3704.6,4387.6
2015-01-29 11:00:00,4.313,1,11,3,12378.0,13126.0,3275.8,3306.8,4054.7999999999993
2015-01-29 12:00:00,4.585,1,12,3,12377.0,13151.0,3203.0,3265.0,4039.0
2015-01-29 13:00:00,4.196,1,13,3,12258.0,13096.0,3240.6000000000004,3271.6000000000004,4109.6
2015-01-29 14:00:00,3.293,1,14,3,12136.0,13061.0,3271.0,3165.0,4090.0
2015-01-29 15:00:00,2.431,1,15,3,12053.0,12945.0,3135.6000000000004,3001.6000000000004,3893.6
2015-01-29 16:00:00,1.981,1,16,3,12617.0,13491.0,3106.8,3038.8,3912.7999999999993
2015-01-29 17:00:00,1.894,1,17,3,13103.0,13670.0,3337.4,3423.4,3990.4
2015-01-29 18:00:00,1.916,1,18,3,12635.0,13204.0,3034.0,3141.0,3710.0
2015-01-29 19:00:00,1.738,1,19,3,11947.0,12552.0,2715.6000000000004,2735.6000000000004,3340.6000000000004
2015-01-29 20:00:00,1.339,1,20,3,11352.0,11942.0,2440.2000000000007,2392.2000000000007,2982.2000000000007
2015-01-29 21:00:00,0.842,1,21,3,11421.0,12145.0,2508.4,2246.4,2970.4
