date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2018-05-02 12:00:00,21.735,5,12,2,1113.57,1583.32,73.72583333333318,2.480434782608654,472.2304347826087
2018-05-02 13:00:00,21.499,5,13,2,1071.41,1563.04,88.69916666666688,0.0,469.3421739130436
2018-05-02 14:00:00,21.006,5,14,2,1104.6,1559.88,66.54333333333341,9.290434782608829,464.570434782609
2018-05-02 15:00:00,20.452,5,15,2,1111.24,1570.19,81.03749999999991,0.0,451.405217391304
2018-05-02 16:00:00,19.271,5,16,2,1157.6,1617.47,96.89249999999991,0.0,448.2965217391306
2018-05-02 17:00:00,17.411,5,17,2,1196.12,1670.07,127.23333333333336,0.0,411.6895652173917
2018-05-02 18:00:00,16.141,5,18,2,1243.15,1756.59,121.87583333333328,0.0,432.5365217391304
2018-05-02 19:00:00,15.631,5,19,2,1206.79,1657.42,136.11666666666702,0.0,390.8282608695652
2018-05-02 20:00:00,15.209,5,20,2,1121.08,1538.58,94.28083333333323,0.0,343.37521739130443
2018-05-02 21:00:00,14.857,5,21,2,1018.56,1375.91,77.98083333333352,0.0,280.56913043478244
2018-05-02 22:00:00,14.437,5,22,2,941.48,1306.63,91.97416666666676,0.0,289.97826086956536
2018-05-02 23:00:00,13.917,5,23,2,908.94,1236.49,80.66999999999996,0.0,262.8426086956524
2018-05-03 00:00:00,13.353,5,0,3,879.23,1216.15,144.3091666666669,6.789166666666915,236.08695652173924
2018-05-03 01:00:00,12.656,5,1,3,871.65,1205.02,131.13166666666675,12.371666666666783,237.1273913043476
2018-05-03 02:00:00,12.183,5,2,3,852.02,1217.53,150.2541666666666,0.0,252.7465217391304
2018-05-03 03:00:00,11.981,5,3,3,868.58,1292.13,234.9699999999999,0.0,303.8473913043481
2018-05-03 04:00:00,12.617,5,4,3,878.61,1560.34,469.25,0.0,520.8956521739128
2018-05-03 05:00:00,13.676,5,5,3,937.11,1692.67,514.4591666666668,0.0,569.9930434782607
2018-05-03 06:00:00,14.856,5,6,3,972.71,1684.12,469.33249999999975,0.0,490.39782608695646
2018-05-03 07:00:00,16.728,5,7,3,990.07,1629.69,460.86666666666656,0.0,421.67521739130416
2018-05-03 08:00:00,18.651,5,8,3,988.43,1633.27,434.2658333333334,0.0,423.9565217391305
2018-05-03 09:00:00,20.15,5,9,3,982.08,1670.51,456.5783333333336,0.0,446.4778260869566
2018-05-03 10:00:00,20.918,5,10,3,997.1,1657.69,476.3225000000002,0.0,447.66043478260895
2018-05-03 11:00:00,21.024,5,11,3,985.61,1588.3,508.9699999999998,0.0,429.451304347826
2018-05-03 12:00:00,20.691,5,12,3,952.08,1565.03,487.53583333333336,0.0,453.9404347826087
2018-05-03 13:00:00,20.158,5,13,3,932.23,1550.07,459.7991666666668,0.0,456.3721739130435
2018-05-03 14:00:00,19.462,5,14,3,950.47,1563.69,444.40333333333353,0.0,468.380434782609
2018-05-03 15:00:00,18.62,5,15,3,989.89,1557.36,464.6575,0.0,438.5752173913038
2018-05-03 16:00:00,17.698,5,16,3,1040.8,1601.1,444.5525,0.0,431.9265217391305
2018-05-03 17:00:00,16.9,5,17,3,1108.33,1623.29,436.82333333333327,0.0,364.9095652173917
2018-05-03 18:00:00,16.371,5,18,3,1188.48,1616.0,404.2258333333332,0.0,291.9465217391305
2018-05-03 19:00:00,16.065,5,19,3,1141.22,1504.3,337.5166666666669,0.0,237.70826086956504
2018-05-03 20:00:00,15.764,5,20,3,1068.62,1381.72,285.8408333333334,0.0,186.51521739130453
2018-05-03 21:00:00,15.483,5,21,3,982.64,1258.04,275.7608333333335,0.0,162.69913043478232
2018-05-03 22:00:00,15.052,5,22,3,894.92,1156.77,228.83416666666687,0.0,140.11826086956523
2018-05-03 23:00:00,14.72,5,23,3,865.04,1121.94,224.8900000000001,0.0,148.29260869565246
2018-05-04 00:00:00,14.415,5,0,4,847.88,1061.68,255.8891666666668,0.0,81.61695652173921
2018-05-04 01:00:00,14.124,5,1,4,833.52,1064.69,277.7016666666668,0.0,96.79739130434768
2018-05-04 02:00:00,13.882,5,2,4,828.91,1054.04,266.59416666666664,0.0,89.25652173913033
2018-05-04 03:00:00,13.697,5,3,4,841.99,1073.29,360.33,0.0,85.00739130434795
2018-05-04 04:00:00,13.837,5,4,4,933.76,1128.17,548.1800000000001,22.21000000000004,88.72565217391298
2018-05-04 05:00:00,14.564,5,5,4,1049.0,1241.5,578.7291666666667,54.19916666666677,118.82304347826062
2018-05-04 06:00:00,15.604,5,6,4,1107.69,1326.07,575.6024999999997,43.4224999999999,132.3478260869565
2018-05-04 07:00:00,16.838,5,7,4,1155.46,1309.52,548.3866666666665,58.66666666666652,101.50521739130409
2018-05-04 08:00:00,18.051,5,8,4,1145.46,1319.77,557.9158333333332,38.29583333333335,110.4565217391305
2018-05-04 09:00:00,18.624,5,9,4,1165.69,1296.47,576.7783333333336,40.17833333333374,72.43782608695665
2018-05-04 10:00:00,18.343,5,10,4,1175.43,1273.03,594.7425000000001,55.62250000000017,63.00043478260886
2018-05-04 11:00:00,17.963,5,11,4,1112.71,1217.0,617.2299999999998,46.82999999999993,58.151304347826
2018-05-04 12:00:00,17.885,5,12,4,1105.87,1158.62,602.5758333333333,73.72583333333318,47.53043478260861
2018-05-04 13:00:00,17.884,5,13,4,1106.42,1140.59,555.0991666666667,88.69916666666688,46.89217391304351
2018-05-04 14:00:00,17.809,5,14,4,1084.52,1106.71,506.83333333333337,66.54333333333341,11.400434782608954
2018-05-04 15:00:00,17.495,5,15,4,1123.59,1152.68,470.5975000000001,81.03749999999991,33.89521739130396
2018-05-04 16:00:00,16.873,5,16,4,1203.86,1206.64,450.4225000000001,96.89249999999991,37.46652173913071
2018-05-04 17:00:00,16.03,5,17,4,1300.42,1283.84,413.4133333333332,127.23333333333336,25.459565217391628
2018-05-04 18:00:00,15.391,5,18,4,1365.67,1361.97,364.13583333333327,121.87583333333328,37.91652173913053
2018-05-04 19:00:00,14.993,5,19,4,1348.13,1337.97,310.0866666666668,136.11666666666702,71.37826086956511
2018-05-04 20:00:00,14.707,5,20,4,1240.32,1259.98,275.1108333333334,94.28083333333323,64.77521739130452
2018-05-04 21:00:00,14.555,5,21,4,1118.48,1157.37,259.6708333333336,77.98083333333352,62.029130434782246
2018-05-04 22:00:00,14.342,5,22,4,1052.82,1057.42,242.36416666666685,91.97416666666676,40.76826086956533
2018-05-04 23:00:00,14.101,5,23,4,998.67,1034.92,228.52,80.66999999999996,61.27260869565248
2018-05-05 00:00:00,13.753,5,0,5,1016.75,978.11,266.26916666666693,144.3091666666669,0.0
2018-05-05 01:00:00,13.516,5,1,5,990.41,971.9,232.03166666666675,131.13166666666675,4.007391304347607
2018-05-05 02:00:00,13.237,5,2,5,1010.65,957.8,251.2041666666665,150.2541666666666,0.0
2018-05-05 03:00:00,12.964,5,3,5,1104.87,982.94,285.2099999999999,234.9699999999999,0.0
2018-05-05 04:00:00,12.892,5,4,5,1380.8,1104.85,330.24,469.25,65.40565217391281
2018-05-05 05:00:00,13.346,5,5,5,1509.26,1191.2,363.0491666666667,514.4591666666668,68.52304347826066
2018-05-05 06:00:00,13.914,5,6,5,1533.6,1251.45,388.5524999999998,469.33249999999975,57.72782608695661
2018-05-05 07:00:00,14.638,5,7,5,1557.66,1227.89,358.2666666666664,460.86666666666656,19.875217391304204
2018-05-05 08:00:00,15.937,5,8,5,1541.43,1206.83,358.06583333333333,434.2658333333334,0.0
2018-05-05 09:00:00,17.327,5,9,5,1582.09,1226.6,399.2083333333337,456.5783333333336,2.5678260869565293
2018-05-05 10:00:00,18.371,5,10,5,1596.13,1231.3,418.6225000000002,476.3225000000002,21.270434782608845
2018-05-05 11:00:00,18.733,5,11,5,1574.85,1203.33,383.8999999999999,508.9699999999998,44.481304347825926
2018-05-05 12:00:00,18.46,5,12,5,1519.68,1155.65,334.67583333333323,487.53583333333336,44.56043478260881
2018-05-05 13:00:00,18.047,5,13,5,1477.52,1142.94,320.4191666666669,459.7991666666668,49.24217391304364
2018-05-05 14:00:00,17.929,5,14,5,1462.38,1171.28,286.3533333333333,444.40333333333353,75.97043478260889
2018-05-05 15:00:00,17.784,5,15,5,1507.21,1188.77,278.00749999999994,464.6575,69.98521739130388
2018-05-05 16:00:00,17.249,5,16,5,1551.52,1237.09,256.16250000000014,444.5525,67.91652173913053
2018-05-05 17:00:00,16.253,5,17,5,1610.01,1312.16,223.46333333333337,436.82333333333327,53.77956521739179
2018-05-05 18:00:00,15.325,5,18,5,1648.02,1350.2,233.04583333333312,404.2258333333332,26.14652173913055
2018-05-05 19:00:00,14.784,5,19,5,1549.53,1321.4,195.3366666666668,337.5166666666669,54.80826086956517
2018-05-05 20:00:00,14.188,5,20,5,1431.88,1191.88,144.89083333333338,285.8408333333334,0.0
2018-05-05 21:00:00,13.541,5,21,5,1316.26,1130.07,143.1308333333336,275.7608333333335,34.72913043478229
2018-05-05 22:00:00,12.871,5,22,5,1189.68,1027.15,166.32416666666688,228.83416666666687,10.498260869565344
2018-05-05 23:00:00,12.326,5,23,5,1142.89,991.86,138.96000000000004,224.8900000000001,18.21260869565242
2018-05-06 00:00:00,11.818,5,0,6,1128.33,978.05,172.9091666666668,255.8891666666668,0.0
2018-05-06 01:00:00,11.274,5,1,6,1136.98,954.85,152.4716666666668,277.7016666666668,0.0
2018-05-06 02:00:00,10.779,5,2,6,1126.99,952.83,155.28416666666658,266.59416666666664,0.0
2018-05-06 03:00:00,10.334,5,3,6,1230.23,941.35,142.34000000000003,360.33,0.0
2018-05-06 04:00:00,10.646,5,4,6,1459.73,967.16,154.25,548.1800000000001,0.0
2018-05-06 05:00:00,12.272,5,5,6,1573.53,1067.31,173.2691666666667,578.7291666666667,0.0
2018-05-06 06:00:00,14.492,5,6,6,1639.87,1105.16,188.81249999999977,575.6024999999997,0.0
2018-05-06 07:00:00,16.393,5,7,6,1645.18,1127.62,185.3366666666666,548.3866666666665,0.0
2018-05-06 08:00:00,17.925,5,8,6,1665.08,1110.56,218.77583333333337,557.9158333333332,0.0
2018-05-06 09:00:00,19.152,5,9,6,1702.29,1162.21,205.9483333333337,576.7783333333336,0.0
2018-05-06 10:00:00,20.098,5,10,6,1714.55,1142.94,181.07250000000025,594.7425000000001,0.0
2018-05-06 11:00:00,20.696,5,11,6,1683.11,1108.04,142.80999999999997,617.2299999999998,0.0
2018-05-06 12:00:00,20.915,5,12,6,1634.72,1072.76,152.64583333333326,602.5758333333333,0.0
2018-05-06 13:00:00,20.756,5,13,6,1572.82,1062.03,119.90916666666692,555.0991666666667,0.0
2018-05-06 14:00:00,20.204,5,14,6,1524.81,1038.3,133.52333333333343,506.83333333333337,0.0
2018-05-06 15:00:00,19.335,5,15,6,1513.15,1083.02,103.37750000000004,470.5975000000001,0.0
2018-05-06 16:00:00,17.995,5,16,6,1557.39,1132.15,159.17250000000013,450.4225000000001,0.0
2018-05-06 17:00:00,15.867,5,17,6,1586.6,1208.08,159.43333333333317,413.4133333333332,0.0
2018-05-06 18:00:00,13.785,5,18,6,1607.93,1291.04,204.9858333333332,364.13583333333327,0.0
2018-05-06 19:00:00,12.926,5,19,6,1522.1,1263.75,197.626666666667,310.0866666666668,0.0
2018-05-06 20:00:00,12.364,5,20,6,1421.15,1179.55,173.9708333333333,275.1108333333334,0.0
2018-05-06 21:00:00,11.681,5,21,6,1300.17,1078.52,178.1408333333336,259.6708333333336,0.0
2018-05-06 22:00:00,10.933,5,22,6,1203.21,1017.07,183.38416666666683,242.36416666666685,0.4182608695653016
2018-05-06 23:00:00,10.393,5,23,6,1146.52,975.89,177.6500000000001,228.52,2.242608695652393
2018-05-07 00:00:00,10.261,5,0,0,1138.71,968.07,165.00916666666694,266.26916666666693,0.0
2018-05-07 01:00:00,10.085,5,1,0,1091.31,941.34,180.43166666666684,232.03166666666675,0.0
2018-05-07 02:00:00,9.973,5,2,0,1111.6,949.14,211.15416666666653,251.2041666666665,0.0
2018-05-07 03:00:00,9.783,5,3,0,1155.11,980.82,302.66,285.2099999999999,0.0
2018-05-07 04:00:00,10.379,5,4,0,1241.79,1065.51,544.48,330.24,26.06565217391289
2018-05-07 05:00:00,11.671,5,5,0,1357.85,1184.23,582.4591666666668,363.0491666666667,61.55304347826063
2018-05-07 06:00:00,13.158,5,6,0,1452.82,1196.47,547.3224999999998,388.5524999999998,2.747826086956593
2018-05-07 07:00:00,14.878,5,7,0,1455.06,1178.11,512.8566666666666,358.2666666666664,0.0
2018-05-07 08:00:00,16.546,5,8,0,1465.23,1168.62,453.7458333333334,358.06583333333333,0.0
2018-05-07 09:00:00,18.127,5,9,0,1524.72,1182.06,468.1083333333336,399.2083333333337,0.0
2018-05-07 10:00:00,19.436,5,10,0,1538.43,1187.32,469.25250000000005,418.6225000000002,0.0
2018-05-07 11:00:00,20.315,5,11,0,1449.78,1154.59,516.4899999999998,383.8999999999999,0.0
2018-05-07 12:00:00,20.758,5,12,0,1366.82,1113.57,518.0458333333333,334.67583333333323,2.480434782608654
2018-05-07 13:00:00,20.815,5,13,0,1338.14,1071.41,501.5591666666668,320.4191666666669,0.0
2018-05-07 14:00:00,20.508,5,14,0,1304.33,1104.6,490.08333333333337,286.3533333333333,9.290434782608829
2018-05-07 15:00:00,19.903,5,15,0,1320.56,1111.24,483.7674999999999,278.00749999999994,0.0
2018-05-07 16:00:00,18.896,5,16,0,1363.13,1157.6,451.1825000000001,256.16250000000014,0.0
2018-05-07 17:00:00,16.587,5,17,0,1396.65,1196.12,482.0533333333333,223.46333333333337,0.0
2018-05-07 18:00:00,14.308,5,18,0,1476.84,1243.15,437.1758333333332,233.04583333333312,0.0
2018-05-07 19:00:00,13.778,5,19,0,1407.35,1206.79,444.3366666666668,195.3366666666668,0.0
2018-05-07 20:00:00,13.525,5,20,0,1290.93,1121.08,346.8908333333334,144.89083333333338,0.0
2018-05-07 21:00:00,12.911,5,21,0,1183.63,1018.56,345.5308333333335,143.1308333333336,0.0
2018-05-07 22:00:00,12.033,5,22,0,1127.17,941.48,333.7741666666667,166.32416666666688,0.0
2018-05-07 23:00:00,11.205,5,23,0,1056.96,908.94,298.03,138.96000000000004,0.0
2018-05-08 00:00:00,10.53,5,0,1,1045.35,879.23,320.439166666667,172.9091666666668,6.789166666666915
2018-05-08 01:00:00,9.876,5,1,1,1011.75,871.65,320.55166666666673,152.4716666666668,12.371666666666783
2018-05-08 02:00:00,9.318,5,2,1,1015.68,852.02,311.19416666666655,155.28416666666658,0.0
2018-05-08 03:00:00,8.752,5,3,1,1012.24,868.58,391.33,142.34000000000003,0.0
2018-05-08 04:00:00,9.851,5,4,1,1065.8,878.61,578.2,154.25,0.0
2018-05-08 05:00:00,12.502,5,5,1,1168.07,937.11,599.8291666666669,173.2691666666667,0.0
2018-05-08 06:00:00,14.678,5,6,1,1253.08,972.71,544.4724999999999,188.81249999999977,0.0
2018-05-08 07:00:00,16.692,5,7,1,1282.13,990.07,506.62666666666655,185.3366666666666,0.0
2018-05-08 08:00:00,18.187,5,8,1,1325.94,988.43,488.7258333333334,218.77583333333337,0.0
2018-05-08 09:00:00,19.215,5,9,1,1331.46,982.08,491.0483333333336,205.9483333333337,0.0
2018-05-08 10:00:00,19.827,5,10,1,1300.88,997.1,527.7225000000001,181.07250000000025,0.0
2018-05-08 11:00:00,20.128,5,11,1,1208.69,985.61,543.7399999999998,142.80999999999997,0.0
2018-05-08 12:00:00,20.133,5,12,1,1184.79,952.08,560.5558333333333,152.64583333333326,0.0
2018-05-08 13:00:00,19.794,5,13,1,1137.63,932.23,576.9991666666668,119.90916666666692,0.0
2018-05-08 14:00:00,19.13,5,14,1,1151.5,950.47,572.8833333333333,133.52333333333343,0.0
2018-05-08 15:00:00,18.162,5,15,1,1145.93,989.89,554.3375000000001,103.37750000000004,0.0
2018-05-08 16:00:00,16.824,5,16,1,1266.14,1040.8,537.9525000000001,159.17250000000013,0.0
2018-05-08 17:00:00,14.965,5,17,1,1332.62,1108.33,505.3133333333333,159.43333333333317,0.0
2018-05-08 18:00:00,12.994,5,18,1,1448.78,1188.48,495.4958333333332,204.9858333333332,0.0
2018-05-08 19:00:00,12.322,5,19,1,1409.64,1141.22,421.9966666666669,197.626666666667,0.0
2018-05-08 20:00:00,11.687,5,20,1,1320.01,1068.62,381.3708333333334,173.9708333333333,0.0
2018-05-08 21:00:00,11.018,5,21,1,1218.64,982.64,365.1108333333334,178.1408333333336,0.0
2018-05-08 22:00:00,10.416,5,22,1,1144.23,894.92,351.2841666666669,183.38416666666683,0.0
2018-05-08 23:00:00,9.902,5,23,1,1095.65,865.04,320.4000000000001,177.6500000000001,0.0
2018-05-09 00:00:00,9.45,5,0,2,1037.45,847.88,337.8091666666669,165.00916666666694,0.0
2018-05-09 01:00:00,9.07,5,1,2,1039.71,833.52,338.7316666666668,180.43166666666684,0.0
2018-05-09 02:00:00,8.799,5,2,2,1071.55,828.91,349.07416666666666,211.15416666666653,0.0
2018-05-09 03:00:00,8.579,5,3,2,1172.56,841.99,406.08,302.66,0.0
2018-05-09 04:00:00,9.633,5,4,2,1456.03,933.76,572.74,544.48,22.21000000000004
2018-05-09 05:00:00,11.696,5,5,2,1577.26,1049.0,653.4791666666667,582.4591666666668,54.19916666666677
2018-05-09 06:00:00,14.371,5,6,2,1611.59,1107.69,595.5524999999998,547.3224999999998,43.4224999999999
2018-05-09 07:00:00,16.189,5,7,2,1609.65,1155.46,567.5266666666664,512.8566666666666,58.66666666666652
2018-05-09 08:00:00,17.826,5,8,2,1560.91,1145.46,496.6758333333332,453.7458333333334,38.29583333333335
2018-05-09 09:00:00,19.018,5,9,2,1593.62,1165.69,508.9483333333337,468.1083333333336,40.17833333333374
2018-05-09 10:00:00,19.827,5,10,2,1589.06,1175.43,560.6725000000001,469.25250000000005,55.62250000000017
2018-05-09 11:00:00,20.187,5,11,2,1582.37,1112.71,589.7199999999998,516.4899999999998,46.82999999999993
2018-05-09 12:00:00,20.041,5,12,2,1550.19,1105.87,604.1358333333333,518.0458333333333,73.72583333333318
2018-05-09 13:00:00,19.675,5,13,2,1519.28,1106.42,566.9091666666669,501.5591666666668,88.69916666666688
2018-05-09 14:00:00,19.485,5,14,2,1508.06,1084.52,542.6933333333335,490.08333333333337,66.54333333333341
2018-05-09 15:00:00,19.01,5,15,2,1526.32,1123.59,513.5274999999999,483.7674999999999,81.03749999999991
2018-05-09 16:00:00,18.451,5,16,2,1558.15,1203.86,494.7925,451.1825000000001,96.89249999999991
2018-05-09 17:00:00,17.052,5,17,2,1655.24,1300.42,498.8633333333332,482.0533333333333,127.23333333333336
2018-05-09 18:00:00,16.192,5,18,2,1680.97,1365.67,473.1858333333332,437.1758333333332,121.87583333333328
2018-05-09 19:00:00,15.557,5,19,2,1656.35,1348.13,421.7366666666669,444.3366666666668,136.11666666666702
2018-05-09 20:00:00,14.948,5,20,2,1492.93,1240.32,397.7808333333333,346.8908333333334,94.28083333333323
2018-05-09 21:00:00,14.363,5,21,2,1386.03,1118.48,392.7308333333335,345.5308333333335,77.98083333333352
2018-05-09 22:00:00,13.948,5,22,2,1294.62,1052.82,340.72416666666675,333.7741666666667,91.97416666666676
2018-05-09 23:00:00,13.601,5,23,2,1216.03,998.67,339.5,298.03,80.66999999999996
2018-05-10 00:00:00,13.376,5,0,3,1192.88,1016.75,369.9191666666668,320.439166666667,144.3091666666669
2018-05-10 01:00:00,13.246,5,1,3,1179.83,990.41,361.6116666666669,320.55166666666673,131.13166666666675
2018-05-10 02:00:00,13.02,5,2,3,1171.59,1010.65,393.7241666666665,311.19416666666655,150.2541666666666
2018-05-10 03:00:00,12.579,5,3,3,1261.23,1104.87,440.19,391.33,234.9699999999999
2018-05-10 04:00:00,12.608,5,4,3,1489.75,1380.8,669.3900000000001,578.2,469.25
2018-05-10 05:00:00,14.463,5,5,3,1594.63,1509.26,672.5291666666667,599.8291666666669,514.4591666666668
2018-05-10 06:00:00,16.777,5,6,3,1608.74,1533.6,608.4124999999999,544.4724999999999,469.33249999999975
2018-05-10 07:00:00,18.926,5,7,3,1603.42,1557.66,569.5366666666664,506.62666666666655,460.86666666666656
2018-05-10 08:00:00,19.905,5,8,3,1595.89,1541.43,558.9058333333332,488.7258333333334,434.2658333333334
2018-05-10 09:00:00,20.327,5,9,3,1616.56,1582.09,583.3583333333336,491.0483333333336,456.5783333333336
2018-05-10 10:00:00,20.93,5,10,3,1647.53,1596.13,628.6725000000001,527.7225000000001,476.3225000000002
2018-05-10 11:00:00,21.359,5,11,3,1609.62,1574.85,642.53,543.7399999999998,508.9699999999998
2018-05-10 12:00:00,21.53,5,12,3,1592.7,1519.68,609.2458333333334,560.5558333333333,487.53583333333336
2018-05-10 13:00:00,21.228,5,13,3,1594.72,1477.52,629.7991666666668,576.9991666666668,459.7991666666668
2018-05-10 14:00:00,20.852,5,14,3,1590.86,1462.38,575.4233333333335,572.8833333333333,444.40333333333353
2018-05-10 15:00:00,20.494,5,15,3,1596.89,1507.21,587.4375,554.3375000000001,464.6575
2018-05-10 16:00:00,20.215,5,16,3,1644.92,1551.52,553.0225,537.9525000000001,444.5525
2018-05-10 17:00:00,18.557,5,17,3,1678.5,1610.01,550.3333333333333,505.3133333333333,436.82333333333327
2018-05-10 18:00:00,17.669,5,18,3,1739.29,1648.02,466.7158333333332,495.4958333333332,404.2258333333332
2018-05-10 19:00:00,17.214,5,19,3,1634.01,1549.53,441.3466666666668,421.9966666666669,337.5166666666669
2018-05-10 20:00:00,16.654,5,20,3,1527.41,1431.88,395.51083333333327,381.3708333333334,285.8408333333334
2018-05-10 21:00:00,15.684,5,21,3,1405.61,1316.26,387.4208333333336,365.1108333333334,275.7608333333335
2018-05-10 22:00:00,14.459,5,22,3,1312.13,1189.68,402.6441666666668,351.2841666666669,228.83416666666687
2018-05-10 23:00:00,13.588,5,23,3,1238.4,1142.89,368.76,320.4000000000001,224.8900000000001
2018-05-11 00:00:00,13.367,5,0,4,1210.25,1128.33,367.74916666666695,337.8091666666669,255.8891666666668
2018-05-11 01:00:00,13.385,5,1,4,1198.01,1136.98,381.80166666666673,338.7316666666668,277.7016666666668
2018-05-11 02:00:00,13.416,5,2,4,1209.47,1126.99,399.6541666666666,349.07416666666666,266.59416666666664
2018-05-11 03:00:00,13.194,5,3,4,1275.98,1230.23,433.5700000000001,406.08,360.33
2018-05-11 04:00:00,13.24,5,4,4,1484.29,1459.73,650.27,572.74,548.1800000000001
2018-05-11 05:00:00,13.692,5,5,4,1648.28,1573.53,701.0691666666667,653.4791666666667,578.7291666666667
2018-05-11 06:00:00,14.43,5,6,4,1659.82,1639.87,675.6225,595.5524999999998,575.6024999999997
2018-05-11 07:00:00,15.627,5,7,4,1664.32,1645.18,653.9566666666665,567.5266666666664,548.3866666666665
2018-05-11 08:00:00,17.001,5,8,4,1603.84,1665.08,634.8858333333333,496.6758333333332,557.9158333333332
2018-05-11 09:00:00,18.031,5,9,4,1634.46,1702.29,655.5883333333336,508.9483333333337,576.7783333333336
2018-05-11 10:00:00,18.831,5,10,4,1680.48,1714.55,646.5025,560.6725000000001,594.7425000000001
