date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-01-18 08:00:00,1.613,1,8,6,5257.95,4102.76,0.0,1250.7030612244894,95.51306122448976
2015-01-18 09:00:00,1.964,1,9,6,5365.7,4255.54,0.0,1226.1095918367337,115.94959183673382
2015-01-18 10:00:00,2.279,1,10,6,5205.72,4269.43,2.835306122448856,1044.675306122449,108.38530612244904
2015-01-18 11:00:00,2.512,1,11,6,5016.03,4285.43,32.91346938775587,897.8834693877552,167.28346938775576
2015-01-18 12:00:00,2.635,1,12,6,4851.99,4348.69,45.188367346938776,778.6083673469388,275.30836734693867
2015-01-18 13:00:00,2.58,1,13,6,4704.13,4325.45,64.20959183673449,660.939591836735,282.25959183673467
2015-01-18 14:00:00,2.201,1,14,6,4606.98,4306.82,55.26979591836698,537.4597959183666,237.29979591836675
2015-01-18 15:00:00,1.798,1,15,6,4796.31,4643.81,93.28959183673489,455.84959183673527,303.34959183673527
2015-01-18 16:00:00,1.767,1,16,6,5204.88,5198.34,198.27020408163293,411.020204081633,404.480204081633
2015-01-18 17:00:00,1.699,1,17,6,5021.83,5061.23,219.30469387755056,327.43469387755067,366.8346938775503
2015-01-18 18:00:00,1.583,1,18,6,4661.2,4663.98,132.90163265306091,292.1116326530609,294.8916326530607
2015-01-18 19:00:00,1.393,1,19,6,4322.26,4370.06,147.5473469387748,238.9373469387752,286.7373469387753
2015-01-18 20:00:00,1.225,1,20,6,4008.48,4078.8,88.80306122448974,167.53306122448976,237.85306122448992
2015-01-18 21:00:00,1.09,1,21,6,3677.15,3726.97,35.19530612244944,90.08530612244932,139.90530612244902
2015-01-18 22:00:00,0.971,1,22,6,3426.66,3450.49,0.0,74.17224489795899,98.00224489795892
2015-01-18 23:00:00,0.905,1,23,6,3285.09,3250.27,10.795102040815893,111.34510204081607,76.52510204081591
2015-01-19 00:00:00,0.851,1,0,0,3132.49,3187.65,0.0,39.46142857142922,94.62142857142952
2015-01-19 01:00:00,0.743,1,1,0,2971.65,3104.33,32.50653061224466,0.0,92.63653061224475
2015-01-19 02:00:00,0.655,1,2,0,2937.27,3195.28,85.50408163265274,0.0,210.08408163265312
2015-01-19 03:00:00,0.576,1,3,0,3035.82,3327.95,173.96081632653068,39.34081632653079,331.47081632653044
2015-01-19 04:00:00,0.512,1,4,0,3051.42,3549.12,400.8559183673469,0.0,483.5559183673468
2015-01-19 05:00:00,0.492,1,5,0,3318.37,4161.68,994.4055102040812,70.23551020408104,913.5455102040814
2015-01-19 06:00:00,0.463,1,6,0,3552.14,5041.09,1454.1653061224492,19.74530612244871,1508.695306122449
2015-01-19 07:00:00,0.445,1,7,0,3957.46,5287.02,1425.0230612244904,143.92306122449008,1473.4830612244905
2015-01-19 08:00:00,0.727,1,8,0,4229.0,5360.98,1248.77306122449,221.7530612244896,1353.7330612244891
2015-01-19 09:00:00,1.144,1,9,0,4239.32,5342.14,1186.9795918367336,99.72959183673356,1202.5495918367342
2015-01-19 10:00:00,1.487,1,10,0,4178.77,5359.21,1171.8753061224488,17.725306122449183,1198.1653061224488
2015-01-19 11:00:00,1.706,1,11,0,4156.57,5293.34,1136.833469387755,38.423469387755176,1175.1934693877556
2015-01-19 12:00:00,1.757,1,12,0,4117.19,5221.89,1110.328367346939,43.80836734693867,1148.5083673469394
2015-01-19 13:00:00,1.613,1,13,0,4077.92,5175.59,1125.9695918367347,34.729591836734926,1132.399591836735
2015-01-19 14:00:00,1.247,1,14,0,4114.54,5123.66,905.479795918367,45.01979591836698,1054.1397959183669
2015-01-19 15:00:00,0.971,1,15,0,4341.12,5279.95,666.209591836735,0.6595918367347622,939.4895918367348
2015-01-19 16:00:00,0.966,1,16,0,4866.51,5596.76,675.9602040816326,72.65020408163309,802.9002040816331
2015-01-19 17:00:00,0.929,1,17,0,4793.56,5375.61,555.784693877551,99.16469387755114,681.2146938775504
2015-01-19 18:00:00,0.911,1,18,0,4404.65,5043.89,566.9816326530608,35.56163265306077,674.8016326530615
2015-01-19 19:00:00,0.913,1,19,0,4067.46,4679.46,566.8573469387752,0.0,596.137346938775
2015-01-19 20:00:00,0.918,1,20,0,3839.8,4351.84,520.7130612244896,0.0,510.8930612244899
2015-01-19 21:00:00,0.967,1,21,0,3614.53,4064.27,397.2653061224492,27.46530612244942,477.2053061224492
2015-01-19 22:00:00,0.981,1,22,0,3422.37,3754.23,226.2322448979589,69.88224489795903,401.7422448979592
2015-01-19 23:00:00,0.95,1,23,0,3216.8,3409.88,169.09510204081607,43.05510204081611,236.13510204081604
2015-01-20 00:00:00,0.829,1,0,1,3057.6,3179.99,113.0314285714294,0.0,86.96142857142922
2015-01-20 01:00:00,0.785,1,1,1,2983.65,3080.8,113.45653061224492,0.0,69.10653061224502
2015-01-20 02:00:00,0.791,1,2,1,3029.32,3132.66,194.0040816326528,44.12408163265309,147.46408163265278
2015-01-20 03:00:00,0.749,1,3,1,2940.92,3191.76,243.6008163265305,0.0,195.28081632653084
2015-01-20 04:00:00,0.678,1,4,1,2987.1,3454.16,483.4259183673466,0.0,388.5959183673467
2015-01-20 05:00:00,0.648,1,5,1,3182.81,4157.47,1063.6755102040815,0.0,909.3355102040814
2015-01-20 06:00:00,0.63,1,6,1,3451.63,4923.04,1484.945306122449,0.0,1390.6453061224488
2015-01-20 07:00:00,0.583,1,7,1,3737.53,5130.31,1386.9330612244903,0.0,1316.7730612244904
2015-01-20 08:00:00,0.704,1,8,1,3967.93,5084.85,1175.1230612244894,0.0,1077.60306122449
2015-01-20 09:00:00,0.864,1,9,1,4125.07,4993.72,1165.2995918367342,0.0,854.1295918367341
2015-01-20 10:00:00,0.966,1,10,1,4163.88,4602.84,1131.6053061224484,2.835306122448856,441.7953061224489
2015-01-20 11:00:00,1.047,1,11,1,4151.06,4263.79,1125.3134693877555,32.91346938775587,145.64346938775543
2015-01-20 12:00:00,1.108,1,12,1,4118.57,4569.82,1190.0683673469389,45.188367346938776,496.4383673469388
2015-01-20 13:00:00,1.089,1,13,1,4107.4,5146.67,1170.019591836735,64.20959183673449,1103.479591836735
2015-01-20 14:00:00,0.878,1,14,1,4124.79,4906.27,1027.599795918367,55.26979591836698,836.7497959183675
2015-01-20 15:00:00,0.638,1,15,1,4433.75,5043.9,889.7195918367352,93.28959183673489,703.4395918367345
2015-01-20 16:00:00,0.559,1,16,1,4992.13,5488.4,916.0902040816328,198.27020408163293,694.5402040816325
2015-01-20 17:00:00,0.448,1,17,1,4913.7,5268.67,803.7246938775506,219.30469387755056,574.2746938775508
2015-01-20 18:00:00,0.319,1,18,1,4501.99,4885.32,736.5216326530608,132.90163265306091,516.2316326530608
2015-01-20 19:00:00,0.18,1,19,1,4230.87,4332.03,691.9173469387747,147.5473469387748,248.70734693877463
2015-01-20 20:00:00,0.096,1,20,1,3929.75,4041.86,694.8030612244897,88.80306122448974,200.9130612244899
2015-01-20 21:00:00,0.081,1,21,1,3622.26,3882.3,583.6453061224493,35.19530612244944,295.2353061224494
2015-01-20 22:00:00,0.091,1,22,1,3348.57,3643.01,441.9922448979592,0.0,290.5222448979593
2015-01-20 23:00:00,0.08,1,23,1,3184.54,3438.45,376.5551020408161,10.795102040815893,264.70510204081575
2015-01-21 00:00:00,0.028,1,0,2,3070.62,3193.9,344.5114285714294,0.0,100.87142857142952
2015-01-21 01:00:00,-0.064,1,1,2,3044.2,3197.82,373.4465306122447,32.50653061224466,186.126530612245
2015-01-21 02:00:00,-0.151,1,2,2,3070.7,3179.26,414.7340816326528,85.50408163265274,194.0640816326532
2015-01-21 03:00:00,-0.201,1,3,2,3170.44,3180.08,484.6708163265307,173.96081632653068,183.6008163265305
2015-01-21 04:00:00,-0.211,1,4,2,3466.42,3500.54,685.7159183673471,400.8559183673469,434.9759183673468
2015-01-21 05:00:00,-0.245,1,5,2,4242.54,4237.94,1211.9955102040813,994.4055102040812,989.8055102040807
2015-01-21 06:00:00,-0.261,1,6,2,4986.56,4998.87,1675.4753061224487,1454.1653061224492,1466.4753061224487
2015-01-21 07:00:00,-0.271,1,7,2,5238.56,5265.13,1458.96306122449,1425.0230612244904,1451.5930612244902
2015-01-21 08:00:00,0.191,1,8,2,5256.02,5250.45,1167.1230612244894,1248.77306122449,1243.2030612244894
2015-01-21 09:00:00,0.817,1,9,2,5326.57,5342.44,1089.5995918367337,1186.9795918367336,1202.8495918367337
2015-01-21 10:00:00,1.195,1,10,2,5332.92,5387.02,1035.055306122449,1171.8753061224488,1225.9753061224492
2015-01-21 11:00:00,1.386,1,11,2,5254.98,5282.1,1009.4534693877558,1136.833469387755,1163.9534693877558
2015-01-21 12:00:00,1.372,1,12,2,5183.71,5288.56,1060.3583673469388,1110.328367346939,1215.1783673469397
2015-01-21 13:00:00,1.088,1,13,2,5169.16,5148.66,980.5295918367352,1125.9695918367347,1105.4695918367347
2015-01-21 14:00:00,0.312,1,14,2,4975.0,6488.37,838.1397959183669,905.479795918367,2418.849795918367
2015-01-21 15:00:00,-0.186,1,15,2,5006.67,5217.12,707.2995918367351,666.209591836735,876.6595918367348
2015-01-21 16:00:00,-0.215,1,16,2,5469.82,5626.06,709.6702040816326,675.9602040816326,832.2002040816333
2015-01-21 17:00:00,-0.257,1,17,2,5250.18,5406.65,604.7446938775511,555.784693877551,712.2546938775504
2015-01-21 18:00:00,-0.256,1,18,2,4936.07,5005.94,643.6916326530609,566.9816326530608,636.8516326530607
2015-01-21 19:00:00,-0.192,1,19,2,4650.18,4711.75,686.3973469387752,566.8573469387752,628.4273469387749
2015-01-21 20:00:00,-0.103,1,20,2,4361.66,4380.14,591.5430612244895,520.7130612244896,539.1930612244901
2015-01-21 21:00:00,-0.067,1,21,2,3984.33,4065.45,490.1653061224493,397.2653061224492,478.385306122449
2015-01-21 22:00:00,-0.116,1,22,2,3578.72,3717.16,356.7822448979591,226.2322448979589,364.672244897959
2015-01-21 23:00:00,-0.221,1,23,2,3342.84,3425.41,277.7451020408157,169.09510204081607,251.66510204081573
2015-01-22 00:00:00,-0.32,1,0,3,3206.06,3261.32,240.39142857142951,113.0314285714294,168.2914285714296
2015-01-22 01:00:00,-0.437,1,1,3,3125.15,3232.53,264.2265306122449,113.45653061224492,220.83653061224504
2015-01-22 02:00:00,-0.511,1,2,3,3179.2,3246.87,306.9240816326528,194.0040816326528,261.6740816326528
2015-01-22 03:00:00,-0.554,1,3,3,3240.08,3344.34,360.5108163265304,243.6008163265305,347.8608163265308
2015-01-22 04:00:00,-0.573,1,4,3,3548.99,3610.87,571.1259183673469,483.4259183673466,545.3059183673467
2015-01-22 05:00:00,-0.568,1,5,3,4311.81,4307.99,1058.0455102040814,1063.6755102040815,1059.855510204081
2015-01-22 06:00:00,-0.557,1,6,3,5017.34,5110.03,1470.3553061224488,1484.945306122449,1577.6353061224486
2015-01-22 07:00:00,-0.538,1,7,3,5200.47,5383.42,1382.5630612244904,1386.9330612244903,1569.88306122449
2015-01-22 08:00:00,-0.004,1,8,3,5182.37,5404.02,1130.5930612244897,1175.1230612244894,1396.77306122449
2015-01-22 09:00:00,0.757,1,9,3,5304.89,5453.65,1040.7795918367335,1165.2995918367342,1314.0595918367335
2015-01-22 10:00:00,1.285,1,10,3,5292.65,5486.91,969.425306122449,1131.6053061224484,1325.8653061224486
2015-01-22 11:00:00,1.613,1,11,3,5243.46,5456.85,925.3134693877556,1125.3134693877555,1338.7034693877558
2015-01-22 12:00:00,1.685,1,12,3,5263.45,5382.7,966.7083673469392,1190.0683673469389,1309.3183673469389
2015-01-22 13:00:00,1.266,1,13,3,5213.21,5268.58,902.6195918367353,1170.019591836735,1225.3895918367348
2015-01-22 14:00:00,0.211,1,14,3,5097.12,5089.96,767.8297959183674,1027.599795918367,1020.439795918367
2015-01-22 15:00:00,-0.561,1,15,3,5230.18,5300.37,630.8595918367346,889.7195918367352,959.9095918367348
2015-01-22 16:00:00,-0.805,1,16,3,5709.95,5646.16,693.5102040816328,916.0902040816328,852.3002040816327
2015-01-22 17:00:00,-0.959,1,17,3,5498.12,5432.76,603.5646938775508,803.7246938775506,738.364693877551
2015-01-22 18:00:00,-1.03,1,18,3,5105.61,4992.67,621.4416326530609,736.5216326530608,623.5816326530612
2015-01-22 19:00:00,-1.038,1,19,3,4775.24,4695.82,656.7473469387746,691.9173469387747,612.4973469387746
2015-01-22 20:00:00,-1.027,1,20,3,4535.75,4405.55,626.8430612244897,694.8030612244897,564.6030612244899
2015-01-22 21:00:00,-0.981,1,21,3,4170.71,4059.28,503.1653061224493,583.6453061224493,472.2153061224494
2015-01-22 22:00:00,-0.946,1,22,3,3794.48,3728.02,387.7522448979589,441.9922448979592,375.5322448979591
2015-01-22 23:00:00,-0.935,1,23,3,3550.3,3471.96,334.5451020408159,376.5551020408161,298.215102040816
2015-01-23 00:00:00,-0.938,1,0,4,3437.54,3354.09,277.5614285714296,344.5114285714294,261.0614285714296
2015-01-23 01:00:00,-0.945,1,1,4,3385.14,3445.06,284.67653061224473,373.4465306122447,433.3665306122448
2015-01-23 02:00:00,-0.959,1,2,4,3399.93,3391.32,346.0840816326531,414.7340816326528,406.1240816326531
2015-01-23 03:00:00,-1.05,1,3,4,3481.15,3505.14,426.0208163265306,484.6708163265307,508.6608163265305
2015-01-23 04:00:00,-1.148,1,4,4,3751.28,3705.61,628.8459183673467,685.7159183673471,640.045918367347
2015-01-23 05:00:00,-1.245,1,5,4,4460.13,4313.22,1128.415510204081,1211.9955102040813,1065.0855102040814
2015-01-23 06:00:00,-1.364,1,6,4,5207.87,5075.47,1582.1353061224486,1675.4753061224487,1543.075306122449
2015-01-23 07:00:00,-1.411,1,7,4,5272.5,5297.15,1432.4730612244905,1458.96306122449,1483.6130612244897
2015-01-23 08:00:00,-1.016,1,8,4,5174.37,5257.95,1198.4730612244898,1167.1230612244894,1250.7030612244894
2015-01-23 09:00:00,-0.554,1,9,4,5229.19,5365.7,1094.749591836734,1089.5995918367337,1226.1095918367337
2015-01-23 10:00:00,-0.068,1,10,4,5196.1,5205.72,984.8053061224492,1035.055306122449,1044.675306122449
2015-01-23 11:00:00,0.335,1,11,4,5127.6,5016.03,898.1234693877559,1009.4534693877558,897.8834693877552
2015-01-23 12:00:00,0.598,1,12,4,5133.74,4851.99,736.5283673469389,1060.3583673469388,778.6083673469388
2015-01-23 13:00:00,0.557,1,13,4,5023.72,4704.13,515.359591836735,980.5295918367352,660.939591836735
2015-01-23 14:00:00,0.011,1,14,4,4907.66,4606.98,262.8397959183667,838.1397959183669,537.4597959183666
2015-01-23 15:00:00,-0.43,1,15,4,5047.76,4796.31,209.52959183673465,707.2995918367351,455.84959183673527
2015-01-23 16:00:00,-0.419,1,16,4,5503.53,5204.88,514.520204081633,709.6702040816326,411.020204081633
2015-01-23 17:00:00,-0.489,1,17,4,5299.14,5021.83,536.7746938775508,604.7446938775511,327.43469387755067
2015-01-23 18:00:00,-0.595,1,18,4,5012.78,4661.2,480.9616326530613,643.6916326530609,292.1116326530609
2015-01-23 19:00:00,-0.743,1,19,4,4769.72,4322.26,441.6573469387745,686.3973469387752,238.9373469387752
2015-01-23 20:00:00,-0.954,1,20,4,4432.49,4008.48,439.93306122448985,591.5430612244895,167.53306122448976
2015-01-23 21:00:00,-1.11,1,21,4,4077.23,3677.15,421.36530612244906,490.1653061224493,90.08530612244932
2015-01-23 22:00:00,-1.184,1,22,4,3709.27,3426.66,422.0722448979591,356.7822448979591,74.17224489795899
2015-01-23 23:00:00,-1.163,1,23,4,3451.49,3285.09,365.485102040816,277.7451020408157,111.34510204081607
2015-01-24 00:00:00,-1.099,1,0,5,3333.42,3132.49,311.20142857142946,240.39142857142951,39.46142857142922
2015-01-24 01:00:00,-1.04,1,1,5,3275.92,2971.65,314.65653061224475,264.2265306122449,0.0
2015-01-24 02:00:00,-0.986,1,2,5,3292.12,2937.27,305.76408163265296,306.9240816326528,0.0
2015-01-24 03:00:00,-0.942,1,3,5,3356.99,3035.82,308.1608163265305,360.5108163265304,39.34081632653079
2015-01-24 04:00:00,-0.913,1,4,5,3636.69,3051.42,314.0959183673467,571.1259183673469,0.0
2015-01-24 05:00:00,-0.848,1,5,5,4306.18,3318.37,376.4755102040813,1058.0455102040814,70.23551020408104
2015-01-24 06:00:00,-0.761,1,6,5,5002.75,3552.14,401.73530612244895,1470.3553061224488,19.74530612244871
2015-01-24 07:00:00,-0.588,1,7,5,5196.1,3957.46,391.9430612244896,1382.5630612244904,143.92306122449008
2015-01-24 08:00:00,-0.297,1,8,5,5137.84,4229.0,436.13306122448967,1130.5930612244897,221.7530612244896
2015-01-24 09:00:00,0.089,1,9,5,5180.37,4239.32,420.5895918367341,1040.7795918367335,99.72959183673356
2015-01-24 10:00:00,0.549,1,10,5,5130.47,4178.77,353.7453061224487,969.425306122449,17.725306122449183
2015-01-24 11:00:00,1.0,1,11,5,5043.46,4156.57,327.9434693877556,925.3134693877556,38.423469387755176
2015-01-24 12:00:00,1.354,1,12,5,5040.09,4117.19,280.3383673469393,966.7083673469392,43.80836734693867
2015-01-24 13:00:00,1.499,1,13,5,4945.81,4077.92,160.35959183673504,902.6195918367353,34.729591836734926
2015-01-24 14:00:00,1.393,1,14,5,4837.35,4114.54,83.39979591836709,767.8297959183674,45.01979591836698
2015-01-24 15:00:00,1.187,1,15,5,4971.32,4341.12,20.569591836734617,630.8595918367346,0.6595918367347622
2015-01-24 16:00:00,1.153,1,16,5,5487.37,4866.51,148.6002040816329,693.5102040816328,72.65020408163309
2015-01-24 17:00:00,1.17,1,17,5,5297.96,4793.56,163.00469387755038,603.5646938775508,99.16469387755114
2015-01-24 18:00:00,1.155,1,18,5,4990.53,4404.65,59.32163265306099,621.4416326530609,35.56163265306077
2015-01-24 19:00:00,1.237,1,19,5,4740.07,4067.46,25.84734693877499,656.7473469387746,0.0
2015-01-24 20:00:00,1.317,1,20,5,4467.79,3839.8,61.20306122448983,626.8430612244897,0.0
2015-01-24 21:00:00,1.344,1,21,5,4090.23,3614.53,86.83530612244931,503.1653061224493,27.46530612244942
2015-01-24 22:00:00,1.347,1,22,5,3740.24,3422.37,97.09224489795906,387.7522448979589,69.88224489795903
2015-01-24 23:00:00,1.319,1,23,5,3508.29,3216.8,97.53510204081611,334.5451020408159,43.05510204081611
2015-01-25 00:00:00,1.254,1,0,6,3370.59,3057.6,53.61142857142932,277.5614285714296,0.0
2015-01-25 01:00:00,1.12,1,1,6,3296.37,2983.65,100.27653061224464,284.67653061224473,0.0
2015-01-25 02:00:00,0.965,1,2,6,3331.28,3029.32,53.6940816326528,346.0840816326531,44.12408163265309
2015-01-25 03:00:00,0.795,1,3,6,3422.5,2940.92,102.13081632653076,426.0208163265306,0.0
2015-01-25 04:00:00,0.606,1,4,6,3694.41,2987.1,119.70591836734684,628.8459183673467,0.0
2015-01-25 05:00:00,0.362,1,5,6,4376.55,3182.81,67.16551020408133,1128.415510204081,0.0
2015-01-25 06:00:00,0.134,1,6,6,5114.53,3451.63,36.50530612244893,1582.1353061224486,0.0
2015-01-25 07:00:00,0.06,1,7,6,5246.01,3737.53,23.85306122448992,1432.4730612244905,0.0
2015-01-25 08:00:00,0.874,1,8,6,5205.72,3967.93,31.623061224489447,1198.4730612244898,0.0
2015-01-25 09:00:00,1.752,1,9,6,5234.34,4125.07,0.0,1094.749591836734,0.0
2015-01-25 10:00:00,2.28,1,10,6,5145.85,4163.88,0.0,984.8053061224492,2.835306122448856
2015-01-25 11:00:00,2.621,1,11,6,5016.27,4151.06,0.0,898.1234693877559,32.91346938775587
2015-01-25 12:00:00,2.728,1,12,6,4809.91,4118.57,0.0,736.5283673469389,45.188367346938776
2015-01-25 13:00:00,2.411,1,13,6,4558.55,4107.4,0.0,515.359591836735,64.20959183673449
2015-01-25 14:00:00,1.553,1,14,6,4332.36,4124.79,0.0,262.8397959183667,55.26979591836698
2015-01-25 15:00:00,1.092,1,15,6,4549.99,4433.75,0.0,209.52959183673465,93.28959183673489
2015-01-25 16:00:00,1.182,1,16,6,5308.38,4992.13,146.27020408163298,514.520204081633,198.27020408163293
2015-01-25 17:00:00,1.179,1,17,6,5231.17,4913.7,196.6446938775507,536.7746938775508,219.30469387755056
2015-01-25 18:00:00,1.124,1,18,6,4850.05,4501.99,219.8516326530608,480.9616326530613,132.90163265306091
2015-01-25 19:00:00,1.046,1,19,6,4524.98,4230.87,142.9173469387747,441.6573469387745,147.5473469387748
2015-01-25 20:00:00,1.033,1,20,6,4280.88,3929.75,118.80306122448974,439.93306122448985,88.80306122448974
2015-01-25 21:00:00,0.962,1,21,6,4008.43,3622.26,40.9553061224492,421.36530612244906,35.19530612244944
2015-01-25 22:00:00,0.891,1,22,6,3774.56,3348.57,0.0,422.0722448979591,0.0
2015-01-25 23:00:00,0.939,1,23,6,3539.23,3184.54,0.0,365.485102040816,10.795102040815893
2015-01-26 00:00:00,1.085,1,0,0,3404.23,3070.62,0.0,311.20142857142946,0.0
2015-01-26 01:00:00,1.27,1,1,0,3326.35,3044.2,3.026530612244642,314.65653061224475,32.50653061224466
2015-01-26 02:00:00,1.507,1,2,0,3290.96,3070.7,79.61408163265287,305.76408163265296,85.50408163265274
2015-01-26 03:00:00,1.69,1,3,0,3304.64,3170.44,191.2408163265304,308.1608163265305,173.96081632653068
2015-01-26 04:00:00,1.794,1,4,0,3379.66,3466.42,357.96591836734706,314.0959183673467,400.8559183673469
2015-01-26 05:00:00,1.825,1,5,0,3624.61,4242.54,900.1055102040809,376.4755102040813,994.4055102040812
2015-01-26 06:00:00,1.806,1,6,0,3934.13,4986.56,1443.4253061224483,401.73530612244895,1454.1653061224492
2015-01-26 07:00:00,1.867,1,7,0,4205.48,5238.56,1361.2030612244898,391.9430612244896,1425.0230612244904
2015-01-26 08:00:00,1.962,1,8,0,4443.38,5256.02,1189.8430612244897,436.13306122448967,1248.77306122449
2015-01-26 09:00:00,2.012,1,9,0,4560.18,5326.57,1189.1395918367334,420.5895918367341,1186.9795918367336
2015-01-26 10:00:00,2.158,1,10,0,4514.79,5332.92,1168.0653061224484,353.7453061224487,1171.8753061224488
2015-01-26 11:00:00,2.263,1,11,0,4446.09,5254.98,1150.7734693877555,327.9434693877556,1136.833469387755
2015-01-26 12:00:00,2.277,1,12,0,4353.72,5183.71,1192.908367346939,280.3383673469393,1110.328367346939
2015-01-26 13:00:00,2.285,1,13,0,4203.55,5169.16,1117.899591836735,160.35959183673504,1125.9695918367347
2015-01-26 14:00:00,2.313,1,14,0,4152.92,4975.0,951.269795918367,83.39979591836709,905.479795918367
2015-01-26 15:00:00,2.298,1,15,0,4361.03,5006.67,752.209591836735,20.569591836734617,666.209591836735
2015-01-26 16:00:00,2.225,1,16,0,4942.46,5469.82,753.7802040816332,148.6002040816329,675.9602040816326
2015-01-26 17:00:00,2.152,1,17,0,4857.4,5250.18,647.2346938775509,163.00469387755038,555.784693877551
2015-01-26 18:00:00,2.09,1,18,0,4428.41,4936.07,547.2116326530613,59.32163265306099,566.9816326530608
