date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2018-09-12 04:00:00,19.4,9,4,2,1100.198926,1179.364756,114.7948037232876,101.37372372328764,168.1975487232877
2018-09-12 05:00:00,18.7,9,5,2,1128.598922,1222.738524,131.4954579743137,111.7005159743136,191.34952497431368
2018-09-12 06:00:00,19.6,9,6,2,1150.953788,1243.596744,155.38137596863385,138.08752196863384,217.25335196863367
2018-09-12 07:00:00,20.4,9,7,2,1177.793292,1286.066178,168.4648548183568,139.46173481835672,233.6013368183569
2018-09-12 08:00:00,20.5,9,8,2,1211.293309,1330.408807,163.0942694655197,146.12283946551963,238.7657954655196
2018-09-12 09:00:00,20.5,9,9,2,1236.917007,1366.141781,171.65105606113684,132.66986606113687,240.94275206113684
2018-09-12 10:00:00,20.4,9,10,2,1269.829244,1381.907175,186.1240105544232,124.37876355442312,243.49426155442325
2018-09-12 11:00:00,19.9,9,11,2,1304.59994,1426.410515,201.27023457135687,107.347022571357,236.57179657135703
2018-09-12 12:00:00,20.8,9,12,2,1338.960797,1463.528149,212.73753145972887,99.91940445972888,211.9973354597289
2018-09-12 13:00:00,22.2,9,13,2,1358.2859,1488.162609,236.71655479041715,93.14962179041731,214.96019679041729
2018-09-12 14:00:00,24.1,9,14,2,1385.157587,1502.955383,261.97738409603403,92.96660609603396,217.533958096034
2018-09-12 15:00:00,24.9,9,15,2,1396.089314,1499.11398,263.2045215609173,81.10945756091746,210.98616656091733
2018-09-12 16:00:00,26.1,9,16,2,1378.524982,1479.88233,285.02353707148654,85.11593907148654,202.9137350714866
2018-09-12 17:00:00,26.8,9,17,2,1343.007585,1441.439672,298.9741383888479,97.02858338884788,200.05324938884792
2018-09-12 18:00:00,27.8,9,18,2,1335.762515,1436.382609,295.51976091761776,103.07475791761772,204.4321059176177
2018-09-12 19:00:00,28.4,9,19,2,1281.48227,1384.920954,269.64625172260094,98.39308972260096,196.82517672260087
2018-09-12 20:00:00,28.4,9,20,2,1203.08154,1300.187591,270.3254770949834,109.37957109498323,209.99966509498336
2018-09-12 21:00:00,28.9,9,21,2,1118.029167,1228.508061,255.7064151718523,110.77070317185236,214.2093871718523
2018-09-12 22:00:00,28.3,9,22,2,1045.214132,1166.674302,234.3131247338472,108.78772173384708,205.8937727338473
2018-09-12 23:00:00,26.6,9,23,2,998.033787,1132.34646,217.3466558846152,102.03716988461508,212.5160638846152
2018-09-13 00:00:00,24.7,9,0,3,972.851956,1116.865829,187.3567170442343,72.80766504423445,194.2678350442343
2018-09-13 01:00:00,23.9,9,1,3,970.708777,1090.653315,182.9954334336201,63.92893643361992,198.24160943362
2018-09-13 02:00:00,23.6,9,2,3,1001.282881,1092.868679,183.15629470275053,63.88576370275041,207.8996367027505
2018-09-13 03:00:00,22.9,9,3,3,1033.189064,1114.063546,179.65555412395838,75.90887112395853,195.8534091239585
2018-09-13 04:00:00,22.4,9,4,3,1120.82076,1187.915639,176.4056617232876,110.2550927232876,201.8408907232876
2018-09-13 05:00:00,22.1,9,5,3,1160.578524,1224.010088,179.08267997431358,124.28551197431352,205.1599939743137
2018-09-13 06:00:00,21.6,9,6,3,1142.744354,1232.038364,196.7690049686339,158.70935596863387,225.80423496863384
2018-09-13 07:00:00,20.7,9,7,3,1166.857519,1266.367304,202.1886528183568,171.44133681835683,234.8729008183568
2018-09-13 08:00:00,20.1,9,8,3,1213.840564,1307.385968,194.57068746551963,137.91340546551953,227.2074154655196
2018-09-13 09:00:00,20.7,9,9,3,1254.410547,1355.777025,194.2577690611368,121.73409306113672,221.2438780611369
2018-09-13 10:00:00,20.6,9,10,3,1294.137574,1393.135147,192.60002755442315,126.92601855442332,220.47142255442327
2018-09-13 11:00:00,20.7,9,11,3,1330.873741,1436.793107,210.4688125713569,124.84056257135694,226.20704057135708
2018-09-13 12:00:00,20.9,9,12,3,1373.326523,1462.865113,228.4602804597289,124.22773445972894,223.2253074597288
2018-09-13 13:00:00,21.7,9,13,3,1425.548571,1444.540636,250.5160567904172,119.42342279041736,225.3427887904172
2018-09-13 14:00:00,23.8,9,14,3,1463.541458,1438.595449,266.441092096034,127.33233209603397,216.8709220960341
2018-09-13 15:00:00,25.1,9,15,3,1468.167796,1420.740822,265.00778556091745,148.37212856091742,167.36419356091733
2018-09-13 16:00:00,26.4,9,16,3,1439.591964,1402.630582,261.7294780714867,163.49981007148654,138.55380107148653
2018-09-13 17:00:00,26.3,9,17,3,1389.790262,1385.310256,264.90806738884794,169.1070653888478,121.6800913888478
2018-09-13 18:00:00,27.2,9,18,3,1376.183593,1394.152991,273.92980791761784,164.14173991761777,127.1803579176178
2018-09-13 19:00:00,27.9,9,19,3,1317.381136,1348.632262,268.23418972260083,145.17576672260088,140.69576072260088
2018-09-13 20:00:00,28.0,9,20,3,1238.646281,1276.350842,267.2471620949834,149.80064909498333,167.77004709498328
2018-09-13 21:00:00,28.3,9,21,3,1147.99237,1201.722603,254.3790131718524,146.66956917185234,177.92069517185246
2018-09-13 22:00:00,28.0,9,22,3,1080.243593,1159.187155,236.8810237338471,144.35246273384723,182.05702373384725
2018-09-13 23:00:00,26.2,9,23,3,1045.286968,1119.768746,222.55560388461515,132.0003728846151,185.7306058846151
2018-09-14 00:00:00,24.5,9,0,4,1020.490731,1105.340114,183.5042190442344,107.83712604423432,186.78068804423447
2018-09-14 01:00:00,23.8,9,1,4,1008.16163,1099.006715,172.89722243362007,111.18211743361984,185.66389543362
2018-09-14 02:00:00,23.4,9,2,4,1005.822592,1099.431223,171.94729570275035,111.52453870275042,196.3739217027505
2018-09-14 03:00:00,22.5,9,3,4,1040.39901,1134.752469,163.43201212395843,113.36172412395842,204.2068091239585
2018-09-14 04:00:00,21.8,9,4,4,1117.49278,1208.186928,148.69651272328758,114.7948037232876,208.4034347232877
2018-09-14 05:00:00,21.3,9,5,4,1157.602042,1229.936422,155.98799697431355,131.4954579743137,225.8489169743136
2018-09-14 06:00:00,21.2,9,6,4,1167.925218,1245.100513,167.46116996863384,155.38137596863385,246.0755239686339
2018-09-14 07:00:00,20.7,9,7,4,1216.774482,1286.754585,168.35919381835674,168.4648548183568,240.7992348183568
2018-09-14 08:00:00,20.3,9,8,4,1273.038556,1340.984872,172.94510946551952,163.0942694655197,240.2695644655197
2018-09-14 09:00:00,19.8,9,9,4,1330.840219,1374.697965,177.41636706113673,171.65105606113684,241.6311590611367
2018-09-14 10:00:00,19.3,9,10,4,1382.647371,1405.283584,215.9472355544233,186.1240105544232,254.0703265544232
2018-09-14 11:00:00,19.6,9,11,4,1448.166873,1434.691978,241.54887757135705,201.27023457135687,245.12798057135703
2018-09-14 12:00:00,20.5,9,12,4,1507.971575,1456.143749,239.58235745972888,212.73753145972887,235.37374445972887
2018-09-14 13:00:00,21.8,9,13,4,1540.380964,1454.22552,243.52590879041736,236.71655479041715,223.2416597904173
2018-09-14 14:00:00,23.5,9,14,4,1585.065185,1433.475653,250.990476096034,261.97738409603403,210.14955809603407
2018-09-14 15:00:00,25.0,9,15,4,1598.034869,1398.769184,253.2920255609174,263.2045215609173,177.04907756091734
2018-09-14 16:00:00,26.7,9,16,4,1570.969985,1350.712053,246.77318307148653,285.02353707148654,133.43400507148658
2018-09-14 17:00:00,28.0,9,17,4,1514.260747,1319.973143,233.82811638884772,298.9741383888479,99.70845338884784
2018-09-14 18:00:00,28.8,9,18,4,1496.708421,1328.58562,207.9018159176178,295.51976091761776,75.26182891761778
2018-09-14 19:00:00,29.2,9,19,4,1426.417982,1293.198881,179.6825117226008,269.64625172260094,75.35864772260084
2018-09-14 20:00:00,29.4,9,20,4,1328.606943,1241.880763,176.5882630949834,270.3254770949834,102.20267609498342
2018-09-14 21:00:00,28.7,9,21,4,1233.338653,1181.71822,173.99350917185234,255.7064151718523,122.4873141718524
2018-09-14 22:00:00,28.4,9,22,4,1159.763184,1122.505796,180.83014173384709,234.3131247338472,147.58694473384708
2018-09-14 23:00:00,26.6,9,23,4,1117.100284,1082.840154,188.52211688461523,217.3466558846152,165.72622288461514
2018-09-15 00:00:00,25.0,9,0,5,1092.122487,1060.457191,183.3359260442344,187.3567170442343,150.0993290442343
2018-09-15 01:00:00,23.5,9,1,5,1074.45546,1045.247011,168.41903143361992,182.9954334336201,148.73530343361995
2018-09-15 02:00:00,22.4,9,2,5,1067.43345,1046.185031,171.24306370275053,183.15629470275053,151.4909987027504
2018-09-15 03:00:00,21.8,9,3,5,1087.986232,1054.348988,187.4081641239584,179.65555412395838,150.4471051239584
2018-09-15 04:00:00,22.0,9,4,5,1158.880409,1068.971062,184.8280437232876,176.4056617232876,155.1572427232876
2018-09-15 05:00:00,21.7,9,5,5,1191.32584,1087.362075,175.1747459743135,179.08267997431358,145.44543597431357
2018-09-15 06:00:00,21.0,9,6,5,1199.401636,1122.890683,144.57602196863377,196.7690049686339,106.85965796863388
2018-09-15 07:00:00,21.1,9,7,5,1239.381195,1171.927145,137.0029868183567,202.1886528183568,98.22488781835682
2018-09-15 08:00:00,21.3,9,8,5,1279.514573,1207.522237,153.04357246551956,194.57068746551963,118.05973446551968
2018-09-15 09:00:00,21.5,9,9,5,1340.038797,1230.835012,170.65753006113687,194.2577690611368,126.80371906113692
2018-09-15 10:00:00,21.4,9,10,5,1398.37012,1246.096471,166.44040455442314,192.60002755442315,120.60769155442313
2018-09-15 11:00:00,21.1,9,11,5,1461.966375,1261.172474,152.42971757135706,210.4688125713569,101.265027571357
2018-09-15 12:00:00,21.2,9,12,5,1512.435283,1272.096259,133.11824445972888,228.4602804597289,76.18663145972891
2018-09-15 13:00:00,21.8,9,13,5,1542.184228,1281.788552,109.5722647904172,250.5160567904172,49.72215579041722
2018-09-15 14:00:00,22.9,9,14,5,1561.771126,1289.382714,91.54590009603407,266.441092096034,26.10206809603392
2018-09-15 15:00:00,24.3,9,15,5,1563.968798,1288.161825,70.04592856091745,265.00778556091745,4.612109560917361
2018-09-15 16:00:00,25.0,9,16,5,1549.380032,1274.734468,58.56961207148652,261.7294780714867,0.0
2018-09-15 17:00:00,25.3,9,17,5,1512.848685,1256.464222,55.47536638884776,264.90806738884794,0.0
2018-09-15 18:00:00,24.6,9,18,5,1493.630106,1252.25903,50.33956391761785,273.92980791761784,0.0
2018-09-15 19:00:00,24.1,9,19,5,1425.09058,1225.302475,57.84642972260099,268.23418972260083,11.849726722600964
2018-09-15 20:00:00,24.1,9,20,5,1331.174842,1181.920991,70.3913970949834,267.2471620949834,25.876086094983293
2018-09-15 21:00:00,24.5,9,21,5,1238.547601,1127.000702,86.69664917185241,254.3790131718524,54.590908171852334
2018-09-15 22:00:00,23.8,9,22,5,1155.910686,1075.737172,111.1616497338473,236.8810237338471,87.62717273384715
2018-09-15 23:00:00,23.1,9,23,5,1107.002073,1045.072168,136.15686488461515,222.55560388461515,111.0087048846152
2018-09-16 00:00:00,22.7,9,0,6,1080.913488,1018.272038,120.30556104423432,183.5042190442344,103.33070504423448
2018-09-16 01:00:00,22.4,9,1,6,1058.231918,1000.582151,137.97030943362006,172.89722243362007,110.96731743361988
2018-09-16 02:00:00,20.5,9,2,6,1039.724301,991.094888,138.6719247027504,171.94729570275035,109.3058457027504
2018-09-16 03:00:00,20.4,9,3,6,1064.891549,994.920273,132.83835512395854,163.43201212395843,105.78224512395845
2018-09-16 04:00:00,20.4,9,4,6,1129.572574,1010.923834,129.6353627232876,148.69651272328758,100.06709972328758
2018-09-16 05:00:00,20.5,9,5,6,1157.496381,1033.32755,106.00235197431356,155.98799697431355,86.01672097431356
2018-09-16 06:00:00,20.6,9,6,6,1177.776058,1065.846124,67.5588999686338,167.46116996863384,48.812429968633865
2018-09-16 07:00:00,20.6,9,7,6,1222.539793,1116.316656,58.30285981835687,168.35919381835674,44.19036281835679
2018-09-16 08:00:00,20.7,9,8,6,1302.861781,1148.822335,80.75237946551954,172.94510946551952,61.01517546551952
2018-09-16 09:00:00,20.7,9,9,6,1371.118862,1177.7465,107.96573506113693,177.41636706113673,71.19323006113677
2018-09-16 10:00:00,20.5,9,10,6,1409.492197,1207.655397,122.74059655442328,215.9472355544233,61.90778955442329
2018-09-16 11:00:00,20.4,9,11,6,1454.976227,1236.430329,128.04124757135696,241.54887757135705,48.17651557135696
2018-09-16 12:00:00,20.6,9,12,6,1496.984667,1258.442666,138.81007245972887,239.58235745972888,37.74555745972884
2018-09-16 13:00:00,21.5,9,13,6,1530.468468,1283.21592,146.81994779041725,243.52590879041736,24.98001079041728
2018-09-16 14:00:00,23.2,9,14,6,1546.814831,1299.85146,166.26101809603392,250.990476096034,12.448475096033915
2018-09-16 15:00:00,24.5,9,15,6,1532.888847,1307.810053,161.36068156091733,253.2920255609174,6.039477560917476
2018-09-16 16:00:00,26.2,9,16,6,1483.35204,1301.112343,162.07113807148653,246.77318307148653,0.0
2018-09-16 17:00:00,27.5,9,17,6,1424.297007,1286.804005,168.16922138884777,233.82811638884772,8.749322388847759
2018-09-16 18:00:00,26.5,9,18,6,1402.971207,1293.475103,176.3052289176178,207.9018159176178,25.662118917617818
2018-09-16 19:00:00,27.2,9,19,6,1344.705076,1252.259072,171.459674722601,179.6825117226008,42.18950972260086
2018-09-16 20:00:00,28.8,9,20,6,1275.12396,1170.45423,165.88553009498332,176.5882630949834,67.09215909498334
2018-09-16 21:00:00,29.1,9,21,6,1204.514114,1087.898046,159.42086617185237,173.99350917185234,81.54750517185244
2018-09-16 22:00:00,28.5,9,22,6,1155.742393,1026.626076,151.55060373384708,180.83014173384709,76.16041173384724
2018-09-16 23:00:00,26.6,9,23,6,1102.523882,997.68093,138.62233788461515,188.52211688461523,71.90604888461519
2018-09-17 00:00:00,24.8,9,0,0,1080.209256,981.702903,116.63154804423448,183.3359260442344,54.2196090442344
2018-09-17 01:00:00,23.7,9,1,0,1082.20807,979.928267,114.81758343362004,168.41903143361992,63.57607943361995
2018-09-17 02:00:00,22.9,9,2,0,1075.855832,992.401512,118.3557757027504,171.24306370275053,72.73671070275043
2018-09-17 03:00:00,21.8,9,3,0,1084.078298,1020.604068,114.80920612395846,187.4081641239584,85.12836112395848
2018-09-17 04:00:00,21.0,9,4,0,1106.687426,1100.198926,119.2111857232876,184.8280437232876,101.37372372328764
2018-09-17 05:00:00,20.5,9,5,0,1126.140174,1128.598922,141.76767497431365,175.1747459743135,111.7005159743136
2018-09-17 06:00:00,20.1,9,6,0,1157.874521,1150.953788,168.6688539686338,144.57602196863377,138.08752196863384
2018-09-17 07:00:00,19.8,9,7,0,1215.780956,1177.793292,165.85563781835685,137.0029868183567,139.46173481835672
2018-09-17 08:00:00,19.4,9,8,0,1253.35495,1211.293309,169.60784446551963,153.04357246551956,146.12283946551963
2018-09-17 09:00:00,19.1,9,9,0,1281.999702,1236.917007,171.85768106113687,170.65753006113687,132.66986606113687
2018-09-17 10:00:00,19.1,9,10,0,1303.028084,1269.829244,193.1892205544232,166.44040455442314,124.37876355442312
2018-09-17 11:00:00,20.0,9,11,0,1321.022583,1304.59994,224.51950357135703,152.42971757135706,107.347022571357
2018-09-17 12:00:00,20.4,9,12,0,1337.540091,1338.960797,257.77280945972893,133.11824445972888,99.91940445972888
2018-09-17 13:00:00,21.0,9,13,0,1347.222371,1358.2859,279.1576507904172,109.5722647904172,93.14962179041731
2018-09-17 14:00:00,22.5,9,14,0,1358.61126,1385.157587,302.08431809603394,91.54590009603407,92.96660609603396
2018-09-17 15:00:00,23.9,9,15,0,1354.536097,1396.089314,308.2881085609174,70.04592856091745,81.10945756091746
2018-09-17 16:00:00,25.7,9,16,0,1325.789788,1378.524982,301.7769850714867,58.56961207148652,85.11593907148654
2018-09-17 17:00:00,26.6,9,17,0,1302.460925,1343.007585,303.4133603888479,55.47536638884776,97.02858338884788
2018-09-17 18:00:00,27.8,9,18,0,1296.774341,1335.762515,289.7342999176178,50.33956391761785,103.07475791761772
2018-09-17 19:00:00,28.3,9,19,0,1257.408216,1281.48227,267.9344847226009,57.84642972260099,98.39308972260096
2018-09-17 20:00:00,28.9,9,20,0,1205.455468,1203.08154,269.8784160949833,70.3913970949834,109.37957109498323
2018-09-17 21:00:00,28.9,9,21,0,1152.148862,1118.029167,247.0242171718524,86.69664917185241,110.77070317185236
2018-09-17 22:00:00,28.5,9,22,0,1092.712028,1045.214132,225.97677373384727,111.1616497338473,108.78772173384708
2018-09-17 23:00:00,26.5,9,23,0,1072.07516,998.033787,210.2646668846152,136.15686488461515,102.03716988461508
2018-09-18 00:00:00,25.6,9,0,1,1047.638117,972.851956,166.85724304423434,120.30556104423432,72.80766504423445
2018-09-18 01:00:00,25.0,9,1,1,1027.638261,970.708777,158.68366443361992,137.97030943362006,63.92893643361992
2018-09-18 02:00:00,23.7,9,2,1,1020.663151,1001.282881,146.0748017027504,138.6719247027504,63.88576370275041
2018-09-18 03:00:00,23.0,9,3,1,1014.905904,1033.189064,152.3599041239586,132.83835512395854,75.90887112395853
2018-09-18 04:00:00,22.1,9,4,1,1029.670304,1120.82076,190.8923787232876,129.6353627232876,110.2550927232876
2018-09-18 05:00:00,21.9,9,5,1,1047.440047,1160.578524,202.8380119743136,106.00235197431356,124.28551197431352
2018-09-18 06:00:00,22.1,9,6,1,1085.583328,1142.744354,229.17359796863389,67.5588999686338,158.70935596863387
2018-09-18 07:00:00,21.6,9,7,1,1153.089161,1166.857519,235.61576581835675,58.30285981835687,171.44133681835683
2018-09-18 08:00:00,20.8,9,8,1,1209.655142,1213.840564,198.3516474655197,80.75237946551954,137.91340546551953
2018-09-18 09:00:00,20.4,9,9,1,1257.611232,1254.410547,193.9184470611367,107.96573506113693,121.73409306113672
2018-09-18 10:00:00,20.4,9,10,1,1308.719912,1294.137574,225.9356635544232,122.74059655442328,126.92601855442332
2018-09-18 11:00:00,20.9,9,11,1,1358.270266,1330.873741,258.39554657135704,128.04124757135696,124.84056257135694
2018-09-18 12:00:00,21.8,9,12,1,1412.255209,1373.326523,291.1585314597289,138.81007245972887,124.22773445972894
2018-09-18 13:00:00,23.9,9,13,1,1438.537124,1425.548571,314.5046767904173,146.81994779041725,119.42342279041736
2018-09-18 14:00:00,24.9,9,14,1,1462.112786,1463.541458,337.8207810960339,166.26101809603392,127.33233209603397
2018-09-18 15:00:00,26.1,9,15,1,1467.229952,1468.167796,347.8887405609173,161.36068156091733,148.37212856091742
2018-09-18 16:00:00,27.3,9,16,1,1451.755453,1439.591964,348.3750840714865,162.07113807148653,163.49981007148654
2018-09-18 17:00:00,28.7,9,17,1,1416.07417,1389.790262,343.7503383888479,168.16922138884777,169.1070653888478
2018-09-18 18:00:00,29.2,9,18,1,1392.268474,1376.183593,333.65278091761775,176.3052289176178,164.14173991761777
2018-09-18 19:00:00,29.6,9,19,1,1330.132433,1317.381136,304.0902067226009,171.459674722601,145.17576672260088
2018-09-18 20:00:00,29.8,9,20,1,1245.844422,1238.646281,288.92249509498333,165.88553009498332,149.80064909498333
2018-09-18 21:00:00,29.4,9,21,1,1154.614335,1147.99237,263.4485361718523,159.42086617185237,146.66956917185234
2018-09-18 22:00:00,28.7,9,22,1,1089.038015,1080.243593,237.3023997338471,151.55060373384708,144.35246273384723
2018-09-18 23:00:00,27.4,9,23,1,1048.922434,1045.286968,219.76905188461512,138.62233788461515,132.0003728846151
2018-09-19 00:00:00,25.4,9,0,2,1027.321968,1020.490731,182.4247570442344,116.63154804423448,107.83712604423432
2018-09-19 01:00:00,23.6,9,1,2,1009.609112,1008.16163,175.35834243362,114.81758343362004,111.18211743361984
2018-09-19 02:00:00,22.9,9,2,2,1010.238974,1005.822592,165.73405670275042,118.3557757027504,111.52453870275042
2018-09-19 03:00:00,22.8,9,3,2,1050.671227,1040.39901,160.07146912395842,114.80920612395846,113.36172412395842
2018-09-19 04:00:00,22.0,9,4,2,1130.780258,1117.49278,154.6191447232876,119.2111857232876,114.7948037232876
2018-09-19 05:00:00,21.5,9,5,2,1154.992825,1157.602042,168.5010329743136,141.76767497431365,131.4954579743137
2018-09-19 06:00:00,20.9,9,6,2,1174.438793,1167.925218,188.64423896863377,168.6688539686338,155.38137596863385
2018-09-19 07:00:00,20.6,9,7,2,1216.981107,1216.774482,199.8580178183568,165.85563781835685,168.4648548183568
