ept,tmp,month,hour,dayofweek,mw_2,mw_7
2018-10-26 07:00:00,-1.7,10,7,4,634.0920495,624.0518885
2018-10-26 08:00:00,-2.0,10,8,4,581.2070707,573.7739965
2018-10-26 09:00:00,-1.9,10,9,4,543.2510785,543.5606474
2018-10-26 10:00:00,-1.4,10,10,4,512.6025194,514.8747023
2018-10-26 11:00:00,-0.5,10,11,4,503.4886334,510.1540335
2018-10-26 12:00:00,0.8,10,12,4,592.5908268,534.4157256
2018-10-26 13:00:00,2.0,10,13,4,520.078203,584.0159521
2018-10-26 14:00:00,3.0,10,14,4,565.9194427,585.5328369
2018-10-26 15:00:00,3.7,10,15,4,647.2371661,618.6831886
2018-10-26 16:00:00,4.8,10,16,4,703.8634595,659.9958671
2018-10-26 17:00:00,6.0,10,17,4,758.5,700.2
2018-10-26 18:00:00,6.7,10,18,4,755.8,692.9
2018-10-26 19:00:00,7.1,10,19,4,732.2,673.6
2018-10-26 20:00:00,6.9,10,20,4,700.5,646.9
2018-10-26 21:00:00,6.2,10,21,4,641.2,606.5
2018-10-26 22:00:00,4.3,10,22,4,548.8,560.5
2018-10-26 23:00:00,3.8,10,23,4,503.6,523.0
2018-10-27 00:00:00,3.5,10,0,5,485.3,491.9
2018-10-27 01:00:00,3.4,10,1,5,464.1,475.3
2018-10-27 02:00:00,4.3,10,2,5,457.6,465.3
2018-10-27 03:00:00,4.6,10,3,5,461.9,462.8
2018-10-27 04:00:00,5.3,10,4,5,505.0,474.3
2018-10-27 05:00:00,5.1,10,5,5,582.0,498.9
2018-10-27 06:00:00,4.5,10,6,5,634.74416,524.534566
2018-10-27 07:00:00,3.5,10,7,5,591.5745213,508.9893238
2018-10-27 08:00:00,3.4,10,8,5,535.3278628,476.7512139
2018-10-27 09:00:00,3.7,10,9,5,493.7209994,447.0505983
2018-10-27 10:00:00,3.5,10,10,5,458.7451358,438.3104165
2018-10-27 11:00:00,3.5,10,11,5,575.2881873,417.9527894
2018-10-27 12:00:00,3.6,10,12,5,485.1951814,413.5309262
2018-10-27 13:00:00,4.0,10,13,5,539.475669,428.1908962
2018-10-27 14:00:00,4.6,10,14,5,598.2713449,458.792524
2018-10-27 15:00:00,5.6,10,15,5,574.53234,516.9419427
2018-10-27 16:00:00,6.6,10,16,5,650.4376485,594.532156
2018-10-27 17:00:00,6.9,10,17,5,713.7,661.4
2018-10-27 18:00:00,6.7,10,18,5,711.4,662.9
2018-10-27 19:00:00,6.6,10,19,5,692.0,635.6
2018-10-27 20:00:00,6.7,10,20,5,658.5,619.6
2018-10-27 21:00:00,6.8,10,21,5,607.8,588.6
2018-10-27 22:00:00,7.1,10,22,5,557.8,550.8
2018-10-27 23:00:00,7.3,10,23,5,518.3,516.7
2018-10-28 00:00:00,7.6,10,0,6,497.2,484.3
2018-10-28 01:00:00,7.6,10,1,6,484.0,426.9
2018-10-28 02:00:00,7.2,10,2,6,478.5,407.7
2018-10-28 03:00:00,5.7,10,3,6,487.0,407.5
2018-10-28 04:00:00,5.4,10,4,6,522.0,415.0
2018-10-28 05:00:00,5.2,10,5,6,597.3,434.3
2018-10-28 06:00:00,5.2,10,6,6,652.5121768,454.5046663
2018-10-28 07:00:00,5.1,10,7,6,609.7498551,442.233581
2018-10-28 08:00:00,5.1,10,8,6,566.7766698,407.8846596
2018-10-28 09:00:00,5.1,10,9,6,520.6065929,385.3507958
2018-10-28 10:00:00,5.1,10,10,6,482.8832182,372.8461542
2018-10-28 11:00:00,5.3,10,11,6,459.6949003,367.6411301
2018-10-28 12:00:00,5.8,10,12,6,456.7359481,371.9296826
2018-10-28 13:00:00,6.3,10,13,6,476.1653103,387.2374063
2018-10-28 14:00:00,7.4,10,14,6,515.977559,422.0366443
2018-10-28 15:00:00,8.3,10,15,6,573.901957,479.0921295
2018-10-28 16:00:00,8.0,10,16,6,648.800039,552.7446487
2018-10-28 17:00:00,8.8,10,17,6,707.6,615.3
2018-10-28 18:00:00,8.7,10,18,6,702.8,625.1
2018-10-28 19:00:00,9.3,10,19,6,676.4,618.8
2018-10-28 20:00:00,9.5,10,20,6,646.9,593.0
2018-10-28 21:00:00,8.7,10,21,6,609.1,556.5
2018-10-28 22:00:00,8.0,10,22,6,560.2,503.8
2018-10-28 23:00:00,7.2,10,23,6,526.7,462.8
2018-10-29 00:00:00,6.5,10,0,0,504.4,443.1
2018-10-29 01:00:00,6.8,10,1,0,489.3,433.1
2018-10-29 02:00:00,7.5,10,2,0,479.5,439.4
2018-10-29 03:00:00,7.8,10,3,0,477.9,464.8
2018-10-29 04:00:00,7.4,10,4,0,489.9,519.7
2018-10-29 05:00:00,7.3,10,5,0,511.2,584.5
2018-10-29 06:00:00,7.2,10,6,0,545.7,624.9491551
2018-10-29 07:00:00,7.3,10,7,0,530.9964173,607.8173664
2018-10-29 08:00:00,7.4,10,8,0,509.6040768,563.7138788
2018-10-29 09:00:00,7.5,10,9,0,488.2026912,534.6266618
2018-10-29 10:00:00,7.3,10,10,0,472.7567112,554.1547101
2018-10-29 11:00:00,7.3,10,11,0,515.7275793,593.6328948
2018-10-29 12:00:00,7.7,10,12,0,467.9786806,656.9050928
2018-10-29 13:00:00,8.2,10,13,0,490.5664059,625.5689751
2018-10-29 14:00:00,8.9,10,14,0,566.9755725,644.2284542
2018-10-29 15:00:00,9.6,10,15,0,573.0480667,621.3343186
2018-10-29 16:00:00,10.5,10,16,0,639.0442109,671.8222816
2018-10-29 17:00:00,11.6,10,17,0,676.9,722.9
2018-10-29 18:00:00,10.7,10,18,0,662.2,723.9
2018-10-29 19:00:00,10.9,10,19,0,647.7,702.3
2018-10-29 20:00:00,10.8,10,20,0,627.0,665.2
2018-10-29 21:00:00,9.7,10,21,0,599.4,608.1
2018-10-29 22:00:00,8.2,10,22,0,550.9,560.6
2018-10-29 23:00:00,7.7,10,23,0,509.1,504.3
2018-10-30 00:00:00,6.6,10,0,1,477.2,478.1
2018-10-30 01:00:00,5.6,10,1,1,461.8,426.5
2018-10-30 02:00:00,6.0,10,2,1,458.7,413.8
2018-10-30 03:00:00,5.3,10,3,1,455.9,447.9
2018-10-30 04:00:00,5.1,10,4,1,467.1,491.1
2018-10-30 05:00:00,5.2,10,5,1,488.3,562.5
2018-10-30 06:00:00,5.2,10,6,1,509.6,622.6
2018-10-30 07:00:00,4.9,10,7,1,490.0307417,618.1917211
2018-10-30 08:00:00,3.0,10,8,1,454.3086722,628.9547357
2018-10-30 09:00:00,2.4,10,9,1,428.8685463,623.5637648
2018-10-30 10:00:00,2.9,10,10,1,402.3692022,567.9615233
2018-10-30 11:00:00,3.2,10,11,1,405.8295003,609.8485316
2018-10-30 12:00:00,4.0,10,12,1,411.6166612,578.7778664
2018-10-30 13:00:00,5.1,10,13,1,431.1526565,537.7627838
2018-10-30 14:00:00,5.5,10,14,1,463.5658108,574.4241252
2018-10-30 15:00:00,6.3,10,15,1,561.89878,634.2149085
2018-10-30 16:00:00,8.1,10,16,1,625.7799306,674.0143325
2018-10-30 17:00:00,8.8,10,17,1,660.3,715.9
2018-10-30 18:00:00,9.9,10,18,1,654.8,703.1
2018-10-30 19:00:00,10.4,10,19,1,645.9,680.7
2018-10-30 20:00:00,10.2,10,20,1,623.8,646.4
2018-10-30 21:00:00,9.1,10,21,1,577.8,599.5
2018-10-30 22:00:00,5.7,10,22,1,536.0,552.2
2018-10-30 23:00:00,2.7,10,23,1,489.8,512.8
2018-10-31 00:00:00,1.5,10,0,2,471.4,482.1
2018-10-31 01:00:00,0.4,10,1,2,460.9,481.6
2018-10-31 02:00:00,-0.7,10,2,2,454.6,479.4
2018-10-31 03:00:00,-1.3,10,3,2,467.1,488.8
2018-10-31 04:00:00,-1.4,10,4,2,499.5,541.6
2018-10-31 05:00:00,-1.8,10,5,2,579.3,627.3
2018-10-31 06:00:00,-1.9,10,6,2,644.1,674.2745661
2018-10-31 07:00:00,-2.1,10,7,2,603.8444636,634.0920495
2018-10-31 08:00:00,-2.3,10,8,2,558.1036884,581.2070707
2018-10-31 09:00:00,-2.4,10,9,2,529.7223403,543.2510785
2018-10-31 10:00:00,-2.4,10,10,2,544.9284573,512.6025194
2018-10-31 11:00:00,-2.1,10,11,2,538.82439,503.4886334
2018-10-31 12:00:00,-0.6,10,12,2,494.1698368,592.5908268
2018-10-31 13:00:00,1.8,10,13,2,510.1639337,520.078203
2018-10-31 14:00:00,6.5,10,14,2,578.5021825,565.9194427
2018-10-31 15:00:00,10.9,10,15,2,601.0103731,647.2371661
2018-10-31 16:00:00,13.4,10,16,2,670.4268679,703.8634595
2018-10-31 17:00:00,15.4,10,17,2,723.6,758.5
2018-10-31 18:00:00,16.0,10,18,2,714.8,755.8
2018-10-31 19:00:00,17.0,10,19,2,692.9,732.2
2018-10-31 20:00:00,16.6,10,20,2,656.0,700.5
2018-10-31 21:00:00,16.0,10,21,2,602.6,641.2
2018-10-31 22:00:00,15.3,10,22,2,552.9,548.8
2018-10-31 23:00:00,15.0,10,23,2,513.8,503.6
2018-11-01 00:00:00,14.7,11,0,3,492.7,485.3
2018-11-01 01:00:00,14.8,11,1,3,479.2,464.1
2018-11-01 02:00:00,14.8,11,2,3,472.2,457.6
2018-11-01 03:00:00,14.8,11,3,3,477.8,461.9
2018-11-01 04:00:00,13.2,11,4,3,514.7,505.0
2018-11-01 05:00:00,12.9,11,5,3,593.6,582.0
2018-11-01 06:00:00,13.5,11,6,3,655.3,634.74416
2018-11-01 07:00:00,13.4,11,7,3,634.1031955,591.5745213
2018-11-01 08:00:00,12.7,11,8,3,648.2358418,535.3278628
2018-11-01 09:00:00,12.4,11,9,3,637.4516892,493.7209994
2018-11-01 10:00:00,11.8,11,10,3,625.3216407,458.7451358
2018-11-01 11:00:00,11.5,11,11,3,618.1729619,575.2881873
2018-11-01 12:00:00,11.4,11,12,3,620.0531842,485.1951814
2018-11-01 13:00:00,11.8,11,13,3,622.9363442,539.475669
2018-11-01 14:00:00,12.8,11,14,3,630.2758681,598.2713449
2018-11-01 15:00:00,14.5,11,15,3,646.9909295,574.53234
2018-11-01 16:00:00,14.9,11,16,3,667.170765,650.4376485
2018-11-01 17:00:00,15.3,11,17,3,715.4,713.7
2018-11-01 18:00:00,14.4,11,18,3,713.5,711.4
2018-11-01 19:00:00,13.5,11,19,3,690.6,692.0
2018-11-01 20:00:00,12.4,11,20,3,657.9,658.5
2018-11-01 21:00:00,11.4,11,21,3,607.6,607.8
2018-11-01 22:00:00,10.8,11,22,3,558.5,557.8
2018-11-01 23:00:00,10.3,11,23,3,520.8,518.3
2018-11-02 00:00:00,9.7,11,0,4,501.8,497.2
2018-11-02 01:00:00,9.1,11,1,4,492.1,484.0
2018-11-02 02:00:00,9.3,11,2,4,486.0,478.5
2018-11-02 03:00:00,9.5,11,3,4,492.3,487.0
2018-11-02 04:00:00,9.8,11,4,4,528.0,522.0
2018-11-02 05:00:00,10.0,11,5,4,600.9,597.3
2018-11-02 06:00:00,14.3,11,6,4,666.8,652.5121768
2018-11-02 07:00:00,17.0,11,7,4,669.7791623,609.7498551
2018-11-02 08:00:00,17.2,11,8,4,636.6434425,566.7766698
2018-11-02 09:00:00,17.5,11,9,4,660.5130219,520.6065929
2018-11-02 10:00:00,17.7,11,10,4,585.1011818,482.8832182
2018-11-02 11:00:00,17.7,11,11,4,635.6129835,459.6949003
2018-11-02 12:00:00,18.0,11,12,4,615.1538904,456.7359481
2018-11-02 13:00:00,18.4,11,13,4,611.3264848,476.1653103
2018-11-02 14:00:00,19.1,11,14,4,612.8636876,515.977559
2018-11-02 15:00:00,19.4,11,15,4,637.2598789,573.901957
2018-11-02 16:00:00,17.8,11,16,4,662.0157863,648.800039
2018-11-02 17:00:00,18.4,11,17,4,694.5,707.6
2018-11-02 18:00:00,19.0,11,18,4,682.1,702.8
2018-11-02 19:00:00,19.1,11,19,4,665.0,676.4
2018-11-02 20:00:00,18.7,11,20,4,636.2,646.9
2018-11-02 21:00:00,17.5,11,21,4,589.8,609.1
2018-11-02 22:00:00,17.2,11,22,4,538.0,560.2
2018-11-02 23:00:00,16.8,11,23,4,501.8,526.7
2018-11-03 00:00:00,16.3,11,0,5,471.5,504.4
2018-11-03 01:00:00,15.3,11,1,5,456.9,489.3
2018-11-03 02:00:00,15.0,11,2,5,449.5,479.5
2018-11-03 03:00:00,14.6,11,3,5,451.7,477.9
2018-11-03 04:00:00,13.9,11,4,5,488.2,489.9
2018-11-03 05:00:00,12.7,11,5,5,574.1,511.2
2018-11-03 06:00:00,12.2,11,6,5,632.5,545.7
2018-11-03 07:00:00,12.2,11,7,5,643.6299684,530.9964173
2018-11-03 08:00:00,12.5,11,8,5,642.649689,509.6040768
2018-11-03 09:00:00,12.8,11,9,5,610.1934405,488.2026912
2018-11-03 10:00:00,12.7,11,10,5,627.7010516,472.7567112
2018-11-03 11:00:00,12.3,11,11,5,583.9238213,515.7275793
2018-11-03 12:00:00,12.7,11,12,5,511.3634977,467.9786806
2018-11-03 13:00:00,12.9,11,13,5,513.5444393,490.5664059
2018-11-03 14:00:00,12.5,11,14,5,611.8435096,566.9755725
2018-11-03 15:00:00,12.0,11,15,5,663.7734286,573.0480667
2018-11-03 16:00:00,12.2,11,16,5,679.0710079,639.0442109
2018-11-03 17:00:00,11.5,11,17,5,716.2,676.9
2018-11-03 18:00:00,11.1,11,18,5,700.2,662.2
2018-11-03 19:00:00,10.2,11,19,5,676.6,647.7
2018-11-03 20:00:00,9.3,11,20,5,640.0,627.0
2018-11-03 21:00:00,8.4,11,21,5,587.0,599.4
2018-11-03 22:00:00,7.5,11,22,5,538.9,550.9
2018-11-03 23:00:00,6.8,11,23,5,499.7,509.1
2018-11-04 00:00:00,6.8,11,0,6,477.3,477.2
2018-11-04 01:00:00,6.6,11,1,6,461.1,461.8
2018-11-04 02:00:00,6.0,11,2,6,452.6,458.7
2018-11-04 03:00:00,6.1,11,3,6,457.8,455.9
2018-11-04 04:00:00,5.4,11,4,6,489.5,467.1
2018-11-04 05:00:00,4.3,11,5,6,556.3,488.3
2018-11-04 06:00:00,4.9,11,6,6,629.2,509.6
2018-11-04 07:00:00,3.7,11,7,6,604.0973775,490.0307417
2018-11-04 08:00:00,2.9,11,8,6,645.7664526,454.3086722
2018-11-04 09:00:00,1.4,11,9,6,555.3407086,428.8685463
2018-11-04 10:00:00,0.2,11,10,6,534.5110502,402.3692022
2018-11-04 11:00:00,-0.3,11,11,6,580.052749,405.8295003
2018-11-04 12:00:00,0.5,11,12,6,531.2016119,411.6166612
2018-11-04 13:00:00,4.4,11,13,6,543.461951,431.1526565
2018-11-04 14:00:00,7.3,11,14,6,646.8514357,463.5658108
2018-11-04 15:00:00,8.6,11,15,6,681.6343606,561.89878
2018-11-04 16:00:00,9.4,11,16,6,699.9,625.7799306
2018-11-04 17:00:00,9.9,11,17,6,719.1,660.3
2018-11-04 18:00:00,10.5,11,18,6,691.3,654.8
2018-11-04 19:00:00,10.7,11,19,6,667.5,645.9
2018-11-04 20:00:00,10.6,11,20,6,633.7,623.8
2018-11-04 21:00:00,9.4,11,21,6,597.8,577.8
2018-11-04 22:00:00,6.3,11,22,6,557.2,536.0
2018-11-04 23:00:00,4.3,11,23,6,520.9,489.8
2018-11-05 00:00:00,2.9,11,0,0,496.8,471.4
2018-11-05 01:00:00,2.2,11,1,0,473.9,460.9
2018-11-05 02:00:00,1.5,11,2,0,458.7,454.6
2018-11-05 03:00:00,0.7,11,3,0,455.4,467.1
2018-11-05 04:00:00,0.7,11,4,0,464.9,499.5
2018-11-05 05:00:00,0.5,11,5,0,486.3,579.3
2018-11-05 06:00:00,0.6,11,6,0,522.8,644.1
2018-11-05 07:00:00,0.5,11,7,0,557.1291448,603.8444636
2018-11-05 08:00:00,0.7,11,8,0,538.3031467,558.1036884
2018-11-05 09:00:00,1.0,11,9,0,529.2701726,529.7223403
2018-11-05 10:00:00,1.1,11,10,0,527.1500457,544.9284573
2018-11-05 11:00:00,2.2,11,11,0,571.0173132,538.82439
2018-11-05 12:00:00,4.1,11,12,0,459.7511326,494.1698368
2018-11-05 13:00:00,6.8,11,13,0,505.2690718,510.1639337
2018-11-05 14:00:00,7.2,11,14,0,459.4065734,578.5021825
2018-11-05 15:00:00,7.1,11,15,0,520.2426496,601.0103731
2018-11-05 16:00:00,7.8,11,16,0,606.406983,670.4268679
2018-11-05 17:00:00,8.1,11,17,0,650.4,723.6
2018-11-05 18:00:00,8.3,11,18,0,646.9,714.8
2018-11-05 19:00:00,8.4,11,19,0,632.2,692.9
2018-11-05 20:00:00,8.4,11,20,0,612.3,656.0
2018-11-05 21:00:00,8.2,11,21,0,585.3,602.6
2018-11-05 22:00:00,7.9,11,22,0,548.9,552.9
2018-11-05 23:00:00,7.5,11,23,0,520.6,513.8
2018-11-06 00:00:00,7.2,11,0,1,492.4,492.7
2018-11-06 01:00:00,7.2,11,1,1,474.3,479.2
2018-11-06 02:00:00,7.2,11,2,1,462.0,472.2
2018-11-06 03:00:00,7.2,11,3,1,459.2,477.8
2018-11-06 04:00:00,7.2,11,4,1,462.8,514.7
2018-11-06 05:00:00,7.2,11,5,1,478.2,593.6
2018-11-06 06:00:00,7.1,11,6,1,499.3,655.3
2018-11-06 07:00:00,7.2,11,7,1,462.8243074,634.1031955
2018-11-06 08:00:00,7.1,11,8,1,427.0516256,648.2358418
2018-11-06 09:00:00,7.2,11,9,1,397.7554526,637.4516892
2018-11-06 10:00:00,7.3,11,10,1,380.2709959,625.3216407
2018-11-06 11:00:00,7.3,11,11,1,374.1366136,618.1729619
2018-11-06 12:00:00,7.8,11,12,1,380.1731333,620.0531842
2018-11-06 13:00:00,9.2,11,13,1,403.1933081,622.9363442
2018-11-06 14:00:00,9.6,11,14,1,450.5241302,630.2758681
2018-11-06 15:00:00,9.8,11,15,1,515.3301311,646.9909295
2018-11-06 16:00:00,10.0,11,16,1,603.675138,667.170765
2018-11-06 17:00:00,10.1,11,17,1,672.3,715.4
2018-11-06 18:00:00,10.3,11,18,1,679.3,713.5
2018-11-06 19:00:00,11.7,11,19,1,668.6,690.6
2018-11-06 20:00:00,11.8,11,20,1,650.5,657.9
2018-11-06 21:00:00,11.4,11,21,1,620.3,607.6
2018-11-06 22:00:00,12.0,11,22,1,575.4,558.5
2018-11-06 23:00:00,11.7,11,23,1,531.8,520.8
2018-11-07 00:00:00,11.3,11,0,2,495.1,501.8
2018-11-07 01:00:00,11.9,11,1,2,479.5,492.1
2018-11-07 02:00:00,12.2,11,2,2,470.1,486.0
2018-11-07 03:00:00,11.7,11,3,2,466.4,492.3
2018-11-07 04:00:00,11.3,11,4,2,475.2,528.0
2018-11-07 05:00:00,11.7,11,5,2,514.9,600.9
2018-11-07 06:00:00,11.9,11,6,2,587.4,666.8
2018-11-07 07:00:00,11.3,11,7,2,603.7821788,669.7791623
2018-11-07 08:00:00,10.2,11,8,2,602.1649069,636.6434425
2018-11-07 09:00:00,9.7,11,9,2,588.7772217,660.5130219
2018-11-07 10:00:00,9.5,11,10,2,567.8550303,585.1011818
2018-11-07 11:00:00,8.4,11,11,2,614.0340091,635.6129835
2018-11-07 12:00:00,8.1,11,12,2,581.0457782,615.1538904
2018-11-07 13:00:00,10.2,11,13,2,611.2650338,611.3264848
2018-11-07 14:00:00,11.7,11,14,2,624.5825455,612.8636876
2018-11-07 15:00:00,12.9,11,15,2,663.740259,637.2598789
2018-11-07 16:00:00,13.7,11,16,2,717.6596867,662.0157863
2018-11-07 17:00:00,14.5,11,17,2,749.5,694.5
2018-11-07 18:00:00,15.1,11,18,2,746.9,682.1
2018-11-07 19:00:00,15.1,11,19,2,728.1,665.0
2018-11-07 20:00:00,14.4,11,20,2,695.7,636.2
2018-11-07 21:00:00,13.7,11,21,2,655.6,589.8
2018-11-07 22:00:00,13.4,11,22,2,601.9,538.0
2018-11-07 23:00:00,13.3,11,23,2,546.9,501.8
2018-11-08 00:00:00,12.7,11,0,3,510.6,471.5
2018-11-08 01:00:00,12.2,11,1,3,490.6,456.9
2018-11-08 02:00:00,11.5,11,2,3,480.8,449.5
2018-11-08 03:00:00,9.7,11,3,3,474.6,451.7
2018-11-08 04:00:00,7.2,11,4,3,482.0,488.2
2018-11-08 05:00:00,5.0,11,5,3,514.3,574.1
2018-11-08 06:00:00,3.5,11,6,3,573.4,632.5
2018-11-08 07:00:00,2.8,11,7,3,578.1239743,643.6299684
2018-11-08 08:00:00,1.5,11,8,3,550.1104156,642.649689
2018-11-08 09:00:00,1.0,11,9,3,597.8430556,610.1934405
2018-11-08 10:00:00,0.1,11,10,3,611.1597987,627.7010516
2018-11-08 11:00:00,-0.6,11,11,3,638.7321185,583.9238213
2018-11-08 12:00:00,-0.5,11,12,3,638.2677684,511.3634977
2018-11-08 13:00:00,3.1,11,13,3,610.3854188,513.5444393
2018-11-08 14:00:00,6.5,11,14,3,638.4579642,611.8435096
2018-11-08 15:00:00,8.4,11,15,3,660.3927823,663.7734286
2018-11-08 16:00:00,9.2,11,16,3,717.7580557,679.0710079
2018-11-08 17:00:00,9.6,11,17,3,746.1,716.2
2018-11-08 18:00:00,9.8,11,18,3,736.6,700.2
2018-11-08 19:00:00,9.6,11,19,3,717.8,676.6
2018-11-08 20:00:00,9.2,11,20,3,689.4,640.0
2018-11-08 21:00:00,8.0,11,21,3,648.8,587.0
2018-11-08 22:00:00,5.9,11,22,3,598.6,538.9
2018-11-08 23:00:00,4.6,11,23,3,544.5,499.7
2018-11-09 00:00:00,3.1,11,0,4,505.2,477.3
2018-11-09 01:00:00,1.0,11,1,4,484.4,461.1
2018-11-09 02:00:00,-0.4,11,2,4,474.8,452.6
2018-11-09 03:00:00,-1.3,11,3,4,466.4,457.8
2018-11-09 04:00:00,-1.8,11,4,4,472.0,489.5
2018-11-09 05:00:00,-1.9,11,5,4,511.2,556.3
2018-11-09 06:00:00,-2.0,11,6,4,576.1,629.2
2018-11-09 07:00:00,-2.1,11,7,4,622.72381,604.0973775
2018-11-09 08:00:00,-2.3,11,8,4,628.2198836,645.7664526
2018-11-09 09:00:00,-2.8,11,9,4,631.1069506,555.3407086
2018-11-09 10:00:00,-2.9,11,10,4,630.2735643,534.5110502
2018-11-09 11:00:00,-2.7,11,11,4,620.8398681,580.052749
2018-11-09 12:00:00,-1.6,11,12,4,612.5559143,531.2016119
2018-11-09 13:00:00,0.6,11,13,4,650.7070061,543.461951
2018-11-09 14:00:00,2.5,11,14,4,630.1597402,646.8514357
2018-11-09 15:00:00,4.2,11,15,4,650.4867516,681.6343606
2018-11-09 16:00:00,4.9,11,16,4,682.7,699.9
2018-11-09 17:00:00,6.0,11,17,4,723.1,719.1
2018-11-09 18:00:00,7.0,11,18,4,724.1,691.3
2018-11-09 19:00:00,6.5,11,19,4,706.0,667.5
2018-11-09 20:00:00,5.3,11,20,4,677.5,633.7
2018-11-09 21:00:00,4.6,11,21,4,639.0,597.8
2018-11-09 22:00:00,4.0,11,22,4,583.8,557.2
2018-11-09 23:00:00,3.4,11,23,4,531.2,520.9
2018-11-10 00:00:00,3.4,11,0,5,492.9,496.8
2018-11-10 01:00:00,3.9,11,1,5,475.9,473.9
2018-11-10 02:00:00,4.7,11,2,5,463.2,458.7
2018-11-10 03:00:00,6.2,11,3,5,460.2,455.4
2018-11-10 04:00:00,6.1,11,4,5,466.7,464.9
2018-11-10 05:00:00,5.9,11,5,5,502.7,486.3
2018-11-10 06:00:00,5.3,11,6,5,577.7,522.8
2018-11-10 07:00:00,5.3,11,7,5,586.1125482,557.1291448
2018-11-10 08:00:00,5.6,11,8,5,545.8719183,538.3031467
2018-11-10 09:00:00,5.7,11,9,5,500.0752816,529.2701726
2018-11-10 10:00:00,5.8,11,10,5,473.4985635,527.1500457
2018-11-10 11:00:00,5.9,11,11,5,536.3073102,571.0173132
2018-11-10 12:00:00,5.7,11,12,5,505.8914513,459.7511326
2018-11-10 13:00:00,5.1,11,13,5,578.3228484,505.2690718
2018-11-10 14:00:00,6.3,11,14,5,619.4531281,459.4065734
2018-11-10 15:00:00,6.4,11,15,5,616.6714367,520.2426496
2018-11-10 16:00:00,4.4,11,16,5,665.0861651,606.406983
2018-11-10 17:00:00,5.9,11,17,5,717.8,650.4
2018-11-10 18:00:00,5.1,11,18,5,722.6,646.9
2018-11-10 19:00:00,3.7,11,19,5,711.4,632.2
2018-11-10 20:00:00,3.1,11,20,5,684.3,612.3
2018-11-10 21:00:00,1.7,11,21,5,651.6,585.3
2018-11-10 22:00:00,1.2,11,22,5,600.3,548.9
2018-11-10 23:00:00,0.9,11,23,5,550.8,520.6
2018-11-11 00:00:00,0.4,11,0,6,518.3,492.4
2018-11-11 01:00:00,-0.6,11,1,6,500.6,474.3
2018-11-11 02:00:00,-0.2,11,2,6,488.4,462.0
2018-11-11 03:00:00,-0.1,11,3,6,481.1,459.2
2018-11-11 04:00:00,0.2,11,4,6,486.5,462.8
2018-11-11 05:00:00,0.9,11,5,6,525.7,478.2
2018-11-11 06:00:00,1.3,11,6,6,593.5,499.3
2018-11-11 07:00:00,1.1,11,7,6,622.691573,462.8243074
2018-11-11 08:00:00,0.8,11,8,6,615.1729026,427.0516256
2018-11-11 09:00:00,0.7,11,9,6,635.3815944,397.7554526
2018-11-11 10:00:00,0.1,11,10,6,620.4729427,380.2709959
2018-11-11 11:00:00,-0.5,11,11,6,578.9093167,374.1366136
2018-11-11 12:00:00,-0.2,11,12,6,563.3063717,380.1731333
2018-11-11 13:00:00,1.9,11,13,6,569.1884103,403.1933081
2018-11-11 14:00:00,3.6,11,14,6,626.0472311,450.5241302
2018-11-11 15:00:00,4.6,11,15,6,654.4773384,515.3301311
2018-11-11 16:00:00,5.0,11,16,6,724.0700809,603.675138
2018-11-11 17:00:00,6.1,11,17,6,740.1,672.3
2018-11-11 18:00:00,6.1,11,18,6,744.7,679.3
2018-11-11 19:00:00,5.9,11,19,6,728.5,668.6
2018-11-11 20:00:00,5.5,11,20,6,691.9,650.5
2018-11-11 21:00:00,3.8,11,21,6,659.9,620.3
2018-11-11 22:00:00,2.5,11,22,6,613.2,575.4
2018-11-11 23:00:00,0.4,11,23,6,565.1,531.8
2018-11-12 00:00:00,-1.6,11,0,0,533.5,495.1
2018-11-12 01:00:00,-2.1,11,1,0,506.0,479.5
2018-11-12 02:00:00,-2.6,11,2,0,483.0,470.1
2018-11-12 03:00:00,-3.2,11,3,0,474.6,466.4
2018-11-12 04:00:00,-3.5,11,4,0,474.2,475.2
2018-11-12 05:00:00,-4.0,11,5,0,494.8,514.9
2018-11-12 06:00:00,-4.5,11,6,0,519.3,587.4
2018-11-12 07:00:00,-4.7,11,7,0,495.7518932,603.7821788
2018-11-12 08:00:00,-5.1,11,8,0,476.0513111,602.1649069
2018-11-12 09:00:00,-5.3,11,9,0,453.7866894,588.7772217
2018-11-12 10:00:00,-5.4,11,10,0,434.7454638,567.8550303
2018-11-12 11:00:00,-5.5,11,11,0,432.909323,614.0340091
2018-11-12 12:00:00,-4.6,11,12,0,588.5083668,581.0457782
2018-11-12 13:00:00,-1.4,11,13,0,604.4996118,611.2650338
2018-11-12 14:00:00,2.9,11,14,0,606.2099233,624.5825455
2018-11-12 15:00:00,6.2,11,15,0,609.1751959,663.740259
2018-11-12 16:00:00,7.4,11,16,0,642.9759394,717.6596867
2018-11-12 17:00:00,8.2,11,17,0,698.9,749.5
2018-11-12 18:00:00,8.4,11,18,0,693.1,746.9
2018-11-12 19:00:00,8.6,11,19,0,683.3,728.1
2018-11-12 20:00:00,7.9,11,20,0,676.2,695.7
2018-11-12 21:00:00,6.6,11,21,0,651.4,655.6
2018-11-12 22:00:00,4.9,11,22,0,617.0,601.9
2018-11-12 23:00:00,3.3,11,23,0,579.6,546.9
2018-11-13 00:00:00,4.5,11,0,1,543.2,510.6
