date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-06-03 00:00:00,14.5,6,0,5,931.0,956.1,0.0
2017-06-03 01:00:00,12.8,6,1,5,910.6,931.3,0.0
2017-06-03 02:00:00,11.3,6,2,5,904.7,922.8,0.0
2017-06-03 03:00:00,9.6,6,3,5,932.6,920.6,0.0
2017-06-03 04:00:00,7.4,6,4,5,989.7514755,923.1,0.0
2017-06-03 05:00:00,6.5,6,5,5,1110.951536,949.4075445,0.0
2017-06-03 06:00:00,5.4,6,6,5,1189.892375,1007.677376,0.0
2017-06-03 07:00:00,4.7,6,7,5,1177.167324,1038.315462,0.0
2017-06-03 08:00:00,4.6,6,8,5,1214.519372,1093.613063,0.0
2017-06-03 09:00:00,4.5,6,9,5,1193.474837,1053.513102,0.0
2017-06-03 10:00:00,6.1,6,10,5,1227.384558,1002.035465,0.0
2017-06-03 11:00:00,8.1,6,11,5,1238.446754,996.1089604,0.0
2017-06-03 12:00:00,10.5,6,12,5,1245.590574,949.775546,0.0
2017-06-03 13:00:00,13.3,6,13,5,1210.491192,1055.919803,0.0
2017-06-03 14:00:00,12.6,6,14,5,1242.55625,970.684686,0.0
2017-06-03 15:00:00,15.9,6,15,5,1264.732136,1053.660101,0.0
2017-06-03 16:00:00,17.8,6,16,5,1300.592369,1094.604237,0.0
2017-06-03 17:00:00,18.8,6,17,5,1314.798917,1173.508899,0.0
2017-06-03 18:00:00,20.7,6,18,5,1307.254209,1191.815762,0.0
2017-06-03 19:00:00,21.0,6,19,5,1317.5,1241.4,0.0
2017-06-03 20:00:00,20.7,6,20,5,1266.3,1230.5,0.0
2017-06-03 21:00:00,19.6,6,21,5,1148.2,1151.2,0.0
2017-06-03 22:00:00,19.3,6,22,5,1038.8,1077.2,0.0
2017-06-03 23:00:00,18.8,6,23,5,975.6,1011.8,0.0
2017-06-04 00:00:00,15.6,6,0,6,931.6,960.8,0.0
2017-06-04 01:00:00,13.3,6,1,6,914.9,938.8,0.0
2017-06-04 02:00:00,11.2,6,2,6,908.5,927.6,0.0
2017-06-04 03:00:00,9.7,6,3,6,934.1,930.2,0.0
2017-06-04 04:00:00,8.2,6,4,6,981.2753948,926.7,0.0
2017-06-04 05:00:00,7.1,6,5,6,1102.369926,931.8960965,0.0
2017-06-04 06:00:00,6.3,6,6,6,1170.546179,985.9458509,0.0
2017-06-04 07:00:00,5.9,6,7,6,1154.251515,1019.424517,0.0
2017-06-04 08:00:00,5.7,6,8,6,1132.246467,1091.967323,0.0
2017-06-04 09:00:00,5.4,6,9,6,1120.140649,1128.566831,0.0
2017-06-04 10:00:00,6.1,6,10,6,1125.026809,1143.985245,0.0
2017-06-04 11:00:00,10.9,6,11,6,1123.792217,1154.888415,0.0
2017-06-04 12:00:00,14.8,6,12,6,1120.336928,1127.951157,0.0
2017-06-04 13:00:00,17.2,6,13,6,1122.028973,1036.986613,0.0
2017-06-04 14:00:00,17.9,6,14,6,1121.918025,1065.211674,0.0
2017-06-04 15:00:00,18.4,6,15,6,1122.195187,1122.939485,0.0
2017-06-04 16:00:00,19.0,6,16,6,1179.01733,1169.368012,0.0
2017-06-04 17:00:00,19.0,6,17,6,1198.183399,1186.135407,0.0
2017-06-04 18:00:00,16.1,6,18,6,1216.435522,1199.1,0.0
2017-06-04 19:00:00,13.5,6,19,6,1224.2,1223.2,0.0
2017-06-04 20:00:00,13.0,6,20,6,1213.7,1211.7,0.0
2017-06-04 21:00:00,13.1,6,21,6,1124.2,1133.5,0.0
2017-06-04 22:00:00,13.2,6,22,6,1041.7,1033.6,0.0
2017-06-04 23:00:00,13.1,6,23,6,984.2,958.1,0.0
2017-06-05 00:00:00,12.9,6,0,0,936.4,911.5,0.0
2017-06-05 01:00:00,12.4,6,1,0,918.3,899.8,0.0
2017-06-05 02:00:00,11.8,6,2,0,914.2,902.1,0.0
2017-06-05 03:00:00,11.9,6,3,0,918.3,918.5,0.0
2017-06-05 04:00:00,12.5,6,4,0,925.7535201,927.3,0.0
2017-06-05 05:00:00,12.6,6,5,0,956.9297003,947.7846626,0.0
2017-06-05 06:00:00,12.7,6,6,0,981.8842642,974.6323009,25.81063829787217
2017-06-05 07:00:00,12.7,6,7,0,1005.238699,1010.749309,50.32340425531902
2017-06-05 08:00:00,12.6,6,8,0,1010.121818,1067.679756,48.263829787234044
2017-06-05 09:00:00,12.3,6,9,0,962.4732774,1203.534067,50.246808510638175
2017-06-05 10:00:00,12.8,6,10,0,929.6070301,1147.022033,60.52765957446809
2017-06-05 11:00:00,13.7,6,11,0,906.6972471,1165.570881,55.146808510638266
2017-06-05 12:00:00,14.8,6,12,0,902.7859389,1136.038749,39.3744680851064
2017-06-05 13:00:00,15.8,6,13,0,922.9201384,1175.657688,42.18085106382978
2017-06-05 14:00:00,16.6,6,14,0,941.8184946,1130.158033,43.1297872340424
2017-06-05 15:00:00,17.1,6,15,0,1009.256284,1215.91377,40.3744680851064
2017-06-05 16:00:00,17.6,6,16,0,1080.636274,1193.499068,32.540425531914934
2017-06-05 17:00:00,18.0,6,17,0,1134.555522,1272.811025,17.485106382978756
2017-06-05 18:00:00,18.4,6,18,0,1173.599676,1271.052229,4.712765957446891
2017-06-05 19:00:00,17.7,6,19,0,1194.7,1294.8,0.0
2017-06-05 20:00:00,16.8,6,20,0,1185.1,1242.1,0.0
2017-06-05 21:00:00,16.1,6,21,0,1116.9,1136.1,0.0
2017-06-05 22:00:00,15.5,6,22,0,1034.6,1037.8,0.0
2017-06-05 23:00:00,14.7,6,23,0,969.8,979.9,0.0
2017-06-06 00:00:00,14.2,6,0,1,935.0,945.1,0.0
2017-06-06 01:00:00,13.4,6,1,1,910.4,917.6,0.0
2017-06-06 02:00:00,12.9,6,2,1,902.2,908.7,0.0
2017-06-06 03:00:00,12.7,6,3,1,898.9,919.9,0.0
2017-06-06 04:00:00,12.6,6,4,1,895.2170771,985.4,3.7000000000000455
2017-06-06 05:00:00,12.2,6,5,1,903.7995544,1108.905589,33.99361702127635
2017-06-06 06:00:00,12.0,6,6,1,945.5695586,1208.869909,88.21063829787226
2017-06-06 07:00:00,11.7,6,7,1,1012.538582,1160.995103,116.92340425531891
2017-06-06 08:00:00,11.6,6,8,1,1088.99767,1247.28509,106.66382978723414
2017-06-06 09:00:00,11.4,6,9,1,1131.774838,1170.753883,105.34680851063808
2017-06-06 10:00:00,11.2,6,10,1,1094.624833,1147.146246,110.32765957446804
2017-06-06 11:00:00,11.3,6,11,1,1073.747822,1133.607436,118.64680851063828
2017-06-06 12:00:00,11.3,6,12,1,995.8131914,1225.476784,94.27446808510648
2017-06-06 13:00:00,11.5,6,13,1,1009.989902,1209.41895,65.18085106382978
2017-06-06 14:00:00,11.6,6,14,1,1051.077625,1203.32116,48.32978723404244
2017-06-06 15:00:00,11.5,6,15,1,1117.174335,1182.840132,1.074468085106446
2017-06-06 16:00:00,11.3,6,16,1,1184.735461,1284.914141,0.0
2017-06-06 17:00:00,10.5,6,17,1,1230.766325,1302.333534,0.0
2017-06-06 18:00:00,10.9,6,18,1,1254.320401,1313.85058,0.0
2017-06-06 19:00:00,11.4,6,19,1,1261.6,1314.4,0.0
2017-06-06 20:00:00,11.8,6,20,1,1200.1,1252.9,0.0
2017-06-06 21:00:00,11.6,6,21,1,1105.3,1145.0,0.0
2017-06-06 22:00:00,11.2,6,22,1,1017.0,1050.0,0.0
2017-06-06 23:00:00,10.7,6,23,1,940.1,983.8,0.0
2017-06-07 00:00:00,10.0,6,0,2,908.8,950.9,0.0
2017-06-07 01:00:00,9.6,6,1,2,902.0,931.5,0.0
2017-06-07 02:00:00,9.3,6,2,2,914.7,933.6,0.0
2017-06-07 03:00:00,9.2,6,3,2,933.5,952.1,0.0
2017-06-07 04:00:00,9.2,6,4,2,995.9,1017.83344,0.0
2017-06-07 05:00:00,9.0,6,5,2,1115.994954,1140.680192,12.293617021276418
2017-06-07 06:00:00,9.0,6,6,2,1219.293647,1189.435196,52.61063829787213
2017-06-07 07:00:00,8.9,6,7,2,1233.197456,1159.50002,62.623404255318974
2017-06-07 08:00:00,8.9,6,8,2,1230.226369,1132.074371,7.363829787234181
2017-06-07 09:00:00,8.8,6,9,2,1277.78808,1098.35203,0.0
2017-06-07 10:00:00,9.3,6,10,2,1236.144359,1077.936648,0.0
2017-06-07 11:00:00,10.2,6,11,2,1217.501883,1051.639272,0.0
2017-06-07 12:00:00,11.7,6,12,2,1187.162786,1070.295612,0.0
2017-06-07 13:00:00,13.2,6,13,2,1229.864727,1092.05329,0.0
2017-06-07 14:00:00,13.9,6,14,2,1210.010629,1144.44243,0.0
2017-06-07 15:00:00,15.8,6,15,2,1307.790249,1197.816387,0.0
2017-06-07 16:00:00,16.8,6,16,2,1365.302919,1206.089646,0.0
2017-06-07 17:00:00,17.4,6,17,2,1349.163715,1261.799438,0.0
2017-06-07 18:00:00,19.0,6,18,2,1354.812708,1279.96638,0.0
2017-06-07 19:00:00,19.6,6,19,2,1344.3,1302.4,0.0
2017-06-07 20:00:00,20.6,6,20,2,1266.9,1272.6,0.0
2017-06-07 21:00:00,20.7,6,21,2,1146.3,1162.4,0.0
2017-06-07 22:00:00,20.8,6,22,2,1049.3,1046.5,0.0
2017-06-07 23:00:00,19.0,6,23,2,987.7,970.5,0.0
2017-06-08 00:00:00,15.5,6,0,3,961.3,931.0,0.0
2017-06-08 01:00:00,13.1,6,1,3,941.6,910.6,0.0
2017-06-08 02:00:00,11.2,6,2,3,944.5,904.7,0.0
2017-06-08 03:00:00,10.2,6,3,3,982.2,932.6,0.0
2017-06-08 04:00:00,9.7,6,4,3,1045.6,989.7514755,0.0
2017-06-08 05:00:00,8.5,6,5,3,1175.298019,1110.951536,0.0
2017-06-08 06:00:00,8.0,6,6,3,1248.521612,1189.892375,20.31063829787217
2017-06-08 07:00:00,7.3,6,7,3,1235.562732,1177.167324,32.42340425531893
2017-06-08 08:00:00,6.7,6,8,3,1239.522998,1214.519372,12.163829787234135
2017-06-08 09:00:00,6.1,6,9,3,1218.517728,1193.474837,0.0
2017-06-08 10:00:00,7.3,6,10,3,1212.038153,1227.384558,0.0
2017-06-08 11:00:00,10.5,6,11,3,1186.143665,1238.446754,1.346808510638084
2017-06-08 12:00:00,14.1,6,12,3,1160.63841,1245.590574,31.27446808510649
2017-06-08 13:00:00,17.7,6,13,3,1162.04304,1210.491192,49.08085106382964
2017-06-08 14:00:00,20.7,6,14,3,1156.707968,1242.55625,61.32978723404244
2017-06-08 15:00:00,22.5,6,15,3,1188.416944,1264.732136,70.3744680851064
2017-06-08 16:00:00,22.8,6,16,3,1234.995388,1300.592369,52.04042553191493
2017-06-08 17:00:00,22.4,6,17,3,1285.908963,1314.798917,34.48510638297876
2017-06-08 18:00:00,22.2,6,18,3,1306.168229,1307.254209,24.71276595744689
2017-06-08 19:00:00,21.5,6,19,3,1345.6,1317.5,24.27021276595769
2017-06-08 20:00:00,20.4,6,20,3,1255.9,1266.3,32.46595744680849
2017-06-08 21:00:00,19.6,6,21,3,1149.2,1148.2,36.514893617021016
2017-06-08 22:00:00,18.5,6,22,3,1044.4,1038.8,5.280851063829687
2017-06-08 23:00:00,17.3,6,23,3,987.3,975.6,0.0
2017-06-09 00:00:00,15.7,6,0,4,952.4,931.6,0.0
2017-06-09 01:00:00,14.5,6,1,4,937.4,914.9,0.0
2017-06-09 02:00:00,13.1,6,2,4,932.4,908.5,0.0
2017-06-09 03:00:00,12.4,6,3,4,959.6,934.1,0.0
2017-06-09 04:00:00,11.2,6,4,4,1022.681492,981.2753948,0.0
2017-06-09 05:00:00,10.4,6,5,4,1138.614874,1102.369926,0.0
2017-06-09 06:00:00,10.1,6,6,4,1185.17469,1170.546179,50.51063829787222
2017-06-09 07:00:00,8.6,6,7,4,1126.950737,1154.251515,76.32340425531902
2017-06-09 08:00:00,8.1,6,8,4,1077.941973,1132.246467,72.16382978723414
2017-06-09 09:00:00,7.8,6,9,4,1045.306162,1120.140649,70.14680851063827
2017-06-09 10:00:00,9.8,6,10,4,1043.174612,1125.026809,75.627659574468
2017-06-09 11:00:00,12.3,6,11,4,1033.423283,1123.792217,64.24680851063817
2017-06-09 12:00:00,13.9,6,12,4,1044.14253,1120.336928,52.574468085106446
2017-06-09 13:00:00,15.7,6,13,4,1043.937175,1122.028973,46.3808510638296
2017-06-09 14:00:00,17.2,6,14,4,1086.040279,1121.918025,49.82978723404244
2017-06-09 15:00:00,19.7,6,15,4,1150.902544,1122.195187,52.67446808510636
2017-06-09 16:00:00,21.6,6,16,4,1217.267883,1179.01733,41.04042553191493
2017-06-09 17:00:00,22.4,6,17,4,1279.773256,1198.183399,26.28510638297871
2017-06-09 18:00:00,22.9,6,18,4,1307.816592,1216.435522,11.912765957446709
2017-06-09 19:00:00,23.9,6,19,4,1328.4,1224.2,0.0
2017-06-09 20:00:00,24.7,6,20,4,1301.4,1213.7,0.0
2017-06-09 21:00:00,24.9,6,21,4,1174.8,1124.2,0.0
2017-06-09 22:00:00,24.0,6,22,4,1056.6,1041.7,0.0
2017-06-09 23:00:00,21.8,6,23,4,981.2,984.2,0.0
2017-06-10 00:00:00,18.7,6,0,5,940.9,936.4,0.0
2017-06-10 01:00:00,14.9,6,1,5,918.5,918.3,0.0
2017-06-10 02:00:00,13.5,6,2,5,922.5,914.2,0.0
2017-06-10 03:00:00,12.4,6,3,5,931.9,918.3,0.0
2017-06-10 04:00:00,11.4,6,4,5,985.1,925.7535201,0.0
2017-06-10 05:00:00,10.6,6,5,5,1108.494845,956.9297003,0.0
2017-06-10 06:00:00,10.0,6,6,5,1200.685325,981.8842642,0.0
2017-06-10 07:00:00,9.4,6,7,5,1194.363217,1005.238699,0.0
2017-06-10 08:00:00,8.9,6,8,5,1175.501124,1010.121818,0.0
2017-06-10 09:00:00,8.8,6,9,5,1194.75494,962.4732774,0.0
2017-06-10 10:00:00,9.7,6,10,5,1161.714659,929.6070301,0.0
2017-06-10 11:00:00,14.2,6,11,5,1192.092004,906.6972471,0.0
2017-06-10 12:00:00,19.1,6,12,5,1250.756235,902.7859389,0.0
2017-06-10 13:00:00,20.5,6,13,5,1242.376895,922.9201384,15.880851063829596
2017-06-10 14:00:00,21.8,6,14,5,1273.703876,941.8184946,50.72978723404253
2017-06-10 15:00:00,24.1,6,15,5,1368.030163,1009.256284,66.17446808510635
2017-06-10 16:00:00,25.4,6,16,5,1371.461303,1080.636274,72.24042553191498
2017-06-10 17:00:00,26.5,6,17,5,1397.83717,1134.555522,89.08510638297867
2017-06-10 18:00:00,26.9,6,18,5,1392.380899,1173.599676,100.11276595744675
2017-06-10 19:00:00,26.6,6,19,5,1402.5,1194.7,97.8702127659576
2017-06-10 20:00:00,27.4,6,20,5,1371.5,1185.1,94.96595744680847
2017-06-10 21:00:00,27.4,6,21,5,1237.1,1116.9,112.41489361702112
2017-06-10 22:00:00,26.9,6,22,5,1112.7,1034.6,111.68085106382978
2017-06-10 23:00:00,25.6,6,23,5,1029.3,969.8,98.39787234042568
2017-06-11 00:00:00,23.6,6,0,6,979.3,935.0,98.96382978723386
2017-06-11 01:00:00,22.3,6,1,6,950.2,910.4,91.11063829787248
2017-06-11 02:00:00,20.5,6,2,6,934.7,902.2,75.48510638297876
2017-06-11 03:00:00,20.4,6,3,6,949.2,898.9,68.14042553191484
2017-06-11 04:00:00,20.8,6,4,6,1003.0,895.2170771,60.40000000000009
2017-06-11 05:00:00,19.1,6,5,6,1148.0,903.7995544,15.693617021276395
2017-06-11 06:00:00,19.0,6,6,6,1250.488276,945.5695586,0.0
2017-06-11 07:00:00,18.6,6,7,6,1272.433923,1012.538582,0.0
2017-06-11 08:00:00,18.5,6,8,6,1252.773538,1088.99767,28.96382978723409
2017-06-11 09:00:00,18.0,6,9,6,1265.849921,1131.774838,90.64680851063828
2017-06-11 10:00:00,19.0,6,10,6,1242.154795,1094.624833,157.2276595744679
2017-06-11 11:00:00,21.7,6,11,6,1206.640175,1073.747822,200.74680851063812
2017-06-11 12:00:00,23.8,6,12,6,1212.434967,995.8131914,243.9744680851065
2017-06-11 13:00:00,25.9,6,13,6,1312.081024,1009.989902,287.1808510638298
2017-06-11 14:00:00,27.5,6,14,6,1338.293002,1051.077625,332.32978723404244
2017-06-11 15:00:00,28.2,6,15,6,1326.31889,1117.174335,362.2744680851065
2017-06-11 16:00:00,29.4,6,16,6,1333.283992,1184.735461,399.1404255319151
2017-06-11 17:00:00,29.7,6,17,6,1359.283032,1230.766325,424.08510638297867
2017-06-11 18:00:00,30.3,6,18,6,1349.090948,1254.320401,442.1127659574468
2017-06-11 19:00:00,30.9,6,19,6,1335.8,1261.6,434.6702127659578
2017-06-11 20:00:00,31.3,6,20,6,1322.7,1200.1,394.9659574468085
2017-06-11 21:00:00,31.1,6,21,6,1227.8,1105.3,379.4148936170211
2017-06-11 22:00:00,30.3,6,22,6,1116.7,1017.0,335.48085106382973
2017-06-11 23:00:00,29.0,6,23,6,1034.1,940.1,293.4978723404256
2017-06-12 00:00:00,27.2,6,0,0,973.2,908.8,249.06382978723377
2017-06-12 01:00:00,25.3,6,1,0,945.8,902.0,229.5106382978724
2017-06-12 02:00:00,23.7,6,2,0,939.2,914.7,212.5851063829789
2017-06-12 03:00:00,21.2,6,3,0,943.1,933.5,207.34042553191463
2017-06-12 04:00:00,19.0,6,4,0,938.5814471,995.9,210.4000000000001
2017-06-12 05:00:00,18.6,6,5,0,967.1842667,1115.994954,225.0936170212765
2017-06-12 06:00:00,17.0,6,6,0,1015.853351,1219.293647,270.4106382978723
2017-06-12 07:00:00,16.3,6,7,0,1071.647466,1233.197456,341.52340425531906
2017-06-12 08:00:00,15.6,6,8,0,1086.425368,1230.226369,383.6638297872341
2017-06-12 09:00:00,15.3,6,9,0,1067.479909,1277.78808,443.9468085106382
2017-06-12 10:00:00,16.8,6,10,0,1086.543221,1236.144359,505.927659574468
2017-06-12 11:00:00,20.2,6,11,0,1102.958928,1217.501883,562.0468085106381
2017-06-12 12:00:00,23.8,6,12,0,1126.011802,1187.162786,617.5744680851064
2017-06-12 13:00:00,26.3,6,13,0,1179.610117,1229.864727,666.8808510638296
2017-06-12 14:00:00,28.2,6,14,0,1236.88455,1210.010629,710.1297872340424
2017-06-12 15:00:00,29.5,6,15,0,1318.271305,1307.790249,736.7744680851065
2017-06-12 16:00:00,30.5,6,16,0,1403.67839,1365.302919,748.2404255319152
2017-06-12 17:00:00,31.1,6,17,0,1452.207487,1349.163715,746.3851063829788
2017-06-12 18:00:00,31.5,6,18,0,1461.506574,1354.812708,729.4127659574467
2017-06-12 19:00:00,31.8,6,19,0,1465.0,1344.3,699.7702127659577
2017-06-12 20:00:00,32.1,6,20,0,1447.4,1266.9,632.5659574468084
2017-06-12 21:00:00,31.5,6,21,0,1343.5,1146.3,577.7148936170211
2017-06-12 22:00:00,30.5,6,22,0,1226.0,1049.3,502.0808510638298
2017-06-12 23:00:00,28.7,6,23,0,1146.4,987.7,426.9978723404256
2017-06-13 00:00:00,25.9,6,0,1,1091.4,961.3,384.8638297872337
2017-06-13 01:00:00,22.7,6,1,1,1051.3,941.6,355.9106382978724
2017-06-13 02:00:00,20.5,6,2,1,1035.4,944.5,317.7851063829787
2017-06-13 03:00:00,19.6,6,3,1,1038.9,982.2,292.34042553191466
2017-06-13 04:00:00,19.1,6,4,1,1026.409883,1045.6,284.0999999999999
2017-06-13 05:00:00,18.6,6,5,1,1046.779389,1175.298019,302.79361702127653
2017-06-13 06:00:00,17.8,6,6,1,1087.491481,1248.521612,342.4106382978723
2017-06-13 07:00:00,17.3,6,7,1,1159.017877,1235.562732,394.5234042553191
2017-06-13 08:00:00,16.4,6,8,1,1207.417296,1239.522998,427.3638297872342
2017-06-13 09:00:00,16.1,6,9,1,1265.677129,1218.517728,460.2468085106382
2017-06-13 10:00:00,18.0,6,10,1,1320.956303,1212.038153,534.2276595744679
2017-06-13 11:00:00,22.3,6,11,1,1363.020191,1186.143665,611.7468085106382
2017-06-13 12:00:00,24.8,6,12,1,1410.707069,1160.63841,679.7744680851065
2017-06-13 13:00:00,26.7,6,13,1,1472.097841,1162.04304,726.8808510638296
2017-06-13 14:00:00,28.0,6,14,1,1545.010705,1156.707968,740.6297872340424
2017-06-13 15:00:00,29.5,6,15,1,1627.885668,1188.416944,711.3744680851064
2017-06-13 16:00:00,30.6,6,16,1,1729.297126,1234.995388,647.440425531915
2017-06-13 17:00:00,31.4,6,17,1,1784.39938,1285.908963,637.4851063829788
2017-06-13 18:00:00,27.8,6,18,1,1797.645673,1306.168229,614.3127659574468
2017-06-13 19:00:00,24.8,6,19,1,1765.0,1345.6,537.3702127659576
2017-06-13 20:00:00,25.0,6,20,1,1714.4,1255.9,471.2659574468085
2017-06-13 21:00:00,26.1,6,21,1,1567.3,1149.2,378.31489361702097
2017-06-13 22:00:00,26.1,6,22,1,1421.1,1044.4,323.58085106382987
2017-06-13 23:00:00,25.2,6,23,1,1296.5,987.3,275.69787234042565
2017-06-14 00:00:00,23.6,6,0,2,1229.8,952.4,257.46382978723386
2017-06-14 01:00:00,22.7,6,1,2,1188.4,937.4,226.7106382978724
2017-06-14 02:00:00,21.8,6,2,2,1174.6,932.4,189.1851063829788
2017-06-14 03:00:00,22.0,6,3,2,1188.9,959.6,158.4404255319148
2017-06-14 04:00:00,21.6,6,4,2,1235.539046,1022.681492,140.0999999999999
2017-06-14 05:00:00,21.0,6,5,2,1354.258871,1138.614874,130.49361702127635
2017-06-14 06:00:00,20.1,6,6,2,1472.986002,1185.17469,166.51063829787222
2017-06-14 07:00:00,19.8,6,7,2,1547.389575,1126.950737,180.2234042553191
2017-06-14 08:00:00,18.5,6,8,2,1612.283979,1077.941973,166.86382978723418
2017-06-14 09:00:00,16.9,6,9,2,1634.067749,1045.306162,149.44680851063822
2017-06-14 10:00:00,17.2,6,10,2,1761.671357,1043.174612,159.5276595744681
2017-06-14 11:00:00,18.6,6,11,2,1812.540919,1033.423283,159.54680851063813
2017-06-14 12:00:00,20.0,6,12,2,1879.676585,1044.14253,156.3744680851064
2017-06-14 13:00:00,21.2,6,13,2,1841.926509,1043.937175,190.18085106382972
2017-06-14 14:00:00,22.1,6,14,2,1934.370533,1086.040279,218.72978723404253
2017-06-14 15:00:00,23.3,6,15,2,2005.717462,1150.902544,248.07446808510645
2017-06-14 16:00:00,24.0,6,16,2,2073.442985,1217.267883,269.3404255319151
2017-06-14 17:00:00,24.8,6,17,2,2083.739942,1279.773256,266.1851063829788
2017-06-14 18:00:00,25.3,6,18,2,2066.682088,1307.816592,239.11276595744675
2017-06-14 19:00:00,25.5,6,19,2,2002.6,1328.4,193.67021276595776
2017-06-14 20:00:00,25.6,6,20,2,1912.7,1301.4,155.36595744680858
2017-06-14 21:00:00,25.2,6,21,2,1733.9,1174.8,136.51489361702102
2017-06-14 22:00:00,24.4,6,22,2,1554.6,1056.6,98.58085106382988
2017-06-14 23:00:00,22.5,6,23,2,1432.3,981.2,74.79787234042578
2017-06-15 00:00:00,18.5,6,0,3,1356.2,940.9,51.56382978723377
2017-06-15 01:00:00,15.4,6,1,3,1293.6,918.5,33.31063829787229
2017-06-15 02:00:00,13.8,6,2,3,1259.6,922.5,24.1851063829788
2017-06-15 03:00:00,12.8,6,3,3,1262.6,931.9,19.64042553191473
2017-06-15 04:00:00,11.9,6,4,3,1313.533974,985.1,25.5
2017-06-15 05:00:00,11.3,6,5,3,1428.084592,1108.494845,42.99361702127635
2017-06-15 06:00:00,10.4,6,6,3,1519.842633,1200.685325,73.21063829787226
2017-06-15 07:00:00,10.1,6,7,3,1551.401511,1194.363217,100.82340425531902
2017-06-15 08:00:00,9.8,6,8,3,1574.494781,1175.501124,105.66382978723414
2017-06-15 09:00:00,9.4,6,9,3,1640.078445,1194.75494,87.94680851063822
2017-06-15 10:00:00,10.1,6,10,3,1717.474828,1161.714659,107.82765957446804
2017-06-15 11:00:00,13.6,6,11,3,1784.079791,1192.092004,112.14680851063828
2017-06-15 12:00:00,17.2,6,12,3,1867.917151,1250.756235,138.17446808510635
2017-06-15 13:00:00,18.1,6,13,3,1892.843415,1242.376895,168.58085106382964
2017-06-15 14:00:00,20.2,6,14,3,1877.582317,1273.703876,206.1297872340424
2017-06-15 15:00:00,20.9,6,15,3,1876.422305,1368.030163,240.07446808510645
2017-06-15 16:00:00,21.9,6,16,3,1932.307556,1371.461303,221.64042553191507
2017-06-15 17:00:00,22.1,6,17,3,1957.050816,1397.83717,179.5851063829787
2017-06-15 18:00:00,22.9,6,18,3,1902.387762,1392.380899,143.2127659574469
2017-06-15 19:00:00,22.7,6,19,3,1841.3,1402.5,129.47021276595774
2017-06-15 20:00:00,22.3,6,20,3,1713.3,1371.5,135.26595744680844
2017-06-15 21:00:00,22.8,6,21,3,1555.4,1237.1,115.31489361702096
2017-06-15 22:00:00,21.9,6,22,3,1403.3,1112.7,100.18085106382978
2017-06-15 23:00:00,20.6,6,23,3,1304.9,1029.3,81.39787234042569
2017-06-16 00:00:00,19.2,6,0,4,1227.0,979.3,85.86382978723373
2017-06-16 01:00:00,18.1,6,1,4,1165.0,950.2,89.71063829787238
2017-06-16 02:00:00,17.3,6,2,4,1125.7,934.7,89.78510638297871
2017-06-16 03:00:00,17.0,6,3,4,1118.6,949.2,89.0404255319147
2017-06-16 04:00:00,16.9,6,4,4,1142.1,1003.0,82.79999999999995
2017-06-16 05:00:00,16.9,6,5,4,1264.0,1148.0,106.89361702127644
2017-06-16 06:00:00,15.8,6,6,4,1317.515605,1250.488276,141.11063829787213
2017-06-16 07:00:00,14.6,6,7,4,1301.306393,1272.433923,164.12340425531897
2017-06-16 08:00:00,14.6,6,8,4,1266.646853,1252.773538,156.563829787234
2017-06-16 09:00:00,15.0,6,9,4,1284.369902,1265.849921,152.44680851063822
2017-06-16 10:00:00,15.4,6,10,4,1280.444046,1242.154795,152.627659574468
2017-06-16 11:00:00,16.5,6,11,4,1262.784145,1206.640175,142.24680851063815
2017-06-16 12:00:00,17.7,6,12,4,1340.036345,1212.434967,130.67446808510635
2017-06-16 13:00:00,19.1,6,13,4,1362.959151,1312.081024,121.3808510638296
2017-06-16 14:00:00,20.0,6,14,4,1515.299442,1338.293002,95.32978723404244
2017-06-16 15:00:00,20.2,6,15,4,1519.96507,1326.31889,54.77446808510649
2017-06-16 16:00:00,20.5,6,16,4,1596.06568,1333.283992,22.440425531915025
2017-06-16 17:00:00,19.3,6,17,4,1619.192219,1359.283032,0.1851063829788017
2017-06-16 18:00:00,17.8,6,18,4,1562.458804,1349.090948,0.0
2017-06-16 19:00:00,17.8,6,19,4,1525.4,1335.8,0.0
2017-06-16 20:00:00,18.2,6,20,4,1471.5,1322.7,3.165957446808534
2017-06-16 21:00:00,17.8,6,21,4,1330.4,1227.8,22.114893617020925
2017-06-16 22:00:00,17.6,6,22,4,1202.4,1116.7,45.38085106382982
2017-06-16 23:00:00,17.6,6,23,4,1099.0,1034.1,61.9978723404256
2017-06-17 00:00:00,17.3,6,0,5,1033.6,973.2,76.16382978723368
2017-06-17 01:00:00,17.1,6,1,5,1000.0,945.8,70.01063829787233
2017-06-17 02:00:00,16.6,6,2,5,986.9,939.2,75.38510638297885
2017-06-17 03:00:00,16.0,6,3,5,1004.0,943.1,76.34042553191466
2017-06-17 04:00:00,16.0,6,4,5,1054.6,938.5814471,82.0
2017-06-17 05:00:00,16.1,6,5,5,1169.12515,967.1842667,63.49361702127635
2017-06-17 06:00:00,16.2,6,6,5,1267.252802,1015.853351,18.01063829787222
2017-06-17 07:00:00,16.4,6,7,5,1309.815892,1071.647466,25.12340425531897
2017-06-17 08:00:00,16.5,6,8,5,1306.766158,1086.425368,69.66382978723414
2017-06-17 09:00:00,16.4,6,9,5,1341.711332,1067.479909,108.64680851063828
