Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
5735.29,0.309520108885125,8.908,0,0,4,16,1,22
6017.6,0.324755715443706,8.52,0,0,4,16,1,23
6185.74,0.3338298356901,8.125,0,0,4,17,1,0
6163.23,0.332615023945445,7.699,0,0,4,17,1,1
6219.88,0.335672291174886,7.24,0,0,4,17,1,2
6140.8,0.331404529612588,6.692,0,0,4,17,1,3
6256.34,0.337639951601814,6.049,0.3352,2.1223,4,17,1,4
6336.38,0.341959522105688,6.854,39.1456,49.7886,4,17,1,5
6826.04,0.368385320368146,9.37,188.9964,72.8127,4,17,1,6
7022.47,0.378986185361599,11.475,375.6646,73.6273,4,17,1,7
7119.48,0.384221586843119,13.337,537.9459,75.385,4,17,1,8
7173.25,0.387123427247833,14.762,670.1069,75.6615,4,17,1,9
7208.87,0.389045754850882,15.824,746.4781,78.0418,4,17,1,10
6795.75,0.366750640326137,16.533,768.5199,80.1289,4,17,1,11
7099.84,0.383161662246716,16.946,735.8472,81.0948,4,17,1,12
7168.86,0.386886509275419,17.08,657.1341,79.1956,4,17,1,13
7124.49,0.384491964756967,16.917,535.919,75.3643,4,17,1,14
6912.01,0.373024919021545,16.548,374.8341,72.4289,4,17,1,15
6309.87,0.340528839771134,15.775,192.7761,69.2367,4,17,1,16
6209.5,0.335112106994099,13.69,39.7608,46.9908,4,17,1,17
6096.88,0.329034270535499,11.381,0.2927,1.6154,4,17,1,18
6181.65,0.333609108011929,10.697,0,0,4,17,1,19
6150.31,0.331917761940072,10.21,0,0,4,17,1,20
5955.15,0.321385435858911,9.7,0,0,4,17,1,21
5575.71,0.300907951701114,9.185,0,0,4,17,1,22
5699.38,0.307582130664309,8.705,0,0,4,17,1,23
6030.42,0.325447580684331,8.184,0,0,4,18,1,0
6064.51,0.327287337786744,7.604,0,0,4,18,1,1
5980.51,0.322754055398869,6.999,0,0,4,18,1,2
5935.58,0.320329288997832,6.417,0,0,4,18,1,3
5873.84,0.316997326442744,5.822,0.8089,2.8572,4,18,1,4
6320.68,0.341112230040335,7.004,58.8119,44.24,4,18,1,5
6708.71,0.36205329628994,9.949,220.7083,60.1841,4,18,1,6
6878.64,0.371224018625314,12.097,397.8442,65.3253,4,18,1,7
6778.25,0.36580620649533,14.539,556.6841,68.8091,4,18,1,8
6905.7,0.37268438316598,16.119,691.8392,68.6006,4,18,1,9
6991.18,0.377297537672116,17.23,768.1445,70.9526,4,18,1,10
6822.41,0.368189417807812,18.021,792.2499,72.4154,4,18,1,11
6754.94,0.364548220632695,18.518,759.9031,73.2703,4,18,1,12
6754.52,0.364525554220756,18.671,673.8068,73.516,4,18,1,13
6556.1,0.353817293608827,18.474,545.0897,72.1123,4,18,1,14
6466.94,0.349005538159984,17.985,383.5684,69.3878,4,18,1,15
6294.5,0.339699357029448,17.043,205.8191,64.506,4,18,1,16
6293.59,0.339650246470246,14.85,49.2965,45.3288,4,18,1,17
6178.27,0.333426697363465,12.351,0.4377,2.0238,4,18,1,18
6190.53,0.334088340721504,11.253,0,0,4,18,1,19
6145.91,0.331680304291183,10.354,0,0,4,18,1,20
6015.78,0.324657494325302,9.633,0,0,4,18,1,21
5806.59,0.313368002150071,8.924,0,0,4,18,1,22
6094.82,0.328923097181701,8.339,0,0,4,18,1,23
6206.93,0.334973410140089,7.947,0,0,4,19,1,0
6249.32,0.337261098716541,7.677,0,0,4,19,1,1
6115.67,0.330048322631549,7.45,0,0,4,19,1,2
5924.43,0.319727549728489,7.176,0,0,4,19,1,3
6234.57,0.33646507591629,6.915,0.9617,3.3783,4,19,1,4
6181.47,0.333599393835383,8.284,58.1672,46.759,4,19,1,5
6683.02,0.360666867426315,11.566,216.681,64.2605,4,19,1,6
6855.52,0.3699762866157,13.693,391.6197,69.9546,4,19,1,7
6767.16,0.365207705284836,16.12,547.6177,74.1779,4,19,1,8
6811.36,0.367593075303217,17.906,674.424,76.0546,4,19,1,9
6961.02,0.37566987342428,19.092,750.2554,78.5247,4,19,1,10
6666.31,0.359765068037013,19.87,773.3416,80.1944,4,19,1,11
6710.57,0.362153676114243,20.349,742.6604,80.7215,4,19,1,12
6648.62,0.358810380353186,20.499,659.7248,80.3291,4,19,1,13
6545.06,0.353221490780707,20.297,532.7332,78.6932,4,19,1,14
6512.09,0.351442177443466,19.909,374.3274,75.3809,4,19,1,15
6327.15,0.341461400719497,19.095,198.5937,70.0702,4,19,1,16
6324.26,0.341305434218295,16.785,47.5063,48.2794,4,19,1,17
6201.03,0.334655001019988,14.326,0.5065,2.4352,4,19,1,18
6148.03,0.33179471570383,13.264,0,0,4,19,1,19
6082.74,0.328271168000207,12.47,0,0,4,19,1,20
5883.8,0.317534844211592,11.752,0,0,4,19,1,21
5672.81,0.306148210270907,11.094,0,0,4,19,1,22
5809.1,0.313503460945233,10.539,0,0,4,19,1,23
5946.12,0.320898108002215,10.071,0,0,4,20,1,0
6060.77,0.327085498785188,9.601,0,0,4,20,1,1
6037.2,0.32581348133421,9.352,0,0,4,20,1,2
5881.85,0.317429607299016,8.933,0,0,4,20,1,3
5759.43,0.310822887895165,8.379,1.209,3.9247,4,20,1,4
6005.19,0.324085976938545,9.553,62.4201,46.8365,4,20,1,5
6569.43,0.354536682349665,12.605,224.9608,62.2404,4,20,1,6
6750.94,0.364332350042796,14.693,402.4236,66.9531,4,20,1,7
6737.04,0.363582199742898,17.213,560.666,70.5184,4,20,1,8
6780.86,0.365947062055239,19.246,686.2346,72.7605,4,20,1,9
6852.47,0.369811685290902,20.52,763.2308,74.9797,4,20,1,10
6399.89,0.345387007396806,21.278,784.8646,77.0031,4,20,1,11
6821.74,0.368153259484004,21.747,754.9018,77.3194,4,20,1,12
6740,0.363741943979423,21.909,671.9825,76.7721,4,20,1,13
6709.52,0.362097010084395,21.756,547.451,74.2441,4,20,1,14
6733.61,0.36339709071206,21.454,390.4708,70.1555,4,20,1,15
6413.19,0.346104777108219,21.059,214.4351,64.7259,4,20,1,16
6193.47,0.33424700560508,19.142,55.9691,46.8579,4,20,1,17
6027.46,0.325287836447806,17.105,0.7636,2.9812,4,20,1,18
5989.05,0.323214939108303,16.102,0,0,4,20,1,19
5923.62,0.319683835934034,15.536,0,0,4,20,1,20
5751.88,0.310415432156731,14.832,0,0,4,20,1,21
5511.04,0.297417863938926,14.001,0,0,4,20,1,22
5739.07,0.30972410659258,13.247,0,0,4,20,1,23
5980.89,0.32277456310491,12.537,0,0,4,21,0,0
5954.72,0.321362229770497,11.888,0,0,4,21,0,1
6009.01,0.324292133351898,11.375,0,0,4,21,0,2
5806.84,0.31338149406194,10.776,0,0,4,21,0,3
5681.74,0.306630141362856,10.037,1.5395,4.5381,4,21,0,4
5527.55,0.298308869798733,10.84,67.0418,46.9639,4,21,0,5
5471.45,0.295281284775403,13.747,230.3716,61.7906,4,21,0,6
5831.77,0.314726907513484,16.045,406.199,67.0693,4,21,0,7
6029.73,0.325410343007574,18.495,563.3675,70.8901,4,21,0,8
6490.78,0.35029212687578,20.223,689.8635,72.8346,4,21,0,9
6644.07,0.358564827557176,21.286,766.4769,75.0252,4,21,0,10
6606.82,0.356554532688744,21.929,790.2756,76.4928,4,21,0,11
6524.67,0.352121090448698,22.269,759.4513,77.0048,4,21,0,12
6407.71,0.345809034400058,22.327,676.866,76.4429,4,21,0,13
6338.5,0.342073933518334,22.107,550.3716,74.6189,4,21,0,14
6237,0.336596217299653,21.826,391.167,71.4832,4,21,0,15
6196.18,0.334393257929736,21.393,214.8785,66.4454,4,21,0,16
5753.86,0.31052228809873,19.613,56.3104,48.7258,4,21,0,17
5343.62,0.288382600398713,17.888,0.8804,3.4734,4,21,0,18
5428.63,0.292970390110536,16.932,0,0,4,21,0,19
5549.17,0.299475650337136,16.23,0,0,4,21,0,20
5716.22,0.308490945847783,15.615,0,0,4,21,0,21
5786.48,0.312282712759355,14.774,0,0,4,21,0,22
5929.62,0.320007641818882,13.856,0,0,4,21,0,23
5876.76,0.31715491197337,12.917,0,0,4,22,0,0
5843.17,0.315342138694695,12.212,0,0,4,22,0,1
5748.62,0.310239497625963,11.597,0,0,4,22,0,2
5658.27,0.305363520676625,10.864,0,0,4,22,0,3
5591.36,0.301752545384093,10.138,1.6695,5.1741,4,22,0,4
5544.98,0.299249525894217,11.307,66.282,49.734,4,22,0,5
5613.98,0.302973293569971,14.439,229.6591,64.821,4,22,0,6
5776.34,0.311735480813962,16.663,405.8449,69.8859,4,22,0,7
5977.15,0.322572724103354,18.58,562.3627,73.9482,4,22,0,8
6132.22,0.330941487197255,19.851,682.4855,77.7427,4,22,0,9
6124.96,0.330549682076589,20.769,755.429,81.1059,4,22,0,10
6150.85,0.331946904469708,21.368,774.7573,83.9736,4,22,0,11
5877.09,0.317172721297037,21.665,741.0471,85.6431,4,22,0,12
5765.12,0.311129963809296,21.668,653.4312,87.1096,4,22,0,13
5785.07,0.312206618376416,21.403,522.8737,87.4936,4,22,0,14
5906.39,0.318753973368045,21.019,359.1194,87.4682,4,22,0,15
6159.2,0.332397534326122,20.233,176.139,86.0209,4,22,0,16
6440.37,0.347571617766581,18.202,39.802,56.4934,4,22,0,17
5917.39,0.319347617490267,16.382,0.7812,3.9216,4,22,0,18
5888.54,0.317790650860622,15.758,0,0,4,22,0,19
6133.32,0.331000851609477,15.086,0,0,4,22,0,20
6272.6,0.338517465549752,14.155,0,0,4,22,0,21
6285.25,0.339200156290307,13.359,0,0,4,22,0,22
6018.12,0.324783778620393,12.687,0,0,4,22,0,23
6073.97,0.327797871731854,12.154,0,0,4,23,1,0
6084.67,0.328375325559833,11.679,0,0,4,23,1,1
5979.15,0.322680659398304,11.197,0,0,4,23,1,2
5912.08,0.319061049282176,10.864,0,0,4,23,1,3
6182.59,0.333659837600555,10.709,0.687,5.9857,4,23,1,4
6066.27,0.327382320846299,11.901,18.4716,71.8579,4,23,1,5
6231.21,0.336283744620775,14.086,63.835,150.0716,4,23,1,6
6539.54,0.352923589366646,15.588,101.3843,220.1123,4,23,1,7
6568.41,0.354481635349241,16.6,127.3475,282.3506,4,23,1,8
6717.16,0.362509322911101,17.236,129.665,332.4946,4,23,1,9
7002.9,0.37793003850052,17.4,98.9564,359.6597,4,23,1,10
6809.95,0.367516980920278,17.19,59.5501,347.3802,4,23,1,11
7022.15,0.378968915714407,16.746,37.8615,314.5243,4,23,1,12
7062.57,0.381150288025334,16.103,20.8552,257.277,4,23,1,13
7058.64,0.380938195170759,15.311,8.0934,172.5604,4,23,1,14
7032.32,0.379517766689225,14.558,3.7212,111.5212,4,23,1,15
6742.37,0.363869847303938,13.819,1.7487,64.7993,4,23,1,16
6602.81,0.35633812242237,12.97,0.6705,27.9998,4,23,1,17
6393.71,0.345053487335412,11.835,0.0512,2.2778,4,23,1,18
6213.51,0.335328517260473,10.979,0,0,4,23,1,19
6003.19,0.323978041643595,10.425,0,0,4,23,1,20
5716.12,0.308485549083036,10.139,0,0,4,23,1,21
5411.29,0.292034591103325,10.013,0,0,4,23,1,22
5445.21,0.293865173705667,9.755,0,0,4,23,1,23
5989.64,0.323246780020313,9.495,0,0,4,24,1,0
5891.76,0.317964426685491,9.277,0,0,4,24,1,1
5833.62,0.314826747661312,9.077,0,0,4,24,1,2
5717.88,0.308580532142591,8.767,0,0,4,24,1,3
5853.48,0.315898545140159,8.503,1.0183,5.8307,4,24,1,4
5928.46,0.319945039347812,9.574,37.0773,62.6065,4,24,1,5
6461.78,0.348727065099014,11.534,168.7233,94.075,4,24,1,6
6733.79,0.363406804888605,13.323,384.0671,82.4358,4,24,1,7
6934.72,0.374250524295695,14.879,559.3842,77.9889,4,24,1,8
7501.82,0.404855577178593,16.185,683.7833,79.5561,4,24,1,9
7929.29,0.427925127444599,17.189,768.4593,79.1133,4,24,1,10
7493.16,0.404388217351462,17.927,802.1382,77.5849,4,24,1,11
7492.26,0.404339646468735,18.391,776.0347,76.5979,4,24,1,12
7490.59,0.404249520497452,18.556,694.6396,75.574,4,24,1,13
7626.25,0.411570771553869,18.406,569.4032,73.2961,4,24,1,14
7444.03,0.401736786831031,18.007,409.6297,70.1963,4,24,1,15
6987.24,0.377084905141066,17.301,230.9371,65.9506,4,24,1,16
6728.79,0.363136966651232,15.515,66.5004,51.0764,4,24,1,17
6118.8,0.330217241368145,13.264,1.6188,5.355,4,24,1,18
6170.27,0.332994956183667,12.854,0,0,4,24,1,19
6165.04,0.332712705387374,12.483,0,0,4,24,1,20
6281.65,0.339005872759398,11.765,0,0,4,24,1,21
6076.22,0.327919298938672,10.868,0,0,4,24,1,22
6236.98,0.336595137946704,9.995,0,0,4,24,1,23
6347.6,0.342565039110354,9.347,0,0,4,25,1,0
6326.84,0.341444670748779,8.894,0,0,4,25,1,1
6253.83,0.337504492806652,8.556,0,0,4,25,1,2
6121.93,0.33038616010474,8.363,0,0,4,25,1,3
6427.89,0.346898101526097,8.393,2.4676,7.3375,4,25,1,4
6840.91,0.369187819286094,10.323,65.6629,56.1013,4,25,1,5
7301.8,0.394060968330705,13.195,218.3568,75.634,4,25,1,6
7492.99,0.404379042851391,15.029,392.5818,80.5402,4,25,1,7
6921.56,0.373540310054928,16.422,554.8381,81.6701,4,25,1,8
7376.65,0.398100446744186,17.406,684.7005,81.8391,4,25,1,9
7649.31,0.412815265504635,18.105,761.9267,83.683,4,25,1,10
7318.49,0.394961688367058,18.558,779.1707,87.2577,4,25,1,11
7434.18,0.401205205503405,18.758,733.985,92.5511,4,25,1,12
7394.38,0.399057293133912,18.696,644.4075,95.5199,4,25,1,13
7133.92,0.385000879672654,18.322,505.4225,99.6095,4,25,1,14
7050.82,0.380516168167507,17.684,341.9979,100.2607,4,25,1,15
6874.37,0.370993576770597,16.707,175.8519,93.0246,4,25,1,16
6611.37,0.356800085484754,15.058,37.8898,62.8335,4,25,1,17
6323.98,0.341290323277002,12.914,0.8029,5.2832,4,25,1,18
6280.56,0.338947048023651,12.066,0,0,4,25,1,19
6202.69,0.334744587314796,11.605,0,0,4,25,1,20
5969.68,0.322169585776718,11.263,0,0,4,25,1,21
5775.93,0.311713354078497,10.844,0,0,4,25,1,22
6155.7,0.332208647559961,10.456,0,0,4,25,1,23
6259.31,0.337800235514814,10.042,0,0,4,26,1,0
6209.91,0.335134233729564,9.602,0,0,4,26,1,1
6061.34,0.327116260344249,9.03,0,0,4,26,1,2
5882.7,0.31747547979937,8.369,0,0,4,26,1,3
6233.36,0.336399775062845,7.769,0.1698,4.0372,4,26,1,4
6113.58,0.329935530248327,7.879,5.1599,53.8573,4,26,1,5
6777.97,0.365791095554037,8.242,32.9356,137.0154,4,26,1,6
7159.24,0.386367340506713,8.849,87.9377,206.9319,4,26,1,7
7204.23,0.388795344966599,9.577,144.4059,256.2251,4,26,1,8
7290.91,0.393473260649706,10.433,252.0236,274.5866,4,26,1,9
7479.7,0.403661812816453,11.374,397.2528,248.9865,4,26,1,10
7011.87,0.378414128298368,12.24,535.0629,199.339,4,26,1,11
7073.12,0.381719646706192,12.874,616.5006,152.1392,4,26,1,12
7027.95,0.379281928069761,13.237,609.3395,121.5907,4,26,1,13
6939.8,0.374524679944867,13.246,521.2537,104.9193,4,26,1,14
6920.02,0.373457199877817,12.91,376.2728,95.422,4,26,1,15
6783.02,0.366063632173784,12.206,220.2847,81.7451,4,26,1,16
6604.77,0.356443899011421,10.788,56.0722,62.741,4,26,1,17
6533.59,0.352602481864172,8.306,1.5389,6.9292,4,26,1,18
6510.18,0.35133909923679,7.365,0,0,4,26,1,19
6389.49,0.344825743863069,6.88,0,0,4,26,1,20
6164.62,0.332690038975435,6.427,0,0,4,26,1,21
5785.26,0.312216872229436,6.173,0,0,4,26,1,22
5475.23,0.295485282482857,5.991,0,0,4,26,1,23
5439.62,0.293563494556283,5.743,0,0,4,27,1,0
5619.66,0.303279829807627,5.373,0,0,4,27,1,1
5632.63,0.303979790195374,5.058,0,0,4,27,1,2
5677.78,0.306416429478856,4.948,0,0,4,27,1,3
5588.21,0.301582547294548,4.814,1.3914,7.9403,4,27,1,4
6246.56,0.337112148009511,6.231,43.109,67.3375,4,27,1,5
6756.09,0.364610283427291,8.506,188.9192,93.4619,4,27,1,6
7002.29,0.37789711823556,11.189,361.3094,97.7994,4,27,1,7
6865.37,0.370507867943325,13.682,519.1542,99.1447,4,27,1,8
6961.53,0.375697396924492,15.742,646.0128,99.3048,4,27,1,9
7230,0.390186091242022,17.326,719.3313,101.7663,4,27,1,10
6828.82,0.368535350428125,18.442,743.0743,103.1078,4,27,1,11
6771.78,0.365457035816169,18.931,715.8983,102.9062,4,27,1,12
7153.12,0.386037058504168,18.896,635.2692,102.6544,4,27,1,13
6630.05,0.357808201139581,18.444,512.7261,100.8165,4,27,1,14
6468,0.349062743866307,17.913,362.7766,96.0216,4,27,1,15
6252.58,0.337437033247309,17.126,194.2579,89.0847,4,27,1,16
6290.64,0.339491041910196,15.474,51.3932,63.1991,4,27,1,17
6148.68,0.331829794674688,13.029,1.598,7.242,4,27,1,18
6059.22,0.327001848931602,12.133,0,0,4,27,1,19
6089.27,0.328623576738217,11.687,0,0,4,27,1,20
5959.64,0.321627750596073,11.236,0,0,4,27,1,21
5731.73,0.309327984060116,10.925,0,0,4,27,1,22
5763.42,0.311038218808589,10.579,0,0,4,27,1,23
5699.11,0.307567559399491,10.169,0,0,4,28,0,0
5634.78,0.304095820637444,9.725,0,0,4,28,0,1
5483.72,0.295943467809917,9.229,0,0,4,28,0,2
5470.27,0.295217602951383,8.808,0,0,4,28,0,3
5261.08,0.283928110776152,8.503,0.2587,5.8934,4,28,0,4
5185.01,0.279822791832752,8.771,4.2721,55.8986,4,28,0,5
5333.9,0.287858034865259,9.576,19.8858,133.6893,4,28,0,6
5441.73,0.293677366292455,10.96,86.2968,218.6886,4,28,0,7
5599.72,0.302203714916981,12.992,254.7485,241.8568,4,28,0,8
5768.86,0.311331802810851,14.747,304.3662,269.3288,4,28,0,9
5852.11,0.315824609463119,16.104,427.0108,253.5619,4,28,0,10
5619.47,0.303269575954607,17.163,530.1023,222.7375,4,28,0,11
6116.15,0.330074227102337,17.685,415.149,259.3517,4,28,0,12
5705.03,0.307887047872541,17.81,268.6836,286.3284,4,28,0,13
5635.29,0.304123344137656,17.601,150.0121,272.9232,4,28,0,14
5918.37,0.319400505784792,17.102,63.1207,218.9874,4,28,0,15
5426.11,0.2928343916389,16.245,13.9295,125.1026,4,28,0,16
5465.08,0.294937510860989,14.764,2.0803,43.943,4,28,0,17
5488.25,0.296187941252978,13.302,0.1199,4.0502,4,28,0,18
5501.6,0.296908409346765,12.548,0,0,4,28,0,19
5545.58,0.299281906482702,12.024,0,0,4,28,0,20
5454.49,0.294365993474232,11.542,0,0,4,28,0,21
5214.16,0.281395948756639,11.137,0,0,4,28,0,22
4927.63,0.265932598725716,10.821,0,0,4,28,0,23
4853.56,0.261935215077265,10.437,0,0,4,29,0,0
4943.15,0.266770176614523,10.075,0,0,4,29,0,1
4983.67,0.268956945690198,9.714,0,0,4,29,0,2
5420.07,0.292508427048153,9.225,0,0,4,29,0,3
5250.23,0.283342561801051,8.911,1.8871,10.2825,4,29,0,4
5297.19,0.285876882526463,10.536,43.3106,74.3392,4,29,0,5
4907.17,0.264828420658384,12.729,165.7424,112.6595,4,29,0,6
5401.81,0.291522977805265,14.769,337.6868,119.7536,4,29,0,7
5732.19,0.309352809177954,16.754,479.0317,128.0874,4,29,0,8
6037.46,0.325827512922553,18.263,570.5065,142.1873,4,29,0,9
6204.64,0.334849824227372,19.355,608.137,159.918,4,29,0,10
5860.17,0.316259588701765,19.998,576.1031,185.971,4,29,0,11
5958.08,0.321543561066012,20.176,458.9977,226.3294,4,29,0,12
6078.68,0.32805205935146,19.99,302.6111,260.3223,4,29,0,13
6186.54,0.33387300980808,19.432,158.3942,257.7357,4,29,0,14
6287.26,0.339308631261731,18.745,86.077,209.7749,4,29,0,15
6041.63,0.326052558012523,17.713,45.0489,145.2206,4,29,0,16
5995.4,0.323557633669768,16.009,9.6715,65.6148,4,29,0,17
5932.38,0.320156592525913,14.087,0.4432,6.528,4,29,0,18
5714.04,0.308373296376288,13.12,0,0,4,29,0,19
5905.1,0.318684355102803,12.181,0,0,4,29,0,20
6240.45,0.336782405683441,11.184,0,0,4,29,0,21
6020,0.324885237797645,10.076,0,0,4,29,0,22
6295.84,0.339771673677064,8.825,0,0,4,29,0,23
6253.14,0.337467255129895,7.625,0,0,4,30,1,0
6306.51,0.340347508475619,6.789,0,0,4,30,1,1
6378.62,0.344239115535019,6.332,0,0,4,30,1,2
6278.97,0.338861239464166,6.001,0,0,4,30,1,3
6446.83,0.347920248769268,5.806,1.2253,9.6235,4,30,1,4
6784.14,0.366124075938956,6.801,43.3545,75.1999,4,30,1,5
6933.16,0.374166334765635,8.242,207.4466,95.6771,4,30,1,6
7212.03,0.389216292616902,9.769,392.63,95.7439,4,30,1,7
7382.72,0.398428030364357,11.191,534.754,104.7016,4,30,1,8
7844.05,0.423324925173857,12.234,601.111,127.7899,4,30,1,9
8026.01,0.433144878308352,13.042,636.5217,147.0905,4,30,1,10
7681.91,0.41457461081231,13.47,579.5525,182.3957,4,30,1,11
7816.86,0.42185754483902,13.508,462.4048,222.3918,4,30,1,12
7809.37,0.421453327159434,13.198,335.7222,243.6412,4,30,1,13
7567.07,0.408376966176317,12.669,235.4236,232.4097,4,30,1,14
7603.88,0.41036351527986,11.972,147.1445,198.0089,4,30,1,15
7341.83,0.396221293259117,11.028,65.7504,144.9889,4,30,1,16
6919.61,0.373435073142352,9.778,14.3477,70.8576,4,30,1,17
6685.45,0.360798008809679,8.296,0.6386,7.6285,4,30,1,18
6686.29,0.360843341633557,7.493,0,0,4,30,1,19
6751.57,0.364366349660705,7.034,0,0,4,30,1,20
6581.31,0.355177818001664,6.643,0,0,4,30,1,21
6295.96,0.339778149794761,6.323,0,0,4,30,1,22
6070.39,0.327604667553895,6.025,0,0,4,30,1,23
6026.56,0.325239265565079,5.699,0,0,5,1,1,0
5974.39,0.322423773396324,5.345,0,0,5,1,1,1
5960.41,0.321669305684628,4.995,0,0,5,1,1,2
5991.04,0.323322334726778,4.613,0,0,5,1,1,3
6113.34,0.329922578012933,4.253,0.2993,7.5538,5,1,1,4
6573.81,0.354773060645604,4.5,3.8307,59.2494,5,1,1,5
6970.44,0.376178248663491,4.922,8.9397,116.9841,5,1,1,6
7265.68,0.392111656903919,5.683,22.228,192.2131,5,1,1,7
7352.08,0.396774461645733,6.961,81.5634,290.55,5,1,1,8
7668.26,0.413837952424281,8.224,140.8786,336.6922,5,1,1,9
7791.24,0.420474893710718,9.172,174.3694,363.1609,5,1,1,10
7485.75,0.403988317083675,9.772,162.5544,372.8857,5,1,1,11
7380.17,0.398290412863297,10.199,163.5466,364.2698,5,1,1,12
7252.81,0.39141709328092,10.413,140.0559,338.1145,5,1,1,13
7241.76,0.390820750776325,10.301,79.6345,287.9024,5,1,1,14
7311.3,0.394573660981715,10.041,40.3939,217.9919,5,1,1,15
6950.27,0.375089721213927,9.593,16.4668,137.2832,5,1,1,16
6781.7,0.365992394879118,8.763,5.2052,64.253,5,1,1,17
6371.24,0.343840834296656,7.32,0.3348,7.4241,5,1,1,18
6016.84,0.324714700031625,6.563,0,0,5,1,1,19
6033.12,0.325593293332513,6.114,0,0,5,1,1,20
5887.2,0.317718334213006,5.773,0,0,5,1,1,21
5681.24,0.306603157539118,5.319,0,0,5,1,1,22
5386.55,0.290699431504801,5.032,0,0,5,1,1,23
5769.81,0.311383072075952,4.773,0,0,5,2,1,0
5525.59,0.298203093209683,4.516,0,0,5,2,1,1
5401.04,0.29148142271671,4.343,0,0,5,2,1,2
5259.01,0.283816397745879,4.214,0,0,5,2,1,3
5304.47,0.286269767000079,4.328,0.5466,10.0918,5,2,1,4
5902.58,0.318548356631167,5.327,6.0838,68.8785,5,2,1,5
6544.23,0.353176697633303,6.67,23.1771,148.9766,5,2,1,6
6949.9,0.375069753184361,8.294,81.2015,235.5948,5,2,1,7
7052.21,0.380591183197497,9.869,169.7095,288.3533,5,2,1,8
7167.62,0.386819589392551,11.049,191.977,332.8644,5,2,1,9
7360.37,0.397221853443298,11.829,173.4966,367.252,5,2,1,10
6969.02,0.376101614604077,12.404,166.4734,382.2052,5,2,1,11
6915.23,0.373198694846413,12.588,113.3994,375.3925,5,2,1,12
6800.16,0.366988637651501,12.219,36.1838,297.9848,5,2,1,13
6739.91,0.36373708689115,11.488,9.6571,186.753,5,2,1,14
6636.77,0.358170863730611,10.884,4.2095,120.6375,5,2,1,15
6493.89,0.350459966259427,10.416,2.3084,77.1637,5,2,1,16
6609.14,0.356679737630885,9.786,0.8033,34.016,5,2,1,17
6501.51,0.350871199733184,8.909,0.0775,4.2584,5,2,1,18
6393.55,0.345044852511816,8.459,0,0,5,2,1,19
6221.47,0.335758099734371,8.276,0,0,5,2,1,20
5969.18,0.322142601952981,8.103,0,0,5,2,1,21
5577.03,0.300979188995781,7.933,0,0,5,2,1,22
5232.3,0.28237492188183,7.789,0,0,5,2,1,23
5380.54,0.290375085943479,7.596,0,0,5,3,1,0
5311.96,0.286673984679664,7.384,0,0,5,3,1,1
5206.36,0.280975001106337,7.201,0,0,5,3,1,2
5149.3,0.277895607141431,7.053,0,0,5,3,1,3
5451.71,0.294215963414252,6.985,0.1076,5.6184,5,3,1,4
6050.23,0.326516679780805,7.389,1.4507,46.2251,5,3,1,5
6809.23,0.367478124214096,7.877,6.304,115.3317,5,3,1,6
7255.6,0.391567663017374,8.637,17.2913,196.4475,5,3,1,7
7379.97,0.398279619333802,9.711,40.4065,281.0112,5,3,1,8
7463.94,0.402811282692252,10.935,80.6418,352.7922,5,3,1,9
7559.84,0.407986780085075,11.882,85.8498,382.1039,5,3,1,10
7058.88,0.380951147406153,12.352,52.4085,364.2017,5,3,1,11
7034.9,0.37965700321971,12.46,26.4725,311.1071,5,3,1,12
6956.36,0.375418384187047,12.222,9.5557,217.7961,5,3,1,13
6779.74,0.365886618290067,11.844,4.1154,146.1871,5,3,1,14
6707.76,0.362002027024839,11.54,2.2557,99.8638,5,3,1,15
6592.08,0.355759049564967,11.21,1.2788,63.5905,5,3,1,16
6669.87,0.359957192862023,10.75,0.6197,32.5786,5,3,1,17
6591.22,0.355712637388138,10.129,0.094,5.3315,5,3,1,18
6427.17,0.346859244819915,9.838,0,0,5,3,1,19
6248.85,0.337235733922228,9.715,0,0,5,3,1,20
5978.41,0.322640723339173,9.592,0,0,5,3,1,21
5630.77,0.303879410371071,9.517,0,0,5,3,1,22
5564.04,0.300278149255084,9.415,0,0,5,3,1,23
5517.51,0.297767034618087,9.269,0,0,5,4,1,0
5445.69,0.293891078176455,8.977,0,0,5,4,1,1
5338.3,0.288095492514148,8.691,0,0,5,4,1,2
5174.95,0.279279877299157,8.413,0,0,5,4,1,3
5308.72,0.286499129501846,8.363,0.63,11.1395,5,4,1,4
5944.21,0.320795029795538,9.006,6.2647,68.8496,5,4,1,5
6621.97,0.357372142547985,10.156,24.9811,149.2897,5,4,1,6
6987.43,0.377095158994086,11.646,73.8559,231.8107,5,4,1,7
7009.55,0.378288923356226,13.047,122.3522,290.345,5,4,1,8
7115.19,0.383990065635453,14.151,147.7306,334.1384,5,4,1,9
7238.02,0.390618911774769,15.037,160.5468,362.1289,5,4,1,10
