Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
3127.12,0.3634482910915,11.186,0,0,11,9,1,22
2908.45,0.338033456415191,11.159,0,0,11,9,1,23
2814.06,0.327063015819331,11.218,0,0,11,10,1,0
2768.44,0.321760849276444,11.226,0,0,11,10,1,1
2803.18,0.325798492101957,11.232,0,0,11,10,1,2
2907.29,0.337898635871795,11.359,0,0,11,10,1,3
3179.54,0.369540784957747,11.621,0,0,11,10,1,4
3813.11,0.443177208819588,11.978,0,0,11,10,1,5
4571.5,0.531320788049321,12.321,0.0001,0.0124,11,10,1,6
4741.8,0.551113838515207,12.524,0.1188,7.7668,11,10,1,7
4747.19,0.551740289143576,12.744,0.4869,26.7975,11,10,1,8
4578.27,0.532107628634489,12.966,1.026,47.0062,11,10,1,9
4408.11,0.512330849613495,13.219,2.0274,69.3313,11,10,1,10
4319.11,0.501986859646003,13.458,3.9849,90.3238,11,10,1,11
4373.13,0.508265312882452,13.629,7.3015,101.4418,11,10,1,12
4379.22,0.508973120735283,13.624,7.9279,85.2705,11,10,1,13
4393.68,0.510653728543485,13.358,3.4973,44.9915,11,10,1,14
4583.18,0.532678291451797,12.897,0.1935,4.4887,11,10,1,15
5063.54,0.588507943370723,12.546,0,0,11,10,1,16
4702.31,0.546524128809407,12.395,0,0,11,10,1,17
4295.55,0.499248607919777,12.388,0,0,11,10,1,18
3928.06,0.456537227322545,12.436,0,0,11,10,1,19
3623.47,0.421136374466384,12.502,0,0,11,10,1,20
3247.12,0.377395243856658,12.522,0,0,11,10,1,21
2910.06,0.338220578031457,12.521,0,0,11,10,1,22
2755.78,0.32028944575972,12.428,0,0,11,10,1,23
2624.56,0.30503845291102,12.316,0,0,11,11,1,0
2559.68,0.297497800449324,12.256,0,0,11,11,1,1
2578.09,0.299637495452712,12.18,0,0,11,11,1,2
2612.97,0.303691409723118,12.143,0,0,11,11,1,3
2908.95,0.33809156871838,12.094,0,0,11,11,1,4
3638.34,0.4228646343632,12.032,0,0,11,11,1,5
4312.89,0.501263942594342,11.956,0.0001,0.0091,11,11,1,6
4495.88,0.522531883315144,11.907,0.1823,9.4406,11,11,1,7
4501.79,0.523218770738828,12.03,1.0688,38.1813,11,11,1,8
4570.48,0.531202238950817,12.156,2.5047,67.6753,11,11,1,9
4537.19,0.52733312180455,12.299,3.9508,89.3043,11,11,1,10
4458.48,0.51818508303667,12.379,3.4299,87.2068,11,11,1,11
4565.2,0.53058857302915,12.362,2.1956,70.17,11,11,1,12
4575.34,0.531767090537806,12.255,1.1732,47.2543,11,11,1,13
4542.65,0.527967708155364,12.033,0.3275,19.2186,11,11,1,14
4806.19,0.558597540919778,11.773,0.0162,1.3897,11,11,1,15
5161.11,0.59984797821486,11.712,0,0,11,11,1,16
4890.76,0.568426655881023,11.685,0,0,11,11,1,17
4561.03,0.530103916420561,11.692,0,0,11,11,1,18
4199.31,0.488063151802121,11.666,0,0,11,11,1,19
3822.93,0.444318534454203,11.647,0,0,11,11,1,20
3460.21,0.402161545229387,11.675,0,0,11,11,1,21
3116.83,0.362252339891888,11.718,0,0,11,11,1,22
2854.97,0.331817764466186,11.734,0,0,11,11,1,23
2709.61,0.314923355683325,11.692,0,0,11,12,1,0
2659.78,0.309131883547593,11.585,0,0,11,12,1,1
2645.61,0.307484980875241,11.455,0,0,11,12,1,2
2682.31,0.311750423929252,11.298,0,0,11,12,1,3
2959.65,0.343984156261659,11.128,0,0,11,12,1,4
3540.43,0.411485083152895,10.885,0,0,11,12,1,5
3591.32,0.417399753371385,10.593,0.0002,0.0048,11,12,1,6
4464.03,0.518830129602059,10.377,4.672,19.8955,11,12,1,7
4383.33,0.50945080386749,10.543,46.3272,60.9946,11,12,1,8
4366.47,0.507491257003985,10.927,113.0977,75.6923,11,12,1,9
4178.25,0.485615461591835,11.426,163.8614,78.0455,11,12,1,10
4072.87,0.4733677125719,11.821,180.2213,76.5783,11,12,1,11
4207.2,0.48898016394643,11.925,146.6981,77.1665,11,12,1,12
4077.6,0.473917454960059,11.719,83.8416,71.5477,11,12,1,13
4242.15,0.493042213939282,11.129,23.7235,45.5723,11,12,1,14
4539.71,0.527626007812618,10.008,0.7154,4.2496,11,12,1,15
5108.41,0.593722941458828,9.267,0,0,11,12,1,16
4904.23,0.569992201328912,8.918,0,0,11,12,1,17
4551.47,0.528992809183603,8.545,0,0,11,12,1,18
4212.21,0.489562449224375,8.331,0,0,11,12,1,19
3901.43,0.453442166054744,8.207,0,0,11,12,1,20
3504.61,0.407321917752495,8.072,0,0,11,12,1,21
3116.12,0.362169820421361,7.99,0,0,11,12,1,22
2913.06,0.338569251850586,8.007,0,0,11,12,1,23
2807.29,0.326276175234164,8.271,0,0,11,13,1,0
2712.1,0.315212754953202,8.664,0,0,11,13,1,1
2716.64,0.315740414666151,8.998,0,0,11,13,1,2
2761.64,0.320970521953085,9.317,0,0,11,13,1,3
3029.17,0.35206409089694,9.565,0,0,11,13,1,4
3745.96,0.435372726501419,9.792,0,0,11,13,1,5
4448.32,0.517004241035887,10.082,0,0.001,11,13,1,6
4593.44,0.533870755913217,10.467,0.0606,4.3792,11,13,1,7
4614.81,0.536354475751479,10.8,0.5848,26.1407,11,13,1,8
4632.27,0.53838375737881,11.069,3.2074,66.7165,11,13,1,9
4520.32,0.525372412694981,11.221,14.4324,114.5522,11,13,1,10
4298.61,0.499604255215289,11.33,35.1761,133.1074,11,13,1,11
4117.07,0.478504840173733,11.313,51.9934,123.112,11,13,1,12
4047.35,0.470401660617176,10.916,20.8962,90.785,11,13,1,13
4040.59,0.469615982278072,10.242,4.0635,40.6467,11,13,1,14
4334.52,0.503777880830262,9.494,0.1156,2.6397,11,13,1,15
4891.94,0.568563800916547,9.014,0,0,11,13,1,16
4672.86,0.543101314151624,8.63,0,0,11,13,1,17
4304.29,0.500264410979506,8.353,0,0,11,13,1,18
3915.72,0.455103015679862,8.081,0,0,11,13,1,19
3707.14,0.43086088728189,7.813,0,0,11,13,1,20
3384.84,0.393401696646804,7.47,0,0,11,13,1,21
3061.84,0.355861148787254,7.097,0,0,11,13,1,22
2919.88,0.339361903666073,6.882,0,0,11,13,1,23
2815.27,0.327203647593047,6.689,0,0,11,14,0,0
2717.98,0.315896155638695,6.595,0,0,11,14,0,1
2725.21,0.316736459542796,6.613,0,0,11,14,0,2
2733.53,0.317703448267847,6.725,0,0,11,14,0,3
2786.19,0.323823836039623,6.911,0,0,11,14,0,4
3027.35,0.351852562113335,7.091,0,0,11,14,0,5
3320.93,0.385973782053294,7.245,0,0.0003,11,14,0,6
3544.59,0.41196857751542,7.414,0.1815,7.796,11,14,0,7
3706.56,0.430793477010192,7.766,1.8392,41.3533,11,14,0,8
3760.68,0.437083552707278,8.214,7.3196,84.6248,11,14,0,9
3674.77,0.427098696773489,8.658,17.31,118.1422,11,14,0,10
3643.19,0.423428323704125,8.907,20.3369,124.8066,11,14,0,11
3589.09,0.417140572499166,8.93,15.2191,109.4448,11,14,0,12
3634.62,0.42243227882748,8.748,7.8347,77.1588,11,14,0,13
3626.19,0.421452505395727,8.388,1.7158,31.864,11,14,0,14
3951.34,0.459242936158986,7.964,0.0396,1.5816,11,14,0,15
4320.01,0.502091461791742,7.684,0,0,11,14,0,16
4293.23,0.498978966832984,7.438,0,0,11,14,0,17
3911.98,0.454668335652014,7.241,0,0,11,14,0,18
3662.17,0.425634266733147,7.07,0,0,11,14,0,19
3482.36,0.404735920260622,6.925,0,0,11,14,0,20
3249.2,0.377636991037921,6.867,0,0,11,14,0,21
3022.42,0.3512795748039,6.882,0,0,11,14,0,22
2783.8,0.323546059230384,6.882,0,0,11,14,0,23
2651.9,0.308216033649348,6.862,0,0,11,15,0,0
2607.58,0.30306495909475,6.787,0,0,11,15,0,1
2565.24,0.298144009260777,6.669,0,0,11,15,0,2
2578.65,0.299702581232283,6.507,0,0,11,15,0,3
2643.71,0.307264154123126,6.426,0,0,11,15,0,4
2828.15,0.328700620523173,6.351,0,0,11,15,0,5
3091.12,0.359264205261953,6.296,0,0.0006,11,15,0,6
3380.73,0.392924013514597,6.418,0.1904,7.5623,11,15,0,7
3604.27,0.418904862023959,6.949,0.8586,30.1787,11,15,0,8
3708.81,0.431054982374539,7.363,1.9345,55.0697,11,15,0,9
3711.16,0.431328110199523,7.619,2.9797,72.2398,11,15,0,10
3638.92,0.422932044634898,7.908,6.1312,91.9272,11,15,0,11
3554.82,0.41315755523865,8.267,28.8334,117.4217,11,15,0,12
3535.31,0.410890013168248,8.353,40.7704,89.5974,11,15,0,13
3638.59,0.422893690514794,7.584,9.3045,43.7812,11,15,0,14
4029.79,0.468360756529208,6.604,0.1603,2.269,11,15,0,15
4601.45,0.534801715010292,6.326,0,0,11,15,0,16
4453.03,0.517551658931919,6.102,0,0,11,15,0,17
4172.12,0.484903004754749,5.821,0,0,11,15,0,18
3866.71,0.449406847721358,5.474,0,0,11,15,0,19
3620.45,0.420785376155127,5.241,0,0,11,15,0,20
3331.47,0.3871987894045,5.255,0,0,11,15,0,21
3051.87,0.354702389461683,5.364,0,0,11,15,0,22
2852.85,0.331571368300668,5.588,0,0,11,15,0,23
2715.87,0.315650921719241,5.728,0,0,11,16,1,0
2632.2,0.305926408903735,5.89,0,0,11,16,1,1
2709.2,0.314875703594711,6.214,0,0,11,16,1,2
2788.52,0.32409463937248,6.682,0,0,11,16,1,3
3067.77,0.356550360703066,7.204,0,0,11,16,1,4
3755.89,0.436526836842735,7.827,0,0,11,16,1,5
4478.02,0.520456111845263,8.494,0,0.0007,11,16,1,6
4627.34,0.537810770069375,9.144,0.0562,4.0493,11,16,1,7
4636.59,0.538885847678355,9.799,0.4379,23.6573,11,16,1,8
4495.61,0.522500502671423,10.463,1.1438,46.53,11,16,1,9
4427.31,0.51456236205592,11.019,3.0565,76.183,11,16,1,10
4235.65,0.492286753997836,11.401,7.674,105.0833,11,16,1,11
4323.92,0.502545900002673,11.314,4.3235,81.8364,11,16,1,12
4512.54,0.524468185257374,10.914,1.8935,51.9553,11,16,1,13
4502.42,0.523291992240845,10.362,0.442,19.0688,11,16,1,14
4779.71,0.555519913342934,9.786,0.0237,1.1309,11,16,1,15
5162.51,0.600010692663787,9.25,0,0,11,16,1,16
4907.23,0.570340875148041,8.695,0,0,11,16,1,17
4521.07,0.525459581149764,8.26,0,0,11,16,1,18
4167.37,0.484350937874461,7.787,0,0,11,16,1,19
3876.62,0.450558633570548,7.302,0,0,11,16,1,20
3510.01,0.407949530626927,7.041,0,0,11,16,1,21
3151.9,0.366328336837505,6.964,0,0,11,16,1,22
2892.91,0.336227326032104,6.943,0,0,11,16,1,23
2774.94,0.32251630921789,6.913,0,0,11,17,1,0
2771.22,0.32208395368217,6.889,0,0,11,17,1,1
2779.6,0.323057915883603,7.11,0,0,11,17,1,2
2860.99,0.332517436596572,7.323,0,0,11,17,1,3
3112.41,0.361738627131705,7.393,0,0,11,17,1,4
3865.7,0.449289460868918,7.391,0,0,11,17,1,5
4636.49,0.538874225217718,7.401,0,0.0002,11,17,1,6
4779.22,0.555462963285809,7.412,0.2852,7.5644,11,17,1,7
4719.61,0.548534814499717,7.82,4.7664,49.327,11,17,1,8
4659.09,0.541500901321822,8.338,18.0326,92.774,11,17,1,9
4614.95,0.536370747196372,8.835,36.6108,118.1108,11,17,1,10
4526.52,0.526093005254515,9.229,50.7547,123.8722,11,17,1,11
4561.79,0.530192247121407,9.355,33.8562,110.8668,11,17,1,12
4567.42,0.530846591655306,9.168,14.8461,78.7176,11,17,1,13
4563.64,0.530407262643203,8.657,3.5206,33.7658,11,17,1,14
4793.06,0.557071511838057,7.949,0.0471,1.129,11,17,1,15
5168.59,0.600717338270555,7.766,0,0,11,17,1,16
4910.67,0.570740687793976,7.679,0,0,11,17,1,17
4566.86,0.530781505875735,7.558,0,0,11,17,1,18
4236.98,0.492441332724316,7.488,0,0,11,17,1,19
3944.55,0.458453771081691,7.634,0,0,11,17,1,20
3618.75,0.420587794324288,8.139,0,0,11,17,1,21
3293.47,0.3827822543622,8.753,0,0,11,17,1,22
3049.06,0.354375798317765,9.386,0,0,11,17,1,23
2880.74,0.334812872572504,9.904,0,0,11,18,1,0
2805.15,0.326027454576518,10.168,0,0,11,18,1,1
2846.23,0.330801961406457,10.157,0,0,11,18,1,2
2854.86,0.331804979759485,9.899,0,0,11,18,1,3
3122.75,0.362940389561636,9.392,0,0,11,18,1,4
3816.69,0.443593292910415,8.752,0,0,11,18,1,5
4540.94,0.527768964078461,8.293,0,0,11,18,1,6
4628.03,0.537890965047774,7.845,0.1687,5.7705,11,18,1,7
4661.71,0.541805409790528,7.701,5.5677,49.5638,11,18,1,8
4602.44,0.534916777370604,8.242,37.2152,96.0766,11,18,1,9
4505.2,0.523615096646571,9.038,62.3832,113.4345,11,18,1,10
4432.69,0.515187650438225,9.58,67.8742,117.3713,11,18,1,11
4442.75,0.516356869978371,9.797,50.854,108.2843,11,18,1,12
4418.2,0.513503555891832,9.665,20.0868,80.0983,11,18,1,13
4456.45,0.517949147085726,9.234,2.3026,29.3075,11,18,1,14
4712.2,0.547673590166469,8.788,0.0087,0.4389,11,18,1,15
5166.13,0.600431425738869,8.628,0,0,11,18,1,16
4900.89,0.569604011143615,8.622,0,0,11,18,1,17
4560.17,0.530003963259077,8.76,0,0,11,18,1,18
4184.54,0.486346514365942,9.105,0,0,11,18,1,19
3843.08,0.446660460272686,9.682,0,0,11,18,1,20
3499.85,0.406768688626144,10.088,0,0,11,18,1,21
3166.23,0.367993835446878,10.17,0,0,11,18,1,22
2884.38,0.335235930139714,9.995,0,0,11,18,1,23
2800.86,0.325528851015164,9.66,0,0,11,19,1,0
2758.67,0.320625334872147,9.428,0,0,11,19,1,1
2763.08,0.321137885386267,9.353,0,0,11,19,1,2
2859.08,0.332295447598393,9.377,0,0,11,19,1,3
3159.37,0.367196534647136,9.314,0,0,11,19,1,4
3844.95,0.44687780028661,9.173,0,0,11,19,1,5
4592.69,0.533783587458435,9.052,0,0,11,19,1,6
4749.8,0.552043635366218,8.922,0.1118,5.1531,11,19,1,7
4775.2,0.554995740368176,8.974,1.1065,32.3405,11,19,1,8
4718.09,0.548358153098025,9.09,3.3801,65.2545,11,19,1,9
4671.05,0.542890947614083,9.22,7.6991,95.9453,11,19,1,10
4600.54,0.534695950618489,9.225,8.2811,100.7463,11,19,1,11
4635.81,0.538795192485382,9.045,4.6442,79.1423,11,19,1,12
4628.94,0.537996729439577,8.818,2.6728,54.8584,11,19,1,13
4551.18,0.528959104047754,8.479,0.6474,20.202,11,19,1,14
4828.26,0.561162617982504,8.113,0.0135,0.583,11,19,1,15
5197.36,0.604061120196001,7.822,0,0,11,19,1,16
5007.46,0.581990067445139,7.5,0,0,11,19,1,17
4696.14,0.545807022988065,7.158,0,0,11,19,1,18
4384.57,0.509594922379397,6.978,0,0,11,19,1,19
4066.03,0.472572736264286,6.907,0,0,11,19,1,20
3671.88,0.426762807661061,6.835,0,0,11,19,1,21
3317.81,0.3856111612814,6.674,0,0,11,19,1,22
3096.39,0.359876708937556,6.49,0,0,11,19,1,23
2961.62,0.34421311873622,6.314,0,0,11,20,1,0
2876.37,0.334304971042639,6.155,0,0,11,20,1,1
2904.58,0.337583667188515,5.992,0,0,11,20,1,2
2995.79,0.348184513536099,5.752,0,0,11,20,1,3
3256.74,0.378513324569998,5.485,0,0,11,20,1,4
3946.8,0.458715276446038,5.209,0,0,11,20,1,5
4667.87,0.542521353365807,4.862,0,0,11,20,1,6
4810.2,0.559063601591347,4.493,0.3718,6.3036,11,20,1,7
4819.46,0.560139841446392,4.867,7.7352,49.0048,11,20,1,8
4810.52,0.559100793465388,5.372,34.9557,89.2283,11,20,1,9
4720.64,0.548654525844285,5.614,67.4061,105.299,11,20,1,10
4565.31,0.530601357735852,5.734,76.5994,107.7732,11,20,1,11
4482.88,0.521020963432252,5.662,55.2743,100.5861,11,20,1,12
4387.6,0.509947082936717,5.331,21.8548,74.9009,11,20,1,13
4354.12,0.506055883115238,4.476,3.1616,28.4394,11,20,1,14
4678.5,0.543756820931587,3.604,0.0173,0.4615,11,20,1,15
4986.26,0.579526105789961,3.333,0,0,11,20,1,16
4758.54,0.553059438425947,3.127,0,0,11,20,1,17
4399.8,0.511365023134508,2.952,0,0,11,20,1,18
4072.54,0.473329358451795,2.843,0,0,11,20,1,19
3813.14,0.443180695557779,2.771,0,0,11,20,1,20
3521.35,0.409267517663235,2.737,0,0,11,20,1,21
3223.51,0.374651180900113,2.74,0,0,11,20,1,22
2977.03,0.346004139920479,2.69,0,0,11,20,1,23
2850.56,0.331305213952067,2.64,0,0,11,21,0,0
2764.64,0.321319195772214,2.54,0,0,11,21,0,1
2775.06,0.322530256170655,2.434,0,0,11,21,0,2
2791.86,0.324482829557777,2.328,0,0,11,21,0,3
2836.18,0.329633904112375,2.274,0,0,11,21,0,4
3074.84,0.357372068670146,2.232,0,0,11,21,0,5
3390.02,0.394003740107833,2.142,0,0,11,21,0,6
3700.74,0.430117049801082,2.049,0.2865,5.8297,11,21,0,7
3925.48,0.456237367838095,2.419,4.5091,45.0727,11,21,0,8
3996.47,0.464488152644749,2.862,13.5626,84.7615,11,21,0,9
3948.89,0.458958185873364,3.164,18.9507,106.6945,11,21,0,10
3870.85,0.449888017591756,3.351,16.164,107.7341,11,21,0,11
3840.57,0.446368736510682,3.263,9.8198,89.6506,11,21,0,12
3861.31,0.448779234846926,2.947,4.0446,56.845,11,21,0,13
4011.54,0.46623965746284,2.376,0.8602,19.8827,11,21,0,14
4392.99,0.510573533565085,1.963,0.0102,0.3523,11,21,0,15
4762.82,0.553556879741238,1.854,0,0,11,21,0,16
4606.83,0.535427003392596,1.765,0,0,11,21,0,17
4277.14,0.497108912916389,1.631,0,0,11,21,0,18
4015.95,0.46675220797696,1.503,0,0,11,21,0,19
3767.11,0.437830876926278,1.417,0,0,11,21,0,20
3513.84,0.408394670869348,1.395,0,0,11,21,0,21
3263.68,0.37931992333825,1.435,0,0,11,21,0,22
2994.86,0.348076424652169,1.411,0,0,11,21,0,23
2838.46,0.329898896214913,1.44,0,0,11,22,0,0
2710.62,0.315040742535765,1.541,0,0,11,22,0,1
2694.25,0.313138145729385,1.59,0,0,11,22,0,2
2738.76,0.318311302959195,1.629,0,0,11,22,0,3
2845.56,0.330724090920185,1.659,0,0,11,22,0,4
3041.98,0.353552928104621,1.74,0,0,11,22,0,5
3300.87,0.383642316449385,1.808,0,0,11,22,0,6
3529.25,0.410185692053607,1.91,0.0239,1.9822,11,22,0,7
3737.68,0.434410386760623,2.033,0.2917,17.9739,11,22,0,8
3842.96,0.446646513319921,2.179,0.8695,39.8171,11,22,0,9
3911.35,0.454595114149997,2.328,1.4651,56.0314,11,22,0,10
3876.99,0.450601636674907,2.459,1.9074,63.8832,11,22,0,11
3837.96,0.446065390288039,2.541,1.793,58.1354,11,22,0,12
3867.05,0.449446364087527,2.508,1.3264,42.6011,11,22,0,13
3863.56,0.449040740211273,2.365,0.4624,16.946,11,22,0,14
4236.76,0.492415763310914,2.144,0.0038,0.2112,11,22,0,15
4681.46,0.544100845766461,1.855,0,0,11,22,0,16
4587.88,0.533224547101765,1.527,0,0,11,22,0,17
4335.79,0.50392548608036,1.197,0,0,11,22,0,18
4078.43,0.474013921383352,0.904,0,0,11,22,0,19
3840.43,0.446352465065789,0.578,0,0,11,22,0,20
3568.99,0.414804457911002,0.171,0,0,11,22,0,21
3292.5,0.382669516494015,-0.284,0,0,11,22,0,22
3132.97,0.364128205038802,-0.638,0,0,11,22,0,23
3049.79,0.35446064228042,-0.872,0,0,11,23,1,0
3037.02,0.352976454056994,-1.057,0,0,11,23,1,1
3072.77,0.357131483734948,-1.229,0,0,11,23,1,2
3173.22,0.368806245445448,-1.41,0,0,11,23,1,3
3462.98,0.402483487389049,-1.684,0,0,11,23,1,4
4150.2,0.48235536138298,-1.846,0,0,11,23,1,5
4865.05,0.565438521251088,-1.911,0,0,11,23,1,6
5013.85,0.582732742679884,-1.747,2.6918,7.0031,11,23,1,7
4956.05,0.576014960431333,-0.469,42.3968,40.1257,11,23,1,8
4959.38,0.576401988370566,1.057,105.9707,54.5171,11,23,1,9
4895.83,0.569015914635351,2.2,142.9743,62.5864,11,23,1,10
4757.62,0.552952511788081,2.943,143.7468,67.9452,11,23,1,11
4795.19,0.557319070249639,3.273,106.3323,70.7184,11,23,1,12
4775.32,0.555009687320942,3.032,46.0282,63.1772,11,23,1,13
4758.18,0.553017597567652,2.212,5.1522,26.1116,11,23,1,14
5053.83,0.587379402442809,1.872,0.0062,0.1561,11,23,1,15
5398.95,0.627490838595402,2.234,0,0,11,23,1,16
5105.01,0.593327777797149,2.737,0,0,11,23,1,17
4774.33,0.554894624960629,3.129,0,0,11,23,1,18
4452.16,0.517450543524372,3.4,0,0,11,23,1,19
4160.63,0.483567584027485,3.554,0,0,11,23,1,20
3788.06,0.440265782429861,3.698,0,0,11,23,1,21
3462.78,0.402460242467774,3.84,0,0,11,23,1,22
3198.94,0.371795542321447,4.026,0,0,11,23,1,23
3077.19,0.357645196495131,4.183,0,0,11,24,1,0
3010.25,0.3498651213443,4.403,0,0,11,24,1,1
2975.88,0.345870481623146,4.542,0,0,11,24,1,2
3032.17,0.352412764716069,4.599,0,0,11,24,1,3
3286.24,0.381941950458099,4.618,0,0,11,24,1,4
4029.73,0.468353783052825,4.609,0,0,11,24,1,5
4727.73,0.549478558303493,4.591,0,0,11,24,1,6
4889.29,0.56825580570965,4.53,0.0451,2.7343,11,24,1,7
4873.35,0.566403185484012,4.455,0.316,18.9077,11,24,1,8
4951.76,0.575516356869978,4.356,0.56,33.3511,11,24,1,9
4893.94,0.5687962501293,4.21,0.6605,40.7301,11,24,1,10
4776.84,0.555186348722634,4.102,0.5725,38.9499,11,24,1,11
4892.95,0.568681187768987,4.112,0.3997,30.7142,11,24,1,12
4630.76,0.538208258223182,4.201,0.2228,19.2773,11,24,1,13
4747.2,0.55174145138964,4.277,0.0628,6.3724,11,24,1,14
4983.29,0.579180918709024,4.216,0.0001,0.0215,11,24,1,15
5263.44,0.611741242185348,4.131,0,0,11,24,1,16
5019.52,0.583391736198038,4.099,0,0,11,24,1,17
4689.96,0.545088754920659,4.067,0,0,11,24,1,18
4388.83,0.51009003920256,4.015,0,0,11,24,1,19
4073.21,0.473407228938067,3.937,0,0,11,24,1,20
3713.41,0.43158961556387,3.948,0,0,11,24,1,21
3321.49,0.386038867832864,3.994,0,0,11,24,1,22
3098.86,0.360163783715306,4.006,0,0,11,24,1,23
2982.16,0.34660037215119,3.991,0,0,11,25,1,0
2957.57,0.343742409080396,3.962,0,0,11,25,1,1
2966.49,0.344779132569273,3.967,0,0,11,25,1,2
3052.39,0.354762826256998,3.962,0,0,11,25,1,3
3377.09,0.392500955947388,3.943,0,0,11,25,1,4
4109.13,0.477582016799105,3.935,0,0,11,25,1,5
4855.38,0.564314629307429,3.922,0,0,11,25,1,6
4961.25,0.57661932838449,3.871,0.0101,1.0007,11,25,1,7
4953.8,0.575753455066986,4.102,0.297,17.4865,11,25,1,8
4988.18,0.579749257034204,4.629,0.9954,40.9456,11,25,1,9
4961.12,0.576604219185661,5.051,1.801,59.3457,11,25,1,10
4842.64,0.562833927822195,5.337,2.0918,64.3989,11,25,1,11
4771.64,0.554581980769477,5.528,1.8766,57.7052,11,25,1,12
4715.79,0.54809083650336,5.488,1.0592,37.807,11,25,1,13
4742.31,0.55117311306446,5.081,0.2322,11.6638,11,25,1,14
4997.86,0.580874311223927,4.792,0.0006,0.0485,11,25,1,15
5325.38,0.618940194304297,4.747,0,0,11,25,1,16
5075.98,0.589953777474044,4.727,0,0,11,25,1,17
4799.91,0.557867650391735,4.749,0,0,11,25,1,18
4484.84,0.52124876366075,4.764,0,0,11,25,1,19
4215.23,0.489913447535632,4.725,0,0,11,25,1,20
3808.75,0.442670469535787,4.609,0,0,11,25,1,21
3422.39,0.397765930616234,4.516,0,0,11,25,1,22
3184.39,0.370104474298672,4.386,0,0,11,25,1,23
3061.47,0.355818145682895,4.109,0,0,11,26,1,0
3020.88,0.351100588910081,3.847,0,0,11,26,1,1
3038.56,0.353155439950814,3.61,0,0,11,26,1,2
3137.69,0.364676785180898,3.333,0,0,11,26,1,3
3412.36,0.39660019781428,3.017,0,0,11,26,1,4
4150.58,0.482399526733403,2.799,0,0,11,26,1,5
4865.61,0.565503607030659,2.646,0,0,11,26,1,6
4960.28,0.576506590516305,2.548,0.2177,3.4192,11,26,1,7
4868.37,0.565824386944258,3.232,8.0424,41.9448,11,26,1,8
4784.72,0.556102198620879,4.319,32.4554,79.0484,11,26,1,9
4677.81,0.543676625953187,5.021,55.7662,96.6319,11,26,1,10
4525.62,0.525988403108776,5.456,64.3891,99.4723,11,26,1,11
4606.24,0.535358430874834,5.641,52.9076,89.5139,11,26,1,12
4607.77,0.53553625452259,5.329,28.7343,65.1724,11,26,1,13
4563.35,0.530373557507354,4.188,5.107,23.9919,11,26,1,14
4860.18,0.564872507418036,3.33,0.0032,0.0671,11,26,1,15
5213.29,0.605912578175576,3.036,0,0,11,26,1,16
5016.98,0.583096525697842,2.86,0,0,11,26,1,17
4801.98,0.558108235326934,2.807,0,0,11,26,1,18
4500.16,0.523029324630435,2.859,0,0,11,26,1,19
4183.52,0.486227965267439,3.124,0,0,11,26,1,20
3808.3,0.442618168462918,3.677,0,0,11,26,1,21
3416.63,0.397096476883507,4.236,0,0,11,26,1,22
3159.9,0.367258133688516,4.624,0,0,11,26,1,23
3021.95,0.351224949238903,4.822,0,0,11,27,1,0
2973.02,0.34553807924891,5.058,0,0,11,27,1,1
3142.86,0.365277666395863,5.211,0,0,11,27,1,2
3197.06,0.37157704006146,5.495,0,0,11,27,1,3
3473.48,0.403703845756,5.615,0,0,11,27,1,4
4176.42,0.485402770562167,5.876,0,0,11,27,1,5
4899.4,0.569430836480115,6.06,0,0,11,27,1,6
4959.27,0.576389203663864,6.27,0.0427,2.1297,11,27,1,7
4929.86,0.572971037990337,6.452,0.3973,18.9657,11,27,1,8
4878.98,0.56705753001791,6.581,0.9218,38.3495,11,27,1,9
4802.76,0.558198890519908,6.619,1.67,56.258,11,27,1,10
4709.6,0.54737140618989,6.608,2.0396,62.3285,11,27,1,11
4610.51,0.535854709944061,6.543,1.872,56.0304,11,27,1,12
4476.64,0.520295721888464,6.383,1.217,38.5796,11,27,1,13
4466.69,0.51913928705502,6.109,0.2386,11.1237,11,27,1,14
4722.26,0.548842809706614,5.857,0.0001,0.0116,11,27,1,15
4883.33,0.567563107055647,5.735,0,0,11,27,1,16
4696.23,0.545817483202639,5.636,0,0,11,27,1,17
4417.82,0.513459390541409,5.555,0,0,11,27,1,18
4108.66,0.477527391234108,5.487,0,0,11,27,1,19
3799.21,0.441561686790957,5.432,0,0,11,27,1,20
3514.31,0.408449296434345,5.399,0,0,11,27,1,21
3258,0.378659767574032,5.348,0,0,11,27,1,22
3028.12,0.351942055060245,5.281,0,0,11,27,1,23
2880.25,0.334755922515379,5.226,0,0,11,28,0,0
2755.91,0.320304554958548,5.182,0,0,11,28,0,1
2755.48,0.320254578377807,5.094,0,0,11,28,0,2
2709.09,0.314862918888009,5.015,0,0,11,28,0,3
2822.95,0.328096252570017,4.928,0,0,11,28,0,4
3061.15,0.355780953808855,4.864,0,0,11,28,0,5
3457.31,0.401824493870895,4.783,0,0,11,28,0,6
3803.88,0.442104455702735,4.689,0.0142,1.0408,11,28,0,7
