Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
30314,0.549594793045307,6.478,0,0,3,4,1,22
27582,0.500063455227804,6.185,0,0,3,4,1,23
25878,0.469169824319669,5.922,0,0,3,5,1,0
25010,0.453432927824211,5.628,0,0,3,5,1,1
24873,0.450949108907301,5.409,0,0,3,5,1,2
25171,0.456351868303207,5.305,0,0,3,5,1,3
26683,0.483764526714651,5.159,0,0,3,5,1,4
31457,0.570317457439672,4.888,0.1793,4.0569,3,5,1,5
36534,0.662363797886034,5.218,6.6063,59.5406,3,5,1,6
41029,0.743858440451801,6.37,41.6591,144.8749,3,5,1,7
43555,0.789654984861396,7.372,122.6195,201.5614,3,5,1,8
44067,0.798937578185906,8.141,228.6816,218.5955,3,5,1,9
43836,0.794749533150824,8.62,302.7289,220.074,3,5,1,10
41095,0.745055024747539,8.808,292.7177,228.6768,3,5,1,11
40190,0.728647315843864,8.784,258.8653,222.4405,3,5,1,12
40953,0.742480555505194,8.621,200.9574,200.2269,3,5,1,13
41123,0.745562666569973,8.272,130.6169,160.8962,3,5,1,14
41140,0.745870877676451,7.586,53.0289,103.8214,3,5,1,15
40701,0.737911779103287,6.21,6.6059,27.4644,3,5,1,16
43184,0.782928730714143,5.142,0.0013,0.0155,3,5,1,17
43562,0.789781895317004,4.706,0,0,3,5,1,18
40804,0.739779175807241,4.375,0,0,3,5,1,19
37670,0.682959551824791,4.133,0,0,3,5,1,20
33781,0.612451728701706,3.856,0,0,3,5,1,21
30246,0.548361948619396,3.6,0,0,3,5,1,22
27486,0.498322968979459,3.41,0,0,3,5,1,23
25650,0.465036169479848,3.249,0,0,3,6,1,0
24760,0.448900411552477,3.116,0,0,3,6,1,1
24581,0.445655129901916,3.031,0,0,3,6,1,2
24935,0.452073172942691,2.934,0,0,3,6,1,3
26414,0.478887539206266,2.785,0,0,3,6,1,4
30981,0.561687546458292,2.698,0.7684,6.4398,3,6,1,5
36625,0.664013633808945,3.698,38.7431,70.9266,3,6,1,6
41868,0.759069565059739,5.644,167.2401,108.3443,3,6,1,7
43952,0.796852620700908,7.046,300.7591,123.8772,3,6,1,8
44283,0.802853672244683,8.028,388.6563,139.5139,3,6,1,9
44006,0.797831644215603,8.664,437.5762,149.1965,3,6,1,10
41706,0.756132494515655,9.147,453.6399,148.2274,3,6,1,11
41070,0.744601773120365,9.419,418.8634,143.0006,3,6,1,12
41417,0.750892905705531,9.441,339.1984,132.9183,3,6,1,13
41267,0.748173395942491,9.129,223.5155,116.9111,3,6,1,14
40822,0.740105516978806,8.407,99.2568,86.4553,3,6,1,15
40128,0.727523251808474,6.725,13.9326,28.5191,3,6,1,16
42337,0.76757256558551,5.465,0.0031,0.0279,3,6,1,17
43099,0.781387675181754,5.05,0,0,3,6,1,18
40354,0.731620646518121,4.754,0,0,3,6,1,19
37215,0.674710372210236,4.463,0,0,3,6,1,20
33348,0.604601410519064,4.12,0,0,3,6,1,21
30059,0.544971626448139,3.741,0,0,3,6,1,22
27022,0.489910618779121,3.366,0,0,3,6,1,23
25227,0.457367151948075,3.023,0,0,3,7,0,0
24222,0.439146436535707,2.77,0,0,3,7,0,1
23776,0.431060427506935,2.559,0,0,3,7,0,2
23649,0.428757909240894,2.281,0,0,3,7,0,3
24531,0.44474862664757,2.059,0,0,3,7,0,4
26242,0.475769168011313,2.053,2.4741,8.7052,3,7,0,5
29287,0.530975216201026,3.401,67.6861,63.2889,3,7,0,6
33393,0.605417263447976,5.406,220.6506,85.6089,3,7,0,7
35559,0.644686984426274,6.93,359.2874,98.8923,3,7,0,8
35743,0.64802291640227,8.031,438.7217,117.8374,3,7,0,9
35238,0.638867233533368,8.751,482.5463,129.7788,3,7,0,10
33408,0.60568921442428,9.289,492.7667,131.6373,3,7,0,11
31498,0.571060790108237,9.579,440.99,133.5165,3,7,0,12
30502,0.553003245281651,9.61,347.7252,129.7103,3,7,0,13
30394,0.551045198252262,9.302,220.7023,119.2187,3,7,0,14
30382,0.550827637471219,8.554,90.2789,91.4937,3,7,0,15
31133,0.564443316351506,6.933,10.9027,29.8341,3,7,0,16
35148,0.637235527675544,5.78,0.0049,0.0461,3,7,0,17
36919,0.669343872944504,5.532,0,0,3,7,0,18
34386,0.623420418079301,5.327,0,0,3,7,0,19
31477,0.570680058741411,5.099,0,0,3,7,0,20
29132,0.528165056112552,4.751,0,0,3,7,0,21
26465,0.479812172525699,4.331,0,0,3,7,0,22
24268,0.439980419529706,3.977,0,0,3,7,0,23
22338,0.404989393911924,3.751,0,0,3,8,0,0
21197,0.384302989647733,3.566,0,0,3,8,0,1
20689,0.37509291658357,3.277,0,0,3,8,0,2
20506,0.371775114672662,2.928,0,0,3,8,0,3
21114,0.382798194245517,2.686,0,0,3,8,0,4
21488,0.389578838588031,2.66,2.2285,9.351,3,8,0,5
22740,0.412277680076871,4.182,60.7216,68.892,3,8,0,6
26061,0.472487626230578,6.225,196.5876,99.5028,3,8,0,7
28892,0.523813840491687,7.763,334.0374,113.3584,3,8,0,8
30162,0.546839023152093,8.9,432.6935,124.3783,3,8,0,9
30553,0.553927878601084,9.748,500.4218,126.7092,3,8,0,10
29891,0.541925775513534,10.349,511.2547,127.9831,3,8,0,11
28255,0.512264989031311,10.652,450.5968,133.6677,3,8,0,12
27185,0.492865819388292,10.659,337.5535,138.3131,3,8,0,13
26876,0.487263629276429,10.336,196.4725,133.5345,3,8,0,14
25971,0.470855920372754,9.58,71.5787,100.7614,3,8,0,15
26861,0.486991678300125,7.837,8.4249,31.2521,3,8,0,16
30807,0.558532915133165,6.558,0.0049,0.0639,3,8,0,17
32909,0.5966423119459,6.023,0,0,3,8,0,18
31939,0.579056148811574,5.614,0,0,3,8,0,19
30115,0.545986910093007,5.253,0,0,3,8,0,20
27671,0.501677031020541,4.853,0,0,3,8,0,21
24956,0.452453904309516,4.476,0,0,3,8,0,22
22585,0.409467519988397,4.147,0,0,3,8,0,23
21179,0.383976648476168,3.89,0,0,3,9,1,0
20498,0.371630074151966,3.719,0,0,3,9,1,1
20383,0.369545116666969,3.573,0,0,3,9,1,2
20816,0.377395434849611,3.425,0,0,3,9,1,3
22955,0.416175644070562,3.255,0,0,3,9,1,4
28258,0.512319379226571,3.29,1.228,9.4725,3,9,1,5
34196,0.619975705712784,4.722,25.1261,79.4648,3,9,1,6
39815,0.721848541436264,6.443,93.3652,146.9384,3,9,1,7
42471,0.77000199430716,7.865,192.1719,184.5209,3,9,1,8
42441,0.769458092354552,8.974,284.7182,201.4244,3,9,1,9
42312,0.767119313958337,9.79,334.0879,212.0901,3,9,1,10
40042,0.725964066210998,10.302,324.8517,221.5122,3,9,1,11
40002,0.72523886360752,10.552,282.8315,218.9972,3,9,1,12
40958,0.742571205830629,10.536,214.7802,202.059,3,9,1,13
40681,0.737549177801548,10.213,128.1187,168.5422,3,9,1,14
40374,0.73198324781986,9.525,53.7221,111.0724,3,9,1,15
39499,0.716119440868793,7.869,7.7878,33.7354,3,9,1,16
41699,0.756005584060047,6.469,0.0079,0.1041,3,9,1,17
42720,0.774516380513806,6.061,0,0,3,9,1,18
40418,0.732780970683685,5.722,0,0,3,9,1,19
37131,0.673187446742934,5.433,0,0,3,9,1,20
33143,0.600884747176242,5.076,0,0,3,9,1,21
29869,0.541526914081622,4.715,0,0,3,9,1,22
26836,0.486538426672952,4.387,0,0,3,9,1,23
25016,0.453541708214732,4.172,0,0,3,10,1,0
24172,0.43823993328136,4.011,0,0,3,10,1,1
23866,0.432692133364759,3.851,0,0,3,10,1,2
24172,0.43823993328136,3.717,0,0,3,10,1,3
25924,0.470003807313668,3.603,0,0,3,10,1,4
30403,0.551208368838044,3.613,2.4507,10.9439,3,10,1,5
36078,0.654096488206393,5.113,55.7521,74.3334,3,10,1,6
41285,0.748499737114056,7.202,206.972,99.6852,3,10,1,7
42526,0.770999147886941,9.135,367.3463,103.5498,3,10,1,8
42615,0.772612723679678,10.56,474.2524,111.5226,3,10,1,9
42254,0.766067770183295,11.447,517.9776,123.4251,3,10,1,10
39511,0.716337001649836,12.03,502.5974,135.5507,3,10,1,11
39371,0.713798792537665,12.317,431.5791,145.5607,3,10,1,12
40551,0.735192269340247,12.363,341.7936,140.4291,3,10,1,13
40861,0.740812589517196,12.123,228.0454,124.5961,3,10,1,14
40510,0.734448936671683,11.434,91.842,98.5998,3,10,1,15
39831,0.722138622477655,9.714,10.9231,34.8489,3,10,1,16
42221,0.765469478035426,8.39,0.0142,0.1523,3,10,1,17
43131,0.781967837264536,7.927,0,0,3,10,1,18
40668,0.737313486955418,7.627,0,0,3,10,1,19
37614,0.681944268179923,7.351,0,0,3,10,1,20
33836,0.613448882281487,7.035,0,0,3,10,1,21
30228,0.548035607447831,6.723,0,0,3,10,1,22
27447,0.497615896441068,6.461,0,0,3,10,1,23
25949,0.470457058940842,6.226,0,0,3,11,1,0
24891,0.451275450078866,6.02,0,0,3,11,1,1
24405,0.442464238446616,5.905,0,0,3,11,1,2
24638,0.446688543611872,5.723,0,0,3,11,1,3
26342,0.477582174520007,5.465,0,0,3,11,1,4
30751,0.557517631488297,5.345,2.0807,11.2487,3,11,1,5
36292,0.657976322134996,6.535,47.5065,78.0837,3,11,1,6
40841,0.740449988215458,8.588,182.6404,111.7773,3,11,1,7
42622,0.772739634135287,10.564,330.4577,120.1525,3,11,1,8
42841,0.776710118389325,12.236,456.6242,119.2709,3,11,1,9
42376,0.768279638123901,13.326,549.8881,111.2949,3,11,1,10
39528,0.716645212756314,14.048,571.3256,107.9259,3,11,1,11
39492,0.715992530413184,14.386,523.663,107.4756,3,11,1,12
40394,0.732345849121598,14.369,429.1065,103.5124,3,11,1,13
40492,0.734122595500118,13.952,288.7355,98.2244,3,11,1,14
40262,0.729952680530123,12.982,131.7558,83.9568,3,11,1,15
39415,0.71459651540149,10.663,18.0586,36.3487,3,11,1,16
42113,0.763511431006037,8.648,0.0298,0.2338,3,11,1,17
43131,0.781967837264536,7.815,0,0,3,11,1,18
40692,0.737748608517505,7.147,0,0,3,11,1,19
37408,0.678209474772014,6.576,0,0,3,11,1,20
33656,0.610185470565839,6.115,0,0,3,11,1,21
30299,0.549322842069003,5.717,0,0,3,11,1,22
27467,0.497978497742807,5.399,0,0,3,11,1,23
25628,0.464637308047936,5.07,0,0,3,12,1,0
24861,0.450731548126258,4.74,0,0,3,12,1,1
24518,0.44451293580144,4.498,0,0,3,12,1,2
24915,0.451710571640952,4.25,0,0,3,12,1,3
26489,0.480247294087786,3.947,0,0,3,12,1,4
30816,0.558696085718948,3.772,1.3305,12.0811,3,12,1,5
36422,0.660333230596298,5.034,43.1133,84.0827,3,12,1,6
41514,0.752651522018964,6.878,164.8116,126.4532,3,12,1,7
43203,0.783273201950795,8.492,301.8801,141.6975,3,12,1,8
43296,0.78495929800388,9.687,402.3429,152.3225,3,12,1,9
43391,0.786681654187139,10.49,464.2979,156.9513,3,12,1,10
41157,0.746179088782929,11.022,470.9818,159.8232,3,12,1,11
40310,0.730822923654296,11.283,422.0235,160.462,3,12,1,12
40954,0.742498685570281,11.314,340.4047,150.9637,3,12,1,13
41257,0.747992095291622,11.065,231.2266,131.5257,3,12,1,14
40708,0.738038689558895,10.357,109.5862,99.1214,3,12,1,15
39892,0.723244556447958,8.555,18.0598,39.6292,3,12,1,16
42249,0.76597711985786,6.966,0.0444,0.3384,3,12,1,17
43629,0.790996609677829,6.468,0,0,3,12,1,18
41072,0.744638033250539,6.027,0,0,3,12,1,19
37888,0.686911906013743,5.642,0,0,3,12,1,20
34054,0.617401236470439,5.367,0,0,3,12,1,21
30465,0.552332432873434,5.116,0,0,3,12,1,22
27565,0.499755244121326,4.823,0,0,3,12,1,23
25781,0.467411208006237,4.58,0,0,3,13,1,0
24819,0.449970085392607,4.335,0,0,3,13,1,1
24724,0.448247729209348,4.067,0,0,3,13,1,2
24932,0.45201878274743,3.73,0,0,3,13,1,3
26530,0.48099062675635,3.378,0,0.0004,3,13,1,4
30527,0.553456496908824,3.27,5.3088,15.3022,3,13,1,5
36243,0.657087948945737,5.095,95.3635,65.9202,3,13,1,6
40803,0.739761045742154,7.6,267.3347,79.1208,3,13,1,7
41793,0.757709810178219,9.457,427.6653,83.963,3,13,1,8
41368,0.750004532516272,10.732,538.2537,90.9892,3,13,1,9
40685,0.737621698061896,11.562,597.4979,96.9769,3,13,1,10
38016,0.68923255434487,12.069,591.699,104.2589,3,13,1,11
37521,0.680258172126838,12.271,527.3272,110.553,3,13,1,12
38443,0.696974092136991,12.212,422.5584,111.0337,3,13,1,13
38712,0.701851079645376,11.836,277.8621,107.9618,3,13,1,14
38702,0.701669778994507,11.081,124.1805,92.0478,3,13,1,15
38513,0.698243196693076,9.156,17.9947,40.2406,3,13,1,16
41418,0.750911035770618,7.37,0.0448,0.3981,3,13,1,17
43003,0.779647188933408,6.754,0,0,3,13,1,18
40219,0.729173087731385,6.269,0,0,3,13,1,19
37120,0.672988016026978,5.887,0,0,3,13,1,20
33558,0.60840872418732,5.505,0,0,3,13,1,21
30112,0.545932519897746,5.137,0,0,3,13,1,22
27278,0.494551915441376,4.796,0,0,3,13,1,23
25340,0.459415849302899,4.55,0,0,3,14,0,0
24255,0.439744728683576,4.382,0,0,3,14,0,1
23793,0.431368638613413,4.249,0,0,3,14,0,2
23628,0.428377177874069,4.131,0,0,3,14,0,3
24358,0.44161212538753,4.023,0.0001,0.0009,3,14,0,4
25783,0.467447468136411,4.102,2.2802,15.6252,3,14,0,5
29131,0.528146926047465,5.466,25.1838,89.1987,3,14,0,6
32615,0.591312072810341,7.049,86.8435,161.2357,3,14,0,7
34617,0.627608463114383,8.603,185.5344,201.4435,3,14,0,8
34264,0.621208550138695,9.839,297.2463,211.2051,3,14,0,9
33553,0.608318073861885,10.736,382.0926,206.5332,3,14,0,10
31849,0.57742444295375,11.262,392.7543,208.1123,3,14,0,11
30741,0.557336330837428,11.404,314.2144,220.1949,3,14,0,12
30105,0.545805609442138,11.345,237.3888,207.7139,3,14,0,13
29937,0.542759758507533,11.057,144.4377,178.1222,3,14,0,14
29804,0.540348459850971,10.441,47.1572,123.5843,3,14,0,15
30464,0.552314302808347,8.934,5.3145,39.1873,3,14,0,16
34433,0.624272531138387,7.532,0.0137,0.3398,3,14,0,17
36713,0.665609079536596,7.04,0,0,3,14,0,18
34530,0.626031147451819,6.604,0,0,3,14,0,19
31605,0.573000707072538,6.185,0,0,3,14,0,20
28929,0.524484652899904,5.785,0,0,3,14,0,21
26406,0.47874249868557,5.415,0,0,3,14,0,22
24107,0.43706147905071,5.093,0,0,3,14,0,23
22214,0.402741265841144,4.815,0,0,3,15,0,0
21057,0.381764780535562,4.623,0,0,3,15,0,1
20704,0.375364867559874,4.502,0,0,3,15,0,2
20457,0.370886741483402,4.467,0,0,3,15,0,3
20823,0.37752234530522,4.475,0.0001,0.0024,3,15,0,4
20944,0.379716083180739,4.639,0.9178,13.9675,3,15,0,5
22183,0.402179233823449,5.875,7.8256,79.9522,3,15,0,6
24960,0.452526424569864,7.185,25.1695,161.9462,3,15,0,7
27424,0.497198904944069,8.377,57.0342,238.0632,3,15,0,8
28897,0.523904490817122,9.287,87.1678,289.9397,3,15,0,9
29575,0.536196674946063,9.868,101.7169,318.0101,3,15,0,10
29423,0.533440905052849,10.23,97.9073,323.6888,3,15,0,11
27395,0.496673133056548,10.31,66.4282,296.934,3,15,0,12
26591,0.482096560726653,10.228,43.7291,250.3332,3,15,0,13
26445,0.479449571223961,9.942,23.4808,184.1636,3,15,0,14
26341,0.47756404445492,9.289,6.4915,96.337,3,15,0,15
27442,0.497525246115634,8.29,0.7976,24.6405,3,15,0,16
31018,0.562358358866508,7.534,0.0036,0.2267,3,15,0,17
33079,0.599724423010679,7.248,0,0,3,15,0,18
31933,0.578947368421053,7.049,0,0,3,15,0,19
30175,0.547074713998223,6.91,0,0,3,15,0,20
27879,0.505448084558624,6.834,0,0,3,15,0,21
25147,0.455916746741121,6.771,0,0,3,15,0,22
22856,0.414380767626956,6.711,0,0,3,15,0,23
21551,0.390721032688507,6.675,0,0,3,16,1,0
20940,0.379643562920391,6.639,0,0,3,16,1,1
20706,0.375401127690048,6.603,0,0,3,16,1,2
21008,0.380876407346302,6.551,0,0,3,16,1,3
23148,0.41967474663234,6.519,0.0001,0.0039,3,16,1,4
28536,0.517359537320739,6.625,0.19,8.5738,3,16,1,5
34835,0.631560817303334,7.22,1.5069,51.3889,3,16,1,6
40504,0.734340156281161,7.971,5.1089,116.0999,3,16,1,7
42590,0.772159472052505,8.741,10.4104,179.7622,3,16,1,8
43167,0.782620519607665,9.348,14.1161,222.1154,3,16,1,9
43246,0.784052794749533,9.807,17.7968,253.7329,3,16,1,10
41086,0.744891854161756,10.076,17.3413,254.794,3,16,1,11
40340,0.731366825606904,10.162,14.5393,233.5899,3,16,1,12
41730,0.756567616077742,10.078,10.0347,190.6895,3,16,1,13
42088,0.763058179378864,9.835,5.4117,132.5632,3,16,1,14
42195,0.764998096343166,9.428,2.2318,73.5734,3,16,1,15
41612,0.754428268397484,8.756,0.3686,19.6409,3,16,1,16
42753,0.775114672661675,8.205,0.003,0.2533,3,16,1,17
42829,0.776492557608282,8.001,0,0,3,16,1,18
40182,0.728502275323168,7.874,0,0,3,16,1,19
37134,0.673241836938195,7.76,0,0,3,16,1,20
33153,0.601066047827112,7.686,0,0,3,16,1,21
29970,0.543358050655402,7.656,0,0,3,16,1,22
27158,0.492376307630944,7.658,0,0,3,16,1,23
25349,0.459579019888681,7.642,0,0,3,17,1,0
24491,0.444023424044092,7.61,0,0,3,17,1,1
24164,0.438094892760665,7.594,0,0,3,17,1,2
24366,0.441757165908226,7.58,0,0,3,17,1,3
26108,0.473339739289664,7.563,0,0.0027,3,17,1,4
30490,0.552785684500607,7.63,0.178,8.2263,3,17,1,5
36311,0.658320793371648,8.202,1.8812,53.7378,3,17,1,6
41200,0.746958681581667,9.047,7.9022,127.5866,3,17,1,7
43441,0.787588157441485,9.951,22.9148,212.2094,3,17,1,8
43833,0.794695142955563,10.737,40.2243,273.2496,3,17,1,9
43796,0.794024330547347,11.299,50.5018,304.8445,3,17,1,10
41241,0.747702014250231,11.678,56.8542,314.9717,3,17,1,11
40171,0.728302844607212,11.849,53.9946,297.661,3,17,1,12
40960,0.742607465960803,11.864,47.5741,260.5516,3,17,1,13
41091,0.744982504487191,11.672,34.2313,201.9071,3,17,1,14
41062,0.74445673259967,11.22,16.688,125.5682,3,17,1,15
40604,0.736153162789854,10.139,3.2901,41.9983,3,17,1,16
42073,0.76278622840256,8.952,0.038,0.8879,3,17,1,17
43132,0.781985967329623,8.491,0,0,3,17,1,18
40738,0.738582591511504,8.123,0,0,3,17,1,19
37566,0.68107402505575,7.727,0,0,3,17,1,20
33594,0.60906140653045,7.36,0,0,3,17,1,21
30123,0.546131950613703,7.083,0,0,3,17,1,22
27207,0.493264680820204,6.838,0,0,3,17,1,23
25546,0.463150642710807,6.632,0,0,3,18,1,0
24586,0.445745780227351,6.497,0,0,3,18,1,1
24192,0.438602534583099,6.388,0,0,3,18,1,2
24482,0.44386025345831,6.217,0,0,3,18,1,3
26192,0.474862664756966,5.977,0.0008,0.0118,3,18,1,4
30217,0.547836176731874,5.883,3.9852,20.213,3,18,1,5
36088,0.654277788857262,7.221,62.714,90.1273,3,18,1,6
41178,0.746559820149754,9.088,221.2005,113.4183,3,18,1,7
42792,0.775821745200065,11.092,400.7389,109.2211,3,18,1,8
43106,0.781514585637362,12.553,521.4984,111.2766,3,18,1,9
42857,0.777000199430716,13.429,584.1738,115.5706,3,18,1,10
40492,0.734122595500118,13.969,587.6393,119.5648,3,18,1,11
39938,0.724078539441957,14.217,531.4517,123.4676,3,18,1,12
40873,0.74103015029824,14.13,407.9151,131.4484,3,18,1,13
40768,0.739126493464112,13.723,260.5866,130.0594,3,18,1,14
40499,0.734249505955726,12.981,112.1449,110.1082,3,18,1,15
39374,0.713853182732926,11.403,19.2012,50.084,3,18,1,16
41246,0.747792664575666,9.619,0.1883,1.366,3,18,1,17
43198,0.78318255162536,8.973,0,0,3,18,1,18
40529,0.734793407908334,8.485,0,0,3,18,1,19
37664,0.682850771434269,8.083,0,0,3,18,1,20
33666,0.610366771216709,7.798,0,0,3,18,1,21
30123,0.546131950613703,7.61,0,0,3,18,1,22
27361,0.496056710843592,7.415,0,0,3,18,1,23
25635,0.464764218503544,7.195,0,0,3,19,1,0
24700,0.447812607647261,6.993,0,0,3,19,1,1
24415,0.442645539097485,6.845,0,0,3,19,1,2
24766,0.449009191942999,6.657,0,0,3,19,1,3
26371,0.478107946407528,6.349,0.0015,0.0192,3,19,1,4
29956,0.543104229744185,6.293,4.7659,21.877,3,19,1,5
35865,0.650234784342876,7.792,66.482,91.0492,3,19,1,6
40238,0.729517558968037,9.759,222.8499,114.8962,3,19,1,7
41617,0.754518918722918,11.709,392.8112,114.3549,3,19,1,8
41887,0.75941403629639,13.098,518.1349,114.5715,3,19,1,9
41658,0.755262251391483,13.969,587.6746,116.0462,3,19,1,10
39109,0.709048715484889,14.522,596.3541,118.0403,3,19,1,11
38621,0.700201243722465,14.759,538.5465,122.2083,3,19,1,12
39532,0.716717733016661,14.671,421.9105,127.3848,3,19,1,13
39351,0.713436191235927,14.258,276.377,124.9056,3,19,1,14
38958,0.706311075656762,13.475,128.3951,106.101,3,19,1,15
37980,0.688579872001741,11.705,21.8459,52.0213,3,19,1,16
40227,0.72931812825208,9.713,0.1941,1.5607,3,19,1,17
42250,0.765995249922947,9.014,0,0,3,19,1,18
39696,0.719691063690919,8.463,0,0,3,19,1,19
36844,0.667984118062984,7.933,0,0,3,19,1,20
33506,0.607465960802799,7.459,0,0,3,19,1,21
30166,0.546911543412441,7.015,0,0,3,19,1,22
27099,0.491306633790815,6.584,0,0,3,19,1,23
25219,0.45722211142738,6.208,0,0,3,20,1,0
24451,0.443298221440615,5.909,0,0,3,20,1,1
24255,0.439744728683576,5.679,0,0,3,20,1,2
24415,0.442645539097485,5.522,0,0,3,20,1,3
25945,0.470384538680494,5.378,0.0044,0.0346,3,20,1,4
29888,0.541871385318273,5.601,9.072,24.4796,3,20,1,5
35493,0.643490400130536,7.429,90.4428,84.6668,3,20,1,6
40293,0.730514712547818,9.437,250.3082,104.441,3,20,1,7
41353,0.749732581539968,11.169,410.6796,107.8951,3,20,1,8
41566,0.753594285403485,12.443,547.8585,104.4546,3,20,1,9
41283,0.748463476983882,13.235,615.5275,106.7072,3,20,1,10
38609,0.699983682941422,13.69,614.9415,112.609,3,20,1,11
37894,0.687020686404264,13.802,528.1385,127.5514,3,20,1,12
37514,0.680131261671229,13.645,412.7623,133.3561,3,20,1,13
37337,0.676922240150842,13.193,263.4501,132.6466,3,20,1,14
38512,0.698225066627989,12.402,116.5033,113.1897,3,20,1,15
38081,0.690411008575521,10.638,16.2779,53.395,3,20,1,16
40392,0.732309588991425,8.71,0.1153,1.4915,3,20,1,17
42388,0.768497198904944,8.003,0,0,3,20,1,18
39829,0.722102362347481,7.433,0,0,3,20,1,19
36700,0.665373388690465,6.895,0,0,3,20,1,20
32927,0.596968653117465,6.399,0,0,3,20,1,21
29751,0.539387566401363,5.992,0,0,3,20,1,22
27218,0.49346411153616,5.659,0,0,3,20,1,23
25495,0.462226009391374,5.392,0,0,3,21,0,0
24366,0.441757165908226,5.177,0,0,3,21,0,1
23791,0.431332378483239,5.031,0,0,3,21,0,2
23742,0.430444005293979,4.872,0,0,3,21,0,3
24349,0.441448954801748,4.661,0.0055,0.0519,3,21,0,4
25467,0.46171836756894,4.789,5.9726,26.5272,3,21,0,5
28843,0.522925467302428,6.627,56.699,103.948,3,21,0,6
32186,0.583534274888047,8.469,155.3534,158.0016,3,21,0,7
33745,0.611799046358576,10.103,243.6802,197.2345,3,21,0,8
34405,0.623764889315953,11.206,299.5382,229.5604,3,21,0,9
33837,0.613467012346574,11.953,329.8063,249.4518,3,21,0,10
32372,0.586906466994217,12.418,318.7298,261.2285,3,21,0,11
30673,0.556103486411516,12.528,239.8237,272.4305,3,21,0,12
30695,0.556502347843429,12.298,133.0729,261.0646,3,21,0,13
29974,0.543430570915749,11.762,54.448,205.354,3,21,0,14
29764,0.539623257247493,11.006,17.2058,123.4678,3,21,0,15
30487,0.552731294305347,9.764,2.1338,37.8938,3,21,0,16
33995,0.61633156263031,8.642,0.0155,0.7416,3,21,0,17
36261,0.657414290117302,8.179,0,0,3,21,0,18
34173,0.619558714215784,7.778,0,0,3,21,0,19
31297,0.567416647025763,7.464,0,0,3,21,0,20
28866,0.523342458799427,7.246,0,0,3,21,0,21
26476,0.480011603241656,7.117,0,0,3,21,0,22
24141,0.437677901263666,7.023,0,0,3,21,0,23
22186,0.40223362401871,6.902,0,0,3,22,0,0
20966,0.380114944612651,6.757,0,0,3,22,0,1
20546,0.372500317276139,6.623,0,0,3,22,0,2
20390,0.369672027122577,6.477,0,0,3,22,0,3
20830,0.377649255760828,6.355,0.0002,0.0177,3,22,0,4
21096,0.382471853073952,6.422,0.2853,12.1422,3,22,0,5
22213,0.402723135776057,7.033,2.1783,60.5338,3,22,0,6
25154,0.456043657196729,7.672,7.3131,129.7878,3,22,0,7
27516,0.498866870932067,8.487,17.6421,205.614,3,22,0,8
29067,0.526986601881901,9.274,31.3726,267.5196,3,22,0,9
30333,0.549939264281959,9.967,47.159,309.5265,3,22,0,10
29606,0.536758706963758,10.573,65.4426,329.7691,3,22,0,11
27505,0.49866744021611,10.993,73.2318,318.4365,3,22,0,12
27229,0.493663542252117,11.164,62.9238,279.0379,3,22,0,13
26823,0.486302735826822,11.041,37.9121,213.5859,3,22,0,14
26254,0.475986728792356,10.686,15.8321,131.8343,3,22,0,15
26871,0.487172978950994,9.826,3.3513,48.165,3,22,0,16
30014,0.544155773519227,8.649,0.0883,2.1007,3,22,0,17
32705,0.592943778668165,8.154,0,0,3,22,0,18
31874,0.577877694580924,7.776,0,0,3,22,0,19
30026,0.54437333430027,7.418,0,0,3,22,0,20
27556,0.499592073535544,7.113,0,0,3,22,0,21
24878,0.451039759232736,6.948,0,0,3,22,0,22
22400,0.406113457947314,6.885,0,0,3,22,0,23
20939,0.379625432855304,6.89,0,0,3,23,1,0
20310,0.368221621915623,6.853,0,0,3,23,1,1
20123,0.364831299744366,6.763,0,0,3,23,1,2
20662,0.374603404826223,6.614,0,0,3,23,1,3
