Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
4101,0.566441169364581,10.186,0,0,12,1,1,3
4568,0.622855762261416,9.82,0,0,12,1,1,4
5043,0.68023677216719,9.54,0.0109,0.688,12,1,1,5
5325,0.714302971732302,9.743,0.5216,22.7698,12,1,1,6
5391,0.722275912056052,10.525,3.1167,73.767,12,1,1,7
5282,0.709108480309253,11.451,13.0543,143.033,12,1,1,8
5216,0.701135539985504,12.333,25.9076,186.9109,12,1,1,9
5131,0.690867359265523,12.837,24.7656,190.5571,12,1,1,10
5168,0.695337037931868,12.832,15.3631,163.5884,12,1,1,11
5166,0.695095433679633,12.218,5.328,105.4654,12,1,1,12
5226,0.702343561246678,11.283,1.3578,49.1522,12,1,1,13
5398,0.723121526938874,10.149,0.1678,10.2042,12,1,1,14
5637,0.751993235080937,9.441,0,0.0008,12,1,1,15
5747,0.765281468953854,9.222,0,0,12,1,1,16
5649,0.753442860594346,9.095,0,0,12,1,1,17
5370,0.719739067407586,9.039,0,0,12,1,1,18
5105,0.68772650398647,9.067,0,0,12,1,1,19
4930,0.666586131915922,9.07,0,0,12,1,1,20
4664,0.634452766368688,9.071,0,0,12,1,1,21
4302,0.590722396714182,9.189,0,0,12,1,1,22
4074,0.563179511959411,9.385,0,0,12,1,1,23
3951,0.548320850446968,9.55,0,0,12,2,0,0
3893,0.541314327132158,9.657,0,0,12,2,0,1
3850,0.536119835709108,9.632,0,0,12,2,0,2
3886,0.540468712249336,9.342,0,0,12,2,0,3
4070,0.562696303454941,8.983,0,0,12,2,0,4
4312,0.591930417975356,8.661,0.0449,1.2115,12,2,0,5
4713,0.640372070548442,8.645,1.897,35.4735,12,2,0,6
4908,0.663928485141339,9.122,8.5771,96.4362,12,2,0,7
4901,0.663082870258517,9.57,16.8656,145.477,12,2,0,8
4895,0.662358057501812,10.107,29.7959,185.5176,12,2,0,9
4821,0.653418700169123,10.498,31.5369,193.0264,12,2,0,10
4792,0.649915438511718,10.554,22.2867,170.9024,12,2,0,11
4723,0.641580091809616,10.217,11.55,126.6879,12,2,0,12
4806,0.651606668277362,9.524,3.1356,63.7694,12,2,0,13
5065,0.682894418941773,8.466,0.3932,14.2815,12,2,0,14
5396,0.722879922686639,7.715,0,0.0011,12,2,0,15
5429,0.726866392848514,7.472,0,0,12,2,0,16
5282,0.709108480309253,7.247,0,0,12,2,0,17
5018,0.677216719014255,7.202,0,0,12,2,0,18
4755,0.645445759845373,7.338,0,0,12,2,0,19
4628,0.630103889828461,7.532,0,0,12,2,0,20
4351,0.596641700893936,7.636,0,0,12,2,0,21
4016,0.5561729886446,7.912,0,0,12,2,0,22
3806,0.530804542159942,8.107,0,0,12,2,0,23
3686,0.516308287025852,8.195,0,0,12,3,0,0
3613,0.50748973181928,8.203,0,0,12,3,0,1
3604,0.506402512684223,8.188,0,0,12,3,0,2
3633,0.509905774341628,8.114,0,0,12,3,0,3
3769,0.526334863493597,8.147,0,0,12,3,0,4
3985,0.55242812273496,8.249,0.0348,0.8869,12,3,0,5
4341,0.595433679632762,8.98,4.0653,39.8666,12,3,0,6
4533,0.618627687847306,10.471,27.1584,107.7981,12,3,0,7
4517,0.616694853829427,11.679,87.8278,151.6602,12,3,0,8
4448,0.608359507127325,12.643,180.9875,152.1179,12,3,0,9
4355,0.597124909398405,13.26,207.7762,148.0691,12,3,0,10
4297,0.590118386083595,13.368,183.6474,141.4852,12,3,0,11
4313,0.592051220101474,12.915,119.812,126.6521,12,3,0,12
4454,0.60908431988403,11.764,47.3391,90.6744,12,3,0,13
4825,0.653901908673593,9.447,4.8895,25.8765,12,3,0,14
5409,0.724450350326166,7.663,0.0002,0.0028,12,3,0,15
5528,0.738825803334139,6.909,0,0,12,3,0,16
5433,0.727349601352984,6.283,0,0,12,3,0,17
5170,0.695578642184102,5.688,0,0,12,3,0,18
4888,0.66151244261899,5.069,0,0,12,3,0,19
4743,0.643996134331964,4.511,0,0,12,3,0,20
4408,0.603527422082629,4.13,0,0,12,3,0,21
3999,0.554119352500604,3.836,0,0,12,3,0,22
3789,0.528750906015946,3.452,0,0,12,3,0,23
3663,0.513529838125151,3.121,0,0,12,4,1,0
3644,0.51123459772892,2.786,0,0,12,4,1,1
3694,0.517274704034791,2.44,0,0,12,4,1,2
3911,0.543488765402271,1.934,0,0,12,4,1,3
4440,0.607393090118386,1.374,0,0,12,4,1,4
4999,0.674921478618024,0.902,0.0385,0.8972,12,4,1,5
5397,0.723000724812757,1.159,6.2699,44.53,12,4,1,6
5533,0.739429813964726,2.298,39.6891,112.3919,12,4,1,7
5360,0.718531046146412,3.549,84.5358,155.1938,12,4,1,8
5349,0.717202222759121,4.547,115.3216,178.7697,12,4,1,9
5266,0.707175646291375,5.097,103.5513,189.1498,12,4,1,10
5272,0.707900459048079,5.184,76.1704,178.9983,12,4,1,11
5276,0.708383667552549,4.799,44.3525,144.9304,12,4,1,12
5403,0.723725537569461,3.91,16.6845,88.0186,12,4,1,13
5603,0.747885962792945,2.347,2.265,22.4356,12,4,1,14
5834,0.775791253926069,0.718,0.0001,0.0015,12,4,1,15
5991,0.794757187726504,-0.211,0,0,12,4,1,16
5948,0.789562696303455,-0.936,0,0,12,4,1,17
5708,0.760570186035274,-1.587,0,0,12,4,1,18
5457,0.730248852379802,-2.201,0,0,12,4,1,19
5198,0.69896110171539,-2.731,0,0,12,4,1,20
4849,0.656801159700411,-3.166,0,0,12,4,1,21
4504,0.615124426189901,-3.514,0,0,12,4,1,22
4257,0.585286301038898,-3.78,0,0,12,4,1,23
4148,0.5721188692921,-3.913,0,0,12,5,1,0
4122,0.568978014013047,-3.935,0,0,12,5,1,1
4157,0.573206088427156,-3.955,0,0,12,5,1,2
4315,0.592292824353709,-3.941,0,0,12,5,1,3
4822,0.65353950229524,-3.791,0,0,12,5,1,4
5346,0.716839816380768,-3.572,0.236,1.3887,12,5,1,5
5614,0.749214786180237,-2.364,24.2187,46.5581,12,5,1,6
5593,0.746677941531771,-0.515,99.5755,91.0158,12,5,1,7
5334,0.715390190867359,1.118,167.6119,117.6381,12,5,1,8
5252,0.705484416525731,2.239,191.0093,140.5363,12,5,1,9
5113,0.68869292099541,2.782,181.8434,153.2043,12,5,1,10
5211,0.700531529354917,2.924,144.6415,151.6522,12,5,1,11
5301,0.711403720705484,2.755,95.4032,130.2981,12,5,1,12
5495,0.734839333172264,2.168,43.4003,87.9928,12,5,1,13
5784,0.769751147620198,0.587,4.7947,24.3619,12,5,1,14
6093,0.807079004590481,-0.867,0,0.0009,12,5,1,15
6295,0.831481034066199,-1.283,0,0,12,5,1,16
6260,0.82725295965209,-1.582,0,0,12,5,1,17
6029,0.799347668518966,-1.911,0,0,12,5,1,18
5775,0.768663928485141,-2.141,0,0,12,5,1,19
5519,0.737738584199082,-2.296,0,0,12,5,1,20
5106,0.687847306112588,-2.465,0,0,12,5,1,21
4642,0.631795119594105,-2.673,0,0,12,5,1,22
4399,0.602440202947572,-2.904,0,0,12,5,1,23
4271,0.586977530804542,-3.061,0,0,12,6,1,0
4228,0.581783039381493,-3.106,0,0,12,6,1,1
4258,0.585407103165016,-3.114,0,0,12,6,1,2
4431,0.606305870983329,-3.02,0,0,12,6,1,3
4930,0.666586131915922,-2.853,0,0,12,6,1,4
5457,0.730248852379802,-2.626,0.1958,1.2257,12,6,1,5
5696,0.759120560521865,-1.361,20.2463,45.1106,12,6,1,6
5681,0.757308528630104,0.541,92.8498,90.2344,12,6,1,7
5465,0.731215269388741,2.332,177.8291,108.6593,12,6,1,8
5336,0.715631795119594,3.698,240.4049,113.5527,12,6,1,9
5167,0.69521623580575,4.605,278.243,105.7676,12,6,1,10
5135,0.691350567769993,5.094,256.6226,98.3794,12,6,1,11
5204,0.699685914472095,5.131,189.4703,87.7373,12,6,1,12
5445,0.728799226866393,4.545,88.2088,69.8532,12,6,1,13
5808,0.772650398647016,2.497,12.0367,24.5563,12,6,1,14
6225,0.82302488523798,0.766,0,0.0006,12,6,1,15
6381,0.841870016912298,0.383,0,0,12,6,1,16
6164,0.815655955544818,0.075,0,0,12,6,1,17
5799,0.771563179511959,-0.168,0,0,12,6,1,18
5536,0.739792220343078,-0.349,0,0,12,6,1,19
5370,0.719739067407586,-0.56,0,0,12,6,1,20
5059,0.682169606185069,-0.716,0,0,12,6,1,21
4652,0.633003140855279,-0.768,0,0,12,6,1,22
4371,0.599057743416284,-0.76,0,0,12,6,1,23
4231,0.582145445759845,-0.898,0,0,12,7,1,0
4181,0.576105339453974,-1.071,0,0,12,7,1,1
4214,0.580091809615849,-1.18,0,0,12,7,1,2
4377,0.599782556172989,-1.222,0,0,12,7,1,3
4909,0.664049287267456,-1.258,0,0,12,7,1,4
5391,0.722275912056052,-1.273,0.2088,1.1009,12,7,1,5
5556,0.742208262865426,0.018,34.9376,39.7405,12,7,1,6
5362,0.718772650398647,2.433,158.688,58.7166,12,7,1,7
4926,0.666102923411452,4.602,268.8859,64.2097,12,7,1,8
4688,0.637352017395506,6.273,335.5178,67.7917,12,7,1,9
4480,0.612225175163083,7.371,351.0826,69.4241,12,7,1,10
4475,0.611621164532496,7.954,312.8981,69.4397,12,7,1,11
4562,0.622130949504711,8.012,226.1397,67.1621,12,7,1,12
4845,0.656317951195941,7.113,109.9604,57.5286,12,7,1,13
5265,0.707054844165257,4.359,14.4593,22.6116,12,7,1,14
5756,0.76636868808891,2.716,0,0.0004,12,7,1,15
5995,0.795240396230974,2.117,0,0,12,7,1,16
5952,0.790045904807925,1.644,0,0,12,7,1,17
5765,0.767455907223967,1.251,0,0,12,7,1,18
5556,0.742208262865426,0.936,0,0,12,7,1,19
5336,0.715631795119594,0.694,0,0,12,7,1,20
4936,0.667310944672626,0.53,0,0,12,7,1,21
4506,0.615366030442136,0.436,0,0,12,7,1,22
4232,0.582266247885963,0.357,0,0,12,7,1,23
4101,0.566441169364581,0.296,0,0,12,8,1,0
4061,0.561609084319884,0.221,0,0,12,8,1,1
4116,0.568253201256342,0.15,0,0,12,8,1,2
4295,0.58987678183136,-0.018,0,0,12,8,1,3
4809,0.651969074655714,-0.247,0,0,12,8,1,4
5370,0.719739067407586,-0.401,0.2673,1.0571,12,8,1,5
5569,0.743778690504953,0.804,43.977,35.1146,12,8,1,6
5354,0.717806233389708,3.746,174.9457,49.5113,12,8,1,7
4932,0.666827736168157,5.959,292.6519,52.5181,12,8,1,8
4662,0.634211162116453,7.942,363.4944,54.7125,12,8,1,9
4422,0.605218651848273,9.565,380.9386,55.6505,12,8,1,10
4423,0.60533945397439,10.364,343.135,55.1943,12,8,1,11
4518,0.616815655955545,10.323,254.6262,53.121,12,8,1,12
4779,0.648345010872191,8.702,128.8709,47.4158,12,8,1,13
5237,0.703672384633969,5.603,17.3584,20.989,12,8,1,14
5729,0.76310703068374,3.796,0,0.0002,12,8,1,15
5975,0.792824353708625,2.995,0,0,12,8,1,16
5910,0.784972215510993,2.349,0,0,12,8,1,17
5642,0.752597245711524,1.865,0,0,12,8,1,18
5349,0.717202222759121,1.532,0,0,12,8,1,19
5207,0.700048320850447,1.358,0,0,12,8,1,20
4889,0.661633244745108,1.252,0,0,12,8,1,21
4493,0.613795602802609,1.162,0,0,12,8,1,22
4227,0.581662237255376,1.187,0,0,12,8,1,23
4110,0.567528388499638,1.22,0,0,12,9,0,0
4058,0.561246677941532,1.162,0,0,12,9,0,1
4043,0.55943464604977,1.152,0,0,12,9,0,2
4092,0.565353950229524,1.116,0,0,12,9,0,3
4282,0.588306354191834,1.052,0,0,12,9,0,4
4590,0.625513409035999,1.005,0.0547,0.728,12,9,0,5
4998,0.674800676491906,2.106,12.7168,43.6725,12,9,0,6
5009,0.676129499879198,4.471,72.1406,96.281,12,9,0,7
4764,0.64653297898043,6.396,166.6432,112.8638,12,9,0,8
4542,0.619714906982363,8.335,243.7874,111.8035,12,9,0,9
4433,0.606547475235564,9.814,271.4107,108.008,12,9,0,10
4369,0.598816139164049,10.561,238.9668,105.8012,12,9,0,11
4386,0.600869775308045,10.476,156.0356,101.1835,12,9,0,12
4601,0.626842232423291,9.209,69.1216,76.5774,12,9,0,13
4937,0.667431746798744,6.663,6.6935,22.9379,12,9,0,14
5458,0.730369654505919,5.343,0,0.0001,12,9,0,15
5575,0.744503503261657,5.248,0,0,12,9,0,16
5426,0.726503986470162,5.213,0,0,12,9,0,17
5197,0.698840299589273,5.249,0,0,12,9,0,18
4913,0.664532495771926,5.226,0,0,12,9,0,19
4779,0.648345010872191,5.159,0,0,12,9,0,20
4541,0.619594104856245,4.868,0,0,12,9,0,21
4255,0.585044696786663,4.601,0,0,12,9,0,22
4062,0.561729886446001,4.307,0,0,12,9,0,23
3927,0.54542159942015,3.958,0,0,12,10,0,0
3906,0.542884754771684,3.491,0,0,12,10,0,1
3878,0.539502295240396,3.025,0,0,12,10,0,2
3766,0.525972457115245,2.355,0,0,12,10,0,3
4030,0.557864218410244,1.281,0,0,12,10,0,4
4305,0.591084803092534,0,0.0151,0.3947,12,10,0,5
4714,0.640492872674559,-0.567,8.0086,40.367,12,10,0,6
4873,0.659700410727229,-0.025,80.4638,92.194,12,10,0,7
4728,0.642184102440203,0.876,210.9947,91.4189,12,10,0,8
4583,0.624667794153177,1.787,296.6292,85.5906,12,10,0,9
4495,0.614037207054844,2.505,332.7014,78.3773,12,10,0,10
4394,0.601836192316985,2.918,314.6071,69.9637,12,10,0,11
4412,0.604010630587098,2.95,238.8427,62.3649,12,10,0,12
4727,0.642063300314086,2.4,122.5915,51.7656,12,10,0,13
5203,0.699565112345977,0.047,15.0345,22.3372,12,10,0,14
5847,0.777361681565596,-1.994,0,0,12,10,0,15
6037,0.800314085527905,-2.628,0,0,12,10,0,16
5935,0.787992268663928,-2.918,0,0,12,10,0,17
5705,0.760207779656922,-2.977,0,0,12,10,0,18
5423,0.72614158009181,-3.062,0,0,12,10,0,19
5256,0.7059676250302,-3.17,0,0,12,10,0,20
4843,0.656076346943706,-3.124,0,0,12,10,0,21
4425,0.605581058226625,-2.841,0,0,12,10,0,22
4205,0.579004590480792,-2.508,0,0,12,10,0,23
4116,0.568253201256342,-2.188,0,0,12,11,1,0
4094,0.565595554481759,-1.937,0,0,12,11,1,1
4127,0.569582024643634,-1.721,0,0,12,11,1,2
4331,0.594225658371587,-1.634,0,0,12,11,1,3
4912,0.664411693645808,-1.698,0,0,12,11,1,4
5484,0.733510509784972,-1.721,0.1947,0.8744,12,11,1,5
5787,0.77011355399855,-0.419,35.7259,37.4475,12,11,1,6
5752,0.765885479584441,1.995,147.6877,61.4693,12,11,1,7
5435,0.727591205605219,4.177,253.8599,69.1381,12,11,1,8
5206,0.69992751872433,6.445,317.4586,74.0145,12,11,1,9
5102,0.687364097608118,7.975,327.0095,78.1165,12,11,1,10
5184,0.697269871949746,8.698,284.2247,80.3336,12,11,1,11
5290,0.710074897318193,8.636,195.9227,78.9389,12,11,1,12
5461,0.730732060884272,7.265,90.2778,64.224,12,11,1,13
5702,0.75984537327857,4.471,10.3359,22.5298,12,11,1,14
6036,0.800193283401788,2.686,0,0,12,11,1,15
6178,0.817347185310461,2.188,0,0,12,11,1,16
6147,0.813602319400821,1.905,0,0,12,11,1,17
5912,0.785213819763228,1.657,0,0,12,11,1,18
5629,0.751026818071998,1.44,0,0,12,11,1,19
5372,0.719980671659821,1.273,0,0,12,11,1,20
5152,0.693404203913989,1.234,0,0,12,11,1,21
4645,0.632157525972457,1.237,0,0,12,11,1,22
4384,0.600628171055811,1.188,0,0,12,11,1,23
4229,0.581903841507611,1.184,0,0,12,12,1,0
4181,0.576105339453974,1.183,0,0,12,12,1,1
4233,0.58238705001208,1.188,0,0,12,12,1,2
4392,0.60159458806475,1.213,0,0,12,12,1,3
4919,0.66525730852863,1.249,0,0,12,12,1,4
5469,0.731698477893211,1.309,0.1616,0.8103,12,12,1,5
5677,0.756825320125634,2.707,30.0632,38.7985,12,12,1,6
5500,0.735443343802851,5.624,135.5608,66.4265,12,12,1,7
5037,0.679511959410486,7.906,242.1703,73.6783,12,12,1,8
4768,0.6470161874849,10.025,312.63,75.5908,12,12,1,9
4509,0.615728436820488,11.682,330.339,76.2839,12,12,1,10
4489,0.61331239429814,12.565,294.2594,75.4794,12,12,1,11
4582,0.62454699202706,12.586,211.3614,71.7823,12,12,1,12
4837,0.655351534187002,11.126,96.6371,61.1661,12,12,1,13
5253,0.705605218651848,7.984,9.4187,22.1526,12,12,1,14
5744,0.764919062575501,6.237,0,0,12,12,1,15
6011,0.797173230248852,5.75,0,0,12,12,1,16
6001,0.795965208987678,5.315,0,0,12,12,1,17
5756,0.76636868808891,4.908,0,0,12,12,1,18
5508,0.73640976081179,4.594,0,0,12,12,1,19
5273,0.708021261174197,4.405,0,0,12,12,1,20
4865,0.658733993718289,4.363,0,0,12,12,1,21
4409,0.603648224208746,4.377,0,0,12,12,1,22
4189,0.577071756462914,4.343,0,0,12,12,1,23
4049,0.560159458806475,4.295,0,0,12,13,1,0
4000,0.554240154626721,4.203,0,0,12,13,1,1
4088,0.564870741725054,4.104,0,0,12,13,1,2
4278,0.587823145687364,3.98,0,0,12,13,1,3
4811,0.652210678907949,3.85,0,0,12,13,1,4
5318,0.71345735684948,3.739,0.0862,0.712,12,13,1,5
5599,0.747402754288475,4.712,14.743,42.1554,12,13,1,6
5541,0.740396230973665,7.125,76.4643,92.9884,12,13,1,7
5138,0.691712974148345,9.133,171.341,108.9273,12,13,1,8
4902,0.663203672384634,11.152,245.8615,109.9882,12,13,1,9
4756,0.645566561971491,12.52,229.0666,125.6036,12,13,1,10
4841,0.655834742691471,13.028,158.5794,139.5714,12,13,1,11
4895,0.662358057501812,12.811,75.6786,130.1899,12,13,1,12
5109,0.68820971249094,11.406,17.8406,80.0277,12,13,1,13
5443,0.728557622614158,9.251,1.4255,15.6081,12,13,1,14
5800,0.771683981638077,8.144,0,0,12,13,1,15
5963,0.791374728195216,7.715,0,0,12,13,1,16
5945,0.789200289925103,7.39,0,0,12,13,1,17
5698,0.7593621647741,7.106,0,0,12,13,1,18
5414,0.725054360956753,6.842,0,0,12,13,1,19
5186,0.697511476201981,6.599,0,0,12,13,1,20
4774,0.647741000241604,6.38,0,0,12,13,1,21
4421,0.605097849722155,6.154,0,0,12,13,1,22
4180,0.575984537327857,5.87,0,0,12,13,1,23
4040,0.559072239671418,5.512,0,0,12,14,1,0
4012,0.55568978014013,5.201,0,0,12,14,1,1
4046,0.559797052428123,4.96,0,0,12,14,1,2
4191,0.577313360715149,4.685,0,0,12,14,1,3
4712,0.640251268422324,4.429,0,0,12,14,1,4
5241,0.704155593138439,4.139,0.0139,0.3454,12,14,1,5
5443,0.728557622614158,4.787,5.7628,37.004,12,14,1,6
5293,0.710437303696545,6.604,47.4592,98.6266,12,14,1,7
4850,0.656921961826528,8.314,148.1186,117.2195,12,14,1,8
4580,0.624305387774825,10.067,237.0439,110.3183,12,14,1,9
4369,0.598816139164049,11.377,289.9363,95.2922,12,14,1,10
4367,0.598574534911814,12.115,281.0956,83.2059,12,14,1,11
4504,0.615124426189901,12.186,187.0586,83.6054,12,14,1,12
4756,0.645566561971491,11.141,73.0244,71.771,12,14,1,13
5148,0.692920995409519,8.661,5.5861,19.5045,12,14,1,14
5632,0.75138922445035,7.32,0,0,12,14,1,15
5829,0.775187243295482,6.459,0,0,12,14,1,16
5788,0.770234356124668,5.74,0,0,12,14,1,17
5528,0.738825803334139,5.188,0,0,12,14,1,18
5295,0.71067890794878,4.639,0,0,12,14,1,19
5101,0.687243295482,4.167,0,0,12,14,1,20
4773,0.647620198115487,3.866,0,0,12,14,1,21
4380,0.600144962551341,3.538,0,0,12,14,1,22
4109,0.56740758637352,3.23,0,0,12,14,1,23
3991,0.553152935491665,3.017,0,0,12,15,1,0
3992,0.553273737617782,2.844,0,0,12,15,1,1
4023,0.557018603527422,2.666,0,0,12,15,1,2
4185,0.576588547958444,2.531,0,0,12,15,1,3
4683,0.636748006764919,2.48,0,0,12,15,1,4
5226,0.702343561246678,2.473,0.0888,0.6734,12,15,1,5
5492,0.734476926793912,3.612,20.228,42.3335,12,15,1,6
5434,0.727470403479101,6.514,87.9145,90.3796,12,15,1,7
5120,0.689538535878231,8.496,149.585,120.5676,12,15,1,8
4863,0.658492389466055,10.217,166.2356,147.2136,12,15,1,9
4623,0.629499879197874,11.275,129.7964,169.6415,12,15,1,10
4585,0.624909398405412,11.51,69.0849,168.1874,12,15,1,11
4711,0.640130466296207,11.053,27.2255,129.5035,12,15,1,12
4983,0.672988644600145,9.649,7.0154,68.2745,12,15,1,13
5309,0.712370137714424,7.871,0.6647,12.5274,12,15,1,14
5625,0.750543609567528,7.13,0,0,12,15,1,15
5774,0.768543126359024,6.796,0,0,12,15,1,16
5705,0.760207779656922,6.409,0,0,12,15,1,17
5424,0.726262382217927,6.189,0,0,12,15,1,18
5158,0.694129016670693,6.066,0,0,12,15,1,19
4984,0.673109446726262,5.955,0,0,12,15,1,20
4708,0.639768059917855,5.895,0,0,12,15,1,21
4334,0.59458806474994,5.923,0,0,12,15,1,22
4097,0.565957960860111,6.057,0,0,12,15,1,23
3950,0.54820004832085,6.172,0,0,12,16,0,0
3888,0.54071031650157,6.269,0,0,12,16,0,1
3866,0.538052669726987,6.401,0,0,12,16,0,2
3930,0.545784005798502,6.58,0,0,12,16,0,3
4126,0.569461222517516,6.768,0,0,12,16,0,4
4396,0.60207779656922,6.875,0.0418,0.5677,12,16,0,5
4744,0.644116936458082,7.593,7.4863,40.888,12,16,0,6
4783,0.648828219376661,9.295,41.7167,105.6517,12,16,0,7
4583,0.624667794153177,11.083,95.7705,145.4899,12,16,0,8
4374,0.599420149794636,12.557,129.9197,168.0928,12,16,0,9
4334,0.59458806474994,13.287,83.9893,187.0178,12,16,0,10
4390,0.601352983812515,13.207,33.5487,166.0544,12,16,0,11
4435,0.606789079487799,12.581,10.6062,111.7772,12,16,0,12
4615,0.628533462188935,11.474,2.3361,51.2141,12,16,0,13
4896,0.662478859627929,10.135,0.1736,7.4097,12,16,0,14
5299,0.71116211645325,9.408,0,0,12,16,0,15
5389,0.722034307803817,8.886,0,0,12,16,0,16
5236,0.703551582507852,8.371,0,0,12,16,0,17
4997,0.674679874365789,7.651,0,0,12,16,0,18
4818,0.653056293790771,6.923,0,0,12,16,0,19
4702,0.63904324716115,6.281,0,0,12,16,0,20
4465,0.610413143271322,5.802,0,0,12,16,0,21
4172,0.575018120318918,5.354,0,0,12,16,0,22
3898,0.541918337762745,4.832,0,0,12,16,0,23
3772,0.52669726987195,4.39,0,0,12,17,0,0
3757,0.524885237980188,4.031,0,0,12,17,0,1
3760,0.525247644358541,3.704,0,0,12,17,0,2
3767,0.526093259241363,3.341,0,0,12,17,0,3
3875,0.539139888862044,3.046,0,0,12,17,0,4
4087,0.564749939598937,2.77,0.0007,0.0767,12,17,0,5
4551,0.62080212611742,2.718,0.2403,14.7728,12,17,0,6
4955,0.669606185068857,3.05,1.2231,50.4992,12,17,0,7
5141,0.692075380526697,3.404,2.7619,87.0064,12,17,0,8
5237,0.703672384633969,3.666,4.4199,114.6228,12,17,0,9
5233,0.7031891761295,3.846,5.9465,130.3631,12,17,0,10
5152,0.693404203913989,3.842,5.5032,120.4785,12,17,0,11
5146,0.692679391157284,3.596,3.9711,93.57,12,17,0,12
5237,0.703672384633969,3.065,1.9478,53.832,12,17,0,13
5415,0.72517516308287,2.067,0.3411,11.7391,12,17,0,14
5763,0.767214302971732,0.968,0,0,12,17,0,15
5849,0.77760328581783,0.241,0,0,12,17,0,16
5754,0.766127083836676,-0.285,0,0,12,17,0,17
5534,0.739550616090843,-0.648,0,0,12,17,0,18
5268,0.70741725054361,-0.966,0,0,12,17,0,19
5084,0.685189659338004,-1.274,0,0,12,17,0,20
4808,0.651848272529597,-1.568,0,0,12,17,0,21
4463,0.610171539019087,-1.841,0,0,12,17,0,22
4171,0.5748973181928,-2.075,0,0,12,17,0,23
4045,0.559676250302005,-2.297,0,0,12,18,1,0
4005,0.554844165257309,-2.518,0,0,12,18,1,1
4049,0.560159458806475,-2.649,0,0,12,18,1,2
4200,0.578400579850205,-2.739,0,0,12,18,1,3
4732,0.642667310944673,-2.768,0,0,12,18,1,4
5296,0.710799710074897,-2.778,0.041,0.5216,12,18,1,5
5719,0.761899009422566,-2.06,8.1799,40.0995,12,18,1,6
5850,0.777724087943948,-0.379,43.4491,102.5723,12,18,1,7
5649,0.753442860594346,1.162,96.6343,140.9335,12,18,1,8
5560,0.742691471369896,2.125,139.0757,159.0929,12,18,1,9
5453,0.729765643875332,2.691,126.0169,171.8221,12,18,1,10
5519,0.737738584199082,2.862,76.4947,168.1478,12,18,1,11
5570,0.74389949263107,2.658,35.811,133.8378,12,18,1,12
5705,0.760207779656922,2.032,11.0244,75.6205,12,18,1,13
5880,0.78134815172747,0.376,1.157,14.9226,12,18,1,14
6082,0.805750181203189,-0.833,0,0,12,18,1,15
6191,0.818917612949988,-1.184,0,0,12,18,1,16
6112,0.809374244986712,-1.421,0,0,12,18,1,17
5884,0.78183136023194,-1.593,0,0,12,18,1,18
5865,0.779536119835709,-1.719,0,0,12,18,1,19
5426,0.726503986470162,-1.903,0,0,12,18,1,20
5040,0.679874365788838,-2.064,0,0,12,18,1,21
4645,0.632157525972457,-2.172,0,0,12,18,1,22
4379,0.600024160425223,-2.308,0,0,12,18,1,23
4288,0.589031166948538,-2.414,0,0,12,19,1,0
4248,0.584199081903842,-2.505,0,0,12,19,1,1
4288,0.589031166948538,-2.611,0,0,12,19,1,2
4465,0.610413143271322,-2.676,0,0,12,19,1,3
5000,0.675042280744141,-2.74,0,0,12,19,1,4
5542,0.740517033099783,-2.772,0.0028,0.1834,12,19,1,5
5989,0.794515583474269,-2.504,0.5737,20.7127,12,19,1,6
6159,0.815051944914231,-1.639,2.9751,67.0851,12,19,1,7
6018,0.798018845131674,-0.797,7.5602,115.4359,12,19,1,8
5926,0.786905049528872,-0.217,13.675,153.04,12,19,1,9
5787,0.77011355399855,0.154,16.791,165.0351,12,19,1,10
5770,0.768059917854554,0.321,16.8308,156.0421,12,19,1,11
5720,0.762019811548683,0.272,10.7506,118.7265,12,19,1,12
5785,0.769871949746316,-0.09,4.3845,66.2133,12,19,1,13
5990,0.794636385600387,-1.203,0.6602,13.9879,12,19,1,14
6245,0.825440927760329,-2.32,0,0,12,19,1,15
6400,0.844165257308529,-2.749,0,0,12,19,1,16
6368,0.840299589272771,-3.106,0,0,12,19,1,17
6114,0.809615849238947,-3.488,0,0,12,19,1,18
5885,0.781952162358058,-3.83,0,0,12,19,1,19
5653,0.753926069098816,-4.114,0,0,12,19,1,20
5281,0.708987678183136,-4.337,0,0,12,19,1,21
4892,0.66199565112346,-4.526,0,0,12,19,1,22
4630,0.630345494080696,-4.7,0,0,12,19,1,23
4509,0.615728436820488,-4.926,0,0,12,20,1,0
4451,0.608721913505678,-5.181,0,0,12,20,1,1
4492,0.613674800676492,-5.371,0,0,12,20,1,2
