Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
36535,0.902185572539555,7.443,171.1627,83.9413,1,8,1,9
35190,0.872128363278806,9.345,286.0273,88.0156,1,8,1,10
33982,0.845132743362832,11.168,361.6365,86.7703,1,8,1,11
33511,0.8346071332797,12.449,375.4877,86.6113,1,8,1,12
32408,0.809957986949137,13.15,330.893,85.882,1,8,1,13
31976,0.800303924197729,13.188,234.0835,83.6114,1,8,1,14
32319,0.807969071243408,12.114,107.4276,72.8206,1,8,1,15
34110,0.847993206400286,9.623,15.1003,30.7562,1,8,1,16
37352,0.920443371770805,8.085,0.1626,1.8561,1,8,1,17
38766,0.952042549387682,7.478,0.0031,0.0521,1,8,1,18
39266,0.963216233127737,6.924,0,0,1,8,1,19
38435,0.944645570751765,6.422,0,0,1,8,1,20
35534,0.879815857691964,6.079,0,0,1,8,1,21
32023,0.801354250469295,5.778,0,0,1,8,1,22
29416,0.743094663448646,5.466,0,0,1,8,1,23
27099,0.691315812997229,5.146,0,0,1,9,1,0
25693,0.659895414320193,4.903,0,0,1,9,1,1
25234,0.649637972646822,4.721,0,0,1,9,1,2
25133,0.647380888531331,4.604,0,0,1,9,1,3
25799,0.662264235273085,4.539,0,0,1,9,1,4
28583,0.724479306337713,4.503,0,0,1,9,1,5
33525,0.834919996424421,4.465,0,0,1,9,1,6
36759,0.9071913828551,4.56,4.99,8.8469,1,9,1,7
37116,0.915169393045499,6.416,66.1141,54.2639,1,9,1,8
36325,0.897492625368731,8.572,174.9219,79.9911,1,9,1,9
34860,0.864753732010369,10.406,287.8759,84.7638,1,9,1,10
33657,0.837869848931796,11.939,364.1467,82.8782,1,9,1,11
33218,0.828059354608027,12.967,388.3795,78.694,1,9,1,12
32077,0.802561008313221,13.441,352.192,74.5063,1,9,1,13
31611,0.792147135067489,13.331,261.5866,69.4681,1,9,1,14
32013,0.801130776794494,12.345,135.5616,58.985,1,9,1,15
33824,0.841601859300974,9.915,27.6324,25.9831,1,9,1,16
37032,0.91329221417717,8.042,2.3214,2.3669,1,9,1,17
38619,0.948757486368106,7.201,0.0175,0.0777,1,9,1,18
39106,0.95964065433092,6.512,0,0,1,9,1,19
38243,0.940354876195584,5.95,0,0,1,9,1,20
35151,0.871256815947081,5.417,0,0,1,9,1,21
31603,0.791968356127648,4.87,0,0,1,9,1,22
29024,0.734334495396442,4.405,0,0,1,9,1,23
26945,0.687874318405292,4.003,0,0,1,10,1,0
25614,0.658129972289264,3.64,0,0,1,10,1,1
25166,0.648118351658175,3.321,0,0,1,10,1,2
25107,0.646799856976848,3.037,0,0,1,10,1,3
25789,0.662040761598284,2.799,0,0,1,10,1,4
28688,0.726825779923125,2.637,0,0,1,10,1,5
33734,0.839590596227764,2.49,0,0,1,10,1,6
36993,0.912420666845446,2.478,5.9963,8.7955,1,10,1,7
37349,0.920376329668365,4.252,83.4151,47.1387,1,10,1,8
36542,0.902342004111916,6.188,223.3437,59.0641,1,10,1,9
35007,0.868038795029946,7.773,344.4803,61.1146,1,10,1,10
33835,0.841847680343255,8.92,414.6829,62.4661,1,10,1,11
33439,0.832998122821132,9.623,429.0058,62.3648,1,10,1,12
32269,0.806851702869402,9.918,386.4596,60.5618,1,10,1,13
31996,0.800750871547332,9.779,289.698,57.5799,1,10,1,14
32425,0.810337892196299,8.994,152.8111,51.3428,1,10,1,15
34336,0.853043711450791,6.607,32.5512,24.5454,1,10,1,16
37816,0.930812550281577,4.644,2.2264,2.4151,1,10,1,17
39535,0.969227674979887,3.94,0.0152,0.0778,1,10,1,18
40059,0.980937695539465,3.34,0,0,1,10,1,19
39135,0.960288727987843,2.803,0,0,1,10,1,20
36116,0.892822025565388,2.379,0,0,1,10,1,21
32465,0.811231786895504,2.054,0,0,1,10,1,22
29744,0.750424599982122,1.81,0,0,1,10,1,23
27589,0.702266023062483,1.625,0,0,1,11,1,0
26328,0.674085992670063,1.481,0,0,1,11,1,1
25834,0.663046393134889,1.358,0,0,1,11,1,2
25709,0.660252972199875,1.235,0,0,1,11,1,3
26439,0.676566550460356,1.13,0,0,1,11,1,4
29400,0.742737105568964,1.062,0,0,1,11,1,5
34378,0.853982300884956,1.019,0,0,1,11,1,6
37900,0.932689729149906,1.146,6.6017,9.0854,1,11,1,7
38466,0.945338339143649,2.932,89.6958,46.0528,1,11,1,8
37520,0.924197729507464,4.963,225.6511,59.8826,1,11,1,9
35910,0.888218467864485,6.731,337.0352,65.8792,1,11,1,10
34715,0.861513363725753,8.038,400.4887,69.8806,1,11,1,11
34111,0.848015553767766,8.9,407.0132,72.6526,1,11,1,12
32948,0.822025565388397,9.336,360.9609,72.4467,1,11,1,13
32339,0.80841601859301,9.307,264.4033,69.7958,1,11,1,14
32600,0.814248681505319,8.636,137.6883,59.7397,1,11,1,15
34448,0.855546616608563,6.48,28.5386,27.2853,1,11,1,16
37638,0.926834718870117,4.788,1.6412,2.6576,1,11,1,17
39018,0.95767408599267,4.195,0.0123,0.0792,1,11,1,18
38844,0.953785644051131,3.703,0,0,1,11,1,19
38046,0.935952444802002,3.35,0,0,1,11,1,20
35599,0.881268436578171,3.11,0,0,1,11,1,21
32661,0.815611870921605,2.932,0,0,1,11,1,22
30449,0.7661794940556,2.717,0,0,1,11,1,23
28036,0.712255296326093,2.519,0,0,1,12,0,0
26202,0.671270224367569,2.411,0,0,1,12,0,1
25251,0.650017877893984,2.379,0,0,1,12,0,2
24835,0.640721373022258,2.378,0,0,1,12,0,3
24724,0.638240815231966,2.375,0,0,1,12,0,4
25444,0.654330919817645,2.364,0,0,1,12,0,5
27108,0.69151693930455,2.403,0,0,1,12,0,6
29064,0.735228390095647,2.628,4.9124,9.9945,1,12,0,7
31186,0.782649503888442,4.566,59.1502,59.7379,1,12,0,8
32055,0.802069366228658,6.503,164.8519,87.7058,1,12,0,9
31050,0.779610261911147,8.411,284.9536,89.4727,1,12,0,10
29725,0.75,9.945,372.2373,83.1661,1,12,0,11
29437,0.743563958165728,10.889,398.8836,77.9036,1,12,0,12
28794,0.729194600876017,11.387,363.1068,73.472,1,12,0,13
27801,0.707003664968267,11.402,271.545,68.6896,1,12,0,14
27561,0.70164029677304,10.589,140.7601,59.8601,1,12,0,15
29083,0.735652990077769,8.275,30.5093,27.1781,1,12,0,16
32572,0.813622955215875,6.673,2.6772,2.4158,1,12,0,17
34114,0.848082595870207,5.94,0.026,0.0946,1,12,0,18
34735,0.861960311075355,5.319,0,0,1,12,0,19
34653,0.860127826941986,4.808,0,0,1,12,0,20
33238,0.828506301957629,4.378,0,0,1,12,0,21
30963,0.777666040940377,4.103,0,0,1,12,0,22
28203,0.715987306695271,3.895,0,0,1,12,0,23
25947,0.665571645660141,3.665,0,0,1,13,0,0
24401,0.63102261553589,3.454,0,0,1,13,0,1
23570,0.612451953159918,3.274,0,0,1,13,0,2
23129,0.602596764101189,3.155,0,0,1,13,0,3
23099,0.601926343076786,3.097,0,0,1,13,0,4
23548,0.611960311075355,3.065,0,0,1,13,0,5
24503,0.633302047018861,3.064,0,0,1,13,0,6
25410,0.653571109323322,3.27,5.5109,10.3297,1,13,0,7
26734,0.683159023866988,5.288,69.2025,57.3829,1,13,0,8
28016,0.711808348976491,7.474,183.8376,81.386,1,13,0,9
28110,0.713909001519621,9.522,287.0855,90.1485,1,13,0,10
27070,0.690667739340306,11.245,360.8971,89.4497,1,13,0,11
26998,0.689058728881738,12.466,389.0548,83.6966,1,13,0,12
26864,0.686064181639403,13.162,356.9015,77.9418,1,13,0,13
25739,0.660923393224278,13.234,263.2305,73.8081,1,13,0,14
25533,0.656319835523375,12.433,137.8217,62.7409,1,13,0,15
27153,0.692522570841155,10.075,30.1889,28.6189,1,13,0,16
31000,0.778492893537141,8.371,1.8652,2.7639,1,13,0,17
33400,0.832126575489407,7.635,0.0146,0.0904,1,13,0,18
34583,0.858563511218378,7.059,0,0,1,13,0,19
34529,0.857356753374453,6.578,0,0,1,13,0,20
33213,0.827947617770627,6.223,0,0,1,13,0,21
30412,0.765352641458836,5.921,0,0,1,13,0,22
27719,0.705171180834898,5.69,0,0,1,13,0,23
25505,0.655694109233932,5.531,0,0,1,14,1,0
24483,0.632855099669259,5.438,0,0,1,14,1,1
24003,0.622128363278806,5.384,0,0,1,14,1,2
23974,0.621480289621883,5.348,0,0,1,14,1,3
24791,0.639738088853133,5.327,0,0,1,14,1,4
27978,0.710959149012246,5.268,0,0,1,14,1,5
33151,0.82656208098686,5.214,0,0,1,14,1,6
36686,0.905560025029052,5.289,4.2628,12.0788,1,14,1,7
37345,0.920286940198445,7.009,66.8982,61.2076,1,14,1,8
36573,0.903034772503799,9.111,179.4826,87.3558,1,14,1,9
35178,0.871860194869044,11.209,288.9632,94.4028,1,14,1,10
33735,0.839612943595244,13.038,361.3029,94.5952,1,14,1,11
33248,0.828729775632431,14.244,379.8119,92.5715,1,14,1,12
31979,0.80037096630017,14.823,343.2591,88.242,1,14,1,13
31446,0.788459819433271,14.78,257.5192,80.8282,1,14,1,14
31703,0.794203092875659,13.808,132.3619,68.783,1,14,1,15
33296,0.829802449271476,11.313,26.4785,31.8533,1,14,1,16
36303,0.897000983284169,9.407,1.2393,2.9959,1,14,1,17
38152,0.938321265754894,8.607,0.0115,0.093,1,14,1,18
38675,0.950008938946992,7.924,0,0,1,14,1,19
37796,0.930365602931975,7.361,0,0,1,14,1,20
34987,0.867591847680343,6.909,0,0,1,14,1,21
31582,0.791499061410566,6.504,0,0,1,14,1,22
28991,0.733597032269599,6.102,0,0,1,14,1,23
26811,0.684879771162957,5.807,0,0,1,15,1,0
25641,0.658733351211227,5.612,0,0,1,15,1,1
25264,0.650308393671225,5.525,0,0,1,15,1,2
25177,0.648364172700456,5.613,0,0,1,15,1,3
25877,0.664007329936533,5.744,0,0,1,15,1,4
28622,0.725350853669438,5.774,0,0,1,15,1,5
33646,0.837624027889515,5.664,0,0,1,15,1,6
36743,0.906833824975418,5.559,3.2262,12.5514,1,15,1,7
37221,0.917515866630911,6.902,42.3038,70.9586,1,15,1,8
36549,0.902498435684276,8.717,137.7584,109.0132,1,15,1,9
35488,0.878787878787879,10.212,243.9264,118.5344,1,15,1,10
34340,0.853133100920712,11.563,311.5922,120.5141,1,15,1,11
33772,0.840439796192009,12.536,324.6269,120.7816,1,15,1,12
32436,0.810583713238581,13.1,283.1109,118.7335,1,15,1,13
32181,0.804885134531152,13.099,198.4279,110.8426,1,15,1,14
32544,0.812997228926432,12.32,90.2967,89.6671,1,15,1,15
34074,0.847188701171002,10.212,15.3975,34.9993,1,15,1,16
36869,0.909649593277912,8.935,2.0517,3.0279,1,15,1,17
38401,0.943885760257442,8.517,0.0246,0.1151,1,15,1,18
38979,0.956802538660946,8.245,0,0,1,15,1,19
37990,0.934700992223116,7.935,0,0,1,15,1,20
35278,0.874094931617056,7.533,0,0,1,15,1,21
31663,0.793309198176455,7.161,0,0,1,15,1,22
29141,0.736949137391615,6.765,0,0,1,15,1,23
27032,0.689818539376062,6.431,0,0,1,16,1,0
25795,0.662174845803164,6.119,0,0,1,16,1,1
25309,0.651314025207831,5.81,0,0,1,16,1,2
25292,0.650934119960669,5.6,0,0,1,16,1,3
26030,0.66742647716099,5.459,0,0,1,16,1,4
28704,0.727183337802807,5.293,0,0,1,16,1,5
33762,0.840216322517207,5.133,0,0,1,16,1,6
36981,0.912152498435684,5.176,3.3768,13.1052,1,16,1,7
37632,0.926700634665236,6.699,49.4668,71.098,1,16,1,8
37269,0.918588540269956,8.441,136.6121,111.1833,1,16,1,9
36484,0.901045856798069,10.238,231.7284,126.0893,1,16,1,10
35476,0.878519710378117,11.603,297.9166,128.9669,1,16,1,11
34934,0.866407437203897,12.371,317.5133,126.4613,1,16,1,12
33814,0.841378385626173,12.711,280.2711,122.3605,1,16,1,13
33670,0.838160364709037,12.613,198.4024,113.1301,1,16,1,14
34012,0.845803164387235,11.909,88.9411,91.8937,1,16,1,15
34905,0.865759363546974,9.733,15.3642,36.4092,1,16,1,16
36963,0.911750245821042,8.081,1.3434,3.2516,1,16,1,17
38372,0.943237686600518,7.492,0.0138,0.1083,1,16,1,18
38731,0.951260391525878,6.992,0,0,1,16,1,19
37897,0.932622687047466,6.567,0,0,1,16,1,20
35186,0.872038973808885,6.292,0,0,1,16,1,21
31641,0.792817556091892,6.078,0,0,1,16,1,22
29151,0.737172611066416,5.841,0,0,1,16,1,23
27026,0.689684455171181,5.603,0,0,1,17,1,0
25877,0.664007329936533,5.395,0,0,1,17,1,1
25411,0.653593456690802,5.235,0,0,1,17,1,2
25345,0.652118530437115,5.086,0,0,1,17,1,3
25928,0.665147045678019,4.883,0,0,1,17,1,4
28721,0.727563243049969,4.729,0,0,1,17,1,5
33573,0.835992670063467,4.616,0,0.0001,1,17,1,6
36576,0.903101814606239,4.646,1.1875,11.0435,1,17,1,7
37422,0.922007687494413,6.029,18.185,75.254,1,17,1,8
37348,0.920353982300885,7.615,69.0369,138.2982,1,17,1,9
36822,0.908599267006347,9.191,135.6637,171.7513,1,17,1,10
36165,0.893917046571914,10.227,181.2792,186.2604,1,17,1,11
35821,0.886229552158756,10.801,188.3448,189.05,1,17,1,12
34945,0.866653258246179,11.059,171.1788,176.1499,1,17,1,13
34685,0.86084294270135,10.975,118.6034,150.8803,1,17,1,14
34818,0.863815142576205,10.437,56.1342,105.5812,1,17,1,15
35639,0.882162331277375,8.783,12.7005,38.1815,1,17,1,16
37472,0.923125055868419,7.203,1.4729,3.4154,1,17,1,17
38758,0.951863770447841,6.677,0.0188,0.1251,1,17,1,18
39033,0.958009296504872,6.233,0,0,1,17,1,19
38148,0.938231876284974,5.808,0,0,1,17,1,20
35392,0.876642531509788,5.423,0,0,1,17,1,21
31995,0.800728524179852,5.032,0,0,1,17,1,22
29365,0.74195494770716,4.658,0,0,1,17,1,23
27321,0.696276928577814,4.3,0,0,1,18,1,0
26010,0.666979529811388,4.017,0,0,1,18,1,1
25363,0.652520783051757,3.772,0,0,1,18,1,2
25411,0.653593456690802,3.565,0,0,1,18,1,3
26146,0.670018771788683,3.428,0,0,1,18,1,4
28725,0.727652632519889,3.347,0,0,1,18,1,5
33945,0.844305890766068,3.341,0,0.0001,1,18,1,6
36988,0.912308930008045,3.58,1.1949,12.1481,1,18,1,7
37562,0.925136318941629,5.096,13.6285,76.1373,1,18,1,8
37358,0.920577455975686,6.403,37.0138,143.1219,1,18,1,9
36865,0.909560203807991,7.632,66.0723,192.5567,1,18,1,10
36043,0.89119066773934,8.768,95.8866,220.0723,1,18,1,11
35719,0.883950120675784,9.434,95.4907,224.3331,1,18,1,12
34478,0.856217037632967,9.707,87.7445,208.2331,1,18,1,13
34025,0.846093680164477,9.686,58.4445,169.8437,1,18,1,14
34454,0.855680700813444,9.22,27.1859,110.2465,1,18,1,15
35334,0.875346384195942,7.646,6.07,37.5568,1,18,1,16
37042,0.913515687851971,6.324,0.5455,3.3672,1,18,1,17
38025,0.93548315008492,5.824,0.0057,0.099,1,18,1,18
37832,0.931170108161258,5.34,0,0,1,18,1,19
37025,0.913135782604809,4.946,0,0,1,18,1,20
34818,0.863815142576205,4.671,0,0,1,18,1,21
31921,0.799074818986323,4.451,0,0,1,18,1,22
29573,0.746603200143023,4.251,0,0,1,18,1,23
27309,0.696008760168052,4.085,0,0,1,19,0,0
25765,0.661504424778761,3.954,0,0,1,19,0,1
24935,0.642956109770269,3.861,0,0,1,19,0,2
24519,0.633659604898543,3.781,0,0,1,19,0,3
24441,0.631916510235094,3.697,0,0,1,19,0,4
25019,0.644833288638598,3.701,0,0,1,19,0,5
26645,0.681170108161259,3.737,0,0.0003,1,19,0,6
28614,0.725172074729597,3.935,1.9388,13.8338,1,19,0,7
31146,0.781755609189237,5.019,15.7142,77.6293,1,19,0,8
32650,0.815366049879324,6.321,47.9085,145.3205,1,19,0,9
32677,0.815969428801287,7.715,100.7595,190.1069,1,19,0,10
32180,0.804862787163672,8.776,135.6069,211.1751,1,19,0,11
32472,0.811388218467864,9.433,136.7637,217.2763,1,19,0,12
32089,0.802829176722982,9.692,95.4397,206.997,1,19,0,13
31225,0.783521051220166,9.605,51.0553,169.491,1,19,0,14
30841,0.774939662107804,9.09,17.866,105.033,1,19,0,15
31235,0.783744524894967,7.827,2.9298,31.9961,1,19,0,16
33059,0.82450612317869,7.052,0.5161,3.4178,1,19,0,17
34164,0.849199964244212,6.927,0.0083,0.1162,1,19,0,18
34462,0.855859479753285,6.834,0,0,1,19,0,19
34048,0.846607669616519,6.751,0,0,1,19,0,20
32465,0.811231786895504,6.793,0,0,1,19,0,21
30091,0.758179136497721,6.931,0,0,1,19,0,22
27745,0.705752212389381,7.07,0,0,1,19,0,23
25482,0.65518011978189,7.164,0,0,1,20,0,0
23857,0.61886564762671,7.172,0,0,1,20,0,1
22925,0.598037901135246,7.126,0,0,1,20,0,2
22576,0.590238669884688,7.036,0,0,1,20,0,3
22541,0.589456512022884,6.885,0,0,1,20,0,4
22915,0.597814427460445,6.761,0,0,1,20,0,5
23652,0.614284437293287,6.721,0,0.0003,1,20,0,6
24458,0.632296415482256,6.672,0.6102,10.0321,1,20,0,7
26364,0.674890497899347,7.428,12.5297,74.7088,1,20,0,8
28117,0.714065433091982,8.248,56.0039,144.3046,1,20,0,9
28878,0.731071779744346,9.141,121.3536,181.6594,1,20,0,10
28664,0.726289443103602,9.968,178.0203,193.4346,1,20,0,11
28997,0.733731116474479,10.53,196.9212,191.9921,1,20,0,12
28629,0.725507285241799,10.772,175.8458,179.6248,1,20,0,13
27329,0.696455707517654,10.69,130.8958,151.5399,1,20,0,14
26528,0.678555466166086,10.24,73.2684,105.8107,1,20,0,15
27119,0.691762760346831,8.916,19.5617,41.4165,1,20,0,16
29978,0.755653883972468,7.274,1.7603,3.7221,1,20,0,17
32144,0.804058281934388,6.722,0.0223,0.149,1,20,0,18
33435,0.832908733351211,6.251,0,0,1,20,0,19
33604,0.83668543845535,5.766,0,0,1,20,0,20
32381,0.809354608027174,5.346,0,0,1,20,0,21
29514,0.745284705461697,5.005,0,0,1,20,0,22
26812,0.684902118530437,4.709,0,0,1,20,0,23
24814,0.640252078305176,4.449,0,0,1,21,1,0
23621,0.613591668901403,4.24,0,0,1,21,1,1
23283,0.606038258693126,4.057,0,0,1,21,1,2
23386,0.608340037543577,3.883,0,0,1,21,1,3
24320,0.629212478770001,3.739,0,0,1,21,1,4
27528,0.700902833646196,3.608,0,0,1,21,1,5
32882,0.82055063913471,3.494,0,0.0004,1,21,1,6
36376,0.898632341110217,3.627,6.222,16.0127,1,21,1,7
36801,0.908129972289264,5.404,71.624,68.1398,1,21,1,8
36124,0.893000804505229,7.161,194.2967,90.7121,1,21,1,9
34924,0.866183963529096,8.787,317.6346,92.2437,1,21,1,10
33910,0.843523732904264,9.904,393.7031,91.4674,1,21,1,11
33708,0.839009564673281,10.542,395.4285,96.0939,1,21,1,12
32628,0.814874407794762,10.8,347.901,96.4671,1,21,1,13
32320,0.807991418610888,10.692,257.3055,90.9335,1,21,1,14
32526,0.81259497631179,10.065,137.2722,76.6413,1,21,1,15
33766,0.840305711987128,8.058,29.3645,38.404,1,21,1,16
36452,0.900330741038706,5.979,1.3116,3.6142,1,21,1,17
38442,0.944802002324126,5.344,0.0246,0.1535,1,21,1,18
38954,0.956243854473943,4.752,0,0,1,21,1,19
38005,0.935036202735318,4.17,0,0,1,21,1,20
35053,0.86906677393403,3.703,0,0,1,21,1,21
31620,0.79234826137481,3.364,0,0,1,21,1,22
29219,0.738692232055064,3.156,0,0,1,21,1,23
26947,0.687919013140252,3.085,0,0,1,22,1,0
25794,0.662152498435684,3.022,0,0,1,22,1,1
25301,0.65113524626799,2.93,0,0,1,22,1,2
25280,0.650665951550907,2.848,0,0,1,22,1,3
26079,0.668521498167516,2.696,0,0,1,22,1,4
28851,0.730468400822383,2.6,0,0,1,22,1,5
33925,0.843858943416466,2.586,0,0.001,1,22,1,6
36990,0.912353624743005,2.869,4.2684,17.9356,1,22,1,7
37913,0.932980244927148,4.535,30.9015,87.1477,1,22,1,8
38074,0.936578171091445,6.045,64.402,152.4971,1,22,1,9
37713,0.928510771431125,7.426,76.4034,201.1009,1,22,1,10
37101,0.914834182533298,8.313,63.1834,226.6951,1,22,1,11
37069,0.914119066773934,8.757,42.1663,221.9036,1,22,1,12
36233,0.895436667560561,8.831,25.8656,191.8825,1,22,1,13
36262,0.896084741217485,8.66,14.9144,146.298,1,22,1,14
36631,0.904330919817645,8.151,6.5189,88.1106,1,22,1,15
37201,0.917068919281309,7.248,1.5939,28.8797,1,22,1,16
38615,0.948668096898185,6.552,0.472,3.7321,1,22,1,17
39845,0.976155358898722,6.294,0.011,0.1478,1,22,1,18
40093,0.981697506033789,6.063,0,0,1,22,1,19
38880,0.954590149280415,5.91,0,0,1,22,1,20
35767,0.88502279431483,5.731,0,0,1,22,1,21
32146,0.804102976669348,5.615,0,0,1,22,1,22
29651,0.748346294806472,5.566,0,0,1,22,1,23
27584,0.702154286225083,5.512,0,0,1,23,1,0
26154,0.670197550728524,5.443,0,0,1,23,1,1
25604,0.657906498614463,5.445,0,0,1,23,1,2
25492,0.655403593456691,5.484,0,0,1,23,1,3
26285,0.673125055868419,5.53,0,0,1,23,1,4
29057,0.735071958523286,5.62,0,0,1,23,1,5
33961,0.844663448645749,5.785,0.0001,0.0017,1,23,1,6
37020,0.913024045767409,6.145,1.1877,13.9673,1,23,1,7
37613,0.926276034683114,7.216,12.1414,78.9877,1,23,1,8
37393,0.92135961383749,8.468,41.3803,149.9696,1,23,1,9
36779,0.907638330204702,9.866,90.8513,198.3464,1,23,1,10
35878,0.887503352105122,11.034,133.4113,218.7157,1,23,1,11
35851,0.886899973183159,11.842,154.8208,218.5821,1,23,1,12
35030,0.868552784481988,12.249,138.5339,203.942,1,23,1,13
34960,0.86698846875838,12.226,91.0449,173.0114,1,23,1,14
35034,0.868642173951908,11.745,41.1495,119.1276,1,23,1,15
35671,0.882877447036739,10.697,6.6058,42.7545,1,23,1,16
37341,0.920197550728524,9.62,0.1721,2.8254,1,23,1,17
38828,0.953428086171449,9.17,0.0025,0.0866,1,23,1,18
39126,0.960087601680522,8.85,0,0,1,23,1,19
37997,0.934857423795477,8.524,0,0,1,23,1,20
35089,0.869871279163315,8.114,0,0,1,23,1,21
31577,0.791387324573165,7.697,0,0,1,23,1,22
29047,0.734848484848485,7.365,0,0,1,23,1,23
27030,0.689773844641101,7.1,0,0,1,24,1,0
25828,0.662912308930008,6.839,0,0,1,24,1,1
25352,0.652274962009475,6.657,0,0,1,24,1,2
25301,0.65113524626799,6.557,0,0,1,24,1,3
25916,0.664878877268258,6.488,0,0,1,24,1,4
28653,0.726043622061321,6.349,0,0,1,24,1,5
33488,0.834093143827657,6.22,0.0003,0.0028,1,24,1,6
36287,0.896643425404487,6.316,6.7416,18.2386,1,24,1,7
36741,0.906789130240458,7.739,61.0158,77.432,1,24,1,8
36229,0.895347278090641,9.279,161.7539,112.265,1,24,1,9
35533,0.879793510324484,10.618,250.7075,129.4954,1,24,1,10
34800,0.863412889961563,11.603,301.098,139.3361,1,24,1,11
34634,0.859703226959864,12.22,317.9778,138.2653,1,24,1,12
33503,0.834428354339859,12.496,288.9231,130.6175,1,24,1,13
33080,0.824975417895772,12.39,214.206,117.7933,1,24,1,14
32987,0.822897112720121,11.866,109.8877,94.7988,1,24,1,15
33659,0.837914543666756,10.406,23.9786,44.0661,1,24,1,16
36011,0.890475551979977,8.583,1.3074,4.1123,1,24,1,17
37942,0.933628318584071,7.896,0.0239,0.1771,1,24,1,18
38320,0.942075623491553,7.372,0,0,1,24,1,19
37200,0.917046571913829,6.93,0,0,1,24,1,20
34597,0.8588763743631,6.649,0,0,1,24,1,21
31305,0.785308840618575,6.473,0,0,1,24,1,22
29202,0.738312326807902,6.309,0,0,1,24,1,23
27241,0.694489139179405,6.21,0,0,1,25,1,0
25882,0.664119066773934,6.167,0,0,1,25,1,1
25397,0.65328059354608,6.167,0,0,1,25,1,2
25243,0.649839098954143,6.136,0,0,1,25,1,3
25855,0.663515687851971,6.086,0,0,1,25,1,4
28559,0.723942969518191,6.04,0,0,1,25,1,5
33308,0.830070617681237,6.006,0.0006,0.0045,1,25,1,6
35939,0.888866541521409,6.318,9.3918,18.5054,1,25,1,7
36069,0.891771699293823,8.384,78.2467,71.1964,1,25,1,8
34928,0.866273352999017,10.235,190.3607,98.2858,1,25,1,9
33236,0.828461607222669,11.934,306.6143,103.0653,1,25,1,10
31889,0.79835970322696,13.256,383.5263,101.57,1,25,1,11
31531,0.79035934566908,14.153,400.8372,99.9598,1,25,1,12
30284,0.762492178421382,14.629,365.1662,95.3672,1,25,1,13
29642,0.748145168499151,14.614,274.0584,89.7841,1,25,1,14
29605,0.747318315902387,13.931,148.1338,77.5714,1,25,1,15
30782,0.773621167426477,11.928,38.1446,40.4791,1,25,1,16
33484,0.834003754357737,9.755,1.9744,4.211,1,25,1,17
35735,0.884307678555466,8.998,0.0282,0.1853,1,25,1,18
36024,0.890766067757218,8.385,0,0,1,25,1,19
35283,0.874206668454456,7.839,0,0,1,25,1,20
33094,0.825288281040493,7.337,0,0,1,25,1,21
30468,0.766604094037722,6.937,0,0,1,25,1,22
28645,0.72586484312148,6.618,0,0,1,25,1,23
26612,0.680432645034415,6.318,0,0,1,26,0,0
24997,0.644341646554036,6.095,0,0,1,26,0,1
24300,0.628765531420399,5.858,0,0,1,26,0,2
24012,0.622329489586127,5.642,0,0,1,26,0,3
23807,0.617748279252704,5.384,0,0,1,26,0,4
24445,0.632005899705015,5.237,0,0,1,26,0,5
26027,0.66735943505855,5.046,0.0008,0.0063,1,26,0,6
27586,0.702198980960043,5.191,11.2011,18.7345,1,26,0,7
29318,0.740904621435595,7.209,96.9701,63.6021,1,26,0,8
29703,0.749508357915438,9.266,245.633,73.9455,1,26,0,9
28376,0.71985340126933,11.416,377.9831,72.4476,1,26,0,10
27020,0.6895503709663,13.138,454.6148,71.9494,1,26,0,11
26723,0.682913202824707,14.268,469.7709,71.6633,1,26,0,12
25962,0.665906856172343,14.866,424.5595,70.4725,1,26,0,13
24721,0.638173773129525,14.908,323.0292,68.4107,1,26,0,14
