Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
7821,0.706166748889985,0.441,25.773,48.0562,3,28,1,5
8646,0.78756783423779,3.111,134.5319,91.7092,3,28,1,6
8734,0.796250616674889,5.675,292.7933,102.0876,3,28,1,7
8528,0.775925012333498,7.443,431.302,107.375,3,28,1,8
8448,0.768031573754317,8.667,500.0986,123.4466,3,28,1,9
8466,0.769807597434632,9.555,509.1157,144.0404,3,28,1,10
8278,0.751258016773557,10.117,461.0583,165.4047,3,28,1,11
8303,0.753724716329551,10.388,403.1531,168.712,3,28,1,12
8223,0.74583127775037,10.34,328.0473,158.7199,3,28,1,13
8258,0.749284657128762,9.841,186.5464,154.9721,3,28,1,14
8332,0.756586087814504,9.034,73.8842,120.1459,3,28,1,15
8587,0.781746423285644,7.424,16.011,53.1885,3,28,1,16
8922,0.814800197335964,5.304,0.3058,2.13,3,28,1,17
8758,0.798618648248643,4.601,0,0,3,28,1,18
8152,0.738825851011347,4.121,0,0,3,28,1,19
7492,0.673704982733103,3.561,0,0,3,28,1,20
7177,0.642624568327578,3.021,0,0,3,28,1,21
6662,0.5918105574741,2.547,0,0,3,28,1,22
6297,0.555796743956586,2.051,0,0,3,28,1,23
6089,0.535273803650715,1.574,0,0,3,29,1,0
5980,0.524518993586581,1.194,0,0,3,29,1,1
5925,0.519092254563394,0.938,0,0,3,29,1,2
6121,0.538431179082388,0.663,0,0,3,29,1,3
6776,0.603058707449433,0.447,0.1476,1.3469,3,29,1,4
7638,0.688110508140109,1.539,18.3992,48.7668,3,29,1,5
8304,0.753823384311791,3.74,113.7225,97.892,3,29,1,6
8324,0.755796743956586,6.349,342.9104,79.7655,3,29,1,7
8149,0.738529847064628,8.815,520.2091,69.707,3,29,1,8
8099,0.733596447952639,10.269,631.291,69.9647,3,29,1,9
7999,0.723729649728663,11.333,688.6681,71.0436,3,29,1,10
7570,0.681401085347805,12.167,689.9502,71.5198,3,29,1,11
7322,0.656931425752343,12.686,633.0885,72.0999,3,29,1,12
7207,0.645584607794771,12.773,513.4933,76.1023,3,29,1,13
7234,0.648248643315244,12.347,343.5815,84.1099,3,29,1,14
7410,0.665614208189442,11.467,158.4346,87.3046,3,29,1,15
7760,0.70014800197336,9.374,31.1238,52.5414,3,29,1,16
8316,0.755007400098668,7.286,0.6703,2.7398,3,29,1,17
8349,0.75826344351258,6.569,0,0,3,29,1,18
7747,0.698865318204243,6.047,0,0,3,29,1,19
7112,0.636211149481993,5.61,0,0,3,29,1,20
6916,0.616872224963,4.951,0,0,3,29,1,21
6430,0.568919585594475,4.412,0,0,3,29,1,22
6087,0.535076467686236,3.986,0,0,3,29,1,23
5822,0.508929452392699,3.527,0,0,3,30,0,0
5726,0.499457326097681,3.133,0,0,3,30,0,1
5549,0.481993093241243,2.827,0,0,3,30,0,2
5606,0.48761716822891,2.506,0,0,3,30,0,3
5862,0.512876171682289,2.155,0.5541,2.066,3,30,0,4
6120,0.538332511100148,2.807,52.1155,42.1042,3,30,0,5
6523,0.578095707942773,5.47,211.3304,58.8846,3,30,0,6
6602,0.585890478539714,8.491,383.6182,62.9284,3,30,0,7
6586,0.584311790823878,11.037,529.8049,66.0834,3,30,0,8
6504,0.576221016280217,12.737,635.7063,68.5536,3,30,0,9
6380,0.563986186482486,14.025,687.6342,71.2952,3,30,0,10
6058,0.532215096201283,14.95,682.4438,73.9018,3,30,0,11
5834,0.510113468179576,15.431,615.6754,78.0566,3,30,0,12
5744,0.501233349777997,15.444,485.8866,86.433,3,30,0,13
5846,0.511297483966453,15.019,322.1904,93.3132,3,30,0,14
6089,0.535273803650715,14.062,159.5524,87.618,3,30,0,15
6540,0.579773063640849,11.414,40.8247,52.027,3,30,0,16
7025,0.627627035027134,8.828,0.9193,3.2449,3,30,0,17
7107,0.635717809570794,8.013,0,0,3,30,0,18
6718,0.597335964479526,7.448,0,0,3,30,0,19
6277,0.553823384311791,6.904,0,0,3,30,0,20
6164,0.542673902318698,6.375,0,0,3,30,0,21
5769,0.503700049333991,5.846,0,0,3,30,0,22
5452,0.472422298963986,5.421,0,0,3,30,0,23
5235,0.451011346817958,4.985,0,0,3,31,0,0
5182,0.44578194375925,4.48,0,0,3,31,0,1
5173,0.444893931919092,3.872,0,0,3,31,0,2
5270,0.454464726196349,3.142,0,0,3,31,0,3
5390,0.466304884065121,2.496,0.7038,2.5026,3,31,0,4
5699,0.496793290577208,3.702,54.6414,43.1959,3,31,0,5
5821,0.508830784410459,6.713,215.0957,59.1289,3,31,0,6
5841,0.510804144055254,9.692,387.6238,62.8483,3,31,0,7
5850,0.511692155895412,12.388,534.9486,65.5794,3,31,0,8
5778,0.504588061174149,14.12,637.3925,68.9268,3,31,0,9
5411,0.468376911692156,15.25,689.2298,71.6178,3,31,0,10
5146,0.442229896398619,15.972,687.431,73.0833,3,31,0,11
4948,0.422693635915145,16.311,630.6568,73.658,3,31,0,12
4896,0.417562900838678,16.241,524.4817,73.2532,3,31,0,13
5053,0.433053774050321,15.793,378.8165,71.7576,3,31,0,14
5498,0.476961026147015,14.824,207.9877,68.8436,3,31,0,15
6062,0.532609768130242,12.18,51.439,50.4468,3,31,0,16
6520,0.577799703996053,9.373,1.0326,3.7209,3,31,0,17
6670,0.592599901332018,8.447,0,0,3,31,0,18
6340,0.560039467192896,7.77,0,0,3,31,0,19
6332,0.559250123334978,7.144,0,0,3,31,0,20
5956,0.522150962012827,6.573,0,0,3,31,0,21
5593,0.486334484459793,5.978,0,0,3,31,0,22
5386,0.465910212136162,5.603,0,0,3,31,0,23
5313,0.458707449432659,5.129,0,0,4,1,1,0
5242,0.451702022693636,4.636,0,0,4,1,1,1
5454,0.472619634928466,4.155,0,0,4,1,1,2
6146,0.540897878638382,3.565,0,0,4,1,1,3
7203,0.645189935865812,2.98,0.4126,2.6988,4,1,1,4
8007,0.724518993586581,3.726,30.2404,54.0039,4,1,1,5
8246,0.748100641341885,5.793,153.3435,90.1599,4,1,1,6
8111,0.734780463739517,8.151,326.0806,92.5997,4,1,1,7
7992,0.723038973852985,10.263,482.0987,89.8347,4,1,1,8
7873,0.711297483966453,11.869,600.7233,86.8635,4,1,1,9
7532,0.677651702022694,13.007,653.4131,88.7782,4,1,1,10
7479,0.672422298963986,13.735,653.7,89.941,4,1,1,11
7439,0.668475579674396,14.025,586.7213,94.2637,4,1,1,12
7476,0.672126295017267,13.908,483.337,93.8862,4,1,1,13
7542,0.678638381845091,13.353,343.8393,91.0543,4,1,1,14
7755,0.699654662062161,12.357,181.795,84.6406,4,1,1,15
8020,0.725801677355698,10.205,46.421,55.8972,4,1,1,16
8069,0.730636408485446,7.108,0.9863,4.3029,4,1,1,17
7790,0.703108041440552,5.814,0,0,4,1,1,18
7222,0.647064627528367,4.802,0,0,4,1,1,19
6910,0.616280217069561,3.953,0,0,4,1,1,20
6389,0.564874198322644,3.335,0,0,4,1,1,21
6036,0.530044400592008,2.891,0,0,4,1,1,22
5770,0.503798717316231,2.455,0,0,4,1,1,23
5741,0.500937345831278,2.075,0,0,4,2,1,0
5653,0.492254563394179,1.706,0,0,4,2,1,1
5818,0.50853478046374,1.377,0,0,4,2,1,2
6460,0.571879625061667,1.175,0,0,4,2,1,3
7523,0.676763690182536,1.078,0.7717,3.614,4,2,1,4
8231,0.746620621608288,2.867,42.4624,54.9921,4,2,1,5
8327,0.756092747903305,5.808,172.8984,87.7483,4,2,1,6
8119,0.735569807597435,8.579,314.9797,104.1775,4,2,1,7
7979,0.721756290083868,11.228,429.4555,118.8653,4,2,1,8
7869,0.710902812037494,13.242,512.5724,129.2405,4,2,1,9
7517,0.676171682289097,14.651,552.752,136.7771,4,2,1,10
7411,0.665712876171682,15.529,528.9593,148.2186,4,2,1,11
7355,0.660187469166256,15.859,439.2549,165.1305,4,2,1,12
7366,0.661272816970893,15.675,302.5925,180.9893,4,2,1,13
7471,0.671632955106068,15.12,160.637,176.6044,4,2,1,14
7702,0.694425259003453,14.082,62.4871,133.3013,4,2,1,15
8009,0.724716329551061,11.942,12.6556,60.8528,4,2,1,16
8025,0.726295017266897,9.453,0.3062,3.8093,4,2,1,17
7804,0.704489393191909,8.485,0,0,4,2,1,18
7258,0.650616674888999,7.846,0,0,4,2,1,19
6949,0.620128268376912,7.335,0,0,4,2,1,20
6422,0.568130241736556,6.925,0,0,4,2,1,21
5967,0.523236309817464,6.583,0,0,4,2,1,22
5713,0.498174642328564,6.321,0,0,4,2,1,23
5613,0.488307844104588,6.047,0,0,4,3,1,0
5601,0.487123828317711,5.79,0,0,4,3,1,1
5764,0.503206709422792,5.535,0,0,4,3,1,2
6355,0.561519486926492,5.266,0,0,4,3,1,3
7370,0.661667488899852,5.015,0.1717,2.8888,4,3,1,4
8090,0.732708436112481,5.778,5.7471,50.7827,4,3,1,5
8177,0.741292550567341,7.494,28.9458,128.3805,4,3,1,6
7973,0.721164282190429,9.413,80.3427,197.598,4,3,1,7
7838,0.707844104588061,11.331,165.5673,238.9029,4,3,1,8
7721,0.696299950666009,12.744,260.9155,248.1629,4,3,1,9
7367,0.661371484953133,13.95,402.327,215.5913,4,3,1,10
7299,0.654662062160829,14.786,435.8257,200.2787,4,3,1,11
7238,0.648643315244203,15.187,394.0475,194.8319,4,3,1,12
7251,0.64992599901332,15.165,328.4622,178.1942,4,3,1,13
7341,0.658806117414899,14.712,242.982,151.4326,4,3,1,14
7606,0.684953132708436,13.697,124.4603,122.1073,4,3,1,15
7911,0.715046867291564,11.894,29.2477,68.2438,4,3,1,16
7917,0.715638875185002,9.586,0.7651,5.5225,4,3,1,17
7706,0.694819930932412,8.338,0,0,4,3,1,18
7138,0.638776517020227,7.438,0,0,4,3,1,19
6848,0.610162802170696,6.706,0,0,4,3,1,20
6341,0.560138135175136,6.025,0,0,4,3,1,21
5978,0.524321657622102,5.416,0,0,4,3,1,22
5746,0.501430685742476,4.873,0,0,4,3,1,23
5657,0.492649235323138,4.403,0,0,4,4,1,0
5655,0.492451899358658,4.056,0,0,4,4,1,1
5798,0.506561420818944,3.847,0,0,4,4,1,2
6378,0.563788850518007,3.712,0,0,4,4,1,3
7383,0.662950172668969,3.793,0.5053,4.1941,4,4,1,4
8122,0.735865811544154,5.251,27.6531,63.0991,4,4,1,5
8234,0.746916625555007,7.464,139.1044,109.1576,4,4,1,6
8025,0.726295017266897,9.979,263.2687,133.8088,4,4,1,7
7916,0.715540207202763,11.921,369.3008,152.3372,4,4,1,8
7839,0.707942772570301,13.122,445.5355,166.3289,4,4,1,9
7502,0.674691662555501,13.762,447.4592,189.6261,4,4,1,10
7402,0.664824864331524,14.118,418.9139,203.28,4,4,1,11
7354,0.660088801184016,14.259,384.6803,196.3438,4,4,1,12
7361,0.660779477059694,14.127,323.5059,179.2233,4,4,1,13
7445,0.669067587567834,13.616,211.1295,164.3523,4,4,1,14
7656,0.689886531820424,12.724,84.5665,134.7046,4,4,1,15
7944,0.718302910705476,11.269,17.1419,67.5573,4,4,1,16
7970,0.72086827824371,9.332,0.3986,4.9486,4,4,1,17
7726,0.696793290577208,8.301,0,0,4,4,1,18
7144,0.639368524913665,7.593,0,0,4,4,1,19
6833,0.608682782437099,6.841,0,0,4,4,1,20
6361,0.562111494819931,6.246,0,0,4,4,1,21
6097,0.536063147508633,5.595,0,0,4,4,1,22
5841,0.510804144055254,5.076,0,0,4,4,1,23
5807,0.507449432659102,4.754,0,0,4,5,1,0
5718,0.498667982239763,4.431,0,0,4,5,1,1
5851,0.511790823877652,4.169,0,0,4,5,1,2
6446,0.570498273310311,3.945,0,0,4,5,1,3
7468,0.671336951159349,3.841,0.2355,4.3297,4,5,1,4
8130,0.736655155402072,4.867,4.1141,52.4524,4,5,1,5
8302,0.753626048347311,6.197,24.9622,139.5775,4,5,1,6
8210,0.744548593981253,7.85,60.5846,215.3239,4,5,1,7
8128,0.736457819437592,9.451,91.8912,273.5112,4,5,1,8
8028,0.726591021213616,10.488,101.0254,313.733,4,5,1,9
7688,0.693043907252097,11.008,86.669,330.3168,4,5,1,10
7530,0.677454366058214,11.325,74.3971,328.0491,4,5,1,11
7473,0.671830291070548,11.4,54.8079,300.2764,4,5,1,12
7441,0.668672915638875,11.121,32.8782,247.6552,4,5,1,13
7449,0.669462259496793,10.442,15.2302,174.9917,4,5,1,14
7624,0.686729156388752,9.524,6.7472,107.6339,4,5,1,15
7794,0.703502713369512,8.432,2.1241,46.4194,4,5,1,16
7766,0.700740009866798,7.16,0.193,4.9994,4,5,1,17
7529,0.677355698075974,6.487,0,0,4,5,1,18
6989,0.624074987666502,6.049,0,0,4,5,1,19
6730,0.598519980266403,5.674,0,0,4,5,1,20
6275,0.553626048347311,5.571,0,0,4,5,1,21
5894,0.516033547113962,5.392,0,0,4,5,1,22
5611,0.488110508140109,5.206,0,0,4,5,1,23
5495,0.476665022200296,4.986,0,0,4,6,0,0
5338,0.461174148988653,4.783,0,0,4,6,0,1
5356,0.462950172668969,4.674,0,0,4,6,0,2
5605,0.48751850024667,4.491,0,0,4,6,0,3
5969,0.523433645781944,4.285,0.2104,3.6986,4,6,0,4
6336,0.559644795263937,4.615,6.3024,52.5063,4,6,0,5
6594,0.585101134681796,5.65,43.6721,129.9006,4,6,0,6
6623,0.587962506166749,7.551,247.5433,142.448,4,6,0,7
6522,0.577997039960533,9.684,480.5291,105.3158,4,6,0,8
6437,0.569610261470153,11.24,596.0989,100.4657,4,6,0,9
6083,0.534681795757277,12.348,664.3421,97.044,4,6,0,10
5894,0.516033547113962,13.132,672.5789,95.1124,4,6,0,11
5756,0.502417365564874,13.53,615.1066,96.1403,4,6,0,12
5737,0.500542673902319,13.558,513.8785,94.5797,4,6,0,13
5873,0.513961519486927,13.176,377.4929,90.0579,4,6,0,14
6211,0.547311297483966,12.333,217.6678,82.5732,4,6,0,15
6456,0.571484953132708,10.654,64.8249,61.8305,4,6,0,16
6561,0.581845091267884,7.536,2.6935,8.5512,4,6,0,17
6524,0.578194375925012,6.132,0,0,4,6,0,18
6135,0.539812530833745,5.316,0,0,4,6,0,19
6007,0.527183029107055,4.658,0,0,4,6,0,20
5610,0.488011840157869,4.128,0,0,4,6,0,21
5320,0.459398125308337,3.748,0,0,4,6,0,22
5049,0.432659102121362,3.443,0,0,4,6,0,23
5016,0.429403058707449,3.102,0,0,4,7,0,0
4832,0.411248149975333,2.788,0,0,4,7,0,1
4829,0.410952146028614,2.533,0,0,4,7,0,2
4990,0.426837691169216,2.321,0,0,4,7,0,3
5148,0.442427232363098,2.333,0.8626,6.6826,4,7,0,4
5448,0.472027627035027,3.755,14.589,66.2433,4,7,0,5
5676,0.494523926985693,5.625,60.1175,140.1714,4,7,0,6
5749,0.501726689689196,7.993,129.7759,195.6092,4,7,0,7
5734,0.500246669955599,10.067,200.0401,232.9445,4,7,0,8
5777,0.504489393191909,11.636,285.6523,244.5417,4,7,0,9
5407,0.467982239763197,13.005,406.2274,219.009,4,7,0,10
5123,0.439960532807104,14.098,469.2562,190.7958,4,7,0,11
4981,0.425949679329058,14.804,486.6254,161.0971,4,7,0,12
5026,0.430389738529847,14.937,407.4029,150.76,4,7,0,13
5263,0.453774050320671,14.488,260.3604,152.0965,4,7,0,14
5690,0.49590527873705,13.521,95.9802,139.5337,4,7,0,15
6055,0.531919092254563,11.746,17.8019,73.5939,4,7,0,16
6274,0.553527380365072,9.101,0.6089,7.2435,4,7,0,17
6403,0.566255550074001,8.104,0,0,4,7,0,18
6125,0.538825851011347,7.596,0,0,4,7,0,19
6098,0.536161815490873,7.15,0,0,4,7,0,20
5741,0.500937345831278,6.713,0,0,4,7,0,21
5508,0.477947705969413,6.328,0,0,4,7,0,22
5306,0.458016773556981,5.938,0,0,4,7,0,23
5227,0.450222002960039,5.599,0,0,4,8,1,0
5152,0.442821904292057,5.334,0,0,4,8,1,1
5350,0.46235816477553,5.217,0,0,4,8,1,2
6089,0.535273803650715,5.199,0,0,4,8,1,3
7257,0.650518006906759,5.223,0.4343,6.4969,4,8,1,4
8006,0.724420325604341,6.343,7.0264,63.4714,4,8,1,5
8219,0.745436605821411,7.778,29.9381,145.3159,4,8,1,6
8139,0.73754316724223,9.604,69.4007,218.7032,4,8,1,7
8096,0.73330044400592,11.209,110.7978,275.2987,4,8,1,8
8050,0.728761716822891,12.112,119.5765,313.6762,4,8,1,9
7737,0.697878638381845,12.793,123.987,335.6969,4,8,1,10
7648,0.689097187962506,13.28,114.3627,336.886,4,8,1,11
7531,0.677553034040454,13.508,91.7428,315.7143,4,8,1,12
7482,0.672718302910705,13.495,67.2688,274.8487,4,8,1,13
7509,0.675382338431179,13.189,39.9146,214.0683,4,8,1,14
7696,0.693833251110015,12.545,16.1866,136.4734,4,8,1,15
7858,0.709817464232856,11.257,3.5461,56.8761,4,8,1,16
7886,0.71258016773557,9.479,0.2035,5.8873,4,8,1,17
7681,0.692353231376418,8.711,0,0,4,8,1,18
7150,0.639960532807104,8.233,0,0,4,8,1,19
6806,0.606018746916626,7.816,0,0,4,8,1,20
6321,0.55816477553034,7.39,0,0,4,8,1,21
6029,0.52935372471633,6.939,0,0,4,8,1,22
5764,0.503206709422792,6.529,0,0,4,8,1,23
5654,0.492353231376418,6.141,0,0,4,9,1,0
5584,0.485446472619635,5.771,0,0,4,9,1,1
5750,0.501825357671436,5.482,0,0,4,9,1,2
6399,0.565860878145042,5.239,0,0,4,9,1,3
7424,0.666995559940799,5.196,0.6808,7.5072,4,9,1,4
8112,0.734879131721756,6.417,11.8089,68.7465,4,9,1,5
8212,0.744745929945733,8.22,51.4675,146.7723,4,9,1,6
7994,0.723236309817464,10.545,123.9172,205.8581,4,9,1,7
7882,0.712185495806611,12.347,191.8437,246.9769,4,9,1,8
7833,0.707350764676862,13.452,211.8695,279.9975,4,9,1,9
7478,0.672323630981746,14.407,322.617,266.3975,4,9,1,10
7383,0.662950172668969,15.1,386.2877,240.2251,4,9,1,11
7361,0.660779477059694,15.375,353.5187,230.4873,4,9,1,12
7399,0.664528860384805,15.288,275.479,219.5585,4,9,1,13
7488,0.673310310804144,14.784,157.3271,202.839,4,9,1,14
7700,0.694227923038974,13.871,53.9021,153.5449,4,9,1,15
7932,0.717118894918599,12.194,9.7178,71.2076,4,9,1,16
7939,0.717809570794277,9.964,0.43,7.6408,4,9,1,17
7732,0.697385298470646,9.09,0,0,4,9,1,18
7184,0.643315244203256,8.427,0,0,4,9,1,19
6887,0.614010853478046,7.717,0,0,4,9,1,20
6376,0.563591514553527,7.121,0,0,4,9,1,21
5929,0.519486926492353,6.56,0,0,4,9,1,22
5683,0.495214602861372,6.03,0,0,4,9,1,23
5585,0.485545140601875,5.654,0,0,4,10,1,0
5575,0.484558460779477,5.371,0,0,4,10,1,1
5682,0.495115934879132,5.177,0,0,4,10,1,2
6288,0.554908732116428,4.944,0,0,4,10,1,3
7294,0.65416872224963,4.691,0.117,4.8168,4,10,1,4
8021,0.725900345337938,5.006,1.4043,42.4461,4,10,1,5
8208,0.744351258016774,5.73,4.843,101.2964,4,10,1,6
8136,0.737247163295511,6.656,10.7267,166.1661,4,10,1,7
8120,0.735668475579674,7.567,18.6828,227.1029,4,10,1,8
8114,0.735076467686236,8.382,28.0363,276.455,4,10,1,9
7867,0.710705476073014,9.114,42.527,317.5474,4,10,1,10
7848,0.708830784410459,9.769,57.8049,336.7187,4,10,1,11
7798,0.703897385298471,10.124,51.9085,315.1018,4,10,1,12
7774,0.701529353724716,10.116,34.1836,264.7647,4,10,1,13
7761,0.700246669955599,9.746,16.1186,190.1622,4,10,1,14
7867,0.710705476073014,9.096,6.1301,113.707,4,10,1,15
7968,0.72067094227923,8.2,1.5616,47.3139,4,10,1,16
7887,0.71267883571781,7.078,0.1259,5.7758,4,10,1,17
7645,0.688801184015787,6.335,0,0,4,10,1,18
7101,0.635125801677356,5.797,0,0,4,10,1,19
6804,0.605821410952146,5.333,0,0,4,10,1,20
6315,0.557572767636902,4.997,0,0,4,10,1,21
5826,0.509324124321658,4.791,0,0,4,10,1,22
5573,0.484361124814998,4.575,0,0,4,10,1,23
5540,0.481105081401085,4.322,0,0,4,11,1,0
5463,0.473507646768624,4.006,0,0,4,11,1,1
5565,0.483571780957079,3.611,0,0,4,11,1,2
6196,0.54583127775037,3.204,0,0,4,11,1,3
7256,0.650419338924519,2.861,0.1427,5.4303,4,11,1,4
8040,0.727775037000493,2.905,1.7575,46.1861,4,11,1,5
8267,0.75017266896892,3.338,6.9069,112.5505,4,11,1,6
8237,0.747212629501727,4.17,18.0442,189.3419,4,11,1,7
8228,0.746324617661569,5.281,34.0543,258.4366,4,11,1,8
8211,0.744647261963493,6.288,45.5778,302.6939,4,11,1,9
7950,0.718894918598915,7.118,54.6299,329.7961,4,11,1,10
7886,0.71258016773557,7.657,52.5725,328.2579,4,11,1,11
7817,0.705772076961026,7.879,45.8713,306.8165,4,11,1,12
7793,0.703404045387272,7.751,32.6073,260.1965,4,11,1,13
7790,0.703108041440552,7.323,20.2144,199.7227,4,11,1,14
7895,0.713468179575728,6.677,9.5893,128.5806,4,11,1,15
7991,0.722940305870745,5.797,3.0936,60.1482,4,11,1,16
7896,0.713566847557967,4.575,0.278,8.3521,4,11,1,17
7605,0.684854464726196,3.742,0,0,4,11,1,18
7012,0.626344351258017,3.23,0,0,4,11,1,19
6716,0.597138628515047,2.748,0,0,4,11,1,20
6218,0.548001973359645,2.305,0,0,4,11,1,21
6086,0.534977799703996,1.897,0,0,4,11,1,22
5832,0.509916132215096,1.447,0,0,4,11,1,23
5721,0.498963986186482,1.029,0,0,4,12,1,0
5625,0.489491859891465,0.659,0,0,4,12,1,1
5768,0.503601381351751,0.301,0,0,4,12,1,2
6406,0.56655155402072,-0.017,0,0,4,12,1,3
7454,0.669955599407992,-0.201,0.7661,9.2232,4,12,1,4
8213,0.744844597927972,0.606,17.324,77.1594,4,12,1,5
8408,0.764084854464726,1.973,92.2955,146.8682,4,12,1,6
8315,0.754908732116428,3.648,207.8448,181.2328,4,12,1,7
8267,0.75017266896892,5.184,312.1253,202.1657,4,12,1,8
8188,0.742377898371978,6.343,366.5103,225.013,4,12,1,9
7882,0.712185495806611,7.209,381.867,242.9314,4,12,1,10
7698,0.694030587074494,7.851,381.6354,244.9615,4,12,1,11
7582,0.682585101134682,8.176,342.7531,239.7837,4,12,1,12
7535,0.677947705969413,8.095,257.6625,230.682,4,12,1,13
7553,0.679723729649729,7.634,164.2725,204.6003,4,12,1,14
7738,0.697977306364085,6.823,77.3914,156.5063,4,12,1,15
7886,0.71258016773557,5.658,22.3982,85.1795,4,12,1,16
7803,0.704390725209669,3.881,1.5888,14.0738,4,12,1,17
7524,0.676862358164776,2.681,0,0.0001,4,12,1,18
6959,0.621114948199309,2.037,0,0,4,12,1,19
6698,0.595362604834731,1.435,0,0,4,12,1,20
6205,0.546719289590528,1.004,0,0,4,12,1,21
5839,0.510606808090775,0.692,0,0,4,12,1,22
5539,0.481006413418846,0.383,0,0,4,12,1,23
5401,0.467390231869758,0.165,0,0,4,13,0,0
5242,0.451702022693636,-0.003,0,0,4,13,0,1
5258,0.453280710409472,-0.159,0,0,4,13,0,2
5508,0.477947705969413,-0.301,0,0,4,13,0,3
5865,0.513172175629008,-0.409,0.763,10.054,4,13,0,4
6372,0.563196842624568,0.669,15.0562,78.8901,4,13,0,5
6701,0.59565860878145,2.104,71.9004,155.8155,4,13,0,6
6817,0.607104094721263,3.662,158.8334,205.8729,4,13,0,7
6799,0.605328071040947,5.086,240.431,239.5102,4,13,0,8
6763,0.601776023680316,6.125,286.8838,266.7835,4,13,0,9
6457,0.571583621114948,6.909,309.7946,282.8389,4,13,0,10
6247,0.550863344844598,7.447,293.3335,290.8291,4,13,0,11
6159,0.542180562407499,7.659,243.1341,287.4329,4,13,0,12
6162,0.542476566354218,7.573,186.5062,264.4872,4,13,0,13
6260,0.552146028613715,7.141,118.3524,223.9868,4,13,0,14
6519,0.577701036013814,6.397,54.8036,163.3487,4,13,0,15
6714,0.596941292550567,5.282,12.9059,82.3101,4,13,0,16
6682,0.593783917118895,3.472,0.6959,12.0274,4,13,0,17
6564,0.582141095214603,2.326,0,0.0003,4,13,0,18
6178,0.544055254070054,1.806,0,0,4,13,0,19
6072,0.533596447952639,1.326,0,0,4,13,0,20
5666,0.493537247163296,0.978,0,0,4,13,0,21
5375,0.464824864331524,0.753,0,0,4,13,0,22
5105,0.438184509126788,0.616,0,0,4,13,0,23
5007,0.428515046867292,0.564,0,0,4,14,0,0
4859,0.413912185495807,0.466,0,0,4,14,0,1
4850,0.413024173655649,0.371,0,0,4,14,0,2
4998,0.427627035027134,0.28,0,0,4,14,0,3
5159,0.443512580167736,0.31,0.2677,8.1162,4,14,0,4
5546,0.481697089294524,1.056,3.1287,58.9233,4,14,0,5
5871,0.513764183522447,2.053,10.0735,127.988,4,14,0,6
6112,0.53754316724223,3.171,18.4937,192.6097,4,14,0,7
6237,0.5498766650222,4.242,27.4148,248.4635,4,14,0,8
6339,0.559940799210656,5.166,39.1273,295.7086,4,14,0,9
6131,0.539417858904785,6.074,61.7828,338.3368,4,14,0,10
5871,0.513764183522447,6.837,75.2171,346.4856,4,14,0,11
5672,0.494129255056734,7.405,85.3031,335.1121,4,14,0,12
5596,0.486630488406512,7.596,65.169,291.8157,4,14,0,13
5677,0.494622594967933,7.458,40.2159,229.5075,4,14,0,14
5978,0.524321657622102,7.08,20.1589,156.3224,4,14,0,15
6297,0.555796743956586,6.188,4.6871,70.8012,4,14,0,16
6411,0.567044893931919,4.842,0.2944,10.001,4,14,0,17
6459,0.571780957079428,4.245,0,0.0009,4,14,0,18
6183,0.544548593981253,4.077,0,0,4,14,0,19
6195,0.54573260976813,3.832,0,0,4,14,0,20
5811,0.507844104588061,3.565,0,0,4,14,0,21
5588,0.485841144548594,3.299,0,0,4,14,0,22
5368,0.464134188455846,2.986,0,0,4,14,0,23
5294,0.456832757770104,2.656,0,0,4,15,1,0
5227,0.450222002960039,2.316,0,0,4,15,1,1
5418,0.469067587567834,1.887,0,0,4,15,1,2
6126,0.538924518993587,1.27,0,0,4,15,1,3
7239,0.648741983226443,1.161,2.6326,14.1034,4,15,1,4
7994,0.723236309817464,2.558,38.4935,79.8663,4,15,1,5
8188,0.742377898371978,4.466,178.8482,111.4022,4,15,1,6
8051,0.728860384805131,7.003,374.8213,102.6873,4,15,1,7
7938,0.717710902812038,9.124,535.8084,96.9367,4,15,1,8
7821,0.706166748889985,10.549,644.5855,96.4706,4,15,1,9
7469,0.671435619141589,11.617,700.1475,97.2586,4,15,1,10
7325,0.657227429699063,12.375,703.1858,97.2247,4,15,1,11
7219,0.646768623581648,12.778,648.831,97.591,4,15,1,12
7199,0.644795263936852,12.8,549.2996,95.9452,4,15,1,13
7270,0.651800690675876,12.428,412.8015,92.2916,4,15,1,14
7507,0.6751850024667,11.664,250.6857,86.6471,4,15,1,15
7753,0.699457326097681,10.019,94.1069,70.0412,4,15,1,16
7791,0.703206709422792,6.519,7.2441,19.7813,4,15,1,17
7684,0.692649235323138,4.813,0.0004,0.0048,4,15,1,18
7170,0.641933892451899,3.999,0,0,4,15,1,19
6844,0.609768130241737,3.186,0,0,4,15,1,20
6338,0.559842131228416,2.43,0,0,4,15,1,21
5995,0.525999013320178,1.791,0,0,4,15,1,22
