utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-01-17 01:00:00,1,1,1,11276,-4.308,10340.0,10899.0
2017-01-17 02:00:00,1,2,1,11101,-4.171,10168.0,10750.0
2017-01-17 03:00:00,1,3,1,10924,-4.132,10148.0,10772.0
2017-01-17 04:00:00,1,4,1,11316,-3.986,10238.0,11298.0
2017-01-17 05:00:00,1,5,1,12966,-3.845,10476.0,12816.0
2017-01-17 06:00:00,1,6,1,15536,-3.745,11071.0,15185.0
2017-01-17 07:00:00,1,7,1,17143,-3.734,11819.0,16676.0
2017-01-17 08:00:00,1,8,1,17530,-3.288,12535.0,17020.0
2017-01-17 09:00:00,1,9,1,17595,-2.562,13150.0,16953.0
2017-01-17 10:00:00,1,10,1,17468,-1.825,13465.0,16870.0
2017-01-17 11:00:00,1,11,1,17030,-1.115,13693.0,16660.0
2017-01-17 12:00:00,1,12,1,16918,-0.623,13600.0,16639.0
2017-01-17 13:00:00,1,13,1,16896,-0.458,13462.0,16577.0
2017-01-17 14:00:00,1,14,1,17018,-0.814,13401.0,16590.0
2017-01-17 15:00:00,1,15,1,17229,-2.139,13756.0,16890.0
2017-01-17 16:00:00,1,16,1,18063,-2.973,15270.0,17858.0
2017-01-17 17:00:00,1,17,1,17653,-3.334,15277.0,17241.0
2017-01-17 18:00:00,1,18,1,17118,-3.549,14858.0,16642.0
2017-01-17 19:00:00,1,19,1,16270,-3.731,14164.0,15730.0
2017-01-17 20:00:00,1,20,1,15243,-3.851,13417.0,14706.0
2017-01-17 21:00:00,1,21,1,14032,-3.905,12563.0,13536.0
2017-01-17 22:00:00,1,22,1,13000,-3.881,11649.0,12549.0
2017-01-17 23:00:00,1,23,1,12112,-3.816,10941.0,11643.0
2017-01-18 00:00:00,1,0,2,11614,-3.781,10569.0,11041.0
2017-01-18 01:00:00,1,1,2,11282,-3.765,10416.0,10724.0
2017-01-18 02:00:00,1,2,2,11196,-3.753,10392.0,10598.0
2017-01-18 03:00:00,1,3,2,11314,-3.798,10524.0,10690.0
2017-01-18 04:00:00,1,4,2,11804,-3.883,11166.0,11254.0
2017-01-18 05:00:00,1,5,2,13330,-4.016,12790.0,12755.0
2017-01-18 06:00:00,1,6,2,15792,-4.182,15206.0,15122.0
2017-01-18 07:00:00,1,7,2,17352,-4.337,16814.0,16785.0
2017-01-18 08:00:00,1,8,2,17844,-3.899,17139.0,17314.0
2017-01-18 09:00:00,1,9,2,17904,-2.903,17045.0,17414.0
2017-01-18 10:00:00,1,10,2,17830,-1.891,16996.0,17296.0
2017-01-18 11:00:00,1,11,2,17597,-1.029,16788.0,16886.0
2017-01-18 12:00:00,1,12,2,17504,-0.476,16873.0,16741.0
2017-01-18 13:00:00,1,13,2,17270,-0.28,16850.0,16773.0
2017-01-18 14:00:00,1,14,2,17256,-0.496,16910.0,16842.0
2017-01-18 15:00:00,1,15,2,17524,-1.442,17222.0,17055.0
2017-01-18 16:00:00,1,16,2,18464,-2.191,18080.0,18112.0
2017-01-18 17:00:00,1,17,2,17899,-2.547,17474.0,17456.0
2017-01-18 18:00:00,1,18,2,17224,-2.777,16844.0,16738.0
2017-01-18 19:00:00,1,19,2,16348,-2.942,16153.0,15827.0
2017-01-18 20:00:00,1,20,2,15289,-3.068,15109.0,14844.0
2017-01-18 21:00:00,1,21,2,14090,-3.149,13981.0,13576.0
2017-01-18 22:00:00,1,22,2,13094,-3.239,12863.0,12579.0
2017-01-18 23:00:00,1,23,2,12171,-3.357,12053.0,11675.0
2017-01-19 00:00:00,1,0,3,11618,-3.495,11555.0,11060.0
2017-01-19 01:00:00,1,1,3,11272,-3.616,11276.0,10760.0
2017-01-19 02:00:00,1,2,3,11161,-3.71,11101.0,10638.0
2017-01-19 03:00:00,1,3,3,11270,-3.802,10924.0,10709.0
2017-01-19 04:00:00,1,4,3,11826,-3.925,11316.0,11196.0
2017-01-19 05:00:00,1,5,3,13362,-4.038,12966.0,12786.0
2017-01-19 06:00:00,1,6,3,15814,-4.211,15536.0,15213.0
2017-01-19 07:00:00,1,7,3,17190,-4.392,17143.0,16740.0
2017-01-19 08:00:00,1,8,3,17419,-3.383,17530.0,16991.0
2017-01-19 09:00:00,1,9,3,17297,-1.878,17595.0,16929.0
2017-01-19 10:00:00,1,10,3,16956,-0.661,17468.0,16896.0
2017-01-19 11:00:00,1,11,3,16483,0.686,17030.0,16613.0
2017-01-19 12:00:00,1,12,3,16382,1.828,16918.0,16779.0
2017-01-19 13:00:00,1,13,3,16364,2.173,16896.0,16865.0
2017-01-19 14:00:00,1,14,3,16514,1.575,17018.0,16932.0
2017-01-19 15:00:00,1,15,3,16830,0.128,17229.0,17243.0
2017-01-19 16:00:00,1,16,3,17779,-0.674,18063.0,18001.0
2017-01-19 17:00:00,1,17,3,17602,-1.077,17653.0,17358.0
2017-01-19 18:00:00,1,18,3,17018,-1.453,17118.0,16867.0
2017-01-19 19:00:00,1,19,3,16216,-1.809,16270.0,16049.0
2017-01-19 20:00:00,1,20,3,15216,-2.16,15243.0,14954.0
2017-01-19 21:00:00,1,21,3,14086,-2.516,14032.0,13831.0
2017-01-19 22:00:00,1,22,3,12934,-2.857,13000.0,12920.0
2017-01-19 23:00:00,1,23,3,12058,-3.146,12112.0,12010.0
2017-01-20 00:00:00,1,0,4,11465,-3.39,11614.0,11421.0
2017-01-20 01:00:00,1,1,4,11160,-3.625,11282.0,11156.0
2017-01-20 02:00:00,1,2,4,11072,-3.869,11196.0,11100.0
2017-01-20 03:00:00,1,3,4,11129,-4.095,11314.0,11098.0
2017-01-20 04:00:00,1,4,4,11634,-4.319,11804.0,11575.0
2017-01-20 05:00:00,1,5,4,13086,-4.518,13330.0,12996.0
2017-01-20 06:00:00,1,6,4,15598,-4.684,15792.0,15332.0
2017-01-20 07:00:00,1,7,4,17184,-4.738,17352.0,16961.0
2017-01-20 08:00:00,1,8,4,17487,-3.368,17844.0,17606.0
2017-01-20 09:00:00,1,9,4,17286,-1.549,17904.0,17773.0
2017-01-20 10:00:00,1,10,4,17014,-0.329,17830.0,17543.0
2017-01-20 11:00:00,1,11,4,16661,0.85,17597.0,17010.0
2017-01-20 12:00:00,1,12,4,16578,1.73,17504.0,16926.0
2017-01-20 13:00:00,1,13,4,16570,1.992,17270.0,16973.0
2017-01-20 14:00:00,1,14,4,16543,1.374,17256.0,17010.0
2017-01-20 15:00:00,1,15,4,16728,0.111,17524.0,17323.0
2017-01-20 16:00:00,1,16,4,17579,-0.489,18464.0,18220.0
2017-01-20 17:00:00,1,17,4,17306,-0.66,17899.0,17427.0
2017-01-20 18:00:00,1,18,4,16637,-0.948,17224.0,16601.0
2017-01-20 19:00:00,1,19,4,15722,-1.299,16348.0,15624.0
2017-01-20 20:00:00,1,20,4,14626,-1.692,15289.0,14503.0
2017-01-20 21:00:00,1,21,4,13628,-2.046,14090.0,13501.0
2017-01-20 22:00:00,1,22,4,12858,-2.33,13094.0,12734.0
2017-01-20 23:00:00,1,23,4,12000,-2.571,12171.0,11884.0
2017-01-21 00:00:00,1,0,5,11338,-2.736,11618.0,11246.0
2017-01-21 01:00:00,1,1,5,10907,-2.831,11272.0,10772.0
2017-01-21 02:00:00,1,2,5,10689,-2.911,11161.0,10568.0
2017-01-21 03:00:00,1,3,5,10637,-3.042,11270.0,10584.0
2017-01-21 04:00:00,1,4,5,10785,-3.22,11826.0,10751.0
2017-01-21 05:00:00,1,5,5,11334,-3.381,13362.0,11258.0
2017-01-21 06:00:00,1,6,5,12355,-3.552,15814.0,12226.0
2017-01-21 07:00:00,1,7,5,13570,-3.653,17190.0,13392.0
2017-01-21 08:00:00,1,8,5,14582,-2.347,17419.0,14414.0
2017-01-21 09:00:00,1,9,5,14836,-0.9,17297.0,14888.0
2017-01-21 10:00:00,1,10,5,14643,0.387,16956.0,15082.0
2017-01-21 11:00:00,1,11,5,14245,1.788,16483.0,15108.0
2017-01-21 12:00:00,1,12,5,13938,2.645,16382.0,14954.0
2017-01-21 13:00:00,1,13,5,13728,2.839,16364.0,14628.0
2017-01-21 14:00:00,1,14,5,13806,2.031,16514.0,14451.0
2017-01-21 15:00:00,1,15,5,14206,0.169,16830.0,14688.0
2017-01-21 16:00:00,1,16,5,15417,-0.677,17779.0,15857.0
2017-01-21 17:00:00,1,17,5,15558,-0.84,17602.0,15666.0
2017-01-21 18:00:00,1,18,5,15018,-1.165,17018.0,15086.0
2017-01-21 19:00:00,1,19,5,14326,-1.634,16216.0,14270.0
2017-01-21 20:00:00,1,20,5,13564,-2.149,15216.0,13475.0
2017-01-21 21:00:00,1,21,5,12885,-2.692,14086.0,12760.0
2017-01-21 22:00:00,1,22,5,12182,-3.255,12934.0,12031.0
2017-01-21 23:00:00,1,23,5,11510,-3.782,12058.0,11336.0
2017-01-22 00:00:00,1,0,6,10941,-4.262,11465.0,10741.0
2017-01-22 01:00:00,1,1,6,10522,-4.659,11160.0,10340.0
2017-01-22 02:00:00,1,2,6,10354,-4.971,11072.0,10168.0
2017-01-22 03:00:00,1,3,6,10315,-5.156,11129.0,10148.0
2017-01-22 04:00:00,1,4,6,10437,-5.221,11634.0,10238.0
2017-01-22 05:00:00,1,5,6,10704,-5.136,13086.0,10476.0
2017-01-22 06:00:00,1,6,6,11322,-5.013,15598.0,11071.0
2017-01-22 07:00:00,1,7,6,12063,-4.893,17184.0,11819.0
2017-01-22 08:00:00,1,8,6,12785,-4.084,17487.0,12535.0
2017-01-22 09:00:00,1,9,6,13082,-2.741,17286.0,13150.0
2017-01-22 10:00:00,1,10,6,13049,-1.384,17014.0,13465.0
2017-01-22 11:00:00,1,11,6,13058,0.115,16661.0,13693.0
2017-01-22 12:00:00,1,12,6,12874,1.348,16578.0,13600.0
2017-01-22 13:00:00,1,13,6,12781,1.883,16570.0,13462.0
2017-01-22 14:00:00,1,14,6,13002,1.506,16543.0,13401.0
2017-01-22 15:00:00,1,15,6,13510,0.6,16728.0,13756.0
2017-01-22 16:00:00,1,16,6,15074,0.054,17579.0,15270.0
2017-01-22 17:00:00,1,17,6,15450,-0.298,17306.0,15277.0
2017-01-22 18:00:00,1,18,6,15026,-0.562,16637.0,14858.0
2017-01-22 19:00:00,1,19,6,14449,-0.758,15722.0,14164.0
2017-01-22 20:00:00,1,20,6,13648,-0.859,14626.0,13417.0
2017-01-22 21:00:00,1,21,6,12795,-1.178,13628.0,12563.0
2017-01-22 22:00:00,1,22,6,11835,-1.531,12858.0,11649.0
2017-01-22 23:00:00,1,23,6,11200,-1.783,12000.0,10941.0
2017-01-23 00:00:00,1,0,0,10837,-1.933,11338.0,10569.0
2017-01-23 01:00:00,1,1,0,10635,-1.829,10907.0,10416.0
2017-01-23 02:00:00,1,2,0,10650,-1.551,10689.0,10392.0
2017-01-23 03:00:00,1,3,0,10756,-1.348,10637.0,10524.0
2017-01-23 04:00:00,1,4,0,11377,-1.141,10785.0,11166.0
2017-01-23 05:00:00,1,5,0,13068,-1.039,11334.0,12790.0
2017-01-23 06:00:00,1,6,0,15534,-1.29,12355.0,15206.0
2017-01-23 07:00:00,1,7,0,17083,-1.49,13570.0,16814.0
2017-01-23 08:00:00,1,8,0,17473,-0.95,14582.0,17139.0
2017-01-23 09:00:00,1,9,0,17526,0.063,14836.0,17045.0
2017-01-23 10:00:00,1,10,0,17492,1.073,14643.0,16996.0
2017-01-23 11:00:00,1,11,0,17250,2.053,14245.0,16788.0
2017-01-23 12:00:00,1,12,0,17360,2.58,13938.0,16873.0
2017-01-23 13:00:00,1,13,0,17330,2.609,13728.0,16850.0
2017-01-23 14:00:00,1,14,0,17367,2.061,13806.0,16910.0
2017-01-23 15:00:00,1,15,0,17542,1.098,14206.0,17222.0
2017-01-23 16:00:00,1,16,0,18214,0.669,15417.0,18080.0
2017-01-23 17:00:00,1,17,0,17670,0.704,15558.0,17474.0
2017-01-23 18:00:00,1,18,0,17012,0.8,15018.0,16844.0
2017-01-23 19:00:00,1,19,0,16069,0.98,14326.0,16153.0
2017-01-23 20:00:00,1,20,0,15044,1.074,13564.0,15109.0
2017-01-23 21:00:00,1,21,0,13782,1.092,12885.0,13981.0
2017-01-23 22:00:00,1,22,0,12738,1.04,12182.0,12863.0
2017-01-23 23:00:00,1,23,0,11930,1.005,11510.0,12053.0
2017-01-24 00:00:00,1,0,1,11416,1.011,10941.0,11555.0
2017-01-24 01:00:00,1,1,1,11128,1.069,10522.0,11276.0
2017-01-24 02:00:00,1,2,1,11021,1.122,10354.0,11101.0
2017-01-24 03:00:00,1,3,1,11105,1.187,10315.0,10924.0
2017-01-24 04:00:00,1,4,1,11641,1.279,10437.0,11316.0
2017-01-24 05:00:00,1,5,1,13226,1.245,10704.0,12966.0
2017-01-24 06:00:00,1,6,1,15633,1.125,11322.0,15536.0
2017-01-24 07:00:00,1,7,1,17055,0.85,12063.0,17143.0
2017-01-24 08:00:00,1,8,1,17470,1.081,12785.0,17530.0
2017-01-24 09:00:00,1,9,1,17383,1.506,13082.0,17595.0
2017-01-24 10:00:00,1,10,1,17343,1.941,13049.0,17468.0
2017-01-24 11:00:00,1,11,1,17089,2.304,13058.0,17030.0
2017-01-24 12:00:00,1,12,1,17104,2.458,12874.0,16918.0
2017-01-24 13:00:00,1,13,1,17076,2.401,12781.0,16896.0
2017-01-24 14:00:00,1,14,1,17101,2.057,13002.0,17018.0
2017-01-24 15:00:00,1,15,1,17294,1.263,13510.0,17229.0
2017-01-24 16:00:00,1,16,1,18072,0.646,15074.0,18063.0
2017-01-24 17:00:00,1,17,1,17610,0.36,15450.0,17653.0
2017-01-24 18:00:00,1,18,1,16971,0.119,15026.0,17118.0
2017-01-24 19:00:00,1,19,1,16107,-0.065,14449.0,16270.0
2017-01-24 20:00:00,1,20,1,15092,-0.233,13648.0,15243.0
2017-01-24 21:00:00,1,21,1,13902,-0.381,12795.0,14032.0
2017-01-24 22:00:00,1,22,1,12853,-0.576,11835.0,13000.0
2017-01-24 23:00:00,1,23,1,11952,-0.848,11200.0,12112.0
2017-01-25 00:00:00,1,0,2,11444,-1.136,10837.0,11614.0
2017-01-25 01:00:00,1,1,2,11162,-1.312,10635.0,11282.0
2017-01-25 02:00:00,1,2,2,11049,-1.463,10650.0,11196.0
2017-01-25 03:00:00,1,3,2,11109,-1.671,10756.0,11314.0
2017-01-25 04:00:00,1,4,2,11648,-1.972,11377.0,11804.0
2017-01-25 05:00:00,1,5,2,13202,-2.339,13068.0,13330.0
2017-01-25 06:00:00,1,6,2,15606,-2.732,15534.0,15792.0
2017-01-25 07:00:00,1,7,2,17168,-2.923,17083.0,17352.0
2017-01-25 08:00:00,1,8,2,17672,-1.797,17473.0,17844.0
2017-01-25 09:00:00,1,9,2,17656,-0.926,17526.0,17904.0
2017-01-25 10:00:00,1,10,2,17590,-0.002,17492.0,17830.0
2017-01-25 11:00:00,1,11,2,17326,0.575,17250.0,17597.0
2017-01-25 12:00:00,1,12,2,17354,0.878,17360.0,17504.0
2017-01-25 13:00:00,1,13,2,17297,0.873,17330.0,17270.0
2017-01-25 14:00:00,1,14,2,17201,0.443,17367.0,17256.0
2017-01-25 15:00:00,1,15,2,17307,-1.164,17542.0,17524.0
2017-01-25 16:00:00,1,16,2,18158,-2.275,18214.0,18464.0
2017-01-25 17:00:00,1,17,2,17838,-2.719,17670.0,17899.0
2017-01-25 18:00:00,1,18,2,17219,-3.245,17012.0,17224.0
2017-01-25 19:00:00,1,19,2,16240,-3.678,16069.0,16348.0
2017-01-25 20:00:00,1,20,2,15241,-4.054,15044.0,15289.0
2017-01-25 21:00:00,1,21,2,13983,-4.409,13782.0,14090.0
2017-01-25 22:00:00,1,22,2,13052,-4.742,12738.0,13094.0
2017-01-25 23:00:00,1,23,2,12151,-5.1,11930.0,12171.0
2017-01-26 00:00:00,1,0,3,11605,-5.41,11416.0,11618.0
2017-01-26 01:00:00,1,1,3,11344,-5.665,11128.0,11272.0
2017-01-26 02:00:00,1,2,3,11226,-5.849,11021.0,11161.0
2017-01-26 03:00:00,1,3,3,11298,-6.0,11105.0,11270.0
2017-01-26 04:00:00,1,4,3,11794,-6.142,11641.0,11826.0
2017-01-26 05:00:00,1,5,3,13353,-6.238,13226.0,13362.0
2017-01-26 06:00:00,1,6,3,15806,-6.311,15633.0,15814.0
2017-01-26 07:00:00,1,7,3,17221,-6.177,17055.0,17190.0
2017-01-26 08:00:00,1,8,3,17539,-4.588,17470.0,17419.0
2017-01-26 09:00:00,1,9,3,17337,-3.115,17383.0,17297.0
2017-01-26 10:00:00,1,10,3,17074,-1.628,17343.0,16956.0
2017-01-26 11:00:00,1,11,3,16695,-0.665,17089.0,16483.0
2017-01-26 12:00:00,1,12,3,16670,0.053,17104.0,16382.0
2017-01-26 13:00:00,1,13,3,16645,0.499,17076.0,16364.0
2017-01-26 14:00:00,1,14,3,16739,0.43,17101.0,16514.0
2017-01-26 15:00:00,1,15,3,16997,-0.999,17294.0,16830.0
2017-01-26 16:00:00,1,16,3,17866,-2.186,18072.0,17779.0
2017-01-26 17:00:00,1,17,3,17844,-2.509,17610.0,17602.0
2017-01-26 18:00:00,1,18,3,17347,-2.851,16971.0,17018.0
2017-01-26 19:00:00,1,19,3,16430,-3.216,16107.0,16216.0
2017-01-26 20:00:00,1,20,3,15275,-3.606,15092.0,15216.0
2017-01-26 21:00:00,1,21,3,14014,-3.961,13902.0,14086.0
2017-01-26 22:00:00,1,22,3,13016,-4.206,12853.0,12934.0
2017-01-26 23:00:00,1,23,3,12170,-4.381,11952.0,12058.0
2017-01-27 00:00:00,1,0,4,11597,-4.55,11444.0,11465.0
2017-01-27 01:00:00,1,1,4,11266,-4.723,11162.0,11160.0
2017-01-27 02:00:00,1,2,4,11155,-4.914,11049.0,11072.0
2017-01-27 03:00:00,1,3,4,11240,-5.103,11109.0,11129.0
2017-01-27 04:00:00,1,4,4,11775,-5.242,11648.0,11634.0
2017-01-27 05:00:00,1,5,4,13232,-5.259,13202.0,13086.0
2017-01-27 06:00:00,1,6,4,15653,-5.114,15606.0,15598.0
2017-01-27 07:00:00,1,7,4,17092,-4.728,17168.0,17184.0
2017-01-27 08:00:00,1,8,4,17549,-3.405,17672.0,17487.0
2017-01-27 09:00:00,1,9,4,17375,-1.483,17656.0,17286.0
2017-01-27 10:00:00,1,10,4,17057,0.483,17590.0,17014.0
2017-01-27 11:00:00,1,11,4,16735,2.049,17326.0,16661.0
2017-01-27 12:00:00,1,12,4,16653,3.004,17354.0,16578.0
2017-01-27 13:00:00,1,13,4,16531,3.216,17297.0,16570.0
2017-01-27 14:00:00,1,14,4,16460,2.768,17201.0,16543.0
2017-01-27 15:00:00,1,15,4,16487,2.05,17307.0,16728.0
2017-01-27 16:00:00,1,16,4,17352,1.66,18158.0,17579.0
2017-01-27 17:00:00,1,17,4,17133,1.52,17838.0,17306.0
2017-01-27 18:00:00,1,18,4,16435,1.278,17219.0,16637.0
2017-01-27 19:00:00,1,19,4,15470,1.12,16240.0,15722.0
2017-01-27 20:00:00,1,20,4,14362,1.068,15241.0,14626.0
2017-01-27 21:00:00,1,21,4,13375,1.103,13983.0,13628.0
2017-01-27 22:00:00,1,22,4,12545,1.156,13052.0,12858.0
2017-01-27 23:00:00,1,23,4,11762,1.17,12151.0,12000.0
2017-01-28 00:00:00,1,0,5,11125,1.152,11605.0,11338.0
2017-01-28 01:00:00,1,1,5,10726,1.091,11344.0,10907.0
2017-01-28 02:00:00,1,2,5,10532,1.006,11226.0,10689.0
2017-01-28 03:00:00,1,3,5,10470,0.934,11298.0,10637.0
2017-01-28 04:00:00,1,4,5,10602,0.887,11794.0,10785.0
2017-01-28 05:00:00,1,5,5,11106,0.862,13353.0,11334.0
2017-01-28 06:00:00,1,6,5,12168,0.928,15806.0,12355.0
2017-01-28 07:00:00,1,7,5,13335,1.097,17221.0,13570.0
2017-01-28 08:00:00,1,8,5,14321,1.615,17539.0,14582.0
2017-01-28 09:00:00,1,9,5,14714,2.337,17337.0,14836.0
2017-01-28 10:00:00,1,10,5,14618,3.165,17074.0,14643.0
2017-01-28 11:00:00,1,11,5,14465,3.929,16695.0,14245.0
2017-01-28 12:00:00,1,12,5,14136,4.366,16670.0,13938.0
2017-01-28 13:00:00,1,13,5,13894,4.56,16645.0,13728.0
2017-01-28 14:00:00,1,14,5,13835,4.367,16739.0,13806.0
2017-01-28 15:00:00,1,15,5,14052,3.624,16997.0,14206.0
2017-01-28 16:00:00,1,16,5,15010,3.312,17866.0,15417.0
2017-01-28 17:00:00,1,17,5,15100,3.582,17844.0,15558.0
2017-01-28 18:00:00,1,18,5,14566,3.728,17347.0,15018.0
2017-01-28 19:00:00,1,19,5,13849,3.589,16430.0,14326.0
2017-01-28 20:00:00,1,20,5,13052,3.334,15275.0,13564.0
2017-01-28 21:00:00,1,21,5,12343,3.103,14014.0,12885.0
2017-01-28 22:00:00,1,22,5,11608,2.97,13016.0,12182.0
2017-01-28 23:00:00,1,23,5,11007,2.748,12170.0,11510.0
2017-01-29 00:00:00,1,0,6,10514,2.441,11597.0,10941.0
2017-01-29 01:00:00,1,1,6,10137,2.154,11266.0,10522.0
2017-01-29 02:00:00,1,2,6,9956,1.759,11155.0,10354.0
2017-01-29 03:00:00,1,3,6,9886,1.461,11240.0,10315.0
2017-01-29 04:00:00,1,4,6,10016,1.203,11775.0,10437.0
2017-01-29 05:00:00,1,5,6,10334,1.015,13232.0,10704.0
2017-01-29 06:00:00,1,6,6,10875,0.947,15653.0,11322.0
2017-01-29 07:00:00,1,7,6,11601,0.971,17092.0,12063.0
2017-01-29 08:00:00,1,8,6,12416,1.321,17549.0,12785.0
2017-01-29 09:00:00,1,9,6,13028,1.965,17375.0,13082.0
2017-01-29 10:00:00,1,10,6,13402,2.756,17057.0,13049.0
2017-01-29 11:00:00,1,11,6,13588,3.438,16735.0,13058.0
2017-01-29 12:00:00,1,12,6,13444,3.924,16653.0,12874.0
2017-01-29 13:00:00,1,13,6,13308,4.112,16531.0,12781.0
2017-01-29 14:00:00,1,14,6,13172,3.807,16460.0,13002.0
2017-01-29 15:00:00,1,15,6,13392,2.674,16487.0,13510.0
2017-01-29 16:00:00,1,16,6,14576,1.953,17352.0,15074.0
2017-01-29 17:00:00,1,17,6,14991,1.915,17133.0,15450.0
2017-01-29 18:00:00,1,18,6,14656,1.952,16435.0,15026.0
2017-01-29 19:00:00,1,19,6,14087,1.982,15470.0,14449.0
2017-01-29 20:00:00,1,20,6,13292,2.004,14362.0,13648.0
2017-01-29 21:00:00,1,21,6,12455,1.99,13375.0,12795.0
2017-01-29 22:00:00,1,22,6,11523,1.979,12545.0,11835.0
2017-01-29 23:00:00,1,23,6,10862,1.92,11762.0,11200.0
2017-01-30 00:00:00,1,0,0,10484,1.811,11125.0,10837.0
2017-01-30 01:00:00,1,1,0,10321,1.676,10726.0,10635.0
2017-01-30 02:00:00,1,2,0,10308,1.67,10532.0,10650.0
2017-01-30 03:00:00,1,3,0,10439,1.931,10470.0,10756.0
2017-01-30 04:00:00,1,4,0,11055,2.37,10602.0,11377.0
2017-01-30 05:00:00,1,5,0,12744,2.878,11106.0,13068.0
2017-01-30 06:00:00,1,6,0,15221,3.259,12168.0,15534.0
2017-01-30 07:00:00,1,7,0,16722,3.536,13335.0,17083.0
2017-01-30 08:00:00,1,8,0,17172,3.796,14321.0,17473.0
2017-01-30 09:00:00,1,9,0,17302,3.967,14714.0,17526.0
2017-01-30 10:00:00,1,10,0,17333,4.109,14618.0,17492.0
2017-01-30 11:00:00,1,11,0,17144,4.329,14465.0,17250.0
2017-01-30 12:00:00,1,12,0,17218,4.534,14136.0,17360.0
2017-01-30 13:00:00,1,13,0,17097,4.607,13894.0,17330.0
2017-01-30 14:00:00,1,14,0,17082,4.245,13835.0,17367.0
2017-01-30 15:00:00,1,15,0,17240,2.836,14052.0,17542.0
2017-01-30 16:00:00,1,16,0,17903,1.728,15010.0,18214.0
2017-01-30 17:00:00,1,17,0,17468,1.718,15100.0,17670.0
2017-01-30 18:00:00,1,18,0,16824,1.554,14566.0,17012.0
2017-01-30 19:00:00,1,19,0,15878,1.289,13849.0,16069.0
2017-01-30 20:00:00,1,20,0,14780,0.917,13052.0,15044.0
2017-01-30 21:00:00,1,21,0,13637,0.785,12343.0,13782.0
2017-01-30 22:00:00,1,22,0,12625,0.713,11608.0,12738.0
2017-01-30 23:00:00,1,23,0,11715,0.65,11007.0,11930.0
2017-01-31 00:00:00,1,0,1,11206,0.639,10514.0,11416.0
2017-01-31 01:00:00,1,1,1,10884,0.585,10137.0,11128.0
2017-01-31 02:00:00,1,2,1,10757,0.537,9956.0,11021.0
2017-01-31 03:00:00,1,3,1,10871,0.583,9886.0,11105.0
2017-01-31 04:00:00,1,4,1,11364,0.638,10016.0,11641.0
2017-01-31 05:00:00,1,5,1,12924,0.599,10334.0,13226.0
2017-01-31 06:00:00,1,6,1,15374,0.591,10875.0,15633.0
2017-01-31 07:00:00,1,7,1,16722,0.762,11601.0,17055.0
2017-01-31 08:00:00,1,8,1,17156,2.005,12416.0,17470.0
2017-01-31 09:00:00,1,9,1,17222,3.001,13028.0,17383.0
2017-01-31 10:00:00,1,10,1,17166,3.856,13402.0,17343.0
2017-01-31 11:00:00,1,11,1,16904,4.241,13588.0,17089.0
2017-01-31 12:00:00,1,12,1,16880,4.468,13444.0,17104.0
2017-01-31 13:00:00,1,13,1,16798,4.468,13308.0,17076.0
2017-01-31 14:00:00,1,14,1,16686,4.008,13172.0,17101.0
2017-01-31 15:00:00,1,15,1,16855,2.482,13392.0,17294.0
2017-01-31 16:00:00,1,16,1,17568,1.139,14576.0,18072.0
2017-01-31 17:00:00,1,17,1,17196,0.695,14991.0,17610.0
2017-01-31 18:00:00,1,18,1,16611,0.35,14656.0,16971.0
2017-01-31 19:00:00,1,19,1,15694,-0.01,14087.0,16107.0
2017-01-31 20:00:00,1,20,1,14700,-0.349,13292.0,15092.0
2017-01-31 21:00:00,1,21,1,13435,-0.413,12455.0,13902.0
2017-01-31 22:00:00,1,22,1,12463,-0.422,11523.0,12853.0
2017-01-31 23:00:00,1,23,1,11664,-0.536,10862.0,11952.0
2017-02-01 00:00:00,2,0,2,11175,-0.725,10484.0,11444.0
2017-02-01 01:00:00,2,1,2,10913,-0.873,10321.0,11162.0
2017-02-01 02:00:00,2,2,2,10806,-0.982,10308.0,11049.0
2017-02-01 03:00:00,2,3,2,10910,-1.049,10439.0,11109.0
2017-02-01 04:00:00,2,4,2,11454,-1.069,11055.0,11648.0
2017-02-01 05:00:00,2,5,2,13012,-1.02,12744.0,13202.0
2017-02-01 06:00:00,2,6,2,15454,-0.916,15221.0,15606.0
2017-02-01 07:00:00,2,7,2,16796,-0.65,16722.0,17168.0
2017-02-01 08:00:00,2,8,2,17194,0.501,17172.0,17672.0
2017-02-01 09:00:00,2,9,2,17261,1.88,17302.0,17656.0
2017-02-01 10:00:00,2,10,2,17234,3.288,17333.0,17590.0
2017-02-01 11:00:00,2,11,2,17039,4.28,17144.0,17326.0
2017-02-01 12:00:00,2,12,2,17064,4.835,17218.0,17354.0
2017-02-01 13:00:00,2,13,2,17080,4.887,17097.0,17297.0
2017-02-01 14:00:00,2,14,2,16977,4.552,17082.0,17201.0
2017-02-01 15:00:00,2,15,2,16996,3.929,17240.0,17307.0
2017-02-01 16:00:00,2,16,2,17724,3.535,17903.0,18158.0
2017-02-01 17:00:00,2,17,2,17435,3.364,17468.0,17838.0
2017-02-01 18:00:00,2,18,2,16704,3.285,16824.0,17219.0
2017-02-01 19:00:00,2,19,2,15786,3.332,15878.0,16240.0
2017-02-01 20:00:00,2,20,2,14734,3.402,14780.0,15241.0
2017-02-01 21:00:00,2,21,2,13543,3.444,13637.0,13983.0
2017-02-01 22:00:00,2,22,2,12565,3.551,12625.0,13052.0
