ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2019-05-16 22:00:00,3274.732323,29.2,5,22,3,3024.933152,3037.619709
2019-05-16 23:00:00,3234.811934,27.8,5,23,3,3005.260992,3016.198824
2019-05-17 00:00:00,3204.516415,26.1,5,0,4,2993.613919,3003.455624
2019-05-17 01:00:00,3184.655114,24.3,5,1,4,2980.324163,3008.109903
2019-05-17 02:00:00,3177.118214,23.4,5,2,4,2971.691338,2992.612429
2019-05-17 03:00:00,3185.432964,22.6,5,3,4,2981.204234,3006.717036
2019-05-17 04:00:00,3239.470315,22.5,5,4,4,3022.743803,3103.14056
2019-05-17 05:00:00,3270.590198,22.2,5,5,4,3045.819226,3148.609405
2019-05-17 06:00:00,3307.166263,21.6,5,6,4,3061.343701,3145.800667
2019-05-17 07:00:00,3397.303984,20.9,5,7,4,3111.100814,3191.668123
2019-05-17 08:00:00,3467.808691,20.6,5,8,4,3173.356794,3210.944216
2019-05-17 09:00:00,3526.422125,20.4,5,9,4,3232.659898,3214.963551
2019-05-17 10:00:00,3572.438324,19.8,5,10,4,3280.366447,3210.829331
