utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-11-10 12:00:00,11,12,4,38758.0,14.104,39659.0,37861.0
2017-11-10 13:00:00,11,13,4,40295.0,14.022,41078.0,38752.0
2017-11-10 14:00:00,11,14,4,41376.0,13.508,41761.0,39415.0
2017-11-10 15:00:00,11,15,4,42479.0,12.246,43104.0,40340.0
2017-11-10 16:00:00,11,16,4,44828.0,11.13,45729.0,43237.0
2017-11-10 17:00:00,11,17,4,44368.0,10.674,44991.0,42997.0
2017-11-10 18:00:00,11,18,4,43323.0,10.188,43784.0,41868.0
2017-11-10 19:00:00,11,19,4,40651.0,9.699,41292.0,39306.0
2017-11-10 20:00:00,11,20,4,37379.0,9.272,37840.0,36088.0
2017-11-10 21:00:00,11,21,4,33572.0,8.888,33930.0,32844.0
2017-11-10 22:00:00,11,22,4,30185.0,8.582,31038.0,29599.0
2017-11-10 23:00:00,11,23,4,27262.0,8.385,27858.0,26941.0
2017-11-11 00:00:00,11,0,5,25723.0,8.256,26253.0,24995.0
2017-11-11 01:00:00,11,1,5,24785.0,8.158,25228.0,23912.0
2017-11-11 02:00:00,11,2,5,24093.0,8.022,24846.0,23345.0
2017-11-11 03:00:00,11,3,5,24059.0,7.749,25165.0,23352.0
2017-11-11 04:00:00,11,4,5,24832.0,7.506,26828.0,24005.0
2017-11-11 05:00:00,11,5,5,27270.0,7.373,32090.0,26160.0
2017-11-11 06:00:00,11,6,5,29976.0,7.481,37420.0,28874.0
2017-11-11 07:00:00,11,7,5,33147.0,8.997,41636.0,31759.0
2017-11-11 08:00:00,11,8,5,34659.0,10.948,42811.0,33123.0
2017-11-11 09:00:00,11,9,5,33855.0,12.431,43002.0,32790.0
2017-11-11 10:00:00,11,10,5,32614.0,13.48,42358.0,32172.0
2017-11-11 11:00:00,11,11,5,30933.0,14.269,40002.0,30743.0
2017-11-11 12:00:00,11,12,5,29670.0,14.792,39781.0,29195.0
2017-11-11 13:00:00,11,13,5,29764.0,14.854,41068.0,28907.0
2017-11-11 14:00:00,11,14,5,30202.0,14.293,42202.0,29532.0
2017-11-11 15:00:00,11,15,5,31554.0,12.567,43516.0,30632.0
2017-11-11 16:00:00,11,16,5,35808.0,10.927,45897.0,34628.0
2017-11-11 17:00:00,11,17,5,36568.0,10.264,45270.0,35804.0
2017-11-11 18:00:00,11,18,5,36387.0,9.631,44025.0,35556.0
2017-11-11 19:00:00,11,19,5,34206.0,9.086,40751.0,33767.0
2017-11-11 20:00:00,11,20,5,31500.0,8.669,37442.0,30775.0
2017-11-11 21:00:00,11,21,5,29131.0,8.482,33704.0,28230.0
2017-11-11 22:00:00,11,22,5,26847.0,8.358,30722.0,25852.0
2017-11-11 23:00:00,11,23,5,24690.0,8.276,28043.0,23778.0
2017-11-12 00:00:00,11,0,6,22807.0,8.234,26325.0,22213.0
2017-11-12 01:00:00,11,1,6,21647.0,8.196,25255.0,20956.0
2017-11-12 02:00:00,11,2,6,20965.0,8.108,24784.0,20326.0
2017-11-12 03:00:00,11,3,6,20842.0,8.029,25081.0,20045.0
2017-11-12 04:00:00,11,4,6,21330.0,7.985,26876.0,20558.0
2017-11-12 05:00:00,11,5,6,22279.0,7.949,31929.0,21346.0
2017-11-12 06:00:00,11,6,6,23222.0,8.146,37332.0,22317.0
2017-11-12 07:00:00,11,7,6,25117.0,9.585,41615.0,24324.0
2017-11-12 08:00:00,11,8,6,26943.0,11.309,42303.0,26216.0
2017-11-12 09:00:00,11,9,6,27522.0,12.769,41408.0,27930.0
2017-11-12 10:00:00,11,10,6,27203.0,13.869,41090.0,27955.0
2017-11-12 11:00:00,11,11,6,27499.0,14.58,39129.0,27294.0
2017-11-12 12:00:00,11,12,6,26600.0,14.861,38758.0,26152.0
2017-11-12 13:00:00,11,13,6,26379.0,14.702,40295.0,25882.0
2017-11-12 14:00:00,11,14,6,27182.0,14.061,41376.0,26348.0
2017-11-12 15:00:00,11,15,6,28450.0,12.599,42479.0,27368.0
2017-11-12 16:00:00,11,16,6,31923.0,11.182,44828.0,30587.0
2017-11-12 17:00:00,11,17,6,32952.0,10.92,44368.0,31827.0
2017-11-12 18:00:00,11,18,6,33191.0,10.797,43323.0,32301.0
2017-11-12 19:00:00,11,19,6,32042.0,10.631,40651.0,31364.0
2017-11-12 20:00:00,11,20,6,30291.0,10.407,37379.0,29457.0
2017-11-12 21:00:00,11,21,6,28008.0,10.027,33572.0,26994.0
2017-11-12 22:00:00,11,22,6,25458.0,9.707,30185.0,24370.0
2017-11-12 23:00:00,11,23,6,23199.0,9.375,27262.0,22302.0
2017-11-13 00:00:00,11,0,0,21766.0,9.031,25723.0,21036.0
2017-11-13 01:00:00,11,1,0,21323.0,8.659,24785.0,20414.0
2017-11-13 02:00:00,11,2,0,21083.0,8.329,24093.0,20199.0
2017-11-13 03:00:00,11,3,0,21905.0,8.054,24059.0,20686.0
2017-11-13 04:00:00,11,4,0,24021.0,7.751,24832.0,22990.0
2017-11-13 05:00:00,11,5,0,30144.0,7.462,27270.0,28894.0
2017-11-13 06:00:00,11,6,0,36137.0,7.441,29976.0,34329.0
2017-11-13 07:00:00,11,7,0,40715.0,8.238,33147.0,39159.0
2017-11-13 08:00:00,11,8,0,42628.0,9.194,34659.0,41157.0
2017-11-13 09:00:00,11,9,0,43268.0,9.908,33855.0,41019.0
2017-11-13 10:00:00,11,10,0,43478.0,10.313,32614.0,41229.0
2017-11-13 11:00:00,11,11,0,41861.0,10.543,30933.0,39099.0
2017-11-13 12:00:00,11,12,0,41947.0,10.527,29670.0,38969.0
2017-11-13 13:00:00,11,13,0,42995.0,10.234,29764.0,40525.0
2017-11-13 14:00:00,11,14,0,43622.0,9.62,30202.0,41308.0
2017-11-13 15:00:00,11,15,0,44783.0,8.601,31554.0,42224.0
2017-11-13 16:00:00,11,16,0,46263.0,7.689,35808.0,44352.0
2017-11-13 17:00:00,11,17,0,44941.0,7.414,36568.0,43633.0
2017-11-13 18:00:00,11,18,0,43756.0,7.141,36387.0,42594.0
2017-11-13 19:00:00,11,19,0,41254.0,6.879,34206.0,40023.0
2017-11-13 20:00:00,11,20,0,38069.0,6.629,31500.0,37076.0
2017-11-13 21:00:00,11,21,0,34254.0,6.411,29131.0,33220.0
2017-11-13 22:00:00,11,22,0,31063.0,6.22,26847.0,29751.0
2017-11-13 23:00:00,11,23,0,27901.0,6.036,24690.0,27289.0
2017-11-14 00:00:00,11,0,1,26132.0,5.835,22807.0,25652.0
2017-11-14 01:00:00,11,1,1,25200.0,5.538,21647.0,24607.0
2017-11-14 02:00:00,11,2,1,24935.0,5.314,20965.0,24426.0
2017-11-14 03:00:00,11,3,1,25304.0,5.174,20842.0,24715.0
2017-11-14 04:00:00,11,4,1,27018.0,5.113,21330.0,26429.0
2017-11-14 05:00:00,11,5,1,32411.0,5.089,22279.0,31338.0
2017-11-14 06:00:00,11,6,1,38525.0,5.114,23222.0,37027.0
2017-11-14 07:00:00,11,7,1,42964.0,6.339,25117.0,41855.0
2017-11-14 08:00:00,11,8,1,44505.0,8.067,26943.0,43384.0
2017-11-14 09:00:00,11,9,1,44103.0,9.258,27522.0,42858.0
2017-11-14 10:00:00,11,10,1,44003.0,10.24,27203.0,42870.0
2017-11-14 11:00:00,11,11,1,41292.0,10.84,27499.0,40189.0
2017-11-14 12:00:00,11,12,1,41657.0,11.125,26600.0,40421.0
2017-11-14 13:00:00,11,13,1,42800.0,11.108,26379.0,42415.0
2017-11-14 14:00:00,11,14,1,43345.0,10.649,27182.0,43150.0
2017-11-14 15:00:00,11,15,1,44511.0,9.204,28450.0,43687.0
2017-11-14 16:00:00,11,16,1,46893.0,7.934,31923.0,45366.0
2017-11-14 17:00:00,11,17,1,46308.0,7.534,32952.0,44846.0
2017-11-14 18:00:00,11,18,1,44909.0,7.29,33191.0,43425.0
2017-11-14 19:00:00,11,19,1,42220.0,7.07,32042.0,40701.0
2017-11-14 20:00:00,11,20,1,38787.0,6.773,30291.0,37699.0
2017-11-14 21:00:00,11,21,1,34842.0,6.543,28008.0,33731.0
2017-11-14 22:00:00,11,22,1,31381.0,6.367,25458.0,30427.0
2017-11-14 23:00:00,11,23,1,28139.0,6.275,23199.0,27408.0
2017-11-15 00:00:00,11,0,2,26317.0,6.225,21766.0,25663.0
2017-11-15 01:00:00,11,1,2,25523.0,6.207,21323.0,24746.0
2017-11-15 02:00:00,11,2,2,25159.0,6.168,21083.0,24466.0
2017-11-15 03:00:00,11,3,2,25591.0,6.104,21905.0,24861.0
2017-11-15 04:00:00,11,4,2,27420.0,6.051,24021.0,26715.0
2017-11-15 05:00:00,11,5,2,32838.0,6.081,30144.0,31796.0
2017-11-15 06:00:00,11,6,2,38668.0,6.278,36137.0,37273.0
2017-11-15 07:00:00,11,7,2,42950.0,7.493,40715.0,41738.0
2017-11-15 08:00:00,11,8,2,43772.0,9.169,42628.0,43416.0
2017-11-15 09:00:00,11,9,2,43022.0,10.507,43268.0,42434.0
2017-11-15 10:00:00,11,10,2,43197.0,11.529,43478.0,42068.0
2017-11-15 11:00:00,11,11,2,40466.0,12.161,41861.0,39432.0
2017-11-15 12:00:00,11,12,2,40109.0,12.4,41947.0,39659.0
2017-11-15 13:00:00,11,13,2,41380.0,12.196,42995.0,41078.0
2017-11-15 14:00:00,11,14,2,42514.0,11.568,43622.0,41761.0
2017-11-15 15:00:00,11,15,2,44280.0,10.07,44783.0,43104.0
2017-11-15 16:00:00,11,16,2,46614.0,8.936,46263.0,45729.0
2017-11-15 17:00:00,11,17,2,45835.0,8.566,44941.0,44991.0
2017-11-15 18:00:00,11,18,2,44452.0,8.287,43756.0,43784.0
2017-11-15 19:00:00,11,19,2,41790.0,8.032,41254.0,41292.0
2017-11-15 20:00:00,11,20,2,38452.0,7.834,38069.0,37840.0
2017-11-15 21:00:00,11,21,2,34682.0,7.717,34254.0,33930.0
2017-11-15 22:00:00,11,22,2,31263.0,7.704,31063.0,31038.0
2017-11-15 23:00:00,11,23,2,28078.0,7.673,27901.0,27858.0
2017-11-16 00:00:00,11,0,3,26235.0,7.662,26132.0,26253.0
2017-11-16 01:00:00,11,1,3,25318.0,7.619,25200.0,25228.0
2017-11-16 02:00:00,11,2,3,25052.0,7.545,24935.0,24846.0
2017-11-16 03:00:00,11,3,3,25244.0,7.468,25304.0,25165.0
2017-11-16 04:00:00,11,4,3,27109.0,7.366,27018.0,26828.0
2017-11-16 05:00:00,11,5,3,32549.0,7.283,32411.0,32090.0
2017-11-16 06:00:00,11,6,3,38304.0,7.345,38525.0,37420.0
2017-11-16 07:00:00,11,7,3,42377.0,8.397,42964.0,41636.0
2017-11-16 08:00:00,11,8,3,43775.0,9.926,44505.0,42811.0
2017-11-16 09:00:00,11,9,3,43126.0,11.265,44103.0,43002.0
2017-11-16 10:00:00,11,10,3,42519.0,12.169,44003.0,42358.0
2017-11-16 11:00:00,11,11,3,40389.0,12.707,41292.0,40002.0
2017-11-16 12:00:00,11,12,3,40225.0,12.947,41657.0,39781.0
2017-11-16 13:00:00,11,13,3,41924.0,12.879,42800.0,41068.0
2017-11-16 14:00:00,11,14,3,42601.0,12.332,43345.0,42202.0
2017-11-16 15:00:00,11,15,3,43995.0,10.721,44511.0,43516.0
2017-11-16 16:00:00,11,16,3,46455.0,9.491,46893.0,45897.0
2017-11-16 17:00:00,11,17,3,45418.0,9.106,46308.0,45270.0
2017-11-16 18:00:00,11,18,3,44537.0,8.727,44909.0,44025.0
2017-11-16 19:00:00,11,19,3,41660.0,8.338,42220.0,40751.0
2017-11-16 20:00:00,11,20,3,38491.0,8.012,38787.0,37442.0
2017-11-16 21:00:00,11,21,3,34296.0,7.811,34842.0,33704.0
2017-11-16 22:00:00,11,22,3,30882.0,7.741,31381.0,30722.0
2017-11-16 23:00:00,11,23,3,27803.0,7.664,28139.0,28043.0
2017-11-17 00:00:00,11,0,4,25946.0,7.595,26317.0,26325.0
2017-11-17 01:00:00,11,1,4,25169.0,7.618,25523.0,25255.0
2017-11-17 02:00:00,11,2,4,24931.0,7.528,25159.0,24784.0
2017-11-17 03:00:00,11,3,4,25272.0,7.377,25591.0,25081.0
2017-11-17 04:00:00,11,4,4,26910.0,7.118,27420.0,26876.0
2017-11-17 05:00:00,11,5,4,32496.0,6.941,32838.0,31929.0
2017-11-17 06:00:00,11,6,4,38516.0,6.918,38668.0,37332.0
2017-11-17 07:00:00,11,7,4,42854.0,8.241,42950.0,41615.0
2017-11-17 08:00:00,11,8,4,44653.0,10.21,43772.0,42303.0
2017-11-17 09:00:00,11,9,4,43974.0,11.86,43022.0,41408.0
2017-11-17 10:00:00,11,10,4,43423.0,13.085,43197.0,41090.0
2017-11-17 11:00:00,11,11,4,40676.0,13.815,40466.0,39129.0
2017-11-17 12:00:00,11,12,4,39967.0,14.112,40109.0,38758.0
2017-11-17 13:00:00,11,13,4,40939.0,13.987,41380.0,40295.0
2017-11-17 14:00:00,11,14,4,41570.0,13.293,42514.0,41376.0
2017-11-17 15:00:00,11,15,4,42639.0,11.317,44280.0,42479.0
2017-11-17 16:00:00,11,16,4,45332.0,9.789,46614.0,44828.0
2017-11-17 17:00:00,11,17,4,44703.0,9.247,45835.0,44368.0
2017-11-17 18:00:00,11,18,4,43576.0,8.77,44452.0,43323.0
2017-11-17 19:00:00,11,19,4,40895.0,8.349,41790.0,40651.0
2017-11-17 20:00:00,11,20,4,37549.0,8.021,38452.0,37379.0
2017-11-17 21:00:00,11,21,4,33782.0,7.771,34682.0,33572.0
2017-11-17 22:00:00,11,22,4,30536.0,7.59,31263.0,30185.0
2017-11-17 23:00:00,11,23,4,28118.0,7.41,28078.0,27262.0
2017-11-18 00:00:00,11,0,5,26213.0,7.226,26235.0,25723.0
2017-11-18 01:00:00,11,1,5,25136.0,7.104,25318.0,24785.0
2017-11-18 02:00:00,11,2,5,24554.0,6.984,25052.0,24093.0
2017-11-18 03:00:00,11,3,5,24410.0,6.866,25244.0,24059.0
2017-11-18 04:00:00,11,4,5,25269.0,6.748,27109.0,24832.0
2017-11-18 05:00:00,11,5,5,27871.0,6.58,32549.0,27270.0
2017-11-18 06:00:00,11,6,5,30848.0,6.625,38304.0,29976.0
2017-11-18 07:00:00,11,7,5,33902.0,8.008,42377.0,33147.0
2017-11-18 08:00:00,11,8,5,35703.0,9.948,43775.0,34659.0
2017-11-18 09:00:00,11,9,5,35458.0,11.617,43126.0,33855.0
2017-11-18 10:00:00,11,10,5,34117.0,12.811,42519.0,32614.0
2017-11-18 11:00:00,11,11,5,32199.0,13.453,40389.0,30933.0
2017-11-18 12:00:00,11,12,5,31094.0,13.681,40225.0,29670.0
2017-11-18 13:00:00,11,13,5,30470.0,13.53,41924.0,29764.0
2017-11-18 14:00:00,11,14,5,30428.0,12.877,42601.0,30202.0
2017-11-18 15:00:00,11,15,5,31764.0,10.956,43995.0,31554.0
2017-11-18 16:00:00,11,16,5,36142.0,9.474,46455.0,35808.0
2017-11-18 17:00:00,11,17,5,37035.0,8.883,45418.0,36568.0
2017-11-18 18:00:00,11,18,5,36954.0,8.38,44537.0,36387.0
2017-11-18 19:00:00,11,19,5,34695.0,7.872,41660.0,34206.0
2017-11-18 20:00:00,11,20,5,31726.0,7.296,38491.0,31500.0
2017-11-18 21:00:00,11,21,5,29376.0,6.798,34296.0,29131.0
2017-11-18 22:00:00,11,22,5,27224.0,6.391,30882.0,26847.0
2017-11-18 23:00:00,11,23,5,24803.0,6.075,27803.0,24690.0
2017-11-19 00:00:00,11,0,6,23116.0,5.829,25946.0,22807.0
2017-11-19 01:00:00,11,1,6,22143.0,5.668,25169.0,21647.0
2017-11-19 02:00:00,11,2,6,21958.0,5.638,24931.0,20965.0
2017-11-19 03:00:00,11,3,6,21804.0,5.669,25272.0,20842.0
2017-11-19 04:00:00,11,4,6,22109.0,5.612,26910.0,21330.0
2017-11-19 05:00:00,11,5,6,23148.0,5.471,32496.0,22279.0
2017-11-19 06:00:00,11,6,6,23895.0,5.456,38516.0,23222.0
2017-11-19 07:00:00,11,7,6,25836.0,6.783,42854.0,25117.0
2017-11-19 08:00:00,11,8,6,27616.0,8.841,44653.0,26943.0
2017-11-19 09:00:00,11,9,6,27992.0,10.696,43974.0,27522.0
2017-11-19 10:00:00,11,10,6,27910.0,12.117,43423.0,27203.0
2017-11-19 11:00:00,11,11,6,28080.0,13.08,40676.0,27499.0
2017-11-19 12:00:00,11,12,6,26965.0,13.594,39967.0,26600.0
2017-11-19 13:00:00,11,13,6,26585.0,13.593,40939.0,26379.0
2017-11-19 14:00:00,11,14,6,26664.0,12.788,41570.0,27182.0
2017-11-19 15:00:00,11,15,6,28079.0,10.339,42639.0,28450.0
2017-11-19 16:00:00,11,16,6,32035.0,8.507,45332.0,31923.0
2017-11-19 17:00:00,11,17,6,33335.0,7.809,44703.0,32952.0
2017-11-19 18:00:00,11,18,6,33628.0,7.24,43576.0,33191.0
2017-11-19 19:00:00,11,19,6,32781.0,6.887,40895.0,32042.0
2017-11-19 20:00:00,11,20,6,30797.0,6.726,37549.0,30291.0
2017-11-19 21:00:00,11,21,6,28434.0,6.566,33782.0,28008.0
2017-11-19 22:00:00,11,22,6,25705.0,6.401,30536.0,25458.0
2017-11-19 23:00:00,11,23,6,23485.0,6.189,28118.0,23199.0
2017-11-20 00:00:00,11,0,0,22073.0,5.912,26213.0,21766.0
2017-11-20 01:00:00,11,1,0,21473.0,5.604,25136.0,21323.0
2017-11-20 02:00:00,11,2,0,21485.0,5.302,24554.0,21083.0
2017-11-20 03:00:00,11,3,0,21993.0,4.993,24410.0,21905.0
2017-11-20 04:00:00,11,4,0,24111.0,4.681,25269.0,24021.0
2017-11-20 05:00:00,11,5,0,30383.0,4.368,27871.0,30144.0
2017-11-20 06:00:00,11,6,0,36571.0,4.29,30848.0,36137.0
2017-11-20 07:00:00,11,7,0,41078.0,5.887,33902.0,40715.0
2017-11-20 08:00:00,11,8,0,42198.0,8.219,35703.0,42628.0
2017-11-20 09:00:00,11,9,0,41683.0,10.154,35458.0,43268.0
2017-11-20 10:00:00,11,10,0,41502.0,11.698,34117.0,43478.0
2017-11-20 11:00:00,11,11,0,39116.0,12.647,32199.0,41861.0
2017-11-20 12:00:00,11,12,0,39400.0,13.015,31094.0,41947.0
2017-11-20 13:00:00,11,13,0,41358.0,12.875,30470.0,42995.0
2017-11-20 14:00:00,11,14,0,42116.0,11.98,30428.0,43622.0
2017-11-20 15:00:00,11,15,0,43754.0,9.78,31764.0,44783.0
2017-11-20 16:00:00,11,16,0,46450.0,8.562,36142.0,46263.0
2017-11-20 17:00:00,11,17,0,45226.0,8.115,37035.0,44941.0
2017-11-20 18:00:00,11,18,0,43976.0,7.634,36954.0,43756.0
2017-11-20 19:00:00,11,19,0,41458.0,7.177,34695.0,41254.0
2017-11-20 20:00:00,11,20,0,38050.0,6.885,31726.0,38069.0
2017-11-20 21:00:00,11,21,0,33924.0,6.62,29376.0,34254.0
2017-11-20 22:00:00,11,22,0,30508.0,6.368,27224.0,31063.0
2017-11-20 23:00:00,11,23,0,27608.0,6.241,24803.0,27901.0
2017-11-21 00:00:00,11,0,1,25793.0,6.101,23116.0,26132.0
2017-11-21 01:00:00,11,1,1,24978.0,6.021,22143.0,25200.0
2017-11-21 02:00:00,11,2,1,24851.0,5.943,21958.0,24935.0
2017-11-21 03:00:00,11,3,1,25234.0,5.942,21804.0,25304.0
2017-11-21 04:00:00,11,4,1,27059.0,6.018,22109.0,27018.0
2017-11-21 05:00:00,11,5,1,32596.0,5.989,23148.0,32411.0
2017-11-21 06:00:00,11,6,1,38799.0,6.019,23895.0,38525.0
2017-11-21 07:00:00,11,7,1,42468.0,7.409,25836.0,42964.0
2017-11-21 08:00:00,11,8,1,43400.0,9.646,27616.0,44505.0
2017-11-21 09:00:00,11,9,1,42871.0,11.545,27992.0,44103.0
2017-11-21 10:00:00,11,10,1,42333.0,12.915,27910.0,44003.0
2017-11-21 11:00:00,11,11,1,39710.0,13.783,28080.0,41292.0
2017-11-21 12:00:00,11,12,1,39445.0,14.208,26965.0,41657.0
2017-11-21 13:00:00,11,13,1,41046.0,14.178,26585.0,42800.0
2017-11-21 14:00:00,11,14,1,42242.0,13.369,26664.0,43345.0
2017-11-21 15:00:00,11,15,1,44282.0,11.309,28079.0,44511.0
2017-11-21 16:00:00,11,16,1,46806.0,10.207,32035.0,46893.0
2017-11-21 17:00:00,11,17,1,45782.0,9.867,33335.0,46308.0
2017-11-21 18:00:00,11,18,1,44478.0,9.49,33628.0,44909.0
2017-11-21 19:00:00,11,19,1,41933.0,9.097,32781.0,42220.0
2017-11-21 20:00:00,11,20,1,38109.0,8.737,30797.0,38787.0
2017-11-21 21:00:00,11,21,1,33853.0,8.442,28434.0,34842.0
2017-11-21 22:00:00,11,22,1,30250.0,8.174,25705.0,31381.0
2017-11-21 23:00:00,11,23,1,27441.0,7.96,23485.0,28139.0
2017-11-22 00:00:00,11,0,2,25867.0,7.731,22073.0,26317.0
