ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2018-06-08 09:00:00,11477,18.899,6,9,4,11388.0,11659.0
2018-06-08 10:00:00,11155,19.858,6,10,4,11302.0,11367.0
2018-06-08 11:00:00,11060,20.613,6,11,4,11160.0,11252.0
2018-06-08 12:00:00,10938,21.085,6,12,4,11200.0,11172.0
2018-06-08 13:00:00,10838,21.245,6,13,4,11248.0,10989.0
2018-06-08 14:00:00,10707,21.174,6,14,4,11085.0,10844.0
2018-06-08 15:00:00,10652,20.859,6,15,4,11173.0,10772.0
2018-06-08 16:00:00,10522,20.385,6,16,4,11015.0,10596.0
2018-06-08 17:00:00,10185,19.757,6,17,4,10669.0,10311.0
2018-06-08 18:00:00,9935,18.969,6,18,4,10290.0,10108.0
2018-06-08 19:00:00,9728,17.737,6,19,4,10025.0,9831.0
2018-06-08 20:00:00,9734,16.837,6,20,4,9997.0,9789.0
2018-06-08 21:00:00,9393,16.367,6,21,4,9588.0,9291.0
2018-06-08 22:00:00,8745,15.952,6,22,4,8944.0,8723.0
2018-06-08 23:00:00,8427,15.656,6,23,4,8697.0,8531.0
2018-06-09 00:00:00,8160,15.452,6,0,5,8694.0,8150.0
2018-06-09 01:00:00,7936,15.32,6,1,5,8403.0,8001.0
2018-06-09 02:00:00,7899,15.243,6,2,5,8574.0,7917.0
2018-06-09 03:00:00,7771,15.178,6,3,5,8600.0,7734.0
2018-06-09 04:00:00,7916,15.627,6,4,5,9305.0,7906.0
2018-06-09 05:00:00,8460,16.191,6,5,5,10334.0,8419.0
2018-06-09 06:00:00,9100,17.02,6,6,5,10786.0,9076.0
2018-06-09 07:00:00,9592,18.083,6,7,5,11166.0,9536.0
2018-06-09 08:00:00,9911,19.224,6,8,5,11409.0,9852.0
2018-06-09 09:00:00,9992,20.374,6,9,5,11672.0,10009.0
2018-06-09 10:00:00,10032,21.518,6,10,5,11235.0,9929.0
2018-06-09 11:00:00,9760,22.44,6,11,5,11232.0,9769.0
2018-06-09 12:00:00,9596,23.023,6,12,5,11181.0,9486.0
2018-06-09 13:00:00,9462,23.251,6,13,5,11142.0,9433.0
2018-06-09 14:00:00,9388,23.158,6,14,5,11165.0,9278.0
2018-06-09 15:00:00,9401,22.879,6,15,5,11359.0,9361.0
2018-06-09 16:00:00,9428,22.514,6,16,5,11200.0,9461.0
2018-06-09 17:00:00,9274,21.969,6,17,5,10791.0,9326.0
2018-06-09 18:00:00,8999,20.742,6,18,5,10514.0,9122.0
2018-06-09 19:00:00,9000,19.044,6,19,5,10160.0,9019.0
2018-06-09 20:00:00,9042,17.937,6,20,5,10140.0,9106.0
2018-06-09 21:00:00,8843,17.233,6,21,5,9738.0,8815.0
2018-06-09 22:00:00,8242,16.61,6,22,5,9145.0,8339.0
2018-06-09 23:00:00,7917,16.084,6,23,5,8785.0,8044.0
2018-06-10 00:00:00,7643,15.667,6,0,6,8436.0,7770.0
2018-06-10 01:00:00,7563,15.358,6,1,6,8384.0,7656.0
2018-06-10 02:00:00,7556,15.117,6,2,6,8509.0,7474.0
2018-06-10 03:00:00,7373,14.897,6,3,6,8581.0,7438.0
2018-06-10 04:00:00,7414,15.557,6,4,6,9347.0,7499.0
2018-06-10 05:00:00,7812,16.596,6,5,6,10389.0,7861.0
2018-06-10 06:00:00,8328,17.971,6,6,6,11000.0,8352.0
2018-06-10 07:00:00,8761,19.36,6,7,6,11208.0,8794.0
2018-06-10 08:00:00,9031,20.651,6,8,6,11337.0,9060.0
2018-06-10 09:00:00,9365,21.85,6,9,6,11477.0,9175.0
2018-06-10 10:00:00,9387,22.815,6,10,6,11155.0,9264.0
2018-06-10 11:00:00,8999,23.397,6,11,6,11060.0,8958.0
2018-06-10 12:00:00,8786,23.734,6,12,6,10938.0,8720.0
2018-06-10 13:00:00,8686,23.754,6,13,6,10838.0,8695.0
2018-06-10 14:00:00,8558,23.631,6,14,6,10707.0,8703.0
2018-06-10 15:00:00,8719,23.359,6,15,6,10652.0,8908.0
2018-06-10 16:00:00,8902,22.939,6,16,6,10522.0,9005.0
2018-06-10 17:00:00,8964,22.155,6,17,6,10185.0,9185.0
2018-06-10 18:00:00,9021,20.815,6,18,6,9935.0,9085.0
2018-06-10 19:00:00,8941,19.156,6,19,6,9728.0,8980.0
2018-06-10 20:00:00,9017,18.059,6,20,6,9734.0,9102.0
2018-06-10 21:00:00,8575,17.259,6,21,6,9393.0,8817.0
2018-06-10 22:00:00,8060,16.531,6,22,6,8745.0,8221.0
2018-06-10 23:00:00,7914,15.888,6,23,6,8427.0,7942.0
2018-06-11 00:00:00,7661,15.302,6,0,0,8160.0,7756.0
2018-06-11 01:00:00,7650,14.786,6,1,0,7936.0,7655.0
2018-06-11 02:00:00,7765,14.33,6,2,0,7899.0,7780.0
2018-06-11 03:00:00,7942,13.904,6,3,0,7771.0,8056.0
2018-06-11 04:00:00,8814,14.023,6,4,0,7916.0,8991.0
2018-06-11 05:00:00,9906,15.031,6,5,0,8460.0,10051.0
2018-06-11 06:00:00,10534,16.631,6,6,0,9100.0,10646.0
2018-06-11 07:00:00,10947,18.193,6,7,0,9592.0,10962.0
2018-06-11 08:00:00,11030,19.456,6,8,0,9911.0,11154.0
2018-06-11 09:00:00,11099,20.368,6,9,0,9992.0,11240.0
2018-06-11 10:00:00,10793,20.749,6,10,0,10032.0,11151.0
2018-06-11 11:00:00,10773,20.845,6,11,0,9760.0,11126.0
2018-06-11 12:00:00,10677,20.784,6,12,0,9596.0,11017.0
2018-06-11 13:00:00,10697,20.501,6,13,0,9462.0,10881.0
2018-06-11 14:00:00,10687,19.898,6,14,0,9388.0,10799.0
2018-06-11 15:00:00,10785,19.254,6,15,0,9401.0,10875.0
2018-06-11 16:00:00,10829,18.634,6,16,0,9428.0,10778.0
2018-06-11 17:00:00,10417,17.936,6,17,0,9274.0,10483.0
2018-06-11 18:00:00,9901,17.264,6,18,0,8999.0,10087.0
2018-06-11 19:00:00,9475,16.627,6,19,0,9000.0,9782.0
2018-06-11 20:00:00,9467,16.179,6,20,0,9042.0,9824.0
2018-06-11 21:00:00,9080,15.86,6,21,0,8843.0,9414.0
2018-06-11 22:00:00,8440,15.503,6,22,0,8242.0,8749.0
2018-06-11 23:00:00,8192,15.165,6,23,0,7917.0,8488.0
2018-06-12 00:00:00,7961,14.77,6,0,1,7643.0,8268.0
2018-06-12 01:00:00,7787,14.25,6,1,1,7563.0,8320.0
2018-06-12 02:00:00,7863,13.688,6,2,1,7556.0,8293.0
2018-06-12 03:00:00,8075,13.174,6,3,1,7373.0,8550.0
2018-06-12 04:00:00,8911,13.172,6,4,1,7414.0,9316.0
2018-06-12 05:00:00,9874,13.772,6,5,1,7812.0,10405.0
2018-06-12 06:00:00,10551,14.737,6,6,1,8328.0,10949.0
2018-06-12 07:00:00,10934,15.829,6,7,1,8761.0,11217.0
2018-06-12 08:00:00,11076,16.899,6,8,1,9031.0,11254.0
2018-06-12 09:00:00,11311,17.815,6,9,1,9365.0,11321.0
2018-06-12 10:00:00,11080,18.605,6,10,1,9387.0,11007.0
2018-06-12 11:00:00,11014,19.144,6,11,1,8999.0,11014.0
2018-06-12 12:00:00,10816,19.321,6,12,1,8786.0,10895.0
2018-06-12 13:00:00,10709,19.071,6,13,1,8686.0,10825.0
2018-06-12 14:00:00,10698,18.547,6,14,1,8558.0,10765.0
2018-06-12 15:00:00,10799,17.96,6,15,1,8719.0,10793.0
2018-06-12 16:00:00,10753,17.195,6,16,1,8902.0,10772.0
2018-06-12 17:00:00,10463,16.299,6,17,1,8964.0,10452.0
2018-06-12 18:00:00,9955,15.32,6,18,1,9021.0,10032.0
2018-06-12 19:00:00,9561,14.123,6,19,1,8941.0,9634.0
2018-06-12 20:00:00,9563,12.961,6,20,1,9017.0,9728.0
2018-06-12 21:00:00,9259,12.159,6,21,1,8575.0,9384.0
2018-06-12 22:00:00,8624,11.538,6,22,1,8060.0,8811.0
2018-06-12 23:00:00,8249,11.035,6,23,1,7914.0,8499.0
2018-06-13 00:00:00,8054,10.65,6,0,2,7661.0,8240.0
2018-06-13 01:00:00,8053,10.445,6,1,2,7650.0,8139.0
2018-06-13 02:00:00,8037,10.335,6,2,2,7765.0,8170.0
2018-06-13 03:00:00,8262,10.388,6,3,2,7942.0,8365.0
2018-06-13 04:00:00,9072,11.515,6,4,2,8814.0,9177.0
2018-06-13 05:00:00,9995,12.745,6,5,2,9906.0,10240.0
2018-06-13 06:00:00,10550,13.998,6,6,2,10534.0,10751.0
2018-06-13 07:00:00,10827,15.038,6,7,2,10947.0,11051.0
2018-06-13 08:00:00,10911,15.819,6,8,2,11030.0,11179.0
2018-06-13 09:00:00,11150,16.44,6,9,2,11099.0,11388.0
2018-06-13 10:00:00,10989,17.088,6,10,2,10793.0,11302.0
2018-06-13 11:00:00,10947,17.754,6,11,2,10773.0,11160.0
2018-06-13 12:00:00,10793,18.316,6,12,2,10677.0,11200.0
2018-06-13 13:00:00,10683,18.698,6,13,2,10697.0,11248.0
2018-06-13 14:00:00,10590,18.774,6,14,2,10687.0,11085.0
2018-06-13 15:00:00,10661,18.671,6,15,2,10785.0,11173.0
2018-06-13 16:00:00,10638,18.199,6,16,2,10829.0,11015.0
2018-06-13 17:00:00,10360,17.578,6,17,2,10417.0,10669.0
2018-06-13 18:00:00,9976,16.618,6,18,2,9901.0,10290.0
2018-06-13 19:00:00,9662,14.848,6,19,2,9475.0,10025.0
2018-06-13 20:00:00,9680,14.081,6,20,2,9467.0,9997.0
2018-06-13 21:00:00,9289,13.847,6,21,2,9080.0,9588.0
2018-06-13 22:00:00,8768,13.357,6,22,2,8440.0,8944.0
2018-06-13 23:00:00,8441,12.484,6,23,2,8192.0,8697.0
2018-06-14 00:00:00,8235,11.576,6,0,3,7961.0,8694.0
2018-06-14 01:00:00,8156,10.952,6,1,3,7787.0,8403.0
2018-06-14 02:00:00,8167,10.699,6,2,3,7863.0,8574.0
2018-06-14 03:00:00,8247,10.47,6,3,3,8075.0,8600.0
2018-06-14 04:00:00,8868,11.375,6,4,3,8911.0,9305.0
2018-06-14 05:00:00,9847,12.937,6,5,3,9874.0,10334.0
2018-06-14 06:00:00,10420,15.22,6,6,3,10551.0,10786.0
2018-06-14 07:00:00,10587,17.14,6,7,3,10934.0,11166.0
2018-06-14 08:00:00,10638,18.372,6,8,3,11076.0,11409.0
2018-06-14 09:00:00,10848,19.249,6,9,3,11311.0,11672.0
2018-06-14 10:00:00,10676,19.828,6,10,3,11080.0,11235.0
2018-06-14 11:00:00,10638,20.169,6,11,3,11014.0,11232.0
2018-06-14 12:00:00,10635,20.135,6,12,3,10816.0,11181.0
2018-06-14 13:00:00,10631,19.905,6,13,3,10709.0,11142.0
2018-06-14 14:00:00,10579,19.684,6,14,3,10698.0,11165.0
2018-06-14 15:00:00,10885,19.252,6,15,3,10799.0,11359.0
2018-06-14 16:00:00,10890,18.744,6,16,3,10753.0,11200.0
2018-06-14 17:00:00,10495,18.174,6,17,3,10463.0,10791.0
2018-06-14 18:00:00,10173,17.416,6,18,3,9955.0,10514.0
2018-06-14 19:00:00,9749,16.231,6,19,3,9561.0,10160.0
2018-06-14 20:00:00,9733,14.901,6,20,3,9563.0,10140.0
2018-06-14 21:00:00,9416,14.116,6,21,3,9259.0,9738.0
2018-06-14 22:00:00,8756,13.308,6,22,3,8624.0,9145.0
2018-06-14 23:00:00,8413,12.536,6,23,3,8249.0,8785.0
2018-06-15 00:00:00,8205,11.802,6,0,4,8054.0,8436.0
2018-06-15 01:00:00,8140,11.157,6,1,4,8053.0,8384.0
2018-06-15 02:00:00,8242,10.692,6,2,4,8037.0,8509.0
2018-06-15 03:00:00,8425,10.332,6,3,4,8262.0,8581.0
2018-06-15 04:00:00,9343,11.285,6,4,4,9072.0,9347.0
2018-06-15 05:00:00,10259,12.666,6,5,4,9995.0,10389.0
2018-06-15 06:00:00,10736,14.687,6,6,4,10550.0,11000.0
2018-06-15 07:00:00,11048,16.753,6,7,4,10827.0,11208.0
2018-06-15 08:00:00,11105,18.511,6,8,4,10911.0,11337.0
2018-06-15 09:00:00,11219,19.926,6,9,4,11150.0,11477.0
2018-06-15 10:00:00,11061,21.012,6,10,4,10989.0,11155.0
2018-06-15 11:00:00,10952,21.788,6,11,4,10947.0,11060.0
2018-06-15 12:00:00,10705,22.299,6,12,4,10793.0,10938.0
2018-06-15 13:00:00,10615,22.56,6,13,4,10683.0,10838.0
2018-06-15 14:00:00,10507,22.66,6,14,4,10590.0,10707.0
2018-06-15 15:00:00,10546,22.456,6,15,4,10661.0,10652.0
2018-06-15 16:00:00,10346,21.871,6,16,4,10638.0,10522.0
2018-06-15 17:00:00,9939,21.229,6,17,4,10360.0,10185.0
2018-06-15 18:00:00,9649,19.841,6,18,4,9976.0,9935.0
2018-06-15 19:00:00,9339,17.381,6,19,4,9662.0,9728.0
2018-06-15 20:00:00,9589,15.8,6,20,4,9680.0,9734.0
2018-06-15 21:00:00,9265,14.856,6,21,4,9289.0,9393.0
2018-06-15 22:00:00,8659,14.218,6,22,4,8768.0,8745.0
2018-06-15 23:00:00,8347,13.653,6,23,4,8441.0,8427.0
2018-06-16 00:00:00,7997,13.215,6,0,5,8235.0,8160.0
2018-06-16 01:00:00,7869,12.833,6,1,5,8156.0,7936.0
2018-06-16 02:00:00,7783,12.449,6,2,5,8167.0,7899.0
2018-06-16 03:00:00,7599,12.126,6,3,5,8247.0,7771.0
2018-06-16 04:00:00,7830,12.504,6,4,5,8868.0,7916.0
2018-06-16 05:00:00,8420,13.155,6,5,5,9847.0,8460.0
2018-06-16 06:00:00,9037,13.938,6,6,5,10420.0,9100.0
2018-06-16 07:00:00,9343,15.315,6,7,5,10587.0,9592.0
2018-06-16 08:00:00,9753,16.713,6,8,5,10638.0,9911.0
2018-06-16 09:00:00,9738,18.233,6,9,5,10848.0,9992.0
2018-06-16 10:00:00,9687,19.688,6,10,5,10676.0,10032.0
2018-06-16 11:00:00,9396,20.765,6,11,5,10638.0,9760.0
2018-06-16 12:00:00,9235,21.374,6,12,5,10635.0,9596.0
2018-06-16 13:00:00,9042,21.557,6,13,5,10631.0,9462.0
2018-06-16 14:00:00,8947,21.297,6,14,5,10579.0,9388.0
2018-06-16 15:00:00,9001,20.767,6,15,5,10885.0,9401.0
2018-06-16 16:00:00,9190,19.947,6,16,5,10890.0,9428.0
2018-06-16 17:00:00,8914,18.979,6,17,5,10495.0,9274.0
2018-06-16 18:00:00,8610,17.733,6,18,5,10173.0,8999.0
2018-06-16 19:00:00,8475,15.847,6,19,5,9749.0,9000.0
2018-06-16 20:00:00,8625,14.378,6,20,5,9733.0,9042.0
2018-06-16 21:00:00,8327,13.691,6,21,5,9416.0,8843.0
2018-06-16 22:00:00,7775,13.087,6,22,5,8756.0,8242.0
2018-06-16 23:00:00,7455,12.824,6,23,5,8413.0,7917.0
2018-06-17 00:00:00,7214,12.535,6,0,6,8205.0,7643.0
2018-06-17 01:00:00,7074,12.324,6,1,6,8140.0,7563.0
2018-06-17 02:00:00,6974,12.179,6,2,6,8242.0,7556.0
2018-06-17 03:00:00,6884,12.068,6,3,6,8425.0,7373.0
2018-06-17 04:00:00,7093,12.444,6,4,6,9343.0,7414.0
2018-06-17 05:00:00,7484,13.045,6,5,6,10259.0,7812.0
2018-06-17 06:00:00,7908,13.866,6,6,6,10736.0,8328.0
2018-06-17 07:00:00,8316,14.78,6,7,6,11048.0,8761.0
2018-06-17 08:00:00,8683,15.532,6,8,6,11105.0,9031.0
2018-06-17 09:00:00,8969,16.284,6,9,6,11219.0,9365.0
2018-06-17 10:00:00,9281,17.098,6,10,6,11061.0,9387.0
2018-06-17 11:00:00,9071,17.906,6,11,6,10952.0,8999.0
2018-06-17 12:00:00,8691,18.604,6,12,6,10705.0,8786.0
2018-06-17 13:00:00,8513,19.051,6,13,6,10615.0,8686.0
2018-06-17 14:00:00,8446,19.154,6,14,6,10507.0,8558.0
2018-06-17 15:00:00,8602,18.909,6,15,6,10546.0,8719.0
2018-06-17 16:00:00,8899,18.319,6,16,6,10346.0,8902.0
2018-06-17 17:00:00,8905,17.667,6,17,6,9939.0,8964.0
2018-06-17 18:00:00,8855,16.647,6,18,6,9649.0,9021.0
2018-06-17 19:00:00,8690,15.223,6,19,6,9339.0,8941.0
2018-06-17 20:00:00,8807,14.44,6,20,6,9589.0,9017.0
2018-06-17 21:00:00,8325,14.114,6,21,6,9265.0,8575.0
2018-06-17 22:00:00,7932,13.886,6,22,6,8659.0,8060.0
2018-06-17 23:00:00,7736,13.895,6,23,6,8347.0,7914.0
2018-06-18 00:00:00,7527,13.979,6,0,0,7997.0,7661.0
2018-06-18 01:00:00,7456,14.02,6,1,0,7869.0,7650.0
2018-06-18 02:00:00,7510,13.986,6,2,0,7783.0,7765.0
2018-06-18 03:00:00,7863,13.955,6,3,0,7599.0,7942.0
2018-06-18 04:00:00,8819,14.367,6,4,0,7830.0,8814.0
2018-06-18 05:00:00,9857,15.318,6,5,0,8420.0,9906.0
2018-06-18 06:00:00,10451,16.762,6,6,0,9037.0,10534.0
2018-06-18 07:00:00,10772,18.049,6,7,0,9343.0,10947.0
2018-06-18 08:00:00,10840,19.208,6,8,0,9753.0,11030.0
2018-06-18 09:00:00,11223,19.982,6,9,0,9738.0,11099.0
2018-06-18 10:00:00,11014,20.536,6,10,0,9687.0,10793.0
2018-06-18 11:00:00,10818,20.876,6,11,0,9396.0,10773.0
2018-06-18 12:00:00,10658,21.088,6,12,0,9235.0,10677.0
2018-06-18 13:00:00,10551,21.217,6,13,0,9042.0,10697.0
2018-06-18 14:00:00,10347,21.248,6,14,0,8947.0,10687.0
2018-06-18 15:00:00,10308,21.032,6,15,0,9001.0,10785.0
2018-06-18 16:00:00,10045,20.552,6,16,0,9190.0,10829.0
2018-06-18 17:00:00,9855,19.713,6,17,0,8914.0,10417.0
2018-06-18 18:00:00,9598,18.428,6,18,0,8610.0,9901.0
2018-06-18 19:00:00,9274,16.416,6,19,0,8475.0,9475.0
2018-06-18 20:00:00,9415,14.774,6,20,0,8625.0,9467.0
2018-06-18 21:00:00,9061,13.848,6,21,0,8327.0,9080.0
2018-06-18 22:00:00,8425,13.187,6,22,0,7775.0,8440.0
2018-06-18 23:00:00,8011,12.737,6,23,0,7455.0,8192.0
2018-06-19 00:00:00,7813,12.44,6,0,1,7214.0,7961.0
2018-06-19 01:00:00,7755,12.229,6,1,1,7074.0,7787.0
2018-06-19 02:00:00,7876,12.149,6,2,1,6974.0,7863.0
2018-06-19 03:00:00,8014,12.25,6,3,1,6884.0,8075.0
2018-06-19 04:00:00,8933,13.221,6,4,1,7093.0,8911.0
2018-06-19 05:00:00,10088,14.856,6,5,1,7484.0,9874.0
2018-06-19 06:00:00,10704,17.073,6,6,1,7908.0,10551.0
2018-06-19 07:00:00,11064,18.64,6,7,1,8316.0,10934.0
2018-06-19 08:00:00,11262,19.623,6,8,1,8683.0,11076.0
2018-06-19 09:00:00,11436,20.313,6,9,1,8969.0,11311.0
2018-06-19 10:00:00,11265,21.041,6,10,1,9281.0,11080.0
2018-06-19 11:00:00,11220,21.804,6,11,1,9071.0,11014.0
2018-06-19 12:00:00,11062,22.473,6,12,1,8691.0,10816.0
2018-06-19 13:00:00,10988,22.876,6,13,1,8513.0,10709.0
2018-06-19 14:00:00,10848,23.012,6,14,1,8446.0,10698.0
2018-06-19 15:00:00,10855,22.88,6,15,1,8602.0,10799.0
2018-06-19 16:00:00,10822,22.419,6,16,1,8899.0,10753.0
2018-06-19 17:00:00,10393,21.58,6,17,1,8905.0,10463.0
2018-06-19 18:00:00,10058,20.45,6,18,1,8855.0,9955.0
2018-06-19 19:00:00,9756,18.494,6,19,1,8690.0,9561.0
2018-06-19 20:00:00,9757,16.983,6,20,1,8807.0,9563.0
2018-06-19 21:00:00,9452,16.181,6,21,1,8325.0,9259.0
2018-06-19 22:00:00,8827,15.435,6,22,1,7932.0,8624.0
2018-06-19 23:00:00,8426,14.766,6,23,1,7736.0,8249.0
2018-06-20 00:00:00,8200,14.182,6,0,2,7527.0,8054.0
2018-06-20 01:00:00,8105,13.677,6,1,2,7456.0,8053.0
2018-06-20 02:00:00,8170,13.181,6,2,2,7510.0,8037.0
2018-06-20 03:00:00,8318,12.839,6,3,2,7863.0,8262.0
2018-06-20 04:00:00,9073,14.111,6,4,2,8819.0,9072.0
2018-06-20 05:00:00,10153,15.79,6,5,2,9857.0,9995.0
2018-06-20 06:00:00,10736,17.69,6,6,2,10451.0,10550.0
2018-06-20 07:00:00,10967,19.446,6,7,2,10772.0,10827.0
2018-06-20 08:00:00,11010,21.074,6,8,2,10840.0,10911.0
2018-06-20 09:00:00,11142,22.457,6,9,2,11223.0,11150.0
2018-06-20 10:00:00,10945,23.564,6,10,2,11014.0,10989.0
2018-06-20 11:00:00,11005,24.434,6,11,2,10818.0,10947.0
2018-06-20 12:00:00,10941,25.053,6,12,2,10658.0,10793.0
2018-06-20 13:00:00,10853,25.368,6,13,2,10551.0,10683.0
2018-06-20 14:00:00,10775,25.358,6,14,2,10347.0,10590.0
2018-06-20 15:00:00,10886,25.148,6,15,2,10308.0,10661.0
2018-06-20 16:00:00,10785,24.664,6,16,2,10045.0,10638.0
2018-06-20 17:00:00,10394,23.789,6,17,2,9855.0,10360.0
2018-06-20 18:00:00,10073,22.279,6,18,2,9598.0,9976.0
2018-06-20 19:00:00,9767,19.759,6,19,2,9274.0,9662.0
2018-06-20 20:00:00,9921,17.963,6,20,2,9415.0,9680.0
2018-06-20 21:00:00,9434,16.944,6,21,2,9061.0,9289.0
2018-06-20 22:00:00,8690,16.023,6,22,2,8425.0,8768.0
2018-06-20 23:00:00,8463,15.204,6,23,2,8011.0,8441.0
2018-06-21 00:00:00,8236,14.559,6,0,3,7813.0,8235.0
2018-06-21 01:00:00,8125,14.108,6,1,3,7755.0,8156.0
2018-06-21 02:00:00,8127,13.939,6,2,3,7876.0,8167.0
2018-06-21 03:00:00,8292,13.95,6,3,3,8014.0,8247.0
2018-06-21 04:00:00,9009,14.428,6,4,3,8933.0,8868.0
2018-06-21 05:00:00,9896,14.775,6,5,3,10088.0,9847.0
2018-06-21 06:00:00,10375,14.908,6,6,3,10704.0,10420.0
2018-06-21 07:00:00,10770,15.21,6,7,3,11064.0,10587.0
2018-06-21 08:00:00,10836,15.661,6,8,3,11262.0,10638.0
2018-06-21 09:00:00,10930,15.885,6,9,3,11436.0,10848.0
2018-06-21 10:00:00,10670,16.449,6,10,3,11265.0,10676.0
2018-06-21 11:00:00,10419,17.043,6,11,3,11220.0,10638.0
2018-06-21 12:00:00,10367,17.358,6,12,3,11062.0,10635.0
2018-06-21 13:00:00,10421,17.286,6,13,3,10988.0,10631.0
2018-06-21 14:00:00,10447,16.891,6,14,3,10848.0,10579.0
2018-06-21 15:00:00,10600,16.255,6,15,3,10855.0,10885.0
2018-06-21 16:00:00,10474,15.437,6,16,3,10822.0,10890.0
2018-06-21 17:00:00,10058,14.466,6,17,3,10393.0,10495.0
2018-06-21 18:00:00,9665,13.342,6,18,3,10058.0,10173.0
2018-06-21 19:00:00,9357,11.867,6,19,3,9756.0,9749.0
2018-06-21 20:00:00,9647,10.289,6,20,3,9757.0,9733.0
2018-06-21 21:00:00,9368,9.365,6,21,3,9452.0,9416.0
2018-06-21 22:00:00,8800,8.78,6,22,3,8827.0,8756.0
2018-06-21 23:00:00,8361,8.44,6,23,3,8426.0,8413.0
2018-06-22 00:00:00,7965,8.181,6,0,4,8200.0,8205.0
2018-06-22 01:00:00,7944,8.108,6,1,4,8105.0,8140.0
2018-06-22 02:00:00,8128,8.26,6,2,4,8170.0,8242.0
2018-06-22 03:00:00,8183,8.584,6,3,4,8318.0,8425.0
2018-06-22 04:00:00,8979,10.033,6,4,4,9073.0,9343.0
2018-06-22 05:00:00,9923,11.875,6,5,4,10153.0,10259.0
2018-06-22 06:00:00,10415,13.837,6,6,4,10736.0,10736.0
2018-06-22 07:00:00,10698,15.054,6,7,4,10967.0,11048.0
2018-06-22 08:00:00,10737,15.859,6,8,4,11010.0,11105.0
2018-06-22 09:00:00,10833,16.479,6,9,4,11142.0,11219.0
2018-06-22 10:00:00,10684,16.962,6,10,4,10945.0,11061.0
2018-06-22 11:00:00,10624,17.242,6,11,4,11005.0,10952.0
2018-06-22 12:00:00,10430,17.367,6,12,4,10941.0,10705.0
2018-06-22 13:00:00,10385,17.268,6,13,4,10853.0,10615.0
2018-06-22 14:00:00,10400,16.952,6,14,4,10775.0,10507.0
2018-06-22 15:00:00,10375,16.488,6,15,4,10886.0,10546.0
2018-06-22 16:00:00,10252,15.79,6,16,4,10785.0,10346.0
2018-06-22 17:00:00,9903,14.914,6,17,4,10394.0,9939.0
2018-06-22 18:00:00,9527,13.803,6,18,4,10073.0,9649.0
2018-06-22 19:00:00,9272,12.08,6,19,4,9767.0,9339.0
2018-06-22 20:00:00,9477,10.475,6,20,4,9921.0,9589.0
2018-06-22 21:00:00,9177,9.516,6,21,4,9434.0,9265.0
2018-06-22 22:00:00,8672,8.811,6,22,4,8690.0,8659.0
2018-06-22 23:00:00,8334,8.268,6,23,4,8463.0,8347.0
2018-06-23 00:00:00,7918,8.03,6,0,5,8236.0,7997.0
2018-06-23 01:00:00,7796,7.828,6,1,5,8125.0,7869.0
2018-06-23 02:00:00,7605,7.303,6,2,5,8127.0,7783.0
2018-06-23 03:00:00,7450,7.111,6,3,5,8292.0,7599.0
2018-06-23 04:00:00,7768,8.752,6,4,5,9009.0,7830.0
2018-06-23 05:00:00,8310,11.132,6,5,5,9896.0,8420.0
2018-06-23 06:00:00,8865,12.912,6,6,5,10375.0,9037.0
2018-06-23 07:00:00,9364,14.51,6,7,5,10770.0,9343.0
2018-06-23 08:00:00,9584,16.081,6,8,5,10836.0,9753.0
2018-06-23 09:00:00,9741,17.44,6,9,5,10930.0,9738.0
2018-06-23 10:00:00,9630,18.535,6,10,5,10670.0,9687.0
2018-06-23 11:00:00,9463,19.336,6,11,5,10419.0,9396.0
2018-06-23 12:00:00,9154,19.797,6,12,5,10367.0,9235.0
2018-06-23 13:00:00,9097,20.012,6,13,5,10421.0,9042.0
2018-06-23 14:00:00,9031,19.936,6,14,5,10447.0,8947.0
2018-06-23 15:00:00,9188,19.598,6,15,5,10600.0,9001.0
2018-06-23 16:00:00,9118,19.051,6,16,5,10474.0,9190.0
2018-06-23 17:00:00,9013,18.031,6,17,5,10058.0,8914.0
2018-06-23 18:00:00,8827,16.62,6,18,5,9665.0,8610.0
2018-06-23 19:00:00,8507,15.019,6,19,5,9357.0,8475.0
2018-06-23 20:00:00,8694,13.786,6,20,5,9647.0,8625.0
2018-06-23 21:00:00,8486,13.026,6,21,5,9368.0,8327.0
2018-06-23 22:00:00,8012,12.295,6,22,5,8800.0,7775.0
2018-06-23 23:00:00,7712,11.584,6,23,5,8361.0,7455.0
2018-06-24 00:00:00,7512,10.895,6,0,6,7965.0,7214.0
2018-06-24 01:00:00,7311,10.295,6,1,6,7944.0,7074.0
2018-06-24 02:00:00,7301,9.709,6,2,6,8128.0,6974.0
2018-06-24 03:00:00,7153,9.308,6,3,6,8183.0,6884.0
2018-06-24 04:00:00,7211,10.62,6,4,6,8979.0,7093.0
2018-06-24 05:00:00,7585,12.348,6,5,6,9923.0,7484.0
2018-06-24 06:00:00,8070,13.623,6,6,6,10415.0,7908.0
2018-06-24 07:00:00,8551,14.991,6,7,6,10698.0,8316.0
2018-06-24 08:00:00,8810,16.444,6,8,6,10737.0,8683.0
2018-06-24 09:00:00,9023,17.718,6,9,6,10833.0,8969.0
2018-06-24 10:00:00,9101,18.773,6,10,6,10684.0,9281.0
2018-06-24 11:00:00,8888,19.384,6,11,6,10624.0,9071.0
2018-06-24 12:00:00,8678,19.166,6,12,6,10430.0,8691.0
