ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2019-10-30 10:00:00,646.0738047,11.5,10,10,2,480.1761224,570.5976756
2019-10-30 11:00:00,643.5502581,11.8,10,11,2,455.0824503,611.2433848
2019-10-30 12:00:00,648.1385026,12.4,10,12,2,460.6583273,563.965653
2019-10-30 13:00:00,652.9399786,13.7,10,13,2,471.1379222,522.3490622
2019-10-30 14:00:00,655.8134549,15.5,10,14,2,508.5323919,567.1765377
2019-10-30 15:00:00,668.4000225,16.5,10,15,2,603.218658,629.5663994
2019-10-30 16:00:00,688.2178416,17.1,10,16,2,655.7579236,654.6757657
2019-10-30 17:00:00,715.9,17.1,10,17,2,702.3,691.4
2019-10-30 18:00:00,701.9,16.7,10,18,2,696.4,687.7
2019-10-30 19:00:00,678.1,16.1,10,19,2,667.6,667.2
2019-10-30 20:00:00,638.8,16.5,10,20,2,634.1,629.3
2019-10-30 21:00:00,588.7,16.4,10,21,2,582.7,579.7
2019-10-30 22:00:00,537.9,15.7,10,22,2,531.0,527.8
2019-10-30 23:00:00,500.8,15.1,10,23,2,494.6,488.0
2019-10-31 00:00:00,480.9,14.8,10,0,3,470.3,475.1
2019-10-31 01:00:00,465.5,14.6,10,1,3,456.9,467.9
2019-10-31 02:00:00,456.2,14.5,10,2,3,451.7,460.2
2019-10-31 03:00:00,459.8,14.5,10,3,3,456.4,467.8
2019-10-31 04:00:00,490.7,14.7,10,4,3,492.3,503.1
2019-10-31 05:00:00,559.0,14.8,10,5,3,567.3,575.0
2019-10-31 06:00:00,629.7,15.8,10,6,3,634.2,627.3420227
2019-10-31 07:00:00,649.1870785,15.9,10,7,3,590.46891,579.3912544
2019-10-31 08:00:00,632.8177868,16.0,10,8,3,544.7540572,518.6677778
2019-10-31 09:00:00,680.9343241,15.9,10,9,3,502.7145743,470.8661863
2019-10-31 10:00:00,632.5313,15.4,10,10,3,523.0413031,445.3527713
2019-10-31 11:00:00,691.8542819,15.3,10,11,3,519.086829,431.9974968
2019-10-31 12:00:00,667.1192794,16.1,10,12,3,472.8268205,537.9199095
2019-10-31 13:00:00,659.2391333,17.2,10,13,3,494.9903271,465.3260233
2019-10-31 14:00:00,651.2700564,18.2,10,14,3,571.2324007,512.671387
2019-10-31 15:00:00,682.7858668,19.0,10,15,3,596.5814104,602.0808827
2019-10-31 16:00:00,709.1473649,19.7,10,16,3,673.3995547,646.2298055
2019-10-31 17:00:00,716.2,20.2,10,17,3,716.2,700.7
2019-10-31 18:00:00,706.5,20.6,10,18,3,705.7,693.6
2019-10-31 19:00:00,684.8,20.3,10,19,3,680.9,671.0
2019-10-31 20:00:00,650.4,20.5,10,20,3,640.2,633.3
2019-10-31 21:00:00,602.2,20.6,10,21,3,589.8,574.6
2019-10-31 22:00:00,554.3,20.8,10,22,3,532.5,529.6
2019-10-31 23:00:00,517.6,20.6,10,23,3,495.6,499.1
2019-11-01 00:00:00,496.1,20.4,11,0,4,478.1,478.5
2019-11-01 01:00:00,468.5,20.7,11,1,4,462.0,465.2
2019-11-01 02:00:00,454.8,21.0,11,2,4,453.7,459.4
2019-11-01 03:00:00,456.5,21.3,11,3,4,457.9,464.3
2019-11-01 04:00:00,483.6,20.4,11,4,4,489.9,498.3
2019-11-01 05:00:00,546.4,17.5,11,5,4,563.6,573.1
2019-11-01 06:00:00,611.7,11.4,11,6,4,624.5,628.168576
2019-11-01 07:00:00,644.8929652,9.8,11,7,4,606.863515,582.9519734
2019-11-01 08:00:00,651.5346579,8.7,11,8,4,635.679426,532.5506491
2019-11-01 09:00:00,617.9427845,7.4,11,9,4,637.9668581,485.0830994
2019-11-01 10:00:00,618.0211567,6.7,11,10,4,646.0738047,449.1596494
2019-11-01 11:00:00,559.7862034,6.2,11,11,4,643.5502581,582.017006
2019-11-01 12:00:00,471.6998475,6.9,11,12,4,648.1385026,485.6446995
2019-11-01 13:00:00,466.3188832,8.4,11,13,4,652.9399786,544.9332359
2019-11-01 14:00:00,575.3578605,9.8,11,14,4,655.8134549,605.5384794
2019-11-01 15:00:00,640.9707714,10.5,11,15,4,668.4000225,565.635574
2019-11-01 16:00:00,654.5281087,11.6,11,16,4,688.2178416,637.6914133
2019-11-01 17:00:00,692.3,11.7,11,17,4,715.9,687.5
2019-11-01 18:00:00,683.5,11.8,11,18,4,701.9,674.9
2019-11-01 19:00:00,661.4,11.4,11,19,4,678.1,652.8
2019-11-01 20:00:00,632.1,10.3,11,20,4,638.8,623.8
2019-11-01 21:00:00,599.3,8.2,11,21,4,588.7,584.9
2019-11-01 22:00:00,557.3,6.6,11,22,4,537.9,539.2
2019-11-01 23:00:00,516.5,5.2,11,23,4,500.8,500.4
2019-11-02 00:00:00,493.1,3.9,11,0,5,480.9,477.9
2019-11-02 01:00:00,475.9,2.8,11,1,5,465.5,459.8
2019-11-02 02:00:00,470.2,1.1,11,2,5,456.2,447.0
2019-11-02 03:00:00,470.4,0.0,11,3,5,459.8,444.5
2019-11-02 04:00:00,484.9,-0.7,11,4,5,490.7,459.6
2019-11-02 05:00:00,515.7,-1.4,11,5,5,559.0,489.2
2019-11-02 06:00:00,547.8,-1.8,11,6,5,629.7,510.8733945
2019-11-02 07:00:00,528.7171152,-2.2,11,7,5,649.1870785,480.9448406
2019-11-02 08:00:00,561.7030978,-2.4,11,8,5,632.8177868,438.9043368
2019-11-02 09:00:00,446.9247794,-2.7,11,9,5,680.9343241,400.5872522
2019-11-02 10:00:00,419.4721552,-2.9,11,10,5,632.5313,380.03154
2019-11-02 11:00:00,458.8980239,-3.0,11,11,5,691.8542819,361.6743903
2019-11-02 12:00:00,405.451773,-1.7,11,12,5,667.1192794,364.2395429
2019-11-02 13:00:00,425.6781461,1.4,11,13,5,659.2391333,384.7318413
2019-11-02 14:00:00,535.6165793,5.0,11,14,5,651.2700564,428.5753148
2019-11-02 15:00:00,587.6677967,6.8,11,15,5,682.7858668,494.1021527
2019-11-02 16:00:00,609.9,8.3,11,16,5,709.1473649,575.0600429
2019-11-02 17:00:00,649.1,9.2,11,17,5,716.2,627.2
2019-11-02 18:00:00,649.0,9.8,11,18,5,706.5,628.5
2019-11-02 19:00:00,635.4,9.9,11,19,5,684.8,615.8
2019-11-02 20:00:00,617.2,9.8,11,20,5,650.4,594.4
2019-11-02 21:00:00,590.6,8.1,11,21,5,602.2,563.9
2019-11-02 22:00:00,561.4,5.5,11,22,5,554.3,532.7
2019-11-02 23:00:00,529.4,4.0,11,23,5,517.6,500.3
2019-11-03 00:00:00,504.6,3.2,11,0,6,496.1,476.2
2019-11-03 01:00:00,487.3,3.7,11,1,6,468.5,457.8
2019-11-03 02:00:00,477.0,3.1,11,2,6,454.8,445.8
2019-11-03 03:00:00,470.2,1.0,11,3,6,456.5,441.5
2019-11-03 04:00:00,474.2,0.3,11,4,6,483.6,451.6
2019-11-03 05:00:00,485.4,-0.8,11,5,6,546.4,471.5
2019-11-03 06:00:00,505.4,-1.6,11,6,6,611.7,496.2
2019-11-03 07:00:00,523.7320593,-1.5,11,7,6,644.8929652,472.0660591
2019-11-03 08:00:00,487.9734614,-2.1,11,8,6,651.5346579,450.9344844
2019-11-03 09:00:00,476.9771899,-2.6,11,9,6,617.9427845,439.0429603
2019-11-03 10:00:00,454.8850503,-2.6,11,10,6,618.0211567,429.7523823
2019-11-03 11:00:00,508.7590446,-2.2,11,11,6,559.7862034,491.2703372
2019-11-03 12:00:00,415.3262459,-0.7,11,12,6,471.6998475,453.0965487
2019-11-03 13:00:00,471.635979,3.0,11,13,6,466.3188832,473.2430465
2019-11-03 14:00:00,434.0472307,7.0,11,14,6,575.3578605,555.7131297
2019-11-03 15:00:00,503.6569146,9.0,11,15,6,640.9707714,559.1828733
2019-11-03 16:00:00,604.3876813,10.1,11,16,6,654.5281087,625.818632
2019-11-03 17:00:00,660.9,9.7,11,17,6,692.3,669.8
2019-11-03 18:00:00,663.0,10.0,11,18,6,683.5,664.1
2019-11-03 19:00:00,651.1,10.7,11,19,6,661.4,641.4
2019-11-03 20:00:00,632.2,9.9,11,20,6,632.1,609.3
2019-11-03 21:00:00,602.8,8.5,11,21,6,599.3,562.1
2019-11-03 22:00:00,557.1,8.1,11,22,6,557.3,522.3
2019-11-03 23:00:00,515.3,7.5,11,23,6,516.5,492.2
2019-11-04 00:00:00,485.5,6.2,11,0,0,493.1,469.8
2019-11-04 01:00:00,473.8,5.2,11,1,0,475.9,454.2
2019-11-04 02:00:00,462.4,3.0,11,2,0,470.2,446.2
2019-11-04 03:00:00,452.9,0.8,11,3,0,470.4,452.1
2019-11-04 04:00:00,464.3,-1.1,11,4,0,484.9,487.6
2019-11-04 05:00:00,513.3,-1.7,11,5,0,515.7,559.9
2019-11-04 06:00:00,586.2,-2.3,11,6,0,547.8,629.1
2019-11-04 07:00:00,576.1867381,-2.5,11,7,0,528.7171152,586.8138158
2019-11-04 08:00:00,513.5167882,-2.3,11,8,0,561.7030978,534.7095394
2019-11-04 09:00:00,468.3809979,-3.0,11,9,0,446.9247794,492.1554009
2019-11-04 10:00:00,442.0480955,-3.0,11,10,0,419.4721552,480.1761224
2019-11-04 11:00:00,425.870275,-3.2,11,11,0,458.8980239,455.0824503
2019-11-04 12:00:00,430.2904467,-1.9,11,12,0,405.451773,460.6583273
2019-11-04 13:00:00,455.3026389,2.6,11,13,0,425.6781461,471.1379222
2019-11-04 14:00:00,505.2765432,6.8,11,14,0,535.6165793,508.5323919
2019-11-04 15:00:00,569.1831442,9.2,11,15,0,587.6677967,603.218658
2019-11-04 16:00:00,652.5326518,10.6,11,16,0,609.9,655.7579236
2019-11-04 17:00:00,712.0,11.4,11,17,0,649.1,702.3
2019-11-04 18:00:00,711.0,10.7,11,18,0,649.0,696.4
2019-11-04 19:00:00,696.3,10.8,11,19,0,635.4,667.6
2019-11-04 20:00:00,671.9,10.8,11,20,0,617.2,634.1
2019-11-04 21:00:00,633.4,10.8,11,21,0,590.6,582.7
2019-11-04 22:00:00,577.2,9.4,11,22,0,561.4,531.0
2019-11-04 23:00:00,531.6,9.3,11,23,0,529.4,494.6
2019-11-05 00:00:00,491.7,9.3,11,0,1,504.6,470.3
2019-11-05 01:00:00,469.1,9.3,11,1,1,487.3,456.9
2019-11-05 02:00:00,458.7,9.1,11,2,1,477.0,451.7
2019-11-05 03:00:00,453.9,8.6,11,3,1,470.2,456.4
2019-11-05 04:00:00,467.1,8.1,11,4,1,474.2,492.3
2019-11-05 05:00:00,500.7,8.1,11,5,1,485.4,567.3
2019-11-05 06:00:00,563.3,7.7,11,6,1,505.4,634.2
2019-11-05 07:00:00,568.9603967,6.3,11,7,1,523.7320593,590.46891
2019-11-05 08:00:00,559.0713976,4.7,11,8,1,487.9734614,544.7540572
2019-11-05 09:00:00,549.3249438,4.2,11,9,1,476.9771899,502.7145743
2019-11-05 10:00:00,520.5505334,3.9,11,10,1,454.8850503,523.0413031
2019-11-05 11:00:00,573.85741,4.5,11,11,1,508.7590446,519.086829
2019-11-05 12:00:00,536.330356,6.9,11,12,1,415.3262459,472.8268205
2019-11-05 13:00:00,582.5815372,10.1,11,13,1,471.635979,494.9903271
2019-11-05 14:00:00,601.0708001,11.3,11,14,1,434.0472307,571.2324007
2019-11-05 15:00:00,629.8342849,12.4,11,15,1,503.6569146,596.5814104
2019-11-05 16:00:00,665.6356554,13.3,11,16,1,604.3876813,673.3995547
2019-11-05 17:00:00,709.1,13.7,11,17,1,660.9,716.2
2019-11-05 18:00:00,711.6,13.2,11,18,1,663.0,705.7
2019-11-05 19:00:00,699.3,13.2,11,19,1,651.1,680.9
2019-11-05 20:00:00,673.1,13.1,11,20,1,632.2,640.2
2019-11-05 21:00:00,632.9,12.2,11,21,1,602.8,589.8
2019-11-05 22:00:00,577.1,11.0,11,22,1,557.1,532.5
2019-11-05 23:00:00,529.9,11.2,11,23,1,515.3,495.6
2019-11-06 00:00:00,497.0,10.8,11,0,2,485.5,478.1
2019-11-06 01:00:00,475.8,10.0,11,1,2,473.8,462.0
2019-11-06 02:00:00,464.0,8.2,11,2,2,462.4,453.7
2019-11-06 03:00:00,461.8,6.9,11,3,2,452.9,457.9
2019-11-06 04:00:00,472.4,5.2,11,4,2,464.3,489.9
2019-11-06 05:00:00,505.1,3.5,11,5,2,513.3,563.6
2019-11-06 06:00:00,579.6,1.8,11,6,2,586.2,624.5
2019-11-06 07:00:00,576.5763718,0.3,11,7,2,576.1867381,606.863515
2019-11-06 08:00:00,517.0414572,-0.4,11,8,2,513.5167882,635.679426
2019-11-06 09:00:00,556.0473611,-1.4,11,9,2,468.3809979,637.9668581
2019-11-06 10:00:00,543.0557786,-1.9,11,10,2,442.0480955,646.0738047
2019-11-06 11:00:00,559.1953304,-2.3,11,11,2,425.870275,643.5502581
2019-11-06 12:00:00,562.9845453,-0.7,11,12,2,430.2904467,648.1385026
2019-11-06 13:00:00,534.6839607,3.6,11,13,2,455.3026389,652.9399786
2019-11-06 14:00:00,586.0437606,7.5,11,14,2,505.2765432,655.8134549
2019-11-06 15:00:00,615.5420606,8.8,11,15,2,569.1831442,668.4000225
2019-11-06 16:00:00,675.9438612,10.1,11,16,2,652.5326518,688.2178416
2019-11-06 17:00:00,721.5,10.7,11,17,2,712.0,715.9
2019-11-06 18:00:00,726.0,11.1,11,18,2,711.0,701.9
2019-11-06 19:00:00,712.1,11.2,11,19,2,696.3,678.1
2019-11-06 20:00:00,681.9,10.7,11,20,2,671.9,638.8
2019-11-06 21:00:00,644.7,9.4,11,21,2,633.4,588.7
2019-11-06 22:00:00,592.8,6.7,11,22,2,577.2,537.9
2019-11-06 23:00:00,542.6,3.5,11,23,2,531.6,500.8
2019-11-07 00:00:00,501.9,1.1,11,0,3,491.7,480.9
2019-11-07 01:00:00,481.1,0.1,11,1,3,469.1,465.5
2019-11-07 02:00:00,464.9,-0.7,11,2,3,458.7,456.2
2019-11-07 03:00:00,459.2,0.8,11,3,3,453.9,459.8
2019-11-07 04:00:00,467.9,2.5,11,4,3,467.1,490.7
2019-11-07 05:00:00,501.8,3.3,11,5,3,500.7,559.0
2019-11-07 06:00:00,574.8,2.4,11,6,3,563.3,629.7
2019-11-07 07:00:00,605.436191,0.3,11,7,3,568.9603967,649.1870785
2019-11-07 08:00:00,611.701872,-0.3,11,8,3,559.0713976,632.8177868
2019-11-07 09:00:00,636.8976456,0.7,11,9,3,549.3249438,680.9343241
2019-11-07 10:00:00,638.0209207,2.8,11,10,3,520.5505334,632.5313
2019-11-07 11:00:00,634.1238549,5.6,11,11,3,573.85741,691.8542819
2019-11-07 12:00:00,621.7715057,7.5,11,12,3,536.330356,667.1192794
2019-11-07 13:00:00,651.2477067,8.4,11,13,3,582.5815372,659.2391333
2019-11-07 14:00:00,640.9857142,8.9,11,14,3,601.0708001,651.2700564
2019-11-07 15:00:00,659.3354267,9.4,11,15,3,629.8342849,682.7858668
2019-11-07 16:00:00,693.6,10.0,11,16,3,665.6356554,709.1473649
2019-11-07 17:00:00,718.2,9.4,11,17,3,709.1,716.2
2019-11-07 18:00:00,715.3,8.3,11,18,3,711.6,706.5
2019-11-07 19:00:00,699.3,7.3,11,19,3,699.3,684.8
2019-11-07 20:00:00,673.9,7.3,11,20,3,673.1,650.4
2019-11-07 21:00:00,639.0,7.3,11,21,3,632.9,602.2
2019-11-07 22:00:00,588.8,5.2,11,22,3,577.1,554.3
2019-11-07 23:00:00,549.6,1.9,11,23,3,529.9,517.6
2019-11-08 00:00:00,524.4,1.3,11,0,4,497.0,496.1
2019-11-08 01:00:00,504.2,0.8,11,1,4,475.8,468.5
2019-11-08 02:00:00,496.3,1.3,11,2,4,464.0,454.8
2019-11-08 03:00:00,492.1,1.5,11,3,4,461.8,456.5
2019-11-08 04:00:00,490.9,1.0,11,4,4,472.4,483.6
2019-11-08 05:00:00,520.4,0.3,11,5,4,505.1,546.4
2019-11-08 06:00:00,587.5,-0.6,11,6,4,579.6,611.7
2019-11-08 07:00:00,586.973803,-1.7,11,7,4,576.5763718,644.8929652
2019-11-08 08:00:00,535.4691102,-2.6,11,8,4,517.0414572,651.5346579
2019-11-08 09:00:00,502.5128098,-3.0,11,9,4,556.0473611,617.9427845
2019-11-08 10:00:00,493.3784198,-3.8,11,10,4,543.0557786,618.0211567
2019-11-08 11:00:00,568.0280412,-4.5,11,11,4,559.1953304,559.7862034
2019-11-08 12:00:00,529.6305964,-2.8,11,12,4,562.9845453,471.6998475
2019-11-08 13:00:00,615.4851332,-2.1,11,13,4,534.6839607,466.3188832
2019-11-08 14:00:00,657.9884409,-1.3,11,14,4,586.0437606,575.3578605
2019-11-08 15:00:00,657.6185803,0.2,11,15,4,615.5420606,640.9707714
2019-11-08 16:00:00,710.8747816,1.0,11,16,4,675.9438612,654.5281087
2019-11-08 17:00:00,763.3,1.1,11,17,4,721.5,692.3
2019-11-08 18:00:00,761.1,0.7,11,18,4,726.0,683.5
2019-11-08 19:00:00,743.4,0.9,11,19,4,712.1,661.4
2019-11-08 20:00:00,719.3,-0.1,11,20,4,681.9,632.1
2019-11-08 21:00:00,687.3,-1.2,11,21,4,644.7,599.3
2019-11-08 22:00:00,653.9,-2.1,11,22,4,592.8,557.3
2019-11-08 23:00:00,616.7,-2.7,11,23,4,542.6,516.5
2019-11-09 00:00:00,574.1,-3.0,11,0,5,501.9,493.1
2019-11-09 01:00:00,532.8,-3.6,11,1,5,481.1,475.9
2019-11-09 02:00:00,515.0,-4.5,11,2,5,464.9,470.2
2019-11-09 03:00:00,508.2,-5.4,11,3,5,459.2,470.4
2019-11-09 04:00:00,509.3,-6.5,11,4,5,467.9,484.9
2019-11-09 05:00:00,523.0,-7.7,11,5,5,501.8,515.7
2019-11-09 06:00:00,549.6,-8.2,11,6,5,574.8,547.8
2019-11-09 07:00:00,550.6107303,-8.7,11,7,5,605.436191,528.7171152
2019-11-09 08:00:00,552.7401929,-9.1,11,8,5,611.701872,561.7030978
2019-11-09 09:00:00,571.9497538,-9.5,11,9,5,636.8976456,446.9247794
2019-11-09 10:00:00,575.390237,-10.0,11,10,5,638.0209207,419.4721552
2019-11-09 11:00:00,531.4502484,-9.8,11,11,5,634.1238549,458.8980239
2019-11-09 12:00:00,518.3570089,-7.8,11,12,5,621.7715057,405.451773
2019-11-09 13:00:00,515.4472513,-4.6,11,13,5,651.2477067,425.6781461
2019-11-09 14:00:00,559.8019542,-2.0,11,14,5,640.9857142,535.6165793
2019-11-09 15:00:00,594.6550722,0.1,11,15,5,659.3354267,587.6677967
2019-11-09 16:00:00,674.867089,1.6,11,16,5,693.6,609.9
2019-11-09 17:00:00,710.1,2.7,11,17,5,718.2,649.1
2019-11-09 18:00:00,708.1,3.6,11,18,5,715.3,649.0
2019-11-09 19:00:00,692.3,3.6,11,19,5,699.3,635.4
2019-11-09 20:00:00,666.2,3.1,11,20,5,673.9,617.2
2019-11-09 21:00:00,650.6,1.5,11,21,5,639.0,590.6
2019-11-09 22:00:00,620.8,-0.3,11,22,5,588.8,561.4
2019-11-09 23:00:00,582.2,-1.5,11,23,5,549.6,529.4
2019-11-10 00:00:00,546.3,-1.5,11,0,6,524.4,504.6
2019-11-10 01:00:00,520.8,-1.8,11,1,6,504.2,487.3
2019-11-10 02:00:00,504.1,-2.2,11,2,6,496.3,477.0
2019-11-10 03:00:00,492.8,-1.6,11,3,6,492.1,470.2
2019-11-10 04:00:00,492.2,-0.3,11,4,6,490.9,474.2
2019-11-10 05:00:00,501.7,0.0,11,5,6,520.4,485.4
2019-11-10 06:00:00,520.2,0.6,11,6,6,587.5,505.4
2019-11-10 07:00:00,500.1270825,-0.1,11,7,6,586.973803,523.7320593
2019-11-10 08:00:00,460.3864422,-1.4,11,8,6,535.4691102,487.9734614
2019-11-10 09:00:00,418.4853583,-2.1,11,9,6,502.5128098,476.9771899
2019-11-10 10:00:00,392.1300102,-1.8,11,10,6,493.3784198,454.8850503
2019-11-10 11:00:00,399.4702553,-1.5,11,11,6,568.0280412,508.7590446
2019-11-10 12:00:00,571.2992034,0.1,11,12,6,529.6305964,415.3262459
2019-11-10 13:00:00,578.629573,1.7,11,13,6,615.4851332,471.635979
2019-11-10 14:00:00,581.1009156,3.9,11,14,6,657.9884409,434.0472307
2019-11-10 15:00:00,573.1927155,5.5,11,15,6,657.6185803,503.6569146
2019-11-10 16:00:00,606.1235334,6.2,11,16,6,710.8747816,604.3876813
2019-11-10 17:00:00,653.8,6.5,11,17,6,763.3,660.9
2019-11-10 18:00:00,659.1,7.5,11,18,6,761.1,663.0
2019-11-10 19:00:00,649.6,8.1,11,19,6,743.4,651.1
2019-11-10 20:00:00,644.8,8.1,11,20,6,719.3,632.2
2019-11-10 21:00:00,618.7,7.1,11,21,6,687.3,602.8
2019-11-10 22:00:00,582.6,5.1,11,22,6,653.9,557.1
2019-11-10 23:00:00,534.3,3.6,11,23,6,616.7,515.3
2019-11-11 00:00:00,492.9,1.7,11,0,0,574.1,485.5
2019-11-11 01:00:00,453.5,2.9,11,1,0,532.8,473.8
2019-11-11 02:00:00,447.7,3.3,11,2,0,515.0,462.4
2019-11-11 03:00:00,445.8,3.1,11,3,0,508.2,452.9
2019-11-11 04:00:00,454.8,3.6,11,4,0,509.3,464.3
2019-11-11 05:00:00,491.3,4.0,11,5,0,523.0,513.3
2019-11-11 06:00:00,552.3,4.1,11,6,0,549.6,586.2
2019-11-11 07:00:00,559.3526813,3.6,11,7,0,550.6107303,576.1867381
2019-11-11 08:00:00,545.0999662,3.4,11,8,0,552.7401929,513.5167882
2019-11-11 09:00:00,557.2477946,3.4,11,9,0,571.9497538,468.3809979
2019-11-11 10:00:00,485.1543211,3.4,11,10,0,575.390237,442.0480955
2019-11-11 11:00:00,541.2247627,3.8,11,11,0,531.4502484,425.870275
2019-11-11 12:00:00,476.8033465,4.4,11,12,0,518.3570089,430.2904467
2019-11-11 13:00:00,489.0361163,5.8,11,13,0,515.4472513,455.3026389
2019-11-11 14:00:00,575.4741404,8.4,11,14,0,559.8019542,505.2765432
2019-11-11 15:00:00,606.8726055,10.2,11,15,0,594.6550722,569.1831442
2019-11-11 16:00:00,644.1,11.5,11,16,0,674.867089,652.5326518
2019-11-11 17:00:00,686.8,12.4,11,17,0,710.1,712.0
2019-11-11 18:00:00,691.0,12.6,11,18,0,708.1,711.0
2019-11-11 19:00:00,681.1,9.9,11,19,0,692.3,696.3
2019-11-11 20:00:00,650.4,8.0,11,20,0,666.2,671.9
2019-11-11 21:00:00,609.4,5.9,11,21,0,650.6,633.4
2019-11-11 22:00:00,564.8,4.1,11,22,0,620.8,577.2
2019-11-11 23:00:00,514.9,2.8,11,23,0,582.2,531.6
2019-11-12 00:00:00,481.5,1.6,11,0,1,546.3,491.7
2019-11-12 01:00:00,453.5,0.6,11,1,1,520.8,469.1
2019-11-12 02:00:00,440.9,-0.2,11,2,1,504.1,458.7
2019-11-12 03:00:00,437.9,0.0,11,3,1,492.8,453.9
2019-11-12 04:00:00,446.2,0.4,11,4,1,492.2,467.1
2019-11-12 05:00:00,481.5,0.6,11,5,1,501.7,500.7
2019-11-12 06:00:00,544.8,0.6,11,6,1,520.2,563.3
2019-11-12 07:00:00,608.6393909,0.7,11,7,1,500.1270825,568.9603967
2019-11-12 08:00:00,615.704569,0.8,11,8,1,460.3864422,559.0713976
2019-11-12 09:00:00,618.4531968,1.1,11,9,1,418.4853583,549.3249438
2019-11-12 10:00:00,581.794522,1.3,11,10,1,392.1300102,520.5505334
2019-11-12 11:00:00,580.377338,0.9,11,11,1,399.4702553,573.85741
2019-11-12 12:00:00,581.1484922,0.4,11,12,1,571.2992034,536.330356
2019-11-12 13:00:00,592.5859787,0.1,11,13,1,578.629573,582.5815372
2019-11-12 14:00:00,630.8745344,0.1,11,14,1,581.1009156,601.0708001
2019-11-12 15:00:00,672.9578676,0.0,11,15,1,573.1927155,629.8342849
2019-11-12 16:00:00,727.3,-0.6,11,16,1,606.1235334,665.6356554
2019-11-12 17:00:00,767.1,-1.5,11,17,1,653.8,709.1
2019-11-12 18:00:00,771.1,-1.8,11,18,1,659.1,711.6
2019-11-12 19:00:00,761.0,-1.9,11,19,1,649.6,699.3
2019-11-12 20:00:00,733.2,-1.9,11,20,1,644.8,673.1
2019-11-12 21:00:00,697.0,-2.5,11,21,1,618.7,632.9
2019-11-12 22:00:00,642.0,-3.6,11,22,1,582.6,577.1
2019-11-12 23:00:00,598.1,-4.6,11,23,1,534.3,529.9
2019-11-13 00:00:00,567.6,-5.3,11,0,2,492.9,497.0
2019-11-13 01:00:00,551.1,-6.1,11,1,2,453.5,475.8
2019-11-13 02:00:00,538.1,-7.0,11,2,2,447.7,464.0
2019-11-13 03:00:00,542.8,-7.2,11,3,2,445.8,461.8
2019-11-13 04:00:00,548.5,-6.8,11,4,2,454.8,472.4
2019-11-13 05:00:00,581.4,-7.4,11,5,2,491.3,505.1
2019-11-13 06:00:00,649.8,-8.3,11,6,2,552.3,579.6
2019-11-13 07:00:00,644.5900359,-9.1,11,7,2,559.3526813,576.5763718
2019-11-13 08:00:00,584.1718612,-9.7,11,8,2,545.0999662,517.0414572
2019-11-13 09:00:00,540.9246149,-10.0,11,9,2,557.2477946,556.0473611
2019-11-13 10:00:00,507.1553588,-9.8,11,10,2,485.1543211,543.0557786
2019-11-13 11:00:00,490.2665824,-10.4,11,11,2,541.2247627,559.1953304
2019-11-13 12:00:00,492.1150458,-8.8,11,12,2,476.8033465,562.9845453
2019-11-13 13:00:00,517.8263518,-6.9,11,13,2,489.0361163,534.6839607
2019-11-13 14:00:00,560.5165154,-5.8,11,14,2,575.4741404,586.0437606
2019-11-13 15:00:00,632.894797,-5.0,11,15,2,606.8726055,615.5420606
2019-11-13 16:00:00,737.8,-3.9,11,16,2,644.1,675.9438612
2019-11-13 17:00:00,784.3,-3.1,11,17,2,686.8,721.5
2019-11-13 18:00:00,782.8,-2.6,11,18,2,691.0,726.0
2019-11-13 19:00:00,777.6,-2.2,11,19,2,681.1,712.1
2019-11-13 20:00:00,772.6,-2.7,11,20,2,650.4,681.9
2019-11-13 21:00:00,734.8,-3.8,11,21,2,609.4,644.7
2019-11-13 22:00:00,683.8,-4.8,11,22,2,564.8,592.8
2019-11-13 23:00:00,631.2,-5.4,11,23,2,514.9,542.6
2019-11-14 00:00:00,593.6,-6.8,11,0,3,481.5,501.9
2019-11-14 01:00:00,572.1,-7.3,11,1,3,453.5,481.1
2019-11-14 02:00:00,556.3,-7.9,11,2,3,440.9,464.9
2019-11-14 03:00:00,551.2,-8.4,11,3,3,437.9,459.2
2019-11-14 04:00:00,561.0,-8.7,11,4,3,446.2,467.9
2019-11-14 05:00:00,597.0,-8.4,11,5,3,481.5,501.8
2019-11-14 06:00:00,671.5,-8.5,11,6,3,544.8,574.8
2019-11-14 07:00:00,672.2618655,-8.8,11,7,3,608.6393909,605.436191
2019-11-14 08:00:00,613.5237694,-9.1,11,8,3,615.704569,611.701872
2019-11-14 09:00:00,568.0528603,-9.1,11,9,3,618.4531968,636.8976456
2019-11-14 10:00:00,538.7853846,-8.4,11,10,3,581.794522,638.0209207
2019-11-14 11:00:00,515.4234663,-8.4,11,11,3,580.377338,634.1238549
2019-11-14 12:00:00,502.2071746,-7.9,11,12,3,581.1484922,621.7715057
2019-11-14 13:00:00,531.4775884,-5.4,11,13,3,592.5859787,651.2477067
2019-11-14 14:00:00,618.7956402,-2.8,11,14,3,630.8745344,640.9857142
2019-11-14 15:00:00,650.7724416,0.1,11,15,3,672.9578676,659.3354267
2019-11-14 16:00:00,744.5,1.8,11,16,3,727.3,693.6
2019-11-14 17:00:00,776.4,2.6,11,17,3,767.1,718.2
2019-11-14 18:00:00,776.6,3.1,11,18,3,771.1,715.3
2019-11-14 19:00:00,760.1,3.1,11,19,3,761.0,699.3
