utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2019-07-18 02:00:00,7,2,3,5226.43,15.347,6010.71,5638.62
2019-07-18 03:00:00,7,3,3,5040.33,14.754,5754.56,5511.96
2019-07-18 04:00:00,7,4,3,5207.6,14.545,5709.98,5549.12
2019-07-18 05:00:00,7,5,3,5119.05,15.632,5154.02,5355.82
2019-07-18 06:00:00,7,6,3,5643.64,17.468,5730.33,5937.63
2019-07-18 07:00:00,7,7,3,6070.62,18.878,6098.44,6325.38
2019-07-18 08:00:00,7,8,3,6170.01,20.22,6179.93,6513.53
2019-07-18 09:00:00,7,9,3,6407.84,21.394,6304.23,6663.06
2019-07-18 10:00:00,7,10,3,6554.33,22.322,6426.1,6815.48
2019-07-18 11:00:00,7,11,3,6804.03,22.924,6153.05,6454.12
2019-07-18 12:00:00,7,12,3,6995.69,23.245,6869.18,6751.08
2019-07-18 13:00:00,7,13,3,7077.44,23.385,6919.87,6730.96
2019-07-18 14:00:00,7,14,3,6516.9,23.195,6767.67,6439.49
2019-07-18 15:00:00,7,15,3,6131.98,22.836,6825.88,6317.92
2019-07-18 16:00:00,7,16,3,5952.86,22.177,5844.1,6178.25
2019-07-18 17:00:00,7,17,3,5928.29,20.919,5777.83,6097.44
2019-07-18 18:00:00,7,18,3,5766.75,19.624,5611.56,5877.1
2019-07-18 19:00:00,7,19,3,5559.12,18.791,5405.73,5611.09
2019-07-18 20:00:00,7,20,3,5488.48,18.222,5377.95,5533.07
2019-07-18 21:00:00,7,21,3,5461.64,17.513,5329.22,5460.11
2019-07-18 22:00:00,7,22,3,5146.98,16.973,4954.55,5092.47
2019-07-18 23:00:00,7,23,3,4929.38,16.485,5227.44,4850.49
2019-07-19 00:00:00,7,0,4,5196.79,16.028,5694.41,4841.56
2019-07-19 01:00:00,7,1,4,5027.62,15.435,5968.01,4799.98
2019-07-19 02:00:00,7,2,4,4855.29,14.84,5989.65,5112.84
2019-07-19 03:00:00,7,3,4,4604.61,14.308,5561.23,4932.45
2019-07-19 04:00:00,7,4,4,4693.92,14.578,4855.84,5181.37
2019-07-19 05:00:00,7,5,4,5188.96,16.349,5077.15,5256.07
2019-07-19 06:00:00,7,6,4,5746.49,17.862,5705.69,5929.97
2019-07-19 07:00:00,7,7,4,6193.04,18.982,6079.8,6351.63
2019-07-19 08:00:00,7,8,4,6338.12,19.476,6123.95,6575.86
2019-07-19 09:00:00,7,9,4,6467.46,19.671,6290.64,6802.52
2019-07-19 10:00:00,7,10,4,6559.24,20.14,6458.76,6958.26
2019-07-19 11:00:00,7,11,4,6241.86,21.155,6155.02,6591.95
2019-07-19 12:00:00,7,12,4,6248.99,22.343,6796.22,6555.92
2019-07-19 13:00:00,7,13,4,6152.86,23.21,6822.42,6420.62
2019-07-19 14:00:00,7,14,4,6023.02,23.646,6777.76,6255.58
2019-07-19 15:00:00,7,15,4,5866.9,23.588,6735.25,6273.83
2019-07-19 16:00:00,7,16,4,5851.48,23.255,5876.8,5994.69
2019-07-19 17:00:00,7,17,4,5844.48,22.52,5880.44,5966.99
2019-07-19 18:00:00,7,18,4,5685.13,20.677,5695.86,5764.82
2019-07-19 19:00:00,7,19,4,5449.02,19.524,5479.87,5515.01
2019-07-19 20:00:00,7,20,4,5379.0,18.777,5443.21,5454.72
2019-07-19 21:00:00,7,21,4,5400.83,17.977,5406.23,5433.36
2019-07-19 22:00:00,7,22,4,5108.88,17.491,5048.42,5198.12
2019-07-19 23:00:00,7,23,4,4911.93,17.107,4799.56,5278.37
2019-07-20 00:00:00,7,0,5,4861.67,16.617,4738.33,5356.67
2019-07-20 01:00:00,7,1,5,4995.82,16.095,5341.26,5475.2
2019-07-20 02:00:00,7,2,5,5121.66,15.852,5226.43,5483.15
2019-07-20 03:00:00,7,3,5,5569.78,15.509,5040.33,5459.04
2019-07-20 04:00:00,7,4,5,5559.38,15.861,5207.6,5500.94
2019-07-20 05:00:00,7,5,5,5774.43,18.236,5119.05,5215.01
2019-07-20 06:00:00,7,6,5,5875.59,20.136,5643.64,5094.66
2019-07-20 07:00:00,7,7,5,5958.03,22.187,6070.62,5442.5
2019-07-20 08:00:00,7,8,5,6247.79,23.65,6170.01,5361.21
2019-07-20 09:00:00,7,9,5,6080.01,24.665,6407.84,5235.17
2019-07-20 10:00:00,7,10,5,6446.16,25.377,6554.33,5384.45
2019-07-20 11:00:00,7,11,5,7335.76,25.947,6804.03,5645.56
2019-07-20 12:00:00,7,12,5,7512.71,26.268,6995.69,6346.2
2019-07-20 13:00:00,7,13,5,7423.68,26.124,7077.44,6464.26
2019-07-20 14:00:00,7,14,5,7327.29,25.257,6516.9,6576.55
2019-07-20 15:00:00,7,15,5,6729.86,23.641,6131.98,6557.33
2019-07-20 16:00:00,7,16,5,5800.77,21.913,5952.86,6567.89
2019-07-20 17:00:00,7,17,5,5144.0,20.966,5928.29,6316.19
2019-07-20 18:00:00,7,18,5,5004.51,20.08,5766.75,5916.72
2019-07-20 19:00:00,7,19,5,4912.09,19.299,5559.12,5651.65
2019-07-20 20:00:00,7,20,5,4932.81,19.133,5488.48,5202.85
2019-07-20 21:00:00,7,21,5,4958.93,19.019,5461.64,5156.47
2019-07-20 22:00:00,7,22,5,4764.67,18.651,5146.98,5603.9
2019-07-20 23:00:00,7,23,5,5064.49,18.243,4929.38,5570.38
2019-07-21 00:00:00,7,0,6,5819.19,17.995,5196.79,5573.07
2019-07-21 01:00:00,7,1,6,5920.85,17.75,5027.62,5695.27
2019-07-21 02:00:00,7,2,6,5881.27,17.521,4855.29,5545.35
2019-07-21 03:00:00,7,3,6,5855.08,17.299,4604.61,5395.16
2019-07-21 04:00:00,7,4,6,5584.4,17.327,4693.92,5325.89
2019-07-21 05:00:00,7,5,6,5717.04,18.034,5188.96,5369.52
2019-07-21 06:00:00,7,6,6,5572.94,18.75,5746.49,5245.87
2019-07-21 07:00:00,7,7,6,5634.11,19.639,6193.04,5049.75
2019-07-21 08:00:00,7,8,6,5924.26,20.76,6338.12,4921.41
2019-07-21 09:00:00,7,9,6,6853.86,21.992,6467.46,4863.68
2019-07-21 10:00:00,7,10,6,6985.65,23.091,6559.24,5064.4
2019-07-21 11:00:00,7,11,6,6779.92,23.877,6241.86,4710.02
2019-07-21 12:00:00,7,12,6,6902.91,24.267,6248.99,5241.32
2019-07-21 13:00:00,7,13,6,6842.98,24.472,6152.86,5724.2
2019-07-21 14:00:00,7,14,6,6793.9,24.632,6023.02,5647.71
2019-07-21 15:00:00,7,15,6,6810.36,24.543,5866.9,5690.51
2019-07-21 16:00:00,7,16,6,6737.9,24.18,5851.48,5475.06
2019-07-21 17:00:00,7,17,6,5465.31,23.597,5844.48,4975.36
2019-07-21 18:00:00,7,18,6,4970.23,21.858,5685.13,4840.03
2019-07-21 19:00:00,7,19,6,4943.83,20.475,5449.02,4862.74
2019-07-21 20:00:00,7,20,6,5057.29,19.859,5379.0,4905.91
2019-07-21 21:00:00,7,21,6,5089.76,19.36,5400.83,4882.22
2019-07-21 22:00:00,7,22,6,4775.15,18.813,5108.88,4639.55
2019-07-21 23:00:00,7,23,6,4690.39,18.436,4911.93,4982.43
2019-07-22 00:00:00,7,0,0,5422.12,18.215,4861.67,5561.51
2019-07-22 01:00:00,7,1,0,5574.0,17.86,4995.82,5670.84
2019-07-22 02:00:00,7,2,0,5431.7,17.699,5121.66,5706.1
2019-07-22 03:00:00,7,3,0,5221.47,17.474,5569.78,5657.6
2019-07-22 04:00:00,7,4,0,4782.93,17.384,5559.38,5612.58
2019-07-22 05:00:00,7,5,0,5121.71,19.083,5774.43,5191.26
2019-07-22 06:00:00,7,6,0,5676.94,21.278,5875.59,5827.08
2019-07-22 07:00:00,7,7,0,6118.14,22.999,5958.03,6295.19
2019-07-22 08:00:00,7,8,0,6210.31,24.183,6247.79,6383.51
2019-07-22 09:00:00,7,9,0,6422.38,25.087,6080.01,6583.5
2019-07-22 10:00:00,7,10,0,6562.36,25.856,6446.16,6681.14
2019-07-22 11:00:00,7,11,0,6350.73,26.431,7335.76,6336.12
2019-07-22 12:00:00,7,12,0,6412.84,26.779,7512.71,6383.73
2019-07-22 13:00:00,7,13,0,6370.03,26.819,7423.68,6264.47
2019-07-22 14:00:00,7,14,0,6331.71,26.615,7327.29,6150.06
2019-07-22 15:00:00,7,15,0,6207.35,26.324,6729.86,5974.31
2019-07-22 16:00:00,7,16,0,6069.89,25.629,5800.77,5824.86
2019-07-22 17:00:00,7,17,0,6057.98,24.251,5144.0,5818.65
2019-07-22 18:00:00,7,18,0,5841.01,22.325,5004.51,5600.81
2019-07-22 19:00:00,7,19,0,5641.82,21.035,4912.09,5378.99
2019-07-22 20:00:00,7,20,0,5636.82,20.356,4932.81,5315.1
2019-07-22 21:00:00,7,21,0,5567.98,19.749,4958.93,5276.86
2019-07-22 22:00:00,7,22,0,5314.85,19.246,4764.67,4956.0
2019-07-22 23:00:00,7,23,0,5127.67,18.894,5064.49,5944.04
2019-07-23 00:00:00,7,0,1,5016.4,18.608,5819.19,5986.21
2019-07-23 01:00:00,7,1,1,4891.92,18.31,5920.85,6021.19
2019-07-23 02:00:00,7,2,1,4768.61,18.008,5881.27,6010.71
2019-07-23 03:00:00,7,3,1,4649.57,17.489,5855.08,5754.56
2019-07-23 04:00:00,7,4,1,4812.93,17.595,5584.4,5709.98
2019-07-23 05:00:00,7,5,1,5331.69,19.801,5717.04,5154.02
2019-07-23 06:00:00,7,6,1,5937.17,21.903,5572.94,5730.33
2019-07-23 07:00:00,7,7,1,6359.88,24.075,5634.11,6098.44
2019-07-23 08:00:00,7,8,1,6498.93,25.614,5924.26,6179.93
2019-07-23 09:00:00,7,9,1,6667.58,26.663,6853.86,6304.23
2019-07-23 10:00:00,7,10,1,6785.63,27.455,6985.65,6426.1
2019-07-23 11:00:00,7,11,1,6510.42,27.995,6779.92,6153.05
2019-07-23 12:00:00,7,12,1,6572.14,28.303,6902.91,6869.18
2019-07-23 13:00:00,7,13,1,6542.56,28.368,6842.98,6919.87
2019-07-23 14:00:00,7,14,1,6516.67,28.191,6793.9,6767.67
2019-07-23 15:00:00,7,15,1,6399.0,27.947,6810.36,6825.88
2019-07-23 16:00:00,7,16,1,6299.02,27.747,6737.9,5844.1
2019-07-23 17:00:00,7,17,1,6274.35,26.875,5465.31,5777.83
2019-07-23 18:00:00,7,18,1,6069.3,24.42,4970.23,5611.56
2019-07-23 19:00:00,7,19,1,5872.64,23.073,4943.83,5405.73
2019-07-23 20:00:00,7,20,1,5857.74,22.344,5057.29,5377.95
2019-07-23 21:00:00,7,21,1,5810.68,21.575,5089.76,5329.22
2019-07-23 22:00:00,7,22,1,5438.99,21.018,4775.15,4954.55
2019-07-23 23:00:00,7,23,1,5213.61,20.668,4690.39,5227.44
2019-07-24 00:00:00,7,0,2,5486.4,20.315,5422.12,5694.41
2019-07-24 01:00:00,7,1,2,5842.0,20.119,5574.0,5968.01
2019-07-24 02:00:00,7,2,2,5966.7,19.834,5431.7,5989.65
2019-07-24 03:00:00,7,3,2,5787.63,19.261,5221.47,5561.23
2019-07-24 04:00:00,7,4,2,5567.75,19.029,4782.93,4855.84
2019-07-24 05:00:00,7,5,2,5469.06,21.219,5121.71,5077.15
2019-07-24 06:00:00,7,6,2,6041.42,23.529,5676.94,5705.69
2019-07-24 07:00:00,7,7,2,6411.4,25.746,6118.14,6079.8
2019-07-24 08:00:00,7,8,2,6595.75,27.206,6210.31,6123.95
2019-07-24 09:00:00,7,9,2,6794.93,28.237,6422.38,6290.64
2019-07-24 10:00:00,7,10,2,6939.38,29.01,6562.36,6458.76
2019-07-24 11:00:00,7,11,2,6700.73,29.636,6350.73,6155.02
2019-07-24 12:00:00,7,12,2,6764.78,30.046,6412.84,6796.22
2019-07-24 13:00:00,7,13,2,6713.79,30.253,6370.03,6822.42
2019-07-24 14:00:00,7,14,2,6595.06,30.27,6331.71,6777.76
2019-07-24 15:00:00,7,15,2,6506.55,30.341,6207.35,6735.25
2019-07-24 16:00:00,7,16,2,6374.63,30.417,6069.89,5876.8
2019-07-24 17:00:00,7,17,2,6345.1,28.786,6057.98,5880.44
2019-07-24 18:00:00,7,18,2,6161.74,26.362,5841.01,5695.86
2019-07-24 19:00:00,7,19,2,5899.23,24.989,5641.82,5479.87
2019-07-24 20:00:00,7,20,2,5855.34,23.996,5636.82,5443.21
2019-07-24 21:00:00,7,21,2,5815.02,23.313,5567.98,5406.23
2019-07-24 22:00:00,7,22,2,5517.3,22.855,5314.85,5048.42
2019-07-24 23:00:00,7,23,2,5273.97,22.425,5127.67,4799.56
2019-07-25 00:00:00,7,0,3,5179.61,22.093,5016.4,4738.33
2019-07-25 01:00:00,7,1,3,5011.36,21.77,4891.92,5341.26
2019-07-25 02:00:00,7,2,3,4888.14,21.462,4768.61,5226.43
2019-07-25 03:00:00,7,3,3,4691.55,20.969,4649.57,5040.33
2019-07-25 04:00:00,7,4,3,4873.83,20.639,4812.93,5207.6
2019-07-25 05:00:00,7,5,3,5432.82,22.067,5331.69,5119.05
2019-07-25 06:00:00,7,6,3,6026.07,24.137,5937.17,5643.64
2019-07-25 07:00:00,7,7,3,6453.52,26.341,6359.88,6070.62
2019-07-25 08:00:00,7,8,3,6615.82,27.968,6498.93,6170.01
2019-07-25 09:00:00,7,9,3,6793.88,28.992,6667.58,6407.84
2019-07-25 10:00:00,7,10,3,6939.66,29.704,6785.63,6554.33
2019-07-25 11:00:00,7,11,3,6700.83,30.1,6510.42,6804.03
2019-07-25 12:00:00,7,12,3,6768.63,30.318,6572.14,6995.69
2019-07-25 13:00:00,7,13,3,6734.03,30.336,6542.56,7077.44
2019-07-25 14:00:00,7,14,3,6647.31,30.043,6516.67,6516.9
2019-07-25 15:00:00,7,15,3,6573.47,30.176,6399.0,6131.98
2019-07-25 16:00:00,7,16,3,6470.06,29.78,6299.02,5952.86
2019-07-25 17:00:00,7,17,3,6444.9,28.022,6274.35,5928.29
2019-07-25 18:00:00,7,18,3,6242.3,25.634,6069.3,5766.75
2019-07-25 19:00:00,7,19,3,6026.64,24.279,5872.64,5559.12
2019-07-25 20:00:00,7,20,3,5908.31,23.72,5857.74,5488.48
2019-07-25 21:00:00,7,21,3,5842.81,23.141,5810.68,5461.64
2019-07-25 22:00:00,7,22,3,5479.33,22.569,5438.99,5146.98
2019-07-25 23:00:00,7,23,3,5274.35,22.18,5213.61,4929.38
2019-07-26 00:00:00,7,0,4,5238.15,21.891,5486.4,5196.79
2019-07-26 01:00:00,7,1,4,5531.25,21.558,5842.0,5027.62
2019-07-26 02:00:00,7,2,4,5351.05,21.006,5966.7,4855.29
2019-07-26 03:00:00,7,3,4,5146.57,20.385,5787.63,4604.61
2019-07-26 04:00:00,7,4,4,4925.85,20.294,5567.75,4693.92
2019-07-26 05:00:00,7,5,4,5463.48,21.545,5469.06,5188.96
2019-07-26 06:00:00,7,6,4,6091.52,22.957,6041.42,5746.49
2019-07-26 07:00:00,7,7,4,6510.09,24.312,6411.4,6193.04
2019-07-26 08:00:00,7,8,4,6694.27,25.034,6595.75,6338.12
2019-07-26 09:00:00,7,9,4,6881.71,25.47,6794.93,6467.46
2019-07-26 10:00:00,7,10,4,6883.84,25.946,6939.38,6559.24
2019-07-26 11:00:00,7,11,4,6713.73,25.835,6700.73,6241.86
2019-07-26 12:00:00,7,12,4,6693.94,25.414,6764.78,6248.99
2019-07-26 13:00:00,7,13,4,6605.24,24.97,6713.79,6152.86
2019-07-26 14:00:00,7,14,4,6533.49,24.641,6595.06,6023.02
2019-07-26 15:00:00,7,15,4,6419.05,24.375,6506.55,5866.9
2019-07-26 16:00:00,7,16,4,6385.31,23.995,6374.63,5851.48
2019-07-26 17:00:00,7,17,4,6398.8,23.249,6345.1,5844.48
2019-07-26 18:00:00,7,18,4,6172.43,22.104,6161.74,5685.13
2019-07-26 19:00:00,7,19,4,5870.57,21.017,5899.23,5449.02
2019-07-26 20:00:00,7,20,4,5678.12,20.484,5855.34,5379.0
2019-07-26 21:00:00,7,21,4,5494.37,19.867,5815.02,5400.83
2019-07-26 22:00:00,7,22,4,5283.72,19.278,5517.3,5108.88
2019-07-26 23:00:00,7,23,4,5088.38,18.861,5273.97,4911.93
2019-07-27 00:00:00,7,0,5,5259.97,18.398,5179.61,4861.67
2019-07-27 01:00:00,7,1,5,5250.85,17.974,5011.36,4995.82
2019-07-27 02:00:00,7,2,5,5576.02,17.569,4888.14,5121.66
2019-07-27 03:00:00,7,3,5,5531.96,17.172,4691.55,5569.78
2019-07-27 04:00:00,7,4,5,5462.61,17.223,4873.83,5559.38
2019-07-27 05:00:00,7,5,5,5404.05,18.003,5432.82,5774.43
2019-07-27 06:00:00,7,6,5,5419.83,18.786,6026.07,5875.59
2019-07-27 07:00:00,7,7,5,5377.28,19.277,6453.52,5958.03
2019-07-27 08:00:00,7,8,5,5627.24,19.533,6615.82,6247.79
2019-07-27 09:00:00,7,9,5,6038.45,19.832,6793.88,6080.01
2019-07-27 10:00:00,7,10,5,6349.37,20.238,6939.66,6446.16
2019-07-27 11:00:00,7,11,5,6487.31,20.626,6700.83,7335.76
2019-07-27 12:00:00,7,12,5,7110.58,20.672,6768.63,7512.71
2019-07-27 13:00:00,7,13,5,7131.34,20.35,6734.03,7423.68
2019-07-27 14:00:00,7,14,5,6587.59,19.978,6647.31,7327.29
2019-07-27 15:00:00,7,15,5,6831.48,19.422,6573.47,6729.86
2019-07-27 16:00:00,7,16,5,6253.26,18.768,6470.06,5800.77
2019-07-27 17:00:00,7,17,5,5935.37,18.064,6444.9,5144.0
2019-07-27 18:00:00,7,18,5,5659.27,17.265,6242.3,5004.51
2019-07-27 19:00:00,7,19,5,5429.49,16.665,6026.64,4912.09
2019-07-27 20:00:00,7,20,5,5295.19,16.306,5908.31,4932.81
2019-07-27 21:00:00,7,21,5,5399.64,15.907,5842.81,4958.93
2019-07-27 22:00:00,7,22,5,5693.67,15.509,5479.33,4764.67
2019-07-27 23:00:00,7,23,5,6475.95,15.081,5274.35,5064.49
2019-07-28 00:00:00,7,0,6,6703.72,14.65,5238.15,5819.19
2019-07-28 01:00:00,7,1,6,6570.81,14.284,5531.25,5920.85
2019-07-28 02:00:00,7,2,6,6503.04,13.982,5351.05,5881.27
2019-07-28 03:00:00,7,3,6,6298.21,13.785,5146.57,5855.08
2019-07-28 04:00:00,7,4,6,6283.98,13.805,4925.85,5584.4
2019-07-28 05:00:00,7,5,6,6290.61,14.127,5463.48,5717.04
2019-07-28 06:00:00,7,6,6,6134.82,14.486,6091.52,5572.94
2019-07-28 07:00:00,7,7,6,5594.66,14.966,6510.09,5634.11
2019-07-28 08:00:00,7,8,6,5996.0,15.511,6694.27,5924.26
2019-07-28 09:00:00,7,9,6,6378.48,16.012,6881.71,6853.86
2019-07-28 10:00:00,7,10,6,6860.43,16.443,6883.84,6985.65
2019-07-28 11:00:00,7,11,6,6776.3,16.804,6713.73,6779.92
2019-07-28 12:00:00,7,12,6,6975.54,17.059,6693.94,6902.91
2019-07-28 13:00:00,7,13,6,6908.99,17.127,6605.24,6842.98
2019-07-28 14:00:00,7,14,6,6920.23,16.963,6533.49,6793.9
2019-07-28 15:00:00,7,15,6,6498.87,16.586,6419.05,6810.36
2019-07-28 16:00:00,7,16,6,6126.45,16.038,6385.31,6737.9
2019-07-28 17:00:00,7,17,6,5729.27,15.337,6398.8,5465.31
2019-07-28 18:00:00,7,18,6,5227.3,14.45,6172.43,4970.23
2019-07-28 19:00:00,7,19,6,5058.92,13.691,5870.57,4943.83
2019-07-28 20:00:00,7,20,6,5079.55,13.403,5678.12,5057.29
2019-07-28 21:00:00,7,21,6,5026.82,13.162,5494.37,5089.76
2019-07-28 22:00:00,7,22,6,5172.25,13.015,5283.72,4775.15
2019-07-28 23:00:00,7,23,6,5122.07,12.822,5088.38,4690.39
2019-07-29 00:00:00,7,0,0,5670.07,12.572,5259.97,5422.12
2019-07-29 01:00:00,7,1,0,6415.33,12.304,5250.85,5574.0
2019-07-29 02:00:00,7,2,0,6442.27,11.983,5576.02,5431.7
2019-07-29 03:00:00,7,3,0,6345.44,11.721,5531.96,5221.47
2019-07-29 04:00:00,7,4,0,5774.07,11.95,5462.61,4782.93
2019-07-29 05:00:00,7,5,0,5098.21,13.367,5404.05,5121.71
2019-07-29 06:00:00,7,6,0,5581.85,14.935,5419.83,5676.94
2019-07-29 07:00:00,7,7,0,6014.75,16.475,5377.28,6118.14
2019-07-29 08:00:00,7,8,0,6184.34,17.964,5627.24,6210.31
2019-07-29 09:00:00,7,9,0,6713.07,19.375,6038.45,6422.38
2019-07-29 10:00:00,7,10,0,6753.86,20.485,6349.37,6562.36
2019-07-29 11:00:00,7,11,0,6403.82,21.319,6487.31,6350.73
2019-07-29 12:00:00,7,12,0,6431.09,21.88,7110.58,6412.84
2019-07-29 13:00:00,7,13,0,6330.86,22.092,7131.34,6370.03
2019-07-29 14:00:00,7,14,0,6235.28,21.993,6587.59,6331.71
2019-07-29 15:00:00,7,15,0,6028.35,21.617,6831.48,6207.35
2019-07-29 16:00:00,7,16,0,5926.27,20.997,6253.26,6069.89
2019-07-29 17:00:00,7,17,0,5946.84,20.147,5935.37,6057.98
2019-07-29 18:00:00,7,18,0,5751.78,18.548,5659.27,5841.01
2019-07-29 19:00:00,7,19,0,5547.66,17.397,5429.49,5641.82
2019-07-29 20:00:00,7,20,0,5547.37,17.101,5295.19,5636.82
2019-07-29 21:00:00,7,21,0,5501.85,16.857,5399.64,5567.98
2019-07-29 22:00:00,7,22,0,5142.48,16.58,5693.67,5314.85
2019-07-29 23:00:00,7,23,0,4978.06,16.138,6475.95,5127.67
2019-07-30 00:00:00,7,0,1,4905.32,15.746,6703.72,5016.4
2019-07-30 01:00:00,7,1,1,4802.97,15.283,6570.81,4891.92
2019-07-30 02:00:00,7,2,1,4734.85,14.711,6503.04,4768.61
2019-07-30 03:00:00,7,3,1,4554.08,14.24,6298.21,4649.57
2019-07-30 04:00:00,7,4,1,4670.12,14.244,6283.98,4812.93
2019-07-30 05:00:00,7,5,1,5122.58,16.274,6290.61,5331.69
2019-07-30 06:00:00,7,6,1,5753.83,18.222,6134.82,5937.17
2019-07-30 07:00:00,7,7,1,6125.91,19.965,5594.66,6359.88
2019-07-30 08:00:00,7,8,1,6212.17,21.131,5996.0,6498.93
2019-07-30 09:00:00,7,9,1,6398.6,22.12,6378.48,6667.58
2019-07-30 10:00:00,7,10,1,6524.13,22.993,6860.43,6785.63
2019-07-30 11:00:00,7,11,1,6268.85,23.68,6776.3,6510.42
2019-07-30 12:00:00,7,12,1,6289.45,24.113,6975.54,6572.14
2019-07-30 13:00:00,7,13,1,6198.2,24.236,6908.99,6542.56
2019-07-30 14:00:00,7,14,1,6146.66,24.062,6920.23,6516.67
2019-07-30 15:00:00,7,15,1,6106.76,23.588,6498.87,6399.0
2019-07-30 16:00:00,7,16,1,6054.79,22.724,6126.45,6299.02
2019-07-30 17:00:00,7,17,1,6034.66,21.316,5729.27,6274.35
2019-07-30 18:00:00,7,18,1,5839.16,18.669,5227.3,6069.3
2019-07-30 19:00:00,7,19,1,5653.91,16.912,5058.92,5872.64
2019-07-30 20:00:00,7,20,1,5642.24,16.188,5079.55,5857.74
2019-07-30 21:00:00,7,21,1,5540.99,15.578,5026.82,5810.68
2019-07-30 22:00:00,7,22,1,5167.66,15.149,5172.25,5438.99
2019-07-30 23:00:00,7,23,1,4940.31,14.734,5122.07,5213.61
2019-07-31 00:00:00,7,0,2,5014.29,14.353,5670.07,5486.4
2019-07-31 01:00:00,7,1,2,5284.03,14.028,6415.33,5842.0
2019-07-31 02:00:00,7,2,2,5315.48,13.7,6442.27,5966.7
2019-07-31 03:00:00,7,3,2,4943.26,13.381,6345.44,5787.63
2019-07-31 04:00:00,7,4,2,5056.83,13.476,5774.07,5567.75
2019-07-31 05:00:00,7,5,2,5174.76,14.426,5098.21,5469.06
2019-07-31 06:00:00,7,6,2,5728.95,15.464,5581.85,6041.42
2019-07-31 07:00:00,7,7,2,6143.64,16.389,6014.75,6411.4
2019-07-31 08:00:00,7,8,2,6295.96,17.274,6184.34,6595.75
2019-07-31 09:00:00,7,9,2,6441.05,18.116,6713.07,6794.93
2019-07-31 10:00:00,7,10,2,6563.69,18.923,6753.86,6939.38
2019-07-31 11:00:00,7,11,2,6309.32,19.608,6403.82,6700.73
2019-07-31 12:00:00,7,12,2,6237.24,20.15,6431.09,6764.78
2019-07-31 13:00:00,7,13,2,6116.85,20.534,6330.86,6713.79
2019-07-31 14:00:00,7,14,2,5991.31,20.605,6235.28,6595.06
2019-07-31 15:00:00,7,15,2,5836.01,20.452,6028.35,6506.55
2019-07-31 16:00:00,7,16,2,5758.03,19.941,5926.27,6374.63
2019-07-31 17:00:00,7,17,2,5725.66,19.041,5946.84,6345.1
2019-07-31 18:00:00,7,18,2,5525.84,16.97,5751.78,6161.74
2019-07-31 19:00:00,7,19,2,5296.91,15.541,5547.66,5899.23
2019-07-31 20:00:00,7,20,2,5313.09,14.914,5547.37,5855.34
2019-07-31 21:00:00,7,21,2,5272.98,14.416,5501.85,5815.02
2019-07-31 22:00:00,7,22,2,5008.78,14.038,5142.48,5517.3
2019-07-31 23:00:00,7,23,2,4565.16,13.687,4978.06,5273.97
2019-08-01 00:00:00,8,0,3,4552.54,13.34,4905.32,5179.61
2019-08-01 01:00:00,8,1,3,4458.42,13.031,4802.97,5011.36
2019-08-01 02:00:00,8,2,3,4308.8,12.722,4734.85,4888.14
2019-08-01 03:00:00,8,3,3,4053.89,12.285,4554.08,4691.55
2019-08-01 04:00:00,8,4,3,3937.96,12.212,4670.12,4873.83
2019-08-01 05:00:00,8,5,3,3993.1,14.008,5122.58,5432.82
2019-08-01 06:00:00,8,6,3,4071.03,16.01,5753.83,6026.07
2019-08-01 07:00:00,8,7,3,4287.99,18.287,6125.91,6453.52
2019-08-01 08:00:00,8,8,3,4458.74,19.723,6212.17,6615.82
2019-08-01 09:00:00,8,9,3,4534.91,20.849,6398.6,6793.88
2019-08-01 10:00:00,8,10,3,4612.85,21.838,6524.13,6939.66
2019-08-01 11:00:00,8,11,3,4634.66,22.614,6268.85,6700.83
2019-08-01 12:00:00,8,12,3,4515.65,23.11,6289.45,6768.63
2019-08-01 13:00:00,8,13,3,4425.11,23.258,6198.2,6734.03
2019-08-01 14:00:00,8,14,3,4444.16,23.031,6146.66,6647.31
2019-08-01 15:00:00,8,15,3,4489.13,22.648,6106.76,6573.47
2019-08-01 16:00:00,8,16,3,4601.75,21.977,6054.79,6470.06
2019-08-01 17:00:00,8,17,3,4737.83,20.632,6034.66,6444.9
2019-08-01 18:00:00,8,18,3,4689.45,18.295,5839.16,6242.3
2019-08-01 19:00:00,8,19,3,4622.39,17.14,5653.91,6026.64
2019-08-01 20:00:00,8,20,3,4694.55,16.712,5642.24,5908.31
2019-08-01 21:00:00,8,21,3,4764.84,16.248,5540.99,5842.81
2019-08-01 22:00:00,8,22,3,4686.16,15.795,5167.66,5479.33
2019-08-01 23:00:00,8,23,3,4427.3,15.423,4940.31,5274.35
2019-08-02 00:00:00,8,0,4,4339.87,14.983,5014.29,5238.15
2019-08-02 01:00:00,8,1,4,4192.41,14.78,5284.03,5531.25
2019-08-02 02:00:00,8,2,4,4026.21,14.739,5315.48,5351.05
2019-08-02 03:00:00,8,3,4,3864.32,14.599,4943.26,5146.57
2019-08-02 04:00:00,8,4,4,4067.79,14.778,5056.83,4925.85
2019-08-02 05:00:00,8,5,4,4415.95,16.139,5174.76,5463.48
2019-08-02 06:00:00,8,6,4,4779.1,18.036,5728.95,6091.52
2019-08-02 07:00:00,8,7,4,5157.76,19.258,6143.64,6510.09
2019-08-02 08:00:00,8,8,4,5402.63,19.85,6295.96,6694.27
