ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2018-09-29 05:00:00,10870.040722,26.6,9,5,5,11218.962121,11724.885073
2018-09-29 06:00:00,11034.703875,25.8,9,6,5,11186.454874,12071.018833
2018-09-29 07:00:00,11317.298335,24.9,9,7,5,11424.388853,12508.075368
2018-09-29 08:00:00,11601.454049,23.7,9,8,5,11768.852669,13044.670356
2018-09-29 09:00:00,11737.257955,23.2,9,9,5,12062.17706,13660.455032
2018-09-29 10:00:00,11829.614236,22.9,9,10,5,12503.648364,14270.127791
2018-09-29 11:00:00,11952.327174,21.9,9,11,5,13218.49161,14590.035802
2018-09-29 12:00:00,12069.736943,22.2,9,12,5,13513.884124,14292.946137
2018-09-29 13:00:00,12193.130669,23.2,9,13,5,13554.054047,13535.66665
2018-09-29 14:00:00,12226.803204,23.9,9,14,5,13571.828512,12910.683546
2018-09-29 15:00:00,12309.18955,24.1,9,15,5,13333.627875,12579.071928
2018-09-29 16:00:00,12224.261474,25.2,9,16,5,12958.256841,12384.69712
2018-09-29 17:00:00,12398.124978,26.3,9,17,5,12943.982789,12479.279934
2018-09-29 18:00:00,12249.153433,26.4,9,18,5,12826.602907,12437.062669
2018-09-29 19:00:00,12003.559633,26.3,9,19,5,12381.656329,12161.286865
2018-09-29 20:00:00,11628.416295,25.9,9,20,5,11576.548839,11812.749257
2018-09-29 21:00:00,11100.832857,26.0,9,21,5,10710.178615,11380.90447
2018-09-29 22:00:00,10556.775941,25.6,9,22,5,10082.394696,10851.682745
2018-09-29 23:00:00,10154.756381,25.2,9,23,5,9652.806531,10370.254525
2018-09-30 00:00:00,9843.085804,25.2,9,0,6,9357.176206,9913.502869
2018-09-30 01:00:00,9638.364055,25.5,9,1,6,9236.048253,9617.100631
2018-09-30 02:00:00,9575.006165,25.7,9,2,6,9358.906342,9454.586857
2018-09-30 03:00:00,9623.85045,25.0,9,3,6,9917.734482,9429.215088
2018-09-30 04:00:00,9792.98688,24.7,9,4,6,10697.141358,9516.974728
2018-09-30 05:00:00,9919.330898,24.1,9,5,6,10928.77197,9574.708009
2018-09-30 06:00:00,10404.20882,23.7,9,6,6,11132.463204,9938.528071
2018-09-30 07:00:00,11228.027952,23.5,9,7,6,11537.884511,10720.433143
2018-09-30 08:00:00,11904.693124,23.9,9,8,6,12091.406748,11513.256429
2018-09-30 09:00:00,12436.371742,23.9,9,9,6,12567.064959,12302.178397
2018-09-30 10:00:00,13021.964299,23.9,9,10,6,13076.18814,13011.413957
2018-09-30 11:00:00,13596.141502,24.0,9,11,6,13648.519631,13701.043017
2018-09-30 12:00:00,13770.429369,24.2,9,12,6,13974.232733,14225.572692
2018-09-30 13:00:00,13693.872206,24.5,9,13,6,14299.853488,14480.363357
2018-09-30 14:00:00,13401.807422,25.1,9,14,6,14346.809897,14401.421844
2018-09-30 15:00:00,13081.961397,26.2,9,15,6,13983.653782,14034.442793
2018-09-30 16:00:00,12823.982301,26.0,9,16,6,13516.429215,13583.375619
2018-09-30 17:00:00,12781.056208,22.8,9,17,6,13491.884842,13474.230733
2018-09-30 18:00:00,12637.787418,23.1,9,18,6,13362.24423,13260.58457
2018-09-30 19:00:00,12270.020526,23.8,9,19,6,13109.612219,12731.368977
2018-09-30 20:00:00,11669.065858,24.3,9,20,6,12518.737894,11971.932649
2018-09-30 21:00:00,10957.624705,24.3,9,21,6,11883.116835,11114.397582
2018-09-30 22:00:00,10455.368159,24.2,9,22,6,11248.350819,10391.985062
2018-09-30 23:00:00,10170.724843,23.6,9,23,6,10819.091123,10001.025793
2018-10-01 00:00:00,10000.194079,23.4,10,0,0,10503.949053,9778.891475
2018-10-01 01:00:00,9998.207486,23.4,10,1,0,10303.386291,9752.425507
2018-10-01 02:00:00,10169.511716,23.5,10,2,0,10258.142141,9908.310223
2018-10-01 03:00:00,10815.800874,23.6,10,3,0,10355.676102,10395.458351
2018-10-01 04:00:00,11650.671761,23.9,10,4,0,10639.65956,11103.369515
2018-10-01 05:00:00,11891.27334,24.1,10,5,0,10870.040722,11254.750544
2018-10-01 06:00:00,12054.971423,23.8,10,6,0,11034.703875,11578.279951
2018-10-01 07:00:00,12552.423279,23.5,10,7,0,11317.298335,12373.594711
2018-10-01 08:00:00,12829.410868,24.2,10,8,0,11601.454049,13329.342703
2018-10-01 09:00:00,13069.364727,24.2,10,9,0,11737.257955,14250.630355
2018-10-01 10:00:00,13384.515312,23.7,10,10,0,11829.614236,14968.309887
2018-10-01 11:00:00,13976.919865,23.7,10,11,0,11952.327174,15675.55883
2018-10-01 12:00:00,14478.968205,24.0,10,12,0,12069.736943,16270.81385
2018-10-01 13:00:00,14996.684903,24.9,10,13,0,12193.130669,16790.076435
2018-10-01 14:00:00,15356.713409,26.8,10,14,0,12226.803204,17014.104489
2018-10-01 15:00:00,15246.858503,27.7,10,15,0,12309.18955,16761.522222
2018-10-01 16:00:00,14704.267111,28.2,10,16,0,12224.261474,16021.046117
2018-10-01 17:00:00,14430.05358,28.8,10,17,0,12398.124978,15548.218161
2018-10-01 18:00:00,14087.163945,29.1,10,18,0,12249.153433,15205.214606
2018-10-01 19:00:00,13503.825438,29.2,10,19,0,12003.559633,14509.233519
2018-10-01 20:00:00,12684.081495,28.7,10,20,0,11628.416295,13402.488596
2018-10-01 21:00:00,11749.094365,28.2,10,21,0,11100.832857,12298.980576
2018-10-01 22:00:00,10980.98336,27.1,10,22,0,10556.775941,11487.494548
2018-10-01 23:00:00,10518.518308,26.3,10,23,0,10154.756381,10951.690167
2018-10-02 00:00:00,10211.025532,26.3,10,0,1,9843.085804,10658.63689
2018-10-02 01:00:00,10091.393164,26.1,10,1,1,9638.364055,10496.891306
2018-10-02 02:00:00,10231.574996,26.2,10,2,1,9575.006165,10588.892377
2018-10-02 03:00:00,10791.007138,26.4,10,3,1,9623.85045,11101.218702
2018-10-02 04:00:00,11612.646745,26.5,10,4,1,9792.98688,11814.712383
2018-10-02 05:00:00,11831.460882,26.6,10,5,1,9919.330898,11976.6166
2018-10-02 06:00:00,12104.354168,26.5,10,6,1,10404.20882,12157.440197
2018-10-02 07:00:00,12787.918123,26.2,10,7,1,11228.027952,12517.464436
2018-10-02 08:00:00,13746.503468,26.1,10,8,1,11904.693124,13138.385882
2018-10-02 09:00:00,14815.605442,25.4,10,9,1,12436.371742,13742.645364
2018-10-02 10:00:00,15709.337704,24.8,10,10,1,13021.964299,14514.890424
2018-10-02 11:00:00,16368.551073,24.5,10,11,1,13596.141502,15417.422169
2018-10-02 12:00:00,16576.580772,26.6,10,12,1,13770.429369,16173.071247
2018-10-02 13:00:00,16348.385038,28.7,10,13,1,13693.872206,16699.955609
2018-10-02 14:00:00,15910.544134,29.6,10,14,1,13401.807422,16616.23456
2018-10-02 15:00:00,15423.919187,30.4,10,15,1,13081.961397,16067.816409
2018-10-02 16:00:00,14961.616473,30.6,10,16,1,12823.982301,15528.110541
2018-10-02 17:00:00,14898.569185,30.8,10,17,1,12781.056208,15168.812641
2018-10-02 18:00:00,14705.735645,30.8,10,18,1,12637.787418,14832.311071
2018-10-02 19:00:00,14195.472244,30.6,10,19,1,12270.020526,14229.601651
2018-10-02 20:00:00,13316.685625,30.2,10,20,1,11669.065858,13409.281275
2018-10-02 21:00:00,12393.562879,29.6,10,21,1,10957.624705,12508.791299
2018-10-02 22:00:00,11652.376195,28.4,10,22,1,10455.368159,11772.558395
2018-10-02 23:00:00,11169.147856,27.6,10,23,1,10170.724843,11260.215598
2018-10-03 00:00:00,10832.974612,27.5,10,0,2,10000.194079,10916.264155
2018-10-03 01:00:00,10699.310482,27.3,10,1,2,9998.207486,10781.409045
2018-10-03 02:00:00,10840.460557,27.1,10,2,2,10169.511716,10899.997291
2018-10-03 03:00:00,11399.325625,26.8,10,3,2,10815.800874,11458.826814
2018-10-03 04:00:00,12175.398102,26.6,10,4,2,11650.671761,12076.466136
2018-10-03 05:00:00,12382.814528,26.3,10,5,2,11891.27334,12157.331848
2018-10-03 06:00:00,12713.490659,25.8,10,6,2,12054.971423,12325.265071
2018-10-03 07:00:00,13679.323275,24.6,10,7,2,12552.423279,12864.395707
2018-10-03 08:00:00,14591.557443,24.2,10,8,2,12829.410868,13794.269007
2018-10-03 09:00:00,15447.815687,23.8,10,9,2,13069.364727,14593.613915
2018-10-03 10:00:00,16206.688326,24.4,10,10,2,13384.515312,15155.518915
2018-10-03 11:00:00,16899.476458,23.9,10,11,2,13976.919865,14875.233719
2018-10-03 12:00:00,17244.450561,26.7,10,12,2,14478.968205,14289.42816
2018-10-03 13:00:00,17405.425746,28.9,10,13,2,14996.684903,14092.371584
2018-10-03 14:00:00,17301.910194,29.6,10,14,2,15356.713409,13903.034118
2018-10-03 15:00:00,16943.001855,30.1,10,15,2,15246.858503,13625.99703
2018-10-03 16:00:00,16061.381296,29.4,10,16,2,14704.267111,13229.264994
2018-10-03 17:00:00,15806.642038,30.0,10,17,2,14430.05358,13150.61057
2018-10-03 18:00:00,15412.593367,29.6,10,18,2,14087.163945,13014.567546
2018-10-03 19:00:00,14790.329532,29.5,10,19,2,13503.825438,12540.462462
2018-10-03 20:00:00,13814.334215,29.6,10,20,2,12684.081495,11869.636214
2018-10-03 21:00:00,12775.533124,29.2,10,21,2,11749.094365,11121.408735
2018-10-03 22:00:00,11966.02132,28.2,10,22,2,10980.98336,10649.190867
2018-10-03 23:00:00,11453.209582,27.1,10,23,2,10518.518308,10252.6074
2018-10-04 00:00:00,11088.20841,26.9,10,0,3,10211.025532,9981.686024
2018-10-04 01:00:00,10868.606934,26.9,10,1,3,10091.393164,9843.144435
2018-10-04 02:00:00,10922.898858,26.8,10,2,3,10231.574996,9919.788483
2018-10-04 03:00:00,11438.32084,26.4,10,3,3,10791.007138,10369.968678
2018-10-04 04:00:00,12101.904036,25.9,10,4,3,11612.646745,11034.446143
2018-10-04 05:00:00,12275.318924,25.2,10,5,3,11831.460882,11218.962121
2018-10-04 06:00:00,12679.939718,23.7,10,6,3,12104.354168,11186.454874
2018-10-04 07:00:00,13628.078182,22.6,10,7,3,12787.918123,11424.388853
2018-10-04 08:00:00,14619.853118,22.2,10,8,3,13746.503468,11768.852669
2018-10-04 09:00:00,15464.06958,22.2,10,9,3,14815.605442,12062.17706
2018-10-04 10:00:00,16219.697435,22.2,10,10,3,15709.337704,12503.648364
2018-10-04 11:00:00,16962.771767,22.5,10,11,3,16368.551073,13218.49161
2018-10-04 12:00:00,17401.565649,26.2,10,12,3,16576.580772,13513.884124
2018-10-04 13:00:00,17537.803451,29.0,10,13,3,16348.385038,13554.054047
2018-10-04 14:00:00,17487.057782,29.9,10,14,3,15910.544134,13571.828512
2018-10-04 15:00:00,17050.739986,30.7,10,15,3,15423.919187,13333.627875
2018-10-04 16:00:00,16215.017024,31.0,10,16,3,14961.616473,12958.256841
2018-10-04 17:00:00,15876.272319,31.2,10,17,3,14898.569185,12943.982789
2018-10-04 18:00:00,15344.236535,31.1,10,18,3,14705.735645,12826.602907
2018-10-04 19:00:00,14616.883747,30.7,10,19,3,14195.472244,12381.656329
2018-10-04 20:00:00,13678.012667,30.2,10,20,3,13316.685625,11576.548839
2018-10-04 21:00:00,12669.614695,29.5,10,21,3,12393.562879,10710.178615
2018-10-04 22:00:00,11894.828124,28.3,10,22,3,11652.376195,10082.394696
2018-10-04 23:00:00,11452.230476,27.7,10,23,3,11169.147856,9652.806531
2018-10-05 00:00:00,11154.197043,27.5,10,0,4,10832.974612,9357.176206
2018-10-05 01:00:00,10999.640154,27.3,10,1,4,10699.310482,9236.048253
2018-10-05 02:00:00,11049.727079,27.1,10,2,4,10840.460557,9358.906342
2018-10-05 03:00:00,11490.622933,27.3,10,3,4,11399.325625,9917.734482
2018-10-05 04:00:00,12234.487385,27.2,10,4,4,12175.398102,10697.141358
2018-10-05 05:00:00,12462.6664,27.3,10,5,4,12382.814528,10928.77197
2018-10-05 06:00:00,12876.642692,26.9,10,6,4,12713.490659,11132.463204
2018-10-05 07:00:00,13877.536195,26.0,10,7,4,13679.323275,11537.884511
2018-10-05 08:00:00,14788.008385,25.9,10,8,4,14591.557443,12091.406748
2018-10-05 09:00:00,15730.251673,25.5,10,9,4,15447.815687,12567.064959
2018-10-05 10:00:00,16405.762278,25.0,10,10,4,16206.688326,13076.18814
2018-10-05 11:00:00,17098.427826,24.4,10,11,4,16899.476458,13648.519631
2018-10-05 12:00:00,17399.558929,27.1,10,12,4,17244.450561,13974.232733
2018-10-05 13:00:00,17561.565519,29.5,10,13,4,17405.425746,14299.853488
2018-10-05 14:00:00,17443.463786,29.2,10,14,4,17301.910194,14346.809897
2018-10-05 15:00:00,16985.980414,29.4,10,15,4,16943.001855,13983.653782
2018-10-05 16:00:00,16059.519514,30.9,10,16,4,16061.381296,13516.429215
2018-10-05 17:00:00,15659.170084,31.1,10,17,4,15806.642038,13491.884842
2018-10-05 18:00:00,15228.679092,30.9,10,18,4,15412.593367,13362.24423
2018-10-05 19:00:00,14615.181509,30.8,10,19,4,14790.329532,13109.612219
2018-10-05 20:00:00,13845.219262,30.2,10,20,4,13814.334215,12518.737894
2018-10-05 21:00:00,12922.600087,29.4,10,21,4,12775.533124,11883.116835
2018-10-05 22:00:00,12164.940564,28.4,10,22,4,11966.02132,11248.350819
2018-10-05 23:00:00,11566.549409,27.6,10,23,4,11453.209582,10819.091123
2018-10-06 00:00:00,11183.18485,27.7,10,0,5,11088.20841,10503.949053
2018-10-06 01:00:00,10912.118075,27.6,10,1,5,10868.606934,10303.386291
2018-10-06 02:00:00,10782.300126,27.7,10,2,5,10922.898858,10258.142141
2018-10-06 03:00:00,10830.621106,27.6,10,3,5,11438.32084,10355.676102
2018-10-06 04:00:00,10997.137374,27.6,10,4,5,12101.904036,10639.65956
2018-10-06 05:00:00,11110.67044,27.5,10,5,5,12275.318924,10870.040722
2018-10-06 06:00:00,11741.746761,27.2,10,6,5,12679.939718,11034.703875
2018-10-06 07:00:00,12871.428834,26.6,10,7,5,13628.078182,11317.298335
2018-10-06 08:00:00,13997.899853,26.4,10,8,5,14619.853118,11601.454049
2018-10-06 09:00:00,15001.570028,26.5,10,9,5,15464.06958,11737.257955
2018-10-06 10:00:00,15752.585776,25.7,10,10,5,16219.697435,11829.614236
2018-10-06 11:00:00,16330.619133,26.2,10,11,5,16962.771767,11952.327174
2018-10-06 12:00:00,16707.861633,27.3,10,12,5,17401.565649,12069.736943
2018-10-06 13:00:00,16914.960646,29.0,10,13,5,17537.803451,12193.130669
2018-10-06 14:00:00,16899.509321,30.2,10,14,5,17487.057782,12226.803204
2018-10-06 15:00:00,16520.096663,30.5,10,15,5,17050.739986,12309.18955
2018-10-06 16:00:00,15747.346806,30.6,10,16,5,16215.017024,12224.261474
2018-10-06 17:00:00,15359.893986,29.2,10,17,5,15876.272319,12398.124978
2018-10-06 18:00:00,14818.86028,30.6,10,18,5,15344.236535,12249.153433
2018-10-06 19:00:00,14175.54058,30.4,10,19,5,14616.883747,12003.559633
2018-10-06 20:00:00,13510.256658,30.0,10,20,5,13678.012667,11628.416295
2018-10-06 21:00:00,12831.935636,29.3,10,21,5,12669.614695,11100.832857
2018-10-06 22:00:00,12805.791394,28.3,10,22,5,11894.828124,10556.775941
2018-10-06 23:00:00,12360.09966,27.5,10,23,5,11452.230476,10154.756381
2018-10-07 00:00:00,11974.759536,27.6,10,0,6,11154.197043,9843.085804
2018-10-07 01:00:00,11695.349609,27.8,10,1,6,10999.640154,9638.364055
2018-10-07 02:00:00,11510.139579,27.8,10,2,6,11049.727079,9575.006165
2018-10-07 03:00:00,11437.230219,27.6,10,3,6,11490.622933,9623.85045
2018-10-07 04:00:00,11482.871379,27.4,10,4,6,12234.487385,9792.98688
2018-10-07 05:00:00,11511.129324,27.5,10,5,6,12462.6664,9919.330898
2018-10-07 06:00:00,12074.721114,27.3,10,6,6,12876.642692,10404.20882
2018-10-07 07:00:00,13295.187861,27.1,10,7,6,13877.536195,11228.027952
2018-10-07 08:00:00,14463.030145,26.7,10,8,6,14788.008385,11904.693124
2018-10-07 09:00:00,15496.735643,26.4,10,9,6,15730.251673,12436.371742
2018-10-07 10:00:00,16219.240232,26.5,10,10,6,16405.762278,13021.964299
2018-10-07 11:00:00,16754.344766,26.7,10,11,6,17098.427826,13596.141502
2018-10-07 12:00:00,17049.548203,28.0,10,12,6,17399.558929,13770.429369
2018-10-07 13:00:00,17014.926062,29.1,10,13,6,17561.565519,13693.872206
2018-10-07 14:00:00,16562.205278,30.1,10,14,6,17443.463786,13401.807422
2018-10-07 15:00:00,16069.390021,30.4,10,15,6,16985.980414,13081.961397
2018-10-07 16:00:00,15575.360259,30.9,10,16,6,16059.519514,12823.982301
2018-10-07 17:00:00,15481.134105,30.5,10,17,6,15659.170084,12781.056208
2018-10-07 18:00:00,15092.243178,30.7,10,18,6,15228.679092,12637.787418
2018-10-07 19:00:00,14638.200741,30.3,10,19,6,14615.181509,12270.020526
2018-10-07 20:00:00,13962.850528,29.8,10,20,6,13845.219262,11669.065858
2018-10-07 21:00:00,13264.976478,29.4,10,21,6,12922.600087,10957.624705
2018-10-07 22:00:00,12537.117631,28.4,10,22,6,12164.940564,10455.368159
2018-10-07 23:00:00,12108.016489,27.6,10,23,6,11566.549409,10170.724843
2018-10-08 00:00:00,11845.02856,27.3,10,0,0,11183.18485,10000.194079
2018-10-08 01:00:00,11802.67284,27.5,10,1,0,10912.118075,9998.207486
2018-10-08 02:00:00,12001.816346,27.8,10,2,0,10782.300126,10169.511716
2018-10-08 03:00:00,12574.359625,27.7,10,3,0,10830.621106,10815.800874
2018-10-08 04:00:00,13421.390622,27.6,10,4,0,10997.137374,11650.671761
2018-10-08 05:00:00,13780.661932,27.5,10,5,0,11110.67044,11891.27334
2018-10-08 06:00:00,14176.577035,27.3,10,6,0,11741.746761,12054.971423
2018-10-08 07:00:00,15201.307604,27.1,10,7,0,12871.428834,12552.423279
2018-10-08 08:00:00,16195.164037,27.1,10,8,0,13997.899853,12829.410868
2018-10-08 09:00:00,16950.1524,27.1,10,9,0,15001.570028,13069.364727
2018-10-08 10:00:00,17322.773369,27.3,10,10,0,15752.585776,13384.515312
2018-10-08 11:00:00,17538.141662,26.6,10,11,0,16330.619133,13976.919865
2018-10-08 12:00:00,17642.325641,27.7,10,12,0,16707.861633,14478.968205
2018-10-08 13:00:00,17700.567772,28.5,10,13,0,16914.960646,14996.684903
2018-10-08 14:00:00,17349.317665,27.9,10,14,0,16899.509321,15356.713409
2018-10-08 15:00:00,16891.924183,30.2,10,15,0,16520.096663,15246.858503
2018-10-08 16:00:00,15972.198235,30.7,10,16,0,15747.346806,14704.267111
2018-10-08 17:00:00,15798.077568,31.0,10,17,0,15359.893986,14430.05358
2018-10-08 18:00:00,15347.797758,30.6,10,18,0,14818.86028,14087.163945
2018-10-08 19:00:00,14671.424364,30.5,10,19,0,14175.54058,13503.825438
2018-10-08 20:00:00,13719.101425,29.9,10,20,0,13510.256658,12684.081495
2018-10-08 21:00:00,12833.871848,28.6,10,21,0,12831.935636,11749.094365
2018-10-08 22:00:00,12103.956131,28.3,10,22,0,12805.791394,10980.98336
2018-10-08 23:00:00,11644.071535,28.0,10,23,0,12360.09966,10518.518308
2018-10-09 00:00:00,11381.786974,27.3,10,0,1,11974.759536,10211.025532
2018-10-09 01:00:00,11363.92009,25.8,10,1,1,11695.349609,10091.393164
2018-10-09 02:00:00,11652.849512,27.4,10,2,1,11510.139579,10231.574996
2018-10-09 03:00:00,12282.033079,26.5,10,3,1,11437.230219,10791.007138
2018-10-09 04:00:00,13144.369577,25.9,10,4,1,11482.871379,11612.646745
2018-10-09 05:00:00,13493.622764,26.4,10,5,1,11511.129324,11831.460882
2018-10-09 06:00:00,13855.877418,26.4,10,6,1,12074.721114,12104.354168
2018-10-09 07:00:00,14385.090011,26.5,10,7,1,13295.187861,12787.918123
2018-10-09 08:00:00,15253.517539,25.4,10,8,1,14463.030145,13746.503468
2018-10-09 09:00:00,16022.107831,24.2,10,9,1,15496.735643,14815.605442
2018-10-09 10:00:00,16668.143959,24.5,10,10,1,16219.240232,15709.337704
2018-10-09 11:00:00,17150.467383,25.6,10,11,1,16754.344766,16368.551073
2018-10-09 12:00:00,17534.15541,26.4,10,12,1,17049.548203,16576.580772
2018-10-09 13:00:00,17751.848148,28.0,10,13,1,17014.926062,16348.385038
2018-10-09 14:00:00,17677.002369,28.7,10,14,1,16562.205278,15910.544134
2018-10-09 15:00:00,17038.174245,29.2,10,15,1,16069.390021,15423.919187
2018-10-09 16:00:00,16034.620384,30.2,10,16,1,15575.360259,14961.616473
2018-10-09 17:00:00,15644.123042,30.5,10,17,1,15481.134105,14898.569185
2018-10-09 18:00:00,14954.115372,30.6,10,18,1,15092.243178,14705.735645
2018-10-09 19:00:00,14088.594737,30.0,10,19,1,14638.200741,14195.472244
2018-10-09 20:00:00,13112.966995,30.0,10,20,1,13962.850528,13316.685625
2018-10-09 21:00:00,12236.673536,29.0,10,21,1,13264.976478,12393.562879
2018-10-09 22:00:00,11511.287818,28.1,10,22,1,12537.117631,11652.376195
2018-10-09 23:00:00,11047.346642,27.5,10,23,1,12108.016489,11169.147856
2018-10-10 00:00:00,10723.091859,28.0,10,0,2,11845.02856,10832.974612
2018-10-10 01:00:00,10607.473152,26.0,10,1,2,11802.67284,10699.310482
2018-10-10 02:00:00,10857.689891,22.7,10,2,2,12001.816346,10840.460557
2018-10-10 03:00:00,11551.449808,23.6,10,3,2,12574.359625,11399.325625
2018-10-10 04:00:00,12476.49899,24.7,10,4,2,13421.390622,12175.398102
2018-10-10 05:00:00,12878.067086,24.7,10,5,2,13780.661932,12382.814528
2018-10-10 06:00:00,13063.766878,24.8,10,6,2,14176.577035,12713.490659
2018-10-10 07:00:00,13774.909921,23.7,10,7,2,15201.307604,13679.323275
2018-10-10 08:00:00,14587.506489,23.2,10,8,2,16195.164037,14591.557443
2018-10-10 09:00:00,15286.18778,23.4,10,9,2,16950.1524,15447.815687
2018-10-10 10:00:00,15733.322741,23.3,10,10,2,17322.773369,16206.688326
2018-10-10 11:00:00,16312.766986,22.9,10,11,2,17538.141662,16899.476458
2018-10-10 12:00:00,16724.465908,23.8,10,12,2,17642.325641,17244.450561
2018-10-10 13:00:00,17032.524317,24.3,10,13,2,17700.567772,17405.425746
2018-10-10 14:00:00,16889.565613,25.9,10,14,2,17349.317665,17301.910194
2018-10-10 15:00:00,16410.40047,28.1,10,15,2,16891.924183,16943.001855
2018-10-10 16:00:00,15155.907864,28.9,10,16,2,15972.198235,16061.381296
2018-10-10 17:00:00,14713.650117,29.7,10,17,2,15798.077568,15806.642038
2018-10-10 18:00:00,14109.508809,30.2,10,18,2,15347.797758,15412.593367
2018-10-10 19:00:00,13354.640396,30.2,10,19,2,14671.424364,14790.329532
2018-10-10 20:00:00,12348.04882,29.4,10,20,2,13719.101425,13814.334215
2018-10-10 21:00:00,11342.310227,28.2,10,21,2,12833.871848,12775.533124
2018-10-10 22:00:00,10527.852689,26.5,10,22,2,12103.956131,11966.02132
2018-10-10 23:00:00,10006.346772,25.0,10,23,2,11644.071535,11453.209582
2018-10-11 00:00:00,9647.732436,24.3,10,0,3,11381.786974,11088.20841
2018-10-11 01:00:00,9488.950634,23.5,10,1,3,11363.92009,10868.606934
2018-10-11 02:00:00,9707.797873,22.6,10,2,3,11652.849512,10922.898858
2018-10-11 03:00:00,10222.320143,22.4,10,3,3,12282.033079,11438.32084
2018-10-11 04:00:00,11062.043016,22.4,10,4,3,13144.369577,12101.904036
2018-10-11 05:00:00,11308.190376,22.2,10,5,3,13493.622764,12275.318924
2018-10-11 06:00:00,11387.974939,22.4,10,6,3,13855.877418,12679.939718
2018-10-11 07:00:00,11743.755755,22.1,10,7,3,14385.090011,13628.078182
2018-10-11 08:00:00,12206.825652,21.9,10,8,3,15253.517539,14619.853118
2018-10-11 09:00:00,12633.609445,21.8,10,9,3,16022.107831,15464.06958
2018-10-11 10:00:00,13085.257619,21.6,10,10,3,16668.143959,16219.697435
2018-10-11 11:00:00,13672.507322,21.2,10,11,3,17150.467383,16962.771767
2018-10-11 12:00:00,14214.406272,21.7,10,12,3,17534.15541,17401.565649
2018-10-11 13:00:00,14685.738243,23.4,10,13,3,17751.848148,17537.803451
2018-10-11 14:00:00,14821.679497,24.9,10,14,3,17677.002369,17487.057782
2018-10-11 15:00:00,14535.299768,26.3,10,15,3,17038.174245,17050.739986
