Net,Temperature
8159.960999999999,1
8848.851999999999,1
10052.7,2
10063.5103475,3
9055.195302,4
8187.511849999999,5
7790.6917109999995,6
7478.4333910000005,6
7175.873714000001,7
7279.008992,7
7454.714155,7
8024.320903,7
8853.872556999999,6
9892.3399025,4
10238.798,4
10707.149,4
10732.661,4
10235.183,4
9553.451,4
8783.427,4
8267.894,5
8061.217,6
8006.96,7
8226.423,8
8609.386,8
9537.5,8
11026.456,9
11339.150754499999,9
11135.1038577,10
10295.481991,11
10090.190039,11
9448.433265000001,12
9321.4819692,13
8724.411106,14
9051.407255700002,13
9085.4112609,12
9274.375477599999,11
9579.1570373,11
9942.234,11
10709.116000000002,11
11157.115,10
10875.872,10
10380.162,11
9774.715,11
9445.646,11
9386.733,11
9466.863000000001,11
9635.179,11
10168.729,11
11197.1,11
12681.462,12
13440.37613532,13
12836.5304778,13
11931.0121485,14
10969.875609,14
10149.3771322,15
9700.2506195,15
9649.5893839,15
9222.6484206,14
9614.7101388,13
9733.3057499,12
10284.7723224,11
10621.997,11
11037.171999999999,11
10989.201000000001,10
10728.378,10
10285.598,9
9740.223,9
9204.502,8
8836.721,8
8786.276,8
8726.195,8
8814.98,7
9038.794,7
9412.46895597,8
9307.9742253,9
9055.391111,11
8759.245822999997,13
8398.091325,14
8063.807946000001,15
7789.62374,16
7810.545893,16
7859.329320000001,15
8437.400807999999,14
8840.8056519,13
9437.428789399999,11
9703.957,10
9992.509,9
9986.888,9
9654.440999999999,9
9268.555,9
8701.205,9
8241.273000000001,9
7946.897,9
7836.943,9
7862.545,9
7967.5109999999995,10
8255.4,10
8731.42814965,11
9134.069587,13
9272.3120534,15
8780.782887000001,16
7423.811702999999,17
6936.494105,18
6712.79429,19
6638.9110089999995,20
6794.7891039999995,20
7165.709857,19
7871.9460469,18
8729.1271262,17
9257.824,16
10142.242,15
10513.773000000001,15
10125.88,15
9578.275,14
8937.104,14
8581.596,14
8518.226999999999,14
8635.123,14
8942.655999999999,14
9487.539,14
10463.947,14
11792.34953352,14
12026.4774319,14
11164.646690999998,16
9842.140365000001,18
9015.760318,19
8266.142141999999,20
7736.440564,21
7582.605612,22
9643.8128922,22
9161.3187953,21
8860.178367100001,20
9399.5265457,19
9811.232,17
10502.942,15
10637.726999999999,13
10051.815999999999,12
9225.283000000001,11
8457.585,11
7933.19,10
7632.469,9
7580.369000000001,9
7639.812,8
7971.058000000001,8
8789.524,8
10160.273000000001,8
10617.6480357,9
10307.4813334,10
9855.8910589,10
9371.346356000002,10
9291.916566799999,10
9030.0392279,10
8955.9382371,9
9243.7453549,9
9155.9834962,8
9242.253542499999,8
9438.55787344,8
9494.424,8
10110.867,8
10469.202,9
10031.776,9
9330.148000000001,9
8704.305,10
8424.487,10
8388.375,10
8502.575,10
8815.909,10
9424.843,10
10483.749,10
12177.306999999999,10
12835.65381,10
12280.6125327,10
11183.1605614,11
10464.443968,11
10001.300728999999,12
10021.753800499999,12
9653.924312,12
9982.0986604,11
9828.023043199999,11
9813.536722,10
9993.59197873,10
10369.021999999999,9
11238.583999999999,9
11686.963,8
11362.833999999999,8
10788.97,8
10153.136999999999,8
9782.377,8
9643.52,8
9551.231,7
9660.22,7
10040.149,7
11010.088,7
12408.851,8
12716.211539099999,8
11840.7901631,9
10799.604434,10
10816.7431176,11
10152.0615923,11
9614.668138,11
9887.379284300001,10
9370.944244899998,10
9578.551399599999,9
10302.37048909,8
10556.216790999999,8
10987.78,8
11642.582,8
11811.333,8
11370.048,8
10545.749,8
9999.333,8
9533.359,8
9298.636,9
9273.901,9
9345.375,9
9758.946,9
10574.507,10
11822.655,10
12616.663227940002,11
12391.661921699999,11
12426.005103899999,13
11797.7116073,14
11994.489395100001,15
11507.5512806,16
10737.394634,17
10273.006301,18
10614.651684,18
11058.908588799999,17
11910.6462861,16
12104.458999999999,16
12379.536,15
12352.258999999998,14
11957.854,12
11417.16,11
10758.966,10
10295.126,10
10068.358,9
9984.923,9
9993.305,9
10134.062,8
10449.396,8
11023.830582556999,8
11549.136254949999,9
11673.132177,9
11267.5740423,9
10336.730570000002,9
9613.028367,10
9285.5930582,10
7577.729249,10
7426.226223999999,11
7210.0494180000005,11
7836.738183999999,10
8624.9401597,9
9063.626,8
9646.892,8
9927.886,8
9708.728000000001,8
9290.588,8
8847.72,6
8458.901,4
8226.231,2
8115.263000000001,1
8156.17,0
8282.386,0
8494.110999999999,0
8915.8491827,0
8664.8206717,0
8298.609110000001,0
7810.722149,1
7187.624400999999,2
6794.796899999999,3
6580.501899999999,4
6367.538592000001,4
6586.131363,5
7055.011832,5
7814.677927999999,4
8790.2928055,3
9403.19,2
10249.190999999999,2
10653.986,1
10267.331,1
9638.114,0
9037.056,0
8647.183,0
8465.257,0
8517.688,0
8671.424,-1
9155.114,-1
10119.836,0
11472.7423309,0
11417.934973,2
10511.052341,4
9664.997739999999,5
9008.064115999998,6
8509.472899999999,7
8146.304900000001,8
7818.930301,9
7863.731608,10
8272.310801,10
8960.582835,9
9901.545607999999,8
10580.206,6
11445.933,6
11920.138,6
11564.998,5
10930.783000000001,5
10239.099,5
9865.209,4
9704.693000000001,3
9740.801,3
9809.826,2
10090.683,2
11083.681999999999,2
12363.701894610002,4
12199.061241200001,6
11024.811720000002,8
9990.521740999999,11
9183.915689000001,13
8513.963325999997,14
8075.99943,15
7860.495595999999,15
8030.700962000001,16
8409.251450000002,15
9156.509096000002,14
10055.2926944,13
10706.2,11
11566.087,10
11957.92,10
11543.34,9
10883.401000000002,9
10210.110999999999,9
9795.514000000001,9
9578.886999999999,9
9612.869,9
9780.305,9
10123.581,8
11094.588,8
12363.309955940002,9
12309.4398257,11
11283.345264,13
10340.740232999999,14
9934.862729999999,15
8955.797843999999,16
8366.581383,17
8193.489011,18
8132.969051999999,17
8513.235955,16
9251.651871,14
10031.7875602,12
10377.428,10
10871.675,10
10996.433,9
10504.495,9
9672.874,9
8865.857,9
8357.224,9
8073.775,9
7982.389,9
7990.874,10
8191.387,10
8926.624,10
10035.8803204,11
10548.2205364,12
9829.5812434,14
9454.2864495,16
8118.278628,17
7689.138692,18
8525.463395,19
7839.41647,19
8775.9936354,19
8608.968301600002,18
8930.5195215,17
9422.2602999,17
9668.73,16
10137.843,16
10345.18,16
9723.183,16
8920.525,16
8128.483,16
7580.608,16
7260.035,15
7136.884,14
7175.427,12
7453.859,10
8217.543,9
9543.682049699999,9
10266.3473551,9
9874.885580099999,9
9079.104516,10
8129.0574879999995,10
8882.03132,11
8054.398534,12
8163.054974,13
9049.163184000001,13
9658.347994000002,12
10250.8181559,11
10716.4519113,10
11099.233,8
11461.32,7
11624.737,7
11323.423999999999,6
10777.612,6
10219.607,5
9826.632,5
9646.106,4
9614.201,4
9701.93,3
9905.074,3
10386.383,3
10928.715678800001,4
10844.863816000001,5
10482.546532,6
10410.065397,7
9455.478352,8
9047.380432,9
8808.4909,10
8690.317201999998,10
8822.812801999999,10
9227.803127,10
9924.912908000002,9
10840.291751499999,8
11524.473,6
12420.518999999998,6
13016.065,6
12941.415,5
12637.216999999999,5
12201.398000000001,6
11918.067,6
11850.851,5
11906.813999999998,5
12052.837,5
12281.458999999999,5
12672.472,5
13125.64298414,7
12751.617011999999,10
11897.652913,12
10830.120406,13
9893.655238,14
9084.785332000001,15
8588.341176000002,16
8224.320355,16
8093.754661000001,17
8236.126043999999,16
8741.365485999999,15
9523.9466146,14
10155.849,13
11017.055,13
11672.377,12
11504.843,12
11001.185,13
10389.784,13
9962.014000000001,14
9728.159,14
9634.959,15
9681.542,15
10014.251,15
10802.9,15
11930.98945097,15
11914.4661429,15
11672.2727613,16
10977.950913,17
10249.735098,18
9840.481640999998,18
9524.669287,19
8913.303469999999,19
8819.541851,19
8902.5861789,19
9184.2210547,19
9485.7666289,18
9797.539,17
10314.196,17
10785.76,16
10323.759,16
9645.876,16
9006.591999999999,16
8635.803,16
8482.768,15
8577.465,14
8758.499,13
9197.322,12
10167.653,11
11476.38745478,11
11654.8756975,11
10776.767912,11
9807.339577499999,11
9193.014769000001,11
9283.0929894,12
8446.623679,12
8593.4706658,12
8392.274465000002,12
8833.0213115,11
9218.3103663,11
9432.01167967,11
9631.4,11
10031.457,12
10247.06,12
9742.451,12
8980.101999999999,12
8259.396999999999,12
7794.727,12
7626.891,12
7636.308000000001,11
7818.268,11
8305.088,11
9270.17,11
10726.92652235,11
10864.607173,12
10580.9453134,12
9392.414436000001,13
8810.913263,13
8756.124445,13
8136.231543,12
7980.012511,12
8201.701142,11
8305.514030999999,10
8835.2013813,9
9186.881287200002,8
9458.635,8
9972.994,8
10517.067,8
10220.005,9
9619.734,10
9009.940999999999,11
8643.565,12
8502.206,13
8565.283000000001,13
8775.793,14
9265.539,14
10197.88,14
11330.7106993,14
11402.6883086,14
11083.3180797,15
10316.296692200001,16
10022.3560653,17
9492.5805207,17
9294.7914085,16
9275.9894076,15
7981.500752,15
7378.0374489999995,15
8107.944549000001,14
9008.674347299999,12
9235.959,11
9602.693000000001,10
9994.709,9
9551.534,9
8857.021999999999,8
8065.786,7
7518.603,6
7184.773,6
7016.121,6
6973.6990000000005,5
7167.826,5
7710.7119999999995,5
8686.870072509999,6
8279.169879199999,8
7665.981887000002,9
7187.998696999999,10
6735.346791,11
6613.8719,12
6566.2099,13
7758.837535,13
8288.828249,13
7548.90598,13
8338.918701999999,12
9214.6299096,11
9534.097,10
9668.551,9
9834.5,9
9474.860999999999,8
8919.314,8
8286.943000000001,7
7639.279,7
7254.276999999999,7
6992.219,7
6870.682,7
6883.303000000001,7
7053.799,7
7155.3338076,8
6802.364879899999,10
6635.127703,12
6453.466115,13
6236.429039,14
5978.242382999999,15
5849.795717999999,15
5877.3937639999995,16
6096.91482,16
6581.982345,16
7323.273004999999,15
8147.018206299999,13
8583.746,11
8951.231,11
9424.024,10
9249.67,9
8884.875,9
8409.235,8
8045.978,8
7847.059,7
7803.590999999999,7
7923.893,6
8202.771999999999,6
8611.836,6
8948.170149399999,8
8783.3978171,10
8369.090877999999,12
7572.246749999999,13
6754.315167999999,14
6314.705274,15
6070.386229,16
5999.0867259999995,17
6017.602007,17
6382.803624,16
7016.990715,15
7812.3558799,13
8316.789,11
8774.603000000001,10
9361.082,10
9110.829,9
8602.571,9
7958.596,9
7514.751,9
7321.224,9
7287.7519999999995,9
7388.920999999999,9
7720.590999999999,10
8445.915,10
9264.1845973,11
9100.627941800001,13
8378.679283000001,16
7542.369188999999,18
7131.204642,19
7117.207799,20
7077.050692999999,21
7290.010342,20
7402.740125,20
7782.326371000001,20
8381.148017999998,19
9084.0084351,17
9350.344000000001,16
9674.304,15
10055.032,14
9594.235,14
8837.748,14
7990.3240000000005,13
7389.605,13
7031.59,12
6842.885,12
6807.727,12
6971.209,12
7532.349,12
8345.3453355,13
8182.3535128,14
8051.955334,16
8218.439224999998,17
7412.895192999999,18
7786.757887999999,19
7866.322225999999,19
8113.471073000001,19
8201.723579,19
8497.937810000001,18
8983.8686536,17
9557.6952971,16
9860.455,16
10183.334,15
10399.933,15
9887.101999999999,15
9067.940999999999,15
8293.298,15
7689.658,15
7317.2609999999995,15
7101.696999999999,14
7084.388000000001,14
7252.316,14
7837.398,14
8701.60983668,14
9152.8617589,15
9325.9330506,15
9500.7610294,16
9267.0723103,16
8861.769395000001,16
9185.677461399999,16
8676.877213,16
9106.7250074,16
9062.2617952,16
9436.323826000002,15
9731.157859699999,13
10137.099,12
10443.379,11
10516.252,10
9995.161,10
9206.993,9
8499.959,9
8057.876,9
7778.643,9
7688.519,9
7735.974,9
7977.026999999999,9
8673.513,9
9561.6250336,9
9514.586493600002,10
8828.250289999998,11
8122.759265000001,12
7632.60462,12
7472.0389,13
7361.250899999999,13
7219.289472,13
7453.746334,13
8002.189408999999,12
8825.332359999999,11
9894.3776611,10
10498.793,9
10873.253999999999,8
11000.802,7
10458.501,7
9682.15,6
9022.501,6
8490.883,6
8262.836,6
8056.116,6
8057.403,5
8234.183,5
8943.77,5
9692.309125400001,7
9391.076793,9
8673.199368999998,11
8000.241923,12
7488.60193,13
7131.926612,14
7000.951646,15
7213.646561999999,15
7573.890576999998,15
7976.038194999999,15
8727.115661000002,14
9531.6254166,12
9831.733,10
9869.39,9
10132.17,9
9757.39,9
9151.349,9
8414.1,8
7808.934,8
7462.353,7
7174.2519999999995,7
7115.206,7
7100.323,7
7303.359,7
7360.608089599999,9
7100.391015,11
6871.538976,13
6622.268687,15
6395.791697000001,16
6134.491411000001,16
6063.317566000001,16
6099.445799,15
6317.323043,13
6875.888248,11
7544.619490999999,10
8325.1396855,9
8703.223,8
8841.421999999999,7
9257.905999999999,7
8981.774,6
8510.613000000001,6
7967.98,6
7455.71,6
7208.863,6
7086.9890000000005,6
7165.33,6
7317.076999999999,6
7662.769,7
7898.657570699999,8
7626.3645409,8
8124.166201599999,9
7841.688049000001,9
7259.518606000001,9
7913.7815337,9
7874.087727099999,9
7806.9803280999995,8
7599.670156200001,8
7804.0462313,8
8441.2600498,7
8620.1478531,7
8955.364,7
9273.501,7
9813.351999999999,7
9371.134,7
8646.668,7
7872.972,7
7342.838000000001,7
7092.721,7
7023.566,7
7064.672,7
7395.0830000000005,7
8209.782,7
9244.0467656,7
9641.846547600002,8
9235.902254,8
9057.021517,9
8711.566751899998,9
9337.045912799998,10
9300.5324705,10
9652.4677972,11
9706.408270599999,11
9437.7634028,10
9896.4431359,9
10163.092385400001,8
10158.594000000001,7
10259.509,7
10724.903,7
10094.892,7
9242.184000000001,6
8295.351,6
7633.438,6
7329.566999999999,6
7106.816999999999,6
7113.223000000001,6
7273.043000000001,6
7914.129,6
8804.5893133,7
8610.956935,8
7928.186565,9
7410.8802430000005,10
7177.848999,11
7077.366900000001,12
7126.0789,12
7465.894523999999,13
7592.730088999999,12
8128.813431999999,12
8926.149521,11
9716.577641099999,10
10278.924,8
10416.256,8
10399.51,7
9835.535,7
8978.287,7
8136.119000000001,7
7564.090999999999,7
7289.767,7
7089.89,7
7187.246999999999,7
7394.041,6
8088.58,6
9126.4317883,6
9400.5189161,7
9385.8107024,8
8895.4608071,9
6818.320210000001,9
6315.615899999999,10
6536.0329,10
6442.832034999999,9
6770.435965000001,9
7375.209284,8
8790.7053549,7
9070.2884022,7
9553.115846052,6
9903.502,6
10248.898000000001,6
9237.271999999999,6
8907.873,6
8170.130999999999,6
7637.814,6
7400.901999999999,6
7297.343000000001,6
7348.931,6
7599.2080000000005,6
8344.956,6
9320.383177099999,7
8901.503663,7
8243.035190999999,8
7095.005565,9
6647.144311000001,10
6484.2839,10
6516.4439,10
6536.456823999999,10
6871.365655,10
7413.750916999999,9
8198.496866,9
9010.2477637,8
9458.631769659998,6
9742.690999999999,6
10196.373,5
9711.369,5
8917.125,5
8138.44,4
7579.335,4
7237.26,4
7089.831999999999,4
7044.590999999999,3
7232.601,3
7883.6269999999995,4
8632.631437799999,7
8391.246974,9
7689.295573,10
7347.518187,12
7197.833671999999,14
7079.133817,15
7215.860976999999,15
7594.378531999999,16
7975.652393,17
8505.187351999999,17
9256.50819,16
9950.9679335,15
10110.22238463,13
10130.758,12
10413.593,10
9991.946,10
9335.623,10
8551.481,9
7797.209,9
7388.394,8
7142.698,7
7022.959,7
6974.093000000001,7
7140.541,7
7097.7798075,9
6824.514727,11
6777.367023999999,14
6771.498839999999,16
6865.501541,19
6877.872082,20
7045.628883,21
7389.837362,21
7877.633599999999,22
8500.508674,21
9293.673302000001,20
9946.5731546,19
10054.6960729,17
9938.176,15
10177.578000000001,13
9812.103000000001,13
9144.711,12
8309.59,12
7662.74,12
7249.164000000001,11
6960.764,11
6851.0380000000005,11
6788.201999999999,10
6874.014,11
6732.5230968,12
6484.422235200001,14
6461.466256,16
6456.470778000001,19
6362.832848999999,20
6256.800337999999,21
6324.460304,22
6587.391385000001,22
6895.86716,22
7367.551149,22
8111.6481349999995,21
8940.4915817,19
9463.35626311,17
9674.898000000001,16
9822.153,15
9325.929,15
8651.593,15
7973.435,14
7438.137,14
7163.439,14
7101.637,13
7051.349,13
7278.767,13
7869.802,13
8796.9769963,14
8473.552587099999,16
8110.152173,18
7767.691946000001,20
7741.428007,22
7776.532021,23
7991.038643,24
8334.320498,24
8839.194831,23
9555.302990999999,23
10174.549331299999,22
10806.5823583,20
10953.391061716999,18
10997.652,18
11037.768,17
10477.152,17
9599.306999999999,16
8598.822,16
7911.644,15
7514.0509999999995,15
7286.686,14
7196.071,14
7277.562,13
7869.922,13
8540.646476,15
8368.6802422,17
7741.546896,18
7318.06395,19
7113.027005,20
8000.944509000001,19
6976.6464,18
7228.001115,17
7680.898514999999,16
8272.917346999999,15
8987.860226,13
9632.0319678,12
9908.298749219999,11
9908.581,11
10301.792,11
9762.606,11
8859.792,11
8018.493,11
7435.35,11
7101.1759999999995,11
7018.109,11
7008.965999999999,11
7250.694,11
7947.773,11
9140.663511574001,11
9388.8832609,12
9305.2983183,14
8290.273106,15
7696.005692,16
6975.601613000001,17
7035.055426000001,17
7386.2019709999995,18
7613.682118999999,18
8016.030393999999,19
8616.257518,18
9742.267,17
9642.372,16
9737.671,15
10128.237,15
9698.338,14
8855.995,14
8025.549,14
7433.754,14
7207.361999999999,15
7106.266,14
7125.394,14
7358.562,14
8128.456999999999,15
9212.23749293,15
9228.724641899998,16
