ept,tmp,month,hour,dayofweek,mw_2,mw_7
2018-08-08 09:00:00,28.904,8,9,2,4392.0,4341.0
2018-08-08 10:00:00,29.506,8,10,2,4477.0,4429.0
2018-08-08 11:00:00,29.803,8,11,2,4451.0,4416.0
2018-08-08 12:00:00,29.788,8,12,2,4454.0,4399.0
2018-08-08 13:00:00,29.494,8,13,2,4461.0,4381.0
2018-08-08 14:00:00,28.87,8,14,2,4393.0,4336.0
2018-08-08 15:00:00,27.875,8,15,2,4452.0,4407.0
2018-08-08 16:00:00,25.947,8,16,2,4469.0,4453.0
2018-08-08 17:00:00,23.022,8,17,2,4464.0,4414.0
2018-08-08 18:00:00,21.806,8,18,2,4534.0,4442.0
2018-08-08 19:00:00,20.955,8,19,2,4270.0,4239.0
2018-08-08 20:00:00,20.217,8,20,2,3939.0,3957.0
2018-08-08 21:00:00,19.598,8,21,2,3527.0,3555.0
2018-08-08 22:00:00,19.135,8,22,2,3264.0,3305.0
2018-08-08 23:00:00,18.742,8,23,2,3127.0,3176.0
2018-08-09 00:00:00,18.409,8,0,3,3055.0,3127.0
2018-08-09 01:00:00,18.05,8,1,3,3073.0,3123.0
