date,tmp,month,hour,dayofweek,mw_2,mw_7
2018-05-06 21:00:00,15.7,5,21,6,1663.1,1667.7
2018-05-06 22:00:00,14.9,5,22,6,1537.4,1566.3
2018-05-06 23:00:00,13.8,5,23,6,1412.2,1530.7
2018-05-07 00:00:00,12.3,5,0,0,1370.5,1494.4
2018-05-07 01:00:00,11.8,5,1,0,1358.2,1482.5
2018-05-07 02:00:00,11.5,5,2,0,1358.3,1493.9
2018-05-07 03:00:00,10.9,5,3,0,1358.2,1547.2
2018-05-07 04:00:00,9.9,5,4,0,1394.9,1650.2
2018-05-07 05:00:00,9.4,5,5,0,1441.477935,1844.831903
2018-05-07 06:00:00,9.5,5,6,0,1483.535225,1918.917328
2018-05-07 07:00:00,9.3,5,7,0,1523.287877,1876.920575
2018-05-07 08:00:00,9.4,5,8,0,1538.047359,1903.391242
2018-05-07 09:00:00,9.6,5,9,0,1511.835963,1877.451384
2018-05-07 10:00:00,10.0,5,10,0,1376.059018,1810.168582
2018-05-07 11:00:00,10.3,5,11,0,1321.777743,1779.899695
2018-05-07 12:00:00,11.8,5,12,0,1238.84273,1779.815422
2018-05-07 13:00:00,14.6,5,13,0,1265.454822,1733.760794
2018-05-07 14:00:00,16.6,5,14,0,1316.767422,1716.52058
2018-05-07 15:00:00,18.1,5,15,0,1416.083758,1699.072126
2018-05-07 16:00:00,18.7,5,16,0,1520.231599,1659.163485
2018-05-07 17:00:00,18.5,5,17,0,1589.414856,1710.273436
2018-05-07 18:00:00,19.2,5,18,0,1652.015887,1744.643148
2018-05-07 19:00:00,19.6,5,19,0,1695.1,1820.4
2018-05-07 20:00:00,19.8,5,20,0,1667.8,1768.5
2018-05-07 21:00:00,19.4,5,21,0,1585.2,1635.9
2018-05-07 22:00:00,19.5,5,22,0,1499.1,1517.4
2018-05-07 23:00:00,18.6,5,23,0,1410.5,1472.2
2018-05-08 00:00:00,15.8,5,0,1,1379.4,1470.9
2018-05-08 01:00:00,12.9,5,1,1,1340.3,1452.4
2018-05-08 02:00:00,11.6,5,2,1,1323.7,1459.1
2018-05-08 03:00:00,10.4,5,3,1,1318.3,1507.8
2018-05-08 04:00:00,9.0,5,4,1,1360.9,1617.3
2018-05-08 05:00:00,7.8,5,5,1,1368.906417,1782.059615
2018-05-08 06:00:00,7.3,5,6,1,1369.790931,1833.409663
2018-05-08 07:00:00,6.8,5,7,1,1339.142298,1766.983526
2018-05-08 08:00:00,6.5,5,8,1,1311.747198,1682.876926
2018-05-08 09:00:00,5.6,5,9,1,1275.156067,1649.30337
2018-05-08 10:00:00,6.0,5,10,1,1239.584362,1610.300571
2018-05-08 11:00:00,9.6,5,11,1,1216.729515,1509.02106
2018-05-08 12:00:00,13.6,5,12,1,1190.705229,1586.00873
2018-05-08 13:00:00,15.9,5,13,1,1213.186407,1625.667106
2018-05-08 14:00:00,18.1,5,14,1,1282.183092,1597.505755
2018-05-08 15:00:00,19.8,5,15,1,1400.504576,1646.768759
2018-05-08 16:00:00,21.1,5,16,1,1524.047442,1653.127083
2018-05-08 17:00:00,21.8,5,17,1,1635.920801,1735.08983
2018-05-08 18:00:00,22.7,5,18,1,1706.027033,1777.256766
2018-05-08 19:00:00,23.3,5,19,1,1725.8,1818.1
2018-05-08 20:00:00,23.4,5,20,1,1673.4,1751.2
2018-05-08 21:00:00,23.3,5,21,1,1569.4,1605.5
2018-05-08 22:00:00,22.3,5,22,1,1449.4,1467.3
2018-05-08 23:00:00,20.5,5,23,1,1418.0,1414.6
2018-05-09 00:00:00,18.2,5,0,2,1390.6,1377.0
2018-05-09 01:00:00,17.0,5,1,2,1382.0,1359.8
2018-05-09 02:00:00,15.7,5,2,2,1377.1,1343.0
2018-05-09 03:00:00,14.0,5,3,2,1431.1,1381.9
2018-05-09 04:00:00,12.0,5,4,2,1538.3,1483.1
2018-05-09 05:00:00,10.2,5,5,2,1703.523766,1615.16766
2018-05-09 06:00:00,9.0,5,6,2,1784.503284,1658.625015
2018-05-09 07:00:00,8.0,5,7,2,1776.895321,1684.423197
2018-05-09 08:00:00,7.1,5,8,2,1816.129066,1652.091898
2018-05-09 09:00:00,6.5,5,9,2,1758.646622,1547.206956
2018-05-09 10:00:00,7.2,5,10,2,1660.807694,1526.793921
2018-05-09 11:00:00,10.5,5,11,2,1762.288006,1519.892133
2018-05-09 12:00:00,15.7,5,12,2,1756.3305,1467.791768
2018-05-09 13:00:00,18.5,5,13,2,1772.908212,1727.91817
2018-05-09 14:00:00,21.3,5,14,2,1715.271858,1757.991649
2018-05-09 15:00:00,23.3,5,15,2,1729.100619,1660.153353
2018-05-09 16:00:00,24.2,5,16,2,1741.398599,1742.536101
2018-05-09 17:00:00,25.1,5,17,2,1780.596474,1854.684972
2018-05-09 18:00:00,25.3,5,18,2,1772.151376,1916.483264
2018-05-09 19:00:00,24.3,5,19,2,1811.8,1949.4
2018-05-09 20:00:00,24.3,5,20,2,1772.1,1857.4
2018-05-09 21:00:00,24.7,5,21,2,1640.1,1757.7
2018-05-09 22:00:00,23.4,5,22,2,1523.4,1592.7
2018-05-09 23:00:00,21.4,5,23,2,1442.9,1494.7
2018-05-10 00:00:00,19.5,5,0,3,1413.1,1448.6
2018-05-10 01:00:00,17.7,5,1,3,1386.4,1402.3
2018-05-10 02:00:00,15.9,5,2,3,1387.6,1405.3
2018-05-10 03:00:00,14.5,5,3,3,1430.0,1424.7
2018-05-10 04:00:00,12.4,5,4,3,1529.6,1502.9
2018-05-10 05:00:00,10.1,5,5,3,1692.372034,1659.451145
2018-05-10 06:00:00,9.0,5,6,3,1785.322165,1736.760347
2018-05-10 07:00:00,8.6,5,7,3,1779.344343,1729.566972
2018-05-10 08:00:00,8.7,5,8,3,1737.737955,1712.971641
2018-05-10 09:00:00,8.2,5,9,3,1741.724403,1679.271912
2018-05-10 10:00:00,9.1,5,10,3,1744.762452,1588.416027
2018-05-10 11:00:00,12.0,5,11,3,1713.818108,1617.495168
2018-05-10 12:00:00,14.5,5,12,3,1697.898622,1661.323704
2018-05-10 13:00:00,16.7,5,13,3,1748.875776,1668.106774
2018-05-10 14:00:00,19.2,5,14,3,1791.781907,1681.563856
2018-05-10 15:00:00,19.3,5,15,3,1747.721366,1710.522745
2018-05-10 16:00:00,19.4,5,16,3,1776.956041,1791.382126
2018-05-10 17:00:00,18.9,5,17,3,1831.59099,1888.782827
2018-05-10 18:00:00,18.7,5,18,3,1843.904021,1956.816491
2018-05-10 19:00:00,19.3,5,19,3,1863.7,1975.8
2018-05-10 20:00:00,20.4,5,20,3,1802.9,1889.5
2018-05-10 21:00:00,20.5,5,21,3,1672.8,1773.6
2018-05-10 22:00:00,20.3,5,22,3,1533.6,1642.8
2018-05-10 23:00:00,17.1,5,23,3,1435.3,1561.0
2018-05-11 00:00:00,16.2,5,0,4,1407.5,1524.0
2018-05-11 01:00:00,15.5,5,1,4,1401.2,1482.9
2018-05-11 02:00:00,14.8,5,2,4,1389.8,1469.8
2018-05-11 03:00:00,14.3,5,3,4,1433.0,1494.0
2018-05-11 04:00:00,13.4,5,4,4,1528.0,1604.0
2018-05-11 05:00:00,13.9,5,5,4,1623.028688,1748.159886
2018-05-11 06:00:00,13.4,5,6,4,1671.016385,1847.387323
2018-05-11 07:00:00,13.3,5,7,4,1611.599942,1882.585896
2018-05-11 08:00:00,12.2,5,8,4,1612.748297,1782.052425
2018-05-11 09:00:00,11.1,5,9,4,1613.840231,1870.855488
2018-05-11 10:00:00,11.1,5,10,4,1587.393302,1842.894463
2018-05-11 11:00:00,11.2,5,11,4,1659.515841,1738.00321
2018-05-11 12:00:00,13.2,5,12,4,1644.772983,1855.508735
2018-05-11 13:00:00,13.5,5,13,4,1637.637169,1700.784847
2018-05-11 14:00:00,14.6,5,14,4,1741.991979,1759.821207
2018-05-11 15:00:00,15.8,5,15,4,1733.063296,1833.899221
2018-05-11 16:00:00,16.9,5,16,4,1861.153686,1850.739532
2018-05-11 17:00:00,17.9,5,17,4,1885.929725,1892.823021
2018-05-11 18:00:00,18.7,5,18,4,1857.260241,1891.492014
2018-05-11 19:00:00,18.7,5,19,4,1887.8,1856.2
2018-05-11 20:00:00,18.8,5,20,4,1845.9,1780.2
2018-05-11 21:00:00,18.3,5,21,4,1724.0,1663.1
2018-05-11 22:00:00,17.4,5,22,4,1566.5,1537.4
2018-05-11 23:00:00,15.9,5,23,4,1487.2,1412.2
2018-05-12 00:00:00,14.3,5,0,5,1417.1,1370.5
2018-05-12 01:00:00,11.3,5,1,5,1410.4,1358.2
2018-05-12 02:00:00,8.4,5,2,5,1404.4,1358.3
2018-05-12 03:00:00,7.0,5,3,5,1419.5,1358.2
2018-05-12 04:00:00,7.4,5,4,5,1495.0,1394.9
2018-05-12 05:00:00,8.0,5,5,5,1615.810847,1441.477935
2018-05-12 06:00:00,8.8,5,6,5,1730.572693,1483.535225
2018-05-12 07:00:00,8.9,5,7,5,1752.169164,1523.287877
2018-05-12 08:00:00,9.1,5,8,5,1740.217858,1538.047359
2018-05-12 09:00:00,8.4,5,9,5,1647.160896,1511.835963
2018-05-12 10:00:00,8.4,5,10,5,1739.410581,1376.059018
2018-05-12 11:00:00,8.8,5,11,5,1663.816114,1321.777743
2018-05-12 12:00:00,9.3,5,12,5,1732.747141,1238.84273
2018-05-12 13:00:00,9.4,5,13,5,1740.542197,1265.454822
2018-05-12 14:00:00,9.2,5,14,5,1680.870475,1316.767422
2018-05-12 15:00:00,9.1,5,15,5,1673.348943,1416.083758
2018-05-12 16:00:00,9.3,5,16,5,1658.479883,1520.231599
2018-05-12 17:00:00,9.5,5,17,5,1683.629917,1589.414856
2018-05-12 18:00:00,9.2,5,18,5,1776.592146,1652.015887
2018-05-12 19:00:00,9.2,5,19,5,1786.0,1695.1
2018-05-12 20:00:00,8.9,5,20,5,1720.6,1667.8
2018-05-12 21:00:00,8.7,5,21,5,1594.0,1585.2
2018-05-12 22:00:00,8.9,5,22,5,1474.4,1499.1
2018-05-12 23:00:00,8.9,5,23,5,1387.7,1410.5
2018-05-13 00:00:00,8.8,5,0,6,1339.3,1379.4
2018-05-13 01:00:00,7.7,5,1,6,1307.2,1340.3
2018-05-13 02:00:00,6.7,5,2,6,1293.0,1323.7
2018-05-13 03:00:00,6.3,5,3,6,1321.6,1318.3
2018-05-13 04:00:00,6.8,5,4,6,1391.9,1360.9
2018-05-13 05:00:00,7.6,5,5,6,1555.922677,1368.906417
2018-05-13 06:00:00,7.9,5,6,6,1585.912579,1369.790931
2018-05-13 07:00:00,8.1,5,7,6,1481.533377,1339.142298
2018-05-13 08:00:00,8.2,5,8,6,1420.358753,1311.747198
2018-05-13 09:00:00,8.2,5,9,6,1349.583697,1275.156067
2018-05-13 10:00:00,8.4,5,10,6,1282.983443,1239.584362
2018-05-13 11:00:00,9.0,5,11,6,1250.350665,1216.729515
2018-05-13 12:00:00,9.9,5,12,6,1244.626518,1190.705229
2018-05-13 13:00:00,10.6,5,13,6,1253.359027,1213.186407
2018-05-13 14:00:00,11.6,5,14,6,1283.484036,1282.183092
2018-05-13 15:00:00,12.2,5,15,6,1349.114583,1400.504576
2018-05-13 16:00:00,13.1,5,16,6,1439.724532,1524.047442
2018-05-13 17:00:00,13.6,5,17,6,1551.538762,1635.920801
2018-05-13 18:00:00,12.9,5,18,6,1622.210047,1706.027033
2018-05-13 19:00:00,12.5,5,19,6,1685.7,1725.8
2018-05-13 20:00:00,12.4,5,20,6,1645.7,1673.4
2018-05-13 21:00:00,12.0,5,21,6,1537.6,1569.4
2018-05-13 22:00:00,11.2,5,22,6,1429.5,1449.4
2018-05-13 23:00:00,10.8,5,23,6,1385.6,1418.0
2018-05-14 00:00:00,10.6,5,0,0,1345.2,1390.6
2018-05-14 01:00:00,10.5,5,1,0,1315.4,1382.0
2018-05-14 02:00:00,10.5,5,2,0,1304.8,1377.1
2018-05-14 03:00:00,10.4,5,3,0,1297.4,1431.1
2018-05-14 04:00:00,10.4,5,4,0,1327.3,1538.3
2018-05-14 05:00:00,10.4,5,5,0,1388.920665,1703.523766
2018-05-14 06:00:00,10.3,5,6,0,1402.401888,1784.503284
2018-05-14 07:00:00,10.3,5,7,0,1409.051996,1776.895321
2018-05-14 08:00:00,10.3,5,8,0,1385.809565,1816.129066
2018-05-14 09:00:00,10.3,5,9,0,1334.961199,1758.646622
2018-05-14 10:00:00,10.6,5,10,0,1280.457345,1660.807694
2018-05-14 11:00:00,11.2,5,11,0,1264.310402,1762.288006
2018-05-14 12:00:00,11.9,5,12,0,1259.246104,1756.3305
2018-05-14 13:00:00,12.7,5,13,0,1265.371609,1772.908212
2018-05-14 14:00:00,13.8,5,14,0,1308.072131,1715.271858
2018-05-14 15:00:00,15.4,5,15,0,1377.12692,1729.100619
2018-05-14 16:00:00,17.2,5,16,0,1496.176558,1741.398599
2018-05-14 17:00:00,19.2,5,17,0,1565.287236,1780.596474
2018-05-14 18:00:00,21.3,5,18,0,1616.815383,1772.151376
2018-05-14 19:00:00,22.3,5,19,0,1677.1,1811.8
2018-05-14 20:00:00,22.6,5,20,0,1657.5,1772.1
2018-05-14 21:00:00,23.2,5,21,0,1563.0,1640.1
2018-05-14 22:00:00,22.6,5,22,0,1473.0,1523.4
2018-05-14 23:00:00,21.4,5,23,0,1407.5,1442.9
2018-05-15 00:00:00,19.6,5,0,1,1371.5,1413.1
2018-05-15 01:00:00,19.0,5,1,1,1332.2,1386.4
2018-05-15 02:00:00,17.9,5,2,1,1332.7,1387.6
2018-05-15 03:00:00,17.4,5,3,1,1343.7,1430.0
2018-05-15 04:00:00,16.9,5,4,1,1376.3,1529.6
2018-05-15 05:00:00,16.2,5,5,1,1400.323866,1692.372034
2018-05-15 06:00:00,15.5,5,6,1,1413.333151,1785.322165
2018-05-15 07:00:00,15.6,5,7,1,1406.22001,1779.344343
2018-05-15 08:00:00,16.0,5,8,1,1360.468719,1737.737955
2018-05-15 09:00:00,16.5,5,9,1,1293.051648,1741.724403
2018-05-15 10:00:00,17.0,5,10,1,1228.989634,1744.762452
2018-05-15 11:00:00,17.9,5,11,1,1205.21938,1713.818108
2018-05-15 12:00:00,18.2,5,12,1,1201.261127,1697.898622
2018-05-15 13:00:00,20.1,5,13,1,1211.170092,1748.875776
2018-05-15 14:00:00,22.9,5,14,1,1263.270236,1791.781907
2018-05-15 15:00:00,25.3,5,15,1,1365.441549,1747.721366
2018-05-15 16:00:00,27.5,5,16,1,1494.586192,1776.956041
2018-05-15 17:00:00,29.0,5,17,1,1577.484315,1831.59099
2018-05-15 18:00:00,29.2,5,18,1,1655.4772,1843.904021
2018-05-15 19:00:00,27.9,5,19,1,1702.9,1863.7
2018-05-15 20:00:00,19.8,5,20,1,1670.5,1802.9
2018-05-15 21:00:00,19.7,5,21,1,1562.2,1672.8
2018-05-15 22:00:00,16.8,5,22,1,1455.9,1533.6
2018-05-15 23:00:00,15.8,5,23,1,1402.7,1435.3
2018-05-16 00:00:00,15.2,5,0,2,1376.0,1407.5
2018-05-16 01:00:00,14.4,5,1,2,1355.9,1401.2
2018-05-16 02:00:00,13.8,5,2,2,1349.7,1389.8
2018-05-16 03:00:00,13.0,5,3,2,1392.1,1433.0
2018-05-16 04:00:00,12.7,5,4,2,1478.9,1528.0
2018-05-16 05:00:00,12.3,5,5,2,1638.4,1623.028688
2018-05-16 06:00:00,11.9,5,6,2,1693.436809,1671.016385
2018-05-16 07:00:00,11.2,5,7,2,1739.722237,1611.599942
2018-05-16 08:00:00,10.9,5,8,2,1684.683542,1612.748297
2018-05-16 09:00:00,10.7,5,9,2,1673.279958,1613.840231
2018-05-16 10:00:00,10.8,5,10,2,1564.471437,1587.393302
2018-05-16 11:00:00,12.0,5,11,2,1622.611422,1659.515841
2018-05-16 12:00:00,13.9,5,12,2,1643.98154,1644.772983
2018-05-16 13:00:00,16.0,5,13,2,1626.160191,1637.637169
2018-05-16 14:00:00,17.6,5,14,2,1682.953539,1741.991979
2018-05-16 15:00:00,18.9,5,15,2,1749.558387,1733.063296
2018-05-16 16:00:00,19.5,5,16,2,1807.090485,1861.153686
2018-05-16 17:00:00,19.0,5,17,2,1795.233819,1885.929725
2018-05-16 18:00:00,18.4,5,18,2,1841.878232,1857.260241
2018-05-16 19:00:00,17.8,5,19,2,1869.2,1887.8
2018-05-16 20:00:00,17.0,5,20,2,1824.3,1845.9
2018-05-16 21:00:00,15.8,5,21,2,1675.5,1724.0
2018-05-16 22:00:00,15.2,5,22,2,1546.0,1566.5
2018-05-16 23:00:00,14.9,5,23,2,1475.0,1487.2
2018-05-17 00:00:00,14.6,5,0,3,1426.4,1417.1
2018-05-17 01:00:00,14.3,5,1,3,1383.1,1410.4
2018-05-17 02:00:00,14.0,5,2,3,1377.7,1404.4
2018-05-17 03:00:00,13.8,5,3,3,1405.2,1419.5
2018-05-17 04:00:00,13.5,5,4,3,1482.1,1495.0
2018-05-17 05:00:00,13.4,5,5,3,1613.353935,1615.810847
2018-05-17 06:00:00,13.3,5,6,3,1712.248073,1730.572693
2018-05-17 07:00:00,13.4,5,7,3,1744.42989,1752.169164
2018-05-17 08:00:00,13.4,5,8,3,1735.626682,1740.217858
2018-05-17 09:00:00,13.3,5,9,3,1732.014326,1647.160896
2018-05-17 10:00:00,13.4,5,10,3,1707.135124,1739.410581
2018-05-17 11:00:00,13.6,5,11,3,1732.498813,1663.816114
2018-05-17 12:00:00,14.0,5,12,3,1549.824129,1732.747141
2018-05-17 13:00:00,14.7,5,13,3,1523.76997,1740.542197
2018-05-17 14:00:00,15.7,5,14,3,1658.407224,1680.870475
2018-05-17 15:00:00,17.3,5,15,3,1605.076722,1673.348943
2018-05-17 16:00:00,19.0,5,16,3,1651.530048,1658.479883
2018-05-17 17:00:00,21.1,5,17,3,1692.617409,1683.629917
2018-05-17 18:00:00,21.7,5,18,3,1738.683578,1776.592146
2018-05-17 19:00:00,21.5,5,19,3,1768.2,1786.0
2018-05-17 20:00:00,22.2,5,20,3,1727.2,1720.6
2018-05-17 21:00:00,22.2,5,21,3,1601.0,1594.0
2018-05-17 22:00:00,21.6,5,22,3,1505.1,1474.4
2018-05-17 23:00:00,19.9,5,23,3,1438.1,1387.7
2018-05-18 00:00:00,17.9,5,0,4,1381.1,1339.3
2018-05-18 01:00:00,16.9,5,1,4,1360.2,1307.2
2018-05-18 02:00:00,15.7,5,2,4,1345.6,1293.0
2018-05-18 03:00:00,14.8,5,3,4,1357.6,1321.6
2018-05-18 04:00:00,14.5,5,4,4,1451.2,1391.9
2018-05-18 05:00:00,14.6,5,5,4,1621.285618,1555.922677
2018-05-18 06:00:00,14.6,5,6,4,1697.705753,1585.912579
2018-05-18 07:00:00,14.2,5,7,4,1588.716146,1481.533377
2018-05-18 08:00:00,13.9,5,8,4,1540.126145,1420.358753
2018-05-18 09:00:00,12.9,5,9,4,1617.398751,1349.583697
2018-05-18 10:00:00,12.2,5,10,4,1466.955,1282.983443
2018-05-18 11:00:00,12.0,5,11,4,1641.223429,1250.350665
2018-05-18 12:00:00,12.9,5,12,4,1749.178126,1244.626518
2018-05-18 13:00:00,14.6,5,13,4,1787.81404,1253.359027
2018-05-18 14:00:00,16.7,5,14,4,1794.221386,1283.484036
2018-05-18 15:00:00,18.6,5,15,4,1747.992716,1349.114583
2018-05-18 16:00:00,19.4,5,16,4,1805.865435,1439.724532
2018-05-18 17:00:00,20.0,5,17,4,1778.845668,1551.538762
2018-05-18 18:00:00,20.6,5,18,4,1808.7,1622.210047
2018-05-18 19:00:00,20.9,5,19,4,1830.5,1685.7
2018-05-18 20:00:00,21.0,5,20,4,1783.6,1645.7
2018-05-18 21:00:00,20.3,5,21,4,1650.0,1537.6
2018-05-18 22:00:00,19.4,5,22,4,1520.3,1429.5
2018-05-18 23:00:00,17.8,5,23,4,1462.6,1385.6
2018-05-19 00:00:00,15.9,5,0,5,1402.8,1345.2
2018-05-19 01:00:00,14.3,5,1,5,1368.0,1315.4
2018-05-19 02:00:00,12.7,5,2,5,1380.9,1304.8
2018-05-19 03:00:00,10.9,5,3,5,1400.5,1297.4
2018-05-19 04:00:00,9.4,5,4,5,1489.3,1327.3
2018-05-19 05:00:00,8.8,5,5,5,1615.838189,1388.920665
2018-05-19 06:00:00,10.0,5,6,5,1647.929524,1402.401888
2018-05-19 07:00:00,8.3,5,7,5,1588.903733,1409.051996
2018-05-19 08:00:00,7.4,5,8,5,1529.196722,1385.809565
2018-05-19 09:00:00,7.5,5,9,5,1494.105095,1334.961199
2018-05-19 10:00:00,8.8,5,10,5,1459.397448,1280.457345
2018-05-19 11:00:00,8.9,5,11,5,1447.45661,1264.310402
2018-05-19 12:00:00,8.2,5,12,5,1479.492085,1259.246104
2018-05-19 13:00:00,8.8,5,13,5,1494.27662,1265.371609
2018-05-19 14:00:00,9.5,5,14,5,1531.802738,1308.072131
2018-05-19 15:00:00,10.5,5,15,5,1600.489281,1377.12692
2018-05-19 16:00:00,11.3,5,16,5,1686.517352,1496.176558
2018-05-19 17:00:00,11.4,5,17,5,1785.664497,1565.287236
2018-05-19 18:00:00,11.6,5,18,5,1831.012529,1616.815383
2018-05-19 19:00:00,11.8,5,19,5,1852.6,1677.1
2018-05-19 20:00:00,12.1,5,20,5,1852.7,1657.5
2018-05-19 21:00:00,12.8,5,21,5,1716.5,1563.0
2018-05-19 22:00:00,13.0,5,22,5,1572.6,1473.0
2018-05-19 23:00:00,12.9,5,23,5,1499.7,1407.5
2018-05-20 00:00:00,12.6,5,0,6,1443.3,1371.5
2018-05-20 01:00:00,12.4,5,1,6,1396.1,1332.2
2018-05-20 02:00:00,12.4,5,2,6,1388.1,1332.7
2018-05-20 03:00:00,12.5,5,3,6,1413.5,1343.7
2018-05-20 04:00:00,12.9,5,4,6,1487.3,1376.3
2018-05-20 05:00:00,13.1,5,5,6,1616.961788,1400.323866
2018-05-20 06:00:00,13.0,5,6,6,1629.357836,1413.333151
2018-05-20 07:00:00,13.4,5,7,6,1527.350984,1406.22001
2018-05-20 08:00:00,13.8,5,8,6,1456.515687,1360.468719
2018-05-20 09:00:00,14.4,5,9,6,1401.074604,1293.051648
2018-05-20 10:00:00,15.2,5,10,6,1370.005362,1228.989634
2018-05-20 11:00:00,16.1,5,11,6,1349.176883,1205.21938
2018-05-20 12:00:00,17.1,5,12,6,1370.542589,1201.261127
2018-05-20 13:00:00,19.3,5,13,6,1406.13986,1211.170092
2018-05-20 14:00:00,21.3,5,14,6,1455.134634,1263.270236
2018-05-20 15:00:00,23.1,5,15,6,1509.922096,1365.441549
2018-05-20 16:00:00,23.8,5,16,6,1589.585211,1494.586192
2018-05-20 17:00:00,24.0,5,17,6,1652.940227,1577.484315
2018-05-20 18:00:00,24.3,5,18,6,1690.416657,1655.4772
2018-05-20 19:00:00,22.5,5,19,6,1724.9,1702.9
2018-05-20 20:00:00,21.9,5,20,6,1696.4,1670.5
2018-05-20 21:00:00,22.6,5,21,6,1589.5,1562.2
2018-05-20 22:00:00,22.1,5,22,6,1479.9,1455.9
2018-05-20 23:00:00,20.1,5,23,6,1394.3,1402.7
2018-05-21 00:00:00,17.6,5,0,0,1350.3,1376.0
2018-05-21 01:00:00,15.7,5,1,0,1313.0,1355.9
2018-05-21 02:00:00,14.0,5,2,0,1302.6,1349.7
2018-05-21 03:00:00,13.0,5,3,0,1312.0,1392.1
2018-05-21 04:00:00,13.0,5,4,0,1332.9,1478.9
2018-05-21 05:00:00,13.6,5,5,0,1365.210541,1638.4
2018-05-21 06:00:00,13.2,5,6,0,1385.370153,1693.436809
2018-05-21 07:00:00,13.1,5,7,0,1378.197612,1739.722237
2018-05-21 08:00:00,11.3,5,8,0,1361.918365,1684.683542
2018-05-21 09:00:00,10.3,5,9,0,1331.709005,1673.279958
2018-05-21 10:00:00,9.6,5,10,0,1285.99599,1564.471437
2018-05-21 11:00:00,12.6,5,11,0,1261.056983,1622.611422
2018-05-21 12:00:00,15.4,5,12,0,1240.258022,1643.98154
2018-05-21 13:00:00,17.2,5,13,0,1236.425914,1626.160191
2018-05-21 14:00:00,18.5,5,14,0,1255.788779,1682.953539
2018-05-21 15:00:00,19.8,5,15,0,1318.750899,1749.558387
2018-05-21 16:00:00,20.9,5,16,0,1418.378041,1807.090485
2018-05-21 17:00:00,21.8,5,17,0,1520.215162,1795.233819
2018-05-21 18:00:00,22.6,5,18,0,1593.958535,1841.878232
2018-05-21 19:00:00,23.5,5,19,0,1635.6,1869.2
2018-05-21 20:00:00,23.7,5,20,0,1599.9,1824.3
2018-05-21 21:00:00,24.0,5,21,0,1522.2,1675.5
2018-05-21 22:00:00,23.8,5,22,0,1439.3,1546.0
2018-05-21 23:00:00,21.3,5,23,0,1372.4,1475.0
2018-05-22 00:00:00,16.8,5,0,1,1324.8,1426.4
2018-05-22 01:00:00,14.4,5,1,1,1305.6,1383.1
2018-05-22 02:00:00,12.9,5,2,1,1295.5,1377.7
2018-05-22 03:00:00,11.9,5,3,1,1287.5,1405.2
2018-05-22 04:00:00,11.5,5,4,1,1308.7,1482.1
2018-05-22 05:00:00,10.9,5,5,1,1324.58557,1613.353935
2018-05-22 06:00:00,10.3,5,6,1,1332.088784,1712.248073
2018-05-22 07:00:00,10.3,5,7,1,1305.408872,1744.42989
2018-05-22 08:00:00,10.6,5,8,1,1314.976826,1735.626682
2018-05-22 09:00:00,11.2,5,9,1,1290.157347,1732.014326
2018-05-22 10:00:00,12.1,5,10,1,1266.622521,1707.135124
2018-05-22 11:00:00,12.6,5,11,1,1249.76238,1732.498813
2018-05-22 12:00:00,15.4,5,12,1,1245.698922,1549.824129
2018-05-22 13:00:00,16.7,5,13,1,1257.899386,1523.76997
2018-05-22 14:00:00,16.7,5,14,1,1307.719153,1658.407224
2018-05-22 15:00:00,17.1,5,15,1,1390.772652,1605.076722
2018-05-22 16:00:00,17.4,5,16,1,1515.583912,1651.530048
2018-05-22 17:00:00,17.4,5,17,1,1609.04308,1692.617409
2018-05-22 18:00:00,16.9,5,18,1,1664.931285,1738.683578
2018-05-22 19:00:00,16.8,5,19,1,1692.1,1768.2
2018-05-22 20:00:00,15.1,5,20,1,1666.7,1727.2
2018-05-22 21:00:00,14.7,5,21,1,1568.2,1601.0
2018-05-22 22:00:00,14.2,5,22,1,1457.8,1505.1
2018-05-22 23:00:00,14.4,5,23,1,1379.9,1438.1
2018-05-23 00:00:00,13.9,5,0,2,1347.3,1381.1
2018-05-23 01:00:00,13.7,5,1,2,1332.4,1360.2
2018-05-23 02:00:00,13.6,5,2,2,1315.1,1345.6
2018-05-23 03:00:00,13.6,5,3,2,1340.3,1357.6
2018-05-23 04:00:00,13.5,5,4,2,1447.2,1451.2
2018-05-23 05:00:00,13.5,5,5,2,1604.709236,1621.285618
2018-05-23 06:00:00,13.4,5,6,2,1643.783654,1697.705753
2018-05-23 07:00:00,13.5,5,7,2,1569.282271,1588.716146
2018-05-23 08:00:00,13.6,5,8,2,1507.710573,1540.126145
2018-05-23 09:00:00,13.1,5,9,2,1463.638486,1617.398751
2018-05-23 10:00:00,13.4,5,10,2,1617.091413,1466.955
2018-05-23 11:00:00,14.6,5,11,2,1640.295876,1641.223429
2018-05-23 12:00:00,15.4,5,12,2,1648.923794,1749.178126
2018-05-23 13:00:00,18.2,5,13,2,1722.389734,1787.81404
2018-05-23 14:00:00,19.1,5,14,2,1614.996496,1794.221386
2018-05-23 15:00:00,20.5,5,15,2,1614.845664,1747.992716
2018-05-23 16:00:00,22.2,5,16,2,1703.566264,1805.865435
2018-05-23 17:00:00,23.6,5,17,2,1770.00115,1778.845668
2018-05-23 18:00:00,25.0,5,18,2,1818.908026,1808.7
2018-05-23 19:00:00,25.9,5,19,2,1855.7,1830.5
2018-05-23 20:00:00,25.6,5,20,2,1795.6,1783.6
2018-05-23 21:00:00,26.0,5,21,2,1651.9,1650.0
