ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-09-02 10:00:00,18.1,9,10,2,39351.73136,32293.512234
2015-09-02 11:00:00,19.1,9,11,2,40004.882985,32680.944872
2015-09-02 12:00:00,20.1,9,12,2,39506.009913,32699.186427
2015-09-02 13:00:00,20.1,9,13,2,40908.082448,34953.58765
2015-09-02 14:00:00,24.8,9,14,2,44953.864968,35489.727428
2015-09-02 15:00:00,26.9,9,15,2,47283.545396,37095.996264
2015-09-02 16:00:00,27.6,9,16,2,48194.37323500001,38896.522057
2015-09-02 17:00:00,27.6,9,17,2,49530.05279531999,39919.55130200001
2015-09-02 18:00:00,27.3,9,18,2,48260.278,39133.671
2015-09-02 19:00:00,27.1,9,19,2,46830.369000000006,37615.752
2015-09-02 20:00:00,26.6,9,20,2,46153.222,37310.673
2015-09-02 21:00:00,25.7,9,21,2,43391.722,35266.162000000004
2015-09-02 22:00:00,24.2,9,22,2,39533.742,32258.155
2015-09-02 23:00:00,22.6,9,23,2,35940.777,29097.684
2015-09-03 00:00:00,21.2,9,0,3,32986.7,26826.075
2015-09-03 01:00:00,20.6,9,1,3,30834.374,25327.512
2015-09-03 02:00:00,19.7,9,2,3,29345.131,24412.289
2015-09-03 03:00:00,18.6,9,3,3,28533.726,24003.304
2015-09-03 04:00:00,18.0,9,4,3,28606.264,24178.697
2015-09-03 05:00:00,17.4,9,5,3,30270.49,25744.084
2015-09-03 06:00:00,17.1,9,6,3,32518.9549569,27531.0740525
2015-09-03 07:00:00,17.0,9,7,3,32917.857009,28267.240326
2015-09-03 08:00:00,16.6,9,8,3,33580.516978,28725.989388
2015-09-03 09:00:00,16.4,9,9,3,34828.357823,29437.628089
2015-09-03 10:00:00,16.6,9,10,3,36825.900256,29745.688208
2015-09-03 11:00:00,18.3,9,11,3,39018.254913,30525.415412
2015-09-03 12:00:00,21.2,9,12,3,41059.792369,31467.646659999995
2015-09-03 13:00:00,24.2,9,13,3,43283.928339,33348.690233
2015-09-03 14:00:00,27.0,9,14,3,45123.81996,34854.898193
2015-09-03 15:00:00,28.6,9,15,3,46838.957333,36262.440899
2015-09-03 16:00:00,29.3,9,16,3,48871.215789,37096.425718
2015-09-03 17:00:00,28.9,9,17,3,49710.191609500005,37612.521244
2015-09-03 18:00:00,28.9,9,18,3,48723.624,37073.955
2015-09-03 19:00:00,28.5,9,19,3,47264.981,36000.932
2015-09-03 20:00:00,27.8,9,20,3,46268.923,36092.82
2015-09-03 21:00:00,27.1,9,21,3,43234.309,34357.342000000004
2015-09-03 22:00:00,25.9,9,22,3,39218.196,31390.939
2015-09-03 23:00:00,24.1,9,23,3,35531.659,28432.096
2015-09-04 00:00:00,23.2,9,0,4,32634.438,26294.745
2015-09-04 01:00:00,22.0,9,1,4,30759.566000000003,24885.473
2015-09-04 02:00:00,21.2,9,2,4,29162.858,24006.027
2015-09-04 03:00:00,21.1,9,3,4,28260.352000000003,23595.601
2015-09-04 04:00:00,21.7,9,4,4,28386.903,23829.668
2015-09-04 05:00:00,21.5,9,5,4,30175.869,25206.559
2015-09-04 06:00:00,22.0,9,6,4,32656.2585796,27039.75179
2015-09-04 07:00:00,21.6,9,7,4,32953.159388,28308.355002
2015-09-04 08:00:00,20.9,9,8,4,33649.431016999995,29240.605438
2015-09-04 09:00:00,21.2,9,9,4,34770.679815,30489.117004000003
2015-09-04 10:00:00,21.3,9,10,4,36822.216324,31730.740360000003
2015-09-04 11:00:00,21.3,9,11,4,39100.673758,32515.785294
2015-09-04 12:00:00,20.5,9,12,4,40835.841633,33725.928421000004
2015-09-04 13:00:00,21.1,9,13,4,42927.270155000006,34257.067876
2015-09-04 14:00:00,22.1,9,14,4,45302.946725,35181.748557
2015-09-04 15:00:00,23.2,9,15,4,47922.409659,36608.793457
2015-09-04 16:00:00,23.4,9,16,4,49172.380192,38086.935841000006
2015-09-04 17:00:00,24.1,9,17,4,49421.1147034,39227.106
2015-09-04 18:00:00,24.1,9,18,4,48555.692,37989.645
2015-09-04 19:00:00,23.6,9,19,4,47160.312000000005,36471.45
2015-09-04 20:00:00,22.2,9,20,4,46264.858,36070.651
2015-09-04 21:00:00,22.0,9,21,4,43485.192,34267.999
2015-09-04 22:00:00,20.8,9,22,4,39465.262,31836.894
2015-09-04 23:00:00,19.4,9,23,4,35842.606,28968.952
2015-09-05 00:00:00,18.6,9,0,5,32843.762,26572.476
2015-09-05 01:00:00,17.8,9,1,5,30894.275,25073.866
2015-09-05 02:00:00,16.7,9,2,5,29512.64,24092.652
2015-09-05 03:00:00,15.9,9,3,5,28635.623,23487.988
2015-09-05 04:00:00,15.6,9,4,5,28689.939,23232.78
2015-09-05 05:00:00,15.1,9,5,5,30481.364,23465.229
2015-09-05 06:00:00,14.4,9,6,5,32756.6537396,23410.0529859
2015-09-05 07:00:00,13.2,9,7,5,33137.001023000004,23885.227017
2015-09-05 08:00:00,12.7,9,8,5,33851.891134,25186.272554
2015-09-05 09:00:00,12.4,9,9,5,35078.959634,27471.810182
2015-09-05 10:00:00,12.9,9,10,5,36993.146682000006,28769.735481
2015-09-05 11:00:00,14.8,9,11,5,39268.210746,31693.70582800001
2015-09-05 12:00:00,16.8,9,12,5,41491.403684,33205.086773
2015-09-05 13:00:00,18.6,9,13,5,43858.41791,33913.133778
2015-09-05 14:00:00,20.4,9,14,5,45926.788123000006,35459.966283999995
2015-09-05 15:00:00,21.4,9,15,5,47870.483054,36968.26623
2015-09-05 16:00:00,22.1,9,16,5,49703.729829,38903.94773950001
2015-09-05 17:00:00,23.1,9,17,5,50665.7128703,38840.676522400005
2015-09-05 18:00:00,23.3,9,18,5,49797.535,38729.763
2015-09-05 19:00:00,23.4,9,19,5,48545.178,37465.201
2015-09-05 20:00:00,22.7,9,20,5,47569.325,37270.655
2015-09-05 21:00:00,21.5,9,21,5,44648.74,35684.226
2015-09-05 22:00:00,20.0,9,22,5,40854.478,33376.058
2015-09-05 23:00:00,17.6,9,23,5,37268.005,30695.871
2015-09-06 00:00:00,14.8,9,0,6,34228.329,28369.211
2015-09-06 01:00:00,13.8,9,1,6,32270.814,26839.636
2015-09-06 02:00:00,13.2,9,2,6,30907.8,25557.674
2015-09-06 03:00:00,12.4,9,3,6,30045.938,24658.845
2015-09-06 04:00:00,11.7,9,4,6,30008.335,24317.854
2015-09-06 05:00:00,11.0,9,5,6,31362.792,24404.501
2015-09-06 06:00:00,10.6,9,6,6,33328.126560699995,24376.7779893
2015-09-06 07:00:00,10.2,9,7,6,33623.435406,24595.4012044
2015-09-06 08:00:00,10.0,9,8,6,34467.698889,26721.657062700004
2015-09-06 09:00:00,9.7,9,9,6,35772.018321,28513.587978000003
2015-09-06 10:00:00,9.8,9,10,6,37192.744663,29723.834024000003
2015-09-06 11:00:00,12.2,9,11,6,39085.528767,33437.339727
2015-09-06 12:00:00,16.9,9,12,6,40550.31984799999,34686.007327
2015-09-06 13:00:00,20.3,9,13,6,42168.652716,36859.713535
2015-09-06 14:00:00,22.5,9,14,6,44110.997636,38460.623618000005
2015-09-06 15:00:00,24.0,9,15,6,45257.30168700001,40944.557118
2015-09-06 16:00:00,24.4,9,16,6,46027.799395,42181.501668
2015-09-06 17:00:00,24.2,9,17,6,46236.194486,42887.5736871
2015-09-06 18:00:00,23.9,9,18,6,44575.709,42490.705
2015-09-06 19:00:00,23.4,9,19,6,43155.763,41883.483
2015-09-06 20:00:00,23.1,9,20,6,42213.35,41780.048
2015-09-06 21:00:00,22.3,9,21,6,40025.907,39797.482
2015-09-06 22:00:00,20.9,9,22,6,37230.506,36919.492
2015-09-06 23:00:00,18.8,9,23,6,34315.1,33985.855
2015-09-07 00:00:00,16.8,9,0,0,31677.576,31457.173
2015-09-07 01:00:00,15.7,9,1,0,29793.831,29637.375
2015-09-07 02:00:00,14.9,9,2,0,28335.678,28583.374
2015-09-07 03:00:00,14.1,9,3,0,27348.629,28091.718
2015-09-07 04:00:00,13.8,9,4,0,26981.794,28451.659
2015-09-07 05:00:00,13.3,9,5,0,27273.955,30304.918
2015-09-07 06:00:00,13.1,9,6,0,27126.9782872,32931.0038816
2015-09-07 07:00:00,13.5,9,7,0,26651.580409,33694.01054
2015-09-07 08:00:00,13.5,9,8,0,26744.027485,33714.199003999995
2015-09-07 09:00:00,14.4,9,9,0,27643.842194,36033.708363
2015-09-07 10:00:00,15.4,9,10,0,28570.186628,39351.73136
2015-09-07 11:00:00,16.3,9,11,0,29728.649295,40004.882985
2015-09-07 12:00:00,19.2,9,12,0,32127.728962,39506.009913
2015-09-07 13:00:00,19.2,9,13,0,33719.755247,40908.082448
2015-09-07 14:00:00,24.8,9,14,0,34535.762441,44953.864968
2015-09-07 15:00:00,26.2,9,15,0,36056.656169,47283.545396
2015-09-07 16:00:00,27.3,9,16,0,38520.632243,48194.37323500001
2015-09-07 17:00:00,27.9,9,17,0,39464.9541228,49530.05279531999
2015-09-07 18:00:00,28.1,9,18,0,38713.604,48260.278
2015-09-07 19:00:00,27.4,9,19,0,37397.557,46830.369000000006
2015-09-07 20:00:00,26.5,9,20,0,36857.174,46153.222
2015-09-07 21:00:00,25.6,9,21,0,34958.561,43391.722
2015-09-07 22:00:00,23.9,9,22,0,32695.247000000003,39533.742
2015-09-07 23:00:00,22.4,9,23,0,29962.766,35940.777
2015-09-08 00:00:00,21.7,9,0,1,27646.67,32986.7
2015-09-08 01:00:00,21.7,9,1,1,25884.717,30834.374
2015-09-08 02:00:00,21.5,9,2,1,24649.997000000003,29345.131
2015-09-08 03:00:00,21.1,9,3,1,23913.899,28533.726
2015-09-08 04:00:00,20.3,9,4,1,23494.549,28606.264
2015-09-08 05:00:00,19.5,9,5,1,23556.258,30270.49
2015-09-08 06:00:00,19.5,9,6,1,23183.3876528,32518.9549569
2015-09-08 07:00:00,19.6,9,7,1,22846.827369,32917.857009
2015-09-08 08:00:00,19.7,9,8,1,22677.648375000004,33580.516978
2015-09-08 09:00:00,20.0,9,9,1,24407.832619,34828.357823
2015-09-08 10:00:00,20.3,9,10,1,24832.161227000004,36825.900256
2015-09-08 11:00:00,21.5,9,11,1,26385.313124000008,39018.254913
2015-09-08 12:00:00,23.7,9,12,1,27972.381984,41059.792369
2015-09-08 13:00:00,25.8,9,13,1,29891.107741,43283.928339
2015-09-08 14:00:00,28.2,9,14,1,32041.893273,45123.81996
2015-09-08 15:00:00,30.6,9,15,1,34324.756529,46838.957333
2015-09-08 16:00:00,30.9,9,16,1,36883.053601,48871.215789
2015-09-08 17:00:00,30.7,9,17,1,38551.9736118,49710.191609500005
2015-09-08 18:00:00,30.5,9,18,1,38000.362,48723.624
2015-09-08 19:00:00,29.7,9,19,1,36638.653,47264.981
2015-09-08 20:00:00,28.9,9,20,1,35998.867999999995,46268.923
2015-09-08 21:00:00,27.7,9,21,1,34291.371,43234.309
2015-09-08 22:00:00,25.6,9,22,1,32030.65,39218.196
2015-09-08 23:00:00,24.1,9,23,1,29733.892000000003,35531.659
2015-09-09 00:00:00,23.2,9,0,2,27474.888,32634.438
2015-09-09 01:00:00,22.7,9,1,2,25833.52,30759.566000000003
2015-09-09 02:00:00,22.3,9,2,2,24633.814,29162.858
2015-09-09 03:00:00,21.6,9,3,2,24057.389,28260.352000000003
2015-09-09 04:00:00,21.4,9,4,2,23916.489,28386.903
2015-09-09 05:00:00,21.3,9,5,2,24374.833,30175.869
2015-09-09 06:00:00,21.4,9,6,2,24232.718055,32656.2585796
2015-09-09 07:00:00,21.4,9,7,2,23275.038771,32953.159388
2015-09-09 08:00:00,21.6,9,8,2,23891.236149,33649.431016999995
2015-09-09 09:00:00,22.1,9,9,2,25831.858914,34770.679815
2015-09-09 10:00:00,22.5,9,10,2,28018.54653,36822.216324
2015-09-09 11:00:00,23.2,9,11,2,30168.357762,39100.673758
2015-09-09 12:00:00,24.2,9,12,2,32578.992248,40835.841633
2015-09-09 13:00:00,25.7,9,13,2,34988.895326,42927.270155000006
2015-09-09 14:00:00,26.1,9,14,2,37600.248806,45302.946725
2015-09-09 15:00:00,27.2,9,15,2,40406.190858,47922.409659
2015-09-09 16:00:00,27.4,9,16,2,43228.638773,49172.380192
2015-09-09 17:00:00,27.5,9,17,2,45330.9434885,49421.1147034
2015-09-09 18:00:00,27.4,9,18,2,44963.342,48555.692
2015-09-09 19:00:00,27.4,9,19,2,43966.89599999999,47160.312000000005
2015-09-09 20:00:00,26.3,9,20,2,43521.568,46264.858
2015-09-09 21:00:00,25.3,9,21,2,40854.03,43485.192
2015-09-09 22:00:00,24.7,9,22,2,37319.315,39465.262
2015-09-09 23:00:00,24.1,9,23,2,34079.179,35842.606
2015-09-10 00:00:00,23.5,9,0,3,31421.002,32843.762
2015-09-10 01:00:00,23.2,9,1,3,29545.06,30894.275
2015-09-10 02:00:00,23.6,9,2,3,28241.56,29512.64
2015-09-10 03:00:00,23.7,9,3,3,27633.784,28635.623
2015-09-10 04:00:00,23.7,9,4,3,27832.061,28689.939
2015-09-10 05:00:00,23.5,9,5,3,29609.161,30481.364
2015-09-10 06:00:00,23.4,9,6,3,32104.5666185,32756.6537396
2015-09-10 07:00:00,23.3,9,7,3,32524.725967,33137.001023000004
2015-09-10 08:00:00,23.1,9,8,3,33189.40991,33851.891134
2015-09-10 09:00:00,23.1,9,9,3,34607.555353,35078.959634
2015-09-10 10:00:00,23.1,9,10,3,36706.60262299999,36993.146682000006
2015-09-10 11:00:00,23.0,9,11,3,39192.587619000005,39268.210746
2015-09-10 12:00:00,23.3,9,12,3,41764.978847000006,41491.403684
2015-09-10 13:00:00,23.9,9,13,3,44397.243718000005,43858.41791
2015-09-10 14:00:00,23.6,9,14,3,49544.43008,45926.788123000006
2015-09-10 15:00:00,24.0,9,15,3,48638.16562000001,47870.483054
2015-09-10 16:00:00,23.8,9,16,3,50967.604636,49703.729829
2015-09-10 17:00:00,23.3,9,17,3,52418.6893418,50665.7128703
2015-09-10 18:00:00,23.2,9,18,3,51398.764,49797.535
2015-09-10 19:00:00,22.3,9,19,3,49976.297,48545.178
2015-09-10 20:00:00,21.7,9,20,3,48793.428,47569.325
2015-09-10 21:00:00,21.1,9,21,3,45518.27099999999,44648.74
2015-09-10 22:00:00,19.6,9,22,3,41512.393,40854.478
2015-09-10 23:00:00,18.8,9,23,3,37730.956,37268.005
2015-09-11 00:00:00,18.9,9,0,4,34472.215,34228.329
2015-09-11 01:00:00,19.0,9,1,4,32359.702,32270.814
2015-09-11 02:00:00,19.1,9,2,4,31089.326,30907.8
2015-09-11 03:00:00,18.9,9,3,4,30514.402,30045.938
2015-09-11 04:00:00,18.6,9,4,4,30661.753,30008.335
2015-09-11 05:00:00,18.3,9,5,4,32483.491,31362.792
2015-09-11 06:00:00,18.2,9,6,4,35274.1191438,33328.126560699995
2015-09-11 07:00:00,18.2,9,7,4,35722.492703,33623.435406
2015-09-11 08:00:00,18.1,9,8,4,35913.650255,34467.698889
2015-09-11 09:00:00,18.0,9,9,4,36708.927384,35772.018321
2015-09-11 10:00:00,17.7,9,10,4,38444.191944,37192.744663
2015-09-11 11:00:00,17.4,9,11,4,44626.500960000005,39085.528767
2015-09-11 12:00:00,17.6,9,12,4,45353.08508699999,40550.31984799999
2015-09-11 13:00:00,18.0,9,13,4,47947.39104799999,42168.652716
2015-09-11 14:00:00,19.1,9,14,4,48159.08489599999,44110.997636
2015-09-11 15:00:00,19.9,9,15,4,48940.76919400001,45257.30168700001
2015-09-11 16:00:00,19.2,9,16,4,50480.260169,46027.799395
2015-09-11 17:00:00,20.1,9,17,4,51231.4810495,46236.194486
2015-09-11 18:00:00,20.9,9,18,4,50223.476,44575.709
2015-09-11 19:00:00,22.0,9,19,4,49495.21,43155.763
2015-09-11 20:00:00,22.1,9,20,4,48508.132000000005,42213.35
2015-09-11 21:00:00,21.7,9,21,4,45686.531,40025.907
2015-09-11 22:00:00,21.3,9,22,4,41771.312000000005,37230.506
2015-09-11 23:00:00,20.0,9,23,4,38097.173,34315.1
2015-09-12 00:00:00,18.1,9,0,5,35100.626000000004,31677.576
2015-09-12 01:00:00,16.7,9,1,5,33097.712,29793.831
2015-09-12 02:00:00,15.9,9,2,5,31721.551,28335.678
2015-09-12 03:00:00,15.3,9,3,5,30582.175,27348.629
2015-09-12 04:00:00,14.9,9,4,5,30529.12,26981.794
2015-09-12 05:00:00,14.5,9,5,5,32197.827,27273.955
2015-09-12 06:00:00,14.2,9,6,5,35438.25953612,27126.9782872
2015-09-12 07:00:00,14.5,9,7,5,35959.563218,26651.580409
2015-09-12 08:00:00,14.4,9,8,5,38195.13665315,26744.027485
2015-09-12 09:00:00,14.3,9,9,5,36659.373979,27643.842194
2015-09-12 10:00:00,14.9,9,10,5,40088.1669683,28570.186628
2015-09-12 11:00:00,16.1,9,11,5,40241.1894412,29728.649295
2015-09-12 12:00:00,18.3,9,12,5,36927.515184,32127.728962
2015-09-12 13:00:00,20.2,9,13,5,36925.005588,33719.755247
2015-09-12 14:00:00,22.0,9,14,5,38194.886698,34535.762441
2015-09-12 15:00:00,22.6,9,15,5,39890.9478793,36056.656169
2015-09-12 16:00:00,23.5,9,16,5,39743.865897,38520.632243
2015-09-12 17:00:00,23.3,9,17,5,39828.791441,39464.9541228
2015-09-12 18:00:00,23.1,9,18,5,39247.942,38713.604
2015-09-12 19:00:00,22.5,9,19,5,39301.918,37397.557
2015-09-12 20:00:00,21.9,9,20,5,38838.986,36857.174
2015-09-12 21:00:00,21.0,9,21,5,36861.692,34958.561
2015-09-12 22:00:00,20.5,9,22,5,34201.636,32695.247000000003
2015-09-12 23:00:00,20.2,9,23,5,31354.57,29962.766
2015-09-13 00:00:00,20.2,9,0,6,28968.923,27646.67
2015-09-13 01:00:00,19.6,9,1,6,27337.541,25884.717
2015-09-13 02:00:00,18.9,9,2,6,26404.696,24649.997000000003
2015-09-13 03:00:00,18.2,9,3,6,25909.001,23913.899
2015-09-13 04:00:00,17.7,9,4,6,26186.433,23494.549
2015-09-13 05:00:00,17.7,9,5,6,27700.856,23556.258
2015-09-13 06:00:00,17.5,9,6,6,30335.5773272,23183.3876528
2015-09-13 07:00:00,17.3,9,7,6,30282.928393,22846.827369
2015-09-13 08:00:00,17.3,9,8,6,29679.89844,22677.648375000004
2015-09-13 09:00:00,17.0,9,9,6,31175.643397,24407.832619
2015-09-13 10:00:00,17.0,9,10,6,31939.77241,24832.161227000004
2015-09-13 11:00:00,17.2,9,11,6,32498.512595,26385.313124000008
2015-09-13 12:00:00,17.7,9,12,6,33314.139287000005,27972.381984
2015-09-13 13:00:00,18.2,9,13,6,34804.034785,29891.107741
2015-09-13 14:00:00,19.1,9,14,6,36253.798862,32041.893273
2015-09-13 15:00:00,20.3,9,15,6,38353.002568,34324.756529
2015-09-13 16:00:00,20.9,9,16,6,38632.429936,36883.053601
2015-09-13 17:00:00,21.5,9,17,6,40280.9297583,38551.9736118
2015-09-13 18:00:00,21.6,9,18,6,39234.545,38000.362
2015-09-13 19:00:00,21.4,9,19,6,38076.111,36638.653
2015-09-13 20:00:00,22.0,9,20,6,37251.221,35998.867999999995
2015-09-13 21:00:00,21.9,9,21,6,35215.371,34291.371
2015-09-13 22:00:00,21.4,9,22,6,32619.072,32030.65
2015-09-13 23:00:00,20.5,9,23,6,30038.637,29733.892000000003
2015-09-14 00:00:00,19.9,9,0,0,27652.844,27474.888
2015-09-14 01:00:00,19.6,9,1,0,26068.171,25833.52
2015-09-14 02:00:00,19.0,9,2,0,24843.733,24633.814
2015-09-14 03:00:00,17.7,9,3,0,23937.929,24057.389
2015-09-14 04:00:00,17.0,9,4,0,23785.37,23916.489
2015-09-14 05:00:00,16.2,9,5,0,24346.655,24374.833
2015-09-14 06:00:00,15.1,9,6,0,25014.2660418,24232.718055
2015-09-14 07:00:00,13.5,9,7,0,24812.032119,23275.038771
2015-09-14 08:00:00,12.6,9,8,0,27356.219066,23891.236149
2015-09-14 09:00:00,13.4,9,9,0,28408.248392,25831.858914
2015-09-14 10:00:00,12.8,9,10,0,31089.8917732,28018.54653
2015-09-14 11:00:00,13.4,9,11,0,31297.953968,30168.357762
2015-09-14 12:00:00,14.7,9,12,0,28509.209921999995,32578.992248
2015-09-14 13:00:00,16.2,9,13,0,28983.742374,34988.895326
2015-09-14 14:00:00,17.7,9,14,0,30620.045766,37600.248806
2015-09-14 15:00:00,18.9,9,15,0,31799.8513208,40406.190858
2015-09-14 16:00:00,19.0,9,16,0,31956.422919400004,43228.638773
2015-09-14 17:00:00,19.9,9,17,0,32454.5696868,45330.9434885
2015-09-14 18:00:00,20.2,9,18,0,32644.01,44963.342
2015-09-14 19:00:00,20.3,9,19,0,33201.439,43966.89599999999
2015-09-14 20:00:00,21.0,9,20,0,33026.718,43521.568
2015-09-14 21:00:00,20.3,9,21,0,32037.09,40854.03
2015-09-14 22:00:00,19.0,9,22,0,30108.324,37319.315
2015-09-14 23:00:00,17.5,9,23,0,28103.006,34079.179
2015-09-15 00:00:00,16.9,9,0,1,26398.177000000003,31421.002
2015-09-15 01:00:00,14.6,9,1,1,25191.043,29545.06
2015-09-15 02:00:00,13.6,9,2,1,24012.104,28241.56
2015-09-15 03:00:00,12.8,9,3,1,23233.855,27633.784
2015-09-15 04:00:00,12.6,9,4,1,22891.265,27832.061
2015-09-15 05:00:00,11.6,9,5,1,23093.282000000003,29609.161
2015-09-15 06:00:00,10.5,9,6,1,23153.6834999,32104.5666185
2015-09-15 07:00:00,10.4,9,7,1,22378.910320000003,32524.725967
2015-09-15 08:00:00,12.8,9,8,1,22409.850508000003,33189.40991
2015-09-15 09:00:00,14.7,9,9,1,22840.575347,34607.555353
2015-09-15 10:00:00,14.3,9,10,1,23181.059975,36706.60262299999
2015-09-15 11:00:00,15.1,9,11,1,28052.0678322,39192.587619000005
2015-09-15 12:00:00,17.6,9,12,1,26855.674211000005,41764.978847000006
2015-09-15 13:00:00,19.9,9,13,1,28061.90806,44397.243718000005
2015-09-15 14:00:00,22.0,9,14,1,27889.187922,49544.43008
2015-09-15 15:00:00,23.7,9,15,1,25739.199794000004,48638.16562000001
2015-09-15 16:00:00,25.0,9,16,1,27438.379345,50967.604636
2015-09-15 17:00:00,25.8,9,17,1,29245.6546968,52418.6893418
2015-09-15 18:00:00,26.3,9,18,1,29528.277,51398.764
2015-09-15 19:00:00,26.6,9,19,1,30071.637,49976.297
2015-09-15 20:00:00,26.5,9,20,1,30216.911,48793.428
2015-09-15 21:00:00,25.7,9,21,1,28508.32,45518.27099999999
2015-09-15 22:00:00,23.0,9,22,1,26499.366,41512.393
2015-09-15 23:00:00,20.0,9,23,1,24579.037,37730.956
2015-09-16 00:00:00,18.1,9,0,2,23096.161,34472.215
2015-09-16 01:00:00,16.7,9,1,2,22156.288,32359.702
2015-09-16 02:00:00,15.5,9,2,2,21633.362,31089.326
2015-09-16 03:00:00,14.9,9,3,2,21472.957,30514.402
2015-09-16 04:00:00,14.6,9,4,2,22004.848,30661.753
2015-09-16 05:00:00,13.5,9,5,2,23612.114,32483.491
2015-09-16 06:00:00,13.2,9,6,2,25562.8352981,35274.1191438
2015-09-16 07:00:00,12.7,9,7,2,25220.949761,35722.492703
2015-09-16 08:00:00,12.2,9,8,2,24335.573494,35913.650255
2015-09-16 09:00:00,11.8,9,9,2,23728.490199,36708.927384
2015-09-16 10:00:00,11.6,9,10,2,23693.475808000003,38444.191944
2015-09-16 11:00:00,13.6,9,11,2,23765.559915,44626.500960000005
2015-09-16 12:00:00,18.4,9,12,2,24144.740676,45353.08508699999
2015-09-16 13:00:00,21.6,9,13,2,25018.316259000003,47947.39104799999
2015-09-16 14:00:00,24.0,9,14,2,26393.649462,48159.08489599999
2015-09-16 15:00:00,25.4,9,15,2,28297.730796,48940.76919400001
2015-09-16 16:00:00,25.9,9,16,2,30729.994071,50480.260169
2015-09-16 17:00:00,26.0,9,17,2,32720.4668639,51231.4810495
2015-09-16 18:00:00,25.8,9,18,2,32697.524,50223.476
2015-09-16 19:00:00,25.1,9,19,2,33030.388,49495.21
2015-09-16 20:00:00,24.5,9,20,2,32699.179,48508.132000000005
2015-09-16 21:00:00,23.5,9,21,2,30614.509,45686.531
2015-09-16 22:00:00,21.3,9,22,2,28111.725,41771.312000000005
2015-09-16 23:00:00,18.5,9,23,2,25770.042,38097.173
2015-09-17 00:00:00,17.0,9,0,3,23912.535,35100.626000000004
2015-09-17 01:00:00,16.2,9,1,3,22720.795,33097.712
2015-09-17 02:00:00,15.7,9,2,3,22220.196,31721.551
2015-09-17 03:00:00,15.2,9,3,3,21958.722,30582.175
2015-09-17 04:00:00,14.5,9,4,3,22385.54,30529.12
2015-09-17 05:00:00,14.1,9,5,3,24031.356,32197.827
2015-09-17 06:00:00,13.7,9,6,3,26283.5102286,35438.25953612
2015-09-17 07:00:00,13.3,9,7,3,26141.068369,35959.563218
2015-09-17 08:00:00,12.9,9,8,3,25458.741682000003,38195.13665315
2015-09-17 09:00:00,12.6,9,9,3,25284.506797,36659.373979
2015-09-17 10:00:00,12.4,9,10,3,25384.989853,40088.1669683
2015-09-17 11:00:00,14.1,9,11,3,26340.042707,40241.1894412
2015-09-17 12:00:00,17.8,9,12,3,27185.669704,36927.515184
2015-09-17 13:00:00,21.5,9,13,3,28667.022308,36925.005588
2015-09-17 14:00:00,24.0,9,14,3,30238.489412,38194.886698
2015-09-17 15:00:00,25.8,9,15,3,32487.253066,39890.9478793
2015-09-17 16:00:00,27.4,9,16,3,35176.506651,39743.865897
2015-09-17 17:00:00,27.4,9,17,3,37067.8471519,39828.791441
2015-09-17 18:00:00,26.0,9,18,3,36461.663,39247.942
2015-09-17 19:00:00,25.8,9,19,3,36127.285,39301.918
2015-09-17 20:00:00,24.9,9,20,3,35506.546,38838.986
2015-09-17 21:00:00,23.5,9,21,3,32929.25,36861.692
2015-09-17 22:00:00,22.3,9,22,3,29776.527,34201.636
2015-09-17 23:00:00,20.5,9,23,3,27161.554,31354.57
2015-09-18 00:00:00,18.8,9,0,4,25107.608,28968.923
2015-09-18 01:00:00,17.4,9,1,4,23915.455,27337.541
2015-09-18 02:00:00,16.6,9,2,4,23191.663,26404.696
2015-09-18 03:00:00,16.4,9,3,4,22906.945,25909.001
2015-09-18 04:00:00,15.6,9,4,4,23235.994,26186.433
2015-09-18 05:00:00,14.9,9,5,4,24887.529,27700.856
2015-09-18 06:00:00,14.5,9,6,4,27129.0888999,30335.5773272
2015-09-18 07:00:00,14.2,9,7,4,26889.045071,30282.928393
2015-09-18 08:00:00,14.5,9,8,4,26405.597669,29679.89844
2015-09-18 09:00:00,14.0,9,9,4,26590.622511999994,31175.643397
2015-09-18 10:00:00,13.6,9,10,4,27369.135809,31939.77241
2015-09-18 11:00:00,14.9,9,11,4,28336.695192,32498.512595
2015-09-18 12:00:00,17.4,9,12,4,29741.500036,33314.139287000005
2015-09-18 13:00:00,20.2,9,13,4,31653.043258,34804.034785
2015-09-18 14:00:00,23.1,9,14,4,33738.079316,36253.798862
2015-09-18 15:00:00,25.4,9,15,4,36096.178301,38353.002568
2015-09-18 16:00:00,25.6,9,16,4,38650.77606800001,38632.429936
2015-09-18 17:00:00,25.5,9,17,4,40371.613723,40280.9297583
2015-09-18 18:00:00,25.7,9,18,4,39477.831,39234.545
2015-09-18 19:00:00,25.4,9,19,4,38895.696,38076.111
2015-09-18 20:00:00,24.8,9,20,4,37943.538,37251.221
2015-09-18 21:00:00,23.6,9,21,4,35397.54,35215.371
