Net,Temperature
4846.656148646231,15.0
4625.2734718874735,18.0
4573.295583867359,21.0
4569.975797940526,23.0
4692.793756433525,24.0
5335.882473617901,25.0
5728.414024067245,25.0
5895.252038748061,24.0
6321.914333122659,22.0
6687.591507,19.0
6923.354717,18.0
6741.859417000001,17.0
6521.148379,16.0
6115.990034,15.0
5617.416677,14.0
5078.968034,13.0
4660.249327,13.0
4391.228538,12.0
4286.207631,12.0
4198.166367,11.0
4281.186606,11.0
4630.518147,11.0
5224.316328,11.0
5189.843524046955,13.0
5352.595074683952,16.0
4413.546375026016,19.0
4271.519213178463,22.0
4291.8010641376,24.0
4421.7216352067135,25.0
4666.906702456801,26.0
4994.336769711459,27.0
5374.448587492858,26.0
5874.489977513805,24.0
6566.444996,21.0
6837.950185,19.0
6756.339001,17.0
6563.512084,15.0
6194.020125999999,14.0
5697.61135,13.0
5157.729670000001,12.0
4747.108521,11.0
4547.024547999999,10.0
4411.277889,9.0
4377.775181,8.0
4444.2165350000005,8.0
4794.350950999999,7.0
5424.648447,7.0
5372.370020614496,7.0
4826.006947748795,8.0
4439.910003756961,10.0
4232.047473620408,11.0
4183.486954309339,13.0
4272.469094156125,14.0
4473.768695911503,14.0
4804.44209214864,15.0
5284.112831062255,14.0
5899.900606134909,13.0
6737.008956000001,10.0
6985.436223999999,8.0
6870.996992,7.0
6668.776734,6.0
6281.053288,5.0
5784.7087409999995,4.0
5232.086123,3.0
4832.663888,3.0
4592.63238,2.0
4445.629169,2.0
4391.412868,2.0
4451.548269,2.0
4845.214592,2.0
5445.875193,2.0
5380.882748276429,4.0
4897.474344170346,8.0
4621.935864817627,11.0
4617.95137232005,14.0
4749.393229637515,16.0
4999.754658443365,18.0
5390.989354765818,19.0
5863.382395948021,19.0
6358.714390146251,18.0
6857.5048321628055,16.0
7359.69967,13.0
7423.521344,10.0
7169.062987,9.0
6939.180071,8.0
6556.704732,8.0
6052.714039,7.0
5493.223426,7.0
5087.1817,6.0
4811.953964,6.0
4667.599335,6.0
4616.6840329999995,5.0
4687.561436,5.0
5052.518362,5.0
5700.451197,5.0
5667.84664892693,7.0
5187.94683913327,11.0
4917.579606667599,15.0
4901.9802661262265,19.0
5052.658604217676,22.0
5286.50870536206,23.0
5676.75531249655,23.0
6161.042128388517,24.0
6674.102068891698,23.0
7116.4810081894175,20.0
7489.699979000001,17.0
7454.297323999999,15.0
7113.148239,13.0
6851.4790459999995,11.0
6531.793128,10.0
6175.352215999999,10.0
5726.24041,9.0
5307.326846,8.0
5005.169017,8.0
4788.713417,8.0
4703.652443,7.0
4690.191485,7.0
4778.9082530000005,6.0
5016.641596,6.0
4993.376436881536,7.0
4807.517520960426,9.0
4725.5892717208235,13.0
4847.394217064833,16.0
5097.67629246342,19.0
5224.958460326638,21.0
5162.810702927658,22.0
5135.160381287668,22.0
5276.175933675513,21.0
5514.538053157868,18.0
5912.301881,14.0
5970.74339,12.0
5754.532722999999,11.0
5519.612548,10.0
5268.213358,9.0
4967.081684000001,9.0
4632.22321,8.0
4387.810054,7.0
4221.545462,7.0
4123.425356000001,7.0
4100.553419,7.0
4123.456692,7.0
4280.463255,7.0
4573.511599,7.0
4631.709325088837,8.0
4344.407013395624,11.0
3973.0325699761297,15.0
3613.884318770747,19.0
3401.032482521191,22.0
3318.2225518365067,23.0
3398.669702308858,24.0
3628.02794958132,25.0
4041.595639966282,24.0
4618.451450915658,20.0
5436.822811999999,17.0
5795.772909,15.0
5788.286876,14.0
5680.626827,14.0
5535.539398,13.0
5239.805406,12.0
4924.848083,12.0
4688.4253,11.0
4582.448184000001,11.0
4558.784428,10.0
4609.274257,10.0
4734.670343,9.0
5227.383299,9.0
5837.479867,9.0
5948.361227946791,11.0
5392.255409600064,15.0
4768.724795016175,19.0
4258.053846630257,22.0
4618.504558655664,23.0
3815.7093821758594,24.0
4480.587168470682,25.0
4112.146168538851,24.0
4481.49848688091,23.0
5456.374850874505,20.0
5761.163801,16.0
6097.087114,13.0
6016.425197,11.0
5929.315738,10.0
5666.945244,9.0
5286.108829,8.0
4898.646507,7.0
4594.223279,6.0
4438.57585,6.0
4353.421588,5.0
4349.25247,5.0
4480.90466,4.0
4784.298696,4.0
5245.344467,4.0
5433.143394779062,4.0
4813.000169021341,5.0
4362.629427982361,7.0
3946.54661627272,9.0
3744.1583564717066,10.0
3704.7418858108276,11.0
3865.131241622901,12.0
4161.098862732317,12.0
4624.718928129885,11.0
5174.480458431783,10.0
5804.908635,8.0
6088.0054310000005,6.0
5986.0662729999995,6.0
5816.676237,5.0
5585.854823,5.0
5215.999358,5.0
4786.714061,5.0
4456.820767,4.0
4273.010515,4.0
4186.943125,4.0
4167.696397,4.0
4316.5973810000005,4.0
4629.258581,4.0
5168.295146,4.0
5298.819736477162,5.0
5604.688016857028,9.0
5558.363200610105,12.0
5448.572262179169,14.0
5341.992130955696,15.0
5341.328879560425,16.0
5238.813067061604,17.0
5207.111177463859,17.0
5243.609039448689,17.0
5494.9714586384725,16.0
5762.835202,14.0
6022.108728,13.0
5973.732375,13.0
5936.643583,13.0
5817.909025,13.0
5586.978040999999,13.0
5321.097813,13.0
5107.181464,13.0
4967.134966,13.0
4930.570183,13.0
4937.930043,14.0
5038.6748880000005,14.0
5315.644444,14.0
5699.127579,14.0
5992.334687606195,14.0
5969.674003846508,16.0
5723.671154106366,18.0
5631.166013789398,20.0
5305.401164440974,21.0
4797.046415912272,22.0
4383.61582215201,22.0
4400.630248610094,21.0
4254.376533257311,21.0
4581.206630311852,20.0
4887.527942000001,18.0
5049.126823,18.0
5016.5663270000005,17.0
4993.505599,17.0
4939.552755,16.0
4822.9212,15.0
4659.043885,15.0
4515.183523,15.0
4442.1901450000005,15.0
4423.912578,15.0
4470.004315,15.0
4612.101728000001,15.0
4887.456322999999,15.0
5232.113809,14.0
5450.962030731068,14.0
5333.280467001681,15.0
4280.056554954706,16.0
3768.5264703312773,18.0
3443.052320764925,19.0
3281.073558687631,20.0
3380.5740201870076,21.0
3624.6554036076263,20.0
4034.074206294311,19.0
4604.921086435065,17.0
5249.150377,14.0
5508.467477,12.0
5399.814145,11.0
5260.990838000001,10.0
5101.7767109999995,8.0
4922.176501,8.0
4661.411932999999,7.0
4406.778761,6.0
4236.311334,5.0
4149.328818999999,5.0
4121.313767000001,4.0
4194.931932,4.0
4317.852234,4.0
4606.566358,4.0
4616.419945960885,6.0
4236.525709004918,9.0
3831.4714680193383,13.0
3603.097294273451,16.0
3498.227800157524,18.0
3539.0380567397588,19.0
3661.68836203588,20.0
4003.8653860921895,21.0
4467.940239423448,20.0
5059.361722066414,17.0
5690.300858,13.0
5845.901732,11.0
5667.719804,11.0
5522.005464,10.0
5318.128226,10.0
5015.866785,9.0
4672.403762,8.0
4364.784876,8.0
4151.7282780000005,8.0
4005.3873630000003,7.0
3924.048049,7.0
3955.83348,7.0
4020.830321,7.0
4213.4627390000005,7.0
4328.907008581147,9.0
4107.468359964816,12.0
4172.843820017917,14.0
3796.3623222838114,16.0
4161.776025525255,18.0
4549.967783462781,19.0
4060.090999463448,20.0
4511.249856807919,20.0
5167.19948676914,19.0
5687.29097284005,18.0
5983.522315,16.0
6280.8485789999995,15.0
6139.566382999999,15.0
5906.5165990000005,15.0
5582.494124,15.0
5107.645284,14.0
4610.62895,14.0
4256.893071,14.0
4076.457134,14.0
3990.687633,13.0
3967.5881759999997,13.0
4091.326854,13.0
4543.798549,13.0
5215.498576,13.0
5442.013964814875,14.0
5266.862167873448,16.0
4894.125584856242,19.0
4791.480231826482,22.0
4766.0468193671495,24.0
4939.975578861425,25.0
4643.801741995435,26.0
5082.383276391261,25.0
5898.119648783333,24.0
5904.247167294268,22.0
6194.869549,20.0
6460.222862,19.0
6335.115836999999,18.0
6129.00061,17.0
5805.464857,17.0
5263.96459,17.0
4776.7113899999995,17.0
4384.053287,17.0
4181.971676,17.0
4110.157665,17.0
4126.0579450000005,17.0
4229.404657,17.0
4634.306039,17.0
5291.423999000001,17.0
5467.943424223427,17.0
5181.007468236407,18.0
4967.5029539819325,19.0
4814.899732263713,20.0
5075.8038662214,21.0
5471.145717517964,22.0
5900.421646628826,22.0
5993.496584992374,21.0
5990.308535585473,20.0
5960.372713198071,19.0
6312.818465,17.0
6578.3090649999995,15.0
6450.654095,14.0
6226.439702000001,13.0
5877.663747,12.0
5371.042875,11.0
4832.1462520000005,11.0
4466.283399,10.0
4276.8738920000005,9.0
4158.4779659999995,8.0
4125.772307,8.0
4190.185947,8.0
4572.002875,8.0
5213.146484000001,8.0
5385.738314645216,9.0
5147.997890698076,11.0
4972.344375377882,14.0
5456.313288609293,16.0
5488.707049424821,17.0
5526.503779280818,18.0
5268.982799097481,18.0
5097.142799837581,18.0
5512.879235505927,17.0
5835.582354,16.0
6012.282937,13.0
6310.910853,11.0
6207.9634049999995,10.0
6053.169567,9.0
5745.986341,8.0
5290.029125999999,7.0
4835.517836,7.0
4501.5586920000005,7.0
4338.977727,8.0
4299.1626479999995,9.0
4321.8895600000005,9.0
4478.013768,8.0
4891.5094659999995,6.0
5625.549846,6.0
5643.016531906031,7.0
4969.569059279832,10.0
4383.714889901741,13.0
4225.623598315218,16.0
4534.261357250951,17.0
4997.092388965139,16.0
5493.336393764897,15.0
5435.059506579356,14.0
5489.708108998512,14.0
5565.556218972704,13.0
6143.22106,11.0
6421.79806,2.0
6312.596165999999,1.0
6136.97455,1.0
5839.076112,0.0
5343.861745,0.0
4858.055824,0.0
4476.054515,0.0
4284.008683,0.0
4177.029518,-1.0
4157.074482999999,-1.0
4248.068482,-2.0
4640.835892,-2.0
5292.080992,-2.0
5271.562948369242,0.0
4920.096413445657,2.0
4185.329234509153,6.0
3978.696322876339,10.0
4169.411619673359,12.0
4189.288543930751,14.0
4457.41837095466,15.0
4509.589078184915,15.0
5290.434235365228,14.0
5423.240727056256,10.0
6088.96295,7.0
6232.573022,5.0
6027.856662,4.0
5832.591849,4.0
5590.024332999999,4.0
5255.754909,3.0
4858.318114,2.0
4514.517944,1.0
4284.654318,1.0
4142.007286,1.0
4074.168035,1.0
4076.77044,1.0
4215.142252000001,1.0
4510.255913,1.0
4748.6963007054765,3.0
4496.070239761386,4.0
4466.925714751886,7.0
4149.996263312589,10.0
4592.632001554698,11.0
3820.1129579783255,12.0
4383.540557543649,13.0
4430.574324730403,13.0
4898.764643644832,12.0
5622.2046287564235,10.0
6041.864671,7.0
6193.491615,5.0
6039.533684,5.0
5850.918176,4.0
5667.7086850000005,3.0
5345.236618,3.0
4981.74271,3.0
4626.669107,3.0
4390.860653,2.0
4255.479017000001,1.0
4160.5409039999995,1.0
4152.375777,1.0
4206.516223,0.0
4366.766272999999,0.0
4564.358409393892,0.0
4728.556238742375,2.0
4041.7226602214537,5.0
4119.121865506261,7.0
4480.245815300206,9.0
4391.940265201755,10.0
3993.1459203650293,11.0
4343.01448954383,10.0
4850.3432577316735,9.0
5607.329549593862,8.0
6305.617571,6.0
6668.883731,4.0
6621.06599,2.0
6432.963809000001,2.0
6174.966762,1.0
5690.735194,0.0
5164.165524,0.0
4755.3258590000005,0.0
4565.101847,0.0
4453.62247,-1.0
4433.398008,-1.0
4525.404965,-2.0
4944.293624,-3.0
5601.6383909999995,-3.0
5682.148488770346,-1.0
5146.854810637182,1.0
4793.154481582498,4.0
4702.3390086513,7.0
4716.901728793561,9.0
4911.1653358302,10.0
5217.304106159623,11.0
5596.3808613984675,11.0
6044.31154655576,10.0
6536.167775812295,8.0
7261.65668,6.0
7525.671222,4.0
7363.726159999999,3.0
7089.369027,2.0
6699.559059,2.0
6094.7052060000005,1.0
5499.940189,0.0
5070.466477,0.0
4797.214486999999,0.0
4661.776011999999,0.0
4611.642375,0.0
4672.7969490000005,0.0
4913.133832,0.0
5466.290043,0.0
5531.370169209417,1.0
4844.680579745463,4.0
4361.0968729884335,8.0
4073.639653769771,11.0
3906.724161594094,13.0
3833.892228604369,14.0
3939.1966362782223,15.0
4161.133340017366,15.0
4593.137859098486,14.0
5424.455572581358,12.0
6288.057688,9.0
6660.301855,8.0
6667.468084,8.0
6613.905136,7.0
6310.042718,6.0
5846.503471,6.0
5381.854954,6.0
5107.031442,6.0
4990.131297,6.0
4939.971947,6.0
4975.899636,6.0
5150.228117000001,6.0
5667.10007,6.0
6451.219241,7.0
6723.533209432086,8.0
6223.8731183513655,11.0
6159.543421424727,15.0
5928.391585455574,18.0
5450.40462223646,19.0
5418.798597486564,20.0
5852.897217215196,20.0
5776.309190074508,20.0
6229.387905700765,20.0
7092.136333536451,18.0
7936.299735,16.0
8209.299712,14.0
8168.722387999999,12.0
8011.4691060000005,12.0
7662.5471769999995,11.0
7071.028815000001,10.0
6580.383844,10.0
6252.585666,9.0
6083.308318,8.0
6020.466772,8.0
6035.26909,8.0
6239.29051,7.0
6751.970431999999,7.0
7434.383809999999,8.0
7665.8112519999995,8.0
7480.203739787348,9.0
7172.77253280064,10.0
6747.847072062676,11.0
7051.185763388766,12.0
6649.093305178835,13.0
6397.31609299586,13.0
6503.627587528006,13.0
6939.591990353905,12.0
7548.531034238707,11.0
8747.530753000001,9.0
9216.240677,8.0
9391.571704,6.0
9158.455102,5.0
8681.802731,4.0
8117.612289,3.0
7688.541661,2.0
7395.9435969999995,1.0
7281.87058,1.0
7223.285181,1.0
7321.420365999999,0.0
7523.329651999999,0.0
8060.678271,0.0
8780.661675,0.0
9130.593746666358,0.0
8272.43696813709,0.0
7544.811454299828,2.0
6680.280469096261,4.0
6104.133297798757,5.0
5743.9446910210645,6.0
5382.833946656972,6.0
5650.037195664741,6.0
5929.089217489958,6.0
6189.365338177712,5.0
6971.001131999999,3.0
7488.856669,2.0
7600.818901000001,2.0
7693.5110700000005,1.0
7612.318323,1.0
7439.585865999999,1.0
7181.636294,1.0
6894.360323999999,0.0
6766.006781,0.0
6776.959754,1.0
6764.840606000001,1.0
6863.120836,1.0
7060.822762000001,0.0
7356.104923999999,0.0
7491.07762764232,1.0
7430.860051402047,4.0
6794.760325177276,6.0
6183.774082637527,8.0
5492.143151181201,9.0
4155.969297701922,10.0
4763.235919781434,11.0
4747.082661874445,12.0
4840.72501085582,11.0
4950.06125410957,9.0
5795.183807,7.0
6205.981475,5.0
6237.266269,5.0
6286.079361,5.0
6301.78913,4.0
6178.749543,4.0
6010.0560350000005,4.0
5845.113078,4.0
5788.401142000001,4.0
5798.663076,4.0
5905.757803,4.0
6074.955666,5.0
6363.837757,5.0
6744.640078,5.0
7046.163602,5.0
7016.443893231922,6.0
6603.503745725922,7.0
6060.8354370960715,9.0
5684.377020405362,10.0
5379.986139508603,11.0
5015.442770334284,12.0
5064.866790713684,13.0
5171.902861357674,13.0
4915.601923804141,12.0
5823.458173,10.0
6373.93463,10.0
6505.239455,10.0
6496.338081,10.0
6401.473435,10.0
6086.15808,10.0
5746.422090999999,10.0
5510.270769,11.0
5436.8967649999995,11.0
5443.80431,11.0
5568.101545,10.0
5853.912794,10.0
6494.6450700000005,10.0
7358.045574,10.0
7449.470974881715,11.0
6990.797427153387,13.0
5571.913161135396,15.0
4791.356412808675,18.0
5495.460677683696,20.0
4917.790355816064,21.0
5430.7114253232085,22.0
4996.163340222893,22.0
4952.617457945532,21.0
5121.821509205516,18.0
5958.6262,15.0
6399.404632,13.0
6405.099564,12.0
6330.6833670000005,12.0
6087.411602,11.0
5667.799370000001,10.0
5241.9187950000005,10.0
4980.888242,9.0
4893.829977,9.0
4899.928766,8.0
4974.075588000001,7.0
5207.432672999999,7.0
5763.795091,6.0
6593.571158,6.0
6705.323990747204,7.0
5845.478025685558,9.0
5086.704604518138,13.0
4531.454494696706,17.0
4113.014264906264,20.0
3915.458450586379,21.0
3885.103358019872,22.0
4024.845475108219,21.0
4392.136974140986,19.0
5014.985727310647,16.0
6033.105024,13.0
6591.858,13.0
6727.067752,14.0
6790.4852040000005,14.0
6668.226208,13.0
6326.363628,12.0
5972.071204,11.0
5782.297936,10.0
5749.400202000001,9.0
5796.768722,9.0
5936.891583,8.0
6228.241934000001,8.0
6876.369089,7.0
7759.029339,7.0
7856.131602861432,8.0
7021.90062772233,11.0
6263.027057300616,14.0
5664.567168042162,18.0
5065.903189937436,21.0
4630.190005643434,22.0
4471.156351476267,22.0
4497.931461370062,22.0
4850.647272614065,21.0
5519.797378790479,17.0
6613.754346,14.0
7070.746787,12.0
7074.202731999999,11.0
7004.573112,10.0
6737.973273999999,9.0
6276.413002,9.0
5799.87384,8.0
5476.079608,8.0
5336.514203,7.0
5297.026438,7.0
5365.135974,7.0
5594.04543,7.0
6135.209073,7.0
6899.792212,7.0
7026.914797103197,9.0
6369.95434341515,12.0
5736.728940870044,16.0
5139.477999223493,19.0
5270.726965656439,21.0
4349.379965085431,22.0
4287.923428939624,23.0
4435.37718449559,23.0
4797.8737943560545,22.0
5407.811711570501,19.0
6360.461306,16.0
6750.196056000001,15.0
6774.0276,15.0
6731.459995,14.0
6498.563004,13.0
6058.212535000001,13.0
5612.958524000001,13.0
5316.528988,13.0
5180.660592,12.0
5140.057455,12.0
5186.06571,12.0
5396.818317,13.0
5936.216993,12.0
6724.86555,12.0
6953.7109544831255,13.0
6685.196864128282,16.0
6388.403124511488,19.0
5639.534515383793,21.0
6163.231158714746,22.0
5073.07158079515,23.0
4423.349402693966,24.0
4475.207328732264,24.0
4759.468894427169,23.0
5369.359496356675,20.0
6387.3175009999995,17.0
6776.188203,16.0
6787.924042000001,16.0
6788.441384999999,15.0
6704.827974,15.0
6442.283233,14.0
6172.349569,14.0
5931.724106000001,14.0
5790.783383,14.0
5698.319125,14.0
5671.714113,15.0
5742.085782,15.0
5890.209251,15.0
6177.022474,15.0
6458.685089,16.0
6470.195556944693,18.0
6340.87774614518,20.0
5307.366128315749,21.0
5019.8884173927545,23.0
4989.019287744013,24.0
5032.266023528222,25.0
5264.658534228409,25.0
5709.910605644551,24.0
6399.996815005099,21.0
7274.3159829999995,18.0
7407.191656999999,18.0
7304.577859999999,17.0
7129.68218,16.0
6872.519719,15.0
6542.095823,15.0
6191.739871,15.0
5855.540867000001,15.0
5650.544242,15.0
5517.917022,15.0
5456.598056,15.0
5480.140801,15.0
5589.322368,15.0
5811.382899,15.0
6067.099826,16.0
6100.681808323631,18.0
5464.301993712468,21.0
5149.4956589986605,22.0
4813.573209908333,23.0
4572.992491850106,24.0
4402.272968081235,25.0
4446.773609353915,25.0
5149.408038121066,24.0
5344.177046050006,22.0
6265.684596,19.0
6711.651323,19.0
6767.120162,18.0
6696.702703,17.0
6491.241752,16.0
6068.659554999999,15.0
5618.612407,15.0
5260.233179,15.0
5059.279856,16.0
4987.083253,15.0
5010.87686,15.0
5116.007921,15.0
5591.808021,14.0
6274.0015490000005,14.0
6523.633623,16.0
6316.241566671988,18.0
5825.478373829379,20.0
5591.489641641661,22.0
5535.3619550639605,23.0
4696.493603979731,24.0
4735.617441996851,25.0
4841.059927051953,24.0
5199.826124068808,23.0
6000.639654055035,21.0
6575.123498,19.0
6861.743558,19.0
6778.645937,18.0
6599.079887,17.0
6257.965122,17.0
5757.121794,17.0
5212.974499,17.0
4825.682164,17.0
4605.93019,16.0
4494.667319,16.0
4467.517764,16.0
4558.671101,16.0
4923.080507,15.0
5537.341214,15.0
5814.211811,15.0
5771.9299687305565,16.0
5710.635266810479,17.0
5436.562999096075,18.0
5618.807819555182,18.0
5667.265821930805,19.0
5682.800987021966,19.0
5536.693864259604,19.0
5615.979440094517,18.0
5780.818373827415,17.0
6119.441232,17.0
6440.330503,17.0
6378.001429,17.0
6250.435603,17.0
5976.005249,16.0
5566.581012,16.0
5054.914464,16.0
4687.448044,16.0
4473.476873,16.0
4359.448408,16.0
4365.307276,16.0
4555.621568,16.0
5020.614706,16.0
5745.228563000001,16.0
6066.041125,17.0
5926.111835717297,18.0
5806.711433506724,19.0
5735.662737538798,18.0
5534.967009595241,17.0
5234.591518334144,16.0
5125.888409240134,16.0
5323.7353170713595,16.0
5413.559518231579,16.0
5188.695714944303,15.0
5905.603929,13.0
6281.418992,12.0
6217.093540999999,11.0
6099.192386,11.0
5877.084973,10.0
5570.485075,9.0
5146.714148,8.0
4816.81384,8.0
4675.81397,8.0
4628.3471,8.0
4678.347692,7.0
4848.248265,7.0
5287.658554,7.0
5917.541727000001,7.0
6265.652627,8.0
6007.810827501471,10.0
5256.456310335615,12.0
5161.492899806868,15.0
4768.882367026025,18.0
5030.581890479718,20.0
4705.480413090861,21.0
4588.334379004744,21.0
5225.074858745669,19.0
5824.226402771327,15.0
6165.700215999999,12.0
6453.580877,11.0
6372.761326,9.0
6257.179632,8.0
6051.300283,7.0
5697.698614,6.0
5262.835864,6.0
4885.149926,5.0
4630.407127,4.0
4430.3942560000005,3.0
4407.988309,3.0
4456.559827,2.0
4686.292585,2.0
5159.259049,2.0
5475.508619,3.0
5026.667617460522,6.0
4738.527459581272,9.0
4531.615070016158,12.0
4369.299073528349,14.0
4244.023570984568,15.0
4293.229687799968,16.0
4562.3737056862265,17.0
4761.83157853639,16.0
5285.9837888356005,13.0
6292.168104,10.0
6645.825059000001,8.0
6672.030801,7.0
6665.549163000001,7.0
6530.073126,6.0
6300.912418,5.0
6012.873372999999,5.0
5766.5010090000005,4.0
5625.8052880000005,4.0
5564.810433,3.0
5601.542486,3.0
5718.330344,3.0
5983.126579,2.0
6347.3723,2.0
6742.576075,3.0
6420.8713982255995,5.0
5917.076805733532,9.0
5663.3262936719875,12.0
5641.677923432625,13.0
5673.106674847421,14.0
5494.624285537982,14.0
5175.2485701040105,13.0
5216.324386612131,12.0
5239.360742559363,9.0
5722.481746,7.0
6222.868898,7.0
6325.001399,7.0
6417.262885,7.0
6445.230654999999,6.0
6316.561636,6.0
6141.408686,6.0
5907.682666,6.0
5803.163626,6.0
5766.772825999999,6.0
5782.932203,6.0
5868.098408,5.0
6049.968287,5.0
6316.997018,5.0
6583.0340670000005,5.0
6617.017569,5.0
6350.191281224505,6.0
5919.1836075124465,6.0
5446.016336333713,7.0
5384.955149498874,8.0
5149.892524640568,8.0
4865.59668194299,9.0
5308.966079167113,9.0
5466.095538653949,8.0
5807.038853,7.0
6236.529377000001,7.0
6259.261058,6.0
6302.651615,6.0
6341.242265,5.0
6308.813762,5.0
6250.225278,4.0
6175.9302,4.0
6180.620643,4.0
6208.519738,4.0
6275.953052000001,5.0
6443.047527000001,5.0
6738.073226,4.0
7102.349692,4.0
7365.470128,4.0
7321.403252740725,4.0
6668.715951963425,6.0
6294.21612027043,8.0
5558.222894026228,9.0
4370.524118133191,10.0
4118.417064359089,11.0
4079.1048659485086,11.0
4342.968206478072,10.0
4973.535437927736,9.0
5998.930292,7.0
6245.481464,5.0
6225.7294090000005,4.0
6161.790094,3.0
6019.998652,2.0
5739.798272,1.0
5406.327284,0.0
5117.491021,0.0
4928.467346,0.0
4838.814188,0.0
4838.352961,0.0
4949.6643619999995,0.0
5241.216789,-1.0
5612.206843,-1.0
5909.340845000001,0.0
5464.926393281587,3.0
5183.607035486895,6.0
4978.978351013689,9.0
4826.42115334552,11.0
4736.122373322735,12.0
4730.659479725372,13.0
4951.646608898244,14.0
5428.608464662753,13.0
6089.4133202466555,10.0
7083.790145999999,7.0
7324.054246,6.0
7270.3413120000005,5.0
7186.134514,4.0
6992.340717,4.0
6663.313518999999,3.0
6317.222675,3.0
6111.498964,2.0
6037.535329,2.0
6048.204126,1.0
6123.763814,1.0
6348.17334,1.0
6848.352604000001,0.0
7407.738326000001,0.0
7805.9869530000005,1.0
7436.583386495293,4.0
7154.727591359573,8.0
6915.02259906588,12.0
6715.598922018837,15.0
6599.927041695242,16.0
6607.229555766406,17.0
6780.274961623058,18.0
7160.687928574323,17.0
7764.578249846259,15.0
8687.285671,12.0
8920.29103,11.0
8789.721908,10.0
8647.09333,9.0
8296.234408,8.0
7898.312875,8.0
7466.1249530000005,8.0
7122.8091,8.0
6940.040245,8.0
6834.371573,8.0
6851.806989,8.0
6959.438293000001,10.0
7318.575189,11.0
7712.446013,11.0
7932.256840999999,12.0
7822.084759156224,14.0
7534.234332206648,16.0
6884.209558239174,18.0
7300.231370266293,19.0
6988.164016093558,20.0
6414.185841481125,20.0
6511.441206834534,20.0
6143.519423518905,19.0
6674.345069849913,18.0
7236.081354999999,17.0
7617.257358,17.0
7567.045919,17.0
7458.606677,16.0
7206.777597,16.0
6829.013097,16.0
6413.839365,16.0
5667.249482,16.0
5541.156003,16.0
5464.828777000001,16.0
5569.093743,16.0
5788.1341170000005,16.0
6235.639311,16.0
6837.328055,16.0
7141.452979000001,16.0
7134.004091490118,17.0
7246.426703851058,18.0
7195.826799890417,20.0
6146.731744319534,21.0
6687.463739093015,22.0
6489.987726006695,22.0
6498.297165668414,21.0
6173.387785978287,20.0
6425.213414403984,19.0
6805.203573000001,18.0
7194.470086,17.0
7128.631723,16.0
7024.0784459999995,13.0
6775.723775,11.0
6436.235565,10.0
6061.281753,10.0
5619.756493,9.0
5404.109247,9.0
5255.046819,9.0
5179.377385,9.0
5191.096144,8.0
5307.050115,8.0
5515.644493,8.0
5719.852223,8.0
5902.353830743085,10.0
5480.103968250137,12.0
5745.536216955329,14.0
5627.999438331494,15.0
4688.959208067939,16.0
4975.9606105611365,17.0
5195.301385868543,17.0
5203.372261650064,16.0
4800.453608251874,14.0
5670.910636249136,11.0
6165.740597999999,9.0
6212.744784,8.0
6177.058021,7.0
6112.816089,6.0
5905.822226,6.0
5676.358978,5.0
5473.379411,5.0
5334.79644,5.0
5276.315916,5.0
5281.372709,4.0
5390.276311,4.0
5571.372077,4.0
5863.383009,3.0
6218.154515,4.0
6050.840568659427,7.0
5898.048055776815,10.0
5752.26695858606,12.0
5696.291907276805,13.0
5844.26794073423,14.0
6072.52422548876,15.0
6457.2292884615335,14.0
7098.825589130304,13.0
7978.352925368448,11.0
9119.58689854346,9.0
9633.446254,9.0
9626.306799,8.0
9519.748453,7.0
9402.193277,6.0
9260.416987999999,5.0
9172.714892,5.0
9151.190703,4.0
9144.993712000001,4.0
9141.036615,4.0
9157.956866,3.0
9214.333628,3.0
9409.494736,3.0
9647.193704000001,3.0
9763.963865,4.0
9095.888607629804,6.0
8534.333781164944,8.0
8096.92088254114,11.0
7738.420642927847,12.0
7471.238058245546,13.0
7417.155879022752,14.0
7572.259443935456,14.0
7984.591963658959,13.0
8727.426136545568,10.0
9830.972838417774,7.0
10332.28421,5.0
10259.674798,4.0
10139.775566,3.0
9841.963936,2.0
9373.655083,1.0
8960.333108,0.0
7348.836905,0.0
7172.200318000001,0.0
7093.9781840000005,0.0
7115.693891,-1.0
7280.396525,-1.0
7655.649529,-1.0
8150.989134,-2.0
8469.275456,-1.0
7773.051202174163,1.0
7161.1120580460865,4.0
6740.995932821294,7.0
6468.100018000835,9.0
6363.937838318856,11.0
6362.0083076958845,12.0
6591.006179056008,13.0
7112.653998376393,12.0
7974.777249202447,10.0
9236.272081361383,7.0
9616.555198,7.0
9593.216272,6.0
9477.469647,6.0
9172.005387000001,5.0
8685.521196,5.0
8288.245837,4.0
9223.085467,4.0
9222.849943000001,3.0
9334.706369,3.0
9545.052009,3.0
9834.081428,2.0
10366.635938,2.0
11053.507359000001,2.0
11343.263979000001,3.0
10733.853549357082,5.0
9719.345883968288,9.0
8454.599804483274,12.0
7488.931989281741,14.0
6560.103386508745,15.0
6461.93955641002,16.0
6514.611150036779,17.0
6334.032310509076,16.0
6590.922071552952,14.0
7100.582823999999,11.0
7934.44607,11.0
8126.016220999999,10.0
8299.958433,9.0
8253.7975,8.0
7971.181178,8.0
7736.420812,8.0
7621.815283,7.0
7641.8408,7.0
7748.825772,7.0
7926.380791,7.0
8225.789502,7.0
8774.47917,8.0
9518.424813,8.0
9744.511629999999,9.0
8747.267114644957,11.0
8556.497590188717,13.0
7670.581487265186,15.0
