Net,Temperature
10499.9617,10.0
10592.56784,10.0
10896.96243,10.0
11686.37992,10.0
12687.93714,10.0
12853.170288120002,12.0
12524.5321309,13.0
12422.9942138,14.0
11876.5936375,15.0
11464.705707000001,16.0
11561.5769731,17.0
11682.384146800001,17.0
11875.3023081,16.0
11716.2121127,16.0
11798.375011199998,15.0
12365.47280356,13.0
13064.804090000001,13.0
12978.96463,12.0
12716.14526,12.0
12192.2229,12.0
11410.66464,12.0
10780.8238,12.0
10406.63983,12.0
10252.939859999999,12.0
10190.5259,12.0
10272.93111,12.0
10565.41905,12.0
11289.82987,12.0
12251.01583,12.0
12039.2492618,13.0
11948.5138682,15.0
12248.27938216,17.0
11912.2330513,19.0
12086.4136056,19.0
11322.4533773,18.0
10982.9250709,17.0
10695.358265100002,15.0
10707.0647629,14.0
10858.18642109,13.0
10579.4720322,12.0
11609.825,11.0
12066.48382,11.0
12038.008170000001,10.0
11774.85273,10.0
11185.9404,10.0
10643.1558,10.0
10325.84886,9.0
10159.030659999999,9.0
10091.357820000001,9.0
10261.28282,8.0
10675.59654,8.0
11591.667309999999,7.0
12646.34503,7.0
12308.5435858,8.0
11814.0116196,10.0
10351.454541000001,13.0
9639.285494999998,15.0
9052.692543000001,16.0
8521.291817000001,17.0
8304.172209,18.0
8247.554628,18.0
8506.060179,18.0
9021.238656,16.0
9875.3191981,13.0
11100.612729999999,11.0
11708.195520000001,10.0
11921.80015,9.0
11743.95605,8.0
11206.05936,8.0
10721.18,7.0
10409.41439,7.0
10261.00135,6.0
10223.41822,6.0
10304.1078,6.0
10587.24491,6.0
11338.64581,6.0
12342.0819,7.0
12139.6666365,11.0
11340.818458,14.0
10756.904172,17.0
10318.320236000001,19.0
9972.374616000001,20.0
11170.768030000001,21.0
9603.250043,21.0
9725.893198000002,21.0
10467.761195,20.0
10761.931794,19.0
11545.8467872,17.0
12248.22855,15.0
12298.0664,14.0
12071.91196,14.0
11741.00385,14.0
11297.36707,13.0
10776.8281,13.0
10441.96572,13.0
10214.84132,13.0
10113.30989,12.0
10101.38404,12.0
10214.97,12.0
10518.417809999999,12.0
10894.50116,13.0
10843.0172434,15.0
10477.7815948,18.0
9997.525006999998,21.0
9365.276518,22.0
8711.5694,23.0
8194.181613,24.0
7945.577954999999,24.0
7975.798369,23.0
8280.380528999998,22.0
9244.879495599998,21.0
9810.6706499,19.0
10567.6104,18.0
10610.72409,17.0
10403.07602,16.0
10066.87616,16.0
9714.938365,16.0
9305.7105,15.0
8846.996927,15.0
8527.089806,15.0
8353.553484999999,15.0
8257.479914,15.0
8253.202883,15.0
8360.501542,15.0
8554.256412,16.0
8609.79005617,18.0
8697.443519499999,20.0
8554.1358131,22.0
8278.580032999998,23.0
8128.473521000001,24.0
8047.469345,24.0
8582.1001929,24.0
8764.3366708,24.0
8161.220064000001,23.0
8273.2718425,22.0
9151.5509574,21.0
10061.27393,19.0
10191.512859999999,18.0
10071.38682,17.0
9811.403134999999,16.0
9358.070798,15.0
8931.5448,13.0
8635.65249,12.0
8515.735977,12.0
8513.455116,11.0
8610.234105,10.0
8906.887997,10.0
9606.636618999999,10.0
10515.40848,10.0
10356.529956299999,12.0
9584.122662,14.0
9003.477389,16.0
8537.541313999998,18.0
9212.190915,19.0
9250.772309,20.0
7719.147786999999,20.0
7880.643299,20.0
8366.620366,19.0
9034.902935,18.0
9820.6672975,16.0
10569.63581,15.0
10612.36833,15.0
10398.20364,15.0
10031.13222,15.0
9374.111432,16.0
8831.4157,16.0
8470.218084,17.0
8256.207362000001,17.0
8133.8913569999995,17.0
8126.511967,17.0
8360.484306999999,17.0
8935.472231,17.0
9716.591138,18.0
9514.2695329,20.0
9579.244016,21.0
9777.5228711,23.0
8677.069152999999,24.0
8814.990134,25.0
9667.1484405,26.0
7870.038758000001,26.0
8133.816157,25.0
8596.432177,24.0
9164.382797999999,22.0
9844.1829616,19.0
10550.079459999999,17.0
10728.125540000001,16.0
10520.34834,15.0
10143.239759999999,13.0
9560.862416,12.0
8892.7323,12.0
8436.012976,11.0
8165.943845999999,10.0
8027.5384730000005,10.0
8000.202894,9.0
8152.006522,8.0
8724.432748000001,8.0
9618.546708,9.0
9439.2137047,12.0
8849.113048,15.0
8548.427866,18.0
8434.148235,19.0
8374.618768999999,20.0
8501.532598,21.0
8807.070883,22.0
9073.271558,21.0
9410.437527,21.0
9868.675988,19.0
10467.5484673,16.0
11082.29397,14.0
11110.36996,13.0
10626.805040000001,13.0
9910.634847,12.0
9192.646035,11.0
8621.0371,11.0
8357.709745,10.0
8374.277266,10.0
8481.244595999999,11.0
8659.87701,11.0
9078.760763,10.0
10006.64788,10.0
11257.70484,11.0
11422.0967176,13.0
10940.001231,16.0
10630.788327,19.0
10403.871819999998,20.0
10082.561036000001,21.0
9726.838619,22.0
9422.093023,23.0
9265.76872,22.0
9402.900862,21.0
9858.679396000001,19.0
10673.527607,16.0
11697.96798,14.0
12258.68731,13.0
12294.00801,13.0
12043.21167,12.0
11519.574190000001,12.0
11041.2388,11.0
10778.68643,11.0
10698.89927,11.0
10723.98425,11.0
10879.00425,11.0
11256.27616,10.0
12110.795479999999,10.0
12994.93857,12.0
12570.254034200001,15.0
11584.8302284,18.0
10940.849825,20.0
10664.021195000001,21.0
9493.381223,22.0
8977.157576,22.0
8906.228345,22.0
8740.746297,21.0
8471.050345000001,20.0
9047.343355,19.0
9522.1590649,18.0
10431.69297,16.0
10905.71643,15.0
11042.57686,15.0
10887.1293,14.0
10454.43297,14.0
10058.3067,14.0
9720.043093,15.0
9482.156846,15.0
9329.369004,16.0
9281.799498,16.0
9342.713289,16.0
9591.141429000001,16.0
10107.746509999999,16.0
10079.532853600002,18.0
9725.920047000001,19.0
9800.7847141,20.0
9406.207918200002,21.0
8948.937994,22.0
8374.871764000001,23.0
8171.793565000001,23.0
8329.413702499998,22.0
8674.8485267,21.0
8208.6054156,20.0
8779.3496292,19.0
9563.18402,18.0
9789.423645,18.0
9667.231641,18.0
9413.144565,18.0
9087.263967,18.0
8725.2603,18.0
8317.711116,18.0
8248.077873999999,18.0
8139.77665,19.0
8118.661942,19.0
8243.993582,19.0
8479.491293000001,19.0
8770.028226,19.0
8905.95830028,19.0
9107.287831900001,20.0
9569.83178192,21.0
9789.70587716,22.0
9318.564310000002,23.0
9914.845647070002,23.0
9911.99144392,22.0
9727.930497199999,22.0
9443.250783,22.0
9607.9282223,21.0
10025.7130263,21.0
10491.0393,20.0
10484.26755,20.0
10225.28887,20.0
9726.191926000001,20.0
9114.010145999999,20.0
8674.808548,20.0
8444.842954000002,20.0
8352.945256,20.0
8372.911955,20.0
8570.620514,20.0
9126.252656999999,20.0
9955.155025,20.0
10435.387270000001,20.0
10390.705634560001,20.0
10250.80524,20.0
9959.750957999999,21.0
10040.2345731,21.0
9901.0069893,21.0
9763.5104061,22.0
9616.500275,22.0
9388.065745900001,22.0
9590.5387403,22.0
9784.9920915,21.0
9893.60945532,20.0
10087.793259999999,20.0
10030.02927,20.0
9658.281809999999,20.0
9098.479126999999,19.0
8528.6518,19.0
8120.5112579999995,19.0
7882.863147,19.0
7778.306516,19.0
7795.038756,19.0
8005.760656999999,19.0
8613.704533,19.0
9462.817795,19.0
9930.78991,19.0
9797.920293259998,20.0
9795.036545699999,22.0
9690.4624806,23.0
9703.602539799998,24.0
8316.310967,25.0
8498.647995,26.0
8016.635432,26.0
7996.777535000001,25.0
8937.6761104,24.0
8601.154027999999,23.0
9268.8247791,22.0
9983.421909,20.0
10136.46835,20.0
9838.825039,19.0
9285.796723000001,19.0
8679.4801,18.0
8259.0491,18.0
8038.9605010000005,18.0
7925.117075,17.0
7936.682297,16.0
8115.821996,16.0
8699.054973,16.0
9550.974941,16.0
10029.239759999999,16.0
9944.90125732,17.0
9772.28707,19.0
9174.804516,20.0
8815.895410000001,21.0
7711.8228819999995,22.0
8087.918217,23.0
8331.836132999999,23.0
7641.041803,23.0
8013.883565,22.0
8671.263674,21.0
9408.3504535,19.0
10164.68002,17.0
10187.670820000001,16.0
9906.164831999999,16.0
9348.764033,15.0
8734.5497,15.0
8306.555731999999,16.0
8078.626820999999,16.0
7948.335664,15.0
7938.734581000001,15.0
8125.1299420000005,15.0
8665.128857,15.0
9462.464783,15.0
9883.570090000001,16.0
9428.469423399998,17.0
8780.598727,19.0
9546.3946697,20.0
7727.442869,21.0
9080.0852662,22.0
7390.331378999999,23.0
7400.288683999999,23.0
7560.2099419999995,23.0
7945.396172000001,22.0
8517.951930000001,21.0
9224.302066799999,19.0
9902.569324,17.0
9990.172462,16.0
9708.538488,16.0
9178.609439,15.0
8607.1423,15.0
8174.5718209999995,14.0
7921.7985739999995,14.0
7792.157184000001,14.0
7762.464411,14.0
7914.475584999999,13.0
8443.622591,13.0
9235.635411,13.0
9662.650593,15.0
9217.9862905,18.0
8990.2751527,21.0
8170.334029000001,23.0
7702.769045000001,24.0
7356.9274700000005,25.0
7968.425393999999,25.0
7205.690637,26.0
7313.289673000001,26.0
7646.778567,25.0
8076.375686,23.0
8571.7777413,20.0
9278.989131999999,18.0
9496.814951999999,18.0
9330.083099,18.0
9000.123491,17.0
8577.4983,16.0
8176.271191,16.0
7897.368718000001,15.0
7720.629637999999,15.0
7648.163311,14.0
7684.778506999999,14.0
7883.285965000001,13.0
8238.03061,13.0
8553.956981,14.0
8284.640480700002,17.0
7755.664479000001,20.0
7300.553349999998,23.0
6914.4676009999985,25.0
6707.038407,26.0
6686.831914999999,27.0
6830.645236,27.0
7117.779306,27.0
7549.746462,26.0
8029.904972,24.0
8580.8844314,21.0
9228.720028,19.0
9410.234873000001,18.0
9195.989965,18.0
8853.119136,18.0
8396.9301,17.0
7960.250162,17.0
7659.510909999999,17.0
7461.596964,18.0
7380.370923,18.0
7372.284718999999,18.0
7457.179364,18.0
7664.260962,18.0
7865.799669,19.0
7742.635066199999,21.0
7470.230791000001,23.0
6966.331411000001,24.0
6375.084758000001,26.0
6153.734343,27.0
6117.029849,27.0
6671.379335,27.0
6983.252253999999,26.0
7109.054458999999,25.0
7831.439929999999,24.0
8575.3690764,22.0
9258.189723000001,20.0
9543.134473999999,20.0
9369.391756,19.0
8915.051195999999,19.0
8286.3239,19.0
7791.391381999999,18.0
7520.47202,18.0
7387.905748,18.0
7378.553631000001,17.0
7579.97866,17.0
8097.3721510000005,17.0
8869.445912000001,17.0
9288.164861,17.0
9116.728429,18.0
8823.1945399,20.0
8540.024420000002,22.0
8269.825796000001,23.0
8997.861721000001,24.0
9053.0453681,25.0
7904.271330999999,24.0
8288.055335000001,24.0
8431.144089,23.0
9232.4607263,22.0
9444.763097899999,21.0
9937.792423,20.0
10203.94597,19.0
9891.177338,19.0
9287.638052,18.0
8611.3252,18.0
8078.890158,18.0
7778.703464,18.0
7576.240997,18.0
7515.292234999999,18.0
7644.892648,17.0
8135.182358,17.0
8909.113761,17.0
9378.59423,18.0
9128.4326472,21.0
8825.0587661,23.0
8674.826834,24.0
8737.931728,25.0
9020.115189,25.0
8983.547703999999,25.0
9304.209075,25.0
9856.19991,25.0
9961.943747,24.0
10129.0018339,23.0
10416.5208725,22.0
10813.93636,21.0
10910.66105,20.0
10502.77398,20.0
9816.915681,19.0
9021.3154,19.0
8390.970752,19.0
8061.030976000001,19.0
7831.360748,18.0
7731.055467,18.0
7850.340401,18.0
8323.590639,18.0
9081.189108,18.0
9534.97118,19.0
9375.495352400001,20.0
9108.751238699999,21.0
9185.6978514,22.0
8774.942093000001,23.0
7865.970474999999,24.0
8198.693604,24.0
9386.613938,25.0
9159.831509,25.0
9990.940972000002,25.0
11019.768008779,24.0
10692.904620000001,23.0
10678.3123,22.0
10708.79763,21.0
10335.41314,20.0
9688.851013,20.0
8947.2727,19.0
8363.92801,18.0
7996.668358,17.0
7776.795531000001,15.0
7672.369084999999,14.0
7780.407964,13.0
8228.386904,13.0
8991.049458,13.0
9421.523431,13.0
9392.45583022,13.0
9526.640232999998,13.0
9662.5227012,14.0
9497.578238299999,15.0
8953.437001,16.0
7767.340264999999,17.0
8088.802847,18.0
8545.333108,18.0
9168.802257000001,18.0
10311.3162135,17.0
10202.4950761,15.0
10641.92737,13.0
10729.30527,12.0
10381.24535,11.0
9727.006175,10.0
8992.2804,9.0
8386.961326,9.0
8046.855273,8.0
7826.283115,8.0
7732.492921999999,7.0
7851.453041,6.0
8344.260559999999,6.0
9099.413919,6.0
9536.952388,7.0
9096.9705943,9.0
8631.897502,12.0
8321.084700000001,13.0
8116.100325000001,14.0
8097.018103999999,15.0
8441.958403,15.0
8660.838416,15.0
8957.843027000003,15.0
9344.120041999999,14.0
9773.110988,13.0
10205.7205154,11.0
10717.31432,9.0
10751.5487,8.0
10391.41594,7.0
9843.433025,6.0
9197.4458,5.0
8629.139636,5.0
8215.436529999999,4.0
7935.674857999999,4.0
7757.5068280000005,3.0
7682.4365290000005,3.0
7765.1483769999995,2.0
8021.129134000001,2.0
8321.933395999999,4.0
8011.3495272,8.0
7533.325309,11.0
7163.841068,13.0
6874.3585330000005,14.0
6648.415386000001,15.0
6531.921265999999,16.0
6428.924470999998,17.0
6594.391952,17.0
6986.838049,16.0
7622.240592,15.0
8353.5134472,13.0
9069.757181,10.0
9238.448269,10.0
9052.550062,9.0
8843.959603,9.0
8450.8241,8.0
8033.163573999999,8.0
7695.889465,8.0
7487.850695,8.0
7350.766833,8.0
7299.170601000001,8.0
7328.492718,8.0
7481.2593099999995,8.0
7612.6488659999995,11.0
7271.623025899999,14.0
6900.9958799999995,17.0
7106.786795000001,19.0
6935.26216,20.0
7756.384378999999,21.0
7545.294336999999,22.0
7904.698668000001,22.0
8160.808106,21.0
8797.4445654,20.0
8598.9692531,19.0
8964.2635313,18.0
9568.505144,16.0
9864.963792,16.0
9601.532274,16.0
9025.710722,16.0
8319.2252,16.0
7782.277840000001,16.0
7455.610065000001,16.0
7292.703133,17.0
7261.197391,17.0
7452.523725,17.0
8024.481265,17.0
8928.82678,17.0
9221.233834339,17.0
8748.078593,19.0
8965.3292731,20.0
9277.292072699998,22.0
9193.109750200001,23.0
8706.496952,24.0
9465.257823599999,24.0
10030.5336672,24.0
10355.9261239,23.0
10572.5505458,22.0
10799.1533591,21.0
10768.080386,20.0
10759.22666,19.0
10859.79257,19.0
10371.479140000001,19.0
9573.808878,19.0
8701.0359,19.0
8066.730679,19.0
7733.321596,19.0
7545.883154000001,19.0
7488.153359999999,19.0
7632.531986,18.0
8206.494040000001,18.0
9082.320264,17.0
9343.358215,15.0
9353.352976,13.0
8374.687012,12.0
7918.183730000001,14.0
7628.522010000001,15.0
7522.650406999999,16.0
7708.035216,17.0
8036.5428059999995,18.0
8585.205384,18.0
9273.823906,17.0
9933.662881,16.0
10400.8457626,14.0
10725.32898,12.0
10787.430470000001,11.0
10288.06468,10.0
9545.835662000001,10.0
8699.2952,9.0
8129.918281,9.0
7825.953412000001,8.0
7626.543452,7.0
7582.260858,7.0
7740.131036,6.0
8315.128843999999,6.0
9197.890787,6.0
9444.63541789,8.0
8884.8522365,11.0
8365.556974000001,14.0
8057.257370000001,16.0
7934.341955,18.0
7926.948306,19.0
8324.123907,20.0
8798.724447,21.0
9285.239925000002,20.0
9791.954536,20.0
10215.576898999998,19.0
10478.4460718,16.0
10844.53912,13.0
11047.88183,12.0
10611.84382,12.0
9865.830931,11.0
9058.2047,11.0
8444.234747,11.0
8063.619136,11.0
7873.287876,11.0
7820.014503,10.0
7960.575435,10.0
8529.379487,9.0
9462.168906,9.0
9824.718797299998,12.0
9327.1883149,15.0
8800.030988999999,17.0
8422.05258,20.0
7702.32108,21.0
7950.312728999999,22.0
7623.684837000001,23.0
8380.404228000001,24.0
8209.915184000001,24.0
8740.412168,23.0
8909.1781802,22.0
9185.907495,20.0
9691.735872,18.0
9950.112290000001,17.0
9631.043637,17.0
8994.073326,17.0
8303.0668,16.0
7815.632817000001,16.0
7568.053413,16.0
7440.917615,16.0
7421.6683969999995,16.0
7619.112181,16.0
8235.232815000001,16.0
9239.034143,17.0
9579.171600380001,18.0
9079.4575705,20.0
9414.593371599998,22.0
9073.749447,23.0
7363.5176759999995,24.0
8205.331963,25.0
7703.53157,25.0
8364.114895,25.0
7874.489183,24.0
8446.979613,23.0
9028.442662,22.0
9445.9472502,20.0
9810.571562000001,18.0
10016.92129,16.0
9688.747796,15.0
9190.672642,15.0
8540.7627,14.0
8014.723601000001,13.0
7711.771789,12.0
7532.084988,12.0
7428.032895,11.0
7439.335558,11.0
7584.340175,10.0
7923.478348999999,10.0
8164.578262070001,11.0
7946.171262,13.0
7526.099972000001,15.0
7214.361553,18.0
6978.723351999999,20.0
6888.905965999999,22.0
7522.936411000001,23.0
7685.798728,23.0
8147.571833000001,24.0
8360.510523,23.0
9015.201038,22.0
9525.2732442,20.0
9752.726575,17.0
9895.775149,16.0
9608.340258,16.0
9159.190739,15.0
8659.3657,15.0
8192.46454,15.0
7849.130523999999,15.0
7635.420594,15.0
7493.301286,15.0
7425.2969299999995,15.0
7480.971581,15.0
7649.845652,15.0
7659.70205851,17.0
7502.345348000001,19.0
8164.427877500001,21.0
8463.6184588,22.0
8702.050876500001,23.0
9177.8358998,24.0
9394.362190999998,25.0
9796.3104571,25.0
10209.3772305,24.0
10480.2748268,23.0
10731.184173820002,22.0
10220.2744054,21.0
10500.8207,20.0
10741.70742,20.0
10439.052259999999,20.0
9775.064884000001,20.0
8954.9263,20.0
8329.637084,20.0
7966.544198999999,20.0
7765.2240489999995,20.0
7692.040975,20.0
7860.299125,20.0
8415.942734,20.0
9288.690391,20.0
9552.844163,21.0
9560.2307398,21.0
9851.5755648,22.0
9901.002430600001,23.0
10256.668295899999,23.0
10785.2854815,24.0
10904.8328517,24.0
11015.823432799998,24.0
11686.7884084,24.0
12036.328774200001,23.0
11603.945662799999,23.0
11581.146315299999,22.0
11611.14223,21.0
11686.09902,21.0
11145.589090000001,21.0
10307.20014,21.0
9380.8497,21.0
8659.108928,21.0
8289.043145,21.0
8051.430456,21.0
7932.530119,21.0
8018.523161,21.0
8539.458105,20.0
9417.695623,20.0
9630.37282592,21.0
9580.516688,22.0
9977.758656300002,24.0
10033.165675799999,25.0
9651.125081,26.0
8766.566345000001,27.0
9490.916804,28.0
9528.830543,28.0
10614.381099999999,28.0
10593.861982,27.0
10898.305246999998,26.0
11091.2023552,24.0
11564.284728213,16.0
11744.29983,15.0
11324.914359999999,14.0
10534.21853,14.0
9679.0704,13.0
9001.795415999999,13.0
8595.624937999999,13.0
8338.614015000001,13.0
8182.25092,13.0
8289.036329999999,13.0
8864.200248000001,13.0
9820.992109,13.0
10024.442621139999,14.0
9555.8940738,17.0
9169.423154000002,19.0
9001.508079000001,21.0
8884.216415,22.0
8775.751968,23.0
8778.814249000001,23.0
10266.709332,23.0
10230.234997999998,22.0
9778.452898,21.0
10548.411418400001,20.0
10686.967695399999,19.0
11151.72120699,17.0
11429.14874,16.0
11079.65113,16.0
10318.85455,16.0
9410.2605,16.0
8829.339793000001,16.0
8507.418273000001,17.0
8317.578353,17.0
8254.177211,17.0
8416.679719,17.0
9004.525525,17.0
9963.282594,17.0
10222.588423747999,17.0
10015.534523499999,19.0
9488.725532999999,20.0
9162.208955,21.0
9007.099889000001,22.0
10290.964187,23.0
10968.873834,23.0
11686.483798700001,23.0
12187.8491227,22.0
12235.3504825,22.0
12311.4187992,21.0
11789.6611149,20.0
11824.606090000001,19.0
11925.893240000001,18.0
11542.35557,18.0
10914.973890000001,17.0
10183.4893,17.0
9557.908409,16.0
9167.602497,15.0
8917.380538,15.0
8754.221954999999,15.0
8792.186001,15.0
9077.665305,15.0
9503.419544,15.0
9773.247976449999,16.0
9557.039123699999,19.0
9342.687936999999,21.0
9142.524712999999,24.0
9030.15126,25.0
9057.059059000001,26.0
9225.408234999999,26.0
9277.313998,26.0
9540.526563000001,26.0
10244.687035,25.0
10928.470721000002,23.0
11323.0560033,20.0
11523.30136675,18.0
11608.59183,17.0
11252.007529999999,17.0
10716.446409999999,17.0
10042.7081,17.0
9277.481187000001,17.0
8732.217440999999,17.0
8335.808590999999,17.0
8076.630389,16.0
7934.409772,16.0
7918.8644620000005,17.0
8082.58297,17.0
8093.55744074,19.0
8401.079601029998,20.0
8551.482164399999,22.0
8750.3611755,24.0
8627.0248358,25.0
8231.761924,26.0
6949.851662000001,26.0
7116.658443,25.0
7514.19058,25.0
8063.338116000001,24.0
8634.999742000002,23.0
9149.0466529,21.0
9555.529268740001,19.0
9846.496337999999,18.0
9669.971986,18.0
9324.008670000001,18.0
8856.0669,17.0
8377.094340000001,17.0
8001.503119,16.0
7758.492858,16.0
7614.203386,16.0
7545.3146,16.0
7592.749189,15.0
7774.94088,15.0
7866.14009256,17.0
7953.929783200001,20.0
8091.859293200001,22.0
8086.539386299999,23.0
7813.015294000001,24.0
8109.555915899999,24.0
6494.902582999999,25.0
6643.9118979999985,25.0
6927.690511000001,24.0
7357.158654999999,23.0
8000.092610999999,22.0
8766.6178438,21.0
9494.69510752,19.0
