Net,Temperature
1342.7886369999999,0.0
1391.289966,-1.0
1392.0898849999999,-2.0
1381.6115539999998,-3.0
1351.8131720000001,-3.0
1321.19741,-3.0
1310.138761,-4.0
1317.822815,-4.0
1333.2820470000001,-4.0
1348.081469,-5.0
1379.698528,-5.0
1447.174571,-5.0
1555.9855189999998,-5.0
1620.763726249,-5.0
1583.38208267,-4.0
1537.0242394000002,-3.0
1663.8828881900001,-2.0
1633.97822354,-2.0
1637.62335778,-1.0
1683.21625069,-1.0
1617.42336516,-1.0
1606.2680625,-1.0
1638.69516104,-1.0
1646.25408284,-2.0
1701.6071559999998,-3.0
1716.886598,-3.0
1687.574916,-4.0
1635.909815,-4.0
1554.756406,-4.0
1489.93185,-4.0
1456.972931,-4.0
1442.475409,-4.0
1439.98531,-4.0
1444.0093980000001,-4.0
1463.798953,-4.0
1520.646826,-4.0
1620.194909,-4.0
1655.790280852,-3.0
1592.07931897,-2.0
1538.77812924,-1.0
1442.7380518,0.0
1319.4343238000001,0.0
1285.3435985,1.0
1278.5973059000003,2.0
1290.3228077,2.0
1250.2875591000002,2.0
1289.1282098400002,1.0
1329.45958359,1.0
1433.8415009999999,1.0
1472.888811,0.0
1468.8296109999999,0.0
1431.741108,0.0
1363.455005,0.0
1302.6476400000001,0.0
1268.665031,-1.0
1238.699185,-1.0
1231.898569,-1.0
1241.4154,-1.0
1257.10785,-1.0
1320.316497,-1.0
1435.197718,-1.0
1449.04075212,0.0
1296.6617980899998,1.0
1141.7775760999998,4.0
1015.8429547000002,7.0
915.5863357000001,9.0
838.3495436999999,11.0
795.9460786,12.0
780.4516163999999,13.0
797.4334455,14.0
846.9300388,13.0
919.2112394600001,11.0
1038.5979029999999,10.0
1117.3043,9.0
1132.881417,8.0
1132.476761,7.0
1094.095752,6.0
1051.19736,5.0
1031.107156,4.0
1039.483488,2.0
1056.7580970000001,1.0
1078.6778279999999,0.0
1110.650416,0.0
1202.767882,0.0
1350.854012,-1.0
1415.8788869999998,-1.0
1381.210210069,0.0
1358.199461429,0.0
1349.77144286,0.0
1299.3664222500001,0.0
1215.2083911,1.0
1219.4251993,2.0
1207.6166811999997,2.0
1258.7820754,1.0
1364.17341835,0.0
1419.47636077,0.0
1517.352315,0.0
1560.566374,-1.0
1554.73432,-2.0
1516.2935220000002,-2.0
1452.424563,-2.0
1396.3193199999998,-3.0
1371.725513,-3.0
1366.2624,-3.0
1365.720509,-3.0
1373.24069,-3.0
1394.707895,-4.0
1463.586956,-4.0
1571.863925,-5.0
1618.7569621520001,-4.0
1600.52577268,-4.0
1581.9423805499998,-3.0
1610.22805735,-2.0
1605.49625201,-2.0
1574.30838708,-1.0
1547.66115445,-1.0
1550.80771272,-1.0
1558.2000618900001,-1.0
1591.64675181,-1.0
1641.85727756,-2.0
1689.237035,-3.0
1706.7757010000003,-4.0
1683.433119,-5.0
1649.731885,-5.0
1592.776379,-5.0
1549.42773,-5.0
1523.296538,-5.0
1507.8180380000001,-5.0
1495.397647,-5.0
1495.2462890000002,-4.0
1500.623289,-4.0
1524.259472,-4.0
1558.097674,-4.0
1588.115635693,-3.0
1560.58455068,-2.0
1642.68336058,-2.0
1455.8187730999998,-1.0
1588.69699831,0.0
1346.1220024999998,0.0
1321.1792947000001,0.0
1314.1889565000001,0.0
1330.8890529999999,0.0
1397.2410209,0.0
1481.00539504,0.0
1559.16314,12.0
1571.130781,11.0
1542.328409,11.0
1506.331812,10.0
1449.4389429999999,10.0
1398.37527,10.0
1358.716804,9.0
1340.78037,8.0
1328.238071,8.0
1331.45478,7.0
1338.59554,6.0
1361.562882,6.0
1395.27214,6.0
1415.18533306,8.0
1382.46483567,12.0
1340.9107156,16.0
1251.9971777,21.0
1195.9971389,24.0
1154.5120209,26.0
1140.4740643,27.0
1123.0680805,27.0
1167.0365140000001,26.0
1240.2008975,24.0
1337.1357373899998,20.0
1437.241555,17.0
1464.707393,16.0
1452.5512939999999,15.0
1419.248734,13.0
1355.093247,12.0
1291.68688,11.0
1262.225375,11.0
1252.7833640000001,10.0
1252.769763,9.0
1262.4883619999998,8.0
1290.838935,7.0
1364.403865,6.0
1480.311625,7.0
1505.54115023,9.0
1416.38409521,11.0
1360.4846350999999,12.0
1312.6793474,14.0
1228.3222815,16.0
1184.6857676,17.0
1149.0228715,18.0
1075.1694082999998,18.0
1024.5676575,18.0
1065.8818875,17.0
1156.65317558,14.0
1298.029991,11.0
1355.0589929999999,10.0
1388.732927,8.0
1368.213009,7.0
1299.8987029999998,5.0
1249.75047,5.0
1186.317051,4.0
1178.3316730000001,3.0
1181.796563,2.0
1156.586681,2.0
1147.252502,1.0
1230.0176960000001,1.0
1327.0679,1.0
1309.55145831,3.0
1178.8110786099999,6.0
1072.781299,9.0
983.9683922000002,12.0
905.1343285999999,13.0
844.9337434,14.0
820.6417769999999,14.0
808.5808248,14.0
842.6158233,14.0
915.6091733,13.0
1007.6639803,10.0
1110.229261,7.0
1148.978305,6.0
1148.988908,5.0
1120.463278,4.0
1051.62073,4.0
982.52683,4.0
945.3387476,4.0
918.0650588,3.0
907.7000346000001,2.0
914.9266376,1.0
936.7392708999998,1.0
994.6111097999999,1.0
1099.092862,2.0
1112.5775195,4.0
1026.23966382,8.0
974.4546546,13.0
939.9700444,17.0
937.2063222000002,20.0
946.6640241,21.0
980.1030406,22.0
1028.5926057,23.0
1098.2404328,22.0
1212.7505178,20.0
1344.19967988,17.0
1487.3917121010002,15.0
1542.6850880000002,13.0
1556.085933,11.0
1536.701852,9.0
1487.5075869999998,7.0
1447.25517,6.0
1434.139343,5.0
1433.010191,5.0
1447.207426,4.0
1458.4087140000001,4.0
1489.803201,3.0
1550.3287599999999,3.0
1643.773222,4.0
1670.92176115,7.0
1577.92491087,11.0
1458.4194484,15.0
1357.1387009,19.0
1259.8176202,21.0
1168.6280662,22.0
1112.8264881,23.0
1072.2408159000001,23.0
1062.1818811,23.0
1098.4863735,21.0
1174.32526571,18.0
1303.872525248,16.0
1415.843992,14.0
1438.492151,13.0
1426.55351,12.0
1382.170667,11.0
1341.69155,10.0
1334.689966,10.0
1347.4613980000001,9.0
1364.230906,9.0
1387.6157230000001,9.0
1429.046202,9.0
1514.329378,9.0
1644.037276,9.0
1659.17347054,11.0
1529.0263392000002,12.0
1333.9939186,14.0
1198.9757739000001,17.0
1046.6439037,18.0
956.3831759,19.0
917.0306039,19.0
902.4509531000001,20.0
974.96202041,21.0
983.75948345,20.0
1003.7293083600001,18.0
1065.774883,17.0
1149.894118,16.0
1167.886824,15.0
1171.146693,14.0
1149.677741,14.0
1116.10044,13.0
1096.4448949999999,13.0
1089.480949,12.0
1094.915348,12.0
1101.8542710000002,12.0
1120.579968,12.0
1158.376489,12.0
1205.040326,13.0
1227.602652415,14.0
1171.0161321199998,16.0
1073.891928,19.0
986.5221686,21.0
898.7729698,24.0
800.6467121,25.0
764.0627936999999,26.0
803.1348430999999,26.0
777.6548202,25.0
833.9238298999999,23.0
915.1331021799999,22.0
1013.0550692140001,20.0
1067.002141,18.0
1065.803157,17.0
1051.958328,16.0
1020.5860039999999,16.0
983.2258800000001,16.0
970.8786747000001,16.0
953.1394442,16.0
951.2416881000001,16.0
955.9371468,16.0
974.5313231,15.0
1009.677652,15.0
1054.838434,15.0
1086.35779,16.0
1098.7264035340002,17.0
1087.8853949499999,16.0
1085.01780499,13.0
1001.5863888499999,9.0
1022.23778987,8.0
977.8607132999999,8.0
996.4068347100001,7.0
977.0839998499998,6.0
953.5892118300001,5.0
946.38052295,4.0
1037.049779236,3.0
1078.4539539999998,3.0
1060.467275,2.0
1012.059501,2.0
949.1717798000001,2.0
907.5186062999999,2.0
888.9595761,3.0
879.7033855000001,3.0
884.4688343,2.0
916.9871349,2.0
961.6186618999999,2.0
1055.117332,1.0
1106.217725,1.0
1100.649086,2.0
1106.2983021730001,3.0
1099.1317720799998,3.0
1022.1042212399999,4.0
1057.51236688,6.0
1058.12187607,7.0
978.5670324999999,8.0
1015.8242251699999,9.0
986.1546333800001,9.0
1087.28317014,9.0
1080.22382608,8.0
1105.422945,6.0
1126.000209,6.0
1106.201963,5.0
1053.383401,4.0
1005.42659,4.0
954.0671818,4.0
924.7036331,4.0
911.9741055,4.0
912.5263167000002,4.0
927.2316490000001,4.0
979.8564017000001,4.0
1082.303507,4.0
1133.5872630000001,4.0
1128.905485,4.0
1107.3563039599999,5.0
1052.2574607999998,6.0
1048.69779874,7.0
982.0156089599999,8.0
957.18972078,9.0
964.64660769,9.0
952.99212325,10.0
952.369555701,10.0
947.765426899,9.0
937.4716270350001,8.0
965.004953101,8.0
1023.5680449999999,8.0
1010.7262810000001,7.0
967.9984407,7.0
910.0591400000001,7.0
881.3398839,7.0
876.3776328,7.0
886.6493960000001,6.0
908.1465137,6.0
941.19883,6.0
1005.3356460000001,5.0
1115.5868289999999,5.0
1175.968003,5.0
1134.92987236,6.0
1064.04742462,8.0
965.2007767,10.0
851.7212510999999,13.0
781.3651101,16.0
734.5403077,19.0
721.3044428000001,20.0
734.5204540999999,21.0
773.0230546,21.0
826.8119375000001,20.0
903.16029213,17.0
972.096946281,14.0
1029.317497,13.0
1023.560776,12.0
977.9574146,11.0
923.82294,10.0
893.0088099999999,9.0
881.8759087000001,8.0
886.1281504000001,8.0
907.5332534,7.0
949.2004387000001,6.0
1020.17481,6.0
1131.304707,5.0
1202.154145,5.0
1152.8231911,7.0
1032.83498514,11.0
915.1882445000001,16.0
823.1954207000001,20.0
753.8540808,23.0
718.8030069,25.0
731.047215,26.0
741.0691595000001,27.0
789.866224,26.0
832.5054506,24.0
903.81177422,19.0
967.4168171090001,16.0
1016.842246,14.0
1000.090815,14.0
953.6529332,14.0
898.995,13.0
869.8945707,13.0
867.1837314999999,12.0
869.0003042000001,12.0
877.9939641000001,12.0
907.66539,12.0
959.6316116,12.0
1050.795939,12.0
1110.881938,12.0
1078.68415858,14.0
966.2411793299999,16.0
907.0265710000001,19.0
831.3004134,21.0
783.1490696000001,22.0
746.8374371,23.0
738.8825177000001,24.0
736.6685691000001,24.0
818.5956292999999,24.0
819.6258536999999,23.0
898.8006509499999,21.0
916.253666778,19.0
954.2867156,18.0
946.2864245,17.0
917.4726332,16.0
870.1523199999999,16.0
839.9314674000001,16.0
824.0735377000001,15.0
812.3080352000001,15.0
822.6752056,15.0
835.6405422,14.0
847.5565072999999,14.0
883.4442948999999,14.0
931.4779196000001,14.0
955.27606302,16.0
908.89926027,18.0
948.5730713400001,21.0
899.7714599200001,23.0
846.4169153199998,24.0
896.07143231,25.0
881.54223862,26.0
871.59717052,26.0
831.71536281,25.0
864.9134742299999,23.0
872.15178322,22.0
917.1388912929999,20.0
958.8303482000001,19.0
936.3955715,18.0
906.9514518999999,18.0
914.79077,17.0
962.0593305,17.0
951.5458533,16.0
964.5041,16.0
979.3672552999999,16.0
993.8488865,16.0
1017.09639,16.0
1063.26663,15.0
1123.392654,15.0
1129.1167771899998,17.0
1066.43669866,19.0
969.8728540000001,22.0
924.8010873000001,23.0
894.5694589000001,25.0
904.2066658,26.0
950.8031250999999,27.0
952.1984482000001,27.0
1003.67045278,27.0
1032.99071705,26.0
1046.33167269,23.0
1082.294154695,22.0
1118.336415,21.0
1098.3056800000002,20.0
1050.465218,19.0
992.4248699999999,18.0
950.1553435000001,17.0
929.9463927999999,16.0
926.2285737,16.0
934.5665286000001,16.0
956.6178486,16.0
1010.9446439999999,16.0
1111.537202,16.0
1179.9216529999999,16.0
1154.8205326199998,18.0
1089.31172258,20.0
1003.8201183,21.0
953.2442058000001,22.0
979.5969002999999,23.0
938.1146626,24.0
948.2221544,24.0
918.3909772,24.0
964.5670621,24.0
1002.2857957499999,23.0
1061.3550704900001,22.0
1098.946437107,20.0
1139.839893,19.0
1115.370816,18.0
1056.6454119999999,17.0
988.809,17.0
944.3485808,16.0
906.8010598999999,16.0
895.0547308,16.0
895.063207,16.0
902.5154295,16.0
926.6047786,16.0
1004.639203,16.0
1071.710859,16.0
1069.754191117,18.0
1082.9600333,19.0
1081.58291491,20.0
1037.2146575000002,21.0
994.0455182800001,22.0
1060.52764238,22.0
974.3284226,22.0
1069.20476481,23.0
971.6839828999999,24.0
1018.0892339,23.0
1053.94926371,22.0
1093.8463989519998,20.0
1128.597127,19.0
1103.852491,18.0
1052.593468,18.0
991.68661,17.0
954.1242509,16.0
938.3205916000001,16.0
928.5655807,16.0
927.5094392999999,16.0
937.3895825999999,16.0
978.0104924000001,16.0
1062.565231,16.0
1130.348134,16.0
1119.5515978,18.0
1124.135794523,19.0
1116.79678945,20.0
1031.9310428,21.0
933.1420042000001,22.0
895.1608586999998,23.0
891.7018936999998,24.0
885.1364673,23.0
924.5654807,22.0
977.749049,21.0
1034.48824361,20.0
1089.085962482,19.0
1130.9870779999999,18.0
1111.95445,18.0
1055.242639,18.0
990.83366,18.0
949.1708877,18.0
927.2384337000001,18.0
916.0914397,18.0
916.2402109999999,18.0
923.9584854,18.0
957.303002,17.0
1034.720123,17.0
1088.531144,17.0
1080.7133880000001,17.0
1083.411642564,19.0
1077.15865157,20.0
1011.74343648,22.0
1017.8410241,23.0
879.9382138999999,23.0
986.0492947,23.0
1093.89087323,22.0
1028.1905651,20.0
1095.7788394800002,19.0
1099.31258073,17.0
1128.752158195,15.0
1168.445205,13.0
1141.516947,12.0
1081.704053,11.0
1010.81152,10.0
959.7190295,10.0
930.6833277000001,10.0
913.8557638,9.0
909.3656681,9.0
916.5754964,8.0
947.4279008999999,8.0
1021.017372,7.0
1085.2050800000002,7.0
1077.4460230099999,9.0
1026.109775,11.0
972.4427774999999,13.0
935.5203489000002,14.0
891.2723160999999,15.0
875.1742137,16.0
958.8982899,17.0
911.0493139999999,16.0
947.3482484000001,16.0
999.0090419,15.0
1060.79689549,12.0
1135.615302447,9.0
1175.077115,8.0
1148.274956,7.0
1113.72906,6.0
1066.46892,6.0
1037.864001,5.0
1014.8275359999999,5.0
999.8582552999999,4.0
994.4399908,4.0
996.4958836000001,3.0
1009.0213039999999,3.0
1036.9315060000001,2.0
1071.6967550000002,3.0
1072.2344331200002,6.0
1030.7273715,9.0
991.7757372,11.0
962.3471500999998,12.0
929.6400398,13.0
960.9759800999999,12.0
1054.67865387,12.0
1023.53349219,12.0
991.12054914,12.0
974.2677898799999,11.0
1011.71529175,10.0
1049.696937971,9.0
1086.527568,8.0
1074.843909,7.0
1030.943832,6.0
982.72946,5.0
938.9313317,5.0
907.7739828,5.0
884.4067997000002,5.0
876.001277,5.0
875.438483,5.0
887.9903931,5.0
912.7897312000001,6.0
946.9478367,6.0
977.700152722,8.0
946.4328665200001,12.0
846.4663114999998,17.0
798.2029119,20.0
761.5235362000001,22.0
740.4734165,23.0
734.4587896000002,23.0
751.3675838000001,22.0
801.7755155,20.0
903.3904133000001,18.0
973.4917028200001,15.0
1022.519360452,12.0
1056.686956,10.0
1031.8176839999999,9.0
971.6567763,8.0
897.10551,8.0
844.3583791000001,7.0
814.4058047,7.0
807.9570565,6.0
808.4309373,6.0
823.7789277,6.0
870.5309582,5.0
977.3621964,5.0
1039.528988,6.0
987.98009517,9.0
910.5285741,13.0
848.9337355999999,17.0
811.1394388000001,19.0
788.522774,21.0
796.5975361,23.0
826.7524962999998,24.0
868.0894847000002,25.0
935.4937810000001,25.0
978.869689,24.0
1040.1169292,21.0
1081.554431259,17.0
1117.189991,15.0
1089.658621,14.0
1017.7582070000001,13.0
937.4236199999999,12.0
882.5402664999999,11.0
851.2350656,11.0
833.1763841,10.0
822.0937867,9.0
828.8661239,9.0
863.3457348,8.0
953.190702,8.0
1001.13946,9.0
952.04350659,12.0
891.2397788000001,15.0
856.813872,19.0
839.5358638000001,23.0
835.364562,26.0
859.1484572999999,27.0
905.2600665999998,28.0
958.4968951000001,29.0
1021.9109207000001,28.0
1081.3853103,27.0
1141.84737314,24.0
1166.124200045,21.0
1186.275455,20.0
1145.080673,19.0
1059.586051,18.0
967.11041,16.0
901.8744657,15.0
861.5373096000001,15.0
838.7783595,14.0
828.8440669,14.0
835.1005569,13.0
867.9927291000001,13.0
941.8854679,12.0
982.4497554,13.0
906.89138109,15.0
841.067679,19.0
829.6947827000001,23.0
827.8965929000001,26.0
816.4218045999999,27.0
838.4687065,28.0
869.8410036999999,29.0
914.5629334999999,29.0
977.3318174000001,28.0
1032.0123105,27.0
1083.31227481,24.0
1116.40049692,21.0
1148.254004,19.0
1115.2534289999999,18.0
1025.99449,17.0
939.4865699999999,16.0
878.5881661000001,15.0
846.5323366,14.0
831.2396882,13.0
822.365251,13.0
828.9773468,12.0
864.32972,12.0
953.2923399,12.0
982.3194682,13.0
909.65085668,15.0
817.222729,19.0
730.4374459000001,22.0
750.9391251999999,23.0
752.6057589999999,25.0
747.7334012,26.0
779.3715081,27.0
811.5950154,27.0
846.7108188,26.0
875.7870518399999,25.0
918.9248236,23.0
997.845509086,21.0
1069.98924,19.0
1070.965697,19.0
1015.292753,18.0
937.02821,18.0
892.6577131000001,17.0
873.6509177000002,17.0
869.2466119999999,16.0
878.9397345000001,16.0
904.9914428999999,15.0
961.0645463999999,15.0
1074.770562,15.0
1140.2175630000002,15.0
1076.1238422499998,17.0
1049.519187777,19.0
909.2358992999999,22.0
863.197617,24.0
884.5929866400002,25.0
777.7369454999999,26.0
763.7638150000001,27.0
788.4403902,27.0
836.1428657,27.0
885.7213581,26.0
938.5469084700001,24.0
970.855210755,22.0
1009.543439,20.0
987.5524097000001,20.0
940.0910146,19.0
882.50515,18.0
838.2270705,18.0
807.5497497,17.0
794.2819369,17.0
789.1526729,17.0
797.9757889,16.0
819.6727283,16.0
861.32517,16.0
911.3491992,16.0
913.0054980400001,18.0
902.1300814600002,20.0
832.5566101,22.0
778.3614415999999,23.0
778.6916759000001,24.0
749.9342230999998,24.0
776.0297711999999,23.0
823.672225,23.0
874.9278482,22.0
960.4166511999998,21.0
1013.41321965,20.0
1033.8749197719999,19.0
1046.987621,18.0
1019.7914380000001,17.0
964.4293944,16.0
906.1351300000001,15.0
853.6578505000001,15.0
838.7201977999999,15.0
809.2147709,14.0
784.2266871,14.0
779.3861355,13.0
783.8608387999999,13.0
804.0958056,13.0
832.4595041,13.0
826.8437312599999,15.0
806.7833933100001,19.0
752.6809510999999,22.0
753.2456308000001,25.0
753.9445346,27.0
775.99707,28.0
838.0775527,29.0
876.0695688,29.0
955.0133690999999,29.0
1009.7357295999999,28.0
1066.0569637199999,25.0
1086.7859434360003,23.0
1108.8658130000001,21.0
1073.361231,20.0
994.6704422,19.0
907.16657,18.0
843.5598792000002,17.0
804.772055,16.0
783.9656725,16.0
775.7042166,15.0
780.4975542000001,15.0
810.8352591,14.0
897.8034703,14.0
951.0550432,15.0
905.64532112,17.0
857.2003491999999,20.0
815.0233134,24.0
785.6479899,27.0
783.2058615999999,30.0
816.129512,31.0
870.0031466000002,32.0
916.9590581000001,32.0
979.2430614,32.0
1046.3808671999998,31.0
1109.0947049600002,28.0
1127.443357635,24.0
1142.490961,22.0
1103.644073,21.0
1023.4167679999999,19.0
940.90894,18.0
881.6465052000001,17.0
843.7675877,16.0
821.84113,15.0
810.9923197,14.0
817.8485929,14.0
852.6564986,13.0
937.4875507999999,12.0
982.1186197999999,13.0
938.8784303399999,16.0
910.24917608,20.0
857.5722195,24.0
844.5182718,28.0
852.2750074,31.0
873.4912009,32.0
909.9752659000001,33.0
949.8850556,34.0
996.3936488000002,33.0
1038.9090812000002,32.0
1081.3889926299998,28.0
1118.2945563009998,22.0
1143.865049,22.0
1119.063773,21.0
1031.076943,21.0
949.8561599999999,20.0
892.1398891000001,19.0
851.5043950999999,18.0
833.8261661,18.0
823.9495775,17.0
828.0871791000001,17.0
857.9176989,17.0
943.6073956,17.0
994.8907009,17.0
959.78640156,19.0
916.8664268000001,21.0
874.0169853,24.0
848.9634105,26.0
953.0018933,27.0
1013.9442458099999,28.0
969.2323177000001,29.0
1045.6589824,30.0
1057.321628,30.0
1118.44465176,29.0
1162.8674787199998,27.0
1154.35439179,25.0
1169.247597,23.0
1137.941703,21.0
1056.6703519999999,19.0
961.31961,18.0
901.2892395,18.0
870.1601234999999,17.0
856.4393828999999,16.0
842.7805917999999,16.0
845.5105243999999,16.0
879.3752787999999,16.0
963.9547706000001,15.0
1009.0009689999999,15.0
963.94418755,17.0
922.6933236999998,21.0
894.5657362,24.0
888.9660377,27.0
903.3601904999999,28.0
947.1951811,29.0
1006.4321485,30.0
1065.4673834,30.0
1129.3308623,29.0
1178.1860442,28.0
1221.0678136299998,24.0
1231.1660853610001,20.0
1233.382518,18.0
1189.574041,17.0
1110.550001,16.0
1026.8278,15.0
960.8045078,15.0
918.5805761,14.0
890.2443607000001,13.0
873.2824037,12.0
865.6627842,11.0
882.1654482000001,10.0
928.4617398,10.0
963.6704206,10.0
943.2321108000001,12.0
900.6509124000002,15.0
833.1065086000001,17.0
828.9293359999999,19.0
780.1120866000001,21.0
772.1689550000001,22.0
769.034436,23.0
836.2912473000001,23.0
841.7787112999999,22.0
936.16060411,21.0
937.43765194,20.0
971.9590622939999,18.0
1005.4864050000001,16.0
983.1061186000001,15.0
943.4863537999998,14.0
887.7249099999999,13.0
839.5785332999999,12.0
811.0254359,12.0
793.7384142000001,12.0
784.6656042000001,11.0
781.9114105,11.0
793.3403779,10.0
821.7064414,10.0
854.0262282,11.0
873.76025925,14.0
902.9290086699999,17.0
857.1989464799999,20.0
860.4725167700001,22.0
691.5751720000001,24.0
689.4690399999998,25.0
656.5602671,26.0
707.1240688,27.0
735.7137325,28.0
796.5574699,27.0
852.5332120099999,26.0
911.9632501600001,24.0
