Net,Temperature
36493.024,-5.4
38793.558,-5.7
42188.147,-5.1
41709.483056,-5.5
38101.028039,-6.0
34727.168281,-7.9
32145.616269,-13.4
30423.266708,-15.5
29342.376226,-13.1
29069.628288,-8.6
29522.289444,-5.2
31125.430873,-3.1
33827.567323,-1.5
37510.0352991,-0.3
40176.446,0.8
40201.849,1.0
39571.057,1.0
38091.964,0.6
35694.135,-0.6
33544.784,-3.8
32003.03,-6.7
31195.412,-7.2
30880.775,-9.3
31092.455,-10.0
32050.088,-7.4
34381.549,-5.4
37937.54,-5.1
38410.076816,-5.4
38664.424566,-6.0
38454.412327,-6.5
35253.812661,-6.9
31494.491084,-7.1
30454.379762000004,-7.2
32054.321881000003,-7.3
32285.365547,-7.3
32906.817061,-6.9
35535.077437,-6.5
38899.2026518,-6.4
41127.294,-6.0
40964.945,-5.2
40388.138,-4.6
38844.264,-4.7
36574.699,-5.0
34516.085,-5.5
33137.622,-6.4
32519.817000000003,-7.0
32297.009,-7.0
32471.263,-6.9
33350.689,-8.3
35569.314,-11.2
39122.661,-12.8
39164.09152,-13.8
36372.232029,-14.9
33574.569073,-15.8
32567.315796000003,-16.6
31111.056991,-17.1
29865.785428000003,-15.3
29945.052246000007,-9.5
30445.360402999995,-7.0
32179.981991,-5.4
34479.690678,-3.7
37620.8671656,-3.1
40272.359,-2.4
40417.699,-1.8
40059.324,-2.0
39180.395,-2.4
37702.316,-3.6
36171.41,-5.6
34995.963,-7.2
34497.084,-7.1
34397.199,-8.0
34540.792,-9.7
35138.123,-9.9
36351.209,-10.2
37852.13,-12.4
38569.3489987,-11.8
38013.2606241,-11.5
37399.607524,-12.4
36156.263401,-13.5
35743.611569500004,-13.5
32998.948487999995,-11.6
33496.6006937,-9.5
30807.703404,-7.5
33053.78237744,-6.0
33266.5158967,-4.5
35167.8825528,-3.5
38185.682,-3.0
38632.336,-2.0
38517.179,-1.3
37922.328,-1.4
36762.434,-3.3
35486.606,-5.2
34430.286,-7.6
33826.729,-9.4
33490.2,-11.4
33171.844,-13.4
33187.337,-13.8
33637.312999999995,-14.8
34303.93,-16.0
33565.687353,-16.7
32596.774882,-17.4
31739.520869000004,-17.4
30946.910310000003,-16.7
31620.838413,-15.5
30678.620777000004,-13.5
31159.28202,-10.4
32007.252582,-5.1
33522.162703999995,-2.5
35996.298373,-2.2
39131.148426700005,-2.0
40733.087,-2.6
40149.176,-2.7
38920.156,-2.7
37029.778,-2.5
34879.314,-2.1
32803.52,-1.9
31435.678,-1.9
30695.109,-1.9
30449.484,-1.9
30592.858,-1.8
31397.129,-1.8
33301.671,-1.8
35981.994,-2.1
36719.7352155,-2.1
36783.747791,-2.1
34881.954831,-2.2
32874.266958,-2.4
31941.82572,-2.7
30785.20876,-2.8
32576.784337,-2.2
31813.014046000004,-1.1
32937.034599,0.2
34284.2548957,1.3
36563.7083761,1.5
39316.539,1.5
39623.824,1.2
39046.785,1.3
37643.859,0.8
35428.858,-0.2
33427.332,-1.1
32230.273,-2.0
31772.193,-2.4
31730.814,-3.0
32055.356,-3.7
33005.936,-4.6
35390.62,-5.7
38861.458,-6.8
39893.43317674,-8.2
38661.7659434,-10.1
37232.546635,-12.6
34869.96638,-14.2
37211.6274901,-15.3
35238.934248,-13.4
34836.542845,-7.4
37512.332550700005,-4.2
35660.272944,-3.2
38604.003449,-2.3
41125.2648867,-2.0
42311.843,-2.1
41663.125,-2.7
40377.462,-3.0
38151.074,-2.9
35318.81,-3.2
32882.364,-3.4
31149.684,-1.6
30132.826,-0.5
29620.744,0.2
29567.095,0.8
30220.517000000003,2.4
32212.891,3.7
35169.795,4.6
35443.759514,4.3
33446.525056,2.8
30762.698156,2.2
29229.69164,1.9
28763.068053000003,1.7
27973.826561,1.9
28137.125815,2.4
28229.586894,3.0
29909.244759999998,4.0
32572.073605,4.8
35778.7400054,5.0
37512.996,5.1
37076.76,5.8
36211.671,5.6
34594.721,4.5
32491.535,4.0
30465.564,3.8
29016.712000000003,3.6
28296.234,3.5
27997.232000000004,3.5
28120.35,3.2
29083.981,3.2
31140.014,2.9
33660.373,1.6
33878.877999,1.7
33068.141965,1.5
32551.282175,0.4
32170.975171,-0.2
31971.064417,-0.6
31969.494765,-0.7
32228.4903,-0.9
33189.940104,-1.7
34723.457871,-2.2
37210.559803,-3.0
40463.6176058,-3.5
42611.723,-3.9
42241.575,-4.3
41221.863,-4.6
39612.576,-4.8
37591.915,-5.1
35885.524,-5.4
34920.316,-5.5
34643.556000000004,-5.3
34843.991,-5.4
35327.936,-6.1
36444.046,-6.8
38683.456,-7.6
41288.225,-9.4
41541.8718214,-10.5
39235.94943000001,-11.7
36193.843878,-12.8
34365.543082000004,-13.3
32876.693026,-14.9
31858.582631000005,-13.5
31428.087312000003,-11.2
31564.436499,-9.8
32615.039966000004,-8.6
34729.868316,-7.3
38015.9433069,-6.5
40950.439,-5.6
41268.529,-4.9
40830.811,-5.0
39948.386,-5.9
38428.868,-6.9
36981.77,-9.3
35851.955,-13.7
35367.762,-13.7
35411.394,-13.0
35579.56,-13.5
36004.845,-13.7
36958.781,-15.0
37982.374,-16.2
37645.4358969,-16.5
34702.561471999994,-17.1
32818.804033,-17.1
31476.634803999998,-18.3
29456.311188,-18.5
28126.763355000003,-15.2
27534.158674,-9.0
27403.083544,-5.2
28970.509664,-3.0
30937.872665000003,-1.3
33098.5383491,-0.8
35407.897000000004,-0.3
35580.099,0.1
35077.581,0.1
34029.524,-0.5
32474.227000000003,-0.5
30536.496,-0.8
29406.716,-0.5
28662.92,-0.8
28662.92,-1.0
28377.116,-2.9
28403.968,-4.6
28941.086,-4.8
29881.216,-5.0
29682.920488,-5.0
28468.540034,-5.5
26324.939171,-6.1
25484.142401,-5.9
24976.014077000003,-6.9
23742.811704,-5.1
23504.901829,-2.1
22928.296884000003,1.5
24397.600368,3.2
25825.140253,4.2
28309.5371771,5.4
29982.286,5.2
32639.909,5.6
33346.545,6.3
32592.118,6.1
31065.179,4.4
29323.883,2.5
28102.615,-0.4
27478.402,-2.9
27243.04,-4.7
27332.515,-5.6
28069.811,-6.9
30306.061,-7.2
33904.425,-8.1
34639.574497999994,-8.6
32492.879838000004,-8.8
29991.431811,-9.1
31775.062955,-8.8
30466.820521,-7.6
26583.800452000003,-5.2
27302.31782,1.5
27138.748584,5.3
26977.426189,6.9
28679.197244,8.2
29953.0880972,9.0
31132.124,9.1
33324.444,9.3
33601.922,8.9
32468.658,8.5
30590.932,7.1
28528.088,2.2
27006.684,-0.5
26428.724,-2.1
26259.312,-2.9
26508.263,-3.7
27427.215,-4.1
29717.177000000003,-5.1
33581.255,-5.9
33873.161616,-6.5
31100.145445,-6.1
28321.822018000003,-6.1
26358.713755000004,-5.5
25293.12878,-5.5
24551.00278,-4.0
24595.351593000003,-0.1
25469.330925,6.0
27193.879195,7.6
29832.686168,8.0
32747.149221500003,7.4
34071.196,8.3
35126.619,8.1
34611.457,7.4
33051.414,7.2
30582.959,6.8
28327.1,5.4
26591.519,5.4
25607.295,5.3
25128.466,5.4
25069.282000000003,5.6
25618.623,4.4
27620.859,3.9
31140.423935550003,3.1
31591.96711,3.5
29290.473147,3.8
27114.115452,4.3
25721.124517,5.1
24544.71509,4.3
23882.015153,5.0
23768.894614000004,5.8
24108.766784,5.8
25207.076292,9.1
27856.380854,9.7
29735.0775002,12.0
30377.547,13.3
32188.031000000003,13.5
32624.96,13.2
31382.699,12.3
29377.586,10.9
27258.344,9.0
25804.678,5.0
25094.173,1.3
24849.609,0.1
25088.902,0.1
25857.43,-0.9
28176.288,0.3
32122.767000000003,2.7
33865.9943914,3.1
32292.17584,4.0
30583.303842999994,3.9
30295.007949,3.8
30039.265804,4.1
28343.298931,3.4
28375.681063000004,3.0
28788.971158,3.3
27730.49142,3.3
28313.749121,3.7
29988.8234455,4.1
31167.773,4.3
33353.478,4.5
33884.463,4.3
32921.294,3.9
31022.519,2.9
29057.086,1.9
27699.262,0.7
27068.341,-2.3
26901.592,-1.7
27117.401,-3.3
28041.563,-5.2
30299.105,-5.1
34251.671,-3.6
35598.4473797,-3.2
34910.3886049,-3.7
32841.76416,-4.8
31886.574650999995,-6.1
30614.553047,-6.8
29928.975658000003,-4.0
29409.14099,-2.1
29442.747413,-2.1
29660.2644935,1.0
30118.7297213,1.9
31331.6616098,2.1
32159.791,1.8
33362.531,2.1
33142.394,2.6
32047.814,1.7
30366.965,0.0
28497.177000000003,-0.6
26913.021,-0.6
25952.842,-0.5
25431.092,-0.9
25190.636,-0.7
25290.509,-0.6
25994.542,-1.1
27162.2488068,-1.4
27214.718938,0.3
26807.163503,0.7
26466.985133,0.8
26023.982082,1.1
25642.708602,0.8
25048.89368,1.1
24629.994555,2.1
24657.246484,4.0
25523.174869,5.0
27306.53179,5.7
29390.7414152,6.7
29960.88,6.9
30743.343,6.6
30477.418,7.6
29539.901,7.2
28198.214,6.8
26618.459,6.5
25148.526,5.7
24303.523,4.0
23919.334,3.6
23749.001,2.9
23901.981,2.6
24545.985,2.1
25600.69861917,1.8
25250.801154,1.8
25796.733203000003,2.2
24453.693564,2.2
24048.463866,2.0
23578.621998,2.9
24368.464565,3.3
24522.678582,4.1
24873.881559000005,5.2
25458.276911,5.8
27705.169653,5.4
30003.7654735,5.8
31111.604,6.2
33002.685,5.8
33357.398,5.3
32217.66,4.5
30386.759,2.7
28498.662,2.1
27123.787,1.7
26433.574,1.3
26252.281000000003,0.8
26564.971,0.3
27555.543,-0.3
29956.77,-0.9
33770.6521671,-1.4
34552.208915,-1.7
34570.6624102,-1.6
31119.204592,-1.7
31420.028125,-1.9
29802.828452,-1.6
28535.14109,-0.4
29039.510679000003,1.1
28739.983878,2.4
28550.889335,3.7
29702.8586979,4.8
29964.5637133,5.9
30970.026,7.0
32832.139,6.6
33035.027,6.5
31573.54,5.7
29245.004,4.3
26979.944,3.2
25393.54,2.2
24511.629,0.4
24121.108,-0.2
24073.476,0.3
24798.3,0.8
26901.966,1.2
30573.5152681,1.0
32108.3795951,1.0
31591.7184024,1.4
30973.467712,1.5
29719.957122,1.3
29320.975229,1.7
28867.245366,1.9
28609.106831,2.2
28802.22654,2.6
28437.331348,3.0
29076.5006866,4.6
29733.9916334,8.1
30575.854,9.2
32688.009,9.9
33581.892,9.3
32636.067000000003,7.3
30702.051,5.3
28829.431,2.6
27636.267000000003,0.9
27211.773,0.1
27111.363,-0.3
27352.217,-0.7
28256.312,-1.0
30760.104,-1.5
34789.73,-1.6
36369.6552629,-1.9
35436.423683400004,-2.3
33686.020558000004,-2.8
33025.001772,-3.4
31767.88795,-3.5
30736.4601,-2.9
30059.683831,-2.3
29602.171818,-1.6
30789.4238451,-0.8
31518.01455,-0.3
31526.103975099995,-0.2
32869.648,-0.2
34940.38,-0.3
35498.028,-0.4
34280.812000000005,-1.0
32330.475,-1.6
30200.722,-2.3
28795.671,-3.1
28187.37,-3.8
28042.549,-4.4
28206.051,-5.4
29093.08,-5.9
31534.732000000004,-6.1
35446.427216300006,-6.8
36275.9413499,-7.3
33954.804732000004,-7.5
32785.994882000006,-7.8
29203.957604000003,-7.8
28150.756016000003,-7.3
27697.272398,-5.7
25037.293474,-4.1
25999.682772,-3.1
27235.859227,-2.1
29884.977949,-1.2
31220.5369579,-0.4
32257.357000000004,0.3
34227.728,0.9
34838.613,1.2
33767.149,1.1
31757.997000000003,0.5
29707.445,-0.7
28323.171,-2.4
27504.595,-3.9
27138.58,-5.1
27106.965,-5.9
27891.141,-6.6
29981.098,-7.1
33517.4733223,-7.1
35693.7608547,-7.3
36150.8655429,-7.1
35694.1421526,-7.1
35055.368228,-7.2
35017.995289,-5.8
36007.8597364,-4.1
35512.853528,-2.8
34747.967924,-2.0
34887.299478999994,-1.4
35391.6113943,-1.1
36117.6340413,-1.0
36276.504,-1.0
36938.268,-0.7
36564.409,-0.9
35159.672,-2.2
33098.806000000004,-2.7
31027.693,-3.0
29436.184,-3.2
28456.278,-3.0
27896.172,-2.8
27745.033,-2.6
27912.38,-2.6
28701.447,-2.6
29998.8721219,-2.5
30290.351779000004,-2.6
29627.265214,-2.5
28138.890679,-2.3
26954.514189,-2.3
25528.499633,-2.1
23613.605012,-1.7
22720.887333,-1.1
22806.630013,-0.4
23501.70126,0.3
25173.912345,0.8
27247.4301262,2.0
28520.344,3.0
30074.098,3.6
30545.996,3.8
29848.055,3.7
28578.739,2.9
27025.603,1.6
25718.725,0.5
24934.106,0.2
24613.172,-0.2
24547.932,-1.6
24851.481,-2.2
25598.163,0.7
26454.4108428,1.7
25452.993146,1.4
24192.337333000003,0.9
22839.141817,0.4
21558.344937,-0.1
21017.29778,-0.7
20577.31478,-0.9
21686.631127,-1.1
21402.712557,-0.3
23510.265351,-0.2
25711.075535,0.3
27341.926947400003,0.8
28990.971,0.7
31434.787,0.6
32578.761,0.4
31686.378,-0.1
30147.873,-0.8
28544.116,-1.7
27279.888,-2.4
26829.039,-3.2
26851.198,-4.1
27243.791,-5.2
28352.814,-6.2
30921.969,-6.9
34750.383474999995,-7.6
34707.379735,-8.2
32089.266994,-8.0
29308.161722,-8.2
27256.313606,-8.5
26062.24178,-7.8
25186.515779999994,-6.4
24861.307078,-5.1
25140.914843,-4.0
26390.799205000003,-3.2
28395.719154,-2.3
30919.014564800003,-1.6
32573.66,-1.0
34737.805,-0.4
35522.39,-0.2
34252.907,-0.3
32080.054,-1.0
29865.961,-2.0
28314.423,-2.7
27636.085,-3.6
27298.777,-4.2
27433.964,-5.7
28252.387,-6.7
30538.249,-6.8
34242.253700999994,-6.7
34595.865282,-5.6
32549.441361,-5.4
31304.645734,-6.0
31266.094009,-6.0
29986.802514,-5.8
27457.988293999995,-4.6
29602.082086,-3.2
27545.967017000003,-1.7
29833.349125,-0.4
29909.539491,0.8
31595.7111876,1.9
32887.635,1.4
34823.15,1.4
35841.123,1.0
34741.305,0.6
32563.292,-0.2
30547.555,-1.6
29234.013,-2.3
28704.976,-3.4
28600.316000000003,-4.2
28915.225,-4.8
29847.263,-5.6
32291.268,-5.6
35937.3420076,-5.7
35986.640043,-6.5
33417.021904,-6.8
30151.707679000003,-7.3
29033.426123,-7.2
27075.674237000007,-5.8
26801.717556000003,-2.3
27286.140418,2.4
27918.841576,5.1
29206.472992000003,6.2
31409.516254,6.5
33430.5946275,6.6
34342.393,6.2
35158.637,5.2
34873.826,4.7
33295.473,3.7
30792.636,3.2
28451.663,2.6
26839.439,2.2
25991.281000000003,2.6
25586.421,3.3
25608.471,4.2
26285.087000000003,4.8
28396.524,5.2
32047.052000000003,5.2
33535.15091166,6.1
32754.5123324,6.1
31506.438183,5.7
30653.691958,5.3
30822.590082,5.3
29138.183524,5.8
29265.870561000003,6.7
27903.397709,7.1
29294.950172,6.8
30007.0923131,6.9
30301.7722535,7.0
30868.709,7.0
32021.429,7.4
32118.864,8.7
30568.271,9.4
28396.092,10.5
26174.03,10.9
24601.833,11.3
23747.112,11.5
23501.827,12.2
23588.507,12.1
24365.862,7.7
26613.275,7.1
29928.1488374,6.8
30309.457156,6.4
30624.103756,5.9
30630.440682000004,5.5
28525.866556999998,5.0
27529.521615,4.7
28277.784573,4.6
27450.165975,4.8
27808.608234,5.0
27859.302242,5.1
28402.850996,5.3
30287.200114500003,5.4
31215.664,5.2
32386.446,5.1
32738.687,5.0
31855.899,5.1
30134.5,4.9
28356.731,4.3
26985.538,3.7
26263.053,3.4
25953.751,2.7
25942.08,2.4
26315.739,2.2
27330.961,2.0
28437.2572596,2.2
28055.857653,2.9
27379.083999,2.7
26409.833,2.1
25377.651182,2.0
24591.851106,2.1
23902.92516,1.6
23754.843953,1.5
24350.165113,1.4
25645.34051,1.5
27779.45805,1.7
30299.974695800003,1.8
31883.583,1.7
33647.366,1.6
34574.437000000005,1.5
34020.687999999995,1.3
32752.124,0.8
31278.968,0.2
30011.914,0.2
29291.307,-0.1
29003.703,-0.2
28926.987,-0.4
29232.865,-0.9
29978.363,-2.2
30875.9478431,-3.1
30957.3790757,-3.8
30200.85266,-4.3
27864.734991,-5.1
27299.653367,-5.7
23156.110957,-4.6
22400.53156,-4.1
22036.449153000005,-3.1
22173.625046,-1.4
23120.071592,0.1
24977.078699,1.7
27374.6263198,2.8
29047.279,3.7
31255.163,4.6
32638.427000000003,5.0
31810.837000000003,3.7
30172.915,2.7
28365.67,1.1
27012.88,-0.7
26322.88,-1.8
26027.54,-2.4
26066.979,-3.0
26881.491,-3.4
29072.06,-3.8
32467.5251756,-3.6
33382.33867999999,-2.7
32973.320588,-0.4
31929.276075,1.1
31332.124027,1.5
28453.710999000003,2.1
26280.602073,2.9
25102.496591000003,3.3
25348.638428,3.5
26367.743451,3.9
28607.518679,3.9
30035.0646104,4.0
30843.269,3.7
32264.58,5.0
33046.352,6.3
31715.394,6.7
29477.465,6.3
27350.817000000003,4.0
25793.368,1.8
25135.705,-0.4
24898.18,-1.3
25054.796,-1.7
25930.102000000003,1.8
28153.746,0.8
31685.6713386,-1.1
32472.8381735,-0.6
31334.931696,0.0
30069.814103,0.4
29161.431025,0.8
28443.079919,1.7
28560.263601,4.0
28668.757008,5.7
29635.38314,6.6
29456.135276,7.3
30111.48709,8.1
31895.700824859003,8.2
32456.283,8.2
33521.543,7.8
33552.471,7.4
32173.446,6.8
29945.368,4.7
27865.08,2.4
26603.816000000003,1.8
25988.979,1.7
25873.378,1.7
26060.751,1.9
27020.959,1.7
29398.961,1.5
32809.2119464,1.9
32579.818229,1.8
30865.39077100001,1.3
28484.640635,0.4
26910.913572,0.0
27178.356175,0.1
26965.648563,1.0
25540.426486000004,2.3
26362.813192999994,3.7
27695.692503,5.1
27767.892676,6.4
28869.0474109,7.4
29681.086,7.8
31089.808,8.3
32310.951,8.2
31379.023,8.4
29466.816000000003,7.1
27714.522,5.5
26106.157000000003,1.9
25475.703,-0.6
25291.4,-2.0
25466.962000000003,-2.6
26335.864,-3.4
28584.31,-3.9
31968.94,-4.3
32353.3125576,-4.7
30085.991790000004,-5.0
29266.036757,-5.2
28562.620653,-4.9
26367.410047,-2.9
26785.449458,0.5
26019.833398,5.0
26356.47871,8.3
27013.038519,10.5
28020.6834675,11.8
27742.8421791,10.8
28698.773,10.5
29778.598,10.7
30301.313,10.9
29104.419,10.8
26965.672,9.6
24805.909,8.3
23115.255,8.4
22111.249,8.4
21585.08,9.2
21343.528,9.9
21678.927000000003,9.6
22926.703,9.1
24374.1121518,8.9
23939.393097,9.1
23269.301665,9.5
22653.009868,8.9
22283.030621,8.4
21860.380721,7.7
21559.942661,8.4
21739.909356000004,10.0
22417.261073,12.0
23636.665123,12.7
25453.79402,11.9
27387.888491,13.0
27978.397,11.1
28402.938,10.1
28456.892000000003,9.8
27406.756,8.9
25822.312,9.2
24020.052000000003,9.3
22433.986,9.2
21432.134,8.6
20832.89,7.9
20559.772,7.0
20603.59,7.0
21195.895,7.1
21758.498648,7.1
21180.678802,6.9
20688.201097,7.0
20130.304345000004,8.0
19580.219896999995,8.7
18973.528373,9.3
18407.907493,9.2
18237.383958,9.4
18785.716314,10.8
20005.686946,11.1
22028.928174,11.5
24370.7900349,11.3
25743.999,10.9
27128.971,10.4
28381.441000000003,9.4
27893.366,8.3
26811.032000000003,6.8
25319.183,5.3
23953.914,4.4
23139.874,3.9
22741.666,3.2
22655.791,2.1
22893.467,-0.1
23597.671,-1.9
23921.8904827,-2.6
22909.403911,-3.2
21832.301878,-2.7
20585.619516,-1.8
19331.610662000003,-0.2
18408.387296,2.5
17943.154854,5.3
18108.048012,7.1
18360.442178,8.6
19239.720199,9.4
20665.546942,9.4
22646.1420959,10.4
24042.784,9.2
25557.087000000003,9.0
27028.786,7.8
26475.276,5.4
25168.481,4.4
23637.944,4.1
22501.155,4.0
21980.372000000003,4.1
21903.32,3.9
22141.518,3.6
23007.182,3.4
25146.4,3.0
27758.8871882,1.5
29617.0480662,0.6
27434.798126,0.2
27030.043636,-1.0
25366.925089,-1.3
26481.752352,0.6
24116.098613,3.3
23546.075453,6.2
27164.7878756,7.6
26171.459997,8.0
26053.163617,8.6
27339.2746342,9.1
28163.533,9.7
29305.678,9.6
30131.121,9.0
28723.193,8.4
26586.194,7.4
24394.276,6.1
22689.088,5.2
21739.033,4.9
21251.29,4.9
21101.898,4.3
21662.334,4.7
23429.819,5.0
26338.5333948,5.2
27766.012742000003,5.3
26243.132328,5.3
26638.472045999995,4.8
25949.419222,4.5
26265.431528,4.8
26111.584651,5.4
27193.334303,5.2
27524.447918,5.5
27109.85346,6.7
29004.0581128,6.9
29417.1033877,5.9
30012.147,5.5
30691.558,5.2
30658.709,4.9
29233.333,4.3
27009.096,3.9
24804.847,3.6
23302.392000000003,3.4
22501.67,3.4
22118.528,3.2
22104.518,3.1
22808.491,3.1
24775.867,3.1
27765.4432879,3.0
29172.930601,3.1
29201.831263,3.0
29327.159646,2.8
29662.517639,2.4
29186.581618,2.9
28044.200406,3.7
28167.651294,4.6
27379.565147,5.8
27707.824683,6.8
30254.48861,7.2
31718.8020924,8.2
32742.012,7.9
33471.653,6.6
33486.394,5.0
31994.039,4.4
29765.839,4.2
27487.638,3.8
25905.141,3.5
25001.433,2.9
24564.318,2.2
24516.677000000003,1.8
25202.406000000003,1.7
27205.791,1.7
30284.083298,1.5
32164.7054229,1.5
29002.174042,1.4
27804.468309,1.4
27058.83057,1.5
26499.685026000003,1.6
26155.379065,1.9
26449.996391,2.5
26925.169775,3.3
28843.159519,3.8
29877.400857,4.3
31954.4312211,4.7
33016.433,4.6
33849.391,4.5
33763.054,4.3
32370.614,3.8
30065.755,3.5
27853.571,3.3
26213.324,3.1
25247.289,3.0
24757.878,2.9
24701.197,2.9
25237.82,3.0
27067.379,3.1
29964.8988624,3.0
30581.454293,3.1
30155.97816,3.3
29684.167566000004,3.4
28858.394714,3.5
28165.057707,3.8
29290.910667,4.4
26961.541976,5.7
26533.970159,6.8
26762.343987,7.1
28485.484201,7.4
29304.191143000004,7.7
29355.824,8.0
29690.151,9.1
30188.936,9.6
29189.984,9.4
27333.622000000003,9.7
25395.688,10.1
23734.109,10.5
22748.631,10.5
22276.542,11.0
22030.171,11.0
22251.654,10.5
23001.613,9.7
23798.0420891,9.0
24358.9768834,8.3
25048.1995029,7.1
25121.513511,6.3
24576.324560000005,5.1
24190.087534,6.5
23570.527809,6.5
23168.155464000003,12.5
23302.499936,13.4
23769.2562425,13.6
23466.86714,13.4
24650.433450791003,13.6
25043.176,13.8
26053.148,13.7
27490.403,13.3
26948.341,12.7
25790.612,11.4
24337.791,9.4
23071.044,8.1
22376.329,6.9
22107.389,5.8
22079.999,5.2
22395.767000000003,4.5
23181.778,4.1
23928.8517732,3.0
22563.269616,0.6
24104.947714,-0.6
23322.379791,-0.8
22238.854219,-1.2
21356.25182,2.2
21109.139449,6.6
19300.495566,10.1
18617.485333,12.4
20603.57459,14.0
22011.026598,14.4
24050.56601,14.5
25229.936,14.8
26535.513,14.7
28077.466,14.5
27059.279,14.1
25307.076,13.0
23390.475,10.9
22059.52,9.6
21438.911,8.1
21173.638,5.9
21352.913,4.0
22156.272,2.9
24345.869,2.7
27548.1806788,1.8
29036.0328193,1.3
28642.4830725,0.4
27490.22971,-0.2
26703.783061,0.0
25722.916167,3.7
23941.326168,8.1
21774.826908000003,12.2
22631.70473,14.7
24036.002463,15.4
25804.076928,14.6
27702.7686873,14.9
28481.306,15.4
29180.327,14.8
30302.095,14.1
28747.219,13.4
26375.211,11.8
23960.977000000003,10.5
22253.553,9.7
21326.743,10.1
20819.928,10.4
20707.602,10.7
21219.783,10.7
23035.928,10.9
25531.5243106,11.7
25621.453672,11.9
24535.48285,12.9
23434.947282,12.6
22863.742579000005,12.6
22345.388187000004,13.4
22045.954164,14.6
22330.218744,14.5
22995.267719,13.8
24223.742281,15.3
26178.009793,15.5
28337.363122200004,16.9
29437.483,18.7
30135.096,18.4
30471.219,17.1
29056.28,14.9
26664.474,14.2
24398.83,12.7
22866.956,11.5
22001.214,10.6
21638.741,9.9
21624.426,9.3
22295.134,8.7
24375.628,8.3
27259.7783808,8.6
26637.552423,5.6
24954.837891000003,4.9
23397.466065,9.3
22370.807788,10.0
21833.113899,12.0
22347.236072,14.0
23074.433249,16.0
24230.417562,16.5
25678.238835,17.0
26328.919703,17.7
28150.8941843,18.3
28123.697,18.9
28985.446,19.5
30122.337000000003,17.8
28884.329,16.1
26514.457,14.5
24310.942000000003,12.1
22794.607000000004,9.3
21899.432,6.5
21604.72,6.2
21596.072,5.9
22253.945,4.3
24362.762,5.5
27608.27604708,3.7
28858.0530216,2.1
28199.013196,3.7
27806.886992,2.1
27038.790458000003,0.3
26558.827692000003,4.3
24940.846257000005,9.3
23975.237638,11.2
24585.560859,12.1
24630.240892,12.6
27367.5951397,12.9
27978.9985435,12.6
28163.188,12.6
28998.492,12.0
29974.15,11.5
28669.966,10.5
26304.254,9.1
24021.689,7.0
22413.271,5.7
21513.804,5.1
21034.879,5.1
20923.626,5.0
21434.742,6.8
23209.904,7.9
25597.7426212,7.5
25365.697457,8.8
24191.979172,10.2
23069.220956,10.7
22249.174716,10.7
21819.18978,9.3
25625.461713,10.4
23043.471448,11.9
24268.042446,12.2
25700.655624000003,12.0
27765.793455000003,12.4
27646.4751525,12.7
28161.88631467,13.3
28435.334,14.4
29281.697,14.8
28274.241,15.1
26303.622000000003,15.0
24126.992,14.0
22363.168,12.9
21240.251,12.0
20621.299,11.0
20215.335,9.0
20286.368,8.0
20847.074,9.4
21321.9492273,8.1
22446.3450818,7.5
20608.279353,6.5
18841.957549,4.9
18260.613453,4.7
18156.70978,4.7
18097.58278,4.7
19926.746789,16.5
19929.696776,18.4
22032.911647,20.2
24525.011352,20.8
26252.0745468,20.1
26465.34969634,21.4
26832.776,20.7
27855.316000000003,21.0
26972.09,19.7
25357.536,18.2
23441.366,16.7
21747.594,14.8
20617.911,12.2
19920.062,9.9
19524.391,8.9
19455.201,8.4
19728.42505479,6.8
19070.539127,4.4
18085.626282,4.0
17575.29523,2.7
17073.149859,4.5
16497.882342999997,6.2
16155.938939,7.7
16202.065792,9.0
16568.040118999998,9.7
19368.654813,10.5
19187.412512,11.4
21477.253521,11.6
24290.9265936,11.6
25597.43528481,11.7
26787.503,10.8
27636.525,9.8
26519.833,8.8
24713.707,7.9
22897.454,6.7
21662.012,6.3
20885.843,5.9
20629.839,5.5
20701.025,4.8
21349.395,5.2
23322.526871510003,5.3
26195.614175500003,5.4
26813.593043,5.4
26659.800338,5.3
25973.033058,5.8
25824.418478,6.5
23929.266915,7.2
24350.108917,8.1
26599.231649,8.4
27077.730638,8.8
28584.387933,8.6
29157.4702754,8.6
29904.3587143,9.1
30251.413,9.3
30433.183,9.5
30993.04,9.9
29303.509,10.1
26748.655,10.6
24269.098,11.7
22628.03,11.1
21669.647,10.9
21088.371,11.2
20957.041,11.4
21383.674,11.1
23173.046,11.0
25643.3643971,11.7
25632.933184,13.5
24230.74157,13.9
23284.643519,12.5
23354.060598,11.6
22421.162866,10.9
