Net,Temperature
63121.73644300001,-18.3
61282.401497,-18.8
59718.586572,-17.6
60406.474823,-16.0
59491.938122,-13.6
58061.538802,-11.2
58799.6487153,-8.1
60354.61687274,-5.8
62934.135,-4.2
64222.217,-3.1
63666.579000000005,-2.6
61982.859,-2.8
59392.25,-3.5
56782.06,-4.6
54421.836,-5.5
53452.62,-6.3
52832.149000000005,-6.9
52898.3,-7.0
53451.064000000006,-7.2
55604.281,-8.0
59613.777,-9.1
61787.264,-9.5
60958.79936413,-9.7
59552.603633,-9.9
56516.620659,-10.2
54066.212009,-9.9
51638.812323,-9.6
53382.080973,-9.4
45841.334488,-9.0
47444.189746,-8.1
50766.906458,-6.8
55139.330834,-5.5
59461.744000000006,-4.5
60576.017,-4.0
60238.288,-3.7
58945.02,-3.6
56541.879,-3.6
54065.498,-4.1
52225.937000000005,-4.7
51299.003,-5.3
51058.904,-5.5
51084.04,-5.3
51954.355,-5.0
54162.986,-5.0
58234.84099999999,-4.7
60087.4740817,-5.6
60227.7693242,-6.4
59652.47054899999,-6.8
59438.861347,-7.0
57748.79384200001,-7.2
54360.916547,-7.5
53298.964605,-6.3
54436.046867,-5.1
54799.100788,-4.5
56013.847412,-4.0
58772.2967703,-3.8
61815.632000000005,-3.5
63367.96599999999,-3.9
63243.449,-4.5
61907.615,-4.3
59603.96,-4.4
57206.328,-4.9
55712.828,-5.3
54856.538,-6.2
54636.768,-7.4
55044.107,-8.5
55947.997,-9.2
58351.087,-9.7
62616.222,-9.9
64372.4624554,-10.5
64390.08309856,-11.1
61198.508582,-11.8
59825.86420900001,-13.0
57794.808902,-14.2
54371.144294000005,-14.5
53689.122930000005,-14.6
51864.954451,-13.9
52297.607702,-13.0
55104.353879,-12.5
57037.7157736,-12.1
60168.781,-11.7
62300.51,-11.5
62544.823,-11.5
61778.548,-12.1
60126.232,-12.5
57998.424000000006,-12.9
56410.631,-13.2
55552.891,-14.0
55280.388,-14.1
55278.36,-14.9
55651.28,-15.1
56769.077000000005,-16.4
58488.366,-17.3
59654.716261086,-17.2
59612.646720100005,-16.4
58071.978327,-17.1
56149.767932,-18.4
52805.178847,-18.7
51845.419183000005,-18.0
49755.33822899999,-16.2
46467.432658000005,-13.0
47046.370107,-10.5
48566.727032,-8.7
51342.8793438,-6.4
54720.421,-4.5
56350.272,-3.1
56128.43,-2.1
55241.697,-1.8
53651.114,-2.6
51489.465,-4.3
49879.044,-5.3
48805.501,-4.9
48198.606,-4.9
47907.006,-5.7
47941.171,-5.2
48198.941,-5.4
49085.599,-5.1
49110.1867317,-4.3
48434.67189,-4.0
45634.761993,-3.9
44088.053827,-3.7
42473.156523000005,-4.1
41974.87607,-4.5
41852.378686,-4.0
43856.723316,-3.2
44035.754333,-2.1
46973.143644,-1.7
50883.096874,-0.6
54209.908,0.1
55689.497,1.0
55018.162,2.1
53544.988,2.8
51525.686,3.1
49694.073,3.1
48114.814000000006,3.0
47388.316,2.9
47362.452000000005,2.6
47582.874,2.1
48480.779,2.0
51168.615,1.8
55560.941,1.3
57128.4423627,0.6
57288.39616,-0.4
55475.560355,-1.6
52769.961941,-2.5
45564.27399,-3.8
47154.359599,-4.6
45470.047439,-5.5
47883.724497,-5.9
46608.681799,-5.7
50060.886413,-5.1
51767.430549,-4.6
56759.356,-4.1
58993.215,-3.8
58678.004,-3.5
57334.767,-3.9
55143.961,-4.6
52505.062000000005,-5.4
50603.123,-6.0
49586.001,-6.5
48985.876,-7.3
48901.2,-7.9
49621.544,-7.6
51667.022,-7.6
55668.338,-7.8
56835.05365439999,-7.5
54427.611277,-6.1
51786.066345,-5.2
51471.23606,-5.1
49161.609764,-4.5
48735.058968,-3.4
48266.09559299999,-2.7
49315.74019899999,-1.9
50462.32174000001,-0.2
52459.066039,0.7
54937.7346332,1.4
57388.793,2.5
57528.393,2.7
56500.529,2.3
54391.957,2.9
51481.255,3.3
48676.577000000005,4.5
46561.765,7.4
45271.302,10.5
44757.177,11.2
44690.355,11.3
45527.541,11.0
47919.598,10.3
52046.997,8.0
54202.716627140006,6.9
54549.414232300005,6.5
51969.66933700001,5.9
51431.284786,5.4
51351.99782,4.8
48180.296009,4.2
51333.055453,3.9
50510.872676000006,4.1
51808.929784,4.9
53969.7197575,6.0
55293.386,6.4
57275.068,6.0
58748.46599999999,5.7
58183.523,5.5
56720.36,4.5
54344.05,3.7
51952.993,2.5
50134.971,1.0
49308.017,0.1
49015.249,-0.4
49100.735,-1.3
50170.425,-1.8
52428.185,-2.5
56146.98,-3.3
58545.636,-3.6
59285.9496566,-4.1
59404.5484313,-5.3
59120.490667,-5.7
57556.705404,-6.8
58097.617745,-7.8
57421.095314,-8.3
57445.65088,-8.4
57130.3176279,-9.2
57919.6257055,-9.4
58892.6769718,-9.5
61233.846,-10.0
63290.484,-10.1
63229.637,-10.8
61954.257000000005,-11.5
60001.787,-11.9
57975.58900000001,-12.8
56589.45,-13.5
56018.97900000001,-13.9
55954.553,-15.0
56316.91099999999,-15.4
57582.721,-15.7
59907.126,-16.6
63708.501,-17.3
65582.61,-17.8
64461.4340355,-19.5
61780.804076,-18.4
57938.227763,-18.7
53635.189286,-20.6
50570.98046399999,-19.9
51816.065008,-17.0
51582.023076,-15.1
51778.70420199999,-13.3
53741.768196000005,-11.5
54871.7996117,-9.3
57806.723,-7.8
60164.506,-6.7
59904.268,-6.5
58915.429,-6.7
57039.556,-7.3
54861.237,-8.5
52994.77,-9.1
51995.625,-9.3
51533.132000000005,-9.5
51435.19,-9.6
51754.332,-9.4
52593.437000000005,-9.2
53956.192,-9.2
53609.383012,-9.2
50865.60630600001,-9.0
47311.791013,-8.8
44329.304475,-8.7
41472.08947099999,-8.6
39519.87391,-8.0
38380.855846000006,-6.7
37929.31254,-5.2
38695.508026,-3.3
41076.466977,-0.8
44712.94128299999,1.2
48257.106,2.8
50268.63,3.4
50079.115,3.6
49223.789,3.8
47739.89599999999,3.6
45687.368,3.3
44122.957,3.1
43176.107,3.1
43176.107,3.4
42775.008,3.4
42790.588,2.9
43191.559,2.1
44287.798,1.2
45223.62838269999,0.5
44575.144142,0.2
42449.920965,0.0
39786.65485700001,-0.4
38724.836211,-0.9
34882.282923,-1.3
34540.199106,-1.2
34784.717012999994,-0.4
36872.09962,1.2
38803.444913,2.3
41257.12272100001,3.0
43674.545,3.7
46180.022,4.2
48573.796,4.5
47951.166,4.7
46361.733,4.6
44480.632000000005,3.9
42802.251,3.5
41932.168,3.0
41697.216,2.9
41830.28,3.0
43008.515,3.1
45608.058,3.0
50199.565,3.4
53732.07191841,4.0
54015.1759451,4.3
52562.909829,4.1
50724.150844,3.4
49509.31535999999,3.0
48507.998372,2.9
47524.52936,3.1
46867.102666,3.7
46069.0096122,4.9
45524.3672815,6.0
45778.9683278,6.8
46418.413,7.2
48289.561,7.4
50547.069,7.8
49642.28400000001,7.9
47530.559,7.7
44912.951,5.3
42756.6,3.6
41644.744,2.8
41227.659,2.5
41100.097,2.0
41833.216,1.3
44046.359,0.5
48280.779,0.7
51803.741,0.5
52254.76917847001,1.8
52098.7320924,2.0
51236.0101656,3.3
51319.64254549999,4.5
50404.6175825,4.4
49166.195893,4.3
49657.7717305,4.6
48859.59081239999,4.9
48598.4420326,5.4
49241.43763359999,5.6
49658.754,6.2
50707.581,6.5
51664.891,7.0
50291.164,7.6
47658.819,7.8
44646.213,8.1
42393.766,8.6
40857.255,9.1
40127.358,10.4
39929.158,10.9
40473.946,11.0
42598.137,10.5
46679.043,10.2
49815.8856465,9.9
49996.04298289999,9.7
49504.0378501,9.3
48139.361677,8.8
47127.910672,8.2
45814.065214,7.6
46353.645081,7.0
46376.71329,6.9
45121.70100400001,6.7
45327.12119400001,6.7
45663.4063478,6.5
45903.61,6.5
47344.063,8.8
49761.16,10.1
49018.011,10.5
46829.732,9.6
44236.364,8.4
42400.451,7.8
41452.177,6.8
41137.619,4.9
41250.159,3.5
42164.024000000005,1.6
44756.398,0.0
49383.299000000006,-0.4
53066.076692644994,-0.8
52563.6781493,-1.2
48447.699313000005,-1.1
42414.286131,-1.1
40213.78971900001,-1.4
43248.567486,-1.3
46178.729726,0.5
40540.18732600001,3.1
45453.7347533,5.5
44538.649947,7.6
43694.46881,9.2
45677.785,10.1
47349.612,10.6
49949.38,10.4
49324.601,10.2
47138.891,9.3
44428.511,5.4
42450.387,3.2
41250.632000000005,2.2
40683.026,1.6
40498.355,1.2
41197.891,1.1
43423.168,0.7
47749.579000000005,1.0
50892.21416816,2.4
50279.5234092,3.3
49178.855836,3.7
47549.153699,3.0
44285.244698,2.7
44296.147841,3.0
45342.915138,4.7
43145.804665,6.3
45448.35879300001,7.7
46075.609909000006,8.3
47020.5460067,8.9
47299.111,9.0
48063.164,8.8
48850.7,7.8
47690.013,6.6
45728.074,4.7
43043.903,3.7
40925.509,2.4
39588.503,2.4
38721.652,2.5
38277.964,3.0
38367.4,3.3
38960.698,3.6
40366.73,4.0
41426.74515860001,4.5
40881.126764,4.6
39519.893916,4.9
38391.675242,5.4
37426.766082,5.9
36484.869978,6.8
36265.386924,8.1
36388.335837,9.3
37683.085298,9.7
38648.922583,10.0
40299.924985,9.9
41369.115,9.5
42480.278,9.3
44225.384000000005,9.0
43674.438,8.4
42259.055,7.7
40397.194,7.2
38592.492,7.2
37628.107,6.9
36985.659,6.5
36869.679,5.7
37298.148,4.2
38108.389,3.2
39441.044,2.8
40465.1012076,2.2
40998.939897,0.8
39738.426104000006,0.6
38548.578224,0.3
40749.869446,-0.3
39788.46141,-0.7
40259.416918,-0.9
39601.43968,-0.7
37990.245784,-0.1
39486.2141362,0.9
40024.1571438,3.2
40652.983,4.9
42853.048,6.3
45677.728,6.4
44887.083,6.4
43102.624,5.7
41146.091,5.0
39554.37,4.5
38746.71,4.3
38534.629,3.8
38609.895,3.4
39520.438,2.5
41919.971,3.1
46597.557,2.8
50133.403,2.6
49918.7423869,3.6
49231.5891242,4.5
47759.41549,5.7
45402.63729700001,6.6
44465.613969000005,7.0
40442.746133,8.3
38483.097167,9.6
39255.322161,10.9
41105.880549,12.1
43441.369033,13.4
45332.47900000001,14.8
46260.407,15.5
48021.011,15.1
46788.734,14.6
44026.045,13.3
41073.191,12.3
38745.939,11.9
37512.865,11.7
36873.331,11.4
36751.214,11.2
37460.594,11.2
39688.16,11.7
44341.253,12.1
47076.7351123,12.0
45262.284362,11.5
42442.465411000005,11.4
40840.733014,11.4
40443.910409,10.8
41049.31508,10.1
39970.365299,9.4
39588.389857,9.3
40545.973271,9.1
42069.169884,8.3
44783.2925,6.7
46092.717,6.7
47878.457,6.5
50649.148,4.9
50003.858,3.3
47795.167,1.9
45421.587,0.5
43823.44,-0.5
42819.273,-1.4
42204.176,-2.6
42400.069,-3.9
43325.24,-4.6
46055.283,-5.0
50945.447,-5.0
53907.2045916,-5.0
51138.967690000005,-5.3
47558.202172000005,-6.3
44763.13125099999,-7.4
42997.51697,-8.2
41327.748037,-8.1
40798.467982,-6.8
40671.939512,-5.2
45510.333625,-3.7
44878.033731,-2.0
46012.2756696,-0.9
47360.916,0.3
49158.12,0.8
51418.298,1.1
50522.66,1.2
47985.01,0.6
45147.537,-0.4
43254.693,-0.9
42178.075,-1.2
41692.603,-1.4
41643.324,-1.7
42423.64599999999,-2.2
44892.087,-2.3
49362.368,-1.9
52047.51770419999,-2.2
50802.317245,-2.4
47727.165412,-2.2
47120.622971,-2.4
42079.621901,-2.4
41106.482285000006,-1.2
40507.762271,0.4
40684.398899,2.1
41698.15539700001,3.7
43811.174723,4.9
46561.955622,6.0
48849.677,6.9
50328.525,6.7
52194.83,6.6
50885.173,6.4
48352.404,5.5
45403.14,4.4
43105.456,3.8
41950.746,3.3
41275.663,2.4
41054.473,2.0
41776.63,1.5
43860.851,0.9
48094.829000000005,1.0
50333.30816100001,0.9
48139.20887,1.1
45759.673477,1.2
45257.864378,1.5
42010.94665299999,1.6
41138.055242,1.7
41625.374215,1.9
43022.552671,2.0
43642.455010000005,2.3
46816.604122,2.7
47406.688354000005,3.0
47487.27,3.5
48028.863,3.5
49144.805,3.2
48230.721,2.9
46259.67,2.5
43768.483,2.2
41703.288,1.8
40232.091,1.5
39484.382000000005,1.1
39043.269,0.9
39185.191,0.8
39984.365,0.8
41609.547,0.9
43252.5755644,1.1
43721.3546019,1.2
42266.469341,1.0
39402.191378,0.6
37470.986542,0.3
36561.42697,0.4
36600.005377,0.8
36761.218069,1.2
37223.234556,2.1
39671.8602419,3.3
39706.9432045,4.6
40449.494,6.4
41502.943,8.0
43655.83900000001,9.0
43398.418,8.9
41929.386,8.1
40226.131,7.4
38569.244,6.9
37588.353,6.8
37196.554,6.8
37257.096,6.5
37491.918,4.4
38321.867,3.1
39771.29,2.2
40901.7653313,1.3
41027.327753,1.0
41935.967931,0.8
39403.51267800001,0.6
37716.642355,-0.1
41474.272727,-0.4
39611.380334,-0.5
40784.322180400006,-0.4
40535.3983478,0.5
40009.940565,2.4
41295.3332496,3.9
42504.873,4.5
44839.288,5.1
47562.21,5.0
47079.197,4.3
45336.49,3.6
43420.864,2.5
41962.814000000006,1.6
41394.486,0.5
41184.798,-0.2
41465.723,-1.1
42701.5,-1.5
45354.598,-2.1
50281.392,-2.7
53523.639,-3.1
53748.74475199999,-3.8
53240.4012673,-4.4
50420.395583000005,-4.7
49264.656232,-4.8
49895.030502,-4.2
48815.57172,-2.1
49807.366099900006,0.3
49190.9613859,1.7
48031.192774,3.7
50061.477,5.2
50546.6782747,6.4
51847.026,7.2
53445.079000000005,7.2
52197.026,6.0
49787.418,4.6
46902.206,3.4
44956.056,2.5
43762.668,1.6
43260.334,0.8
43193.059,-1.8
44131.851,-1.7
46712.031,-1.8
51112.28599999999,-1.7
53453.4297482,-0.9
49564.722377,-0.3
46307.464401,-0.4
43642.546754,-0.4
41498.0396,-0.3
40688.4496,0.0
39783.0656,0.4
39874.810643,0.8
42667.745138,1.6
46688.01244499999,3.3
46969.7892073,4.8
48083.0818778,4.7
49604.454000000005,5.1
51725.004,5.7
50795.171,6.1
48154.43,5.9
45504.982,4.5
43333.857,1.5
42133.73,0.1
41572.915,-0.7
41524.261,0.7
42152.368,0.6
44311.337,0.9
48510.16,2.5
49583.987945,2.5
47862.80447,3.2
46784.60335800001,3.7
45272.825885,4.4
43420.34609600001,4.8
41659.922891,5.4
41050.747762,6.6
40929.430894,8.4
40804.38228800001,9.3
42383.304625,10.2
44765.713491,12.1
46478.734175,12.7
47272.782,14.1
49428.073,14.1
48246.116,13.9
45725.357,13.8
42734.78400000001,13.0
40568.59,12.1
39458.82,11.2
38845.964,10.3
38720.929,8.8
39432.663,8.3
41754.135,8.8
46176.074,8.4
47409.883933,8.4
44770.133308,7.6
42120.587829,8.6
40458.247882,8.9
38982.21986,10.0
38785.7966,11.1
38542.7736,12.3
39922.601157000005,14.0
42113.61316400001,15.4
43767.921026,16.9
46521.83686,16.6
48561.2359504,16.2
49620.973,16.4
50902.357,12.2
49903.381,9.2
47387.995,8.1
44728.308,6.3
42664.152,3.8
41464.577000000005,2.8
41060.43,2.1
41150.039,1.4
41981.281,1.0
44495.451,0.4
48964.09819321,0.3
50042.701113,0.1
47687.944460000006,-0.3
45189.587693,-1.3
43611.974125,-2.0
42178.3976,-2.2
41839.91760000001,-2.4
41273.0496,-2.2
41775.132267,-2.1
42749.639916,-1.7
45012.054241,-1.5
48041.296197,-1.2
50244.96050560001,-0.9
51337.365,-1.1
53232.444,-1.7
52836.31,-2.4
50966.34099999999,-2.9
48606.295,-3.4
46664.687000000005,-4.0
45654.176,-4.7
45345.116,-5.3
45364.578,-6.4
45812.238,-7.4
46935.208,-8.0
48832.4644237,-9.0
48685.418739,-9.7
46719.213889,-10.8
44573.932716,-11.3
42648.050192,-12.2
40931.1756,-13.0
39730.1056,-13.2
38579.37489,-13.0
38524.60219899999,-12.7
39126.675496,-12.6
40816.519872,-12.1
43644.431528,-11.3
45689.7727671,-10.6
47335.33,-9.7
50321.47900000001,-9.3
50551.032,-9.2
49431.415,-9.0
47652.201,-8.9
46288.539,-9.1
45421.41,-9.2
45194.493,-9.4
45338.808,-9.9
45742.293,-10.3
46543.542,-10.9
47674.260307100005,-11.4
47094.69683,-11.9
44464.861562000006,-12.4
41456.703290000005,-12.9
38792.688702,-13.1
36914.3156,-12.8
36060.61868000001,-12.1
35543.36304,-10.8
35618.863721,-8.6
36613.581736,-6.4
38591.11849100001,-3.8
41851.97686899999,-1.7
44293.2178391,0.4
46329.84,1.9
48009.96400000001,2.6
46894.953,3.0
45093.21,3.3
43082.826,2.7
41528.393,2.9
40456.684,2.7
40013.666,2.7
40081.246,2.6
40956.924,2.5
43319.635,1.5
47460.24540009999,-0.6
48423.20215799999,-0.8
45636.835394,-0.7
44410.315618,-0.4
43800.714242,0.6
45581.042264,1.1
46174.061431,1.0
45882.793031,0.5
46032.03200100001,0.4
45227.049497600005,1.1
45085.072135,2.7
43512.48544800001,4.5
45365.6813651,5.4
46537.902,6.1
48752.686,6.0
47927.528,6.2
45576.136,5.4
42937.364,4.5
40883.735,4.0
39816.792,3.8
39258.879,3.8
39311.106,3.6
40022.034,3.7
42475.109,3.7
46741.65900000001,3.7
49042.6053527,3.4
49135.444605,3.7
48129.193029,3.6
46721.497681,3.3
43447.397929,3.4
41474.48107,5.0
41257.018107,7.1
40189.564016,8.3
40449.816476,8.8
42246.115125,10.5
43854.33251300001,11.6
45253.1657579,12.2
45973.307,12.0
48306.49,11.1
47759.22900000001,11.7
45411.38,10.8
42794.502,8.7
40925.757000000005,6.9
40003.205,4.7
39755.901,2.0
39885.678,1.0
40799.798,-0.3
43296.726,-1.6
47578.5876246,-2.2
48326.849017,-2.6
45279.587155,-3.1
41847.270804,-3.5
39367.526956,-3.8
40175.618198,-3.7
36439.52760000001,-2.9
36039.9137,-1.4
36744.82127,1.1
37709.528322,3.4
39660.532167,5.6
42701.643584,7.2
43726.0388251,7.9
44273.967,8.7
46635.613,8.7
46253.245,8.7
44124.275,8.2
41370.672,6.0
39288.144,3.6
38254.99,2.5
37786.284,3.0
37813.429,4.1
38686.538,3.0
41034.977,1.0
44929.726,4.0
47408.16948138,3.9
46760.440109,3.7
44389.735203,4.2
41569.988652,4.3
45166.246958,4.8
44921.380252,6.2
44684.292312,8.8
43555.545061,12.0
44965.832066400006,15.1
44461.5663459,16.8
44456.4090854,16.9
44562.91099999999,15.3
44685.052,17.0
45838.509000000005,17.7
44706.693,17.7
42246.842,16.8
39103.481,12.6
36710.656,12.5
35054.575,13.9
34397.694,14.0
34115.922999999995,11.7
34411.783,12.1
35779.023,12.0
38458.294,12.0
40362.1427213,12.6
41079.628984,11.2
41601.326095,10.9
41988.39586,10.8
41834.71107500001,10.4
39747.464882,10.2
34422.351332,10.1
35444.975483,11.3
34283.83571,12.1
36634.022458,12.7
39475.23234,13.5
41528.4892324,13.4
42216.418,11.7
43222.692,12.1
42692.002,12.0
41069.806,11.3
38800.255,12.1
36901.788,12.7
35790.061,11.7
35289.029,11.1
35010.776,11.1
35561.598,7.8
36578.989,5.5
37935.0426722,3.8
37566.001689,3.1
36380.549953,2.2
35036.637025,1.8
33842.076109,1.3
32248.275859999994,0.0
31115.100600000005,0.0
30645.975824,-0.7
30766.797332,-0.9
31760.806274,-0.8
33960.234913,0.6
36510.657866,1.4
38398.2976655,2.7
39516.179,3.6
42086.44,4.0
42383.478,4.2
41367.812000000005,3.6
39619.856,2.7
37823.12,1.9
36511.641,1.4
36096.03,1.0
35867.275,0.8
36129.073,0.7
36857.215,0.8
38222.18915952,0.7
39156.0025196,0.7
40222.411694,0.7
38055.42429,0.4
30485.846613999995,0.2
33247.033963,0.4
29998.860515000004,1.4
30121.582234,3.1
28627.105413,5.4
27548.620338,6.6
30806.459561,8.0
32935.946665,9.7
34668.6828805,10.7
36267.479,11.6
39270.558,12.1
39740.618,12.0
38492.41,11.3
36874.75,10.0
35702.106,7.4
35003.207,6.7
34959.503,5.1
35349.449,4.2
36489.981,3.9
39122.213,4.6
43217.5772127,3.5
43550.049819,2.9
41604.105825000006,3.3
39536.821661,4.3
37932.99241200001,3.8
36699.64260000001,4.7
36321.2996,6.1
35845.160280000004,8.5
36269.775164,11.5
37419.261915,13.2
39408.069221000005,14.5
42140.298756,15.9
44231.136835100006,17.0
45308.656,17.3
46829.22,17.9
45869.07,17.5
43296.743,16.5
40458.971,16.2
38163.771,15.3
36784.756,15.0
35980.345,14.5
35815.789,11.4
36352.781,9.5
38368.818,9.6
42280.2556571,9.7
43085.554565,9.8
41412.311241,9.8
39809.578788,9.8
39724.413378,9.9
38747.372564000005,10.1
39051.392255,10.8
39231.907918,11.7
41148.399216,12.6
43059.849818,13.6
44938.45495600001,15.0
45526.2147549,14.7
46299.5772261,14.4
47022.977,14.4
48231.307,13.6
46797.917,13.5
43959.4,13.7
40806.941,13.5
38536.791,13.1
37172.977,12.9
36449.851,12.8
36114.096,11.9
36542.075,11.4
38718.92,11.6
42561.12091348,11.1
44467.0282078,11.3
45046.311521,11.3
44961.834243000005,10.9
45207.396277,11.0
42730.870021,10.9
43485.292395,11.3
43705.612389,12.5
43842.521405,14.1
44139.530176,16.1
45371.1564511,17.9
44463.790143,18.5
45595.5039094,18.7
46423.626,18.1
47680.317,11.5
46715.29,11.7
44084.971,12.4
41165.863,13.2
38797.671,13.2
37345.865,12.5
36407.736,11.6
36191.006,11.6
36743.111,11.4
38983.327000000005,11.1
43093.625445,11.0
44604.451869200006,10.7
45876.3301449,10.5
44856.118812,10.7
45235.24363999999,11.0
45991.18054,11.5
45942.71511,11.5
45836.743296,12.0
45678.601889,12.4
46486.095644,13.7
46621.6410279,17.2
46940.6630737,18.9
46900.15,19.4
46843.282,19.4
47955.915,19.7
46988.398,18.7
44251.467,17.5
41016.952000000005,16.2
38374.792,14.9
36956.907,15.0
36241.221,14.5
35692.635,14.3
36177.171,14.2
37993.984,14.4
41414.2171326,14.8
42016.632484,14.7
40519.537675,14.4
39095.186785,14.2
37912.450641,14.4
36996.299652,15.0
36522.711393000005,16.2
36440.111171,17.0
36839.669264,15.5
38653.659746000005,13.0
39061.67828,13.9
40926.943636,14.8
42179.8384968,15.8
42315.015,15.8
44059.422,15.1
43692.541,14.3
41650.723,13.1
39230.241,11.6
36935.808,10.5
35795.228,9.6
35076.491,8.3
34938.753,7.4
35133.437999999995,6.7
36183.354,6.3
37491.9214833,6.2
36665.64764,6.6
35378.513996,6.7
33955.641918,5.8
32793.585656,5.0
31580.601905,4.3
30666.495492,4.2
30474.869889,4.5
31641.242968,5.2
32227.089751000003,6.0
34009.794817,7.1
36315.224042,8.1
38026.1463602,8.6
38475.641,9.2
40634.907,9.2
40964.374,9.4
39446.865,8.7
37523.723,7.5
35690.071,5.7
34740.565,3.6
34230.422999999995,2.9
34137.307,1.8
34292.843,0.8
35134.499,-0.1
36013.0206427,0.4
37087.166,0.0
36927.698235,-1.2
36815.214367,-1.8
35123.48252599999,-2.2
32431.449364,-2.2
29738.252894000005,2.6
33590.024251,6.1
32993.850659,9.2
33529.740577000004,11.7
35896.147824,13.9
37526.1302933,15.7
38684.6152443,17.2
39661.411,17.8
41978.963,18.3
41637.31,18.3
39382.159,17.1
37045.646,15.2
35107.945,13.6
34045.545,12.7
33474.839,12.2
33477.994,12.0
34204.898,11.4
36528.337,11.1
40875.8024126,10.7
42553.708451,10.9
43685.940146,10.5
43673.28210700001,10.4
43586.625542,10.2
43789.828874,10.5
41606.530177,11.6
42968.520583000005,13.9
42765.895133,16.0
42997.914106,18.6
44038.634182,20.3
44024.500464,21.3
45281.5220663,22.2
45634.359,22.7
47008.961,22.4
46153.203,21.8
43228.874,20.7
39875.143,18.7
37283.929,16.8
35776.435,15.9
34849.378,15.1
34336.957,14.5
34802.497,14.6
36819.886,14.4
41000.845030336,13.3
42738.8969203,12.7
43815.73048220001,12.6
44172.6700552,12.3
42650.37280800001,12.2
40715.062098,12.2
41898.554233,12.3
42283.442553,12.4
42736.272756,12.6
41391.169199,13.2
43122.341635,12.3
44024.95587733,10.7
43702.805834,10.1
44086.057,8.2
45803.962,8.3
45386.057,8.0
42532.681,7.4
39596.805,6.6
37411.297,6.5
36358.9,5.8
35627.991,5.5
35509.055,5.0
36224.036,5.1
38499.774,4.6
42527.898432450005,4.3
42788.246828,5.2
41938.72379,5.4
41369.894301,4.4
38412.254727,4.0
37880.97669,5.5
36374.564816,6.4
36814.533949,7.1
37293.945554000005,7.9
43896.1924334,9.7
41230.69307,10.6
42500.521674,11.0
43641.4126961,11.2
44172.658,12.4
46025.101,12.8
45642.568,11.7
43062.419,10.4
39979.792,9.5
37911.633,8.4
36513.042,8.4
35731.062000000005,8.5
35684.569,9.1
36213.513,9.4
38438.044,9.1
41772.3820922,8.7
42070.237755,8.3
40529.335483,8.1
38899.344658,8.2
37848.301994,8.3
36838.29460100001,8.3
36510.195108,8.5
36738.15709200001,8.5
37309.924501,9.5
38438.469486,10.6
40256.801812000005,9.6
42531.216861,7.3
44053.2285977,7.2
44691.939000000006,9.6
46021.269,10.2
45621.595,9.1
42931.891,9.2
39930.039,8.8
37653.624,8.3
36135.549,8.5
35449.492999999995,8.9
35063.435,9.2
35665.248,9.0
37564.877,9.4
41173.4052717,9.6
42179.583076,9.7
39737.271874,9.6
38408.349405,9.8
40167.054945,9.8
37983.527819,10.1
37756.82272900001,10.4
39136.996679,10.8
38347.03722300001,12.3
38970.544318,13.4
40661.914708,13.4
42413.017524,12.5
43386.6267777,12.9
43138.182,13.3
44361.502,13.3
44298.905,13.3
41738.664,13.4
38574.194,13.1
36057.551,12.3
34276.16,11.8
33246.591,11.6
32695.758,9.9
32875.04,9.2
33518.772000000004,8.8
34444.3782169,7.5
33986.471923,6.8
34177.129186,6.0
33008.200775000005,7.5
31973.79875,6.3
31465.946451,7.8
31068.802251,7.9
34569.102544,10.8
32977.334331000005,10.8
34478.25016,16.0
36111.085281,17.1
38139.020025,18.8
39489.3068998,19.1
39499.7,19.8
40816.099,19.4
40866.472,19.2
38899.205,18.6
36432.977,16.6
34179.407,14.9
32593.936,12.5
31672.937,11.5
31156.459,10.4
31146.696,10.6
31501.402,11.2
31619.6064365,12.2
31584.270058999995,11.6
29821.429547,11.2
29355.819016,11.4
29664.965633,10.3
30104.347385,10.2
30262.875460000003,11.2
30007.002991,12.1
31375.074222000003,12.5
34459.993886,12.0
34514.114443,12.1
37851.356509,12.2
39537.8401636,12.1
40732.711,10.8
42063.703,10.0
41294.15,9.5
39258.024,9.2
36992.489,9.1
35123.319,9.3
34068.714,9.6
33437.366,9.6
33323.485,9.1
33990.408,8.6
