DateTime,Load(MW),Ambient Temperature (C),PV(MW)
8/10/2019 2:00:00 AM,9779.416,22,-1.09
8/10/2019 3:00:00 AM,9358.507,22,-1.155
8/10/2019 4:00:00 AM,9155.214,22,-0.91
8/10/2019 5:00:00 AM,9115.8,22,-1.07
8/10/2019 6:00:00 AM,9216.065,22,11.587
8/10/2019 7:00:00 AM,9602.258,24,198.046
8/10/2019 8:00:00 AM,10325.431,25,498.50199999999995
8/10/2019 9:00:00 AM,11320.836000000001,27,596.367
8/10/2019 10:00:00 AM,12031.133999999998,28,622.944
8/10/2019 11:00:00 AM,12678.237,29,614.045
8/10/2019 12:00:00 PM,13198.902,29,596.7
8/10/2019 1:00:00 PM,13620.121000000001,30,545.394
8/10/2019 2:00:00 PM,13896.943000000001,30,477.904
8/10/2019 3:00:00 PM,14235.333,29,447.176
8/10/2019 4:00:00 PM,14416.861,28,460.57599999999996
8/10/2019 5:00:00 PM,14567.271999999999,27,445.02
8/10/2019 6:00:00 PM,14423.683,26,253.99599999999998
8/10/2019 7:00:00 PM,13799.236,25,53.598
8/10/2019 8:00:00 PM,13312.108999999999,24,-1.042
8/10/2019 9:00:00 PM,12682.482,23,-1.1840000000000002
8/10/2019 10:00:00 PM,11804.991000000002,23,-0.981
8/10/2019 11:00:00 PM,10916.453000000001,22,-1.138
8/11/2019 12:00:00 AM,10080.606,22,-1.026
8/11/2019 1:00:00 AM,9498.836,21,-1.1059999999999999
8/11/2019 2:00:00 AM,9024.476,21,-0.946
8/11/2019 3:00:00 AM,8789.149,21,-1.204
8/11/2019 4:00:00 AM,8646.235,21,-1.005
8/11/2019 5:00:00 AM,8680.718,21,-1.0090000000000001
8/11/2019 6:00:00 AM,8708.681999999999,21,5.53
8/11/2019 7:00:00 AM,9008.839,21,114.34
8/11/2019 8:00:00 AM,9945.091,23,305.746
8/11/2019 9:00:00 AM,10850.678,24,518.376
8/11/2019 10:00:00 AM,11698.886999999999,25,622.442
8/11/2019 11:00:00 AM,12510.54,26,626.197
8/11/2019 12:00:00 PM,13191.208,27,649.043
8/11/2019 1:00:00 PM,13802.589,28,635.7130000000001
8/11/2019 2:00:00 PM,14315.521999999999,28,638.915
8/11/2019 3:00:00 PM,14852.97,28,606.419
8/11/2019 4:00:00 PM,15206.586000000001,27,594.505
8/11/2019 5:00:00 PM,15394.572,26,560.8380000000001
8/11/2019 6:00:00 PM,15255.368,25,359.671
8/11/2019 7:00:00 PM,14652.913999999999,23,67.143
8/11/2019 8:00:00 PM,14041.028999999999,22,-1.229
8/11/2019 9:00:00 PM,13233.162,21,-1.24
8/11/2019 10:00:00 PM,12033.368999999999,21,-1.128
8/11/2019 11:00:00 PM,10919.528,20,-1.213
8/12/2019 12:00:00 AM,10047.33,20,-1.202
8/12/2019 1:00:00 AM,9468.741,19,-1.16
8/12/2019 2:00:00 AM,9137.584,19,-1.2109999999999999
8/12/2019 3:00:00 AM,9008.771999999999,18,-1.162
8/12/2019 4:00:00 AM,9103.063,18,-1.2009999999999998
8/12/2019 5:00:00 AM,9511.732,18,-1.022
8/12/2019 6:00:00 AM,10085.536,19,15.103
8/12/2019 7:00:00 AM,10674.226999999999,21,242.62099999999998
8/12/2019 8:00:00 AM,11438.794,23,541.3430000000001
8/12/2019 9:00:00 AM,12272.537,24,649.099
8/12/2019 10:00:00 AM,13335.341999999999,25,663.0880000000001
8/12/2019 11:00:00 AM,14339.206,26,666.8919999999999
8/12/2019 12:00:00 PM,15187.653,27,647.0269999999999
8/12/2019 1:00:00 PM,16027.216999999999,28,676.422
8/12/2019 2:00:00 PM,16708.804,28,666.9810000000001
8/12/2019 3:00:00 PM,17264.542,28,645.29
8/12/2019 4:00:00 PM,17596.423,28,618.364
8/12/2019 5:00:00 PM,17574.608,27,531.3240000000001
8/12/2019 6:00:00 PM,17184.349,26,240.96900000000002
8/12/2019 7:00:00 PM,16467.986,24,36.018
8/12/2019 8:00:00 PM,15975.534,23,-1.2790000000000001
8/12/2019 9:00:00 PM,15003.94,23,-1.06
8/12/2019 10:00:00 PM,13749.976999999999,22,-1.23
8/12/2019 11:00:00 PM,12587.268,22,-1.204
8/13/2019 12:00:00 AM,11749.569,22,-1.14
8/13/2019 1:00:00 AM,11129.367,22,-1.195
8/13/2019 2:00:00 AM,10734.826000000001,21,-1.071
8/13/2019 3:00:00 AM,10544.698999999999,21,-1.097
8/13/2019 4:00:00 AM,10558.741000000002,21,-1.2770000000000001
8/13/2019 5:00:00 AM,11053.283000000001,21,-0.992
8/13/2019 6:00:00 AM,11745.348,21,6.626
8/13/2019 7:00:00 AM,12181.428999999998,22,168.222
8/13/2019 8:00:00 AM,12774.231000000002,23,311.378
8/13/2019 9:00:00 AM,13370.915,24,409.129
8/13/2019 10:00:00 AM,13928.063999999998,25,443.055
8/13/2019 11:00:00 AM,14308.141000000001,26,430.15
8/13/2019 12:00:00 PM,14649.721000000001,26,511.76
8/13/2019 1:00:00 PM,15256.296,26,503.462
8/13/2019 2:00:00 PM,15810.871000000001,26,489.548
8/13/2019 3:00:00 PM,16490.693,25,445.825
8/13/2019 4:00:00 PM,17000.058,24,296.832
8/13/2019 5:00:00 PM,17137.688000000002,23,132.964
8/13/2019 6:00:00 PM,16751.162,22,34.235
8/13/2019 7:00:00 PM,16129.186000000002,22,6.4479999999999995
8/13/2019 8:00:00 PM,15762.934,22,-1.075
8/13/2019 9:00:00 PM,14839.645,21,-1.261
8/13/2019 10:00:00 PM,13534.921,21,-1.057
8/13/2019 11:00:00 PM,12445.481000000002,21,-1.247
8/14/2019 12:00:00 AM,11618.166000000001,20,-1.122
8/14/2019 1:00:00 AM,10987.845,20,-1.101
8/14/2019 2:00:00 AM,10583.831,19,-1.1909999999999998
8/14/2019 3:00:00 AM,10381.735,19,-1.162
8/14/2019 4:00:00 AM,10454.36,19,-1.167
8/14/2019 5:00:00 AM,10911.75,19,-1.226
8/14/2019 6:00:00 AM,11642.889,19,1.943
8/14/2019 7:00:00 AM,12127.856000000002,21,44.43899999999999
8/14/2019 8:00:00 AM,12790.15,23,210.071
8/14/2019 9:00:00 AM,13563.638,25,453.546
8/14/2019 10:00:00 AM,14520.691,27,558.4
8/14/2019 11:00:00 AM,15410.43,28,559.605
8/14/2019 12:00:00 PM,16131.698,29,590.14
8/14/2019 1:00:00 PM,16896.268,29,562.351
8/14/2019 2:00:00 PM,17292.89,30,542.505
8/14/2019 3:00:00 PM,17500.533,29,521.528
8/14/2019 4:00:00 PM,17948.925,29,491.715
8/14/2019 5:00:00 PM,17902.656000000003,28,492.541
8/14/2019 6:00:00 PM,17658.475,27,243.373
8/14/2019 7:00:00 PM,16881.313000000002,25,22.41
8/14/2019 8:00:00 PM,16266.19,24,-1.113
8/14/2019 9:00:00 PM,15318.375,24,-1.1520000000000001
8/14/2019 10:00:00 PM,14063.145,23,-1.2329999999999999
8/14/2019 11:00:00 PM,12813.506000000001,23,-1.121
8/15/2019 12:00:00 AM,11919.336000000001,22,-1.115
8/15/2019 1:00:00 AM,11261.815,22,-0.91
8/15/2019 2:00:00 AM,10828.697,21,-0.97
8/15/2019 3:00:00 AM,10559.598,21,-2.045
8/15/2019 4:00:00 AM,10620.598,21,-1.025
8/15/2019 5:00:00 AM,11000.221000000001,21,-1.07
8/15/2019 6:00:00 AM,11706.106000000002,21,3.5989999999999998
8/15/2019 7:00:00 AM,12266.957,22,101.314
8/15/2019 8:00:00 AM,12777.614,24,352.33099999999996
8/15/2019 9:00:00 AM,13118.363000000001,25,457.19199999999995
8/15/2019 10:00:00 AM,13735.928999999998,27,532.6519999999999
8/15/2019 11:00:00 AM,14472.608999999999,28,538.739
8/15/2019 12:00:00 PM,15310.844,28,504.501
8/15/2019 1:00:00 PM,15954.091999999999,29,491.031
8/15/2019 2:00:00 PM,16049.212,29,507.95099999999996
8/15/2019 3:00:00 PM,15832.588,28,417.07800000000003
8/15/2019 4:00:00 PM,15609.742,28,399.923
8/15/2019 5:00:00 PM,15492.038,27,224.081
8/15/2019 6:00:00 PM,15219.176000000001,26,80.084
8/15/2019 7:00:00 PM,14666.493999999999,24,13.970999999999998
8/15/2019 8:00:00 PM,14389.488000000001,23,-0.895
8/15/2019 9:00:00 PM,13829.485,23,-0.99
8/15/2019 10:00:00 PM,12830.507,23,-1.115
8/15/2019 11:00:00 PM,11813.318000000001,22,-0.865
8/16/2019 12:00:00 AM,11153.788999999999,22,-1.08
8/16/2019 1:00:00 AM,10595.341999999999,22,-1.005
8/16/2019 2:00:00 AM,10249.823,21,-1.975
8/16/2019 3:00:00 AM,10040.587,21,-0.99
8/16/2019 4:00:00 AM,10154.886,21,-1.01
8/16/2019 5:00:00 AM,10583.927,21,-0.945
8/16/2019 6:00:00 AM,11291.488000000001,21,2.2640000000000002
8/16/2019 7:00:00 AM,11787.247,22,86.348
8/16/2019 8:00:00 AM,12470.601,23,264.888
8/16/2019 9:00:00 AM,13129.218,25,404.80300000000005
8/16/2019 10:00:00 AM,13910.75,26,491.52099999999996
8/16/2019 11:00:00 AM,14720.502,27,504.846
8/16/2019 12:00:00 PM,15543.451000000001,27,452.19699999999995
8/16/2019 1:00:00 PM,15928.721000000001,28,440.755
8/16/2019 2:00:00 PM,16394.268,28,505.44300000000004
8/16/2019 3:00:00 PM,16785.071,28,498.175
8/16/2019 4:00:00 PM,16948.308,28,344.07599999999996
8/16/2019 5:00:00 PM,16904.521,27,294.638
8/16/2019 6:00:00 PM,16440.005,26,253.424
8/16/2019 7:00:00 PM,15740.896999999999,24,46.858999999999995
8/16/2019 8:00:00 PM,15273.007,23,-1.05
8/16/2019 9:00:00 PM,14505.57,22,-1.005
8/16/2019 10:00:00 PM,13452.794,22,-1.035
8/16/2019 11:00:00 PM,12438.413,21,-0.99
8/17/2019 12:00:00 AM,11317.157,21,-1.115
8/17/2019 1:00:00 AM,10830.708999999999,21,-0.98
8/17/2019 2:00:00 AM,10449.569,21,-1.055
8/17/2019 3:00:00 AM,10052.394,21,-1.07
8/17/2019 4:00:00 AM,9920.251,21,-0.99
8/17/2019 5:00:00 AM,10093.988000000001,20,-1.105
8/17/2019 6:00:00 AM,10286.337,21,1.272
8/17/2019 7:00:00 AM,10763.098,23,43.535
8/17/2019 8:00:00 AM,11618.381000000001,25,104.855
8/17/2019 9:00:00 AM,12605.54,26,240.63299999999998
8/17/2019 10:00:00 AM,13675.403,27,421.655
8/17/2019 11:00:00 AM,14706.221000000001,28,537.227
8/17/2019 12:00:00 PM,15624.641000000001,29,527.065
8/17/2019 1:00:00 PM,16280.681999999999,29,574.252
8/17/2019 2:00:00 PM,16888.332,29,546.717
8/17/2019 3:00:00 PM,17235.563000000002,29,451.749
8/17/2019 4:00:00 PM,17335.828999999998,28,388.63300000000004
8/17/2019 5:00:00 PM,17282.933,27,163.838
8/17/2019 6:00:00 PM,16770.852,26,92.344
8/17/2019 7:00:00 PM,16002.181999999999,24,11.397
8/17/2019 8:00:00 PM,15453.426000000001,24,-2.05
8/17/2019 9:00:00 PM,14652.246000000001,23,-1.045
8/17/2019 10:00:00 PM,13624.196000000002,23,-1.115
8/17/2019 11:00:00 PM,12636.083999999999,22,-1.05
8/18/2019 12:00:00 AM,11700.333999999999,22,-0.975
8/18/2019 1:00:00 AM,11057.62,22,-0.95
8/18/2019 2:00:00 AM,10505.935,22,-1.07
8/18/2019 3:00:00 AM,10175.169,21,-2.045
8/18/2019 4:00:00 AM,9929.049,21,-0.98
8/18/2019 5:00:00 AM,9810.802,21,-1.105
8/18/2019 6:00:00 AM,9879.783000000001,21,0.158
8/18/2019 7:00:00 AM,10264.175,23,37.611999999999995
8/18/2019 8:00:00 AM,11344.733999999999,25,179.90900000000002
8/18/2019 9:00:00 AM,12559.938999999998,27,310.656
8/18/2019 10:00:00 AM,13728.963,28,450.43699999999995
8/18/2019 11:00:00 AM,14874.803,28,592.235
8/18/2019 12:00:00 PM,15877.749,29,580.78
8/18/2019 1:00:00 PM,16615.761000000002,29,603.194
8/18/2019 2:00:00 PM,17142.55,29,619.7909999999999
8/18/2019 3:00:00 PM,17464.441000000003,29,621.356
8/18/2019 4:00:00 PM,17789.93,28,568.964
8/18/2019 5:00:00 PM,17880.938000000002,27,558.244
8/18/2019 6:00:00 PM,17699.299,26,327.225
8/18/2019 7:00:00 PM,17033.971999999998,25,40.055
8/18/2019 8:00:00 PM,16508.668,24,-1.09
8/18/2019 9:00:00 PM,15520.905,24,-0.935
8/18/2019 10:00:00 PM,14232.473,23,-2.115
8/18/2019 11:00:00 PM,12971.167,23,-0.835
8/19/2019 12:00:00 AM,12095.843,23,-1.115
8/19/2019 1:00:00 AM,11434.003,22,-1.035
8/19/2019 2:00:00 AM,10972.653999999999,22,-1.015
8/19/2019 3:00:00 AM,10756.128999999999,22,-1.035
8/19/2019 4:00:00 AM,10772.233,22,-0.97
8/19/2019 5:00:00 AM,11191.069,21,-2.045
8/19/2019 6:00:00 AM,11804.145,21,5.849
8/19/2019 7:00:00 AM,12387.758,23,186.016
8/19/2019 8:00:00 AM,13124.331,25,510.18199999999996
8/19/2019 9:00:00 AM,14197.152,28,653.2819999999999
8/19/2019 10:00:00 AM,15489.588,29,689.59
8/19/2019 11:00:00 AM,16708.874,30,699.868
8/19/2019 12:00:00 PM,17801.343,31,673.466
8/19/2019 1:00:00 PM,18634.992,32,643.701
8/19/2019 2:00:00 PM,19046.305,31,605.898
8/19/2019 3:00:00 PM,19124.515,31,614.376
8/19/2019 4:00:00 PM,19121.887,30,515.328
8/19/2019 5:00:00 PM,18904.085,29,344.46
8/19/2019 6:00:00 PM,18459.343999999997,28,123.24700000000001
8/19/2019 7:00:00 PM,17800.181,27,17.142
8/19/2019 8:00:00 PM,17463.869,25,-1.115
8/19/2019 9:00:00 PM,16440.298,25,-0.91
8/19/2019 10:00:00 PM,15044.786,24,-1.115
8/19/2019 11:00:00 PM,13610.443000000001,24,-1.115
8/20/2019 12:00:00 AM,12580.608999999999,23,-0.875
8/20/2019 1:00:00 AM,11826.132,23,-2.16
8/20/2019 2:00:00 AM,11255.434,22,-1.07
8/20/2019 3:00:00 AM,10996.917,22,-0.81
8/20/2019 4:00:00 AM,10886.265,22,-1.105
8/20/2019 5:00:00 AM,11244.6,22,-1.045
8/20/2019 6:00:00 AM,11835.851,22,4.422
8/20/2019 7:00:00 AM,12288.351999999999,23,150.209
8/20/2019 8:00:00 AM,12963.409,25,443.977
8/20/2019 9:00:00 AM,14021.068000000001,26,546.26
8/20/2019 10:00:00 AM,15271.536,27,563.066
8/20/2019 11:00:00 AM,16283.663,27,620.403
8/20/2019 12:00:00 PM,17310.998,27,611.202
8/20/2019 1:00:00 PM,18089.981,27,624.309
8/20/2019 2:00:00 PM,18666.407,27,623.271
8/20/2019 3:00:00 PM,18760.009,26,571.891
8/20/2019 4:00:00 PM,18562.02,26,515.141
8/20/2019 5:00:00 PM,17778.078999999998,25,350.616
8/20/2019 6:00:00 PM,16908.616,24,177.58599999999998
8/20/2019 7:00:00 PM,16086.373,23,19.301
8/20/2019 8:00:00 PM,15531.514,22,-2.035
8/20/2019 9:00:00 PM,14559.466999999999,22,-0.995
8/20/2019 10:00:00 PM,13362.301000000001,22,-1.07
8/20/2019 11:00:00 PM,12187.805,22,-0.965
8/21/2019 12:00:00 AM,11361.891000000001,21,-1.005
8/21/2019 1:00:00 AM,10795.413999999999,21,-1.14
8/21/2019 2:00:00 AM,10423.502,21,-0.88
8/21/2019 3:00:00 AM,10264.056,21,-2.09
8/21/2019 4:00:00 AM,10309.865,21,-0.97
8/21/2019 5:00:00 AM,10823.886999999999,21,-1.045
8/21/2019 6:00:00 AM,11639.943000000001,21,2.536
8/21/2019 7:00:00 AM,12215.066,23,75.169
8/21/2019 8:00:00 AM,12755.003999999999,24,211.22799999999998
8/21/2019 9:00:00 AM,13509.81,25,345.57599999999996
8/21/2019 10:00:00 AM,14544.007,26,396.842
8/21/2019 11:00:00 AM,15476.823999999999,26,481.436
8/21/2019 12:00:00 PM,16279.328000000001,27,485.945
8/21/2019 1:00:00 PM,16844.075,27,497.199
8/21/2019 2:00:00 PM,17091.984,26,508.786
8/21/2019 3:00:00 PM,17403.016,26,524.808
8/21/2019 4:00:00 PM,17608.341,25,537.467
8/21/2019 5:00:00 PM,17590.48,24,481.894
8/21/2019 6:00:00 PM,17409.202,23,290.418
8/21/2019 7:00:00 PM,16847.182,21,32.231
8/21/2019 8:00:00 PM,16474.308,21,-1.14
8/21/2019 9:00:00 PM,15586.996000000001,21,-0.89
8/21/2019 10:00:00 PM,14344.902,21,-1.035
8/21/2019 11:00:00 PM,13164.168,20,-2.04
8/22/2019 12:00:00 AM,12244.591,20,-1.055
8/22/2019 1:00:00 AM,11584.753,20,-0.98
8/22/2019 2:00:00 AM,11075.145,20,-1.015
8/22/2019 3:00:00 AM,10801.936000000002,20,-1.045
8/22/2019 4:00:00 AM,10712.745,20,-0.885
8/22/2019 5:00:00 AM,11095.563999999998,20,-1.15
8/22/2019 6:00:00 AM,11726.351999999999,21,3.1430000000000002
8/22/2019 7:00:00 AM,12303.817,23,95.64399999999999
8/22/2019 8:00:00 AM,13082.671999999999,24,207.153
8/22/2019 9:00:00 AM,14025.95,25,301.966
8/22/2019 10:00:00 AM,14954.121000000001,26,557.525
8/22/2019 11:00:00 AM,15912.208999999999,27,670.867
8/22/2019 12:00:00 PM,16864.228,27,666.1
8/22/2019 1:00:00 PM,17726.977,27,644.0219999999999
8/22/2019 2:00:00 PM,18391.59,27,577.654
8/22/2019 3:00:00 PM,18636.06,26,592.73
8/22/2019 4:00:00 PM,18659.065,26,434.626
8/22/2019 5:00:00 PM,18194.725,25,215.643
8/22/2019 6:00:00 PM,17484.327,24,65.44800000000001
8/22/2019 7:00:00 PM,16612.484,23,8.824
8/22/2019 8:00:00 PM,15902.745,23,-1.07
8/22/2019 9:00:00 PM,14814.631000000001,23,-0.91
8/22/2019 10:00:00 PM,13656.571000000002,22,-0.89
8/22/2019 11:00:00 PM,12528.988000000001,22,-0.945
8/23/2019 12:00:00 AM,11642.743999999999,22,-0.97
8/23/2019 1:00:00 AM,11033.115,22,-0.98
8/23/2019 2:00:00 AM,10623.636,22,-0.855
8/23/2019 3:00:00 AM,10402.937,22,-0.9
8/23/2019 4:00:00 AM,10481.976,22,-1.855
8/23/2019 5:00:00 AM,10952.96,22,-1.05
8/23/2019 6:00:00 AM,11633.944,23,4.678
8/23/2019 7:00:00 AM,12107.202,24,139.265
8/23/2019 8:00:00 AM,12753.531,25,333.782
8/23/2019 9:00:00 AM,13308.03,26,447.135
8/23/2019 10:00:00 AM,13740.753,27,509.784
8/23/2019 11:00:00 AM,14001.188999999998,28,574.911
8/23/2019 12:00:00 PM,14282.123,28,574.966
8/23/2019 1:00:00 PM,14507.333,28,496.94800000000004
8/23/2019 2:00:00 PM,14630.136999999999,28,471.861
8/23/2019 3:00:00 PM,14697.537,27,424.043
8/23/2019 4:00:00 PM,14607.407,27,332.907
8/23/2019 5:00:00 PM,14144.886999999999,26,209.428
8/23/2019 6:00:00 PM,13463.216999999999,25,105.825
8/23/2019 7:00:00 PM,12980.008999999998,23,5.875
8/23/2019 8:00:00 PM,12740.042,23,-0.759
8/23/2019 9:00:00 PM,12156.3,23,-0.816
8/23/2019 10:00:00 PM,11409.873,22,-0.7390000000000001
8/23/2019 11:00:00 PM,10563.328000000001,22,-0.6729999999999999
8/24/2019 12:00:00 AM,9882.349,22,-0.985
8/24/2019 1:00:00 AM,9405.007,22,-0.87
8/24/2019 2:00:00 AM,9011.779,22,-1.995
8/24/2019 3:00:00 AM,8820.924,22,-0.895
8/24/2019 4:00:00 AM,8734.987,22,-0.86
8/24/2019 5:00:00 AM,8848.455,22,-1.065
8/24/2019 6:00:00 AM,9053.507,22,0.44799999999999995
8/24/2019 7:00:00 AM,9394.459,23,30.45
8/24/2019 8:00:00 AM,10018.392,25,82.979
8/24/2019 9:00:00 AM,10519.419,26,106.677
8/24/2019 10:00:00 AM,11029.97,27,177.292
8/24/2019 11:00:00 AM,11364.89,28,264.246
8/24/2019 12:00:00 PM,11628.576000000001,28,248.93900000000002
8/24/2019 1:00:00 PM,11721.788999999999,29,255.05200000000002
8/24/2019 2:00:00 PM,11788.49,29,226.236
8/24/2019 3:00:00 PM,11911.7,28,203.61700000000002
8/24/2019 4:00:00 PM,12011.097,28,176.44799999999998
8/24/2019 5:00:00 PM,12083.273000000001,27,123.45200000000001
8/24/2019 6:00:00 PM,11896.993999999999,26,49.854
8/24/2019 7:00:00 PM,11657.613000000001,24,4.016
8/24/2019 8:00:00 PM,11602.806999999999,24,-0.91
8/24/2019 9:00:00 PM,11194.973,24,-1.055
8/24/2019 10:00:00 PM,10621.781,23,-0.955
8/24/2019 11:00:00 PM,9940.415,23,-2.08
8/25/2019 12:00:00 AM,9329.094000000001,23,-0.98
8/25/2019 1:00:00 AM,8865.091,22,-0.98
8/25/2019 2:00:00 AM,8584.19,22,-1.055
8/25/2019 3:00:00 AM,8383.881,22,-0.99
8/25/2019 4:00:00 AM,8325.914,22,-0.955
8/25/2019 5:00:00 AM,8319.692,22,-0.835
8/25/2019 6:00:00 AM,8483.53,22,-0.168
8/25/2019 7:00:00 AM,8778.264000000001,24,46.287
8/25/2019 8:00:00 AM,9425.864,26,179.21
8/25/2019 9:00:00 AM,10042.721,28,296.435
8/25/2019 10:00:00 AM,10516.362,29,377.275
8/25/2019 11:00:00 AM,10978.193000000001,30,421.31800000000004
8/25/2019 12:00:00 PM,11337.956,31,443.00199999999995
8/25/2019 1:00:00 PM,11641.736,31,506.01300000000003
8/25/2019 2:00:00 PM,12027.341,31,455.88699999999994
8/25/2019 3:00:00 PM,12265.383,31,352.142
8/25/2019 4:00:00 PM,12444.911,30,262.074
8/25/2019 5:00:00 PM,12587.193000000001,29,190.888
8/25/2019 6:00:00 PM,12467.059,28,110.978
8/25/2019 7:00:00 PM,12186.723999999998,27,10.185
8/25/2019 8:00:00 PM,12134.215,27,-1.89
8/25/2019 9:00:00 PM,11522.206,26,-1.07
8/25/2019 10:00:00 PM,10609.41,25,-0.875
8/25/2019 11:00:00 PM,9716.646,25,-1.115
8/26/2019 12:00:00 AM,9052.409,25,-0.835
8/26/2019 1:00:00 AM,8683.296999999999,24,-1.055
8/26/2019 2:00:00 AM,8456.752,24,-1.98
8/26/2019 3:00:00 AM,8367.142,24,-1.09
8/26/2019 4:00:00 AM,8545.827,24,-0.91
8/26/2019 5:00:00 AM,9058.466,24,-0.9
8/26/2019 6:00:00 AM,9892.293,24,1.709
8/26/2019 7:00:00 AM,10302.341,24,118.07700000000001
8/26/2019 8:00:00 AM,10626.613000000001,24,235.419
8/26/2019 9:00:00 AM,11025.612,25,251.915
8/26/2019 10:00:00 AM,11375.764,25,312.982
8/26/2019 11:00:00 AM,11759.091999999999,25,317.569
8/26/2019 12:00:00 PM,12047.073,25,321.165
8/26/2019 1:00:00 PM,12354.886,25,347.76599999999996
8/26/2019 2:00:00 PM,12470.452,25,339.971
8/26/2019 3:00:00 PM,12508.188999999998,24,252.475
8/26/2019 4:00:00 PM,12610.232,24,200.898
8/26/2019 5:00:00 PM,12578.281,23,139.15200000000002
8/26/2019 6:00:00 PM,12448.111,23,64.95100000000001
8/26/2019 7:00:00 PM,12343.774,23,3.613
8/26/2019 8:00:00 PM,12333.613000000001,22,-1.08
8/26/2019 9:00:00 PM,11725.671,22,-1.945
8/26/2019 10:00:00 PM,10825.067,22,-0.93
8/26/2019 11:00:00 PM,9973.267,22,-0.92
8/27/2019 12:00:00 AM,9377.229,22,-1.035
8/27/2019 1:00:00 AM,8971.194,22,-0.835
8/27/2019 2:00:00 AM,8758.185,22,-0.9
8/27/2019 3:00:00 AM,8675.085,22,-2.035
8/27/2019 4:00:00 AM,8785.153,22,-0.875
8/27/2019 5:00:00 AM,9251.783000000001,22,-0.965
8/27/2019 6:00:00 AM,10095.777,22,0.72
8/27/2019 7:00:00 AM,10583.247,23,61.245
8/27/2019 8:00:00 AM,10918.748,23,178.687
8/27/2019 9:00:00 AM,11170.479,24,342.29699999999997
8/27/2019 10:00:00 AM,11486.88,25,505.49699999999996
8/27/2019 11:00:00 AM,11926.563,25,483.844
8/27/2019 12:00:00 PM,12343.542,25,503.999
8/27/2019 1:00:00 PM,12873.865,25,496.713
8/27/2019 2:00:00 PM,13148.386999999999,25,501.092
8/27/2019 3:00:00 PM,13506.993,25,448.575
8/27/2019 4:00:00 PM,13815.046,25,423.83
8/27/2019 5:00:00 PM,13969.95,24,303.274
8/27/2019 6:00:00 PM,13803.089,23,145.66899999999998
8/27/2019 7:00:00 PM,13549.398000000001,23,9.545
8/27/2019 8:00:00 PM,13517.936000000002,23,-0.98
8/27/2019 9:00:00 PM,12827.851999999999,23,-0.845
8/27/2019 10:00:00 PM,11844.966999999999,23,-0.95
8/27/2019 11:00:00 PM,10832.069,23,-1.955
8/28/2019 12:00:00 AM,10152.915,23,-0.845
8/28/2019 1:00:00 AM,9670.237,23,-1.015
8/28/2019 2:00:00 AM,9416.992,23,-0.915
8/28/2019 3:00:00 AM,9252.689,23,-0.89
8/28/2019 4:00:00 AM,9325.889000000001,23,-0.88
8/28/2019 5:00:00 AM,9845.232,23,-1.955
8/28/2019 6:00:00 AM,10809.982,23,1.215
8/28/2019 7:00:00 AM,11338.44,23,103.77
8/28/2019 8:00:00 AM,11731.715,24,269.88599999999997
8/28/2019 9:00:00 AM,12266.305,24,450.18300000000005
8/28/2019 10:00:00 AM,12803.341,25,411.869
8/28/2019 11:00:00 AM,13356.858,25,367.881
8/28/2019 12:00:00 PM,13885.161,25,331.033
8/28/2019 1:00:00 PM,14297.45,25,347.49300000000005
8/28/2019 2:00:00 PM,14672.805,25,334.661
8/28/2019 3:00:00 PM,14682.118,25,320.941
8/28/2019 4:00:00 PM,14671.498,24,295.811
8/28/2019 5:00:00 PM,14543.16,24,261.404
8/28/2019 6:00:00 PM,14364.275,24,136.605
8/28/2019 7:00:00 PM,13888.046,24,13.293
8/28/2019 8:00:00 PM,13574.181999999999,24,-0.615
8/28/2019 9:00:00 PM,12748.0,24,-0.965
8/28/2019 10:00:00 PM,11669.202,24,-0.8
8/28/2019 11:00:00 PM,10661.434,24,-1.905
8/29/2019 12:00:00 AM,9893.59,24,-0.84
8/29/2019 1:00:00 AM,9412.178,24,-1.035
8/29/2019 2:00:00 AM,9059.386,24,-0.84
8/29/2019 3:00:00 AM,8885.065999999999,24,-0.93
8/29/2019 4:00:00 AM,8872.639000000001,23,-0.885
8/29/2019 5:00:00 AM,9390.013,23,-1.895
8/29/2019 6:00:00 AM,10028.825,23,2.209
8/29/2019 7:00:00 AM,10448.138,24,181.27599999999998
8/29/2019 8:00:00 AM,10867.563999999998,25,531.206
8/29/2019 9:00:00 AM,11343.176000000001,26,656.187
8/29/2019 10:00:00 AM,11931.6,27,675.268
8/29/2019 11:00:00 AM,12460.566,28,675.918
8/29/2019 12:00:00 PM,12931.692,29,682.547
8/29/2019 1:00:00 PM,13482.469,29,695.1089999999999
8/29/2019 2:00:00 PM,14063.826000000001,29,689.863
8/29/2019 3:00:00 PM,14603.515,29,689.2510000000001
8/29/2019 4:00:00 PM,14910.222,28,678.2719999999999
8/29/2019 5:00:00 PM,15022.005,28,590.797
8/29/2019 6:00:00 PM,14727.551000000001,27,302.881
8/29/2019 7:00:00 PM,13894.448999999999,25,22.754
8/29/2019 8:00:00 PM,13297.607,25,-0.98
8/29/2019 9:00:00 PM,12344.642,25,-0.88
8/29/2019 10:00:00 PM,11204.024,24,-1.015
8/29/2019 11:00:00 PM,10198.069,24,-0.89
8/30/2019 12:00:00 AM,9448.867,24,-1.99
8/30/2019 1:00:00 AM,8938.134,23,-1.035
8/30/2019 2:00:00 AM,8630.877,23,-0.85
