DateTime,Load(MW),Ambient Temperature (C),PV(MW)
8/23/2019 10:00:00 PM,44403.104,19,-0.17800000000000002
8/23/2019 11:00:00 PM,41206.349,18,-0.171
8/24/2019 12:00:00 AM,38543.446,18,-0.179
8/24/2019 1:00:00 AM,36673.545999999995,18,-0.171
8/24/2019 2:00:00 AM,35423.099,17,-0.171
8/24/2019 3:00:00 AM,34585.666000000005,17,-0.171
8/24/2019 4:00:00 AM,34290.097,17,-0.172
8/24/2019 5:00:00 AM,34645.024,16,-0.171
8/24/2019 6:00:00 AM,35458.217,16,-0.040999999999999995
8/24/2019 7:00:00 AM,36236.66,18,6.4239999999999995
8/24/2019 8:00:00 AM,38205.83500000001,19,23.463
8/24/2019 9:00:00 AM,40320.87,21,47.538999999999994
8/24/2019 10:00:00 AM,42291.049999999996,22,64.033
8/24/2019 11:00:00 AM,43465.198000000004,23,65.563
8/24/2019 12:00:00 PM,44505.103,24,61.992
8/24/2019 1:00:00 PM,45226.457,25,64.933
8/24/2019 2:00:00 PM,45927.922999999995,25,60.088
8/24/2019 3:00:00 PM,46584.352000000006,25,48.489
8/24/2019 4:00:00 PM,47280.592,25,42.148999999999994
8/24/2019 5:00:00 PM,47622.82900000001,24,27.654
8/24/2019 6:00:00 PM,47056.06100000001,23,15.940999999999999
8/24/2019 7:00:00 PM,45602.804,21,4.163
8/24/2019 8:00:00 PM,44594.100999999995,19,-0.132
8/24/2019 9:00:00 PM,43633.114,19,-0.179
8/24/2019 10:00:00 PM,41500.589,19,-0.192
8/24/2019 11:00:00 PM,38895.723999999995,18,-0.171
8/25/2019 12:00:00 AM,36544.414,18,-0.172
8/25/2019 1:00:00 AM,34781.44099999999,18,-0.179
8/25/2019 2:00:00 AM,33747.698000000004,18,-0.16399999999999998
8/25/2019 3:00:00 AM,33000.272,18,-0.171
8/25/2019 4:00:00 AM,32495.269000000004,17,-0.179
8/25/2019 5:00:00 AM,32695.950000000004,17,-0.172
8/25/2019 6:00:00 AM,33009.615,17,-0.040999999999999995
8/25/2019 7:00:00 AM,33581.566,18,5.2
8/25/2019 8:00:00 AM,35387.499,20,24.914
8/25/2019 9:00:00 AM,37496.184,22,44.713
8/25/2019 10:00:00 AM,39326.592000000004,24,61.438
8/25/2019 11:00:00 AM,41075.39500000001,25,60.646
8/25/2019 12:00:00 PM,42786.99,26,65.31
8/25/2019 1:00:00 PM,44356.784,26,62.358000000000004
8/25/2019 2:00:00 PM,45668.183000000005,26,56.73
8/25/2019 3:00:00 PM,47053.184,27,50.68899999999999
8/25/2019 4:00:00 PM,48153.614,26,42.803999999999995
8/25/2019 5:00:00 PM,48786.629,26,28.557
8/25/2019 6:00:00 PM,48506.742,25,15.764000000000001
8/25/2019 7:00:00 PM,47468.854999999996,23,2.6
8/25/2019 8:00:00 PM,47380.425,22,-0.11800000000000001
8/25/2019 9:00:00 PM,46287.50200000001,22,-0.179
8/25/2019 10:00:00 PM,43577.176999999996,22,-0.17800000000000002
8/25/2019 11:00:00 PM,40991.515,22,-0.172
8/26/2019 12:00:00 AM,38671.935000000005,21,-0.171
8/26/2019 1:00:00 AM,37122.019,21,-0.17800000000000002
8/26/2019 2:00:00 AM,36380.937,20,-0.16399999999999998
8/26/2019 3:00:00 AM,35908.309,20,-0.163
8/26/2019 4:00:00 AM,36191.816,20,-0.157
8/26/2019 5:00:00 AM,38008.55,19,-0.16399999999999998
8/26/2019 6:00:00 AM,41526.217,19,0.001
8/26/2019 7:00:00 AM,43935.14,19,5.642
8/26/2019 8:00:00 AM,45752.797000000006,21,16.796
8/26/2019 9:00:00 AM,47015.10899999999,23,29.948
8/26/2019 10:00:00 AM,48332.759999999995,25,40.344
8/26/2019 11:00:00 AM,49277.61199999999,26,42.222
8/26/2019 12:00:00 PM,50339.912,26,50.385
8/26/2019 1:00:00 PM,51245.5,27,48.51
8/26/2019 2:00:00 PM,51579.75799999999,28,40.289
8/26/2019 3:00:00 PM,51673.962,28,37.162
8/26/2019 4:00:00 PM,51750.33500000001,27,25.555999999999997
8/26/2019 5:00:00 PM,51767.998999999996,27,17.778
8/26/2019 6:00:00 PM,51371.529,26,6.393
8/26/2019 7:00:00 PM,50912.725,25,0.8220000000000001
8/26/2019 8:00:00 PM,51169.59500000001,24,-0.16699999999999998
8/26/2019 9:00:00 PM,49937.43799999999,24,-0.171
8/26/2019 10:00:00 PM,46975.742999999995,23,-0.171
8/26/2019 11:00:00 PM,43753.59399999999,22,-0.16399999999999998
8/27/2019 12:00:00 AM,41214.854,22,2.206
8/27/2019 1:00:00 AM,39314.367,22,2.205
8/27/2019 2:00:00 AM,38401.51699999999,22,2.213
8/27/2019 3:00:00 AM,37773.046,22,2.213
8/27/2019 4:00:00 AM,38291.926,22,2.205
8/27/2019 5:00:00 AM,39996.846000000005,22,2.213
8/27/2019 6:00:00 AM,43523.04899999999,22,2.206
8/27/2019 7:00:00 AM,46068.146,22,3.411
8/27/2019 8:00:00 AM,47655.013000000006,22,7.817
8/27/2019 9:00:00 AM,49211.691000000006,23,22.855
8/27/2019 10:00:00 AM,50680.847,24,23.712
8/27/2019 11:00:00 AM,51950.285,24,29.933000000000003
8/27/2019 12:00:00 PM,53085.14,24,33.689
8/27/2019 1:00:00 PM,54252.77,24,40.178000000000004
8/27/2019 2:00:00 PM,55055.02500000001,24,40.866
8/27/2019 3:00:00 PM,55647.824,25,38.876
8/27/2019 4:00:00 PM,56188.592,25,35.978
8/27/2019 5:00:00 PM,56353.00799999999,24,24.66
8/27/2019 6:00:00 PM,56009.924,24,13.467
8/27/2019 7:00:00 PM,54763.92,23,4.388999999999999
8/27/2019 8:00:00 PM,54404.34,23,2.208
8/27/2019 9:00:00 PM,52776.199,23,2.191
8/27/2019 10:00:00 PM,49296.147000000004,23,2.197
8/27/2019 11:00:00 PM,45591.234,23,2.198
8/28/2019 12:00:00 AM,42578.389,23,-0.172
8/28/2019 1:00:00 AM,40512.518000000004,23,-0.163
8/28/2019 2:00:00 AM,39121.218,23,-0.163
8/28/2019 3:00:00 AM,38134.869999999995,22,-0.157
8/28/2019 4:00:00 AM,38218.903,22,-0.156
8/28/2019 5:00:00 AM,39668.880000000005,22,-0.163
8/28/2019 6:00:00 AM,42770.052,22,-0.16699999999999998
8/28/2019 7:00:00 AM,44663.299000000006,22,2.7960000000000003
8/28/2019 8:00:00 AM,46492.390999999996,23,10.474
8/28/2019 9:00:00 AM,48567.50800000001,23,17.052
8/28/2019 10:00:00 AM,50531.60399999999,24,35.626
8/28/2019 11:00:00 AM,52159.924,25,46.042
8/28/2019 12:00:00 PM,53589.497,25,46.272
8/28/2019 1:00:00 PM,54778.84000000001,25,28.305
8/28/2019 2:00:00 PM,55567.08,25,24.680999999999997
8/28/2019 3:00:00 PM,56099.715,25,27.85
8/28/2019 4:00:00 PM,56604.031,25,34.722
8/28/2019 5:00:00 PM,56560.564000000006,24,31.143
8/28/2019 6:00:00 PM,55735.636999999995,23,15.699000000000002
8/28/2019 7:00:00 PM,53354.38699999999,22,3.444
8/28/2019 8:00:00 PM,52126.991,22,-0.11599999999999999
8/28/2019 9:00:00 PM,50233.758,21,-0.171
8/28/2019 10:00:00 PM,46588.46,21,-0.172
8/28/2019 11:00:00 PM,42802.971,21,-0.163
8/29/2019 12:00:00 AM,40006.716,21,-0.16899999999999998
8/29/2019 1:00:00 AM,37969.241,21,-0.163
8/29/2019 2:00:00 AM,36902.052,21,-0.156
8/29/2019 3:00:00 AM,35948.533,21,-0.16399999999999998
8/29/2019 4:00:00 AM,36260.834,21,-0.163
8/29/2019 5:00:00 AM,37695.748999999996,20,-0.156
8/29/2019 6:00:00 AM,40714.196,20,-0.061
8/29/2019 7:00:00 AM,42671.604999999996,21,6.337000000000001
8/29/2019 8:00:00 AM,44464.108,22,25.491
8/29/2019 9:00:00 AM,46476.27500000001,24,48.568999999999996
8/29/2019 10:00:00 AM,48592.011000000006,25,58.906000000000006
8/29/2019 11:00:00 AM,50427.80699999999,26,67.717
8/29/2019 12:00:00 PM,52008.926,26,64.048
8/29/2019 1:00:00 PM,53741.568,27,60.751000000000005
8/29/2019 2:00:00 PM,55635.273,27,57.347
8/29/2019 3:00:00 PM,57261.688,27,58.553000000000004
8/29/2019 4:00:00 PM,58774.25400000001,27,48.727
8/29/2019 5:00:00 PM,59508.801999999996,26,36.025
8/29/2019 6:00:00 PM,58672.873,25,14.584000000000001
8/29/2019 7:00:00 PM,56565.97899999999,23,1.159
8/29/2019 8:00:00 PM,55547.402,22,-0.141
8/29/2019 9:00:00 PM,53749.116,21,-0.163
8/29/2019 10:00:00 PM,50077.129,21,-0.16399999999999998
8/29/2019 11:00:00 PM,46002.405999999995,21,-0.156
8/30/2019 12:00:00 AM,42684.332,21,-0.163
8/30/2019 1:00:00 AM,40371.966,20,-0.172
8/30/2019 2:00:00 AM,38793.062,20,-0.171
8/30/2019 3:00:00 AM,37833.529,20,-0.172
8/30/2019 4:00:00 AM,37738.155999999995,20,-0.16399999999999998
8/30/2019 5:00:00 AM,39128.407999999996,19,-0.163
8/30/2019 6:00:00 AM,41969.757000000005,19,-0.084
8/30/2019 7:00:00 AM,43831.475,20,5.968
8/30/2019 8:00:00 AM,45747.647,22,24.523000000000003
8/30/2019 9:00:00 AM,47844.08899999999,24,41.534
8/30/2019 10:00:00 AM,50131.047000000006,25,53.827
8/30/2019 11:00:00 AM,52020.65200000001,26,62.111999999999995
8/30/2019 12:00:00 PM,53870.97,27,63.282
8/30/2019 1:00:00 PM,56050.169,27,60.952
8/30/2019 2:00:00 PM,57486.198000000004,28,53.595
8/30/2019 3:00:00 PM,58289.69899999999,28,47.494
8/30/2019 4:00:00 PM,58588.54500000001,27,39.788000000000004
8/30/2019 5:00:00 PM,57954.41,27,26.303
8/30/2019 6:00:00 PM,55963.513,26,11.537
8/30/2019 7:00:00 PM,53133.388999999996,24,2.176
8/30/2019 8:00:00 PM,51879.943,24,-0.155
8/30/2019 9:00:00 PM,49738.16499999999,24,-0.163
8/30/2019 10:00:00 PM,46568.945,23,-0.172
8/30/2019 11:00:00 PM,42988.23399999999,23,-0.163
8/31/2019 12:00:00 AM,39694.397000000004,22,-0.172
8/31/2019 1:00:00 AM,37509.191,22,-0.17800000000000002
8/31/2019 2:00:00 AM,35955.204999999994,22,-0.172
8/31/2019 3:00:00 AM,34924.792,21,-0.172
8/31/2019 4:00:00 AM,34585.661,21,-0.179
8/31/2019 5:00:00 AM,34701.606,21,-0.172
8/31/2019 6:00:00 AM,35291.511000000006,21,-0.171
8/31/2019 7:00:00 AM,35914.657999999996,21,3.1289999999999996
8/31/2019 8:00:00 AM,37685.989,22,20.207
8/31/2019 9:00:00 AM,40005.880000000005,23,34.471
8/31/2019 10:00:00 AM,42003.348999999995,24,39.917
8/31/2019 11:00:00 AM,43756.169,25,50.83
8/31/2019 12:00:00 PM,45330.225999999995,26,60.927
8/31/2019 1:00:00 PM,46723.314999999995,26,61.942
8/31/2019 2:00:00 PM,47751.128,26,56.178999999999995
8/31/2019 3:00:00 PM,48502.918000000005,26,52.013999999999996
8/31/2019 4:00:00 PM,48564.441000000006,25,41.369
8/31/2019 5:00:00 PM,47965.36500000001,24,27.781
8/31/2019 6:00:00 PM,46963.136999999995,23,13.625
8/31/2019 7:00:00 PM,45545.944,22,7.92
8/31/2019 8:00:00 PM,45399.858,20,7.566
8/31/2019 9:00:00 PM,44081.947,20,-0.183
8/31/2019 10:00:00 PM,41889.292,19,-0.192
8/31/2019 11:00:00 PM,39327.692,19,-0.172
9/1/2019 12:00:00 AM,37136.828,18,-0.171
9/1/2019 1:00:00 AM,35546.456,18,-0.179
9/1/2019 2:00:00 AM,34323.042,17,-0.163
9/1/2019 3:00:00 AM,33483.02799999999,17,-0.172
9/1/2019 4:00:00 AM,33093.208,16,-0.163
9/1/2019 5:00:00 AM,33065.194,16,-0.16399999999999998
9/1/2019 6:00:00 AM,33446.234000000004,16,-0.162
9/1/2019 7:00:00 AM,33994.48,17,0.639
9/1/2019 8:00:00 AM,35798.275,19,3.957
9/1/2019 9:00:00 AM,37928.507000000005,22,13.046
9/1/2019 10:00:00 AM,40053.585,24,22.426
9/1/2019 11:00:00 AM,42139.318,25,35.691
9/1/2019 12:00:00 PM,44089.173,26,33.427
9/1/2019 1:00:00 PM,45450.794,26,35.946
9/1/2019 2:00:00 PM,46391.026999999995,27,28.611
9/1/2019 3:00:00 PM,47148.332,27,17.287
9/1/2019 4:00:00 PM,47826.92800000001,26,10.797
9/1/2019 5:00:00 PM,47849.859,25,13.457
9/1/2019 6:00:00 PM,47043.751000000004,24,5.2989999999999995
9/1/2019 7:00:00 PM,45904.41099999999,22,0.493
9/1/2019 8:00:00 PM,45864.715,21,-0.191
9/1/2019 9:00:00 PM,44684.062,20,-0.18600000000000003
9/1/2019 10:00:00 PM,42516.58899999999,20,-0.171
9/1/2019 11:00:00 PM,39930.61899999999,19,-0.179
9/2/2019 12:00:00 AM,37553.63,19,-0.17800000000000002
9/2/2019 1:00:00 AM,35785.75399999999,18,-0.172
9/2/2019 2:00:00 AM,34463.219,18,-0.17800000000000002
9/2/2019 3:00:00 AM,33728.12,17,-0.171
9/2/2019 4:00:00 AM,33506.471,17,-0.172
9/2/2019 5:00:00 AM,33873.373,16,-0.171
9/2/2019 6:00:00 AM,34643.509,16,-0.171
9/2/2019 7:00:00 AM,34973.17799999999,17,1.168
9/2/2019 8:00:00 AM,36895.770000000004,19,12.484000000000002
9/2/2019 9:00:00 AM,39651.173,21,23.765
9/2/2019 10:00:00 AM,42478.672,24,37.12
9/2/2019 11:00:00 AM,45323.664000000004,26,52.601000000000006
9/2/2019 12:00:00 PM,47567.23700000001,27,61.146
9/2/2019 1:00:00 PM,49423.995,28,53.93
9/2/2019 2:00:00 PM,51050.965,28,49.652
9/2/2019 3:00:00 PM,52467.48900000001,28,35.415
9/2/2019 4:00:00 PM,53718.28900000001,27,29.354
9/2/2019 5:00:00 PM,54595.163,26,21.169
9/2/2019 6:00:00 PM,54246.191999999995,24,9.331
9/2/2019 7:00:00 PM,52636.952000000005,22,1.899
9/2/2019 8:00:00 PM,52014.179000000004,21,-0.165
9/2/2019 9:00:00 PM,49904.73599999999,20,-0.179
9/2/2019 10:00:00 PM,46350.791000000005,20,-0.171
9/2/2019 11:00:00 PM,42851.064,20,-0.163
9/3/2019 12:00:00 AM,40001.962999999996,19,-0.157
9/3/2019 1:00:00 AM,38017.94500000001,19,-0.156
9/3/2019 2:00:00 AM,36674.087,18,-0.149
9/3/2019 3:00:00 AM,35905.32399999999,18,-0.15
9/3/2019 4:00:00 AM,36177.037000000004,17,-0.135
9/3/2019 5:00:00 AM,37900.65700000001,17,-0.142
9/3/2019 6:00:00 AM,41596.261999999995,17,-0.12
9/3/2019 7:00:00 AM,44258.211,19,4.789
9/3/2019 8:00:00 AM,46525.913,21,20.057000000000002
9/3/2019 9:00:00 AM,48628.363000000005,23,35.16
9/3/2019 10:00:00 AM,51144.937000000005,26,43.263000000000005
9/3/2019 11:00:00 AM,53059.14600000001,27,49.864
9/3/2019 12:00:00 PM,54903.933,28,54.108999999999995
9/3/2019 1:00:00 PM,57205.235,28,50.551
9/3/2019 2:00:00 PM,58660.075,28,53.318999999999996
9/3/2019 3:00:00 PM,59792.78299999999,28,51.233000000000004
9/3/2019 4:00:00 PM,60666.522,27,42.034
9/3/2019 5:00:00 PM,61408.295999999995,26,27.502
9/3/2019 6:00:00 PM,61312.52999999999,25,11.18
9/3/2019 7:00:00 PM,59644.791,23,1.7630000000000001
9/3/2019 8:00:00 PM,59035.93000000001,22,-0.134
9/3/2019 9:00:00 PM,56647.259000000005,22,-0.142
9/3/2019 10:00:00 PM,52379.185000000005,21,-0.157
9/3/2019 11:00:00 PM,47925.204,20,-0.157
9/4/2019 12:00:00 AM,44345.87200000001,20,2.22
9/4/2019 1:00:00 AM,41898.69300000001,20,2.2119999999999997
9/4/2019 2:00:00 AM,40327.07,20,2.227
9/4/2019 3:00:00 AM,39255.143,20,2.219
9/4/2019 4:00:00 AM,39200.402,19,2.226
9/4/2019 5:00:00 AM,40708.98299999999,19,2.22
9/4/2019 6:00:00 AM,43993.121999999996,19,2.206
9/4/2019 7:00:00 AM,45988.206,20,5.689
9/4/2019 8:00:00 AM,47975.996,21,19.613
9/4/2019 9:00:00 AM,50281.139,23,37.961
9/4/2019 10:00:00 AM,52709.9,25,46.78
9/4/2019 11:00:00 AM,54630.414000000004,27,48.718999999999994
9/4/2019 12:00:00 PM,56387.481,28,51.81100000000001
9/4/2019 1:00:00 PM,57884.488000000005,29,47.441
9/4/2019 2:00:00 PM,58978.17,30,46.978
9/4/2019 3:00:00 PM,59455.88,30,44.843
9/4/2019 4:00:00 PM,59712.185,29,37.512
9/4/2019 5:00:00 PM,59217.986,28,24.25
9/4/2019 6:00:00 PM,57545.399000000005,26,11.369000000000002
9/4/2019 7:00:00 PM,55304.56399999999,24,3.175
9/4/2019 8:00:00 PM,54483.01700000001,24,2.218
9/4/2019 9:00:00 PM,51907.736999999994,23,2.205
9/4/2019 10:00:00 PM,47886.826,22,2.218
9/4/2019 11:00:00 PM,43926.324,22,2.213
9/5/2019 12:00:00 AM,40795.988999999994,22,-0.157
9/5/2019 1:00:00 AM,38658.48900000001,22,-0.156
9/5/2019 2:00:00 AM,37283.778,22,-0.15
9/5/2019 3:00:00 AM,36492.706,21,-0.163
9/5/2019 4:00:00 AM,36463.054,21,-0.157
9/5/2019 5:00:00 AM,37924.021,21,-0.156
9/5/2019 6:00:00 AM,40840.159,21,-0.16
9/5/2019 7:00:00 AM,42607.600000000006,21,2.647
9/5/2019 8:00:00 AM,44334.22600000001,22,11.599
9/5/2019 9:00:00 AM,45880.397000000004,23,25.362
9/5/2019 10:00:00 AM,47491.97999999999,24,37.94
9/5/2019 11:00:00 AM,48721.541000000005,24,43.293
9/5/2019 12:00:00 PM,49959.35699999999,24,44.593
9/5/2019 1:00:00 PM,51382.257000000005,24,47.36600000000001
9/5/2019 2:00:00 PM,52351.952999999994,24,41.06
9/5/2019 3:00:00 PM,53302.746999999996,24,40.201
9/5/2019 4:00:00 PM,54061.102999999996,23,34.603
9/5/2019 5:00:00 PM,54205.38799999999,23,21.086
9/5/2019 6:00:00 PM,53297.41799999999,22,7.6370000000000005
9/5/2019 7:00:00 PM,51540.333,21,1.567
9/5/2019 8:00:00 PM,51064.22399999999,21,-0.152
9/5/2019 9:00:00 PM,48921.812,20,-0.163
9/5/2019 10:00:00 PM,45454.96200000001,20,-0.163
9/5/2019 11:00:00 PM,41932.67399999999,19,-0.157
9/6/2019 12:00:00 AM,39198.001,19,-0.171
9/6/2019 1:00:00 AM,37306.867,18,-0.16
9/6/2019 2:00:00 AM,36167.818,18,-0.16399999999999998
9/6/2019 3:00:00 AM,35462.238,18,-0.163
9/6/2019 4:00:00 AM,35650.174,18,-0.163
9/6/2019 5:00:00 AM,37158.015999999996,18,-0.157
9/6/2019 6:00:00 AM,40395.198000000004,18,-0.163
9/6/2019 7:00:00 AM,42376.884999999995,18,1.196
9/6/2019 8:00:00 AM,44049.424999999996,18,5.271
9/6/2019 9:00:00 AM,45637.185,19,15.277000000000001
9/6/2019 10:00:00 AM,47284.903999999995,19,30.534000000000002
9/6/2019 11:00:00 AM,48601.136999999995,20,45.43600000000001
9/6/2019 12:00:00 PM,49774.134,21,47.733999999999995
9/6/2019 1:00:00 PM,50849.263999999996,21,52.611000000000004
9/6/2019 2:00:00 PM,51426.80700000001,21,51.027
9/6/2019 3:00:00 PM,51769.78300000001,21,46.494
9/6/2019 4:00:00 PM,51715.863999999994,21,38.341
9/6/2019 5:00:00 PM,51139.60099999999,21,23.441999999999997
9/6/2019 6:00:00 PM,49760.939000000006,20,5.707999999999999
9/6/2019 7:00:00 PM,48601.34200000001,19,0.235
9/6/2019 8:00:00 PM,48471.149999999994,18,-0.149
9/6/2019 9:00:00 PM,46978.450000000004,17,-0.15
9/6/2019 10:00:00 PM,44611.696999999986,17,-0.135
9/6/2019 11:00:00 PM,41594.97100000001,17,-0.14300000000000002
9/7/2019 12:00:00 AM,38754.58,17,-0.142
9/7/2019 1:00:00 AM,36835.462999999996,17,-0.142
9/7/2019 2:00:00 AM,35506.89,17,-0.15
9/7/2019 3:00:00 AM,34528.53,17,-0.142
9/7/2019 4:00:00 AM,34261.162000000004,16,-0.15
9/7/2019 5:00:00 AM,34730.73300000001,16,-0.149
9/7/2019 6:00:00 AM,35674.068999999996,16,-0.134
9/7/2019 7:00:00 AM,36641.081000000006,16,5.027
9/7/2019 8:00:00 AM,38449.252,17,24.432
9/7/2019 9:00:00 AM,40434.494000000006,18,43.632
9/7/2019 10:00:00 AM,42203.655000000006,19,56.623999999999995
9/7/2019 11:00:00 AM,43365.609,20,64.92399999999999
9/7/2019 12:00:00 PM,44412.341,21,64.82300000000001
9/7/2019 1:00:00 PM,45433.168000000005,21,65.503
9/7/2019 2:00:00 PM,46469.12899999999,21,54.103
9/7/2019 3:00:00 PM,47395.212,21,47.613
9/7/2019 4:00:00 PM,48532.706,20,38.354
9/7/2019 5:00:00 PM,48672.68300000001,20,26.02
9/7/2019 6:00:00 PM,47761.638000000006,19,10.151
9/7/2019 7:00:00 PM,46202.34999999999,18,0.529
9/7/2019 8:00:00 PM,45892.064,18,-0.171
9/7/2019 9:00:00 PM,44265.21699999999,18,-0.163
9/7/2019 10:00:00 PM,41725.603,18,-0.171
9/7/2019 11:00:00 PM,39116.533,18,-0.163
9/8/2019 12:00:00 AM,36765.073,17,-0.16399999999999998
9/8/2019 1:00:00 AM,34916.41,17,-0.149
9/8/2019 2:00:00 AM,33819.178,17,-0.14300000000000002
9/8/2019 3:00:00 AM,33047.964,16,-0.149
9/8/2019 4:00:00 AM,32684.214999999997,16,-0.15
9/8/2019 5:00:00 AM,32881.986000000004,16,-0.142
9/8/2019 6:00:00 AM,33497.129,16,-0.13699999999999998
9/8/2019 7:00:00 AM,34088.872,17,4.341
9/8/2019 8:00:00 AM,35707.045,18,14.177999999999999
9/8/2019 9:00:00 AM,37724.87699999999,20,24.613000000000003
9/8/2019 10:00:00 AM,39219.445,21,46.353
9/8/2019 11:00:00 AM,41078.77500000001,22,45.598
9/8/2019 12:00:00 PM,42492.37799999999,23,29.406999999999996
9/8/2019 1:00:00 PM,43496.956,23,29.994
9/8/2019 2:00:00 PM,44096.229999999996,24,44.376999999999995
9/8/2019 3:00:00 PM,44661.606,24,40.922
9/8/2019 4:00:00 PM,45196.192,23,37.123000000000005
9/8/2019 5:00:00 PM,45547.138999999996,23,23.693
9/8/2019 6:00:00 PM,45383.159,22,7.289
9/8/2019 7:00:00 PM,45053.795999999995,21,0.304
9/8/2019 8:00:00 PM,45643.647,20,-0.17800000000000002
9/8/2019 9:00:00 PM,44109.993,20,-0.172
9/8/2019 10:00:00 PM,41567.85600000001,19,-0.163
9/8/2019 11:00:00 PM,39149.001000000004,19,-0.157
9/9/2019 12:00:00 AM,37012.712,19,-0.142
9/9/2019 1:00:00 AM,35807.957,18,-0.157
9/9/2019 2:00:00 AM,34795.311,18,-0.156
9/9/2019 3:00:00 AM,34656.878000000004,17,-0.142
9/9/2019 4:00:00 AM,35073.448,16,-0.14300000000000002
9/9/2019 5:00:00 AM,36895.879,15,-0.149
9/9/2019 6:00:00 AM,40392.734,14,-0.142
9/9/2019 7:00:00 AM,42792.785,14,0.759
9/9/2019 8:00:00 AM,44398.068,14,3.945
9/9/2019 9:00:00 AM,46019.065,15,12.07
9/9/2019 10:00:00 AM,47863.078,16,17.822
9/9/2019 11:00:00 AM,49468.378000000004,17,31.729
9/9/2019 12:00:00 PM,51208.181,18,43.555
9/9/2019 1:00:00 PM,53027.256,18,43.776
9/9/2019 2:00:00 PM,54311.755,19,32.064
9/9/2019 3:00:00 PM,55390.462999999996,19,24.166999999999998
9/9/2019 4:00:00 PM,56414.138999999996,19,24.916999999999998
9/9/2019 5:00:00 PM,56729.944,18,22.311999999999998
9/9/2019 6:00:00 PM,56199.744999999995,17,11.074000000000002
9/9/2019 7:00:00 PM,54674.547000000006,16,0.363
9/9/2019 8:00:00 PM,54484.530999999995,16,-0.136
9/9/2019 9:00:00 PM,52027.975,15,-0.142
9/9/2019 10:00:00 PM,48321.21800000001,15,-0.15
9/9/2019 11:00:00 PM,44654.159,15,-0.142
9/10/2019 12:00:00 AM,41662.915,15,-0.142
9/10/2019 1:00:00 AM,39567.471,14,-0.14300000000000002
9/10/2019 2:00:00 AM,38187.372,14,-0.135
9/10/2019 3:00:00 AM,37493.700000000004,14,-0.14300000000000002
9/10/2019 4:00:00 AM,37633.587,14,-0.142
9/10/2019 5:00:00 AM,39329.816000000006,13,-0.135
9/10/2019 6:00:00 AM,42958.38700000001,13,-0.13
9/10/2019 7:00:00 AM,45285.958000000006,14,1.949
9/10/2019 8:00:00 AM,46818.184,16,15.687999999999999
9/10/2019 9:00:00 AM,49034.13,17,28.070999999999998
9/10/2019 10:00:00 AM,51996.935,17,43.747
9/10/2019 11:00:00 AM,55317.255,18,49.416000000000004
9/10/2019 12:00:00 PM,58834.176,19,57.415
9/10/2019 1:00:00 PM,62559.977,20,50.278999999999996
9/10/2019 2:00:00 PM,65560.285,20,50.254
9/10/2019 3:00:00 PM,67755.10900000001,20,42.861999999999995
9/10/2019 4:00:00 PM,69073.196,20,32.92
9/10/2019 5:00:00 PM,69263.95400000001,19,23.796999999999997
9/10/2019 6:00:00 PM,68161.03,18,8.815
9/10/2019 7:00:00 PM,65874.721,16,1.5330000000000001
9/10/2019 8:00:00 PM,64733.172999999995,15,-0.15
9/10/2019 9:00:00 PM,61386.55500000001,15,-0.155
9/10/2019 10:00:00 PM,56802.583,15,-0.15
9/10/2019 11:00:00 PM,52004.651,14,-0.149
9/11/2019 12:00:00 AM,48309.333,14,-0.149
9/11/2019 1:00:00 AM,45408.43000000001,14,-0.14300000000000002
9/11/2019 2:00:00 AM,43477.363000000005,14,-0.135
9/11/2019 3:00:00 AM,42402.560000000005,13,-0.14300000000000002
9/11/2019 4:00:00 AM,42302.531,13,-0.135
9/11/2019 5:00:00 AM,43912.82100000001,13,-0.142
9/11/2019 6:00:00 AM,47375.91599999999,13,-0.156
9/11/2019 7:00:00 AM,50009.683000000005,14,2.937
9/11/2019 8:00:00 AM,51936.94,15,15.231
9/11/2019 9:00:00 AM,54877.706,17,32.211
9/11/2019 10:00:00 AM,58603.794,20,44.14
9/11/2019 11:00:00 AM,62641.06,21,55.583999999999996
9/11/2019 12:00:00 PM,66511.48,22,61.18600000000001
9/11/2019 1:00:00 PM,69892.618,23,59.668
9/11/2019 2:00:00 PM,71909.20300000001,23,50.323
9/11/2019 3:00:00 PM,72367.256,23,32.172
9/11/2019 4:00:00 PM,71941.899,23,27.134
9/11/2019 5:00:00 PM,71149.943,22,20.664
9/11/2019 6:00:00 PM,69861.01699999999,21,8.937999999999999
9/11/2019 7:00:00 PM,67753.17,21,1.493
9/11/2019 8:00:00 PM,66373.28600000001,20,0.664
9/11/2019 9:00:00 PM,62904.39399999999,19,-0.077
9/11/2019 10:00:00 PM,58186.514,19,-0.134
