DateTime,Load(MW),Ambient Temperature (C),PV(MW)
7/24/2019 8:00:00 AM,32176.212,24,207.639
7/24/2019 9:00:00 AM,33784.885,26,361.69
7/24/2019 10:00:00 AM,35517.738000000005,28,476.474
7/24/2019 11:00:00 AM,36992.143,29,502.86800000000005
7/24/2019 12:00:00 PM,38359.43,29,521.764
7/24/2019 1:00:00 PM,39815.489,30,516.434
7/24/2019 2:00:00 PM,40899.846999999994,30,494.869
7/24/2019 3:00:00 PM,41882.14,30,459.19599999999997
7/24/2019 4:00:00 PM,42754.846999999994,29,397.746
7/24/2019 5:00:00 PM,43033.361,28,300.848
7/24/2019 6:00:00 PM,42331.20899999999,27,159.15
7/24/2019 7:00:00 PM,40639.554,24,45.361000000000004
7/24/2019 8:00:00 PM,39100.029,22,0.313
7/24/2019 9:00:00 PM,37550.359000000004,22,-0.914
7/24/2019 10:00:00 PM,34536.11,21,-0.9470000000000001
7/24/2019 11:00:00 PM,31522.048000000003,20,-0.9470000000000001
7/25/2019 12:00:00 AM,28946.198000000004,20,-1.064
7/25/2019 1:00:00 AM,27220.077,19,-1.069
7/25/2019 2:00:00 AM,26078.935000000005,19,-1.091
7/25/2019 3:00:00 AM,25359.403000000006,19,-1.084
7/25/2019 4:00:00 AM,25380.750000000004,19,-1.0659999999999998
7/25/2019 5:00:00 AM,26576.292,19,-1.126
7/25/2019 6:00:00 AM,28318.626999999997,21,22.17
7/25/2019 7:00:00 AM,30488.983,23,129.69799999999998
7/25/2019 8:00:00 AM,32536.926999999996,25,301.812
7/25/2019 9:00:00 AM,34375.390999999996,27,437.42699999999996
7/25/2019 10:00:00 AM,36336.755,28,526.994
7/25/2019 11:00:00 AM,38151.091,29,576.029
7/25/2019 12:00:00 PM,39782.195999999996,30,570.053
7/25/2019 1:00:00 PM,41252.889,30,450.705
7/25/2019 2:00:00 PM,42280.715000000004,30,439.79400000000004
7/25/2019 3:00:00 PM,43055.649999999994,30,419.39300000000003
7/25/2019 4:00:00 PM,43927.909,29,372.349
7/25/2019 5:00:00 PM,44364.386000000006,28,237.43
7/25/2019 6:00:00 PM,43650.579999999994,27,127.65100000000001
7/25/2019 7:00:00 PM,41813.27699999999,25,30.023000000000003
7/25/2019 8:00:00 PM,40047.695,23,0.209
7/25/2019 9:00:00 PM,38314.845,23,-1.073
7/25/2019 10:00:00 PM,35103.064999999995,22,-1.057
7/25/2019 11:00:00 PM,31965.671000000002,22,-0.985
7/26/2019 12:00:00 AM,29279.703,22,-1.065
7/26/2019 1:00:00 AM,27446.262000000002,22,-1.07
7/26/2019 2:00:00 AM,26260.5,22,-1.084
7/26/2019 3:00:00 AM,25514.784,22,-1.077
7/26/2019 4:00:00 AM,25607.073000000004,21,-1.084
7/26/2019 5:00:00 AM,26546.908999999996,21,-1.033
7/26/2019 6:00:00 AM,28110.848,22,18.898
7/26/2019 7:00:00 AM,30459.156000000003,24,118.652
7/26/2019 8:00:00 AM,32786.375,25,286.418
7/26/2019 9:00:00 AM,34924.511,26,415.43800000000005
7/26/2019 10:00:00 AM,37216.802,28,509.616
7/26/2019 11:00:00 AM,39228.763999999996,29,557.139
7/26/2019 12:00:00 PM,40976.186,29,560.091
7/26/2019 1:00:00 PM,42573.941,30,542.306
7/26/2019 2:00:00 PM,43885.109000000004,30,500.106
7/26/2019 3:00:00 PM,44916.4,29,453.211
7/26/2019 4:00:00 PM,45792.893000000004,28,369.06199999999995
7/26/2019 5:00:00 PM,46048.689,27,268.91200000000003
7/26/2019 6:00:00 PM,45045.791000000005,26,136.211
7/26/2019 7:00:00 PM,43033.15,24,33.229
7/26/2019 8:00:00 PM,41043.03200000001,23,0.375
7/26/2019 9:00:00 PM,39120.754,23,-0.7809999999999999
7/26/2019 10:00:00 PM,36062.50200000001,22,-0.847
7/26/2019 11:00:00 PM,32922.204,22,14.83
7/27/2019 12:00:00 AM,30188.095,21,-0.807
7/27/2019 1:00:00 AM,28141.719,21,-0.792
7/27/2019 2:00:00 AM,26737.269,21,-0.8320000000000001
7/27/2019 3:00:00 AM,25845.789,21,-0.82
7/27/2019 4:00:00 AM,25408.042999999998,21,-0.7929999999999999
7/27/2019 5:00:00 AM,25467.302000000003,21,-0.823
7/27/2019 6:00:00 AM,25803.121000000003,22,21.165
7/27/2019 7:00:00 AM,27532.810999999998,24,130.472
7/27/2019 8:00:00 AM,30247.984,25,288.36400000000003
7/27/2019 9:00:00 AM,33116.715,27,414.67400000000004
7/27/2019 10:00:00 AM,35900.54200000001,28,502.38599999999997
7/27/2019 11:00:00 AM,38180.16999999999,29,548.3009999999999
7/27/2019 12:00:00 PM,39985.469,30,531.376
7/27/2019 1:00:00 PM,41270.075000000004,31,543.026
7/27/2019 2:00:00 PM,42425.99199999999,31,530.133
7/27/2019 3:00:00 PM,43479.579,30,475.64599999999996
7/27/2019 4:00:00 PM,44403.134999999995,30,371.18
7/27/2019 5:00:00 PM,44808.918999999994,29,279.384
7/27/2019 6:00:00 PM,44191.136000000006,28,143.265
7/27/2019 7:00:00 PM,42350.954999999994,26,35.911
7/27/2019 8:00:00 PM,40606.449,24,0.002
7/27/2019 9:00:00 PM,39032.505000000005,23,-1.0759999999999998
7/27/2019 10:00:00 PM,36345.764,23,-1.087
7/27/2019 11:00:00 PM,33526.5,22,-1.186
7/28/2019 12:00:00 AM,31038.516,22,-1.077
7/28/2019 1:00:00 AM,29086.897999999997,22,-1.085
7/28/2019 2:00:00 AM,27700.460999999996,22,-0.955
7/28/2019 3:00:00 AM,26789.466000000004,21,-1.138
7/28/2019 4:00:00 AM,26219.681999999997,21,-1.072
7/28/2019 5:00:00 AM,26044.515,21,3.286
7/28/2019 6:00:00 AM,26092.208000000002,23,51.69
7/28/2019 7:00:00 AM,27688.135000000002,24,155.963
7/28/2019 8:00:00 AM,30417.340999999997,26,297.63599999999997
7/28/2019 9:00:00 AM,33453.147,29,423.06199999999995
7/28/2019 10:00:00 AM,36456.63499999999,30,513.182
7/28/2019 11:00:00 AM,39277.33600000001,31,568.51
7/28/2019 12:00:00 PM,41614.255999999994,32,587.5369999999999
7/28/2019 1:00:00 PM,43414.123,32,572.882
7/28/2019 2:00:00 PM,44848.333,32,549.562
7/28/2019 3:00:00 PM,46178.53,31,494.841
7/28/2019 4:00:00 PM,47455.079000000005,30,407.083
7/28/2019 5:00:00 PM,48048.90500000001,29,276.053
7/28/2019 6:00:00 PM,47750.55200000001,28,124.289
7/28/2019 7:00:00 PM,46341.884,27,25.489
7/28/2019 8:00:00 PM,44891.40000000001,25,-0.40700000000000003
7/28/2019 9:00:00 PM,43272.023,25,-1.095
7/28/2019 10:00:00 PM,40173.05,24,-1.112
7/28/2019 11:00:00 PM,36698.984,24,-1.053
7/29/2019 12:00:00 AM,33790.604999999996,23,-1.094
7/29/2019 1:00:00 AM,31719.852,23,-1.12
7/29/2019 2:00:00 AM,30394.281,23,-1.074
7/29/2019 3:00:00 AM,29536.272,23,-1.097
7/29/2019 4:00:00 AM,29561.983,22,-1.087
7/29/2019 5:00:00 AM,30689.53,22,-1.123
7/29/2019 6:00:00 AM,32513.220000000005,23,15.216
7/29/2019 7:00:00 AM,35255.771,24,114.522
7/29/2019 8:00:00 AM,38047.613999999994,25,269.69599999999997
7/29/2019 9:00:00 AM,40936.459,25,409.398
7/29/2019 10:00:00 AM,43917.394,26,502.869
7/29/2019 11:00:00 AM,46522.21199999999,27,550.08
7/29/2019 12:00:00 PM,48672.86999999999,27,558.596
7/29/2019 1:00:00 PM,50439.367000000006,27,500.315
7/29/2019 2:00:00 PM,51653.296,27,528.885
7/29/2019 3:00:00 PM,52435.416000000005,27,485.131
7/29/2019 4:00:00 PM,53173.850999999995,27,414.278
7/29/2019 5:00:00 PM,53549.12500000001,26,303.14599999999996
7/29/2019 6:00:00 PM,52876.73700000001,25,157.11
7/29/2019 7:00:00 PM,51079.736000000004,24,34.018
7/29/2019 8:00:00 PM,49332.20300000001,23,-0.281
7/29/2019 9:00:00 PM,47073.078,23,-1.115
7/29/2019 10:00:00 PM,43149.060999999994,23,-1.1079999999999999
7/29/2019 11:00:00 PM,39356.309,22,-1.07
7/30/2019 12:00:00 AM,36297.739,22,-1.141
7/30/2019 1:00:00 AM,34040.31,22,-1.135
7/30/2019 2:00:00 AM,32437.839000000004,22,-1.115
7/30/2019 3:00:00 AM,31448.527,22,-1.101
7/30/2019 4:00:00 AM,31357.814,22,-1.167
7/30/2019 5:00:00 AM,32394.225,22,-1.13
7/30/2019 6:00:00 AM,34208.948,22,16.598
7/30/2019 7:00:00 AM,36999.236000000004,23,123.26299999999999
7/30/2019 8:00:00 AM,39804.350999999995,23,285.709
7/30/2019 9:00:00 AM,42559.83,24,417.711
7/30/2019 10:00:00 AM,45421.963,24,511.096
7/30/2019 11:00:00 AM,48120.187999999995,25,569.788
7/30/2019 12:00:00 PM,50454.854999999996,26,581.127
7/30/2019 1:00:00 PM,52167.352999999996,26,567.7180000000001
7/30/2019 2:00:00 PM,53103.80600000001,26,494.064
7/30/2019 3:00:00 PM,53794.067,26,501.52
7/30/2019 4:00:00 PM,54396.098,26,417.405
7/30/2019 5:00:00 PM,54348.295,26,315.911
7/30/2019 6:00:00 PM,53000.16899999999,25,157.868
7/30/2019 7:00:00 PM,50755.41300000001,24,32.448
7/30/2019 8:00:00 PM,48866.33,23,-0.5579999999999999
7/30/2019 9:00:00 PM,46452.19999999999,23,-1.033
7/30/2019 10:00:00 PM,42563.51900000001,23,-1.17
7/30/2019 11:00:00 PM,38785.59100000001,22,-1.003
7/31/2019 12:00:00 AM,35727.748,22,-1.071
7/31/2019 1:00:00 AM,33328.346999999994,22,-1.034
7/31/2019 2:00:00 AM,31699.496000000003,21,-1.12
7/31/2019 3:00:00 AM,30660.063999999995,21,-1.128
7/31/2019 4:00:00 AM,30493.186999999994,20,-1.0270000000000001
7/31/2019 5:00:00 AM,31514.797000000002,20,-1.063
7/31/2019 6:00:00 AM,33346.35600000001,22,19.561
7/31/2019 7:00:00 AM,35643.162,24,97.97200000000001
7/31/2019 8:00:00 AM,37802.968,26,225.43400000000003
7/31/2019 9:00:00 AM,39955.663,28,359.85900000000004
7/31/2019 10:00:00 AM,42525.40899999999,29,436.82
7/31/2019 11:00:00 AM,44880.37300000001,30,498.108
7/31/2019 12:00:00 PM,46721.80599999999,31,497.249
7/31/2019 1:00:00 PM,47712.638,31,434.06199999999995
7/31/2019 2:00:00 PM,47884.017,31,308.813
7/31/2019 3:00:00 PM,46943.205,31,337.233
7/31/2019 4:00:00 PM,46183.211999999985,31,209.916
7/31/2019 5:00:00 PM,45265.51099999999,30,135.389
7/31/2019 6:00:00 PM,44076.97699999999,28,73.53699999999999
7/31/2019 7:00:00 PM,42511.089,26,17.592
7/31/2019 8:00:00 PM,41531.58700000001,29,-0.768
7/31/2019 9:00:00 PM,39867.397000000004,27,-1.078
7/31/2019 10:00:00 PM,36990.99300000001,26,-1.08
7/31/2019 11:00:00 PM,33976.731,26,-1.056
8/1/2019 12:00:00 AM,31509.322,25,1.8719999999999999
8/1/2019 1:00:00 AM,29704.320999999996,25,1.864
8/1/2019 2:00:00 AM,28635.255,24,1.838
8/1/2019 3:00:00 AM,27987.763000000003,24,1.8119999999999998
8/1/2019 4:00:00 AM,28036.903000000002,23,1.861
8/1/2019 5:00:00 AM,29233.975000000002,23,1.926
8/1/2019 6:00:00 AM,31035.33,25,17.642
8/1/2019 7:00:00 AM,33392.87099999999,27,111.87299999999999
8/1/2019 8:00:00 AM,35596.751000000004,30,271.074
8/1/2019 9:00:00 AM,37803.229,32,396.986
8/1/2019 10:00:00 AM,40051.595,33,494.173
8/1/2019 11:00:00 AM,42093.166000000005,34,565.624
8/1/2019 12:00:00 PM,43878.261000000006,35,563.247
8/1/2019 1:00:00 PM,45516.159,35,516.633
8/1/2019 2:00:00 PM,46479.024,35,471.625
8/1/2019 3:00:00 PM,47210.746999999996,35,415.731
8/1/2019 4:00:00 PM,47458.846000000005,34,316.512
8/1/2019 5:00:00 PM,47353.821,33,216.331
8/1/2019 6:00:00 PM,46225.63900000001,32,127.815
8/1/2019 7:00:00 PM,44513.42700000001,29,30.839000000000002
8/1/2019 8:00:00 PM,42939.048,27,2.16
8/1/2019 9:00:00 PM,41075.656,26,1.8630000000000002
8/1/2019 10:00:00 PM,37730.691999999995,26,1.824
8/1/2019 11:00:00 PM,34476.29000000001,25,1.834
8/2/2019 12:00:00 AM,31760.789000000004,25,-1.05
8/2/2019 1:00:00 AM,29876.810999999998,24,-1.068
8/2/2019 2:00:00 AM,28661.615999999998,24,-1.02
8/2/2019 3:00:00 AM,27930.774000000005,24,-1.068
8/2/2019 4:00:00 AM,28024.538999999997,24,-1.087
8/2/2019 5:00:00 AM,29158.802,24,-0.878
8/2/2019 6:00:00 AM,30928.870000000003,24,11.290999999999999
8/2/2019 7:00:00 AM,32924.322,26,53.287
8/2/2019 8:00:00 AM,34890.356999999996,29,108.87100000000001
8/2/2019 9:00:00 AM,36495.632,32,179.79
8/2/2019 10:00:00 AM,38114.666999999994,33,289.198
8/2/2019 11:00:00 AM,39879.03200000001,34,333.789
8/2/2019 12:00:00 PM,41504.547,35,352.116
8/2/2019 1:00:00 PM,43028.541,35,423.784
8/2/2019 2:00:00 PM,44173.93,35,420.157
8/2/2019 3:00:00 PM,45041.94200000001,35,394.855
8/2/2019 4:00:00 PM,45702.06400000001,34,289.204
8/2/2019 5:00:00 PM,45592.643,33,194.67700000000002
8/2/2019 6:00:00 PM,44169.963,31,105.93799999999999
8/2/2019 7:00:00 PM,42168.26699999999,29,24.738000000000003
8/2/2019 8:00:00 PM,40723.816000000006,27,-1.056
8/2/2019 9:00:00 PM,38979.35400000001,26,-1.074
8/2/2019 10:00:00 PM,36336.80500000001,25,-1.044
8/2/2019 11:00:00 PM,33538.361,25,-1.032
8/3/2019 12:00:00 AM,31018.597,24,-1.0390000000000001
8/3/2019 1:00:00 AM,29199.412000000004,24,-1.083
8/3/2019 2:00:00 AM,27841.478,23,-1.067
8/3/2019 3:00:00 AM,27051.703999999998,23,-1.045
8/3/2019 4:00:00 AM,26693.721,23,-1.087
8/3/2019 5:00:00 AM,26923.798999999995,23,-1.022
8/3/2019 6:00:00 AM,27328.564000000002,24,11.982000000000001
8/3/2019 7:00:00 AM,28951.886,26,106.49700000000001
8/3/2019 8:00:00 AM,31574.076,28,244.007
8/3/2019 9:00:00 AM,34257.46100000001,31,352.168
8/3/2019 10:00:00 AM,36643.726,32,449.63699999999994
8/3/2019 11:00:00 AM,38771.787000000004,33,486.49
8/3/2019 12:00:00 PM,40472.73900000001,34,532.263
8/3/2019 1:00:00 PM,41839.325,35,458.12800000000004
8/3/2019 2:00:00 PM,43044.219000000005,35,451.60900000000004
8/3/2019 3:00:00 PM,44048.59699999999,34,437.97900000000004
8/3/2019 4:00:00 PM,44791.833999999995,34,371.754
8/3/2019 5:00:00 PM,45047.08,33,265.0
8/3/2019 6:00:00 PM,44298.25500000001,31,139.558
8/3/2019 7:00:00 PM,42570.683999999994,29,25.566
8/3/2019 8:00:00 PM,41229.611000000004,27,-0.8140000000000001
8/3/2019 9:00:00 PM,39723.416,26,-1.012
8/3/2019 10:00:00 PM,37146.066999999995,25,-1.022
8/3/2019 11:00:00 PM,34394.990000000005,25,-1.075
8/4/2019 12:00:00 AM,31790.823,24,-1.043
8/4/2019 1:00:00 AM,29867.766999999996,24,-1.0590000000000002
8/4/2019 2:00:00 AM,28503.412000000004,24,-1.081
8/4/2019 3:00:00 AM,27546.269999999997,23,-1.073
8/4/2019 4:00:00 AM,27018.978,23,-1.079
8/4/2019 5:00:00 AM,26910.222,23,-1.01
8/4/2019 6:00:00 AM,26893.566,24,16.674
8/4/2019 7:00:00 AM,28134.042,26,103.07799999999999
8/4/2019 8:00:00 AM,30653.095999999994,28,270.425
8/4/2019 9:00:00 AM,33510.281,30,401.319
8/4/2019 10:00:00 AM,36245.57,32,519.101
8/4/2019 11:00:00 AM,38571.073,33,573.01
8/4/2019 12:00:00 PM,40447.52300000001,34,584.572
8/4/2019 1:00:00 PM,41868.152,35,554.627
8/4/2019 2:00:00 PM,43152.308999999994,35,530.014
8/4/2019 3:00:00 PM,44229.155000000006,35,454.35
8/4/2019 4:00:00 PM,45265.39800000001,34,329.249
8/4/2019 5:00:00 PM,45786.48599999999,33,265.57599999999996
8/4/2019 6:00:00 PM,45247.16799999999,31,136.75
8/4/2019 7:00:00 PM,43649.32800000001,29,25.319000000000003
8/4/2019 8:00:00 PM,42229.229,27,-0.8859999999999999
8/4/2019 9:00:00 PM,40481.097,26,-1.109
8/4/2019 10:00:00 PM,37556.623,26,-1.067
8/4/2019 11:00:00 PM,34479.305,25,-1.044
8/5/2019 12:00:00 AM,31848.529,24,-1.075
8/5/2019 1:00:00 AM,29983.518,24,-1.0270000000000001
8/5/2019 2:00:00 AM,28759.419,24,-1.012
8/5/2019 3:00:00 AM,28014.175999999996,24,-1.1540000000000001
8/5/2019 4:00:00 AM,28030.848,23,-1.011
8/5/2019 5:00:00 AM,29129.426,23,-0.866
8/5/2019 6:00:00 AM,30763.015999999996,24,14.077
8/5/2019 7:00:00 AM,32681.982,26,97.321
8/5/2019 8:00:00 AM,34522.57400000001,28,198.34900000000002
8/5/2019 9:00:00 AM,36370.04099999999,31,350.921
8/5/2019 10:00:00 AM,38336.912,32,474.401
8/5/2019 11:00:00 AM,40236.838,33,489.663
8/5/2019 12:00:00 PM,41975.217,34,485.414
8/5/2019 1:00:00 PM,43550.795000000006,35,464.602
8/5/2019 2:00:00 PM,44886.90900000001,35,448.13300000000004
8/5/2019 3:00:00 PM,45713.059,35,374.904
8/5/2019 4:00:00 PM,46185.409999999996,34,239.28799999999998
8/5/2019 5:00:00 PM,46178.231999999996,33,139.343
8/5/2019 6:00:00 PM,45106.91300000001,31,65.521
8/5/2019 7:00:00 PM,43518.50899999999,29,12.921
8/5/2019 8:00:00 PM,42516.823,28,-1.0859999999999999
8/5/2019 9:00:00 PM,40705.62299999999,26,-1.047
8/5/2019 10:00:00 PM,37522.962,26,-1.075
8/5/2019 11:00:00 PM,34497.459,25,-1.002
8/6/2019 12:00:00 AM,31889.976999999995,25,-1.064
8/6/2019 1:00:00 AM,30114.334000000003,25,-1.062
8/6/2019 2:00:00 AM,28927.769999999997,25,-1.069
8/6/2019 3:00:00 AM,28252.871999999996,24,-1.023
8/6/2019 4:00:00 AM,28426.684000000005,24,-1.071
8/6/2019 5:00:00 AM,29818.852,23,-1.026
8/6/2019 6:00:00 AM,31801.151,23,3.248
8/6/2019 7:00:00 AM,33814.25400000001,23,52.852
8/6/2019 8:00:00 AM,35685.092,24,189.257
8/6/2019 9:00:00 AM,37605.532999999996,25,261.686
8/6/2019 10:00:00 AM,39618.85400000001,26,312.436
8/6/2019 11:00:00 AM,41425.109,27,352.50699999999995
8/6/2019 12:00:00 PM,42760.793000000005,28,387.858
8/6/2019 1:00:00 PM,44002.268000000004,29,358.467
8/6/2019 2:00:00 PM,45032.19499999999,29,415.439
8/6/2019 3:00:00 PM,46048.90800000001,28,451.287
8/6/2019 4:00:00 PM,46928.92599999999,28,390.916
8/6/2019 5:00:00 PM,47158.69899999999,27,289.112
8/6/2019 6:00:00 PM,45980.76400000001,25,136.474
8/6/2019 7:00:00 PM,44046.837,23,20.998
8/6/2019 8:00:00 PM,42641.139,21,-1.08
8/6/2019 9:00:00 PM,40645.83699999999,20,-1.04
8/6/2019 10:00:00 PM,37591.761,20,-1.012
8/6/2019 11:00:00 PM,34580.372,19,-1.026
8/7/2019 12:00:00 AM,32031.482000000004,18,-1.004
8/7/2019 1:00:00 AM,30415.037999999997,17,-1.081
8/7/2019 2:00:00 AM,29327.773,17,-0.993
8/7/2019 3:00:00 AM,28756.169,16,-0.9670000000000001
8/7/2019 4:00:00 AM,28918.474000000002,16,-1.004
8/7/2019 5:00:00 AM,30330.702000000005,16,-0.978
8/7/2019 6:00:00 AM,32330.192000000003,17,6.405
8/7/2019 7:00:00 AM,34537.331,19,89.118
8/7/2019 8:00:00 AM,36789.166,21,220.785
8/7/2019 9:00:00 AM,39120.02,23,315.297
8/7/2019 10:00:00 AM,41454.471,24,391.246
8/7/2019 11:00:00 AM,43818.77199999999,25,481.908
8/7/2019 12:00:00 PM,46041.142,26,448.64099999999996
8/7/2019 1:00:00 PM,47854.364,27,390.9
8/7/2019 2:00:00 PM,47677.075000000004,27,365.074
8/7/2019 3:00:00 PM,45948.598,27,301.974
8/7/2019 4:00:00 PM,44445.861999999994,27,102.555
8/7/2019 5:00:00 PM,42897.722,26,22.178
8/7/2019 6:00:00 PM,41545.666,25,2.0269999999999997
8/7/2019 7:00:00 PM,40126.073000000004,23,0.461
8/7/2019 8:00:00 PM,38980.54600000001,22,-0.9790000000000001
8/7/2019 9:00:00 PM,37261.693999999996,21,-0.983
8/7/2019 10:00:00 PM,34659.78200000001,20,-0.935
8/7/2019 11:00:00 PM,31917.729000000003,20,-0.955
8/8/2019 12:00:00 AM,29687.192,19,-1.011
8/8/2019 1:00:00 AM,28045.66,18,-1.0490000000000002
8/8/2019 2:00:00 AM,27156.530999999995,18,-1.0290000000000001
8/8/2019 3:00:00 AM,26494.46,17,-1.02
8/8/2019 4:00:00 AM,26849.841,17,-1.038
8/8/2019 5:00:00 AM,28100.087,17,-0.956
8/8/2019 6:00:00 AM,30069.496000000003,18,7.242000000000001
8/8/2019 7:00:00 AM,32263.785999999996,20,93.844
8/8/2019 8:00:00 AM,34275.102,23,230.24400000000003
8/8/2019 9:00:00 AM,36148.744999999995,25,344.54900000000004
8/8/2019 10:00:00 AM,38300.545000000006,26,443.13199999999995
8/8/2019 11:00:00 AM,40309.859000000004,27,529.626
8/8/2019 12:00:00 PM,42159.176999999996,28,566.476
8/8/2019 1:00:00 PM,43957.30900000001,29,558.655
8/8/2019 2:00:00 PM,45312.378,29,541.76
8/8/2019 3:00:00 PM,46418.494,29,479.07199999999995
8/8/2019 4:00:00 PM,47326.24300000001,28,350.666
8/8/2019 5:00:00 PM,47425.149000000005,27,270.933
8/8/2019 6:00:00 PM,46215.094999999994,26,133.47899999999998
8/8/2019 7:00:00 PM,44099.25900000001,24,21.416999999999998
8/8/2019 8:00:00 PM,42225.903,23,0.13699999999999998
8/8/2019 9:00:00 PM,40092.909,22,0.102
8/8/2019 10:00:00 PM,36799.287,21,0.149
8/8/2019 11:00:00 PM,33631.270000000004,20,0.16699999999999998
