DateTime,Load(MW),Ambient Temperature (C),PV(MW)
11/25/2020 3:00:00 PM,45437.925,4.0,28.506999999999998
11/25/2020 4:00:00 PM,45365.074,3.0,12.945
11/25/2020 5:00:00 PM,46706.079000000005,3.0,2.092
11/25/2020 6:00:00 PM,46407.398,3.0,-0.259
11/25/2020 7:00:00 PM,45419.297000000006,3.0,-0.266
11/25/2020 8:00:00 PM,44246.723000000005,3.0,-0.259
11/25/2020 9:00:00 PM,42662.672999999995,3.0,-0.271
11/25/2020 10:00:00 PM,40497.258,4.0,-0.259
11/25/2020 11:00:00 PM,38035.79,5.0,-0.258
11/26/2020 12:00:00 AM,36125.151999999995,5.0,-0.267
11/26/2020 1:00:00 AM,34826.492,5.0,-0.265
11/26/2020 2:00:00 AM,33991.15,6.0,-0.25
11/26/2020 3:00:00 AM,33449.727,5.0,-0.25
11/26/2020 4:00:00 AM,33440.294,4.0,-0.244
11/26/2020 5:00:00 AM,33976.60400000001,4.0,-0.255
11/26/2020 6:00:00 AM,34921.231,4.0,-0.254
11/26/2020 7:00:00 AM,36105.106,5.0,-0.251
11/26/2020 8:00:00 AM,37390.47999999999,5.0,1.162
11/26/2020 9:00:00 AM,39112.975999999995,5.0,16.910999999999998
11/26/2020 10:00:00 AM,40446.912,6.0,46.191
11/26/2020 11:00:00 AM,41167.82,7.0,66.465
11/26/2020 12:00:00 PM,40999.357,7.0,77.12
11/26/2020 1:00:00 PM,39950.918,8.0,68.57300000000001
11/26/2020 2:00:00 PM,39074.232,9.0,78.87899999999999
11/26/2020 3:00:00 PM,38321.8,9.0,63.255
11/26/2020 4:00:00 PM,38072.693,10.0,28.56
11/26/2020 5:00:00 PM,38921.868,10.0,4.407
11/26/2020 6:00:00 PM,38970.60600000001,10.0,-0.244
11/26/2020 7:00:00 PM,38475.484,10.0,-0.255
11/26/2020 8:00:00 PM,38051.348,9.0,-0.244
11/26/2020 9:00:00 PM,37321.58899999999,9.0,-0.255
11/26/2020 10:00:00 PM,36383.282,9.0,-0.247
11/26/2020 11:00:00 PM,35001.357,10.0,-0.254
11/27/2020 12:00:00 AM,33846.905999999995,10.0,-0.248
11/27/2020 1:00:00 AM,33212.723000000005,10.0,-0.244
11/27/2020 2:00:00 AM,32809.064999999995,10.0,-0.24
11/27/2020 3:00:00 AM,32780.15,10.0,-0.248
11/27/2020 4:00:00 AM,33162.613000000005,10.0,-0.24
11/27/2020 5:00:00 AM,34144.667,10.0,-0.24
11/27/2020 6:00:00 AM,35806.805,10.0,-0.237
11/27/2020 7:00:00 AM,37372.985,10.0,-0.247
11/27/2020 8:00:00 AM,38320.071,11.0,0.23
11/27/2020 9:00:00 AM,39280.375,13.0,8.815
11/27/2020 10:00:00 AM,39729.54,15.0,18.898
11/27/2020 11:00:00 AM,39885.38500000001,16.0,39.631
11/27/2020 12:00:00 PM,39516.178,17.0,62.778
11/27/2020 1:00:00 PM,39019.635,18.0,63.521
11/27/2020 2:00:00 PM,38525.975,18.0,49.015
11/27/2020 3:00:00 PM,38350.714,17.0,64.291
11/27/2020 4:00:00 PM,39211.245,16.0,33.254
11/27/2020 5:00:00 PM,41546.303,13.0,4.987
11/27/2020 6:00:00 PM,42328.48,11.0,-0.258
11/27/2020 7:00:00 PM,41921.53999999999,9.0,-0.257
11/27/2020 8:00:00 PM,41304.045999999995,7.0,-0.252
11/27/2020 9:00:00 PM,40390.79,6.0,-0.258
11/27/2020 10:00:00 PM,39095.503,6.0,-0.262
11/27/2020 11:00:00 PM,37692.631,6.0,-0.262
11/28/2020 12:00:00 AM,36345.674,6.0,-0.263
11/28/2020 1:00:00 AM,35527.728,5.0,-0.247
11/28/2020 2:00:00 AM,35197.4,4.0,-0.259
11/28/2020 3:00:00 AM,35083.815,3.0,-0.247
11/28/2020 4:00:00 AM,35479.017,2.0,-0.254
11/28/2020 5:00:00 AM,36430.781,1.0,-0.247
11/28/2020 6:00:00 AM,37902.471000000005,1.0,-0.247
11/28/2020 7:00:00 AM,39425.258,0.0,-0.259
11/28/2020 8:00:00 AM,40336.973,0.0,3.656
11/28/2020 9:00:00 AM,40615.951,1.0,60.428999999999995
11/28/2020 10:00:00 AM,40536.983,2.0,133.977
11/28/2020 11:00:00 AM,40171.56599999999,3.0,141.815
11/28/2020 12:00:00 PM,39575.572,3.0,162.204
11/28/2020 1:00:00 PM,38855.707,2.0,160.944
11/28/2020 2:00:00 PM,38074.907,2.0,168.261
11/28/2020 3:00:00 PM,38020.662,1.0,170.426
11/28/2020 4:00:00 PM,38891.299,1.0,120.147
11/28/2020 5:00:00 PM,42115.740999999995,0.0,23.308000000000003
11/28/2020 6:00:00 PM,43691.109,0.0,-0.245
11/28/2020 7:00:00 PM,43743.869000000006,0.0,-0.26899999999999996
11/28/2020 8:00:00 PM,43510.920999999995,0.0,-0.276
11/28/2020 9:00:00 PM,42825.19,-1.0,-0.266
11/28/2020 10:00:00 PM,41635.508,-1.0,-0.27
11/28/2020 11:00:00 PM,40341.311,-2.0,-0.262
11/29/2020 12:00:00 AM,39202.113,-2.0,-0.273
11/29/2020 1:00:00 AM,38671.081999999995,-2.0,-0.276
11/29/2020 2:00:00 AM,38333.094000000005,-2.0,-0.276
11/29/2020 3:00:00 AM,38394.584,-2.0,-0.276
11/29/2020 4:00:00 AM,38567.113000000005,-2.0,-0.27
11/29/2020 5:00:00 AM,39333.577999999994,-2.0,-0.27
11/29/2020 6:00:00 AM,40481.46600000001,-3.0,-0.276
11/29/2020 7:00:00 AM,41706.22900000001,-4.0,-0.28
11/29/2020 8:00:00 AM,42155.758,-4.0,4.887
11/29/2020 9:00:00 AM,41805.79099999999,-3.0,68.294
11/29/2020 10:00:00 AM,41113.026,-1.0,146.48
11/29/2020 11:00:00 AM,40356.465000000004,0.0,169.481
11/29/2020 12:00:00 PM,39698.58899999999,0.0,140.045
11/29/2020 1:00:00 PM,39251.832,1.0,159.986
11/29/2020 2:00:00 PM,38772.207,1.0,163.077
11/29/2020 3:00:00 PM,39169.016,2.0,152.30700000000002
11/29/2020 4:00:00 PM,40492.95100000001,1.0,88.994
11/29/2020 5:00:00 PM,43638.719,0.0,11.495999999999999
11/29/2020 6:00:00 PM,44688.573000000004,0.0,-0.26
11/29/2020 7:00:00 PM,44464.169,0.0,-0.28300000000000003
11/29/2020 8:00:00 PM,43724.502,-2.0,-0.27399999999999997
11/29/2020 9:00:00 PM,42562.149999999994,-3.0,-0.266
11/29/2020 10:00:00 PM,41049.454999999994,-3.0,-0.272
11/29/2020 11:00:00 PM,39456.575999999994,-3.0,-0.259
11/30/2020 12:00:00 AM,38147.885,-3.0,-0.251
11/30/2020 1:00:00 AM,37502.87700000001,-3.0,-0.256
11/30/2020 2:00:00 AM,37368.854,-3.0,-0.237
11/30/2020 3:00:00 AM,37361.418000000005,-3.0,-0.251
11/30/2020 4:00:00 AM,38228.45799999999,-3.0,-0.244
11/30/2020 5:00:00 AM,40306.399,-3.0,-0.244
11/30/2020 6:00:00 AM,43674.74399999999,-4.0,-0.257
11/30/2020 7:00:00 AM,46903.7,-5.0,-0.273
11/30/2020 8:00:00 AM,48450.34499999999,-4.0,-0.251
11/30/2020 9:00:00 AM,49584.475,-2.0,1.114
11/30/2020 10:00:00 AM,50218.46900000001,0.0,8.243
11/30/2020 11:00:00 AM,50742.76499999999,1.0,14.11
11/30/2020 12:00:00 PM,51028.699,2.0,31.305999999999997
11/30/2020 1:00:00 PM,51139.269,3.0,35.871
11/30/2020 2:00:00 PM,50977.384,4.0,26.779
11/30/2020 3:00:00 PM,50836.321,4.0,22.256
11/30/2020 4:00:00 PM,51485.069,3.0,11.875
11/30/2020 5:00:00 PM,53704.515,1.0,1.923
11/30/2020 6:00:00 PM,54098.13000000001,0.0,-0.273
11/30/2020 7:00:00 PM,53436.121999999996,-1.0,-0.28
11/30/2020 8:00:00 PM,52519.851,-1.0,-0.27899999999999997
11/30/2020 9:00:00 PM,50974.577,-1.0,-0.259
11/30/2020 10:00:00 PM,48944.847,-1.0,-0.252
11/30/2020 11:00:00 PM,46806.52999999999,-1.0,-0.257
12/1/2020 12:00:00 AM,45314.551999999996,-1.0,-0.23800000000000002
12/1/2020 1:00:00 AM,44257.244999999995,-2.0,-0.257
12/1/2020 2:00:00 AM,43796.077999999994,-2.0,-0.237
12/1/2020 3:00:00 AM,43841.963,-2.0,-0.25
12/1/2020 4:00:00 AM,44415.865999999995,-2.0,-0.237
12/1/2020 5:00:00 AM,46302.07,-3.0,-0.25
12/1/2020 6:00:00 AM,49203.78200000001,-3.0,-0.248
12/1/2020 7:00:00 AM,51824.687999999995,-2.0,-0.26899999999999996
12/1/2020 8:00:00 AM,53013.55199999999,-1.0,1.2
12/1/2020 9:00:00 AM,53499.215000000004,0.0,10.705
12/1/2020 10:00:00 AM,53754.074,1.0,35.479
12/1/2020 11:00:00 AM,53878.51899999999,2.0,46.522
12/1/2020 12:00:00 PM,53934.21700000001,3.0,52.148
12/1/2020 1:00:00 PM,53836.09500000001,4.0,52.733999999999995
12/1/2020 2:00:00 PM,53355.691,5.0,35.746
12/1/2020 3:00:00 PM,53040.725,5.0,30.627
12/1/2020 4:00:00 PM,53666.206,4.0,20.079
12/1/2020 5:00:00 PM,56017.588,2.0,5.456
12/1/2020 6:00:00 PM,56605.39399999999,0.0,-0.301
12/1/2020 7:00:00 PM,55788.914,0.0,-0.28
12/1/2020 8:00:00 PM,54549.93000000001,0.0,-0.295
12/1/2020 9:00:00 PM,52959.446,0.0,-0.28800000000000003
12/1/2020 10:00:00 PM,50677.01500000001,0.0,-0.294
12/1/2020 11:00:00 PM,48253.655,0.0,-0.267
12/2/2020 12:00:00 AM,46572.979999999996,0.0,-0.287
12/2/2020 1:00:00 AM,45732.72299999999,0.0,-0.28600000000000003
12/2/2020 2:00:00 AM,45219.513999999996,0.0,-0.28
12/2/2020 3:00:00 AM,45324.399000000005,0.0,-0.266
12/2/2020 4:00:00 AM,45991.64900000001,1.0,-0.287
12/2/2020 5:00:00 AM,47819.28700000001,1.0,-0.28
12/2/2020 6:00:00 AM,50896.59300000001,1.0,-0.287
12/2/2020 7:00:00 AM,53618.804,1.0,-0.315
12/2/2020 8:00:00 AM,54271.176,1.0,0.762
12/2/2020 9:00:00 AM,53519.492999999995,2.0,32.815
12/2/2020 10:00:00 AM,52377.481,4.0,117.311
12/2/2020 11:00:00 AM,51405.888999999996,6.0,162.29399999999998
12/2/2020 12:00:00 PM,50179.62599999998,7.0,178.093
12/2/2020 1:00:00 PM,49411.384,8.0,182.113
12/2/2020 2:00:00 PM,48704.626000000004,8.0,179.295
12/2/2020 3:00:00 PM,48315.967000000004,8.0,169.896
12/2/2020 4:00:00 PM,49098.876,8.0,116.948
12/2/2020 5:00:00 PM,52607.662000000004,7.0,23.023000000000003
12/2/2020 6:00:00 PM,54031.03199999999,6.0,-0.298
12/2/2020 7:00:00 PM,53818.47,6.0,-0.29600000000000004
12/2/2020 8:00:00 PM,53119.376,6.0,-0.295
12/2/2020 9:00:00 PM,51854.727,6.0,-0.298
12/2/2020 10:00:00 PM,49957.528000000006,6.0,-0.28300000000000003
12/2/2020 11:00:00 PM,47851.825999999994,6.0,-0.29600000000000004
12/3/2020 12:00:00 AM,46297.223999999995,6.0,-0.29
12/3/2020 1:00:00 AM,45405.11400000001,6.0,-0.299
12/3/2020 2:00:00 AM,45125.821,6.0,-0.298
12/3/2020 3:00:00 AM,45365.476,6.0,-0.28300000000000003
12/3/2020 4:00:00 AM,46217.06999999999,6.0,-0.299
12/3/2020 5:00:00 AM,48177.519,6.0,-0.295
12/3/2020 6:00:00 AM,51254.096999999994,6.0,-0.29
12/3/2020 7:00:00 AM,53766.087,6.0,-0.311
12/3/2020 8:00:00 AM,54215.411,6.0,3.055
12/3/2020 9:00:00 AM,53350.604,6.0,35.775999999999996
12/3/2020 10:00:00 AM,52175.015999999996,7.0,63.434
12/3/2020 11:00:00 AM,51217.906,8.0,94.854
12/3/2020 12:00:00 PM,50534.640999999996,9.0,117.837
12/3/2020 1:00:00 PM,49685.7,10.0,131.165
12/3/2020 2:00:00 PM,49106.31599999999,11.0,89.964
12/3/2020 3:00:00 PM,48788.926999999996,10.0,70.245
12/3/2020 4:00:00 PM,49316.426999999996,9.0,38.69
12/3/2020 5:00:00 PM,51897.222,8.0,12.587
12/3/2020 6:00:00 PM,52790.734000000004,7.0,-0.26899999999999996
12/3/2020 7:00:00 PM,52202.147,7.0,-0.28300000000000003
12/3/2020 8:00:00 PM,51296.10199999999,6.0,-0.26899999999999996
12/3/2020 9:00:00 PM,49735.834,5.0,-0.273
12/3/2020 10:00:00 PM,47499.18899999999,5.0,-0.273
12/3/2020 11:00:00 PM,45234.707,4.0,-0.263
12/4/2020 12:00:00 AM,43484.303,4.0,-0.276
12/4/2020 1:00:00 AM,42167.477000000006,3.0,-0.26899999999999996
12/4/2020 2:00:00 AM,41568.541,3.0,-0.26899999999999996
12/4/2020 3:00:00 AM,41315.638,2.0,-0.258
12/4/2020 4:00:00 AM,41902.547999999995,1.0,-0.262
12/4/2020 5:00:00 AM,43568.811,1.0,-0.27699999999999997
12/4/2020 6:00:00 AM,46446.263999999996,1.0,-0.266
12/4/2020 7:00:00 AM,49044.543,1.0,-0.276
12/4/2020 8:00:00 AM,49822.58599999999,0.0,0.111
12/4/2020 9:00:00 AM,49713.140999999996,0.0,26.266
12/4/2020 10:00:00 AM,49484.408,1.0,89.72200000000001
12/4/2020 11:00:00 AM,49049.29099999999,1.0,102.68700000000001
12/4/2020 12:00:00 PM,48611.373999999996,2.0,97.89200000000001
12/4/2020 1:00:00 PM,48116.743,3.0,95.59100000000001
12/4/2020 2:00:00 PM,47524.753000000004,3.0,100.961
12/4/2020 3:00:00 PM,47042.66000000001,2.0,104.31
12/4/2020 4:00:00 PM,47541.37300000001,2.0,76.74600000000001
12/4/2020 5:00:00 PM,49510.671,2.0,13.818
12/4/2020 6:00:00 PM,50227.587,1.0,-0.27
12/4/2020 7:00:00 PM,49371.59299999999,1.0,-0.28600000000000003
12/4/2020 8:00:00 PM,48486.289000000004,1.0,-0.266
12/4/2020 9:00:00 PM,47145.321,0.0,-0.273
12/4/2020 10:00:00 PM,45249.58599999999,0.0,-0.259
12/4/2020 11:00:00 PM,42941.761000000006,0.0,-0.261
12/5/2020 12:00:00 AM,41273.542,0.0,-0.262
12/5/2020 1:00:00 AM,40208.158,0.0,-0.259
12/5/2020 2:00:00 AM,39761.374,0.0,-0.263
12/5/2020 3:00:00 AM,39555.744999999995,0.0,-0.263
12/5/2020 4:00:00 AM,39759.207,0.0,-0.266
12/5/2020 5:00:00 AM,40779.287000000004,-1.0,-0.262
12/5/2020 6:00:00 AM,42336.384999999995,-1.0,-0.268
12/5/2020 7:00:00 AM,44027.647,-1.0,-0.273
12/5/2020 8:00:00 AM,45152.378000000004,-1.0,-0.013999999999999999
12/5/2020 9:00:00 AM,45821.202,-1.0,28.866
12/5/2020 10:00:00 AM,45923.846000000005,0.0,90.25399999999999
12/5/2020 11:00:00 AM,45760.304,0.0,104.31700000000001
12/5/2020 12:00:00 PM,45417.151,1.0,80.808
12/5/2020 1:00:00 PM,45468.239,1.0,64.264
12/5/2020 2:00:00 PM,45202.62000000001,1.0,44.383
12/5/2020 3:00:00 PM,45151.619,1.0,23.651999999999997
12/5/2020 4:00:00 PM,46198.07600000001,1.0,10.440999999999999
12/5/2020 5:00:00 PM,48701.046,0.0,0.8859999999999999
12/5/2020 6:00:00 PM,49350.883,0.0,-0.304
12/5/2020 7:00:00 PM,49002.09799999999,-1.0,-0.298
12/5/2020 8:00:00 PM,48374.587,-1.0,-0.268
12/5/2020 9:00:00 PM,47347.474,-2.0,-0.287
12/5/2020 10:00:00 PM,46004.456999999995,-3.0,-0.301
12/5/2020 11:00:00 PM,44130.05700000001,-3.0,-0.287
12/6/2020 12:00:00 AM,42547.426,-4.0,-0.28
12/6/2020 1:00:00 AM,41572.166999999994,-4.0,-0.26899999999999996
12/6/2020 2:00:00 AM,41058.191999999995,-4.0,-0.28300000000000003
12/6/2020 3:00:00 AM,40846.62099999999,-4.0,-0.28
12/6/2020 4:00:00 AM,41208.14499999999,-4.0,-0.276
12/6/2020 5:00:00 AM,41901.24699999999,-5.0,-0.284
12/6/2020 6:00:00 AM,43169.945,-5.0,-0.272
12/6/2020 7:00:00 AM,44473.111000000004,-5.0,-0.29
12/6/2020 8:00:00 AM,45370.383,-5.0,0.8540000000000001
12/6/2020 9:00:00 AM,46140.87499999999,-3.0,48.433
12/6/2020 10:00:00 AM,46007.969,-1.0,142.158
12/6/2020 11:00:00 AM,45899.53400000001,0.0,118.37899999999999
12/6/2020 12:00:00 PM,45713.851,1.0,113.236
12/6/2020 1:00:00 PM,45380.06699999999,1.0,105.704
12/6/2020 2:00:00 PM,45106.689999999995,2.0,78.045
12/6/2020 3:00:00 PM,45290.621,1.0,58.629
12/6/2020 4:00:00 PM,46560.046,0.0,31.068
12/6/2020 5:00:00 PM,49359.841,-1.0,4.973
12/6/2020 6:00:00 PM,50013.26700000001,-3.0,-0.316
12/6/2020 7:00:00 PM,49911.515,-4.0,-0.324
12/6/2020 8:00:00 PM,49253.74700000001,-4.0,-0.322
12/6/2020 9:00:00 PM,48118.87399999999,-5.0,-0.31
12/6/2020 10:00:00 PM,46361.069,-5.0,-0.309
12/6/2020 11:00:00 PM,44486.499,-6.0,-0.298
12/7/2020 12:00:00 AM,43127.59500000001,-6.0,-0.299
12/7/2020 1:00:00 AM,42375.907,-6.0,-0.28800000000000003
12/7/2020 2:00:00 AM,42174.1,-6.0,-0.28300000000000003
12/7/2020 3:00:00 AM,42307.986000000004,-6.0,-0.292
12/7/2020 4:00:00 AM,43220.419,-6.0,-0.287
12/7/2020 5:00:00 AM,45215.034,-6.0,-0.298
12/7/2020 6:00:00 AM,48487.236000000004,-6.0,-0.28
12/7/2020 7:00:00 AM,51501.554,-6.0,-0.302
12/7/2020 8:00:00 AM,52887.976,-6.0,0.207
12/7/2020 9:00:00 AM,53464.345,-4.0,10.33
12/7/2020 10:00:00 AM,53843.08,-1.0,43.266999999999996
12/7/2020 11:00:00 AM,53902.764,0.0,73.044
12/7/2020 12:00:00 PM,53791.14399999999,1.0,82.835
12/7/2020 1:00:00 PM,53521.952,2.0,89.36200000000001
12/7/2020 2:00:00 PM,53077.91900000001,2.0,92.8
12/7/2020 3:00:00 PM,52784.26500000001,2.0,71.862
12/7/2020 4:00:00 PM,53442.323000000004,1.0,30.265
12/7/2020 5:00:00 PM,55898.638000000006,0.0,4.78
12/7/2020 6:00:00 PM,56236.844,0.0,-0.319
12/7/2020 7:00:00 PM,55408.757000000005,0.0,-0.301
12/7/2020 8:00:00 PM,54328.518,0.0,-0.316
12/7/2020 9:00:00 PM,52703.629,0.0,-0.294
12/7/2020 10:00:00 PM,50352.499,0.0,-0.308
12/7/2020 11:00:00 PM,47916.373,0.0,-0.295
12/8/2020 12:00:00 AM,46125.88999999999,0.0,-0.28800000000000003
12/8/2020 1:00:00 AM,45118.003,0.0,-0.28800000000000003
12/8/2020 2:00:00 AM,44600.40699999999,-1.0,-0.293
12/8/2020 3:00:00 AM,44457.051999999996,-1.0,-0.295
12/8/2020 4:00:00 AM,45106.451,-1.0,-0.295
12/8/2020 5:00:00 AM,46967.152,-1.0,-0.295
12/8/2020 6:00:00 AM,49956.471000000005,-1.0,-0.295
12/8/2020 7:00:00 AM,52755.62700000001,-1.0,-0.31
12/8/2020 8:00:00 AM,53554.141,-1.0,2.287
12/8/2020 9:00:00 AM,53658.75899999999,0.0,36.284
12/8/2020 10:00:00 AM,53832.948,0.0,75.359
12/8/2020 11:00:00 AM,53440.679000000004,1.0,92.83
12/8/2020 12:00:00 PM,53240.868,1.0,103.44200000000001
12/8/2020 1:00:00 PM,52741.083999999995,1.0,111.167
12/8/2020 2:00:00 PM,52147.723000000005,1.0,106.9
12/8/2020 3:00:00 PM,51963.274999999994,0.0,80.164
12/8/2020 4:00:00 PM,52887.667,0.0,42.799
12/8/2020 5:00:00 PM,55642.802,-1.0,5.294
12/8/2020 6:00:00 PM,56412.513,-3.0,-0.317
12/8/2020 7:00:00 PM,55876.74800000001,-4.0,-0.302
12/8/2020 8:00:00 PM,54768.867,-4.0,-0.303
12/8/2020 9:00:00 PM,53133.56100000001,-5.0,-0.302
12/8/2020 10:00:00 PM,51007.276,-6.0,-0.301
12/8/2020 11:00:00 PM,48637.659,-6.0,-0.28800000000000003
12/9/2020 12:00:00 AM,47022.631,-7.0,-0.29600000000000004
12/9/2020 1:00:00 AM,45983.78799999999,-7.0,-0.28600000000000003
12/9/2020 2:00:00 AM,45330.378,-7.0,-0.287
12/9/2020 3:00:00 AM,45182.845,-8.0,-0.28800000000000003
12/9/2020 4:00:00 AM,45745.131,-8.0,-0.294
12/9/2020 5:00:00 AM,47405.493,-8.0,-0.29600000000000004
12/9/2020 6:00:00 AM,50211.72700000001,-8.0,-0.295
12/9/2020 7:00:00 AM,52857.157,-8.0,-0.319
12/9/2020 8:00:00 AM,53639.585999999996,-8.0,-0.131
12/9/2020 9:00:00 AM,53142.99799999999,-7.0,7.861000000000001
12/9/2020 10:00:00 AM,52247.21799999999,-5.0,54.077
12/9/2020 11:00:00 AM,51055.100000000006,-3.0,101.042
12/9/2020 12:00:00 PM,50059.93799999999,-2.0,117.794
12/9/2020 1:00:00 PM,48984.136,-1.0,135.961
12/9/2020 2:00:00 PM,48108.071,-1.0,154.148
12/9/2020 3:00:00 PM,47363.119999999995,-1.0,151.221
12/9/2020 4:00:00 PM,47992.561,-1.0,101.34200000000001
12/9/2020 5:00:00 PM,50898.397,-3.0,21.717
12/9/2020 6:00:00 PM,52127.37299999999,-4.0,0.29
12/9/2020 7:00:00 PM,51772.06199999999,-5.0,0.267
12/9/2020 8:00:00 PM,51145.711,-5.0,0.285
12/9/2020 9:00:00 PM,49768.05,-5.0,0.28600000000000003
12/9/2020 10:00:00 PM,47681.806,-5.0,0.29600000000000004
12/9/2020 11:00:00 PM,45436.337,-5.0,0.3
12/10/2020 12:00:00 AM,43883.072,-5.0,0.293
12/10/2020 1:00:00 AM,43200.887,-6.0,-0.28
12/10/2020 2:00:00 AM,42729.846,-6.0,-0.284
12/10/2020 3:00:00 AM,43066.33799999999,-6.0,-0.276
12/10/2020 4:00:00 AM,43747.256,-6.0,-0.287
12/10/2020 5:00:00 AM,45868.39800000001,-6.0,-0.295
12/10/2020 6:00:00 AM,49001.569,-7.0,-0.301
12/10/2020 7:00:00 AM,51923.954000000005,-7.0,-0.302
12/10/2020 8:00:00 AM,52552.513000000006,-7.0,1.46
12/10/2020 9:00:00 AM,51493.653000000006,-5.0,37.092
12/10/2020 10:00:00 AM,49980.077,-3.0,143.499
12/10/2020 11:00:00 AM,48657.881,-1.0,178.324
12/10/2020 12:00:00 PM,47559.668000000005,0.0,163.709
12/10/2020 1:00:00 PM,46555.753,1.0,161.05200000000002
12/10/2020 2:00:00 PM,45715.473,2.0,169.141
12/10/2020 3:00:00 PM,45284.618,2.0,162.109
12/10/2020 4:00:00 PM,45701.435999999994,1.0,106.266
12/10/2020 5:00:00 PM,48888.888999999996,0.0,12.842
12/10/2020 6:00:00 PM,50131.560000000005,-1.0,-0.272
12/10/2020 7:00:00 PM,49841.87000000001,-2.0,-0.287
12/10/2020 8:00:00 PM,49352.49,-2.0,-0.287
12/10/2020 9:00:00 PM,48002.225999999995,-2.0,-0.28300000000000003
12/10/2020 10:00:00 PM,46186.083,-3.0,-0.28300000000000003
12/10/2020 11:00:00 PM,43939.58999999999,-3.0,-0.28
12/11/2020 12:00:00 AM,42506.484000000004,-4.0,-0.27699999999999997
12/11/2020 1:00:00 AM,41475.780000000006,-4.0,-0.28300000000000003
12/11/2020 2:00:00 AM,41093.746999999996,-4.0,-0.26899999999999996
12/11/2020 3:00:00 AM,41153.462999999996,-5.0,-0.276
12/11/2020 4:00:00 AM,41858.936,-5.0,-0.273
12/11/2020 5:00:00 AM,43805.569,-5.0,-0.27899999999999997
12/11/2020 6:00:00 AM,46690.918,-6.0,-0.27399999999999997
12/11/2020 7:00:00 AM,49432.60099999999,-6.0,-0.273
12/11/2020 8:00:00 AM,49938.545999999995,-5.0,2.021
12/11/2020 9:00:00 AM,49140.78699999999,-3.0,46.413999999999994
12/11/2020 10:00:00 AM,48168.435999999994,-1.0,142.184
12/11/2020 11:00:00 AM,47136.675,0.0,173.107
12/11/2020 12:00:00 PM,46378.55100000001,2.0,159.333
12/11/2020 1:00:00 PM,45680.411,4.0,96.656
12/11/2020 2:00:00 PM,44990.356,5.0,103.23299999999999
12/11/2020 3:00:00 PM,44549.89299999999,4.0,109.15700000000001
12/11/2020 4:00:00 PM,44949.23900000001,3.0,91.09
12/11/2020 5:00:00 PM,47395.244,1.0,10.435
12/11/2020 6:00:00 PM,47954.803,0.0,-0.28
12/11/2020 7:00:00 PM,47476.941999999995,0.0,-0.26899999999999996
12/11/2020 8:00:00 PM,46937.024,0.0,-0.28
12/11/2020 9:00:00 PM,45910.218,0.0,-0.266
12/11/2020 10:00:00 PM,44155.115000000005,0.0,-0.284
12/11/2020 11:00:00 PM,42026.009,0.0,-0.276
12/12/2020 12:00:00 AM,40255.68600000001,0.0,-0.28300000000000003
12/12/2020 1:00:00 AM,39090.95,0.0,-0.266
12/12/2020 2:00:00 AM,38332.112,0.0,-0.276
12/12/2020 3:00:00 AM,37917.42500000001,0.0,-0.276
12/12/2020 4:00:00 AM,38005.181,0.0,-0.27399999999999997
12/12/2020 5:00:00 AM,38678.676999999996,0.0,-0.27899999999999997
12/12/2020 6:00:00 AM,39960.681,0.0,-0.266
12/12/2020 7:00:00 AM,41521.69500000001,0.0,-0.28
12/12/2020 8:00:00 AM,42629.797999999995,0.0,0.938
12/12/2020 9:00:00 AM,43669.445999999996,0.0,11.216
12/12/2020 10:00:00 AM,44085.816000000006,1.0,17.294
12/12/2020 11:00:00 AM,43932.751,2.0,26.735
12/12/2020 12:00:00 PM,43467.176,2.0,71.27600000000001
12/12/2020 1:00:00 PM,42836.718,3.0,93.899
12/12/2020 2:00:00 PM,42090.685,4.0,106.749
12/12/2020 3:00:00 PM,41810.240999999995,4.0,122.34700000000001
12/12/2020 4:00:00 PM,42581.397,3.0,90.49600000000001
12/12/2020 5:00:00 PM,45049.673,2.0,19.574
12/12/2020 6:00:00 PM,45675.474,1.0,-0.273
12/12/2020 7:00:00 PM,45111.492,1.0,-0.266
12/12/2020 8:00:00 PM,44380.07499999999,1.0,-0.284
12/12/2020 9:00:00 PM,43449.02599999999,1.0,-0.276
12/12/2020 10:00:00 PM,41699.44899999999,1.0,-0.273
12/12/2020 11:00:00 PM,39781.259000000005,1.0,-0.262
12/13/2020 12:00:00 AM,38197.46200000001,2.0,-0.273
12/13/2020 1:00:00 AM,37120.344,2.0,-0.262
12/13/2020 2:00:00 AM,36562.856999999996,2.0,-0.26
12/13/2020 3:00:00 AM,36469.744999999995,2.0,-0.26899999999999996
12/13/2020 4:00:00 AM,36759.316999999995,2.0,-0.266
12/13/2020 5:00:00 AM,37367.24599999999,2.0,-0.26899999999999996
12/13/2020 6:00:00 AM,38408.943,3.0,-0.26899999999999996
12/13/2020 7:00:00 AM,39799.441999999995,3.0,-0.266
12/13/2020 8:00:00 AM,41016.611,3.0,1.646
12/13/2020 9:00:00 AM,41784.66999999999,3.0,31.897
12/13/2020 10:00:00 AM,42722.31,3.0,64.656
12/13/2020 11:00:00 AM,43003.764,5.0,72.994
12/13/2020 12:00:00 PM,42931.98500000001,7.0,74.964
12/13/2020 1:00:00 PM,42704.58,8.0,95.80799999999999
12/13/2020 2:00:00 PM,42547.361999999994,10.0,90.181
12/13/2020 3:00:00 PM,42812.091,11.0,56.788000000000004
