Net,Temprature
2129.5061493,15.1
2127.2442606,13.3
2123.0015778,12.1
2130.4769711,10.8
2159.8578502,9.2
2155.8870585,7.9
2175.7759725,6.7
2203.7153554,6.2
2212.5350371,5.6
2204.7118686,5.4
2157.0823371,5.1
2112.6618892,4.1
2082.3464955,3.9
2061.861844,4.1
2068.9797624,4.8
2076.7306576,7.5
2086.308867,7.5
2074.4795979,17.2
2083.8624852,20.7
2110.0443163,22.4
2110.8743001,24.0
2103.1392249,25.7
2102.4079267,26.3
2062.577382,25.8
2029.4178687,22.9
2012.4267523,18.7
2026.9312736,16.2
2040.9606689,14.3
2063.9059198,12.1
2110.566487,10.4
2200.8870486,9.1
2249.6259664,8.1
2237.46949,8.0
2237.1851209,8.8
2211.1846354,8.2
2201.6340985,8.6
2183.1822445,8.9
2189.5609148,7.5
2179.2291541,7.4
2173.8873809,9.0
2166.4760191,12.6
2148.8421004,19.7
2197.0650212,24.1
2229.8043961,24.6
2223.6985289,25.4
2184.0503724,24.8
2133.6509367,24.5
2093.1243805,23.3
2053.9149656,21.3
2045.2943179,19.3
2040.2258107,19.8
2046.5427781,17.1
2065.1122909,15.0
2114.264783,15.3
2199.538349,14.3
2246.7334471,12.5
2226.2779962,9.5
2205.5921273,7.7
2165.7891517,5.2
2151.8145614,5.8
2137.994625,8.1
2143.8775179,7.9
2150.6533917,10.5
2157.1618045,14.7
2151.835525,18.2
2136.8284997,20.5
2172.4008369,21.9
2208.2953322,22.6
2197.8771873,24.2
2158.6236919,25.0
2103.9495811,25.4
2050.9677445,24.4
2027.1317049,21.0
2017.0359556,18.6
2019.1241898,16.9
2021.850387,17.4
2039.5761804,16.9
2075.5564184,15.5
2164.993573,14.4
2207.1433596,12.6
2175.9582162,11.4
2161.3272826,11.0
2161.3070757,12.2
2160.0440191,12.2
2162.1790714,11.4
2185.5626952,11.5
2204.1811309,12.3
2208.1660094,15.6
2204.6384153,20.0
2165.4862318,23.1
2178.101243,25.4
2200.4207355,26.8
2185.9680975,27.2
2154.5198452,27.9
2105.9768295,27.7
2061.1761137,26.5
2044.2645065,21.6
2044.7787712,17.1
2058.2271891,14.9
2074.1025198,13.3
2095.3776714,11.4
2136.9443425,9.1
2221.4459189,8.3
2259.5392623,8.1
2241.713899,6.1
2225.3110566,5.3
2189.7618618,5.0
2174.2926104,5.7
2150.8323651,6.2
2146.3528947,6.1
2155.5225915,7.4
2159.9345979,10.6
2166.023752,13.3
2143.9502124,16.2
2155.1434782,18.8
2204.3720229,21.8
2211.6963573,23.7
2175.3601098,24.3
2128.983629,24.6
2083.6477517,23.9
2066.7995645,20.9
2058.4969909,18.2
2052.3412488,17.2
2054.7505142,15.9
2071.6419631,14.5
2129.2490278,13.0
2207.4839003,12.1
2247.3325754,11.4
2221.6877768,10.9
2212.7646315,10.7
2206.097245,9.4
2205.7996742,8.7
2195.5059666,8.3
2227.5675311,7.9
2236.6172947,10.6
2255.8995244,14.4
2253.3101621,17.7
2229.7994698,21.0
2222.0702835,24.2
2233.9912478,26.9
2204.7809398,28.7
2169.694741,30.4
2138.9069145,31.2
2101.8246967,30.7
2031.1025131,26.6
2015.1124625,22.1
1999.5849523,19.6
1983.5350526,18.0
1991.001196,16.4
2009.7037275,14.9
2032.5080434,13.7
2053.2877812,12.7
2068.7987677,11.8
2096.8235736,10.4
2120.6862261,9.4
2150.466175,8.3
2187.0686296,7.3
2225.9960919,7.1
2248.3900196,10.7
2262.3459831,16.8
2275.2353606,22.8
2268.0663647,26.2
2235.3910526,29.5
2236.8195325,31.7
2205.8915734,32.6
2182.3559422,33.6
2144.1966476,33.4
2084.7468787,32.4
2033.936807,28.7
2009.6684192,25.6
1982.4008089,24.3
1981.1832289,21.2
1994.8101381,18.7
1988.1313515,16.8
2004.3940934,16.0
2023.8721031,15.2
2052.7587969,14.8
2093.9254175,14.1
2112.5885711,13.5
2103.4017838,13.9
2104.0985447,15.5
2106.8390504,13.8
2101.1081184,13.4
2100.32538,13.6
2110.639353,14.3
2127.210686,15.6
2176.6418619,15.9
2218.3967251,16.0
2215.292898,15.6
2198.5568837,16.2
2169.2020443,16.0
2129.7339399,15.6
2093.5619975,15.0
2081.0454236,14.3
2097.3110063,13.3
2106.3877107,12.4
2120.2568575,11.8
2174.1825386,11.2
2270.2814005,10.6
2325.2828139,9.8
2345.3891918,9.1
2366.1333555,8.5
2376.9875413,7.7
2377.8814722,7.1
2362.5083595,6.8
2368.3233492,6.3
2354.8068514,4.4
2348.0505308,4.1
2357.2636433,4.7
2377.5417058,5.3
2417.5457533,5.6
2454.5198331,5.8
2436.86734,5.6
2399.0544696,5.0
2337.0898533,5.2
2285.767363,5.2
2253.6384413,5.2
2244.3155547,5.3
2229.0956615,5.3
2225.1706083,5.4
2241.1098567,5.3
2276.1276663,5.3
2354.3760138,5.4
2390.8250063,5.6
2375.1700557,5.7
2362.3253907,5.8
2336.4011802,5.8
2338.0757319,6.0
2336.5074648,6.3
2332.9447712,6.5
2333.090788,6.7
2346.5302164,7.6
2372.650452,7.7
2391.2423541,8.4
2440.6020578,8.8
2462.7778768,8.4
2452.7522866,8.1
2413.1888335,8.0
2349.7067369,7.6
2295.6269377,7.1
2247.0626429,6.6
2245.3623344,6.3
2248.7580119,6.1
2266.12839,5.4
2281.5738898,4.8
2330.4607902,4.0
2418.4730391,2.5
2446.9409767,1.6
2389.7214385,0.9
2339.9918091,1.1
2292.6001798,1.5
2239.8563864,1.3
2197.0788068,1.2
2180.4424703,0.7
2165.4631868,2.0
2157.5894145,6.7
2164.148682,10.4
2163.1369716,12.7
2226.5857117,13.6
2300.5691993,14.3
2322.0075008,14.7
2322.1729233,15.2
2275.0066336,15.1
2227.130251,14.3
2205.7429466,11.9
2201.4732903,9.0
2216.0714678,6.8
2229.0140852,5.9
2243.9982875,5.2
2302.2296175,4.9
2394.1612864,4.1
2416.8395884,1.8
2371.7644228,0.8
2317.4060771,0.8
2261.6572534,1.0
2238.1757927,1.1
2212.5737015,1.4
2193.2945982,0.6
2182.7294899,2.9
2172.2310253,7.7
2175.4040958,10.2
2158.2095032,12.4
2182.4835123,15.0
2257.8399976,16.8
2282.4598044,18.6
2257.2000251,19.3
2223.6956945,19.1
2186.5264216,18.8
2185.3400912,16.8
2176.460883,13.3
2173.2676135,12.3
2182.4046914,11.6
2193.8370503,10.7
2254.3122511,9.4
2324.5095728,8.5
2365.9013586,7.6
2318.4929699,7.0
2288.4032599,5.6
2260.3355981,4.5
2231.2359456,4.1
2202.3053995,4.0
2199.1197453,4.0
2189.5312091,7.0
2183.1953078,12.2
2169.0529553,16.0
2144.1560179,20.1
2134.4654816,22.1
2184.2349024,22.7
2184.9574196,22.9
2162.0329915,22.8
2150.6809782,21.9
2122.3814852,21.1
2078.200206,20.0
2077.1059037,17.8
2070.7952844,17.4
2072.2977611,16.3
2094.633911,14.2
2113.9830906,12.3
2126.7594871,10.8
2146.3375847,10.4
2160.1258986,10.3
2161.8873582,9.1
2159.5237547,8.9
2151.2752832,9.1
2145.253529,7.4
2157.1158225,6.6
2152.8651867,10.6
2140.561099,14.4
2132.8418771,17.1
2134.0499651,19.9
2128.5856422,21.4
2153.6559033,23.3
2146.6957701,24.6
2127.7712114,24.7
2100.6165583,24.3
2060.5132019,23.8
2031.2554729,22.2
2022.2890816,20.1
2015.2747306,18.6
2018.0428099,18.0
2034.9684493,16.6
2024.2376887,16.0
2046.8192419,16.0
2060.4421086,15.5
2078.0904973,15.2
2097.5127071,14.5
2114.4860627,14.6
2116.2023456,13.6
2113.900837,11.6
2112.2596956,11.1
2115.6778241,11.8
2119.4915655,13.9
2132.8013017,15.9
2147.941026,17.5
2175.2053925,18.5
2215.3795034,17.2
2210.6233687,14.8
2192.5533001,15.7
2150.2982929,16.1
2121.1695012,14.8
2092.4406024,13.7
2083.7228608,11.6
2108.1674564,10.6
2124.2344898,10.5
2134.6524084,10.1
2174.8935021,10.2
2237.7036505,9.8
2270.3634428,8.7
2245.8479496,7.3
2226.1823043,7.2
2210.6331482,6.0
2196.6949944,5.6
2176.429045,5.5
2170.0217699,4.6
2161.0975342,7.3
2161.1488549,12.5
2162.5888524,15.6
2149.5487593,18.2
2159.9374862,19.8
2223.6054102,20.7
2220.714513,21.6
2187.2668714,22.2
2146.0253104,22.4
2125.0265323,22.2
2078.3856191,20.6
2071.2040042,17.1
2070.3724651,13.9
2081.5175511,12.5
2111.9411407,11.4
2154.81581,9.8
2236.9233272,9.1
2274.8233636,6.2
2228.1860392,5.8
2206.857763,5.7
2184.594073,5.1
2180.5007261,5.6
2180.2362374,4.6
2192.039274,4.0
2203.5626153,7.9
2217.5943048,13.5
2234.0781531,17.3
2223.4550261,20.7
2222.6088919,23.8
2256.7036602,25.5
2225.1992518,26.7
2179.5910555,27.6
2127.5211258,27.9
2071.2521057,27.7
2015.1523131,25.6
2002.9726244,21.0
1995.1682977,18.5
2005.6199587,18.5
2018.8999715,16.8
2054.0152836,16.3
2147.502769,14.2
2178.3399769,12.2
2149.4273995,10.4
2150.3412569,7.3
2153.9110054,9.2
2157.6034859,8.6
2160.7689547,9.0
2207.5858911,7.5
2238.4714212,13.0
2263.4728956,17.8
2299.4309852,21.7
2297.8551138,24.5
2282.2397445,26.3
2298.37068,27.6
2276.0225518,28.7
2230.5287817,30.0
2164.5588758,30.6
2108.5334382,30.1
2044.5814145,27.6
2022.5867828,23.4
2009.2352942,22.5
2005.4078587,20.8
2002.2279016,18.4
2043.5807689,16.7
2118.3273916,14.3
2136.2199907,12.0
2129.077183,9.5
2151.1144916,9.4
2173.7906645,9.6
2212.3928579,9.4
2238.120369,8.8
2268.5207771,7.9
2296.4833691,13.0
2313.1376334,20.0
2326.3401469,25.3
2301.4484062,28.3
2269.6390175,29.1
2293.8411829,29.3
2272.8586787,29.5
2215.2477536,29.6
2154.1903349,29.2
2088.6119689,27.6
2054.8937519,25.5
2026.9368008,23.3
2004.6895996,21.9
1996.2104038,20.7
2011.6065884,18.8
2059.2960772,17.6
2132.762851,16.6
2179.4523895,16.7
2182.7586567,14.7
2197.121209,14.4
2195.1716515,12.8
2189.5286449,11.6
2179.681522,9.8
2195.9441024,7.3
2184.6606617,10.6
2178.9997746,14.5
2166.5336827,15.0
2141.7703321,15.1
2134.508102,16.7
2167.6400703,18.1
2165.3978651,19.7
2147.244249,21.4
2140.217605,21.4
2120.9126167,20.9
2080.3592417,19.1
2073.8606513,16.3
2070.5788871,15.0
2077.8408742,12.4
2103.1497287,10.4
2145.3478117,9.5
2182.8064066,7.7
2209.1400829,6.8
2235.9633336,6.3
2233.403743,4.8
2219.8196323,3.6
2189.2178376,2.6
2148.9033467,1.9
2126.0333816,1.4
2101.1718344,2.8
2082.3711512,4.8
2078.3052036,6.7
2090.47379,9.1
2094.5297154,11.3
2160.1692621,13.1
2180.4391717,15.0
2189.1860331,16.4
2178.4925288,17.6
2145.5743787,18.0
2131.6252754,16.6
2122.2698418,13.7
2122.3514596,12.5
2122.1904706,12.0
2128.0527067,10.8
2139.9493574,9.4
2157.8141476,8.1
2165.9041384,7.2
2167.195574,6.2
2160.614198,5.8
2153.4617729,4.7
2141.160355,4.1
2143.6576949,4.3
2133.2611956,3.6
2127.7228733,6.6
2126.5602132,10.6
2134.0289089,13.9
2136.3153683,17.1
2157.4860792,20.3
2208.0011124,21.7
2200.587701,22.3
2174.8161426,22.8
2127.8267813,21.8
2081.7323077,20.9
2029.8070902,19.1
2026.5517884,17.2
2030.5882751,15.3
2041.8860745,16.5
2066.0616779,16.0
2104.0070236,13.8
2197.3263361,11.9
2236.0434248,13.1
2218.1837972,13.0
2210.9587938,11.2
2203.7880699,9.9
2208.4782489,8.6
2197.8597283,7.1
2196.8278774,6.0
2221.0008918,10.3
2231.7938161,16.5
2230.1008157,20.6
2210.9693027,22.4
2205.953915,24.0
2255.1569224,25.1
2242.6277819,26.3
2201.1296462,26.0
2148.0377747,25.6
2094.6355767,25.1
2065.3890641,23.7
2049.675772,21.1
2045.2704764,19.0
2047.3959377,17.4
2054.8658723,14.7
2095.2129879,12.6
2175.1472032,12.5
2208.107526,12.4
2200.5504854,14.0
2209.1749127,14.1
2211.1560106,13.3
2218.1713962,12.4
2216.0419132,12.0
2217.4989175,10.8
2228.1541037,11.4
2224.0954412,15.3
2213.9430893,17.4
2207.9623236,20.1
2225.3948839,21.3
2275.3771574,23.7
2255.5301062,24.6
2215.9783533,26.5
2159.1193402,26.5
2101.4846309,25.8
2050.8726479,24.3
2030.6148035,22.8
2023.9042095,21.1
2025.0238276,19.8
2023.5623846,17.9
2058.1314093,15.7
2141.1483963,14.8
2178.1917822,12.5
2179.2164897,10.3
2205.9699286,10.9
2196.0033914,8.3
2174.0539604,8.7
2145.2426398,8.5
2150.4009866,8.4
2133.4128985,10.8
2126.8549428,11.9
2132.1221976,13.3
2115.871821,14.1
2134.1642562,14.9
2197.6059089,15.7
2211.4504169,16.3
2196.5222639,17.0
2167.8342617,17.2
2127.4765649,17.0
2105.0484555,15.3
2098.9494455,12.3
2101.8591583,10.3
2104.0812766,8.7
2129.9026674,8.0
2182.9479853,7.1
2277.0190338,6.2
2299.6652705,4.3
2252.149579,3.4
2232.1958503,3.3
2197.6215265,3.3
2173.3196512,2.6
2144.2184265,1.3
2136.2374926,2.1
2130.9350973,5.6
2118.5725904,9.5
2118.8425249,11.8
2114.9181861,13.8
2131.4016575,15.4
2202.0682645,16.7
2195.4972606,17.3
2177.5303925,18.1
2148.4260972,18.6
2111.3684349,18.2
2102.9166533,16.5
2092.0882956,13.2
2103.0645176,10.6
2112.307586,11.0
2141.0990065,9.2
2198.0374106,8.9
2289.4035592,8.6
2312.8177243,7.0
2299.0695644,6.2
2282.7730848,5.5
2264.4031473,4.8
2232.818106,4.8
2203.8589552,4.2
2194.0221095,4.5
2185.5464058,7.9
2178.5125533,9.9
2166.9888527,11.1
2151.7625121,13.3
2173.1205666,15.5
2234.888141,17.0
2230.9349147,17.1
2239.1201574,17.2
2226.9408722,17.9
2188.7865019,17.6
2163.4623368,15.9
2147.3622282,13.7
2148.5486595,11.8
2139.2280854,10.7
2154.7330956,10.0
2160.6530162,9.6
2178.7312881,8.6
2196.325288,7.1
2207.3440557,6.2
2229.1427307,6.3
2228.7912101,7.5
2215.7548449,7.9
2188.1913241,8.4
2171.6957399,9.0
2152.8521358,10.3
2151.7840467,11.6
2153.203059,13.0
2160.4933687,15.2
2195.3425477,16.3
2230.8861054,17.9
2219.9967629,19.0
2209.0484531,18.0
2177.4162888,15.5
2149.8174258,14.4
2115.3447962,13.2
2086.2783,12.9
2086.5818405,12.4
2072.1796782,11.6
2063.7493384,11.2
2065.0324157,11.7
2075.5278095,12.0
2085.6436153,12.1
2100.8098798,12.1
2108.3794594,12.0
2112.8192164,11.6
2122.3818726,11.4
2147.2237746,10.9
2164.3263516,10.4
2187.2692161,10.4
2200.6372265,10.4
2216.3853283,18.1
2216.4093023,21.6
2206.2038949,23.9
2247.9745678,25.6
2241.6857341,27.1
2207.9321248,27.9
2154.2027006,27.6
2109.7377135,26.3
2045.5394736,23.2
2042.6855242,21.0
2033.2753645,19.3
2032.1414117,16.9
2046.2571486,15.1
2072.7890458,13.9
2154.4390651,13.8
2182.1605004,14.3
2177.6919897,14.4
2193.0123284,13.2
2213.6583429,12.8
2229.2250572,12.5
2239.9465062,12.0
2248.0502513,12.1
2273.9431977,13.9
2293.1695802,17.0
2292.0218161,21.6
2266.0713947,24.5
2259.6869582,25.6
2307.5315437,26.8
2292.9054981,27.6
2240.5822542,29.1
2178.1459615,28.8
2117.0828697,27.6
2071.7616088,26.1
2043.3796708,24.2
2034.3552802,21.5
2038.1195027,19.4
2039.7923468,17.0
2079.6780245,16.7
2183.0734027,13.9
2226.4175782,11.2
2222.8175202,11.2
2232.1612505,10.6
2223.6795764,10.3
2211.9519207,9.8
2195.2762469,9.6
2189.5487799,9.7
2192.718206,9.9
2184.7709683,11.8
2182.3299429,13.4
2162.914428,15.1
2168.2206343,17.0
2232.0643559,17.9
2227.893585,18.9
2194.5802309,19.8
2144.9388639,20.2
2112.5367242,20.0
2066.8211581,18.2
2060.4422712,14.2
2062.7628356,12.0
2066.0798564,10.8
2089.8136587,10.6
2124.4010982,9.1
2205.5351349,8.7
2224.627471,8.8
2203.306034,8.0
2200.6132925,7.8
2184.6706051,8.8
2169.3370004,7.9
2158.5897032,7.5
2191.2160805,8.4
2210.5887521,12.2
2234.8750587,15.8
2251.4343092,18.0
2246.3335763,20.5
2232.8994009,22.8
2275.3217106,24.6
2255.1763884,26.0
2222.4705424,27.1
2179.0804016,27.7
2114.9565468,27.3
2086.5036562,25.7
2042.0679416,22.7
2042.9414379,21.0
2034.9457427,19.9
2042.1340056,18.5
2066.005373,16.9
2137.9248,16.1
2159.6175222,16.3
2153.1467224,15.9
2176.8096665,14.9
2207.0486798,14.4
2232.0830162,14.7
2239.7077166,14.8
2264.8115113,14.5
2286.4842831,15.3
2294.1564274,17.1
2293.4072981,19.2
2271.1045946,22.5
2256.0419046,24.9
2282.855613,26.7
2253.2973751,27.9
2207.2244025,28.6
2158.3879326,28.3
2100.1416024,27.6
2065.8068929,25.7
2038.6978323,22.4
2026.9127619,20.8
2021.5942333,19.2
2039.3192847,17.7
2055.2175401,16.9
2109.5455039,16.2
2136.1161872,15.7
2167.0455082,15.6
2185.0841796,14.7
2202.1052577,13.5
2200.7723608,13.0
2186.5862388,13.9
2215.779408,15.2
2240.8912123,15.8
2247.793303,17.5
2234.9288369,18.8
2203.8772688,20.7
2177.392028,23.0
2196.8769934,24.6
2171.444802,25.4
2155.7876951,25.9
2132.2889762,25.5
2089.8793896,24.4
2068.791341,22.7
2053.1939837,21.3
2041.9718802,20.0
2029.1546919,18.7
2044.2623338,16.2
2037.989977,15.0
2052.1551113,15.2
2065.0237381,15.7
2082.5632113,15.5
2121.267607,14.3
2139.3450677,14.3
2157.4340444,13.0
2191.0176085,12.7
2223.6029275,12.9
2242.0721343,14.5
2264.4923347,16.9
2265.0220017,19.7
2238.4492677,22.5
2217.3353379,24.6
2206.4501869,26.5
2163.7501605,27.3
2133.790561,28.1
2105.911152,28.0
2081.8702133,27.7
2046.2457222,20.6
2020.8906098,16.8
2012.2156688,14.1
2009.9052509,11.7
2010.672209,11.1
2037.6657538,10.4
2077.2224947,8.0
2102.3870364,7.4
2144.5881134,7.0
2184.2563714,6.6
2196.8615153,6.4
2186.3615271,6.0
2160.7421738,5.6
2136.0996988,5.6
2110.797808,5.6
2092.2441543,5.9
2084.6717601,6.4
2078.0165859,7.2
2097.0363038,8.6
2152.9316082,9.9
2156.8923276,11.9
2140.6849177,14.1
2108.1988678,15.3
2073.2657126,15.7
2062.1564592,14.5
2062.7972516,12.5
2065.0985374,11.7
2072.4962002,11.8
2078.1040467,11.4
2137.8218286,10.4
2202.2578892,9.7
2212.8764041,9.2
2219.2403886,8.7
2217.5774621,8.4
2207.6692809,8.9
2175.5295812,8.9
2151.3969954,9.5
2146.120744,9.2
2150.6315341,8.7
2160.8861886,10.0
2154.5666504,12.0
2152.0686615,13.6
2157.2089445,15.0
2216.3426258,15.9
2208.3119203,16.9
2174.3866797,17.5
2132.3430129,17.9
2072.7355645,17.7
2052.814228,16.5
2052.0995916,14.2
2046.6335274,12.3
2063.1722123,11.1
2083.2375758,10.0
2142.5581467,8.3
2205.9881912,7.7
2189.0125825,7.1
2172.3166064,7.0
2168.5110112,7.2
2147.0388065,6.8
2140.2189815,6.5
2135.0672601,5.8
2153.3125229,6.3
2171.1931279,10.8
2199.6259719,14.4
2206.990676,17.0
2223.0303305,19.8
2202.4941697,22.3
2218.3489925,24.3
2200.2893434,25.9
2148.5391155,27.1
2092.4427525,27.5
2034.0551482,27.7
2001.7643914,26.3
1988.8815316,22.3
1984.4275744,20.6
1983.6210036,19.4
2006.1884184,17.6
2055.2295577,16.4
2104.1471691,15.4
2106.0405031,14.3
2119.9594258,13.5
2126.3865431,12.6
2124.1303611,11.3
2102.4258221,10.5
2124.3499761,10.1
2143.2509168,10.8
2168.8598748,13.5
2195.319102,15.9
2193.5746439,18.4
2177.9336981,20.7
2171.7266303,22.1
2200.7713559,23.5
2188.0936765,24.6
2154.7635672,25.1
2094.9296613,25.4
2061.8453276,24.1
2015.8154271,21.3
2015.2214976,19.1
2019.5016017,17.1
2017.6476548,15.6
2036.2947929,14.5
2073.477213,13.6
2137.432471,12.5
2118.7394763,12.4
2136.8699115,12.6
2161.1679493,12.7
2177.4529458,12.4
2168.9617981,12.0
2201.7366496,12.1
2235.5346144,12.2
2279.5845268,13.5
2308.9832156,16.5
2309.2419451,20.4
2290.1703666,23.5
2261.5166749,26.6
2286.0868148,29.0
2258.3010727,30.8
2214.7432286,32.0
2150.4699892,32.4
2097.9801395,31.0
2061.8900698,29.2
2031.4712345,25.8
2013.2748433,23.4
2007.9716747,21.3
2023.0305515,19.6
2059.3112815,18.4
2107.1002249,17.3
2104.6409702,16.1
2121.1254982,15.1
2150.6847939,13.9
2184.5117977,13.5
2216.588507,13.0
2262.35688,12.4
2306.0596871,12.6
2356.6380956,15.4
2387.3052124,19.1
2380.6712059,22.9
2372.1823597,26.1
2331.7888628,29.0
2296.0557354,30.3
2253.4216091,31.4
2214.2476546,32.0
2151.022051,32.1
2116.2379503,31.8
2084.6439069,30.2
2065.0059678,25.8
2041.2015734,22.8
2036.9416377,21.6
2024.8774388,19.5
2034.7842842,18.2
2072.2718464,16.5
2066.9942597,15.7
2104.1771289,15.0
2151.4814513,14.5
2180.382239,14.2
2225.9326896,13.7
2256.9320929,13.5
2290.2910478,13.8
2330.5724492,17.0
2353.1924638,19.5
2356.2272594,21.7
2346.2509823,23.3
2298.7583177,25.1
2284.8153239,26.4
2256.1588658,27.3
2215.3638522,28.3
2160.5068661,29.0
2138.1131569,28.6
2097.8329571,26.6
2077.390104,24.0
2052.689884,22.1
2044.3723562,20.0
2052.9739295,18.5
2054.1469535,17.4
2071.4797418,16.8
2054.6658009,16.4
2088.2197582,15.9
2135.363782,15.5
2177.1943719,15.5
2220.7561521,15.4
2274.7255675,14.8
2321.7478922,15.1
2362.1820139,16.9
2408.7784014,19.6
2426.5147482,22.4
2412.7167107,25.5
2368.5171736,28.0
2369.9399496,29.8
2333.7703473,31.2
2260.5800874,32.1
2190.6594268,32.4
2142.7873751,30.6
2104.621753,28.2
2077.0826205,25.7
2062.8690515,23.9
2064.112232,22.8
2077.8687247,21.3
2141.0769942,20.0
2201.8341705,19.2
2189.4073242,18.0
2223.2018697,16.2
2266.2022122,15.5
2308.7953954,14.5
2360.231533,14.3
2431.0626021,14.4
2512.0663927,15.4
2574.1203717,19.1
2610.4618772,22.7
2605.5325879,25.9
2575.8743917,28.4
2524.9466873,30.7
2507.5649796,32.0
2443.126376,33.5
2343.7688667,34.0
2238.669141,34.1
2190.9790494,33.1
2135.3132832,30.2
2103.7356925,26.9
2071.248403,25.3
2058.6451295,24.1
2088.2733517,22.1
2145.7392431,20.6
2203.6153695,19.6
2180.4440636,17.6
2220.3964264,16.6
2268.8745063,15.9
2328.1544203,16.5
2395.8728723,17.8
2472.3435118,17.8
2550.6961575,17.5
2605.955061,19.8
2631.398634,23.3
2608.5510778,25.7
2594.8280085,28.1
2530.2553846,30.4
2506.7691743,32.6
2437.0682118,33.8
2329.4968709,34.5
2218.5225325,34.0
2149.9864074,34.0
2102.1682734,32.4
2067.3545842,28.6
2049.8716399,25.2
2039.804339,22.8
2059.1570965,22.2
2126.1706285,21.3
2178.4649777,20.1
2166.704421,18.5
2210.2750255,17.5
2242.4208759,17.8
2296.5073238,17.4
2337.8802222,16.5
2412.7946568,15.4
2470.2715411,15.7
2532.3558723,18.9
2578.8988601,21.5
2572.1435327,23.9
2553.5041658,26.6
2501.2911114,29.0
2480.1385147,31.1
2430.418027,32.2
2346.1397289,32.7
2238.9642101,32.1
2206.9447444,30.4
2141.3375004,27.7
2109.7041928,25.3
2095.4916958,23.1
2108.0227542,21.2
2141.6234692,20.4
2200.4656762,19.7
2263.3924358,19.6
2244.2034582,19.4
2272.5050252,19.2
2302.3908779,18.1
2342.6207411,17.6
2365.5952778,16.8
2423.4837316,16.0
2448.2138,16.2
2463.1317922,17.7
2471.0237292,19.7
2453.9395558,21.8
2406.8048139,23.9
2338.1958334,26.2
2344.3618489,28.2
2312.6944906,29.0
2245.4617981,28.8
2140.6603039,27.7
2067.6360427,25.9
2026.7996756,24.1
2008.996589,23.5
1995.3874655,23.3
2004.9581129,22.3
2032.6641139,19.5
2108.1675995,17.8
2183.5956554,15.5
2185.7248689,12.6
2206.5507383,11.8
2219.8160907,10.3
2219.7085162,11.3
2223.9011866,12.1
2232.3602463,11.8
2238.7674575,12.8
2259.620545,14.9
2254.0199633,17.2
2232.9749497,18.7
2213.0018514,20.3
2191.8849964,21.5
2207.7546706,22.7
2197.5686488,23.9
2157.5576093,24.5
2094.6665145,24.9
2063.1219726,25.3
2036.5606708,24.4
2032.7226575,21.3
2019.5060157,18.7
2026.3135663,16.9
2042.1424714,15.2
2058.1183598,13.8
2103.1515916,12.5
2101.3895013,10.7
2120.4746498,9.1
2131.2468765,7.5
2138.4467391,6.6
2148.791129,6.0
2165.8595152,5.3
2169.2984592,6.4
2182.5669473,11.1
2203.9364042,14.2
2221.6383732,16.5
2220.504318,18.4
2194.2868931,19.8
2191.3380379,21.7
2166.9183058,23.2
2140.1095533,24.1
2096.6881835,25.0
2087.2393715,25.3
2075.4086227,23.9
2060.5665422,20.4
2055.2456554,19.9
2047.4850306,19.3
2059.4835901,18.1
2064.9277793,16.8
2086.4445518,15.4
2072.058065,14.2
2101.4768001,14.4
2128.9547231,13.4
2153.5321476,13.9
2173.1769719,12.2
2203.6249322,11.5
2230.4729482,12.4
2256.2723512,15.8
2286.348795,17.9
2304.7362706,19.7
2298.0009214,22.3
2279.0797698,25.2
2294.3203684,26.6
2273.7052513,27.5
2206.78924,27.7
2139.5853336,27.6
2069.9833537,26.8
2037.2691067,25.5
2010.9979636,22.9
2008.8006052,19.9
2021.0456916,19.2
2047.5946836,19.0
2122.6155537,17.1
2178.026217,12.9
2164.2360961,11.4
2179.3763549,9.7
2196.0437682,10.2
2214.3526381,10.6
2231.5197454,10.5
2256.8710948,8.9
2300.024396,9.4
2326.8133236,11.9
2355.1553519,14.7
2373.7575757,16.6
2367.7919702,18.9
2339.9153871,20.9
2347.1126748,23.1
2308.0678694,24.7
2232.0366027,26.2
2154.6191735,26.9
2099.973897,27.2
2067.7810388,26.0
2056.8283258,22.3
2046.7236834,19.5
2044.3314315,18.6
2082.8771161,18.8
2151.860186,17.9
2206.9153198,16.8
2192.472207,16.8
2237.2144677,15.9
2279.5943516,16.0
2323.4045171,18.1
2355.3447746,18.8
2392.5740409,18.1
2428.0491782,18.5
2451.832408,20.7
2458.478245,23.4
2417.5560598,25.5
