Net,Temprature
5627.988816,14.2
5666.415384,14.5
5742.337829,14.6
5817.922145,14.5
5710.119419,14.9
5511.398773,15.3
5227.139093,15.4
4912.330084,15.4
4607.743011,15.5
4392.572482,15.4
4254.609155,15.4
4177.836643,15.2
4178.017749,15.1
4278.204176,14.9
4490.655786,15.0
4730.494004,15.2
4984.229612,15.3
5236.816515,15.2
5430.036527,15.0
5517.114751,15.0
5551.963048,14.9
5525.364203,14.8
5465.222728,15.0
5397.677901,15.2
5416.035618,15.0
5394.676895,15.0
5418.78672,15.1
5633.703423,16.0
5567.158352,16.4
5411.632392,17.1
5155.433732,18.0
4856.709712,18.5
4524.941822,17.8
4322.540205,16.9
4194.326531,16.2
4106.426039,15.8
4101.44985,15.6
4151.66393,15.2
4327.414811,14.5
4545.390538,13.8
4772.879989,13.1
4995.627733,12.3
5108.889755,12.0
5137.499395,11.4
5159.681515,11.1
5172.796517,10.7
5201.396737,12.0
5273.520532,14.5
5343.335889,16.9
5427.273851,18.4
5532.963522,19.6
5883.784055,20.5
5803.580505,21.1
5557.501839,21.2
5142.368008,20.7
4692.333683,19.0
4377.992783,16.7
4168.385029,15.0
4103.982185,14.3
4080.381662,14.0
4185.49535,13.5
4600.161488,13.2
5255.865448,12.8
5593.561746,12.5
5581.158064,13.0
5584.433405,12.8
5619.036274,12.6
5595.162169,12.3
5559.815876,12.1
5562.076968,12.0
5510.381365,12.3
5529.815197,13.1
5558.039714,13.8
5664.042396,14.6
5884.573757,15.8
6056.383364,15.9
6002.405486,16.3
5646.030433,16.1
5197.104737,15.4
4749.260102,14.8
4471.711015,14.2
4343.596335,13.8
4271.690613,13.4
4282.065538,12.7
4389.319995,12.2
4761.090185,11.8
5446.193,11.5
5764.865437,11.6
5775.152681,11.8
5828.087679,11.7
5850.394895,11.7
5779.21237,11.8
5714.348355,11.3
5590.683152,11.3
5539.828141,11.3
5543.775157,12.1
5580.693995,13.1
5660.456762,14.2
5873.599468,15.1
6071.67665,16.9
5973.637884,18.0
5679.893217,18.8
5244.91566,18.6
4830.124275,18.3
4520.773606,17.0
4340.209739,16.2
4265.565839,15.9
4247.807787,15.6
4336.856929,15.3
4707.90953,15.0
5313.720178,13.6
5646.263536,12.7
5664.258789,12.4
5709.427087,12.1
5768.656672,12.0
5790.906992,12.0
5781.099657,12.0
5750.656195,12.2
5707.079346,12.4
5703.87171,12.6
5758.386247,13.0
5853.798377,13.4
5975.75367,13.8
6100.306101,14.2
5985.616639,14.6
5715.198278,14.6
5282.918309,14.5
4837.130894,13.9
4529.643453,13.7
4345.399646,13.5
4233.979575,13.5
4193.594778,13.5
4301.916733,13.6
4657.730142,13.6
5330.614718,13.6
5607.138634,13.7
5590.73168,13.5
5679.461829,13.3
5688.477689,13.3
5679.871743,13.1
5607.547536,12.6
5541.761028,12.4
5515.423246,12.3
5548.357082,12.4
5608.298504,12.6
5704.364094,12.7
5815.501386,13.7
6063.088034,15.8
6013.694609,16.3
5725.378116,17.9
5307.613892,17.8
4800.54814,16.8
4471.363239,15.5
4336.580993,14.7
4244.579387,14.5
4225.695801,14.2
4338.975435,14.1
4707.827091,13.8
5388.748319,13.8
5705.302766,13.8
5666.956657,13.9
5637.890906,13.5
5649.024004,12.8
5674.492028,12.3
5765.946276,11.8
5891.989392,11.8
5988.332678,13.4
6095.900561,16.4
6216.592264,18.3
6287.020593,21.0
6171.697459,22.3
6158.162788,23.2
5986.614977,23.9
5707.588699,24.5
5372.02995,24.6
4967.691323,23.8
4636.49645,21.5
4362.680455,20.1
4235.144333,19.4
4166.408843,19.2
4143.903154,18.3
4268.602051,16.9
4509.329009,16.3
4816.91054,15.8
5041.475132,15.4
5230.372576,15.2
5424.252552,15.1
5596.302449,14.9
5751.040014,14.6
5897.759487,14.0
6108.403462,15.5
6323.163748,18.3
6512.097663,21.4
6574.847948,23.9
6436.590469,25.7
6385.711951,27.3
6152.36918,28.0
5847.915283,28.4
5456.013125,28.1
5063.351803,27.2
4699.459853,24.9
4442.938158,23.1
4258.627554,21.6
4143.788766,20.8
4096.513888,19.8
4130.160855,19.0
4257.795333,19.1
4447.543374,18.9
4689.777297,18.6
5012.007378,18.1
5281.890973,17.4
5540.539032,17.3
5804.911089,17.3
6060.245993,17.1
6310.345978,17.5
6540.610103,20.3
6743.78086,22.3
6802.54723,23.9
6721.574105,25.6
6795.394971,27.1
6567.362469,27.8
6161.931004,27.9
5626.010176,27.8
5055.620336,26.8
4618.754152,24.4
4362.785606,22.6
4213.283699,21.6
4190.818516,20.4
4255.587248,19.7
4630.875258,19.2
5254.796765,18.7
5548.686537,18.4
5557.065045,17.9
5678.360421,17.7
5980.575321,17.2
6267.878891,16.5
6487.689227,16.3
6749.799835,15.5
6946.508472,16.5
7132.011408,19.3
7300.888735,21.8
7356.321131,23.7
7307.42024,25.6
7360.786446,26.3
7148.613877,26.7
6728.453407,26.7
6126.593877,26.3
5536.066431,25.6
5071.439031,24.0
4779.651407,22.9
4596.94006,22.5
4521.286034,21.9
4560.248025,20.9
4886.566202,20.1
5549.914884,19.6
5863.000248,19.4
5862.4898,19.6
5986.416704,19.8
6196.352432,20.0
6390.271642,20.1
6557.377221,20.2
6783.069107,20.1
6999.787798,20.2
7233.739625,20.6
7410.930468,21.5
7492.796571,22.7
7439.345421,24.8
7521.5708,25.4
7350.571986,26.4
6993.121406,26.7
6421.852764,26.5
5808.805651,25.8
5363.775586,24.2
5080.027952,23.1
4901.523834,22.9
4817.499242,22.0
4876.520184,21.3
5224.017363,21.4
5821.440396,21.5
6179.902991,21.4
6178.690259,21.3
6308.082914,21.2
6530.775544,21.2
6759.608348,21.4
6988.29311,21.4
7103.198571,21.4
7164.986209,21.4
7199.026854,22.0
7171.87739,22.7
6793.840161,24.1
6416.308949,24.9
6182.073358,24.8
6024.131303,24.6
5806.594313,22.5
5356.398652,15.1
4843.490469,14.9
4478.713569,14.7
4246.89763,14.4
4121.680918,13.8
4088.730522,12.9
4143.959596,12.3
4481.609206,11.8
5145.286333,11.2
5518.636945,10.6
5506.243687,10.4
5483.539517,9.8
5461.6627,9.3
5445.631553,8.9
5375.501756,8.6
5373.514539,7.9
5464.559096,8.3
5546.608562,10.4
5634.562656,12.8
5715.063439,14.7
5791.078344,16.1
6030.815261,17.2
5962.883375,17.9
5695.769122,17.2
5273.774483,16.4
4848.296426,15.8
4540.700923,14.0
4386.744248,12.6
4300.183729,11.8
4315.697591,11.4
4457.613523,11.1
4871.039275,10.9
5620.103748,10.3
6009.401939,9.6
5962.727838,9.0
5822.939288,8.6
5704.026559,7.9
5547.463857,8.0
5486.39825,7.5
5466.947042,7.9
5498.892645,9.4
5549.758922,12.8
5673.675577,15.6
5750.565964,17.8
5726.785747,20.0
5805.493692,21.3
5664.760524,21.8
5456.652046,22.3
5169.592707,22.2
4841.335961,21.4
4531.825632,19.3
4341.34742,17.7
4236.392999,16.6
4204.109769,15.9
4221.038527,15.0
4350.844187,13.7
4615.897599,13.9
4946.33132,13.6
5161.187257,13.2
5301.937841,12.9
5329.148267,12.3
5270.244922,12.2
5270.684879,11.7
5303.127751,11.8
5382.22692,12.9
5514.828456,15.4
5636.833498,18.2
5683.683701,20.2
5748.883426,21.7
5936.898288,22.8
5827.235643,23.4
5657.347514,23.5
5373.065713,22.9
5024.855398,22.2
4687.951368,21.1
4432.820791,20.2
4259.757445,19.8
4142.645765,19.2
4075.548721,18.2
4082.0969,18.0
4129.488525,17.4
4283.137991,14.9
4526.946163,13.7
4868.105384,13.7
5106.406481,13.0
5214.357863,12.3
5291.389136,11.8
5312.485997,12.1
5388.07746,12.0
5455.51798,13.8
5536.211279,15.7
5641.907771,17.3
5805.352301,18.4
6080.845394,18.9
6001.389522,19.8
5778.840394,20.3
5456.051949,20.1
5008.838535,19.2
4595.538501,16.3
4282.717001,14.6
4084.081709,14.0
4014.191973,12.7
4011.793155,12.6
4155.207244,12.4
4589.303487,12.6
5310.682648,12.7
5554.319148,13.4
5635.548988,14.1
5780.08435,14.8
5871.39054,14.8
5952.227936,15.5
6141.538417,16.3
6291.690614,16.8
6416.651247,17.7
6574.919553,19.0
6712.527638,21.9
6749.912652,23.7
6959.565586,25.1
6802.04786,25.9
6509.688491,26.3
6094.886132,26.3
5595.37839,25.3
5079.703499,23.3
4685.761459,21.8
4487.883081,20.2
4315.196057,19.4
4310.991506,19.3
4403.70966,19.2
4795.963496,18.9
5461.020753,19.1
5663.428201,19.1
5765.927708,18.9
5924.311647,17.9
6094.003547,17.7
6214.458322,17.6
6341.877014,16.3
6465.283208,17.0
6612.228973,19.1
6806.242277,19.7
6974.856474,20.0
7032.697278,22.4
7194.535511,24.6
7015.330615,24.8
6741.262493,24.2
6341.510542,25.1
5810.232359,24.3
5345.364984,22.7
5038.712596,21.3
4880.357531,21.0
4803.051976,20.9
4779.768811,20.8
4857.475913,20.6
5278.724964,20.7
5929.390982,21.0
6142.819496,21.2
6275.607277,21.2
6502.428523,21.3
6761.562202,21.4
6965.750075,21.4
7154.024554,21.4
7428.102783,21.6
7658.828341,22.1
7812.447628,22.8
7829.23731,24.7
7731.75466,26.3
7744.617447,27.0
7428.850204,27.8
7062.877716,28.7
6572.718867,28.2
5959.820565,23.6
5366.735295,21.2
4940.240157,19.3
4663.013592,17.6
4465.988917,16.8
4398.152934,16.0
4430.399544,15.1
4736.919394,14.6
5391.7939480000005,14.3
5583.12988,13.7
5640.076516,13.4
5684.121615,12.9
5762.658342,12.7
5772.238549,12.6
5791.294318,12.4
5801.586401,12.4
5792.820415,12.6
5772.132651,12.9
5834.237257,13.1
6061.1557,13.3
6230.31111,13.5
6191.67962,13.6
6036.736006,13.8
5731.348649,13.8
5297.775362,13.5
4846.048795,13.2
4533.113255,13.0
4338.584126,12.7
4281.27485,12.4
4265.897547,12.1
4400.674622,11.8
4800.783658,11.4
5514.6243,11.0
5839.413374,10.4
5971.094677,9.8
6073.503433,9.5
6134.10039,8.6
6094.231765,7.9
5958.219375,7.7
5853.440212,7.6
5787.550409,7.5
5771.737486,8.0
5861.59823,8.8
6167.303733,9.4
6446.54394,11.2
6301.692212,12.7
6199.263539,13.7
6053.263485,13.5
5755.388409,12.1
5455.427754,10.5
5159.942553,9.5
4963.366513,9.1
4903.76174,8.8
4899.875435,8.5
4917.029796,8.4
5159.330594,8.2
5483.889935,7.7
5859.651507,6.7
6180.243174,6.4
6366.21715,6.1
6374.038286,5.9
6265.363296,6.1
6122.384952,5.9
5895.319249,6.2
5749.924741,6.7
5722.549199,7.2
5821.450478,8.1
6129.761081,8.9
6391.815901,9.5
6342.755919,9.8
6280.011054,10.0
6118.14739,9.9
5861.18007,9.2
5568.780139,8.3
5304.542713,7.7
5121.113417,6.5
5020.384465,6.0
4996.954903,6.5
5008.102269,6.6
5125.315697,6.6
5340.881576,6.7
5577.967275,6.7
5852.403867,6.7
5991.93739,6.5
5991.453564,6.5
5956.131755,6.5
5888.134709,6.6
5813.884499,7.0
5774.322412,8.2
5817.309555,9.3
5931.796165,10.3
6247.096983,11.5
6484.944325,11.2
6451.446635,11.2
6294.495769,11.0
6045.321173,10.9
5698.360453,10.4
5315.688803,9.3
5033.576055,8.8
4844.634312,8.9
4791.85771,9.0
4831.217199,8.9
5004.899605,8.8
5472.568011,8.7
6191.443968,8.6
6434.858909,8.3
6495.641103,7.8
6606.051676,7.6
6683.845312,7.4
6763.135389,7.3
6827.109499,7.5
6873.657411,7.8
6972.800874,7.7
7158.914221,7.5
7464.00782,7.2
7984.049073,6.9
8386.42178,6.4
8399.134375,6.0
8369.271054,5.3
8113.860122,4.5
7687.748278,3.9
7315.405628,3.4
7065.006489,3.0
7024.206019,2.1
7033.725165,1.7
7170.41057,1.4
7418.453669,1.1
8018.024876,0.5
8848.261998,0.2
8987.702537,0.0
8836.457897,-0.4
8660.704077,-0.7
8412.066846,-0.8
8021.808498,-0.9
7621.883998,-0.9
7310.434479,-0.8
7057.363571,-0.6
6996.105184,-0.6
7246.464002,0.3
7869.34307,2.0
8549.512135,3.8
8750.918543,4.9
8802.375952,5.4
8653.724406,5.5
8318.049359,4.9
8050.411485,3.2
7924.39456,1.4
7963.830025,0.7
8042.112626,0.0
8220.736823,-0.6
8545.251415,-1.0
9176.019369,-1.8
9955.136949,-1.9
9948.39469,-2.5
9171.626496,-2.2
8407.491694,-2.4
7741.071232,-2.5
7175.506115,-2.7
6730.007987,-2.9
6416.70478,-2.0
6196.252701,0.7
6112.918814,4.2
6251.055388,6.7
6743.531888,8.5
7412.016757,9.4
7627.342036,10.0
7737.673203,10.7
7586.973406,11.0
7293.986932,10.6
7003.435177,8.0
6895.078442,6.2
6900.703795,5.7
7000.542521,4.9
7168.611628,4.3
7478.951332,3.8
8127.529546,3.0
8968.066253,2.8
8946.601864,2.7
8197.808873,2.8
7458.354688,2.8
6888.874618,2.3
6466.621742,2.1
6128.618517,2.0
5903.493321,3.7
5748.012725,6.0
5716.559379,8.3
5860.861705,13.1
6210.745608,15.9
6685.109559,16.9
6783.359373,17.0
6827.815765,17.6
6655.284089,17.4
6341.431931,16.1
6008.262729,13.1
5884.813689,11.4
5857.034944,11.2
5910.532556,10.7
6063.552266,9.9
6357.199878,9.1
6980.603975,8.5
7780.02592,8.4
7899.480505,8.3
7353.605403,8.3
6747.248284,8.0
6262.265601,7.8
5919.900586,7.2
5716.652334,7.4
5632.523459,8.2
5536.935784,11.1
5518.515561,13.4
5579.434653,15.5
5822.702091,17.0
6106.440379,18.5
6075.701907,19.4
6064.364012,19.4
5987.971151,18.8
5816.51501,17.5
5583.370627,15.5
5398.236529,13.9
5270.134154,13.2
5241.822501,12.9
5264.881224,12.0
5364.358934,11.3
5580.094826,11.1
5922.885355,10.2
6195.429015,9.4
6210.840251,9.4
5946.174972,9.2
5722.554559,8.8
5553.903688,9.0
5423.831604,9.0
5361.597026,9.4
5332.2335,11.0
5326.630735,14.1
5345.79505,16.9
5542.351325,18.9
5737.070431,21.0
5654.188019,21.6
5550.519965,21.3
5366.213206,20.9
5114.054554,20.1
4816.306195,18.7
4535.661497,17.2
4336.758123,17.1
4229.630684,16.9
4159.356772,16.2
4159.521304,15.6
4261.349104,15.6
4484.936791,15.7
4829.532463,15.6
5222.089936,15.3
5599.712401,14.2
5802.133544,9.2
5919.416538,7.4
5981.704534,6.8
5974.436593,6.2
5953.761457,6.4
6032.780543,6.4
6180.460483,6.8
6511.626069,7.4
6743.405991,8.6
6712.91175,8.9
6602.607315,8.7
6406.613497,8.6
6060.037743,8.6
5729.385284,8.6
5490.480081,8.2
5346.474528,7.8
5340.147784,7.3
5392.410246,7.1
5590.47335,6.8
6034.689646,6.2
6608.191794,5.6
6922.037584,5.3
7045.548608,5.2
7099.555715,5.1
7025.814713,5.2
6966.664977,4.8
6858.214712,5.0
6726.470109,5.2
6682.349103,5.6
6646.037756,6.2
6744.004017,6.8
7045.850863,7.5
7284.501611,8.5
7174.123475,9.8
6995.802106,9.6
6694.859473,9.7
6242.523979,9.8
5834.519707,9.4
5548.964639,9.1
5424.906845,9.0
5387.471457,8.0
5475.11838,7.0
5696.245027,7.2
6170.410129,5.7
6771.454943,5.5
7033.783692,5.6
6853.083386,5.5
6554.744629,5.0
6277.398707,4.2
6019.007769,3.8
5805.738174,3.4
5661.680886,4.0
5583.364913,7.0
5584.213632,9.7
5677.35054,12.0
6031.960343,13.1
6465.044647,14.0
6533.565578,14.9
6592.766831,15.4
6516.43847,15.1
6255.795106,14.0
5969.384349,11.1
5778.878541,9.3
5691.848211,8.8
5681.887753,8.0
5781.199596,7.1
5995.660561,6.8
6449.77866,6.2
7019.201303,6.0
7276.107132,5.4
7175.933042,5.2
7046.830772,4.8
6903.959496,4.9
6740.393065,3.9
6600.130682,3.9
6543.293865,4.2
6525.548786,6.7
6547.145298,9.4
6650.392278,11.3
6933.75327,11.3
7033.476002,11.4
6903.403416,11.3
6761.982314,11.2
6487.351991,10.8
6150.362143,10.3
5780.602768,10.0
5466.134592,9.1
5249.511318,8.9
5123.82426,8.8
5048.781984,9.2
5059.092595,9.2
5231.237499,9.1
5493.763927,8.9
5737.038973,9.0
5990.134321,8.9
6162.714708,8.8
6194.567569,9.1
6023.43067,8.9
5746.362441,8.2
5416.854924,7.8
5169.462202,9.5
5008.813383,10.9
4957.127838,12.7
5112.03102,14.5
5259.317184,14.8
5266.84407,15.0
5240.019981,15.2
5179.099089,14.9
5023.221634,13.9
4815.050356,13.1
4613.284269,12.5
4462.831079,12.4
4379.073883,12.3
4365.521066,11.7
4440.978829,11.5
4643.097768,11.6
4900.993437,11.6
5121.50231,11.3
5338.290011,11.3
5420.97526,11.5
5430.518943,11.6
5329.384794,11.7
5279.670653,11.8
5242.974935,12.0
5239.579588,12.5
5286.983175,13.3
5331.519337,15.3
5501.856146,20.0
5662.920976,22.2
5532.651684,23.1
5414.813655,23.8
5257.553065,23.6
5064.863882,21.9
4823.799468,19.3
4575.523171,18.1
4450.292266,17.3
4348.905356,16.1
4372.17301,15.8
4478.893308,15.0
4650.730033,14.7
4967.268053,14.0
5239.482546,14.2
5412.983974,13.7
5439.907357,12.6
5381.624028,12.8
5321.226416,12.5
5265.347871,13.0
5197.566295,11.8
5140.516191,13.9
5098.772301,17.7
5128.180539,20.0
5338.529943,21.7
5590.109538,21.7
5516.665999,21.3
5406.596861,23.1
5244.039536,22.9
5013.402238,21.3
4726.64902,19.4
4449.858394,18.3
4249.881431,17.4
4114.514074,16.3
4045.483957,16.0
4033.744892,15.0
4106.801832,15.0
4282.911955,15.3
4431.134694,15.3
4640.777237,15.1
4879.572283,15.1
5044.931866,14.7
5169.427622,15.1
5229.577746,14.9
5197.496077,14.4
5187.784044,16.0
5231.139638,16.6
5383.812283,16.8
5801.344783,16.4
6229.321093,15.5
6264.578758,15.2
6163.708549,14.6
6036.902763,13.8
5707.553348,12.6
5360.798858,11.5
5167.045424,10.2
5072.830554,9.3
5049.985306,8.3
5135.696474,7.5
5367.984176,6.9
5973.855206,6.0
6822.265626,6.2
7126.404263,5.6
6987.098253,4.9
6710.908129,4.2
6436.147602,3.9
6219.959718,3.4
5992.700698,2.9
5806.123619,2.7
5694.78151,2.7
5673.059298,4.6
5794.530349,7.3
6307.32206,9.7
6917.440926,11.8
7057.871955,13.0
7092.670305,13.6
6912.613462,13.4
6621.004888,11.9
6293.038461,9.0
6138.922855,7.3
6142.015813,6.6
6187.550801,6.2
6360.526374,6.1
6678.822506,5.4
7327.001966,5.7
8197.14392,4.7
8374.794956,4.6
7829.776087,4.7
7194.081824,4.8
6702.449123,3.5
6309.352219,3.0
6028.054844,2.9
5821.896883,3.8
5691.673547,5.9
5678.879105,7.8
5847.949346,9.4
6376.077252,12.0
6863.580321,14.4
6912.282463,15.9
6898.810844,16.0
6677.677935,16.1
6252.858202,14.7
5840.233721,12.5
5551.804609,11.4
5414.978072,10.9
5365.194109,10.4
5382.211437,9.9
5585.598972,9.5
6092.668883,9.4
6774.692953,9.1
6926.526437,9.1
6698.658436,8.7
6395.963806,8.5
6072.004989,8.4
5818.526379,8.2
5631.807965,8.4
5514.442851,8.5
5458.477293,9.8
5466.912644,12.8
5558.842656,16.2
5923.306534,18.2
6290.088491,18.9
6278.891228,19.4
6215.400306,19.6
5945.917062,19.8
5505.077817,18.4
5064.11336,16.5
4766.578953,15.3
4610.152754,14.5
4573.807166,14.1
4599.017044,14.2
4764.517225,13.9
5209.945312,13.5
5926.940558,13.4
6106.817705,13.4
5998.073933,13.1
5922.176828,12.9
5798.616066,12.4
5697.937641,12.1
5667.247538,12.1
5684.353615,12.6
5736.749218,14.5
5762.649306,16.8
5829.642762,19.4
6027.143825,21.7
6382.306639,23.0
6328.035479,23.8
6164.132578,24.4
5938.053071,23.8
5531.077289,22.4
5067.6079,19.7
4713.510572,18.2
4481.387628,17.6
4360.726541,17.2
4316.313337,16.9
4394.566391,17.1
4752.855117,17.8
5363.520799,18.2
5667.625852,18.3
5720.12066,18.4
5830.425441,18.3
5898.671453,18.0
5920.006946,17.6
5860.613227,17.8
5899.049086,17.8
5955.279788,18.4
6013.756983,18.7
6057.604136,19.1
6197.232859,19.6
6394.935777,19.9
6258.8214,20.4
6122.537513,21.9
5914.961805,23.0
5621.978204,22.7
5239.777699,21.6
4788.356945,20.5
4453.596201,20.0
4231.934177,19.4
4115.477396,19.0
4092.89862,19.1
4200.535402,17.0
4465.66814,16.0
4713.327087,15.7
5002.182343,15.6
5222.321197,15.9
5355.720252,15.6
5403.700181,15.4
5470.878845,14.7
5523.393533,14.6
5574.163622,15.6
5644.82106,17.5
5648.752093,19.2
5750.56761,20.7
5888.395877,21.6
5766.004873,22.3
5609.096129,22.9
5440.561891,22.6
5192.659495,21.6
4872.727561,19.0
4624.566881,16.4
4436.962237,15.9
4353.310656,15.6
4330.531958,15.0
4369.039189,14.5
4524.958331,14.8
4793.256724,13.9
5066.51418,13.4
5263.143508,12.7
5293.338001,12.2
5244.035361,11.5
5211.159856,10.8
5198.93592,10.5
5219.470419,10.2
5279.112169,11.8
5340.92253,13.4
5419.940472,14.7
5714.561154,16.1
6107.058952,17.2
6086.127373,18.1
5973.149998,18.5
5753.752227,18.5
5354.527146,17.6
4947.063288,14.5
4664.885275,13.0
4551.890903,11.9
4512.613042,10.5
4581.186741,10.1
4783.83944,9.7
5332.531137,9.0
6145.490648,8.1
6371.937846,7.8
6253.427188,7.4
6108.773683,7.0
5954.623352,6.7
5804.900822,6.8
5654.886352,6.8
5604.443484,6.6
5548.331236,7.9
5544.600254,10.2
5698.532968,11.9
6144.000759,13.2
6580.849557,14.6
6631.849282,14.8
6567.146743,14.9
6310.450617,14.2
5890.589783,12.8
5508.579287,10.6
5285.003347,9.0
5212.872838,8.1
5245.832997,7.8
5375.717049,7.1
5640.658346,6.4
6269.981563,5.6
7162.331101,4.9
7373.756361,4.3
7086.993327,3.7
6790.365728,2.9
6507.897198,2.2
6177.797332,1.7
5899.461527,1.2
5729.272749,1.1
5617.590972,2.7
5598.781548,4.9
5745.644363,7.0
6270.957856,8.9
6848.610981,10.5
6983.6248,11.8
6991.128754,12.3
6768.648817,12.4
6336.202604,11.3
5914.223476,8.9
5641.850507,6.5
5530.686966,6.0
5521.087132,5.7
5595.61534,5.5
5809.898118,5.0
6351.762915,4.2
7144.193872,3.6
7378.760787,3.3
7205.088005,2.9
7037.88336,2.4
6832.906092,2.3
6598.549089,2.6
6398.821587,2.3
6246.104208,2.5
6128.433781,3.7
6100.610142,5.7
6284.945743,8.0
6816.437396,9.9
7242.802211,10.6
7242.754036,11.0
7136.655502,10.9
6807.421082,11.1
6288.882724,10.0
5785.950827,8.6
5422.509142,7.8
5220.795061,7.3
5112.117415,7.3
5083.33975,7.5
5196.40405,7.5
5630.937854,8.3
6291.162963,8.9
6474.985244,9.4
6369.011704,9.4
6366.846575,9.3
6344.583785,9.3
6319.105522,9.1
6274.796521,8.6
6202.21452,8.5
6144.048212,8.9
6131.318606,9.6
6253.611492,9.9
6592.887185,10.1
6743.903192,10.5
6660.6756,10.8
6493.19074,10.5
6159.756339,10.3
5680.965401,10.5
5198.264883,10.5
4855.097841,10.6
4659.200877,10.8
4572.246863,10.9
4560.597955,11.0
4708.852427,10.9
5148.81281,10.8
5855.404886,10.5
6208.360038,10.4
6284.656901,9.8
6400.283277,8.4
6495.754316,8.0
6555.816954,7.9
6633.750416,7.8
6707.071427,7.8
6742.552842,7.8
6827.941302,7.7
7011.949087,7.6
7346.151946,7.9
7431.203484,7.8
7277.335239,7.8
7106.911803,7.8
6877.575739,7.9
6530.461332,8.0
6188.596022,7.6
5892.939305,7.1
5710.107952,6.5
5618.369063,6.2
5608.419095,6.1
5718.184943,6.0
5962.984459,5.7
6322.602627,5.4
6720.065354,5.1
7040.409757,4.9
7248.565841,4.8
7277.221309,4.6
7179.13134,4.4
7021.982366,4.3
6882.082619,3.9
6843.456104,3.9
6899.738525,3.9
7099.787864,4.1
7496.134256,4.4
7688.082681,4.6
7645.106556,4.6
7590.335749,4.7
7459.897397,4.5
7197.694974,4.3
6909.314166,3.9
6676.490053,3.5
6551.786707,3.2
6528.582242,3.1
6596.043759,3.0
6721.789655,2.9
6946.129868,2.6
7257.15975,1.8
7542.237761,1.2
7621.971668,0.8
7422.953616,0.5
7029.053946,0.7
6621.520559,1.8
6287.300683,1.5
6049.945663,0.3
5897.808313,1.7
5911.318754,4.3
6107.249061,6.6
6640.35068,8.2
7192.865115,8.7
7440.517476,8.7
7489.27768,8.4
7382.491688,8.4
7042.147153,7.8
6706.485981,5.9
6521.42914,4.7
6488.001844,4.2
6553.516408,4.2
6728.331574,4.2
7085.480735,4.2
7800.371662,3.5
8714.744756,2.6
8917.989957,2.6
8376.907644,2.5
7722.244445,2.2
7133.583366,1.6
6636.128327,0.9
6282.970647,0.2
6018.527772,0.3
5843.362564,2.5
5776.243939,5.6
5898.119258,8.1
6438.462631,10.4
7111.933666,11.8
7302.916727,12.8
7371.863834,13.4
7244.768857,13.4
6905.181922,12.7
6580.808251,10.7
6413.732614,9.8
6400.318386,9.1
6487.638843,8.5
6666.912441,7.3
7005.048144,6.4
7696.186292,6.0
8599.485791,5.7
8781.891087,6.1
8220.70765,5.4
7464.884175,5.5
6872.328258,5.0
6488.842309,4.6
6303.780431,4.8
6178.214916,5.0
6096.121217,5.7
6069.665964,8.0
6261.136969,11.0
6790.148665,12.5
7228.107987,13.1
7255.079051,13.9
7175.234507,13.8
6885.217143,13.8
6387.562497,12.4
5867.613856,10.8
5506.70985,10.2
5286.641963,10.1
5156.920104,10.1
5119.069705,9.7
5253.651762,9.5
5724.366613,9.6
6436.682247,10.2
