"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2018/08/28 22:00:00","HUD VL","61758","1732.8"
"2018/08/28 23:00:00","HUD VL","61758","1586.4"
"2018/08/29 00:00:00","HUD VL","61758","1448.6"
"2018/08/29 01:00:00","HUD VL","61758","1355.1"
"2018/08/29 02:00:00","HUD VL","61758","1288.6"
"2018/08/29 03:00:00","HUD VL","61758","1242.3"
"2018/08/29 04:00:00","HUD VL","61758","1221.7"
"2018/08/29 05:00:00","HUD VL","61758","1255.4"
"2018/08/29 06:00:00","HUD VL","61758","1320.9"
"2018/08/29 07:00:00","HUD VL","61758","1420.6"
"2018/08/29 08:00:00","HUD VL","61758","1546.4"
"2018/08/29 09:00:00","HUD VL","61758","1650.4"
"2018/08/29 10:00:00","HUD VL","61758","1781.9"
"2018/08/29 11:00:00","HUD VL","61758","1917"
"2018/08/29 12:00:00","HUD VL","61758","2014.1"
"2018/08/29 13:00:00","HUD VL","61758","2095.9"
"2018/08/29 14:00:00","HUD VL","61758","2129.6"
"2018/08/29 15:00:00","HUD VL","61758","2167.4"
"2018/08/29 16:00:00","HUD VL","61758","2190"
"2018/08/29 17:00:00","HUD VL","61758","2191.4"
"2018/08/29 18:00:00","HUD VL","61758","2150.8"
"2018/08/29 19:00:00","HUD VL","61758","2063.1"
"2018/08/29 20:00:00","HUD VL","61758","2000.2"
"2018/08/29 21:00:00","HUD VL","61758","1866.1"
"2018/08/29 22:00:00","HUD VL","61758","1712.4"
"2018/08/29 23:00:00","HUD VL","61758","1568.5"
"2018/08/30 00:00:00","HUD VL","61758","1446.6"
"2018/08/30 01:00:00","HUD VL","61758","1353.6"
"2018/08/30 02:00:00","HUD VL","61758","1288.9"
"2018/08/30 03:00:00","HUD VL","61758","1247.4"
"2018/08/30 04:00:00","HUD VL","61758","1232.1"
"2018/08/30 05:00:00","HUD VL","61758","1255.3"
"2018/08/30 06:00:00","HUD VL","61758","1322.5"
"2018/08/30 07:00:00","HUD VL","61758","1409.4"
"2018/08/30 08:00:00","HUD VL","61758","1509.3"
"2018/08/30 09:00:00","HUD VL","61758","1596.9"
"2018/08/30 10:00:00","HUD VL","61758","1685"
"2018/08/30 11:00:00","HUD VL","61758","1766.2"
"2018/08/30 12:00:00","HUD VL","61758","1821"
"2018/08/30 13:00:00","HUD VL","61758","1868"
"2018/08/30 14:00:00","HUD VL","61758","1914.3"
"2018/08/30 15:00:00","HUD VL","61758","1926.5"
"2018/08/30 16:00:00","HUD VL","61758","1915.4"
"2018/08/30 17:00:00","HUD VL","61758","1949.9"
"2018/08/30 18:00:00","HUD VL","61758","1889.3"
"2018/08/30 19:00:00","HUD VL","61758","1802.2"
"2018/08/30 20:00:00","HUD VL","61758","1735"
"2018/08/30 21:00:00","HUD VL","61758","1631.1"
"2018/08/30 22:00:00","HUD VL","61758","1488.9"
"2018/08/30 23:00:00","HUD VL","61758","1338.2"
"2018/08/31 00:00:00","HUD VL","61758","1213.7"
"2018/08/31 01:00:00","HUD VL","61758","1135.5"
"2018/08/31 02:00:00","HUD VL","61758","1071"
"2018/08/31 03:00:00","HUD VL","61758","1037.4"
"2018/08/31 04:00:00","HUD VL","61758","1020"
"2018/08/31 05:00:00","HUD VL","61758","1043.4"
"2018/08/31 06:00:00","HUD VL","61758","1107.9"
"2018/08/31 07:00:00","HUD VL","61758","1172.3"
"2018/08/31 08:00:00","HUD VL","61758","1233.6"
"2018/08/31 09:00:00","HUD VL","61758","1274.5"
"2018/08/31 10:00:00","HUD VL","61758","1302.4"
"2018/08/31 11:00:00","HUD VL","61758","1321.6"
"2018/08/31 12:00:00","HUD VL","61758","1336.5"
"2018/08/31 13:00:00","HUD VL","61758","1347.4"
"2018/08/31 14:00:00","HUD VL","61758","1336.6"
"2018/08/31 15:00:00","HUD VL","61758","1324.2"
"2018/08/31 16:00:00","HUD VL","61758","1312.3"
"2018/08/31 17:00:00","HUD VL","61758","1304.4"
"2018/08/31 18:00:00","HUD VL","61758","1303.3"
"2018/08/31 19:00:00","HUD VL","61758","1320.1"
"2018/08/31 20:00:00","HUD VL","61758","1307.2"
"2018/08/31 21:00:00","HUD VL","61758","1264.1"
"2018/08/31 22:00:00","HUD VL","61758","1184"
"2018/08/31 23:00:00","HUD VL","61758","1093.7"
"2018/09/01 00:00:00","HUD VL","61758","1022.2"
"2018/09/01 01:00:00","HUD VL","61758","961.7"
"2018/09/01 02:00:00","HUD VL","61758","925.5"
"2018/09/01 03:00:00","HUD VL","61758","901.5"
"2018/09/01 04:00:00","HUD VL","61758","893.3"
"2018/09/01 05:00:00","HUD VL","61758","908.9"
"2018/09/01 06:00:00","HUD VL","61758","938.5"
"2018/09/01 07:00:00","HUD VL","61758","972.6"
"2018/09/01 08:00:00","HUD VL","61758","1053.8"
"2018/09/01 09:00:00","HUD VL","61758","1114.6"
"2018/09/01 10:00:00","HUD VL","61758","1156.4"
"2018/09/01 11:00:00","HUD VL","61758","1163.8"
"2018/09/01 12:00:00","HUD VL","61758","1187.6"
"2018/09/01 13:00:00","HUD VL","61758","1220.9"
"2018/09/01 14:00:00","HUD VL","61758","1252.2"
"2018/09/01 15:00:00","HUD VL","61758","1290.5"
"2018/09/01 16:00:00","HUD VL","61758","1327.5"
"2018/09/01 17:00:00","HUD VL","61758","1337.2"
"2018/09/01 18:00:00","HUD VL","61758","1320.8"
"2018/09/01 19:00:00","HUD VL","61758","1320.8"
"2018/09/01 20:00:00","HUD VL","61758","1315.3"
"2018/09/01 21:00:00","HUD VL","61758","1261.6"
"2018/09/01 22:00:00","HUD VL","61758","1185.6"
"2018/09/01 23:00:00","HUD VL","61758","1105.1"
"2018/09/02 00:00:00","HUD VL","61758","1023.4"
"2018/09/02 01:00:00","HUD VL","61758","965.1"
"2018/09/02 02:00:00","HUD VL","61758","925.4"
"2018/09/02 03:00:00","HUD VL","61758","896.3"
"2018/09/02 04:00:00","HUD VL","61758","882"
"2018/09/02 05:00:00","HUD VL","61758","884.8"
"2018/09/02 06:00:00","HUD VL","61758","895.6"
