time,month,day,hour,day_of_week,demand,temperature
2017-01-17 16:00:00+00:00,1,17,16,1,6969.0,-1.52
2017-01-17 17:00:00+00:00,1,17,17,1,6912.0,-1.88
2017-01-17 18:00:00+00:00,1,17,18,1,6643.0,-2.122
2017-01-17 19:00:00+00:00,1,17,19,1,6404.0,-2.329
2017-01-17 20:00:00+00:00,1,17,20,1,6227.0,-2.542
2017-01-17 21:00:00+00:00,1,17,21,1,5858.0,-2.733
2017-01-17 22:00:00+00:00,1,17,22,1,5464.0,-2.928
2017-01-17 23:00:00+00:00,1,17,23,1,5192.0,-3.136
2017-01-18 00:00:00+00:00,1,18,0,2,5057.0,-3.385
2017-01-18 01:00:00+00:00,1,18,1,2,5000.0,-3.66
2017-01-18 02:00:00+00:00,1,18,2,2,5054.0,-3.899
2017-01-18 03:00:00+00:00,1,18,3,2,5218.0,-4.119
2017-01-18 04:00:00+00:00,1,18,4,2,5697.0,-4.357
2017-01-18 05:00:00+00:00,1,18,5,2,6246.0,-4.63
2017-01-18 06:00:00+00:00,1,18,6,2,6611.0,-4.748
2017-01-18 07:00:00+00:00,1,18,7,2,6780.0,-4.494
2017-01-18 08:00:00+00:00,1,18,8,2,6736.0,-4.093
2017-01-18 09:00:00+00:00,1,18,9,2,6661.0,-3.572
2017-01-18 10:00:00+00:00,1,18,10,2,6538.0,-3.039
2017-01-18 11:00:00+00:00,1,18,11,2,6521.0,-2.653
2017-01-18 12:00:00+00:00,1,18,12,2,6492.0,-2.471
2017-01-18 13:00:00+00:00,1,18,13,2,6518.0,-2.585
2017-01-18 14:00:00+00:00,1,18,14,2,6604.0,-3.116
2017-01-18 15:00:00+00:00,1,18,15,2,6821.0,-3.968
2017-01-18 16:00:00+00:00,1,18,16,2,7124.0,-4.529
2017-01-18 17:00:00+00:00,1,18,17,2,7059.0,-4.847
2017-01-18 18:00:00+00:00,1,18,18,2,6788.0,-5.052
2017-01-18 19:00:00+00:00,1,18,19,2,6511.0,-5.243
2017-01-18 20:00:00+00:00,1,18,20,2,6301.0,-5.457
2017-01-18 21:00:00+00:00,1,18,21,2,5923.0,-5.669
2017-01-18 22:00:00+00:00,1,18,22,2,5468.0,-5.897
2017-01-18 23:00:00+00:00,1,18,23,2,5222.0,-6.116
2017-01-19 00:00:00+00:00,1,19,0,3,5093.0,-6.171
2017-01-19 01:00:00+00:00,1,19,1,3,5047.0,-6.151
2017-01-19 02:00:00+00:00,1,19,2,3,5088.0,-6.096
2017-01-19 03:00:00+00:00,1,19,3,3,5260.0,-6.096
2017-01-19 04:00:00+00:00,1,19,4,3,5746.0,-6.152
2017-01-19 05:00:00+00:00,1,19,5,3,6276.0,-6.249
2017-01-19 06:00:00+00:00,1,19,6,3,6707.0,-6.183
2017-01-19 07:00:00+00:00,1,19,7,3,6925.0,-5.784
2017-01-19 08:00:00+00:00,1,19,8,3,6876.0,-5.303
2017-01-19 09:00:00+00:00,1,19,9,3,6860.0,-4.842
2017-01-19 10:00:00+00:00,1,19,10,3,6728.0,-4.428
2017-01-19 11:00:00+00:00,1,19,11,3,6643.0,-4.168
2017-01-19 12:00:00+00:00,1,19,12,3,6621.0,-4.125
2017-01-19 13:00:00+00:00,1,19,13,3,6589.0,-4.35
2017-01-19 14:00:00+00:00,1,19,14,3,6636.0,-4.9
2017-01-19 15:00:00+00:00,1,19,15,3,6827.0,-5.689
2017-01-19 16:00:00+00:00,1,19,16,3,7140.0,-6.282
2017-01-19 17:00:00+00:00,1,19,17,3,7127.0,-6.778
2017-01-19 18:00:00+00:00,1,19,18,3,6837.0,-7.27
2017-01-19 19:00:00+00:00,1,19,19,3,6578.0,-7.732
2017-01-19 20:00:00+00:00,1,19,20,3,6368.0,-8.132
2017-01-19 21:00:00+00:00,1,19,21,3,5971.0,-8.505
2017-01-19 22:00:00+00:00,1,19,22,3,5522.0,-8.896
2017-01-19 23:00:00+00:00,1,19,23,3,5272.0,-9.285
2017-01-20 00:00:00+00:00,1,20,0,4,5112.0,-9.615
2017-01-20 01:00:00+00:00,1,20,1,4,5083.0,-9.883
2017-01-20 02:00:00+00:00,1,20,2,4,5090.0,-10.129
2017-01-20 03:00:00+00:00,1,20,3,4,5207.0,-10.352
2017-01-20 04:00:00+00:00,1,20,4,4,5722.0,-10.661
2017-01-20 05:00:00+00:00,1,20,5,4,6269.0,-11.01
2017-01-20 06:00:00+00:00,1,20,6,4,6691.0,-10.707
2017-01-20 07:00:00+00:00,1,20,7,4,6778.0,-8.855
2017-01-20 08:00:00+00:00,1,20,8,4,6668.0,-6.698
2017-01-20 09:00:00+00:00,1,20,9,4,6505.0,-5.018
2017-01-20 10:00:00+00:00,1,20,10,4,6327.0,-3.877
2017-01-20 11:00:00+00:00,1,20,11,4,6214.0,-3.189
2017-01-20 12:00:00+00:00,1,20,12,4,6205.0,-2.979
2017-01-20 13:00:00+00:00,1,20,13,4,6192.0,-3.305
2017-01-20 14:00:00+00:00,1,20,14,4,6246.0,-4.876
2017-01-20 15:00:00+00:00,1,20,15,4,6490.0,-7.08
2017-01-20 16:00:00+00:00,1,20,16,4,6858.0,-8.377
2017-01-20 17:00:00+00:00,1,20,17,4,6848.0,-9.391
2017-01-20 18:00:00+00:00,1,20,18,4,6574.0,-10.145
2017-01-20 19:00:00+00:00,1,20,19,4,6350.0,-10.612
2017-01-20 20:00:00+00:00,1,20,20,4,6219.0,-10.76
2017-01-20 21:00:00+00:00,1,20,21,4,5965.0,-10.835
2017-01-20 22:00:00+00:00,1,20,22,4,5583.0,-10.941
2017-01-20 23:00:00+00:00,1,20,23,4,5294.0,-11.104
2017-01-21 00:00:00+00:00,1,21,0,5,5179.0,-11.216
2017-01-21 01:00:00+00:00,1,21,1,5,5114.0,-11.277
2017-01-21 02:00:00+00:00,1,21,2,5,5126.0,-11.339
2017-01-21 03:00:00+00:00,1,21,3,5,5189.0,-11.487
2017-01-21 04:00:00+00:00,1,21,4,5,5340.0,-11.685
2017-01-21 05:00:00+00:00,1,21,5,5,5660.0,-11.826
2017-01-21 06:00:00+00:00,1,21,6,5,6162.0,-11.055
2017-01-21 07:00:00+00:00,1,21,7,5,6464.0,-8.405
2017-01-21 08:00:00+00:00,1,21,8,5,6503.0,-5.719
2017-01-21 09:00:00+00:00,1,21,9,5,6397.0,-4.068
2017-01-21 10:00:00+00:00,1,21,10,5,6207.0,-2.744
2017-01-21 11:00:00+00:00,1,21,11,5,5982.0,-1.967
2017-01-21 12:00:00+00:00,1,21,12,5,5869.0,-1.669
2017-01-21 13:00:00+00:00,1,21,13,5,5825.0,-1.895
2017-01-21 14:00:00+00:00,1,21,14,5,5919.0,-3.551
2017-01-21 15:00:00+00:00,1,21,15,5,6318.0,-6.179
2017-01-21 16:00:00+00:00,1,21,16,5,6634.0,-7.73
2017-01-21 17:00:00+00:00,1,21,17,5,6568.0,-8.629
2017-01-21 18:00:00+00:00,1,21,18,5,6311.0,-9.172
2017-01-21 19:00:00+00:00,1,21,19,5,6078.0,-9.59
2017-01-21 20:00:00+00:00,1,21,20,5,6021.0,-9.96
2017-01-21 21:00:00+00:00,1,21,21,5,5776.0,-10.163
2017-01-21 22:00:00+00:00,1,21,22,5,5449.0,-10.314
2017-01-21 23:00:00+00:00,1,21,23,5,5188.0,-10.452
2017-01-22 00:00:00+00:00,1,22,0,6,5071.0,-10.585
2017-01-22 01:00:00+00:00,1,22,1,6,5002.0,-10.693
2017-01-22 02:00:00+00:00,1,22,2,6,4991.0,-10.759
2017-01-22 03:00:00+00:00,1,22,3,6,5031.0,-10.984
2017-01-22 04:00:00+00:00,1,22,4,6,5149.0,-11.195
2017-01-22 05:00:00+00:00,1,22,5,6,5404.0,-11.417
2017-01-22 06:00:00+00:00,1,22,6,6,5909.0,-10.775
2017-01-22 07:00:00+00:00,1,22,7,6,6269.0,-8.559
2017-01-22 08:00:00+00:00,1,22,8,6,6412.0,-5.992
2017-01-22 09:00:00+00:00,1,22,9,6,6308.0,-4.223
2017-01-22 10:00:00+00:00,1,22,10,6,6260.0,-2.842
2017-01-22 11:00:00+00:00,1,22,11,6,6127.0,-1.917
2017-01-22 12:00:00+00:00,1,22,12,6,6032.0,-1.484
2017-01-22 13:00:00+00:00,1,22,13,6,6024.0,-1.652
2017-01-22 14:00:00+00:00,1,22,14,6,6187.0,-3.054
2017-01-22 15:00:00+00:00,1,22,15,6,6569.0,-5.12
2017-01-22 16:00:00+00:00,1,22,16,6,6898.0,-6.09
2017-01-22 17:00:00+00:00,1,22,17,6,6937.0,-6.582
2017-01-22 18:00:00+00:00,1,22,18,6,6633.0,-6.83
2017-01-22 19:00:00+00:00,1,22,19,6,6274.0,-6.976
2017-01-22 20:00:00+00:00,1,22,20,6,6066.0,-7.097
2017-01-22 21:00:00+00:00,1,22,21,6,5721.0,-7.173
2017-01-22 22:00:00+00:00,1,22,22,6,5380.0,-7.269
2017-01-22 23:00:00+00:00,1,22,23,6,5113.0,-7.376
2017-01-23 00:00:00+00:00,1,23,0,0,4955.0,-7.541
2017-01-23 01:00:00+00:00,1,23,1,0,4927.0,-7.668
2017-01-23 02:00:00+00:00,1,23,2,0,4970.0,-7.768
2017-01-23 03:00:00+00:00,1,23,3,0,5176.0,-7.969
2017-01-23 04:00:00+00:00,1,23,4,0,5689.0,-8.21
2017-01-23 05:00:00+00:00,1,23,5,0,6286.0,-8.317
2017-01-23 06:00:00+00:00,1,23,6,0,6769.0,-7.466
2017-01-23 07:00:00+00:00,1,23,7,0,6963.0,-5.033
2017-01-23 08:00:00+00:00,1,23,8,0,6878.0,-2.769
2017-01-23 09:00:00+00:00,1,23,9,0,6739.0,-1.317
2017-01-23 10:00:00+00:00,1,23,10,0,6600.0,-0.418
2017-01-23 11:00:00+00:00,1,23,11,0,6522.0,0.014
2017-01-23 12:00:00+00:00,1,23,12,0,6477.0,0.146
2017-01-23 13:00:00+00:00,1,23,13,0,6482.0,-0.03
2017-01-23 14:00:00+00:00,1,23,14,0,6506.0,-1.15
2017-01-23 15:00:00+00:00,1,23,15,0,6546.0,-3.202
2017-01-23 16:00:00+00:00,1,23,16,0,6889.0,-4.509
2017-01-23 17:00:00+00:00,1,23,17,0,6865.0,-4.982
2017-01-23 18:00:00+00:00,1,23,18,0,6590.0,-5.129
2017-01-23 19:00:00+00:00,1,23,19,0,6321.0,-5.394
2017-01-23 20:00:00+00:00,1,23,20,0,6129.0,-5.655
2017-01-23 21:00:00+00:00,1,23,21,0,5853.0,-5.845
2017-01-23 22:00:00+00:00,1,23,22,0,5456.0,-5.897
2017-01-23 23:00:00+00:00,1,23,23,0,5167.0,-5.856
2017-01-24 00:00:00+00:00,1,24,0,1,5033.0,-5.858
2017-01-24 01:00:00+00:00,1,24,1,1,5015.0,-5.865
2017-01-24 02:00:00+00:00,1,24,2,1,5052.0,-5.873
2017-01-24 03:00:00+00:00,1,24,3,1,5206.0,-5.889
2017-01-24 04:00:00+00:00,1,24,4,1,5680.0,-5.954
2017-01-24 05:00:00+00:00,1,24,5,1,6236.0,-6.058
2017-01-24 06:00:00+00:00,1,24,6,1,6622.0,-5.721
2017-01-24 07:00:00+00:00,1,24,7,1,6823.0,-4.31
2017-01-24 08:00:00+00:00,1,24,8,1,6739.0,-2.691
2017-01-24 09:00:00+00:00,1,24,9,1,6644.0,-1.617
2017-01-24 10:00:00+00:00,1,24,10,1,6484.0,-0.821
2017-01-24 11:00:00+00:00,1,24,11,1,6405.0,-0.407
2017-01-24 12:00:00+00:00,1,24,12,1,6366.0,-0.287
2017-01-24 13:00:00+00:00,1,24,13,1,6390.0,-0.511
2017-01-24 14:00:00+00:00,1,24,14,1,6408.0,-1.284
2017-01-24 15:00:00+00:00,1,24,15,1,6485.0,-2.459
2017-01-24 16:00:00+00:00,1,24,16,1,6835.0,-3.21
2017-01-24 17:00:00+00:00,1,24,17,1,6804.0,-3.733
2017-01-24 18:00:00+00:00,1,24,18,1,6551.0,-4.204
2017-01-24 19:00:00+00:00,1,24,19,1,6286.0,-4.592
2017-01-24 20:00:00+00:00,1,24,20,1,6097.0,-4.949
2017-01-24 21:00:00+00:00,1,24,21,1,5811.0,-5.28
2017-01-24 22:00:00+00:00,1,24,22,1,5407.0,-5.632
2017-01-24 23:00:00+00:00,1,24,23,1,5140.0,-6.018
2017-01-25 00:00:00+00:00,1,25,0,2,4986.0,-6.475
2017-01-25 01:00:00+00:00,1,25,1,2,4989.0,-6.936
2017-01-25 02:00:00+00:00,1,25,2,2,5017.0,-7.314
2017-01-25 03:00:00+00:00,1,25,3,2,5158.0,-7.668
2017-01-25 04:00:00+00:00,1,25,4,2,5639.0,-8.078
2017-01-25 05:00:00+00:00,1,25,5,2,6227.0,-8.447
2017-01-25 06:00:00+00:00,1,25,6,2,6663.0,-7.929
2017-01-25 07:00:00+00:00,1,25,7,2,6853.0,-6.122
2017-01-25 08:00:00+00:00,1,25,8,2,6768.0,-4.47
2017-01-25 09:00:00+00:00,1,25,9,2,6661.0,-3.323
2017-01-25 10:00:00+00:00,1,25,10,2,6528.0,-2.707
2017-01-25 11:00:00+00:00,1,25,11,2,6422.0,-2.433
2017-01-25 12:00:00+00:00,1,25,12,2,6389.0,-2.478
2017-01-25 13:00:00+00:00,1,25,13,2,6385.0,-2.892
2017-01-25 14:00:00+00:00,1,25,14,2,6437.0,-3.895
2017-01-25 15:00:00+00:00,1,25,15,2,6528.0,-5.561
2017-01-25 16:00:00+00:00,1,25,16,2,6898.0,-6.641
2017-01-25 17:00:00+00:00,1,25,17,2,6906.0,-7.404
2017-01-25 18:00:00+00:00,1,25,18,2,6645.0,-8.073
2017-01-25 19:00:00+00:00,1,25,19,2,6382.0,-8.671
2017-01-25 20:00:00+00:00,1,25,20,2,6195.0,-9.164
2017-01-25 21:00:00+00:00,1,25,21,2,5936.0,-9.483
2017-01-25 22:00:00+00:00,1,25,22,2,5531.0,-9.626
2017-01-25 23:00:00+00:00,1,25,23,2,5240.0,-9.723
2017-01-26 00:00:00+00:00,1,26,0,3,5092.0,-9.812
2017-01-26 01:00:00+00:00,1,26,1,3,5087.0,-9.947
2017-01-26 02:00:00+00:00,1,26,2,3,5125.0,-10.055
2017-01-26 03:00:00+00:00,1,26,3,3,5264.0,-10.142
2017-01-26 04:00:00+00:00,1,26,4,3,5744.0,-10.213
2017-01-26 05:00:00+00:00,1,26,5,3,6324.0,-10.273
2017-01-26 06:00:00+00:00,1,26,6,3,6753.0,-9.545
2017-01-26 07:00:00+00:00,1,26,7,3,6945.0,-7.568
2017-01-26 08:00:00+00:00,1,26,8,3,6822.0,-5.736
2017-01-26 09:00:00+00:00,1,26,9,3,6687.0,-4.521
2017-01-26 10:00:00+00:00,1,26,10,3,6487.0,-3.936
2017-01-26 11:00:00+00:00,1,26,11,3,6413.0,-3.682
2017-01-26 12:00:00+00:00,1,26,12,3,6318.0,-3.714
2017-01-26 13:00:00+00:00,1,26,13,3,6334.0,-4.112
2017-01-26 14:00:00+00:00,1,26,14,3,6405.0,-5.352
2017-01-26 15:00:00+00:00,1,26,15,3,6524.0,-7.445
2017-01-26 16:00:00+00:00,1,26,16,3,6983.0,-8.855
2017-01-26 17:00:00+00:00,1,26,17,3,7007.0,-9.85
2017-01-26 18:00:00+00:00,1,26,18,3,6763.0,-10.769
2017-01-26 19:00:00+00:00,1,26,19,3,6489.0,-11.618
2017-01-26 20:00:00+00:00,1,26,20,3,6325.0,-12.374
2017-01-26 21:00:00+00:00,1,26,21,3,6079.0,-12.818
2017-01-26 22:00:00+00:00,1,26,22,3,5710.0,-13.093
2017-01-26 23:00:00+00:00,1,26,23,3,5463.0,-13.296
2017-01-27 00:00:00+00:00,1,27,0,4,5328.0,-13.521
2017-01-27 01:00:00+00:00,1,27,1,4,5296.0,-13.815
2017-01-27 02:00:00+00:00,1,27,2,4,5340.0,-13.993
2017-01-27 03:00:00+00:00,1,27,3,4,5503.0,-14.16
2017-01-27 04:00:00+00:00,1,27,4,4,5998.0,-14.23
2017-01-27 05:00:00+00:00,1,27,5,4,6590.0,-14.115
2017-01-27 06:00:00+00:00,1,27,6,4,7007.0,-12.813
2017-01-27 07:00:00+00:00,1,27,7,4,7151.0,-9.924
2017-01-27 08:00:00+00:00,1,27,8,4,7052.0,-7.114
2017-01-27 09:00:00+00:00,1,27,9,4,6892.0,-5.421
2017-01-27 10:00:00+00:00,1,27,10,4,6632.0,-4.122
2017-01-27 11:00:00+00:00,1,27,11,4,6492.0,-3.184
2017-01-27 12:00:00+00:00,1,27,12,4,6424.0,-2.75
2017-01-27 13:00:00+00:00,1,27,13,4,6366.0,-2.836
2017-01-27 14:00:00+00:00,1,27,14,4,6439.0,-4.159
2017-01-27 15:00:00+00:00,1,27,15,4,6534.0,-6.42
2017-01-27 16:00:00+00:00,1,27,16,4,6959.0,-7.702
2017-01-27 17:00:00+00:00,1,27,17,4,6946.0,-8.405
2017-01-27 18:00:00+00:00,1,27,18,4,6640.0,-8.769
2017-01-27 19:00:00+00:00,1,27,19,4,6372.0,-9.023
2017-01-27 20:00:00+00:00,1,27,20,4,6211.0,-9.257
2017-01-27 21:00:00+00:00,1,27,21,4,6017.0,-9.419
2017-01-27 22:00:00+00:00,1,27,22,4,5640.0,-9.598
2017-01-27 23:00:00+00:00,1,27,23,4,5370.0,-9.743
2017-01-28 00:00:00+00:00,1,28,0,5,5227.0,-9.772
2017-01-28 01:00:00+00:00,1,28,1,5,5168.0,-9.762
2017-01-28 02:00:00+00:00,1,28,2,5,5172.0,-9.777
2017-01-28 03:00:00+00:00,1,28,3,5,5227.0,-9.649
2017-01-28 04:00:00+00:00,1,28,4,5,5382.0,-9.545
2017-01-28 05:00:00+00:00,1,28,5,5,5705.0,-9.432
2017-01-28 06:00:00+00:00,1,28,6,5,6222.0,-8.28
2017-01-28 07:00:00+00:00,1,28,7,5,6533.0,-5.794
2017-01-28 08:00:00+00:00,1,28,8,5,6525.0,-3.255
2017-01-28 09:00:00+00:00,1,28,9,5,6380.0,-1.737
2017-01-28 10:00:00+00:00,1,28,10,5,6211.0,-0.63
2017-01-28 11:00:00+00:00,1,28,11,5,5990.0,0.016
2017-01-28 12:00:00+00:00,1,28,12,5,5882.0,0.164
2017-01-28 13:00:00+00:00,1,28,13,5,5840.0,-0.021
2017-01-28 14:00:00+00:00,1,28,14,5,5992.0,-1.124
2017-01-28 15:00:00+00:00,1,28,15,5,6252.0,-3.168
2017-01-28 16:00:00+00:00,1,28,16,5,6627.0,-4.575
2017-01-28 17:00:00+00:00,1,28,17,5,6545.0,-5.526
2017-01-28 18:00:00+00:00,1,28,18,5,6262.0,-6.212
2017-01-28 19:00:00+00:00,1,28,19,5,5961.0,-6.72
2017-01-28 20:00:00+00:00,1,28,20,5,5897.0,-7.03
2017-01-28 21:00:00+00:00,1,28,21,5,5741.0,-7.178
2017-01-28 22:00:00+00:00,1,28,22,5,5400.0,-7.226
2017-01-28 23:00:00+00:00,1,28,23,5,5153.0,-7.253
2017-01-29 00:00:00+00:00,1,29,0,6,5034.0,-7.253
2017-01-29 01:00:00+00:00,1,29,1,6,4944.0,-7.301
2017-01-29 02:00:00+00:00,1,29,2,6,4950.0,-7.391
2017-01-29 03:00:00+00:00,1,29,3,6,4983.0,-7.536
2017-01-29 04:00:00+00:00,1,29,4,6,5096.0,-7.783
2017-01-29 05:00:00+00:00,1,29,5,6,5332.0,-7.934
2017-01-29 06:00:00+00:00,1,29,6,6,5856.0,-7.095
2017-01-29 07:00:00+00:00,1,29,7,6,6216.0,-4.976
2017-01-29 08:00:00+00:00,1,29,8,6,6320.0,-2.874
2017-01-29 09:00:00+00:00,1,29,9,6,6248.0,-1.301
2017-01-29 10:00:00+00:00,1,29,10,6,6114.0,-0.328
2017-01-29 11:00:00+00:00,1,29,11,6,5919.0,0.196
2017-01-29 12:00:00+00:00,1,29,12,6,5830.0,0.391
2017-01-29 13:00:00+00:00,1,29,13,6,5888.0,0.238
2017-01-29 14:00:00+00:00,1,29,14,6,6090.0,-1.001
2017-01-29 15:00:00+00:00,1,29,15,6,6400.0,-3.367
2017-01-29 16:00:00+00:00,1,29,16,6,6806.0,-4.577
2017-01-29 17:00:00+00:00,1,29,17,6,6782.0,-5.126
2017-01-29 18:00:00+00:00,1,29,18,6,6541.0,-5.452
2017-01-29 19:00:00+00:00,1,29,19,6,6227.0,-5.696
2017-01-29 20:00:00+00:00,1,29,20,6,6063.0,-5.874
2017-01-29 21:00:00+00:00,1,29,21,6,5803.0,-6.001
2017-01-29 22:00:00+00:00,1,29,22,6,5402.0,-6.107
2017-01-29 23:00:00+00:00,1,29,23,6,5135.0,-6.216
2017-01-30 00:00:00+00:00,1,30,0,0,5006.0,-6.388
2017-01-30 01:00:00+00:00,1,30,1,0,4989.0,-6.595
2017-01-30 02:00:00+00:00,1,30,2,0,5006.0,-6.825
2017-01-30 03:00:00+00:00,1,30,3,0,5198.0,-7.073
2017-01-30 04:00:00+00:00,1,30,4,0,5738.0,-7.324
2017-01-30 05:00:00+00:00,1,30,5,0,6325.0,-7.504
2017-01-30 06:00:00+00:00,1,30,6,0,6771.0,-6.635
2017-01-30 07:00:00+00:00,1,30,7,0,6967.0,-4.553
2017-01-30 08:00:00+00:00,1,30,8,0,6890.0,-2.8
2017-01-30 09:00:00+00:00,1,30,9,0,6764.0,-1.608
2017-01-30 10:00:00+00:00,1,30,10,0,6574.0,-0.975
2017-01-30 11:00:00+00:00,1,30,11,0,6500.0,-0.658
2017-01-30 12:00:00+00:00,1,30,12,0,6476.0,-0.669
2017-01-30 13:00:00+00:00,1,30,13,0,6475.0,-1.055
2017-01-30 14:00:00+00:00,1,30,14,0,6477.0,-2.144
2017-01-30 15:00:00+00:00,1,30,15,0,6490.0,-4.011
2017-01-30 16:00:00+00:00,1,30,16,0,6877.0,-5.118
2017-01-30 17:00:00+00:00,1,30,17,0,6882.0,-5.78
2017-01-30 18:00:00+00:00,1,30,18,0,6624.0,-6.372
2017-01-30 19:00:00+00:00,1,30,19,0,6324.0,-6.918
2017-01-30 20:00:00+00:00,1,30,20,0,6129.0,-7.359
2017-01-30 21:00:00+00:00,1,30,21,0,5885.0,-7.701
2017-01-30 22:00:00+00:00,1,30,22,0,5448.0,-8.004
2017-01-30 23:00:00+00:00,1,30,23,0,5152.0,-8.246
2017-01-31 00:00:00+00:00,1,31,0,1,5047.0,-8.468
2017-01-31 01:00:00+00:00,1,31,1,1,4978.0,-8.704
2017-01-31 02:00:00+00:00,1,31,2,1,5017.0,-8.887
2017-01-31 03:00:00+00:00,1,31,3,1,5184.0,-8.979
2017-01-31 04:00:00+00:00,1,31,4,1,5665.0,-9.018
2017-01-31 05:00:00+00:00,1,31,5,1,6247.0,-8.865
2017-01-31 06:00:00+00:00,1,31,6,1,6660.0,-7.427
2017-01-31 07:00:00+00:00,1,31,7,1,6752.0,-4.961
2017-01-31 08:00:00+00:00,1,31,8,1,6652.0,-2.694
2017-01-31 09:00:00+00:00,1,31,9,1,6546.0,-1.275
2017-01-31 10:00:00+00:00,1,31,10,1,6369.0,-0.398
2017-01-31 11:00:00+00:00,1,31,11,1,6229.0,0.066
2017-01-31 12:00:00+00:00,1,31,12,1,6132.0,0.232
2017-01-31 13:00:00+00:00,1,31,13,1,6144.0,0.07
2017-01-31 14:00:00+00:00,1,31,14,1,6209.0,-1.0
2017-01-31 15:00:00+00:00,1,31,15,1,6333.0,-3.078
2017-01-31 16:00:00+00:00,1,31,16,1,6834.0,-4.514
2017-01-31 17:00:00+00:00,1,31,17,1,6877.0,-5.448
2017-01-31 18:00:00+00:00,1,31,18,1,6640.0,-6.196
2017-01-31 19:00:00+00:00,1,31,19,1,6376.0,-6.659
2017-01-31 20:00:00+00:00,1,31,20,1,6188.0,-6.87
2017-01-31 21:00:00+00:00,1,31,21,1,5923.0,-6.933
2017-01-31 22:00:00+00:00,1,31,22,1,5506.0,-6.94
2017-01-31 23:00:00+00:00,1,31,23,1,5235.0,-7.035
2017-02-01 00:00:00+00:00,2,1,0,2,5122.0,-7.157
2017-02-01 01:00:00+00:00,2,1,1,2,5050.0,-7.259
2017-02-01 02:00:00+00:00,2,1,2,2,5112.0,-7.306
2017-02-01 03:00:00+00:00,2,1,3,2,5300.0,-7.389
2017-02-01 04:00:00+00:00,2,1,4,2,5851.0,-7.496
2017-02-01 05:00:00+00:00,2,1,5,2,6431.0,-7.403
2017-02-01 06:00:00+00:00,2,1,6,2,6804.0,-5.806
2017-02-01 07:00:00+00:00,2,1,7,2,6934.0,-3.385
2017-02-01 08:00:00+00:00,2,1,8,2,6766.0,-1.38
2017-02-01 09:00:00+00:00,2,1,9,2,6564.0,0.103
2017-02-01 10:00:00+00:00,2,1,10,2,6321.0,1.103
2017-02-01 11:00:00+00:00,2,1,11,2,6158.0,1.675
2017-02-01 12:00:00+00:00,2,1,12,2,6058.0,1.927
2017-02-01 13:00:00+00:00,2,1,13,2,6056.0,1.829
2017-02-01 14:00:00+00:00,2,1,14,2,6144.0,0.877
2017-02-01 15:00:00+00:00,2,1,15,2,6368.0,-0.578
2017-02-01 16:00:00+00:00,2,1,16,2,6958.0,-1.84
2017-02-01 17:00:00+00:00,2,1,17,2,6985.0,-2.567
2017-02-01 18:00:00+00:00,2,1,18,2,6776.0,-3.002
2017-02-01 19:00:00+00:00,2,1,19,2,6419.0,-3.222
2017-02-01 20:00:00+00:00,2,1,20,2,6232.0,-3.354
2017-02-01 21:00:00+00:00,2,1,21,2,5903.0,-3.395
2017-02-01 22:00:00+00:00,2,1,22,2,5509.0,-3.352
2017-02-01 23:00:00+00:00,2,1,23,2,5244.0,-3.292
2017-02-02 00:00:00+00:00,2,2,0,3,5116.0,-3.253
2017-02-02 01:00:00+00:00,2,2,1,3,5096.0,-3.232
2017-02-02 02:00:00+00:00,2,2,2,3,5133.0,-3.188
2017-02-02 03:00:00+00:00,2,2,3,3,5320.0,-3.173
2017-02-02 04:00:00+00:00,2,2,4,3,5836.0,-3.24
2017-02-02 05:00:00+00:00,2,2,5,3,6403.0,-3.242
2017-02-02 06:00:00+00:00,2,2,6,3,6738.0,-1.835
2017-02-02 07:00:00+00:00,2,2,7,3,6747.0,0.623
2017-02-02 08:00:00+00:00,2,2,8,3,6528.0,2.066
2017-02-02 09:00:00+00:00,2,2,9,3,6314.0,3.149
2017-02-02 10:00:00+00:00,2,2,10,3,6098.0,4.049
2017-02-02 11:00:00+00:00,2,2,11,3,5953.0,4.66
2017-02-02 12:00:00+00:00,2,2,12,3,5831.0,4.877
2017-02-02 13:00:00+00:00,2,2,13,3,5835.0,4.417
2017-02-02 14:00:00+00:00,2,2,14,3,5982.0,2.796
2017-02-02 15:00:00+00:00,2,2,15,3,6301.0,1.22
2017-02-02 16:00:00+00:00,2,2,16,3,6807.0,0.517
2017-02-02 17:00:00+00:00,2,2,17,3,6871.0,0.071
2017-02-02 18:00:00+00:00,2,2,18,3,6553.0,-0.144
2017-02-02 19:00:00+00:00,2,2,19,3,6288.0,-0.277
2017-02-02 20:00:00+00:00,2,2,20,3,6089.0,-0.337
2017-02-02 21:00:00+00:00,2,2,21,3,5709.0,-0.351
2017-02-02 22:00:00+00:00,2,2,22,3,5252.0,-0.3
2017-02-02 23:00:00+00:00,2,2,23,3,4983.0,-0.197
2017-02-03 00:00:00+00:00,2,3,0,4,4841.0,-0.044
2017-02-03 01:00:00+00:00,2,3,1,4,4796.0,0.119
2017-02-03 02:00:00+00:00,2,3,2,4,4844.0,0.269
2017-02-03 03:00:00+00:00,2,3,3,4,4997.0,0.381
2017-02-03 04:00:00+00:00,2,3,4,4,5489.0,0.443
2017-02-03 05:00:00+00:00,2,3,5,4,6051.0,0.571
2017-02-03 06:00:00+00:00,2,3,6,4,6398.0,1.722
2017-02-03 07:00:00+00:00,2,3,7,4,6410.0,2.98
