time,month,day,hour,day_of_week,demand,temperature
2020-12-04 05:00:00,12,4,5,4,43569.088,1.0
2020-12-04 06:00:00,12,4,6,4,46446.530000000006,1.0
2020-12-04 07:00:00,12,4,7,4,49044.818999999996,1.0
2020-12-04 08:00:00,12,4,8,4,49822.47499999999,0.0
2020-12-04 09:00:00,12,4,9,4,49686.875,0.0
2020-12-04 10:00:00,12,4,10,4,49394.686,1.0
2020-12-04 11:00:00,12,4,11,4,48946.60399999999,1.0
2020-12-04 12:00:00,12,4,12,4,48513.482,2.0
2020-12-04 13:00:00,12,4,13,4,48021.152,3.0
2020-12-04 14:00:00,12,4,14,4,47423.791999999994,3.0
2020-12-04 15:00:00,12,4,15,4,46938.35000000001,2.0
2020-12-04 16:00:00,12,4,16,4,47464.62700000001,2.0
2020-12-04 17:00:00,12,4,17,4,49496.853,2.0
2020-12-04 18:00:00,12,4,18,4,50227.856999999996,1.0
2020-12-04 19:00:00,12,4,19,4,49371.87899999999,1.0
2020-12-04 20:00:00,12,4,20,4,48486.555,1.0
2020-12-04 21:00:00,12,4,21,4,47145.594000000005,0.0
2020-12-04 22:00:00,12,4,22,4,45249.84499999999,0.0
2020-12-04 23:00:00,12,4,23,4,42942.022000000004,0.0
2020-12-05 00:00:00,12,5,0,5,41273.804000000004,0.0
2020-12-05 01:00:00,12,5,1,5,40208.417,0.0
2020-12-05 02:00:00,12,5,2,5,39761.637,0.0
2020-12-05 03:00:00,12,5,3,5,39556.008,0.0
2020-12-05 04:00:00,12,5,4,5,39759.473000000005,0.0
2020-12-05 05:00:00,12,5,5,5,40779.549,-1.0
2020-12-05 06:00:00,12,5,6,5,42336.653,-1.0
2020-12-05 07:00:00,12,5,7,5,44027.92,-1.0
2020-12-05 08:00:00,12,5,8,5,45152.392,-1.0
2020-12-05 09:00:00,12,5,9,5,45792.335999999996,-1.0
2020-12-05 10:00:00,12,5,10,5,45833.592000000004,0.0
2020-12-05 11:00:00,12,5,11,5,45655.986999999994,0.0
2020-12-05 12:00:00,12,5,12,5,45336.343,1.0
2020-12-05 13:00:00,12,5,13,5,45403.975,1.0
2020-12-05 14:00:00,12,5,14,5,45158.23700000001,1.0
2020-12-05 15:00:00,12,5,15,5,45127.967,1.0
2020-12-05 16:00:00,12,5,16,5,46187.63500000001,1.0
2020-12-05 17:00:00,12,5,17,5,48700.16,0.0
2020-12-05 18:00:00,12,5,18,5,49351.187,0.0
2020-12-05 19:00:00,12,5,19,5,49002.39599999999,-1.0
2020-12-05 20:00:00,12,5,20,5,48374.854999999996,-1.0
2020-12-05 21:00:00,12,5,21,5,47347.761,-2.0
2020-12-05 22:00:00,12,5,22,5,46004.758,-3.0
2020-12-05 23:00:00,12,5,23,5,44130.344000000005,-3.0
2020-12-06 00:00:00,12,6,0,6,42547.706,-4.0
2020-12-06 01:00:00,12,6,1,6,41572.436,-4.0
2020-12-06 02:00:00,12,6,2,6,41058.475000000006,-4.0
2020-12-06 03:00:00,12,6,3,6,40846.90099999999,-4.0
2020-12-06 04:00:00,12,6,4,6,41208.42099999999,-4.0
2020-12-06 05:00:00,12,6,5,6,41901.53099999999,-5.0
2020-12-06 06:00:00,12,6,6,6,43170.217,-5.0
2020-12-06 07:00:00,12,6,7,6,44473.401,-5.0
2020-12-06 08:00:00,12,6,8,6,45369.529,-5.0
2020-12-06 09:00:00,12,6,9,6,46092.441999999995,-3.0
2020-12-06 10:00:00,12,6,10,6,45865.810999999994,-1.0
2020-12-06 11:00:00,12,6,11,6,45781.155000000006,0.0
2020-12-06 12:00:00,12,6,12,6,45600.615000000005,1.0
2020-12-06 13:00:00,12,6,13,6,45274.36299999999,1.0
2020-12-06 14:00:00,12,6,14,6,45028.645000000004,2.0
2020-12-06 15:00:00,12,6,15,6,45231.992,1.0
2020-12-06 16:00:00,12,6,16,6,46528.978,0.0
2020-12-06 17:00:00,12,6,17,6,49354.868,-1.0
2020-12-06 18:00:00,12,6,18,6,50013.583000000006,-3.0
2020-12-06 19:00:00,12,6,19,6,49911.839,-4.0
2020-12-06 20:00:00,12,6,20,6,49254.06900000001,-4.0
2020-12-06 21:00:00,12,6,21,6,48119.18399999999,-5.0
2020-12-06 22:00:00,12,6,22,6,46361.378000000004,-5.0
2020-12-06 23:00:00,12,6,23,6,44486.797000000006,-6.0
2020-12-07 00:00:00,12,7,0,0,43127.89400000001,-6.0
2020-12-07 01:00:00,12,7,1,0,42376.195,-6.0
2020-12-07 02:00:00,12,7,2,0,42174.383,-6.0
2020-12-07 03:00:00,12,7,3,0,42308.278,-6.0
2020-12-07 04:00:00,12,7,4,0,43220.706,-6.0
2020-12-07 05:00:00,12,7,5,0,45215.332,-6.0
2020-12-07 06:00:00,12,7,6,0,48487.515999999996,-6.0
2020-12-07 07:00:00,12,7,7,0,51501.856,-6.0
2020-12-07 08:00:00,12,7,8,0,52887.769,-6.0
2020-12-07 09:00:00,12,7,9,0,53454.015,-4.0
2020-12-07 10:00:00,12,7,10,0,53799.813,-1.0
2020-12-07 11:00:00,12,7,11,0,53829.72,0.0
2020-12-07 12:00:00,12,7,12,0,53708.308999999994,1.0
2020-12-07 13:00:00,12,7,13,0,53432.59,2.0
2020-12-07 14:00:00,12,7,14,0,52985.119000000006,2.0
2020-12-07 15:00:00,12,7,15,0,52712.403000000006,2.0
2020-12-07 16:00:00,12,7,16,0,53412.058,1.0
2020-12-07 17:00:00,12,7,17,0,55893.85800000001,0.0
2020-12-07 18:00:00,12,7,18,0,56237.163,0.0
2020-12-07 19:00:00,12,7,19,0,55409.058000000005,0.0
2020-12-07 20:00:00,12,7,20,0,54328.833999999995,0.0
2020-12-07 21:00:00,12,7,21,0,52703.923,0.0
2020-12-07 22:00:00,12,7,22,0,50352.807,0.0
2020-12-07 23:00:00,12,7,23,0,47916.668,0.0
2020-12-08 00:00:00,12,8,0,1,46126.17799999999,0.0
2020-12-08 01:00:00,12,8,1,1,45118.291,0.0
2020-12-08 02:00:00,12,8,2,1,44600.69999999999,-1.0
2020-12-08 03:00:00,12,8,3,1,44457.347,-1.0
2020-12-08 04:00:00,12,8,4,1,45106.746,-1.0
2020-12-08 05:00:00,12,8,5,1,46967.447,-1.0
2020-12-08 06:00:00,12,8,6,1,49956.766,-1.0
2020-12-08 07:00:00,12,8,7,1,52755.937000000005,-1.0
2020-12-08 08:00:00,12,8,8,1,53551.85400000001,-1.0
2020-12-08 09:00:00,12,8,9,1,53622.47499999999,0.0
2020-12-08 10:00:00,12,8,10,1,53757.589,0.0
2020-12-08 11:00:00,12,8,11,1,53347.848999999995,1.0
2020-12-08 12:00:00,12,8,12,1,53137.426,1.0
2020-12-08 13:00:00,12,8,13,1,52629.917,1.0
2020-12-08 14:00:00,12,8,14,1,52040.823000000004,1.0
2020-12-08 15:00:00,12,8,15,1,51883.111000000004,0.0
2020-12-08 16:00:00,12,8,16,1,52844.868,0.0
2020-12-08 17:00:00,12,8,17,1,55637.508,-1.0
2020-12-08 18:00:00,12,8,18,1,56412.83,-3.0
2020-12-08 19:00:00,12,8,19,1,55877.05000000001,-4.0
2020-12-08 20:00:00,12,8,20,1,54769.17,-4.0
2020-12-08 21:00:00,12,8,21,1,53133.86300000001,-5.0
2020-12-08 22:00:00,12,8,22,1,51007.577,-6.0
2020-12-08 23:00:00,12,8,23,1,48637.947,-6.0
2020-12-09 00:00:00,12,9,0,2,47022.927,-7.0
2020-12-09 01:00:00,12,9,1,2,45984.07399999999,-7.0
2020-12-09 02:00:00,12,9,2,2,45330.66499999999,-7.0
2020-12-09 03:00:00,12,9,3,2,45183.133,-8.0
2020-12-09 04:00:00,12,9,4,2,45745.425,-8.0
2020-12-09 05:00:00,12,9,5,2,47405.789000000004,-8.0
2020-12-09 06:00:00,12,9,6,2,50212.02200000001,-8.0
2020-12-09 07:00:00,12,9,7,2,52857.476,-8.0
2020-12-09 08:00:00,12,9,8,2,53639.717000000004,-8.0
2020-12-09 09:00:00,12,9,9,2,53135.136999999995,-7.0
2020-12-09 10:00:00,12,9,10,2,52193.140999999996,-5.0
2020-12-09 11:00:00,12,9,11,2,50954.058000000005,-3.0
2020-12-09 12:00:00,12,9,12,2,49942.143999999986,-2.0
2020-12-09 13:00:00,12,9,13,2,48848.174999999996,-1.0
2020-12-09 14:00:00,12,9,14,2,47953.923,-1.0
2020-12-09 15:00:00,12,9,15,2,47211.899000000005,-1.0
2020-12-09 16:00:00,12,9,16,2,47891.219000000005,-1.0
2020-12-09 17:00:00,12,9,17,2,50876.68,-3.0
2020-12-09 18:00:00,12,9,18,2,52127.08299999999,-4.0
2020-12-09 19:00:00,12,9,19,2,51771.79499999999,-5.0
2020-12-09 20:00:00,12,9,20,2,51145.426,-5.0
2020-12-09 21:00:00,12,9,21,2,49767.764,-5.0
2020-12-09 22:00:00,12,9,22,2,47681.509999999995,-5.0
2020-12-09 23:00:00,12,9,23,2,45436.037,-5.0
2020-12-10 00:00:00,12,10,0,3,43882.779,-5.0
2020-12-10 01:00:00,12,10,1,3,43201.167,-6.0
2020-12-10 02:00:00,12,10,2,3,42730.13,-6.0
2020-12-10 03:00:00,12,10,3,3,43066.61399999999,-6.0
2020-12-10 04:00:00,12,10,4,3,43747.543,-6.0
2020-12-10 05:00:00,12,10,5,3,45868.69300000001,-6.0
2020-12-10 06:00:00,12,10,6,3,49001.87,-7.0
2020-12-10 07:00:00,12,10,7,3,51924.25600000001,-7.0
2020-12-10 08:00:00,12,10,8,3,52551.05300000001,-7.0
2020-12-10 09:00:00,12,10,9,3,51456.56100000001,-5.0
2020-12-10 10:00:00,12,10,10,3,49836.577999999994,-3.0
2020-12-10 11:00:00,12,10,11,3,48479.557,-1.0
2020-12-10 12:00:00,12,10,12,3,47395.959,0.0
2020-12-10 13:00:00,12,10,13,3,46394.700999999994,1.0
2020-12-10 14:00:00,12,10,14,3,45546.331999999995,2.0
2020-12-10 15:00:00,12,10,15,3,45122.509000000005,2.0
2020-12-10 16:00:00,12,10,16,3,45595.17,1.0
2020-12-10 17:00:00,12,10,17,3,48876.047000000006,0.0
2020-12-10 18:00:00,12,10,18,3,50131.832,-1.0
2020-12-10 19:00:00,12,10,19,3,49842.15700000001,-2.0
2020-12-10 20:00:00,12,10,20,3,49352.776999999995,-2.0
2020-12-10 21:00:00,12,10,21,3,48002.509000000005,-2.0
2020-12-10 22:00:00,12,10,22,3,46186.366,-3.0
2020-12-10 23:00:00,12,10,23,3,43939.86999999999,-3.0
2020-12-11 00:00:00,12,11,0,4,42506.761,-4.0
2020-12-11 01:00:00,12,11,1,4,41476.06300000001,-4.0
2020-12-11 02:00:00,12,11,2,4,41094.016,-4.0
2020-12-11 03:00:00,12,11,3,4,41153.739,-5.0
2020-12-11 04:00:00,12,11,4,4,41859.209,-5.0
2020-12-11 05:00:00,12,11,5,4,43805.848000000005,-5.0
2020-12-11 06:00:00,12,11,6,4,46691.191999999995,-6.0
2020-12-11 07:00:00,12,11,7,4,49432.87399999999,-6.0
2020-12-11 08:00:00,12,11,8,4,49936.525,-5.0
2020-12-11 09:00:00,12,11,9,4,49094.37299999999,-3.0
2020-12-11 10:00:00,12,11,10,4,48026.252,-1.0
2020-12-11 11:00:00,12,11,11,4,46963.568,0.0
2020-12-11 12:00:00,12,11,12,4,46219.21800000001,2.0
2020-12-11 13:00:00,12,11,13,4,45583.755,4.0
2020-12-11 14:00:00,12,11,14,4,44887.123,5.0
2020-12-11 15:00:00,12,11,15,4,44440.73599999999,4.0
2020-12-11 16:00:00,12,11,16,4,44858.14900000001,3.0
2020-12-11 17:00:00,12,11,17,4,47384.809,1.0
2020-12-11 18:00:00,12,11,18,4,47955.083,0.0
2020-12-11 19:00:00,12,11,19,4,47477.211,0.0
2020-12-11 20:00:00,12,11,20,4,46937.304,0.0
2020-12-11 21:00:00,12,11,21,4,45910.484000000004,0.0
2020-12-11 22:00:00,12,11,22,4,44155.399000000005,0.0
2020-12-11 23:00:00,12,11,23,4,42026.284999999996,0.0
2020-12-12 00:00:00,12,12,0,5,40255.96900000001,0.0
2020-12-12 01:00:00,12,12,1,5,39091.216,0.0
2020-12-12 02:00:00,12,12,2,5,38332.388,0.0
2020-12-12 03:00:00,12,12,3,5,37917.70100000001,0.0
2020-12-12 04:00:00,12,12,4,5,38005.454999999994,0.0
2020-12-12 05:00:00,12,12,5,5,38678.956000000006,0.0
2020-12-12 06:00:00,12,12,6,5,39960.947,0.0
2020-12-12 07:00:00,12,12,7,5,41521.975000000006,0.0
2020-12-12 08:00:00,12,12,8,5,42628.86,0.0
2020-12-12 09:00:00,12,12,9,5,43658.23,0.0
2020-12-12 10:00:00,12,12,10,5,44068.522000000004,1.0
2020-12-12 11:00:00,12,12,11,5,43906.015999999996,2.0
2020-12-12 12:00:00,12,12,12,5,43395.9,2.0
2020-12-12 13:00:00,12,12,13,5,42742.819,3.0
2020-12-12 14:00:00,12,12,14,5,41983.935999999994,4.0
2020-12-12 15:00:00,12,12,15,5,41687.894,4.0
2020-12-12 16:00:00,12,12,16,5,42490.901,3.0
2020-12-12 17:00:00,12,12,17,5,45030.099,2.0
2020-12-12 18:00:00,12,12,18,5,45675.747,1.0
2020-12-12 19:00:00,12,12,19,5,45111.758,1.0
2020-12-12 20:00:00,12,12,20,5,44380.35899999999,1.0
2020-12-12 21:00:00,12,12,21,5,43449.30199999999,1.0
2020-12-12 22:00:00,12,12,22,5,41699.721999999994,1.0
2020-12-12 23:00:00,12,12,23,5,39781.52100000001,1.0
2020-12-13 00:00:00,12,13,0,6,38197.73500000001,2.0
2020-12-13 01:00:00,12,13,1,6,37120.606,2.0
2020-12-13 02:00:00,12,13,2,6,36563.117000000006,2.0
2020-12-13 03:00:00,12,13,3,6,36470.014,2.0
2020-12-13 04:00:00,12,13,4,6,36759.583000000006,2.0
2020-12-13 05:00:00,12,13,5,6,37367.51499999999,2.0
2020-12-13 06:00:00,12,13,6,6,38409.212,3.0
2020-12-13 07:00:00,12,13,7,6,39799.708000000006,3.0
2020-12-13 08:00:00,12,13,8,6,41014.965,3.0
2020-12-13 09:00:00,12,13,9,6,41752.772999999994,3.0
2020-12-13 10:00:00,12,13,10,6,42657.653999999995,3.0
2020-12-13 11:00:00,12,13,11,6,42930.770000000004,5.0
2020-12-13 12:00:00,12,13,12,6,42857.02100000001,7.0
2020-12-13 13:00:00,12,13,13,6,42608.772000000004,8.0
2020-12-13 14:00:00,12,13,14,6,42457.181000000004,10.0
2020-12-13 15:00:00,12,13,15,6,42755.303,11.0
2020-12-13 16:00:00,12,13,16,6,44118.989,11.0
2020-12-13 17:00:00,12,13,17,6,47002.266,10.0
2020-12-13 18:00:00,12,13,18,6,47864.003000000004,10.0
2020-12-13 19:00:00,12,13,19,6,47583.471000000005,10.0
2020-12-13 20:00:00,12,13,20,6,46967.95300000001,10.0
2020-12-13 21:00:00,12,13,21,6,45871.328,11.0
2020-12-13 22:00:00,12,13,22,6,44247.126,11.0
2020-12-13 23:00:00,12,13,23,6,42591.094999999994,11.0
2020-12-14 00:00:00,12,14,0,0,41083.57,12.0
2020-12-14 01:00:00,12,14,1,0,40386.847,12.0
2020-12-14 02:00:00,12,14,2,0,40135.511,12.0
2020-12-14 03:00:00,12,14,3,0,40238.89000000001,12.0
2020-12-14 04:00:00,12,14,4,0,41041.924,12.0
2020-12-14 05:00:00,12,14,5,0,43120.173,12.0
2020-12-14 06:00:00,12,14,6,0,46581.994999999995,12.0
2020-12-14 07:00:00,12,14,7,0,49763.882999999994,12.0
2020-12-14 08:00:00,12,14,8,0,51226.01,13.0
2020-12-14 09:00:00,12,14,9,0,52027.179000000004,13.0
2020-12-14 10:00:00,12,14,10,0,52647.934,13.0
2020-12-14 11:00:00,12,14,11,0,52728.579,12.0
2020-12-14 12:00:00,12,14,12,0,52762.108,11.0
2020-12-14 13:00:00,12,14,13,0,52569.47,10.0
2020-12-14 14:00:00,12,14,14,0,52174.888,10.0
2020-12-14 15:00:00,12,14,15,0,51849.25899999999,9.0
2020-12-14 16:00:00,12,14,16,0,52715.39000000001,8.0
2020-12-14 17:00:00,12,14,17,0,55341.10999999999,5.0
2020-12-14 18:00:00,12,14,18,0,56119.331,3.0
2020-12-14 19:00:00,12,14,19,0,55445.085999999996,2.0
2020-12-14 20:00:00,12,14,20,0,54496.841,0.0
2020-12-14 21:00:00,12,14,21,0,52989.25,0.0
2020-12-14 22:00:00,12,14,22,0,50894.869000000006,0.0
2020-12-14 23:00:00,12,14,23,0,48650.842000000004,0.0
2020-12-15 00:00:00,12,15,0,1,46914.114,0.0
2020-12-15 01:00:00,12,15,1,1,46197.047,0.0
2020-12-15 02:00:00,12,15,2,1,45875.32,-1.0
2020-12-15 03:00:00,12,15,3,1,45822.36800000001,-2.0
2020-12-15 04:00:00,12,15,4,1,46670.125,-2.0
2020-12-15 05:00:00,12,15,5,1,48804.476,-2.0
2020-12-15 06:00:00,12,15,6,1,52056.568,-2.0
2020-12-15 07:00:00,12,15,7,1,54858.645,-2.0
2020-12-15 08:00:00,12,15,8,1,55854.283,-2.0
2020-12-15 09:00:00,12,15,9,1,55273.187,-2.0
2020-12-15 10:00:00,12,15,10,1,54124.950000000004,-1.0
2020-12-15 11:00:00,12,15,11,1,52969.263000000006,0.0
2020-12-15 12:00:00,12,15,12,1,52158.931000000004,0.0
2020-12-15 13:00:00,12,15,13,1,51433.295999999995,0.0
2020-12-15 14:00:00,12,15,14,1,51117.147,1.0
2020-12-15 15:00:00,12,15,15,1,51155.569,1.0
2020-12-15 16:00:00,12,15,16,1,52191.564,0.0
2020-12-15 17:00:00,12,15,17,1,55357.73000000001,0.0
2020-12-15 18:00:00,12,15,18,1,56440.64400000001,-1.0
2020-12-15 19:00:00,12,15,19,1,55994.657,-2.0
2020-12-15 20:00:00,12,15,20,1,55166.179000000004,-3.0
2020-12-15 21:00:00,12,15,21,1,53723.08,-4.0
2020-12-15 22:00:00,12,15,22,1,51638.71,-4.0
2020-12-15 23:00:00,12,15,23,1,49479.759000000005,-4.0
2020-12-16 00:00:00,12,16,0,2,47490.624,-4.0
2020-12-16 01:00:00,12,16,1,2,46354.384999999995,-4.0
2020-12-16 02:00:00,12,16,2,2,45693.57399999999,-4.0
2020-12-16 03:00:00,12,16,3,2,45306.953,-4.0
2020-12-16 04:00:00,12,16,4,2,45927.44700000001,-4.0
2020-12-16 05:00:00,12,16,5,2,47610.325000000004,-3.0
2020-12-16 06:00:00,12,16,6,2,50328.963,-3.0
2020-12-16 07:00:00,12,16,7,2,52989.717000000004,-2.0
2020-12-16 08:00:00,12,16,8,2,54215.86,-2.0
2020-12-16 09:00:00,12,16,9,2,54922.688,-1.0
2020-12-16 10:00:00,12,16,10,2,55476.598,0.0
2020-12-16 11:00:00,12,16,11,2,55826.45,0.0
2020-12-16 12:00:00,12,16,12,2,55662.669,0.0
2020-12-16 13:00:00,12,16,13,2,55323.053,1.0
2020-12-16 14:00:00,12,16,14,2,54845.439,2.0
2020-12-16 15:00:00,12,16,15,2,54541.587,2.0
2020-12-16 16:00:00,12,16,16,2,55285.842000000004,1.0
2020-12-16 17:00:00,12,16,17,2,57375.492,0.0
2020-12-16 18:00:00,12,16,18,2,57540.46499999999,-1.0
2020-12-16 19:00:00,12,16,19,2,56408.996,-1.0
2020-12-16 20:00:00,12,16,20,2,55176.19600000001,-1.0
2020-12-16 21:00:00,12,16,21,2,53474.263,-1.0
2020-12-16 22:00:00,12,16,22,2,50928.185999999994,-1.0
2020-12-16 23:00:00,12,16,23,2,48508.984,-2.0
2020-12-17 00:00:00,12,17,0,3,46812.268000000004,-2.0
2020-12-17 01:00:00,12,17,1,3,45784.68600000001,-2.0
2020-12-17 02:00:00,12,17,2,3,45135.117999999995,-2.0
2020-12-17 03:00:00,12,17,3,3,44925.109,-2.0
2020-12-17 04:00:00,12,17,4,3,45393.113,-2.0
2020-12-17 05:00:00,12,17,5,3,47209.849,-2.0
2020-12-17 06:00:00,12,17,6,3,50198.463,-2.0
2020-12-17 07:00:00,12,17,7,3,53003.636,-2.0
2020-12-17 08:00:00,12,17,8,3,54288.854,-2.0
2020-12-17 09:00:00,12,17,9,3,54525.115000000005,-1.0
2020-12-17 10:00:00,12,17,10,3,54435.19700000001,0.0
2020-12-17 11:00:00,12,17,11,3,54471.261999999995,1.0
2020-12-17 12:00:00,12,17,12,3,54251.755000000005,3.0
2020-12-17 13:00:00,12,17,13,3,53977.739,5.0
2020-12-17 14:00:00,12,17,14,3,53622.731,6.0
2020-12-17 15:00:00,12,17,15,3,53488.993,6.0
2020-12-17 16:00:00,12,17,16,3,54217.31000000001,4.0
2020-12-17 17:00:00,12,17,17,3,56556.263999999996,1.0
2020-12-17 18:00:00,12,17,18,3,57076.739,0.0
2020-12-17 19:00:00,12,17,19,3,56422.896,0.0
2020-12-17 20:00:00,12,17,20,3,55476.363000000005,1.0
2020-12-17 21:00:00,12,17,21,3,53756.845,1.0
2020-12-17 22:00:00,12,17,22,3,51771.068,1.0
2020-12-17 23:00:00,12,17,23,3,49297.39900000001,1.0
2020-12-18 00:00:00,12,18,0,4,47419.971000000005,1.0
2020-12-18 01:00:00,12,18,1,4,46273.286,1.0
2020-12-18 02:00:00,12,18,2,4,45628.117999999995,1.0
2020-12-18 03:00:00,12,18,3,4,45559.77999999999,1.0
2020-12-18 04:00:00,12,18,4,4,46193.094,1.0
2020-12-18 05:00:00,12,18,5,4,48089.168,2.0
2020-12-18 06:00:00,12,18,6,4,50880.25800000001,2.0
2020-12-18 07:00:00,12,18,7,4,53650.916,3.0
2020-12-18 08:00:00,12,18,8,4,54689.611000000004,3.0
2020-12-18 09:00:00,12,18,9,4,55048.933,4.0
2020-12-18 10:00:00,12,18,10,4,54709.83500000001,5.0
2020-12-18 11:00:00,12,18,11,4,53874.291999999994,6.0
2020-12-18 12:00:00,12,18,12,4,53255.72000000001,7.0
2020-12-18 13:00:00,12,18,13,4,52568.219,8.0
2020-12-18 14:00:00,12,18,14,4,51936.188,8.0
2020-12-18 15:00:00,12,18,15,4,51546.157,8.0
2020-12-18 16:00:00,12,18,16,4,52162.225000000006,7.0
2020-12-18 17:00:00,12,18,17,4,54815.714,7.0
2020-12-18 18:00:00,12,18,18,4,55389.962999999996,6.0
2020-12-18 19:00:00,12,18,19,4,54837.583,5.0
2020-12-18 20:00:00,12,18,20,4,54241.04999999999,5.0
2020-12-18 21:00:00,12,18,21,4,53136.170999999995,5.0
2020-12-18 22:00:00,12,18,22,4,51279.238000000005,5.0
2020-12-18 23:00:00,12,18,23,4,49064.038,5.0
2020-12-19 00:00:00,12,19,0,5,47323.267,4.0
2020-12-19 01:00:00,12,19,1,5,46240.445,4.0
2020-12-19 02:00:00,12,19,2,5,45625.013,3.0
2020-12-19 03:00:00,12,19,3,5,45318.791999999994,3.0
2020-12-19 04:00:00,12,19,4,5,45683.634999999995,3.0
2020-12-19 05:00:00,12,19,5,5,46386.172000000006,2.0
2020-12-19 06:00:00,12,19,6,5,47771.394,2.0
2020-12-19 07:00:00,12,19,7,5,49423.138000000006,2.0
2020-12-19 08:00:00,12,19,8,5,50364.601,2.0
2020-12-19 09:00:00,12,19,9,5,50763.09000000001,2.0
2020-12-19 10:00:00,12,19,10,5,50308.655,4.0
2020-12-19 11:00:00,12,19,11,5,49573.873,5.0
2020-12-19 12:00:00,12,19,12,5,48550.78499999999,6.0
2020-12-19 13:00:00,12,19,13,5,47751.04800000001,6.0
2020-12-19 14:00:00,12,19,14,5,47220.32299999999,7.0
2020-12-19 15:00:00,12,19,15,5,47133.751000000004,7.0
2020-12-19 16:00:00,12,19,16,5,48085.809,7.0
2020-12-19 17:00:00,12,19,17,5,50529.49600000001,6.0
2020-12-19 18:00:00,12,19,18,5,50801.66,6.0
2020-12-19 19:00:00,12,19,19,5,50392.498,7.0
2020-12-19 20:00:00,12,19,20,5,49739.778000000006,7.0
2020-12-19 21:00:00,12,19,21,5,48612.596000000005,7.0
2020-12-19 22:00:00,12,19,22,5,46964.396,7.0
2020-12-19 23:00:00,12,19,23,5,44932.454000000005,7.0
2020-12-20 00:00:00,12,20,0,6,42996.096000000005,7.0
2020-12-20 01:00:00,12,20,1,6,42053.365000000005,7.0
2020-12-20 02:00:00,12,20,2,6,41412.833999999995,7.0
2020-12-20 03:00:00,12,20,3,6,41140.961,8.0
2020-12-20 04:00:00,12,20,4,6,41243.172000000006,9.0
2020-12-20 05:00:00,12,20,5,6,41687.530999999995,9.0
2020-12-20 06:00:00,12,20,6,6,42586.676000000014,9.0
2020-12-20 07:00:00,12,20,7,6,43905.712,8.0
2020-12-20 08:00:00,12,20,8,6,44970.07,8.0
2020-12-20 09:00:00,12,20,9,6,45922.029,8.0
2020-12-20 10:00:00,12,20,10,6,46277.072,8.0
2020-12-20 11:00:00,12,20,11,6,46107.325999999994,9.0
2020-12-20 12:00:00,12,20,12,6,46131.924999999996,9.0
2020-12-20 13:00:00,12,20,13,6,45541.637,9.0
2020-12-20 14:00:00,12,20,14,6,45137.11,9.0
2020-12-20 15:00:00,12,20,15,6,45008.274,8.0
2020-12-20 16:00:00,12,20,16,6,46058.87199999999,7.0
2020-12-20 17:00:00,12,20,17,6,48814.594,6.0
2020-12-20 18:00:00,12,20,18,6,49917.22999999999,6.0
2020-12-20 19:00:00,12,20,19,6,49624.236999999994,5.0
2020-12-20 20:00:00,12,20,20,6,49119.450000000004,4.0
2020-12-20 21:00:00,12,20,21,6,48052.812,4.0
2020-12-20 22:00:00,12,20,22,6,46616.123,4.0
2020-12-20 23:00:00,12,20,23,6,44720.905000000006,3.0
2020-12-21 00:00:00,12,21,0,0,43324.18400000001,3.0
2020-12-21 01:00:00,12,21,1,0,42444.01900000001,3.0
2020-12-21 02:00:00,12,21,2,0,42086.739,2.0
2020-12-21 03:00:00,12,21,3,0,42037.075,2.0
2020-12-21 04:00:00,12,21,4,0,42876.293000000005,2.0
2020-12-21 05:00:00,12,21,5,0,44729.727999999996,2.0
2020-12-21 06:00:00,12,21,6,0,47596.228,2.0
2020-12-21 07:00:00,12,21,7,0,50369.592000000004,2.0
2020-12-21 08:00:00,12,21,8,0,51514.423,2.0
2020-12-21 09:00:00,12,21,9,0,51692.416000000005,2.0
2020-12-21 10:00:00,12,21,10,0,51750.50700000001,3.0
2020-12-21 11:00:00,12,21,11,0,51432.637,4.0
2020-12-21 12:00:00,12,21,12,0,51025.254,5.0
2020-12-21 13:00:00,12,21,13,0,50561.947,5.0
2020-12-21 14:00:00,12,21,14,0,50166.253000000004,6.0
2020-12-21 15:00:00,12,21,15,0,49851.24600000001,5.0
2020-12-21 16:00:00,12,21,16,0,50454.306000000004,4.0
2020-12-21 17:00:00,12,21,17,0,52555.10599999999,3.0
2020-12-21 18:00:00,12,21,18,0,53125.871,3.0
2020-12-21 19:00:00,12,21,19,0,52427.28200000001,2.0
2020-12-21 20:00:00,12,21,20,0,51486.00400000001,2.0
2020-12-21 21:00:00,12,21,21,0,50079.068999999996,1.0
2020-12-21 22:00:00,12,21,22,0,48040.21400000001,0.0
2020-12-21 23:00:00,12,21,23,0,45676.247,0.0
2020-12-22 00:00:00,12,22,0,1,43554.924,0.0
2020-12-22 01:00:00,12,22,1,1,42422.386999999995,0.0
2020-12-22 02:00:00,12,22,2,1,41819.397000000004,0.0
2020-12-22 03:00:00,12,22,3,1,41619.125,0.0
2020-12-22 04:00:00,12,22,4,1,42279.886,0.0
2020-12-22 05:00:00,12,22,5,1,43952.31300000001,0.0
2020-12-22 06:00:00,12,22,6,1,46725.49800000001,-1.0
2020-12-22 07:00:00,12,22,7,1,49461.521,-1.0
2020-12-22 08:00:00,12,22,8,1,50513.524999999994,-1.0
2020-12-22 09:00:00,12,22,9,1,50926.934,0.0
2020-12-22 10:00:00,12,22,10,1,50864.579000000005,0.0
