time,month,day,hour,day_of_week,demand,temperature
2019-01-19 03:00:00,1,19,3,5,28054.425999999996,-4.0
2019-01-19 04:00:00,1,19,4,5,28299.394999999997,-4.0
2019-01-19 05:00:00,1,19,5,5,29112.899999999998,-4.0
2019-01-19 06:00:00,1,19,6,5,30335.811,-5.0
2019-01-19 07:00:00,1,19,7,5,31500.552,-4.0
2019-01-19 08:00:00,1,19,8,5,32663.568000000003,-3.0
2019-01-19 09:00:00,1,19,9,5,33463.03800000001,-2.0
2019-01-19 10:00:00,1,19,10,5,33861.695,-1.0
2019-01-19 11:00:00,1,19,11,5,33913.118,-1.0
2019-01-19 12:00:00,1,19,12,5,33734.075,-1.0
2019-01-19 13:00:00,1,19,13,5,33504.073,-1.0
2019-01-19 14:00:00,1,19,14,5,33356.878000000004,-2.0
2019-01-19 15:00:00,1,19,15,5,33632.660999999986,-2.0
2019-01-19 16:00:00,1,19,16,5,34551.718,-3.0
2019-01-19 17:00:00,1,19,17,5,35969.657999999996,-3.0
2019-01-19 18:00:00,1,19,18,5,35919.926999999996,-4.0
2019-01-19 19:00:00,1,19,19,5,35252.736999999994,-4.0
2019-01-19 20:00:00,1,19,20,5,34447.533,-5.0
2019-01-19 21:00:00,1,19,21,5,33248.582,-5.0
2019-01-19 22:00:00,1,19,22,5,31509.989,-5.0
2019-01-19 23:00:00,1,19,23,5,29883.54800000001,-6.0
2019-01-20 00:00:00,1,20,0,6,28394.959,-6.0
2019-01-20 01:00:00,1,20,1,6,27592.987,-6.0
2019-01-20 02:00:00,1,20,2,6,26906.381000000005,-6.0
2019-01-20 03:00:00,1,20,3,6,26540.054,-6.0
2019-01-20 04:00:00,1,20,4,6,26371.587,-6.0
2019-01-20 05:00:00,1,20,5,6,26689.652000000002,-6.0
2019-01-20 06:00:00,1,20,6,6,27337.575,-6.0
2019-01-20 07:00:00,1,20,7,6,28306.783,-5.0
2019-01-20 08:00:00,1,20,8,6,29388.345,-4.0
2019-01-20 09:00:00,1,20,9,6,30624.005,-3.0
2019-01-20 10:00:00,1,20,10,6,31522.655000000002,-2.0
2019-01-20 11:00:00,1,20,11,6,32030.609,-2.0
2019-01-20 12:00:00,1,20,12,6,32293.002,-1.0
2019-01-20 13:00:00,1,20,13,6,32414.007,-1.0
2019-01-20 14:00:00,1,20,14,6,32483.518000000004,-1.0
2019-01-20 15:00:00,1,20,15,6,33183.75000000001,-2.0
2019-01-20 16:00:00,1,20,16,6,35448.837999999996,-3.0
2019-01-20 17:00:00,1,20,17,6,38714.778,-4.0
2019-01-20 18:00:00,1,20,18,6,40005.60099999999,-4.0
2019-01-20 19:00:00,1,20,19,6,40317.693,-5.0
2019-01-20 20:00:00,1,20,20,6,40102.063,-5.0
2019-01-20 21:00:00,1,20,21,6,39316.577999999994,-6.0
2019-01-20 22:00:00,1,20,22,6,38557.79100000001,-6.0
2019-01-20 23:00:00,1,20,23,6,37569.096,-7.0
2019-01-21 00:00:00,1,21,0,0,36864.386,-7.0
2019-01-21 01:00:00,1,21,1,0,36793.004,-7.0
2019-01-21 02:00:00,1,21,2,0,37049.76999999999,-8.0
2019-01-21 03:00:00,1,21,3,0,37579.829000000005,-8.0
2019-01-21 04:00:00,1,21,4,0,38615.66100000001,-8.0
2019-01-21 05:00:00,1,21,5,0,40544.428,-9.0
2019-01-21 06:00:00,1,21,6,0,42985.119,-9.0
2019-01-21 07:00:00,1,21,7,0,44488.058999999994,-7.0
2019-01-21 08:00:00,1,21,8,0,44732.014,-5.0
2019-01-21 09:00:00,1,21,9,0,44424.166999999994,-4.0
2019-01-21 10:00:00,1,21,10,0,43965.888000000006,-3.0
2019-01-21 11:00:00,1,21,11,0,43502.227,-2.0
2019-01-21 12:00:00,1,21,12,0,42973.45699999999,-2.0
2019-01-21 13:00:00,1,21,13,0,42258.07,-1.0
2019-01-21 14:00:00,1,21,14,0,41979.346,-1.0
2019-01-21 15:00:00,1,21,15,0,42497.417,-2.0
2019-01-21 16:00:00,1,21,16,0,44270.54,-4.0
2019-01-21 17:00:00,1,21,17,0,47035.631,-5.0
2019-01-21 18:00:00,1,21,18,0,47606.967000000004,-6.0
2019-01-21 19:00:00,1,21,19,0,47114.852000000006,-6.0
2019-01-21 20:00:00,1,21,20,0,46298.556,-7.0
2019-01-21 21:00:00,1,21,21,0,44571.47399999999,-7.0
2019-01-21 22:00:00,1,21,22,0,42239.995,-7.0
2019-01-21 23:00:00,1,21,23,0,40356.64899999999,-7.0
2019-01-22 00:00:00,1,22,0,1,39025.30300000001,-7.0
2019-01-22 01:00:00,1,22,1,1,38423.444,-6.0
2019-01-22 02:00:00,1,22,2,1,38163.413,-5.0
2019-01-22 03:00:00,1,22,3,1,38359.1,-5.0
2019-01-22 04:00:00,1,22,4,1,39194.42100000001,-4.0
2019-01-22 05:00:00,1,22,5,1,41250.044,-4.0
2019-01-22 06:00:00,1,22,6,1,44249.25200000001,-3.0
2019-01-22 07:00:00,1,22,7,1,45562.911,-2.0
2019-01-22 08:00:00,1,22,8,1,44356.378,-1.0
2019-01-22 09:00:00,1,22,9,1,42226.369000000006,0.0
2019-01-22 10:00:00,1,22,10,1,40382.053,2.0
2019-01-22 11:00:00,1,22,11,1,38828.786,3.0
2019-01-22 12:00:00,1,22,12,1,37567.059,4.0
2019-01-22 13:00:00,1,22,13,1,36823.78599999999,4.0
2019-01-22 14:00:00,1,22,14,1,36502.047,3.0
2019-01-22 15:00:00,1,22,15,1,37222.225,2.0
2019-01-22 16:00:00,1,22,16,1,39011.979999999996,1.0
2019-01-22 17:00:00,1,22,17,1,41659.791000000005,0.0
2019-01-22 18:00:00,1,22,18,1,42110.128000000004,0.0
2019-01-22 19:00:00,1,22,19,1,41804.111999999994,-1.0
2019-01-22 20:00:00,1,22,20,1,40895.21100000001,-2.0
2019-01-22 21:00:00,1,22,21,1,39310.70799999999,-3.0
2019-01-22 22:00:00,1,22,22,1,36860.532,-3.0
2019-01-22 23:00:00,1,22,23,1,34840.406,-4.0
2019-01-23 00:00:00,1,23,0,2,33209.269,-5.0
2019-01-23 01:00:00,1,23,1,2,32506.539999999997,-6.0
2019-01-23 02:00:00,1,23,2,2,32223.216000000008,-7.0
2019-01-23 03:00:00,1,23,3,2,32237.537000000004,-7.0
2019-01-23 04:00:00,1,23,4,2,32929.825,-8.0
2019-01-23 05:00:00,1,23,5,2,34822.94200000001,-8.0
2019-01-23 06:00:00,1,23,6,2,37852.51400000001,-8.0
2019-01-23 07:00:00,1,23,7,2,39135.991,-8.0
2019-01-23 08:00:00,1,23,8,2,38628.284,-8.0
2019-01-23 09:00:00,1,23,9,2,38042.576,-8.0
2019-01-23 10:00:00,1,23,10,2,37230.424999999996,-7.0
2019-01-23 11:00:00,1,23,11,2,36394.318999999996,-7.0
2019-01-23 12:00:00,1,23,12,2,35308.74699999999,-7.0
2019-01-23 13:00:00,1,23,13,2,34644.696,-7.0
2019-01-23 14:00:00,1,23,14,2,34276.49800000001,-7.0
2019-01-23 15:00:00,1,23,15,2,34439.47800000001,-7.0
2019-01-23 16:00:00,1,23,16,2,35232.644,-7.0
2019-01-23 17:00:00,1,23,17,2,36969.262,-8.0
2019-01-23 18:00:00,1,23,18,2,37139.807,-9.0
2019-01-23 19:00:00,1,23,19,2,36516.639,-9.0
2019-01-23 20:00:00,1,23,20,2,35441.30300000001,-8.0
2019-01-23 21:00:00,1,23,21,2,33640.579999999994,-8.0
2019-01-23 22:00:00,1,23,22,2,31179.182000000004,-8.0
2019-01-23 23:00:00,1,23,23,2,28927.130999999998,-8.0
2019-01-24 00:00:00,1,24,0,3,27317.657,-8.0
2019-01-24 01:00:00,1,24,1,3,26406.679,-8.0
2019-01-24 02:00:00,1,24,2,3,25839.140000000003,-8.0
2019-01-24 03:00:00,1,24,3,3,25743.424,-8.0
2019-01-24 04:00:00,1,24,4,3,26283.893,-8.0
2019-01-24 05:00:00,1,24,5,3,28013.161000000004,-8.0
2019-01-24 06:00:00,1,24,6,3,31008.677,-8.0
2019-01-24 07:00:00,1,24,7,3,32665.976,-7.0
2019-01-24 08:00:00,1,24,8,3,32685.391,-6.0
2019-01-24 09:00:00,1,24,9,3,32745.408999999992,-5.0
2019-01-24 10:00:00,1,24,10,3,32880.191,-5.0
2019-01-24 11:00:00,1,24,11,3,32835.916999999994,-4.0
2019-01-24 12:00:00,1,24,12,3,32764.994000000006,-4.0
2019-01-24 13:00:00,1,24,13,3,32844.20900000001,-4.0
2019-01-24 14:00:00,1,24,14,3,32574.415,-4.0
2019-01-24 15:00:00,1,24,15,3,32614.335,-5.0
2019-01-24 16:00:00,1,24,16,3,33703.53199999999,-5.0
2019-01-24 17:00:00,1,24,17,3,35786.870999999985,-6.0
2019-01-24 18:00:00,1,24,18,3,36514.452,-6.0
2019-01-24 19:00:00,1,24,19,3,36358.732,-6.0
2019-01-24 20:00:00,1,24,20,3,35770.402,-6.0
2019-01-24 21:00:00,1,24,21,3,34473.154,-7.0
2019-01-24 22:00:00,1,24,22,3,32517.050999999996,-8.0
2019-01-24 23:00:00,1,24,23,3,30748.450000000004,-9.0
2019-01-25 00:00:00,1,25,0,4,29610.618000000002,-10.0
2019-01-25 01:00:00,1,25,1,4,29060.776,-11.0
2019-01-25 02:00:00,1,25,2,4,28930.103000000003,-11.0
2019-01-25 03:00:00,1,25,3,4,29143.091,-12.0
2019-01-25 04:00:00,1,25,4,4,29948.917999999998,-12.0
2019-01-25 05:00:00,1,25,5,4,32021.603,-13.0
2019-01-25 06:00:00,1,25,6,4,35143.52799999999,-12.0
2019-01-25 07:00:00,1,25,7,4,36814.479,-11.0
2019-01-25 08:00:00,1,25,8,4,36063.04,-9.0
2019-01-25 09:00:00,1,25,9,4,34597.66500000001,-8.0
2019-01-25 10:00:00,1,25,10,4,33708.512999999984,-7.0
2019-01-25 11:00:00,1,25,11,4,33190.060999999994,-6.0
2019-01-25 12:00:00,1,25,12,4,32773.493,-6.0
2019-01-25 13:00:00,1,25,13,4,32748.126,-6.0
2019-01-25 14:00:00,1,25,14,4,32689.414000000004,-6.0
2019-01-25 15:00:00,1,25,15,4,33041.594,-6.0
2019-01-25 16:00:00,1,25,16,4,34508.931000000004,-6.0
2019-01-25 17:00:00,1,25,17,4,36966.711,-7.0
2019-01-25 18:00:00,1,25,18,4,37741.383,-7.0
2019-01-25 19:00:00,1,25,19,4,37443.94300000001,-7.0
2019-01-25 20:00:00,1,25,20,4,36981.444,-7.0
2019-01-25 21:00:00,1,25,21,4,36098.95700000001,-7.0
2019-01-25 22:00:00,1,25,22,4,34648.472,-7.0
2019-01-25 23:00:00,1,25,23,4,33188.039000000004,-7.0
2019-01-26 00:00:00,1,26,0,5,32095.656999999996,-6.0
2019-01-26 01:00:00,1,26,1,5,31560.257,-6.0
2019-01-26 02:00:00,1,26,2,5,31296.752,-6.0
2019-01-26 03:00:00,1,26,3,5,31409.088000000007,-6.0
2019-01-26 04:00:00,1,26,4,5,31865.250000000004,-6.0
2019-01-26 05:00:00,1,26,5,5,32930.617,-5.0
2019-01-26 06:00:00,1,26,6,5,34400.545,-5.0
2019-01-26 07:00:00,1,26,7,5,35537.12000000001,-5.0
2019-01-26 08:00:00,1,26,8,5,35911.005,-4.0
2019-01-26 09:00:00,1,26,9,5,34972.401,-3.0
2019-01-26 10:00:00,1,26,10,5,33902.087,-2.0
2019-01-26 11:00:00,1,26,11,5,32988.299,-1.0
2019-01-26 12:00:00,1,26,12,5,32087.766000000003,-1.0
2019-01-26 13:00:00,1,26,13,5,31397.73,-1.0
2019-01-26 14:00:00,1,26,14,5,31422.291999999998,-1.0
2019-01-26 15:00:00,1,26,15,5,31994.729,-1.0
2019-01-26 16:00:00,1,26,16,5,33139.273,-2.0
2019-01-26 17:00:00,1,26,17,5,35239.59,-2.0
2019-01-26 18:00:00,1,26,18,5,35855.127,-2.0
2019-01-26 19:00:00,1,26,19,5,35530.832,-2.0
2019-01-26 20:00:00,1,26,20,5,35042.961,-2.0
2019-01-26 21:00:00,1,26,21,5,34321.647999999994,-1.0
2019-01-26 22:00:00,1,26,22,5,33089.609000000004,-1.0
2019-01-26 23:00:00,1,26,23,5,31905.472,-1.0
2019-01-27 00:00:00,1,27,0,6,30901.791999999998,-1.0
2019-01-27 01:00:00,1,27,1,6,30414.596,-1.0
2019-01-27 02:00:00,1,27,2,6,30209.279000000002,-1.0
2019-01-27 03:00:00,1,27,3,6,30201.269999999997,-1.0
2019-01-27 04:00:00,1,27,4,6,30500.598,0.0
2019-01-27 05:00:00,1,27,5,6,31023.408000000003,0.0
2019-01-27 06:00:00,1,27,6,6,31869.377,0.0
2019-01-27 07:00:00,1,27,7,6,32499.029000000002,0.0
2019-01-27 08:00:00,1,27,8,6,32459.869,0.0
2019-01-27 09:00:00,1,27,9,6,31613.88,0.0
2019-01-27 10:00:00,1,27,10,6,31040.802000000003,0.0
2019-01-27 11:00:00,1,27,11,6,30740.272,0.0
2019-01-27 12:00:00,1,27,12,6,30862.397999999997,0.0
2019-01-27 13:00:00,1,27,13,6,30454.842,0.0
2019-01-27 14:00:00,1,27,14,6,30303.987999999998,0.0
2019-01-27 15:00:00,1,27,15,6,30852.403000000002,0.0
2019-01-27 16:00:00,1,27,16,6,32082.725000000002,0.0
2019-01-27 17:00:00,1,27,17,6,34207.385,0.0
2019-01-27 18:00:00,1,27,18,6,34869.297,0.0
2019-01-27 19:00:00,1,27,19,6,34567.39000000001,0.0
2019-01-27 20:00:00,1,27,20,6,33963.96600000001,0.0
2019-01-27 21:00:00,1,27,21,6,32832.022,-1.0
2019-01-27 22:00:00,1,27,22,6,31072.519000000004,-2.0
2019-01-27 23:00:00,1,27,23,6,29580.878999999997,-3.0
2019-01-28 00:00:00,1,28,0,0,28568.917,-4.0
2019-01-28 01:00:00,1,28,1,0,28241.714,-4.0
2019-01-28 02:00:00,1,28,2,0,28308.174000000003,-4.0
2019-01-28 03:00:00,1,28,3,0,28942.177,-4.0
2019-01-28 04:00:00,1,28,4,0,30181.266000000003,-5.0
2019-01-28 05:00:00,1,28,5,0,32744.974000000006,-5.0
2019-01-28 06:00:00,1,28,6,0,36518.084,-5.0
2019-01-28 07:00:00,1,28,7,0,38482.986000000004,-4.0
2019-01-28 08:00:00,1,28,8,0,38280.63999999999,-3.0
2019-01-28 09:00:00,1,28,9,0,37333.86899999999,-3.0
2019-01-28 10:00:00,1,28,10,0,36575.272000000004,-2.0
2019-01-28 11:00:00,1,28,11,0,35856.428,-2.0
2019-01-28 12:00:00,1,28,12,0,34909.603,-2.0
2019-01-28 13:00:00,1,28,13,0,34122.537,-2.0
2019-01-28 14:00:00,1,28,14,0,33739.399,-2.0
2019-01-28 15:00:00,1,28,15,0,34129.23400000001,-3.0
2019-01-28 16:00:00,1,28,16,0,35674.484000000004,-3.0
2019-01-28 17:00:00,1,28,17,0,38414.974,-3.0
2019-01-28 18:00:00,1,28,18,0,39742.498,-3.0
2019-01-28 19:00:00,1,28,19,0,39578.784,-4.0
2019-01-28 20:00:00,1,28,20,0,38990.45,-4.0
2019-01-28 21:00:00,1,28,21,0,37578.89199999999,-5.0
2019-01-28 22:00:00,1,28,22,0,35445.787000000004,-6.0
2019-01-28 23:00:00,1,28,23,0,33606.243,-7.0
2019-01-29 00:00:00,1,29,0,1,32365.503999999997,-7.0
2019-01-29 01:00:00,1,29,1,1,31759.542999999998,-8.0
2019-01-29 02:00:00,1,29,2,1,31474.028,-8.0
2019-01-29 03:00:00,1,29,3,1,31665.882,-7.0
2019-01-29 04:00:00,1,29,4,1,32356.761,-6.0
2019-01-29 05:00:00,1,29,5,1,34386.973000000005,-6.0
2019-01-29 06:00:00,1,29,6,1,37321.077,-5.0
2019-01-29 07:00:00,1,29,7,1,38812.107,-4.0
2019-01-29 08:00:00,1,29,8,1,38523.363,-3.0
2019-01-29 09:00:00,1,29,9,1,38094.236000000004,-1.0
2019-01-29 10:00:00,1,29,10,1,37776.456000000006,0.0
2019-01-29 11:00:00,1,29,11,1,37383.705,0.0
2019-01-29 12:00:00,1,29,12,1,37010.18,0.0
2019-01-29 13:00:00,1,29,13,1,36968.63100000001,0.0
2019-01-29 14:00:00,1,29,14,1,36988.144,0.0
2019-01-29 15:00:00,1,29,15,1,37144.296,-1.0
2019-01-29 16:00:00,1,29,16,1,38041.394,-3.0
2019-01-29 17:00:00,1,29,17,1,39566.530999999995,-5.0
2019-01-29 18:00:00,1,29,18,1,39768.256,-6.0
2019-01-29 19:00:00,1,29,19,1,39209.511000000006,-6.0
2019-01-29 20:00:00,1,29,20,1,38248.376,-6.0
2019-01-29 21:00:00,1,29,21,1,36780.086,-6.0
2019-01-29 22:00:00,1,29,22,1,34733.09700000001,-6.0
2019-01-29 23:00:00,1,29,23,1,33153.174,-7.0
2019-01-30 00:00:00,1,30,0,2,32374.665000000005,-6.0
2019-01-30 01:00:00,1,30,1,2,32239.128,-6.0
2019-01-30 02:00:00,1,30,2,2,32431.42700000001,-6.0
2019-01-30 03:00:00,1,30,3,2,32995.80999999999,-6.0
2019-01-30 04:00:00,1,30,4,2,34250.926,-6.0
2019-01-30 05:00:00,1,30,5,2,36574.882000000005,-6.0
2019-01-30 06:00:00,1,30,6,2,39908.266,-7.0
2019-01-30 07:00:00,1,30,7,2,41760.562000000005,-6.0
2019-01-30 08:00:00,1,30,8,2,40941.583,-5.0
2019-01-30 09:00:00,1,30,9,2,38926.834,-5.0
2019-01-30 10:00:00,1,30,10,2,37625.665,-4.0
2019-01-30 11:00:00,1,30,11,2,36726.920999999995,-4.0
2019-01-30 12:00:00,1,30,12,2,36397.228,-3.0
2019-01-30 13:00:00,1,30,13,2,37497.388999999996,-3.0
2019-01-30 14:00:00,1,30,14,2,38855.85800000001,-3.0
2019-01-30 15:00:00,1,30,15,2,39968.222,-4.0
2019-01-30 16:00:00,1,30,16,2,41800.399000000005,-5.0
2019-01-30 17:00:00,1,30,17,2,45199.949,-6.0
2019-01-30 18:00:00,1,30,18,2,47192.151000000005,-6.0
2019-01-30 19:00:00,1,30,19,2,47295.238,-7.0
2019-01-30 20:00:00,1,30,20,2,47014.21899999999,-7.0
2019-01-30 21:00:00,1,30,21,2,45842.982,-8.0
2019-01-30 22:00:00,1,30,22,2,43824.673,-9.0
2019-01-30 23:00:00,1,30,23,2,42123.384000000005,-9.0
2019-01-31 00:00:00,1,31,0,3,41170.506,-9.0
2019-01-31 01:00:00,1,31,1,3,40802.58700000001,-10.0
2019-01-31 02:00:00,1,31,2,3,40764.761,-10.0
2019-01-31 03:00:00,1,31,3,3,40967.239,-10.0
2019-01-31 04:00:00,1,31,4,3,41928.02,-11.0
2019-01-31 05:00:00,1,31,5,3,43832.622,-11.0
2019-01-31 06:00:00,1,31,6,3,46698.924000000006,-11.0
2019-01-31 07:00:00,1,31,7,3,48138.960999999996,-10.0
2019-01-31 08:00:00,1,31,8,3,47267.08299999999,-8.0
2019-01-31 09:00:00,1,31,9,3,45390.852999999996,-7.0
2019-01-31 10:00:00,1,31,10,3,43774.746,-6.0
2019-01-31 11:00:00,1,31,11,3,42540.459,-5.0
2019-01-31 12:00:00,1,31,12,3,41451.265999999996,-4.0
2019-01-31 13:00:00,1,31,13,3,40705.87100000001,-4.0
2019-01-31 14:00:00,1,31,14,3,40280.935000000005,-4.0
2019-01-31 15:00:00,1,31,15,3,40845.354,-4.0
2019-01-31 16:00:00,1,31,16,3,42558.937999999995,-5.0
2019-01-31 17:00:00,1,31,17,3,45426.808,-6.0
2019-01-31 18:00:00,1,31,18,3,46765.79799999999,-7.0
2019-01-31 19:00:00,1,31,19,3,46710.058999999994,-4.0
2019-01-31 20:00:00,1,31,20,3,46252.94600000001,-5.0
2019-01-31 21:00:00,1,31,21,3,44856.46299999999,-5.0
2019-01-31 22:00:00,1,31,22,3,42748.772,-4.0
2019-01-31 23:00:00,1,31,23,3,40981.00499999999,-4.0
2019-02-01 00:00:00,2,1,0,4,39875.484000000004,-4.0
2019-02-01 01:00:00,2,1,1,4,39394.29399999999,-4.0
2019-02-01 02:00:00,2,1,2,4,39116.24600000001,-5.0
2019-02-01 03:00:00,2,1,3,4,38997.912,-5.0
2019-02-01 04:00:00,2,1,4,4,39508.482,-6.0
2019-02-01 05:00:00,2,1,5,4,41205.63700000001,-6.0
2019-02-01 06:00:00,2,1,6,4,43942.437000000005,-6.0
2019-02-01 07:00:00,2,1,7,4,45239.382000000005,-5.0
2019-02-01 08:00:00,2,1,8,4,45048.47699999999,-3.0
2019-02-01 09:00:00,2,1,9,4,44774.86400000001,-1.0
2019-02-01 10:00:00,2,1,10,4,44426.584,0.0
2019-02-01 11:00:00,2,1,11,4,43714.008,1.0
2019-02-01 12:00:00,2,1,12,4,42939.093,1.0
2019-02-01 13:00:00,2,1,13,4,42482.966,2.0
2019-02-01 14:00:00,2,1,14,4,42142.208,1.0
2019-02-01 15:00:00,2,1,15,4,42161.20799999999,0.0
2019-02-01 16:00:00,2,1,16,4,42858.684,0.0
2019-02-01 17:00:00,2,1,17,4,44425.595,-1.0
2019-02-01 18:00:00,2,1,18,4,44790.971999999994,-1.0
2019-02-01 19:00:00,2,1,19,4,44213.39100000002,-1.0
2019-02-01 20:00:00,2,1,20,4,43582.582,-1.0
2019-02-01 21:00:00,2,1,21,4,42430.588,-2.0
2019-02-01 22:00:00,2,1,22,4,40783.852,-3.0
2019-02-01 23:00:00,2,1,23,4,39275.399000000005,-4.0
2019-02-02 00:00:00,2,2,0,5,38135.926,-4.0
2019-02-02 01:00:00,2,2,1,5,37691.033,-5.0
2019-02-02 02:00:00,2,2,2,5,37550.02999999999,-6.0
2019-02-02 03:00:00,2,2,3,5,37603.599,-7.0
2019-02-02 04:00:00,2,2,4,5,38002.247,-7.0
2019-02-02 05:00:00,2,2,5,5,38892.004,-7.0
2019-02-02 06:00:00,2,2,6,5,40243.191,-6.0
2019-02-02 07:00:00,2,2,7,5,41371.765999999996,-4.0
2019-02-02 08:00:00,2,2,8,5,41608.658,-2.0
2019-02-02 09:00:00,2,2,9,5,40653.029,0.0
2019-02-02 10:00:00,2,2,10,5,38921.197,1.0
2019-02-02 11:00:00,2,2,11,5,37268.80499999999,2.0
2019-02-02 12:00:00,2,2,12,5,35565.494,3.0
2019-02-02 13:00:00,2,2,13,5,34174.683,4.0
2019-02-02 14:00:00,2,2,14,5,33450.85900000001,3.0
2019-02-02 15:00:00,2,2,15,5,33477.306000000004,2.0
2019-02-02 16:00:00,2,2,16,5,34592.08000000001,0.0
2019-02-02 17:00:00,2,2,17,5,36752.268000000004,-1.0
2019-02-02 18:00:00,2,2,18,5,37945.234,-1.0
2019-02-02 19:00:00,2,2,19,5,37711.05300000001,-2.0
2019-02-02 20:00:00,2,2,20,5,37248.24,-2.0
2019-02-02 21:00:00,2,2,21,5,36300.38899999999,-2.0
2019-02-02 22:00:00,2,2,22,5,34938.153999999995,-2.0
2019-02-02 23:00:00,2,2,23,5,33530.291,-2.0
2019-02-03 00:00:00,2,3,0,6,32329.339,-2.0
2019-02-03 01:00:00,2,3,1,6,31666.084,-2.0
2019-02-03 02:00:00,2,3,2,6,31349.18,-2.0
2019-02-03 03:00:00,2,3,3,6,31252.299000000003,-2.0
2019-02-03 04:00:00,2,3,4,6,31534.930999999997,-2.0
2019-02-03 05:00:00,2,3,5,6,32158.780000000002,-2.0
2019-02-03 06:00:00,2,3,6,6,33165.740000000005,-2.0
2019-02-03 07:00:00,2,3,7,6,33927.962,-1.0
2019-02-03 08:00:00,2,3,8,6,33975.126000000004,0.0
2019-02-03 09:00:00,2,3,9,6,32984.304000000004,0.0
2019-02-03 10:00:00,2,3,10,6,31681.162,1.0
2019-02-03 11:00:00,2,3,11,6,30579.168999999998,2.0
2019-02-03 12:00:00,2,3,12,6,29582.8,2.0
2019-02-03 13:00:00,2,3,13,6,28903.008,2.0
2019-02-03 14:00:00,2,3,14,6,28799.865999999998,2.0
2019-02-03 15:00:00,2,3,15,6,29302.764000000003,1.0
2019-02-03 16:00:00,2,3,16,6,30622.03,0.0
2019-02-03 17:00:00,2,3,17,6,32846.139,0.0
2019-02-03 18:00:00,2,3,18,6,33757.06899999999,0.0
2019-02-03 19:00:00,2,3,19,6,33032.869000000006,0.0
2019-02-03 20:00:00,2,3,20,6,32697.563000000006,0.0
2019-02-03 21:00:00,2,3,21,6,32003.488,0.0
2019-02-03 22:00:00,2,3,22,6,31072.759000000002,0.0
2019-02-03 23:00:00,2,3,23,6,29698.656000000003,0.0
2019-02-04 00:00:00,2,4,0,0,28642.688000000002,0.0
2019-02-04 01:00:00,2,4,1,0,28197.533000000003,0.0
2019-02-04 02:00:00,2,4,2,0,28193.208,0.0
2019-02-04 03:00:00,2,4,3,0,28558.202,0.0
2019-02-04 04:00:00,2,4,4,0,29612.143999999997,0.0
2019-02-04 05:00:00,2,4,5,0,31919.341000000004,0.0
2019-02-04 06:00:00,2,4,6,0,35351.838,0.0
2019-02-04 07:00:00,2,4,7,0,36906.50099999999,0.0
2019-02-04 08:00:00,2,4,8,0,35846.179000000004,0.0
2019-02-04 09:00:00,2,4,9,0,33776.58700000001,1.0
2019-02-04 10:00:00,2,4,10,0,32077.737000000005,2.0
2019-02-04 11:00:00,2,4,11,0,30747.769,3.0
2019-02-04 12:00:00,2,4,12,0,29772.25800000001,3.0
2019-02-04 13:00:00,2,4,13,0,29341.080000000005,3.0
2019-02-04 14:00:00,2,4,14,0,29124.434999999994,4.0
2019-02-04 15:00:00,2,4,15,0,29407.533,3.0
2019-02-04 16:00:00,2,4,16,0,30356.854000000003,2.0
2019-02-04 17:00:00,2,4,17,0,32417.301000000007,1.0
2019-02-04 18:00:00,2,4,18,0,33804.87100000001,1.0
2019-02-04 19:00:00,2,4,19,0,33673.244999999995,1.0
2019-02-04 20:00:00,2,4,20,0,33129.337,0.0
2019-02-04 21:00:00,2,4,21,0,31797.133,0.0
2019-02-04 22:00:00,2,4,22,0,29924.50500000001,0.0
2019-02-04 23:00:00,2,4,23,0,28225.798,0.0
2019-02-05 00:00:00,2,5,0,1,27097.2,0.0
2019-02-05 01:00:00,2,5,1,1,26558.949,0.0
2019-02-05 02:00:00,2,5,2,1,26467.934,0.0
2019-02-05 03:00:00,2,5,3,1,26631.251,0.0
2019-02-05 04:00:00,2,5,4,1,27445.138000000003,0.0
2019-02-05 05:00:00,2,5,5,1,29503.531000000003,0.0
2019-02-05 06:00:00,2,5,6,1,32736.633,0.0
2019-02-05 07:00:00,2,5,7,1,34040.99100000001,0.0
2019-02-05 08:00:00,2,5,8,1,33125.666,2.0
2019-02-05 09:00:00,2,5,9,1,31695.041999999998,4.0
2019-02-05 10:00:00,2,5,10,1,30238.782000000003,6.0
2019-02-05 11:00:00,2,5,11,1,29190.506,7.0
2019-02-05 12:00:00,2,5,12,1,28442.328,8.0
2019-02-05 13:00:00,2,5,13,1,28161.481999999993,8.0
2019-02-05 14:00:00,2,5,14,1,28177.5,7.0
2019-02-05 15:00:00,2,5,15,1,28585.045000000006,5.0
2019-02-05 16:00:00,2,5,16,1,29561.306000000004,3.0
2019-02-05 17:00:00,2,5,17,1,31378.829000000005,1.0
2019-02-05 18:00:00,2,5,18,1,32429.705,1.0
2019-02-05 19:00:00,2,5,19,1,32162.949999999993,1.0
2019-02-05 20:00:00,2,5,20,1,31461.596000000005,0.0
2019-02-05 21:00:00,2,5,21,1,30045.712,0.0
2019-02-05 22:00:00,2,5,22,1,28194.997000000003,0.0
2019-02-05 23:00:00,2,5,23,1,26408.111,0.0
2019-02-06 00:00:00,2,6,0,2,25165.870000000003,0.0
2019-02-06 01:00:00,2,6,1,2,24671.813000000002,0.0
2019-02-06 02:00:00,2,6,2,2,24528.404,-1.0
2019-02-06 03:00:00,2,6,3,2,24860.603,-1.0
2019-02-06 04:00:00,2,6,4,2,25810.727,-1.0
