time,month,day,hour,day_of_week,demand,temperature
2017-01-17 14:00:00+00:00,1,17,14,1,4248.0,-4.382
2017-01-17 15:00:00+00:00,1,17,15,1,4355.0,-6.141
2017-01-17 16:00:00+00:00,1,17,16,1,4458.0,-7.075
2017-01-17 17:00:00+00:00,1,17,17,1,4389.0,-7.696
2017-01-17 18:00:00+00:00,1,17,18,1,4320.0,-8.202
2017-01-17 19:00:00+00:00,1,17,19,1,4232.0,-8.63
2017-01-17 20:00:00+00:00,1,17,20,1,4027.0,-8.948
2017-01-17 21:00:00+00:00,1,17,21,1,3849.0,-9.195
2017-01-17 22:00:00+00:00,1,17,22,1,3683.0,-9.407
2017-01-17 23:00:00+00:00,1,17,23,1,3621.0,-9.715
2017-01-18 00:00:00+00:00,1,18,0,2,3512.0,-10.076
2017-01-18 01:00:00+00:00,1,18,1,2,3458.0,-10.384
2017-01-18 02:00:00+00:00,1,18,2,2,3440.0,-10.639
2017-01-18 03:00:00+00:00,1,18,3,2,3525.0,-10.855
2017-01-18 04:00:00+00:00,1,18,4,2,3696.0,-11.101
2017-01-18 05:00:00+00:00,1,18,5,2,4121.0,-11.4
2017-01-18 06:00:00+00:00,1,18,6,2,4320.0,-11.644
2017-01-18 07:00:00+00:00,1,18,7,2,4396.0,-10.598
2017-01-18 08:00:00+00:00,1,18,8,2,4433.0,-8.72
2017-01-18 09:00:00+00:00,1,18,9,2,4349.0,-6.985
2017-01-18 10:00:00+00:00,1,18,10,2,4340.0,-5.586
2017-01-18 11:00:00+00:00,1,18,11,2,4297.0,-4.66
2017-01-18 12:00:00+00:00,1,18,12,2,4334.0,-4.335
2017-01-18 13:00:00+00:00,1,18,13,2,4301.0,-4.695
2017-01-18 14:00:00+00:00,1,18,14,2,4277.0,-6.374
2017-01-18 15:00:00+00:00,1,18,15,2,4352.0,-8.723
2017-01-18 16:00:00+00:00,1,18,16,2,4419.0,-9.96
2017-01-18 17:00:00+00:00,1,18,17,2,4433.0,-10.651
2017-01-18 18:00:00+00:00,1,18,18,2,4374.0,-11.236
2017-01-18 19:00:00+00:00,1,18,19,2,4267.0,-11.779
2017-01-18 20:00:00+00:00,1,18,20,2,4047.0,-12.271
2017-01-18 21:00:00+00:00,1,18,21,2,3852.0,-12.735
2017-01-18 22:00:00+00:00,1,18,22,2,3716.0,-13.123
2017-01-18 23:00:00+00:00,1,18,23,2,3652.0,-13.497
2017-01-19 00:00:00+00:00,1,19,0,3,3542.0,-13.86
2017-01-19 01:00:00+00:00,1,19,1,3,3472.0,-14.214
2017-01-19 02:00:00+00:00,1,19,2,3,3465.0,-14.44
2017-01-19 03:00:00+00:00,1,19,3,3,3588.0,-14.577
2017-01-19 04:00:00+00:00,1,19,4,3,3761.0,-14.59
2017-01-19 05:00:00+00:00,1,19,5,3,4172.0,-14.568
2017-01-19 06:00:00+00:00,1,19,6,3,4335.0,-14.359
2017-01-19 07:00:00+00:00,1,19,7,3,4382.0,-12.712
2017-01-19 08:00:00+00:00,1,19,8,3,4419.0,-9.906
2017-01-19 09:00:00+00:00,1,19,9,3,4342.0,-7.357
2017-01-19 10:00:00+00:00,1,19,10,3,4308.0,-5.619
2017-01-19 11:00:00+00:00,1,19,11,3,4281.0,-4.578
2017-01-19 12:00:00+00:00,1,19,12,3,4301.0,-4.106
2017-01-19 13:00:00+00:00,1,19,13,3,4262.0,-4.364
2017-01-19 14:00:00+00:00,1,19,14,3,4263.0,-6.03
2017-01-19 15:00:00+00:00,1,19,15,3,4322.0,-8.18
2017-01-19 16:00:00+00:00,1,19,16,3,4487.0,-9.444
2017-01-19 17:00:00+00:00,1,19,17,3,4456.0,-10.171
2017-01-19 18:00:00+00:00,1,19,18,3,4397.0,-10.553
2017-01-19 19:00:00+00:00,1,19,19,3,4300.0,-10.841
2017-01-19 20:00:00+00:00,1,19,20,3,4127.0,-11.087
2017-01-19 21:00:00+00:00,1,19,21,3,3939.0,-11.213
2017-01-19 22:00:00+00:00,1,19,22,3,3774.0,-11.23
2017-01-19 23:00:00+00:00,1,19,23,3,3708.0,-11.289
2017-01-20 00:00:00+00:00,1,20,0,4,3622.0,-11.263
2017-01-20 01:00:00+00:00,1,20,1,4,3566.0,-11.293
2017-01-20 02:00:00+00:00,1,20,2,4,3566.0,-11.359
2017-01-20 03:00:00+00:00,1,20,3,4,3649.0,-11.494
2017-01-20 04:00:00+00:00,1,20,4,4,3814.0,-11.521
2017-01-20 05:00:00+00:00,1,20,5,4,4271.0,-11.491
2017-01-20 06:00:00+00:00,1,20,6,4,4421.0,-11.438
2017-01-20 07:00:00+00:00,1,20,7,4,4503.0,-10.406
2017-01-20 08:00:00+00:00,1,20,8,4,4527.0,-8.476
2017-01-20 09:00:00+00:00,1,20,9,4,4444.0,-6.279
2017-01-20 10:00:00+00:00,1,20,10,4,4428.0,-4.827
2017-01-20 11:00:00+00:00,1,20,11,4,4355.0,-3.936
2017-01-20 12:00:00+00:00,1,20,12,4,4321.0,-3.459
2017-01-20 13:00:00+00:00,1,20,13,4,4287.0,-3.508
2017-01-20 14:00:00+00:00,1,20,14,4,4248.0,-4.725
2017-01-20 15:00:00+00:00,1,20,15,4,4319.0,-6.329
2017-01-20 16:00:00+00:00,1,20,16,4,4420.0,-7.128
2017-01-20 17:00:00+00:00,1,20,17,4,4358.0,-7.597
2017-01-20 18:00:00+00:00,1,20,18,4,4273.0,-7.972
2017-01-20 19:00:00+00:00,1,20,19,4,4156.0,-8.248
2017-01-20 20:00:00+00:00,1,20,20,4,3974.0,-8.452
2017-01-20 21:00:00+00:00,1,20,21,4,3780.0,-8.671
2017-01-20 22:00:00+00:00,1,20,22,4,3654.0,-8.914
2017-01-20 23:00:00+00:00,1,20,23,4,3548.0,-9.149
2017-01-21 00:00:00+00:00,1,21,0,5,3421.0,-9.303
2017-01-21 01:00:00+00:00,1,21,1,5,3360.0,-9.464
2017-01-21 02:00:00+00:00,1,21,2,5,3395.0,-9.568
2017-01-21 03:00:00+00:00,1,21,3,5,3419.0,-9.68
2017-01-21 04:00:00+00:00,1,21,4,5,3451.0,-9.828
2017-01-21 05:00:00+00:00,1,21,5,5,3605.0,-9.947
2017-01-21 06:00:00+00:00,1,21,6,5,3697.0,-9.926
2017-01-21 07:00:00+00:00,1,21,7,5,3860.0,-8.842
2017-01-21 08:00:00+00:00,1,21,8,5,4033.0,-6.939
2017-01-21 09:00:00+00:00,1,21,9,5,4070.0,-4.933
2017-01-21 10:00:00+00:00,1,21,10,5,4134.0,-3.585
2017-01-21 11:00:00+00:00,1,21,11,5,4050.0,-2.622
2017-01-21 12:00:00+00:00,1,21,12,5,3950.0,-2.188
2017-01-21 13:00:00+00:00,1,21,13,5,3849.0,-2.247
2017-01-21 14:00:00+00:00,1,21,14,5,3834.0,-3.27
2017-01-21 15:00:00+00:00,1,21,15,5,3972.0,-4.796
2017-01-21 16:00:00+00:00,1,21,16,5,4035.0,-5.634
2017-01-21 17:00:00+00:00,1,21,17,5,4010.0,-6.277
2017-01-21 18:00:00+00:00,1,21,18,5,3945.0,-6.883
2017-01-21 19:00:00+00:00,1,21,19,5,3879.0,-7.413
2017-01-21 20:00:00+00:00,1,21,20,5,3732.0,-7.877
2017-01-21 21:00:00+00:00,1,21,21,5,3587.0,-8.075
2017-01-21 22:00:00+00:00,1,21,22,5,3447.0,-8.14
2017-01-21 23:00:00+00:00,1,21,23,5,3369.0,-8.21
2017-01-22 00:00:00+00:00,1,22,0,6,3246.0,-8.341
2017-01-22 01:00:00+00:00,1,22,1,6,3214.0,-8.494
2017-01-22 02:00:00+00:00,1,22,2,6,3211.0,-8.633
2017-01-22 03:00:00+00:00,1,22,3,6,3246.0,-8.814
2017-01-22 04:00:00+00:00,1,22,4,6,3274.0,-8.934
2017-01-22 05:00:00+00:00,1,22,5,6,3377.0,-8.971
2017-01-22 06:00:00+00:00,1,22,6,6,3448.0,-8.828
2017-01-22 07:00:00+00:00,1,22,7,6,3649.0,-7.554
2017-01-22 08:00:00+00:00,1,22,8,6,3905.0,-5.535
2017-01-22 09:00:00+00:00,1,22,9,6,4009.0,-3.906
2017-01-22 10:00:00+00:00,1,22,10,6,4031.0,-2.644
2017-01-22 11:00:00+00:00,1,22,11,6,3856.0,-1.773
2017-01-22 12:00:00+00:00,1,22,12,6,3752.0,-1.431
2017-01-22 13:00:00+00:00,1,22,13,6,3629.0,-1.615
2017-01-22 14:00:00+00:00,1,22,14,6,3607.0,-2.923
2017-01-22 15:00:00+00:00,1,22,15,6,3778.0,-5.204
2017-01-22 16:00:00+00:00,1,22,16,6,3900.0,-6.221
2017-01-22 17:00:00+00:00,1,22,17,6,3911.0,-6.77
2017-01-22 18:00:00+00:00,1,22,18,6,3876.0,-7.208
2017-01-22 19:00:00+00:00,1,22,19,6,3843.0,-7.537
2017-01-22 20:00:00+00:00,1,22,20,6,3704.0,-7.727
2017-01-22 21:00:00+00:00,1,22,21,6,3561.0,-7.909
2017-01-22 22:00:00+00:00,1,22,22,6,3409.0,-8.077
2017-01-22 23:00:00+00:00,1,22,23,6,3403.0,-8.165
2017-01-23 00:00:00+00:00,1,23,0,0,3325.0,-8.23
2017-01-23 01:00:00+00:00,1,23,1,0,3265.0,-8.351
2017-01-23 02:00:00+00:00,1,23,2,0,3250.0,-8.489
2017-01-23 03:00:00+00:00,1,23,3,0,3360.0,-8.596
2017-01-23 04:00:00+00:00,1,23,4,0,3567.0,-8.688
2017-01-23 05:00:00+00:00,1,23,5,0,4045.0,-8.762
2017-01-23 06:00:00+00:00,1,23,6,0,4261.0,-8.793
2017-01-23 07:00:00+00:00,1,23,7,0,4393.0,-8.006
2017-01-23 08:00:00+00:00,1,23,8,0,4480.0,-6.792
2017-01-23 09:00:00+00:00,1,23,9,0,4401.0,-5.569
2017-01-23 10:00:00+00:00,1,23,10,0,4372.0,-4.408
2017-01-23 11:00:00+00:00,1,23,11,0,4347.0,-3.593
2017-01-23 12:00:00+00:00,1,23,12,0,4298.0,-3.177
2017-01-23 13:00:00+00:00,1,23,13,0,4267.0,-3.286
2017-01-23 14:00:00+00:00,1,23,14,0,4234.0,-4.389
2017-01-23 15:00:00+00:00,1,23,15,0,4268.0,-6.417
2017-01-23 16:00:00+00:00,1,23,16,0,4331.0,-7.377
2017-01-23 17:00:00+00:00,1,23,17,0,4351.0,-7.763
2017-01-23 18:00:00+00:00,1,23,18,0,4279.0,-7.945
2017-01-23 19:00:00+00:00,1,23,19,0,4208.0,-8.138
2017-01-23 20:00:00+00:00,1,23,20,0,3996.0,-8.378
2017-01-23 21:00:00+00:00,1,23,21,0,3812.0,-8.466
2017-01-23 22:00:00+00:00,1,23,22,0,3668.0,-8.552
2017-01-23 23:00:00+00:00,1,23,23,0,3592.0,-8.655
2017-01-24 00:00:00+00:00,1,24,0,1,3495.0,-8.744
2017-01-24 01:00:00+00:00,1,24,1,1,3450.0,-8.945
2017-01-24 02:00:00+00:00,1,24,2,1,3436.0,-9.279
2017-01-24 03:00:00+00:00,1,24,3,1,3548.0,-9.521
2017-01-24 04:00:00+00:00,1,24,4,1,3744.0,-9.617
2017-01-24 05:00:00+00:00,1,24,5,1,4167.0,-9.617
2017-01-24 06:00:00+00:00,1,24,6,1,4265.0,-9.524
2017-01-24 07:00:00+00:00,1,24,7,1,4382.0,-8.463
2017-01-24 08:00:00+00:00,1,24,8,1,4417.0,-6.57
2017-01-24 09:00:00+00:00,1,24,9,1,4393.0,-5.214
2017-01-24 10:00:00+00:00,1,24,10,1,4366.0,-4.16
2017-01-24 11:00:00+00:00,1,24,11,1,4299.0,-3.426
2017-01-24 12:00:00+00:00,1,24,12,1,4313.0,-3.07
2017-01-24 13:00:00+00:00,1,24,13,1,4256.0,-3.24
2017-01-24 14:00:00+00:00,1,24,14,1,4230.0,-4.695
2017-01-24 15:00:00+00:00,1,24,15,1,4270.0,-7.231
2017-01-24 16:00:00+00:00,1,24,16,1,4378.0,-8.608
2017-01-24 17:00:00+00:00,1,24,17,1,4327.6667,-9.411
2017-01-24 18:00:00+00:00,1,24,18,1,4277.3333,-10.077
2017-01-24 19:00:00+00:00,1,24,19,1,4227.0,-10.706
2017-01-24 20:00:00+00:00,1,24,20,1,4023.0,-11.21
2017-01-24 21:00:00+00:00,1,24,21,1,3851.0,-11.576
2017-01-24 22:00:00+00:00,1,24,22,1,3697.0,-11.734
2017-01-24 23:00:00+00:00,1,24,23,1,3607.0,-11.826
2017-01-25 00:00:00+00:00,1,25,0,2,3498.0,-11.855
2017-01-25 01:00:00+00:00,1,25,1,2,3458.0,-11.799
2017-01-25 02:00:00+00:00,1,25,2,2,3467.0,-11.753
2017-01-25 03:00:00+00:00,1,25,3,2,3553.0,-11.648
2017-01-25 04:00:00+00:00,1,25,4,2,3749.0,-11.63
2017-01-25 05:00:00+00:00,1,25,5,2,4161.0,-11.672
2017-01-25 06:00:00+00:00,1,25,6,2,4274.0,-11.53
2017-01-25 07:00:00+00:00,1,25,7,2,4349.0,-9.611
2017-01-25 08:00:00+00:00,1,25,8,2,4378.0,-6.593
2017-01-25 09:00:00+00:00,1,25,9,2,4383.7,-4.451
2017-01-25 10:00:00+00:00,1,25,10,2,4430.0,-2.812
2017-01-25 11:00:00+00:00,1,25,11,2,4360.0,-1.949
2017-01-25 12:00:00+00:00,1,25,12,2,4332.0,-1.607
2017-01-25 13:00:00+00:00,1,25,13,2,4296.0,-1.715
2017-01-25 14:00:00+00:00,1,25,14,2,4285.0,-2.788
2017-01-25 15:00:00+00:00,1,25,15,2,4297.0,-4.714
2017-01-25 16:00:00+00:00,1,25,16,2,4378.0,-5.941
2017-01-25 17:00:00+00:00,1,25,17,2,4303.0,-6.641
2017-01-25 18:00:00+00:00,1,25,18,2,4293.0,-7.164
2017-01-25 19:00:00+00:00,1,25,19,2,4211.0,-7.603
2017-01-25 20:00:00+00:00,1,25,20,2,4000.0,-7.974
2017-01-25 21:00:00+00:00,1,25,21,2,3809.0,-8.309
2017-01-25 22:00:00+00:00,1,25,22,2,3694.5,-8.631
2017-01-25 23:00:00+00:00,1,25,23,2,3580.0,-8.929
2017-01-26 00:00:00+00:00,1,26,0,3,3466.0,-9.044
2017-01-26 01:00:00+00:00,1,26,1,3,3399.0,-9.314
2017-01-26 02:00:00+00:00,1,26,2,3,3404.0,-9.686
2017-01-26 03:00:00+00:00,1,26,3,3,3508.0,-9.924
2017-01-26 04:00:00+00:00,1,26,4,3,3678.0,-10.222
2017-01-26 05:00:00+00:00,1,26,5,3,4100.0,-10.604
2017-01-26 06:00:00+00:00,1,26,6,3,4207.0,-10.724
2017-01-26 07:00:00+00:00,1,26,7,3,4279.0,-9.152
2017-01-26 08:00:00+00:00,1,26,8,3,4248.0,-6.521
2017-01-26 09:00:00+00:00,1,26,9,3,4209.0,-4.037
2017-01-26 10:00:00+00:00,1,26,10,3,4213.0,-2.706
2017-01-26 11:00:00+00:00,1,26,11,3,4166.0,-2.025
2017-01-26 12:00:00+00:00,1,26,12,3,4139.0,-1.797
2017-01-26 13:00:00+00:00,1,26,13,3,4102.0,-2.124
2017-01-26 14:00:00+00:00,1,26,14,3,4106.0,-3.877
2017-01-26 15:00:00+00:00,1,26,15,3,4175.0,-6.211
2017-01-26 16:00:00+00:00,1,26,16,3,4372.0,-7.666
2017-01-26 17:00:00+00:00,1,26,17,3,4325.0,-8.737
2017-01-26 18:00:00+00:00,1,26,18,3,4284.0,-9.644
2017-01-26 19:00:00+00:00,1,26,19,3,4201.0,-10.296
2017-01-26 20:00:00+00:00,1,26,20,3,4003.0,-10.898
2017-01-26 21:00:00+00:00,1,26,21,3,3833.0,-11.381
2017-01-26 22:00:00+00:00,1,26,22,3,3670.0,-11.642
2017-01-26 23:00:00+00:00,1,26,23,3,3624.0,-11.786
2017-01-27 00:00:00+00:00,1,27,0,4,3516.0,-11.967
2017-01-27 01:00:00+00:00,1,27,1,4,3472.0,-12.202
2017-01-27 02:00:00+00:00,1,27,2,4,3491.0,-12.52
2017-01-27 03:00:00+00:00,1,27,3,4,3584.0,-12.704
2017-01-27 04:00:00+00:00,1,27,4,4,3752.0,-12.79
2017-01-27 05:00:00+00:00,1,27,5,4,4159.0,-12.883
2017-01-27 06:00:00+00:00,1,27,6,4,4350.0,-12.822
2017-01-27 07:00:00+00:00,1,27,7,4,4452.0,-11.445
2017-01-27 08:00:00+00:00,1,27,8,4,4478.0,-9.161
2017-01-27 09:00:00+00:00,1,27,9,4,4394.0,-7.236
2017-01-27 10:00:00+00:00,1,27,10,4,4424.0,-6.118
2017-01-27 11:00:00+00:00,1,27,11,4,4355.0,-5.369
2017-01-27 12:00:00+00:00,1,27,12,4,4297.0,-4.989
2017-01-27 13:00:00+00:00,1,27,13,4,4252.0,-5.118
2017-01-27 14:00:00+00:00,1,27,14,4,4218.0,-6.476
2017-01-27 15:00:00+00:00,1,27,15,4,4268.0,-9.05
2017-01-27 16:00:00+00:00,1,27,16,4,4430.0,-10.318
2017-01-27 17:00:00+00:00,1,27,17,4,4380.0,-10.874
2017-01-27 18:00:00+00:00,1,27,18,4,4302.0,-11.168
2017-01-27 19:00:00+00:00,1,27,19,4,4182.0,-11.339
2017-01-27 20:00:00+00:00,1,27,20,4,3993.0,-11.355
2017-01-27 21:00:00+00:00,1,27,21,4,3825.0,-11.302
2017-01-27 22:00:00+00:00,1,27,22,4,3679.0,-11.242
2017-01-27 23:00:00+00:00,1,27,23,4,3555.0,-11.299
2017-01-28 00:00:00+00:00,1,28,0,5,3452.0,-11.473
2017-01-28 01:00:00+00:00,1,28,1,5,3406.0,-11.636
2017-01-28 02:00:00+00:00,1,28,2,5,3412.0,-11.722
2017-01-28 03:00:00+00:00,1,28,3,5,3454.0,-11.854
2017-01-28 04:00:00+00:00,1,28,4,5,3508.0,-12.101
2017-01-28 05:00:00+00:00,1,28,5,5,3656.0,-12.288
2017-01-28 06:00:00+00:00,1,28,6,5,3752.0,-12.243
2017-01-28 07:00:00+00:00,1,28,7,5,3926.0,-10.911
2017-01-28 08:00:00+00:00,1,28,8,5,4136.0,-8.932
2017-01-28 09:00:00+00:00,1,28,9,5,4152.0,-7.377
2017-01-28 10:00:00+00:00,1,28,10,5,4208.0,-6.352
2017-01-28 11:00:00+00:00,1,28,11,5,4082.0,-5.58
2017-01-28 12:00:00+00:00,1,28,12,5,3989.0,-5.198
2017-01-28 13:00:00+00:00,1,28,13,5,3871.0,-5.318
2017-01-28 14:00:00+00:00,1,28,14,5,3867.0,-6.372
2017-01-28 15:00:00+00:00,1,28,15,5,3964.0,-8.427
2017-01-28 16:00:00+00:00,1,28,16,5,4048.0,-9.663
2017-01-28 17:00:00+00:00,1,28,17,5,4023.0,-10.312
2017-01-28 18:00:00+00:00,1,28,18,5,3947.0,-10.674
2017-01-28 19:00:00+00:00,1,28,19,5,3858.0,-10.879
2017-01-28 20:00:00+00:00,1,28,20,5,3741.0,-11.047
2017-01-28 21:00:00+00:00,1,28,21,5,3591.0,-11.088
2017-01-28 22:00:00+00:00,1,28,22,5,3455.0,-11.049
2017-01-28 23:00:00+00:00,1,28,23,5,3373.0,-11.06
2017-01-29 00:00:00+00:00,1,29,0,6,3244.0,-11.104
2017-01-29 01:00:00+00:00,1,29,1,6,3227.0,-11.182
2017-01-29 02:00:00+00:00,1,29,2,6,3261.0,-11.303
2017-01-29 03:00:00+00:00,1,29,3,6,3279.0,-11.431
2017-01-29 04:00:00+00:00,1,29,4,6,3327.0,-11.545
2017-01-29 05:00:00+00:00,1,29,5,6,3422.0,-11.665
2017-01-29 06:00:00+00:00,1,29,6,6,3505.0,-11.663
2017-01-29 07:00:00+00:00,1,29,7,6,3715.0,-10.516
2017-01-29 08:00:00+00:00,1,29,8,6,3977.0,-8.694
2017-01-29 09:00:00+00:00,1,29,9,6,4027.0,-7.111
2017-01-29 10:00:00+00:00,1,29,10,6,4035.0,-6.021
2017-01-29 11:00:00+00:00,1,29,11,6,3887.0,-5.121
2017-01-29 12:00:00+00:00,1,29,12,6,3763.0,-4.649
2017-01-29 13:00:00+00:00,1,29,13,6,3665.0,-4.689
2017-01-29 14:00:00+00:00,1,29,14,6,3671.0,-5.632
2017-01-29 15:00:00+00:00,1,29,15,6,3795.0,-7.453
2017-01-29 16:00:00+00:00,1,29,16,6,3940.0,-8.532
2017-01-29 17:00:00+00:00,1,29,17,6,3967.0,-9.078
2017-01-29 18:00:00+00:00,1,29,18,6,3929.0,-9.43
2017-01-29 19:00:00+00:00,1,29,19,6,3888.0,-9.688
2017-01-29 20:00:00+00:00,1,29,20,6,3748.0,-9.892
2017-01-29 21:00:00+00:00,1,29,21,6,3605.0,-9.963
2017-01-29 22:00:00+00:00,1,29,22,6,3462.0,-9.989
2017-01-29 23:00:00+00:00,1,29,23,6,3428.0,-10.028
2017-01-30 00:00:00+00:00,1,30,0,0,3348.0,-10.06
2017-01-30 01:00:00+00:00,1,30,1,0,3320.0,-10.15
2017-01-30 02:00:00+00:00,1,30,2,0,3318.0,-10.336
2017-01-30 03:00:00+00:00,1,30,3,0,3431.0,-10.581
2017-01-30 04:00:00+00:00,1,30,4,0,3636.0,-10.872
2017-01-30 05:00:00+00:00,1,30,5,0,4143.0,-11.217
2017-01-30 06:00:00+00:00,1,30,6,0,4350.0,-11.35
2017-01-30 07:00:00+00:00,1,30,7,0,4489.0,-10.194
2017-01-30 08:00:00+00:00,1,30,8,0,4541.0,-8.35
2017-01-30 09:00:00+00:00,1,30,9,0,4472.0,-7.088
2017-01-30 10:00:00+00:00,1,30,10,0,4426.0,-6.164
2017-01-30 11:00:00+00:00,1,30,11,0,4369.0,-5.59
2017-01-30 12:00:00+00:00,1,30,12,0,4397.0,-5.373
2017-01-30 13:00:00+00:00,1,30,13,0,4358.0,-5.56
2017-01-30 14:00:00+00:00,1,30,14,0,4329.0,-6.301
2017-01-30 15:00:00+00:00,1,30,15,0,4355.0,-7.48
2017-01-30 16:00:00+00:00,1,30,16,0,4506.0,-8.157
2017-01-30 17:00:00+00:00,1,30,17,0,4453.0,-8.55
2017-01-30 18:00:00+00:00,1,30,18,0,4411.0,-8.871
2017-01-30 19:00:00+00:00,1,30,19,0,4263.0,-9.098
2017-01-30 20:00:00+00:00,1,30,20,0,4048.0,-9.202
2017-01-30 21:00:00+00:00,1,30,21,0,3871.0,-9.19
2017-01-30 22:00:00+00:00,1,30,22,0,3717.0,-9.082
2017-01-30 23:00:00+00:00,1,30,23,0,3650.0,-8.915
2017-01-31 00:00:00+00:00,1,31,0,1,3528.0,-8.747
2017-01-31 01:00:00+00:00,1,31,1,1,3499.0,-8.613
2017-01-31 02:00:00+00:00,1,31,2,1,3498.0,-8.488
2017-01-31 03:00:00+00:00,1,31,3,1,3578.0,-8.486
2017-01-31 04:00:00+00:00,1,31,4,1,3761.0,-8.55
2017-01-31 05:00:00+00:00,1,31,5,1,4189.0,-8.619
2017-01-31 06:00:00+00:00,1,31,6,1,4339.0,-8.599
2017-01-31 07:00:00+00:00,1,31,7,1,4444.0,-8.02
2017-01-31 08:00:00+00:00,1,31,8,1,4520.0,-7.201
2017-01-31 09:00:00+00:00,1,31,9,1,4466.0,-6.282
2017-01-31 10:00:00+00:00,1,31,10,1,4485.0,-5.377
2017-01-31 11:00:00+00:00,1,31,11,1,4459.0,-4.726
2017-01-31 12:00:00+00:00,1,31,12,1,4477.0,-4.414
2017-01-31 13:00:00+00:00,1,31,13,1,4382.0,-4.417
2017-01-31 14:00:00+00:00,1,31,14,1,4311.0,-4.77
2017-01-31 15:00:00+00:00,1,31,15,1,4316.0,-5.348
2017-01-31 16:00:00+00:00,1,31,16,1,4458.0,-5.657
2017-01-31 17:00:00+00:00,1,31,17,1,4417.0,-5.772
2017-01-31 18:00:00+00:00,1,31,18,1,4337.0,-5.736
2017-01-31 19:00:00+00:00,1,31,19,1,4222.0,-5.603
2017-01-31 20:00:00+00:00,1,31,20,1,4007.0,-5.422
2017-01-31 21:00:00+00:00,1,31,21,1,3821.0,-5.207
2017-01-31 22:00:00+00:00,1,31,22,1,3648.0,-5.036
2017-01-31 23:00:00+00:00,1,31,23,1,3554.0,-4.93
2017-02-01 00:00:00+00:00,2,1,0,2,3461.0,-4.781
2017-02-01 01:00:00+00:00,2,1,1,2,3414.0,-4.644
2017-02-01 02:00:00+00:00,2,1,2,2,3418.0,-4.595
2017-02-01 03:00:00+00:00,2,1,3,2,3495.0,-4.603
2017-02-01 04:00:00+00:00,2,1,4,2,3656.0,-4.628
2017-02-01 05:00:00+00:00,2,1,5,2,4108.0,-4.641
2017-02-01 06:00:00+00:00,2,1,6,2,4187.0,-4.468
2017-02-01 07:00:00+00:00,2,1,7,2,4313.0,-3.385
2017-02-01 08:00:00+00:00,2,1,8,2,4366.0,-2.152
2017-02-01 09:00:00+00:00,2,1,9,2,4324.0,-1.277
2017-02-01 10:00:00+00:00,2,1,10,2,4334.0,-0.696
2017-02-01 11:00:00+00:00,2,1,11,2,4365.0,-0.352
2017-02-01 12:00:00+00:00,2,1,12,2,4284.0,-0.175
2017-02-01 13:00:00+00:00,2,1,13,2,4251.0,-0.196
2017-02-01 14:00:00+00:00,2,1,14,2,4237.0,-0.484
2017-02-01 15:00:00+00:00,2,1,15,2,4293.0,-1.254
2017-02-01 16:00:00+00:00,2,1,16,2,4397.0,-1.777
2017-02-01 17:00:00+00:00,2,1,17,2,4379.0,-1.914
2017-02-01 18:00:00+00:00,2,1,18,2,4305.0,-1.932
2017-02-01 19:00:00+00:00,2,1,19,2,4200.0,-1.924
2017-02-01 20:00:00+00:00,2,1,20,2,4006.0,-1.979
2017-02-01 21:00:00+00:00,2,1,21,2,3803.0,-2.053
2017-02-01 22:00:00+00:00,2,1,22,2,3642.0,-1.978
2017-02-01 23:00:00+00:00,2,1,23,2,3541.0,-1.988
2017-02-02 00:00:00+00:00,2,2,0,3,3429.0,-2.154
2017-02-02 01:00:00+00:00,2,2,1,3,3368.0,-2.391
2017-02-02 02:00:00+00:00,2,2,2,3,3379.0,-2.586
2017-02-02 03:00:00+00:00,2,2,3,3,3438.0,-2.764
2017-02-02 04:00:00+00:00,2,2,4,3,3617.0,-2.9
2017-02-02 05:00:00+00:00,2,2,5,3,4007.0,-3.036
2017-02-02 06:00:00+00:00,2,2,6,3,4161.0,-3.074
2017-02-02 07:00:00+00:00,2,2,7,3,4280.0,-2.36
2017-02-02 08:00:00+00:00,2,2,8,3,4343.0,-1.157
2017-02-02 09:00:00+00:00,2,2,9,3,4294.0,-0.521
2017-02-02 10:00:00+00:00,2,2,10,3,4296.0,-0.205
2017-02-02 11:00:00+00:00,2,2,11,3,4284.0,-0.033
2017-02-02 12:00:00+00:00,2,2,12,3,4285.0,0.055
2017-02-02 13:00:00+00:00,2,2,13,3,4246.0,0.08
2017-02-02 14:00:00+00:00,2,2,14,3,4207.0,0.014
2017-02-02 15:00:00+00:00,2,2,15,3,4209.0,-0.193
2017-02-02 16:00:00+00:00,2,2,16,3,4307.0,-0.365
2017-02-02 17:00:00+00:00,2,2,17,3,4281.0,-0.422
2017-02-02 18:00:00+00:00,2,2,18,3,4225.0,-0.383
2017-02-02 19:00:00+00:00,2,2,19,3,4110.0,-0.294
2017-02-02 20:00:00+00:00,2,2,20,3,3906.0,-0.205
2017-02-02 21:00:00+00:00,2,2,21,3,3726.0,-0.094
2017-02-02 22:00:00+00:00,2,2,22,3,3569.0,0.029
2017-02-02 23:00:00+00:00,2,2,23,3,3466.0,0.092
2017-02-03 00:00:00+00:00,2,3,0,4,3358.0,0.112
2017-02-03 01:00:00+00:00,2,3,1,4,3306.0,0.145
2017-02-03 02:00:00+00:00,2,3,2,4,3315.0,0.148
2017-02-03 03:00:00+00:00,2,3,3,4,3390.0,0.113
2017-02-03 04:00:00+00:00,2,3,4,4,3543.0,0.058
