time,month,day,hour,day_of_week,demand,temperature
2019-01-29 08:00:00+00:00,1,29,8,1,12382,-1.438
2019-01-29 09:00:00+00:00,1,29,9,1,12284,-0.062
2019-01-29 10:00:00+00:00,1,29,10,1,12136,1.864
2019-01-29 11:00:00+00:00,1,29,11,1,11871,3.124
2019-01-29 12:00:00+00:00,1,29,12,1,11918,3.645
2019-01-29 13:00:00+00:00,1,29,13,1,11841,3.557
2019-01-29 14:00:00+00:00,1,29,14,1,11799,2.844
2019-01-29 15:00:00+00:00,1,29,15,1,11838,1.419
2019-01-29 16:00:00+00:00,1,29,16,1,12456,0.347
2019-01-29 17:00:00+00:00,1,29,17,1,12718,-0.002
2019-01-29 18:00:00+00:00,1,29,18,1,12416,-0.385
2019-01-29 19:00:00+00:00,1,29,19,1,11913,-0.67
2019-01-29 20:00:00+00:00,1,29,20,1,11332,-0.88
2019-01-29 21:00:00+00:00,1,29,21,1,11389,-1.021
2019-01-29 22:00:00+00:00,1,29,22,1,11328,-1.097
2019-01-29 23:00:00+00:00,1,29,23,1,10809,-1.146
2019-01-30 00:00:00+00:00,1,30,0,2,10481,-1.107
2019-01-30 01:00:00+00:00,1,30,1,2,10169,-1.101
2019-01-30 02:00:00+00:00,1,30,2,2,9946,-1.112
2019-01-30 03:00:00+00:00,1,30,3,2,10030,-1.145
2019-01-30 04:00:00+00:00,1,30,4,2,10378,-1.152
2019-01-30 05:00:00+00:00,1,30,5,2,11412,-1.153
2019-01-30 06:00:00+00:00,1,30,6,2,12338,-1.183
2019-01-30 07:00:00+00:00,1,30,7,2,12556,-1.179
2019-01-30 08:00:00+00:00,1,30,8,2,12777,-0.75
2019-01-30 09:00:00+00:00,1,30,9,2,13046,-0.281
2019-01-30 10:00:00+00:00,1,30,10,2,13094,0.257
2019-01-30 11:00:00+00:00,1,30,11,2,12853,0.732
2019-01-30 12:00:00+00:00,1,30,12,2,12806,0.976
2019-01-30 13:00:00+00:00,1,30,13,2,12528,1.036
2019-01-30 14:00:00+00:00,1,30,14,2,12405,0.962
2019-01-30 15:00:00+00:00,1,30,15,2,12287,0.42
2019-01-30 16:00:00+00:00,1,30,16,2,12722,-0.417
2019-01-30 17:00:00+00:00,1,30,17,2,13061,-0.767
2019-01-30 18:00:00+00:00,1,30,18,2,12581,-1.345
2019-01-30 19:00:00+00:00,1,30,19,2,11930,-1.977
2019-01-30 20:00:00+00:00,1,30,20,2,11426,-2.536
2019-01-30 21:00:00+00:00,1,30,21,2,11607,-3.037
2019-01-30 22:00:00+00:00,1,30,22,2,11554,-3.342
2019-01-30 23:00:00+00:00,1,30,23,2,11023,-3.495
2019-01-31 00:00:00+00:00,1,31,0,3,10618,-3.513
2019-01-31 01:00:00+00:00,1,31,1,3,10385,-3.4
2019-01-31 02:00:00+00:00,1,31,2,3,10291,-3.029
2019-01-31 03:00:00+00:00,1,31,3,3,10312,-2.818
2019-01-31 04:00:00+00:00,1,31,4,3,10696,-2.846
2019-01-31 05:00:00+00:00,1,31,5,3,11814,-2.936
2019-01-31 06:00:00+00:00,1,31,6,3,12724,-3.025
2019-01-31 07:00:00+00:00,1,31,7,3,12928,-2.973
2019-01-31 08:00:00+00:00,1,31,8,3,13244,-2.149
2019-01-31 09:00:00+00:00,1,31,9,3,13171,-0.691
2019-01-31 10:00:00+00:00,1,31,10,3,13255,0.737
2019-01-31 11:00:00+00:00,1,31,11,3,12967,1.563
2019-01-31 12:00:00+00:00,1,31,12,3,12957,1.961
2019-01-31 13:00:00+00:00,1,31,13,3,12658,1.977
2019-01-31 14:00:00+00:00,1,31,14,3,12508,1.528
2019-01-31 15:00:00+00:00,1,31,15,3,12443,-0.654
2019-01-31 16:00:00+00:00,1,31,16,3,12729,-3.021
2019-01-31 17:00:00+00:00,1,31,17,3,13161,-2.85
2019-01-31 18:00:00+00:00,1,31,18,3,12814,-2.466
2019-01-31 19:00:00+00:00,1,31,19,3,12246,-2.197
2019-01-31 20:00:00+00:00,1,31,20,3,11546,-1.994
2019-01-31 21:00:00+00:00,1,31,21,3,11610,-1.852
2019-01-31 22:00:00+00:00,1,31,22,3,11457,-1.721
2019-01-31 23:00:00+00:00,1,31,23,3,11128,-1.52
2019-02-01 00:00:00+00:00,2,1,0,4,10825,-1.254
2019-02-01 01:00:00+00:00,2,1,1,4,10429,-0.894
2019-02-01 02:00:00+00:00,2,1,2,4,10219,-0.663
2019-02-01 03:00:00+00:00,2,1,3,4,10070,-0.597
2019-02-01 04:00:00+00:00,2,1,4,4,10532,-0.472
2019-02-01 05:00:00+00:00,2,1,5,4,11545,-0.043
2019-02-01 06:00:00+00:00,2,1,6,4,12311,0.307
2019-02-01 07:00:00+00:00,2,1,7,4,12600,0.694
2019-02-01 08:00:00+00:00,2,1,8,4,12732,1.269
2019-02-01 09:00:00+00:00,2,1,9,4,12690,1.733
2019-02-01 10:00:00+00:00,2,1,10,4,12720,2.206
2019-02-01 11:00:00+00:00,2,1,11,4,12619,2.864
2019-02-01 12:00:00+00:00,2,1,12,4,12510,3.432
2019-02-01 13:00:00+00:00,2,1,13,4,12232,3.695
2019-02-01 14:00:00+00:00,2,1,14,4,12098,3.334
2019-02-01 15:00:00+00:00,2,1,15,4,12048,2.144
2019-02-01 16:00:00+00:00,2,1,16,4,12356,0.99
2019-02-01 17:00:00+00:00,2,1,17,4,12505,0.646
2019-02-01 18:00:00+00:00,2,1,18,4,12081,0.493
2019-02-01 19:00:00+00:00,2,1,19,4,11460,0.424
2019-02-01 20:00:00+00:00,2,1,20,4,10948,0.467
2019-02-01 21:00:00+00:00,2,1,21,4,11109,0.563
2019-02-01 22:00:00+00:00,2,1,22,4,11105,0.53
2019-02-01 23:00:00+00:00,2,1,23,4,10492,0.496
2019-02-02 00:00:00+00:00,2,2,0,5,10126,0.535
2019-02-02 01:00:00+00:00,2,2,1,5,9723,0.608
2019-02-02 02:00:00+00:00,2,2,2,5,9487,0.54
2019-02-02 03:00:00+00:00,2,2,3,5,9389,0.322
2019-02-02 04:00:00+00:00,2,2,4,5,9528,0.228
2019-02-02 05:00:00+00:00,2,2,5,5,9805,0.052
2019-02-02 06:00:00+00:00,2,2,6,5,10141,-0.035
2019-02-02 07:00:00+00:00,2,2,7,5,10721,0.004
2019-02-02 08:00:00+00:00,2,2,8,5,11385,0.443
2019-02-02 09:00:00+00:00,2,2,9,5,11714,0.98
2019-02-02 10:00:00+00:00,2,2,10,5,11775,1.493
2019-02-02 11:00:00+00:00,2,2,11,5,11849,1.859
2019-02-02 12:00:00+00:00,2,2,12,5,11674,2.056
2019-02-02 13:00:00+00:00,2,2,13,5,11440,2.077
2019-02-02 14:00:00+00:00,2,2,14,5,11440,1.93
2019-02-02 15:00:00+00:00,2,2,15,5,11300,1.561
2019-02-02 16:00:00+00:00,2,2,16,5,11613,1.014
2019-02-02 17:00:00+00:00,2,2,17,5,11796,0.871
2019-02-02 18:00:00+00:00,2,2,18,5,11429,0.621
2019-02-02 19:00:00+00:00,2,2,19,5,10915,0.337
2019-02-02 20:00:00+00:00,2,2,20,5,10459,0.095
2019-02-02 21:00:00+00:00,2,2,21,5,10428,-0.106
2019-02-02 22:00:00+00:00,2,2,22,5,10553,-0.192
2019-02-02 23:00:00+00:00,2,2,23,5,10247,-0.221
2019-02-03 00:00:00+00:00,2,3,0,6,9799,-0.288
2019-02-03 01:00:00+00:00,2,3,1,6,9458,-0.302
2019-02-03 02:00:00+00:00,2,3,2,6,9217,-0.206
2019-02-03 03:00:00+00:00,2,3,3,6,8956,-0.054
2019-02-03 04:00:00+00:00,2,3,4,6,8963,-0.005
2019-02-03 05:00:00+00:00,2,3,5,6,9112,-0.125
2019-02-03 06:00:00+00:00,2,3,6,6,9312,-0.312
2019-02-03 07:00:00+00:00,2,3,7,6,9685,-0.171
2019-02-03 08:00:00+00:00,2,3,8,6,10280,1.356
2019-02-03 09:00:00+00:00,2,3,9,6,10606,2.47
2019-02-03 10:00:00+00:00,2,3,10,6,10770,3.566
2019-02-03 11:00:00+00:00,2,3,11,6,10665,4.282
2019-02-03 12:00:00+00:00,2,3,12,6,10481,4.71
2019-02-03 13:00:00+00:00,2,3,13,6,10175,4.797
2019-02-03 14:00:00+00:00,2,3,14,6,10179,4.384
2019-02-03 15:00:00+00:00,2,3,15,6,10159,2.469
2019-02-03 16:00:00+00:00,2,3,16,6,10670,-0.153
2019-02-03 17:00:00+00:00,2,3,17,6,11393,-1.179
2019-02-03 18:00:00+00:00,2,3,18,6,11401,-1.931
2019-02-03 19:00:00+00:00,2,3,19,6,11073,-2.476
2019-02-03 20:00:00+00:00,2,3,20,6,10597,-2.74
2019-02-03 21:00:00+00:00,2,3,21,6,10629,-2.826
2019-02-03 22:00:00+00:00,2,3,22,6,10520,-2.926
2019-02-03 23:00:00+00:00,2,3,23,6,9881,-2.969
2019-02-04 00:00:00+00:00,2,4,0,0,9638,-2.666
2019-02-04 01:00:00+00:00,2,4,1,0,9361,-2.403
2019-02-04 02:00:00+00:00,2,4,2,0,9259,-2.586
2019-02-04 03:00:00+00:00,2,4,3,0,9323,-2.716
2019-02-04 04:00:00+00:00,2,4,4,0,9882,-2.551
2019-02-04 05:00:00+00:00,2,4,5,0,11111,-2.409
2019-02-04 06:00:00+00:00,2,4,6,0,11968,-2.208
2019-02-04 07:00:00+00:00,2,4,7,0,12297,-1.725
2019-02-04 08:00:00+00:00,2,4,8,0,12420,-0.574
2019-02-04 09:00:00+00:00,2,4,9,0,12447,0.713
2019-02-04 10:00:00+00:00,2,4,10,0,12386,1.61
2019-02-04 11:00:00+00:00,2,4,11,0,12238,2.057
2019-02-04 12:00:00+00:00,2,4,12,0,12374,2.186
2019-02-04 13:00:00+00:00,2,4,13,0,12298,2.15
2019-02-04 14:00:00+00:00,2,4,14,0,12154,1.938
2019-02-04 15:00:00+00:00,2,4,15,0,12091,1.584
2019-02-04 16:00:00+00:00,2,4,16,0,12438,1.324
2019-02-04 17:00:00+00:00,2,4,17,0,12811,1.21
2019-02-04 18:00:00+00:00,2,4,18,0,12488,1.162
2019-02-04 19:00:00+00:00,2,4,19,0,11865,1.163
2019-02-04 20:00:00+00:00,2,4,20,0,11385,1.18
2019-02-04 21:00:00+00:00,2,4,21,0,11335,1.148
2019-02-04 22:00:00+00:00,2,4,22,0,11216,1.096
2019-02-04 23:00:00+00:00,2,4,23,0,10726,1.045
2019-02-05 00:00:00+00:00,2,5,0,1,10465,1.004
2019-02-05 01:00:00+00:00,2,5,1,1,10110,0.967
2019-02-05 02:00:00+00:00,2,5,2,1,9903,0.903
2019-02-05 03:00:00+00:00,2,5,3,1,9841,0.761
2019-02-05 04:00:00+00:00,2,5,4,1,10311,0.539
2019-02-05 05:00:00+00:00,2,5,5,1,11413,0.322
2019-02-05 06:00:00+00:00,2,5,6,1,12353,0.231
2019-02-05 07:00:00+00:00,2,5,7,1,12605,0.31
2019-02-05 08:00:00+00:00,2,5,8,1,12683,1.077
2019-02-05 09:00:00+00:00,2,5,9,1,12671,2.086
2019-02-05 10:00:00+00:00,2,5,10,1,12717,3.456
2019-02-05 11:00:00+00:00,2,5,11,1,12415,4.503
2019-02-05 12:00:00+00:00,2,5,12,1,12461,5.339
2019-02-05 13:00:00+00:00,2,5,13,1,12239,5.896
2019-02-05 14:00:00+00:00,2,5,14,1,12149,5.874
2019-02-05 15:00:00+00:00,2,5,15,1,12060,4.004
2019-02-05 16:00:00+00:00,2,5,16,1,12385,1.086
2019-02-05 17:00:00+00:00,2,5,17,1,12797,0.74
2019-02-05 18:00:00+00:00,2,5,18,1,12379,0.873
2019-02-05 19:00:00+00:00,2,5,19,1,12034,0.581
2019-02-05 20:00:00+00:00,2,5,20,1,11404,0.086
2019-02-05 21:00:00+00:00,2,5,21,1,11286,-0.354
2019-02-05 22:00:00+00:00,2,5,22,1,11195,-0.714
2019-02-05 23:00:00+00:00,2,5,23,1,10699,-0.8
2019-02-06 00:00:00+00:00,2,6,0,2,10249,-0.771
2019-02-06 01:00:00+00:00,2,6,1,2,9795,-0.668
2019-02-06 02:00:00+00:00,2,6,2,2,9728,-0.515
2019-02-06 03:00:00+00:00,2,6,3,2,9779,-0.32
2019-02-06 04:00:00+00:00,2,6,4,2,10034,-0.041
2019-02-06 05:00:00+00:00,2,6,5,2,11274,0.216
2019-02-06 06:00:00+00:00,2,6,6,2,12269,0.63
2019-02-06 07:00:00+00:00,2,6,7,2,12364,1.098
2019-02-06 08:00:00+00:00,2,6,8,2,12527,1.867
2019-02-06 09:00:00+00:00,2,6,9,2,12659,2.732
2019-02-06 10:00:00+00:00,2,6,10,2,12703,3.636
2019-02-06 11:00:00+00:00,2,6,11,2,12492,4.311
2019-02-06 12:00:00+00:00,2,6,12,2,12406,4.699
2019-02-06 13:00:00+00:00,2,6,13,2,12300,4.817
2019-02-06 14:00:00+00:00,2,6,14,2,12259,4.664
2019-02-06 15:00:00+00:00,2,6,15,2,12172,4.347
2019-02-06 16:00:00+00:00,2,6,16,2,12407,4.054
2019-02-06 17:00:00+00:00,2,6,17,2,12602,3.812
2019-02-06 18:00:00+00:00,2,6,18,2,12093,3.674
2019-02-06 19:00:00+00:00,2,6,19,2,11592,3.61
2019-02-06 20:00:00+00:00,2,6,20,2,10835,3.629
2019-02-06 21:00:00+00:00,2,6,21,2,10909,3.752
2019-02-06 22:00:00+00:00,2,6,22,2,10757,3.958
2019-02-06 23:00:00+00:00,2,6,23,2,10215,4.074
2019-02-07 00:00:00+00:00,2,7,0,3,9788,4.256
2019-02-07 01:00:00+00:00,2,7,1,3,9425,4.661
2019-02-07 02:00:00+00:00,2,7,2,3,9196,4.787
2019-02-07 03:00:00+00:00,2,7,3,3,9233,4.939
2019-02-07 04:00:00+00:00,2,7,4,3,9704,5.052
2019-02-07 05:00:00+00:00,2,7,5,3,10831,5.428
2019-02-07 06:00:00+00:00,2,7,6,3,11885,5.877
2019-02-07 07:00:00+00:00,2,7,7,3,12049,6.22
2019-02-07 08:00:00+00:00,2,7,8,3,12074,6.622
2019-02-07 09:00:00+00:00,2,7,9,3,11801,7.215
2019-02-07 10:00:00+00:00,2,7,10,3,11613,7.977
2019-02-07 11:00:00+00:00,2,7,11,3,11341,8.619
2019-02-07 12:00:00+00:00,2,7,12,3,11372,9.062
2019-02-07 13:00:00+00:00,2,7,13,3,11470,9.105
2019-02-07 14:00:00+00:00,2,7,14,3,11567,8.643
2019-02-07 15:00:00+00:00,2,7,15,3,11559,7.838
2019-02-07 16:00:00+00:00,2,7,16,3,11744,6.839
2019-02-07 17:00:00+00:00,2,7,17,3,12352,6.132
2019-02-07 18:00:00+00:00,2,7,18,3,12035,5.49
2019-02-07 19:00:00+00:00,2,7,19,3,11542,4.935
2019-02-07 20:00:00+00:00,2,7,20,3,10982,4.488
2019-02-07 21:00:00+00:00,2,7,21,3,11007,4.28
2019-02-07 22:00:00+00:00,2,7,22,3,10972,4.115
2019-02-07 23:00:00+00:00,2,7,23,3,10344,3.901
2019-02-08 00:00:00+00:00,2,8,0,4,9842,3.867
2019-02-08 01:00:00+00:00,2,8,1,4,9557,3.779
2019-02-08 02:00:00+00:00,2,8,2,4,9351,3.81
2019-02-08 03:00:00+00:00,2,8,3,4,9260,3.905
2019-02-08 04:00:00+00:00,2,8,4,4,9734,4.011
2019-02-08 05:00:00+00:00,2,8,5,4,10766,4.126
2019-02-08 06:00:00+00:00,2,8,6,4,11694,4.248
2019-02-08 07:00:00+00:00,2,8,7,4,11883,4.519
2019-02-08 08:00:00+00:00,2,8,8,4,12063,5.163
2019-02-08 09:00:00+00:00,2,8,9,4,12117,5.988
2019-02-08 10:00:00+00:00,2,8,10,4,12204,6.696
2019-02-08 11:00:00+00:00,2,8,11,4,11979,7.23
2019-02-08 12:00:00+00:00,2,8,12,4,12029,7.629
2019-02-08 13:00:00+00:00,2,8,13,4,11879,7.948
2019-02-08 14:00:00+00:00,2,8,14,4,11631,8.098
2019-02-08 15:00:00+00:00,2,8,15,4,11597,8.002
2019-02-08 16:00:00+00:00,2,8,16,4,11681,7.792
2019-02-08 17:00:00+00:00,2,8,17,4,11882,7.718
2019-02-08 18:00:00+00:00,2,8,18,4,11541,7.675
2019-02-08 19:00:00+00:00,2,8,19,4,10959,7.584
2019-02-08 20:00:00+00:00,2,8,20,4,10442,7.391
2019-02-08 21:00:00+00:00,2,8,21,4,10627,7.152
2019-02-08 22:00:00+00:00,2,8,22,4,10511,6.814
2019-02-08 23:00:00+00:00,2,8,23,4,9848,6.487
2019-02-09 00:00:00+00:00,2,9,0,5,9451,6.352
2019-02-09 01:00:00+00:00,2,9,1,5,9034,6.386
2019-02-09 02:00:00+00:00,2,9,2,5,8759,6.599
2019-02-09 03:00:00+00:00,2,9,3,5,8657,6.66
2019-02-09 04:00:00+00:00,2,9,4,5,8797,6.668
2019-02-09 05:00:00+00:00,2,9,5,5,9129,6.54
2019-02-09 06:00:00+00:00,2,9,6,5,9452,6.258
2019-02-09 07:00:00+00:00,2,9,7,5,9968,6.199
2019-02-09 08:00:00+00:00,2,9,8,5,10507,6.914
2019-02-09 09:00:00+00:00,2,9,9,5,10798,7.884
2019-02-09 10:00:00+00:00,2,9,10,5,10896,8.724
2019-02-09 11:00:00+00:00,2,9,11,5,10759,9.223
2019-02-09 12:00:00+00:00,2,9,12,5,10558,9.366
2019-02-09 13:00:00+00:00,2,9,13,5,10278,9.479
2019-02-09 14:00:00+00:00,2,9,14,5,10205,9.399
2019-02-09 15:00:00+00:00,2,9,15,5,10176,8.887
2019-02-09 16:00:00+00:00,2,9,16,5,10386,8.127
2019-02-09 17:00:00+00:00,2,9,17,5,11110,7.634
2019-02-09 18:00:00+00:00,2,9,18,5,10938,7.29
2019-02-09 19:00:00+00:00,2,9,19,5,10393,7.015
2019-02-09 20:00:00+00:00,2,9,20,5,9856,6.686
2019-02-09 21:00:00+00:00,2,9,21,5,9914,6.475
2019-02-09 22:00:00+00:00,2,9,22,5,10017,6.455
2019-02-09 23:00:00+00:00,2,9,23,5,9250,6.336
2019-02-10 00:00:00+00:00,2,10,0,6,8851,5.991
2019-02-10 01:00:00+00:00,2,10,1,6,8726,5.613
2019-02-10 02:00:00+00:00,2,10,2,6,8755,5.507
2019-02-10 03:00:00+00:00,2,10,3,6,8418,6.497
2019-02-10 04:00:00+00:00,2,10,4,6,8312,7.665
2019-02-10 05:00:00+00:00,2,10,5,6,8601,8.19
2019-02-10 06:00:00+00:00,2,10,6,6,8642,8.334
2019-02-10 07:00:00+00:00,2,10,7,6,8998,8.39
2019-02-10 08:00:00+00:00,2,10,8,6,9609,8.462
2019-02-10 09:00:00+00:00,2,10,9,6,10306,8.509
2019-02-10 10:00:00+00:00,2,10,10,6,10784,8.522
2019-02-10 11:00:00+00:00,2,10,11,6,10824,8.415
2019-02-10 12:00:00+00:00,2,10,12,6,10160,8.217
2019-02-10 13:00:00+00:00,2,10,13,6,10040,7.657
2019-02-10 14:00:00+00:00,2,10,14,6,9933,6.756
2019-02-10 15:00:00+00:00,2,10,15,6,9951,6.013
2019-02-10 16:00:00+00:00,2,10,16,6,10308,5.257
2019-02-10 17:00:00+00:00,2,10,17,6,10947,4.882
2019-02-10 18:00:00+00:00,2,10,18,6,10852,4.795
2019-02-10 19:00:00+00:00,2,10,19,6,10353,4.812
2019-02-10 20:00:00+00:00,2,10,20,6,9936,4.676
2019-02-10 21:00:00+00:00,2,10,21,6,9950,4.373
2019-02-10 22:00:00+00:00,2,10,22,6,9876,4.005
2019-02-10 23:00:00+00:00,2,10,23,6,9517,3.627
2019-02-11 00:00:00+00:00,2,11,0,0,9195,3.204
2019-02-11 01:00:00+00:00,2,11,1,0,8988,2.623
2019-02-11 02:00:00+00:00,2,11,2,0,8958,2.237
2019-02-11 03:00:00+00:00,2,11,3,0,9033,2.023
2019-02-11 04:00:00+00:00,2,11,4,0,9519,1.865
2019-02-11 05:00:00+00:00,2,11,5,0,10842,1.775
2019-02-11 06:00:00+00:00,2,11,6,0,11852,1.76
2019-02-11 07:00:00+00:00,2,11,7,0,12118,2.099
2019-02-11 08:00:00+00:00,2,11,8,0,12212,3.044
2019-02-11 09:00:00+00:00,2,11,9,0,12242,4.163
2019-02-11 10:00:00+00:00,2,11,10,0,12238,5.581
2019-02-11 11:00:00+00:00,2,11,11,0,11968,6.624
2019-02-11 12:00:00+00:00,2,11,12,0,11896,7.223
2019-02-11 13:00:00+00:00,2,11,13,0,11723,7.407
2019-02-11 14:00:00+00:00,2,11,14,0,11739,7.184
2019-02-11 15:00:00+00:00,2,11,15,0,11775,6.259
2019-02-11 16:00:00+00:00,2,11,16,0,11993,3.957
2019-02-11 17:00:00+00:00,2,11,17,0,12673,3.041
2019-02-11 18:00:00+00:00,2,11,18,0,12366,2.147
2019-02-11 19:00:00+00:00,2,11,19,0,11753,1.078
2019-02-11 20:00:00+00:00,2,11,20,0,11249,0.491
2019-02-11 21:00:00+00:00,2,11,21,0,11382,0.388
2019-02-11 22:00:00+00:00,2,11,22,0,11249,0.412
2019-02-11 23:00:00+00:00,2,11,23,0,10698,0.487
2019-02-12 00:00:00+00:00,2,12,0,1,10210,0.751
2019-02-12 01:00:00+00:00,2,12,1,1,9961,0.544
2019-02-12 02:00:00+00:00,2,12,2,1,9728,0.179
2019-02-12 03:00:00+00:00,2,12,3,1,9751,0.032
2019-02-12 04:00:00+00:00,2,12,4,1,10203,0.292
2019-02-12 05:00:00+00:00,2,12,5,1,11355,0.342
2019-02-12 06:00:00+00:00,2,12,6,1,12375,0.548
2019-02-12 07:00:00+00:00,2,12,7,1,12393,1.042
2019-02-12 08:00:00+00:00,2,12,8,1,12598,2.069
2019-02-12 09:00:00+00:00,2,12,9,1,12579,3.463
2019-02-12 10:00:00+00:00,2,12,10,1,12561,5.228
2019-02-12 11:00:00+00:00,2,12,11,1,12047,7.085
2019-02-12 12:00:00+00:00,2,12,12,1,11776,8.174
2019-02-12 13:00:00+00:00,2,12,13,1,11638,8.534
2019-02-12 14:00:00+00:00,2,12,14,1,11642,8.319
2019-02-12 15:00:00+00:00,2,12,15,1,11607,6.796
2019-02-12 16:00:00+00:00,2,12,16,1,11850,3.839
2019-02-12 17:00:00+00:00,2,12,17,1,12417,2.88
2019-02-12 18:00:00+00:00,2,12,18,1,11999,2.568
2019-02-12 19:00:00+00:00,2,12,19,1,11379,2.149
2019-02-12 20:00:00+00:00,2,12,20,1,10766,1.696
2019-02-12 21:00:00+00:00,2,12,21,1,10896,1.288
2019-02-12 22:00:00+00:00,2,12,22,1,10772,0.9
2019-02-12 23:00:00+00:00,2,12,23,1,10081,0.547
2019-02-13 00:00:00+00:00,2,13,0,2,9618,0.242
2019-02-13 01:00:00+00:00,2,13,1,2,9192,0.043
2019-02-13 02:00:00+00:00,2,13,2,2,8960,-0.225
2019-02-13 03:00:00+00:00,2,13,3,2,8926,-0.566
2019-02-13 04:00:00+00:00,2,13,4,2,9064,-0.884
2019-02-13 05:00:00+00:00,2,13,5,2,9844,-1.108
2019-02-13 06:00:00+00:00,2,13,6,2,10650,-1.151
2019-02-13 07:00:00+00:00,2,13,7,2,10763,-0.476
2019-02-13 08:00:00+00:00,2,13,8,2,10912,0.963
2019-02-13 09:00:00+00:00,2,13,9,2,10874,3.028
2019-02-13 10:00:00+00:00,2,13,10,2,10827,4.98
2019-02-13 11:00:00+00:00,2,13,11,2,10489,6.46
2019-02-13 12:00:00+00:00,2,13,12,2,10379,7.331
2019-02-13 13:00:00+00:00,2,13,13,2,10249,7.684
2019-02-13 14:00:00+00:00,2,13,14,2,10206,7.484
2019-02-13 15:00:00+00:00,2,13,15,2,10171,6.022
2019-02-13 16:00:00+00:00,2,13,16,2,10453,3.01
2019-02-13 17:00:00+00:00,2,13,17,2,11173,1.999
2019-02-13 18:00:00+00:00,2,13,18,2,10931,1.837
2019-02-13 19:00:00+00:00,2,13,19,2,10298,1.712
2019-02-13 20:00:00+00:00,2,13,20,2,9784,1.485
2019-02-13 21:00:00+00:00,2,13,21,2,9909,1.161
2019-02-13 22:00:00+00:00,2,13,22,2,9872,0.848
2019-02-13 23:00:00+00:00,2,13,23,2,9393,0.525
2019-02-14 00:00:00+00:00,2,14,0,3,9100,0.265
2019-02-14 01:00:00+00:00,2,14,1,3,8830,0.102
2019-02-14 02:00:00+00:00,2,14,2,3,8725,-0.073
2019-02-14 03:00:00+00:00,2,14,3,3,8838,-0.271
2019-02-14 04:00:00+00:00,2,14,4,3,9357,-0.557
2019-02-14 05:00:00+00:00,2,14,5,3,10779,-0.811
2019-02-14 06:00:00+00:00,2,14,6,3,11913,-1.001
2019-02-14 07:00:00+00:00,2,14,7,3,12035,0.168
2019-02-14 08:00:00+00:00,2,14,8,3,12057,2.185
2019-02-14 09:00:00+00:00,2,14,9,3,11921,4.454
2019-02-14 10:00:00+00:00,2,14,10,3,11891,7.256
2019-02-14 11:00:00+00:00,2,14,11,3,11393,9.633
2019-02-14 12:00:00+00:00,2,14,12,3,11286,11.151
2019-02-14 13:00:00+00:00,2,14,13,3,11102,11.846
2019-02-14 14:00:00+00:00,2,14,14,3,11094,11.604
2019-02-14 15:00:00+00:00,2,14,15,3,11087,9.402
2019-02-14 16:00:00+00:00,2,14,16,3,11418,6.171
2019-02-14 17:00:00+00:00,2,14,17,3,12195,4.616
2019-02-14 18:00:00+00:00,2,14,18,3,11963,3.807
2019-02-14 19:00:00+00:00,2,14,19,3,11443,3.156
2019-02-14 20:00:00+00:00,2,14,20,3,10847,2.601
2019-02-14 21:00:00+00:00,2,14,21,3,10814,2.146
2019-02-14 22:00:00+00:00,2,14,22,3,10758,1.761
2019-02-14 23:00:00+00:00,2,14,23,3,10266,1.43
2019-02-15 00:00:00+00:00,2,15,0,4,9939,1.137
2019-02-15 01:00:00+00:00,2,15,1,4,9640,0.891
2019-02-15 02:00:00+00:00,2,15,2,4,9424,0.68
2019-02-15 03:00:00+00:00,2,15,3,4,9458,0.461
2019-02-15 04:00:00+00:00,2,15,4,4,9936,0.195
2019-02-15 05:00:00+00:00,2,15,5,4,11078,-0.106
2019-02-15 06:00:00+00:00,2,15,6,4,11936,-0.35
2019-02-15 07:00:00+00:00,2,15,7,4,11980,1.062
2019-02-15 08:00:00+00:00,2,15,8,4,12040,3.35
2019-02-15 09:00:00+00:00,2,15,9,4,11854,5.959
2019-02-15 10:00:00+00:00,2,15,10,4,11710,8.996
2019-02-15 11:00:00+00:00,2,15,11,4,11180,11.713
2019-02-15 12:00:00+00:00,2,15,12,4,11071,13.277
2019-02-15 13:00:00+00:00,2,15,13,4,10870,13.913
2019-02-15 14:00:00+00:00,2,15,14,4,10811,13.493
2019-02-15 15:00:00+00:00,2,15,15,4,10685,10.934
2019-02-15 16:00:00+00:00,2,15,16,4,10925,7.312
2019-02-15 17:00:00+00:00,2,15,17,4,11603,5.934
2019-02-15 18:00:00+00:00,2,15,18,4,11458,5.424
2019-02-15 19:00:00+00:00,2,15,19,4,10965,4.833
2019-02-15 20:00:00+00:00,2,15,20,4,10474,4.234
2019-02-15 21:00:00+00:00,2,15,21,4,10455,3.692
2019-02-15 22:00:00+00:00,2,15,22,4,10336,3.206
2019-02-15 23:00:00+00:00,2,15,23,4,9795,2.783
2019-02-16 00:00:00+00:00,2,16,0,5,9333,2.413
2019-02-16 01:00:00+00:00,2,16,1,5,8984,2.123
2019-02-16 02:00:00+00:00,2,16,2,5,8627,1.857
2019-02-16 03:00:00+00:00,2,16,3,5,8697,1.564
2019-02-16 04:00:00+00:00,2,16,4,5,8853,1.308
2019-02-16 05:00:00+00:00,2,16,5,5,9200,1.14
2019-02-16 06:00:00+00:00,2,16,6,5,9649,1.158
2019-02-16 07:00:00+00:00,2,16,7,5,9951,2.091
2019-02-16 08:00:00+00:00,2,16,8,5,10300,3.974
